"inst_1386" "inst_2069" "inst_2232" "inst_5746" "inst_6223"
"203678_at" 3792 8182 20763 18119 547
"203679_at" 319 1577 4650 4440 15679
"203680_at" 11918 10103 11109 25 21487
"203681_at" 4745 11607 11983 9254 11649
"203682_s_at" 20201 5262 18712 5157 3946
"203683_s_at" 12830 20482 20955 2764 17276
"203684_s_at" 10296 13407 16007 11256 11845
"203685_at" 17600 13777 2543 2980 19175
"203686_at" 1428 20820 2850 21980 16030
"203687_at" 13749 10548 16521 10370 9015
"203688_at" 701 3197 5397 16843 4610
"203689_s_at" 3056 19060 2795 15438 19244
"203690_at" 22125 5184 18372 18902 17261
"203691_at" 6703 6896 16396 2456 7396
"203692_s_at" 2969 5891 3529 3753 1993
"203693_s_at" 1226 1703 19995 20282 4044
"203694_s_at" 3575 1318 11309 20423 3860
"203695_s_at" 15658 17869 16943 19787 13927
"203696_s_at" 4060 2966 4533 19743 18651
"203697_at" 12215 15693 13447 4256 7894
"203698_s_at" 8696 12433 17017 19192 13974
"203699_s_at" 13395 16783 22104 6798 16241
"203700_s_at" 11752 16652 21696 7312 330
"203701_s_at" 1975 8032 9789 17497 17205
"203702_s_at" 10276 21969 2794 2406 5500
"203703_s_at" 9308 1337 21661 2946 13500
"203704_s_at" 735 20419 7733 16752 1516
"203705_s_at" 12844 18226 11374 13815 21386
"203706_s_at" 11746 20550 10986 2359 2518
"203707_at" 17532 18551 8909 12583 4940
"203708_at" 19482 1183 12206 6683 12907
"203709_at" 20315 5524 8536 3395 1672
"203710_at" 16774 17964 20140 5474 13791
"203711_s_at" 16131 2005 4898 21523 21123
"203712_at" 19846 20333 11439 17865 16188
"203713_s_at" 6617 21669 10479 17094 3654
"203714_s_at" 21954 19068 3261 17022 16721
"203715_at" 19840 21433 11391 2800 18298
"203716_s_at" 8460 6754 15292 4108 11009
"203717_at" 9433 1746 2231 3296 8480
"203718_at" 1053 17597 21262 5107 1306
"203719_at" 17538 17907 18280 1794 19671
"203720_s_at" 14920 19460 6315 17105 15147
"203721_s_at" 3846 4700 4919 16487 18470
"203722_at" 14485 1320 19766 20645 15156
"203723_at" 12669 549 18377 3632 10882
"203724_s_at" 12395 1896 3672 16563 1198
"203725_at" 18449 8377 5266 6109 2112
"203726_s_at" 10470 4579 3293 16107 21843
"203727_at" 21520 469 19069 18815 16170
"203728_at" 511 22031 21916 17029 958
"203729_at" 21593 3354 9888 5828 12124
"203730_s_at" 1826 17431 19677 5668 22068
"203731_s_at" 2911 1831 6877 1066 7825
"203732_at" 3726 19436 6617 16682 18777
"203733_at" 19270 1440 19050 14468 5970
"203734_at" 21210 677 20321 16161 1275
"203735_x_at" 12487 1756 11587 21738 22169
"203736_s_at" 9566 2586 6195 21870 15198
"203737_s_at" 371 6836 21070 19919 2127
"203738_at" 20743 462 18131 6093 16412
"203739_at" 20128 7647 7682 15083 17894
"203740_at" 18614 5940 21225 13814 16580
"203741_s_at" 17980 3347 11796 19667 1588
"203742_s_at" 21957 21367 2000 19215 3811
"203743_s_at" 17881 6369 10625 17589 17644
"203744_at" 19562 6313 5005 3747 21024
"203745_at" 18322 8548 6865 18258 17295
"203746_s_at" 1571 17755 1611 19018 20290
"203747_at" 12612 12321 5861 6979 18654
"203748_x_at" 4529 6725 21210 4521 18367
"203749_s_at" 21800 21559 8877 18960 3723
"203750_s_at" 13260 14737 11087 11707 8376
"203751_x_at" 3508 13840 8651 5796 20708
"203752_s_at" 17862 4830 2926 5498 4096
"203753_at" 4527 19966 8298 15254 9231
"203754_s_at" 1503 21640 18859 5663 2914
"203755_at" 728 2984 9440 14223 16163
"203756_at" 9458 13950 9885 7493 9037
"203757_s_at" 14313 21990 1217 21747 13818
"203758_at" 1469 3157 2841 1859 13807
"203759_at" 1035 6006 20073 2363 2060
"203760_s_at" 19227 16380 16373 9356 6976
"203761_at" 3909 17359 150 7738 12683
"203762_s_at" 14613 3680 10232 20224 16579
"203763_at" 10277 1643 1716 16543 6497
"203764_at" 17058 5723 6601 13612 5754
"203765_at" 19724 1614 6589 17401 17493
"203766_s_at" 13120 12023 14765 7187 9525
"203767_s_at" 12077 3032 4348 13665 20457
"203768_s_at" 5919 273 686 228 800
"203769_s_at" 8061 4848 16722 17120 4988
"203770_s_at" 9799 13192 13777 9509 3751
"203771_s_at" 1328 5428 4263 13489 16332
"203772_at" 7332 13618 17696 4622 8013
"203773_x_at" 17321 294 17986 14215 5552
"203774_at" 19818 18228 5586 21050 16234
"203775_at" 18876 20341 10623 15610 16960
"203776_at" 15343 4133 8144 3671 3275
"203777_s_at" 21551 318 21112 5073 22101
"203778_at" 17990 4721 1065 487 21433
"203779_s_at" 4734 21324 1366 14177 5912
"203780_at" 12963 5813 7898 3835 21233
"203781_at" 20498 2035 5707 14434 20299
"203782_s_at" 2725 3342 10889 20126 16828
"203783_x_at" 2840 11458 17569 9309 12945
"203784_s_at" 8650 14140 4438 6626 11219
"203785_s_at" 2241 1630 19640 1060 4716
"203786_s_at" 12504 18645 10976 11995 17230
"203787_at" 17807 2619 2331 12045 4722
"203788_s_at" 11684 757 1832 21574 21783
"203789_s_at" 4971 6936 6233 5489 19729
"203790_s_at" 17793 3073 18984 15484 21758
"203791_at" 21253 7660 8186 18338 18682
"203792_x_at" 14307 19703 20150 18993 3234
"203793_x_at" 20527 22216 20827 12716 555
"203794_at" 6282 3456 6084 4564 5487
"203795_s_at" 257 17756 21628 5101 548
"203796_s_at" 3029 582 3202 12735 15645
"203797_at" 7643 10522 15261 1137 11527
"203798_s_at" 7173 12145 14307 9768 9169
"203799_at" 22207 7888 20683 19583 18195
"203800_s_at" 4074 3572 10584 4834 19066
"203801_at" 16900 7824 4795 17782 21204
"203802_x_at" 1483 20937 10848 6018 5404
"203803_at" 11568 4229 6843 13518 19745
"203804_s_at" 19072 2491 1320 3783 5885
"203805_s_at" 778 7441 19675 4024 21320
"203806_s_at" 2091 19294 22006 19585 2635
"203807_x_at" 9294 15006 13017 8527 12026
"203808_at" 9950 8778 15230 7912 8292
"203809_s_at" 10586 14980 146 2756 9220
"203810_at" 12427 2752 18768 19218 19250
"203811_s_at" 12343 2095 1918 19224 21015
"203812_at" 258 11395 15572 1510 7405
"203813_s_at" 10529 14937 12611 6592 7283
"203814_s_at" 17420 8103 11583 4262 17485
"203815_at" 5537 893 19684 21830 4922
"203816_at" 3940 7849 6523 18720 17446
"203817_at" 11601 20325 2436 19049 12332
"203818_s_at" 19254 21311 10536 12412 21045
"203819_s_at" 20482 1312 15139 13844 9844
"203820_s_at" 20818 1243 16614 19162 11702
"203821_at" 17661 4802 61 2366 1816
"203822_s_at" 2086 3664 9016 17945 15329
"203823_at" 11082 3648 19264 17533 2134
"203824_at" 10526 21731 11961 20640 7880
"203825_at" 18048 5472 8472 13737 1752
"203826_s_at" 4457 22248 22192 21696 5666
"203827_at" 12624 3822 6102 2205 4625
"203828_s_at" 8945 1930 12215 8579 8504
"203829_at" 21872 5238 3474 18419 17519
"203830_at" 15145 21829 1639 1498 5992
"203831_at" 19080 20993 4615 16063 2749
"203832_at" 19454 20188 6254 17819 16549
"203833_s_at" 17247 1619 5626 13381 19342
"203834_s_at" 21131 630 20213 20075 19720
"203835_at" 12190 13108 16422 10202 1524
"203836_s_at" 18741 21695 6189 513 2596
"203837_at" 17652 21937 2276 2600 22177
"203838_s_at" 7345 10836 14245 11382 8651
"203839_s_at" 12707 7376 21857 6194 485
"203840_at" 13748 2405 302 18158 22013
"203841_x_at" 8564 14427 18345 16285 14709
"203842_s_at" 4783 8628 14300 11853 1045
"203843_at" 1463 1502 9799 15861 15476
"203844_at" 5207 10217 21198 131 2537
"203845_at" 1373 1645 3849 17626 16366
"203846_at" 14820 391 20121 19271 20705
"203847_s_at" 3423 20237 9303 16524 4049
"203848_at" 15589 8088 9909 20795 1074
"203849_s_at" 2990 6071 4278 3456 15093
"203850_s_at" 10418 14036 15231 8445 7123
"203851_at" 6524 8059 18623 15224 4110
"203852_s_at" 21715 18596 3702 20066 21821
"203853_s_at" 1781 21412 19797 19863 17942
"203854_at" 7630 14105 776 2336 13699
"203855_at" 585 2985 1960 6074 6140
"203856_at" 15967 7247 11529 16958 18204
"203857_s_at" 1339 5010 6368 5872 15848
"203858_s_at" 19079 18880 1919 5949 1128
"203859_s_at" 20692 16240 1283 8454 7
"203860_at" 7375 21875 19304 4038 19430
"203861_s_at" 7925 9297 14760 11532 12410
"203862_s_at" 9860 11400 16072 9801 12615
"203863_at" 11002 10591 16374 904 14741
"203864_s_at" 20065 9819 312 20826 9279
"203865_s_at" 17755 5330 11824 20274 6281
"203866_at" 17476 15536 9176 16266 465
"203867_s_at" 2010 19101 9664 22097 4739
"203868_s_at" 6253 14491 14878 1512 7159
"203869_at" 4350 1248 8425 17194 20947
"203870_at" 18044 5411 4069 17700 20845
"203871_at" 18071 21811 18924 21056 2612
"203872_at" 10469 9143 863 2088 6359
"203873_at" 9778 15416 17124 13371 9389
"203874_s_at" 11270 18871 11281 15100 3191
"203875_at" 8190 1063 6467 14200 14102
"203876_s_at" 14697 14081 14653 6489 12563
"203877_at" 9691 11854 13151 6399 7346
"203878_s_at" 8017 12675 760 2886 14783
"203879_at" 1015 3075 21865 1499 2467
"203880_at" 18477 18706 11802 14239 15988
"203881_s_at" 6986 11682 13157 7764 6605
"203882_at" 17913 18337 2582 12575 5234
"203883_s_at" 21440 4644 19160 15999 17620
"203884_s_at" 22233 17601 2161 16073 16574
"203885_at" 19807 3431 11444 5806 17298
"203886_s_at" 5007 9071 16286 6940 11017
"203887_s_at" 14495 9254 20040 9174 1030
"203888_at" 13207 3054 20511 797 12099
"203889_at" 6859 21036 13184 3322 7161
"203890_s_at" 1172 19760 9121 13306 22022
"203891_s_at" 7654 419 9093 3387 16135
"203892_at" 203 2078 316 14412 3432
"203893_at" 17894 2382 19282 3223 20132
"203894_at" 6573 2606 11417 20821 1906
"203895_at" 8215 6685 11029 19228 20498
"203896_s_at" 13896 3188 4169 18541 17723
"203897_at" 803 189 8335 18235 20688
"203898_at" 17855 18714 7129 5472 17665
"203899_s_at" 21553 21538 1657 20178 21441
"203900_at" 3863 17042 12692 11164 13212
"203901_at" 10674 20397 20293 254 5903
"203902_at" 5123 15762 12214 1623 7384
"203903_s_at" 14125 14693 12822 9018 14050
"203904_x_at" 17227 13445 5415 2951 2989
"203905_at" 2276 1378 10766 18553 4123
"203906_at" 4084 21528 9060 12320 5368
"203907_s_at" 10885 7075 1091 5216 684
"203908_at" 10271 20036 9020 17715 10028
"203909_at" 1763 6895 5769 13440 15885
"203910_at" 13210 5750 18297 12268 6089
"203911_at" 19997 739 3421 2295 20197
"203912_s_at" 16729 20145 1464 1633 16988
"203913_s_at" 9127 21059 17919 14942 12717
"203914_x_at" 6598 8151 21169 20000 7176
"203915_at" 10367 15602 17095 10433 6891
"203916_at" 3414 17564 19539 14900 15810
"203917_at" 13530 8471 21692 17832 4428
"203918_at" 6879 7884 966 19868 6919
"203919_at" 14659 17815 10340 19948 5925
"203920_at" 15860 20106 7464 19643 22199
"203921_at" 2710 20631 18637 17212 3881
"203922_s_at" 17821 16213 414 12527 12527
"203923_s_at" 1896 11918 17863 8199 13307
"203924_at" 985 9401 1097 162 12555
"203925_at" 2326 3678 2909 12631 19897
"203926_x_at" 1366 5463 5215 13616 15684
"203927_at" 3740 20578 7234 5905 18485
"203928_x_at" 13131 6831 19372 13399 333
"203929_s_at" 13998 4810 21175 3113 6404
"203930_s_at" 6119 14122 21801 571 14854
"203931_s_at" 17516 19481 9456 18953 20164
"203932_at" 1157 6072 20616 1971 3641
"203933_at" 1961 5316 19584 809 1876
"203934_at" 6000 9257 15527 9911 13797
"203935_at" 20427 1009 3478 5243 20483
"203936_s_at" 21452 21692 8531 2779 6409
"203937_s_at" 13696 16084 21760 13628 2215
"203938_s_at" 475 1316 3402 4302 826
"203939_at" 11259 17699 19021 2618 16324
"203940_s_at" 11231 14123 20769 933 2052
"203941_at" 3119 6358 10758 16577 18649
"203942_s_at" 14458 17503 9463 13134 842
"203943_at" 18890 17628 10552 13246 3720
"203944_x_at" 14933 7344 20692 19812 2065
"203945_at" 1907 6973 20612 17843 2116
"203946_s_at" 14523 21621 4445 17976 5163
"203947_at" 17386 5241 11659 18105 19955
"203948_s_at" 4540 11861 15710 7857 7243
"203949_at" 3398 10590 20858 7421 9837
"203950_s_at" 1065 1550 20441 21072 202
"203951_at" 13273 10705 1856 225 14169
"203952_at" 21782 6097 18789 13701 5958
"203953_s_at" 8728 331 10615 2480 21811
"203954_x_at" 2999 6705 3465 14600 18999
"203955_at" 12555 8334 8011 4227 3107
"203956_at" 1817 712 3952 20803 3333
"203957_at" 2409 343 4141 16057 20524
"203958_s_at" 898 2420 541 4195 3332
"203959_s_at" 209 17504 2720 17170 500
"203960_s_at" 20556 2415 9613 16852 16227
"203961_at" 4817 4986 6378 21645 16999
"203962_s_at" 9786 7990 8511 14635 19916
"203963_at" 12462 19950 11160 18012 15716
"203964_at" 20180 8136 6234 21256 20291
"203965_at" 21701 1462 22280 16559 2247
"203966_s_at" 18360 17860 4756 3935 17111
"203967_at" 16471 19074 4641 17891 16881
"203968_s_at" 1656 3004 4392 14437 14948
"203969_at" 12748 13814 3701 10537 12694
"203970_s_at" 20439 3327 1284 5629 19654
"203971_at" 21224 2853 4571 14039 17193
"203972_s_at" 17334 6283 11317 14272 20774
"203973_s_at" 16961 3148 18455 20926 6079
"203974_at" 19697 7023 18136 4520 18611
"203975_s_at" 4360 4950 9276 5691 19352
"203976_s_at" 2739 21903 11419 3470 587
"203977_at" 12722 20800 10754 19619 1084
"203978_at" 3102 4990 4185 13177 20919
"203979_at" 157 7867 16116 13550 9967
"203980_at" 12068 19845 12005 4540 10637
"203981_s_at" 16841 348 4987 16277 3607
"203982_s_at" 13660 9670 16804 10881 14593
"203983_at" 19483 5225 8981 17933 16682
"203984_s_at" 19649 1821 10684 18762 2572
"203985_at" 17422 6960 9610 3730 4362
"203986_at" 1498 18250 3435 22108 1543
"203987_at" 7292 766 4886 14789 20471
"203988_s_at" 14417 18935 19402 20647 15425
"203989_x_at" 10696 562 1654 18234 4287
"203990_s_at" 18564 1287 1661 13208 21912
"203991_s_at" 9865 931 8884 20321 4327
"203992_s_at" 21791 3716 8414 17106 5507
"203993_x_at" 7088 11845 14150 7628 9325
"203994_s_at" 12656 21624 2991 4217 16087
"203995_at" 13839 17327 6283 11857 6875
"203996_s_at" 15003 12963 15749 9003 12306
"203997_at" 8151 17583 7690 16317 1700
"203998_s_at" 8838 10627 2863 2668 21551
"203999_at" 12946 2003 9741 18206 15061
"204000_at" 16512 5821 19706 16697 2701
"204001_at" 17973 8273 18295 12901 5388
"204002_s_at" 18319 13175 6487 10594 11889
"204003_s_at" 21785 21847 11717 4476 20658
"204004_at" 10055 3042 7654 13359 16540
"204005_s_at" 4599 7603 787 20095 20713
"204006_s_at" 7786 16856 16037 7159 7976
"204007_at" 8120 10003 19406 4621 14013
"204008_at" 4400 4933 1575 3166 1719
"204009_s_at" 21676 3348 10821 4944 4415
"204010_s_at" 12338 2818 3094 16169 15046
"204011_at" 17580 5584 19354 20007 9830
"204012_s_at" 21736 19908 6636 17396 22127
"204013_s_at" 5264 9700 13764 9341 8123
"204014_at" 4990 7614 2187 12037 17847
"204015_s_at" 10839 18235 20578 18513 3977
"204016_at" 19839 21233 18405 20992 5380
"204017_at" 6354 4319 9123 17541 21539
"204018_x_at" 12884 14363 5535 6438 10957
"204019_s_at" 16386 20343 5082 15909 21471
"204020_at" 19809 2566 8287 17156 16169
"204021_s_at" 3902 1631 18056 5737 6111
"204022_at" 4000 1584 4480 3609 1959
"204023_at" 20096 7852 9227 18746 18767
"204024_at" 1331 3557 6725 2717 20585
"204025_s_at" 21079 4412 6505 21618 18983
"204026_s_at" 1311 6487 6860 5840 15939
"204027_s_at" 3229 20433 6823 20434 17793
"204028_s_at" 22026 1790 11311 3176 2765
"204029_at" 3030 18911 2590 1572 2222
"204030_s_at" 11780 6464 9642 12387 1605
"204031_s_at" 19265 17805 11756 16646 16795
"204032_at" 6872 20143 21156 17116 17234
"204033_at" 15387 4408 11139 14665 18304
"204034_at" 3214 4097 8669 19458 3514
"204035_at" 5160 14691 10032 1160 3617
"204036_at" 10207 19922 17238 18387 13572
"204037_at" 7530 20183 13088 17846 3241
"204038_s_at" 1484 4749 17361 14528 12194
"204039_at" 20776 12221 21414 5380 4582
"204040_at" 3235 1034 7725 16805 12514
"204041_at" 4609 15951 21123 6358 9843
"204042_at" 13251 1149 9364 4317 15650
"204043_at" 2698 14923 15846 2546 9657
"204044_at" 21770 16195 8367 6878 4168
"204045_at" 10741 447 1467 1865 17667
"204046_at" 17306 11308 16531 8552 12337
"204047_s_at" 1636 21958 11552 2348 18112
"204048_s_at" 3224 7333 6694 12519 19000
"204049_s_at" 20041 4159 2087 12173 20029
"204050_s_at" 15356 4400 5638 13141 16503
"204051_s_at" 1852 10322 21344 9813 15997
"204052_s_at" 6245 12625 17681 17346 13612
"204053_x_at" 21555 9777 9552 11319 19820
"204054_at" 16754 14050 5041 10497 20731
"204055_s_at" 12584 12208 7065 19340 11309
"204056_s_at" 14108 21801 2204 21720 18758
"204057_at" 21223 17186 6968 9457 11026
"204058_at" 19635 8010 1920 3592 19526
"204059_s_at" 18629 4104 6661 12967 18769
"204060_s_at" 16492 17819 11483 20902 4250
"204061_at" 15150 21950 18119 4469 596
"204062_s_at" 10561 1297 6041 20660 2453
"204063_s_at" 11438 7764 3635 20567 9841
"204064_at" 18045 4164 21753 18607 5120
"204065_at" 3293 21925 20497 13137 986
"204066_s_at" 9777 6180 11465 16387 2381
"204067_at" 692 18746 19936 4383 1423
"204068_at" 20592 8176 19816 5270 18984
"204069_at" 7754 1150 2021 16581 18416
"204070_at" 6658 12998 1363 22088 14353
"204071_s_at" 15958 20209 2091 5484 1649
"204072_s_at" 17521 10360 12343 1789 10065
"204073_s_at" 9855 4650 13793 20915 13682
"204074_s_at" 17025 3044 7431 13804 4718
"204075_s_at" 7892 21884 894 21190 1060
"204076_at" 21379 6600 2699 21184 20977
"204077_x_at" 179 12426 3091 1824 1410
"204078_at" 4656 21280 4644 6223 993
"204079_at" 22154 643 3425 1354 17761
"204080_at" 16524 20534 21032 15780 20727
"204081_at" 16618 5606 20854 14257 1237
"204082_at" 16681 4779 18960 14104 5505
"204083_s_at" 12165 19758 190 13798 14485
"204084_s_at" 21110 6923 5458 3092 20007
"204085_s_at" 9707 3386 4874 1249 20411
"204086_at" 3295 19222 16897 19844 13644
"204087_s_at" 1276 19304 17976 16142 5066
"204088_at" 18508 164 6700 17519 20365
"204089_x_at" 21459 19954 11280 14672 19851
"204090_at" 13693 4856 10798 15112 2109
"204091_at" 22084 5721 18201 19117 6394
"204092_s_at" 2406 1558 4417 5650 19092
"204093_at" 1775 5464 4867 15623 20580
"204094_s_at" 21502 6563 7555 17587 5167
"204095_s_at" 17435 12880 19023 7863 11886
"204096_s_at" 3766 21823 10474 574 10757
"204097_s_at" 16602 1246 21622 19716 18377
"204098_at" 20307 1942 6309 18325 5145
"204099_at" 14511 7146 950 2211 1121
"204100_at" 10851 11751 12118 6425 7795
"204101_at" 20711 5426 21734 2687 777
"204102_s_at" 19041 7407 18152 15031 5456
"204103_at" 14144 15170 15448 7482 7952
"204104_at" 744 4960 20065 15186 17614
"204105_s_at" 9787 15002 6152 10506 19531
"204106_at" 1210 21951 10561 14380 4167
"204107_at" 21329 5830 11855 5315 18375
"204108_at" 1085 18348 3778 13999 21989
"204109_s_at" 15698 18295 7436 19762 19996
"204110_at" 7659 9938 17296 11304 12494
"204111_at" 6794 10594 10868 17191 11900
"204112_s_at" 21120 3926 2102 21891 12462
"204113_at" 13383 482 6936 13734 16072
"204114_at" 13646 259 17445 21806 13229
"204115_at" 12415 8247 12750 19176 7154
"204116_at" 15090 9611 13735 201 11663
"204117_at" 20419 939 9535 2159 16583
"204118_at" 19300 11536 970 9169 11635
"204119_s_at" 1163 7161 19093 12704 17346
"204120_s_at" 4019 7451 2951 16129 21642
"204121_at" 6101 776 21511 7542 708
"204122_at" 562 13545 12071 9415 8615
"204123_at" 17996 10 3865 16955 18215
"204124_at" 11017 9779 14611 1214 9166
"204125_at" 19205 8564 3779 5965 19314
"204126_s_at" 4347 20925 5276 12773 21727
"204127_at" 4304 6218 7651 13477 18460
"204128_s_at" 18107 1968 4949 18951 22148
"204129_at" 13541 3783 6608 17833 3845
"204130_at" 4573 16138 17529 5116 10479
"204131_s_at" 15785 19915 18386 16670 5801
"204132_s_at" 19939 21458 6520 19377 6317
"204133_at" 671 4156 3746 1968 987
"204134_at" 10567 10008 13404 8958 8462
"204135_at" 1985 14703 19984 19151 18865
"204136_at" 4626 21816 5617 1893 1192
"204137_at" 18696 7900 18370 3807 15843
"204138_s_at" 14691 15076 3154 792 9190
"204139_x_at" 1937 8041 18833 12242 2524
"204140_at" 16076 17436 21961 18825 6285
"204141_at" 7221 18890 18791 13240 3401
"204142_at" 1300 18421 20243 19409 17574
"204143_s_at" 1458 5457 20003 17672 18161
"204144_s_at" 10388 15895 4517 779 943
"204145_at" 21730 5364 5212 4722 19753
"204146_at" 21706 5379 4781 12579 20389
"204147_s_at" 2424 3318 8626 20179 21517
"204148_s_at" 10843 21296 7458 13228 2311
"204149_s_at" 14179 3859 5689 13316 21637
"204150_at" 14261 13366 2433 21328 10715
"204151_x_at" 21298 21725 2284 523 703
"204152_s_at" 3761 11942 17100 9118 11524
"204153_s_at" 3177 13622 8530 5857 2267
"204154_at" 12105 13397 15965 1240 13898
"204155_s_at" 18443 20326 20933 2695 14576
"204156_at" 14608 27 7685 22075 15610
"204157_s_at" 20177 3459 4424 17836 3902
"204158_s_at" 2186 21168 19833 20993 2397
"204159_at" 20230 2632 882 18277 21346
"204160_s_at" 6026 19236 2075 21082 21636
"204161_s_at" 8033 3709 3971 12422 3142
"204162_at" 21411 7812 10306 17664 15646
"204163_at" 7576 9034 15323 8904 12513
"204164_at" 230 20144 18390 21659 15112
"204165_at" 19503 19528 2397 12190 6517
"204166_at" 14262 21734 18434 1349 20207
"204167_at" 5414 1841 11892 18765 15922
"204168_at" 15355 1664 3938 13143 18165
"204169_at" 2816 4228 10099 17991 3296
"204170_s_at" 21084 1504 6838 5855 20243
"204171_at" 17308 1165 6519 14116 6035
"204172_at" 22281 1975 1443 15318 17993
"204173_at" 3710 3668 9763 12563 20782
"204174_at" 2344 9332 18368 8427 9993
"204175_at" 390 18240 19509 16738 16896
"204176_at" 18226 7279 2513 18262 19122
"204177_s_at" 19458 2867 4093 16918 5683
"204178_s_at" 15058 20241 19098 13930 2056
"204179_at" 19535 17645 1465 4432 21674
"204180_s_at" 18202 19892 2933 21373 15680
"204181_s_at" 21017 21200 7084 17079 15456
"204182_s_at" 5964 7292 21484 17921 337
"204183_s_at" 15331 12457 21627 16977 16287
"204184_s_at" 430 11220 4725 2186 17527
"204185_x_at" 3667 6019 11660 13546 17056
"204186_s_at" 15045 1395 4824 20049 21130
"204187_at" 11048 1017 95 20723 3055
"204188_s_at" 10053 42 1278 2314 21731
"204189_at" 5457 916 20184 21902 2642
"204190_at" 15433 8454 5710 19584 15356
"204191_at" 7653 20485 9704 15869 4222
"204192_at" 10245 12390 15579 6484 9642
"204193_at" 18922 3305 21717 5235 16446
"204194_at" 16738 743 19441 6010 22056
"204195_s_at" 16379 17795 19332 15725 4947
"204196_x_at" 14605 14217 17196 2504 11977
"204197_s_at" 1246 13 9435 21725 7899
"204198_s_at" 17366 18866 16306 20631 11518
"204199_at" 6698 6966 9571 10996 16343
"204200_s_at" 13617 20560 645 22114 20576
"204201_s_at" 11923 19697 3079 21987 2021
"204202_at" 10262 20548 3492 15912 3695
"204203_at" 18359 4928 5511 5041 17841
"204204_at" 3271 21841 9884 18298 15982
"204205_at" 12335 21462 13269 22092 12801
"204206_at" 17534 6500 7237 13145 3787
"204207_s_at" 19948 1001 7062 3603 18629
"204208_at" 18267 8370 10761 16680 20690
"204209_at" 18252 7150 18203 2929 19325
"204210_s_at" 13632 16808 18081 2571 18324
"204211_x_at" 20015 19255 1904 19164 3090
"204212_at" 22001 17507 18125 3688 20185
"204213_at" 17598 11073 942 20062 11622
"204214_s_at" 16799 2638 10740 13655 19251
"204215_at" 22189 3778 18916 19720 16815
"204216_s_at" 3750 5683 9672 13514 21030
"204217_s_at" 5772 21918 11336 2832 2196
"204218_at" 15333 18130 5046 14124 5797
"204219_s_at" 1273 6752 3636 16584 18708
"204220_at" 3104 11967 16651 6996 8147
"204221_x_at" 7201 8124 2151 14450 8066
"204222_s_at" 21517 6398 3710 5678 7323
"204223_at" 13672 9234 12637 9536 11813
"204224_s_at" 9752 2820 9983 17411 16435
"204225_at" 17329 1647 1319 15741 5562
"204226_at" 21470 572 1881 21218 21326
"204227_s_at" 16162 19329 21208 18931 15153
"204228_at" 18867 4381 8483 11933 18892
"204229_at" 9852 12451 1308 910 1463
"204230_s_at" 3211 16669 13693 598 14513
"204231_s_at" 35 16666 1656 11148 544
"204232_at" 2676 15767 980 20851 14679
"204233_s_at" 999 20999 10972 1860 1206
"204234_s_at" 20850 3150 6267 18658 19029
"204235_s_at" 13217 17760 6020 15327 16518
"204236_at" 22075 11330 17325 19873 11529
"204237_at" 5319 138 2097 5546 20257
"204238_s_at" 4191 1606 8557 3778 16463
"204239_s_at" 2269 16678 13477 21292 8710
"204240_s_at" 4521 6880 6143 5567 20873
"204241_at" 18500 2268 2761 3359 20000
"204242_s_at" 19691 9947 20242 13880 474
"204243_at" 16227 18026 21318 3540 5524
"204244_s_at" 20786 18762 7274 4001 17026
"204245_s_at" 1959 4575 8791 12994 21332
"204246_s_at" 20714 3341 7036 5793 17286
"204247_s_at" 22096 21096 2115 4139 6092
"204248_at" 5841 19774 1937 4650 1874
"204249_s_at" 18132 17320 8585 4868 8997
"204250_s_at" 6733 5885 21954 5914 13001
"204251_s_at" 3476 4167 7781 20023 6269
"204252_at" 1443 1355 4199 4081 4909
"204253_s_at" 223 19840 22169 19573 10234
"204254_s_at" 19264 19679 21407 16531 4111
"204255_s_at" 16311 17711 4436 21529 4368
"204256_at" 20191 20056 4663 1452 6202
"204257_at" 9906 18924 6766 2720 5614
"204258_at" 18525 4000 4884 16948 5732
"204259_at" 8024 16016 13093 8389 11263
"204260_at" 11418 10779 16386 8877 2686
"204261_s_at" 13810 20561 18560 5830 20783
"204262_s_at" 5796 2219 21201 15917 6474
"204263_s_at" 3796 21512 2945 3918 17162
"204264_at" 22114 7981 6145 21966 20176
"204265_s_at" 17173 18962 20990 21768 9831
"204266_s_at" 1278 7377 4135 5579 2791
"204267_x_at" 2140 1992 18680 5782 2432
"204268_at" 5122 7232 21047 12543 32
"204269_at" 20263 18432 19700 755 15768
"204270_at" 18190 1610 2801 20359 12265
"204271_s_at" 6406 17252 20959 34 2378
"204272_at" 1365 13336 21852 20263 154
"204273_at" 10825 8837 15026 11780 13222
"204274_at" 20080 856 7373 18137 20442
"204275_at" 20901 20629 6555 19823 18687
"204276_at" 21255 22234 8812 21932 11065
"204277_s_at" 4727 15821 1136 10502 1888
"204278_s_at" 20941 2513 4890 13314 18646
"204279_at" 17339 8411 7911 449 11253
"204280_at" 14829 21744 21573 22042 2003
"204281_at" 13915 18623 22131 17586 2836
"204282_s_at" 20661 4748 3535 12552 17556
"204283_at" 21926 5139 9112 17183 21569
"204284_at" 9629 19519 5004 21320 2702
"204285_s_at" 15076 317 5346 3064 18166
"204286_s_at" 22183 5594 5422 20964 10560
"204287_at" 134 10277 22084 19430 2372
"204288_s_at" 7325 13972 17482 10700 12490
"204289_at" 5247 10125 15394 10332 13583
"204290_s_at" 2918 21143 5143 4244 16957
"204291_at" 21565 10205 7663 776 20062
