"inst_2482" "inst_2842" "inst_4003"
"205508_at" 10535 22056 21768
"205509_at" 553 10839 17970
"205510_s_at" 17806 22032 7613
"205511_at" 20533 2468 9939
"205512_s_at" 15968 8590 6321
"205513_at" 1539 13936 1457
"205514_at" 1266 10777 20094
"205515_at" 11605 2784 213
"205516_x_at" 18236 9051 1799
"205517_at" 9247 21437 16882
"205518_s_at" 21967 6775 13125
"205519_at" 14999 28 3916
"205520_at" 4029 920 2539
"205521_at" 19099 20313 10157
"205522_at" 6816 13285 510
"205523_at" 9619 17041 18631
"205524_s_at" 5062 17442 21522
"205525_at" 10791 14085 18988
"205526_s_at" 20021 18506 7457
"205527_s_at" 11454 19662 8910
"205528_s_at" 9709 12765 20868
"205529_s_at" 10106 12241 6201
"205530_at" 18688 19336 6334
"205531_s_at" 4766 7406 21208
"205532_s_at" 5925 1588 1640
"205533_s_at" 9539 12941 12805
"205534_at" 9455 21995 115
"205535_s_at" 8026 10893 16340
"205536_at" 19804 21546 20961
"205537_s_at" 2007 17897 18536
"205538_at" 12548 21463 20940
"205539_at" 572 15519 14800
"205540_s_at" 19195 3750 9849
"205541_s_at" 15179 13535 17934
"205542_at" 1110 2591 8110
"205543_at" 19167 19327 7441
"205544_s_at" 9590 1081 14811
"205545_x_at" 14233 18417 7708
"205546_s_at" 3501 2611 8329
"205547_s_at" 272 5302 17128
"205548_s_at" 13044 5872 11220
"205549_at" 5989 19678 12452
"205550_s_at" 12698 5796 2824
"205551_at" 10983 17510 11815
"205552_s_at" 4642 14799 11331
"205553_s_at" 9545 17811 19612
"205554_s_at" 9903 5410 2201
"205555_s_at" 8433 18324 19704
"205556_at" 5662 13511 13975
"205557_at" 2632 14625 12770
"205558_at" 17998 1316 9528
"205559_s_at" 10420 14476 14122
"205560_at" 8104 13900 12004
"205561_at" 11101 501 20744
"205562_at" 15433 8304 4094
"205563_at" 7208 13096 13868
"205564_at" 10599 11005 15458
"205565_s_at" 20826 8311 10192
"205566_at" 21961 4190 5661
"205567_at" 727 216 1036
"205568_at" 20937 11507 13355
"205569_at" 5246 20985 8628
"205570_at" 1137 3121 4471
"205571_at" 17919 6742 8680
"205572_at" 375 16389 14538
"205573_s_at" 6479 10069 10882
"205574_x_at" 649 21949 9760
"205575_at" 12321 17901 19906
"205576_at" 8043 4547 11246
"205577_at" 6609 13611 12869
"205578_at" 7735 14014 16280
"205579_at" 21050 16111 6817
"205580_s_at" 21054 17589 18832
"205581_s_at" 4791 14701 12640
"205582_s_at" 7534 13022 14963
"205583_s_at" 16429 7611 18414
"205584_at" 18262 6948 1800
"205585_at" 18395 17843 13820
"205586_x_at" 11599 7250 4409
"205587_at" 9937 15116 15980
"205588_s_at" 13944 8831 4897
"205589_at" 9160 12753 17801
"205590_at" 6627 7784 11549
"205591_at" 6562 9180 14213
"205592_at" 10458 12184 16057
"205593_s_at" 7443 8565 12926
"205594_at" 13394 1 10402
"205595_at" 4204 15369 21322
"205596_s_at" 4288 6504 8036
"205597_at" 8914 10488 11343
"205598_at" 3843 1402 21537
"205599_at" 20233 16613 15510
"205600_x_at" 11838 15706 21704
"205601_s_at" 6852 15773 822
"205602_x_at" 5486 16312 16233
"205603_s_at" 19976 3586 8608
"205604_at" 1850 2490 20827
"205605_at" 9204 13809 15283
"205606_at" 815 21763 20391
"205607_s_at" 12658 3172 6277
"205608_s_at" 2261 12325 4226
"205609_at" 4659 14208 5429
"205610_at" 1848 14827 12101
"205611_at" 6962 15165 17955
"205612_at" 5044 13252 16653
"205613_at" 633 3422 933
"205614_x_at" 650 6253 16942
"205615_at" 8208 14465 11589
"205616_at" 12710 13558 20662
"205617_at" 14346 3850 16996
"205618_at" 14911 4888 5021
"205619_s_at" 11011 9766 14793
"205620_at" 4777 16026 12036
"205621_at" 18958 5430 5085
"205622_at" 473 6868 21430
"205623_at" 142 12317 407
"205624_at" 10903 17698 14028
"205625_s_at" 563 15348 3389
"205626_s_at" 9181 12580 2214
"205627_at" 729 12273 2870
"205628_at" 2912 20377 18467
"205629_s_at" 9191 15991 16463
"205630_at" 10899 14392 11637
"205631_at" 12602 21311 5567
"205632_s_at" 21623 15890 16285
"205633_s_at" 15224 9809 8780
"205634_x_at" 4373 18332 10939
"205635_at" 487 17228 21222
"205636_at" 6325 16391 16473
"205637_s_at" 10626 11633 3587
"205638_at" 10749 12569 521
"205639_at" 21471 15345 16852
"205640_at" 2444 21590 194
"205641_s_at" 1861 2295 981
"205642_at" 4399 20113 20723
"205643_s_at" 9274 17478 11634
"205644_s_at" 13151 7122 10723
"205645_at" 2567 20822 9324
"205646_s_at" 6274 13567 19599
"205647_at" 21199 2198 817
"205648_at" 19571 15123 14626
"205649_s_at" 5576 15908 17751
"205650_s_at" 10787 17633 14690
"205651_x_at" 10981 11636 4740
"205652_s_at" 3652 19374 19927
"205653_at" 20109 15596 12179
"205654_at" 801 11310 13983
"205655_at" 17847 2196 11
"205656_at" 7498 11172 890
"205657_at" 1860 15007 13436
"205658_s_at" 11236 1864 9904
"205659_at" 15544 10468 965
"205660_at" 13525 9339 21368
"205661_s_at" 21660 8564 1501
"205662_at" 1749 21104 3887
"205663_at" 8385 15337 14481
"205664_at" 20835 19314 7865
"205665_at" 11081 20784 225
"205666_at" 5063 16851 16489
"205667_at" 13907 2856 5152
"205668_at" 16489 10570 12394
"205669_at" 8970 8768 785
"205670_at" 10699 10405 15100
"205671_s_at" 8178 10625 59
"205672_at" 18626 4052 18638
"205673_s_at" 9422 596 9192
"205674_x_at" 5393 11548 544
"205675_at" 5197 10525 14896
"205676_at" 1782 21798 4135
"205677_s_at" 18983 17921 16907
"205678_at" 8377 14301 15334
"205679_x_at" 4980 7746 512
"205680_at" 10302 17825 19113
"205681_at" 2631 16272 5218
"205682_x_at" 19886 21875 19649
"205683_x_at" 10854 10634 5572
"205684_s_at" 1855 373 5782
"205685_at" 4208 9774 14022
"205686_s_at" 2298 10497 14397
"205687_at" 15399 19094 3642
"205688_at" 16979 8479 20388
"205689_at" 15569 1722 19835
"205690_s_at" 11791 8291 8632
"205691_at" 18921 7337 17355
"205692_s_at" 20930 17480 12259
"205693_at" 108 13223 15227
"205694_at" 7875 21397 11388
"205695_at" 9543 17876 1202
"205696_s_at" 9439 1602 144
"205697_at" 7513 11279 12338
"205698_s_at" 14008 19997 19384
"205699_at" 11070 15243 19378
"205700_at" 17037 3928 21595
"205701_at" 22249 20269 303
"205702_at" 4218 4352 19045
"205703_at" 6606 14122 15904
"205704_s_at" 15099 4140 5749
"205705_at" 3958 2313 20705
"205706_s_at" 20097 20386 1483
"205707_at" 11458 7224 5043
"205708_s_at" 2453 12213 16972
"205709_s_at" 535 6814 8703
"205710_at" 21472 126 19491
"205711_x_at" 15738 10072 18551
"205712_at" 8099 12120 611
"205713_s_at" 7234 10953 19209
"205714_s_at" 9429 10378 13482
"205715_at" 11437 13779 22031
"205716_at" 4185 7370 19668
"205717_x_at" 22069 4224 8600
"205718_at" 11580 17445 21816
"205719_s_at" 10868 12511 11493
"205720_at" 9225 12902 14485
"205721_at" 7567 14499 12387
"205722_s_at" 8240 5084 13314
"205723_at" 20559 20666 12399
"205724_at" 10994 12565 20842
"205725_at" 7388 13379 14864
"205726_at" 16648 21480 18938
"205727_at" 15849 9 20107
"205728_at" 10659 6245 457
"205729_at" 9708 2377 20547
"205730_s_at" 4688 9269 7152
"205731_s_at" 22143 57 21529
"205732_s_at" 22005 1654 2805
"205733_at" 14258 19980 10374
"205734_s_at" 1976 17051 15085
"205735_s_at" 9770 11464 13851
"205736_at" 12462 4544 13287
"205737_at" 10835 11886 588
"205738_s_at" 10767 17247 21534
"205739_x_at" 2394 19519 8368
"205740_s_at" 17465 19009 19260
"205741_s_at" 18770 4594 11049
"205742_at" 1198 12163 18100
"205743_at" 10309 12541 20534
"205744_at" 2307 21417 17819
"205745_x_at" 19011 7863 17209
"205746_s_at" 12770 22072 19468
"205747_at" 9742 16357 16185
"205748_s_at" 20716 7846 1856
"205749_at" 2742 20904 1276
"205750_at" 21075 6698 6430
"205751_at" 10519 11822 20239
"205752_s_at" 11150 1327 459
"205753_at" 8545 16125 15905
"205754_at" 7746 13099 13649
"205755_at" 8677 13461 19060
"205756_s_at" 11521 19809 8043
"205757_at" 14627 6529 5688
"205758_at" 6614 19676 15009
"205759_s_at" 595 21700 215
"205760_s_at" 14107 9525 3287
"205761_s_at" 13546 8733 8115
"205762_s_at" 1215 19893 19267
"205763_s_at" 18972 9664 3316
"205764_at" 6949 14355 7603
"205765_at" 13097 15882 15434
"205766_at" 6006 10385 13126
"205767_at" 6865 16864 9564
"205768_s_at" 17830 20272 8298
"205769_at" 20526 5434 17850
"205770_at" 16101 7649 9985
"205771_s_at" 1832 19986 6530
"205772_s_at" 1217 1941 16329
"205773_at" 18610 11857 21045
"205774_at" 457 20992 17761
"205775_at" 3985 18481 4808
"205776_at" 3564 14163 8414
"205777_at" 9898 21270 1027
"205778_at" 11430 11765 12523
"205779_at" 10058 10762 4356
"205780_at" 18778 6677 17950
"205781_at" 2594 1461 18511
"205782_at" 7295 14469 15553
"205783_at" 6002 16913 2256
"205784_x_at" 10531 12336 14159
"205785_at" 10352 11080 13002
"205786_s_at" 2420 17751 12510
"205787_x_at" 21037 1909 1414
"205788_s_at" 14791 4396 5630
"205789_at" 3939 13639 14582
"205790_at" 6113 12456 13548
"205791_x_at" 17719 11699 3859
"205792_at" 6569 7689 12256
"205793_x_at" 10742 21802 5600
"205794_s_at" 620 17053 4159
"205795_at" 6144 12904 19851
"205796_at" 21810 5584 19480
"205797_s_at" 42 753 2123
"205798_at" 4867 11780 1002
"205799_s_at" 21966 21585 19680
"205800_at" 5175 13240 14671
"205801_s_at" 9763 10522 15497
"205802_at" 1635 4290 5442
"205803_s_at" 16365 817 21161
"205804_s_at" 2257 16088 5126
"205805_s_at" 10766 15377 963
"205806_at" 1420 1787 21399
"205807_s_at" 18700 5856 2185
"205808_at" 11716 3079 6455
"205809_s_at" 22282 2858 9215
"205810_s_at" 7487 13385 14881
"205811_at" 20328 2779 18086
"205812_s_at" 11759 18704 17615
"205813_s_at" 6441 16318 15651
"205814_at" 5841 19851 12515
"205815_at" 9038 10526 12660
"205816_at" 9039 15396 17400
"205817_at" 8199 19632 4151
"205818_at" 16655 13646 21959
"205819_at" 5744 15075 14287
"205820_s_at" 6812 12867 14923
"205821_at" 6804 15943 15202
"205822_s_at" 13405 40 21930
"205823_at" 2300 6757 19623
"205824_at" 6656 14026 12128
"205825_at" 9322 16548 15306
"205826_at" 9750 16233 14352
"205827_at" 9578 16748 15363
"205828_at" 3432 14477 18275
"205829_at" 3994 21885 20414
"205830_at" 11978 8856 8798
"205831_at" 9368 16320 13023
"205832_at" 16658 14461 779
"205833_s_at" 10921 11450 14467
"205834_s_at" 4718 17044 11937
"205835_s_at" 7647 20965 4513
"205836_s_at" 11433 6433 19460
"205837_s_at" 6729 13237 12920
"205838_at" 21637 3139 991
"205839_s_at" 3970 13881 20977
"205840_x_at" 8698 2655 13948
"205841_at" 20483 2455 19358
"205842_s_at" 21261 4732 19230
"205843_x_at" 9121 17801 14366
"205844_at" 17700 12564 50
"205845_at" 9130 878 16507
"205846_at" 5310 10679 11188
"205847_at" 17232 22270 2208
"205848_at" 3269 196 12334
"205849_s_at" 4135 18562 16766
"205850_s_at" 7708 10501 13406
"205851_at" 3760 7898 19346
"205852_at" 5029 15800 7243
"205853_at" 8544 15887 16338
"205854_at" 1981 8076 19109
"205855_at" 15956 12251 3868
"205856_at" 11110 411 14363
"205857_at" 1936 10533 21197
"205858_at" 4613 15256 14994
"205859_at" 11863 13607 17468
"205860_x_at" 9996 17079 11490
"205861_at" 11091 794 21605
"205862_at" 8584 20284 16311
"205863_at" 19543 17431 12191
"205864_at" 14997 16756 14330
"205865_at" 11230 20441 18014
"205866_at" 6008 13951 4981
"205867_at" 17712 21895 21169
"205868_s_at" 22237 6071 21107
"205869_at" 6911 12920 13980
"205870_at" 7530 12009 16354
"205871_at" 13384 4563 9851
"205872_x_at" 6051 16215 15115
"205873_at" 12539 7735 1259
"205874_at" 6084 6424 21915
"205875_s_at" 2534 11220 18982
"205876_at" 5188 12733 11269
"205877_s_at" 79 13543 22159
"205878_at" 21058 12577 4010
"205879_x_at" 2544 3413 10481
"205880_at" 5748 17025 20643
"205881_at" 19340 3539 623
"205882_x_at" 17380 3005 10907
"205883_at" 21101 16819 11463
"205884_at" 18901 12708 9494
"205885_s_at" 21584 16290 11840
"205886_at" 7133 16706 11570
"205887_x_at" 12910 1911 4384
"205888_s_at" 10403 9352 12042
"205889_s_at" 8641 11231 11557
"205890_s_at" 5875 11064 13331
"205891_at" 15987 9459 2751
"205892_s_at" 5288 13016 14389
"205893_at" 5681 14277 21718
"205894_at" 6083 16028 17303
"205895_s_at" 20466 5513 2037
"205896_at" 20943 6996 8664
"205897_at" 3181 14580 13368
"205898_at" 19365 16229 11659
"205899_at" 18005 15777 19976
"205900_at" 10603 2948 11560
"205901_at" 18211 12915 14083
"205902_at" 251 12572 14950
"205903_s_at" 6482 12919 11608
"205904_at" 14802 18743 4503
"205905_s_at" 2332 4106 5097
"205906_at" 6164 13156 15514
"205907_s_at" 20646 1083 20091
"205908_s_at" 1626 17067 18956
"205909_at" 14977 5421 16946
"205910_s_at" 1079 15940 22011
"205911_at" 11095 16566 16571
"205912_at" 7221 13500 15372
"205913_at" 7239 13342 13679
"205914_s_at" 7957 15168 12897
"205915_x_at" 7852 15096 15011
"205916_at" 7033 14305 15789
"205917_at" 20505 14372 17278
"205918_at" 2273 17579 4271
"205919_at" 3605 11502 12976
"205920_at" 20983 5643 2072
"205921_s_at" 4203 4939 10489
"205922_at" 2800 15211 20699
"205923_at" 13514 7375 7649
"205924_at" 5340 17345 3046
"205925_s_at" 8358 19184 19796
"205926_at" 21009 6885 1526
"205927_s_at" 7272 11208 16615
"205928_at" 20940 9925 7115
"205929_at" 4587 17625 13729
"205930_at" 15156 7308 7747
"205931_s_at" 9143 12697 21809
"205932_s_at" 9277 8924 6153
"205933_at" 4104 12381 10874
"205934_at" 10684 14977 7236
"205935_at" 3517 17460 15156
"205936_s_at" 6028 12537 12433
"205937_at" 18037 2807 20879
"205938_at" 1017 784 8163
"205939_at" 9302 17333 11759
"205940_at" 9650 13299 12352
"205941_s_at" 250 13707 405
"205942_s_at" 1142 13953 20766
"205943_at" 8226 12603 7977
"205944_s_at" 19749 14120 152
"205945_at" 19402 21911 3912
"205946_at" 4908 14679 13522
"205947_s_at" 8370 6984 14448
"205948_at" 9668 10685 16248
"205949_at" 11459 13430 11923
"205950_s_at" 1254 17834 20581
"205951_at" 6466 14309 14525
"205952_at" 7393 15043 13642
"205953_at" 3971 5260 4575
"205954_at" 7626 10834 14503
"205955_at" 3239 21505 22248
"205956_x_at" 13107 17986 17656
"205957_at" 8413 11346 21387
"205958_x_at" 4731 13637 21628
"205959_at" 5256 17899 6608
"205960_at" 905 14453 22158
"205961_s_at" 15781 19131 6969
"205962_at" 7763 14272 11537
"205963_s_at" 17753 6330 6831
"205964_at" 21458 15459 18627
"205965_at" 1783 8507 20736
"205966_at" 13610 198 1643
"205967_at" 1396 5763 18940
"205968_at" 7038 2010 6507
"205969_at" 9252 1032 156
"205970_at" 1073 11338 12717
"205971_s_at" 410 16538 14249
"205972_at" 8156 11668 11924
"205973_at" 1554 15798 4118
"205974_at" 8504 11575 14562
"205975_s_at" 15394 2973 8835
"205976_at" 21734 20193 1926
"205977_s_at" 2181 1036 1626
"205978_at" 9577 16076 12404
"205979_at" 8307 15308 19456
"205980_s_at" 6053 6798 3289
"205981_s_at" 13563 3208 17963
"205982_x_at" 5963 15143 13297
"205983_at" 7773 10831 13907
"205984_at" 6460 14675 12788
"205985_x_at" 9519 17069 16524
"205986_at" 2774 10561 10555
"205987_at" 222 955 20574
"205988_at" 21828 15270 8865
"205989_s_at" 8644 16187 14662
"205990_s_at" 10874 743 16797
"205991_s_at" 9576 11026 15660
"205992_s_at" 6318 10651 17652
"205993_s_at" 9208 6380 20660
"205994_at" 3106 20922 5790
"205995_x_at" 14352 5021 7362
"205996_s_at" 19941 2613 840
"205997_at" 1931 13630 15003
"205998_x_at" 832 21299 19074
"205999_x_at" 10578 17433 11458
"206000_at" 7641 13039 12262
"206001_at" 9479 18072 16083
"206002_at" 7655 21202 18133
"206003_at" 18237 1534 4885
"206004_at" 8631 12532 14680
"206005_s_at" 1344 21679 21638
"206006_s_at" 2042 1421 18039
"206007_at" 5160 17745 14577
"206008_at" 7752 13474 11601
"206009_at" 5271 5906 7057
"206010_at" 2682 10899 121
"206011_at" 19464 14327 2202
"206012_at" 1361 7391 4120
"206013_s_at" 9582 13955 11474
"206014_at" 6453 12888 12779
"206015_s_at" 18651 5278 2534
"206016_at" 16481 20009 2343
"206017_at" 6304 15735 13612
"206018_at" 6034 14195 3427
"206019_at" 16333 6099 19701
"206020_at" 19046 19566 2596
"206021_at" 20951 18144 957
"206022_at" 5365 13410 16989
"206023_at" 9392 18527 17164
"206024_at" 10410 12256 15709
"206025_s_at" 19981 14936 15781
"206026_s_at" 18694 15113 12539
"206027_at" 10826 11988 18882
"206028_s_at" 5879 22120 20307
"206029_at" 3171 12235 19386
"206030_at" 5323 11800 11974
"206031_s_at" 19007 5570 7949
"206032_at" 14273 15620 2727
"206033_s_at" 9737 17553 7563
"206034_at" 19706 12430 922
"206035_at" 20749 21329 17123
"206036_s_at" 18576 4054 6069
"206037_at" 21377 297 18724
"206038_s_at" 15248 2447 5141
"206039_at" 18397 12474 793
"206040_s_at" 4636 15232 13493
"206042_x_at" 19283 15790 3228
"206043_s_at" 8858 20031 2250
"206044_s_at" 21937 19463 19205
"206045_s_at" 9052 11856 21775
"206046_at" 17348 13319 424
"206047_at" 4959 16107 15942
"206048_at" 5762 21087 21544
"206049_at" 6298 17621 16178
"206050_s_at" 13603 20044 1935
"206051_at" 9942 11073 11511
"206052_s_at" 15780 2756 5794
"206053_at" 20588 5202 20343
"206054_at" 6030 17039 474
"206055_s_at" 13725 8422 8487
"206056_x_at" 21159 9153 19646
"206057_x_at" 21694 17323 11655
"206058_at" 10644 10790 14185
"206059_at" 21230 1318 6610
"206060_s_at" 2156 19780 11949
"206061_s_at" 18524 1697 766
"206062_at" 6064 15428 13428
"206063_x_at" 282 22005 22258
"206064_s_at" 131 96 20567
"206065_s_at" 14704 13868 17837
"206066_s_at" 20336 4756 18253
"206067_s_at" 15351 13734 1561
"206068_s_at" 9294 15727 1235
"206069_s_at" 6427 12851 12760
"206070_s_at" 7025 3156 14453
"206071_s_at" 8824 11884 14979
"206072_at" 15948 12594 14573
"206073_at" 80 10327 11935
"206074_s_at" 4081 6540 10419
"206075_s_at" 14506 2367 2757
"206076_at" 20737 22085 20841
"206077_at" 11112 9773 11934
"206078_at" 5184 11607 16306
"206079_at" 20297 10276 21461
"206080_at" 5007 13324 278
"206081_at" 19668 20797 6865
"206082_at" 2186 12664 12961
"206083_at" 320 11562 12979
"206084_at" 6300 10677 4
"206085_s_at" 18599 6221 8562
"206086_x_at" 10914 1006 12993
"206087_x_at" 1631 21950 5484
"206088_at" 22004 5253 580
"206089_at" 8089 13161 13380
"206090_s_at" 13338 5603 19984
"206091_at" 8398 16502 1163
"206092_x_at" 14462 19817 20546
"206093_x_at" 6204 13712 15052
"206094_x_at" 10580 20299 15873
"206095_s_at" 15629 7332 7561
"206096_at" 15077 21445 20108
"206097_at" 118 22134 13046
"206098_at" 20145 3323 2526
"206099_at" 5541 20143 8570
"206100_at" 22033 809 21569
"206101_at" 10887 9406 1952
"206102_at" 14860 9173 7653
"206103_at" 9399 4460 18344
"206104_at" 11128 11775 9480
"206105_at" 4417 15415 22072
"206106_at" 14787 3691 9554
"206107_at" 8709 17288 19924
"206108_s_at" 21435 2443 1733
"206109_at" 10935 21796 504
"206110_at" 15937 9612 5245
"206111_at" 14474 13436 19235
"206112_at" 7115 20239 20981
"206113_s_at" 21473 4351 7212
"206114_at" 2072 4336 10566
"206115_at" 12311 1990 8687
"206116_s_at" 933 7154 2525
"206117_at" 6303 6155 20514
"206118_at" 6897 12155 12575
"206119_at" 10685 17082 13370
"206120_at" 14051 16243 13361
"206121_at" 297 15585 1974
"206122_at" 5387 12020 27
"206123_at" 10246 10723 21265
"206124_s_at" 6059 16268 11585
"206125_s_at" 5871 17489 16554
"206126_at" 9084 15714 13206
"206127_at" 4101 12132 22125
"206128_at" 5569 21255 16509
"206129_s_at" 20926 20657 4863
"206130_s_at" 15295 16428 12138
"206131_at" 5259 9967 11902
"206132_at" 11174 122 19888
"206133_at" 19908 17846 10772
"206134_at" 6840 17753 18000
"206135_at" 10033 11794 20155
"206136_at" 5598 15350 875
"206137_at" 1019 303 275
"206138_s_at" 11272 19713 10037
"206139_at" 14030 20000 18973
"206140_at" 10613 8437 20565
"206141_at" 20100 6240 20441
"206142_at" 9887 10344 11435
"206143_at" 7939 15200 14518
"206144_at" 7711 492 1582
"206145_at" 7432 10589 12163
"206146_s_at" 9053 11786 12091
"206147_x_at" 4143 22169 2331
"206148_at" 21781 13983 11872
"206149_at" 7662 12514 12785
"206150_at" 9753 12468 15571
"206151_x_at" 9174 14211 14654
"206152_at" 1090 13926 5128
"206153_at" 7874 4075 7583
"206154_at" 10763 13110 12186
"206155_at" 17619 20308 5423
"206156_at" 8913 15776 15588
"206157_at" 14497 7379 7469
"206158_s_at" 13040 6137 7760
"206159_at" 10647 10394 14267
"206160_at" 21834 20147 20333
"206161_s_at" 938 17229 14812
"206162_x_at" 4779 10798 20527
"206163_at" 7612 18747 5281
"206164_at" 8732 5254 11148
"206165_s_at" 2281 15093 18691
"206166_s_at" 5807 16650 16466
"206167_s_at" 8095 7182 2782
"206168_at" 6947 16976 13715
"206169_x_at" 4238 20263 19326
"206170_at" 2418 6073 3007
"206171_at" 160 13372 12669
"206172_at" 6916 15878 10536
"206173_x_at" 20168 8646 4286
"206174_s_at" 14364 6707 4614
"206175_x_at" 15891 10947 5936
"206176_at" 15266 21832 17814
"206177_s_at" 4177 15231 16013
"206178_at" 11109 17362 249
"206179_s_at" 7913 17411 16386
"206180_x_at" 22263 1740 20595
"206181_at" 2323 11140 13860
"206182_at" 22021 7776 4103
"206183_s_at" 1345 9602 21308
"206184_at" 22139 2343 18201
"206185_at" 8034 12988 14085
"206186_at" 12775 21348 19467
"206187_at" 7576 11271 14361
"206188_at" 14433 21002 9580
"206189_at" 10559 10784 15198
"206190_at" 6422 15861 17417
"206191_at" 1892 15554 10603
"206192_at" 7814 10470 11365
"206193_s_at" 9910 14445 15968
"206194_at" 1001 13971 8763
"206195_x_at" 7563 10535 15347
"206196_s_at" 16657 18151 893
"206197_at" 8967 20588 7784
"206198_s_at" 9379 14943 16393
"206199_at" 4906 16407 3141
"206200_s_at" 2778 7301 6586
"206201_s_at" 5276 16350 13889
"206202_at" 5356 17093 12054
"206203_at" 9383 14714 15880
"206204_at" 5178 9114 11715
"206205_at" 15658 4721 19332
"206206_at" 9975 12860 13346
"206207_at" 6489 12927 14186
"206208_at" 10024 21975 9972
"206209_s_at" 8211 132 13425
"206210_s_at" 6699 14137 1796
"206211_at" 10618 17169 15882
"206212_at" 200 16755 20015
"206213_at" 2305 11909 17978
"206214_at" 3896 13786 18625
"206215_at" 2456 17503 22010
"206216_at" 10102 13245 17001
"206217_at" 10268 12249 15189
"206218_at" 2264 951 3083
"206219_s_at" 17146 532 11345
"206220_s_at" 22084 14268 16711
"206221_at" 7346 16287 13114
"206222_at" 9547 19904 11431
"206223_at" 12611 13789 11157
"206224_at" 206 13536 3536
"206225_at" 11046 15363 8079
"206226_at" 6836 11941 13384
"206227_at" 11539 12118 565
"206228_at" 1390 12472 9211
"206229_x_at" 9492 1057 21961
"206230_at" 8340 21320 14331
"206231_at" 9316 14751 17729
"206232_s_at" 7975 11572 14456
"206233_at" 3491 3582 4342
"206234_s_at" 10245 16031 12033
"206235_at" 2995 469 930
"206236_at" 1437 15590 3334
"206237_s_at" 5958 13146 14872
"206238_s_at" 21745 6367 5579
"206239_s_at" 8569 12308 21652
"206240_s_at" 19277 1688 7671
"206241_at" 19077 4362 19251
"206242_at" 20246 17735 12722
"206243_at" 8696 11724 19510
"206244_at" 15982 12958 16015
"206245_s_at" 16528 19276 3078
"206246_at" 533 14737 15254
"206247_at" 4062 20424 9751
"206248_at" 7791 16251 15146
"206249_at" 7090 17277 17999
"206250_x_at" 10419 11092 13124
"206251_s_at" 5990 13480 8978
"206252_s_at" 10563 11837 15876
"206253_at" 10307 17532 11381
"206254_at" 6070 9591 20461
"206255_at" 5058 13312 14870
"206256_at" 8520 15245 15527
"206257_at" 2228 85 20027
"206258_at" 4181 15032 16743
"206259_at" 6178 15220 170
"206260_at" 4816 14010 16503
"206261_at" 5468 9266 2734
"206262_at" 9514 14384 11874
"206263_at" 14572 7920 19556
"206264_at" 9299 3377 16175
"206265_s_at" 5769 10481 14652
"206266_at" 7227 16110 15106
"206267_s_at" 16541 21188 616
"206268_at" 45 11511 145
"206269_at" 5163 12025 11851
"206270_at" 6698 14910 11583
"206271_at" 5094 12162 317
"206272_at" 15735 20138 10058
"206273_at" 3511 22069 19883
"206274_s_at" 10827 19323 5950
"206275_s_at" 8142 17732 21983
"206276_at" 8831 1372 21672
"206277_at" 14923 20497 9950
"206278_at" 2391 10864 6725
"206279_at" 9022 16077 11605
"206280_at" 8135 13417 15888
"206281_at" 10989 13253 16419
"206282_at" 51 14733 21578
"206283_s_at" 12199 13961 14180
"206284_x_at" 16299 8488 2675
"206285_at" 9868 14091 13103
"206286_s_at" 6163 17400 20378
"206287_s_at" 5305 12835 14561
"206288_at" 20974 6858 8034
"206289_at" 1294 21536 3416
"206290_s_at" 5048 14575 2897
"206291_at" 15281 16462 18087
"206292_s_at" 8825 11986 16281
"206293_at" 7815 14739 19758
"206294_at" 2237 10623 16418
"206295_at" 3824 17716 3899
"206296_x_at" 678 10350 14551
"206297_at" 6212 11889 21105
"206298_at" 8441 15584 1090
"206299_at" 7909 22139 12379
"206300_s_at" 7230 13397 4147
"206301_at" 22114 709 12738
"206302_s_at" 20003 5827 2811
"206303_s_at" 15683 3823 7598
"206304_at" 204 11849 16086
"206305_s_at" 10310 14764 13549
"206306_at" 8171 12199 11413
"206307_s_at" 2535 396 18399
"206308_at" 21710 7671 5958
"206309_at" 11 2657 15132
"206310_at" 2975 14058 217
"206311_s_at" 12555 13424 20356
"206312_at" 5674 14656 12497
"206313_at" 7709 10650 13251
"206314_at" 4099 16040 12642
"206315_at" 5266 20948 20494
"206316_s_at" 15861 2105 3157
"206317_s_at" 10919 3641 5248
"206318_at" 7840 17317 11426
"206319_s_at" 7788 6594 14466
"206320_s_at" 5412 16798 1886
"206321_at" 7812 13118 12593
"206322_at" 14314 12040 21420
"206323_x_at" 15487 20303 6241
"206324_s_at" 4820 9090 20523
"206325_at" 7973 16211 13647
"206326_at" 10600 10578 12783
"206327_s_at" 8850 3870 13105
"206328_at" 9612 11442 16669
"206329_at" 5223 12372 12115
"206330_s_at" 5166 15307 14879
"206331_at" 829 16923 13915
"206332_s_at" 2715 14544 17720
"206333_at" 12417 8405 2424
"206334_at" 9049 11272 13585
"206335_at" 18873 872 18759
"206336_at" 18245 12678 245
"206337_at" 10233 17024 13719
"206338_at" 270 14257 2342
"206339_at" 2956 3986 1975
"206340_at" 10456 8378 1233
"206341_at" 8386 16261 773
"206342_x_at" 19220 5532 17687
"206343_s_at" 6667 15412 15889
"206344_at" 1114 17890 13102
"206345_s_at" 945 14177 12490
"206346_at" 7372 20886 11711
"206347_at" 21786 887 10238
"206348_s_at" 12562 3825 10252
"206349_at" 6582 13043 12846
"206350_at" 9459 1152 14967
"206351_s_at" 3814 20562 6264
