"inst_2441" "inst_3303" "inst_5404" "inst_6303"
"200744_s_at" 2995 5396 16740 2257
"200745_s_at" 7605 5346 6733 2600
"200746_s_at" 7465 20143 5125 6919
"200747_s_at" 5717 4540 7875 21198
"200748_s_at" 482 7059 8379 14848
"200749_at" 6775 18432 5181 6713
"200750_s_at" 6473 15486 9476 15522
"200751_s_at" 1160 7268 8299 16216
"200752_s_at" 2597 2700 4683 5250
"200753_x_at" 3218 17382 8040 7244
"200754_x_at" 8387 15731 8082 15759
"200755_s_at" 4718 15818 7449 4812
"200756_x_at" 3248 2840 19780 2933
"200757_s_at" 8860 15380 5162 15570
"200758_s_at" 3414 3043 18868 18221
"200759_x_at" 4346 20897 8778 3317
"200760_s_at" 2625 4638 7850 6190
"200761_s_at" 3937 6024 9423 4526
"200762_at" 8374 1559 7166 16879
"200763_s_at" 13076 15488 12057 6766
"200764_s_at" 8390 7559 16748 428
"200765_x_at" 8558 7505 9245 12555
"200766_at" 3475 6281 1289 3387
"200767_s_at" 3333 20131 7174 19486
"200768_s_at" 6053 17676 3140 15307
"200769_s_at" 1724 6684 6804 1893
"200770_s_at" 9865 3724 21273 7745
"200771_at" 18326 3239 10002 4267
"200772_x_at" 9008 14955 19302 17954
"200773_x_at" 9943 16401 17583 7044
"200774_at" 8514 14753 9383 16284
"200775_s_at" 8044 14541 5750 15962
"200776_s_at" 2671 3065 10053 16215
"200777_s_at" 8103 14834 6422 15986
"200778_s_at" 1432 1591 17452 7393
"200779_at" 8595 18348 8764 16526
"200780_x_at" 9028 5403 8608 16179
"200781_s_at" 12940 10182 9818 6539
"200782_at" 4961 16332 6486 14849
"200783_s_at" 5452 21364 5563 16132
"200784_s_at" 14181 8433 13291 14255
"200785_s_at" 14929 11128 15705 7224
"200786_at" 6828 4541 7267 15538
"200787_s_at" 3692 1947 19575 18353
"200788_s_at" 8276 4552 4594 15572
"200789_at" 3287 17022 5543 16650
"200790_at" 7519 15841 17231 5960
"200791_s_at" 18424 15561 9315 4337
"200792_at" 8064 14644 9589 15930
"200793_s_at" 6172 18456 17077 18590
"200794_x_at" 9939 18177 5602 15499
"200795_at" 16665 5823 321 19426
"200796_s_at" 2854 2319 1775 19259
"200797_s_at" 9378 7596 4002 3473
"200798_x_at" 2044 6391 4216 3540
"200799_at" 16397 18286 9206 15003
