"inst_6885" "inst_6890" "inst_6903"
"204063_s_at" 21808 17796 367
"204064_at" 14277 13035 2181
"204065_at" 20167 21456 703
"204066_s_at" 2778 20587 3406
"204067_at" 14519 5783 2946
"204068_at" 4263 19697 5877
"204069_at" 14911 13512 2179
"204070_at" 20672 12931 13060
"204071_s_at" 8798 2218 4135
"204072_s_at" 7652 12212 14386
"204073_s_at" 21912 10443 12117
"204074_s_at" 14784 17053 17169
"204075_s_at" 4813 375 7127
"204076_at" 16257 2301 2990
"204077_x_at" 31 5222 19961
"204078_at" 1765 3734 2549
"204079_at" 21650 19255 18249
"204080_at" 13249 13760 18501
"204081_at" 2555 14067 19717
"204082_at" 19448 3871 19962
"204083_s_at" 2797 7292 1025
"204084_s_at" 17676 20716 16438
"204085_s_at" 6347 20431 7022
"204086_at" 15877 7432 20598
"204087_s_at" 15820 15330 21204
"204088_at" 14739 2106 22204
"204089_x_at" 20378 13151 25
"204090_at" 21437 14198 18053
"204091_at" 14595 4032 16286
"204092_s_at" 6313 13304 5033
"204093_at" 16583 17454 6548
"204094_s_at" 16473 16484 3040
"204095_s_at" 8579 14141 547
"204096_s_at" 22167 15912 17069
"204097_s_at" 20256 15198 19110
"204098_at" 16154 3039 16000
"204099_at" 1938 2962 20497
"204100_at" 7766 8685 10189
"204101_at" 625 19462 33
"204102_s_at" 2915 16725 17506
"204103_at" 9454 9035 13368
"204104_at" 21746 1629 20310
"204105_s_at" 9913 13014 4851
"204106_at" 19639 1883 4044
"204107_at" 17375 2637 15159
"204108_at" 17079 1889 19905
"204109_s_at" 22081 13656 4274
"204110_at" 12574 1944 7075
"204111_at" 7746 10400 8103
"204112_s_at" 18506 14519 1930
"204113_at" 13959 19963 4141
"204114_at" 22192 9544 11149
"204115_at" 17776 4869 8919
"204116_at" 7152 8120 13402
"204117_at" 20035 19788 16007
"204118_at" 7903 20979 11366
"204119_s_at" 4106 13693 19065
"204120_s_at" 18289 2037 1806
"204121_at" 21221 1515 5692
"204122_at" 10220 9868 11491
"204123_at" 5996 21711 19875
"204124_at" 7927 13859 14714
"204125_at" 9806 20717 5529
"204126_s_at" 5443 17134 1737
"204127_at" 15978 15457 3680
"204128_s_at" 20215 15392 21728
"204129_at" 19867 4527 19123
"204130_at" 9988 12209 11213
"204131_s_at" 2884 16340 18527
"204132_s_at" 2975 15113 21900
"204133_at" 21812 1717 20476
"204134_at" 11028 7243 11660
"204135_at" 398 7703 4740
"204136_at" 21488 19369 1385
"204137_at" 19245 2511 19918
"204138_s_at" 18724 6239 21239
"204139_x_at" 17895 18238 1525
"204140_at" 18137 20299 6016
"204141_at" 18336 14677 2640
"204142_at" 6082 21231 1789
"204143_s_at" 15660 3855 17916
"204144_s_at" 20767 20774 1411
"204145_at" 16874 17362 1130
"204146_at" 18287 4720 15382
"204147_s_at" 4229 21241 21416
"204148_s_at" 6365 15931 16399
"204149_s_at" 20039 16423 22172
"204150_at" 14994 2889 13039
"204151_x_at" 381 17874 834
"204152_s_at" 9123 8657 10164
"204153_s_at" 21991 1668 3078
"204154_at" 12153 8412 9131
"204155_s_at" 16559 1265 19922
"204156_at" 18947 20728 19949
"204157_s_at" 15084 20185 15821
"204158_s_at" 17538 21199 2099
"204159_at" 13251 21463 3204
"204160_s_at" 13581 15557 2259
"204161_s_at" 1838 21214 4252
"204162_at" 17805 20437 4168
"204163_at" 9009 7423 14070
"204164_at" 2082 418 16463
"204165_at" 19361 20351 1178
"204166_at" 20214 19043 18506
"204167_at" 3659 765 821
"204168_at" 15631 19864 4244
"204169_at" 21063 20630 6370
"204170_s_at" 18191 4511 4508
"204171_at" 21025 14007 16352
"204172_at" 19019 1781 15227
"204173_at" 6139 15168 18664
"204174_at" 5241 17409 7064
"204175_at" 18611 18961 17689
"204176_at" 16460 5127 2601
"204177_s_at" 15874 2213 4535
"204178_s_at" 18092 4948 19865
"204179_at" 15621 5422 1034
"204180_s_at" 787 19402 7005
"204181_s_at" 20581 1595 3388
"204182_s_at" 724 4519 21978
"204183_s_at" 15599 1087 18600
"204184_s_at" 7509 14296 12879
"204185_x_at" 1169 15230 17105
"204186_s_at" 301 17645 19579
"204187_at" 686 13380 19998
"204188_s_at" 17210 142 18921
"204189_at" 20851 20554 6625
"204190_at" 14484 4815 6387
"204191_at" 4696 739 15082
"204192_at" 7941 20542 12857
"204193_at" 2503 20617 215
"204194_at" 18681 17514 20583
"204195_s_at" 18953 3878 21668
"204196_x_at" 17641 6697 21354
"204197_s_at" 13745 3426 13668
"204198_s_at" 869 9467 11051
"204199_at" 20202 21727 15805
"204200_s_at" 775 10125 16094
"204201_s_at" 1980 1462 15723
"204202_at" 6015 1366 17684
"204203_at" 15297 15689 4052
"204204_at" 19573 2388 15368
"204205_at" 13588 9590 11191
"204206_at" 13780 19482 15063
"204207_s_at" 1271 1975 20546
"204208_at" 1180 14315 19417
"204209_at" 777 1242 20768
"204210_s_at" 1365 1335 19018
"204211_x_at" 16065 20175 6278
"204212_at" 4054 2183 21645
"204213_at" 12922 6314 10116
"204214_s_at" 16541 2606 17510
"204215_at" 5347 20472 6718
"204216_s_at" 14765 4286 4343
"204217_s_at" 21987 21681 18376
"204218_at" 19466 3739 17600
"204219_s_at" 4429 15596 1868
"204220_at" 11216 11775 11883
"204221_x_at" 1933 12803 7890
"204222_s_at" 17230 11208 8544
"204223_at" 8979 8480 9983
"204224_s_at" 17592 16137 4804
"204225_at" 1611 22164 17855
"204226_at" 13789 17115 16441
"204227_s_at" 21990 21848 20206
"204228_at" 4186 17151 20219
"204229_at" 16694 7513 13153
"204230_s_at" 11044 5100 2080
"204231_s_at" 8507 20298 2819
"204232_at" 15150 20982 1046
"204233_s_at" 13446 21098 21450
"204234_s_at" 6695 14893 18704
"204235_s_at" 6159 18237 18341
"204236_at" 20476 10368 9629
"204237_at" 18687 17987 4564
"204238_s_at" 18639 18947 20983
"204239_s_at" 12650 6758 17354
"204240_s_at" 14849 16207 6688
"204241_at" 21103 15098 5624
"204242_s_at" 1220 3054 16234
"204243_at" 14378 2268 5753
"204244_s_at" 3418 5421 15228
"204245_s_at" 1513 1808 6396
"204246_s_at" 16902 3173 20870
"204247_s_at" 17904 4474 21237
"204248_at" 20656 22026 18640
"204249_s_at" 11623 3969 560
"204250_s_at" 13709 1055 4226
"204251_s_at" 16488 22196 19744
"204252_at" 6104 3604 16443
"204253_s_at" 1728 4356 21445
"204254_s_at" 18402 19747 1468
"204255_s_at" 5336 21110 18681
"204256_at" 15855 1991 150
"204257_at" 14913 3214 4346
"204258_at" 5322 17414 17548
"204259_at" 1264 10570 870
"204260_at" 9371 7384 8472
"204261_s_at" 20183 1393 13635
"204262_s_at" 6567 20956 17570
"204263_s_at" 112 14750 19756
"204264_at" 19262 2113 18330
"204265_s_at" 13600 7495 602
"204266_s_at" 17617 21675 18750
"204267_x_at" 16033 3231 17229
"204268_at" 14575 21578 9504
"204269_at" 20123 2040 18245
"204270_at" 6100 13691 4350
"204271_s_at" 545 11650 12575
"204272_at" 16172 21752 12493
"204273_at" 12434 9810 11428
"204274_at" 13051 19648 4222
"204275_at" 3212 2836 21436
"204276_at" 743 625 5184
"204277_s_at" 9745 21615 12565
"204278_s_at" 2846 15029 18603
"204279_at" 3743 9763 1383
"204280_at" 656 21657 14887
"204281_at" 22091 2807 4001
"204282_s_at" 5749 18972 84
"204283_at" 17228 15395 15380
"204284_at" 21361 1234 2812
"204285_s_at" 2370 1805 5378
"204286_s_at" 20757 21809 1085
"204287_at" 2145 2879 15746
"204288_s_at" 518 5936 9802
"204289_at" 7495 7398 11999
"204290_s_at" 19663 4378 20738
"204291_at" 11785 19138 16242
"204292_x_at" 332 13769 57
"204293_at" 2651 1553 16304
"204294_at" 20311 20748 15381
"204295_at" 17476 5776 997
"204296_at" 22075 17332 16687
"204297_at" 13684 2947 1265
"204298_s_at" 20830 7455 12279
"204299_at" 5730 18442 1459
"204300_at" 18716 750 18487
"204301_at" 21539 10385 19235
"204302_s_at" 11072 2952 5279
"204303_s_at" 17491 5078 8497
"204304_s_at" 6791 12425 9057
"204305_at" 18575 3434 18799
"204306_s_at" 6655 13896 17784
"204307_at" 16742 21866 18105
"204308_s_at" 6401 14085 4852
"204309_at" 8555 12873 8419
"204310_s_at" 21118 12614 13180
"204311_at" 8560 9522 11118
"204312_x_at" 830 2988 21848
"204313_s_at" 19141 5160 3750
"204314_s_at" 13369 20290 14984
"204315_s_at" 2896 13101 6918
"204316_at" 934 22185 6023
"204317_at" 20265 19488 21148
"204318_s_at" 17365 14171 17622
"204319_s_at" 15956 16005 6758
"204320_at" 7593 11964 7356
"204321_at" 618 926 6956
"204322_at" 7111 8968 10496
"204323_x_at" 514 20946 2760
"204324_s_at" 4540 1164 1640
"204325_s_at" 21854 20500 20572
"204326_x_at" 19449 2094 578
"204327_s_at" 17182 3984 20227
"204328_at" 14355 1060 15801
"204329_s_at" 14397 5874 3098
"204330_s_at" 21975 5307 21691
"204331_s_at" 17654 5408 20369
"204332_s_at" 19933 18873 18484
"204333_s_at" 2917 4959 15108
"204334_at" 4463 5225 19105
"204335_at" 18809 1711 17186
"204336_s_at" 17701 22152 15516
"204337_at" 1356 11080 18996
"204338_s_at" 710 9586 11189
"204339_s_at" 9894 9499 11087
"204340_at" 13255 2626 887
"204341_at" 5 3629 17824
"204342_at" 14385 3910 3065
"204343_at" 5616 21102 1588
"204344_s_at" 1360 18701 22039
"204345_at" 10406 6073 11728
"204346_s_at" 16311 18986 16559
"204347_at" 20106 20800 19815
"204348_s_at" 17109 16810 3886
"204349_at" 21227 2189 5995
"204350_s_at" 14361 5725 20151
"204351_at" 19696 15215 1012
"204352_at" 14604 20160 2903
"204353_s_at" 20382 4972 20066
"204354_at" 18871 15429 1748
"204355_at" 3836 1633 20938
"204356_at" 9095 12094 10130
"204357_s_at" 21265 17336 21662
"204358_s_at" 8296 19713 14804
"204359_at" 9896 9500 14619
"204360_s_at" 9271 3946 18312
"204361_s_at" 2420 19324 18998
"204362_at" 837 13018 19206
"204363_at" 5438 11557 1476
"204364_s_at" 8582 3490 21499
"204365_s_at" 22147 13821 16973
"204366_s_at" 4489 17970 3168
"204367_at" 5689 21546 20063
"204368_at" 7261 10060 9288
"204369_at" 4453 16038 18483
"204370_at" 18205 17603 16471
"204371_s_at" 17323 18703 8160
"204372_s_at" 17883 5540 1267
"204373_s_at" 15785 4891 17681
"204374_s_at" 6001 4999 19191
"204375_at" 314 20757 17070
"204376_at" 9979 9600 11197
"204377_s_at" 19548 9392 2466
"204378_at" 12033 155 293
"204379_s_at" 7842 20672 2845
"204380_s_at" 12505 9480 11062
"204381_at" 97 17166 18819
"204382_at" 3457 18283 19553
"204383_at" 20524 13429 3091
"204384_at" 19231 1925 20392
"204385_at" 7964 17961 2260
"204386_s_at" 5507 15926 5022
"204387_x_at" 1186 19042 4658
"204388_s_at" 20648 6476 7685
"204389_at" 370 9997 11630
"204390_at" 9742 9323 12920
"204391_x_at" 4631 14813 15008
"204392_at" 14137 20044 21537
"204393_s_at" 12075 6465 11380
"204394_at" 5272 14767 2657
"204395_s_at" 12126 7484 9353
"204396_s_at" 21688 233 4581
"204397_at" 16450 3144 14907
"204398_s_at" 113 18351 5628
"204399_s_at" 18209 8085 10051
"204400_at" 12295 764 9552
"204401_at" 18499 21476 16083
"204402_at" 21856 20923 363
"204403_x_at" 1350 4985 1762
"204404_at" 16668 16960 18147
"204405_x_at" 16061 20973 6664
"204406_at" 8462 10795 9896
"204407_at" 2478 20353 4825
"204408_at" 13953 1065 3560
"204409_s_at" 9252 7359 7570
"204410_at" 227 6850 10804
"204411_at" 3339 6267 19997
"204412_s_at" 10647 10371 8395
"204413_at" 21583 1476 6760
"204414_at" 7069 6034 14672
"204415_at" 21465 2212 3454
"204416_x_at" 8107 6948 527
"204417_at" 1100 16216 6746
"204418_x_at" 13850 1812 21141
"204419_x_at" 21802 12130 12118
"204420_at" 14858 21309 4432
"204421_s_at" 4120 18020 813
"204422_s_at" 3746 9159 10715
"204423_at" 21501 2339 19855
"204424_s_at" 11562 9983 7325
"204425_at" 7651 7633 863
"204426_at" 2974 679 21729
"204427_s_at" 15880 1027 22106
"204428_s_at" 12765 12184 11629
"204429_s_at" 1101 7164 18473
"204430_s_at" 3132 6712 17937
"204431_at" 19890 734 708
"204432_at" 17407 4912 21939
"204433_s_at" 21096 16931 1802
"204434_at" 14122 20051 18119
"204435_at" 4786 15361 3218
"204436_at" 18831 13544 729
"204437_s_at" 860 19835 2768
"204438_at" 8397 12392 8609
"204439_at" 784 9115 8289
"204440_at" 3275 15243 848
"204441_s_at" 5757 14747 19797
"204442_x_at" 21662 22184 14990
"204443_at" 11446 20801 9056
"204444_at" 16884 16327 2784
"204445_s_at" 1105 21411 320
"204446_s_at" 12514 6992 2305
"204447_at" 16071 313 4256
"204448_s_at" 16412 21571 2717
"204449_at" 15448 15160 4832
"204450_x_at" 11004 7609 10040
"204451_at" 6624 4675 3089
"204452_s_at" 1127 12862 17615
"204453_at" 2073 5485 2499
"204454_at" 17155 14095 15561
"204455_at" 307 21119 20810
"204456_s_at" 12559 8523 10033
"204457_s_at" 1912 7871 10958
"204458_at" 1297 19504 4932
"204459_at" 14210 14964 5334
"204460_s_at" 1443 14092 17015
"204461_x_at" 513 18100 6349
"204462_s_at" 1395 18363 18014
"204463_s_at" 7664 12133 14024
"204464_s_at" 14473 1534 21679
"204465_s_at" 10609 417 9656
"204466_s_at" 1363 10107 11741
"204467_s_at" 2924 7265 14280
"204468_s_at" 11200 12652 12784
"204469_at" 18217 6377 13179
"204470_at" 19632 19829 5854
"204471_at" 10884 7488 13953
"204472_at" 16333 9466 1434
"204473_s_at" 16203 4439 3046
"204474_at" 2633 22032 5520
"204475_at" 6721 6975 14082
"204476_s_at" 22275 17999 1251
"204477_at" 5424 3786 21075
"204478_s_at" 14837 14798 16209
"204479_at" 2157 2051 15230
"204480_s_at" 19060 3240 21553
"204481_at" 5632 19170 18278
"204482_at" 11771 10667 9639
"204483_at" 4013 15663 1062
"204484_at" 1955 20449 18043
"204485_s_at" 13627 18505 1677
"204486_at" 10135 9789 11403
"204487_s_at" 7388 7076 8858
"204488_at" 13204 15868 19708
"204489_s_at" 2406 1418 19028
"204490_s_at" 6242 18346 14956
"204491_at" 1608 11625 9553
"204492_at" 5500 15763 1812
"204493_at" 21780 17768 15797
"204494_s_at" 6422 17636 20976
"204495_s_at" 16986 17836 17462
"204496_at" 14815 13934 1277
"204497_at" 5159 15708 6415
"204498_s_at" 11426 3112 22098
"204499_at" 1716 9748 14495
"204500_s_at" 3421 473 21073
"204501_at" 22080 5317 13131
"204502_at" 13887 3938 15439
"204503_at" 19534 20797 20140
"204504_s_at" 18777 15119 4309
"204505_s_at" 6659 1186 18109
"204506_at" 8 17206 13331
"204507_s_at" 642 16798 4777
"204508_s_at" 14117 20517 20734
"204509_at" 1209 19380 1783
"204510_at" 18943 18127 1642
"204511_at" 394 15061 304
"204512_at" 5469 17687 19350
"204513_s_at" 8921 8020 13673
"204514_at" 20152 20834 15145
"204515_at" 12070 7025 10577
"204516_at" 15214 14998 17423
"204517_at" 18564 14993 5831
"204518_s_at" 13585 17022 4826
"204519_s_at" 17235 18299 1103
"204520_x_at" 3216 3993 15917
"204521_at" 15856 15627 5363
"204522_at" 3625 21766 21192
"204523_at" 11378 15633 15468
"204524_at" 19246 18199 19830
"204525_at" 19338 10981 8122
"204526_s_at" 6582 17803 6326
"204527_at" 16665 17131 18350
"204528_s_at" 16316 15638 1598
"204529_s_at" 2025 1441 14350
"204530_s_at" 7709 11006 8447
"204531_s_at" 3844 14751 16376
"204532_x_at" 20790 19134 5898
"204533_at" 9355 7077 10443
"204534_at" 9087 8616 10126
"204535_s_at" 21626 14930 19562
"204536_s_at" 884 16847 7566
"204537_s_at" 6771 11469 9225
"204538_x_at" 19891 18702 19124
"204539_s_at" 8173 7419 9826
"204540_at" 20001 5357 19554
"204541_at" 20449 13505 21405
"204542_at" 18784 2654 19544
"204543_at" 8441 11000 12430
"204544_at" 4585 18579 15963
"204545_at" 13494 16837 10956
"204546_at" 2848 16120 17538
"204547_at" 13883 18654 2537
"204548_at" 6996 9593 9411
"204549_at" 15836 20128 20466
"204550_x_at" 1529 1996 20790
"204551_s_at" 12035 1209 13614
"204552_at" 1550 5032 6312
"204553_x_at" 1173 20790 2202
"204554_at" 6697 14060 3746
"204555_s_at" 2050 14349 21541
"204556_s_at" 12212 9639 7307
"204557_s_at" 20187 11546 7757
"204558_at" 21210 5464 21034
"204559_s_at" 17048 3396 17641
"204560_at" 11041 11034 13202
"204561_x_at" 9314 7793 13102
"204562_at" 8610 342 14794
"204563_at" 120 7487 4707
"204564_at" 2414 19117 19901
"204565_at" 5688 20810 3677
"204566_at" 4063 14354 3953
"204567_s_at" 22156 14861 1624
"204568_at" 3108 21747 4748
"204569_at" 3695 2366 1586
"204570_at" 9503 9105 8378
"204571_x_at" 5302 2769 2488
"204572_s_at" 6162 3912 6180
"204573_at" 1511 18547 4325
"204574_s_at" 9890 9494 11076
"204575_s_at" 10778 815 15804
"204576_s_at" 4760 16809 16066
"204577_s_at" 47 1033 6638
"204578_at" 5290 18998 18027
"204579_at" 19653 20856 19182
"204580_at" 9183 8720 13518
"204581_at" 11222 21135 12665
"204582_s_at" 12057 7296 8313
"204583_x_at" 7844 9200 10756
"204584_at" 483 17227 1580
"204585_s_at" 8781 11243 13514
"204586_at" 9373 8929 13430
"204587_at" 14477 21392 15772
"204588_s_at" 10813 723 9376
"204589_at" 13314 19379 5211
"204590_x_at" 150 18794 350
"204591_at" 11559 11872 11324
"204592_at" 12980 11104 8912
"204593_s_at" 6429 19766 2283
"204594_s_at" 17916 20126 19440
"204595_s_at" 21015 469 3014
"204596_s_at" 10888 10658 8439
"204597_x_at" 273 21037 20045
"204598_at" 2623 1435 346
"204599_s_at" 15191 5292 20353
"204600_at" 5255 19602 6739
"204601_at" 19154 17027 4463
"204602_at" 4980 15304 7114
"204603_at" 17277 4157 18937
"204604_at" 6213 8104 17740
"204605_at" 17281 15478 2443
"204606_at" 8526 7374 12390
"204607_at" 12777 12332 11881
"204608_at" 19915 18077 19282
"204609_at" 9791 6006 10945
"204610_s_at" 17680 19237 3837
"204611_s_at" 20742 18951 21356
"204612_at" 5132 2100 15871
"204613_at" 4230 15872 1232
"204614_at" 1818 9469 8764
"204615_x_at" 3633 16244 15054
"204616_at" 16045 14055 5443
"204617_s_at" 18989 5835 15892
"204618_s_at" 14442 14843 5394
"204619_s_at" 20429 11762 6867
"204620_s_at" 5573 12085 1840
"204621_s_at" 6866 1397 8686
"204622_x_at" 1508 1081 4592
"204623_at" 10992 15305 6523
"204624_at" 22101 20722 963
"204625_s_at" 3127 735 7427
"204626_s_at" 13337 1316 14076
"204627_s_at" 8532 12028 9014
"204628_s_at" 12458 12294 13114
"204629_at" 5263 15956 8974
"204630_s_at" 6488 14379 18908
"204631_at" 11595 7773 9558
"204632_at" 21303 16020 19976
"204633_s_at" 4287 15928 5554
"204634_at" 15174 20133 3579
"204635_at" 17467 21273 20094
"204636_at" 10821 12725 12265
"204637_at" 7689 347 6036
"204638_at" 10799 10536 9092
"204639_at" 14669 16815 2932
"204640_s_at" 17252 14151 20320
"204641_at" 6660 4687 1464
"204642_at" 1158 7156 11868
"204643_s_at" 19081 15606 17735
"204644_at" 19442 20985 3108
"204645_at" 1877 20090 19217
"204646_at" 21466 8562 10069
"204647_at" 4615 16949 3748
"204648_at" 8661 2154 11216
"204649_at" 2982 1523 16704
"204650_s_at" 785 19919 16871
"204651_at" 2561 117 15466
"204652_s_at" 18927 15111 2608
"204653_at" 3826 16468 4068
"204654_s_at" 773 17755 20770
"204655_at" 11337 7436 16933
"204656_at" 2094 21045 1752
"204657_s_at" 15291 21447 20637
"204658_at" 4686 19983 17877
"204659_s_at" 15834 3488 2880
"204660_at" 2827 6367 20465
"204661_at" 10512 3149 414
"204662_at" 3903 14892 6090
"204663_at" 20972 20870 21159
"204664_at" 6880 9176 10730
"204665_at" 1674 20058 18890
"204666_s_at" 15479 434 17022
"204667_at" 20944 4559 4859
"204668_at" 6275 22121 20055
"204669_s_at" 18810 4816 20487
"204670_x_at" 580 18802 3129
"204671_s_at" 2548 2546 2209
"204672_s_at" 21142 22246 718
"204673_at" 7124 10794 12125
"204674_at" 10275 9937 11568
"204675_at" 1924 13617 5784
"204676_at" 4872 19174 5928
"204677_at" 7677 10660 12366
"204678_s_at" 17120 5184 7131
"204679_at" 17237 5424 5484
"204680_s_at" 20050 11897 20217
"204681_s_at" 4567 12192 12503
"204682_at" 15475 512 6657
"204683_at" 9580 11986 10726
"204684_at" 11305 4460 21727
"204685_s_at" 1982 8762 12771
"204686_at" 4610 3764 2996
"204687_at" 13546 8582 10087
"204688_at" 13367 17793 502
"204689_at" 18789 1168 21565
"204690_at" 13925 5415 15554
"204691_x_at" 21841 961 2337
"204692_at" 20748 17222 21225
"204693_at" 17674 21022 21706
"204694_at" 9550 12009 10688
"204695_at" 3678 14842 17411
"204696_s_at" 501 13654 14392
"204697_s_at" 6789 6265 8133
"204698_at" 1448 3071 4773
"204699_s_at" 3604 18837 6336
"204700_x_at" 13966 17182 2811
"204701_s_at" 4010 1442 1680
"204702_s_at" 5067 21695 20881
"204703_at" 4634 14796 17671
"204704_s_at" 10677 7889 7564
"204705_x_at" 10841 10594 8339
"204706_at" 9423 20659 4445
"204707_s_at" 11185 7363 7902
"204708_at" 8972 8471 9971
"204709_s_at" 18140 2507 2490
"204710_s_at" 16119 13483 16424
"204711_at" 2345 13961 16711
"204712_at" 9775 9358 7502
"204713_s_at" 12877 20686 15848
"204714_s_at" 21932 3670 6940
"204715_at" 4837 1931 3281
"204716_at" 3645 2986 17187
"204717_s_at" 16554 16920 20805
"204718_at" 19530 577 9337
"204719_at" 7018 8913 7753
"204720_s_at" 13184 13154 83
"204721_s_at" 8155 12416 13187
"204722_at" 12860 9485 11070
"204723_at" 9165 8705 10212
"204724_s_at" 17716 16298 20638
"204725_s_at" 5471 20514 21177
"204726_at" 13985 12469 10472
"204727_at" 6283 16019 3033
"204728_s_at" 20269 3324 5519
"204729_s_at" 21459 714 20722
"204730_at" 19381 18775 16996
"204731_at" 14723 15671 9516
"204732_s_at" 14478 13967 3219
"204733_at" 4745 3625 19147
"204734_at" 17593 371 21546
"204735_at" 1654 51 17024
"204736_s_at" 11266 12464 10056
"204737_s_at" 9494 9091 10626
"204738_s_at" 15162 4370 888
"204739_at" 6043 1198 2352
"204740_at" 22204 16818 18702
"204741_at" 285 216 21035
"204742_s_at" 2343 20960 2051
"204743_at" 3802 2694 11794
"204744_s_at" 3396 16736 1031
"204745_x_at" 17856 2775 375
"204746_s_at" 12216 7407 205
"204747_at" 482 2583 13505
"204748_at" 11525 9557 12696
"204749_at" 1041 12290 13752
"204750_s_at" 503 1227 21608
"204751_x_at" 1438 19511 17078
"204752_x_at" 17241 18562 18699
"204753_s_at" 8903 825 12908
"204754_at" 12715 8274 14636
"204755_x_at" 19567 21471 7666
"204756_at" 2052 1137 1371
"204757_s_at" 19839 22097 15200
"204758_s_at" 3058 6161 14876
"204759_at" 13634 14063 9121
"204760_s_at" 12087 9258 13915
"204761_at" 15461 17155 6563
"204762_s_at" 8774 6562 9262
"204763_s_at" 3345 10006 11639
"204764_at" 22172 304 15609
"204765_at" 20659 1606 19757
"204766_s_at" 5479 20673 21262
"204767_s_at" 5468 15907 2088
"204768_s_at" 3751 14886 18495
"204769_s_at" 3849 21884 828
"204770_at" 21677 21677 9681
"204771_s_at" 18149 16126 6358
"204772_s_at" 81 20071 20658
"204773_at" 608 6326 9103
"204774_at" 2062 9008 10530
"204775_at" 3452 4680 2551
"204776_at" 11679 7551 8377
"204777_s_at" 1851 1323 8552
"204778_x_at" 12849 14051 20073
"204779_s_at" 4166 21852 5528
"204780_s_at" 20644 13911 2470
"204781_s_at" 22194 15415 728
"204782_at" 15321 1144 13559
"204783_at" 15282 1122 480
"204784_s_at" 3066 16724 4475
"204785_x_at" 1009 17491 6103
"204786_s_at" 13682 18034 17729
"204787_at" 11601 6818 14428
"204788_s_at" 3690 18435 19724
"204789_at" 20663 9127 8829
"204790_at" 1911 4804 741
"204791_at" 18153 15584 16838
"204792_s_at" 11087 19486 975
"204793_at" 1191 15805 18364
"204794_at" 244 8205 5615
"204795_at" 19346 2382 18661
"204796_at" 17976 15031 5536
"204797_s_at" 16770 19040 2895
"204798_at" 17658 17013 2265
"204799_at" 4070 15526 6742
"204800_s_at" 565 19037 18788
"204801_s_at" 8733 5994 8388
"204802_at" 11663 6010 11976
"204803_s_at" 7204 7526 11449
"204804_at" 589 4149 18528
"204805_s_at" 20268 17468 20232
"204806_x_at" 20414 1302 17677
"204807_at" 16308 2983 17328
"204808_s_at" 18808 17285 3960
"204809_at" 17917 14006 1959
"204810_s_at" 9809 9396 8383
"204811_s_at" 4400 4209 956
"204812_at" 16827 3876 20439
"204813_at" 19836 10781 14620
"204814_at" 12442 6971 13103
"204815_s_at" 8676 5 14127
"204816_s_at" 11164 5984 9651
"204817_at" 4202 19598 1294
"204818_at" 21225 8910 10447
"204819_at" 22120 21663 21043
"204820_s_at" 6509 9271 9139
"204821_at" 21929 6319 13137
"204822_at" 17410 13676 4780
"204823_at" 21754 10736 12448
"204824_at" 18908 18887 17907
"204825_at" 14830 17627 4074
"204826_at" 4664 5471 20438
"204827_s_at" 2336 3339 15713
"204828_at" 6728 14826 7097
"204829_s_at" 7101 5338 5100
"204830_x_at" 10525 10229 11882
"204831_at" 18717 17601 1332
"204832_s_at" 17928 14761 19707
"204833_at" 5714 15601 19369
"204834_at" 12905 11106 6052
"204835_at" 15235 14209 5483
"204836_at" 15107 17084 19534
"204837_at" 18539 15624 19809
"204838_s_at" 20501 5371 16726
"204839_at" 16866 14102 15583
"204840_s_at" 6518 21538 17419
"204841_s_at" 21952 18209 1019
"204842_x_at" 4209 15288 3846
"204843_s_at" 103 671 18151
"204844_at" 10653 95 5103
"204845_s_at" 7704 414 18658
"204846_at" 17642 7290 11777
"204847_at" 5947 16496 18751
"204848_x_at" 17209 8911 10449
"204849_at" 14836 19239 16076
"204850_s_at" 10698 12520 13580
"204851_s_at" 9810 7196 10975
"204852_s_at" 8642 12088 9410
"204853_at" 848 16451 22015
"204854_at" 13185 9391 7457
"204855_at" 15776 11519 12668
"204856_at" 14624 3 21072
"204857_at" 19467 14904 19755
"204858_s_at" 19038 672 13975
"204859_s_at" 6116 21150 851
"204860_s_at" 21557 16453 15335
"204861_s_at" 660 2946 1697
"204862_s_at" 3653 13132 17285
"204863_s_at" 801 4232 18870
"204864_s_at" 8536 20807 12491
"204865_at" 11687 7264 13995
"204866_at" 6126 17730 15646
"204867_at" 16399 13276 20011
"204868_at" 6578 19759 5816
"204869_at" 8650 6671 7572
"204870_s_at" 17844 11134 10367
"204871_at" 19829 2296 604
"204872_at" 18862 15760 1357
"204873_at" 19132 15083 479
"204874_x_at" 10598 10827 2153
"204875_s_at" 15211 13801 19982
"204876_at" 1153 7517 7927
"204877_s_at" 5975 21511 323
"204878_s_at" 1655 21088 8992
"204879_at" 11713 11616 9258
"204880_at" 13186 3780 126
"204881_s_at" 16612 4077 18490
"204882_at" 11621 11213 12981
"204883_s_at" 15794 14741 4585
"204884_s_at" 19965 10138 13445
"204885_s_at" 18223 8108 8291
"204886_at" 17729 19478 20252
"204887_s_at" 14441 15004 5963
"204888_s_at" 18903 6919 3614
"204889_s_at" 21416 1616 1537
"204890_s_at" 8393 6053 11337
"204891_s_at" 21799 8423 8937
"204892_x_at" 4296 3534 6736
"204893_s_at" 987 1211 107
"204894_s_at" 7084 6185 13449
"204895_x_at" 9971 9587 11190
"204896_s_at" 8077 10052 11682
