"inst_2791" "inst_4232" "inst_4816"
"202262_x_at" 19843 20835 16477
"202263_at" 19622 3715 19976
"202264_s_at" 7300 20223 18369
"202265_at" 5466 6623 12600
"202266_at" 6527 12765 19127
"202267_at" 2423 5875 17644
"202268_s_at" 5953 12960 15983
"202269_x_at" 13466 15766 269
"202270_at" 11893 8436 6334
"202271_at" 5221 14317 17756
"202272_s_at" 3752 15652 19422
"202273_at" 11445 282 5735
"202274_at" 491 7483 12628
"202275_at" 4308 5056 2359
"202276_at" 17613 21188 14298
"202277_at" 4477 5421 14379
"202278_s_at" 19568 15168 21851
"202279_at" 7918 15621 14590
"202280_at" 14896 10396 7319
"202281_at" 1831 2425 3582
"202282_at" 5553 16294 14616
"202283_at" 21048 7401 15309
"202284_s_at" 1368 19186 14481
"202285_s_at" 10673 7953 9246
"202286_s_at" 6779 7778 15013
"202287_s_at" 10542 10927 7572
"202288_at" 3432 6540 15006
"202289_s_at" 5683 6343 11848
"202290_at" 20618 17968 17539
"202291_s_at" 5191 2279 21564
"202292_x_at" 17223 4360 13544
"202293_at" 17182 14130 16763
"202294_at" 17717 16472 19715
"202295_s_at" 17963 16066 14093
"202296_s_at" 16730 7564 17119
"202297_s_at" 5394 15471 14156
"202298_at" 19496 18252 20765
"202299_s_at" 4803 14010 13368
"202300_at" 19874 14039 20283
"202301_s_at" 19326 16820 1743
"202302_s_at" 2929 15567 16000
"202303_x_at" 6254 3936 14150
"202304_at" 8298 4803 19664
"202305_s_at" 1646 13048 20009
"202306_at" 3386 14267 12892
"202307_s_at" 1050 17094 930
"202308_at" 5137 4202 11800
"202309_at" 6421 14253 12648
"202310_s_at" 13547 500 112
"202311_s_at" 16303 11361 10357
"202312_s_at" 1392 20556 8437
"202313_at" 6756 13002 17774
"202314_at" 18579 18146 15956
"202315_s_at" 17696 15515 17090
"202316_x_at" 4104 17764 22242
"202317_s_at" 4317 4598 2208
"202318_s_at" 7185 18292 20143
"202319_at" 4786 4949 21096
"202320_at" 7773 5727 14115
"202321_at" 16785 14676 11184
"202322_s_at" 8459 15968 21492
"202323_s_at" 3406 15858 1255
"202324_s_at" 5110 5169 3547
"202325_s_at" 8986 7692 13084
"202326_at" 5737 20857 16728
"202327_s_at" 10423 11422 5715
"202328_s_at" 9264 15878 2654
"202329_at" 5070 2551 13000
"202330_s_at" 17597 16800 21151
"202331_at" 19807 3036 832
"202332_at" 18024 6084 13785
"202333_s_at" 5934 15532 18601
"202334_s_at" 8783 6305 20164
"202335_s_at" 20632 18140 5342
"202336_s_at" 4826 12896 17372
"202337_at" 8800 7447 11512
"202338_at" 1030 17982 13320
"202339_at" 21579 3624 11614
"202340_x_at" 1316 3743 17916
"202341_s_at" 4697 19471 911
"202342_s_at" 1026 13453 12371
"202343_x_at" 7299 14145 18771
"202344_at" 17049 16139 248
"202345_s_at" 5098 3308 19056
"202346_at" 9193 3493 18574
"202347_s_at" 6905 15578 20792
"202348_s_at" 5026 14848 16429
"202349_at" 8097 3326 15611
"202350_s_at" 17075 5745 17496
"202351_at" 6479 4449 15507
"202352_s_at" 5160 6786 19344
"202353_s_at" 4267 13124 17832
"202354_s_at" 18144 20853 18930
"202355_s_at" 8772 12854 15399
"202356_s_at" 1414 4649 13143
"202357_s_at" 13934 5939 10898
"202358_s_at" 3963 4546 20505
"202359_s_at" 6270 17238 14979
"202360_at" 3136 15907 13316
"202361_at" 17674 18346 15588
"202362_at" 20311 18776 18755
"202363_at" 15573 4957 2873
"202364_at" 8556 4933 15063
"202365_at" 3793 4507 14862
"202366_at" 1914 21714 11509
"202367_at" 4920 18939 16331
"202368_s_at" 9142 18098 14941
"202369_s_at" 1166 5263 17913
"202370_s_at" 2818 4572 15761
"202371_at" 8929 18282 13044
"202372_at" 8399 6166 15367
"202373_s_at" 4136 3263 16240
"202374_s_at" 7997 15072 18935
"202375_at" 20725 17169 18217
"202376_at" 21385 10411 22118
"202377_at" 8009 2816 17456
"202378_s_at" 20348 17732 15519
"202379_s_at" 16636 4060 15194
"202380_s_at" 4356 13656 21595
"202381_at" 18985 16658 19984
"202382_s_at" 1953 4180 15909
"202383_at" 269 15321 15821
"202384_s_at" 7734 2827 14774
"202385_s_at" 131 17383 3386
"202386_s_at" 3722 7663 3611
"202387_at" 6890 2222 11538
"202388_at" 152 4064 21728
"202389_s_at" 340 20350 259
"202390_s_at" 21505 1251 14282
"202391_at" 6877 14195 14214
"202392_s_at" 4002 20863 20755
"202393_s_at" 2951 16549 19815
"202394_s_at" 5912 18605 16360
"202395_at" 4796 3532 12218
"202396_at" 1201 5106 13638
"202397_at" 17055 16968 17131
"202398_at" 7196 17213 14820
"202399_s_at" 4168 1708 2342
"202400_s_at" 4798 284 3202
"202401_s_at" 662 16502 21139
"202402_s_at" 8756 4153 13586
"202403_s_at" 11273 506 9568
"202404_s_at" 95 1357 13556
"202405_at" 17623 17952 11438
"202406_s_at" 4162 13171 11299
"202407_s_at" 6180 20053 21521
"202408_s_at" 7386 4503 13494
"202409_at" 10305 17241 6393
"202410_x_at" 11858 20609 7481
"202411_at" 9919 559 7366
"202412_s_at" 6192 13989 18672
"202413_s_at" 5117 7773 18166
"202414_at" 20673 21353 12331
"202415_s_at" 5332 19846 18897
"202416_at" 7323 18200 20165
"202417_at" 17972 6639 11495
"202418_at" 5890 3206 16715
"202419_at" 8095 4382 3861
"202420_s_at" 6973 18290 21808
"202421_at" 4016 4165 15251
"202422_s_at" 20870 19247 16963
"202423_at" 2529 4096 13174
"202424_at" 17669 14913 16592
"202425_x_at" 19030 6307 13943
"202426_s_at" 18864 4995 1214
"202427_s_at" 5721 14643 16468
"202428_x_at" 7782 5910 11337
"202429_s_at" 5969 3377 19246
"202430_s_at" 21179 19067 22250
"202431_s_at" 19333 18775 15967
"202432_at" 7776 5519 21453
"202433_at" 3363 5964 15762
"202434_s_at" 16105 10101 6608
"202435_s_at" 22236 7446 15330
"202436_s_at" 20053 4152 17412
"202437_s_at" 19379 1378 16822
"202438_x_at" 18287 17105 17136
"202439_s_at" 19216 7700 12708
"202440_s_at" 293 16010 714
"202441_at" 6212 4220 2328
"202442_at" 2371 14098 18566
"202443_x_at" 5618 6278 13015
"202444_s_at" 18923 20846 22249
"202445_s_at" 2433 16778 21155
"202446_s_at" 18723 16828 21214
"202447_at" 17062 16936 17853
"202448_s_at" 12595 10250 9585
"202449_s_at" 663 1647 16998
"202450_s_at" 1303 1800 21616
"202451_at" 4987 14151 13957
"202452_at" 399 4753 11926
"202453_s_at" 9207 5453 20540
"202454_s_at" 2938 14289 12463
"202455_at" 21843 20816 19617
"202456_s_at" 31 626 18936
"202457_s_at" 4714 5364 15112
"202458_at" 3939 3977 13251
"202459_s_at" 9048 7351 18160
"202460_s_at" 18027 17126 3981
"202461_at" 16621 16321 15700
"202462_s_at" 19107 14236 14888
"202463_s_at" 1941 21081 559
"202464_s_at" 6020 14424 11230
"202465_at" 10564 16659 9208
"202466_at" 7702 5235 3287
"202467_s_at" 7373 13911 18256
"202468_s_at" 18815 3909 20475
"202469_s_at" 3696 5103 15158
"202470_s_at" 18947 19509 18932
"202471_s_at" 18118 17233 18533
"202472_at" 860 21646 16073
"202473_x_at" 1291 16711 1387
"202474_s_at" 290 17499 837
"202475_at" 3482 15068 13208
"202476_s_at" 20512 20972 13264
"202477_s_at" 946 17292 20930
"202478_at" 1154 13528 10194
"202479_s_at" 16027 21691 15995
"202480_s_at" 5301 17854 13716
"202481_at" 21704 6829 18529
"202482_x_at" 16745 16019 21987
"202483_s_at" 4377 16023 14326
"202484_s_at" 7573 5207 18461
"202485_s_at" 14831 18907 8
"202486_at" 2736 14771 16452
"202487_s_at" 19206 16553 15054
"202488_s_at" 20708 15274 13672
"202489_s_at" 17225 4919 2594
"202490_at" 20479 3113 21671
"202491_s_at" 5708 7357 13191
"202492_at" 8407 18270 14186
"202493_x_at" 13040 11921 9342
"202494_at" 6739 16288 19412
"202495_at" 4544 17298 22267
"202496_at" 8243 16705 14405
"202497_x_at" 892 3149 5495
"202498_s_at" 9832 10117 6980
"202499_s_at" 15092 10337 10589
"202500_at" 3811 15158 2011
"202501_at" 21354 4741 22187
"202502_at" 5857 6003 17005
"202503_s_at" 7484 13926 13360
"202504_at" 12972 1887 20016
"202505_at" 8058 18213 20478
"202506_at" 6990 15999 17337
"202507_s_at" 10144 18394 1530
"202508_s_at" 11124 11043 4882
"202509_s_at" 16508 21992 9130
"202510_s_at" 518 17847 21886
"202511_s_at" 20417 13816 19377
"202512_s_at" 5189 18736 19641
"202513_s_at" 853 15871 12966
"202514_at" 3110 16231 15929
"202515_at" 6047 5139 14294
"202516_s_at" 16798 16444 18046
"202517_at" 16518 21957 12249
"202518_at" 1029 14166 18100
"202519_at" 1549 7770 3513
"202520_s_at" 3417 5061 19365
"202521_at" 5694 4161 18833
"202522_at" 3867 5754 11488
"202523_s_at" 20899 12371 697
"202524_s_at" 12782 592 1685
"202525_at" 982 5830 16423
"202526_at" 2647 20752 14817
"202527_s_at" 2155 14736 21959
"202528_at" 7747 17953 20139
"202529_at" 1969 18208 19130
"202530_at" 20109 4337 15111
"202531_at" 8408 22075 3827
"202532_s_at" 19151 4770 20140
"202533_s_at" 18034 6250 21909
"202534_x_at" 3542 16896 17010
"202535_at" 3331 12853 16329
"202536_at" 17123 13486 16333
"202537_s_at" 8193 5605 20352
"202538_s_at" 17784 4306 19219
"202539_s_at" 18106 15284 17925
"202540_s_at" 5925 18547 17041
"202541_at" 7321 13627 16708
"202542_s_at" 7882 4878 16883
"202543_s_at" 16600 14547 19430
"202544_at" 19329 14625 18680
"202545_at" 7992 21637 21163
"202546_at" 17053 18695 18917
"202547_s_at" 2153 13387 12501
"202548_s_at" 4288 3035 3344
"202549_at" 18546 808 14751
"202550_s_at" 3313 5907 11757
"202551_s_at" 19645 15058 15622
"202552_s_at" 561 14581 3949
"202553_s_at" 20460 2614 13272
"202554_s_at" 17772 14427 16340
"202555_s_at" 12975 1928 10243
"202556_s_at" 2399 19379 17787
"202557_at" 7590 5084 17248
"202558_s_at" 19777 16680 19622
"202559_x_at" 4227 5796 15011
"202560_s_at" 4649 2881 17590
"202561_at" 4757 15172 14127
"202562_s_at" 8775 5228 14493
"202563_at" 11313 21339 1948
"202564_x_at" 2639 19633 13662
"202565_s_at" 7197 14826 13091
"202566_s_at" 19311 20144 13402
"202567_at" 17463 16834 14905
"202568_s_at" 17967 6053 19592
"202569_s_at" 6985 17168 20297
"202570_s_at" 1658 3370 3751
"202571_s_at" 12593 19284 1878
"202572_s_at" 3857 3070 13574
"202573_at" 17180 13178 2298
"202574_s_at" 17723 15840 18540
"202575_at" 18893 3366 15344
"202576_s_at" 6268 21403 21165
"202577_s_at" 8727 15851 12673
"202578_s_at" 16606 18143 19487
"202579_x_at" 17051 18012 21567
"202580_x_at" 5728 6549 14456
"202581_at" 3800 2682 4235
"202582_s_at" 3372 15139 13231
"202583_s_at" 5849 17966 21823
"202584_at" 1986 17356 15816
"202585_s_at" 5197 2704 22025
"202586_at" 1982 21367 16368
"202587_s_at" 4565 16888 16672
"202588_at" 18447 13866 16661
"202589_at" 4659 7230 14048
"202590_s_at" 862 3058 2050
"202591_s_at" 8022 13243 17649
"202592_at" 2318 5801 14867
"202593_s_at" 6464 13125 22219
"202594_at" 3550 18421 12664
"202595_s_at" 17169 7582 18071
"202596_at" 6517 15193 12199
"202597_at" 578 2061 20493
"202598_at" 6147 6093 14069
"202599_s_at" 9006 13460 21006
"202600_s_at" 2902 5607 19773
"202601_s_at" 2507 15571 17340
"202602_s_at" 7295 16004 16496
"202603_at" 6375 13016 15528
"202604_x_at" 8504 21218 13853
"202605_at" 5518 4431 11716
"202606_s_at" 6269 17042 19838
"202607_at" 21271 19470 2656
"202608_s_at" 334 22098 210
"202609_at" 7819 15078 14923
"202610_s_at" 17459 7077 15174
"202611_s_at" 2520 4698 17806
"202612_s_at" 11717 9431 5009
"202613_at" 7709 16832 15745
"202614_at" 18173 17481 18644
"202615_at" 3259 2822 13900
"202616_s_at" 3609 20318 12471
"202617_s_at" 9318 778 3823
"202618_s_at" 18136 20184 20302
"202619_s_at" 16799 17273 21185
"202620_s_at" 4597 3524 2586
"202621_at" 17933 13617 11441
"202622_s_at" 20260 5539 21594
"202623_at" 17285 6893 17003
"202624_s_at" 85 4134 2678
"202625_at" 17474 1995 19411
"202626_s_at" 7031 14287 15462
"202627_s_at" 15515 21480 6630
"202628_s_at" 13950 22064 12216
"202629_at" 7586 3199 19736
"202630_at" 5973 2891 15651
"202631_s_at" 18582 16212 15124
"202632_at" 19583 5908 17178
"202633_at" 7169 15342 15051
"202634_at" 20727 18114 21059
"202635_s_at" 16922 13087 20422
"202636_at" 4158 5894 17924
"202637_s_at" 19666 20490 20714
"202638_s_at" 15310 16458 10579
"202639_s_at" 2987 14256 15670
"202640_s_at" 2815 18617 14924
"202641_at" 7895 19856 14355
"202642_s_at" 1472 3322 16914
"202643_s_at" 2596 7377 9474
"202644_s_at" 7945 14198 1493
"202645_s_at" 3072 14313 15222
"202646_s_at" 4535 3212 2670
"202647_s_at" 17765 6151 17291
"202648_at" 22146 19080 11875
"202649_x_at" 11872 6796 6318
"202650_s_at" 20182 17341 12343
"202651_at" 6350 14482 15031
"202652_at" 13867 9874 6603
"202653_s_at" 7078 12920 18961
"202654_x_at" 18849 13180 21477
"202655_at" 16815 17332 11815
"202656_s_at" 19324 12985 18266
"202657_s_at" 2754 6506 2792
"202658_at" 3053 4523 12210
"202659_at" 18187 3693 18180
"202660_at" 6359 21203 21227
"202661_at" 20454 15154 1028
"202662_s_at" 19127 19453 11797
"202663_at" 571 17377 11703
"202664_at" 21086 5449 10030
"202665_s_at" 10370 911 192
"202666_s_at" 17516 6535 14194
"202667_s_at" 1920 4136 18889
"202668_at" 8006 4444 12553
"202669_s_at" 3672 13433 11646
"202670_at" 9259 3757 3464
"202671_s_at" 7292 15881 15960
"202672_s_at" 21132 14111 15962
"202673_at" 5696 6143 14425
"202674_s_at" 17360 5717 9946
"202675_at" 19662 5114 20703
"202676_x_at" 540 20201 1114
"202677_at" 5702 13835 14121
"202678_at" 17392 13840 18007
"202679_at" 7407 6077 15635
"202680_at" 17722 6366 19476
"202681_at" 20499 7489 16138
"202682_s_at" 7654 15759 11965
"202683_s_at" 18303 5800 16110
"202684_s_at" 20020 1217 16917
"202685_s_at" 10965 15446 6728
"202686_s_at" 9925 6897 8576
"202687_s_at" 13649 683 11403
"202688_at" 16146 18767 8545
"202689_at" 2533 16274 15444
"202690_s_at" 18433 16289 13864
"202691_at" 20137 4345 18444
"202692_s_at" 2311 19569 17645
"202693_s_at" 2828 3205 19907
"202694_at" 9515 5644 9169
"202695_s_at" 17440 2236 13458
"202696_at" 6504 4627 15738
"202697_at" 8698 14421 20341
"202698_x_at" 8280 15298 11590
"202699_s_at" 90 21390 2034
"202700_s_at" 13329 23 1641
"202701_at" 159 5088 2227
"202702_at" 9055 18729 16503
"202703_at" 6286 7424 18923
"202704_at" 16762 13139 17321
"202705_at" 5955 14416 19139
"202706_s_at" 8360 18321 18707
"202707_at" 8450 9279 5717
"202708_s_at" 18003 3047 17109
"202709_at" 17543 21536 6655
"202710_at" 18406 5155 17873
"202711_at" 10798 1038 5833
"202712_s_at" 9176 18471 19029
"202713_s_at" 8958 5436 18596
"202714_s_at" 12272 6792 6715
"202715_at" 7963 17642 12888
"202716_at" 19261 19273 13847
"202717_s_at" 9354 18840 17258
"202718_at" 992 14704 13052
"202719_s_at" 18526 13673 20850
"202720_at" 1518 5443 2240
"202721_s_at" 6845 15805 21454
"202722_s_at" 3999 3334 18826
"202723_s_at" 22145 4244 3015
"202724_s_at" 2630 7584 1570
"202725_at" 3096 2763 1226
"202726_at" 5285 13708 14353
"202727_s_at" 5045 17496 17789
"202728_s_at" 18861 7091 3502
"202729_s_at" 4908 2791 15623
"202730_s_at" 21317 21790 16426
"202731_at" 18340 19492 22087
"202732_at" 6396 7727 16145
"202733_at" 16981 17670 14453
"202734_at" 8595 18055 19242
"202735_at" 17307 13032 2684
"202736_s_at" 18821 20451 21057
"202737_s_at" 6322 14897 12274
"202738_s_at" 16924 4730 19497
"202739_s_at" 20493 17009 3759
"202740_at" 18705 7085 20268
"202741_at" 2613 15698 19082
"202742_s_at" 9368 17874 2210
"202743_at" 19190 2667 16381
"202744_at" 9121 20900 22220
"202745_at" 6649 19435 21445
"202746_at" 9892 10293 8386
"202747_s_at" 13919 12016 9225
"202748_at" 22111 9926 20223
"202749_at" 4233 2409 19644
"202750_s_at" 17957 17098 13899
"202751_at" 176 21356 3714
"202752_x_at" 14355 10196 4516
"202753_at" 12170 7653 13931
"202754_at" 7084 2349 16015
"202755_s_at" 11511 1584 1657
"202756_s_at" 1297 4820 3824
"202757_at" 2234 5053 12943
"202758_s_at" 7374 20623 14696
"202759_s_at" 11429 15225 4556
"202760_s_at" 15872 15905 5069
"202761_s_at" 1929 2724 17717
"202762_at" 1802 6465 19682
"202763_at" 2497 12941 22201
"202764_at" 2177 16580 877
"202765_s_at" 16289 16797 1105
"202766_s_at" 1426 6176 9895
"202767_at" 8273 5738 14272
"202768_at" 13508 11212 4704
"202769_at" 19112 19605 12455
"202770_s_at" 18638 20514 20955
"202771_at" 8105 19732 11245
"202772_at" 4325 6296 3919
"202773_s_at" 6705 17925 18131
"202774_s_at" 20304 5758 19165
"202775_s_at" 4818 18269 14019
"202776_at" 16804 2945 17561
"202777_at" 7114 2238 18869
"202778_s_at" 7236 14872 13559
"202779_s_at" 6475 6643 15446
"202780_at" 9346 1605 20539
"202781_s_at" 17329 19937 13969
"202782_s_at" 1893 7291 14823
"202783_at" 18255 16517 21039
"202784_s_at" 19782 15828 22151
"202785_at" 5717 13041 11868
"202786_at" 4152 17012 18643
"202787_s_at" 2771 21513 18991
"202788_at" 5659 5682 11456
"202789_at" 22127 19610 3625
"202790_at" 1960 17290 11770
"202791_s_at" 3227 17460 2795
"202792_s_at" 21864 20570 3477
"202793_at" 16848 20500 12712
"202794_at" 2169 13163 20891
"202795_x_at" 8531 16479 11678
"202796_at" 14237 14382 9118
"202797_at" 17660 13021 18006
"202798_at" 1793 7440 20610
"202799_at" 3937 3981 16270
"202800_at" 15793 17779 10880
"202801_at" 9414 4904 14694
"202802_at" 4000 15628 20263
"202803_s_at" 13787 20767 1943
"202804_at" 3378 3117 3920
"202805_s_at" 529 6904 11082
"202806_at" 2193 2177 13186
"202807_s_at" 20505 21423 1744
"202808_at" 7491 16040 4149
"202809_s_at" 2258 3130 3727
"202810_at" 3908 6508 15386
"202811_at" 3534 5824 18667
"202812_at" 1480 19400 2555
"202813_at" 5196 15278 13835
"202814_s_at" 8222 15599 11103
"202815_s_at" 618 17062 20376
"202816_s_at" 19872 13987 17261
"202817_s_at" 21686 18689 22269
"202818_s_at" 4347 12926 13352
"202819_s_at" 5975 3025 14573
"202820_at" 20453 16802 1663
"202821_s_at" 17196 1626 12874
"202822_at" 1890 7137 2996
"202823_at" 19871 12933 13074
"202824_s_at" 7330 13786 16128
"202825_at" 5676 14438 17746
"202826_at" 7685 18026 15671
"202827_s_at" 15409 20870 4131
"202828_s_at" 12140 12901 4849
"202829_s_at" 5979 6948 18972
"202830_s_at" 9382 7276 15070
"202831_at" 7372 18209 21351
"202832_at" 1813 5317 13024
"202833_s_at" 11140 10238 7972
"202834_at" 10361 2598 968
"202835_at" 21299 3663 2541
"202836_s_at" 6716 5757 11642
"202837_at" 18545 16428 15191
"202838_at" 9021 5080 19572
"202839_s_at" 4601 18104 16551
"202840_at" 19787 16823 19599
"202841_x_at" 35 5017 12479
"202842_s_at" 6152 15819 12793
"202843_at" 2132 13277 21472
"202844_s_at" 6184 14474 2438
"202845_s_at" 1780 12739 17027
"202846_s_at" 17616 14813 18464
"202847_at" 1662 19535 11357
"202848_s_at" 3896 13290 20474
"202849_x_at" 3088 18110 13350
"202850_at" 18485 12744 17733
"202851_at" 3899 5832 1133
"202852_s_at" 18824 2694 11076
"202853_s_at" 3659 4798 19149
"202854_at" 9220 6723 17872
"202855_s_at" 19664 14807 3780
"202856_s_at" 5766 6137 21832
"202857_at" 4394 14942 13381
"202858_at" 7246 14366 14792
"202859_x_at" 11109 17407 5778
"202860_at" 1406 4668 13978
"202861_at" 18629 17153 15193
"202862_at" 6968 16930 21090
"202863_at" 19425 13700 16220
"202864_s_at" 18785 17586 3219
"202865_at" 21353 21496 20071
"202866_at" 4779 16621 3470
"202867_s_at" 2029 14004 19492
"202868_s_at" 5422 6280 19371
"202869_at" 10107 15331 10524
"202870_s_at" 8138 14041 13944
"202871_at" 4551 1350 13984
"202872_at" 8011 4441 14822
"202873_at" 21546 17053 7601
"202874_s_at" 2625 14204 22090
"202875_s_at" 6633 20878 12914
"202876_s_at" 326 2514 13385
"202877_s_at" 2854 9566 5737
"202878_s_at" 10935 9301 6706
"202879_s_at" 22100 21849 14180
"202880_s_at" 9243 13956 13245
"202881_x_at" 10433 7875 9927
"202882_x_at" 6130 17374 14316
"202883_s_at" 17380 13863 13608
"202884_s_at" 16669 19074 21821
"202885_s_at" 807 10860 10031
"202886_s_at" 18510 18102 18164
"202887_s_at" 6115 637 14065
"202888_s_at" 14422 4978 8254
"202889_x_at" 5896 504 17406
"202890_at" 17344 647 19212
"202891_at" 17127 16118 16038
"202892_at" 6414 3447 20022
"202893_at" 17520 16209 16642
"202894_at" 19222 14615 11824
"202895_s_at" 16494 20137 6726
"202896_s_at" 21665 4605 11164
"202897_at" 7838 21444 5864
"202898_at" 492 16198 14068
"202899_s_at" 18101 19525 19558
"2028_s_at" 18102 6511 12246
"202900_s_at" 6114 1792 15701
"202901_x_at" 9737 305 4688
"202902_s_at" 1820 2753 7977
"202903_at" 1364 16438 13549
"202904_s_at" 270 18281 20377
"202905_x_at" 19279 17057 3839
"202906_s_at" 17382 19725 16782
"202907_s_at" 3832 5319 12012
"202908_at" 5195 4550 3475
"202909_at" 19223 16826 20301
"202910_s_at" 21708 18665 3991
"202911_at" 4508 7353 18273
"202912_at" 8902 12987 20657
"202913_at" 1833 2324 2653
"202914_s_at" 21261 1151 16149
"202915_s_at" 20073 4548 16780
"202916_s_at" 17688 5931 19631
"202917_s_at" 22142 10361 18620
"202918_s_at" 9100 15651 18449
"202919_at" 17129 3563 20425
"202920_at" 15649 10189 6398
"202921_s_at" 10095 19855 10084
"202922_at" 9406 4535 11564
"202923_s_at" 3688 6891 17822
"202924_s_at" 22013 21159 14413
"202925_s_at" 9261 18745 3368
"202926_at" 1301 16150 16396
"202927_at" 18405 5588 14745
"202928_s_at" 981 4361 16200
"202929_s_at" 8085 18908 18035
"202930_s_at" 19143 12850 20840
"202931_x_at" 2554 7677 445
"202932_at" 6096 2939 21003
"202933_s_at" 8809 15380 18899
"202934_at" 2263 4745 17007
"202935_s_at" 6238 16233 12391
"202936_s_at" 4074 12778 3130
"202937_x_at" 1384 19426 17264
"202938_x_at" 18996 15015 4237
"202939_at" 4783 13657 15943
"202940_at" 21842 1023 29
"202941_at" 6513 5077 20616
"202942_at" 3396 17410 11374
"202943_s_at" 6828 4780 13841
"202944_at" 5357 16865 19866
"202945_at" 2220 2713 17228
"202946_s_at" 6042 2873 20903
"202947_s_at" 13612 8050 8448
"202948_at" 2088 15480 19904
"202949_s_at" 7728 1958 17770
"202950_at" 18994 15174 21699
"202951_at" 8674 4401 15424
"202952_s_at" 16443 1416 2215
"202953_at" 4732 9784 3007
"202954_at" 7588 12820 15532
"202955_s_at" 6063 6155 21293
"202956_at" 8889 16037 13312
"202957_at" 13196 4059 5982
"202958_at" 1602 16390 3535
"202959_at" 2831 2602 15414
"202960_s_at" 3326 3723 13833
"202961_s_at" 3565 6585 11857
"202962_at" 794 15539 1088
"202963_at" 6435 3204 14819
"202964_s_at" 17073 16692 16074
"202965_s_at" 9801 11268 9467
"202966_at" 11287 8583 7082
"202967_at" 20681 12880 4262
"202968_s_at" 3196 19867 17982
"202969_at" 16896 16812 13062
"202970_at" 3837 16611 20087
"202971_s_at" 5178 20377 21199
"202972_s_at" 9944 14109 9721
"202973_x_at" 10665 1817 4938
"202974_at" 10055 19706 10820
"202975_s_at" 8930 6149 19186
"202976_s_at" 16648 3484 13824
"202977_s_at" 21761 753 8277
"202978_s_at" 2407 5065 15618
"202979_s_at" 17820 4731 18741
"202980_s_at" 1854 18442 16596
"202981_x_at" 8804 5108 1194
"202982_s_at" 21286 20855 20915
"202983_at" 6120 6911 20277
"202984_s_at" 9181 14603 15163
"202985_s_at" 4962 6200 11684
"202986_at" 4319 4624 11086
"202987_at" 21825 15934 11616
"202988_s_at" 12435 8624 7359
"202989_at" 13296 12091 6705
"202990_at" 17443 15469 21729
"202991_at" 20837 19380 19520
"202992_at" 14904 9195 641
"202993_at" 20302 18831 15926
"202994_s_at" 14632 15141 10963
"202995_s_at" 11590 16000 10780
"202996_at" 20396 19997 14636
"202997_s_at" 14206 6680 10429
"202998_s_at" 20911 2546 2632
"202999_s_at" 15917 3851 9369
"203000_at" 12145 11786 4525
"203001_s_at" 15408 1789 3079
"203002_at" 4484 5686 2797
"203003_at" 20331 1381 1655
"203004_s_at" 13681 1444 10136
"203005_at" 1959 4494 16801
"203006_at" 1417 2470 19184
"203007_x_at" 17366 17690 19040
"203008_x_at" 6887 4021 17021
"203009_at" 589 6994 11473
"203010_at" 9918 11634 5320
"203011_at" 17465 13932 20106
"203012_x_at" 11901 8813 6339
"203013_at" 17740 5381 20047
"203014_x_at" 18399 13318 17867
"203015_s_at" 20222 19359 21768
"203016_s_at" 9280 15016 15667
"203017_s_at" 8345 2583 12806
"203018_s_at" 2365 4402 13759
"203019_x_at" 21678 16535 18582
"203020_at" 2240 15735 17530
"203021_at" 1548 14974 19369
"203022_at" 6292 15140 18719
"203023_at" 3461 13462 20932
"203024_s_at" 8139 3935 13305
"203025_at" 6142 6352 12309
"203026_at" 20200 2639 15948
"203027_s_at" 18831 15665 18443
"203028_s_at" 4275 10742 18465
"203029_s_at" 10244 804 6637
"203030_s_at" 9578 12599 7597
"203031_s_at" 9134 6936 19689
"203032_s_at" 17020 14664 22279
"203033_x_at" 2866 6652 18339
"203034_s_at" 18738 13920 11687
"203035_s_at" 2581 2678 20720
"203036_s_at" 16569 12545 5507
"203037_s_at" 1712 17498 14759
"203038_at" 3445 6034 12830
"203039_s_at" 6516 7192 19428
"203040_s_at" 4467 14163 13667
"203041_s_at" 7016 16140 20506
"203042_at" 6532 13589 16748
"203043_at" 1741 19723 1843
"203044_at" 2111 13754 11220
"203045_at" 1782 4311 12436
"203046_s_at" 3198 7371 21319
"203047_at" 19244 20387 13232
"203048_s_at" 18555 6339 20043
"203049_s_at" 17554 16593 19999
"203050_at" 7642 3536 14737
"203051_at" 6107 21334 15782
"203052_at" 15854 15748 18809
"203053_at" 16640 5358 15202
"203054_s_at" 1106 19358 15357
"203055_s_at" 20549 2751 4276
"203056_s_at" 4529 12668 19443
"203057_s_at" 1622 1731 13964
"203058_s_at" 5792 14344 12457
"203059_s_at" 6879 18791 12846
"203060_s_at" 4150 1911 16549
"203061_s_at" 1127 19501 3090
"203062_s_at" 984 4323 12765
"203063_at" 7252 18244 14609
"203064_s_at" 19488 13268 16037
"203065_s_at" 4895 17938 21247
"203066_at" 7471 2467 14496
"203067_at" 5237 5225 20155
"203068_at" 6281 6726 21196
"203069_at" 14809 9009 7626
"203070_at" 14648 12614 10510
"203071_at" 1438 18658 18163
"203072_at" 5274 7420 12751
"203073_at" 20159 7569 16086
"203074_at" 20524 4386 11246
"203075_at" 3032 5661 12534
"203076_s_at" 8203 4366 19594
"203077_s_at" 6544 2378 19536
"203078_at" 21237 19437 21012
"203079_s_at" 16934 12846 19334
"203080_s_at" 17778 3022 11799
"203081_at" 7505 17881 13670
