"inst_2158" "inst_4015" "inst_4133"
"203864_s_at" 20000 14991 113
"203865_s_at" 2518 2748 12242
"203866_at" 2056 11736 7029
"203867_s_at" 8579 21199 18139
"203868_s_at" 13921 7650 916
"203869_at" 4572 3037 2957
"203870_at" 4704 2185 9856
"203871_at" 19136 9908 10144
"203872_at" 8812 11240 289
"203873_at" 12955 13511 18775
"203874_s_at" 16798 5643 20756
"203875_at" 14379 450 7738
"203876_s_at" 15691 13981 16323
"203877_at" 12749 14474 15703
"203878_s_at" 17536 711 14988
"203879_at" 6970 6566 21740
"203880_at" 5023 17740 10941
"203881_s_at" 13589 14051 15610
"203882_at" 19106 18746 4571
"203883_s_at" 8043 6817 11465
"203884_s_at" 8342 19096 4170
"203885_at" 5874 6857 10764
"203886_s_at" 13628 13048 16129
"203887_s_at" 11726 106 1682
"203888_at" 17044 1586 12065
"203889_at" 1474 11397 17620
"203890_s_at" 859 8620 6275
"203891_s_at" 1274 18199 16
"203892_at" 3495 11028 18248
"203893_at" 3212 6482 8990
"203894_at" 21490 21564 436
"203895_at" 6843 3485 5759
"203896_s_at" 3969 5548 5668
"203897_at" 7227 19414 18443
"203898_at" 2624 18735 2292
"203899_s_at" 20188 5031 18708
"203900_at" 22121 1769 15638
"203901_at" 1231 22153 11042
"203902_at" 16022 17533 12559
"203903_s_at" 17389 14510 16391
"203904_x_at" 9885 21280 19625
"203905_at" 8042 18979 11274
"203906_at" 84 19950 10473
"203907_s_at" 22103 6175 9202
"203908_at" 970 4378 20955
"203909_at" 19227 7477 11916
"203910_at" 11968 4549 3172
"203911_at" 21605 7886 11902
"203912_s_at" 7891 12252 3710
"203913_s_at" 12796 17960 410
"203914_x_at" 10759 4258 1874
"203915_at" 1348 16337 16837
"203916_at" 1837 1757 1914
"203917_at" 12760 1671 822
"203918_at" 15070 827 6765
"203919_at" 3249 18511 8534
"203920_at" 3398 8495 9071
"203921_at" 8841 20023 21230
"203922_s_at" 3143 16445 11226
"203923_s_at" 20355 17354 13052
"203924_at" 17169 20883 17225
"203925_at" 2593 9105 2945
"203926_x_at" 207 9228 17956
"203927_at" 1105 2031 2772
"203928_x_at" 14295 21615 19063
"203929_s_at" 17818 2482 11304
"203930_s_at" 16296 16316 15790
"203931_s_at" 8273 20689 20529
"203932_at" 5058 20520 4552
"203933_at" 2016 10408 18184
"203934_at" 585 657 15138
"203935_at" 18236 3078 6775
"203936_s_at" 20053 18937 1473
"203937_s_at" 21925 21178 12305
"203938_s_at" 4749 3734 11279
"203939_at" 20835 9159 5604
"203940_s_at" 21552 1508 4570
"203941_at" 5695 11020 19286
"203942_s_at" 5028 12230 21755
"203943_at" 3567 10893 11827
"203944_x_at" 4376 12023 6744
"203945_at" 19760 1752 6664
"203946_s_at" 8256 8324 4638
"203947_at" 4460 20909 6971
"203948_s_at" 19580 14824 17148
"203949_at" 20322 1069 5184
"203950_s_at" 20670 2313 8
"203951_at" 17226 12422 16155
"203952_at" 21588 6550 4599
"203953_s_at" 12178 17873 5511
"203954_x_at" 14357 19392 6421
"203955_at" 6889 11765 12277
"203956_at" 21554 1153 2843
"203957_at" 10135 2873 5275
"203958_s_at" 406 3154 5068
"203959_s_at" 18516 660 18897
"203960_s_at" 11030 12212 5873
"203961_at" 14684 9667 18007
"203962_s_at" 20961 8543 7461
"203963_at" 11810 12041 9762
"203964_at" 8246 10707 8539
"203965_at" 4579 21299 2506
"203966_s_at" 9406 7581 7487
"203967_at" 10187 2979 19249
"203968_s_at" 7819 1598 19714
"203969_at" 7531 20150 6159
"203970_s_at" 2085 7763 5105
"203971_at" 8652 292 4093
"203972_s_at" 4221 10168 7483
"203973_s_at" 18848 10187 2806
"203974_at" 5792 9645 19045
"203975_s_at" 10577 11385 4076
"203976_s_at" 20440 21107 2559
"203977_at" 1478 22084 20703
"203978_at" 4684 11212 18148
"203979_at" 5816 2824 12548
"203980_at" 16599 20537 13321
"203981_s_at" 19891 2287 6769
"203982_s_at" 8045 12316 13019
"203983_at" 19030 4796 2252
"203984_s_at" 18607 10494 8366
"203985_at" 18336 12075 9382
"203986_at" 11081 20212 3895
"203987_at" 21536 5970 4368
"203988_s_at" 1516 10814 8896
"203989_x_at" 20553 1328 7224
"203990_s_at" 5226 11491 10240
"203991_s_at" 20071 935 1824
"203992_s_at" 4330 5140 6670
"203993_x_at" 13521 14048 14129
"203994_s_at" 3080 406 10967
"203995_at" 20893 2368 13516
"203996_s_at" 13047 246 21871
"203997_at" 16935 7766 20342
"203998_s_at" 16308 21029 3218
"203999_at" 564 462 7606
"204000_at" 4025 5439 7276
"204001_at" 1050 8209 3959
"204002_s_at" 66 16123 1686
"204003_s_at" 19420 19264 8274
"204004_at" 17358 4802 19820
"204005_s_at" 15886 1979 3144
"204006_s_at" 18079 14705 1102
"204007_at" 6782 19244 11075
"204008_at" 22275 21954 22246
"204009_s_at" 5080 5834 5926
"204010_s_at" 10128 22094 1822
"204011_at" 6721 10424 2552
"204012_s_at" 2121 7562 9030
"204013_s_at" 3173 13167 20616
"204014_at" 18237 3383 6435
"204015_s_at" 39 10668 135
"204016_at" 2562 19790 9688
"204017_at" 17372 8512 5087
"204018_x_at" 17467 14360 17714
"204019_s_at" 1341 12152 9125
"204020_at" 3840 7932 18382
"204021_s_at" 1482 19360 7470
"204022_at" 3380 1966 2798
"204023_at" 9106 10956 7082
"204024_at" 19192 6766 4620
"204025_s_at" 2442 19905 3640
"204026_s_at" 3372 10451 9044
"204027_s_at" 6020 10796 10465
"204028_s_at" 5201 707 5466
"204029_at" 21094 8912 18036
"204030_s_at" 2950 2806 810
"204031_s_at" 18937 12248 6032
"204032_at" 20194 5383 3310
"204033_at" 2817 9956 10112
"204034_at" 6507 7811 7357
"204035_at" 12070 9248 18262
"204036_at" 21597 6959 17781
"204037_at" 1710 10788 17223
"204038_s_at" 20476 10577 19225
"204039_at" 6529 3801 18198
"204040_at" 7859 4811 17881
"204041_at" 12166 17307 21069
"204042_at" 18946 7935 7828
"204043_at" 15855 13841 16389
"204044_at" 3491 15257 8414
"204045_at" 11958 4710 2604
"204046_at" 2113 16676 15745
"204047_s_at" 5811 919 4475
"204048_s_at" 8158 2089 7201
"204049_s_at" 5517 864 6040
"204050_s_at" 10039 18692 10591
"204051_s_at" 17692 21816 19960
"204052_s_at" 17435 13229 16425
"204053_x_at" 5067 20553 4676
"204054_at" 5611 16873 19357
"204055_s_at" 19154 1965 66
"204056_s_at" 5131 21024 21842
"204057_at" 8687 14436 15270
"204058_at" 4096 925 2896
"204059_s_at" 8641 4819 6151
"204060_s_at" 20865 10075 20079
"204061_at" 18305 11001 1244
"204062_s_at" 5153 6962 19227
"204063_s_at" 19956 20887 5537
"204064_at" 7276 6714 7378
"204065_at" 1196 7863 1951
"204066_s_at" 11396 10185 11863
"204067_at" 4846 11621 20900
"204068_at" 2057 9306 2187
"204069_at" 15103 7566 18145
"204070_at" 13394 18819 6447
"204071_s_at" 2986 19527 5221
"204072_s_at" 7930 3768 12837
"204073_s_at" 780 22028 14500
"204074_s_at" 11266 7724 11340
"204075_s_at" 7600 6113 6697
"204076_at" 3035 2217 2294
"204077_x_at" 6429 18412 5496
"204078_at" 15983 21612 19348
"204079_at" 3922 5089 11002
"204080_at" 3203 19025 12063
"204081_at" 19637 19316 19561
"204082_at" 20345 4638 7485
"204083_s_at" 795 908 814
"204084_s_at" 7170 9972 5127
"204085_s_at" 6921 18438 10073
"204086_at" 18982 21987 746
"204087_s_at" 4403 20693 18481
"204088_at" 5747 7362 18744
"204089_x_at" 18494 4262 10995
"204090_at" 8756 18815 11601
"204091_at" 8928 19217 12323
"204092_s_at" 3219 11173 7038
"204093_at" 10319 10489 7629
"204094_s_at" 9879 6269 2473
"204095_s_at" 9357 16330 3075
"204096_s_at" 20044 3712 4372
"204097_s_at" 3957 9687 10653
"204098_at" 20128 11179 8498
"204099_at" 2118 8564 21101
"204100_at" 15962 14450 12811
"204101_at" 5169 780 256
"204102_s_at" 18540 12124 17955
"204103_at" 7086 13568 12958
"204104_at" 20750 22222 22096
"204105_s_at" 15938 13900 4188
"204106_at" 3449 1117 5470
"204107_at" 5714 21691 1818
"204108_at" 3120 7896 3045
"204109_s_at" 19503 11627 9852
"204110_at" 18971 16181 17370
"204111_at" 15373 18605 9239
"204112_s_at" 8895 5610 3507
"204113_at" 4435 7732 7835
"204114_at" 17083 4721 15016
"204115_at" 19318 20004 16014
"204116_at" 9728 7973 20706
"204117_at" 18721 9632 12326
"204118_at" 9697 15324 17490
"204119_s_at" 8377 17971 10247
"204120_s_at" 2968 3050 236
"204121_at" 21287 7194 21502
"204122_at" 4145 16339 15209
"204123_at" 1861 21329 3290
"204124_at" 21167 309 96
"204125_at" 4740 7815 12095
"204126_s_at" 5420 17819 20273
"204127_at" 8484 8065 10968
"204128_s_at" 2425 8646 6187
"204129_at" 12738 1221 7274
"204130_at" 12844 16115 14977
"204131_s_at" 9634 803 2768
"204132_s_at" 10677 11599 5682
"204133_at" 20555 18694 21793
"204134_at" 14607 14426 16660
"204135_at" 10616 14331 1761
"204136_at" 22229 7418 21369
"204137_at" 645 1271 3098
"204138_s_at" 2137 6189 7857
"204139_x_at" 1816 12282 18913
"204140_at" 656 9747 7423
"204141_at" 20566 10813 6278
"204142_at" 7774 3591 18621
"204143_s_at" 10849 19540 19455
"204144_s_at" 19994 9305 20119
"204145_at" 5149 8273 4303
"204146_at" 4768 11953 19059
"204147_s_at" 5709 5171 18062
"204148_s_at" 10928 20001 18239
"204149_s_at" 21031 21099 7785
"204150_at" 6209 17222 20091
"204151_x_at" 4643 2471 20851
"204152_s_at" 1708 12741 14022
"204153_s_at" 11343 19484 18284
"204154_at" 860 17470 12090
"204155_s_at" 4739 12400 5502
"204156_at" 9023 5942 20093
"204157_s_at" 11347 4453 1812
"204158_s_at" 5197 7843 20699
"204159_at" 5879 8012 6968
"204160_s_at" 14623 3522 7546
"204161_s_at" 386 7337 10699
"204162_at" 3156 7380 2454
"204163_at" 12033 4593 12711
"204164_at" 874 10570 22001
"204165_at" 10462 2139 7251
"204166_at" 993 20611 11920
"204167_at" 6560 5584 20440
"204168_at" 4251 9329 6155
"204169_at" 8606 18436 6840
"204170_s_at" 7700 9443 9943
"204171_at" 2408 1319 3102
"204172_at" 2787 5294 3992
"204173_at" 6031 12237 20337
"204174_at" 7134 11616 21780
"204175_at" 2508 19766 9929
"204176_at" 1649 2793 2856
"204177_s_at" 2239 3045 4893
"204178_s_at" 10954 20434 20212
"204179_at" 14730 19727 5923
"204180_s_at" 4786 5524 1446
"204181_s_at" 9244 5640 5898
"204182_s_at" 21501 1042 12338
"204183_s_at" 6363 22129 6590
"204184_s_at" 21051 197 18015
"204185_x_at" 8915 11649 20502
"204186_s_at" 1304 5747 7845
"204187_at" 5685 21791 1418
"204188_s_at" 12442 20877 4790
"204189_at" 16078 20984 21545
"204190_at" 5194 7615 9311
"204191_at" 8420 10646 6047
"204192_at" 9982 17239 12942
"204193_at" 4390 9461 10945
"204194_at" 5213 3891 818
"204195_s_at" 1669 18100 6555
"204196_x_at" 285 12753 16017
"204197_s_at" 8961 20900 12060
"204198_s_at" 7020 20152 15887
"204199_at" 17140 15304 10205
"204200_s_at" 17384 9617 19671
"204201_s_at" 1119 8856 7703
"204202_at" 21403 3449 11678
"204203_at" 18301 6053 902
"204204_at" 1550 4235 2730
"204205_at" 18085 3196 13724
"204206_at" 19431 2068 577
"204207_s_at" 2598 6869 6906
"204208_at" 19142 9522 10129
"204209_at" 18502 10405 19089
"204210_s_at" 14287 22110 4650
"204211_x_at" 9201 5303 2266
"204212_at" 8067 20483 8708
"204213_at" 660 5778 3030
"204214_s_at" 19103 7131 1821
"204215_at" 3833 4580 5299
"204216_s_at" 3954 18123 18188
"204217_s_at" 404 22088 21716
"204218_at" 20328 11891 19248
"204219_s_at" 7652 7851 20477
"204220_at" 10952 13579 15084
"204221_x_at" 10100 5737 20380
"204222_s_at" 7524 4673 16330
"204223_at" 14496 15985 13746
"204224_s_at" 2794 2795 8475
"204225_at" 10250 18791 10485
"204226_at" 21016 12020 5295
"204227_s_at" 9997 21943 1576
"204228_at" 9583 11031 20005
"204229_at" 17881 2852 16123
"204230_s_at" 14808 2455 21894
"204231_s_at" 8830 16835 22229
"204232_at" 18935 527 19119
"204233_s_at" 7188 18464 19506
"204234_s_at" 3484 3870 3809
"204235_s_at" 8623 2548 8388
"204236_at" 4196 3946 16500
"204237_at" 12965 3865 1359
"204238_s_at" 2755 21205 7188
"204239_s_at" 18248 19629 20272
"204240_s_at" 10024 7663 8913
"204241_at" 3385 6236 2388
"204242_s_at" 20494 21346 10625
"204243_at" 18247 5618 9618
"204244_s_at" 6996 9427 7944
"204245_s_at" 19229 20505 8524
"204246_s_at" 4436 18510 10708
"204247_s_at" 1445 19797 10448
"204248_at" 13153 4869 5386
"204249_s_at" 3529 18483 3866
"204250_s_at" 14900 10818 17410
"204251_s_at" 577 11104 2230
"204252_at" 4092 4561 9060
"204253_s_at" 22210 22210 2677
"204254_s_at" 6037 20444 9402
"204255_s_at" 4114 7761 11285
"204256_at" 1449 8576 7567
"204257_at" 16438 10727 21183
"204258_at" 3898 5908 1512
"204259_at" 5379 12799 15522
"204260_at" 12278 13037 16697
"204261_s_at" 19935 20626 10475
"204262_s_at" 15381 11000 20101
"204263_s_at" 8272 21752 19559
"204264_at" 3254 19606 6383
"204265_s_at" 9101 10791 3884
"204266_s_at" 5774 4104 3410
"204267_x_at" 10999 12272 6000
"204268_at" 15713 17992 22247
"204269_at" 22098 1683 22275
"204270_at" 1230 2621 144
"204271_s_at" 21691 17935 3169
"204272_at" 20788 21746 21945
"204273_at" 11896 14397 14343
"204274_at" 5733 4029 11551
"204275_at" 22000 22047 985
"204276_at" 4463 5010 8753
"204277_s_at" 2045 22156 1905
"204278_s_at" 8434 6859 11384
"204279_at" 5751 21097 9235
"204280_at" 353 380 9137
"204281_at" 10766 2884 6691
"204282_s_at" 5210 682 19609
"204283_at" 8772 18608 12216
"204284_at" 21826 19904 2594
"204285_s_at" 9709 938 197
"204286_s_at" 7097 1435 23
"204287_at" 21145 9245 7275
"204288_s_at" 15661 21180 14968
"204289_at" 15393 20265 17330
"204290_s_at" 18287 19719 11040
"204291_at" 1686 1337 6279
"204292_x_at" 8711 8670 21285
"204293_at" 14958 19604 11853
"204294_at" 1949 2278 7183
"204295_at" 11366 17944 18692
"204296_at" 20585 1167 4628
"204297_at" 9282 5945 5343
"204298_s_at" 21747 8054 9870
"204299_at" 7585 10321 705
"204300_at" 19470 21076 22132
"204301_at" 21115 11558 18029
"204302_s_at" 21500 21664 11625
"204303_s_at" 7469 5577 9390
"204304_s_at" 13297 15729 785
"204305_at" 7335 11546 20658
"204306_s_at" 4080 20240 4111
"204307_at" 16501 8983 12309
"204308_s_at" 4543 8818 10370
"204309_at" 17618 16643 17084
"204310_s_at" 11981 17220 3735
"204311_at" 16248 15106 17449
"204312_x_at" 6991 7829 3037
"204313_s_at" 1747 1896 3969
"204314_s_at" 8476 3388 2329
"204315_s_at" 5629 18314 2719
"204316_at" 20276 22226 74
"204317_at" 470 17699 6746
"204318_s_at" 20441 17804 9543
"204319_s_at" 6413 7004 19036
"204320_at" 16372 17230 21453
"204321_at" 17545 15494 7484
"204322_at" 12740 13708 13075
"204323_x_at" 21525 21342 8986
"204324_s_at" 20142 8497 5767
"204325_s_at" 6734 9176 1884
"204326_x_at" 19295 9063 2797
"204327_s_at" 18960 8499 21168
"204328_at" 5794 12412 1706
"204329_s_at" 1905 5285 10715
"204330_s_at" 187 9274 8127
"204331_s_at" 3496 21604 20137
"204332_s_at" 8616 7270 6806
"204333_s_at" 10754 9772 6527
"204334_at" 10717 2357 19410
"204335_at" 2083 10230 11548
"204336_s_at" 1227 1475 8571
"204337_at" 2376 678 15212
"204338_s_at" 17777 8397 13417
"204339_s_at" 12800 582 13101
"204340_at" 21964 19617 11970
"204341_at" 2029 7830 19772
"204342_at" 5431 4231 3702
"204343_at" 16294 21950 12319
"204344_s_at" 20653 7985 5937
"204345_at" 14950 637 3001
"204346_s_at" 20408 21149 3436
"204347_at" 7587 2186 18921
"204348_s_at" 19883 11411 18696
"204349_at" 3300 11836 3239
"204350_s_at" 8689 12245 8504
"204351_at" 8186 2947 7556
"204352_at" 17566 10790 7136
"204353_s_at" 10979 2690 19518
"204354_at" 4467 2048 9143
"204355_at" 7951 20652 1536
"204356_at" 14371 15062 16570
"204357_s_at" 17522 22215 18211
"204358_s_at" 1620 735 21210
"204359_at" 1261 12954 932
"204360_s_at" 9344 22237 21154
"204361_s_at" 4877 8911 2184
"204362_at" 5337 4412 7720
"204363_at" 9990 11699 6316
"204364_s_at" 20414 9673 9625
"204365_s_at" 19260 3030 12069
"204366_s_at" 19609 8094 18373
"204367_at" 2127 6033 2270
"204368_at" 16398 21842 2002
"204369_at" 9446 4539 6973
"204370_at" 10470 8481 7682
"204371_s_at" 3106 17904 22137
"204372_s_at" 11194 8123 7235
"204373_s_at" 10978 3379 3341
"204374_s_at" 1691 19220 9417
"204375_at" 14823 1365 15761
"204376_at" 109 19075 14729
"204377_s_at" 2606 6311 20015
"204378_at" 21107 191 12290
"204379_s_at" 4506 17504 20182
"204380_s_at" 15842 20959 16725
"204381_at" 11161 18139 20498
"204382_at" 19198 10375 18159
"204383_at" 5993 21035 10658
"204384_at" 20463 11982 11463
"204385_at" 717 11554 10526
"204386_s_at" 9747 8593 11573
"204387_x_at" 5660 532 8835
"204388_s_at" 14189 2136 21989
"204389_at" 18173 22209 18399
"204390_at" 17059 13238 16150
"204391_x_at" 11251 7499 966
"204392_at" 4157 6978 12190
"204393_s_at" 21499 12921 139
"204394_at" 21366 10463 5462
"204395_s_at" 115 2175 21517
"204396_s_at" 15768 620 667
"204397_at" 18271 1074 7557
"204398_s_at" 7744 2257 2424
"204399_s_at" 20988 14028 13253
"204400_at" 12337 19215 13189
"204401_at" 6106 22037 20666
"204402_at" 10727 12874 8535
"204403_x_at" 461 6172 6547
"204404_at" 9752 9973 10079
"204405_x_at" 19691 5441 10021
"204406_at" 201 15878 1468
"204407_at" 1111 3530 1112
"204408_at" 10120 17993 19859
"204409_s_at" 11985 15695 17043
"204410_at" 10230 22057 4000
"204411_at" 9850 150 20074
"204412_s_at" 844 16105 14421
"204413_at" 1909 2191 20427
"204414_at" 13710 17423 13969
"204415_at" 4 20241 11626
"204416_x_at" 16776 15625 21838
"204417_at" 4705 18847 11157
"204418_x_at" 4733 6359 19159
"204419_x_at" 15569 14230 14432
"204420_at" 22050 19609 4453
"204421_s_at" 941 9357 5975
"204422_s_at" 12959 3830 13408
"204423_at" 19945 9846 1998
"204424_s_at" 13173 14017 14709
"204425_at" 11243 16308 1381
"204426_at" 3266 21556 6446
"204427_s_at" 9889 19734 6991
"204428_s_at" 11445 2546 15615
"204429_s_at" 165 13823 796
"204430_s_at" 1182 8926 9866
"204431_at" 12462 21347 22203
"204432_at" 21865 1494 1445
"204433_s_at" 21040 21658 2268
"204434_at" 4209 2041 4215
"204435_at" 6416 2640 2731
"204436_at" 19473 5366 10315
"204437_s_at" 16722 21472 20310
"204438_at" 866 13913 13390
"204439_at" 12852 21675 16107
"204440_at" 8695 8943 11894
"204441_s_at" 3146 6708 18936
"204442_x_at" 16771 15649 22228
"204443_at" 13296 16979 16270
"204444_at" 4758 10131 4462
"204445_s_at" 12944 16238 17915
"204446_s_at" 7030 12838 14600
"204447_at" 18276 3470 6979
"204448_s_at" 560 12196 781
"204449_at" 11082 2411 4980
"204450_x_at" 17232 18104 14165
"204451_at" 6802 19102 20933
"204452_s_at" 429 12168 21816
"204453_at" 10637 4285 1550
"204454_at" 11571 18942 9550
"204455_at" 11574 10881 9057
"204456_s_at" 12123 15689 12807
"204457_s_at" 14058 15290 13162
"204458_at" 2625 20765 19543
"204459_at" 2431 18987 9942
"204460_s_at" 8846 9403 6518
"204461_x_at" 6358 3179 5683
"204462_s_at" 16617 18958 2492
"204463_s_at" 16138 14438 19395
"204464_s_at" 16806 21729 10381
"204465_s_at" 21557 16060 17040
"204466_s_at" 16525 13146 16758
"204467_s_at" 20782 254 18484
"204468_s_at" 17189 13999 15770
"204469_at" 11846 14286 17243
"204470_at" 18787 1479 15497
"204471_at" 16136 15185 14850
"204472_at" 20323 4389 1382
"204473_s_at" 973 8889 2735
"204474_at" 1168 7525 4169
"204475_at" 15054 3420 3522
"204476_s_at" 14444 17835 12257
"204477_at" 3001 12357 11315
"204478_s_at" 4559 10672 11876
"204479_at" 7446 6784 10856
"204480_s_at" 7808 20457 7735
"204481_at" 4896 10208 5824
"204482_at" 17717 14677 16358
"204483_at" 7621 7461 3295
"204484_at" 5467 3798 3409
"204485_s_at" 7207 6401 8591
"204486_at" 9552 17275 17142
"204487_s_at" 5864 13192 16310
"204488_at" 20083 20479 18843
"204489_s_at" 21230 7163 10137
"204490_s_at" 6852 9024 7449
"204491_at" 10962 243 17027
"204492_at" 11348 4380 8409
"204493_at" 18823 8338 12211
"204494_s_at" 21970 12369 10076
"204495_s_at" 19400 20101 5337
"204496_at" 5060 3057 3269
"204497_at" 10507 11704 8403
"204498_s_at" 8172 6490 21146
"204499_at" 6326 2996 13285
"204500_s_at" 5173 5282 8129
"204501_at" 19948 20106 20122
"204502_at" 7484 6632 9342
"204503_at" 16242 20431 22241
"204504_s_at" 8190 12290 10508
"204505_s_at" 20935 8920 4343
"204506_at" 22254 19137 21718
"204507_s_at" 20029 9605 19948
"204508_s_at" 6947 20203 6361
"204509_at" 16077 16961 21419
"204510_at" 2095 19687 6955
"204511_at" 10127 21519 21761
"204512_at" 6618 4982 1534
"204513_s_at" 10225 14264 16504
"204514_at" 3928 18595 18535
"204515_at" 16841 8786 13959
"204516_at" 2602 1615 3450
"204517_at" 8260 5435 5635
"204518_s_at" 13889 5284 11606
"204519_s_at" 14274 14038 1995
"204520_x_at" 3701 2226 9043
"204521_at" 7673 10520 7326
"204522_at" 4576 22171 21327
"204523_at" 10974 2095 4719
"204524_at" 18557 19407 9178
"204525_at" 1208 2393 5640
"204526_s_at" 6461 6410 11351
"204527_at" 10831 9488 10071
"204528_s_at" 3152 20291 18222
"204529_s_at" 12141 9111 14781
"204530_s_at" 12884 18568 14630
"204531_s_at" 4783 5374 8586
"204532_x_at" 14640 15336 18944
"204533_at" 12928 15645 13869
"204534_at" 11377 13313 16823
"204535_s_at" 7162 4725 20858
"204536_s_at" 649 2724 21756
"204537_s_at" 12962 7052 17339
"204538_x_at" 20460 3924 20563
"204539_s_at" 16445 14954 2523
"204540_at" 18855 18411 10321
"204541_at" 11944 9471 18369
"204542_at" 13073 21783 20932
"204543_at" 12623 17341 17402
"204544_at" 2629 2728 6663
"204545_at" 21105 22197 13538
"204546_at" 2572 2355 18418
"204547_at" 4151 5607 18472
"204548_at" 20198 14386 17661
"204549_at" 6807 10556 10698
"204550_x_at" 18277 22007 8713
"204551_s_at" 17390 2590 11009
"204552_at" 9049 7296 5467
"204553_x_at" 19861 21470 21768
"204554_at" 19499 3542 8422
"204555_s_at" 6389 10291 18729
"204556_s_at" 3579 400 2837
"204557_s_at" 8943 10865 14764
"204558_at" 20508 7874 3166
"204559_s_at" 4105 21455 6585
"204560_at" 335 22097 9414
"204561_x_at" 2845 14680 13881
"204562_at" 18483 667 18731
"204563_at" 11837 20071 11159
"204564_at" 21923 10439 8374
"204565_at" 1020 19177 19617
"204566_at" 3621 6568 4966
"204567_s_at" 14176 13030 4507
"204568_at" 21495 3471 10863
"204569_at" 1791 5186 1230
"204570_at" 13824 14776 14243
"204571_x_at" 5423 10746 10226
"204572_s_at" 21481 10273 9948
"204573_at" 20209 3135 19444
"204574_s_at" 12424 15759 15944
"204575_s_at" 302 14303 1337
"204576_s_at" 20639 11198 19447
"204577_s_at" 18325 6354 10147
"204578_at" 6636 1375 22103
"204579_at" 16394 7821 21174
"204580_at" 12110 16985 15066
"204581_at" 16175 15708 17354
"204582_s_at" 18102 12898 10305
"204583_x_at" 16217 15864 16372
"204584_at" 183 10071 2256
"204585_s_at" 14241 14694 13820
"204586_at" 14013 13183 14705
"204587_at" 10951 8502 11360
"204588_s_at" 3098 16121 18577
"204589_at" 18440 4228 4264
"204590_x_at" 11367 10817 6356
"204591_at" 12912 17554 17502
"204592_at" 8831 18178 13676
"204593_s_at" 10654 8756 4424
"204594_s_at" 11281 4743 18354
"204595_s_at" 2380 963 4651
"204596_s_at" 15969 1030 8664
"204597_x_at" 15527 555 10539
"204598_at" 19523 17720 4285
"204599_s_at" 8871 4364 19853
"204600_at" 267 3203 18466
"204601_at" 2401 7440 2663
"204602_at" 12418 14094 8308
"204603_at" 9539 19402 2942
"204604_at" 21889 5359 15598
"204605_at" 7269 7844 6763
"204606_at" 1148 115 15572
"204607_at" 13210 16170 15162
"204608_at" 19769 10699 8906
"204609_at" 12898 948 15155
"204610_s_at" 3497 20129 11965
"204611_s_at" 12343 4199 15027
"204612_at" 16210 6054 11913
"204613_at" 10169 21407 7476
"204614_at" 10311 99 16521
"204615_x_at" 8401 2443 18313
"204616_at" 7272 17868 7825
"204617_s_at" 6682 19858 8929
"204618_s_at" 20474 19874 18740
"204619_s_at" 18251 17884 19468
"204620_s_at" 2093 2659 16817
"204621_s_at" 148 12880 6618
"204622_x_at" 1512 488 1193
"204623_at" 11676 12626 9733
"204624_at" 20312 4897 8304
"204625_s_at" 16585 14361 15164
"204626_s_at" 1421 18450 440
"204627_s_at" 13097 13223 16210
"204628_s_at" 17499 13453 15742
"204629_at" 21220 2051 4661
"204630_s_at" 2622 11896 3598
"204631_at" 1056 18191 1086
"204632_at" 1078 19820 20069
"204633_s_at" 8703 4868 8508
"204634_at" 3407 1517 3054
"204635_at" 6319 2347 1340
"204636_at" 1309 10741 19196
"204637_at" 20580 18512 4119
"204638_at" 11572 13822 17611
"204639_at" 19545 1983 8080
"204640_s_at" 6728 6348 8679
"204641_at" 3492 5444 2907
"204642_at" 11743 495 15658
"204643_s_at" 1851 20964 8064
"204644_at" 22100 9475 3605
"204645_at" 4882 5159 3806
"204646_at" 2775 1553 11292
"204647_at" 6108 4750 6640
"204648_at" 15419 15856 15197
"204649_at" 18299 18838 20183
"204650_s_at" 9860 20430 21938
"204651_at" 8209 9907 19100
"204652_s_at" 10631 7261 1274
"204653_at" 107 2889 5807
"204654_s_at" 17893 20525 5976
"204655_at" 9159 15080 12125
"204656_at" 19325 9272 5689
"204657_s_at" 18114 19321 10645
"204658_at" 7315 3403 6925
"204659_s_at" 3561 4187 11781
"204660_at" 17391 21949 592
"204661_at" 18968 21163 8743
"204662_at" 2688 3041 2586
"204663_at" 20668 17654 15631
"204664_at" 12838 13509 14252
"204665_at" 22079 168 10253
"204666_s_at" 6715 7047 1199
"204667_at" 2662 18292 1295
"204668_at" 18752 3871 10070
"204669_s_at" 3315 4939 7930
"204670_x_at" 14626 17605 10525
"204671_s_at" 10820 9974 20028
"204672_s_at" 6489 3033 17991
"204673_at" 15902 4270 16876
"204674_at" 18965 13190 15237
"204675_at" 1498 1412 5443
"204676_at" 5540 8816 6800
"204677_at" 16683 2594 15273
"204678_s_at" 8828 1787 9056
"204679_at" 13145 1797 2422
"204680_s_at" 14112 14565 401
"204681_s_at" 17029 19401 1032
"204682_at" 8481 17671 21671
"204683_at" 22105 13068 17125
"204684_at" 19938 186 17984
"204685_s_at" 4300 13776 17687
"204686_at" 3197 1763 3687
"204687_at" 11734 17736 5518
"204688_at" 20867 8274 1137
"204689_at" 6205 10687 9872
"204690_at" 8463 10593 9319
"204691_x_at" 2395 1172 20513
"204692_at" 3911 796 8397
"204693_at" 11699 21948 10569
"204694_at" 11853 14400 16759
"204695_at" 8125 11149 21457
"204696_s_at" 7912 4873 20893
"204697_s_at" 17269 19170 17288
