"inst_3127" "inst_6506" "inst_7262"
"205149_s_at" 13216 8405 11164
"205150_s_at" 3922 3417 16514
"205151_s_at" 15957 9125 14306
"205152_at" 13854 7770 9923
"205153_s_at" 15447 8785 14080
"205154_at" 15629 10645 9081
"205155_s_at" 13365 21061 21078
"205156_s_at" 14081 21069 879
"205157_s_at" 16968 14630 13114
"205158_at" 11372 11947 5240
"205159_at" 2583 9672 11182
"205160_at" 20681 14419 2627
"205161_s_at" 4018 21395 21803
"205162_at" 3316 16098 21532
"205163_at" 823 7249 9299
"205164_at" 21681 3706 20929
"205165_at" 382 19543 8747
"205166_at" 4932 6453 962
"205167_s_at" 18764 16824 6426
"205168_at" 15427 10728 13383
"205169_at" 7805 6410 20278
"205170_at" 1256 346 12997
"205171_at" 7376 2191 5439
"205172_x_at" 7059 5945 18604
"205173_x_at" 3411 15925 7095
"205174_s_at" 3635 21628 8490
"205175_s_at" 12542 20201 12017
"205176_s_at" 8317 17505 7510
"205177_at" 15517 9790 10828
"205178_s_at" 5220 17928 3472
"205179_s_at" 17795 11480 8830
"205180_s_at" 20798 21312 16607
"205181_at" 6331 21867 17328
"205182_s_at" 5364 2385 2975
"205183_at" 12379 10235 9912
"205184_at" 7963 21791 6624
"205185_at" 14299 5095 257
"205186_at" 13814 8652 11764
"205187_at" 3982 6563 16852
"205188_s_at" 21556 1102 1148
"205189_s_at" 6484 1843 21730
"205190_at" 1080 5249 4090
"205191_at" 7712 4751 16788
"205192_at" 18820 19938 21623
"205193_at" 4457 21600 2255
"205194_at" 7432 15970 17420
"205195_at" 20494 22209 22110
"205196_s_at" 19953 21916 4920
"205197_s_at" 20175 19679 1494
"205198_s_at" 4831 22163 1648
"205199_at" 18112 11031 251
"205200_at" 3013 9917 14862
"205201_at" 17043 2788 5733
"205202_at" 5711 4338 5992
"205203_at" 9867 2783 332
"205204_at" 21021 4866 786
"205205_at" 21292 5539 17400
"205206_at" 12237 12194 143
"205207_at" 15510 13494 10397
"205208_at" 19230 12911 13719
"205209_at" 20706 21857 7684
"205210_at" 9161 18914 7720
"205211_s_at" 83 1374 21689
"205212_s_at" 4345 2063 9465
"205213_at" 8221 10888 11407
"205214_at" 19510 3727 20359
"205215_at" 21415 17553 19914
"205216_s_at" 2156 11982 3624
"205217_at" 19383 15593 4580
"205218_at" 20255 17318 21865
"205219_s_at" 9646 18422 22237
"205220_at" 1828 84 1165
"205221_at" 8575 7125 14572
"205222_at" 16266 6417 772
"205223_at" 10090 12960 10024
"205224_at" 62 1159 20479
"205225_at" 17347 13993 10349
"205226_at" 21044 1291 463
"205227_at" 1650 13200 17683
"205228_at" 14428 2170 15429
"205229_s_at" 11310 4664 7051
"205230_at" 9207 17064 9950
"205231_s_at" 3474 18552 13181
"205232_s_at" 21723 1163 5378
"205233_s_at" 9728 14773 7941
"205234_at" 20868 484 15358
"205235_s_at" 9868 18125 20617
"205236_x_at" 18109 2354 21706
"205237_at" 11066 18613 14313
"205238_at" 7187 3036 7728
"205239_at" 22231 5180 862
"205240_at" 6503 14818 18723
"205241_at" 18761 17603 17084
"205242_at" 14401 7345 13926
"205243_at" 16717 11158 12276
"205244_s_at" 2139 10224 8649
"205245_at" 13347 15767 21205
"205246_at" 11580 3284 21935
"205247_at" 19138 21414 14027
"205248_at" 8946 1074 17293
"205249_at" 782 8100 14568
"205250_s_at" 1663 3017 5459
"205251_at" 9082 18888 18331
"205252_at" 7855 2992 7303
"205253_at" 12988 5051 18133
"205254_x_at" 13700 8214 11168
"205255_x_at" 20391 18924 20565
"205256_at" 21697 2472 17207
"205257_s_at" 4374 464 11553
"205258_at" 15244 3768 16600
"205259_at" 2285 9692 1414
"205260_s_at" 4853 21258 19723
"205261_at" 16966 8567 11072
"205262_at" 16072 1885 12114
"205263_at" 9857 13770 1553
"205264_at" 1771 16335 4296
"205265_s_at" 12259 7733 21669
"205266_at" 15113 14650 5117
"205267_at" 15126 9583 10640
"205268_s_at" 15761 1707 15542
"205269_at" 9254 10900 12680
"205270_s_at" 2195 10919 8140
"205271_s_at" 1239 18301 9345
"205272_s_at" 11761 11611 11642
"205273_s_at" 21211 4863 2048
"205274_at" 16041 11528 11165
"205275_at" 18008 13118 1540
"205276_s_at" 12413 1211 14019
"205277_at" 20903 2294 14801
"205278_at" 17166 3611 14356
"205279_s_at" 5048 11896 10125
"205280_at" 16118 8770 19620
"205281_s_at" 2993 19621 1153
"205282_at" 11439 6405 20037
"205283_at" 7822 4054 6124
"205284_at" 2457 21393 20542
"205285_s_at" 11495 21656 7680
"205286_at" 762 5836 3572
"205287_s_at" 13658 3862 144
"205288_at" 988 14493 16290
"205289_at" 15086 9121 15697
"205290_s_at" 15956 7083 11504
"205291_at" 15856 10623 14636
"205292_s_at" 9692 14215 5544
"205293_x_at" 7905 2575 1326
"205294_at" 950 985 19228
"205295_at" 2484 9289 11492
"205296_at" 18523 14301 21624
"205297_s_at" 339 18113 16397
"205298_s_at" 20656 18656 1585
"205299_s_at" 344 3406 1583
"205300_s_at" 11104 21384 3719
"205301_s_at" 21093 5738 2126
"205302_at" 16291 7467 12631
"205303_at" 11791 10183 2893
"205304_s_at" 17754 12139 4918
"205305_at" 21750 22030 3413
"205306_x_at" 20284 9053 9748
"205307_s_at" 4197 12950 16220
"205308_at" 1612 15477 20324
"205309_at" 13600 21082 18711
"205310_at" 21947 16582 22275
"205311_at" 15421 9361 9907
"205312_at" 4295 7791 5698
"205313_at" 17157 2355 868
"205314_x_at" 15626 11421 8048
"205315_s_at" 171 14711 19549
"205316_at" 11411 6639 11263
"205317_s_at" 850 2052 13232
"205318_at" 16418 1804 12800
"205319_at" 16330 1069 5104
"205320_at" 17745 12664 2417
"205321_at" 3745 20964 19088
"205322_s_at" 2222 22278 7756
"205323_s_at" 10001 14035 21319
"205324_s_at" 10863 14758 17921
"205325_at" 17886 8531 9130
"205326_at" 12846 12656 13876
"205327_s_at" 21108 2070 20038
"205328_at" 10013 5540 14959
"205329_s_at" 9865 5779 21617
"205330_at" 15827 12258 1062
"205331_s_at" 15349 9537 16402
"205332_at" 15915 10775 13541
"205333_s_at" 678 6153 19558
"205334_at" 17032 12609 14130
"205335_s_at" 3001 5449 20569
"205336_at" 17149 13287 8124
"205337_at" 12449 12357 10477
"205338_s_at" 13482 13376 15735
"205339_at" 10677 4984 5469
"205340_at" 9324 5280 21767
"205341_at" 14824 9168 13292
"205342_s_at" 14070 13493 10493
"205343_at" 17922 12841 14190
"205344_at" 14906 7041 15076
"205345_at" 4780 20417 4699
"205346_at" 15797 10328 9319
"205347_s_at" 14028 16293 13028
"205348_s_at" 15355 10281 1991
"205349_at" 3030 21381 9053
"205350_at" 16586 21862 12900
"205351_at" 18600 19658 19953
"205352_at" 19526 7390 22096
"205353_s_at" 19234 16864 20273
"205354_at" 21605 18995 21683
"205355_at" 4011 19131 21744
"205356_at" 4242 18651 4379
"205357_s_at" 14588 12808 13206
"205358_at" 13689 7809 11105
"205359_at" 17175 7994 9887
"205360_at" 12654 6366 16129
"205361_s_at" 10503 5543 5333
"205362_s_at" 6711 19878 20812
"205363_at" 15787 20561 9647
"205364_at" 21427 10998 19676
"205365_at" 2607 19297 13693
"205366_s_at" 10723 917 19492
"205367_at" 18147 20496 18396
"205368_at" 12124 10412 18858
"205369_x_at" 5004 16458 18033
"205370_x_at" 11197 3245 19248
"205371_s_at" 2291 20728 21996
"205372_at" 3636 1264 6635
"205373_at" 3221 7823 15325
"205374_at" 12364 492 16207
"205375_at" 4115 2263 19874
"205376_at" 19180 15486 3388
"205377_s_at" 15463 11188 14361
"205378_s_at" 15142 10614 13728
"205379_at" 468 2580 7706
"205380_at" 13398 17656 8804
"205381_at" 13485 3615 9473
"205382_s_at" 3407 22242 335
"205383_s_at" 1910 10532 16463
"205384_at" 16979 10586 14588
"205385_at" 14321 11897 10375
"205386_s_at" 17053 10169 10500
"205387_s_at" 3794 19694 16201
"205388_at" 16740 13046 14362
"205389_s_at" 11766 10512 9266
"205390_s_at" 12452 10266 11891
"205391_x_at" 14090 8879 13374
"205392_s_at" 19311 6844 8463
"205393_s_at" 8586 15129 5754
"205394_at" 8786 14962 1206
"205395_s_at" 4687 17827 3168
"205396_at" 11350 15437 323
"205397_x_at" 487 20968 7673
"205398_s_at" 20756 18766 6702
"205399_at" 16713 8836 11584
"205400_at" 6492 17948 9708
"205401_at" 3801 7453 7029
"205402_x_at" 13086 12575 18192
"205403_at" 6310 18812 637
"205404_at" 14974 7164 14247
"205405_at" 13155 16678 1290
"205406_s_at" 9971 19182 20600
"205407_at" 6489 10060 3036
"205408_at" 7311 15716 21247
"205409_at" 12844 21811 15286
"205410_s_at" 12081 10849 13619
"205411_at" 19824 21096 3816
"205412_at" 4268 14452 8010
"205413_at" 16057 14990 11314
"205414_s_at" 2189 3267 9084
"205415_s_at" 6693 4812 4426
"205416_s_at" 7096 5043 811
"205417_s_at" 18998 6800 6171
"205418_at" 4731 12769 11885
"205419_at" 11097 3828 9071
"205420_at" 20490 21933 17346
"205421_at" 11689 6965 8072
"205422_s_at" 13951 12692 7146
"205423_at" 21680 17050 2312
"205424_at" 18711 19950 2425
"205425_at" 6745 15514 18357
"205426_s_at" 20757 21063 14507
"205427_at" 21542 17217 18609
"205428_s_at" 13097 1827 16144
"205429_s_at" 5434 13982 1417
"205430_at" 17272 18741 13519
"205431_s_at" 13633 3605 13812
"205432_at" 21508 980 9442
"205433_at" 12142 8566 10673
"205434_s_at" 6551 6641 1735
"205435_s_at" 22233 18407 20473
"205436_s_at" 7600 14691 7967
"205437_at" 8043 1198 18073
"205438_at" 12130 1389 2997
"205439_at" 12357 11163 13573
"205440_s_at" 12996 20391 957
"205441_at" 21314 1346 17174
"205442_at" 15045 20434 9354
"205443_at" 10064 4280 4695
"205444_at" 16509 8002 10791
"205445_at" 16943 7782 9288
"205446_s_at" 5359 20930 2768
"205447_s_at" 21961 19464 21726
"205448_s_at" 11144 3189 6243
"205449_at" 5298 17750 6318
"205450_at" 14560 15883 17018
"205451_at" 22253 7246 9413
"205452_at" 8034 18846 1309
"205453_at" 17233 17943 15384
"205454_at" 16258 13787 7311
"205455_at" 14694 1644 6598
"205456_at" 17459 12274 12948
"205457_at" 20573 17892 5505
"205458_at" 14126 16318 9191
"205459_s_at" 1263 10315 3442
"205460_at" 16121 10409 4830
"205461_at" 21853 21320 12842
"205462_s_at" 18160 17863 5446
"205463_s_at" 20266 18176 17990
"205464_at" 13087 1215 14217
"205465_x_at" 15762 13390 13454
"205466_s_at" 19351 9343 16314
"205467_at" 9997 8662 15973
"205468_s_at" 13514 10792 14110
"205469_s_at" 20001 5906 1178
"205470_s_at" 16912 19440 16364
"205471_s_at" 10146 18349 13047
"205472_s_at" 18449 21294 15704
"205473_at" 17101 9177 10010
"205474_at" 8419 3160 18757
"205475_at" 42 11165 10245
"205476_at" 7037 8438 12589
"205477_s_at" 13008 13448 2583
"205478_at" 16610 20774 835
"205479_s_at" 21055 21088 18881
"205480_s_at" 7797 13694 6134
"205481_at" 17772 16294 10233
"205482_x_at" 18870 1381 21489
"205483_s_at" 3184 17818 19391
"205484_at" 21095 7941 9295
"205485_at" 12864 8063 419
"205486_at" 1739 2199 468
"205487_s_at" 12397 7697 14522
"205488_at" 15399 7207 13924
"205489_at" 1624 5040 12319
"205490_x_at" 12368 1260 21422
"205491_s_at" 14994 11603 7307
"205492_s_at" 16788 7009 15928
"205493_s_at" 14157 16274 1108
"205494_at" 1236 19757 20615
"205495_s_at" 15648 9263 8347
"205496_at" 17312 10020 7309
"205497_at" 11198 3415 4122
"205498_at" 17838 13872 16988
"205499_at" 17919 7575 877
"205500_at" 21919 999 22211
"205501_at" 12044 7771 15598
"205502_at" 22091 8112 4410
"205503_at" 13373 21906 2597
"205504_at" 7050 11025 11951
"205505_at" 19532 1368 12720
"205506_at" 12923 7419 13463
"205507_at" 14127 9216 8252
"205508_at" 560 1337 19230
"205509_at" 13498 19429 16323
"205510_s_at" 10028 2207 1262
"205511_at" 10159 21314 1465
"205512_s_at" 4520 18529 6916
"205513_at" 21931 55 17943
"205514_at" 19776 9575 21459
"205515_at" 839 10994 3841
"205516_x_at" 11557 19733 20651
"205517_at" 19572 22047 13628
"205518_s_at" 19589 7212 10434
"205519_at" 19173 674 2025
"205520_at" 1409 14024 16426
"205521_at" 10037 18476 19522
"205522_at" 12873 8062 22147
"205523_at" 16159 12992 412
"205524_s_at" 17002 7500 3424
"205525_at" 14160 11314 2150
"205526_s_at" 8749 6836 6249
"205527_s_at" 18717 16267 3335
"205528_s_at" 12313 8459 5388
"205529_s_at" 16293 12786 196
"205530_at" 2843 17459 18738
"205531_s_at" 12085 18808 16188
"205532_s_at" 18014 13082 1466
"205533_s_at" 13670 11201 11033
"205534_at" 14545 2562 16179
"205535_s_at" 13831 11459 14135
"205536_at" 19651 21165 9975
"205537_s_at" 12217 7936 11381
"205538_at" 3366 18444 503
"205539_at" 973 11488 11576
"205540_s_at" 7413 8749 21178
"205541_s_at" 20147 20542 7754
"205542_at" 21936 18763 6592
"205543_at" 9164 20822 19547
"205544_s_at" 17186 5715 10913
"205545_x_at" 9406 6592 7189
"205546_s_at" 8176 5289 4565
"205547_s_at" 18682 20569 215
"205548_s_at" 19256 21050 7808
"205549_at" 12011 19434 14631
"205550_s_at" 6132 5830 3554
"205551_at" 14964 10817 4518
"205552_s_at" 22110 11787 9865
"205553_s_at" 17230 13279 15473
"205554_s_at" 19440 3456 15042
"205555_s_at" 11843 21177 9457
"205556_at" 763 21415 8379
"205557_at" 13174 8716 12999
"205558_at" 1515 1494 1370
"205559_s_at" 11945 9647 11276
"205560_at" 14162 9626 11006
"205561_at" 16769 10906 139
"205562_at" 10428 14125 5215
"205563_at" 12432 9621 21937
"205564_at" 15977 13143 8141
"205565_s_at" 3942 4687 20670
"205566_at" 5911 20368 10239
"205567_at" 11124 10048 8558
"205568_at" 20765 8258 9013
"205569_at" 20563 19111 6477
"205570_at" 8901 18788 22047
"205571_at" 5347 18519 7169
"205572_at" 20296 13132 14430
"205573_s_at" 16530 17261 17904
"205574_x_at" 8485 18644 638
"205575_at" 3595 15648 284
"205576_at" 14534 7355 1894
"205577_at" 12272 8835 11582
"205578_at" 15193 7431 10926
"205579_at" 20230 10756 21420
"205580_s_at" 3390 12781 19979
"205581_s_at" 14088 12141 12132
"205582_s_at" 13293 6976 11321
"205583_s_at" 7109 2484 1492
"205584_at" 10308 19795 18474
"205585_at" 1283 11828 18425
"205586_x_at" 20722 20979 13871
"205587_at" 16332 8060 14868
"205588_s_at" 6169 15433 20168
"205589_at" 14149 10502 14696
"205590_at" 13432 5158 11669
"205591_at" 14096 17751 11318
"205592_at" 12629 7724 14302
"205593_s_at" 11742 7143 13049
"205594_at" 8783 14797 3809
"205595_at" 2357 13543 10175
"205596_s_at" 7541 15996 5198
"205597_at" 15423 7762 8426
"205598_at" 9608 21781 21967
"205599_at" 2917 11109 12325
"205600_x_at" 14247 13095 22000
"205601_s_at" 13941 9312 5394
"205602_x_at" 11806 8348 12674
"205603_s_at" 18891 18621 1457
"205604_at" 15829 2405 8414
"205605_at" 15066 12666 12918
"205606_at" 22271 3119 19215
"205607_s_at" 20842 2935 2253
"205608_s_at" 434 11126 14592
"205609_at" 17121 7597 12135
"205610_at" 209 12522 648
"205611_at" 12394 12156 21442
"205612_at" 11889 8912 8568
"205613_at" 10194 2664 6968
"205614_x_at" 22234 161 13971
"205615_at" 15547 7077 14471
"205616_at" 21285 17650 12954
"205617_at" 6188 18352 1082
"205618_at" 11260 1839 1820
"205619_s_at" 17992 9078 11140
"205620_at" 12445 7347 9415
"205621_at" 21250 6436 1053
"205622_at" 355 22265 264
"205623_at" 17863 8309 7224
"205624_at" 14064 10289 10790
"205625_s_at" 13027 21607 3158
"205626_s_at" 12107 13178 803
"205627_at" 6208 13063 17773
"205628_at" 20470 17414 2012
"205629_s_at" 15580 8674 9696
"205630_at" 15007 1303 14162
"205631_at" 2338 20958 20928
"205632_s_at" 4696 1167 11047
"205633_s_at" 18963 4433 4034
"205634_x_at" 1242 16310 1434
"205635_at" 12839 8462 9356
"205636_at" 17527 13032 13148
"205637_s_at" 15359 1010 20420
"205638_at" 14659 7985 8405
"205639_at" 7293 9864 12665
"205640_at" 661 19074 15314
"205641_s_at" 1914 914 4155
"205642_at" 3893 21951 14358
"205643_s_at" 16924 12964 9751
"205644_s_at" 10457 13995 5348
"205645_at" 20386 2663 19301
"205646_s_at" 17776 9927 20259
"205647_at" 3470 21578 21656
"205648_at" 12813 10096 12807
"205649_s_at" 14448 1672 14148
"205650_s_at" 13438 9914 11578
"205651_x_at" 15119 8621 13866
"205652_s_at" 5537 18821 516
"205653_at" 6672 10277 9376
"205654_at" 16081 20349 10123
"205655_at" 3088 11365 13652
"205656_at" 2155 4461 8881
"205657_at" 3968 20465 9706
"205658_s_at" 3964 6344 12819
"205659_at" 18209 9342 21936
"205660_at" 3539 21424 123
"205661_s_at" 19828 15585 7422
"205662_at" 600 981 18594
"205663_at" 3916 11972 11489
"205664_at" 2518 5445 17004
"205665_at" 12842 10957 15736
"205666_at" 13062 11836 14537
"205667_at" 18529 5098 2357
"205668_at" 10086 7617 8728
"205669_at" 13004 3040 13975
"205670_at" 11989 9714 10875
"205671_s_at" 16605 9438 14458
"205672_at" 7503 3586 21855
"205673_s_at" 17994 14740 5434
"205674_x_at" 11375 20703 5103
"205675_at" 15816 6949 6955
"205676_at" 1948 17360 17934
"205677_s_at" 5791 5355 19244
"205678_at" 13111 8544 12822
"205679_x_at" 187 17883 1117
"205680_at" 18114 8253 16094
"205681_at" 10429 12091 3227
"205682_x_at" 7095 5446 13696
"205683_x_at" 8797 7498 14479
"205684_s_at" 2703 20024 3113
"205685_at" 4333 12887 15289
"205686_s_at" 3068 8864 11837
"205687_at" 9105 16805 17477
"205688_at" 402 21618 19756
"205689_at" 4811 8047 20474
"205690_s_at" 8124 15761 19959
"205691_at" 13444 14458 9290
"205692_s_at" 10522 12426 8349
"205693_at" 15570 9226 12158
"205694_at" 12954 2592 15283
"205695_at" 3485 13478 13877
"205696_s_at" 17730 5835 14750
"205697_at" 14887 7903 12020
"205698_s_at" 19040 18636 17863
"205699_at" 11050 8984 10275
"205700_at" 9818 2024 10060
"205701_at" 4277 16074 13121
"205702_at" 4643 6643 20570
"205703_at" 16581 11010 11566
"205704_s_at" 1274 6078 18189
"205705_at" 22186 18473 15468
"205706_s_at" 7135 199 1156
"205707_at" 1857 762 559
"205708_s_at" 19104 10420 22020
"205709_s_at" 828 3914 790
"205710_at" 22042 1364 12743
"205711_x_at" 9787 16338 17603
"205712_at" 15109 5364 15604
"205713_s_at" 17294 10503 9106
"205714_s_at" 15211 9405 10551
"205715_at" 19973 13062 10229
"205716_at" 5594 21880 21454
"205717_x_at" 21271 4961 21016
"205718_at" 21068 1767 589
"205719_s_at" 14907 7323 12032
"205720_at" 15121 10496 14403
"205721_at" 15182 6943 10629
"205722_s_at" 15889 6947 8500
"205723_at" 14433 2491 15126
"205724_at" 17977 469 22262
"205725_at" 15531 21109 8809
"205726_at" 7373 5759 1659
"205727_at" 6351 21367 1265
"205728_at" 17864 9937 19974
"205729_at" 13326 14746 3385
"205730_s_at" 16186 21647 2081
"205731_s_at" 4573 4009 1544
"205732_s_at" 417 21055 901
"205733_at" 18145 14795 17126
"205734_s_at" 12440 8154 10832
"205735_s_at" 11920 8950 9812
"205736_at" 1129 8024 14538
"205737_at" 1159 9229 12753
"205738_s_at" 173 12037 12947
"205739_x_at" 7917 16993 1381
"205740_s_at" 5412 3538 1631
"205741_s_at" 19475 2755 18206
"205742_at" 15950 18336 1498
"205743_at" 299 7543 15612
"205744_at" 3668 22005 13721
"205745_x_at" 9598 17700 5363
"205746_s_at" 19512 16605 307
"205747_at" 13797 7523 9311
"205748_s_at" 19721 18377 2795
"205749_at" 17892 16023 15647
"205750_at" 22196 21243 17363
"205751_at" 1422 7060 15777
"205752_s_at" 20008 241 13862
"205753_at" 13336 11317 12821
"205754_at" 14813 10178 11623
"205755_at" 17209 10305 12137
"205756_s_at" 19228 21315 22263
"205757_at" 2137 21417 4173
"205758_at" 13788 2 11600
"205759_s_at" 1598 5309 14997
"205760_s_at" 10579 19268 1744
"205761_s_at" 3289 4681 7345
"205762_s_at" 21276 18353 3901
"205763_s_at" 5779 16987 6305
"205764_at" 13054 10121 9533
"205765_at" 14543 12518 9658
"205766_at" 13590 9421 10571
"205767_at" 18035 7529 10834
"205768_s_at" 4212 17724 21065
"205769_at" 5212 17985 18411
"205770_at" 5066 16225 2136
"205771_s_at" 9280 14620 22064
"205772_s_at" 15326 562 11081
"205773_at" 21995 19391 13107
"205774_at" 14222 16601 4353
"205775_at" 19848 2040 4761
"205776_at" 8742 841 18598
"205777_at" 17566 6617 6963
"205778_at" 9313 8657 16437
"205779_at" 14573 8448 10117
"205780_at" 780 3097 21215
"205781_at" 21843 21825 15632
"205782_at" 12223 7292 15328
"205783_at" 18046 2852 16287
"205784_x_at" 15197 21517 8956
"205785_at" 1752 6486 15047
"205786_s_at" 21614 12707 12255
"205787_x_at" 4579 20919 2200
"205788_s_at" 7756 6461 3337
"205789_at" 18241 11506 9561
"205790_at" 21631 789 17801
"205791_x_at" 10386 2065 22162
"205792_at" 12072 5011 14911
"205793_x_at" 16903 1892 530
"205794_s_at" 14931 3127 3693
"205795_at" 13163 8212 105
"205796_at" 5649 21011 21843
"205797_s_at" 343 1402 15559
"205798_at" 151 7450 3656
"205799_s_at" 2426 17433 2741
"205800_at" 15696 12927 12221
"205801_s_at" 216 7524 14924
"205802_at" 1891 18342 22157
"205803_s_at" 977 19844 20664
"205804_s_at" 8238 1541 8701
"205805_s_at" 17159 12589 18223
"205806_at" 557 792 14744
"205807_s_at" 3787 5998 5206
"205808_at" 20068 13572 3121
"205809_s_at" 21305 19325 19501
"205810_s_at" 14565 10334 10993
"205811_at" 19015 6680 17911
"205812_s_at" 10222 5184 1324
"205813_s_at" 15127 8324 8256
"205814_at" 15356 3225 13612
"205815_at" 16542 9237 11189
"205816_at" 12396 8596 15072
"205817_at" 16776 13015 1006
"205818_at" 12784 9030 14492
"205819_at" 14511 6950 8117
"205820_s_at" 13603 10446 10152
"205821_at" 11865 9904 10597
"205822_s_at" 20206 3433 855
"205823_at" 2091 437 8436
"205824_at" 12461 10721 13196
"205825_at" 16801 10771 11171
"205826_at" 14252 7706 10469
"205827_at" 16574 10057 8053
"205828_at" 21902 11793 14419
"205829_at" 17503 20493 15995
"205830_at" 2521 18141 1980
"205831_at" 5850 236 14157
"205832_at" 19550 14519 21742
"205833_s_at" 16317 13052 14665
"205834_s_at" 15595 3947 8415
"205835_s_at" 21731 294 9997
"205836_s_at" 914 20793 2829
"205837_s_at" 13879 9801 12219
"205838_at" 13248 19618 16002
"205839_s_at" 11591 19200 14210
"205840_x_at" 15657 2685 8620
"205841_at" 3634 11248 3234
"205842_s_at" 5958 20375 18710
"205843_x_at" 245 12029 11692
"205844_at" 21448 8625 10141
"205845_at" 14500 21613 13172
"205846_at" 12410 12465 9524
"205847_at" 17116 720 7306
"205848_at" 1356 18423 14484
"205849_s_at" 10259 14104 7981
"205850_s_at" 13761 10247 11440
"205851_at" 10489 3904 20884
"205852_at" 11897 9360 15737
"205853_at" 16809 12643 15172
"205854_at" 20713 1366 18286
"205855_at" 10231 3676 21406
"205856_at" 14379 12550 60
"205857_at" 12448 10255 15175
"205858_at" 14502 11769 13536
"205859_at" 4711 21841 10019
"205860_x_at" 14744 11094 9008
"205861_at" 13936 9781 14069
"205862_at" 17234 16009 11592
"205863_at" 445 7004 12559
"205864_at" 13007 12698 12413
"205865_at" 1012 4029 14490
"205866_at" 17744 10731 15533
"205867_at" 2176 13146 287
"205868_s_at" 8744 16713 444
"205869_at" 15320 10902 13241
"205870_at" 13364 10882 8329
"205871_at" 2390 4993 14114
"205872_x_at" 12862 666 10221
"205873_at" 9967 22035 21931
"205874_at" 3223 12367 3846
"205875_s_at" 20963 7565 3689
"205876_at" 11899 8196 9101
"205877_s_at" 214 4798 16512
"205878_at" 444 3948 676
"205879_x_at" 1327 16850 10710
"205880_at" 17513 14709 20792
"205881_at" 21695 17854 13083
"205882_x_at" 7147 14240 19934
"205883_at" 17731 10128 12711
"205884_at" 5413 13498 6281
"205885_s_at" 5358 9600 10065
"205886_at" 3594 10936 10438
"205887_x_at" 2677 18438 21953
"205888_s_at" 9419 675 13098
"205889_s_at" 16996 9393 10156
"205890_s_at" 16495 8169 11597
"205891_at" 10133 20607 16834
"205892_s_at" 12744 11224 9347
"205893_at" 14672 21993 20745
"205894_at" 18050 2608 8376
"205895_s_at" 4531 14579 4242
"205896_at" 1021 1242 2687
"205897_at" 15097 8068 11463
"205898_at" 6752 7999 15229
"205899_at" 20037 11773 292
"205900_at" 11903 7075 14426
"205901_at" 11335 8742 10912
"205902_at" 15168 10320 11928
"205903_s_at" 13653 7180 10924
"205904_at" 1208 3216 20486
"205905_s_at" 20252 3114 21419
"205906_at" 14614 11116 13315
"205907_s_at" 6859 18383 8726
"205908_s_at" 19336 9920 8903
"205909_at" 5927 16991 17745
"205910_s_at" 19111 22052 16023
"205911_at" 17858 8393 9875
"205912_at" 17110 9598 8959
"205913_at" 13614 9683 10745
"205914_s_at" 16747 8873 13886
"205915_x_at" 12624 10374 15016
"205916_at" 16877 12622 12303
"205917_at" 19441 11593 5961
"205918_at" 12785 9814 21329
"205919_at" 2722 15910 14905
"205920_at" 9238 15703 14397
"205921_s_at" 17083 9103 9150
"205922_at" 21643 13585 15386
"205923_at" 13449 13742 2083
"205924_at" 14969 10519 21421
"205925_s_at" 11948 8626 9936
"205926_at" 13184 1499 16917
"205927_s_at" 3332 15347 930
"205928_at" 10873 13848 19563
"205929_at" 13340 7912 15352
"205930_at" 19400 3509 5148
"205931_s_at" 20263 8374 2738
"205932_s_at" 14638 18258 21042
"205933_at" 21823 21091 464
"205934_at" 21480 10858 10709
"205935_at" 8672 16679 11966
"205936_s_at" 12478 7064 8051
"205937_at" 10751 21527 1423
"205938_at" 4066 1520 8296
"205939_at" 14464 9133 10964
"205940_at" 1132 12738 14219
"205941_s_at" 1993 12539 9972
"205942_s_at" 13380 13023 14596
"205943_at" 12745 12168 13378
"205944_s_at" 19786 6957 12864
"205945_at" 4619 17482 20585
"205946_at" 12089 10147 12304
"205947_s_at" 4547 11573 11558
"205948_at" 15942 11428 14348
"205949_at" 5140 1121 13890
"205950_s_at" 7259 20797 12932
"205951_at" 13638 8546 10852
"205952_at" 13876 10663 15584
"205953_at" 18739 18590 22249
"205954_at" 14161 11142 10816
"205955_at" 848 19405 22177
"205956_x_at" 4726 3896 2573
"205957_at" 15880 11697 168
"205958_x_at" 15513 18099 9392
"205959_at" 12128 23 2682
"205960_at" 20632 21754 8858
"205961_s_at" 18285 5774 3779
"205962_at" 16341 8839 11606
"205963_s_at" 3457 15257 18446
"205964_at" 21535 7365 1810
"205965_at" 20785 1062 14061
"205966_at" 2157 5687 21271
"205967_at" 3174 14178 6738
"205968_at" 16999 20097 12913
"205969_at" 16851 12956 16194
"205970_at" 456 7475 15025
"205971_s_at" 17314 10835 13954
"205972_at" 15928 11060 14845
"205973_at" 21872 16120 9926
"205974_at" 14590 11969 10931
"205975_s_at" 22154 19662 14167
"205976_at" 10533 8105 404
"205977_s_at" 18629 295 9594
"205978_at" 1455 11192 9942
"205979_at" 17376 7835 769
"205980_s_at" 13908 15517 438
"205981_s_at" 7543 15141 20123
"205982_x_at" 13635 6952 10845
"205983_at" 5484 10920 10968
"205984_at" 11673 7121 10833
"205985_x_at" 13384 9947 11122
"205986_at" 19403 21568 16439
"205987_at" 11930 11575 9245
"205988_at" 4329 13544 15905
"205989_s_at" 14932 8990 12357
