"inst_2740" "inst_3482" "inst_6801" "inst_7153"
"200738_s_at" 9264 8463 7903 20231
"200739_s_at" 17539 9162 18891 8561
"200740_s_at" 18575 10242 7012 8823
"200741_s_at" 12041 11415 12455 20751
"200742_s_at" 7073 9875 19502 4618
"200743_s_at" 15646 6411 19581 3282
"200744_s_at" 8535 8728 5881 3768
"200745_s_at" 17862 2323 4119 7711
"200746_s_at" 18450 3464 2817 8139
"200747_s_at" 16721 4985 5730 4161
"200748_s_at" 8961 10976 20443 20635
"200749_at" 9761 9023 17467 7533
"200750_s_at" 8597 8361 19168 20339
"200751_s_at" 7124 10527 20596 3908
"200752_s_at" 4238 797 19206 5605
"200753_x_at" 16908 8088 17612 9652
"200754_x_at" 8750 19660 4939 10956
"200755_s_at" 8426 6758 3265 10266
"200756_x_at" 2666 20988 20122 3264
"200757_s_at" 17381 3975 4404 21196
"200758_s_at" 17013 8138 9216 9311
"200759_x_at" 19444 665 971 21522
"200760_s_at" 16934 7056 6399 2444
"200761_s_at" 19683 9294 8615 4641
"200762_at" 8323 941 936 10372
"200763_s_at" 12170 9696 17700 20391
"200764_s_at" 3740 2841 18646 19032
"200765_x_at" 21856 10266 8394 14602
"200766_at" 21670 1211 17426 1928
"200767_s_at" 21175 326 19373 11140
"200768_s_at" 5177 9846 18217 3379
"200769_s_at" 7282 20560 5379 4451
"200770_s_at" 5330 3163 18256 740
"200771_at" 16647 2383 2527 20276
"200772_x_at" 12139 9938 19108 20234
"200773_x_at" 9989 20622 17845 20600
"200774_at" 15982 7326 18004 8973
"200775_s_at" 18173 7020 9154 21288
"200776_s_at" 6627 11331 19730 9840
"200777_s_at" 18278 8953 19999 9708
"200778_s_at" 8148 20404 18867 7710
"200779_at" 9652 9344 17849 4985
"200780_x_at" 16583 20234 8723 20494
"200781_s_at" 12101 20679 12559 20493
"200782_at" 17234 7456 4670 11246
"200783_s_at" 21190 8922 5267 6260
"200784_s_at" 477 12989 11909 6727
"200785_s_at" 881 17670 10567 17314
"200786_at" 7628 11416 9707 6166
"200787_s_at" 5219 5217 19126 6651
"200788_s_at" 10021 2141 7414 6836
"200789_at" 5963 21659 7127 555
"200790_at" 15706 5892 7649 9754
"200791_s_at" 18154 2807 6655 8336
"200792_at" 9575 10208 9784 11421
"200793_s_at" 8518 2541 4783 6264
"200794_x_at" 18776 9555 8463 9350
"200795_at" 993 18934 2031 19706
"200796_s_at" 5276 21648 21444 103
"200797_s_at" 17235 5042 19617 584
"200798_x_at" 17900 19771 6753 3348
"200799_at" 11033 8487 9382 20260
"200800_s_at" 16253 9094 7627 11576
"200801_x_at" 12011 20275 12409 21132
"200802_at" 17092 10162 9593 5902
"200803_s_at" 18926 20990 6986 7750
"200804_at" 16452 9288 8118 8932
"200805_at" 7483 3258 5933 4675
"200806_s_at" 15432 19675 18132 11329
"200807_s_at" 12025 11424 18488 20436
"200808_s_at" 6635 1547 5405 7312
"200809_x_at" 12030 11189 8964 11031
"200810_s_at" 7329 5934 8079 6349
"200811_at" 5510 8390 7151 8761
"200812_at" 7398 6862 9243 7507
"200813_s_at" 5188 19625 9263 20510
"200814_at" 8905 20741 2308 11333
"200815_s_at" 18365 6705 1522 11527
"200816_s_at" 16071 3811 3750 4201
"200817_x_at" 12027 20518 12426 20192
"200818_at" 9167 20095 9168 9724
"200819_s_at" 12123 19553 8640 10678
"200820_at" 15709 11322 19149 3044
"200821_at" 19499 2096 7502 4023
"200822_x_at" 8388 9632 9419 10277
"200823_x_at" 17407 10973 19475 20381
"200824_at" 9464 17104 21055 5768
"200825_s_at" 16154 5531 2352 7041
"200826_at" 8315 19723 7691 11237
"200827_at" 2392 4038 18322 10989
"200828_s_at" 8520 10665 9538 2794
"200829_x_at" 18225 5790 3301 8855
"200830_at" 7449 9593 6879 7277
"200831_s_at" 4046 5715 8922 9935
"200832_s_at" 16021 7848 9719 7725
"200833_s_at" 16633 4340 17881 4895
"200834_s_at" 12067 19926 12497 11167
"200835_s_at" 1357 725 19553 11571
"200836_s_at" 22277 3961 10095 2609
"200837_at" 16859 5732 9086 10593
"200838_at" 10039 2060 19440 8035
"200839_s_at" 17377 6252 8107 9890
"200840_at" 19642 19469 5090 10435
"200841_s_at" 7674 10946 17984 3959
"200842_s_at" 16798 8070 6003 10110
"200843_s_at" 17778 6452 5564 7579
"200844_s_at" 10045 9720 8503 11573
"200845_s_at" 15770 5136 8477 10635
"200846_s_at" 15548 10463 9079 5283
"200847_s_at" 21140 8690 20450 7151
"200848_at" 18010 8159 7467 20292
"200849_s_at" 18382 1834 8158 20371
"200850_s_at" 16120 5615 4695 11265
"200851_s_at" 17108 2836 5210 9420
"200852_x_at" 20577 3033 17594 10051
"200853_at" 15395 10272 20959 6896
"200854_at" 7615 4758 7716 6761
"200855_at" 17926 2214 776 20590
"200856_x_at" 8156 873 20995 22143
"200857_s_at" 21540 682 1163 21098
"200858_s_at" 19030 10379 20791 10229
"200859_x_at" 6589 2038 9016 6770
"200860_s_at" 8564 6149 6097 8699
"200861_at" 20683 3154 20481 1216
"200862_at" 15648 6813 5069 11286
"200863_s_at" 9141 20198 8478 7590
"200864_s_at" 16648 10835 19106 7566
"200865_at" 3247 16769 5286 13202
"200866_s_at" 8340 6944 2325 2476
"200867_at" 7522 7826 18702 8892
"200868_s_at" 9933 10301 10121 9748
"200869_at" 12050 20203 17584 11505
"200870_at" 17402 9663 17330 9059
"200871_s_at" 18485 4630 5370 6952
"200872_at" 8924 19955 20970 20814
"200873_s_at" 9903 8900 18237 9830
"200874_s_at" 6923 7491 22042 21982
"200875_s_at" 18193 7041 18005 8987
"200876_s_at" 9643 8861 6913 6009
"200877_at" 10034 10581 18748 10040
"200878_at" 2358 5774 4718 8941
"200879_s_at" 13530 12176 15373 8530
"200880_at" 17683 5477 5261 7490
"200881_s_at" 9560 9383 19692 5161
"200882_s_at" 18389 8584 10156 8418
"200883_at" 18056 8432 7205 2144
"200884_at" 17914 5355 19183 8569
"200885_at" 17241 9986 1061 5769
"200886_s_at" 9139 7371 17398 10475
"200887_s_at" 16922 11309 1967 11462
"200888_s_at" 12051 7300 19559 6642
"200889_s_at" 15597 19766 20104 4119
"200890_s_at" 4370 11307 20086 4625
"200891_s_at" 17668 20273 21198 20418
"200892_s_at" 17476 3947 17714 4128
"200893_at" 18663 8488 17993 8223
"200894_s_at" 9219 6726 5997 2900
"200895_s_at" 4357 1992 2561 7723
"200896_x_at" 8026 9609 9159 8499
"200897_s_at" 20784 20191 6545 9145
"200898_s_at" 4508 11256 1126 1246
"200899_s_at" 16509 4726 3656 8626
"200900_s_at" 7534 19784 19842 5459
"200901_s_at" 8844 4717 4565 1336
"200902_at" 18735 5743 19828 6808
"200903_s_at" 16025 10533 4620 9737
"200904_at" 17953 8601 44 3660
"200905_x_at" 15144 5906 2061 3810
"200906_s_at" 4952 6264 20341 10732
"200907_s_at" 10501 9075 3140 11086
"200908_s_at" 16179 10942 7976 1691
"200909_s_at" 12081 5427 19288 10493
"200910_at" 18141 10424 8648 8817
"200911_s_at" 15427 6533 3741 9382
"200912_s_at" 18229 11498 7790 10257
"200913_at" 6916 969 710 9914
"200914_x_at" 17084 3194 20539 8622
"200915_x_at" 19054 6651 5046 10591
"200916_at" 16912 8859 6748 7874
"200917_s_at" 19089 22128 18195 8976
"200918_s_at" 8503 19704 5790 5354
"200919_at" 6330 7391 216 7395
"200920_s_at" 15870 19915 18056 5327
"200921_s_at" 18481 940 6927 6324
"200922_at" 7711 8117 7957 6313
"200923_at" 11064 8128 8221 1004
"200924_s_at" 5471 4868 8705 20550
"200925_at" 8661 19817 7595 11240
"200926_at" 12171 20591 12693 20674
"200927_s_at" 15429 8335 4637 431
"200928_s_at" 5296 21568 5012 13254
"200929_at" 18645 5754 3297 3563
"200930_s_at" 2264 18593 16140 18452
"200931_s_at" 16078 5098 3396 20594
"200932_s_at" 18442 9655 5698 3396
"200933_x_at" 12146 11369 12648 20526
"200934_at" 20211 6380 9020 8268
"200935_at" 9033 714 3757 960
"200936_at" 12153 21337 12660 20377
"200937_s_at" 12072 10376 19328 11168
"200938_s_at" 11537 12137 10726 13851
"200939_s_at" 19598 17990 13379 19311
"200940_s_at" 4844 19439 1442 10154
"200941_at" 17103 9218 7354 7867
"200942_s_at" 9494 11339 10201 6187
"200943_at" 19036 10470 9900 20733
"200944_s_at" 10018 11106 18473 9386
"200945_s_at" 17765 3057 1875 7225
"200946_x_at" 17786 7901 7106 6027
"200947_s_at" 16165 2217 7584 6826
"200948_at" 10027 6139 7528 8426
"200949_x_at" 12023 11233 19196 10213
"200950_at" 19319 20137 9190 8306
"200951_s_at" 4222 14538 11062 15211
"200952_s_at" 20905 14086 10657 20012
"200953_s_at" 9303 17323 8598 11680
"200954_at" 19085 6451 5010 2477
"200955_at" 9886 4479 7076 4452
"200956_s_at" 17690 3809 8837 3948
"200957_s_at" 16241 9015 3299 20404
"200958_s_at" 16550 4225 18731 11504
"200959_at" 4592 4379 20419 3707
"200960_x_at" 7276 19762 17524 8714
"200961_at" 16724 3795 9242 7356
"200962_at" 18136 10905 1562 20816
"200963_x_at" 12173 20245 17669 10786
"200964_at" 7984 3277 5858 9494
"200965_s_at" 13876 4990 2895 5066
"200966_x_at" 16047 9533 8484 11124
"200967_at" 18991 6759 2580 6892
"200968_s_at" 8161 6745 17746 6605
"200969_at" 19428 9241 5921 5087
"200970_s_at" 15324 5867 18120 5977
"200971_s_at" 19583 21269 4431 2962
"200972_at" 9602 3850 8194 7917
"200973_s_at" 9991 8354 4400 2921
"200974_at" 395 21464 22150 19737
"200975_at" 15845 6382 19766 8913
"200976_s_at" 15745 5032 5758 6010
"200977_s_at" 15357 7216 9823 6875
"200978_at" 17610 11394 17875 9573
"200979_at" 18543 20229 632 22009
"200980_s_at" 9818 9854 6873 7184
"200981_x_at" 17354 19690 17323 11361
"200982_s_at" 9349 10095 9696 3985
"200983_x_at" 1140 11463 8111 9192
"200984_s_at" 20592 20543 7806 8708
"200985_s_at" 3673 9318 8183 6275
"200986_at" 12336 16454 13212 11684
"200987_x_at" 4132 11026 18642 5525
"200988_s_at" 7933 2673 19046 21905
"200989_at" 16808 6243 7039 10884
"200990_at" 17861 9783 6653 6553
"200991_s_at" 8651 6535 3427 4616
"200992_at" 15690 9456 9817 9244
"200993_at" 18329 5431 6869 7509
"200994_at" 18372 7147 3585 4041
"200995_at" 16418 4637 9057 7069
"200996_at" 19222 8816 8145 9864
"200997_at" 15713 7746 6036 2488
"200998_s_at" 4974 6125 5095 10992
"200999_s_at" 4303 3707 8200 5924
"201000_at" 9653 8507 6988 2990
"201001_s_at" 15165 6119 19605 5562
"201002_s_at" 15178 4243 9014 9535
"201003_x_at" 18687 19565 9827 3064
"201004_at" 17130 9677 5907 6625
"201005_at" 2752 7952 6549 9103
"201006_at" 1285 13814 1096 8540
"201007_at" 9779 11323 2195 3637
"201008_s_at" 6018 21632 9275 1849
"201009_s_at" 9942 9741 8323 4352
"201010_s_at" 7876 1983 3190 20854
"201011_at" 7118 5225 6150 9896
"201012_at" 6981 20760 2025 9380
"201013_s_at" 19401 10004 7454 10522
"201014_s_at" 8413 19797 9614 7658
"201015_s_at" 20883 7076 4850 9318
"201016_at" 8724 3815 20454 6927
"201017_at" 5857 3888 9070 8258
"201018_at" 19774 5571 6103 6469
"201019_s_at" 9373 4899 10110 8101
"201020_at" 15404 8838 6464 5854
"201021_s_at" 5122 10460 20350 10275
"201022_s_at" 9293 10840 18362 10025
"201023_at" 15583 7868 7636 11058
"201024_x_at" 8726 6532 20433 11552
"201025_at" 5172 7999 5058 8199
"201026_at" 19637 20334 9837 3511
"201027_s_at" 6663 2939 6542 7117
"201028_s_at" 5200 9148 7749 5210
"201029_s_at" 19120 5349 3202 8968
"201030_x_at" 12013 16497 16356 10785
"201031_s_at" 17865 5373 4417 10222
"201032_at" 7828 5515 7600 9848
"201033_x_at" 12010 21059 12408 21035
"201034_at" 18824 3321 9435 5376
"201035_s_at" 17021 11278 20302 7503
"201036_s_at" 19371 4748 17842 2466
"201037_at" 20587 6778 3260 10489
"201038_s_at" 7385 1879 8876 21117
"201039_s_at" 17359 3382 19299 6458
"201040_at" 8192 5269 2842 5021
"201041_s_at" 5092 2580 21655 5037
"201042_at" 14850 21312 41 1248
"201043_s_at" 5288 22072 20472 198
"201044_x_at" 5180 14961 16777 18545
"201045_s_at" 18706 21671 7688 6087
"201046_s_at" 7518 8923 7739 2101
"201047_x_at" 7651 8679 6329 8652
"201048_x_at" 21557 21150 20877 1524
"201049_s_at" 12075 20260 12506 20486
"201050_at" 22037 21853 455 21751
"201051_at" 15396 19436 2591 4520
"201052_s_at" 17890 7210 4543 8893
"201053_s_at" 15599 6427 5965 11354
"201054_at" 18327 5957 9684 3798
"201055_s_at" 6522 2959 21815 9384
"201056_at" 9252 21550 3102 1641
"201057_s_at" 17083 5941 3352 6900
"201058_s_at" 10457 11583 13891 1075
"201059_at" 2691 235 1609 3061
"201060_x_at" 19140 21786 19908 10818
"201061_s_at" 16994 6194 5682 2861
"201062_at" 694 12350 9300 18083
"201063_at" 3809 18165 22228 20776
"201064_s_at" 8717 2527 7553 6238
"201065_s_at" 15460 8115 8518 10425
"201066_at" 17941 9418 8711 7063
"201067_at" 7029 5401 7784 3265
"201068_s_at" 17825 9556 17468 20252
"201069_at" 18114 418 4966 14099
"201070_x_at" 8675 6114 6435 1536
"201071_x_at" 19202 9833 6414 10308
"201072_s_at" 9204 532 7457 8062
"201073_s_at" 9036 7128 9886 10339
"201074_at" 15355 2932 5977 8084
"201075_s_at" 18126 4587 1994 5498
"201076_at" 15433 11245 5065 20887
"201077_s_at" 15497 20199 9360 6993
"201078_at" 16361 7238 6255 7896
"201079_at" 8795 7454 7096 3559
"201080_at" 6718 19959 18289 4600
"201081_s_at" 21663 3664 19988 3510
"201082_s_at" 8039 1142 1363 6016
"201083_s_at" 9112 8806 20640 2338
"201084_s_at" 17444 7376 5590 9534
"201085_s_at" 7178 1490 20306 3506
"201086_x_at" 16813 4017 1616 9025
"201087_at" 15038 142 199 20666
"201088_at" 18954 5885 7558 11231
"201089_at" 15328 20235 7038 8373
"201090_x_at" 15659 20651 9199 21138
"201091_s_at" 7242 5568 21237 9564
"201092_at" 17529 7710 17490 9392
"201093_x_at" 19898 6789 8921 6810
"201094_at" 12208 11137 8638 20998
"201095_at" 19192 2272 4922 8262
"201096_s_at" 21401 9821 7662 7335
"201097_s_at" 8481 6540 9053 9364
"201098_at" 8981 7881 10217 6231
"201099_at" 20548 10255 7638 3941
"201100_s_at" 17429 9527 5262 6519
"201101_s_at" 6606 9652 9208 5962
"201102_s_at" 17496 1145 6643 3031
"201103_x_at" 18862 10138 2459 7391
"201104_x_at" 5277 10738 5829 10132
"201105_at" 17050 19646 6361 21466
"201106_at" 9966 9502 18156 8348
"201107_s_at" 13471 20906 18584 17152
"201108_s_at" 2363 20473 6458 4852
"201109_s_at" 11654 10170 1670 10744
"201110_s_at" 2253 1514 18456 10630
"201111_at" 17551 6880 5178 8422
"201112_s_at" 16192 7291 7371 10343
"201113_at" 15537 6146 5899 6022
"201114_x_at" 9820 6565 9541 8511
"201115_at" 9888 9673 20570 6904
"201116_s_at" 14490 4785 5073 11413
"201117_s_at" 13647 22044 19079 407
"201118_at" 9111 10418 8674 6580
"201119_s_at" 15590 8194 6760 7812
"201120_s_at" 5406 11476 18685 4746
"201121_s_at" 17432 7124 9589 8252
"201122_x_at" 18058 1822 6911 7307
"201123_s_at" 5877 8358 7058 3708
"201124_at" 19491 796 1886 10657
"201125_s_at" 6246 1386 2811 2550
"201126_s_at" 15717 4003 1481 2239
"201127_s_at" 5036 5243 10173 21227
"201128_s_at" 17758 9935 6727 6936
"201129_at" 17839 7354 9482 2351
"201130_s_at" 16965 4261 5102 43
"201131_s_at" 11169 6016 6732 3164
"201132_at" 18284 7726 8982 7369
"201133_s_at" 5250 3497 17975 8618
"201134_x_at" 18528 21003 7661 10850
"201135_at" 15397 8892 8051 9551
"201136_at" 16495 9237 6020 10193
"201137_s_at" 8934 12828 16126 18254
"201138_s_at" 8308 9831 20507 7334
"201139_s_at" 4411 3165 20841 7358
"201140_s_at" 17558 20724 17368 15197
"201141_at" 2440 17169 6537 12039
"201142_at" 16948 1673 2647 8008
"201143_s_at" 21304 2004 6926 1819
"201144_s_at" 8314 5621 19348 7906
"201145_at" 8261 11441 19007 4461
"201146_at" 9998 6356 2704 8224
"201147_s_at" 1808 1199 1039 18571
"201148_s_at" 1330 20196 15701 17171
"201149_s_at" 14590 17503 18305 18278
"201150_s_at" 10720 11559 10497 15076
"201151_s_at" 7930 1981 21409 3042
"201152_s_at" 15466 3564 5767 6421
"201153_s_at" 18758 9183 8704 10592
"201154_x_at" 12115 20424 20501 8769
"201155_s_at" 16499 1266 17651 9921
"201156_s_at" 17967 21834 10017 17113
"201157_s_at" 7921 8648 6880 8355
"201158_at" 20152 4095 21102 6599
"201159_s_at" 20080 190 20850 4731
"201160_s_at" 20620 4222 6651 6193
"201161_s_at" 19854 6961 3091 4763
"201162_at" 5667 15518 12992 14959
