"inst_2134" "inst_2790" "inst_4391" "inst_4568"
"200783_s_at" 18416 7164 19049 6331
"200784_s_at" 14060 12309 8764 2850
"200785_s_at" 15966 14050 5666 188
"200786_at" 7196 3872 4640 2870
"200787_s_at" 3159 452 16454 3538
"200788_s_at" 7711 18806 14278 18016
"200789_at" 18983 2408 18502 16095
"200790_at" 3911 7721 19232 7018
"200791_s_at" 17630 7127 4517 18184
"200792_at" 6662 3092 3826 13091
"200793_s_at" 8242 3408 18939 21271
"200794_x_at" 5172 8284 16618 20983
"200795_at" 4202 20778 20027 12526
"200796_s_at" 2149 16324 22135 5995
"200797_s_at" 4740 2014 4243 18148
"200798_x_at" 626 16885 17760 18109
"200799_at" 12187 8775 14383 17689
"200800_s_at" 5475 4382 4866 6468
"200801_x_at" 17300 16414 6759 8863
"200802_at" 5693 6187 5119 6850
"200803_s_at" 3880 16683 12256 5346
"200804_at" 4420 17746 10720 13762
"200805_at" 17820 5893 12107 16687
"200806_s_at" 4406 6964 17571 14133
"200807_s_at" 7289 16065 6772 6508
"200808_s_at" 8579 829 3949 18253
"200809_x_at" 12065 15873 6777 4684
"200810_s_at" 18230 15922 16264 16792
"200811_at" 4601 20733 20984 20803
"200812_at" 8993 6781 4112 5818
"200813_s_at" 2922 18737 13055 19520
"200814_at" 18025 5371 4295 5223
"200815_s_at" 18523 8637 11622 18527
"200816_s_at" 6593 18873 5126 16431
"200817_x_at" 12302 11279 6775 8877
"200818_at" 8511 2944 2696 6150
"200819_s_at" 12293 6493 6918 13133
"200820_at" 6759 6677 14336 4415
"200821_at" 8169 18031 21572 13697
"200822_x_at" 17078 4324 12118 4391
"200823_x_at" 8187 16590 11958 13411
"200824_at" 18854 12000 2555 4270
"200825_s_at" 1328 3109 4409 17200
"200826_at" 8231 6891 11244 13536
"200827_at" 2980 6408 15358 4473
"200828_s_at" 4380 5663 15761 2183
"200829_x_at" 7204 4965 13350 6805
"200830_at" 18786 17437 18253 5677
"200831_s_at" 2445 17126 15141 19315
"200832_s_at" 17543 16827 12687 20570
"200833_s_at" 9122 7641 20548 18992
"200834_s_at" 12354 11352 6830 8933
"200835_s_at" 18573 21423 15335 3064
"200836_s_at" 149 566 11229 20886
"200837_at" 1418 8406 11111 2938
"200838_at" 9015 6852 15467 16038
"200839_s_at" 17254 7517 12075 16850
"200840_at" 4551 16561 10614 14408
"200841_s_at" 5812 19928 18954 2320
"200842_s_at" 17225 4853 3433 4822
"200843_s_at" 6817 17569 13862 6199
"200844_s_at" 4579 4686 15226 17349
"200845_s_at" 7826 6336 17472 17419
"200846_s_at" 8197 6940 16605 14292
"200847_s_at" 4466 4407 15040 4856
"200848_at" 5703 2318 3946 17647
"200849_s_at" 18977 16740 15541 20867
"200850_s_at" 3503 5039 13643 18736
"200851_s_at" 2469 7015 15946 18403
"200852_x_at" 17893 18972 2654 16238
"200853_at" 18905 5163 12769 3091
"200854_at" 19651 4364 18768 4299
"200855_at" 6079 20417 3218 13329
"200856_x_at" 19330 1303 15399 18056
"200857_s_at" 2071 21132 3937 20899
"200858_s_at" 9272 16943 16125 14094
"200859_x_at" 19442 18823 12043 16116
"200860_s_at" 7333 4938 11308 5350
"200861_at" 6100 5681 17812 19634
"200862_at" 17785 3605 11760 19001
"200863_s_at" 8713 4200 10832 6351
"200864_s_at" 6715 8378 21472 19757
"200865_at" 12986 15208 11669 1680
"200866_s_at" 3634 6170 13377 17378
"200867_at" 3827 16319 13223 13178
"200868_s_at" 5114 16394 14081 6930
"200869_at" 12266 8776 6808 13108
"200870_at" 2341 5784 11637 6103
"200871_s_at" 8248 5259 14161 14885
"200872_at" 18123 4670 6763 3962
"200873_s_at" 7608 8687 13592 14055
"200874_s_at" 21696 7600 14749 15504
"200875_s_at" 9151 7960 4321 13716
"200876_s_at" 7764 16580 13688 17508
"200877_at" 9807 6875 10821 3937
"200878_at" 6651 4773 18570 14799
"200879_s_at" 14079 8883 9179 20354
"200880_at" 5201 5132 19678 13907
"200881_s_at" 7160 7199 12408 16718
"200882_s_at" 6149 8812 11294 13471
"200883_at" 5624 7914 21315 6121
"200884_at" 20313 19604 18950 15425
"200885_at" 5876 19582 12679 21447
"200886_s_at" 9934 8740 14244 3673
"200887_s_at" 3693 8622 20294 17818
"200888_s_at" 8905 17839 14708 5662
"200889_s_at" 6607 7917 16559 4833
"200890_s_at" 5253 16803 19519 4147
"200891_s_at" 6913 2294 16050 5969
"200892_s_at" 7113 19646 18834 13175
"200893_at" 6600 8083 16519 14111
"200894_s_at" 1552 4550 18923 15902
"200895_s_at" 6469 4845 16449 21263
"200896_x_at" 8860 4011 4748 4038
"200897_s_at" 8355 3166 14319 14335
"200898_s_at" 573 3238 18092 17766
"200899_s_at" 17310 2539 4949 6164
"200900_s_at" 7816 3365 10625 5208
"200901_s_at" 19431 6068 18559 16146
"200902_at" 8258 7896 13897 4159
"200903_s_at" 9101 6592 14127 14011
"200904_at" 17660 21766 2214 21292
"200905_x_at" 7980 5399 4309 15832
"200906_s_at" 109 20372 2625 15396
"200907_s_at" 13857 2383 13213 20310
"200908_s_at" 18697 5811 13712 20559
"200909_s_at" 12402 7978 6851 4658
