"inst_1590" "inst_5328" "inst_6728"
"203856_at" 19257 16346 9396
"203857_s_at" 19141 17825 6674
"203858_s_at" 7882 20484 5449
"203859_s_at" 8119 5467 19387
"203860_at" 9258 19741 1299
"203861_s_at" 14339 3949 14511
"203862_s_at" 9821 8228 10648
"203863_at" 16385 4453 13507
"203864_s_at" 6184 909 10031
"203865_s_at" 21958 20440 19047
"203866_at" 17692 6387 12986
"203867_s_at" 3553 16584 17492
"203868_s_at" 16072 8640 3445
"203869_at" 3785 22032 4229
"203870_at" 1377 15999 4255
"203871_at" 8140 12100 16938
"203872_at" 15994 10564 11960
"203873_at" 11443 3897 10264
"203874_s_at" 10297 9582 18694
"203875_at" 9015 10097 18392
"203876_s_at" 18621 6984 14330
"203877_at" 9298 6848 11897
"203878_s_at" 10567 507 17769
"203879_at" 21972 11758 19344
"203880_at" 5674 20024 7291
"203881_s_at" 17080 6487 11059
"203882_at" 20503 20836 19392
"203883_s_at" 2819 17821 4305
"203884_s_at" 707 22024 18377
"203885_at" 8150 18094 2609
"203886_s_at" 12851 6974 11449
"203887_s_at" 10138 13878 12278
"203888_at" 17078 12354 10868
"203889_at" 10790 11216 9362
"203890_s_at" 17573 12881 3573
"203891_s_at" 15496 9250 5953
"203892_at" 5027 45 781
"203893_at" 5017 17103 17983
"203894_at" 14102 13508 20954
"203895_at" 16426 19943 7227
"203896_s_at" 7670 18571 19864
"203897_at" 20391 17944 17565
"203898_at" 65 2384 3242
"203899_s_at" 22124 3000 5236
"203900_at" 11549 3327 1970
"203901_at" 12329 7363 21332
"203902_at" 17431 9592 13116
"203903_s_at" 14097 3602 12440
"203904_x_at" 4016 12783 930
"203905_at" 19478 20661 8945
"203906_at" 3585 21538 15513
"203907_s_at" 10599 13408 3040
"203908_at" 16284 7929 21615
"203909_at" 7394 12696 6053
"203910_at" 11713 14476 17043
"203911_at" 779 2362 19401
"203912_s_at" 15327 13109 18272
"203913_s_at" 12411 10547 3929
"203914_x_at" 17234 4305 4349
"203915_at" 11079 8501 13457
"203916_at" 5025 866 20756
"203917_at" 9827 607 2633
"203918_at" 8375 9063 4654
"203919_at" 9284 13249 8154
"203920_at" 1818 1761 5387
"203921_at" 19335 10962 4937
"203922_s_at" 1932 4990 3032
"203923_s_at" 19042 9772 13519
"203924_at" 17952 5550 1826
"203925_at" 5443 21406 8977
"203926_x_at" 20024 14898 20022
"203927_at" 21215 17043 21690
"203928_x_at" 16282 19647 18655
"203929_s_at" 8878 19887 1540
"203930_s_at" 12604 9398 15100
"203931_s_at" 21022 16656 8242
"203932_at" 18963 8352 19477
"203933_at" 486 16480 20743
"203934_at" 16342 6168 6276
"203935_at" 665 21387 6651
"203936_s_at" 20662 1617 701
"203937_s_at" 15805 1804 12005
"203938_s_at" 20158 17738 19820
"203939_at" 943 1700 2750
"203940_s_at" 14798 16085 1115
"203941_at" 19716 12235 18239
"203942_s_at" 15911 2139 17899
"203943_at" 21934 20205 19137
"203944_x_at" 3880 2733 20476
"203945_at" 20692 2730 6185
"203946_s_at" 10336 21563 16812
"203947_at" 21995 18610 17069
"203948_s_at" 20757 8431 10801
"203949_at" 20773 7604 21541
"203950_s_at" 19436 14879 5383
"203951_at" 16244 10861 20256
"203952_at" 1966 21021 7416
"203953_s_at" 13209 13803 17554
"203954_x_at" 8855 12952 20814
"203955_at" 17335 17638 21515
"203956_at" 716 19508 1632
"203957_at" 5178 22075 18061
"203958_s_at" 1482 1027 6934
"203959_s_at" 1196 21262 8318
"203960_s_at" 20792 12311 4176
"203961_at" 10898 17617 7614
"203962_s_at" 8892 15125 2053
"203963_at" 9725 16707 8399
"203964_at" 6600 12521 3865
"203965_at" 6528 12657 19622
"203966_s_at" 1069 21602 20134
"203967_at" 1693 18379 8840
"203968_s_at" 1905 16005 8347
"203969_at" 17237 9711 1211
"203970_s_at" 857 13289 6086
"203971_at" 19973 18884 7502
"203972_s_at" 4761 19027 6146
"203973_s_at" 127 17174 4437
"203974_at" 3471 14595 5051
"203975_s_at" 6323 15484 16869
"203976_s_at" 4412 20870 19629
"203977_at" 14335 11349 18544
"203978_at" 3376 15924 18285
"203979_at" 10042 9237 19964
"203980_at" 12464 7923 2672
"203981_s_at" 2581 18352 19792
"203982_s_at" 17603 3324 15750
"203983_at" 3696 18919 8832
"203984_s_at" 7513 13232 9030
"203985_at" 5359 2010 16100
"203986_at" 995 651 2122
"203987_at" 9487 21462 4862
"203988_s_at" 15651 15672 8992
"203989_x_at" 15591 14037 9187
"203990_s_at" 19481 969 19264
"203991_s_at" 12391 17270 21010
"203992_s_at" 4828 2979 6324
"203993_x_at" 14273 6476 11057
"203994_s_at" 10103 12773 4536
"203995_at" 10642 5211 13833
"203996_s_at" 14437 6089 9798
"203997_at" 11176 18081 6364
"203998_s_at" 9789 20001 5104
"203999_at" 2416 20711 19363
"204000_at" 7448 20415 17289
"204001_at" 3772 2772 9378
"204002_s_at" 10154 2481 12134
"204003_s_at" 20008 13005 20387
"204004_at" 10515 14148 16874
"204005_s_at" 9064 19419 5698
"204006_s_at" 12178 5133 12586
"204007_at" 12141 5558 11511
"204008_at" 14040 17939 20088
"204009_s_at" 4444 21453 4972
"204010_s_at" 14419 17616 17328
"204011_at" 185 12300 16032
"204012_s_at" 5210 19128 6391
"204013_s_at" 9588 4452 13038
"204014_at" 8438 13345 5377
"204015_s_at" 10035 13043 9481
"204016_at" 4550 975 17122
"204017_at" 11821 19203 8203
"204018_x_at" 376 6310 12176
"204019_s_at" 7726 14224 6122
"204020_at" 6948 21724 18234
"204021_s_at" 20507 15729 17090
"204022_at" 3609 18256 4080
"204023_at" 3866 17951 16024
"204024_at" 2175 18706 8788
"204025_s_at" 1918 18308 8209
"204026_s_at" 18860 15199 15635
"204027_s_at" 21052 18351 1852
"204028_s_at" 19034 12836 7934
"204029_at" 1264 15614 19923
"204030_s_at" 18591 1788 16102
"204031_s_at" 19926 20220 18225
"204032_at" 16647 18913 2742
"204033_at" 5256 17316 4789
"204034_at" 19899 18564 5763
"204035_at" 10270 11816 19368
"204036_at" 6015 10168 16101
"204037_at" 12061 8641 18088
"204038_s_at" 4470 4054 16174
"204039_at" 6378 21278 14969
"204040_at" 58 7624 2178
"204041_at" 18643 11111 9805
"204042_at" 17202 13686 9697
"204043_at" 16484 8643 14731
"204044_at" 7870 21030 14181
"204045_at" 10564 18158 2401
"204046_at" 22169 4541 10886
"204047_s_at" 5007 2220 19918
"204048_s_at" 20240 13346 16129
"204049_s_at" 22171 19391 5042
"204050_s_at" 20298 2171 4860
"204051_s_at" 12028 417 12221
"204052_s_at" 9664 3681 4332
"204053_x_at" 2678 14629 21984
"204054_at" 7927 22067 13161
"204055_s_at" 15708 12986 19027
"204056_s_at" 74 3012 1319
"204057_at" 734 8170 13181
"204058_at" 20129 19382 5562
"204059_s_at" 6383 19922 9029
"204060_s_at" 20049 21206 8188
"204061_at" 5895 20860 6968
"204062_s_at" 10271 1319 8948
"204063_s_at" 11804 726 5576
"204064_at" 18999 20004 16145
"204065_at" 6130 19783 17793
"204066_s_at" 17610 2971 18832
"204067_at" 4970 16232 19779
"204068_at" 5987 21186 19451
"204069_at" 9281 20150 5202
"204070_at" 14537 8045 20177
"204071_s_at" 302 2309 1801
"204072_s_at" 1106 8414 12283
"204073_s_at" 9907 9005 22022
"204074_s_at" 22143 14583 16945
"204075_s_at" 12332 21105 3589
"204076_at" 5579 20210 17263
"204077_x_at" 19377 12350 21699
"204078_at" 12939 20425 22083
"204079_at" 6842 16388 1477
"204080_at" 2535 1258 5602
"204081_at" 21314 12667 20119
"204082_at" 2644 12913 18784
"204083_s_at" 8879 11829 21184
"204084_s_at" 5057 17650 18232
"204085_s_at" 15652 2794 8543
"204086_at" 7097 7538 8261
"204087_s_at" 4303 2643 15272
"204088_at" 6713 16352 3978
"204089_x_at" 21016 1756 18337
"204090_at" 6271 21949 19413
"204091_at" 1824 16475 9575
"204092_s_at" 7747 15960 16781
"204093_at" 5277 18131 17502
"204094_s_at" 4104 21457 4516
"204095_s_at" 15154 7716 11600
"204096_s_at" 692 11988 3522
"204097_s_at" 5197 1919 8906
"204098_at" 7232 20227 19819
"204099_at" 10998 8906 19608
"204100_at" 16321 6613 12629
"204101_at" 125 2116 4153
"204102_s_at" 5773 13260 17217
"204103_at" 3194 7799 10140
"204104_at" 17365 283 7117
"204105_s_at" 10426 18151 11355
"204106_at" 20351 19259 2654
"204107_at" 2965 509 6810
"204108_at" 22276 15783 3401
"204109_s_at" 2439 16051 6568
"204110_at" 14425 10036 14370
"204111_at" 15262 8338 14940
"204112_s_at" 6053 7503 17840
"204113_at" 4337 18006 2148
"204114_at" 9490 3101 16947
"204115_at" 15915 11200 6730
"204116_at" 21861 9577 368
"204117_at" 5260 13120 16040
"204118_at" 19961 10493 10082
"204119_s_at" 5281 18974 9356
"204120_s_at" 2513 18082 5810
"204121_at" 8276 7460 18833
"204122_at" 4170 8323 13111
"204123_at" 7850 13326 3131
"204124_at" 9384 1852 10928
"204125_at" 19683 20666 3385
"204126_s_at" 19524 17008 17363
"204127_at" 5605 13677 16524
"204128_s_at" 2139 19821 3437
"204129_at" 12466 754 3207
"204130_at" 17247 4561 14430
"204131_s_at" 5665 21111 17531
"204132_s_at" 21220 14812 7530
"204133_at" 2471 2182 1545
"204134_at" 15297 4399 10771
"204135_at" 21696 1324 20479
"204136_at" 12550 5827 19257
"204137_at" 21957 21906 15470
"204138_s_at" 9986 5290 3203
"204139_x_at" 5336 1161 20928
"204140_at" 110 834 20016
"204141_at" 10496 17133 3815
"204142_at" 5310 18604 6688
"204143_s_at" 21077 20152 9466
"204144_s_at" 11605 7710 17933
"204145_at" 20091 2459 16998
"204146_at" 1857 20837 4375
"204147_s_at" 1008 20109 1620
"204148_s_at" 15768 21989 20615
"204149_s_at" 652 19888 17857
"204150_at" 18070 633 2576
"204151_x_at" 15231 21507 21873
"204152_s_at" 6059 4918 10910
"204153_s_at" 3958 2748 1508
"204154_at" 18726 3956 5502
"204155_s_at" 4662 1084 4502
"204156_at" 2628 13049 2341
"204157_s_at" 3664 2443 16519
"204158_s_at" 6963 2312 4024
"204159_at" 20568 13389 19532
"204160_s_at" 8776 20125 5525
"204161_s_at" 16941 13766 2902
"204162_at" 5706 19894 6336
"204163_at" 13356 10012 15060
"204164_at" 21179 10890 7503
"204165_at" 3881 15712 5488
"204166_at" 11928 20062 20996
"204167_at" 12151 12028 979
"204168_at" 2388 16910 4705
"204169_at" 3773 13480 18275
"204170_s_at" 20799 14240 7152
"204171_at" 6778 20156 16623
"204172_at" 21457 16557 8407
"204173_at" 5099 2114 8142
"204174_at" 2912 11664 20486
"204175_at" 18816 20103 3022
"204176_at" 5023 16342 5998
"204177_s_at" 19769 1891 5667
"204178_s_at" 4922 20147 1287
"204179_at" 4617 13248 21716
"204180_s_at" 5132 19747 21229
"204181_s_at" 21113 2562 18134
"204182_s_at" 10677 21007 9471
"204183_s_at" 1700 17034 544
"204184_s_at" 19340 374 11381
"204185_x_at" 2468 20587 6018
"204186_s_at" 8036 18214 9520
"204187_at" 15733 7548 22062
"204188_s_at" 15880 2091 1058
"204189_at" 16005 21674 3507
"204190_at" 3759 14014 4689
"204191_at" 12635 14971 9310
"204192_at" 17608 3347 14061
"204193_at" 21945 502 7184
"204194_at" 7485 17579 4535
"204195_s_at" 18793 261 16412
"204196_x_at" 11731 355 2961
"204197_s_at" 21635 5993 1625
"204198_s_at" 19521 9934 18060
"204199_at" 9594 14716 21158
"204200_s_at" 8394 20607 1831
"204201_s_at" 15043 17282 20193
"204202_at" 4742 17272 20801
"204203_at" 21021 18585 15275
"204204_at" 3497 15492 21019
"204205_at" 17645 8009 4253
"204206_at" 20995 13554 16816
"204207_s_at" 5038 17092 3256
"204208_at" 409 15526 17326
"204209_at" 21752 17714 3038
"204210_s_at" 10977 1249 2485
"204211_x_at" 217 54 15535
"204212_at" 21159 13590 17665
"204213_at" 20269 9949 546
"204214_s_at" 3169 2150 7122
"204215_at" 4913 15746 5729
"204216_s_at" 7761 14392 16057
"204217_s_at" 18522 7282 18590
"204218_at" 20866 12650 17626
"204219_s_at" 20225 17483 16143
"204220_at" 18892 7057 10764
"204221_x_at" 18207 16317 19180
"204222_s_at" 11707 7766 5521
"204223_at" 8229 4141 13727
"204224_s_at" 16748 21455 17841
"204225_at" 1792 12176 3212
"204226_at" 1926 16321 16288
"204227_s_at" 4864 354 8166
"204228_at" 20022 2754 17254
"204229_at" 12356 11732 1165
"204230_s_at" 7589 4941 1065
"204231_s_at" 15398 14973 11651
"204232_at" 6399 8972 7266
"204233_s_at" 20560 16060 5574
"204234_s_at" 5228 15909 20061
"204235_s_at" 18485 15001 18693
"204236_at" 372 9779 6657
"204237_at" 15736 21316 6119
"204238_s_at" 6190 21331 2552
"204239_s_at" 14294 7647 960
"204240_s_at" 1813 16278 5858
"204241_at" 7186 18357 16204
"204242_s_at" 21851 1830 22058
"204243_at" 2080 18309 4801
"204244_s_at" 1855 20844 17577
"204245_s_at" 5164 691 4703
"204246_s_at" 3469 20427 8927
"204247_s_at" 22026 17601 4716
"204248_at" 17586 18582 19698
"204249_s_at" 1178 2565 13965
"204250_s_at" 11059 4434 647
"204251_s_at" 22176 80 18573
"204252_at" 3744 19932 3250
"204253_s_at" 17086 2779 2040
"204254_s_at" 2030 14790 18276
"204255_s_at" 18875 1781 21974
"204256_at" 508 20919 4066
"204257_at" 18083 16936 8106
"204258_at" 5979 18467 17293
"204259_at" 12555 8580 12045
"204260_at" 9801 10715 14114
"204261_s_at" 9159 2832 1650
"204262_s_at" 9628 18059 6332
"204263_s_at" 1567 12910 7414
"204264_at" 20665 15598 4246
"204265_s_at" 21530 1233 20942
"204266_s_at" 525 978 8265
"204267_x_at" 744 12781 17858
"204268_at" 18471 2076 6459
"204269_at" 21402 921 19543
"204270_at" 521 15016 21596
"204271_s_at" 14524 6132 14598
"204272_at" 10593 9562 21501
"204273_at" 13551 6941 11506
"204274_at" 6335 21342 16489
"204275_at" 6625 2694 21249
"204276_at" 1005 11918 21052
"204277_s_at" 15586 11146 152
"204278_s_at" 741 14078 5114
"204279_at" 4030 3522 4214
"204280_at" 15507 12025 16975
"204281_at" 17121 21470 4338
"204282_s_at" 21960 1490 2202
"204283_at" 20271 20387 2429
"204284_at" 17196 21092 18407
"204285_s_at" 6022 21621 17199
"204286_s_at" 19602 8919 7778
"204287_at" 442 6325 7585
"204288_s_at" 16822 3199 18848
"204289_at" 8954 9148 19548
"204290_s_at" 19200 13659 8298
"204291_at" 1458 21709 21526
"204292_x_at" 7655 758 7545
"204293_at" 14092 20917 15718
"204294_at" 104 8837 15911
"204295_at" 5536 20951 19478
"204296_at" 10168 16084 469
"204297_at" 7155 14850 9291
"204298_s_at" 17996 985 18034
"204299_at" 161 20975 6808
"204300_at" 3667 16652 8928
"204301_at" 20383 11999 2390
"204302_s_at" 2112 7240 15570
"204303_s_at" 20648 6302 15475
"204304_s_at" 16175 11152 3674
"204305_at" 3466 22246 16939
"204306_s_at" 5727 12743 16707
"204307_at" 10610 11788 18144
"204308_s_at" 4480 12405 15390
"204309_at" 18010 3685 10946
"204310_s_at" 14270 4218 14942
"204311_at" 18275 2482 12799
"204312_x_at" 21681 925 6438
"204313_s_at" 2798 16967 5528
"204314_s_at" 2699 16079 6648
"204315_s_at" 5778 22195 18133
"204316_at" 20254 14365 22279
"204317_at" 4054 13070 7107
"204318_s_at" 21468 13220 18879
"204319_s_at" 3854 2892 5796
"204320_at" 8373 3704 18765
"204321_at" 2413 1037 5537
"204322_at" 13424 6693 13659
"204323_x_at" 2784 1108 4147
"204324_s_at" 5669 12104 3867
"204325_s_at" 18324 3 393
"204326_x_at" 612 19803 69
"204327_s_at" 19638 1783 8006
"204328_at" 20237 19428 6064
"204329_s_at" 12592 17284 21031
"204330_s_at" 14490 14459 20298
"204331_s_at" 6169 17964 3296
"204332_s_at" 20857 16320 6406
"204333_s_at" 3378 20626 7034
"204334_at" 5118 15377 810
"204335_at" 21770 20071 4599
"204336_s_at" 7009 2201 15281
"204337_at" 18499 10785 21908
"204338_s_at" 12799 10146 21107
"204339_s_at" 12027 3275 13891
"204340_at" 10123 2185 2211
"204341_at" 5919 18696 398
"204342_at" 122 21454 4921
"204343_at" 15839 20267 8299
"204344_s_at" 18676 1489 2071
"204345_at" 9902 1526 13879
"204346_s_at" 18850 14367 8709
"204347_at" 18972 13153 8831
"204348_s_at" 7219 18688 2444
"204349_at" 361 20428 3876
"204350_s_at" 20627 13273 2377
"204351_at" 21882 20324 2527
"204352_at" 17434 12805 6466
"204353_s_at" 21178 180 2705
"204354_at" 20203 15122 3101
"204355_at" 20793 20129 17455
"204356_at" 17163 4816 13540
"204357_s_at" 8661 1457 4479
"204358_s_at" 11284 10432 4443
"204359_at" 88 8535 10011
"204360_s_at" 6050 22084 3513
"204361_s_at" 251 21013 3098
"204362_at" 2286 15567 8400
"204363_at" 7 12335 8881
"204364_s_at" 4612 20970 21347
"204365_s_at" 4420 19867 21218
"204366_s_at" 7061 12705 17667
"204367_at" 21101 15948 17941
"204368_at" 18909 11450 3764
"204369_at" 19828 15221 3508
"204370_at" 20282 19367 7050
"204371_s_at" 11805 11560 21732
"204372_s_at" 2776 17363 9743
"204373_s_at" 1086 12463 6413
"204374_s_at" 10582 21865 2231
"204375_at" 14786 6087 12856
"204376_at" 16901 7887 11280
"204377_s_at" 3309 7668 21945
"204378_at" 14022 1292 4893
"204379_s_at" 13148 21921 12901
"204380_s_at" 15603 11513 20858
"204381_at" 1356 15177 22194
"204382_at" 20197 14646 3132
"204383_at" 7965 2094 16488
"204384_at" 15998 20954 15362
"204385_at" 15576 17859 21987
"204386_s_at" 20488 17727 15926
"204387_x_at" 19866 18927 21689
"204388_s_at" 15639 11677 5080
"204389_at" 16606 4438 15855
"204390_at" 13390 4820 14087
"204391_x_at" 20868 14506 18766
"204392_at" 4292 820 2745
"204393_s_at" 8158 2124 10563
"204394_at" 21449 5875 18739
"204395_s_at" 4302 1348 17919
"204396_s_at" 10860 13763 20997
"204397_at" 6832 11003 17369
"204398_s_at" 21871 7932 1094
"204399_s_at" 10075 6063 13582
"204400_at" 17111 6219 7668
"204401_at" 329 1716 18016
"204402_at" 2063 7678 5250
"204403_x_at" 22275 17094 19080
"204404_at" 3830 18123 9103
"204405_x_at" 19156 2738 18343
"204406_at" 18035 3614 12431
"204407_at" 1694 22201 20218
"204408_at" 21236 2795 8004
"204409_s_at" 9227 9800 12467
"204410_at" 9379 12400 15561
"204411_at" 5952 11452 1122
"204412_s_at" 22187 8004 12872
"204413_at" 10737 535 2375
"204414_at" 12808 6677 13063
"204415_at" 3626 22276 20613
"204416_x_at" 12703 1320 10311
"204417_at" 20054 17233 10966
"204418_x_at" 1429 17293 18530
"204419_x_at" 18111 3181 10490
"204420_at" 3384 13387 19181
"204421_s_at" 17282 5953 5092
"204422_s_at" 12236 8342 1579
"204423_at" 5102 22227 5463
"204424_s_at" 18117 8166 12153
"204425_at" 19654 11800 14312
"204426_at" 459 12866 193
"204427_s_at" 742 508 600
"204428_s_at" 13734 6996 13784
"204429_s_at" 3786 9676 17883
"204430_s_at" 22008 6242 740
"204431_at" 10956 7523 22139
"204432_at" 20973 394 21821
"204433_s_at" 14557 20118 4370
"204434_at" 5240 16381 18299
"204435_at" 21498 20437 5227
"204436_at" 4992 586 19447
"204437_s_at" 16599 1582 10462
"204438_at" 11099 10691 690
"204439_at" 13746 6734 22105
"204440_at" 20764 192 7178
"204441_s_at" 20081 17546 1685
"204442_x_at" 17575 9309 1027
"204443_at" 10246 3398 10350
"204444_at" 1511 16886 8436
"204445_s_at" 18577 11702 1656
"204446_s_at" 195 10043 10555
"204447_at" 2871 504 4430
"204448_s_at" 21691 13393 3035
"204449_at" 19848 15371 9036
"204450_x_at" 10352 10337 13983
"204451_at" 5125 16394 6439
"204452_s_at" 11718 15620 21471
"204453_at" 6915 20981 19790
"204454_at" 679 12666 20276
"204455_at" 8255 263 6804
"204456_s_at" 13440 5235 11664
"204457_s_at" 13299 7970 3336
"204458_at" 17223 17592 19939
"204459_at" 3510 18004 5115
"204460_s_at" 22033 18515 2106
"204461_x_at" 646 18547 19800
"204462_s_at" 11378 19909 21335
"204463_s_at" 13074 10102 21041
"204464_s_at" 10548 17439 9032
"204465_s_at" 1695 9342 14394
"204466_s_at" 12618 3370 13817
"204467_s_at" 14275 10500 3325
"204468_s_at" 13398 6793 14576
"204469_at" 9817 3226 11559
"204470_at" 14202 4764 19948
"204471_at" 16739 8028 11725
"204472_at" 9718 6195 18873
"204473_s_at" 2840 1909 9120
"204474_at" 2445 13034 9130
"204475_at" 10627 10745 21398
"204476_s_at" 12194 138 1835
"204477_at" 3278 15353 8888
"204478_s_at" 21971 2816 9542
"204479_at" 6446 12132 1183
"204480_s_at" 6228 19249 15566
"204481_at" 21372 2819 16389
"204482_at" 16184 5948 13002
"204483_at" 6578 9025 21001
"204484_at" 982 19160 1898
"204485_s_at" 21993 17816 2794
"204486_at" 16216 3443 150
"204487_s_at" 10623 4053 12933
"204488_at" 7600 19584 2634
"204489_s_at" 22038 2409 9079
"204490_s_at" 2233 1438 5109
"204491_at" 2061 9643 755
"204492_at" 20961 17908 5783
"204493_at" 3612 15708 9483
"204494_s_at" 5011 1461 19023
"204495_s_at" 19704 14411 20145
"204496_at" 915 21612 6434
"204497_at" 21191 18633 18115
"204498_s_at" 1001 12633 11550
"204499_at" 12284 10523 11658
"204500_s_at" 20979 20782 4729
"204501_at" 16392 2600 885
"204502_at" 21763 13597 16122
"204503_at" 12656 22161 2504
"204504_s_at" 2281 13372 5981
"204505_s_at" 15979 11784 1071
"204506_at" 6474 20891 3665
"204507_s_at" 20978 20340 3183
"204508_s_at" 13824 21129 6769
"204509_at" 16399 8368 10313
"204510_at" 5374 18977 9181
"204511_at" 13902 1570 17105
"204512_at" 1197 21532 6049
"204513_s_at" 4845 853 14599
"204514_at" 19790 12055 2781
"204515_at" 18316 9881 10783
"204516_at" 27 21781 5757
"204517_at" 18633 19152 1419
"204518_s_at" 9054 13428 6513
"204519_s_at" 15563 10712 12148
"204520_x_at" 5712 13656 16538
"204521_at" 3693 19043 15529
"204522_at" 10451 19337 2489
"204523_at" 2479 22158 20484
"204524_at" 20613 15949 7898
"204525_at" 14314 7949 1099
"204526_s_at" 4925 12005 363
"204527_at" 21655 13904 2383
"204528_s_at" 1274 14816 8923
"204529_s_at" 10293 4340 21406
"204530_s_at" 15253 7834 18568
"204531_s_at" 19984 15868 7028
"204532_x_at" 335 19935 14327
"204533_at" 7801 8574 11112
"204534_at" 16838 3084 14602
"204535_s_at" 17665 1937 20532
"204536_s_at" 17014 7433 17635
"204537_s_at" 8734 3699 11962
"204538_x_at" 6386 15663 18005
"204539_s_at" 9882 9232 12637
"204540_at" 13921 13046 8376
"204541_at" 16852 2788 527
"204542_at" 15535 15995 3965
"204543_at" 8218 11730 8859
"204544_at" 2275 19925 8437
"204545_at" 9067 6820 21106
"204546_at" 16854 20288 6315
"204547_at" 15093 13993 16652
"204548_at" 3101 9426 15048
"204549_at" 2709 1902 6732
"204550_x_at" 20709 21562 16305
"204551_s_at" 12719 9541 2387
"204552_at" 5737 449 2850
"204553_x_at" 19504 12328 795
"204554_at" 19261 18235 17953
"204555_s_at" 10364 22082 20866
"204556_s_at" 8121 4555 517
"204557_s_at" 11412 8292 14623
"204558_at" 6814 2878 19244
"204559_s_at" 1590 13779 3195
"204560_at" 205 2680 184
"204561_x_at" 160 6661 9962
"204562_at" 15020 3325 9849
"204563_at" 10050 2398 18828
"204564_at" 16152 2243 7008
"204565_at" 6261 15031 8987
"204566_at" 18809 16513 3170
"204567_s_at" 9457 18105 10755
"204568_at" 20785 16760 7518
"204569_at" 10511 20159 15645
"204570_at" 14144 7712 12238
"204571_x_at" 7811 1775 2777
"204572_s_at" 7930 18270 5480
"204573_at" 15792 18468 18970
"204574_s_at" 404 8094 14092
"204575_s_at" 17690 16357 13803
"204576_s_at" 4674 15406 3152
"204577_s_at" 10794 12264 1249
"204578_at" 17454 1923 15701
"204579_at" 15008 17221 1799
"204580_at" 14664 3783 10220
"204581_at" 13673 1330 14201
"204582_s_at" 16166 11747 21061
"204583_x_at" 13911 8464 10315
"204584_at" 17715 18043 17202
"204585_s_at" 11903 4208 10553
"204586_at" 15640 8813 13610
"204587_at" 21989 21322 16962
"204588_s_at" 4014 9736 12633
"204589_at" 17571 16671 20934
"204590_x_at" 1460 2579 17392
"204591_at" 13835 10209 10917
"204592_at" 18172 3764 3393
"204593_s_at" 1943 14856 18897
"204594_s_at" 6766 15284 15690
"204595_s_at" 15826 2291 8918
"204596_s_at" 9057 5129 1795
"204597_x_at" 14880 20993 5854
"204598_at" 183 312 16142
"204599_s_at" 20902 14254 1982
"204600_at" 10377 20625 21967
"204601_at" 353 16396 7940
"204602_at" 9380 15867 8686
"204603_at" 4002 12210 18938
"204604_at" 22116 10366 2744
"204605_at" 6309 16915 9292
"204606_at" 11175 3531 21162
"204607_at" 16662 7740 13019
"204608_at" 4506 20482 8803
"204609_at" 13078 3318 2959
"204610_s_at" 19755 14890 2996
"204611_s_at" 15038 10268 16172
"204612_at" 16369 18478 17855
"204613_at" 7926 21527 17275
"204614_at" 21494 10194 22187
"204615_x_at" 2101 3053 1505
"204616_at" 20651 14868 8328
"204617_s_at" 6524 17824 19581
"204618_s_at" 3108 14336 2677
"204619_s_at" 11761 3869 22095
"204620_s_at" 7725 3513 22021
"204621_s_at" 18448 11231 2194
"204622_x_at" 2554 2471 19996
"204623_at" 18769 16325 12981
"204624_at" 14773 419 9505
"204625_s_at" 17903 7368 1209
"204626_s_at" 9619 4871 10207
"204627_s_at" 18556 4178 19887
"204628_s_at" 10916 4030 14144
"204629_at" 19403 6607 3759
"204630_s_at" 1298 19371 6398
"204631_at" 11619 11503 15050
"204632_at" 22215 15099 15790
"204633_s_at" 6371 22080 6264
"204634_at" 4664 18925 5265
"204635_at" 5015 15304 9693
"204636_at" 16268 4500 18366
"204637_at" 11850 11528 19770
"204638_at" 10751 10762 11234
"204639_at" 7887 21205 2787
"204640_s_at" 6189 18959 15748
"204641_at" 3174 21404 7303
"204642_at" 8555 7052 9998
"204643_s_at" 891 12891 5666
"204644_at" 11779 12942 21604
"204645_at" 3170 14547 3710
"204646_at" 306 9313 7221
"204647_at" 21485 22045 4463
"204648_at" 8790 5768 13870
"204649_at" 3822 19878 9364
"204650_s_at" 22011 2991 1529
"204651_at" 994 19761 16980
"204652_s_at" 11740 2457 9105
"204653_at" 11976 17858 20654
"204654_s_at" 8758 13965 19610
"204655_at" 8211 7865 12706
"204656_at" 10388 15701 19625
"204657_s_at" 17577 1014 20754
"204658_at" 6452 16592 1515
"204659_s_at" 1270 20502 18785
"204660_at" 14536 9539 2810
"204661_at" 15924 4999 20566
"204662_at" 4809 19737 1375
"204663_at" 9779 10341 21157
"204664_at" 12857 6757 12112
"204665_at" 12667 1664 332
"204666_s_at" 1958 14792 16010
"204667_at" 18753 17999 3979
"204668_at" 7443 21039 7262
"204669_s_at" 6339 20734 18160
"204670_x_at" 21347 15336 13472
"204671_s_at" 17865 15427 17718
"204672_s_at" 14142 7725 4563
"204673_at" 1289 10921 21554
"204674_at" 18862 9604 12117
"204675_at" 22123 20807 7391
"204676_at" 1627 14970 5938
"204677_at" 13122 7736 13900
"204678_s_at" 13987 14137 16699
"204679_at" 12238 19852 18700
"204680_s_at" 11739 5047 684
"204681_s_at" 11339 10891 4929
"204682_at" 4743 8165 17720
"204683_at" 14583 3100 14100
"204684_at" 10100 11766 1168
"204685_s_at" 6012 3437 13398
"204686_at" 17874 19256 16038
"204687_at" 1915 10756 21750
"204688_at" 8868 5088 17173
"204689_at" 19800 13769 20594
