"inst_2462" "inst_2823" "inst_4385" "inst_4563"
"200813_s_at" 17575 3637 13470 19818
"200814_at" 2429 4286 2720 6181
"200815_s_at" 3760 5298 13868 13795
"200816_s_at" 17389 4940 2892 5059
"200817_x_at" 6653 8161 7358 8130
"200818_at" 3935 14859 3121 5183
"200819_s_at" 6803 5320 7500 13446
"200820_at" 2607 3425 4056 3709
"200821_at" 14534 1843 17394 13663
"200822_x_at" 3643 15941 4564 16174
"200823_x_at" 3531 17090 5437 2895
"200824_at" 1626 7482 16645 14106
"200825_s_at" 997 1726 1176 1031
"200826_at" 3955 4160 11996 17182
"200827_at" 20430 16533 14708 14924
"200828_s_at" 4445 19441 16596 12906
"200829_x_at" 14248 17478 15723 15458
"200830_at" 1573 4374 4322 13396
"200831_s_at" 610 602 1685 2094
"200832_s_at" 16714 1394 13106 15212
"200833_s_at" 14585 16150 14335 14908
"200834_s_at" 6719 13315 7415 8179
"200835_s_at" 14615 13775 18110 19650
"200836_s_at" 2769 16098 22281 16599
"200837_at" 4590 5445 11918 5306
"200838_at" 13041 16813 15495 15058
"200839_s_at" 15653 5252 13319 14090
"200840_at" 12563 13705 12307 5800
"200841_s_at" 14018 2977 14284 15390
"200842_s_at" 13121 4349 2470 4424
"200843_s_at" 16020 15414 3052 3335
"200844_s_at" 12669 4050 11432 12791
"200845_s_at" 12160 5403 12805 5142
"200846_s_at" 14485 15551 13542 17898
"200847_s_at" 2164 1757 11860 2188
"200848_at" 20037 17850 12765 19322
"200849_s_at" 21290 15985 18876 18561
"200850_s_at" 20678 5558 14006 16980
"200851_s_at" 12079 3870 11687 14374
"200852_x_at" 12770 21367 12989 14100
"200853_at" 13472 16201 13165 13854
"200854_at" 4358 4392 14468 5578
"200855_at" 19513 1680 15303 4704
"200856_x_at" 3296 3812 2489 5313
"200857_s_at" 12659 14310 12847 14825
"200858_s_at" 12169 14992 14695 16604
"200859_x_at" 13819 3858 11625 5960
"200860_s_at" 4340 16733 4053 4090
"200861_at" 4305 18901 5558 16679
"200862_at" 2961 1342 16161 12974
"200863_s_at" 2437 13596 4625 4292
"200864_s_at" 17878 15173 16547 20669
"200865_at" 3717 6732 630 536
"200866_s_at" 13742 2420 3298 16948
"200867_at" 2931 2733 1330 3584
"200868_s_at" 2572 5287 3455 13975
"200869_at" 6692 13941 7387 5866
"200870_at" 3147 4385 12839 3832
"200871_s_at" 3915 3257 2949 5934
"200872_at" 12730 14674 7346 4353
"200873_s_at" 12020 13534 12646 3786
"200874_s_at" 4769 18390 16628 17969
"200875_s_at" 11985 18788 18258 12755
"200876_s_at" 3206 3765 4860 12411
"200877_at" 2761 4278 11269 2926
"200878_at" 1612 15123 5390 2589
"200879_s_at" 11188 9514 742 4260
"200880_at" 369 772 4011 2104
"200881_s_at" 158 1479 2301 2224
"200882_s_at" 12569 14122 5190 5149
"200883_at" 13901 14851 18454 16867
"200884_at" 17229 18013 17186 4425
"200885_at" 16132 2192 3813 13662
"200886_s_at" 11699 16394 12105 4835
"200887_s_at" 16445 15131 19765 19052
"200888_s_at" 4081 3331 12838 13709
"200889_s_at" 1669 628 2330 2066
"200890_s_at" 1751 1249 1497 3483
"200891_s_at" 2828 5025 2887 3404
"200892_s_at" 13397 16002 15814 14457
"200893_at" 12370 16316 13888 12640
"200894_s_at" 760 4672 13510 4823
"200895_s_at" 234 3974 11224 12554
"200896_x_at" 3124 14073 5649 6273
"200897_s_at" 14648 5230 5566 2788
"200898_s_at" 3928 5150 19183 4113
"200899_s_at" 17901 14362 13022 6153
"200900_s_at" 13001 17729 16309 21375
"200901_s_at" 13147 14094 18887 14170
"200902_at" 14317 14573 12788 5247
"200903_s_at" 13791 3741 11936 13407
"200904_at" 15490 15324 1802 16883
"200905_x_at" 4181 16418 4849 17696
"200906_s_at" 3056 810 3359 16969
"200907_s_at" 7292 1921 14188 20114
"200908_s_at" 19630 5407 22052 20222
"200909_s_at" 6741 5473 7433 5125
"200910_at" 3623 5524 11621 5774
"200911_s_at" 18470 21309 21723 20550
"200912_s_at" 11921 5427 3557 6028
"200913_at" 17606 17791 21429 20942
"200914_x_at" 4083 17771 16082 14034
"200915_x_at" 14122 15914 15155 18163
"200916_at" 12082 18061 12379 6224
"200917_s_at" 2994 336 4247 21580
"200918_s_at" 4655 5024 2488 3662
"200919_at" 19579 17613 17434 21952
"200920_s_at" 16342 16285 18428 18288
"200921_s_at" 17241 13866 18676 17857
"200922_at" 4183 17481 15267 16051
"200923_at" 10781 5276 12706 18445
"200924_s_at" 12051 3032 2211 2647
"200925_at" 4584 14129 11134 12302
"200926_at" 6907 8485 7581 8313
"200927_s_at" 3455 2802 18127 19045
"200928_s_at" 18987 21020 14587 312
"200929_at" 15700 2585 5206 4388
"200930_s_at" 11185 6426 11383 13700
"200931_s_at" 16966 13535 14190 16046
"200932_s_at" 19570 5186 14427 17580
"200933_x_at" 6856 8417 7537 8279
"200934_at" 15869 17921 19212 18568
"200935_at" 3747 3303 15993 13319
"200936_at" 6866 8429 7545 8291
"200937_s_at" 11858 14098 12468 14735
"200938_s_at" 7402 5803 1206 5638
"200939_s_at" 10564 13097 641 15675
"200940_s_at" 18462 14048 17744 15189
"200941_at" 1981 3517 5222 3905
"200942_s_at" 15703 14810 14179 5272
"200943_at" 4001 4281 11842 4936
"200944_s_at" 4124 14385 14916 12207
"200945_s_at" 2915 1992 5640 2403
"200946_x_at" 13814 3228 16697 5201
"200947_s_at" 14678 4044 13989 3427
"200948_at" 15153 15959 3862 13175
"200949_x_at" 12616 13756 5482 13020
"200950_at" 3931 4614 16424 13438
"200951_s_at" 16 8238 7419 8862
"200952_s_at" 2398 5744 6449 502
"200953_s_at" 18135 8802 2979 7005
"200954_at" 13064 16369 17480 12322
"200955_at" 4479 3400 13309 18164
"200956_s_at" 14681 14061 16372 18527
"200957_s_at" 12184 15559 16163 16935
"200958_s_at" 4225 13460 12726 4605
"200959_at" 19703 19619 11189 20696
"200960_x_at" 4449 4146 2875 13808
"200961_at" 17666 19672 4145 17858
"200962_at" 19173 20597 21637 18994
"200963_x_at" 6912 15004 7584 12613
"200964_at" 4214 2971 4008 13873
"200965_s_at" 4877 3626 18784 19165
"200966_x_at" 12260 13236 4933 13567
"200967_at" 4295 2628 5243 14609
"200968_s_at" 11911 3665 3446 4081
"200969_at" 13918 1929 2261 3418
"200970_s_at" 3978 960 1482 1310
"200971_s_at" 3671 1758 4967 2954
"200972_at" 16643 5063 13008 16779
"200973_s_at" 14671 15285 15725 20975
"200974_at" 2970 19898 13368 12625
"200975_at" 3347 15265 12267 4821
"200976_s_at" 12875 3772 1760 4935
"200977_s_at" 2849 4183 4185 3521
"200978_at" 11856 4697 12402 12446
"200979_at" 19755 15637 19607 21182
"200980_s_at" 12914 4422 11668 16163
"200981_x_at" 13333 4604 12152 13959
"200982_s_at" 15474 13717 11399 16385
"200983_x_at" 317 5486 15098 21408
"200984_s_at" 953 14675 15301 21333
"200985_s_at" 1421 16840 5578 19634
"200986_at" 8335 10030 8140 6353
"200987_x_at" 11766 15882 13804 4921
