"inst_2467" "inst_2828" "inst_4951" "inst_6606"
"200696_s_at" 2600 14013 11244 3054
"200697_at" 13965 18558 18883 17208
"200698_at" 19855 13875 16800 14547
"200699_at" 13378 2399 14666 16903
"200700_s_at" 14968 17901 13091 4857
"200701_at" 18054 17698 20223 18781
"200702_s_at" 15977 17965 19482 20767
"200703_at" 14084 16635 14022 5677
"200704_at" 14761 1601 13642 14584
"200705_s_at" 5079 15413 9504 11938
"200706_s_at" 11613 2736 20332 17420
"200707_at" 14281 18354 21859 21641
"200708_at" 2734 4317 15476 16807
"200709_at" 16354 19394 15326 15612
"200710_at" 15854 13872 17897 20732
"200711_s_at" 12164 3329 17550 16745
"200712_s_at" 18315 21702 18127 12359
"200713_s_at" 13747 5674 15035 5215
"200714_x_at" 12861 1875 18303 20534
"200715_x_at" 2686 5500 9789 11721
"200716_x_at" 5317 5730 13862 14543
"200717_x_at" 5175 8551 4424 7421
"200718_s_at" 14207 5031 668 3114
"200719_at" 15850 1670 17379 12179
"200720_s_at" 15686 19918 21864 20313
"200721_s_at" 11679 5734 16187 12551
"200722_s_at" 20827 21089 20990 18125
"200723_s_at" 13254 14391 15349 13745
"200724_at" 950 5025 20092 358
"200725_x_at" 2259 14982 1304 4051
"200726_at" 14839 19145 15101 5145
"200727_s_at" 16667 16838 21125 16863
"200728_at" 16616 19144 18650 14659
"200729_s_at" 15587 20461 13254 11804
"200730_s_at" 21382 19896 19565 20200
"200731_s_at" 17951 2456 20624 11916
"200732_s_at" 18993 2185 16561 17330
"200733_s_at" 20335 21012 12739 11633
"200734_s_at" 10018 14695 20278 3329
"200735_x_at" 5255 14614 9980 12640
"200736_s_at" 12787 11232 7976 16166
"200737_at" 19684 20156 10765 17281
"200738_s_at" 12063 5338 11710 5575
"200739_s_at" 12068 20881 17377 15902
"200740_s_at" 11333 14354 9728 5137
"200741_s_at" 5060 5761 4279 7359
"200742_s_at" 11304 16714 20567 14790
"200743_s_at" 12610 16231 17559 11446
"200744_s_at" 13066 17524 21143 15623
"200745_s_at" 2959 19019 12000 12157
"200746_s_at" 19329 17923 16332 13858
"200747_s_at" 13012 1597 10347 20258
"200748_s_at" 11608 4120 13116 14953
"200749_at" 11380 16445 18699 12313
"200750_s_at" 10953 15015 11777 11426
"200751_s_at" 20158 16722 15528 20499
"200752_s_at" 22193 19533 20634 18771
"200753_x_at" 14378 18890 16215 17466
"200754_x_at" 13160 5147 11730 13718
"200755_s_at" 13973 16940 21575 18350
"200756_x_at" 19731 19729 19575 15004
"200757_s_at" 11203 4482 18589 19353
"200758_s_at" 13430 18437 21973 17441
"200759_x_at" 11821 17937 11616 14679
"200760_s_at" 16851 17794 18992 18179
"200761_s_at" 16299 18567 19456 11699
"200762_at" 13214 20281 10547 14384
"200763_s_at" 5272 15909 9749 4422
"200764_s_at" 21033 18972 13320 11221
"200765_x_at" 13166 14095 11211 10144
"200766_at" 1689 2307 19413 20186
"200767_s_at" 2793 13840 16671 18150
"200768_s_at" 12332 4020 12667 5592
"200769_s_at" 19263 18398 16572 17024
"200770_s_at" 15438 1134 21590 16488
"200771_at" 17892 15734 16760 14051
"200772_x_at" 10346 14154 18067 17726
"200773_x_at" 10422 4522 1305 3632
"200774_at" 16428 4392 12872 18288
"200775_s_at" 13467 15899 15341 18056
"200776_s_at" 20435 18611 18723 15264
"200777_s_at" 15525 18610 13292 12831
"200778_s_at" 17616 17987 18729 15781
"200779_at" 11728 18117 18316 14958
"200780_x_at" 10484 3876 10268 13923
"200781_s_at" 5154 15099 1229 4743
"200782_at" 11523 17874 20072 11879
"200783_s_at" 17038 4107 15176 19303
"200784_s_at" 7299 9605 5793 21363
"200785_s_at" 9798 6584 2763 19853
"200786_at" 12992 14375 17741 11860
"200787_s_at" 20380 20787 16905 11629
"200788_s_at" 13987 5282 15205 15493
"200789_at" 1957 1847 20328 17704
"200790_at" 9982 14803 16529 11748
"200791_s_at" 14812 13897 18949 14569
"200792_at" 10003 4590 15725 14220
"200793_s_at" 12799 17121 21259 19305
"200794_x_at" 17460 15463 17503 19151
"200795_at" 469 10667 8929 743
"200796_s_at" 14533 21845 17326 14427
"200797_s_at" 12836 14286 17623 13806
