"inst_2372" "inst_5044" "inst_5463" "inst_7404"
"200763_s_at" 7674 4769 13214 14755
"200764_s_at" 8870 3326 17313 19316
"200765_x_at" 760 5651 19264 17931
"200766_at" 1740 13365 20124 16639
"200767_s_at" 3691 14992 21528 3585
"200768_s_at" 4233 21876 14121 19660
"200769_s_at" 21571 18339 21572 21619
"200770_s_at" 20644 19918 20365 21285
"200771_at" 3882 16904 20693 20512
"200772_x_at" 4923 12614 17107 15479
"200773_x_at" 4997 14158 4940 14692
"200774_at" 17067 15873 16132 3218
"200775_s_at" 16457 4662 4524 16690
"200776_s_at" 21634 20048 19324 5239
"200777_s_at" 15970 19444 15589 17401
"200778_s_at" 16401 19307 18475 3898
"200779_at" 17570 13496 16183 18096
"200780_x_at" 14394 5560 5027 15548
"200781_s_at" 4852 5544 4434 5009
"200782_at" 3463 11843 19055 5531
"200783_s_at" 14528 11770 16507 15211
"200784_s_at" 8431 12078 8281 8494
"200785_s_at" 12260 7077 6035 7423
"200786_at" 13432 11603 5283 17966
"200787_s_at" 20094 18281 20544 19200
"200788_s_at" 14142 12798 19751 17100
"200789_at" 20377 20074 13642 19596
"200790_at" 16228 11253 17421 17132
"200791_s_at" 2172 16373 15766 5799
"200792_at" 4624 15442 12441 17057
"200793_s_at" 13387 18571 20810 19653
"200794_x_at" 4308 17178 14478 4503
"200795_at" 13618 9766 2039 11694
"200796_s_at" 22153 12019 1256 17703
"200797_s_at" 19421 15404 14817 20060
"200798_x_at" 20496 20528 19939 19445
"200799_at" 9649 11833 4013 1772
"200800_s_at" 5406 19078 18992 21944
"200801_x_at" 5020 7765 3593 16657
"200802_at" 16226 14045 14938 16443
"200803_s_at" 19343 12796 15548 4358
"200804_at" 3137 17180 12407 18373
"200805_at" 16172 18985 15384 20838
"200806_s_at" 20789 5000 12853 5692
"200807_s_at" 14785 12036 13825 4803
"200808_s_at" 1969 20030 14291 20956
"200809_x_at" 5390 11473 4306 4423
"200810_s_at" 4635 12373 14883 17330
"200811_at" 13162 21342 14245 1950
"200812_at" 13083 13444 20280 5562
"200813_s_at" 2399 11922 21258 21598
"200814_at" 13995 4497 14936 15646
"200815_s_at" 2574 14784 13779 18738
"200816_s_at" 13235 17538 15144 19595
"200817_x_at" 7624 7774 7038 16960
"200818_at" 15894 17081 18810 16131
"200819_s_at" 4742 16501 14087 5087
"200820_at" 17800 16646 18861 15735
"200821_at" 5150 15997 16377 15859
"200822_x_at" 5123 12818 12324 19399
"200823_x_at" 5239 12705 12203 5506
"200824_at" 19213 14518 2969 7409
"200825_s_at" 2394 3748 11815 17649
"200826_at" 13412 14209 14413 5700
"200827_at" 19022 11560 4076 4785
"200828_s_at" 19479 20206 19187 16119
"200829_x_at" 13238 12761 15005 3000
"200830_at" 3665 12155 4030 17680
"200831_s_at" 13498 4214 3997 18164
"200832_s_at" 15662 12841 4062 3892
"200833_s_at" 16223 14657 12577 2728
"200834_s_at" 7538 13998 13807 4866
"200835_s_at" 1713 18689 3646 3407
"200836_s_at" 21941 16823 14993 22282
"200837_at" 14330 11775 19674 18199
"200838_at" 17032 20918 22018 20748
"200839_s_at" 5195 13008 15967 16308
"200840_at" 13080 5597 12052 5356
"200841_s_at" 21132 11360 14448 3811
"200842_s_at" 4423 13726 18010 20917
"200843_s_at" 13547 14983 17374 17083
"200844_s_at" 14550 3882 14965 16749
"200845_s_at" 16383 11688 12508 15187
"200846_s_at" 5273 15070 19059 20507
"200847_s_at" 17247 12006 4526 18268
"200848_at" 5448 14713 16879 5415
"200849_s_at" 3807 5037 19325 19871
"200850_s_at" 1687 13362 16986 17456
"200851_s_at" 13859 12664 17359 20537
"200852_x_at" 17027 19627 19371 18288
"200853_at" 14624 15839 14250 15679
"200854_at" 16816 14445 16849 21144
"200855_at" 315 20701 3311 21493
"200856_x_at" 17212 5575 21385 2972
"200857_s_at" 17895 17468 13598 14971
"200858_s_at" 5053 17148 18770 17345
"200859_x_at" 3106 11491 15160 19468
"200860_s_at" 14019 4161 12792 1031
"200861_at" 4460 5369 3461 18864
"200862_at" 5306 5609 12439 19332
"200863_s_at" 14016 5107 11742 4141
"200864_s_at" 19679 17737 16728 18949
"200865_at" 6744 8919 444 14016
"200866_s_at" 5287 11985 3702 18910
"200867_at" 13333 15936 16636 16429
"200868_s_at" 21318 18960 17465 17811
"200869_at" 7566 16506 15762 18001
"200870_at" 16160 19134 16676 3745
"200871_s_at" 14994 12682 5033 15433
"200872_at" 15167 11848 5224 3157
"200873_s_at" 4752 16597 15711 5795
"200874_s_at" 16487 19024 22276 5685
"200875_s_at" 18051 20884 19714 18417
"200876_s_at" 15413 11276 13348 15269
"200877_at" 18295 16458 12846 17249
"200878_at" 8110 12585 2723 1188
"200879_s_at" 4829 19660 10206 14416
"200880_at" 15410 13878 20748 5021
"200881_s_at" 18449 21386 14916 14837
"200882_s_at" 15567 17671 15625 17949
"200883_at" 20243 19876 19764 18313
"200884_at" 19952 19956 12868 20898
"200885_at" 2404 15055 15651 3662
"200886_s_at" 5442 13648 11930 15597
"200887_s_at" 14667 16664 16393 18185
"200888_s_at" 5484 15683 5080 18679
"200889_s_at" 18350 13807 17092 4668
"200890_s_at" 19883 19974 19571 15711
"200891_s_at" 3196 15885 15427 2118
"200892_s_at" 19749 17042 19089 4368
"200893_at" 15268 21094 17018 15281
"200894_s_at" 19255 20993 18783 17596
"200895_s_at" 17905 17407 12245 3169
"200896_x_at" 15104 12885 13233 4761
"200897_s_at" 15454 18498 16875 19650
"200898_s_at" 18440 17563 11761 2182
"200899_s_at" 1446 20389 11823 1635
"200900_s_at" 3622 18595 21535 17068
"200901_s_at" 13124 19287 17437 18772
"200902_at" 18016 17545 16642 16169
"200903_s_at" 16441 14098 12138 19874
"200904_at" 2487 16206 20997 970
"200905_x_at" 5320 19389 16080 2891
"200906_s_at" 12678 13938 4995 17286
"200907_s_at" 7601 19612 14389 4166
"200908_s_at" 2388 19706 16386 2680
"200909_s_at" 7637 4781 15279 16356
"200910_at" 12948 16516 17333 17914
"200911_s_at" 3631 13405 17202 17793
"200912_s_at" 15091 15400 15639 15008
"200913_at" 13112 21297 21072 4570
"200914_x_at" 5003 16558 16707 2518
"200915_x_at" 15280 15152 12586 3658
"200916_at" 17208 13650 16683 17848
"200917_s_at" 21126 4507 13711 20673
"200918_s_at" 14844 11367 13745 4797
"200919_at" 3654 4596 2933 5198
"200920_s_at" 13394 18988 19442 20960
"200921_s_at" 3171 17414 4909 17337
"200922_at" 3565 16814 17363 20973
"200923_at" 7213 21659 4588 21088
"200924_s_at" 15689 3761 13408 19364
"200925_at" 4062 11876 13240 17190
"200926_at" 7512 7878 7122 15418
"200927_s_at" 18071 4817 3762 4158
"200928_s_at" 981 10965 7834 7950
"200929_at" 17628 11306 15189 16894
"200930_s_at" 12710 2309 10354 13131
"200931_s_at" 4933 5347 18251 15013
"200932_s_at" 16220 4707 20557 19735
"200933_x_at" 7466 12229 13743 4389
"200934_at" 5035 13294 13802 1089
"200935_at" 1948 13798 3699 22023
"200936_at" 7505 7863 13471 2883
"200937_s_at" 14127 15364 14213 15416
"200938_s_at" 10607 1204 11250 7309
"200939_s_at" 12655 1168 10443 8012
"200940_s_at" 1029 3919 2516 18646
"200941_at" 17652 18743 15414 19641
"200942_s_at" 18465 19224 20160 20372
"200943_at" 2188 14194 2477 5224
"200944_s_at" 13755 4296 12111 16009
"200945_s_at" 3434 13316 14266 15997
"200946_x_at" 16818 19701 18641 18284
"200947_s_at" 18618 18396 18206 21123
"200948_at" 3746 21007 21916 18290
"200949_x_at" 5126 13977 14063 4479
"200950_at" 14681 18439 16772 15695
"200951_s_at" 16952 2927 7878 8944
"200952_s_at" 918 10167 6848 10624
"200953_s_at" 2670 6411 2173 9716
"200954_at" 14917 16107 12984 16219
"200955_at" 17235 18652 17785 18835
"200956_s_at" 17133 18897 13517 5623
"200957_s_at" 4100 15783 13728 20465
"200958_s_at" 13551 16889 14153 3884
"200959_at" 20647 19423 3309 21157
"200960_x_at" 3177 16907 19964 19290
"200961_at" 18587 13502 12650 3841
"200962_at" 13322 19882 17575 4605
"200963_x_at" 7578 14273 13649 4303
"200964_at" 3199 13897 15172 17414
"200965_s_at" 8719 19937 13344 20439
"200966_x_at" 4400 3756 3792 15506
"200967_at" 3291 14694 14961 15546
"200968_s_at" 15014 11418 18623 18952
"200969_at" 17924 4278 15663 17037
"200970_s_at" 19569 13346 14011 5642
"200971_s_at" 15370 11136 13096 5763
"200972_at" 15289 11962 17798 19437
"200973_s_at" 21523 15430 17839 18003
"200974_at" 21422 22014 11938 15835
"200975_at" 15396 13702 4786 4456
"200976_s_at" 14358 14566 19524 18734
"200977_s_at" 15785 12216 17767 18081
"200978_at" 2784 17069 3825 5552
"200979_at" 4211 19722 18543 19606
"200980_s_at" 14245 16815 13321 5396
"200981_x_at" 17966 11397 5217 3902
"200982_s_at" 13966 13483 19535 1602
"200983_x_at" 11391 14584 20376 18248
"200984_s_at" 666 15533 15702 15582
"200985_s_at" 768 20463 12286 20936
"200986_at" 6095 9540 8808 10180
"200987_x_at" 21390 13623 15165 15276
"200988_s_at" 3715 4423 12807 566
"200989_at" 14836 11914 4272 5260
"200990_at" 3383 12875 19069 16416
"200991_s_at" 19786 19012 12219 20874
"200992_at" 18623 18852 18849 15461
"200993_at" 16961 16741 15512 15405
"200994_at" 5269 18303 19397 4108
"200995_at" 17097 20898 14308 5638
"200996_at" 17593 14443 15550 4302
"200997_at" 13999 3692 16088 5564
"200998_s_at" 3852 11292 13065 16093
"200999_s_at" 15074 14466 17456 17926
"201000_at" 13292 12098 14339 14846
"201001_s_at" 13211 18093 17251 16672
"201002_s_at" 5434 14380 15705 18450
"201003_x_at" 3207 18057 14695 18708
"201004_at" 17289 16075 14311 18926
"201005_at" 14973 15782 17833 17948
"201006_at" 12634 817 12756 18036
"201007_at" 17602 17890 17637 15148
"201008_s_at" 20824 19617 21575 1530
"201009_s_at" 4311 16176 15196 20178
