"inst_3074" "inst_4611" "inst_5672" "inst_6452"
"200084_at" 14807 12776 14559 15905
"200085_s_at" 14536 12937 16692 19837
"200086_s_at" 14851 3387 17247 12009
"200087_s_at" 14681 13475 11330 18294
"200088_x_at" 6120 3771 5178 3472
"200089_s_at" 3738 15494 10219 16572
"200090_at" 18811 12210 14424 13791
"200091_s_at" 13760 11979 10162 14444
"200092_s_at" 3218 12562 3440 5089
"200093_s_at" 18621 10649 11156 17013
"200094_s_at" 11419 16761 13704 16588
"200095_x_at" 6346 6182 5265 7325
"200096_s_at" 18639 17412 20593 18678
"200097_s_at" 18918 10501 12071 11814
"200098_s_at" 14145 14885 14465 15728
"200099_s_at" 6293 11722 5245 7285
"200593_s_at" 14074 19533 10286 18088
"200594_x_at" 13021 15137 11056 4592
"200595_s_at" 12491 13579 19453 18191
"200596_s_at" 15269 19242 18535 18597
"200597_at" 11053 20405 16030 5366
"200598_s_at" 17051 3550 13200 12745
"200599_s_at" 20298 16310 12999 17862
"200600_at" 14739 16228 5403 12362
"200601_at" 859 18128 18120 16949
"200602_at" 17094 13781 18586 18184
"200603_at" 17610 16692 14478 15426
"200604_s_at" 11993 16137 16053 3746
"200605_s_at" 11578 11799 13410 4017
"200606_at" 537 3612 16343 13163
"200607_s_at" 12263 4053 11145 13611
"200608_s_at" 12113 14442 13159 16969
"200609_s_at" 15021 14892 18626 11729
"200610_s_at" 15838 12483 12604 4111
"200611_s_at" 14338 20373 14418 15638
"200612_s_at" 21668 21870 14625 21712
"200613_at" 19173 14987 17847 17788
"200614_at" 16473 10854 9908 12966
"200615_s_at" 11713 14714 14075 15691
"200616_s_at" 18410 3130 16231 16273
"200617_at" 3913 18224 16128 21650
"200618_at" 15235 15712 14150 4879
"200619_at" 18371 20280 14135 15359
"200620_at" 13263 4153 13599 3503
"200621_at" 15345 10444 17239 14302
"200622_x_at" 21429 20670 19096 15489
"200623_s_at" 19688 19840 9790 18881
"200624_s_at" 14269 16251 16452 16372
"200625_s_at" 16127 13541 16987 3323
"200626_s_at" 21029 2650 3264 2753
"200627_at" 15755 3701 10398 3360
"200628_s_at" 13129 16363 20287 15700
"200629_at" 16557 13280 17414 17731
"200630_x_at" 12666 4289 3348 4369
"200631_s_at" 11880 3256 12886 13545
"200632_s_at" 18888 10920 21973 4625
"200633_at" 10833 6116 9951 7242
"200634_at" 14735 10840 3589 18877
"200635_s_at" 7642 17931 17795 12610
"200636_s_at" 8185 4105 21955 20435
"200637_s_at" 6252 4148 14183 16924
"200638_s_at" 14461 13177 13180 12763
"200639_s_at" 11353 13700 11621 12478
"200640_at" 13065 12694 12930 15626
"200641_s_at" 17199 14418 12840 18091
"200642_at" 16684 12472 12307 12039
"200643_at" 12500 19524 18005 19655
"200644_at" 16147 14031 12838 13921
"200645_at" 16462 3104 13900 3251
"200646_s_at" 20664 18243 18874 1651
"200647_x_at" 17012 14726 16495 17752
"200648_s_at" 14291 19722 18003 15836
"200649_at" 3708 20096 18316 18928
"200650_s_at" 15646 6043 3392 5017
"200651_at" 3879 11540 10420 15050
"200652_at" 14814 17292 17493 16776
"200653_s_at" 20414 4440 12870 16962
"200654_at" 14486 13834 22008 13764
"200655_s_at" 13780 11852 11633 13169
"200656_s_at" 16662 19705 17134 16049
"200657_at" 11768 4087 3420 4524
"200658_s_at" 21248 20108 15965 20471
"200659_s_at" 3396 20810 17708 19131
"200660_at" 14854 16216 13041 19713
"200661_at" 18018 19575 13686 12883
"200662_s_at" 13420 12894 16803 21497
"200663_at" 12177 11870 11390 18041
"200664_s_at" 3678 19782 15676 17024
"200665_s_at" 7913 1676 4593 10983
"200666_s_at" 17748 18314 18341 18211
"200667_at" 13776 17250 13761 19217
"200668_s_at" 17173 10589 16307 3559
"200669_s_at" 16783 10832 10400 12193
"200670_at" 14021 12765 16426 14006
"200671_s_at" 409 2870 19992 5252
"200672_x_at" 2849 19849 12286 21639
"200673_at" 15115 12089 13106 4605
"200674_s_at" 3217 3087 2927 5020
"200675_at" 21409 10349 11887 4084
"200676_s_at" 12786 19586 12929 22221
"200677_at" 10911 12781 15340 12072
"200678_x_at" 15284 16483 18236 13779
"200679_x_at" 17868 2641 12967 14627
"200680_x_at" 3726 2602 5268 5147
"200681_at" 3241 4173 10490 3596
"200682_s_at" 16200 13528 16449 14399
"200683_s_at" 12676 13160 18593 13422
"200684_s_at" 18905 12159 15460 18067
"200685_at" 21050 12543 21484 21056
"200686_s_at" 19564 14398 15206 19624
"200687_s_at" 19945 13964 19087 12322
"200688_at" 3426 1657 19664 19780
"200689_x_at" 3307 4032 3529 13067
"200690_at" 13835 3050 19022 18691
"200691_s_at" 14119 14002 14519 20816
"200692_s_at" 19315 19146 18380 17998
"200693_at" 18734 12480 13888 13682
"200694_s_at" 20249 18679 16298 16815
"200695_at" 13501 21656 14938 17854
"200696_s_at" 19607 14201 10128 14131
"200697_at" 17168 18062 11042 4357
"200698_at" 3213 17644 15859 16851
"200699_at" 10678 12298 16608 19043
"200700_s_at" 12520 3874 13342 14418
"200701_at" 12475 12830 11973 15958
"200702_s_at" 15690 14337 12483 3685
"200703_at" 19480 11536 13514 15086
"200704_at" 13884 17725 15305 13199
"200705_s_at" 10706 16682 3338 4034
"200706_s_at" 13251 13295 17126 4019
"200707_at" 11097 20076 19212 16398
"200708_at" 17001 4341 12497 12204
"200709_at" 3608 13683 13837 13087
"200710_at" 17313 20040 13382 13235
"200711_s_at" 20148 15990 11504 15755
"200712_s_at" 17671 19603 17914 20089
"200713_s_at" 15596 2286 3294 21407
"200714_x_at" 12194 13282 13821 2414
"200715_x_at" 3811 13977 9646 3641
"200716_x_at" 6340 4297 14964 3357
"200717_x_at" 6216 6115 5217 7240
"200718_s_at" 18427 3048 9696 4363
"200719_at" 1462 10976 3197 4873
"200720_s_at" 14628 18053 17253 11579
"200721_s_at" 1883 16989 12738 16890
"200722_s_at" 20901 15207 15752 21913
"200723_s_at" 15905 13338 13527 13012
"200724_at" 111 11619 16842 12814
"200725_x_at" 3653 3768 3372 3970
"200726_at" 18307 13708 14276 16887
"200727_s_at" 15177 3452 13972 2959
"200728_at" 3492 12253 16278 20526
"200729_s_at" 16704 13517 12850 14481
"200730_s_at" 14309 11130 17011 17236
"200731_s_at" 19390 3667 10872 4362
"200732_s_at" 3502 11026 15623 14729
"200733_s_at" 20271 18755 19517 18694
"200734_s_at" 20682 13275 15941 17088
"200735_x_at" 6289 10406 10448 5417
"200736_s_at" 14763 14036 6981 9118
"200737_at" 21081 16020 19877 20498
"200738_s_at" 14606 11281 12780 11879
"200739_s_at" 13157 17443 19833 19847
"200740_s_at" 18467 3216 12546 2937
"200741_s_at" 6106 10350 5175 7181
"200742_s_at" 15298 13284 2885 13739
"200743_s_at" 12151 12857 16406 1967
"200744_s_at" 13718 17856 14566 16166
"200745_s_at" 15505 2102 12230 18589
"200746_s_at" 12092 12917 14053 18083
"200747_s_at" 12847 18029 11072 4513
"200748_s_at" 13383 14847 10999 14737
"200749_at" 17314 15105 18291 14648
"200750_s_at" 12070 12660 12535 13473
"200751_s_at" 14617 20900 9844 17672
"200752_s_at" 1396 19536 21591 20590
"200753_x_at" 19755 18639 16379 15822
"200754_x_at" 10595 13416 16451 3916
"200755_s_at" 3804 2251 17813 4570
"200756_x_at" 20763 17291 15348 12216
"200757_s_at" 11333 13283 10406 1232
"200758_s_at" 16087 19890 17091 18439
"200759_x_at" 15095 15284 3479 4714
"200760_s_at" 18380 3393 16943 16655
"200761_s_at" 18456 3959 17404 14542
"200762_at" 11385 15406 13834 20561
"200763_s_at" 6303 4295 9444 13360
"200764_s_at" 2207 4900 14687 19388
"200765_x_at" 20509 6036 13520 14381
"200766_at" 13151 19275 18882 4595
"200767_s_at" 16328 20242 14924 3213
"200768_s_at" 19602 17857 17246 19557
"200769_s_at" 13895 21394 13535 14964
"200770_s_at" 3419 11581 12624 1993
"200771_at" 15399 12209 15921 2339
"200772_x_at" 12322 3296 10564 13361
"200773_x_at" 17098 3522 3733 3671
"200774_at" 13675 3273 10321 16905
"200775_s_at" 11765 16428 9903 13537
"200776_s_at" 11591 16048 12946 16079
"200777_s_at" 12796 17167 10584 13373
"200778_s_at" 13862 15187 13288 15190
"200779_at" 10734 13019 11060 5224
"200780_x_at" 13915 2885 3003 3979
"200781_s_at" 3494 3115 3762 3487
"200782_at" 14396 2880 3640 4409
"200783_s_at" 19326 11378 11676 4114
"200784_s_at" 5796 11925 5395 8025
"200785_s_at" 4602 569 4173 11043
"200786_at" 14205 11442 13165 14587
"200787_s_at" 17777 21993 21540 21507
"200788_s_at" 16590 17382 13297 14128
"200789_at" 14572 21230 9862 21236
"200790_at" 20063 10764 15847 12488
"200791_s_at" 3782 4372 16410 16745
"200792_at" 14651 13093 15537 4040
"200793_s_at" 11106 16431 21216 20426
"200794_x_at" 17611 18918 13524 13290
"200795_at" 1225 18833 9673 15651
"200796_s_at" 21561 22206 18489 11679
"200797_s_at" 19281 16124 9401 19469
"200798_x_at" 20970 15311 13133 3209
"200799_at" 6254 3720 2427 17381
"200800_s_at" 16494 18594 9571 17838
"200801_x_at" 3133 6046 3018 3006
"200802_at" 13706 16144 16883 14032
"200803_s_at" 13563 4158 10258 4399
"200804_at" 13967 16819 15466 16207
"200805_at" 17077 19706 21715 19607
"200806_s_at" 16104 12496 10240 11960
"200807_s_at" 14045 3895 9848 5378
"200808_s_at" 14926 20110 10188 19242
"200809_x_at" 6088 4138 3060 3912
"200810_s_at" 14993 14631 18945 12121
"200811_at" 15825 18996 14666 13841
"200812_at" 14708 18959 17363 15149
"200813_s_at" 19033 3225 13542 11809
"200814_at" 13036 12103 15087 20340
"200815_s_at" 21124 13555 15117 16224
"200816_s_at" 16954 17121 18633 16444
"200817_x_at" 6085 6054 5165 7167
"200818_at" 15765 11810 13849 16768
"200819_s_at" 6226 11213 10892 12049
"200820_at" 16086 15318 15019 17835
"200821_at" 18215 18255 21042 17957
"200822_x_at" 11159 13689 15092 13959
"200823_x_at" 11631 10455 10216 16238
"200824_at" 17131 17284 128 21191
"200825_s_at" 2817 12096 12826 16760
"200826_at" 14881 15412 12150 5339
"200827_at" 10970 15617 14727 15094
"200828_s_at" 19426 16149 17148 16736
"200829_x_at" 14277 3781 19175 12476
"200830_at" 12778 14221 13716 14422
"200831_s_at" 16441 3301 10723 19831
"200832_s_at" 3848 10637 10028 4957
"200833_s_at" 12110 18526 18976 15496
"200834_s_at" 6144 6080 11118 14143
"200835_s_at" 2735 631 3374 16954
"200836_s_at" 234 18132 10875 17151
"200837_at" 13848 3979 16885 16196
"200838_at" 21031 20319 20617 18421
"200839_s_at" 14179 12946 14629 14786
"200840_at" 12754 3191 9973 3315
"200841_s_at" 13485 4100 10129 13359
"200842_s_at" 17041 3754 17415 22236
"200843_s_at" 16172 14134 13758 5267
"200844_s_at" 3673 3953 14539 12337
"200845_s_at" 16531 11296 12044 12516
"200846_s_at" 16920 17013 12878 13801
"200847_s_at" 15029 17211 11764 3386
"200848_at" 13775 1802 12277 12159
"200849_s_at" 14803 12284 20514 12380
"200850_s_at" 13067 15757 14114 17643
"200851_s_at" 13376 20495 18773 3795
"200852_x_at" 18574 20024 21740 19082
"200853_at" 15730 15560 11800 16108
"200854_at" 13415 12852 20095 13193
"200855_at" 20991 12381 20685 19617
"200856_x_at" 17116 12327 13771 13188
"200857_s_at" 19492 1698 13389 12263
"200858_s_at" 14174 16357 9914 12093
"200859_x_at" 12891 15158 21100 16923
"200860_s_at" 11508 12383 15205 15405
"200861_at" 18440 19426 17312 972
"200862_at" 2934 17993 13455 18020
"200863_s_at" 12051 10351 12650 5197
"200864_s_at" 21038 18582 17621 17482
"200865_at" 8314 228 19148 6599
"200866_s_at" 13209 20686 18206 13162
"200867_at" 19670 17753 12815 15602
"200868_s_at" 16775 17087 11003 4303
"200869_at" 6122 12628 3105 14374
"200870_at" 18614 3750 11411 1969
"200871_s_at" 17912 14003 15775 15510
"200872_at" 11942 4285 9820 5373
"200873_s_at" 12618 14171 10560 17263
"200874_s_at" 17416 17746 9999 1829
"200875_s_at" 18398 12353 16482 16399
"200876_s_at" 13694 11292 12702 13371
"200877_at" 12927 10495 12474 12199
"200878_at" 1777 13599 21308 17471
"200879_s_at" 7731 10445 6592 2741
"200880_at" 15311 11675 13383 15446
"200881_s_at" 16756 16956 12963 14200
"200882_s_at" 18525 14014 12571 14828
"200883_at" 15396 18757 16591 15293
"200884_at" 17592 18888 15664 19032
"200885_at" 2004 3978 15035 21431
"200886_s_at" 11118 10944 10725 15023
"200887_s_at" 17364 14449 11413 13721
"200888_s_at" 10805 18730 12694 16991
"200889_s_at" 16353 14925 14402 12913
"200890_s_at" 16625 15012 11444 4943
"200891_s_at" 11235 17224 14336 22116
"200892_s_at" 18469 18378 18934 16777
"200893_at" 16019 14260 13988 12002
"200894_s_at" 20498 21219 15489 21450
"200895_s_at" 12942 20565 16052 16261
"200896_x_at" 18695 2793 11791 12711
"200897_s_at" 10853 15610 13399 13452
"200898_s_at" 19026 10434 13606 5085
"200899_s_at" 12792 3240 17705 4391
"200900_s_at" 15426 16391 11560 14623
"200901_s_at" 12476 19898 20408 15548
"200902_at" 13732 15213 17886 14198
"200903_s_at" 19911 2903 13573 2604
"200904_at" 13673 14029 12956 13323
"200905_x_at" 19443 15881 13899 14986
"200906_s_at" 2707 10385 17043 2307
"200907_s_at" 13205 10668 18951 19849
"200908_s_at" 1901 17055 2928 15073
"200909_s_at" 6163 13181 14219 13050
"200910_at" 17695 17768 13754 15156
"200911_s_at" 3899 12666 16853 15001
"200912_s_at" 15226 2702 12031 12015
"200913_at" 15222 18680 21046 18934
"200914_x_at" 15352 17453 12880 17620
"200915_x_at" 13883 2868 15473 13085
"200916_at" 15178 13028 16547 14486
"200917_s_at" 19896 13800 18971 2918
"200918_s_at" 16455 12532 10727 4368
"200919_at" 18262 10957 19834 20386
"200920_s_at" 17482 15076 15927 20629
"200921_s_at" 18069 13925 17296 3717
"200922_at" 3712 16474 13126 4820
"200923_at" 9443 18365 18656 12703
"200924_s_at" 20854 21755 20108 15825
"200925_at" 11423 3970 11693 12368
"200926_at" 6306 6165 5247 7294
"200927_s_at" 20396 19126 14843 12912
"200928_s_at" 20629 7690 20541 21030
"200929_at" 12422 2771 14175 4689
"200930_s_at" 7035 20835 4903 8969
"200931_s_at" 12760 3917 16118 3475
"200932_s_at" 17260 19079 12888 16658
"200933_x_at" 6271 6141 5231 7271
"200934_at" 15958 10599 11736 21512
"200935_at" 1568 14186 18744 18548
"200936_at" 6278 6149 10615 14857
"200937_s_at" 12863 12226 12703 12248
"200938_s_at" 623 5524 198 8831
"200939_s_at" 9770 3292 6945 12056
"200940_s_at" 14018 13387 3702 2168
"200941_at" 13211 10767 15527 16395
"200942_s_at" 20405 13975 13287 5026
"200943_at" 3204 3075 2918 13815
"200944_s_at" 15933 12944 3296 3703
"200945_s_at" 14498 12379 11047 15002
"200946_x_at" 16484 16076 13060 13618
"200947_s_at" 13171 4335 15686 15654
"200948_at" 17081 15461 21180 16157
"200949_x_at" 10766 4420 9658 4662
"200950_at" 13061 13467 18257 14652
"200951_s_at" 12498 6458 4103 5571
"200952_s_at" 18785 9465 3357 10899
"200953_s_at" 17307 6269 14123 11459
"200954_at" 15259 17510 13351 13266
"200955_at" 12328 14656 14146 17439
"200956_s_at" 18883 16526 18227 21192
"200957_s_at" 15651 16696 10741 11623
"200958_s_at" 3085 15746 13149 13904
"200959_at" 14446 21591 13582 19975
"200960_x_at" 12609 10665 12219 13259
"200961_at" 13358 1936 15929 17868
"200962_at" 15792 17657 3245 2345
"200963_x_at" 6308 10610 10451 4334
"200964_at" 14017 17431 18637 13772
"200965_s_at" 6797 14848 16371 19575
"200966_x_at" 10889 12606 9698 3350
"200967_at" 14404 10757 16659 18599
"200968_s_at" 13311 15082 14401 20047
"200969_at" 14575 11201 18031 12324
"200970_s_at" 17153 16507 15990 12252
"200971_s_at" 17033 2128 11587 17782
"200972_at" 15654 14563 14523 13297
"200973_s_at" 20681 15470 17815 18190
"200974_at" 2385 2736 3531 19720
"200975_at" 16523 11670 10787 12047
"200976_s_at" 17472 13999 16331 14487
"200977_s_at" 13681 11406 12621 12772
"200978_at" 11584 2948 14836 11692
"200979_at" 19027 18896 12303 21766
"200980_s_at" 12360 13321 16526 14155
"200981_x_at" 15949 3490 2912 3464
"200982_s_at" 21297 13344 16271 4620
"200983_x_at" 6683 12975 16355 21691
"200984_s_at" 19795 16830 13433 19413
"200985_s_at" 16791 14829 13633 2525
"200986_at" 9802 5926 627 5537
"200987_x_at" 19198 15340 17765 18485
"200988_s_at" 3411 4357 15497 21113
"200989_at" 11231 2469 10495 5135
"200990_at" 14060 4045 14513 20491
"200991_s_at" 19053 13158 11960 18888
"200992_at" 19055 13395 12284 16158
"200993_at" 15852 14016 16417 14852
"200994_at" 19816 2878 17387 4083
"200995_at" 17656 2849 16312 14458
"200996_at" 14194 14922 17808 12266
"200997_at" 19954 14412 16244 14537
"200998_s_at" 14614 12964 19445 12944
"200999_s_at" 18953 3196 12178 14414
"201000_at" 13082 20225 14221 11856
"201001_s_at" 18042 3532 14662 20289
"201002_s_at" 14863 14493 14870 18402
"201003_x_at" 13429 14115 9804 12356
"201004_at" 13917 11958 12065 16324
"201005_at" 15948 13793 13525 20230
"201006_at" 10101 14661 3703 488
"201007_at" 17984 10523 14247 13844
"201008_s_at" 18420 13951 21860 18550
"201009_s_at" 19864 17345 20256 21271
"201010_s_at" 17412 16718 17515 21521
"201011_at" 16417 18182 15235 12076
"201012_at" 14671 14832 2585 19370
"201013_s_at" 19310 3155 14528 3957
"201014_s_at" 16928 14928 15441 4860
"201015_s_at" 11049 16430 12127 11851
"201016_at" 17630 19582 20342 20280
"201017_at" 17149 15992 17710 16037
"201018_at" 14678 11790 15755 19061
"201019_s_at" 15159 4030 13470 16584
"201020_at" 16195 19742 10257 18208
"201021_s_at" 19815 15091 13313 17984
"201022_s_at" 11055 11192 11174 4525
"201023_at" 11540 10420 11302 14940
"201024_x_at" 18831 3925 3439 17867
"201025_at" 12192 14079 9969 3183
"201026_at" 21807 17079 11039 17265
"201027_s_at" 19438 14729 19999 18365
"201028_s_at" 13059 18121 14195 2667
"201029_s_at" 14793 4057 10588 14547
"201030_x_at" 2561 11644 19759 11413
"201031_s_at" 17847 3670 12520 14688
"201032_at" 11900 10903 16512 3792
"201033_x_at" 3431 4397 5155 4457
"201034_at" 14130 10705 20726 14993
"201035_s_at" 4028 1723 10863 16859
"201036_s_at" 17659 20532 13648 13404
"201037_at" 19811 17097 17377 14971
"201038_s_at" 19637 13490 17228 12292
"201039_s_at" 17811 16893 17588 18588
"201040_at" 12341 17344 18790 2665
"201041_s_at" 19172 20428 21798 5141
"201042_at" 8043 17609 21154 22101
"201043_s_at" 20644 21791 21363 20932
"201044_x_at" 9485 1991 14681 6644
"201045_s_at" 2317 9925 3286 6167
"201046_s_at" 18355 3929 16996 13125
"201047_x_at" 10960 13753 12724 3872
"201048_x_at" 13416 330 16813 890
"201049_s_at" 6154 12806 5190 11571
"201050_at" 20575 18898 21624 22219
"201051_at" 18686 2030 17238 14160
"201052_s_at" 20804 12203 18048 4140
"201053_s_at" 21944 12495 3038 18137
"201054_at" 15589 12488 15703 18647
"201055_s_at" 20772 15505 12350 5218
"201056_at" 19787 12147 12289 2258
"201057_s_at" 21267 3302 15713 4197
"201058_s_at" 5485 20484 7413 7917
"201059_at" 15128 14430 17659 4942
"201060_x_at" 15840 16758 15592 18238
"201061_s_at" 17086 4318 18075 14140
"201062_at" 373 328 12960 18565
"201063_at" 21761 3355 20974 3508
"201064_s_at" 19823 14232 11349 16702
"201065_s_at" 11270 3464 17266 13044
"201066_at" 18567 11739 16546 4475
"201067_at" 17985 17448 3271 4712
"201068_s_at" 11212 4329 13318 21262
"201069_at" 21374 21610 2247 756
"201070_x_at" 18403 15669 19231 16935
"201071_x_at" 13887 11803 10376 13763
"201072_s_at" 19726 3725 12859 14125
"201073_s_at" 11879 13620 10461 3215
"201074_at" 20634 13261 13015 11566
"201075_s_at" 17930 20074 15367 14506
"201076_at" 20915 14889 19360 12863
"201077_s_at" 15699 12594 13331 16014
"201078_at" 14198 4277 12525 4602
"201079_at" 19891 15561 17948 14057
"201080_at" 15234 14190 21739 22023
"201081_s_at" 2969 21719 13006 1802
"201082_s_at" 14914 18245 13927 16752
"201083_s_at" 20660 11098 10255 18027
"201084_s_at" 15878 15104 15769 11847
"201085_s_at" 20356 3977 3677 19809
"201086_x_at" 15724 13084 12871 4544
"201087_at" 8074 20809 2425 21423
"201088_at" 14804 3915 10116 5342
"201089_at" 11330 15855 16163 5297
"201090_x_at" 3984 10492 10665 3242
"201091_s_at" 17423 17322 14962 12967
"201092_at" 15048 12036 11544 12173
"201093_x_at" 18180 18009 14413 14004
"201094_at" 6357 11039 9358 5259
"201095_at" 19320 1839 16953 12940
"201096_s_at" 16774 14112 14456 5058
"201097_s_at" 14722 11562 16538 17818
"201098_at" 16220 16591 15347 15236
"201099_at" 14967 15106 13718 12357
"201100_s_at" 14593 2816 11488 20330
"201101_s_at" 14747 3906 3746 15411
"201102_s_at" 21509 21879 16769 20501
"201103_x_at" 11310 10785 9877 3562
"201104_x_at" 11051 18076 11794 3657
"201105_at" 3907 2717 15066 11929
"201106_at" 11078 11686 11142 18709
"201107_s_at" 5517 19589 375 7861
"201108_s_at" 17815 20295 15253 3750
"201109_s_at" 5945 21834 19192 12887
"201110_s_at" 18700 20916 21037 13354
"201111_at" 14618 10522 11290 15670
"201112_s_at" 15538 12980 14162 16245
"201113_at" 16510 10345 14459 4350
"201114_x_at" 15801 3160 10359 11804
"201115_at" 18317 20696 16729 19543
"201116_s_at" 4530 15762 16080 15857
"201117_s_at" 9568 13705 13698 4008
"201118_at" 11895 19154 17322 14365
"201119_s_at" 16948 10872 15785 16420
"201120_s_at" 14564 13651 19586 19092
"201121_s_at" 14304 10967 12532 16717
"201122_x_at" 16810 15441 9791 15967
"201123_s_at" 18474 2731 18591 19235
"201124_at" 11377 1239 21703 2996
"201125_s_at" 4087 11609 9789 5072
"201126_s_at" 18283 17270 19472 5400
"201127_s_at" 19205 21157 15266 3244
"201128_s_at" 11315 13214 11248 16266
"201129_at" 19239 16232 13774 13981
"201130_s_at" 13943 21831 15526 13976
"201131_s_at" 9991 13161 12132 17976
"201132_at" 19273 15909 16726 15492
"201133_s_at" 3590 17294 18942 4220
"201134_x_at" 17758 4421 12463 3385
"201135_at" 11075 11093 14081 13233
"201136_at" 12878 3414 15256 18401
"201137_s_at" 1927 8480 8290 9414
"201138_s_at" 19327 15815 16043 17383
"201139_s_at" 19493 19386 15595 17619
"201140_s_at" 13345 7709 17730 12890
"201141_at" 11871 5463 4964 420
"201142_at" 13624 12634 19281 15154
"201143_s_at" 18989 14235 12246 17676
"201144_s_at" 18159 14111 12185 13768
"201145_at" 11522 14854 19258 17977
"201146_at" 12157 3606 11580 5114
"201147_s_at" 5342 9303 2710 14619
"201148_s_at" 9975 9366 17932 18652
"201149_s_at" 10045 9707 1459 10654
"201150_s_at" 6712 6273 8776 8020
"201151_s_at" 20860 14522 12107 14161
"201152_s_at" 16194 12382 17381 16583
"201153_s_at" 15779 15355 12622 17272
"201154_x_at" 6213 13194 10882 4488
"201155_s_at" 14266 13577 13009 14050
"201156_s_at" 15114 7245 21345 13460
"201157_s_at" 14984 14587 15477 15386
"201158_at" 2668 13617 14876 1716
"201159_s_at" 1549 21900 8763 11150
"201160_s_at" 18610 4035 14500 15475
"201161_s_at" 20070 15593 19059 16684
