"inst_2458" "inst_3319" "inst_5361" "inst_6762"
"200740_s_at" 11977 10477 9173 6497
"200741_s_at" 15854 13082 20038 10705
"200742_s_at" 20322 4289 6833 15859
"200743_s_at" 12560 2093 6567 15265
"200744_s_at" 3955 5572 4461 17478
"200745_s_at" 11970 19625 6199 8656
"200746_s_at" 7261 18324 9026 18231
"200747_s_at" 3944 6110 7121 15485
"200748_s_at" 8592 18895 7570 15273
"200749_at" 8497 6633 4063 5945
"200750_s_at" 6777 7894 9180 7648
"200751_s_at" 841 20250 20298 21643
"200752_s_at" 13375 19854 7185 17356
"200753_x_at" 3462 6400 7284 6813
"200754_x_at" 8484 17526 9464 18730
"200755_s_at" 5543 20096 7688 20777
"200756_x_at" 741 6395 6904 22168
"200757_s_at" 11895 8311 9371 19569
"200758_s_at" 5004 7776 5780 15754
"200759_x_at" 13371 20674 20299 15560
"200760_s_at" 2882 19674 4820 15187
"200761_s_at" 11594 6430 9681 5465
"200762_at" 12835 18701 7245 6767
"200763_s_at" 16111 13313 19675 14211
"200764_s_at" 7034 8766 3726 1380
"200765_x_at" 12642 6021 7471 9794
"200766_at" 12803 8109 8710 19260
"200767_s_at" 2238 3672 2272 14438
"200768_s_at" 7302 7621 5580 7478
"200769_s_at" 851 20083 10403 21876
"200770_s_at" 910 8365 2611 19389
"200771_at" 6154 2537 7464 21048
"200772_x_at" 11934 10649 9752 16148
"200773_x_at" 13419 18890 9901 19467
"200774_at" 8070 7068 9401 8296
"200775_s_at" 11660 19258 20488 15776
"200776_s_at" 1106 8262 9677 19679
"200777_s_at" 9378 20554 19746 17232
"200778_s_at" 1287 6479 19713 20324
"200779_at" 11961 18080 3019 5443
"200780_x_at" 20997 17422 8601 16928
"200781_s_at" 15975 13181 19839 15056
"200782_at" 11496 19581 6974 14232
"200783_s_at" 9182 18552 3659 18659
"200784_s_at" 15473 11480 16869 21995
"200785_s_at" 19860 15279 17181 19976
"200786_at" 7864 8963 7162 8527
"200787_s_at" 5107 1227 4858 15879
"200788_s_at" 8114 17819 4949 20344
"200789_at" 893 19673 9393 16140
"200790_at" 7124 10696 7365 14854
