"inst_2392" "inst_7022" "inst_7261" "inst_7423"
"200043_at" 16418 16377 2078 5090
"200044_at" 14495 17902 17107 9455
"200045_at" 15131 18470 19680 8800
"200046_at" 19580 15665 3843 4420
"200047_s_at" 5167 6080 3567 4891
"200048_s_at" 17707 15700 16024 7930
"200049_at" 17898 20512 20677 5825
"200050_at" 18862 19420 16461 2143
"200051_at" 13874 4997 16236 21238
"200052_s_at" 4959 16983 16130 6096
"200053_at" 5598 2449 21208 19631
"200054_at" 13626 5343 15164 2308
"200055_at" 13789 5212 19157 18682
"200056_s_at" 19780 18962 5350 4222
"200057_s_at" 14779 15872 5436 5976
"200058_s_at" 15661 16000 15850 8042
"200059_s_at" 13535 16108 14362 5426
"200060_s_at" 19235 3386 19071 8599
"200061_s_at" 8322 4875 4306 18824
"200062_s_at" 8369 5427 14907 20161
"200063_s_at" 13522 4162 4603 8832
"200064_at" 5308 3230 15969 6539
"200065_s_at" 5545 17223 16683 5133
"200066_at" 15731 4800 20751 20555
"200067_x_at" 16575 4453 15039 2369
"200068_s_at" 17703 5127 17936 6508
"200069_at" 17299 2830 21112 749
"200070_at" 19791 3690 20719 4444
"200071_at" 21103 1248 2789 18798
"200072_s_at" 18428 16777 19052 7492
"200073_s_at" 16420 17934 14916 9405
"200074_s_at" 13685 4425 14412 7357
"200075_s_at" 14115 16848 15188 19376
"200076_s_at" 4111 17455 18843 19263
"200077_s_at" 19195 5852 5395 7957
"200078_s_at" 15990 4422 18042 2824
"200079_s_at" 5035 17555 18983 8834
"200080_s_at" 16457 16074 1947 8755
"200081_s_at" 5063 4827 15800 8533
"200082_s_at" 5137 6187 5437 19732
"200083_at" 19354 17015 20899 7701
"200084_at" 15576 17070 4789 2641
"200085_s_at" 5043 5982 18260 9029
"200086_s_at" 4067 4904 16336 8431
"200087_s_at" 18940 3600 17693 7463
"200088_x_at" 8439 16046 14337 19214
"200089_s_at" 6081 5683 16927 8896
"200090_at" 5640 5488 16592 3142
"200091_s_at" 14660 2487 1470 8955
"200092_s_at" 16613 4914 2301 19972
"200093_s_at" 18389 3668 4197 3550
"200094_s_at" 14897 16821 16965 6731
"200095_x_at" 8325 16186 14589 19956
"200096_s_at" 13411 2744 2855 9778
"200097_s_at" 14745 19475 5470 7112
"200098_s_at" 17650 5855 15490 8512
"200099_s_at" 8330 16403 2116 9010
"200593_s_at" 3696 3244 3294 8420
"200594_x_at" 18937 16643 17181 8919
"200595_s_at" 19700 5633 2414 3081
"200596_s_at" 18624 1304 15748 6259
"200597_at" 17846 20381 20421 3912
"200598_s_at" 5497 3308 17459 5002
"200599_s_at" 20835 4589 3644 6122
"200600_at" 14402 14970 5338 14935
"200601_at" 20367 1617 559 4220
"200602_at" 14731 19627 2660 19662
"200603_at" 19302 15967 4383 7437
"200604_s_at" 1841 15741 20039 4495
"200605_s_at" 20133 4382 15909 3132
"200606_at" 1956 3889 4710 2397
"200607_s_at" 6035 3529 4109 8567
"200608_s_at" 17810 18326 2425 8448
"200609_s_at" 15092 4160 20944 5675
"200610_s_at" 15211 17429 4294 6980
"200611_s_at" 15883 5897 16961 6848
"200612_s_at" 3676 1804 1374 8532
"200613_at" 19682 16677 19273 7005
"200614_at" 6047 3011 15955 9279
"200615_s_at" 2465 19424 19668 2626
"200616_s_at" 18817 6129 5128 6843
"200617_at" 18986 3534 3242 9436
"200618_at" 16799 15267 17409 7616
"200619_at" 18689 20721 18908 5342
"200620_at" 15103 6012 16724 7045
"200621_at" 17081 18704 16359 3936
"200622_x_at" 15963 4136 20108 2888
"200623_s_at" 3224 5753 17774 8945
"200624_s_at" 16368 15410 15751 3880
"200625_s_at" 16146 16146 14920 6338
"200626_s_at" 20890 15674 18428 9066
"200627_at" 3638 5842 3271 6266
"200628_s_at" 17457 15263 15544 21166
"200629_at" 17249 19111 20483 1317
"200630_x_at" 16666 17603 4246 18692
"200631_s_at" 15826 16743 18275 4663
"200632_s_at" 21861 6011 20253 90
"200633_at" 17036 5476 14634 8485
"200634_at" 15733 4378 5374 7344
"200635_s_at" 7064 2754 164 20494
"200636_s_at" 11222 18195 15861 18722
"200637_s_at" 6299 15251 17784 20767
"200638_s_at" 17602 15441 15158 5168
"200639_s_at" 14962 17670 4287 4393
"200640_at" 15686 15250 15543 8887
"200641_s_at" 2567 3202 14897 2111
"200642_at" 14070 5175 5281 5923
"200643_at" 21271 21055 4282 18760
"200644_at" 18072 17398 3969 8652
"200645_at" 15847 15958 18743 6913
"200646_s_at" 3509 5598 16893 6472
"200647_x_at" 20481 16717 19441 9015
"200648_s_at" 18536 4436 17255 6089
"200649_at" 1762 21308 4092 6488
"200650_s_at" 16155 4790 4122 9608
"200651_at" 15221 3274 17228 18963
"200652_at" 5236 5760 17572 6947
"200653_s_at" 2848 3509 3946 1550
"200654_at" 20395 5086 15403 5902
"200655_s_at" 20034 16076 3103 5946
"200656_s_at" 13867 15216 16573 5417
"200657_at" 17158 5437 16306 18917
"200658_s_at" 4134 4973 17231 5523
"200659_s_at" 14209 18991 21029 18999
"200660_at" 13927 3886 16863 9023
"200661_at" 18648 5053 16648 5721
"200662_s_at" 20539 2365 15830 3553
"200663_at" 5676 3953 3834 5468
"200664_s_at" 14238 18439 20515 1900
"200665_s_at" 8224 12910 15392 12599
"200666_s_at" 4467 19460 16869 3382
"200667_at" 16803 17666 20129 3053
"200668_s_at" 16614 15717 17939 6031
"200669_s_at" 4881 17554 16222 3158
"200670_at" 20302 17124 2169 8281
"200671_s_at" 18748 14595 2211 33
"200672_x_at" 1577 978 3759 4986
"200673_at" 18532 15545 15912 6521
"200674_s_at" 4481 16132 17848 20011
"200675_at" 13395 6063 19694 7675
"200676_s_at" 21542 20367 21575 22045
"200677_at" 13398 18381 16887 4649
"200678_x_at" 14837 6074 19868 18904
"200679_x_at" 4293 2529 2912 8223
"200680_x_at" 16990 15489 15233 9261
"200681_at" 13454 5843 19027 4200
"200682_s_at" 14400 15529 18402 18806
"200683_s_at" 17096 4649 20082 9241
"200684_s_at" 3955 17862 20774 3606
"200685_at" 5126 1945 21180 3078
"200686_s_at" 16591 18433 3148 4733
"200687_s_at" 15122 16867 19926 4892
"200688_at" 3844 21425 3158 21588
"200689_x_at" 5288 15436 16456 8510
"200690_at" 20374 21222 19047 20934
"200691_s_at" 16874 6105 16782 5450
"200692_s_at" 17128 17568 15535 3546
"200693_at" 16018 15316 4709 6372
"200694_s_at" 17578 15483 17665 7612
"200695_at" 1834 3112 22028 3556
"200696_s_at" 19554 20511 1694 8443
"200697_at" 3390 17877 20005 7056
"200698_at" 18264 1783 14608 9037
"200699_at" 18385 18732 17534 3199
"200700_s_at" 18495 5001 17235 5887
"200701_at" 3462 15813 19263 4357
"200702_s_at" 4873 4118 17382 6426
"200703_at" 17437 4215 14529 7728
"200704_at" 3746 2260 17012 4430
"200705_s_at" 13361 16723 14755 8076
"200706_s_at" 2357 5341 5037 19385
"200707_at" 15691 2772 14979 4336
"200708_at" 3871 16253 18641 7409
"200709_at" 20087 3101 3308 8645
"200710_at" 17853 18776 21167 3984
"200711_s_at" 17634 2445 16437 9375
"200712_s_at" 3216 20452 2516 7678
"200713_s_at" 4800 17122 18711 4044
"200714_x_at" 17902 4740 20434 6202
"200715_x_at" 5734 17626 18240 9204
"200716_x_at" 8260 15756 5486 19819
"200717_x_at" 8398 5739 3850 19057
"200718_s_at" 15923 16964 14551 9133
"200719_at" 22004 17342 15400 19421
"200720_s_at" 18053 2627 15790 7528
"200721_s_at" 18901 15699 21478 8542
"200722_s_at" 2745 19468 3436 4943
"200723_s_at" 3483 17268 19525 9091
"200724_at" 9565 20487 1813 18601
"200725_x_at" 14011 15774 15060 9317
"200726_at" 16258 3232 4188 8546
"200727_s_at" 13602 17826 2119 4021
"200728_at" 16158 18183 1748 19764
"200729_s_at" 16967 3355 2603 4443
"200730_s_at" 15236 4680 3729 5130
"200731_s_at" 14898 2525 513 3976
"200732_s_at" 16376 3532 3115 6668
"200733_s_at" 17981 3708 19038 2188
"200734_s_at" 3303 20302 19350 6224
"200735_x_at" 8319 15248 15431 19259
"200736_s_at" 16065 7989 16010 12672
"200737_at" 19890 18871 16462 19742
"200738_s_at" 15531 16443 4949 6635
"200739_s_at" 13549 17014 2915 8817
"200740_s_at" 16795 18616 15797 19163
"200741_s_at" 8444 5221 4307 20090
"200742_s_at" 5359 19267 20520 2346
"200743_s_at" 16199 4583 17090 5496
"200744_s_at" 13367 15921 14777 4909
"200745_s_at" 5349 3762 17585 7115
"200746_s_at" 15673 2952 19628 5520
"200747_s_at" 17645 3787 16672 20276
"200748_s_at" 2949 3098 3290 2590
"200749_at" 19929 17054 17051 3927
"200750_s_at" 14651 4044 5392 8615
"200751_s_at" 4535 17274 1661 5412
"200752_s_at" 18782 15281 4653 9624
"200753_x_at" 14847 4272 4277 8150
"200754_x_at" 15677 5645 17649 9639
"200755_s_at" 2389 19517 15176 5494
"200756_x_at" 18798 4592 3317 1558
"200757_s_at" 14559 4679 16847 5702
"200758_s_at" 4769 20572 4312 8885
"200759_x_at" 21495 2163 18889 19566
"200760_s_at" 14965 16082 15757 3967
"200761_s_at" 16618 6128 3541 4271
"200762_at" 4247 4775 15880 5762
"200763_s_at" 8257 15671 5206 19277
"200764_s_at" 230 5285 10486 18714
"200765_x_at" 9331 4653 8014 6427
"200766_at" 21997 4280 20911 4691
"200767_s_at" 3025 18126 5422 4523
"200768_s_at" 16793 18844 17606 9179
"200769_s_at" 4368 3450 3170 19035
"200770_s_at" 21023 15547 2348 8627
"200771_at" 5480 1317 18454 4763
"200772_x_at" 14487 6039 14513 20487
"200773_x_at" 13662 15711 4454 8902
"200774_at" 13578 18476 14569 7417
"200775_s_at" 18719 3397 17394 19723
"200776_s_at" 2777 17535 3990 5782
"200777_s_at" 15198 4477 5282 9105
"200778_s_at" 3510 17560 18364 4377
"200779_at" 14968 1136 15352 3794
"200780_x_at" 16208 17567 17685 9506
"200781_s_at" 14512 15643 4967 20689
"200782_at" 15821 4259 14464 9019
"200783_s_at" 17337 16310 16182 20141
"200784_s_at" 8672 13809 11113 12682
"200785_s_at" 7870 11415 10688 10139
"200786_at" 14144 2726 17442 7837
"200787_s_at" 4865 875 5495 3707
"200788_s_at" 16805 1763 18048 5595
"200789_at" 21778 4020 17129 20506
"200790_at" 18775 17095 16160 5701
"200791_s_at" 13807 16679 4676 5326
"200792_at" 3969 17430 19275 8137
"200793_s_at" 17197 5052 19572 20631
"200794_x_at" 14977 15456 20480 6946
"200795_at" 227 4946 10690 15419
"200796_s_at" 4358 21877 1935 7323
"200797_s_at" 17961 18337 18865 19503
"200798_x_at" 16147 15920 3444 8807
"200799_at" 9268 623 3047 498
"200800_s_at" 3576 78 17898 116
"200801_x_at" 5849 15543 5190 19527
"200802_at" 5907 2165 15954 5385
"200803_s_at" 17282 5674 19866 5810
"200804_at" 4973 3352 18107 5823
"200805_at" 3599 17269 18834 2953
"200806_s_at" 14535 15505 3687 6193
"200807_s_at" 6040 5292 4466 8783
"200808_s_at" 15939 434 14624 2834
"200809_x_at" 6095 17952 16942 19994
"200810_s_at" 17148 4823 20710 9447
"200811_at" 18350 15938 21321 6504
"200812_at" 14605 18817 17598 9101
"200813_s_at" 2785 21118 20663 6225
"200814_at" 17301 17516 3792 5716
"200815_s_at" 19895 15723 14697 9410
"200816_s_at" 4231 5144 17049 7913
"200817_x_at" 8396 16429 15636 19524
"200818_at" 5394 5750 17189 5768
"200819_s_at" 5547 5559 17086 9460
"200820_at" 16964 18998 16417 9475
"200821_at" 13938 15716 4673 3492
"200822_x_at" 3673 4290 17765 7264
"200823_x_at" 3239 17728 2880 6344
"200824_at" 18777 20643 15404 11461
"200825_s_at" 4103 15515 21241 2006
"200826_at" 6170 6178 18259 8244
"200827_at" 3522 3595 16656 19821
"200828_s_at" 13472 5925 17971 5182
"200829_x_at" 13917 17395 17137 5526
"200830_at" 15955 20060 17628 7560
"200831_s_at" 16317 4765 20278 2365
"200832_s_at" 20673 4490 16270 4116
"200833_s_at" 20052 3096 16850 1647
"200834_s_at" 8391 4461 5080 19930
"200835_s_at" 17080 21362 5062 823
"200836_s_at" 22272 5557 21083 20671
"200837_at" 16979 19497 20737 6211
"200838_at" 13677 4555 14900 3203
"200839_s_at" 17472 5836 14942 5004
"200840_at" 17767 5227 17486 9185
"200841_s_at" 3776 18608 5276 2644
"200842_s_at" 4954 3325 16326 5246
"200843_s_at" 15622 3163 17820 5698
"200844_s_at" 5562 17171 14722 6954
"200845_s_at" 4530 5473 1637 6629
"200846_s_at" 6021 15262 17158 6545
"200847_s_at" 19019 4593 3889 8563
"200848_at" 18280 16939 18242 4263
"200849_s_at" 21360 2064 17719 8181
"200850_s_at" 17186 3170 19841 8165
"200851_s_at" 5764 2172 15640 2519
"200852_x_at" 17217 1775 18475 6148
"200853_at" 16629 3922 5477 8538
"200854_at" 3585 4523 17911 6870
"200855_at" 5873 20377 415 21101
"200856_x_at" 17991 16593 549 6823
"200857_s_at" 13943 591 20518 9757
"200858_s_at" 18116 4826 2118 19323
"200859_x_at" 13982 4384 15170 3477
"200860_s_at" 14464 17337 4903 4658
"200861_at" 16229 21040 1917 20468
"200862_at" 18173 6228 19336 2890
"200863_s_at" 3704 17840 17310 7182
"200864_s_at" 2298 16296 16377 2542
"200865_at" 8729 14376 7290 18080
"200866_s_at" 4750 17187 20739 3497
"200867_at" 13483 2392 4393 2477
"200868_s_at" 4600 1395 2011 2253
"200869_at" 8309 4086 14507 19601
"200870_at" 17066 18099 17361 5802
"200871_s_at" 21238 2933 16745 2733
"200872_at" 2766 15345 15691 4552
"200873_s_at" 13573 5361 14434 7332
"200874_s_at" 17515 19964 1555 20687
"200875_s_at" 6109 3821 14389 8770
"200876_s_at" 14582 17591 14379 7888
"200877_at" 16328 5736 4909 7100
"200878_at" 13245 17746 15291 980
"200879_s_at" 12730 7565 10929 18464
"200880_at" 20136 2501 16934 2341
"200881_s_at" 15882 1670 16718 7997
"200882_s_at" 15789 2355 15518 8357
"200883_at" 17277 15927 1709 5667
"200884_at" 22038 16297 15143 21253
"200885_at" 4910 5659 5026 8050
"200886_s_at" 3867 17759 3513 5324
"200887_s_at" 15808 16887 4663 7314
"200888_s_at" 15239 4197 2043 20169
"200889_s_at" 3451 4294 2791 3957
"200890_s_at" 14661 19767 3475 3719
"200891_s_at" 17743 3237 3926 3341
"200892_s_at" 5185 15635 14363 4771
"200893_at" 16117 16370 15572 9223
"200894_s_at" 17200 4530 2974 4513
"200895_s_at" 18835 5772 17204 3687
"200896_x_at" 17290 17094 17698 9267
"200897_s_at" 15993 971 17279 2541
"200898_s_at" 14593 16543 935 4804
"200899_s_at" 2764 2461 20118 19943
"200900_s_at" 5040 4192 3568 7425
"200901_s_at" 17543 6148 18118 20009
"200902_at" 18136 5466 2965 6430
"200903_s_at" 15872 4212 19549 8614
"200904_at" 18695 5769 21037 6095
"200905_x_at" 19776 5208 19908 7794
"200906_s_at" 11306 18695 3210 1360
"200907_s_at" 6196 495 20013 444
"200908_s_at" 20647 2097 4661 22145
"200909_s_at" 8343 3820 4750 8748
"200910_at" 14562 4700 19282 6325
"200911_s_at" 19000 18464 20032 20507
"200912_s_at" 16383 15786 15196 4562
"200913_at" 19282 4959 21280 20596
"200914_x_at" 4583 16359 1245 4616
"200915_x_at" 18745 15363 2782 4131
"200916_at" 14014 5614 16032 7199
"200917_s_at" 3681 21082 14821 3255
"200918_s_at" 20140 17446 18917 7337
"200919_at" 21319 17437 17373 3921
"200920_s_at" 15890 17729 15199 6616
"200921_s_at" 19501 2835 3251 5267
"200922_at" 1783 17214 19174 7545
"200923_at" 10773 15403 739 4266
"200924_s_at" 18130 1263 21459 4093
"200925_at" 15119 3393 5033 8301
"200926_at" 8453 16492 3660 19472
"200927_s_at" 17381 19383 18120 9264
"200928_s_at" 1451 7823 10313 9568
"200929_at" 20182 5740 21026 5128
"200930_s_at" 2652 13611 10263 17281
"200931_s_at" 15465 6181 3609 3431
"200932_s_at" 17694 5684 18619 6082
"200933_x_at" 8294 15508 4429 18867
"200934_at" 20551 19329 17529 8921
"200935_at" 14313 22107 951 1956
"200936_at" 8291 6117 5390 19496
"200937_s_at" 13541 3495 14995 8771
"200938_s_at" 1878 7143 11357 10527
"200939_s_at" 12981 13850 7402 16218
"200940_s_at" 17895 20714 18853 7621
"200941_at" 3537 4243 14785 8103
"200942_s_at" 14767 16410 18299 9737
"200943_at" 16079 16841 1560 18872
"200944_s_at" 18480 6015 16071 19026
"200945_s_at" 13656 3829 15779 5420
"200946_x_at" 4884 3555 20033 7586
"200947_s_at" 18468 16714 2412 5803
"200948_at" 3883 16680 20624 5999
"200949_x_at" 4927 5702 14358 19183
"200950_at" 14276 5142 5507 3732
"200951_s_at" 3154 9101 10848 13162
"200952_s_at" 5724 14370 7405 14824
"200953_s_at" 19008 11728 12623 10619
"200954_at" 18417 17996 19886 7633
"200955_at" 16495 3365 15818 6021
"200956_s_at" 18931 15328 4691 19940
"200957_s_at" 15280 5265 20188 6659
"200958_s_at" 2074 5757 18780 6341
"200959_at" 5871 15380 3067 9421
"200960_x_at" 3976 3607 18656 8271
"200961_at" 16604 3060 4431 3752
"200962_at" 17977 21535 1795 3548
"200963_x_at" 8272 16137 15949 18679
"200964_at" 15183 15622 18216 9260
"200965_s_at" 9074 8768 4701 20902
"200966_x_at" 14037 17977 17514 8907
"200967_at" 15671 5628 15335 5284
"200968_s_at" 14500 3144 15169 5183
"200969_at" 19565 5602 2816 4111
"200970_s_at" 2728 16980 4221 3059
"200971_s_at" 4292 3562 18011 3892
"200972_at" 16878 17793 16091 5646
"200973_s_at" 16537 4567 18016 20707
"200974_at" 18321 20886 16906 20690
"200975_at" 4835 16314 5135 8776
"200976_s_at" 4132 17798 16142 6667
"200977_s_at" 13880 4395 4958 7724
"200978_at" 5791 15370 14516 7465
"200979_at" 21001 15544 18881 21061
"200980_s_at" 15856 17901 19434 9417
"200981_x_at" 15093 16453 17582 9380
"200982_s_at" 18518 21704 19029 6772
"200983_x_at" 160 18237 16992 5299
"200984_s_at" 1347 16355 17890 6556
"200985_s_at" 765 19826 15440 3369
"200986_at" 11813 10891 9867 14394
"200987_x_at" 19499 20183 18664 4697
"200988_s_at" 6053 15323 16238 20348
"200989_at" 18151 5735 5250 2815
"200990_at" 17194 18101 19330 20209
"200991_s_at" 4949 16356 18357 20398
"200992_at" 19419 19040 16744 5088
"200993_at" 17183 16336 15130 8170
"200994_at" 6175 4150 16659 2468
"200995_at" 13446 17325 5465 18938
"200996_at" 17776 17684 4999 4714
"200997_at" 5842 15761 16291 6147
"200998_s_at" 4068 2956 4870 5584
"200999_s_at" 13403 3757 18492 2828
"201000_at" 3584 4972 20110 5211
"201001_s_at" 2613 3518 14912 3999
"201002_s_at" 6121 15579 15981 6538
"201003_x_at" 6032 21260 20112 2121
"201004_at" 6043 5170 19513 8255
"201005_at" 15469 17451 16355 4915
"201006_at" 11822 3421 3262 20511
"201007_at" 17453 3779 17823 7272
"201008_s_at" 20685 5116 18698 6952
"201009_s_at" 16734 22103 19763 21790
"201010_s_at" 19173 20997 19131 21605
"201011_at" 15379 3694 4476 8463
"201012_at" 19192 17659 14733 6902
"201013_s_at" 19782 5104 5404 7066
"201014_s_at" 18957 3347 2959 4712
"201015_s_at" 21731 17111 18928 20130
"201016_at" 14510 18674 3521 20443
"201017_at" 19507 4819 4217 18900
"201018_at" 17542 15801 19147 19325
"201019_s_at" 15723 5565 2091 4974
"201020_at" 4230 3501 19153 19780
"201021_s_at" 6041 16484 2561 4215
"201022_s_at" 13741 16622 16647 7859
"201023_at" 19415 6123 16357 18947
"201024_x_at" 4610 3312 2913 5876
"201025_at" 14259 19029 18009 21750
"201026_at" 13688 15588 19427 9407
"201027_s_at" 19842 4964 14570 19136
"201028_s_at" 2722 3722 16299 8175
"201029_s_at" 4751 3228 16607 4310
"201030_x_at" 16593 6918 16567 17222
"201031_s_at" 19603 5133 3110 8827
"201032_at" 17094 15407 16717 8724
"201033_x_at" 13757 16530 16017 19733
"201034_at" 19558 20689 18887 7914
"201035_s_at" 14513 18780 1960 921
"201036_s_at" 19206 19043 19627 1578
"201037_at" 16959 4092 17998 3854
"201038_s_at" 20572 18536 18988 7165
"201039_s_at" 4077 1434 16367 9074
"201040_at" 16626 18354 15253 7795
"201041_s_at" 1140 17191 966 5948
"201042_at" 13106 15198 16294 20825
"201043_s_at" 14769 5009 4834 5053
"201044_x_at" 11044 15068 3811 15231
"201045_s_at" 3162 8117 14023 288
"201046_s_at" 19579 4112 19735 9266
"201047_x_at" 15021 15932 17818 6015
"201048_x_at" 21404 630 10894 7918
"201049_s_at" 8338 4247 5124 18961
"201050_at" 10971 16936 20044 21880
"201051_at" 18257 15682 4700 6711
"201052_s_at" 18306 5067 15585 7626
"201053_s_at" 946 21926 4474 3727
"201054_at" 15423 19899 18873 8204
"201055_s_at" 5790 870 1148 4009
"201056_at" 19896 19508 1923 1305
"201057_s_at" 5357 5873 18520 3233
"201058_s_at" 6253 10579 142 12779
"201059_at" 18099 4674 2056 9370
"201060_x_at" 3697 5713 139 3067
"201061_s_at" 20207 18909 2521 19579
"201062_at" 21311 7062 6801 10202
"201063_at" 20559 652 4449 16438
"201064_s_at" 4256 2777 1700 18910
"201065_s_at" 19585 17741 2834 8604
"201066_at" 5774 5309 19702 8489
"201067_at" 3329 18007 15939 8744
"201068_s_at" 6058 3069 17819 19560
"201069_at" 16944 4072 12374 14757
"201070_x_at" 15878 16217 3136 5550
"201071_x_at" 16459 6177 4150 5321
"201072_s_at" 14712 1747 3530 5734
"201073_s_at" 18669 1459 21125 21139
"201074_at" 19743 16568 16403 3549
"201075_s_at" 18744 19764 1152 5062
"201076_at" 15781 4165 16577 20669
"201077_s_at" 15506 5844 18276 7663
"201078_at" 5699 17354 14748 7218
"201079_at" 18361 15988 19619 8000
"201080_at" 13647 2436 16464 4628
"201081_s_at" 21106 12076 22041 373
"201082_s_at" 6019 3227 19515 19869
"201083_s_at" 3553 1623 2191 8867
"201084_s_at" 16937 4879 3624 5485
"201085_s_at" 17952 5369 3244 6361
"201086_x_at" 13986 4950 14492 4802
"201087_at" 2031 22046 18290 8511
"201088_at" 17623 16984 5140 8777
"201089_at" 5719 1999 3578 6621
"201090_x_at" 13824 17697 15445 19005
"201091_s_at" 19283 18413 2513 7867
"201092_at" 6046 5905 5008 8621
"201093_x_at" 16934 16006 21013 3943
"201094_at" 5519 6102 4023 9340
"201095_at" 15983 1991 17341 8288
"201096_s_at" 14852 3180 16791 7664
"201097_s_at" 13956 5163 4911 6205
"201098_at" 15421 5707 4654 6669
"201099_at" 14270 18654 14607 6254
"201100_s_at" 5106 4404 15317 7410
"201101_s_at" 14698 6219 2771 6014
"201102_s_at" 15276 5543 21494 21313
"201103_x_at" 14568 16682 17254 4114
"201104_x_at" 5177 2749 19882 1789
"201105_at" 16396 16755 15924 9358
"201106_at" 17774 18775 20454 8669
"201107_s_at" 11042 491 7193 16072
"201108_s_at" 19851 5779 3628 8953
"201109_s_at" 8723 20513 15565 1287
"201110_s_at" 11392 234 14571 882
"201111_at" 16277 17232 5161 7624
"201112_s_at" 18433 4488 15522 7799
"201113_at" 4144 15866 18839 9680
"201114_x_at" 14756 5540 16043 8345
"201115_at" 16476 337 3075 1964
"201116_s_at" 3322 15303 2898 19032
"201117_s_at" 10382 976 1201 3295
"201118_at" 1930 3197 17349 2454
"201119_s_at" 4943 16360 16220 6798
"201120_s_at" 2647 15663 5345 4519
"201121_s_at" 13575 15686 3076 7784
"201122_x_at" 13619 18865 3712 19268
"201123_s_at" 16757 19603 14779 2974
"201124_at" 11633 7043 11498 7379
"201125_s_at" 10375 5162 18168 7230
"201126_s_at" 3302 20242 19416 7604
"201127_s_at" 14793 5467 2408 6775
"201128_s_at" 19154 4859 18285 2495
"201129_at" 5576 6163 21251 9731
"201130_s_at" 1629 20569 1418 5638
"201131_s_at" 10188 5516 4711 7046
"201132_at" 5005 4806 4404 7251
"201133_s_at" 4828 21722 5384 5293
"201134_x_at" 15849 5696 14993 20713
"201135_at" 15762 15881 16794 8400
"201136_at" 15811 5371 17822 5748
"201137_s_at" 2563 11499 6508 16990
"201138_s_at" 5369 4151 5025 5455
"201139_s_at" 15046 3930 1729 7902
"201140_s_at" 18961 20794 12903 20103
"201141_at" 4521 7996 10169 14640
"201142_at" 3790 5619 18358 19165
"201143_s_at" 1393 20229 2723 6973
"201144_s_at" 5371 15672 18159 9121
"201145_at" 13415 17164 19987 7040
"201146_at" 20882 15453 1883 8674
"201147_s_at" 11984 13734 10798 12184
"201148_s_at" 10052 14821 11242 15404
"201149_s_at" 10159 6625 6493 18773
"201150_s_at" 8216 10914 8427 17921
"201151_s_at" 19164 19546 2818 3493
"201152_s_at" 17885 5801 17352 4414
"201153_s_at" 20089 4846 3931 5912
"201154_x_at" 8253 15701 16844 9690
"201155_s_at" 17177 20777 14882 3986
"201156_s_at" 14301 5215 6968 7504
"201157_s_at" 17420 19625 18660 9127
"201158_at" 16631 18940 19714 20804
"201159_s_at" 2017 3857 21315 1410
"201160_s_at" 19469 5671 14405 4819
"201161_s_at" 17306 2219 14794 5132
"201162_at" 14007 11441 12231 16508
