"inst_1698" "inst_1820" "inst_1862" "inst_7028" "inst_7268"
"205009_at" 6019 9697 11684 16644 19956
"205010_at" 22274 4782 2797 644 7202
"205011_at" 1007 9461 18911 8586 19412
"205012_s_at" 3610 881 19570 21043 9445
"205013_s_at" 8956 14188 19537 3143 17217
"205014_at" 14327 6317 11453 7743 10828
"205015_s_at" 15375 21124 8869 9032 16138
"205016_at" 20093 5501 13652 19542 1276
"205017_s_at" 1731 18545 11649 16389 13385
"205018_s_at" 255 14899 10693 7551 21927
"205019_s_at" 19266 15856 9273 12270 13792
"205020_s_at" 17134 8288 436 6979 1172
"205021_s_at" 911 13089 21828 18194 18105
"205022_s_at" 18779 19367 18007 5835 9357
"205023_at" 13604 21824 6625 13785 19771
"205024_s_at" 3410 7817 18699 7555 10833
"205025_at" 21793 7852 1927 446 7295
"205026_at" 3351 11731 22075 18966 15943
"205027_s_at" 6269 17865 8203 11901 18045
"205028_at" 14907 11418 10868 13230 672
"205029_s_at" 7771 13710 14620 14354 15097
"205030_at" 9104 11831 15032 7997 11369
"205031_at" 21440 4909 13107 484 20729
"205032_at" 4080 528 1876 22050 20223
"205033_s_at" 11098 17345 48 8684 15585
"205034_at" 2428 1224 4740 20240 4805
"205035_at" 780 3881 378 39 5879
"205036_at" 5768 6548 2555 2505 6195
"205037_at" 20617 7776 18197 4300 7107
"205038_at" 14229 16523 21172 10304 13926
"205039_s_at" 13129 308 17731 3181 20177
"205040_at" 15159 9994 7418 15574 17240
"205041_s_at" 12435 18166 4179 15300 18090
"205042_at" 5705 987 5885 2592 2104
"205043_at" 13645 17322 15373 13451 12238
"205044_at" 14750 16839 13795 9246 19251
"205045_at" 921 20939 20796 18421 10603
"205046_at" 6354 7570 19327 19800 6495
"205047_s_at" 1640 19462 3050 16688 7938
"205048_s_at" 22203 4681 20987 944 7791
"205049_s_at" 7919 12492 15234 4696 964
"205050_s_at" 361 20991 12939 19798 17871
"205051_s_at" 10816 14845 17106 14594 13292
"205052_at" 4069 21345 21338 19234 5238
"205053_at" 18138 6192 4415 7305 6051
"205054_at" 3918 14972 22019 18954 17790
"205055_at" 5305 7082 20057 7225 7242
"205056_s_at" 12806 13331 10352 15217 16246
"205057_s_at" 10172 13983 15893 10184 13769
"205058_at" 14445 16428 13014 12628 18050
"205059_s_at" 11310 2031 3583 1725 11944
"205060_at" 21463 9134 6131 2452 21342
"205061_s_at" 19670 10103 2518 19753 7958
"205062_x_at" 1091 1649 18218 21278 3099
"205063_at" 2952 20653 1622 3823 1239
"205064_at" 16324 15752 15355 2801 17344
"205065_at" 9842 10913 13478 13419 18975
"205066_s_at" 18407 1579 10485 22143 4974
"205067_at" 15409 3858 2914 21661 3184
"205068_s_at" 9860 21216 457 2628 1422
"205069_s_at" 9944 3471 425 14282 12328
"205070_at" 4289 10116 5364 17119 3752
"205071_x_at" 757 7065 4964 20374 21548
"205072_s_at" 1859 21710 2910 3268 6481
"205073_at" 19407 16748 15614 20174 13375
"205074_at" 21129 7765 10023 2719 702
"205075_at" 14856 14405 9078 10240 11929
"205076_s_at" 4009 792 1780 5528 3224
"205077_s_at" 3278 3116 3496 7196 5187
"205078_at" 6678 2052 21536 4538 3323
"205079_s_at" 4482 350 11632 18472 10855
"205080_at" 13733 14244 10933 8548 11439
"205081_at" 364 7918 20727 845 1175
"205082_s_at" 2968 998 14958 2399 20616
"205083_at" 1879 10098 14387 4736 6436
"205084_at" 3927 570 6969 1856 1425
"205085_at" 21412 4479 5767 19140 20964
"205086_s_at" 6765 5971 8194 22172 6979
"205087_at" 2385 9987 19871 16992 2315
"205088_at" 19918 21713 14645 1848 21888
"205089_at" 4919 4944 19506 21014 2265
"205090_s_at" 21054 6301 311 7371 10905
"205091_x_at" 1432 4896 1891 2098 2540
"205092_x_at" 183 6861 14445 6847 17219
"205093_at" 21945 22136 9752 9508 652
"205094_at" 5698 9309 21283 20620 9815
"205095_s_at" 1143 18812 13392 3730 15901
"205096_at" 20034 9179 14037 591 21939
"205097_at" 21795 2308 4936 21339 5401
"205098_at" 12215 14119 3008 13584 15158
"205099_s_at" 10134 13408 1500 8054 15305
"205100_at" 20227 21618 10655 1485 445
"205101_at" 13072 17256 16958 11857 15502
"205102_at" 545 16265 8713 20684 11946
"205103_at" 18915 559 15718 9314 17404
"205104_at" 13498 2409 14784 15676 2701
"205105_at" 18670 6699 19077 6453 4667
"205106_at" 15799 11252 9575 16291 12001
"205107_s_at" 5903 8650 10063 17364 5454
"205108_s_at" 14107 17580 13611 12014 15863
"205109_s_at" 2351 377 8645 253 19607
"205110_s_at" 8184 6503 13193 13231 1330
"205111_s_at" 9277 4005 11482 9652 10474
"205112_at" 11288 6225 16742 11938 8342
"205113_at" 9296 18051 17299 14177 13134
"205114_s_at" 8665 13392 5637 14591 11915
"205115_s_at" 21678 5007 2023 20679 9189
"205116_at" 7811 12931 11133 12432 11975
"205117_at" 14354 99 14751 7986 20892
"205118_at" 13341 14377 15395 8080 17976
"205119_s_at" 16681 14204 20773 8473 11466
"205120_s_at" 5912 4635 1737 17817 6668
"205121_at" 9570 2911 15517 20477 4670
"205122_at" 6988 22035 10503 22221 4050
"205123_s_at" 9858 15533 10444 8037 13896
"205124_at" 7689 12469 10480 7667 11256
"205125_at" 9293 1843 19729 16415 10446
"205126_at" 2348 9755 2598 4084 9132
"205127_at" 14573 16727 13571 15776 11905
"205128_x_at" 1352 18306 8214 15815 15174
"205129_at" 2388 22197 4879 350 20752
"205130_at" 18959 19631 17174 346 10220
"205131_x_at" 4021 13184 21854 833 1871
"205132_at" 15161 18979 12721 2799 16486
"205133_s_at" 6766 4775 2121 19302 4270
"205134_s_at" 227 1754 1599 3259 4301
"205135_s_at" 17503 6766 19164 20929 9593
"205136_s_at" 4141 21371 2697 317 7448
"205137_x_at" 15455 14169 14850 8084 18873
"205138_s_at" 101 15742 8359 20741 17471
"205139_s_at" 20569 21326 988 7483 20533
"205140_at" 19196 6892 17939 19424 372
"205141_at" 9512 4894 15668 13047 2066
"205142_x_at" 17404 21993 299 21919 20829
"205143_at" 11896 18709 16624 713 17747
"205144_at" 12819 9864 10370 13118 18583
"205145_s_at" 21484 9232 21980 810 2556
"205146_x_at" 12543 962 6565 1647 1238
"205147_x_at" 14852 11736 3982 8672 10065
"205148_s_at" 11370 2321 10738 15974 1203
"205149_s_at" 10652 17771 12085 10554 14236
"205150_s_at" 8225 18797 16756 15522 17003
"205151_s_at" 13962 14601 14892 10411 17583
"205152_at" 10609 13907 12402 11353 15165
"205153_s_at" 7140 16157 12282 12121 17333
"205154_at" 13280 18730 13556 15345 15809
"205155_s_at" 12179 15574 11259 13948 10759
"205156_s_at" 21444 1314 22201 7958 64
"205157_s_at" 14245 2133 12988 1954 18674
"205158_at" 12835 4746 12258 8676 22275
"205159_at" 8195 11008 8083 13295 11019
"205160_at" 20660 9151 22051 21542 2878
"205161_s_at" 21245 14690 9751 16606 20999
"205162_at" 5492 6472 19989 4265 9851
"205163_at" 9352 11415 10331 2991 18778
"205164_at" 19067 22209 470 21317 22182
"205165_at" 20511 15312 13149 6056 11666
"205166_at" 17970 21897 13621 18082 7150
"205167_s_at" 3176 20840 6660 20251 6314
"205168_at" 8885 12425 13746 11421 19088
"205169_at" 5513 1339 3985 21774 10795
"205170_at" 4741 2050 7022 12050 17691
"205171_at" 6782 21135 59 21721 8870
"205172_x_at" 19245 680 20089 18980 10259
"205173_x_at" 5366 20022 6114 16517 907
"205174_s_at" 11772 17735 5831 9718 11052
"205175_s_at" 6501 11842 11502 14084 12533
"205176_s_at" 4221 19488 4788 4121 6205
"205177_at" 10431 13837 13001 10278 13888
"205178_s_at" 2694 19215 5643 5793 4058
"205179_s_at" 14851 14124 16519 14854 12691
"205180_s_at" 652 9793 18330 16406 5346
"205181_at" 2791 20730 977 18924 21032
"205182_s_at" 217 8126 72 33 617
"205183_at" 12899 17557 10776 8229 17481
"205184_at" 1254 14720 2237 21764 19576
"205185_at" 57 18969 9407 12694 18418
"205186_at" 13311 16790 11767 8027 14866
"205187_at" 1803 1908 492 6569 320
"205188_s_at" 18260 19519 7762 19385 482
"205189_s_at" 19824 4327 19007 5001 3849
"205190_at" 18237 3882 138 6692 2227
"205191_at" 1192 6608 4711 3529 1397
"205192_at" 297 21058 4551 19824 20409
"205193_at" 17442 1299 419 3389 7639
"205194_at" 20601 5341 1949 3433 19804
"205195_at" 4674 16 5986 2517 779
"205196_s_at" 149 129 4636 3983 1353
"205197_s_at" 20 20915 2979 21753 2474
"205198_s_at" 17932 288 4477 335 21218
"205199_at" 11272 17931 17142 14482 21728
"205200_at" 13754 11340 15710 20300 12935
"205201_at" 5334 4562 9454 18391 10190
"205202_at" 17244 6116 7455 6008 1516
"205203_at" 14984 16022 2410 7990 10057
"205204_at" 2157 19479 19363 5570 9823
"205205_at" 15847 21844 111 14579 20063
"205206_at" 12187 3384 14888 12184 361
"205207_at" 7208 4400 15876 8972 19246
"205208_at" 14871 18746 17400 9695 18136
"205209_at" 12561 17369 21269 424 11675
"205210_at" 21406 4416 141 19092 9956
"205211_s_at" 21359 22050 5916 21156 2997
"205212_s_at" 11026 17367 1686 9674 16641
"205213_at" 8263 13956 3335 10761 14478
"205214_at" 96 1835 19212 126 21438
"205215_at" 1471 2496 17847 20 22014
"205216_s_at" 8915 14529 10837 16074 19596
"205217_at" 6469 3776 2220 18479 2830
"205218_at" 17219 459 2971 4880 5134
"205219_s_at" 1961 3703 779 908 3468
"205220_at" 11799 12464 860 19369 18942
"205221_at" 9685 11653 11268 12430 17850
"205222_at" 427 9029 11464 74 19669
"205223_at" 13948 12305 997 16231 12041
"205224_at" 4118 5704 6050 5804 10178
"205225_at" 6568 3751 5080 16974 18802
"205226_at" 20378 21918 2251 4729 1071
"205227_at" 12319 66 21861 14486 4924
"205228_at" 270 10710 12110 15244 18655
"205229_s_at" 19365 7603 18702 7584 3322
"205230_at" 18301 13059 12681 15387 16757
"205231_s_at" 1073 21527 20024 22027 918
"205232_s_at" 16758 9537 5042 419 17036
"205233_s_at" 21438 21855 3 16856 2501
"205234_at" 13665 15985 19981 2483 12600
"205235_s_at" 16797 4880 7473 19347 2482
"205236_x_at" 15587 315 10201 14856 20651
"205237_at" 12732 17481 17132 14247 17591
"205238_at" 22246 7084 2724 7552 10724
"205239_at" 1261 9031 20491 2928 5265
"205240_at" 5110 19508 19692 19200 9603
"205241_at" 19429 9142 7894 17515 6799
"205242_at" 8663 16857 8885 13487 17169
"205243_at" 12280 11680 15453 8881 15395
"205244_s_at" 8116 13129 16251 7971 9006
"205245_at" 707 1641 13689 22176 22170
"205246_at" 2559 9823 4825 4055 2489
"205247_at" 11597 18802 10745 14324 12722
"205248_at" 21227 5207 4585 22107 19788
"205249_at" 15484 12298 21721 10821 18053
"205250_s_at" 21260 212 22254 5229 20253
"205251_at" 17896 710 5387 20406 8178
"205252_at" 17812 21885 22158 21620 21726
"205253_at" 19610 18200 10102 21941 20431
"205254_x_at" 7456 10996 9274 10556 14239
"205255_x_at" 18498 7499 21731 22061 10108
"205256_at" 20709 21504 7058 1061 7093
"205257_s_at" 10905 11847 14070 16005 11338
"205258_at" 21909 5831 14422 180 6511
"205259_at" 14728 1217 15437 13847 21388
"205260_s_at" 994 176 3735 20370 95
"205261_at" 8099 15942 16572 10474 14136
"205262_at" 12396 13606 9197 14517 15223
"205263_at" 2966 5428 19305 4600 3551
"205264_at" 1343 3006 21920 19686 1984
"205265_s_at" 13429 934 15523 13615 8849
"205266_at" 15613 8682 9340 14785 10091
"205267_at" 11086 11424 17001 10126 12424
"205268_s_at" 12630 19019 15493 13455 12911
"205269_at" 7659 13021 5432 15367 10996
"205270_s_at" 11653 17753 5070 14589 15483
"205271_s_at" 21950 17444 10386 522 12698
"205272_s_at" 14036 13388 12222 10985 14734
"205273_s_at" 17156 5677 21340 16675 5389
"205274_at" 14348 17003 13506 10555 11502
"205275_at" 12595 18994 16869 11249 11457
"205276_s_at" 13886 12281 15054 4693 12713
"205277_at" 459 13032 964 6483 18405
"205278_at" 7890 524 13288 10399 13065
"205279_s_at" 14018 6712 14625 11715 10286
"205280_at" 10670 1861 14399 10529 1064
"205281_s_at" 17829 7524 3523 16863 5775
"205282_at" 17945 412 5373 4083 5537
"205283_at" 5616 21296 5004 20438 8907
"205284_at" 21756 3940 21729 7457 842
"205285_s_at" 12332 18543 21855 8747 16794
"205286_at" 4989 4408 15264 16647 4137
"205287_s_at" 16929 3746 11950 1216 710
"205288_at" 1662 4607 22146 415 4896
"205289_at" 12997 6142 3552 13716 13281
"205290_s_at" 10651 9391 1857 10852 14577
"205291_at" 11032 18767 6744 15594 17902
"205292_s_at" 5856 6482 18546 4170 7727
"205293_x_at" 233 21257 16706 938 20987
"205294_at" 1218 21026 10135 986 20920
"205295_at" 15546 16436 14451 16311 13203
"205296_at" 1086 19824 439 22212 4175
"205297_s_at" 19915 16021 10021 17855 9531
"205298_s_at" 20971 19126 20790 1897 4862
"205299_s_at" 9633 20716 17504 8568 254
"205300_s_at" 1133 8628 2286 19284 4176
"205301_s_at" 16459 5197 526 1055 22151
"205302_at" 12877 7682 16398 14647 19206
"205303_at" 11322 832 10542 8148 1522
"205304_s_at" 7561 624 16972 10601 20107
"205305_at" 2220 12619 630 14231 19529
"205306_x_at" 8407 9048 18817 8501 16990
"205307_s_at" 7691 18418 13230 16127 13023
"205308_at" 16121 21098 20883 17075 7734
"205309_at" 1100 7861 15528 22262 20694
"205310_at" 19347 1035 21333 17596 22206
"205311_at" 11733 13791 11940 10332 13965
"205312_at" 7128 18119 7658 8269 18451
"205313_at" 213 21998 18777 14921 21786
"205314_x_at" 7203 12478 10663 12329 14683
"205315_s_at" 6112 1680 15369 17454 10330
"205316_at" 22051 15379 455 17473 14336
"205317_s_at" 20151 14948 21395 4010 19026
"205318_at" 12786 11929 10106 13042 11646
"205319_at" 8078 11441 9782 16442 13094
"205320_at" 8755 14964 10369 7989 16070
"205321_at" 6516 2892 18721 2396 3351
"205322_s_at" 19805 8067 3182 5053 9516
"205323_s_at" 2842 3406 3056 21683 21339
"205324_s_at" 18188 5499 18158 3064 6650
"205325_at" 15393 18534 13859 15335 17975
"205326_at" 14297 18414 16732 8079 12918
"205327_s_at" 20194 2528 18308 21799 9790
"205328_at" 7544 12041 12958 15403 18183
"205329_s_at" 3713 3926 2725 7150 3334
"205330_at" 11041 18694 10819 8070 2040
"205331_s_at" 13069 12352 9954 13076 17498
"205332_at" 12412 15173 15371 11189 16024
"205333_s_at" 21875 7799 7063 18873 20272
"205334_at" 11379 18796 16633 15646 12052
"205335_s_at" 3169 2396 19575 18608 3508
"205336_at" 10774 12729 11712 12704 13686
"205337_at" 9622 11398 16265 8786 13548
"205338_s_at" 9076 14152 16043 7708 18953
"205339_at" 20835 19357 3489 19941 3866
"205340_at" 17182 9037 2552 17175 10752
"205341_at" 7972 16537 8796 8610 16480
"205342_s_at" 13226 10675 16477 13292 13563
"205343_at" 5668 14226 5779 11579 18306
"205344_at" 10845 15198 13552 13914 13398
"205345_at" 4820 1255 2928 19416 767
"205346_at" 13482 15164 11569 13229 12597
"205347_s_at" 5393 19498 14032 4609 1749
"205348_s_at" 12772 5250 16299 13917 5077
"205349_at" 8710 18904 7604 18637 17209
"205350_at" 16160 16650 8939 21973 16085
"205351_at" 4036 7529 3850 1112 6168
"205352_at" 9462 12003 2828 7719 547
"205353_s_at" 18345 20332 1854 17225 3802
"205354_at" 15209 3259 10160 20859 21016
"205355_at" 1008 508 123 19080 22045
"205356_at" 18073 9408 18851 16747 4594
"205357_s_at" 9624 10733 9550 8129 16929
"205358_at" 10674 13596 10000 10510 14174
"205359_at" 5673 13137 16374 13903 13010
"205360_at" 17018 11121 17325 17494 13215
"205361_s_at" 5277 2431 17819 4825 509
"205362_s_at" 1762 8790 4706 20189 10097
"205363_at" 12003 12201 12289 7833 12812
"205364_at" 9259 20191 881 12949 7693
"205365_at" 8828 1706 3116 12777 16098
"205366_s_at" 11980 8235 17198 2805 2476
"205367_at" 20871 9474 4426 3129 20809
"205368_at" 13191 11608 16503 13805 8360
"205369_x_at" 2888 1313 7934 18565 5564
"205370_x_at" 19798 6690 7749 21777 7939
"205371_s_at" 16950 3567 5746 5118 7745
"205372_at" 13313 14200 4393 14500 19595
"205373_at" 12039 18512 15913 8319 12647
"205374_at" 11174 12510 4912 9184 19331
"205375_at" 12804 5412 9759 15804 3984
"205376_at" 1806 20157 21087 4861 4861
"205377_s_at" 15025 14857 9876 10753 12559
"205378_s_at" 12541 13726 12444 14528 16729
"205379_at" 4362 6305 11224 21863 7635
"205380_at" 21132 21589 10459 7325 12329
"205381_at" 9234 11691 13060 14957 15501
"205382_s_at" 21550 20308 4774 2347 2825
"205383_s_at" 12841 22042 16969 14330 17464
"205384_at" 9478 11184 11237 13962 17865
"205385_at" 12945 10345 16712 7867 16685
"205386_s_at" 16 16574 16963 8423 13571
"205387_s_at" 11768 3286 16755 14074 17954
"205388_at" 12303 16976 8765 8240 12171
"205389_s_at" 9853 10977 15261 13688 18648
"205390_s_at" 12882 10966 10472 15598 14988
"205391_x_at" 14193 15763 12452 8693 16564
"205392_s_at" 20860 19081 10137 15583 17391
"205393_s_at" 15858 5095 18376 6071 4532
"205394_at" 4195 300 21488 1919 1424
"205395_s_at" 4092 8103 4193 18506 6350
"205396_at" 3947 282 20570 16360 256
"205397_x_at" 15794 21786 10236 20233 8662
"205398_s_at" 6165 3211 21902 21514 7559
"205399_at" 13577 16992 15502 10924 14667
"205400_at" 8643 19014 19349 8116 15925
"205401_at" 15430 6083 6594 11846 10572
"205402_x_at" 7581 5768 16522 10432 4535
"205403_at" 13787 6274 22228 15641 2964
"205404_at" 7614 11249 8457 12168 17501
"205405_at" 7450 18150 15421 12400 17827
"205406_s_at" 4500 7641 18505 1875 3634
"205407_at" 15132 19624 58 13148 604
"205408_at" 2200 21492 17801 5840 9671
"205409_at" 1779 8003 17780 674 13163
"205410_s_at" 9211 11526 17629 8772 17710
"205411_at" 21719 12971 1472 87 20433
"205412_at" 15815 5609 5563 16609 5733
"205413_at" 18979 13679 10193 6326 12829
"205414_s_at" 1925 12291 14898 21234 12692
"205415_s_at" 3660 6133 1390 7372 20004
"205416_s_at" 16326 21217 5207 6062 442
"205417_s_at" 16772 8147 3848 20968 10162
"205418_at" 14535 17784 2409 12360 14983
"205419_at" 14645 11976 21003 10941 17627
"205420_at" 19887 5124 22282 3020 597
"205421_at" 10449 13689 12100 12957 15203
"205422_s_at" 13745 21362 15194 14211 1341
"205423_at" 18364 3840 3177 21857 3525
"205424_at" 16348 8662 15914 12250 16066
"205425_at" 21634 20729 2629 6445 8023
"205426_s_at" 2323 14261 21715 14006 18094
"205427_at" 5514 21652 2097 20696 8784
"205428_s_at" 9524 11917 3474 283 16987
"205429_s_at" 19961 4331 2074 17126 20045
"205430_at" 17307 14568 16451 15742 11847
"205431_s_at" 5226 10127 15646 1891 17046
"205432_at" 20509 21807 3352 18101 748
"205433_at" 10292 12493 8815 14022 13737
"205434_s_at" 20395 8013 4904 19477 1345
"205435_s_at" 12008 17253 22031 15842 20105
"205436_s_at" 19643 10066 7208 16855 10113
"205437_at" 6709 7615 3134 4553 6705
"205438_at" 265 13 11969 77 39
"205439_at" 10081 18658 8985 12178 12265
"205440_s_at" 21018 3586 9179 4463 5851
"205441_at" 20236 3261 18030 20899 20886
"205442_at" 16549 11897 15367 314 18677
"205443_at" 17820 5273 19365 782 3728
"205444_at" 15583 10511 9246 10252 13852
"205445_at" 8157 17284 16005 15628 13217
"205446_s_at" 2648 21456 5310 4783 10661
"205447_s_at" 22153 9759 19773 20865 22263
"205448_s_at" 21250 813 22241 116 19990
"205449_at" 4125 5956 4731 19010 6417
"205450_at" 17083 2548 9098 19967 10827
"205451_at" 8321 13080 9501 15518 12693
"205452_at" 1815 7294 7974 18556 1917
"205453_at" 11796 19553 8746 8990 264
"205454_at" 7846 10129 16216 14283 18353
"205455_at" 15770 8008 15666 15655 4111
"205456_at" 14748 17882 12909 8729 16128
"205457_at" 20175 1396 5650 1659 20736
"205458_at" 20965 16000 14991 68 12094
"205459_s_at" 13884 19873 8797 8361 511
"205460_at" 13951 89 15769 11034 4316
"205461_at" 18543 4396 9994 86 17940
"205462_s_at" 19488 4924 6822 20055 7689
"205463_s_at" 296 9248 935 20626 20211
"205464_at" 11566 19079 16852 8339 7835
"205465_x_at" 8596 15463 14106 11681 16631
"205466_s_at" 7502 21297 14275 13748 13444
"205467_at" 7853 12892 19569 14320 19191
"205468_s_at" 14668 15857 10935 8303 17740
"205469_s_at" 19464 22153 175 28 134
"205470_s_at" 13632 11194 16496 15500 9803
"205471_s_at" 726 17454 4122 6764 13051
"205472_s_at" 21967 18835 22046 21331 12871
"205473_at" 3675 12052 9722 15110 17979
"205474_at" 5061 2569 7952 17767 5656
"205475_at" 13752 17000 17170 8519 17222
"205476_at" 10700 12260 4416 11768 15711
"205477_s_at" 9845 9861 8337 13402 18071
"205478_at" 12428 10925 15782 8827 16612
"205479_s_at" 11483 7122 7550 9079 5627
"205480_s_at" 4599 6693 5361 4323 7321
"205481_at" 8840 10240 10433 15895 12477
"205482_x_at" 1168 5218 21002 4998 20353
"205483_s_at" 5726 6668 21939 19009 9607
"205484_at" 14023 12974 17472 16387 11285
"205485_at" 9020 18571 11010 6501 19568
"205486_at" 20240 9133 391 21388 747
"205487_s_at" 10583 15442 12376 11474 17812
"205488_at" 7564 11478 16559 8959 17167
"205489_at" 15326 10740 16228 11581 15440
"205490_x_at" 15744 8514 10989 17599 8876
"205491_s_at" 7556 11044 8634 14171 17188
"205492_s_at" 10503 17455 14552 11741 19142
"205493_s_at" 22006 678 8655 43 9368
"205494_at" 188 8705 16182 5027 21533
"205495_s_at" 7588 13529 14115 10451 14114
"205496_at" 11355 17371 13091 10122 17201
"205497_at" 7966 703 22047 15074 5649
"205498_at" 18751 9265 10672 19936 4212
"205499_at" 9324 2723 8941 13677 6872
"205500_at" 3362 10730 19949 21742 7363
"205501_at" 12787 10975 9604 14236 263
"205502_at" 4675 14754 21214 1990 19706
"205503_at" 1206 9963 15892 12550 20770
"205504_at" 13922 17737 3767 11260 15054
"205505_at" 15900 17032 22087 12872 15881
"205506_at" 9548 10420 16881 9210 16650
"205507_at" 7801 18754 10347 10824 12582
"205508_at" 6439 11519 14138 21741 20922
"205509_at" 9434 16394 12923 8395 19473
"205510_s_at" 1439 14633 21892 17989 21752
"205511_at" 20984 12342 684 22263 9547
"205512_s_at" 16101 9066 20353 18593 6050
"205513_at" 11521 4608 184 14352 20826
"205514_at" 8693 8850 8920 13449 22278
"205515_at" 15775 12223 11083 7698 2607
"205516_x_at" 21244 9577 1211 17212 21944
"205517_at" 20442 18461 17157 561 17031
"205518_s_at" 8566 10288 6495 12148 13507
"205519_at" 21472 291 17745 607 3028
"205520_at" 11982 11912 11266 6275 7524
"205521_at" 946 7118 2950 5109 9628
"205522_at" 10239 22084 16336 11674 8729
"205523_at" 13931 21701 11059 8757 9353
"205524_s_at" 11879 14971 15504 11553 2775
"205525_at" 12083 1124 12672 11978 12650
"205526_s_at" 1428 4322 5918 18334 1432
"205527_s_at" 3782 3143 1117 3346 4507
"205528_s_at" 8666 18456 16338 9287 19573
"205529_s_at" 14695 17922 16394 13724 18675
"205530_at" 18370 7032 3993 3531 1392
"205531_s_at" 21984 21565 8491 6478 12307
"205532_s_at" 8440 15100 17300 14522 329
"205533_s_at" 10265 13439 11939 10440 14098
"205534_at" 2254 15061 10878 9725 13144
"205535_s_at" 13299 11631 11804 12213 11507
"205536_at" 22148 21800 347 2061 18254
"205537_s_at" 14064 18275 14891 14768 14450
"205538_at" 20597 574 1684 2157 627
"205539_at" 7960 12218 16891 14874 11908
"205540_s_at" 17257 12387 13754 2788 21556
"205541_s_at" 3673 3318 19882 2329 1845
"205542_at" 8821 10054 9859 11970 5053
"205543_at" 4707 4852 7425 17629 6649
"205544_s_at" 14439 18381 16211 12601 13973
"205545_x_at" 4558 6218 7600 17278 9988
"205546_s_at" 21948 4072 4105 21565 3168
"205547_s_at" 1991 20082 13024 2270 2972
"205548_s_at" 5270 20232 4222 20647 5331
"205549_at" 6373 15944 17210 20709 15826
"205550_s_at" 5803 7804 2682 17948 10196
"205551_at" 12692 10967 11359 14941 16318
"205552_s_at" 7348 15217 21909 9950 19440
"205553_s_at" 7594 18555 11210 7645 17047
"205554_s_at" 5084 14087 13919 8888 18273
"205555_s_at" 2464 12540 16841 18240 13011
"205556_at" 11256 16733 15589 14128 11732
"205557_at" 10108 11110 6895 12010 11546
"205558_at" 6531 20683 2574 22233 770
"205559_s_at" 12423 10123 14166 10638 14346
"205560_at" 10270 13411 9270 10425 14073
"205561_at" 11148 17357 14494 15397 17798
"205562_at" 5489 10101 5089 7064 10473
"205563_at" 9684 18263 12163 10957 22139
"205564_at" 13684 15259 11630 13489 16396
"205565_s_at" 17332 3425 2880 1687 21419
"205566_at" 3043 9106 10694 3863 2323
"205567_at" 13731 10922 12671 12645 14932
"205568_at" 13447 15459 17556 8350 17606
"205569_at" 18346 21660 9128 2633 1979
"205570_at" 16354 2332 22038 19322 2319
"205571_at" 3224 20726 2024 7445 8150
"205572_at" 7750 15428 14344 8223 17332
"205573_s_at" 3564 4993 14162 6374 7140
"205574_x_at" 16319 1006 19464 21908 22002
"205575_at" 9720 4647 14375 16260 21376
"205576_at" 12399 19649 15810 11433 5962
"205577_at" 7147 13796 11937 11849 14665
"205578_at" 15232 10978 21709 10351 11041
"205579_at" 8378 19528 1916 11406 9302
"205580_s_at" 15707 5774 21434 9136 5010
"205581_s_at" 10517 10743 9648 11844 15240
"205582_s_at" 10198 13885 12036 12934 14397
"205583_s_at" 19322 737 7534 18150 5410
"205584_at" 19708 7247 19334 17690 21829
"205585_at" 9963 12392 19948 9424 20547
"205586_x_at" 879 15235 11070 7290 341
"205587_at" 12093 13260 10181 11203 18096
"205588_s_at" 5972 4338 20458 7484 5517
"205589_at" 14751 16128 15650 14712 16366
"205590_at" 6762 11697 8520 5493 14769
"205591_at" 20279 13739 12463 7042 14394
"205592_at" 13827 10909 12614 14457 16645
"205593_s_at" 11542 15153 12520 12344 16227
"205594_at" 22281 4477 1892 3252 3586
"205595_at" 12774 16072 9489 11691 12844
"205596_s_at" 5962 9004 5702 16583 7587
"205597_at" 13489 9937 13728 12334 15930
"205598_at" 21556 458 170 16686 21382
"205599_at" 11446 17384 1003 11587 15447
"205600_x_at" 15306 1269 13433 15479 22246
"205601_s_at" 8204 22171 9528 11491 19575
"205602_x_at" 13533 17437 9440 9933 15832
"205603_s_at" 1419 8230 19114 4544 8457
"205604_at" 11178 13107 12858 1315 11455
"205605_at" 7674 17282 16924 15486 19277
"205606_at" 22170 841 14721 3168 19883
"205607_s_at" 21004 3983 5941 20276 6638
"205608_s_at" 13689 15438 5085 13187 11775
"205609_at" 10165 16405 9321 11424 15244
"205610_at" 13664 16648 11176 12608 14548
"205611_at" 10400 1047 14372 8023 1057
"205612_at" 7767 10843 13565 15797 16998
"205613_at" 16128 6513 9263 22100 13296
"205614_x_at" 3540 15115 21748 9413 12500
"205615_at" 7524 14926 12777 8779 17766
"205616_at" 10922 11618 9122 16072 19295
"205617_at" 4792 7980 10667 22041 12863
"205618_at" 385 3028 2458 22010 4641
"205619_s_at" 8914 10539 14803 12187 14211
"205620_at" 11122 16321 8541 9951 11547
"205621_at" 469 874 2795 20210 4439
"205622_at" 21064 21862 4956 21622 20865
"205623_at" 11324 4778 10264 20893 22268
"205624_at" 7624 16398 15765 10251 13851
"205625_s_at" 15718 8825 15744 16366 6748
"205626_s_at" 7951 3435 12995 13503 2277
"205627_at" 12325 7014 13006 15802 20793
"205628_at" 741 21810 553 3719 21014
