"inst_2130" "inst_2785" "inst_4386"
"211606_at" 15844 5473 6996
"211607_x_at" 9891 5201 7621
"211608_at" 13950 5678 11180
"211609_x_at" 5822 12194 5591
"211610_at" 17627 4925 442
"211611_s_at" 10813 9244 6856
"211612_s_at" 19206 16491 17222
"211613_s_at" 5263 1731 6563
"211614_at" 15912 4283 8927
"211615_s_at" 9506 18026 4597
"211616_s_at" 20172 9912 12908
"211617_at" 15123 8118 12249
"211618_s_at" 10275 6507 9856
"211619_s_at" 16390 4256 10818
"211620_x_at" 21599 7088 5004
"211621_at" 11534 20715 13433
"211622_s_at" 21412 14607 15441
"211623_s_at" 5545 11218 6568
"211624_s_at" 2035 17088 709
"211625_s_at" 13864 8619 7454
"211626_x_at" 11348 8652 13389
"211627_x_at" 11029 2414 12625
"211628_x_at" 3859 1362 4057
"211630_s_at" 6748 12725 3591
"211631_x_at" 343 21583 6064
"211632_at" 9970 5480 10487
"211633_x_at" 11103 8883 9200
"211634_x_at" 12847 5445 9421
"211635_x_at" 13082 2992 9126
"211636_at" 11100 395 10741
"211637_x_at" 9828 5069 1058
"211638_at" 9946 8551 6963
"211639_x_at" 15370 9574 9917
"211640_x_at" 15340 10160 11907
"211641_x_at" 13504 5109 12092
"211642_at" 13341 7905 11105
"211643_x_at" 4985 958 17119
"211644_x_at" 9989 3187 11274
"211645_x_at" 15367 8051 11318
"211646_at" 10882 2976 10477
"211647_x_at" 15723 7072 11355
"211648_at" 14248 3712 11642
"211649_x_at" 15268 4275 7864
"211650_x_at" 14892 3603 6879
"211651_s_at" 5556 18786 18489
"211652_s_at" 14049 6398 9489
"211653_x_at" 13376 21544 18877
"211654_x_at" 16568 2798 17358
"211655_at" 15672 4875 2136
"211656_x_at" 13176 9705 42
"211657_at" 19382 13579 15289
"211658_at" 21721 19171 20509
"211659_at" 12163 4320 7681
"211660_at" 415 19964 16632
"211661_x_at" 9390 3704 10043
"211662_s_at" 6699 2833 12750
"211663_x_at" 11190 4877 10666
"211665_s_at" 1114 20327 3859
"211666_x_at" 6186 2566 3730
"211667_x_at" 10252 7306 7996
"211668_s_at" 3655 5015 22203
"211670_x_at" 308 7911 2589
"211671_s_at" 16788 1224 12838
"211672_s_at" 6279 19991 18200
"211673_s_at" 11270 4592 17621
"211674_x_at" 13075 2978 10657
"211675_s_at" 18694 3176 8007
"211676_s_at" 1590 17603 6067
"211677_x_at" 10799 7688 9451
"211678_s_at" 3446 18116 14997
"211679_x_at" 12973 7031 1431
"211680_at" 12385 8927 9096
"211681_s_at" 421 19699 21222
"211682_x_at" 13297 9538 492
"211684_s_at" 8584 12077 16140
"211685_s_at" 3541 20434 783
"211686_s_at" 6888 17326 6519
"211687_x_at" 13602 8342 8221
"211688_x_at" 12515 5517 8568
"211689_s_at" 12831 18244 15217
"211690_at" 16079 3692 7604
"211691_x_at" 5258 9149 2049
"211692_s_at" 17633 12019 2513
"211693_at" 15067 9928 10791
"211694_at" 13791 6155 11246
"211695_x_at" 10655 2309 4297
"211696_x_at" 12951 3507 9807
"211697_x_at" 20981 17909 20314
"211698_at" 2196 16101 12520
"211699_x_at" 10376 10294 17864
"211700_s_at" 14652 5850 11683
"211701_s_at" 10692 8081 11628
"211702_s_at" 753 13818 13377
"211703_s_at" 18478 13408 12893
"211704_s_at" 17293 20224 15890
"211705_s_at" 13590 6362 2227
"211706_s_at" 978 4608 11264
"211707_s_at" 8960 15185 2519
"211708_s_at" 55 57 69
"211709_s_at" 20706 15934 16868
"211710_x_at" 11931 11895 8420
"211711_s_at" 3925 14306 6110
"211712_s_at" 14146 12320 5536
"211713_x_at" 9306 18722 20216
"211714_x_at" 5988 11213 8401
"211715_s_at" 19147 13653 5099
"211716_x_at" 9436 15250 2885
"211717_at" 6578 10578 3416
"211718_at" 13046 5959 21350
"211719_x_at" 21618 11070 2009
"211720_x_at" 11760 2492 8400
"211721_s_at" 4585 15620 21801
"211722_s_at" 16736 4571 5283
"211724_x_at" 1010 15476 16594
"211725_s_at" 18995 12513 15069
"211726_s_at" 15685 6689 7181
"211727_s_at" 7709 19340 15128
"211728_s_at" 21660 19040 22085
"211729_x_at" 20211 20332 3408
"211730_s_at" 18352 12785 13311
"211731_x_at" 9163 7511 790
"211732_x_at" 20300 20720 1488
"211733_x_at" 1528 14661 13855
"211734_s_at" 12800 5072 7615
"211735_x_at" 11634 3828 9683
"211736_at" 11975 7074 7003
"211737_x_at" 13880 9404 7203
"211738_x_at" 14020 3496 10786
"211739_x_at" 15441 5023 8426
"211740_at" 14682 140 18772
"211741_x_at" 16252 7919 782
"211742_s_at" 19474 4817 10484
"211743_s_at" 7615 7327 11176
"211744_s_at" 3674 21578 15438
"211745_x_at" 11334 10398 4611
"211746_x_at" 18938 12536 13955
"211747_s_at" 4511 14108 14792
"211748_x_at" 20846 1718 15351
"211749_s_at" 5515 14483 17526
"211750_x_at" 8448 10389 6318
"211751_at" 20824 6350 294
"211752_s_at" 9592 12172 4431
"211753_s_at" 10774 12041 228
"211754_s_at" 2909 18734 19040
"211755_s_at" 6523 11983 6221
"211756_at" 14459 15210 22117
"211758_x_at" 5202 17271 6464
"211759_x_at" 19915 13661 5575
"211760_s_at" 5363 1419 4355
"211761_s_at" 6487 14112 6411
"211762_s_at" 2800 12499 17077
"211763_s_at" 6026 13766 1384
"211764_s_at" 1455 19563 20210
"211765_x_at" 11727 10518 8363
"211766_s_at" 12457 6207 9804
"211767_at" 5168 17791 19415
"211768_at" 21706 9770 8263
"211769_x_at" 6312 12016 5656
"211771_s_at" 13031 3084 9909
"211772_x_at" 1793 3729 7054
"211773_s_at" 17891 21769 21674
"211774_s_at" 18960 18626 19022
"211775_x_at" 11358 3867 8171
"211776_s_at" 2017 7265 11700
"211778_s_at" 18667 21513 17562
"211779_x_at" 9019 18251 6386
"211780_x_at" 4301 12761 3736
"211781_x_at" 6954 16215 15873
"211782_at" 13348 18158 6387
"211783_s_at" 18037 18019 5905
"211784_s_at" 8510 13798 13850
"211786_at" 15486 8135 12381
"211787_s_at" 4130 11095 13902
"211788_s_at" 11828 5195 7120
"211789_s_at" 1797 12905 21323
"211790_s_at" 15975 4206 9745
"211791_s_at" 5525 4990 52
"211792_s_at" 5139 12290 14311
"211793_s_at" 5093 17460 6542
"211794_at" 1113 5335 10391
"211795_s_at" 21515 10021 11869
"211796_s_at" 11548 2993 12094
"211797_s_at" 6130 18204 19414
"211798_x_at" 20969 12277 4318
"211799_x_at" 4694 1148 15449
"211800_s_at" 8263 19435 5690
"211801_x_at" 479 20279 14038
"211802_x_at" 12020 9040 11947
"211803_at" 12565 9546 9532
"211804_s_at" 1776 21926 20389
"211805_s_at" 14703 9714 11585
"211806_s_at" 14882 463 1389
"211807_x_at" 8137 19429 21576
"211808_s_at" 15678 175 3009
"211809_x_at" 15622 5847 3777
"211810_s_at" 852 20811 19865
"211811_s_at" 15608 21379 21431
"211812_s_at" 17652 21620 19111
"211813_x_at" 14848 7978 10655
"211814_s_at" 2754 21949 20979
"211815_s_at" 8793 18373 704
"211816_x_at" 198 9579 15258
"211817_s_at" 16306 9576 11557
"211818_s_at" 15564 7646 9986
"211819_s_at" 13179 5044 9989
"211820_x_at" 14505 7101 10550
"211821_x_at" 7747 8379 1056
"211822_s_at" 18912 8035 7954
"211823_s_at" 12177 21128 2386
"211824_x_at" 19742 10033 7394
"211825_s_at" 6384 8115 14418
"211826_s_at" 2850 2551 9429
"211827_s_at" 12131 9752 20030
"211828_s_at" 15880 2969 6980
"211829_s_at" 15674 1155 9831
"211830_s_at" 15663 7337 21047
"211831_s_at" 14316 5929 2952
"211832_s_at" 13231 20735 21931
"211833_s_at" 18439 21616 5214
"211834_s_at" 14506 2174 6797
"211835_at" 12874 8194 7213
"211836_s_at" 14572 3842 10780
"211837_s_at" 17966 3813 10024
"211838_x_at" 15695 406 2148
"211839_s_at" 13616 3779 8172
"211840_s_at" 15395 7864 11625
"211841_s_at" 9826 6682 8120
"211842_s_at" 13762 279 4487
"211843_x_at" 15682 7860 11599
"211844_s_at" 10406 4018 7444
"211845_at" 11812 4612 8999
"211846_s_at" 14998 10433 5952
"211848_s_at" 12440 4561 430
"211849_s_at" 19179 17689 19520
"211851_x_at" 7835 19440 19753
"211852_s_at" 18136 21960 3819
"211855_s_at" 19872 13405 17515
"211856_x_at" 10097 6597 11345
"211858_x_at" 21141 15683 5474
"211861_x_at" 11892 8215 10529
"211862_x_at" 8966 2871 15143
"211863_x_at" 9999 18084 6375
"211864_s_at" 457 16550 19335
"211865_s_at" 9005 21801 21736
"211866_x_at" 16219 104 60
"211867_s_at" 10441 7039 10240
"211868_x_at" 3157 3331 9133
"211869_at" 14641 4762 8213
"211870_s_at" 15687 10074 10946
"211871_x_at" 311 1858 1207
"211872_s_at" 15548 6063 1977
"211873_s_at" 13788 3122 115
"211874_s_at" 17183 18482 6640
"211875_x_at" 357 557 864
"211876_x_at" 16678 242 21241
"211877_s_at" 11104 8405 1644
"211878_at" 10803 5184 2772
"211879_x_at" 13047 7756 10449
"211880_x_at" 16376 7204 13333
"211881_x_at" 17319 1537 72
"211882_x_at" 10910 8767 12349
"211883_x_at" 13422 9911 12165
"211884_s_at" 12991 8252 11216
"211885_x_at" 11116 6221 2171
"211886_s_at" 19710 2229 21935
"211887_x_at" 15808 8489 5041
"211888_x_at" 12159 6600 8987
"211889_x_at" 10763 3591 636
"211890_x_at" 18288 4827 9016
"211891_s_at" 6402 881 19101
"211892_s_at" 1580 11583 21186
"211893_x_at" 14406 5979 5681
"211894_x_at" 16127 6917 12000
"211896_s_at" 12691 11739 3253
"211897_s_at" 15111 3264 10163
"211898_s_at" 11565 5230 8362
"211899_s_at" 307 14420 4144
"211900_x_at" 18129 5757 11271
"211901_s_at" 15664 3852 7530
"211902_x_at" 1047 5764 11624
"211903_s_at" 11022 5572 9571
"211904_x_at" 18153 21147 14841
"211905_s_at" 13368 10870 18904
"211906_s_at" 11602 6733 6926
"211907_s_at" 15030 22088 22182
"211908_x_at" 11460 1462 1038
"211909_x_at" 10254 3421 11368
"211910_at" 11398 6867 9872
"211911_x_at" 8523 11914 18513
"211912_at" 9702 8827 7473
"211913_s_at" 12643 21691 13531
"211914_x_at" 17706 2302 21929
"211915_s_at" 13672 4040 14299
"211916_s_at" 16183 8685 7703
"211917_s_at" 13345 21223 17496
"211918_x_at" 6165 18749 1336
"211919_s_at" 4677 21810 1562
"211920_at" 13877 3553 7427
"211921_x_at" 11722 10907 8666
"211922_s_at" 5475 12129 3806
"211923_s_at" 16234 6402 8722
"211924_s_at" 980 18118 3618
"211925_s_at" 12302 18135 17745
"211926_s_at" 20076 14823 4696
"211927_x_at" 17404 2090 8630
"211928_at" 8419 13444 14689
"211929_at" 5390 11016 6308
"211930_at" 9273 20798 21719
"211931_s_at" 17082 13182 17216
"211932_at" 6248 18744 5758
"211933_s_at" 6576 16311 13625
"211934_x_at" 7218 15696 5601
"211935_at" 7398 17408 16978
"211936_at" 903 1481 5106
"211937_at" 4417 13101 4439
"211938_at" 6442 20131 16753
"211939_x_at" 6847 11055 5869
"211940_x_at" 7210 2008 4513
"211941_s_at" 4583 10778 4444
"211942_x_at" 9189 2507 8448
"211943_x_at" 11612 2805 8478
"211944_at" 6420 21591 20178
"211945_s_at" 4773 14914 6681
"211946_s_at" 2680 13530 17181
"211947_s_at" 17997 15821 17924
"211948_x_at" 19066 12005 13135
"211949_s_at" 8269 18393 20297
"211950_at" 9455 13317 4301
"211951_at" 4581 13550 14029
"211952_at" 2328 18603 19177
"211953_s_at" 3048 21646 20499
"211954_s_at" 6511 19478 6747
"211955_at" 6082 21306 5570
"211956_s_at" 9136 1563 8383
"211958_at" 604 2776 266
"211959_at" 12888 20202 22271
"211960_s_at" 6567 16042 14911
"211961_s_at" 8444 13319 12879
"211962_s_at" 4909 16898 18165
"211963_s_at" 6352 13072 15391
"211964_at" 19455 5030 7041
"211965_at" 14155 20790 1727
"211966_at" 4954 5066 1641
"211967_at" 1664 17823 14087
"211968_s_at" 7582 1712 8658
"211969_at" 4764 2291 8593
"211970_x_at" 6841 2204 8351
"211971_s_at" 5323 13311 4745
"211972_x_at" 19290 1565 8546
"211973_at" 7606 17023 17705
"211974_x_at" 5442 15859 15560
"211975_at" 7943 13535 15185
"211976_at" 21168 20380 13699
"211977_at" 1912 20821 13159
"211978_x_at" 11716 5626 8636
"211979_at" 20047 11855 15038
"211980_at" 1698 4876 4070
"211981_at" 13882 5589 7402
"211982_x_at" 8005 14551 6081
"211983_x_at" 7464 2508 8679
"211984_at" 4129 16112 14567
"211985_s_at" 4610 19135 19389
"211986_at" 7949 2703 3254
"211987_at" 2845 14592 14222
"211988_at" 9604 16771 13901
"211989_at" 17715 17764 17615
"211990_at" 1524 7596 10922
"211991_s_at" 13613 430 20299
"211992_at" 1612 10505 20581
"211993_at" 5043 15363 19253
"211994_at" 8549 15173 18059
"211995_x_at" 9394 5430 8514
"211996_s_at" 20334 13551 4262
"211997_x_at" 2455 10810 5912
"211998_at" 17234 19146 5878
"211999_at" 3545 2312 5003
"212000_at" 21749 22017 19837
"212001_at" 20197 1185 3744
"212002_at" 16935 20364 14065
"212003_at" 660 21263 19292
"212004_at" 17939 11009 17041
"212005_at" 5471 20536 16699
"212006_at" 3668 14999 17088
"212007_at" 7261 11806 6607
"212008_at" 2391 19927 16984
"212009_s_at" 2263 19976 20205
"212010_s_at" 3453 12648 4504
"212012_at" 13113 12521 2959
"212013_at" 13390 14128 2978
"212014_x_at" 8796 21199 17160
"212015_x_at" 19316 21101 20494
"212016_s_at" 7045 20786 21870
"212017_at" 19295 20310 17144
"212018_s_at" 6865 20019 17550
"212019_at" 22059 11360 5698
"212020_s_at" 20702 21236 19914
"212021_s_at" 2280 17680 16239
"212022_s_at" 9213 19408 17039
"212023_s_at" 20208 18553 21745
"212024_x_at" 21549 15388 4198
"212025_s_at" 21060 12884 16299
"212026_s_at" 989 527 17654
"212027_at" 9218 12391 17855
"212028_at" 8731 20059 18753
"212029_s_at" 10065 5198 7803
"212030_at" 2165 19511 21256
"212031_at" 6020 19970 16662
"212032_s_at" 18548 20293 5172
"212033_at" 2077 15624 20676
"212034_s_at" 19983 19784 17004
"212035_s_at" 17843 11869 14260
"212036_s_at" 19142 18383 19136
"212037_at" 4430 19059 18777
"212038_s_at" 4669 14376 14691
"212039_x_at" 17911 2494 6543
"212040_at" 7445 14372 19888
"212041_at" 18420 11092 14005
"212042_x_at" 11662 5400 8493
"212043_at" 3840 15273 13648
"212044_s_at" 9408 2089 17019
"212045_at" 5205 748 16959
"212046_x_at" 8343 11982 6695
"212047_s_at" 3917 10742 4814
"212048_s_at" 6424 1974 2178
"212049_at" 21306 20982 3692
"212050_at" 4841 10939 17193
"212051_at" 19231 10871 4247
"212052_s_at" 6521 16090 6384
"212053_at" 4017 13724 12925
"212054_x_at" 17437 12455 12725
"212055_at" 8021 13787 6751
"212056_at" 20291 12188 14403
"212057_at" 6314 13338 4840
"212058_at" 4635 15482 6196
"212059_s_at" 20331 21252 21569
"212060_at" 4921 19848 6357
"212061_at" 1286 20912 1115
"212062_at" 13244 16213 2945
"212063_at" 5930 19187 19907
"212064_x_at" 18858 14155 17964
"212065_s_at" 369 20831 16416
"212066_s_at" 4917 14056 12455
"212067_s_at" 13114 6898 9823
"212068_s_at" 20720 19783 17392
"212069_s_at" 19083 19724 14726
"212070_at" 15339 11577 2956
"212071_s_at" 20950 18869 18545
"212072_s_at" 5245 18004 15629
"212073_at" 3556 20901 14269
"212074_at" 1168 17222 14201
"212075_s_at" 7845 20334 19854
"212076_at" 7729 18572 13469
"212077_at" 12901 11529 3176
"212078_s_at" 20584 12157 16686
"212079_s_at" 3697 20317 4296
"212080_at" 18045 21014 3379
"212081_x_at" 20683 698 13530
"212082_s_at" 5570 2580 13886
"212083_at" 5129 17512 13680
"212084_at" 18284 21894 13059
"212085_at" 4374 11631 12821
"212086_x_at" 20935 1892 12627
"212087_s_at" 20675 16329 13220
"212088_at" 19563 19256 12717
"212089_at" 9426 19009 6682
"212090_at" 18925 11934 6488
"212091_s_at" 13379 5210 7511
"212092_at" 19485 8202 12008
"212093_s_at" 9587 21018 19344
"212094_at" 18241 3324 1816
"212095_s_at" 7409 19868 5663
"212096_s_at" 306 12572 15663
"212097_at" 6842 10383 16318
"212098_at" 9304 18735 5804
"212099_at" 5555 14939 16535
"212100_s_at" 9177 16872 19145
"212101_at" 17252 20751 14966
"212102_s_at" 5821 14832 16415
"212103_at" 7272 12927 18471
"212104_s_at" 7990 13162 13085
"212105_s_at" 433 20258 21101
"212106_at" 17992 15792 15421
"212107_s_at" 2379 19920 21056
"212108_at" 17162 13404 17027
"212109_at" 20370 12626 6183
"212110_at" 7152 15134 4238
"212111_at" 7429 19315 2389
"212112_s_at" 2443 14750 12951
"212113_at" 8925 19381 20850
"212114_at" 6189 18309 15186
"212115_at" 3134 2334 13051
"212116_at" 1714 10616 12738
"212117_at" 17230 10733 2514
"212118_at" 19175 14793 6712
"212119_at" 6386 974 480
"212120_at" 4189 12026 949
"212121_at" 3417 17551 13065
"212122_at" 17717 15533 12546
"212123_at" 3112 18178 6728
"212124_at" 8445 21301 15241
"212125_at" 18187 17276 19820
"212126_at" 4177 17832 14653
"212127_at" 9559 13480 20286
"212128_s_at" 2570 21565 14376
"212129_at" 7716 12991 6528
"212130_x_at" 8554 2379 2217
"212131_at" 18770 18538 17828
"212132_at" 17673 20585 19623
"212133_at" 2592 12134 15454
"212134_at" 465 13067 19832
"212135_s_at" 20860 1159 12629
"212136_at" 18320 11463 5353
"212137_at" 7909 14379 6745
"212138_at" 5126 17899 16545
"212139_at" 9018 18202 17926
"212140_at" 3692 20011 18175
"212141_at" 7498 19712 19732
"212142_at" 5193 20590 20052
"212143_s_at" 10146 10263 16930
"212144_at" 9047 1863 1233
"212145_at" 3348 18082 12446
"212146_at" 21220 18223 15532
"212147_at" 7737 14875 20447
"212148_at" 11943 15146 15485
"212149_at" 5276 17282 3781
"212150_at" 1067 15771 12753
"212151_at" 11439 15234 13450
"212152_x_at" 17515 13520 13501
"212153_at" 6233 11783 3704
"212154_at" 20856 15918 21147
"212155_at" 8677 11447 4181
"212156_at" 3798 10421 19027
"212157_at" 293 12706 17805
"212158_at" 584 6008 21084
"212159_x_at" 17135 17895 13470
"212160_at" 4993 11610 6674
"212161_at" 21586 6895 385
"212162_at" 8041 16864 14276
"212163_at" 18691 19132 14422
"212164_at" 6978 870 13271
"212165_at" 5082 13560 15326
"212166_at" 6143 14462 16625
"212167_s_at" 5402 11973 19846
"212168_at" 4640 22013 21816
"212169_at" 18515 12236 4896
"212170_at" 3347 21475 19916
"212171_x_at" 2388 421 959
"212172_at" 3601 2338 3647
"212173_at" 19394 13778 19390
"212174_at" 7593 21310 17851
"212175_s_at" 5774 17257 16605
"212176_at" 2936 12891 19602
"212177_at" 18500 17016 16832
"212178_s_at" 19631 21827 14271
"212179_at" 4049 17242 14435
"212180_at" 17169 18706 12692
"212181_s_at" 6551 16370 13525
"212182_at" 19516 4809 9369
"212183_at" 6777 15798 13752
"212184_s_at" 4052 17595 5776
"212185_x_at" 502 11988 15125
"212186_at" 5794 617 569
"212187_x_at" 15443 10332 4004
"212188_at" 1593 8217 21012
"212189_s_at" 21612 11427 12498
"212190_at" 427 2484 6762
"212191_x_at" 18070 2897 8563
"212192_at" 4994 5852 11924
"212193_s_at" 16812 16281 20090
"212194_s_at" 20384 16650 12947
"212195_at" 17937 18445 17359
"212196_at" 370 21402 16180
"212197_x_at" 9226 19250 16266
"212198_s_at" 21837 20579 18534
"212199_at" 3200 20274 20609
"212200_at" 8857 18767 19404
"212201_at" 6295 14057 18376
"212202_s_at" 17134 20103 21190
"212203_x_at" 2116 817 14760
"212204_at" 17394 12574 16680
"212205_at" 2987 19203 6380
"212206_s_at" 3504 19047 18275
"212207_at" 2747 21523 21221
"212208_at" 19846 19307 6095
"212209_at" 7572 14764 18710
"212210_at" 7933 3274 1904
"212211_at" 7940 15849 16603
"212212_s_at" 6904 1568 15003
"212213_x_at" 6864 18087 15432
"212214_at" 6604 19049 13519
"212215_at" 632 17017 4489
"212216_at" 2173 17868 2795
"212217_at" 3463 17854 19757
"212218_s_at" 1666 669 532
"212219_at" 7403 16570 18411
"212220_at" 3292 14731 15507
"212221_x_at" 2761 18848 5133
"212222_at" 20031 19568 18598
"212223_at" 4837 10880 4081
"212224_at" 9253 5554 9401
"212225_at" 233 4973 6956
"212226_s_at" 6583 12800 16086
"212227_x_at" 8809 2631 2262
"212228_s_at" 4467 16062 13888
"212229_s_at" 1909 20666 16867
"212230_at" 4448 14235 2526
"212231_at" 16855 16218 16319
"212232_at" 8495 11835 15833
"212233_at" 13738 502 286
"212234_at" 17357 20552 4577
"212235_at" 17100 22050 2558
"212236_x_at" 13818 19493 20302
"212237_at" 8048 16413 14982
"212238_at" 21075 18897 16751
"212239_at" 2902 19944 18972
"212240_s_at" 4025 21951 21140
"212241_at" 20058 21817 22112
"212242_at" 9100 16023 15695
"212243_at" 6157 21424 18181
"212244_at" 6050 13225 15249
"212245_at" 4120 13387 14319
"212246_at" 4016 13812 19358
"212247_at" 17376 19060 17020
"212248_at" 8128 19226 4413
"212249_at" 18934 20411 21739
"212250_at" 8743 15601 14295
"212251_at" 9043 15075 6392
"212252_at" 6476 17456 19579
"212253_x_at" 14744 19977 2710
"212254_s_at" 1671 14185 6033
"212255_s_at" 1159 15725 19690
"212256_at" 21213 20130 6235
"212257_s_at" 19869 12159 16509
"212258_s_at" 2270 3669 10630
"212259_s_at" 20740 291 4
"212260_at" 4796 20021 21051
"212261_at" 20232 20911 4891
"212262_at" 16979 17395 18876
"212263_at" 7408 22014 20064
"212264_s_at" 7612 18622 6227
"212265_at" 2959 20754 18093
"212266_s_at" 6635 17313 15404
"212267_at" 4765 21037 18055
"212268_at" 2822 15919 19076
"212269_s_at" 20360 17903 18316
"212270_x_at" 11733 10385 8637
"212271_at" 2176 17155 16674
"212272_at" 125 17 22
"212273_x_at" 18157 11184 5850
"212274_at" 1770 18 10
"212275_s_at" 18856 14928 19105
"212276_at" 2611 7 9
"212277_at" 2461 17883 3380
"212278_x_at" 16440 1609 18675
"212279_at" 4404 10726 2007
"212280_x_at" 4241 18511 18281
"212281_s_at" 2833 10560 3341
"212282_at" 2356 1965 2798
"212283_at" 15832 4140 9384
"212284_x_at" 11618 5247 8378
"212285_s_at" 20920 2830 3094
"212286_at" 2688 20723 20119
"212287_at" 5552 18531 17908
"212288_at" 19230 18049 5851
"212289_at" 2416 2496 20080
"212290_at" 17427 13167 1624
"212291_at" 19078 14837 5953
"212292_at" 8670 1515 20343
"212293_at" 9556 16121 6309
"212294_at" 15692 13493 5011
"212295_s_at" 6472 11028 1465
"212296_at" 8333 12322 13479
"212297_at" 4711 19974 17839
"212298_at" 2098 21025 19891
"212299_at" 1890 21641 471
"212300_at" 20111 19883 16743
"212301_at" 18416 12519 18799
"212302_at" 7054 21120 19636
"212303_x_at" 21917 13667 20874
"212305_s_at" 17566 11526 4080
"212306_at" 1316 21494 18703
"212307_s_at" 7407 14433 1848
"212308_at" 7961 2210 13174
"212309_at" 20591 12702 4631
"212310_at" 5071 2399 6544
"212311_at" 6807 17475 20068
"212312_at" 86 16576 5770
"212313_at" 7701 20647 6104
"212314_at" 4060 16156 3068
"212315_s_at" 3132 21931 15783
"212316_at" 2886 15515 17638
"212317_at" 21447 16806 16772
"212318_at" 17477 18408 18572
"212319_at" 21154 15143 5976
"212320_at" 19404 16443 18446
"212321_at" 9488 18091 6204
"212322_at" 3854 16743 3630
"212323_s_at" 20033 16767 20960
"212324_s_at" 6444 19257 20811
"212325_at" 12733 20111 20734
"212326_at" 19362 16238 3495
"212327_at" 16131 19603 5439
"212328_at" 14451 4047 1050
"212329_at" 20270 17367 17286
"212330_at" 7632 21438 20159
"212331_at" 7179 2906 14968
"212332_at" 2327 14954 2974
"212333_at" 7399 18128 17104
"212334_at" 5502 14246 6262
"212335_at" 2403 12814 4468
"212336_at" 15379 16458 20467
"212337_at" 8774 15216 14656
"212338_at" 11961 11776 14538
"212339_at" 13604 21055 20496
"212340_at" 6053 15820 17912
"212341_at" 5354 19167 17572
"212342_at" 8548 21995 17740
"212343_at" 18789 20764 14977
"212344_at" 11180 21924 20478
"212345_s_at" 8231 17056 3451
"212346_s_at" 16533 14465 20827
"212347_x_at" 18270 11329 16417
"212348_s_at" 9375 19144 19269
"212349_at" 19300 215 21016
"212350_at" 17772 13684 12960
"212351_at" 4970 18607 19032
"212352_s_at" 9032 15940 3506
"212353_at" 12057 21930 20933
"212354_at" 10610 22092 21279
"212355_at" 5055 11214 3229
"212356_at" 3032 14888 2437
"212357_at" 7446 18201 4048
"212358_at" 12330 6550 7773
"212359_s_at" 8505 1109 1036
"212360_at" 22193 19952 5380
"212361_s_at" 9094 19406 3501
"212362_at" 1681 14068 1896
"212363_x_at" 6723 2741 8456
"212364_at" 13074 19377 17129
"212365_at" 258 20165 15688
"212366_at" 3943 18927 21148
"212367_at" 3524 18187 4579
"212368_at" 9175 11992 4698
"212369_at" 20788 14508 22080
"212370_x_at" 9588 19496 13814
"212371_at" 8301 15957 13739
"212372_at" 1334 15298 2382
"212373_at" 5678 19188 20135
"212374_at" 3885 18668 21085
"212375_at" 18454 17524 12532
"212376_s_at" 19393 20346 14594
"212377_s_at" 9332 14454 12696
"212378_at" 6491 14644 13151
"212379_at" 3564 12384 16761
"212380_at" 6872 19581 15590
"212381_at" 1336 19900 21095
"212382_at" 7822 9756 11857
"212383_at" 3796 11483 12835
"212384_at" 20042 13698 13039
"212385_at" 3658 5389 10584
"212386_at" 7658 8988 8139
"212387_at" 4155 3353 7434
"212388_at" 3820 11746 14132
"212389_at" 9853 2999 7084
"212390_at" 6663 22242 2255
"212391_x_at" 11875 5365 8464
"212392_s_at" 20979 19963 19383
"212393_at" 1308 403 2750
"212394_at" 20462 22030 20398
"212395_s_at" 7303 19766 5747
"212396_s_at" 19099 16610 6078
"212397_at" 3666 18283 14240
"212398_at" 7354 21598 17381
"212399_s_at" 21261 16753 16425
"212400_at" 19365 16764 17742
"212401_s_at" 6115 14478 12538
"212402_at" 5638 18612 6091
"212403_at" 18189 13017 5372
"212404_s_at" 2411 18621 18284
"212405_s_at" 5624 13363 19239
"212406_s_at" 8364 11643 6426
"212407_at" 17851 19909 16546
"212408_at" 17304 16848 12954
"212409_s_at" 6965 21214 17158
"212410_at" 3274 17057 13167
"212411_at" 19059 13358 15405
"212412_at" 18574 19014 18518
"212413_at" 19244 1401 11011
"212414_s_at" 1267 4892 3134
"212415_at" 8164 7824 11415
"212416_at" 19523 15443 5412
"212417_at" 4659 12018 17923
"212418_at" 2894 19148 5048
"212419_at" 8791 18429 981
"212420_at" 1343 16766 5583
"212421_at" 18822 2388 21728
"212422_at" 20060 20639 18168
"212423_at" 195 2462 16780
"212424_at" 19986 18787 18110
"212425_at" 21790 14033 20436
"212426_s_at" 2848 14017 12541
"212427_at" 4567 12358 21600
"212428_at" 7609 18564 18661
"212429_s_at" 20718 16116 5811
"212430_at" 17721 17421 15615
"212431_at" 1830 10643 18032
"212432_at" 8310 14586 16088
"212433_x_at" 18726 5624 8635
"212434_at" 4559 17626 16272
"212435_at" 5504 13009 17017
"212436_at" 3382 19698 14801
"212437_at" 8332 17319 20690
"212438_at" 4956 20159 4381
"212439_at" 7698 1030 19628
"212440_at" 4911 17542 18223
"212441_at" 1377 12748 14885
"212442_s_at" 18848 17561 13541
"212443_at" 22028 18644 16395
"212444_at" 16128 12822 18153
"212445_s_at" 1328 18142 16750
"212446_s_at" 7811 15928 19001
"212447_at" 6870 15019 4871
"212448_at" 13265 6293 1472
"212449_s_at" 2857 15653 14603
"212450_at" 17447 14432 19742
