"inst_1431" "inst_2114" "inst_2278" "inst_6350"
"200782_at" 5155 18854 3279 16242
"200783_s_at" 19186 19749 17141 4824
"200784_s_at" 13663 342 11681 11552
"200785_s_at" 7897 13858 11848 12766
"200786_at" 17333 5054 17532 6430
"200787_s_at" 17257 3233 7742 18268
"200788_s_at" 5591 16497 16168 15378
"200789_at" 2956 1920 2562 4636
"200790_at" 1582 18046 7864 15101
"200791_s_at" 18078 14552 16337 18040
"200792_at" 394 4498 15726 15735
"200793_s_at" 5543 18073 971 20514
"200794_x_at" 2211 20856 6622 20427
"200795_at" 12046 7951 1009 9768
"200796_s_at" 3713 693 20424 1655
"200797_s_at" 2679 18905 18279 19334
"200798_x_at" 4212 5415 17906 17105
"200799_at" 13890 18162 15623 16101
"200800_s_at" 527 19182 18903 21640
"200801_x_at" 3377 14313 10097 6335
"200802_at" 4905 14658 8149 17390
"200803_s_at" 4864 5765 7218 5208
"200804_at" 2415 17911 7588 3346
"200805_at" 16897 20300 19262 19205
"200806_s_at" 21231 4882 14753 15124
"200807_s_at" 5450 5198 10199 14151
"200808_s_at" 16615 19089 18739 6140
"200809_x_at" 4390 3806 15168 14830
"200810_s_at" 20334 19848 6750 18759
"200811_at" 20654 20454 16327 22079
"200812_at" 3430 17431 8077 15901
"200813_s_at" 609 14114 19293 928
"200814_at" 20765 3182 17007 18661
"200815_s_at" 17885 4961 5713 19991
"200816_s_at" 1454 13825 17629 18856
"200817_x_at" 16892 4201 10026 9017
"200818_at" 3132 14551 8207 6503
"200819_s_at" 16841 4140 14815 15551
"200820_at" 16128 13911 5064 17643
"200821_at" 22221 21225 6630 4292
"200822_x_at" 4956 15365 5851 17256
"200823_x_at" 2447 4113 14498 17718
"200824_at" 19886 15199 21304 3218
"200825_s_at" 19663 15976 6907 18443
"200826_at" 3562 13999 16427 5922
"200827_at" 163 19952 3013 4770
"200828_s_at" 1955 4834 16155 6361
"200829_x_at" 18542 16370 17330 14465
"200830_at" 4567 14331 4274 15461
"200831_s_at" 1000 344 3614 4029
"200832_s_at" 19098 21300 14594 3940
"200833_s_at" 20109 16411 6948 19369
"200834_s_at" 20152 17534 10141 15327
"200835_s_at" 18033 293 1116 1871
"200836_s_at" 4346 14936 4446 18307
"200837_at" 4919 17936 7383 14444
"200838_at" 20299 14988 4719 17948
"200839_s_at" 4205 16495 6367 15655
"200840_at" 18059 18061 8073 14167
"200841_s_at" 21054 1222 17755 3445
"200842_s_at" 1757 4815 3921 19021
"200843_s_at" 5541 17507 6350 4333
"200844_s_at" 19305 4016 7721 4428
"200845_s_at" 16978 15097 15957 4708
"200846_s_at" 5102 16074 16235 4436
"200847_s_at" 3549 19536 8174 5096
"200848_at" 19486 16430 2540 15767
"200849_s_at" 4490 16808 5042 16845
"200850_s_at" 3996 3755 16149 3281
"200851_s_at" 1751 21522 7320 17573
"200852_x_at" 18409 19762 21382 2133
"200853_at" 17307 15131 18527 6115
"200854_at" 22110 17806 14950 5562
"200855_at" 2065 14466 21640 2689
"200856_x_at" 20673 17786 15457 20193
"200857_s_at" 17272 711 16842 18163
"200858_s_at" 19945 15989 7302 4897
"200859_x_at" 4169 15585 17670 14267
"200860_s_at" 5223 5580 7252 15242
"200861_at" 17577 17745 4181 19555
"200862_at" 3186 5385 18782 5482
"200863_s_at" 17582 5097 6204 14585
"200864_s_at" 16025 20065 7300 21100
"200865_at" 10357 11590 13202 8513
"200866_s_at" 1409 19346 14907 19307
"200867_at" 489 15623 15666 18674
"200868_s_at" 2414 5314 6871 17759
"200869_at" 3555 4535 10174 6208
"200870_at" 20470 18140 4882 15626
"200871_s_at" 1208 15893 3662 14873
"200872_at" 2032 4870 6692 15261
"200873_s_at" 16564 15047 7430 14706
"200874_s_at" 19266 4100 20843 2901
"200875_s_at" 20705 19822 19437 18581
"200876_s_at" 16442 14373 15201 16117
"200877_at" 3764 5346 15055 14628
"200878_at" 12688 19673 17156 16383
"200879_s_at" 14325 20217 14198 13459
"200880_at" 20009 17590 14776 16535
"200881_s_at" 16167 16113 17440 6496
"200882_s_at" 3371 19716 6777 15131
"200883_at" 3030 5209 16670 6453
"200884_at" 289 15418 17980 18838
"200885_at" 1695 21384 6631 21892
"200886_s_at" 18177 14115 18938 14479
"200887_s_at" 16684 14913 17197 15278
"200888_s_at" 19279 18239 21552 4443
"200889_s_at" 19897 17040 7567 16700
"200890_s_at" 21368 14468 15523 15898
"200891_s_at" 22081 3054 20058 17544
"200892_s_at" 21424 17576 14954 17959
"200893_at" 18189 17408 16610 17028
"200894_s_at" 1455 19737 6651 15845
"200895_s_at" 18758 4158 14638 17977
"200896_x_at" 3844 4334 5890 4641
"200897_s_at" 8254 16828 14514 3627
"200898_s_at" 3717 17810 16879 2059
"200899_s_at" 3629 18128 4917 17260
"200900_s_at" 1607 14103 16621 2306
"200901_s_at" 5233 3433 19464 16151
"200902_at" 20359 16489 14305 19137
"200903_s_at" 3441 15190 3063 4491
"200904_at" 1542 973 20826 1301
"200905_x_at" 3335 17424 4710 16493
"200906_s_at" 5953 16314 15409 3183
"200907_s_at" 13441 15216 19359 14967
"200908_s_at" 9387 17628 1829 5923
"200909_s_at" 3043 2278 5735 5150
"200910_at" 3076 14829 14363 16907
"200911_s_at" 17669 15210 1973 18520
