"inst_666" "inst_2518" "inst_6080" "inst_6779"
"200766_at" 15285 21770 17338 1863
"200767_s_at" 19595 4591 16141 17442
"200768_s_at" 1195 17723 4324 8865
"200769_s_at" 14334 18397 5034 6299
"200770_s_at" 3437 15542 19642 2752
"200771_at" 13213 13718 13499 6613
"200772_x_at" 17473 6329 14003 8929
"200773_x_at" 12911 3220 5054 16604
"200774_at" 12629 15410 4366 7619
"200775_s_at" 2195 14996 12461 7736
"200776_s_at" 18240 17518 6465 5110
"200777_s_at" 15524 12897 13440 5285
"200778_s_at" 2661 13867 16702 5801
"200779_at" 13037 14358 15509 6451
"200780_x_at" 15480 11075 14440 5068
"200781_s_at" 4348 6293 8058 11442
"200782_at" 14484 13670 12829 2563
"200783_s_at" 3668 4549 12644 2177
"200784_s_at" 9866 10702 8485 14046
"200785_s_at" 296 5489 11013 12234
"200786_at" 3530 14577 6200 5360
"200787_s_at" 4334 12152 15814 16865
"200788_s_at" 19941 13361 14230 8067
"200789_at" 836 21630 3553 17223
"200790_at" 17222 13352 16304 4168
"200791_s_at" 13589 18362 13390 9050
"200792_at" 1514 13398 14370 5518
"200793_s_at" 3066 13510 20911 17311
"200794_x_at" 2500 12214 15620 6498
"200795_at" 17652 20313 1284 10810
"200796_s_at" 19047 22240 13446 20696
"200797_s_at" 16195 3008 15859 16522
"200798_x_at" 4009 16574 13575 5813
"200799_at" 14184 10241 3626 18312
"200800_s_at" 1621 17454 17106 8967
"200801_x_at" 4085 6204 7964 11291
"200802_at" 4675 14309 12732 8002
"200803_s_at" 15881 4309 16192 4138
"200804_at" 4017 12218 5926 5856
"200805_at" 4011 4328 15081 1695
"200806_s_at" 13970 11095 5576 17108
"200807_s_at" 17387 11495 7975 8141
"200808_s_at" 13610 14049 4676 17396
"200809_x_at" 1537 6220 7981 17501
"200810_s_at" 2874 17341 6336 6052
"200811_at" 3863 18765 6069 8930
"200812_at" 12848 15465 6063 19148
"200813_s_at" 15943 19966 19559 4672
"200814_at" 17107 20373 19203 3309
"200815_s_at" 18574 4236 17575 2626
"200816_s_at" 15792 12652 4017 18863
"200817_x_at" 14037 6217 7978 11311
"200818_at" 1989 12155 15546 4769
"200819_s_at" 4984 6311 8081 6009
"200820_at" 2363 15050 13925 17088
"200821_at" 4529 19105 4436 18250
"200822_x_at" 18239 13456 4785 18726
"200823_x_at" 17256 1958 6193 7853
"200824_at" 14910 18366 19446 20760
"200825_s_at" 13574 18901 12473 6002
"200826_at" 4707 11914 6442 8917
"200827_at" 20488 20566 5760 17157
"200828_s_at" 12458 18257 17862 6425
"200829_x_at" 15778 12222 15778 5286
"200830_at" 15531 13615 5596 6630
"200831_s_at" 13352 3221 5346 8260
"200832_s_at" 2699 12351 16178 5512
"200833_s_at" 21074 18291 12527 19310
"200834_s_at" 1942 6255 8023 11379
"200835_s_at" 10270 16646 16107 18601
"200836_s_at" 16576 931 4184 131
"200837_at" 14002 19876 16117 2759
"200838_at" 15482 15722 15928 19011
"200839_s_at" 2027 13922 13123 8246
"200840_at" 4700 4175 5396 3432
"200841_s_at" 16943 13413 17894 7900
"200842_s_at" 20543 14703 15080 2714
"200843_s_at" 5017 11570 16723 7827
"200844_s_at" 14034 15189 17313 4999
"200845_s_at" 16290 14855 13362 16412
"200846_s_at" 15006 13048 12933 7845
"200847_s_at" 1998 4529 4082 6030
"200848_at" 13575 16702 6402 5029
"200849_s_at" 22047 15774 12667 6161
