"inst_1415" "inst_2099" "inst_2262" "inst_5436" "inst_6335"
"206524_at" 113 9814 7663 132 6686
"206525_at" 12054 9113 6503 1181 9155
"206526_at" 9668 6916 21393 19650 1990
"206527_at" 14717 7107 15084 18456 9697
"206528_at" 14513 5165 5196 12489 7526
"206529_x_at" 11287 3761 4424 19262 8157
"206530_at" 19710 9273 13143 21956 10332
"206531_at" 7726 6115 13277 98 10375
"206532_at" 6479 4837 7521 3154 19177
"206533_at" 9563 21957 4186 8963 13845
"206534_at" 6567 8856 10144 10669 6539
"206535_at" 10367 4394 10257 11927 6471
"206536_s_at" 11575 193 3733 2407 1
"206537_at" 9469 7362 1962 223 5771
"206538_at" 2433 4445 18778 15516 2765
"206539_s_at" 14800 10655 13219 13460 6711
"206540_at" 10733 2433 2993 21992 9495
"206541_at" 13228 10296 6402 9980 10222
"206542_s_at" 17396 18941 20940 16013 1879
"206543_at" 13042 11740 20485 2107 16961
"206544_x_at" 22143 18137 1298 1002 784
"206545_at" 10960 6202 7836 9550 9496
"206546_at" 14325 6260 3609 22148 21217
"206547_s_at" 13104 7618 7828 20015 6002
"206548_at" 13131 12000 2901 4381 15390
"206549_at" 6401 9994 6566 11796 5374
"206550_s_at" 16401 14723 3482 3614 12781
"206551_x_at" 1927 20328 15636 21266 12663
"206552_s_at" 7197 9707 8818 14680 8192
"206553_at" 2699 4709 5365 15404 8717
"206554_x_at" 3887 21243 18683 18192 15762
"206555_s_at" 17514 15750 12049 7791 12167
"206556_at" 7789 10086 2077 14787 11399
"206557_at" 12567 7301 10530 14689 2139
"206558_at" 7940 18768 3060 20277 19809
"206559_x_at" 15948 1995 6749 11071 12580
"206560_s_at" 14722 3381 10761 9566 9303
"206561_s_at" 15198 21875 12412 15252 21259
"206562_s_at" 19961 19047 4100 5683 2088
"206563_s_at" 11656 7904 10173 9290 6708
"206564_at" 12375 3738 19538 11118 4948
"206565_x_at" 3597 20874 719 2193 18313
"206566_at" 14794 1216 21835 19607 5935
"206567_s_at" 16488 809 13397 16613 17283
"206568_at" 6786 3057 9703 14441 10569
"206569_at" 13215 19137 1767 1183 12614
"206570_s_at" 44 5924 500 14811 4818
"206571_s_at" 4056 13005 4885 7591 18376
"206572_x_at" 2966 19955 20507 20435 22211
"206573_at" 8789 10645 1287 2387 2835
"206574_s_at" 12488 21931 4787 19477 2598
"206575_at" 7511 4637 7235 13698 7080
"206576_s_at" 15286 6156 8852 12109 9795
"206577_at" 10537 10723 10917 14216 5746
"206578_at" 14942 9240 5626 12704 9575
"206579_at" 694 4484 8462 18346 5480
"206580_s_at" 21005 2086 19193 15821 3498
"206581_at" 7885 22047 8628 9642 21639
"206582_s_at" 7677 8689 1393 901 6195
"206583_at" 3309 11259 14936 20638 14537
"206584_at" 15894 722 9233 21672 8444
"206585_at" 7463 9630 6554 14079 6077
"206586_at" 724 10123 20858 20759 12812
"206587_at" 17797 6828 16161 6025 1231
"206588_at" 7186 9497 9623 10894 11286
"206589_at" 18680 10345 11648 14472 4161
"206590_x_at" 433 274 1129 2121 17816
"206591_at" 12741 10179 10953 6450 10309
"206592_s_at" 16910 16252 18945 5721 18556
"206593_s_at" 2813 12801 20619 16148 15130
"206594_at" 9466 6218 21774 698 16573
"206595_at" 10731 17467 20101 21260 21230
"206596_s_at" 7841 4622 11006 17595 4401
"206597_at" 6787 10473 7666 11401 4623
"206598_at" 10001 10471 9966 10704 9252
"206599_at" 10476 5102 1793 15259 10373
"206600_s_at" 12817 2791 7860 4637 11380
"206601_s_at" 14177 7518 5789 10102 8275
"206602_s_at" 13512 3729 10580 9527 5796
"206603_at" 7388 6080 7395 12507 7212
"206604_at" 15002 396 21242 1995 8267
"206605_at" 9533 3085 6983 9671 5934
"206606_at" 9692 5812 6616 11110 6773
"206607_at" 5361 9322 1755 3274 11239
"206608_s_at" 2084 6126 4128 10900 6225
"206609_at" 6437 6670 6102 10413 6257
"206610_s_at" 2765 6510 7931 13918 4276
"206611_at" 5549 9483 21850 605 4301
"206612_at" 7261 156 8960 14309 486
"206613_s_at" 21315 21993 18267 6867 15659
"206614_at" 7091 3331 283 12968 6795
"206615_s_at" 13074 10019 16455 18365 4576
"206616_s_at" 13728 4117 6762 15162 848
"206617_s_at" 7183 9430 7867 11214 6728
"206618_at" 11641 3692 9394 13281 14363
"206619_at" 7496 5396 6862 11155 8574
"206620_at" 10673 7385 9624 10867 4327
"206621_s_at" 21690 13237 17009 4646 16181
"206622_at" 13720 4889 9800 15114 9392
"206623_at" 9290 9877 9711 10930 11165
"206624_at" 6269 10687 8112 17137 8832
"206625_at" 257 7459 11221 18071 11219
"206626_x_at" 11607 7090 8760 18829 5412
"206627_s_at" 7369 7558 10770 4952 317
"206628_at" 12682 10699 2443 20905 5558
"206629_at" 9788 2900 7892 13803 7033
"206630_at" 8930 10575 5946 9557 9885
"206631_at" 17431 959 2301 20253 15385
"206632_s_at" 8674 16666 19279 18362 12970
"206633_at" 8611 17405 9699 12808 7806
"206634_at" 13681 9081 10285 511 3469
"206635_at" 1747 10652 19914 1223 161
"206636_at" 1426 129 1597 1560 21274
"206637_at" 7020 5761 6997 10603 8219
"206638_at" 10487 3602 9645 14439 6137
"206639_x_at" 11428 6023 9736 1290 4954
"206640_x_at" 10753 6940 5338 10661 9538
"206641_at" 10341 13636 19844 21563 6056
"206642_at" 6486 9386 9101 13725 8690
"206643_at" 3210 6933 8995 2704 1808
"206644_at" 8624 3308 6199 9459 2156
"206645_s_at" 13208 770 7859 9463 11460
"206646_at" 13605 9341 5297 9985 11035
"206647_at" 10159 5248 146 10697 7777
"206648_at" 10656 1749 21817 19680 15976
"206649_s_at" 8942 18706 11897 1012 12073
"206650_at" 10914 1673 21519 71 6061
"206651_s_at" 13712 11012 10850 18122 7714
"206652_at" 10944 822 16239 17037 3866
"206653_at" 21852 19217 12270 6692 16103
"206654_s_at" 8855 17497 4281 6688 1567
"206655_s_at" 9926 6456 3278 15131 8084
"206656_s_at" 16651 12953 12166 7761 16490
"206657_s_at" 13536 3094 9314 12023 9068
"206658_at" 9612 5083 269 550 11123
"206659_at" 13628 207 4414 21231 2879
"206660_at" 7030 4780 10681 13677 10249
"206661_at" 493 2653 21822 22160 14432
"206662_at" 5254 17997 20500 20563 12870
"206663_at" 13194 9932 9936 14297 8041
"206664_at" 11846 7606 10325 10439 8553
"206665_s_at" 5846 16332 22266 3888 1626
"206666_at" 13657 6029 9173 13876 5223
"206667_s_at" 9348 14972 17939 1445 12109
"206668_s_at" 2780 21389 17872 7289 1462
"206669_at" 7155 21424 20618 875 18420
"206670_s_at" 6656 17639 7825 11675 7009
"206671_at" 14674 7857 18976 17700 1001
"206672_at" 4646 8524 4990 13345 10074
"206673_at" 14145 1978 418 2800 2972
"206674_at" 3845 8549 8359 11668 6866
"206675_s_at" 14872 21642 1446 1210 1979
"206676_at" 5793 3634 9819 12878 6552
"206677_at" 12268 11101 18084 4099 342
"206678_at" 13921 2794 6340 15178 10209
"206679_at" 7510 10366 5436 4635 8416
"206680_at" 7534 5040 6191 14131 10647
"206681_x_at" 761 10262 15748 11328 10934
"206682_at" 8061 6075 10731 8308 9069
"206683_at" 5835 21492 2624 15957 2029
"206684_s_at" 9117 2598 1509 7672 6687
"206685_at" 11972 1292 2781 243 14741
"206686_at" 742 17980 22197 3637 18672
"206687_s_at" 4870 14112 3829 6972 1431
"206688_s_at" 20809 18551 20303 5669 19635
"206689_x_at" 2357 16807 22150 21840 3922
"206690_at" 12628 3770 9595 3094 4260
"206691_s_at" 8147 8596 19403 15429 10597
"206692_at" 7101 3723 8082 14317 10206
"206693_at" 6613 7736 9855 11767 889
"206694_at" 6644 6430 5602 9723 6484
"206695_x_at" 1675 2163 17560 20801 2444
"206696_at" 10772 7193 17424 21546 11456
"206697_s_at" 21424 10688 9402 5906 9840
"206698_at" 14229 20236 4268 21671 16994
"206699_x_at" 8221 8965 8533 10114 5627
"206700_s_at" 4809 8886 9785 14796 8664
"206701_x_at" 14286 8950 9967 10557 7373
"206702_at" 14315 10532 6104 7221 10954
"206703_at" 15130 5295 18561 18149 11135
"206704_at" 91 19985 21544 1774 3417
"206705_at" 7589 7760 2845 9732 3077
"206706_at" 10841 12176 934 17459 4535
"206707_x_at" 7953 9404 7432 17391 1268
"206708_at" 21345 3726 21984 94 234
"206709_x_at" 8087 10409 18795 15305 455
"206710_s_at" 15819 19581 9844 13591 19833
"206711_at" 9705 7923 10152 13199 10571
"206712_at" 13701 16212 16769 19130 8284
"206713_at" 267 10463 10620 10346 6066
"206714_at" 11795 9921 9296 772 5720
"206715_at" 17192 9003 8015 14860 4334
"206716_at" 9193 8038 2782 14658 4229
"206717_at" 14600 2796 10682 13830 10566
"206718_at" 11151 9660 8411 19667 14013
"206719_at" 9443 4497 9408 10202 8242
"206720_at" 7781 10310 15693 11787 1272
"206721_at" 14140 10579 772 12938 6053
"206722_s_at" 16541 522 17156 19647 16539
"206723_s_at" 17745 11929 16593 19712 12218
"206724_at" 21227 13537 22185 21294 15076
"206725_x_at" 7000 6571 7518 13386 4214
"206726_at" 15215 8823 1075 15449 8886
"206727_at" 10095 5869 8795 10724 6451
"206728_at" 7876 3289 9572 12809 8273
"206729_at" 594 17519 21197 922 3353
"206730_at" 11810 6605 9247 12939 8302
"206731_at" 14817 604 21153 557 7169
"206732_at" 14053 6612 7273 12385 7163
"206733_at" 7006 3891 6219 1930 9781
"206734_at" 19763 19387 2084 18391 20636
"206735_at" 14926 6432 3627 12125 4173
"206736_x_at" 14506 2812 5123 11629 9761
"206737_at" 9704 6511 7205 10219 8983
"206738_at" 17433 5280 7276 11535 6194
"206739_at" 11779 14368 1495 573 3446
"206740_x_at" 8359 10565 10061 6259 11105
"206741_at" 12520 6334 935 11143 10210
"206742_at" 7216 5852 9952 14315 7462
"206743_s_at" 10771 3301 5069 13028 4066
"206744_s_at" 8727 5923 4066 9261 2479
"206745_at" 18685 10119 14239 18024 8359
"206746_at" 14230 8382 13182 20386 12888
"206747_at" 16971 16311 20902 20892 1698
"206748_s_at" 20747 19081 12726 15578 1264
"206749_at" 5403 3113 8044 14299 10624
"206750_at" 14490 6112 274 4261 5130
"206751_s_at" 6514 3140 10875 13956 5079
"206752_s_at" 19118 21095 22263 9273 18746
"206753_at" 14339 3828 1576 773 7236
"206754_s_at" 12276 5346 8992 10081 11171
"206755_at" 8798 10639 5748 11960 10052
"206756_at" 11413 17828 15921 18547 12667
"206757_at" 13260 6157 19842 2594 1179
"206758_at" 3471 7940 6284 10147 5945
"206759_at" 445 3323 7930 15127 7637
"206760_s_at" 14022 5922 5994 11962 6124
"206761_at" 14660 4084 10760 14849 8749
"206762_at" 9854 3367 20908 10117 851
"206763_at" 1042 8102 8530 4131 8251
"206764_x_at" 669 14729 20111 18001 22237
"206765_at" 3749 9397 106 11267 18271
"206766_at" 19530 21379 21831 19248 21928
"206767_at" 2672 21207 63 10082 5251
"206768_at" 14180 10617 7742 11744 5774
"206769_at" 68 9438 6090 13181 6449
"206770_s_at" 2358 12358 12808 5073 14652
"206771_at" 13304 5839 602 9912 10666
"206772_at" 16947 8352 9548 14652 8031
"206773_at" 11168 5543 9933 14261 5327
"206774_at" 13974 9854 6499 19314 91
"206775_at" 14797 299 7079 11527 5799
"206776_x_at" 212 1217 2453 367 10189
"206777_s_at" 227 20183 13772 21941 21741
"206778_at" 12673 2836 8131 13142 10516
"206779_s_at" 7040 4119 6129 14635 4529
"206780_at" 13434 12160 20073 10427 11051
"206781_at" 2332 7074 981 11242 1413
"206782_s_at" 19272 20346 2799 6460 20249
"206783_at" 83 10231 7558 19780 11521
"206784_at" 7237 5745 7272 12303 4119
"206785_s_at" 9786 6255 9752 12186 11011
"206786_at" 6719 3488 6139 14736 4241
"206787_at" 6647 8548 5176 9740 10714
"206788_s_at" 22186 16456 19688 8122 1035
"206789_s_at" 21245 20195 20776 2877 19853
"206790_s_at" 4652 13643 15502 7043 17112
"206791_s_at" 4932 10350 3377 15020 11413
"206792_x_at" 18900 12944 3095 8459 18600
"206793_at" 8914 6810 8229 14108 8276
"206794_at" 14961 3526 7574 568 9911
"206795_at" 8245 8924 8547 14963 4757
"206796_at" 12627 4992 6561 14379 4507
"206797_at" 6847 6193 8179 14844 8547
"206798_x_at" 12022 3968 6529 10552 6474
"206799_at" 9981 5717 7493 11042 6406
"206800_at" 8946 5352 9583 13031 9535
"206801_at" 13475 7174 7149 10045 4499
"206802_at" 9264 6067 10424 10245 6695
"206803_at" 11840 6858 8841 9922 9469
"206804_at" 14610 8881 6631 13025 7692
"206805_at" 7648 851 6325 9631 1374
"206806_at" 13023 8241 5702 13968 9103
"206807_s_at" 21292 3095 11008 11628 5830
"206808_at" 11202 13586 20265 991 20463
"206809_s_at" 21693 21489 12306 19459 14669
"206810_at" 10327 10118 7816 10065 6237
"206811_at" 9209 6262 7044 11522 6256
"206812_at" 7221 3296 9269 12349 9498
"206813_at" 7161 10382 19225 15145 4518
"206814_at" 13061 169 10541 14815 2907
"206815_at" 9288 7797 21967 503 19821
"206816_s_at" 9642 10327 9330 2147 11277
"206817_x_at" 14446 5550 5087 11478 7722
"206818_s_at" 16391 17302 20736 20795 875
"206819_at" 7531 6475 2318 6084 10599
"206820_at" 6788 7156 6161 14913 8885
"206821_x_at" 15294 2424 20957 10394 8784
"206822_s_at" 15073 6416 12827 13854 18760
"206823_at" 12131 9853 8299 12145 10659
"206824_at" 13847 3136 10237 9696 5507
"206825_at" 11123 21773 17149 20745 2849
"206826_at" 12126 7832 5633 3182 7950
"206827_s_at" 10675 575 712 21877 2592
"206828_at" 13298 9091 10719 496 19427
"206829_x_at" 18108 21530 2807 20098 20207
"206830_at" 8730 5449 7909 9508 10046
"206831_s_at" 14394 974 19336 10476 5603
"206832_s_at" 8899 13776 20329 20750 3103
"206833_s_at" 21366 13252 19110 926 20790
"206834_at" 14150 9125 9886 9917 10183
"206835_at" 10108 8765 7006 12697 6138
"206836_at" 334 10440 1406 13066 2914
"206837_at" 10738 6860 7331 9751 7726
"206838_at" 8280 92 20670 20675 16543
"206839_at" 6624 3162 6010 10754 7193
"206840_at" 9356 6402 12303 15186 8945
"206841_at" 14025 4430 5245 13616 6315
"206842_at" 6224 3864 8878 13264 4886
"206843_at" 10307 8568 6686 11663 6518
"206844_at" 9712 6081 8414 12705 4813
"206845_s_at" 16699 17768 20555 16687 11779
"206846_s_at" 20833 18750 14462 22030 13416
"206847_s_at" 14883 1319 10696 6467 13683
"206848_at" 21455 16844 18996 17789 21563
"206849_at" 14650 8705 1137 14875 3647
"206850_at" 14835 4113 9261 11809 7269
"206851_at" 537 5856 7473 13504 9431
"206852_at" 9581 2782 8020 14109 9984
"206853_s_at" 22033 18987 2196 2683 12770
"206854_s_at" 18566 19694 16114 5469 18621
"206855_s_at" 20444 18096 21516 8885 21726
"206856_at" 7668 2940 6158 14184 7099
"206857_s_at" 13538 21193 14066 17302 1797
"206858_s_at" 2028 17451 20336 6729 18355
"206859_s_at" 11809 8763 5364 12169 5368
"206860_s_at" 3400 11378 21100 18062 17859
"206861_s_at" 5061 11787 15553 16355 12971
"206862_at" 7723 17914 11788 20806 15372
"206863_x_at" 9030 9905 6501 12361 1549
"206864_s_at" 6450 1345 21010 8171 3635
"206865_at" 10009 7345 8130 12165 7932
"206866_at" 10416 8726 7393 12617 8897
"206867_at" 10689 9638 10119 12814 8907
"206868_at" 2315 10972 21523 14949 10695
"206869_at" 10442 9646 7903 14415 7992
"206870_at" 13518 10326 18476 21784 109
"206871_at" 19578 3349 6820 9569 4598
"206872_at" 7962 2949 9680 13549 4509
"206873_at" 762 3210 6439 12644 6084
"206874_s_at" 18659 20686 15222 19419 17287
"206875_s_at" 22024 19870 16316 16345 13854
"206876_at" 14748 3139 8605 12363 8791
"206877_at" 12259 2992 10354 14279 6639
"206878_at" 3680 8521 5937 14506 7734
"206879_s_at" 12828 20672 11183 14373 2251
"206880_at" 18722 9335 9597 10330 7825
"206881_s_at" 6699 7013 7066 10030 4201
"206882_at" 9077 292 749 12556 7019
"206883_x_at" 14570 7850 9121 14037 4817
"206884_s_at" 12345 960 10547 9680 12244
"206885_x_at" 8639 5257 6830 10220 8853
"206886_x_at" 12050 3839 8740 9346 5051
"206887_at" 11872 4707 18758 12716 34
"206888_s_at" 8729 9167 4529 22229 8879
"206889_at" 11319 694 356 522 2391
"206890_at" 4952 10961 19588 20518 9910
"206891_at" 11292 8134 3549 12641 5989
"206892_at" 6691 5953 7200 10113 7126
"206893_at" 14328 3361 4050 13193 7652
"206894_at" 14547 266 5719 2080 7577
"206895_at" 7009 5545 6285 14026 7781
"206896_s_at" 4100 8860 18606 15256 997
"206897_at" 14426 183 7842 15791 4555
"206898_at" 13066 10613 3046 18744 9379
"206899_at" 9761 5844 5737 10214 6530
"206900_x_at" 5574 13934 11946 1008 20088
"206901_at" 10722 7771 7294 19683 9527
"206902_s_at" 8576 1031 14774 3923 5493
"206903_at" 5842 5507 9455 14126 6514
"206904_at" 6739 3177 10364 16734 1905
"206905_s_at" 6336 8827 9229 9855 11573
"206906_at" 14533 6739 6292 10808 61
"206907_at" 4514 1587 817 20827 10497
"206908_s_at" 2483 10290 2708 13827 22037
"206909_at" 12974 6275 6993 10820 8807
"206910_x_at" 8371 8466 15066 16481 5436
"206911_at" 9013 1 2100 21569 276
"206912_at" 7393 5417 2134 9558 7890
"206913_at" 8422 8864 2600 12684 9677
"206914_at" 9052 10115 7713 5188 8210
"206915_at" 12570 5712 5697 13045 9426
"206916_x_at" 11175 577 19944 7089 17805
"206917_at" 19480 553 14844 16975 2369
"206918_s_at" 4888 17205 20534 3599 20699
"206919_at" 7921 16986 923 19768 21341
"206920_s_at" 981 14185 12670 18009 15931
"206921_at" 12496 10444 20062 16163 12052
"206922_at" 9248 9088 7699 12320 7773
"206923_at" 7868 6103 9115 11655 8338
"206924_at" 14572 18295 2081 13119 2441
"206925_at" 7532 10651 12237 15251 390
"206926_s_at" 8843 12418 20272 11604 125
"206927_s_at" 14833 10669 10919 18960 7137
"206928_at" 21883 20755 2552 4865 2068
"206929_s_at" 5294 22193 14011 20272 17460
"206930_at" 8913 3628 828 14762 7051
"206931_at" 17218 13876 19775 21044 15971
"206932_at" 7928 3605 7156 15367 8407
"206933_s_at" 145 10098 7244 14277 7763
"206934_at" 11672 6441 10117 11670 9477
"206935_at" 10611 7329 6985 11937 7881
"206936_x_at" 3779 11269 21320 648 2431
"206937_at" 11495 4139 6179 15941 10697
"206938_at" 7497 4018 10695 9882 7821
"206939_at" 8860 10272 4631 13890 10887
"206940_s_at" 8497 3813 394 21902 2160
"206941_x_at" 5724 5087 9603 9867 4843
"206942_s_at" 14646 21479 3033 4062 13534
"206943_at" 809 5934 17810 15514 6127
"206944_at" 11341 10056 9616 19506 8375
"206945_at" 930 3267 1461 13371 9786
"206946_at" 12039 3665 3159 1426 18269
"206947_at" 7773 5854 9472 12108 6409
"206948_at" 20270 6099 13076 355 11157
"206949_s_at" 2101 14179 15417 3243 15276
"206950_at" 10552 18537 5352 14320 3770
"206951_at" 9345 17388 16642 216 5645
"206952_at" 10615 3130 7839 11591 10601
"206953_s_at" 5854 10507 20183 7205 11118
"206954_at" 4416 10950 8862 6629 5553
"206955_at" 10949 9627 1277 14192 11362
"206956_at" 8170 19663 3073 17426 12804
"206957_at" 10536 4490 10679 13223 11231
"206958_s_at" 2768 12740 15108 6318 3333
"206959_s_at" 3165 22165 1467 19255 521
"206960_at" 9039 8011 10087 13079 141
"206961_s_at" 1997 807 22194 5131 3758
"206962_x_at" 14790 11092 747 10 15624
"206963_s_at" 6338 7030 6814 11283 9307
"206964_at" 7259 7924 6069 14858 6370
"206965_at" 9172 7432 9750 9962 7477
"206966_s_at" 1575 928 16025 2558 18245
"206967_at" 21360 12472 20263 20663 21319
"206968_s_at" 15495 21300 15165 17659 20915
"206969_at" 10532 19325 6927 12380 11173
"206970_at" 6163 7222 9088 12256 4515
"206971_at" 14807 10062 9325 14924 10747
"206972_s_at" 6226 230 7817 12228 517
"206973_at" 12776 3688 8898 13604 5593
"206974_at" 7731 7846 5122 13776 9519
"206975_at" 10887 3863 9201 14164 10640
"206976_s_at" 22240 11666 18698 8168 18075
"206977_at" 12144 4895 6661 11171 6629
"206978_at" 1476 7229 14749 21495 11272
"206979_at" 3082 4110 8914 11378 10911
"206980_s_at" 8214 6462 5076 9762 4581
"206981_at" 7472 8401 10518 11350 6095
"206982_at" 12575 7654 5536 9481 9049
"206983_at" 11706 2934 9375 12015 7509
"206984_s_at" 5952 9531 9140 11364 6928
"206985_at" 14271 3576 8829 10215 1913
"206986_at" 13895 9933 6362 14607 4136
"206987_x_at" 5736 5172 206 17105 5965
"206988_at" 14052 9541 10004 13788 7266
"206989_s_at" 21548 16369 18012 17567 15640
"206990_at" 8164 5482 9116 11509 7117
"206991_s_at" 14030 8204 9231 10232 8101
"206992_s_at" 2296 2059 21089 5118 621
"206993_at" 5290 21177 3961 4002 11799
"206994_at" 7476 19159 7599 12221 5870
"206995_x_at" 6498 3901 5314 14668 5910
"206996_x_at" 13679 9704 99 11615 6828
"206997_s_at" 7400 3164 10400 20592 11034
"206998_x_at" 13888 10396 6056 1451 8007
"206999_at" 11185 10301 9930 10424 1237
"207000_s_at" 13310 18271 14133 3353 22271
"207001_x_at" 15312 11781 17023 21293 11488
"207002_s_at" 17523 11933 16231 1282 11994
"207003_at" 1179 3417 8691 9526 7885
"207004_at" 18554 11035 17828 17627 8824
"207005_s_at" 7600 4972 5593 11326 7792
"207006_s_at" 6608 19454 9628 12562 22183
"207007_at" 11443 10708 7324 13360 11106
"207008_at" 1075 5151 419 21586 5543
"207009_at" 10754 3612 9515 11414 8449
"207010_at" 14387 8530 5137 11667 9037
"207011_s_at" 11892 21541 7838 11465 20271
"207012_at" 14034 40 253 9020 1086
"207013_s_at" 4427 8480 20434 830 8159
"207014_at" 7639 4559 12003 18908 12480
"207015_s_at" 13206 6495 9508 11261 11218
"207016_s_at" 14491 5166 9141 7671 4117
"207017_at" 6445 7341 2454 5845 21161
"207018_s_at" 9247 14450 2457 4322 21009
"207019_s_at" 8582 4560 2079 13755 5587
"207020_at" 3965 21008 132 15041 15093
"207021_at" 6778 5672 7258 11934 10329
"207022_s_at" 16551 10601 9796 12452 10830
"207023_x_at" 16594 11170 20320 6920 14240
"207024_at" 9405 4177 9652 14933 9634
"207025_at" 14706 3340 10753 1182 9705
"207026_s_at" 7312 7765 7260 12430 6640
"207027_at" 7116 10490 10922 15899 10691
"207028_at" 7899 6248 9283 14105 7151
"207029_at" 7633 5024 21862 1501 4283
"207030_s_at" 13563 12072 14740 19723 15752
"207031_at" 12744 15512 1658 7174 14835
"207032_s_at" 14303 7294 8427 13332 5940
"207033_at" 9210 28 3778 1157 7318
"207034_s_at" 14774 589 8587 13762 16256
"207035_at" 7037 10164 2670 14647 10457
"207036_x_at" 5821 4230 5015 13828 6498
"207037_at" 7392 15347 2368 2713 20348
"207038_at" 7755 11080 1752 20307 5402
"207039_at" 2261 20128 8098 7006 18529
"207040_s_at" 5375 15235 12108 7339 12595
"207041_at" 16922 7416 16358 1588 13408
"207042_at" 7606 8959 9222 13507 6894
"207043_s_at" 13909 7397 8371 14909 6204
"207044_at" 17260 17899 1070 18252 7840
"207045_at" 6053 9957 985 2328 8197
"207046_at" 15089 1398 1052 20304 493
"207047_s_at" 8297 10391 6801 14307 4863
"207048_at" 6347 820 5734 12724 4093
"207049_at" 8865 6258 19496 10024 18903
"207050_at" 14661 10946 19813 14083 12681
"207051_at" 372 10733 7841 12679 5903
"207052_at" 7817 7240 5386 13916 10261
"207053_at" 10498 8514 5074 14124 4498
"207054_at" 10260 2973 1571 14809 10626
"207055_at" 7651 7281 6364 18242 5858
"207056_s_at" 6015 15094 21169 1171 13585
"207057_at" 22191 21564 3803 21885 22147
"207058_s_at" 9526 8647 10593 13110 4416
"207059_at" 294 2431 6388 1975 2679
"207060_at" 13064 6965 17015 441 12902
"207061_at" 3842 9976 19673 429 11891
"207062_at" 12510 3585 10363 14723 344
"207063_at" 10325 8130 6872 11829 6385
"207064_s_at" 12886 10250 4637 20392 15777
"207065_at" 12830 17282 2628 18587 21981
"207066_at" 12771 9435 9331 9560 6418
"207067_s_at" 13297 6925 10659 13624 8888
"207068_at" 6688 4928 13856 21809 6823
"207069_s_at" 17826 18918 2517 4501 19984
"207070_at" 14652 3389 7775 13991 4486
"207071_s_at" 1671 18018 19999 8867 17500
"207072_at" 12025 3544 2718 13466 10580
"207073_at" 10715 4997 537 14409 5276
"207074_s_at" 6835 9415 5540 4258 10726
"207075_at" 15995 4481 9443 12437 9325
"207076_s_at" 18420 13527 15271 7559 2891
"207077_at" 9491 10405 7682 14141 7941
"207078_at" 7334 13579 2290 180 14709
"207079_s_at" 18854 19363 15746 18034 12058
"207080_s_at" 7358 2811 5580 10562 4832
"207081_s_at" 1564 20484 15312 3023 19045
"207082_at" 11327 10373 6969 13611 8109
"207083_s_at" 6872 9445 4627 14967 10186
"207084_at" 6663 7748 7040 8081 676
"207085_x_at" 13856 6878 8077 11966 7198
"207086_x_at" 11280 4064 9183 13781 5221
"207087_x_at" 6520 3714 9719 9300 6651
"207088_s_at" 4255 19712 17291 19324 21176
"207089_at" 8824 4256 7593 10686 8409
"207090_x_at" 4052 30 17637 19879 236
"207091_at" 20106 7868 7853 13530 4821
"207092_at" 13669 3157 9704 10308 10115
"207093_s_at" 1814 10177 2083 15301 9663
"207094_at" 11838 8867 10003 10010 6374
"207095_at" 8806 13635 7268 11673 6975
"207096_at" 773 9598 1650 8416 675
"207097_s_at" 8397 6699 20970 21642 1340
"207098_s_at" 2837 18579 16658 5116 13785
"207099_s_at" 6548 8353 20189 2786 11394
"207100_s_at" 82 257 1921 3097 8002
"207101_at" 14960 980 18139 22007 351
"207102_at" 7626 8090 3127 13107 6948
"207103_at" 13418 8438 6051 14572 8443
"207104_x_at" 1039 6558 9500 15236 9128
"207105_s_at" 952 18654 18752 18946 16571
"207106_s_at" 7715 9532 8777 15248 8294
"207107_at" 12691 10106 6653 10575 10744
"207108_s_at" 22039 21906 11848 7600 17495
"207109_at" 10667 9471 4896 8502 5067
"207110_at" 6595 21902 10153 13065 7944
"207111_at" 17011 4421 21085 597 9284
"207112_s_at" 2495 4103 11490 359 5791
"207113_s_at" 5340 6379 10509 13589 4554
"207114_at" 20408 7768 22107 19816 25
"207115_x_at" 1160 2641 21209 3649 11812
"207116_s_at" 12382 8771 1100 12279 5027
"207117_at" 7245 8770 3869 1284 8774
"207118_s_at" 10522 6570 5241 13287 3645
"207119_at" 10311 9363 5216 15108 7701
"207120_at" 14907 1449 6751 9297 2817
"207121_s_at" 16070 17126 13833 7627 16971
"207122_x_at" 21661 20637 17768 3411 343
"207123_s_at" 11783 5506 6778 11393 7860
"207124_s_at" 5147 16141 15582 19317 15139
"207125_at" 6367 9607 5498 10458 5197
"207126_x_at" 2210 10751 3295 8069 5463
"207127_s_at" 19015 18767 11601 4196 20240
"207128_s_at" 15537 4043 7484 18148 9971
"207129_at" 6346 3510 7564 12359 9327
"207130_at" 14372 211 597 17931 14336
"207131_x_at" 786 7959 14626 13103 1149
"207132_x_at" 17692 15181 11806 8201 19489
"207133_x_at" 301 58 620 22131 20274
"207134_x_at" 7566 8871 9941 193 5904
"207135_at" 10588 6695 1440 1211 4524
"207136_at" 173 19358 21116 1900 12211
"207137_at" 9663 3410 1800 21167 8490
"207138_at" 3862 7072 8546 7234 6976
"207139_at" 14723 8215 7524 13050 5948
"207140_at" 10130 8884 7449 12427 6541
"207141_s_at" 15044 9653 16808 21551 10150
"207142_at" 10253 7393 1827 3794 4873
"207143_at" 550 8574 20512 885 2162
"207144_s_at" 13098 8592 6117 9899 11170
