"inst_1370" "inst_2054" "inst_2216" "inst_4476" "inst_6812"
"204186_s_at" 3067 3545 5439 15539 3997
"204187_at" 14232 695 18073 670 21853
"204188_s_at" 7984 1300 1297 14311 6012
"204189_at" 14004 15727 21787 920 20149
"204190_at" 2692 2891 17196 19176 1648
"204191_at" 17048 17665 22154 14966 2865
"204192_at" 5272 7328 11806 8353 12033
"204193_at" 19197 4656 17124 14489 21056
"204194_at" 1110 1325 3017 21147 5506
"204195_s_at" 19066 21484 4066 8865 3006
"204196_x_at" 13491 12715 10514 998 10184
"204197_s_at" 5332 21796 20457 977 19368
"204198_s_at" 6934 4863 8847 21291 9633
"204199_at" 15611 1670 4685 8939 5662
"204200_s_at" 13861 19833 3055 9346 18168
"204201_s_at" 7311 14487 5816 17117 6515
"204202_at" 1266 21402 16277 9567 15969
"204203_at" 2323 21661 20061 16424 19395
"204204_at" 3768 19462 19650 14382 21024
"204205_at" 16075 574 10545 17263 9218
"204206_at" 5300 4887 17787 21011 16226
"204207_s_at" 20491 21391 19757 19292 4494
"204208_at" 315 2583 17872 20283 1836
"204209_at" 19293 5833 6584 14760 2064
"204210_s_at" 12919 13543 3575 21753 19589
"204211_x_at" 21620 20053 16426 18247 20254
"204212_at" 22047 16972 15482 14908 19516
"204213_at" 20509 8216 1208 1548 1303
"204214_s_at" 5431 15700 20236 16074 20828
"204215_at" 1108 5560 17464 12854 5466
"204216_s_at" 4440 3828 16166 15911 7628
"204217_s_at" 8053 17845 21677 14377 3402
"204218_at" 20200 20039 15182 13115 17537
"204219_s_at" 4973 21607 15700 15563 7547
"204220_at" 6200 9310 12809 3754 10603
"204221_x_at" 5125 15857 20743 16542 1015
"204222_s_at" 18643 19440 10833 10979 16175
"204223_at" 17297 9946 9686 2577 10961
"204224_s_at" 8285 16022 7743 18704 7733
"204225_at" 6180 2270 15982 2264 6442
"204226_at" 18133 281 4138 14310 15418
"204227_s_at" 21858 16801 15401 12100 16549
"204228_at" 4072 14796 15490 14663 8195
"204229_at" 16839 3040 76 11559 178
"204230_s_at" 1254 6692 10916 4553 3685
"204231_s_at" 8787 7654 17030 7645 21344
"204232_at" 3219 7195 19767 4707 15037
"204233_s_at" 21340 16645 4727 14415 21250
"204234_s_at" 2053 1604 19779 19318 20057
"204235_s_at" 9697 15308 2507 16712 3071
"204236_at" 64 1305 9202 13616 11327
"204237_at" 16208 2165 3767 17920 7656
"204238_s_at" 3126 21175 2966 18877 7182
"204239_s_at" 17241 7507 11218 17996 20980
"204240_s_at" 19035 3584 14632 15519 6056
"204241_at" 6903 1254 5737 9590 19102
"204242_s_at" 2051 7659 4964 16176 18763
"204243_at" 19325 17652 4267 11051 16421
"204244_s_at" 19354 19535 7441 20603 16003
"204245_s_at" 5450 18653 19855 16373 18280
"204246_s_at" 5593 14788 14951 16092 8117
"204247_s_at" 808 19439 2476 17517 19755
"204248_at" 7677 16594 17186 2492 22015
"204249_s_at" 21163 8710 21642 459 18932
"204250_s_at" 14316 8073 6099 10377 18298
"204251_s_at" 6684 21161 21771 2074 17787
"204252_at" 5225 3311 5433 16220 6891
"204253_s_at" 1265 17632 2270 21563 21635
"204254_s_at" 6423 21355 18140 10986 16170
"204255_s_at" 2228 3878 575 10779 18273
"204256_at" 4496 4306 4762 9720 18057
"204257_at" 8855 1632 14530 22005 3911
"204258_at" 5351 19150 4825 20010 15872
"204259_at" 14676 13020 9356 9388 13133
"204260_at" 12389 13385 11732 7538 14038
"204261_s_at" 16719 22155 15522 13915 20505
"204262_s_at" 11640 5724 18134 17257 5981
"204263_s_at" 21017 17379 4906 10179 572
"204264_at" 1322 16758 7761 18675 18925
"204265_s_at" 3113 16244 515 17190 560
"204266_s_at" 18493 20833 2994 15135 4183
"204267_x_at" 18232 2468 2498 19655 1590
"204268_at" 7802 18254 3889 10751 7936
"204269_at" 4920 22238 18801 714 22044
"204270_at" 17685 20872 22163 19089 20104
"204271_s_at" 11496 7960 21275 951 21028
"204272_at" 21436 9552 2069 12815 15644
"204273_at" 13031 6094 11119 2515 12323
"204274_at" 1231 5540 7578 17644 5330
"204275_at" 19981 18868 15495 1456 4948
"204276_at" 4699 2639 20552 16737 20248
"204277_s_at" 13717 1346 13287 14676 20
"204278_s_at" 19765 18532 17670 14998 4085
"204279_at" 19891 11895 197 17842 7334
"204280_at" 15542 21214 22062 19198 2631
"204281_at" 16626 5396 5323 14136 19519
"204282_s_at" 18950 20425 7895 16103 3635
"204283_at" 1749 4648 4300 14540 19101
"204284_at" 9141 20864 5282 14000 19576
"204285_s_at" 4661 5460 2404 20222 1703
"204286_s_at" 401 1952 18904 12305 20096
"204287_at" 20175 11867 22168 230 19007
"204288_s_at" 10852 394 9246 284 9975
"204289_at" 14650 11531 13390 503 21137
"204290_s_at" 19009 21498 14982 18195 15723
"204291_at" 213 11176 6047 10453 20350
"204292_x_at" 11763 17800 18797 1333 22189
"204293_at" 8439 18841 18881 2076 19747
"204294_at" 17848 15939 19532 22118 7408
"204295_at" 4471 4797 18930 15849 6427
"204296_at" 17251 9626 22046 8252 15455
"204297_at" 1329 19510 5493 16143 2075
"204298_s_at" 16909 2289 5581 9724 616
"204299_at" 1075 3137 14549 9868 4243
"204300_at" 17592 3018 7511 10029 17660
"204301_at" 19112 19782 16067 1796 19799
"204302_s_at" 835 10468 21676 3851 18185
"204303_s_at" 1267 7588 5449 8773 7576
"204304_s_at" 11923 6720 14145 3841 14443
"204305_at" 2861 5144 6908 14226 17967
"204306_s_at" 22065 18078 5313 12526 5750
"204307_at" 16596 569 1028 21113 20953
"204308_s_at" 6024 1224 15900 17537 5864
"204309_at" 11749 6267 12662 3292 8574
"204310_s_at" 10375 1162 20722 12102 20941
"204311_at" 16608 6481 13910 6889 8954
"204312_x_at" 3612 17276 14381 17606 7022
"204313_s_at" 516 16465 4766 11303 3148
"204314_s_at" 137 15391 14491 20015 6292
"204315_s_at" 4925 20745 16538 17162 1060
"204316_at" 1406 128 20562 11053 22275
"204317_at" 6222 21258 1933 9665 7518
"204318_s_at" 21327 4400 6386 12933 19708
"204319_s_at" 4067 14647 17433 17763 16523
"204320_at" 17243 13533 20595 6046 10225
"204321_at" 17522 6503 16194 101 19018
"204322_at" 10969 9940 11699 3599 9702
"204323_x_at" 21623 8288 3684 9684 19320
"204324_s_at" 20966 17716 20545 21388 19145
"204325_s_at" 12004 5962 20484 822 3787
"204326_x_at" 4205 3969 16461 20162 18071
"204327_s_at" 18239 19307 7143 16193 16223
"204328_at" 19801 19886 2199 19008 16585
"204329_s_at" 9970 19261 1552 12245 1338
"204330_s_at" 9541 3827 3000 19850 7481
"204331_s_at" 18373 16950 6603 15232 17712
"204332_s_at" 17751 3619 5764 15564 18465
"204333_s_at" 2882 20536 5944 18066 3717
"204334_at" 21281 1139 4171 9981 15279
"204335_at" 17847 2661 19770 12070 2343
"204336_s_at" 2392 4607 21050 20004 18042
"204337_at" 16247 4320 11404 16306 13000
"204338_s_at" 11087 19739 8242 12017 12187
"204339_s_at" 11759 13620 10446 4642 11222
"204340_at" 14324 20234 19898 8858 4888
"204341_at" 1785 17107 6076 19323 5776
"204342_at" 640 5445 7290 8796 3256
"204343_at" 15721 16182 3835 12030 20593
"204344_s_at" 15917 19804 15813 12294 5966
"204345_at" 7016 6171 13032 1478 418
"204346_s_at" 1947 15754 19661 13049 1454
"204347_at" 3015 2396 1060 13944 1116
"204348_s_at" 19022 18733 16669 17207 18797
"204349_at" 23 18596 20355 21331 1118
"204350_s_at" 5953 18974 7054 9427 8220
"204351_at" 19912 16096 19750 13076 17363
"204352_at" 15001 946 7447 10310 3821
"204353_s_at" 20204 16632 14715 21507 5259
"204354_at" 1496 19630 4663 18147 6751
"204355_at" 20421 20796 15754 11947 20516
"204356_at" 14333 9187 12101 6098 349
"204357_s_at" 8932 21802 22253 16309 2426
"204358_s_at" 14465 13418 18430 7852 2230
"204359_at" 20852 7691 426 423 10150
"204360_s_at" 12351 18407 6467 2063 4525
"204361_s_at" 1050 20369 17738 18306 2898
"204362_at" 2853 18337 4039 20671 17163
"204363_at" 1545 21257 18408 20382 20954
"204364_s_at" 4079 60 4741 8377 15698
"204365_s_at" 21341 13577 2052 34 17044
"204366_s_at" 18982 2327 7140 12129 4429
"204367_at" 1341 2712 19340 14618 15280
"204368_at" 11637 1519 26 7381 13474
"204369_at" 551 16053 6673 13192 4872
"204370_at" 18607 3329 15032 18501 17946
"204371_s_at" 10127 13883 2562 19838 7089
"204372_s_at" 1822 16930 19948 12104 5526
"204373_s_at" 1788 21405 14851 19150 6849
"204374_s_at" 10256 2929 3909 18200 19262
"204375_at" 16707 15216 13774 157 14623
"204376_at" 8962 9576 8531 1143 2296
"204377_s_at" 6186 17434 2792 13899 21623
"204378_at" 13431 11760 2385 242 21664
"204379_s_at" 12434 11652 4266 7209 2784
"204380_s_at" 16766 9996 1705 7384 694
"204381_at" 18870 3346 14557 18372 20128
"204382_at" 19121 18549 21069 16429 20311
"204383_at" 2707 22052 5223 9160 5278
"204384_at" 9534 10617 19328 19762 18935
"204385_at" 2523 16114 7930 17577 15727
"204386_s_at" 5193 4991 16324 14958 5150
"204387_x_at" 6014 16699 15363 10672 21103
"204388_s_at" 11383 16690 6122 20335 11350
"204389_at" 14395 1035 9578 16167 14104
"204390_at" 10978 8919 8846 3968 1268
"204391_x_at" 5788 4601 19041 20183 7687
"204392_at" 18074 3289 21323 19296 15505
"204393_s_at" 10295 11371 12047 18378 9205
"204394_at" 19544 19204 22045 20506 5009
"204395_s_at" 17576 12568 7340 64 20136
"204396_s_at" 10026 21750 1814 22120 22100
"204397_at" 9994 12331 7346 590 12510
"204398_s_at" 21014 274 5483 20551 19199
"204399_s_at" 13684 13515 11140 7094 12743
"204400_at" 10725 941 12179 7651 14290
"204401_at" 21349 4831 4427 9132 21398
"204402_at" 21788 5765 3435 16954 369
"204403_x_at" 143 18971 19700 16427 18046
"204404_at" 22218 3135 14380 17566 3992
"204405_x_at" 5301 3882 7207 15282 3596
"204406_at" 15671 11047 8689 6942 12718
"204407_at" 199 20867 14636 9949 7700
"204408_at" 21201 14569 4340 14988 20019
"204409_s_at" 15835 10028 12532 3063 14249
"204410_at" 12965 18954 21751 18223 21389
"204411_at" 4905 8172 159 472 317
"204412_s_at" 21853 9358 9940 4493 11371
"204413_at" 7261 17540 1040 10401 318
"204414_at" 12812 10290 12868 5108 12701
"204415_at" 11546 49 18629 22254 2082
"204416_x_at" 14530 11858 17502 15783 19569
"204417_at" 6307 1624 18767 2852 3492
"204418_x_at" 21106 2347 19655 12711 20958
"204419_x_at" 17145 8894 10166 2592 10639
"204420_at" 3299 14655 19864 9288 5229
"204421_s_at" 15237 1063 22198 13659 16855
"204422_s_at" 12649 21675 10248 21904 13215
"204423_at" 6352 17621 1744 21214 20601
"204424_s_at" 12512 7138 11188 2956 14814
"204425_at" 21705 3039 348 6076 475
"204426_at" 195 21652 16588 13330 18019
"204427_s_at" 2676 21842 5280 9731 3633
"204428_s_at" 10421 7648 9859 3279 8321
"204429_s_at" 22251 7493 9306 10386 928
"204430_s_at" 1154 7734 19392 13182 14925
"204431_at" 5381 21039 21310 1234 136
"204432_at" 19407 19416 6042 481 21273
"204433_s_at" 11761 17630 21668 10571 19049
"204434_at" 2729 20505 19454 2459 16778
"204435_at" 3038 16933 17063 18679 1481
"204436_at" 19799 565 17120 17569 22161
"204437_s_at" 862 6949 141 5528 8259
"204438_at" 11780 7695 12939 451 11175
"204439_at" 7226 3531 11598 21506 12011
"204440_at" 18814 2823 7967 17319 962
"204441_s_at" 6983 15847 4988 14390 18906
"204442_x_at" 7160 13734 16056 8700 1021
"204443_at" 15674 12756 14357 1488 778
"204444_at" 982 15316 15048 11684 5496
"204445_s_at" 7272 11485 3805 295 10149
"204446_s_at" 2217 11488 8734 6670 932
"204447_at" 16663 20445 1528 16440 19993
"204448_s_at" 22097 2175 17046 9507 20920
"204449_at" 4291 18088 3593 10758 3794
"204450_x_at" 16898 7199 10324 5816 14391
"204451_at" 17446 18053 1962 14891 17936
"204452_s_at" 7210 7370 6027 8987 21990
"204453_at" 270 137 5091 1993 3306
"204454_at" 20666 15319 20529 9482 7256
"204455_at" 13988 16186 20874 21621 7970
"204456_s_at" 10611 11848 12031 4097 12245
"204457_s_at" 10482 8381 8408 7657 13670
"204458_at" 6577 14704 16248 9172 19501
"204459_at" 4751 20028 4863 10374 18224
"204460_s_at" 5078 15920 6251 13260 8150
"204461_x_at" 731 16063 18673 21215 7360
"204462_s_at" 15475 21892 20879 17060 20088
"204463_s_at" 11275 13131 11559 8464 467
"204464_s_at" 12471 1415 17101 11239 18449
"204465_s_at" 4345 10670 13483 8519 14446
"204466_s_at" 8413 6224 11391 20023 12134
"204467_s_at" 9179 1775 20778 20850 13444
"204468_s_at" 10733 8314 7564 2923 13537
"204469_at" 16426 8860 14207 3218 11910
"204470_at" 16803 3696 11235 13097 13725
"204471_at" 10597 7380 10302 4402 10677
"204472_at" 10148 3197 956 15069 21569
"204473_s_at" 20765 21925 19513 2176 21394
"204474_at" 2312 17917 1249 12312 19421
"204475_at" 7083 19203 3410 16957 8870
"204476_s_at" 16797 3551 19947 1688 19466
"204477_at" 18694 22039 1728 19522 6502
"204478_s_at" 4902 19434 14837 13002 6165
"204479_at" 1514 1412 17458 19099 19461
"204480_s_at" 18197 15441 15529 10730 17046
"204481_at" 18264 20951 2241 10363 19572
"204482_at" 13673 11977 8386 7766 13396
"204483_at" 2843 8192 1839 12602 4873
"204484_at" 20709 3160 5296 2085 4676
"204485_s_at" 3712 14566 7782 17879 3981
"204486_at" 8540 14280 8855 5848 11937
"204487_s_at" 15333 6687 12953 7068 11071
"204488_at" 5118 2799 6807 17530 19678
"204489_s_at" 1180 5350 16478 18644 20865
"204490_s_at" 3026 18621 18214 8829 7198
"204491_at" 11947 8754 10765 20843 9439
"204492_at" 3060 3543 18519 12716 1089
"204493_at" 1684 3103 15853 14277 3128
"204494_s_at" 19610 1405 4275 15701 248
"204495_s_at" 21109 4761 4543 18330 3774
"204496_at" 1321 20133 15302 21846 4193
"204497_at" 18379 377 20135 14658 17427
"204498_s_at" 21715 8170 1311 1030 3168
"204499_at" 2572 12788 1709 8490 9271
"204500_s_at" 2828 2429 14450 21899 2750
"204501_at" 9390 21433 9497 13348 12506
"204502_at" 1250 921 4240 12333 6337
"204503_at" 13882 21962 5359 11430 1088
"204504_s_at" 18370 14553 18625 14650 21205
"204505_s_at" 19213 594 18654 1678 2562
"204506_at" 19454 22280 19157 559 21808
"204507_s_at" 1951 17372 4657 19559 16978
"204508_s_at" 10762 21813 3816 21642 15690
"204509_at" 11960 12927 17637 3810 21961
"204510_at" 5338 16488 15912 19573 16367
"204511_at" 8242 20583 15880 11009 16816
"204512_at" 4418 3816 16983 9905 3220
"204513_s_at" 21077 10055 8723 6443 9625
"204514_at" 1355 1597 4673 11484 19117
"204515_at" 7718 9701 10998 6831 19006
"204516_at" 41 19661 7324 20000 17376
"204517_at" 13210 4593 15181 10373 4105
"204518_s_at" 9222 4792 16071 15712 5823
"204519_s_at" 12927 8143 22217 7122 2012
"204520_x_at" 21452 340 5804 12989 4406
"204521_at" 2516 18084 17746 13521 2123
"204522_at" 7325 2442 4948 14241 15783
"204523_at" 4463 11657 17368 4452 18149
"204524_at" 3675 20418 7651 15257 4898
"204525_at" 9998 14191 1013 18761 1843
"204526_s_at" 20014 1038 14492 13497 19790
"204527_at" 18811 15972 2642 17409 15934
"204528_s_at" 210 18752 3812 11660 1502
"204529_s_at" 8662 17094 8759 13888 12372
"204530_s_at" 12779 7986 10809 369 2488
"204531_s_at" 2851 845 16864 12498 7117
"204532_x_at" 1607 14012 6215 182 3109
"204533_at" 12984 9129 13153 5246 1447
"204534_at" 14693 8567 8486 7536 14608
"204535_s_at" 14221 21121 22094 22266 1929
"204536_s_at" 9112 1780 1524 2450 6850
"204537_s_at" 16992 10992 9551 2988 13214
"204538_x_at" 6588 16372 17598 18896 17371
"204539_s_at" 14019 9361 8372 3110 14715
"204540_at" 14845 15901 18203 12681 19311
"204541_at" 12365 5629 14432 2001 19286
"204542_at" 9641 3164 6464 13581 17711
"204543_at" 15020 12411 12267 6538 13797
"204544_at" 18857 21483 4522 14689 7916
"204545_at" 8370 21129 12074 22017 12432
"204546_at" 15736 1711 2021 13945 21710
"204547_at" 9130 5790 5244 15265 3137
"204548_at" 5249 12670 8938 7551 9359
"204549_at" 19545 20697 3233 10933 618
"204550_x_at" 21295 3168 6234 11260 6363
"204551_s_at" 14396 13282 5779 3422 18822
"204552_at" 4187 20807 1432 10872 20110
"204553_x_at" 6322 537 18566 22172 21896
"204554_at" 21252 18397 16416 21576 3980
"204555_s_at" 3239 8524 21030 1437 17259
"204556_s_at" 4005 663 12990 19048 9128
"204557_s_at" 10099 7209 13243 5988 8929
"204558_at" 4423 17848 7664 9378 18784
"204559_s_at" 2792 17076 5226 16068 5235
"204560_at" 11213 7762 7626 10041 2017
"204561_x_at" 20225 9318 11183 5804 11386
"204562_at" 3808 9478 979 1139 9499
"204563_at" 17344 1102 20082 778 9299
"204564_at" 8245 18829 20602 13218 21206
"204565_at" 22070 3431 14384 17368 3250
"204566_at" 2452 16784 14929 16541 15923
"204567_s_at" 7850 10029 5056 20989 15114
"204568_at" 3967 2716 15069 10262 5516
"204569_at" 8673 2546 6498 16792 1849
"204570_at" 10659 7937 11710 5317 12089
"204571_x_at" 17737 19941 6854 12198 19813
"204572_s_at" 20166 5218 6468 15663 16414
"204573_at" 14908 17495 18872 10974 21460
"204574_s_at" 4903 8475 8865 6722 8753
"204575_s_at" 6999 8405 21338 5021 2859
"204576_s_at" 20478 21192 7555 16571 3275
"204577_s_at" 9748 10189 15657 21502 219
"204578_at" 4569 1567 15640 21440 18670
"204579_at" 15025 20640 2533 18158 2950
"204580_at" 15824 13651 8503 4844 8697
"204581_at" 10474 6034 9617 3108 5808
"204582_s_at" 15167 13011 8444 2951 14601
"204583_x_at" 14771 13937 9647 3970 12828
"204584_at" 11204 4152 18287 9918 5045
"204585_s_at" 13090 9286 11993 4905 11044
"204586_at" 7851 8759 12652 4594 12189
"204587_at" 22089 5150 3702 15462 4003
"204588_s_at" 5232 14343 11630 7184 9555
"204589_at" 17089 3020 20424 13230 2287
"204590_x_at" 15838 1691 2692 9514 547
"204591_at" 16905 13316 8497 5144 2583
"204592_at" 15360 12438 8704 6354 12364
"204593_s_at" 2285 2866 19666 20900 16716
"204594_s_at" 19256 4614 17507 10844 15748
"204595_s_at" 17336 2145 18877 11711 6285
"204596_s_at" 7592 11375 18515 11645 21767
"204597_x_at" 7779 15473 20634 14863 2163
"204598_at" 22160 687 1429 8979 22234
"204599_s_at" 5812 4046 15786 20346 15094
"204600_at" 4090 20262 16759 11227 184
"204601_at" 4019 19281 16178 18005 6590
"204602_at" 11503 5635 18235 1839 7286
"204603_at" 4771 17062 17906 14375 19925
"204604_at" 4544 21377 21828 18058 1656
"204605_at" 6627 18550 16430 17721 18220
"204606_at" 16947 1838 722 11997 1145
"204607_at" 16737 6925 13207 2621 13290
"204608_at" 3935 21424 3143 17846 8045
"204609_at" 10842 11946 8279 3362 14905
"204610_s_at" 18448 14946 3628 16931 8164
"204611_s_at" 15244 21353 21455 13887 15319
"204612_at" 13946 3930 20197 19305 904
"204613_at" 17456 22078 14377 16703 20140
"204614_at" 623 15006 13764 18189 13242
"204615_x_at" 20655 14753 6067 21635 8291
"204616_at" 4118 15091 14633 17840 6401
"204617_s_at" 18023 15121 18607 11754 18389
"204618_s_at" 1351 2146 14536 20160 5038
"204619_s_at" 7862 14961 9083 8660 11094
"204620_s_at" 18975 17485 8936 18797 8919
"204621_s_at" 8119 12689 8957 1659 2295
"204622_x_at" 9092 16226 17727 19927 15835
"204623_at" 8559 8462 7355 7210 21162
"204624_at" 15018 1687 4758 9113 3338
"204625_s_at" 10286 12244 14623 8218 974
"204626_s_at" 1264 6299 14139 1071 9875
"204627_s_at" 9255 13528 13541 3514 11441
"204628_s_at" 8623 12946 17856 4432 9923
"204629_at" 19450 20647 13828 1618 13422
"204630_s_at" 1186 19449 1867 21257 7133
"204631_at" 8455 12147 5398 129 13406
"204632_at" 4142 20160 20628 2385 19496
"204633_s_at" 4530 2931 2341 21169 2730
"204634_at" 1065 4328 19360 16032 15211
"204635_at" 17768 22230 20780 15080 17107
"204636_at" 12770 7462 13690 7540 12000
"204637_at" 8284 8714 18268 8142 22072
"204638_at" 5754 13003 13311 2930 12834
"204639_at" 22283 19179 21013 14561 18953
"204640_s_at" 2657 20303 4637 13713 15527
"204641_at" 17973 18962 18019 20763 3646
"204642_at" 15056 41 10458 5152 13155
"204643_s_at" 3121 21570 5283 18660 1923
"204644_at" 20460 14710 16037 13398 17409
"204645_at" 578 505 19191 9866 8289
"204646_at" 33 4222 8361 20257 9355
"204647_at" 2137 4295 21026 16298 19914
"204648_at" 11622 13263 7039 1599 12112
"204649_at" 5526 16490 7151 17738 20463
"204650_s_at" 20555 2271 3968 21088 5138
"204651_at" 6399 21566 4609 16794 5448
"204652_s_at" 13723 20963 1790 12468 19277
"204653_at" 16730 3630 16988 15757 3957
"204654_s_at" 13506 861 20627 1830 15759
"204655_at" 4029 8850 11436 3367 13475
"204656_at" 8986 2427 19252 8693 18984
"204657_s_at" 15165 18951 20382 11222 20020
"204658_at" 1981 17709 6317 20449 7626
"204659_s_at" 20311 2324 20508 14747 19744
"204660_at" 15053 70 21364 5608 7695
"204661_at" 10460 2005 114 10914 1083
"204662_at" 18434 19086 17077 21680 1146
"204663_at" 8865 3130 13015 20762 14951
"204664_at" 10892 10204 9946 4179 10436
"204665_at" 10161 18299 1874 1029 1399
"204666_s_at" 4779 10142 3331 1470 17768
"204667_at" 14534 17443 21649 12557 21060
"204668_at" 5694 21367 5647 2064 1197
"204669_s_at" 6680 3649 3555 18264 18966
"204670_x_at" 20624 11076 16255 4051 6654
"204671_s_at" 13500 18029 3329 9568 7789
"204672_s_at" 11427 4339 20198 10321 20091
"204673_at" 14318 12087 16617 8725 10976
"204674_at" 21357 7425 10297 3504 12784
"204675_at" 1854 19534 14876 20475 3232
"204676_at" 18010 21078 16292 14467 18679
"204677_at" 10825 12166 13100 2558 14218
"204678_s_at" 9940 14849 14573 11830 20690
"204679_at" 15591 18929 15641 18861 16533
"204680_s_at" 17518 10006 15044 9373 120
"204681_s_at" 7561 55 458 15168 10147
"204682_at" 6060 2494 21899 8657 21613
"204683_at" 9939 6419 1448 2795 9892
"204684_at" 8613 1301 21208 11097 18165
"204685_s_at" 8384 12875 8331 8424 13683
"204686_at" 14171 20559 4105 20333 2714
"204687_at" 19268 3097 8914 11694 14361
"204688_at" 8637 3559 11297 16506 9653
"204689_at" 6414 2894 17961 9506 5667
"204690_at" 4348 15540 2734 19683 15956
"204691_x_at" 21751 2528 1979 18406 678
"204692_at" 19384 7953 19093 1814 2324
"204693_at" 15294 3818 16592 8787 4710
"204694_at" 10153 11603 9441 2736 12619
"204695_at" 6028 2534 1115 10968 20646
"204696_s_at" 22058 7968 18972 9247 4415
"204697_s_at" 7578 11876 8327 2794 11622
"204698_at" 11032 22011 21096 14355 2787
"204699_s_at" 22025 843 1538 19314 6978
"204700_x_at" 3532 16590 18694 18478 4463
"204701_s_at" 6580 7867 73 6301 20999
"204702_s_at" 951 18573 18658 19843 18812
"204703_at" 2063 857 6447 18965 3903
"204704_s_at" 10781 8503 10299 8542 13036
"204705_x_at" 13708 9574 9181 5333 12290
"204706_at" 19191 20688 1502 19816 18064
"204707_s_at" 7992 6071 13212 5505 12700
"204708_at" 11510 11350 11847 5426 12420
"204709_s_at" 177 21228 7556 15679 6234
"204710_s_at" 20860 19218 19262 14883 16403
"204711_at" 5603 21773 17415 19731 19200
"204712_at" 13672 10790 8465 3677 14732
"204713_s_at" 17317 10168 9143 3045 19617
"204714_s_at" 10081 6458 20984 7502 7792
"204715_at" 4731 21165 5242 18105 18408
"204716_at" 5152 21719 20742 17229 17057
"204717_s_at" 17961 17607 5550 11705 1668
"204718_at" 2495 20259 652 20953 13633
"204719_at" 7202 8147 12881 8841 9593
"204720_s_at" 13961 18740 19915 21022 4707
"204721_s_at" 9987 10887 10669 6742 7336
"204722_at" 15231 7332 8889 96 10869
"204723_at" 14467 8818 8539 4894 10350
"204724_s_at" 11304 14734 18483 597 12899
"204725_s_at" 6068 19335 5057 20918 6625
"204726_at" 10475 11713 9899 3926 10391
"204727_at" 5003 4559 20121 16617 19435
"204728_s_at" 1218 4083 14553 21029 18838
"204729_s_at" 149 4908 22212 8943 20431
"204730_at" 8790 595 17361 1253 6655
"204731_at" 9961 17741 21124 20173 19670
"204732_s_at" 9932 14767 18597 20704 6567
"204733_at" 8670 15822 2809 1979 4544
"204734_at" 10671 320 22135 1704 22174
"204735_at" 18311 20540 19087 13700 4819
"204736_s_at" 14787 11222 2368 7621 11093
"204737_s_at" 11220 12824 9882 5852 8409
"204738_s_at" 20710 20682 977 22283 21769
"204739_at" 19206 21878 5967 11961 18633
"204740_at" 7965 21176 1041 9351 22075
"204741_at" 21830 1402 19522 11987 16557
"204742_s_at" 5501 17092 5072 18179 21192
"204743_at" 17781 14050 271 12049 552
"204744_s_at" 4677 15288 14968 12536 16771
"204745_x_at" 19674 18735 2223 10636 16580
"204746_s_at" 21288 2776 1696 14903 7386
"204747_at" 19050 19541 9414 2200 13282
"204748_at" 669 5380 4718 27 13910
"204749_at" 10599 15597 9462 17984 10631
"204750_s_at" 14550 4914 20721 21484 7165
"204751_x_at" 12236 294 22231 21446 2608
"204752_x_at" 21669 18511 18641 14099 16201
"204753_s_at" 13840 6838 15634 5672 14794
"204754_at" 9279 6135 13416 6754 10933
"204755_x_at" 12086 8037 285 3608 10002
"204756_at" 6539 19610 19098 19165 1047
"204757_s_at" 13128 20858 3701 2485 17584
"204758_s_at" 11849 9900 14112 1849 14221
"204759_at" 412 21647 1906 17446 17759
"204760_s_at" 10679 591 9277 7758 12371
"204761_at" 15304 749 443 13885 15625
"204762_s_at" 12566 7856 9335 5845 8772
"204763_s_at" 15239 14405 12307 2716 14661
"204764_at" 13186 16441 745 15686 18940
"204765_at" 13546 21150 5123 2482 19009
"204766_s_at" 18009 20773 3163 15756 7466
"204767_s_at" 4383 17310 7898 14309 3776
"204768_s_at" 18424 2157 4364 11691 5488
"204769_s_at" 5494 18432 21234 12641 22038
"204770_at" 21644 14860 6535 13412 20122
"204771_s_at" 19428 4276 15257 19649 6409
"204772_s_at" 4062 4994 3082 11519 2513
"204773_at" 9095 14668 16927 11332 12928
"204774_at" 768 8171 12287 3444 13375
"204775_at" 17403 4057 2580 13056 18544
"204776_at" 19057 7114 3744 6991 14546
"204777_s_at" 16838 17951 2095 510 20395
"204778_x_at" 16341 8336 18955 5192 19485
"204779_s_at" 8331 12668 18547 2644 3305
"204780_s_at" 9500 5559 7697 14385 15220
"204781_s_at" 1438 20123 17854 16981 19620
"204782_at" 7573 10495 2786 12212 214
"204783_at" 8061 926 20892 16078 2685
"204784_s_at" 8634 5868 20586 9344 6440
"204785_x_at" 18794 16859 17589 18148 17990
"204786_s_at" 2250 1247 19260 19642 5946
"204787_at" 19615 10246 7567 6086 12344
"204788_s_at" 6194 18519 2773 12347 7961
"204789_at" 4004 13821 8096 871 10423
"204790_at" 21019 1816 21718 318 4591
"204791_at" 1098 16878 5835 18673 17565
"204792_s_at" 14291 5590 21172 14818 17276
"204793_at" 11582 18851 18474 11397 17318
"204794_at" 2161 7787 20873 1714 4524
"204795_at" 5049 2378 8005 17114 20894
"204796_at" 11987 16191 4860 21241 1102
"204797_s_at" 13845 1120 7602 13762 1704
"204798_at" 17395 322 5933 16272 7569
"204799_at" 19666 21441 732 16789 7566
"204800_s_at" 12524 9669 17094 19456 16925
