"inst_1711" "inst_2862" "inst_5426" "inst_6325"
"200626_s_at" 5416 12729 4253 1525
"200627_at" 4600 3398 15225 5670
"200628_s_at" 21332 3375 20039 18875
"200629_at" 4591 4268 15031 15674
"200630_x_at" 935 4141 5082 15855
"200631_s_at" 7602 14402 3414 2383
"200632_s_at" 6105 3382 16638 16718
"200633_at" 19308 12526 9528 8112
"200634_at" 6085 12509 5703 17885
"200635_s_at" 3690 5068 19868 20208
"200636_s_at" 14750 15699 2853 3838
"200637_s_at" 11219 2597 3697 13609
"200638_s_at" 3819 12870 5358 3821
"200639_s_at" 7010 16326 17535 15850
"200640_at" 4137 4881 7340 4674
"200641_s_at" 2711 3636 18518 5441
"200642_at" 5066 13162 14939 16412
"200643_at" 5408 21212 16825 17484
"200644_at" 985 5603 6030 4084
"200645_at" 18869 2515 6137 13863
"200646_s_at" 15620 21986 3083 21749
"200647_x_at" 8696 13460 14067 18415
"200648_s_at" 3867 20392 18889 13638
"200649_at" 1497 21837 17156 21183
"200650_s_at" 5072 13029 7453 4319
"200651_at" 6343 15591 6536 17259
"200652_at" 8259 17187 15809 15444
"200653_s_at" 8770 13605 5178 2069
"200654_at" 21318 5100 5496 16774
"200655_s_at" 18564 15935 16757 13818
"200656_s_at" 2186 18771 18340 17534
"200657_at" 2726 4543 14571 4918
"200658_s_at" 18876 15784 17921 16659
"200659_s_at" 5775 14478 2184 15103
"200660_at" 18767 2154 17597 18735
"200661_at" 19977 12710 4596 16665
"200662_s_at" 19083 17415 4778 3345
"200663_at" 19676 3285 6783 5458
"200664_s_at" 5605 17236 7050 18761
"200665_s_at" 9058 6274 9243 12355
"200666_s_at" 6090 14398 15580 3142
"200667_at" 8070 4285 14344 2236
"200668_s_at" 2560 12884 16366 17050
"200669_s_at" 6839 4320 17648 17091
"200670_at" 3266 19306 5188 15193
"200671_s_at" 14352 21649 2127 16427
"200672_x_at" 5401 1785 19492 19014
"200673_at" 3208 15252 6978 2308
"200674_s_at" 18903 4011 16590 15513
"200675_at" 3435 4516 3995 13718
"200676_s_at" 5935 13321 5718 1597
"200677_at" 7886 12956 4540 3316
"200678_x_at" 7864 3994 5150 19873
"200679_x_at" 8306 17797 5453 16888
"200680_x_at" 3088 15660 9631 4860
"200681_at" 5219 5264 15387 14888
"200682_s_at" 7211 13578 17717 18863
"200683_s_at" 6999 12909 19514 16767
"200684_s_at" 6856 2823 18076 3429
"200685_at" 880 16239 5172 2961
"200686_s_at" 3437 19725 15106 17705
"200687_s_at" 1921 16611 7193 19017
"200688_at" 2365 2485 6072 21071
"200689_x_at" 5639 3436 5897 15804
"200690_at" 21770 19251 7597 19832
"200691_s_at" 6946 12595 17086 2745
"200692_s_at" 8360 20107 15726 18926
"200693_at" 2801 4669 6202 4992
"200694_s_at" 5770 16559 6654 15989
"200695_at" 7422 21261 21452 21600
"200696_s_at" 4072 3384 2076 22151
"200697_at" 6097 18062 4634 16562
"200698_at" 21182 5613 17996 3995
"200699_at" 21402 12584 4538 2460
"200700_s_at" 18808 12764 6356 14906
"200701_at" 5588 5081 18972 17655
"200702_s_at" 20437 12614 14467 15868
"200703_at" 19143 14709 4628 14348
"200704_at" 8716 16023 2995 19256
"200705_s_at" 19829 16097 14911 4249
"200706_s_at" 529 2395 5851 18509
"200707_at" 4959 15861 18255 20578
"200708_at" 551 4399 15672 18200
"200709_at" 21651 4377 4458 15951
"200710_at" 20820 4471 17762 15965
"200711_s_at" 8358 14752 17830 15442
"200712_s_at" 2296 19768 19334 2611
"200713_s_at" 5660 5283 6805 4762
"200714_x_at" 3205 4986 4051 18988
"200715_x_at" 7820 4560 14889 15153
"200716_x_at" 7809 12581 9622 16434
"200717_x_at" 18925 7728 9526 8109
"200718_s_at" 6370 12646 4911 5094
"200719_at" 19523 2653 5806 18853
"200720_s_at" 5626 15548 7122 20587
"200721_s_at" 20149 3921 3610 21492
"200722_s_at" 3953 19055 4931 16409
"200723_s_at" 18570 5395 16204 3622
"200724_at" 1032 1345 18545 978
"200725_x_at" 20271 4316 14513 5459
"200726_at" 1241 19953 17244 4437
"200727_s_at" 2314 4283 3310 15195
"200728_at" 6445 13127 18370 3462
"200729_s_at" 2341 13319 4966 14397
"200730_s_at" 5603 2005 16556 1201
"200731_s_at" 4801 15962 16064 13832
"200732_s_at" 8357 3638 16759 17540
"200733_s_at" 8666 21580 7354 3072
"200734_s_at" 6170 13387 14258 18471
"200735_x_at" 19745 7794 9574 16606
"200736_s_at" 7434 8411 12164 17966
"200737_at" 20643 18676 6502 3888
"200738_s_at" 3627 14450 4993 4562
"200739_s_at" 5640 16821 17853 18847
"200740_s_at" 20849 3508 6080 3517
"200741_s_at" 5840 12908 9438 14369
"200742_s_at" 5611 17772 20836 20367
"200743_s_at" 3500 16350 15150 14833
"200744_s_at" 6054 14121 16742 18233
"200745_s_at" 6005 14053 5266 5337
"200746_s_at" 7716 15387 2773 13819
"200747_s_at" 21589 3173 6505 1316
"200748_s_at" 6669 13739 16494 18596
"200749_at" 1619 17881 6831 16746
"200750_s_at" 5674 14024 7609 13600
"200751_s_at" 3767 18814 18572 18383
"200752_s_at" 5175 17643 4257 19038
"200753_x_at" 2651 14481 15047 15538
"200754_x_at" 19923 4634 4334 14947
"200755_s_at" 1187 5197 7201 18857
"200756_x_at" 4781 2691 5585 14653
"200757_s_at" 6092 14318 6728 3325
"200758_s_at" 21228 3059 18406 20937
"200759_x_at" 8920 4162 14782 3322
"200760_s_at" 8719 13586 16518 18462
"200761_s_at" 3094 5003 17688 14535
"200762_at" 2984 20182 3436 14644
"200763_s_at" 6278 13925 13976 5558
"200764_s_at" 13499 16092 14657 12647
"200765_x_at" 18095 3983 4643 9819
"200766_at" 521 12602 15791 13950
"200767_s_at" 7943 17063 14767 1268
"200768_s_at" 7210 16784 6071 3757
"200769_s_at" 3339 4660 19141 16230
"200770_s_at" 4949 5228 1772 18836
"200771_at" 5357 2837 15415 14640
"200772_x_at" 7616 13948 14038 17854
"200773_x_at" 2747 4756 7228 3963
"200774_at" 6998 12872 14881 4758
"200775_s_at" 8023 3190 16985 14362
"200776_s_at" 548 13878 19619 3102
"200777_s_at" 8145 17560 16714 4864
"200778_s_at" 3813 13033 6344 4282
"200779_at" 20884 15504 17692 18951
"200780_x_at" 8704 3984 15858 14878
"200781_s_at" 19056 5625 7108 13394
"200782_at" 7998 14410 4293 3287
"200783_s_at" 3506 15758 7688 3015
"200784_s_at" 12006 9294 9742 11254
"200785_s_at" 16029 10704 8328 12785
"200786_at" 2462 5376 14281 14051
"200787_s_at" 1597 20128 19508 18188
"200788_s_at" 3349 20175 3666 17263
"200789_at" 5608 19416 5264 17662
"200790_at" 5114 14455 7425 5021
"200791_s_at" 1190 16658 7175 16742
"200792_at" 6124 4586 15247 5690
"200793_s_at" 21077 12905 3600 13997
"200794_x_at" 3510 12742 4341 3353
"200795_at" 10799 2781 12549 1779
"200796_s_at" 3285 20253 15853 714
"200797_s_at" 6188 18980 2771 15352
"200798_x_at" 5725 14495 14686 19699
"200799_at" 16458 14710 5331 3307
"200800_s_at" 10200 14745 15232 21225
"200801_x_at" 3702 7593 7611 14805
"200802_at" 5867 12910 15332 19291
"200803_s_at" 4609 3627 15592 5322
"200804_at" 8062 14314 14975 17500
"200805_at" 6847 16890 17756 21719
"200806_s_at" 6825 13753 16378 2242
"200807_s_at" 20037 12881 6959 4621
"200808_s_at" 5031 20640 3401 20495
"200809_x_at" 20945 4670 15567 15212
"200810_s_at" 19216 3067 3062 17152
"200811_at" 4942 16158 19686 19432
"200812_at" 8875 13508 5302 4604
"200813_s_at" 4885 16389 18195 2967
"200814_at" 4326 2839 4746 5680
"200815_s_at" 7851 15030 7704 17925
"200816_s_at" 8013 16338 5823 17194
"200817_x_at" 8790 7609 9424 7955
"200818_at" 21208 1431 16003 16068
"200819_s_at" 8796 12953 13972 14966
"200820_at" 4999 15703 14671 15990
"200821_at" 4336 17146 4022 17170
"200822_x_at" 2333 3480 4282 15751
"200823_x_at" 7607 5552 18614 17137
"200824_at" 4559 1711 313 19829
"200825_s_at" 4914 13803 3694 18355
"200826_at" 19302 3694 15866 16822
"200827_at" 20452 3499 15021 18139
"200828_s_at" 18970 13053 18055 15773
"200829_x_at" 6481 12553 4660 5316
"200830_at" 4220 15839 5411 4453
"200831_s_at" 2832 2868 16258 1221
"200832_s_at" 6324 13311 15087 5214
"200833_s_at" 1333 16218 14121 2792
"200834_s_at" 8326 7653 9466 14764
"200835_s_at" 6263 22283 7591 18913
"200836_s_at" 3854 716 17155 16010
"200837_at" 4103 5042 4737 16948
"200838_at" 6872 14384 2472 18849
"200839_s_at" 19509 4600 5855 14212
"200840_at" 8116 4557 5142 2613
"200841_s_at" 1903 12847 17072 1992
"200842_s_at" 19396 12776 6779 2553
"200843_s_at" 19433 17433 5710 14407
"200844_s_at" 4047 2694 15804 14825
"200845_s_at" 4541 15455 6967 3788
"200846_s_at" 938 5253 6149 20555
"200847_s_at" 20285 19033 18326 3546
"200848_at" 3288 2472 20139 2203
"200849_s_at" 8089 14977 1441 17206
"200850_s_at" 5230 4618 7567 3266
"200851_s_at" 7708 2038 17809 14449
"200852_x_at" 3894 19962 20233 18562
"200853_at" 19739 15142 14752 4243
"200854_at" 2721 16068 16906 15542
"200855_at" 21161 4298 22118 1600
"200856_x_at" 20559 21515 2214 16623
"200857_s_at" 7291 18072 16404 16842
"200858_s_at" 5278 17292 16098 2384
"200859_x_at" 19961 16879 2694 15223
"200860_s_at" 6164 13594 5154 18320
"200861_at" 18922 17771 3036 15010
"200862_at" 7104 5632 2217 16390
"200863_s_at" 4827 5039 14694 3981
"200864_s_at" 19868 17322 19285 2273
"200865_at" 16534 10329 13081 12599
"200866_s_at" 4546 17549 18214 20825
"200867_at" 20109 18056 18429 15329
"200868_s_at" 20490 16493 7293 14595
"200869_at" 21027 7635 14071 15093
"200870_at" 6555 12765 16683 4582
"200871_s_at" 19542 16039 3289 4417
"200872_at" 8038 4147 17956 17399
"200873_s_at" 6751 14680 14123 4736
"200874_s_at" 21785 15949 20667 2543
"200875_s_at" 20133 17796 16687 18314
"200876_s_at" 7606 15801 15054 14490
"200877_at" 6941 5531 16447 3495
"200878_at" 1195 5185 20369 15909
"200879_s_at" 9775 11732 8261 10097
"200880_at" 5576 15008 4864 5477
"200881_s_at" 6372 17316 18068 14462
"200882_s_at" 7324 17346 14570 15075
"200883_at" 8115 15649 18455 2877
"200884_at" 1049 12440 2602 17159
"200885_at" 5881 1170 1011 17082
"200886_s_at" 5092 15414 5037 2097
"200887_s_at" 7459 4029 14821 13553
"200888_s_at" 20096 15545 4061 2728
"200889_s_at" 18587 17260 16517 19111
"200890_s_at" 4181 15741 19154 2327
"200891_s_at" 19522 18401 4483 3870
"200892_s_at" 4316 17960 6498 5474
"200893_at" 19683 14610 6181 4357
"200894_s_at" 8431 17912 6150 19602
"200895_s_at" 2904 15096 4228 20101
"200896_x_at" 20138 4706 5888 13673
"200897_s_at" 9960 12727 18082 15037
"200898_s_at" 778 13640 19835 703
"200899_s_at" 6684 1480 3770 19273
"200900_s_at" 7394 13135 18369 15750
"200901_s_at" 6580 13369 18745 18349
"200902_at" 7565 17848 15258 3178
"200903_s_at" 8158 3107 6330 15199
"200904_at" 20809 4291 1705 16468
"200905_x_at" 7930 20438 18284 19808
"200906_s_at" 11986 18541 18641 3310
"200907_s_at" 16046 17052 17019 14094
"200908_s_at" 8686 2010 15439 14661
"200909_s_at" 21011 13982 14958 15663
"200910_at" 4574 5520 7506 19663
"200911_s_at" 8000 16724 3627 14152
"200912_s_at" 6039 13662 4409 3563
"200913_at" 21231 2500 3091 21376
"200914_x_at" 3355 18372 14609 3764
"200915_x_at" 996 16135 4447 2250
"200916_at" 1317 13333 7198 15575
"200917_s_at" 1765 1684 2821 20642
"200918_s_at" 5848 4895 6417 18678
"200919_at" 20951 14884 4166 13855
"200920_s_at" 8798 17521 18399 18447
"200921_s_at" 8318 17128 4604 2461
"200922_at" 19401 17363 18528 20995
"200923_at" 5757 661 14699 15859
"200924_s_at" 5091 17105 5877 21081
"200925_at" 7003 12912 7691 14066
"200926_at" 20458 7808 9583 8235
"200927_s_at" 7239 13017 6889 3775
"200928_s_at" 15098 15806 21840 7825
"200929_at" 857 5373 5545 3929
"200930_s_at" 9666 6372 13014 3404
"200931_s_at" 3375 14911 15982 13565
"200932_s_at" 3444 4170 18259 15950
"200933_x_at" 19228 7770 9561 14102
"200934_at" 8709 16262 5122 2549
"200935_at" 12398 12346 18565 18924
"200936_at" 7232 7779 9564 16914
"200937_s_at" 6631 13863 14734 3108
"200938_s_at" 16656 7470 10936 10218
"200939_s_at" 12149 10014 12069 12964
"200940_s_at" 5633 2030 6046 3396
"200941_at" 8564 14176 15940 14604
"200942_s_at" 20988 4117 17466 17414
"200943_at" 4315 3635 3561 1546
"200944_s_at" 8723 16550 14579 5027
"200945_s_at" 6223 13565 6767 14456
"200946_x_at" 3245 12461 17040 15695
"200947_s_at" 7756 14332 14828 1409
"200948_at" 5524 13954 6206 14907
"200949_x_at" 7320 14372 16015 16209
"200950_at" 8466 17226 5328 15701
"200951_s_at" 19155 8084 12814 6022
"200952_s_at" 662 6373 9807 12996
"200953_s_at" 8713 429 7552 7830
"200954_at" 1368 13795 6241 3210
"200955_at" 19151 13624 19729 4773
"200956_s_at" 8527 20172 19559 18582
"200957_s_at" 20894 4099 6801 20098
"200958_s_at" 7338 13396 16024 4199
"200959_at" 19664 19127 17153 19606
"200960_x_at" 2571 3147 15499 17192
"200961_at" 2641 17035 4505 3970
"200962_at" 3529 18532 18608 1113
"200963_x_at" 19167 7811 9586 17934
"200964_at" 7719 18392 4719 20196
"200965_s_at" 13723 3177 4845 15527
"200966_x_at" 5302 3732 5248 16672
"200967_at" 6958 4407 14228 4635
"200968_s_at" 8734 17435 15040 19767
"200969_at" 3934 19143 7751 4321
"200970_s_at" 3697 18655 15517 3498
"200971_s_at" 4680 4330 6982 14414
"200972_at" 1984 14714 16482 5114
"200973_s_at" 3581 1836 2371 5408
"200974_at" 21467 21166 19035 17658
"200975_at" 6837 15199 17727 14497
"200976_s_at" 7828 12849 5979 14600
"200977_s_at" 7783 15917 14045 13437
"200978_at" 4351 5341 15878 2542
"200979_at" 19447 17780 15516 4700
"200980_s_at" 4102 5041 6849 15381
"200981_x_at" 19021 15301 14225 18308
"200982_s_at" 1501 13021 17413 19297
"200983_x_at" 18885 3565 16153 18747
"200984_s_at" 3559 3689 14313 18874
"200985_s_at" 14609 17829 21430 4795
"200986_at" 18128 6140 7974 11127
"200987_x_at" 4427 16020 17835 16983
"200988_s_at" 16483 20947 7372 17907
"200989_at" 5033 4844 4303 2078
"200990_at" 6478 17132 19838 20729
"200991_s_at" 685 12730 3273 21002
"200992_at" 6820 12497 16935 3966
"200993_at" 8703 17262 4443 14841
"200994_at" 4923 19089 16211 3179
"200995_at" 8079 5410 17664 14716
"200996_at" 2882 14356 6647 3979
"200997_at" 3168 4961 6455 17561
"200998_s_at" 20050 12455 15509 17949
"200999_s_at" 7690 14956 3811 19140
"201000_at" 3857 3629 14923 21761
"201001_s_at" 20706 18462 5760 13786
"201002_s_at" 19350 19509 15278 18492
"201003_x_at" 5021 4583 18519 2720
"201004_at" 6785 4325 14251 16344
"201005_at" 485 3312 6258 16832
"201006_at" 21525 925 5473 362
"201007_at" 5967 5262 16165 17420
"201008_s_at" 780 2499 19817 1688
"201009_s_at" 6634 18805 17185 19970
"201010_s_at" 6479 3408 14275 16837
"201011_at" 5113 3605 18649 20755
"201012_at" 5711 3247 17350 5658
"201013_s_at" 18805 13701 6297 3356
"201014_s_at" 3213 12507 17038 15500
"201015_s_at" 20561 17399 2583 21875
"201016_at" 3808 20368 15406 5362
"201017_at" 18764 15944 15057 4246
"201018_at" 18722 14893 19937 3662
"201019_s_at" 6443 16525 6579 2052
"201020_at" 2968 16192 19065 20264
"201021_s_at" 1697 18086 15719 4125
"201022_s_at" 8671 5514 6477 5111
"201023_at" 8363 14563 3696 5354
"201024_x_at" 19939 17883 6363 16179
"201025_at" 18692 19591 14198 21408
"201026_at" 19490 4161 14775 17786
"201027_s_at" 6488 15391 17252 17427
"201028_s_at" 20590 2218 16693 18369
"201029_s_at" 19635 2339 5474 15032
"201030_x_at" 4861 11735 12964 4296
"201031_s_at" 5847 18353 5942 5085
"201032_at" 6732 13258 7663 20095
"201033_x_at" 7488 4671 9409 13710
"201034_at" 19483 18596 14912 14052
"201035_s_at" 19899 18204 16146 19721
"201036_s_at" 4834 16772 18592 15940
"201037_at" 18824 14194 4807 16203
"201038_s_at" 4950 18175 1812 5339
"201039_s_at" 18650 15544 6002 5467
"201040_at" 6028 16912 5197 21572
"201041_s_at" 13739 18880 20282 713
"201042_at" 9104 4016 20716 15391
"201043_s_at" 1245 16919 20760 1206
"201044_x_at" 11092 512 11964 10644
"201045_s_at" 10084 18973 1867 5924
"201046_s_at" 4561 4218 5388 17512
"201047_x_at" 8324 3278 16244 13867
"201048_x_at" 6721 12451 20662 12624
"201049_s_at" 18598 7666 9471 15459
"201050_at" 16114 21907 392 214
"201051_at" 19437 2314 3990 3012
"201052_s_at" 4376 16024 4655 18085
"201053_s_at" 20587 19453 2285 2765
"201054_at" 6030 16978 6851 15035
"201055_s_at" 5495 14666 17898 19465
"201056_at" 21218 14187 5950 16732
"201057_s_at" 6052 13801 2998 17666
"201058_s_at" 12731 5845 10148 17448
"201059_at" 20875 17464 1503 14583
"201060_x_at" 4400 17002 6826 16138
"201061_s_at" 18585 4419 3011 21573
"201062_at" 9864 10860 1307 9203
"201063_at" 21041 16491 18776 17145
"201064_s_at" 19529 17836 14311 17697
"201065_s_at" 4817 13844 4661 1923
"201066_at" 4927 4842 15340 14677
"201067_at" 2157 4282 16009 14693
"201068_s_at" 19404 14554 6302 16614
"201069_at" 4430 3272 4939 21718
"201070_x_at" 6770 15012 16279 17689
"201071_x_at" 4054 12590 14531 5153
"201072_s_at" 7105 16889 2930 2530
"201073_s_at" 2967 14483 19381 17660
"201074_at" 7527 19119 6438 18779
"201075_s_at" 1622 20684 18808 5142
"201076_at" 4355 2847 16303 17572
"201077_s_at" 6640 12825 7255 15484
"201078_at" 1555 13217 14512 4231
"201079_at" 1404 5282 5195 21087
"201080_at" 19201 1780 22139 5204
"201081_s_at" 2481 14160 21333 142
"201082_s_at" 9358 20407 3718 21068
"201083_s_at" 20614 21220 17682 19039
"201084_s_at" 19363 5583 14290 14282
"201085_s_at" 6012 17094 5997 1480
"201086_x_at" 4585 18547 15547 15481
"201087_at" 8762 21270 1821 21293
"201088_at" 2283 15712 4691 4247
"201089_at" 1643 15197 16591 17528
"201090_x_at" 6359 4822 5316 15156
"201091_s_at" 7272 19144 2226 4619
"201092_at" 7974 13001 4564 3537
"201093_x_at" 3369 5242 16922 14074
"201094_at" 18739 13841 14316 3890
"201095_at" 7363 1017 2124 17354
"201096_s_at" 20773 13059 17825 3865
"201097_s_at" 3609 14907 7043 3899
"201098_at" 19600 17577 6824 14808
"201099_at" 8629 18050 16236 14081
"201100_s_at" 7836 5451 15029 14536
"201101_s_at" 4717 13143 5517 2372
"201102_s_at" 18857 19678 1038 4575
"201103_x_at" 3744 4747 3784 13559
"201104_x_at" 7763 2423 16869 16481
"201105_at" 18663 4136 6309 14372
"201106_at" 21193 12591 17093 20303
"201107_s_at" 13559 1455 16563 6398
"201108_s_at" 15745 17558 18980 15763
"201109_s_at" 16539 17217 17725 19401
"201110_s_at" 9501 18172 5261 19412
"201111_at" 8488 15655 5051 3039
"201112_s_at" 2592 16156 6727 13412
"201113_at" 8327 2981 5966 16046
"201114_x_at" 8844 3395 5187 3382
"201115_at" 4242 15405 1865 17486
"201116_s_at" 12365 2708 21208 16272
"201117_s_at" 17067 21284 20757 20634
"201118_at" 3102 4624 16553 17742
"201119_s_at" 1107 3523 2894 5149
"201120_s_at" 7996 16485 7289 18990
"201121_s_at" 5502 14106 3937 3369
"201122_x_at" 8217 17520 3570 18292
"201123_s_at" 3047 18436 6403 17362
"201124_at" 2112 15081 14651 13510
"201125_s_at" 21133 21291 4333 18207
"201126_s_at" 1730 2093 874 15802
"201127_s_at" 4806 4614 19429 17790
"201128_s_at" 3967 2324 7653 13853
"201129_at" 6238 3828 14763 4881
"201130_s_at" 12394 14317 20022 1124
"201131_s_at" 12808 14056 3785 14412
"201132_at" 20304 18448 15229 16044
"201133_s_at" 5914 1977 17083 4959
"201134_x_at" 19482 3972 17769 14135
"201135_at" 5155 14561 6060 16452
"201136_at" 6773 14783 6003 15126
"201137_s_at" 13809 6562 12190 11649
"201138_s_at" 7163 19506 17855 4383
"201139_s_at" 19796 19640 18890 5404
"201140_s_at" 2872 19934 15930 12806
"201141_at" 1342 12279 21376 11887
"201142_at" 19867 12811 3982 15733
"201143_s_at" 4007 5137 15912 15100
"201144_s_at" 19705 15619 17722 15159
"201145_at" 4467 15788 16726 16484
"201146_at" 5424 15059 7132 1527
"201147_s_at" 12766 2365 12631 9822
"201148_s_at" 16329 3551 13271 10623
"201149_s_at" 10610 4083 11743 11936
"201150_s_at" 14658 6547 7919 8672
"201151_s_at" 6926 20124 19520 3974
"201152_s_at" 18686 14399 15199 4625
"201153_s_at" 4786 13204 7753 3113
"201154_x_at" 18985 12424 17731 15669
"201155_s_at" 4087 21112 4765 16501
"201156_s_at" 5337 13019 17736 9925
"201157_s_at" 5101 14253 6496 14620
"201158_at" 4375 3533 20803 3488
"201159_s_at" 5530 2692 19505 5378
"201160_s_at" 18771 13140 3065 2263
"201161_s_at" 19203 3468 14469 16573
"201162_at" 9669 11033 8504 6092
