"inst_2452" "inst_5415" "inst_6314"
"212632_at" 11441 9775 6421
"212633_at" 7173 2090 3087
"212634_at" 4932 5387 17541
"212635_at" 4601 2323 18016
"212636_at" 6100 1766 3138
"212637_s_at" 4240 655 2340
"212638_s_at" 10386 5127 16445
"212639_x_at" 19477 14111 17974
"212640_at" 2325 3381 5511
"212641_at" 21455 6239 1677
"212642_s_at" 1254 20312 5843
"212643_at" 11070 11177 16496
"212644_s_at" 8424 6934 5927
"212645_x_at" 20929 20248 18425
"212646_at" 6890 3773 2989
"212647_at" 7002 7643 19104
"212648_at" 4844 7066 19543
"212649_at" 7428 20401 19981
"212650_at" 2563 20713 7751
"212651_at" 21647 2431 4811
"212652_s_at" 4073 3960 1713
"212653_s_at" 6587 988 4330
"212654_at" 17915 13067 12569
"212655_at" 1861 5671 6384
"212656_at" 9248 5271 17146
"212657_s_at" 1271 16166 12174
"212658_at" 22086 19922 18573
"212659_s_at" 303 13599 6208
"212660_at" 8157 20987 2727
"212661_x_at" 15241 14059 17414
"212662_at" 7304 19219 20845
"212663_at" 7112 7058 5279
"212664_at" 14512 21704 19388
"212665_at" 6894 3910 19369
"212666_at" 8770 3006 6669
"212667_at" 3098 14315 206
"212668_at" 18256 22202 1035
"212669_at" 6151 6038 7690
"212670_at" 16041 13545 11805
"212671_s_at" 13228 14931 10562
"212672_at" 19519 5267 3579
"212673_at" 10748 4090 3482
"212674_s_at" 20058 2421 7325
"212675_s_at" 10784 19582 20033
"212676_at" 6500 6667 7891
"212677_s_at" 11202 11643 19969
"212678_at" 2300 20526 19332
"212679_at" 4386 95 10936
"212680_x_at" 21253 7345 7987
"212681_at" 164 12277 6957
"212682_s_at" 3686 20352 19464
"212683_at" 10174 19036 20143
"212684_at" 738 4711 18722
"212685_s_at" 9155 2992 8665
"212686_at" 6889 2404 19714
"212687_at" 8909 6837 16507
"212688_at" 11456 5825 4462
"212689_s_at" 5773 18522 2529
"212690_at" 11682 8480 8653
"212691_at" 9810 9433 4566
"212692_s_at" 20272 6226 2536
"212693_at" 11066 4240 8227
"212694_s_at" 9278 11001 18922
"212695_at" 4930 8242 20945
"212696_s_at" 12500 11815 7203
"212697_at" 8156 11217 5945
"212698_s_at" 8661 1153 3908
"212699_at" 3552 11464 18979
"212700_x_at" 8943 22205 1136
"212701_at" 18479 14991 14668
"212702_s_at" 20128 10171 8700
"212703_at" 21988 5599 8870
"212704_at" 1354 1727 4225
"212705_x_at" 9056 21040 12952
"212706_at" 5348 2471 4780
"212707_s_at" 10126 11639 6458
"212708_at" 7176 6622 19149
"212709_at" 3478 1862 2794
"212710_at" 21285 6451 20956
"212711_at" 10230 9650 18536
"212712_at" 21873 19473 18229
"212713_at" 17115 13446 11301
"212714_at" 7830 4480 2972
"212715_s_at" 21874 8130 8728
"212716_s_at" 10073 5656 18112
"212717_at" 4356 2280 6276
"212718_at" 19568 12088 19659
"212719_at" 4465 4458 3389
"212720_at" 1734 2255 8446
"212721_at" 4620 2724 3156
"212722_s_at" 19588 22030 18907
"212723_at" 8279 5424 6581
"212724_at" 14652 7591 6215
"212725_s_at" 4794 5843 8534
"212726_at" 4077 3473 1422
"212727_at" 15772 7878 8593
"212728_at" 16686 7092 15986
"212729_at" 2153 4387 4971
"212730_at" 1522 2591 16054
"212731_at" 9584 2830 6540
"212732_at" 14871 239 4258
"212733_at" 6187 3331 1684
"212734_x_at" 15359 14113 19165
"212735_at" 8182 11039 8016
"212736_at" 2111 20830 8819
"212737_at" 7574 20797 16076
"212738_at" 7980 7043 7979
"212739_s_at" 12330 21705 19842
"212740_at" 8560 4793 7240
"212741_at" 6063 8448 22282
"212742_at" 7326 8627 16672
"212743_at" 2115 12084 14093
"212744_at" 2425 20697 6189
"212745_s_at" 8011 5514 1439
"212746_s_at" 4219 1519 6630
"212747_at" 10426 2077 1074
"212748_at" 12056 19384 2562
"212749_s_at" 9354 6713 4033
"212750_at" 1048 15182 9851
"212751_at" 10382 3481 18605
"212752_at" 3732 20161 17167
"212753_at" 8492 9855 7684
"212754_s_at" 7113 3435 4889
"212755_at" 5719 4804 10853
"212756_s_at" 8075 3963 5541
"212757_s_at" 7732 4573 8385
"212758_s_at" 10132 13752 19418
"212759_s_at" 22151 21576 3125
"212760_at" 6261 5003 5846
"212761_at" 21865 4364 4611
"212762_s_at" 20483 20157 18676
"212763_at" 9511 9265 7524
"212764_at" 12113 490 3924
"212765_at" 8964 7398 5948
"212766_s_at" 21256 7395 4973
"212767_at" 6209 9113 19932
"212768_s_at" 17295 14641 15667
"212769_at" 6223 5360 19810
"212770_at" 1437 2304 16493
"212771_at" 13547 14777 18733
"212772_s_at" 12413 7134 13378
"212773_s_at" 8648 7005 5467
"212774_at" 2963 3142 5616
"212775_at" 2387 7655 20031
"212776_s_at" 16939 6977 21482
"212777_at" 2397 6862 3815
"212778_at" 20993 4852 622
"212779_at" 2391 3850 4152
"212780_at" 11630 8543 8839
"212781_at" 9561 901 3863
"212782_x_at" 10785 11117 19516
"212783_at" 8748 6082 8553
"212784_at" 5970 3093 10459
"212785_s_at" 5287 8218 19666
"212786_at" 6581 5193 2781
"212787_at" 7863 3814 2957
"212788_x_at" 12129 18550 18583
"212789_at" 7857 4782 4935
"212790_x_at" 15218 14047 17722
"212791_at" 12055 3112 3251
"212792_at" 12213 20839 16906
"212793_at" 18351 20026 15114
"212794_s_at" 9773 9039 7587
"212795_at" 4684 3041 3769
"212796_s_at" 9199 21870 5508
"212797_at" 12918 3735 12287
"212798_s_at" 5506 6326 18422
"212799_at" 2581 4784 5208
"212800_at" 3892 3484 17568
"212801_at" 6367 9258 6391
"212802_s_at" 11425 7508 6607
"212803_at" 19725 1127 8778
"212804_s_at" 12137 4016 16529
"212805_at" 12713 13400 11621
"212806_at" 13873 12052 667
"212807_s_at" 7071 8775 3822
"212808_at" 2755 9126 16622
"212809_at" 4377 8815 5273
"212810_s_at" 12737 21815 21409
"212811_x_at" 12545 11439 17949
"212812_at" 3555 1822 16501
"212813_at" 21101 19966 6116
"212814_at" 8581 3323 2978
"212815_at" 5581 11008 3711
"212816_s_at" 8339 19128 12739
"212817_at" 2112 19432 22019
"212818_s_at" 9779 6345 2686
"212819_at" 3935 1245 21228
"212820_at" 3957 8970 6429
"212821_at" 17204 16441 15301
"212822_at" 21840 14782 10519
"212823_s_at" 10811 10161 3831
"212824_at" 5863 3648 8547
"212825_at" 7636 3732 8466
"212826_s_at" 2069 4107 19025
"212827_at" 484 21641 7640
"212828_at" 19721 19853 19607
"212829_at" 4804 8295 4952
"212830_at" 2704 9690 20312
"212831_at" 1745 8179 5390
"212832_s_at" 4938 8470 7624
"212833_at" 6906 10969 17618
"212834_at" 6712 10911 3509
"212835_at" 8984 7350 1358
"212836_at" 4578 5234 5253
"212837_at" 10812 19023 16089
"212838_at" 1438 10256 21112
"212839_s_at" 4488 578 340
"212840_at" 6730 11108 6482
"212841_s_at" 12760 220 9005
"212842_x_at" 1593 5211 8160
"212843_at" 21910 17921 15457
"212844_at" 10681 1700 2265
"212845_at" 9349 2945 6576
"212846_at" 9696 5206 5833
"212847_at" 11428 4392 3686
"212848_s_at" 501 6050 4526
"212849_at" 1570 21603 20016
"212850_s_at" 13570 6819 21319
"212851_at" 10773 8855 6559
"212852_s_at" 10365 3934 16929
"212853_at" 302 6040 8793
"212854_x_at" 9811 5890 6950
"212855_at" 6122 7475 5673
"212856_at" 5670 19583 22265
"212857_x_at" 8239 1757 2443
"212858_at" 19735 9901 2288
"212859_x_at" 6501 4448 17298
"212860_at" 8309 884 21247
"212861_at" 6990 9839 19546
"212862_at" 21152 21107 19180
"212863_x_at" 3578 6372 4157
"212864_at" 21325 5138 8651
"212865_s_at" 15620 11082 14773
"212866_at" 3053 20988 20097
"212867_at" 5297 965 4642
"212868_x_at" 15288 14089 10869
"212869_x_at" 15155 14010 11291
"212870_at" 5971 9220 5318
"212871_at" 21307 11253 1947
"212872_s_at" 20264 19516 7210
"212873_at" 20517 5337 641
"212874_at" 14959 15140 11149
"212875_s_at" 3747 8943 6714
"212876_at" 1130 11524 1541
"212877_at" 6936 9703 4084
"212878_s_at" 4408 19578 8357
"212879_x_at" 19659 20245 14008
"212880_at" 6715 20661 7892
"212881_at" 6270 7030 7697
"212882_at" 12179 7661 6146
"212883_at" 16858 14130 10818
"212884_x_at" 697 2134 15906
"212885_at" 20203 7799 17761
"212886_at" 455 19954 20376
"212887_at" 2994 4637 4708
"212888_at" 6279 4887 8208
"212889_x_at" 8671 1936 19559
"212890_at" 20847 19009 19174
"212891_s_at" 19547 3851 3320
"212892_at" 12501 11942 19233
"212893_at" 8043 1585 6113
"212894_at" 10340 11548 16181
"212895_s_at" 4333 10887 17577
"212896_at" 7120 6715 16188
"212897_at" 8763 7063 1145
"212898_at" 5927 8274 5359
"212899_at" 5322 7324 17934
"212900_at" 2058 1638 21321
"212901_s_at" 6848 5999 19811
"212902_at" 5369 9044 7241
"212904_at" 8417 6841 18399
"212905_at" 10300 10770 3891
"212906_at" 35 12493 16071
"212907_at" 7347 8053 7781
"212908_at" 5861 5973 4779
"212909_at" 17291 19743 22248
"212910_at" 10349 6337 5482
"212911_at" 1186 2570 8491
"212912_at" 11269 15034 11740
"212913_at" 10229 845 20220
"212914_at" 8287 7007 17053
"212915_at" 17703 1416 15761
"212916_at" 20460 19491 593
"212917_x_at" 5849 735 3748
"212918_at" 8739 1407 7545
"212919_at" 6022 1820 4407
"212920_at" 4701 397 7796
"212921_at" 2240 17120 21273
"212922_s_at" 11933 11441 18395
"212923_s_at" 14502 17302 17097
"212924_s_at" 609 1136 22064
"212925_at" 101 19886 7595
"212926_at" 8036 6737 6715
"212927_at" 10799 769 3124
"212928_at" 3237 2952 3562
"212929_s_at" 11205 5212 6295
"212930_at" 3636 2575 7405
"212931_at" 11290 8061 19816
"212932_at" 3625 897 1609
"212933_x_at" 9943 11947 4097
"212934_at" 20682 3985 8666
"212935_at" 16209 22252 15600
"212936_at" 11549 11892 6920
"212937_s_at" 16521 12341 17047
"212938_at" 22000 9834 20768
"212939_at" 18385 16395 1531
"212940_at" 21827 14329 20796
"212942_s_at" 18928 1168 3602
"212943_at" 7835 5786 7823
"212944_at" 9622 3631 3597
"212945_s_at" 20961 10019 2300
"212946_at" 19595 3697 5193
"212947_at" 1171 58 1032
"212948_at" 9658 967 1855
"212949_at" 3281 2712 21532
"212950_at" 1624 4756 20208
"212951_at" 7493 17379 8772
"212952_at" 12103 5306 5967
"212953_x_at" 19606 7810 3328
"212954_at" 21306 11938 3798
"212955_s_at" 10638 7994 17877
"212956_at" 9896 5222 6307
"212957_s_at" 9431 9787 18207
"212958_x_at" 20488 11288 6345
"212959_s_at" 11600 3462 3104
"212960_at" 277 20714 18898
"212961_x_at" 8358 10227 4024
"212962_at" 14180 13155 2478
"212963_at" 12488 3605 450
"212964_at" 8610 5922 20706
"212965_at" 667 5685 15605
"212966_at" 2625 21486 21138
"212967_x_at" 9965 4904 7505
"212968_at" 6170 22281 20688
"212969_x_at" 4907 12025 362
"212970_at" 20700 10395 3357
"212971_at" 21111 9996 7162
"212972_x_at" 137 21152 17812
"212973_at" 12069 5681 16911
"212974_at" 5740 16521 20234
"212975_at" 3513 12944 21666
"212976_at" 9108 5947 5458
"212977_at" 15800 3065 3351
"212978_at" 10241 2792 4827
"212979_s_at" 21930 8829 3936
"212980_at" 9540 7346 20881
"212981_s_at" 21955 3018 2077
"212982_at" 6453 18872 6571
"212983_at" 21830 9694 20863
"212984_at" 4490 4473 19247
"212985_at" 21831 8074 3239
"212986_s_at" 2583 6190 17373
"212987_at" 12327 1824 4846
"212988_x_at" 12100 11529 7424
"212989_at" 1072 3173 4648
"212990_at" 3037 3122 3200
"212991_at" 2093 2868 6148
"212992_at" 18020 15784 3368
"212993_at" 19911 5153 16034
"212994_at" 7528 7253 6855
"212995_x_at" 11598 10992 18847
"212996_s_at" 20323 7790 18414
"212997_s_at" 3890 4419 18598
"212998_x_at" 16008 20607 12330
"212999_x_at" 13095 13433 12616
"213000_at" 8407 430 17492
"213001_at" 7255 2383 130
"213002_at" 16206 8953 5109
"213003_s_at" 9728 4624 11859
"213004_at" 6689 13690 21202
"213005_s_at" 20285 1731 1518
"213006_at" 17933 15314 9752
"213007_at" 20745 3857 3172
"213008_at" 6870 4280 4034
"213009_s_at" 8715 10302 4088
"213010_at" 18398 14540 2373
"213011_s_at" 2349 4198 17025
"213012_at" 3180 9607 7665
"213013_at" 20212 15 9538
"213014_at" 8201 21948 627
"213015_at" 12842 9393 18480
"213016_at" 10759 5672 19783
"213017_at" 2800 1607 4481
"213018_at" 11430 2685 16671
"213019_at" 9785 5576 2842
"213020_at" 4610 10488 2393
"213021_at" 6852 5280 3784
"213022_s_at" 3855 7218 22128
"213023_at" 6939 1501 15121
"213024_at" 1479 1495 5127
"213025_at" 8579 820 1479
"213026_at" 5817 6475 19026
"213027_at" 6466 1364 5101
"213028_at" 7379 6646 2830
"213029_at" 14318 5327 16173
"213030_s_at" 19354 14647 17080
"213031_s_at" 12284 11255 16651
"213032_at" 13785 2898 4513
"213033_s_at" 18860 5180 6020
"213034_at" 2885 5158 8476
"213035_at" 19820 5670 6839
"213036_x_at" 3370 1823 14894
"213037_x_at" 5414 6173 7246
"213038_at" 1194 11653 91
"213039_at" 7602 18736 8221
"213040_s_at" 16766 19807 21999
"213041_s_at" 20444 8080 17954
"213042_s_at" 976 20732 10743
"213043_s_at" 4760 2721 6492
"213044_at" 9177 7861 6786
"213045_at" 4027 21450 21309
"213046_at" 7026 21359 3995
"213047_x_at" 9645 7347 7200
"213048_s_at" 12233 18558 7423
"213049_at" 2884 3616 6782
"213050_at" 15086 7155 649
"213051_at" 6404 9163 5327
"213052_at" 12226 7864 7660
"213053_at" 21299 19575 1550
"213054_at" 10641 11523 2281
"213055_at" 8219 6301 18825
"213056_at" 3292 20893 12208
"213057_at" 20344 7700 2109
"213058_at" 14873 22069 16276
"213059_at" 21845 17442 1591
"213060_s_at" 492 15445 6535
"213061_s_at" 5554 5822 17594
"213062_at" 5547 1027 17120
"213063_at" 7409 7884 4329
"213064_at" 4364 7078 7387
"213065_at" 7581 5072 5412
"213066_at" 21942 1204 958
"213067_at" 12822 7944 7980
"213068_at" 17367 13939 11184
"213069_at" 1588 22239 5970
"213070_at" 5215 5664 6167
"213071_at" 13108 13822 12920
"213072_at" 11207 21840 19045
"213073_at" 6438 11723 19001
"213074_at" 8024 6814 17672
"213075_at" 3417 2508 3582
"213076_at" 20906 4937 22189
"213077_at" 8242 8048 6023
"213078_x_at" 20922 21120 1542
"213079_at" 2850 7538 20192
"213080_x_at" 15193 9669 8882
"213081_at" 1212 20452 21325
"213082_s_at" 21544 20385 21287
"213083_at" 2607 2865 20908
"213084_x_at" 15062 13967 17705
"213085_s_at" 257 2015 16852
"213086_s_at" 7673 3902 7148
"213087_s_at" 10793 6877 5757
"213088_s_at" 10099 8831 7499
"213089_at" 7386 6296 17016
"213090_s_at" 5780 3247 2231
"213091_at" 19907 12848 13367
"213092_x_at" 3458 2828 3797
"213093_at" 4313 19079 6573
"213094_at" 12605 1629 17330
"213095_x_at" 10843 15681 12140
"213096_at" 3891 11626 1080
"213097_s_at" 10454 6460 7067
"213098_at" 21500 1302 2359
"213099_at" 2928 20238 18304
"213100_at" 21790 11624 9186
"213101_s_at" 19478 10205 6628
"213102_at" 9747 4263 8022
"213103_at" 21305 21925 20795
"213104_at" 3038 19242 22003
"213105_s_at" 1369 7223 18550
"213106_at" 20826 1930 19881
"213107_at" 3434 366 1692
"213108_at" 18744 16023 14474
"213109_at" 21408 957 2111
"213110_s_at" 13130 7122 16280
"213111_at" 1403 9455 7329
"213112_s_at" 110 21076 22193
"213113_s_at" 20649 15396 2030
"213114_at" 20921 21052 2994
"213115_at" 6112 20842 6326
"213116_at" 4781 5386 1877
"213117_at" 3751 2748 17952
"213118_at" 5879 4551 8818
"213119_at" 10738 2397 3565
"213120_at" 213 303 21001
"213121_at" 17134 12311 10264
"213122_at" 13150 9160 18087
"213123_at" 6206 6734 18494
"213124_at" 8261 20729 7260
"213125_at" 19467 18124 324
"213126_at" 6259 11220 21634
"213127_s_at" 6779 10053 7869
"213128_s_at" 5561 266 3226
"213129_s_at" 12063 2722 8291
"213130_at" 2532 201 2501
"213131_at" 13356 10737 14126
"213132_s_at" 20465 3997 16172
"213133_s_at" 9229 4499 4964
"213134_x_at" 7963 9668 19910
"213135_at" 14390 5490 3679
"213136_at" 7780 18892 6354
"213137_s_at" 9376 7670 17897
"213138_at" 1153 4728 20642
"213139_at" 12259 520 6006
"213140_s_at" 3467 7667 7612
"213141_at" 4096 6887 5798
"213142_x_at" 11179 6260 3999
"213143_at" 16083 20085 15131
"213144_at" 1418 6484 8748
"213145_at" 7701 1973 4669
"213146_at" 5492 3540 21310
"213147_at" 22253 2568 4789
"213148_at" 17178 16823 10738
"213149_at" 6838 1077 2698
"213150_at" 22268 6236 7300
"213151_s_at" 12352 4470 7853
"213152_s_at" 10379 3888 3885
"213153_at" 12572 10031 2714
"213154_s_at" 5816 1685 1843
"213155_at" 19870 1128 4113
"213156_at" 8225 12222 241
"213157_s_at" 19083 1144 22083
"213158_at" 19600 18053 18316
"213159_at" 1990 1094 2571
"213160_at" 2412 12657 13454
"213161_at" 5552 10874 8544
"213162_at" 18274 21880 21528
"213164_at" 5930 6624 4859
"213165_at" 7489 10663 17642
"213166_x_at" 11319 9228 18401
"213167_s_at" 13021 1671 12562
"213168_at" 2757 5358 2225
"213169_at" 776 17629 7131
"213170_at" 14668 13577 15724
"213171_s_at" 14417 17582 12345
"213172_at" 19114 4705 14067
"213173_at" 9677 21820 15087
"213174_at" 17319 10324 17551
"213175_s_at" 11607 20155 18310
"213176_s_at" 10479 15402 15754
"213177_at" 5068 623 1984
"213178_s_at" 8780 20532 1059
"213179_at" 5628 18763 19020
"213180_s_at" 1603 4910 7578
"213181_s_at" 13116 20447 8181
"213182_x_at" 16788 18093 21032
"213183_s_at" 13691 17838 621
"213184_at" 9671 18494 2784
"213185_at" 1145 2821 2452
"213186_at" 2801 1458 1580
"213187_x_at" 10815 11560 18982
"213188_s_at" 11665 7656 7028
"213189_at" 7617 9091 18882
"213190_at" 5814 12064 21092
"213191_at" 21573 156 20073
"213192_at" 4446 7231 1763
"213193_x_at" 20156 16776 2137
"213194_at" 15679 11218 18082
"213195_at" 8533 21943 21938
"213196_at" 5107 9131 21417
"213197_at" 18818 12914 14302
"213198_at" 6863 10627 18444
"213199_at" 4199 10580 6446
"213200_at" 16753 1172 13464
"213201_s_at" 5663 11597 20654
"213202_at" 21468 4110 3053
"213203_at" 10631 8244 17575
"213204_at" 9515 6932 3222
"213205_s_at" 6326 10986 21672
"213206_at" 11638 11309 18894
"213207_s_at" 339 21735 8538
"213208_at" 8123 3248 1976
"213209_at" 19615 11435 20266
"213210_at" 14348 8498 13478
"213211_s_at" 9297 19387 11731
"213212_x_at" 11937 1912 8239
"213213_at" 20655 1105 5196
"213214_x_at" 12889 11414 16471
"213215_at" 3730 6449 5996
"213216_at" 2247 2718 7292
"213217_at" 18748 16953 10752
"213218_at" 10658 836 21254
"213219_at" 17454 15163 14799
"213220_at" 7102 9553 6801
"213221_s_at" 1674 10977 2628
"213222_at" 344 7839 21891
"213223_at" 20144 5731 18800
"213224_s_at" 7396 5800 1601
"213225_at" 2186 2008 5978
"213226_at" 2756 2225 1538
"213227_at" 11450 6976 19109
"213228_at" 10360 21958 16361
"213229_at" 11237 1004 5856
"213230_at" 21934 20031 3896
"213231_at" 17353 18047 15017
"213232_at" 17415 16440 9444
"213233_s_at" 10492 6295 16327
"213234_at" 21389 21281 1835
"213235_at" 20840 9205 2821
"213236_at" 6744 1873 3023
"213237_at" 19858 7718 1045
"213238_at" 4633 20565 4647
"213239_at" 10317 5771 1232
"213240_s_at" 17255 18129 1402
"213241_at" 2694 21318 6439
"213242_x_at" 5766 18537 2035
"213243_at" 8564 8982 4353
"213244_at" 8513 482 6956
"213245_at" 20086 20886 2576
"213246_at" 7310 4012 18713
"213247_at" 14403 21357 27
"213248_at" 17186 2380 19282
"213249_at" 22158 203 457
"213250_at" 16931 10751 5733
"213251_at" 9583 1759 3963
"213252_at" 22140 14216 9610
"213253_at" 9685 2753 21438
"213254_at" 7961 5541 5912
"213256_at" 4699 9791 21680
"213257_at" 17757 17273 22102
"213258_at" 7625 4727 19723
"213259_s_at" 13591 16950 13315
"213260_at" 31 2810 2699
"213261_at" 12417 2155 1697
"213262_at" 12421 3368 8656
"213263_s_at" 19834 2646 2820
"213264_at" 5033 9707 22217
"213265_at" 15714 15301 10944
"213266_at" 11190 4000 5686
"213267_at" 1189 4777 15447
"213268_at" 22096 7778 14939
"213269_at" 4877 20200 7005
"213270_at" 20523 21976 2468
"213271_s_at" 5284 4398 17540
"213272_s_at" 575 5899 22076
"213273_at" 13961 18218 19076
"213274_s_at" 3432 760 3171
"213275_x_at" 2238 9099 19377
"213276_at" 17608 18289 10336
"213277_at" 14921 20759 18051
"213278_at" 5610 18955 16123
"213279_at" 7457 11980 4153
"213280_at" 19724 3459 18004
"213281_at" 11140 4173 20761
"213282_at" 2775 2119 6519
"213283_s_at" 10145 19019 2885
"213284_at" 13732 15705 4989
"213285_at" 711 8721 3852
"213286_at" 5117 918 21349
"213287_s_at" 8483 3878 5799
"213288_at" 1803 11761 8671
"213289_at" 5824 7985 2163
"213290_at" 11777 12569 4712
"213291_s_at" 9068 6585 4312
"213292_s_at" 6953 10371 946
"213293_s_at" 3688 16418 15394
"213294_at" 6054 5741 18697
"213295_at" 1353 6245 2729
"213296_at" 10692 2055 18566
"213297_at" 7065 8382 16249
"213298_at" 6594 21355 21332
"213299_at" 4712 20318 11048
"213300_at" 5687 10128 16428
"213301_x_at" 9185 7880 7021
"213302_at" 20987 6859 8267
"213303_x_at" 10507 10566 973
"213304_at" 3260 2885 4621
"213305_s_at" 6334 7137 4432
"213306_at" 14285 33 292
"213307_at" 15399 1091 19305
"213308_at" 19122 9109 19415
"213309_at" 4868 12185 2091
"213310_at" 11652 6281 4237
"213311_s_at" 10177 9717 4524
"213312_at" 7009 3157 21101
"213313_at" 11525 6605 6825
"213314_at" 5510 10144 2053
"213315_x_at" 11949 18579 18736
"213316_at" 13302 3062 22275
"213317_at" 19411 13442 11596
"213318_s_at" 12295 19737 7678
"213319_s_at" 17962 12131 11891
"213320_at" 11222 10976 6275
"213321_at" 1844 1435 21091
"213322_at" 5481 5587 3466
"213323_s_at" 21846 21408 19190
"213324_at" 21496 22245 2329
"213325_at" 13886 2109 5721
"213326_at" 7021 1159 4436
"213327_s_at" 8623 4086 4628
"213328_at" 10016 1199 19688
"213329_at" 4458 21288 3160
"213330_s_at" 4161 18914 5220
"213331_s_at" 6487 6306 6056
"213332_at" 444 17951 21
"213333_at" 6718 8223 18714
"213334_x_at" 12320 11521 20812
"213335_s_at" 20794 20306 9849
"213336_at" 5303 2505 22256
"213337_s_at" 18052 13594 10790
"213338_at" 12499 998 3205
"213339_at" 16868 12189 11112
"213340_s_at" 2770 18336 5690
"213341_at" 10575 4054 8713
"213342_at" 16702 10306 16769
"213343_s_at" 19924 22199 2621
"213344_s_at" 12620 19592 1545
"213345_at" 14364 20673 9670
"213346_at" 8301 10658 3387
"213347_x_at" 15052 19033 17731
"213348_at" 97 20199 20479
"213349_at" 2147 5038 3648
"213350_at" 21099 1836 5281
"213351_s_at" 347 7568 19819
"213352_at" 2098 2338 21783
"213353_at" 8861 10074 17634
"213354_s_at" 15053 15510 11221
"213355_at" 5545 15467 954
"213356_x_at" 15248 11638 8337
"213357_at" 7389 5342 19587
"213358_at" 17049 6396 17762
"213359_at" 5222 2048 15972
"213360_s_at" 8682 9382 8829
"213361_at" 8590 10814 2018
"213362_at" 19028 15519 9986
"213363_at" 11216 3545 3098
"213364_s_at" 6910 9247 4554
"213365_at" 10027 2839 6160
"213366_x_at" 11166 10433 8319
"213367_at" 10395 9263 724
"213368_x_at" 18427 4116 3695
"213369_at" 2156 12378 14890
"213370_s_at" 20495 10716 1916
"213371_at" 19356 13198 15947
"213372_at" 1648 2547 5110
"213373_s_at" 7745 2823 1878
"213374_x_at" 4564 2768 5097
"213375_s_at" 12318 16391 3035
"213376_at" 6767 7849 16336
"213377_x_at" 15260 14074 8871
"213378_s_at" 6184 9584 19522
"213379_at" 7372 9418 19358
"213380_x_at" 20405 21053 17866
"213381_at" 18097 16239 14591
"213382_at" 12697 14556 609
"213383_at" 12239 22178 5752
"213384_x_at" 3977 16 665
"213385_at" 15 14926 3174
"213386_at" 10408 18025 18520
"213387_at" 7043 793 5975
"213388_at" 659 11669 20916
"213389_at" 5384 832 968
"213390_at" 11571 5273 2760
"213391_at" 9512 2704 3374
"213392_at" 6732 2730 2712
"213393_at" 12549 21669 5638
"213394_at" 6780 1052 20144
"213395_at" 12865 3398 13242
"213396_s_at" 11021 8047 19452
"213397_x_at" 17814 17476 6765
"213398_s_at" 8158 9335 5592
"213399_x_at" 20382 11805 19578
"213400_s_at" 5759 7735 17086
"213401_s_at" 5733 855 18834
"213402_at" 6273 19172 5574
"213403_at" 11322 3871 20613
"213404_s_at" 3980 1550 4711
"213405_at" 8094 8167 19391
"213406_at" 3084 6061 2886
"213407_at" 9003 9640 16647
"213408_s_at" 8852 7416 8761
"213409_s_at" 6951 3162 7213
"213410_at" 11427 7562 4406
"213411_at" 16078 19692 11094
"213412_at" 15466 18484 15500
"213413_at" 947 5977 1111
"213414_s_at" 14948 13913 18551
"213415_at" 19353 22156 14959
"213416_at" 6930 18419 14840
"213417_at" 13491 6653 2238
"213418_at" 11669 13863 192
"213419_at" 16074 8535 3304
"213420_at" 1235 8366 7308
"213421_x_at" 17493 14140 18565
"213422_s_at" 5897 17140 22180
"213423_x_at" 18930 8664 19208
"213424_at" 16219 985 1747
"213425_at" 15948 14742 5453
"213426_s_at" 5266 21578 19412
"213427_at" 21228 6692 17940
"213428_s_at" 16184 2435 18375
"213429_at" 17495 14132 20808
"213430_at" 8368 21437 1389
"213431_x_at" 21633 21837 21209
"213432_at" 16789 12883 489
"213433_at" 21657 21137 20983
"213434_at" 8651 7165 19983
"213435_at" 9417 3696 19927
"213436_at" 3509 11622 14509
"213437_at" 994 7201 22273
"213438_at" 15293 13199 12606
"213439_x_at" 16909 13513 14543
"213440_at" 1102 4587 3084
"213441_x_at" 212 2695 18579
"213442_x_at" 18472 4563 11536
"213443_at" 15340 16160 12083
"213444_at" 5343 22248 884
"213445_at" 2600 8322 21589
"213446_s_at" 4506 4443 4758
"213447_at" 3914 3947 7006
"213448_at" 19501 18881 17669
"213449_at" 12561 6130 20497
"213450_s_at" 830 568 15769
"213451_x_at" 16608 17424 12666
"213452_at" 6073 1202 2048
"213453_x_at" 15096 19039 17456
"213454_at" 11941 9722 8087
"213455_at" 3565 10695 6776
"213456_at" 15636 17783 14752
"213457_at" 1722 854 20536
"213458_at" 15425 15153 1062
"213459_at" 11891 4405 8101
"213460_x_at" 20998 7721 3277
"213461_at" 4570 4164 874
"213462_at" 16103 16796 4148
"213463_s_at" 2907 1599 17465
"213464_at" 13282 14338 13508
"213465_s_at" 5982 9719 22142
"213466_at" 16056 21645 9094
"213467_at" 18734 21656 3735
"213468_at" 4013 8414 21663
"213469_at" 1440 1489 3656
"213470_s_at" 282 2267 17348
"213471_at" 11011 4546 3917
"213472_at" 801 21749 10768
"213473_at" 20360 6687 8585
"213474_at" 1749 11718 5031
"213475_s_at" 7729 22005 9897
"213476_x_at" 4227 11036 3637
"213477_x_at" 15294 14092 6877
"213478_at" 22270 8552 897
"213479_at" 13882 18373 12688
"213480_at" 8490 6262 4911
"213481_at" 17274 5413 1798
"213482_at" 18408 771 15193
"213483_at" 5639 6797 7287
