"inst_1536" "inst_1952" "inst_2036" "inst_5414" "inst_6313"
"205837_s_at" 14402 7835 11811 11747 6635
"205838_at" 3460 15064 6977 21629 1616
"205839_s_at" 20497 8061 14464 524 2506
"205840_x_at" 16582 14865 14155 10210 2311
"205841_at" 20034 9703 3208 5884 5050
"205842_s_at" 989 5567 1005 7331 2709
"205843_x_at" 18053 13883 14825 13401 5532
"205844_at" 12485 12809 8785 10357 3798
"205845_at" 115 9137 8388 14373 4799
"205846_at" 4883 15543 15861 16565 6228
"205847_at" 4857 19019 15448 22165 10626
"205848_at" 21648 12913 8509 785 12000
"205849_s_at" 9100 1290 18596 6498 4042
"205850_s_at" 16490 7093 13020 14712 5765
"205851_at" 991 20405 5540 19815 12118
"205852_at" 18537 15299 13494 20725 12287
"205853_at" 16594 11904 14166 12618 9689
"205854_at" 5244 1625 5010 5272 19626
"205855_at" 688 16577 3897 21160 17256
"205856_at" 1081 13181 7384 14793 15911
"205857_at" 15336 13395 11703 10970 5401
"205858_at" 13937 9970 7980 15177 7208
"205859_at" 14700 1063 20960 953 10239
"205860_x_at" 18525 13532 10459 14181 8812
"205861_at" 17567 14079 12972 12199 7271
"205862_at" 4608 8701 11923 8037 4261
"205863_at" 19041 273 3931 10545 10764
"205864_at" 12348 1251 289 10028 9334
"205865_at" 2893 6541 4501 20847 16858
"205866_at" 13474 8070 13614 14057 10307
"205867_at" 19937 14962 8063 1092 8320
"205868_s_at" 3808 11383 15866 5099 22124
"205869_at" 14685 5857 7579 14119 5719
"205870_at" 18313 6470 8592 14003 10132
"205871_at" 3900 7016 14379 282 1862
"205872_x_at" 12701 13706 10275 4109 5435
"205873_at" 20933 584 16991 8950 1457
"205874_at" 14618 10413 8251 11404 12893
"205875_s_at" 15283 8432 21090 955 20310
"205876_at" 13641 9441 13823 4499 21348
"205877_s_at" 790 475 2759 21354 1780
"205878_at" 15412 14569 6967 14619 9193
"205879_x_at" 19362 19828 1755 17933 8504
"205880_at" 13545 11379 13371 14249 3151
"205881_at" 8082 11348 162 8976 12805
"205882_x_at" 19723 19856 2576 9449 17226
"205883_at" 18536 9036 10791 4742 6435
"205884_at" 16723 10908 2096 13527 1394
"205885_s_at" 17893 7827 21848 15443 7818
"205886_at" 12077 11988 1861 12237 10784
"205887_x_at" 9183 1615 18207 3117 19069
"205888_s_at" 1130 8306 1590 22019 8205
"205889_s_at" 17887 11355 13674 11839 9678
"205890_s_at" 17899 8465 7550 15218 8947
"205891_at" 11290 18145 3628 17060 16919
"205892_s_at" 16311 13421 7546 14226 8682
"205893_at" 694 12870 15719 20706 11464
"205894_at" 12804 14254 15786 10794 10752
"205895_s_at" 6231 1059 17995 4329 20319
"205896_at" 20749 2230 6635 2645 21464
"205897_at" 18159 11991 13356 14794 10838
"205898_at" 16173 6072 17133 14725 6847
"205899_at" 17208 21564 3493 14544 17097
"205900_at" 13507 12632 8068 13957 6296
"205901_at" 14579 14427 4895 12604 6413
"205902_at" 13669 10598 11808 11301 5199
"205903_s_at" 16312 10410 11407 9865 6929
"205904_at" 7440 19554 1932 6858 11752
"205905_s_at" 11549 22245 15466 19027 20095
"205906_at" 16154 14098 15196 14526 8957
"205907_s_at" 13639 15129 9874 6332 3106
"205908_s_at" 17425 10197 8552 1112 4948
"205909_at" 9766 18302 6798 17584 16144
"205910_s_at" 19011 10203 18875 17422 644
"205911_at" 13403 15683 16250 15370 2350
"205912_at" 15461 13632 11300 12829 9140
"205913_at" 15140 11876 13338 10195 6387
"205914_s_at" 14342 6252 11713 13587 6903
"205915_x_at" 12408 12096 12085 13308 8538
"205916_at" 13141 10364 10017 1077 7780
"205917_at" 17878 20899 19247 13591 21727
"205918_at" 18062 10237 11770 11896 17682
"205919_at" 18487 2452 10759 12643 6702
"205920_at" 21216 9977 10241 2453 7728
"205921_s_at" 20625 14393 7456 441 8571
"205922_at" 13027 10143 13483 19302 1063
"205923_at" 20540 17274 14958 1604 18568
"205924_at" 12488 17280 12778 277 21973
"205925_s_at" 18314 3904 8012 21338 6960
"205926_at" 21741 3083 3699 19457 12890
"205927_s_at" 16768 8901 438 14130 8987
"205928_at" 9951 1056 20502 18132 19271
"205929_at" 13745 11308 8748 13470 6532
"205930_at" 20232 3318 20445 17430 3309
"205931_s_at" 10308 14938 7518 11427 1062
"205932_s_at" 1535 21596 1543 16921 13699
"205933_at" 16348 14587 9391 15428 20760
"205934_at" 14858 7026 14945 14375 8080
"205935_at" 13739 7251 10079 14420 974
"205936_s_at" 13076 10516 9340 10187 8204
"205937_at" 20554 5574 16045 18339 1742
"205938_at" 1119 14361 15501 4589 9665
"205939_at" 17438 14574 7962 12458 7900
"205940_at" 14228 12520 12010 11938 10568
"205941_s_at" 13551 9586 4811 15325 8262
"205942_s_at" 18978 15194 14791 14955 5062
"205943_at" 18736 13158 7836 11968 9908
"205944_s_at" 15070 15424 16896 9985 9530
"205945_at" 11226 19918 16421 21633 11390
"205946_at" 13934 11843 8189 13350 7389
"205947_s_at" 5885 9270 13332 11809 5775
"205948_at" 17399 1473 9645 12599 9220
"205949_at" 8320 13678 16140 2658 8713
"205950_s_at" 14921 7717 9353 4650 7813
"205951_at" 14410 14721 15234 12574 6284
"205952_at" 15323 7582 14241 12165 5519
"205953_at" 21028 18063 3740 1555 16484
"205954_at" 14416 9611 9172 11583 7446
"205955_at" 9158 9412 674 20476 16069
"205956_x_at" 6322 897 2787 641 19463
"205957_at" 13708 14277 12103 13420 11311
"205958_x_at" 17475 9913 10443 12549 6157
"205959_at" 12950 13792 12575 5317 19651
"205960_at" 334 11923 8017 540 17098
"205961_s_at" 4735 17092 900 8140 3160
"205962_at" 15853 7128 9520 9936 4243
"205963_s_at" 9411 17905 3992 16319 18164
"205964_at" 15635 21357 19644 14126 11281
"205965_at" 1632 14646 22039 3575 8424
"205966_at" 11502 11698 14821 18592 2635
"205967_at" 4500 4862 22261 1958 15578
"205968_at" 6613 20111 13668 8113 11061
"205969_at" 16804 11361 13272 2326 19248
"205970_at" 16443 211 7033 14740 9912
"205971_s_at" 19116 15484 13391 13046 3356
"205972_at" 15376 15044 9949 13265 5343
"205973_at" 16520 15055 3212 3565 1088
"205974_at" 18220 10462 13142 10468 6804
"205975_s_at" 392 12 6784 2138 12343
"205976_at" 192 15372 8647 17805 12857
"205977_s_at" 2232 18042 3211 833 8437
"205978_at" 18225 7394 15642 5472 11149
"205979_at" 12106 11968 11942 10015 8318
"205980_s_at" 9900 2242 9495 8095 11610
"205981_s_at" 5642 19541 21302 19618 2799
"205982_x_at" 16002 9227 12236 12928 7498
"205983_at" 15355 12024 783 12794 8478
"205984_at" 16613 13353 12787 14179 5759
"205985_x_at" 13006 12002 9688 14344 7917
"205986_at" 18684 400 1776 910 1053
"205987_at" 17656 9742 13730 15721 6128
"205988_at" 17853 14065 326 15004 8523
"205989_s_at" 14337 6888 8253 9771 4422
"205990_s_at" 21378 18666 7240 11845 17569
"205991_s_at" 17599 11747 10928 12571 9611
"205992_s_at" 17598 16856 11079 12369 17989
"205993_s_at" 472 2104 12917 1269 18042
"205994_at" 6951 7889 9218 8457 373
"205995_x_at" 9236 1869 2069 17589 20022
"205996_s_at" 5673 1683 19924 2727 18384
"205997_at" 12324 10334 11439 13691 7048
"205998_x_at" 22209 16680 1377 22168 20736
"205999_x_at" 17916 6681 8353 12269 9554
"206000_at" 14514 8719 14815 11658 6490
"206001_at" 18764 16987 1016 15802 1016
"206002_at" 2652 16613 12372 6770 3648
"206003_at" 19295 18777 19315 20851 18868
"206004_at" 17971 12608 13107 13851 9545
"206005_s_at" 1515 14136 13835 496 934
"206006_s_at" 20703 7531 17360 1011 7452
"206007_at" 16540 14866 8419 12060 4881
"206008_at" 15594 15141 9687 13736 7765
"206009_at" 12888 12019 14644 13044 10332
"206010_at" 15163 12588 3047 15653 5880
"206011_at" 12272 14990 4465 14566 5250
"206012_at" 543 5185 11226 772 6894
"206013_s_at" 14268 10162 11786 12109 7857
"206014_at" 14232 10500 11100 11578 6393
"206015_s_at" 9929 21156 21564 4837 18167
"206016_at" 10867 1302 19092 19241 17890
"206017_at" 13336 6398 10722 10954 10666
"206018_at" 16383 11808 12605 15291 9623
"206019_at" 22108 9112 6667 19576 10000
"206020_at" 422 20163 14239 8936 20948
"206021_at" 21902 7097 7254 21037 2990
"206022_at" 14760 8749 9783 12665 21992
"206023_at" 21164 21452 8769 7373 20106
"206024_at" 13165 10767 13237 14017 9081
"206025_s_at" 17867 9788 6222 12328 9089
"206026_s_at" 13351 5996 78 11245 5070
"206027_at" 13320 2937 4115 9980 16107
"206028_s_at" 445 15015 12242 1047 3581
"206029_at" 13925 13633 14888 10890 7602
"206030_at" 17505 13246 14433 10657 4954
"206031_s_at" 4657 2495 18527 4469 22219
"206032_at" 11744 18251 9367 21414 19151
"206033_s_at" 19034 344 1393 2041 18375
"206034_at" 12138 2560 16698 13668 12925
"206035_at" 5259 7467 12021 6324 19443
"206036_s_at" 19653 14935 2358 16306 22132
"206037_at" 4999 19877 3310 21563 17393
"206038_s_at" 21764 12863 4471 8465 19090
"206039_at" 8806 2979 3279 18609 2752
"206040_s_at" 16620 9228 11616 11871 4925
"206042_x_at" 16965 16774 21485 9836 14212
"206043_s_at" 1068 21799 9040 20550 14513
"206044_s_at" 19771 650 5118 3247 2886
"206045_s_at" 15773 13591 7633 11501 5330
"206046_at" 19032 8810 6125 17097 15381
"206047_at" 19024 1932 19715 8484 9894
"206048_at" 20404 14553 13124 9231 9786
"206049_at" 17936 647 1844 10521 5610
"206050_s_at" 3327 2604 21315 8675 14920
"206051_at" 18081 11405 15538 15246 7868
"206052_s_at" 19823 19317 6011 17653 19249
"206053_at" 816 18540 2457 1052 7357
"206054_at" 15440 11171 14562 11293 6283
"206055_s_at" 3656 20422 17571 5457 20109
"206056_x_at" 675 90 20285 21336 2467
"206057_x_at" 17527 6860 3 8486 5059
"206058_at" 18272 11688 355 13612 9520
"206059_at" 1808 22125 7038 17459 17302
"206060_s_at" 2860 6014 2349 21148 5604
"206061_s_at" 5357 632 21330 4181 3367
"206062_at" 8617 11854 15991 14509 5408
"206063_x_at" 11872 5369 21331 1546 11562
"206064_s_at" 21228 15076 9533 298 7571
"206065_s_at" 12506 6514 9570 570 17608
"206066_s_at" 19700 22237 21219 9442 14320
"206067_s_at" 14403 3833 5474 14638 11602
"206068_s_at" 12653 15645 8857 12361 10064
"206069_s_at" 14374 13075 7741 13479 6367
"206070_s_at" 20822 10797 7398 962 7662
"206071_s_at" 12855 11182 12233 14151 10799
"206072_at" 4587 13983 13114 21751 10145
"206073_at" 15024 6615 5842 13850 10463
"206074_s_at" 9043 4864 20675 18949 18361
"206075_s_at" 10641 3043 1420 9250 17990
"206076_at" 9541 6295 817 17600 1042
"206077_at" 21343 5706 15439 2709 7376
"206078_at" 14113 15723 6725 12105 11236
"206079_at" 577 745 14973 1617 1008
"206080_at" 17575 13284 2712 12570 4585
"206081_at" 20503 12167 15717 17899 21725
"206082_at" 17074 13109 15535 11853 9242
"206083_at" 16432 14533 13592 15100 6057
"206084_at" 13467 12992 8693 14760 10902
"206085_s_at" 2122 16223 126 7368 20268
"206086_x_at" 2243 569 1201 21814 1562
"206087_x_at" 19811 13335 1101 2062 222
"206088_at" 18087 7279 6031 5939 21634
"206089_at" 14288 10373 13347 11716 4761
"206090_s_at" 22008 11189 20646 3489 912
"206091_at" 12169 9318 12898 21799 15583
"206092_x_at" 3077 4492 6754 19922 20493
"206093_x_at" 14678 12378 7655 13509 1943
"206094_x_at" 19285 11061 6037 2515 6745
"206095_s_at" 4768 3757 21425 6124 20876
"206096_at" 9751 1731 6863 18909 13320
"206097_at" 6348 12195 18436 807 10513
"206098_at" 3532 7981 9736 1909 689
"206099_at" 3548 18238 3041 1039 13010
"206100_at" 20714 11060 5504 6105 14835
"206101_at" 18636 9348 10783 20473 10787
"206102_at" 4960 20292 17268 18297 14905
"206103_at" 1666 7914 16266 5617 21589
"206104_at" 15026 18298 9346 18124 3195
"206105_at" 16548 9653 17788 2477 7511
"206106_at" 5750 3914 20790 5292 15983
"206107_at" 13486 10159 7872 14115 10997
"206108_s_at" 19946 4607 21415 6657 19917
"206109_at" 11392 18820 12738 5060 3131
"206110_at" 10076 20413 6192 4285 11308
"206111_at" 453 12386 4315 19446 9291
"206112_at" 16881 15261 8405 4032 3574
"206113_s_at" 6637 624 5648 5114 16040
"206114_at" 21080 6276 14369 9037 21505
"206115_at" 1094 7106 11283 7412 5417
"206116_s_at" 8280 396 9847 4895 16846
"206117_at" 3145 9506 12678 22278 2094
"206118_at" 18204 15760 6522 12632 10150
"206119_at" 13527 10966 11212 15191 7283
"206120_at" 13322 9296 5187 11191 9038
"206121_at" 21318 6909 6813 3346 9375
"206122_at" 14290 11275 8507 15349 11196
"206123_at" 20983 78 13369 15549 10282
"206124_s_at" 4595 13863 12901 9972 11103
"206125_s_at" 11350 511 788 15972 5691
"206126_at" 12513 13403 9813 10084 6611
"206127_at" 5786 1187 15554 2992 20469
"206128_at" 2973 15182 7605 8793 1639
"206129_s_at" 20461 9331 1162 17779 1022
"206130_s_at" 17813 9337 2713 13954 8036
"206131_at" 12475 14796 940 14188 8247
"206132_at" 358 16299 847 2880 19688
"206133_at" 15720 7483 20129 12317 1216
"206134_at" 18990 9197 8186 4498 4982
"206135_at" 18337 12846 12113 12935 9523
"206136_at" 18950 9371 12954 15282 6990
"206137_at" 19018 14182 6272 1029 104
"206138_s_at" 9869 5330 21430 6357 17180
"206139_at" 20155 18117 1096 4519 20624
"206140_at" 5617 19547 10861 19055 1968
"206141_at" 21319 4952 4024 5378 16257
"206142_at" 17045 9850 14501 9795 9053
"206143_at" 17531 5922 8524 10447 8254
"206144_at" 20633 8985 8931 2452 7726
"206145_at" 15371 7424 8175 10449 10062
"206146_s_at" 13659 7920 11197 3289 10497
"206147_x_at" 7055 4878 4336 1981 13687
"206148_at" 15896 6316 10012 10898 8414
"206149_at" 15904 6766 12763 12043 6398
"206150_at" 15324 15516 15026 13898 4910
"206151_x_at" 15121 6686 14453 15312 5965
"206152_at" 5745 9047 13304 690 6230
"206153_at" 1456 9877 7333 22085 4853
"206154_at" 16380 5122 12457 11105 7493
"206155_at" 4865 10602 8819 14062 8686
"206156_at" 18074 12453 9707 3736 9936
"206157_at" 6177 20206 18740 11164 18753
"206158_s_at" 4711 4812 21734 2660 13652
"206159_at" 12079 7037 12614 12828 6706
"206160_at" 9704 9490 903 1895 406
"206161_s_at" 21669 7303 3509 6338 10211
"206162_x_at" 12187 10628 11577 13781 8174
"206163_at" 17551 15400 15183 13507 5642
"206164_at" 3104 10019 11615 12234 10223
"206165_s_at" 12920 8151 8055 8515 1187
"206166_s_at" 18246 6417 9933 9538 5182
"206167_s_at" 18347 1368 8577 14822 17146
"206168_at" 18458 11626 5969 10678 10246
"206169_x_at" 3620 18431 16718 20309 12274
"206170_at" 16414 17996 3460 10981 21324
"206171_at" 15119 8005 474 13590 9901
"206172_at" 16953 20239 11901 13239 1102
"206173_x_at" 3324 16095 15842 16112 12714
"206174_s_at" 4535 2485 20531 16963 19612
"206175_x_at" 18902 12495 13940 19864 12016
"206176_at" 4937 13709 243 21903 19708
"206177_s_at" 205 6260 16406 11055 776
"206178_at" 14197 16369 13361 835 5980
"206179_s_at" 18597 8290 14869 10687 10891
"206180_x_at" 845 12838 17679 5663 3895
"206181_at" 18013 7302 9680 13040 8487
"206182_at" 21951 3726 3878 2692 1458
"206183_s_at" 16023 13915 4293 19126 11227
"206184_at" 2978 14116 17154 6782 2610
"206185_at" 15785 10551 10848 9737 8488
"206186_at" 488 21941 131 942 13759
"206187_at" 18142 7887 12547 15091 9002
"206188_at" 20268 16764 13001 2970 19538
"206189_at" 12409 15027 14734 14867 10611
"206190_at" 15223 13470 11733 11384 7230
"206191_at" 16663 19286 13507 79 1500
"206192_at" 15139 15089 9286 11394 6313
"206193_s_at" 17111 11932 10577 14532 7121
"206194_at" 15372 17947 3423 19406 20538
"206195_x_at" 14149 8080 13472 12494 10739
"206196_s_at" 7547 4846 3759 22170 7729
"206197_at" 647 10897 8846 19699 1067
"206198_s_at" 15796 7529 12586 10875 2976
"206199_at" 19736 11194 1474 5029 5837
"206200_s_at" 8348 17291 20740 4893 16808
"206201_s_at" 11960 7842 12896 11174 2404
"206202_at" 18315 13685 12307 10957 8725
"206203_at" 16500 888 14039 13750 7626
"206204_at" 4752 12594 11762 9062 6202
"206205_at" 2781 20842 19752 7806 17766
"206206_at" 16413 6226 1862 11563 6372
"206207_at" 14576 11009 9377 11895 5594
"206208_at" 21012 10787 11540 18657 8988
"206209_s_at" 21562 12733 12348 5680 4733
"206210_s_at" 12188 9856 11810 14497 5631
"206211_at" 13188 12332 9243 15851 4410
"206212_at" 17651 17977 496 18003 9770
"206213_at" 21962 14708 691 19914 2341
"206214_at" 17681 2381 2843 13315 19940
"206215_at" 13405 12165 2004 2522 1632
"206216_at" 12744 16896 808 15421 5155
"206217_at" 17133 2540 5085 26 7111
"206218_at" 21345 7995 670 20748 8249
"206219_s_at" 2755 8904 3682 1933 6391
"206220_s_at" 3045 13616 14744 1177 8893
"206221_at" 14358 10619 11648 11727 4560
"206222_at" 11740 2841 829 15926 10165
"206223_at" 21323 14838 9023 20180 841
"206224_at" 17798 9779 14808 771 1523
"206225_at" 16268 1185 17097 15787 6150
"206226_at" 18164 8753 3838 11506 3917
"206227_at" 20823 20066 1229 15940 11215
"206228_at" 15363 13749 7624 1808 8860
"206229_x_at" 17155 10823 9395 12187 6884
"206230_at" 21948 12359 11292 21181 8322
"206231_at" 3941 21243 2997 36 5620
"206232_s_at" 17467 11454 10779 10989 9824
"206233_at" 680 14536 9953 21684 1298
"206234_s_at" 16013 6797 14765 12774 8753
"206235_at" 4496 12818 10819 586 15556
"206236_at" 17388 16872 16115 15774 2259
"206237_s_at" 14376 13932 9437 12944 4497
"206238_s_at" 11281 1503 3384 19403 18333
"206239_s_at" 20721 12241 9231 18853 5271
"206240_s_at" 21125 1111 4468 20771 3364
"206241_at" 702 14472 7667 2610 9442
"206242_at" 18730 8081 11294 21217 6940
"206243_at" 18953 8008 13652 12587 16724
"206244_at" 15301 8680 10426 13904 6964
"206245_s_at" 5376 20190 17192 8307 19451
"206246_at" 16368 9741 13351 13010 589
"206247_at" 6052 3115 19835 18874 19353
"206248_at" 21379 7178 10600 4626 5293
"206249_at" 12352 14737 11972 12664 9830
"206250_x_at" 13103 9907 13664 11892 4468
"206251_s_at" 15530 11500 10137 21194 15873
"206252_s_at" 15833 6291 4731 13674 9702
"206253_at" 12582 9032 15242 15386 7286
"206254_at" 19900 8673 14240 15670 12997
"206255_at" 16390 13963 13878 14248 6698
"206256_at" 15869 11258 3388 14268 5936
"206257_at" 5131 179 16998 21472 19899
"206258_at" 15539 13491 15756 15329 6896
"206259_at" 16142 6070 11822 14655 10944
"206260_at" 13686 15886 2846 10407 11206
"206261_at" 20957 19927 10644 19698 16218
"206262_at" 12466 12895 10987 12456 7420
"206263_at" 2790 21665 4742 1877 1255
"206264_at" 21210 9386 9400 15478 9719
"206265_s_at" 10310 5819 7566 1227 5801
"206266_at" 17727 10087 10671 14088 7718
"206267_s_at" 8540 12033 16643 3487 5390
"206268_at" 20095 15501 10134 1431 18266
"206269_at" 13463 14013 13128 11740 4206
"206270_at" 15632 10118 8603 13891 7785
"206271_at" 17294 8569 13498 15222 5252
"206272_at" 3172 18261 21882 18052 19995
"206273_at" 19356 14769 14462 2685 4154
"206274_s_at" 20732 9775 10104 17136 8438
"206275_s_at" 17641 14315 8724 19265 661
"206276_at" 21615 10801 10013 20612 49
"206277_at" 19338 317 19765 21483 1619
"206278_at" 13032 15619 17420 13866 10934
"206279_at" 13797 14626 10753 9954 10830
"206280_at" 14093 6756 2325 738 7480
"206281_at" 18552 18344 48 11406 11153
"206282_at" 12376 10799 8271 13206 13668
"206283_s_at" 9148 7737 9948 436 287
"206284_x_at" 10692 1016 18278 16130 3788
"206285_at" 17600 11413 15334 12024 1699
"206286_s_at" 13124 15532 14836 5135 10505
"206287_s_at" 15148 10256 8101 12192 6353
"206288_at" 19567 6142 10614 6876 3308
"206289_at" 4154 18740 16177 21923 860
"206290_s_at" 13468 14226 5967 15568 10888
"206291_at" 19114 6265 3273 15887 5886
"206292_s_at" 15377 15881 9544 9770 8512
"206293_at" 19342 15367 10274 12079 10772
"206294_at" 18968 9614 7929 13455 4947
"206295_at" 18960 20675 12461 16050 21166
"206296_x_at" 15144 10241 12869 11594 7570
"206297_at" 3287 18667 1253 15638 339
"206298_at" 13201 5561 7357 10764 2081
"206299_at" 20009 12548 9266 8604 9360
"206300_s_at" 769 11902 15285 736 21779
"206301_at" 17435 10907 10076 14683 8022
"206302_s_at" 6389 17674 4951 9592 17253
"206303_s_at" 111 44 2006 1587 11668
"206304_at" 18217 13449 12903 13194 10161
"206305_s_at" 17576 13621 14024 14029 489
"206306_at" 12816 8178 11301 11210 10006
"206307_s_at" 987 508 10582 16670 21808
"206308_at" 7549 19048 6533 1956 15670
"206309_at" 922 13562 2558 5088 11092
"206310_at" 13666 6707 14306 8485 12187
"206311_s_at" 13588 15217 8116 8263 5742
"206312_at" 15535 11325 13742 10463 9680
"206313_at" 16981 13864 10188 4511 3507
"206314_at" 13395 10390 7248 10768 11975
"206315_at" 20228 7540 13323 18228 324
"206316_s_at" 3518 16204 6070 2857 3480
"206317_s_at" 1825 14166 11377 1035 16874
"206318_at" 1540 15583 14966 14539 10213
"206319_s_at" 17075 9178 9085 13332 756
"206320_s_at" 18292 12152 9189 13607 4976
"206321_at" 14386 10155 7216 11701 7016
"206322_at" 15918 11611 15014 15813 8331
"206323_x_at" 10201 21267 3803 6199 11611
"206324_s_at" 7224 13877 13875 27 9329
"206325_at" 18344 7244 14724 14508 7025
"206326_at" 14504 8694 13037 13053 8732
"206327_s_at" 18235 9272 14174 12983 8913
"206328_at" 16149 7133 7607 15532 11021
"206329_at" 16803 6115 7538 12197 5245
"206330_s_at" 17453 12047 12193 12742 7984
"206331_at" 18622 14991 13520 14870 5747
"206332_s_at" 12904 17887 4145 13067 14606
"206333_at" 22116 10026 10475 21468 11232
"206334_at" 15935 14407 14088 14313 4701
"206335_at" 7745 16550 17792 6896 2064
"206336_at" 15662 19551 13759 2694 14734
"206337_at" 15216 8815 13285 1856 1448
"206338_at" 5456 8668 7488 21380 8522
"206339_at" 3479 15924 4509 3452 11235
"206340_at" 15245 12664 9692 14482 11309
"206341_at" 15648 13488 14197 12445 9578
"206342_x_at" 4809 20367 3760 2061 15737
"206343_s_at" 13751 9132 9700 12347 10288
"206344_at" 14039 12651 10028 648 9639
"206345_s_at" 18798 1134 12138 12707 10692
"206346_at" 6519 6089 9859 17966 8739
"206347_at" 319 16136 6819 21827 767
"206348_s_at" 3096 14826 11308 5247 3687
"206349_at" 14409 10580 11374 9750 5764
"206350_at" 16369 11175 1864 13488 5914
"206351_s_at" 4964 14616 15319 3091 20755
"206352_s_at" 19560 4757 4131 9572 14583
"206353_at" 1942 1925 16969 17480 3137
"206354_at" 15879 16501 13677 15181 16834
"206355_at" 17945 7807 15677 13761 7197
"206356_s_at" 17533 12966 14801 15259 7367
"206357_at" 9467 8206 16318 275 21040
"206358_at" 16925 6313 14227 1019 4014
"206359_at" 16769 8246 11417 13929 439
"206360_s_at" 6849 4257 13949 15976 9906
"206361_at" 19038 5195 4420 13784 8626
"206362_x_at" 12404 9577 9248 14886 5185
"206363_at" 13193 10021 8465 14659 4217
"206364_at" 1944 2354 21925 4142 3715
"206365_at" 17414 14127 8795 14801 7170
"206366_x_at" 14417 10927 11645 12995 7251
"206367_at" 14273 15360 8183 10142 9188
"206368_at" 12375 6258 14774 9745 9112
"206369_s_at" 12559 9922 17202 1745 8514
"206370_at" 17034 13489 20004 573 10196
"206371_at" 12130 14029 8936 14681 8766
"206372_at" 17141 7916 15461 13596 8609
"206373_at" 6451 11801 14044 4756 4219
"206374_at" 20886 4925 17920 18152 18779
"206375_s_at" 13930 14275 12026 9818 4269
"206376_at" 17257 10297 11711 11943 13364
"206377_at" 20207 274 2639 11180 5120
"206378_at" 22151 12224 14214 3846 11335
"206379_at" 15391 6046 15221 133 8942
"206380_s_at" 15972 10397 12756 13060 6212
"206381_at" 14248 13413 3764 12029 10082
"206382_s_at" 19113 19773 16078 10424 21520
"206383_s_at" 7538 11575 16513 6942 17423
"206384_at" 18951 10367 11719 7229 4228
"206385_s_at" 11133 19434 13271 9614 20549
"206386_at" 14583 9081 10300 10489 8333
"206387_at" 16283 10480 14264 10221 8658
"206388_at" 17357 11652 2411 14336 11076
"206389_s_at" 17267 6595 14165 12368 4574
"206390_x_at" 13650 11352 1588 15052 1091
"206391_at" 14301 10676 8496 10309 4786
"206392_s_at" 14238 11928 7888 11912 7284
"206393_at" 14311 8140 12378 14054 6608
"206394_at" 12009 13649 7335 9850 664
"206395_at" 16993 6096 15919 15967 7714
"206396_at" 12422 8368 14292 3924 5904
"206397_x_at" 4650 6093 15169 20556 6902
"206398_s_at" 17526 15703 9938 9747 5227
"206399_x_at" 14448 9926 8222 11614 6433
"206400_at" 11981 10167 11791 11698 8769
"206401_s_at" 1494 12714 13262 5788 13219
"206402_s_at" 13961 6836 10364 10844 9251
"206403_at" 18187 8499 1746 12636 3361
"206404_at" 15195 8013 7902 2773 10044
"206405_x_at" 9141 18599 16321 18621 11859
"206406_at" 15260 10721 9278 14522 10305
"206407_s_at" 11063 11049 10654 18032 9120
"206408_at" 14142 15324 1616 4687 6982
"206409_at" 21578 13804 12481 18557 19159
"206410_at" 18462 13867 8731 20194 5233
"206411_s_at" 879 8483 15504 2981 1336
"206412_at" 21546 16053 9363 1947 20816
"206413_s_at" 9983 14573 11207 13196 10572
"206414_s_at" 4425 20547 14252 3677 13808
"206415_at" 12668 8183 15505 15309 9832
"206416_at" 8394 11131 11498 4292 1326
"206417_at" 19070 8316 12971 14551 9573
"206418_at" 12714 13567 10452 10758 4512
"206419_at" 15429 2846 14616 15314 7350
"206420_at" 9517 8157 7131 18254 7356
"206421_s_at" 15389 4742 10923 14546 19260
"206422_at" 12181 10315 15286 12850 8737
"206423_at" 3201 11031 14034 14012 10942
"206424_at" 20876 7943 12758 13122 8463
"206425_s_at" 15993 11820 10127 4155 6326
"206426_at" 13951 14056 6278 8106 8263
"206427_s_at" 18481 7454 7735 18281 447
"206428_s_at" 14976 10182 11627 11577 5668
"206429_at" 7636 1298 16125 1221 19891
"206430_at" 17014 14044 13064 11932 7979
"206431_x_at" 20341 5045 2129 8739 498
"206432_at" 16921 18861 7936 10469 21238
"206433_s_at" 11464 9685 13551 21384 22135
"206434_at" 1459 14445 14848 14554 8984
"206435_at" 4950 3786 12774 8881 20063
"206436_at" 17249 13913 210 11739 6775
"206437_at" 16411 8922 18867 13989 9766
"206438_x_at" 22250 19442 17899 22274 1155
"206439_at" 8635 15043 8563 6032 10654
"206440_at" 3225 10503 6021 5930 6196
"206441_s_at" 1318 19460 17891 805 13883
"206442_at" 14162 8121 8307 1624 8402
"206443_at" 16505 8661 10027 15950 9292
"206444_at" 17019 9213 10024 15424 5840
"206445_s_at" 9930 3289 3677 6771 15866
"206446_s_at" 17417 6944 8544 13092 5283
"206447_at" 12019 5705 12768 17903 10459
"206448_at" 243 5091 6061 21250 21870
"206449_s_at" 12482 14834 11160 14823 5147
"206450_at" 14015 14234 12375 11433 5459
"206451_at" 5640 20002 21262 19000 20833
"206452_x_at" 6777 1450 18088 20949 2415
"206453_s_at" 21822 7536 5496 18253 9430
"206454_s_at" 12400 14082 5864 13932 7454
"206455_s_at" 14849 15727 7118 12690 10330
"206456_at" 15550 5847 13226 6157 9875
"206457_s_at" 14882 15509 15795 998 4305
"206458_s_at" 12503 15537 15974 425 9471
