"inst_2971" "inst_3533" "inst_5452"
"211254_x_at" 2542 8580 9991
"211255_x_at" 10907 19466 21893
"211256_x_at" 143 12934 21014
"211257_x_at" 5633 15400 6711
"211258_s_at" 17328 7204 11607
"211259_s_at" 22045 21718 4387
"211260_at" 2184 15707 6083
"211261_at" 17544 12649 3633
"211262_at" 84 15983 1229
"211263_s_at" 16240 2808 1424
"211264_at" 15654 5454 11509
"211265_at" 11652 8941 14426
"211266_s_at" 15972 10558 11170
"211267_at" 18060 12259 12884
"211269_s_at" 19114 10355 14517
"211270_x_at" 6981 17748 8535
"211271_x_at" 3796 20840 8136
"211272_s_at" 977 7755 14483
"211273_s_at" 15177 8797 12740
"211274_at" 18224 8839 9582
"211275_s_at" 7826 12878 8713
"211276_at" 3082 9816 21419
"211277_x_at" 6980 4723 5215
"211279_at" 4086 2271 5232
"211280_s_at" 4122 19531 1695
"211282_x_at" 18181 12398 2230
"211284_s_at" 1162 6004 18572
"211285_s_at" 11432 6634 6438
"211286_x_at" 6616 8373 14653
"211287_x_at" 2397 4545 12250
"211289_x_at" 7205 15675 7867
"211295_x_at" 1023 1849 21996
"211296_x_at" 20561 5737 17487
"211297_s_at" 7802 4487 5049
"211298_s_at" 18506 18517 3276
"211299_s_at" 20849 20542 16097
"211300_s_at" 17575 3935 3384
"211301_at" 15436 7989 9391
"211302_s_at" 8538 5655 21065
"211303_x_at" 20129 7843 11848
"211304_x_at" 13307 1822 12044
"211305_x_at" 19405 12529 2138
"211306_s_at" 14052 7532 10861
"211307_s_at" 2231 8767 12418
"211310_at" 12206 12056 10812
"211312_s_at" 15661 7117 13223
"211313_s_at" 22220 1408 2594
"211314_at" 15208 9412 12278
"211315_s_at" 17044 9927 13803
"211316_x_at" 9205 20760 18899
"211317_s_at" 7721 476 2680
"211318_s_at" 7394 14299 8093
"211319_at" 18620 1669 9552
"211320_s_at" 18800 21967 3381
"211322_s_at" 15053 10104 231
"211323_s_at" 6280 11355 14389
"211324_s_at" 17730 11891 10942
"211325_x_at" 21693 22189 21998
"211326_x_at" 13641 4864 751
"211327_x_at" 18603 21056 18927
"211328_x_at" 10968 2392 17096
"211329_x_at" 3992 19376 21766
"211330_s_at" 21520 1237 3997
"211331_x_at" 16937 9141 13332
"211332_x_at" 17972 780 22198
"211333_s_at" 16592 8926 10567
"211334_at" 17606 9600 14475
"211336_x_at" 315 13420 12615
"211337_s_at" 12680 18438 16403
"211338_at" 17138 9890 66
"211339_s_at" 13794 6911 1259
"211340_s_at" 21481 873 15896
"211341_at" 13806 1158 14484
"211342_x_at" 11010 18006 5462
"211343_s_at" 20242 20626 14844
"211345_x_at" 12593 5753 6391
"211347_at" 6268 10600 15042
"211348_s_at" 17035 20674 3051
"211349_at" 21361 12721 1556
"211350_s_at" 13489 1534 13616
"211351_at" 18505 6462 14681
"211352_s_at" 2021 13467 5682
"211353_at" 14779 8527 9302
"211354_s_at" 14776 12296 13345
"211355_x_at" 14263 3495 3147
"211356_x_at" 13848 152 375
"211357_s_at" 17857 9206 15386
"211358_s_at" 3579 20096 5035
"211359_s_at" 14896 7794 7829
"211360_s_at" 9167 10112 10471
"211361_s_at" 13162 6620 11210
"211362_s_at" 14560 11129 3024
"211363_s_at" 12447 3772 22114
"211364_at" 10750 13299 572
"211365_s_at" 15974 8501 9940
"211366_x_at" 10567 1882 2933
"211367_s_at" 8977 15015 11696
"211368_s_at" 6241 7124 1366
"211369_at" 14001 7273 11193
"211370_s_at" 1410 17705 15419
"211371_at" 18297 7090 12850
"211372_s_at" 9550 11953 14547
"211373_s_at" 14171 13551 19361
"211374_x_at" 3039 161 2505
"211375_s_at" 7759 20513 3979
"211376_s_at" 11731 16445 19570
"211377_x_at" 17217 8529 9643
"211378_x_at" 20956 8762 11142
"211379_x_at" 12023 18418 15522
"211380_s_at" 19234 7697 9504
"211381_x_at" 16356 7039 13914
"211382_s_at" 15745 5954 3902
"211383_s_at" 3024 15845 16945
"211384_s_at" 20124 1824 4378
"211385_x_at" 1997 16061 1484
"211386_at" 8236 3942 21620
"211387_x_at" 7534 13656 4752
"211388_s_at" 8178 1668 736
"211389_x_at" 19094 9968 9339
"211390_at" 15173 11184 13841
"211391_s_at" 20752 21582 719
"211392_s_at" 8894 17161 6545
"211393_at" 12421 3234 11306
"211395_x_at" 4545 3427 308
"211396_at" 10134 8499 14747
"211397_x_at" 13021 7174 11788
"211398_at" 19702 11233 12867
"211399_at" 16879 11875 10588
"211400_at" 16650 6917 12062
"211401_s_at" 15770 12302 1637
"211402_x_at" 17446 5457 688
"211403_x_at" 19325 222 11469
"211404_s_at" 9878 21560 6191
"211405_x_at" 21422 3332 1248
"211406_at" 8471 2399 19179
"211407_at" 13128 1273 20169
"211410_x_at" 15402 10268 12057
"211411_at" 16819 11328 10867
"211412_at" 17963 7269 7170
"211413_s_at" 14455 9494 1281
"211414_at" 18170 743 17370
"211416_x_at" 4553 16752 19983
"211417_x_at" 2532 9444 14354
"211419_s_at" 18277 6918 14865
"211421_s_at" 11193 20707 5440
"211422_at" 19717 12826 11698
"211423_s_at" 4634 14996 16791
"211424_x_at" 8479 15544 22135
"211425_x_at" 17589 2090 9916
"211426_x_at" 21093 22236 3675
"211427_s_at" 15258 9551 10018
"211428_at" 17537 10008 14812
"211429_s_at" 4454 21239 1407
"211430_s_at" 15752 18 4471
"211431_s_at" 12741 15569 15000
"211432_s_at" 18514 21222 21048
"211433_x_at" 11002 17610 184
"211434_s_at" 511 479 473
"211435_at" 1260 11044 658
"211436_at" 16283 11679 13093
"211437_at" 18614 10879 11315
"211438_at" 18422 11178 12671
"211439_at" 14870 9844 11522
"211440_x_at" 18162 8613 13104
"211441_x_at" 19723 11563 9573
"211442_x_at" 15443 8185 12448
"211444_at" 12054 21516 22216
"211445_x_at" 4138 15176 6098
"211446_at" 16174 7785 601
"211447_s_at" 22204 10979 14855
"211448_s_at" 12744 10424 12426
"211449_at" 5248 8540 14503
"211450_s_at" 12378 2581 20185
"211451_s_at" 14578 2082 4801
"211452_x_at" 3607 16087 6662
"211453_s_at" 12413 7836 3080
"211454_x_at" 2913 14634 4036
"211455_at" 18263 9620 12881
"211456_x_at" 7138 19356 4609
"211457_at" 18896 7497 13739
"211458_s_at" 336 1833 955
"211459_at" 1051 371 11724
"211460_at" 14225 9146 354
"211461_at" 18069 6945 11324
"211462_s_at" 18842 9836 21931
"211463_at" 14636 8459 13210
"211464_x_at" 331 18053 8059
"211465_x_at" 5576 20873 37
"211466_at" 12981 21571 21712
"211467_s_at" 13834 2312 3713
"211468_s_at" 8846 15837 7365
"211469_s_at" 17741 12581 12061
"211470_s_at" 18946 2227 14878
"211471_s_at" 18431 4409 18271
"211472_at" 16459 872 14818
"211473_s_at" 18451 9028 14674
"211474_s_at" 5737 20196 8253
"211475_s_at" 11947 15834 18354
"211476_at" 19495 8998 7952
"211478_s_at" 15339 7277 11189
"211479_s_at" 17535 7195 10264
"211480_s_at" 17185 9418 3151
"211481_at" 8172 7805 11805
"211483_x_at" 13523 8824 12524
"211484_s_at" 15274 574 1069
"211485_s_at" 15557 8224 12431
"211486_s_at" 15322 7682 13588
"211487_x_at" 20675 4317 9163
"211488_s_at" 14687 10696 19045
"211489_at" 17120 2004 728
"211490_at" 18801 8346 13265
"211491_at" 16384 12544 10149
"211492_s_at" 18659 7210 11893
"211493_x_at" 9356 3616 8354
"211494_s_at" 13185 10381 9523
"211495_x_at" 9008 1228 22127
"211496_s_at" 19334 1546 9533
"211497_x_at" 17477 9352 12349
"211498_s_at" 17207 10918 10342
"211499_s_at" 16344 21134 5160
"211500_at" 16117 11610 12326
"211501_s_at" 11922 19327 15693
"211502_s_at" 6932 9388 19144
"211503_s_at" 10802 15665 19299
"211504_x_at" 15951 4821 2370
"211505_s_at" 8131 18312 7878
"211506_s_at" 8938 10486 12441
"211507_s_at" 19489 11659 14767
"211508_s_at" 12911 8695 10534
"211509_s_at" 7314 15465 9140
"211510_s_at" 16160 12565 10938
"211512_s_at" 18161 618 2246
"211513_s_at" 21937 5172 18584
"211514_at" 10857 18211 6991
"211515_s_at" 584 13140 20381
"211516_at" 5029 386 20980
"211517_s_at" 15510 11297 12532
"211518_s_at" 16036 3391 7056
"211519_s_at" 20766 15239 16095
"211520_s_at" 16667 788 10385
"211521_s_at" 4426 3986 4762
"211522_s_at" 15553 8972 13542
"211523_at" 19891 8622 756
"211524_at" 19751 811 295
"211525_s_at" 18311 3426 1568
"211526_s_at" 13957 2516 3412
"211527_x_at" 4063 671 170
"211528_x_at" 8780 2509 21127
"211529_x_at" 2443 1915 1789
"211530_x_at" 12146 22265 8030
"211531_x_at" 20012 12322 13800
"211532_x_at" 15708 9819 12712
"211533_at" 15866 11221 13720
"211534_x_at" 7524 10222 10936
"211535_s_at" 21441 22009 8017
"211536_x_at" 7646 5121 6882
"211537_x_at" 10822 3494 2629
"211538_s_at" 46 2664 4308
"211540_s_at" 2429 9925 21451
"211541_s_at" 16417 5557 14657
"211542_x_at" 15548 8672 10981
"211543_s_at" 20463 4479 3514
"211544_s_at" 4447 13792 21310
"211545_at" 18062 7915 826
"211546_x_at" 5787 17934 2253
"211547_s_at" 11756 19018 6527
"211548_s_at" 1681 10635 7286
"211549_s_at" 12992 10219 4798
"211550_at" 15577 7832 11295
"211551_at" 18154 12348 637
"211552_s_at" 21537 933 4015
"211553_x_at" 14862 10517 18205
"211554_s_at" 9476 7249 12147
"211555_s_at" 14197 10351 10286
"211556_at" 13910 12240 11828
"211557_x_at" 18171 9763 11650
"211558_s_at" 8047 16619 18208
"211559_s_at" 5103 1478 4184
"211560_s_at" 19062 7500 11015
"211561_x_at" 10579 1980 19258
"211562_s_at" 13094 2916 14451
"211563_s_at" 9856 6185 6348
"211564_s_at" 17711 11439 12011
"211565_at" 1256 3999 18263
"211566_x_at" 11660 18563 6526
"211567_at" 20279 559 10581
"211568_at" 18900 10130 13173
"211569_s_at" 10308 15108 7611
"211570_s_at" 19592 11742 8377
"211571_s_at" 3537 17988 4907
"211572_s_at" 8024 16115 21728
"211573_x_at" 12801 2007 12054
"211574_s_at" 7023 3297 19392
"211575_s_at" 7405 19308 5500
"211576_s_at" 12219 21054 6613
"211577_s_at" 15748 8138 12264
"211578_s_at" 7220 5179 15252
"211579_at" 19797 9310 12018
"211580_s_at" 17951 3356 20291
"211581_x_at" 5897 8431 9289
"211582_x_at" 9533 755 11370
"211583_x_at" 18151 5882 9589
"211584_s_at" 12397 4426 17226
"211585_at" 17733 11042 14537
"211586_s_at" 19909 12099 13784
"211587_x_at" 17346 7312 13777
"211588_s_at" 5468 1575 12099
"211589_at" 19873 10415 13599
"211590_x_at" 20248 8278 3064
"211591_s_at" 15518 11192 14053
"211592_s_at" 14176 12497 2346
"211593_s_at" 21779 13044 20612
"211594_s_at" 10577 16171 17095
"211595_s_at" 3573 17044 8814
"211596_s_at" 19720 2807 664
"211597_s_at" 1918 9970 13638
"211598_x_at" 6269 7715 4428
"211599_x_at" 15277 769 1293
"211600_at" 8961 17342 6249
"211601_at" 13864 1249 14132
"211602_s_at" 3915 6297 769
"211603_s_at" 21098 5242 19211
"211604_x_at" 13011 9243 1380
"211605_s_at" 13662 766 8599
"211606_at" 15807 11339 12335
"211607_x_at" 16661 4458 11476
"211608_at" 16606 10676 12574
"211609_x_at" 9995 6448 8014
"211610_at" 16647 594 15080
"211611_s_at" 11740 12177 12695
"211612_s_at" 3489 13572 17972
"211613_s_at" 20113 13984 22240
"211614_at" 18902 4029 18159
"211615_s_at" 11481 14240 16996
"211616_s_at" 15003 12044 15066
"211617_at" 13351 2237 11498
"211618_s_at" 18944 12850 13353
"211619_s_at" 13030 2778 9530
"211620_x_at" 21640 1724 14576
"211621_at" 19333 2147 20815
"211622_s_at" 2836 6780 7208
"211623_s_at" 11618 13179 7537
"211624_s_at" 15409 19783 24
"211625_s_at" 11356 8976 9512
"211626_x_at" 16434 18668 19844
"211627_x_at" 22068 91 21425
"211628_x_at" 2268 17783 5278
"211630_s_at" 3252 20604 19247
"211631_x_at" 21774 18660 1510
"211632_at" 13459 11498 14045
"211633_x_at" 15772 6901 10705
"211634_x_at" 15183 9003 11321
"211635_x_at" 16786 11127 9865
"211636_at" 17882 4863 11921
"211637_x_at" 17819 217 15011
"211638_at" 20207 9517 14796
"211639_x_at" 18179 214 20007
"211640_x_at" 18682 7025 11820
"211641_x_at" 14241 11366 12478
"211642_at" 17077 7699 14851
"211643_x_at" 14765 10958 6236
"211644_x_at" 17607 8033 11779
"211645_x_at" 18779 12249 12680
"211646_at" 19260 12121 9313
"211647_x_at" 13087 356 15038
"211648_at" 16261 11388 11572
"211649_x_at" 17645 7288 11827
"211650_x_at" 19119 12378 12142
"211651_s_at" 18899 4529 2176
"211652_s_at" 14020 9233 14639
"211653_x_at" 14937 14441 1476
"211654_x_at" 12482 3644 2862
"211655_at" 19649 508 9942
"211656_x_at" 18288 134 252
"211657_at" 15261 6737 16692
"211658_at" 7717 20650 4591
"211659_at" 15938 9077 13214
"211660_at" 21739 12297 15963
"211661_x_at" 6058 12770 17537
"211662_s_at" 11063 15832 15404
"211663_x_at" 14267 9259 15002
"211665_s_at" 8944 15150 3508
"211666_x_at" 11799 13274 17698
"211667_x_at" 14484 10052 11438
"211668_s_at" 7440 17345 1578
"211670_x_at" 19942 13979 4017
"211671_s_at" 1121 22154 8987
"211672_s_at" 20999 15476 15301
"211673_s_at" 16848 819 20306
"211674_x_at" 19340 8866 9280
"211675_s_at" 4985 7587 13891
"211676_s_at" 3455 12916 17557
"211677_x_at" 13370 10913 13218
"211678_s_at" 2252 17486 6687
"211679_x_at" 13681 18076 22028
"211680_at" 15747 7868 14753
"211681_s_at" 11127 6456 20303
"211682_x_at" 19343 3382 15087
"211684_s_at" 8416 13564 16307
"211685_s_at" 3346 2999 18410
"211686_s_at" 11390 16900 4556
"211687_x_at" 16493 9944 11511
"211688_x_at" 16168 9811 4800
"211689_s_at" 15480 22123 21511
"211690_at" 16148 2255 13103
"211691_x_at" 19415 12631 2760
"211692_s_at" 5630 21893 8441
"211693_at" 13410 10161 12372
"211694_at" 15600 7302 14391
"211695_x_at" 13416 6511 1859
"211696_x_at" 14420 11564 21723
"211697_x_at" 21833 12945 18063
"211698_at" 7224 19853 6053
"211699_x_at" 13947 1761 7167
"211700_s_at" 19547 10297 12180
"211701_s_at" 16789 8389 14665
"211702_s_at" 6013 6723 7036
"211703_s_at" 6739 20277 15883
"211704_s_at" 21311 4912 20505
"211705_s_at" 16687 10013 13475
"211706_s_at" 10869 10897 353
"211707_s_at" 11066 19908 4041
"211708_s_at" 4038 21004 19301
"211709_s_at" 8985 4975 8219
"211710_x_at" 20810 3135 17618
"211711_s_at" 892 16527 5151
"211712_s_at" 17804 19912 18216
"211713_x_at" 5423 17608 5924
"211714_x_at" 12085 14074 8246
"211715_s_at" 12520 16092 17912
"211716_x_at" 20611 17628 17899
"211717_at" 21502 19172 7001
"211718_at" 18148 12813 8194
"211719_x_at" 4226 18771 6314
"211720_x_at" 20681 6329 11004
"211721_s_at" 11220 2372 21600
"211722_s_at" 12984 5240 10246
"211724_x_at" 1458 16895 9209
"211725_s_at" 12253 6604 17932
"211726_s_at" 14719 9168 11660
"211727_s_at" 10383 16954 17162
"211728_s_at" 21731 12931 980
"211729_x_at" 7062 18317 15976
"211730_s_at" 10454 18494 7778
"211731_x_at" 17988 16016 57
"211732_x_at" 1200 3939 18547
"211733_x_at" 8315 13294 8204
"211734_s_at" 13320 9871 3086
"211735_x_at" 15828 9877 11098
"211736_at" 13953 11512 9505
"211737_x_at" 16551 9577 11413
"211738_x_at" 15370 6925 12492
"211739_x_at" 18040 7749 962
"211740_at" 13315 2166 14192
"211741_x_at" 13917 12522 14782
"211742_s_at" 5254 10074 14629
"211743_s_at" 20852 7491 12961
"211744_s_at" 4046 17175 5333
"211745_x_at" 15067 907 220
"211746_x_at" 9515 2203 7000
"211747_s_at" 10647 16333 8355
"211748_x_at" 21618 549 20943
"211749_s_at" 8710 15943 8203
"211750_x_at" 11996 4894 17913
"211751_at" 8459 7546 3439
"211752_s_at" 4433 16610 7785
"211753_s_at" 13244 510 22087
"211754_s_at" 7310 13639 18515
"211755_s_at" 10333 13838 15244
"211756_at" 17785 2277 3942
"211758_x_at" 4171 6005 15218
"211759_x_at" 9363 15293 5388
"211760_s_at" 6497 17333 7146
"211761_s_at" 9200 17050 15450
"211762_s_at" 11586 15245 15789
"211763_s_at" 1086 20265 5867
"211764_s_at" 10840 4378 20387
"211765_x_at" 20764 8674 10983
"211766_s_at" 15545 8044 9367
"211767_at" 2278 21689 18915
"211768_at" 6979 6468 13092
"211769_x_at" 8409 4150 15619
"211771_s_at" 13595 8375 9356
"211772_x_at" 19221 11580 14704
"211773_s_at" 6881 12918 7856
"211774_s_at" 11669 21945 18885
"211775_x_at" 16021 1148 586
"211776_s_at" 6431 10417 12072
"211778_s_at" 10874 17880 1860
"211779_x_at" 6524 20063 16674
"211780_x_at" 363 5910 16420
"211781_x_at" 2611 2378 150
"211782_at" 14148 2997 16502
"211783_s_at" 9224 18354 7649
"211784_s_at" 12156 18824 16632
"211786_at" 17012 10462 13851
"211787_s_at" 11856 16086 15251
"211788_s_at" 16835 8667 10579
"211789_s_at" 3011 7931 21347
"211790_s_at" 13065 11719 14487
"211791_s_at" 1275 2957 18944
"211792_s_at" 3890 20809 2605
"211793_s_at" 870 13967 18174
"211794_at" 16439 10333 14197
"211795_s_at" 20929 10770 10208
"211796_s_at" 14471 1758 9943
"211797_s_at" 11025 2926 20072
"211798_x_at" 19660 1316 18458
"211799_x_at" 12130 2453 17634
"211800_s_at" 3747 4642 18139
"211801_x_at" 777 6719 21752
"211802_x_at" 17640 10204 10745
"211803_at" 17244 12663 13471
"211804_s_at" 3108 19969 20605
"211805_s_at" 17692 12777 15229
"211806_s_at" 17586 11696 1663
"211807_x_at" 313 20190 2560
"211808_s_at" 16951 7655 148
"211809_x_at" 19265 10450 10240
"211810_s_at" 22053 14388 17533
"211811_s_at" 12814 1276 1788
"211812_s_at" 20120 4762 17619
"211813_x_at" 19180 7294 13685
"211814_s_at" 984 13795 20623
"211815_s_at" 17895 420 2064
"211816_x_at" 12117 10822 10284
"211817_s_at" 15321 12169 11665
"211818_s_at" 13713 10449 4021
"211819_s_at" 13012 10684 12954
"211820_x_at" 13899 9290 9707
"211821_x_at" 15491 12087 14902
"211822_s_at" 10535 9027 11620
"211823_s_at" 17996 1734 2167
"211824_x_at" 1508 7042 10467
"211825_s_at" 5194 11286 14727
"211826_s_at" 10126 8883 11932
"211827_s_at" 20033 12319 10605
"211828_s_at" 2958 9897 11597
"211829_s_at" 14266 7058 16412
"211830_s_at" 18947 4174 20162
"211831_s_at" 13425 9192 13352
"211832_s_at" 9561 999 15669
"211833_s_at" 1367 16906 6707
"211834_s_at" 13943 8532 1975
"211835_at" 16659 10174 13887
"211836_s_at" 13122 8841 10015
"211837_s_at" 319 11285 10339
"211838_x_at" 16085 554 19914
"211839_s_at" 16000 9425 12361
"211840_s_at" 14227 9507 10344
"211841_s_at" 16280 12261 13564
"211842_s_at" 17291 19058 16961
"211843_x_at" 13303 7414 3543
"211844_s_at" 19321 12662 9972
"211845_at" 19298 11745 10431
"211846_s_at" 15307 12238 10904
"211848_s_at" 2829 12083 14722
"211849_s_at" 11976 22171 4085
"211851_x_at" 5114 5187 21515
"211852_s_at" 9178 20146 5963
"211855_s_at" 4153 6022 8392
"211856_x_at" 17911 9535 14039
"211858_x_at" 7974 4213 3400
"211861_x_at" 14676 9766 10736
"211862_x_at" 6414 21703 5242
"211863_x_at" 17271 18984 20945
"211864_s_at" 5804 4902 16593
"211865_s_at" 20858 20385 21609
"211866_x_at" 14730 9086 127
"211867_s_at" 17650 11503 10003
"211868_x_at" 13017 10026 9454
"211869_at" 18293 11374 12500
"211870_s_at" 19681 9653 11534
"211871_x_at" 8234 18350 15472
"211872_s_at" 18543 7488 14510
"211873_s_at" 18233 7434 13216
"211874_s_at" 8053 15934 19487
"211875_x_at" 18312 672 912
"211876_x_at" 18310 13735 16706
"211877_s_at" 15278 1594 14400
"211878_at" 19954 7378 14648
"211879_x_at" 18002 9346 12471
"211880_x_at" 16387 2294 1549
"211881_x_at" 12732 11446 12498
"211882_x_at" 20008 12441 12744
"211883_x_at" 6771 11538 12267
"211884_s_at" 15071 10380 14058
"211885_x_at" 14724 2367 14100
"211886_s_at" 16419 2047 14516
"211887_x_at" 15783 10369 12693
"211888_x_at" 14282 7054 11919
"211889_x_at" 17958 7777 11548
"211890_x_at" 1494 7100 11143
"211891_s_at" 19863 1095 19012
"211892_s_at" 2178 14929 19659
"211893_x_at" 12889 666 11404
"211894_x_at" 15132 10402 14211
"211896_s_at" 16557 114 18865
"211897_s_at" 19424 10988 14815
"211898_s_at" 14691 8438 12322
"211899_s_at" 3501 19687 21873
"211900_x_at" 14125 13339 13180
"211901_s_at" 19510 11629 11894
"211902_x_at" 1120 10031 11614
"211903_s_at" 18733 7561 9620
"211904_x_at" 2610 4111 1455
"211905_s_at" 18421 2525 4572
"211906_s_at" 16629 7495 450
"211907_s_at" 14869 1543 20829
"211908_x_at" 19726 7927 13836
"211909_x_at" 15357 16012 10365
"211910_at" 16571 8132 13011
"211911_x_at" 9315 19417 1866
"211912_at" 19440 7800 9436
"211913_s_at" 11651 1174 2681
"211914_x_at" 12094 22027 819
"211915_s_at" 19290 21311 14206
"211916_s_at" 14695 8135 10233
"211917_s_at" 15087 3163 21169
"211918_x_at" 21807 3448 491
"211919_s_at" 6635 21881 20944
"211920_at" 16112 6976 10758
"211921_x_at" 21169 13813 9137
"211922_s_at" 9479 5534 19591
"211923_s_at" 18503 1072 13901
"211924_s_at" 1485 22241 5874
"211925_s_at" 14343 11189 2839
"211926_s_at" 6824 15297 18207
"211927_x_at" 12695 13697 8712
"211928_at" 5983 6388 17480
"211929_at" 7963 18878 6032
"211930_at" 4315 18686 2810
"211931_s_at" 11407 5826 6738
"211932_at" 4471 17772 5275
"211933_s_at" 9807 5426 16129
"211934_x_at" 5420 16842 5890
"211935_at" 10390 4277 17080
"211936_at" 4452 20179 19232
"211937_at" 9229 14699 8497
"211938_at" 9244 6663 4533
"211939_x_at" 10900 13850 7374
"211940_x_at" 10321 5724 6421
"211941_s_at" 12381 14340 7671
"211942_x_at" 20679 12996 7551
"211943_x_at" 20624 6673 8660
"211944_at" 6613 6667 15427
"211945_s_at" 6433 12984 7505
"211946_s_at" 11609 15775 6998
"211947_s_at" 9718 6664 2830
"211948_x_at" 8358 4341 2580
"211949_s_at" 21022 14864 17591
"211950_at" 3720 20050 7064
"211951_at" 20671 15941 15947
"211952_at" 11343 2247 2979
"211953_s_at" 6452 21234 8340
"211954_s_at" 10595 19320 17857
"211955_at" 6489 16379 20044
"211956_s_at" 10611 13540 8489
"211958_at" 19295 21344 14109
"211959_at" 20165 5496 19395
"211960_s_at" 4537 15224 15679
"211961_s_at" 4087 15988 8770
"211962_s_at" 2991 21173 4479
"211963_s_at" 12017 5504 6276
"211964_at" 753 10860 391
"211965_at" 16543 2350 21959
"211966_at" 9235 8045 2704
"211967_at" 4949 20245 9111
"211968_s_at" 11911 6625 15913
"211969_at" 10934 12936 7237
"211970_x_at" 12364 14661 7415
"211971_s_at" 11760 15646 7299
"211972_x_at" 20631 5696 17082
"211973_at" 12300 3896 3137
"211974_x_at" 10966 14044 5169
"211975_at" 9185 19389 6002
"211976_at" 11982 17358 6748
"211977_at" 9323 13249 2257
"211978_x_at" 15941 8771 11153
"211979_at" 7506 21103 4169
"211980_at" 20821 19335 4923
"211981_at" 15907 9370 9513
"211982_x_at" 10319 14718 8823
"211983_x_at" 11790 5642 15259
"211984_at" 5831 13408 8395
"211985_s_at" 3574 5817 15337
"211986_at" 4570 4714 17247
"211987_at" 8880 16330 5638
"211988_at" 12133 16458 8892
"211989_at" 12393 3819 19016
"211990_at" 15465 8827 10337
"211991_s_at" 17813 80 16458
"211992_at" 4814 5822 2245
"211993_at" 10572 3600 2504
"211994_at" 6715 15721 3803
"211995_x_at" 20847 8727 11075
"211996_s_at" 9295 6353 8209
"211997_x_at" 20478 5740 16453
"211998_at" 4364 21430 15535
"211999_at" 9240 14253 8859
"212000_at" 6165 17229 5450
"212001_at" 21576 15058 7569
"212002_at" 8628 15274 8127
"212003_at" 11873 18887 8725
"212004_at" 8059 17722 7602
"212005_at" 3907 4376 17966
"212006_at" 9018 6158 4208
"212007_at" 6418 4896 8518
"212008_at" 2821 14558 15520
"212009_s_at" 11088 5118 18838
"212010_s_at" 9414 3754 17623
"212012_at" 16983 15898 19277
"212013_at" 13022 5870 4563
"212014_x_at" 6421 805 16974
"212015_x_at" 9293 18918 4960
"212016_s_at" 21177 21090 21141
"212017_at" 4933 4295 7893
"212018_s_at" 10842 18378 6151
"212019_at" 3200 4237 6903
"212020_s_at" 11011 14498 5343
"212021_s_at" 11360 19060 3773
"212022_s_at" 7578 18865 6973
"212023_s_at" 9413 15233 15586
"212024_x_at" 5902 21456 3224
"212025_s_at" 2054 18602 8319
"212026_s_at" 9308 21780 19970
"212027_at" 10656 17653 6853
"212028_at" 20864 15880 16569
"212029_s_at" 15520 578 9322
"212030_at" 8878 18624 2687
"212031_at" 4758 18124 8134
"212032_s_at" 9725 18917 19651
"212033_at" 11757 20894 16495
"212034_s_at" 5960 17138 6197
"212035_s_at" 7886 21696 1394
"212036_s_at" 10170 18509 6088
"212037_at" 8586 18150 4258
"212038_s_at" 9994 17443 8521
"212039_x_at" 11709 4557 7719
"212040_at" 20389 21792 6418
"212041_at" 9408 14191 5055
"212042_x_at" 20623 15936 15398
"212043_at" 3902 16457 16130
"212044_s_at" 21795 5078 15962
"212045_at" 20498 4085 21179
"212046_x_at" 5945 1683 20274
"212047_s_at" 7141 14439 16801
"212048_s_at" 20784 19174 6661
"212049_at" 4113 19518 21126
"212050_at" 5340 6451 18695
"212051_at" 1737 6877 7113
"212052_s_at" 3195 14709 5886
"212053_at" 5002 15879 17688
"212054_x_at" 8858 20920 8465
"212055_at" 6040 6323 5768
"212056_at" 8738 17664 5432
"212057_at" 7877 6363 7638
"212058_at" 6233 16441 16541
"212059_s_at" 9597 21767 6884
"212060_at" 3632 20022 8634
"212061_at" 20351 2654 4982
"212062_at" 18313 19671 18086
"212063_at" 2082 17294 5243
"212064_x_at" 6146 17961 8574
"212065_s_at" 10040 20210 8576
"212066_s_at" 6730 17635 17939
"212067_s_at" 13039 8196 14238
"212068_s_at" 20717 4296 3340
"212069_s_at" 10186 19730 20836
"212070_at" 17314 14751 5153
"212071_s_at" 1104 14786 18067
"212072_s_at" 4424 16420 9058
"212073_at" 9189 12917 4369
"212074_at" 1477 18751 8075
"212075_s_at" 12444 5313 17285
"212076_at" 6644 16661 3775
"212077_at" 14220 2445 1355
"212078_s_at" 10037 18585 4758
"212079_s_at" 9752 2793 20260
"212080_at" 1981 16997 5398
"212081_x_at" 5496 22070 16748
"212082_s_at" 11403 14002 8777
"212083_at" 5299 15120 18148
"212084_at" 7337 14031 21352
"212085_at" 7657 16650 18154
"212086_x_at" 8453 15643 4039
"212087_s_at" 4450 18139 9059
"212088_at" 11480 20371 18726
"212089_at" 6561 21636 5322
"212090_at" 4129 14150 5577
"212091_s_at" 15527 10233 14164
"212092_at" 4385 4537 39
"212093_s_at" 2403 17359 6813
"212094_at" 6535 4032 19381
"212095_s_at" 5608 15309 1388
"212096_s_at" 22146 18656 17770
"212097_at" 21465 14892 3673
"212098_at" 4826 14695 4921
"212099_at" 6407 21160 15139
"212100_s_at" 5185 20464 17278
"212101_at" 5218 15959 2495
"212102_s_at" 606 3984 3919
"212103_at" 7150 6787 4602
"212104_s_at" 6606 13422 9133
"212105_s_at" 20308 14295 20744
