"inst_3064" "inst_3401" "inst_5363"
"207046_at" 21143 5829 1295
"207047_s_at" 10125 17736 15127
"207048_at" 12533 17666 11944
"207049_at" 10734 1049 15514
"207050_at" 10611 154 12240
"207051_at" 10220 16150 19422
"207052_at" 9996 14509 18587
"207053_at" 10146 13945 19236
"207054_at" 639 16619 17014
"207055_at" 4258 14969 11267
"207056_s_at" 14722 6450 2873
"207057_at" 15587 1066 3155
"207058_s_at" 19493 18033 17106
"207059_at" 8798 3191 12070
"207060_at" 12777 21796 17071
"207061_at" 19969 22076 1514
"207062_at" 19494 17971 13872
"207063_at" 8332 16208 14733
"207064_s_at" 1629 21459 10033
"207065_at" 12326 6950 18775
"207066_at" 11119 15269 14811
"207067_s_at" 12465 17005 17956
"207068_at" 21452 581 17082
"207069_s_at" 20573 3183 2547
"207070_at" 10643 18132 17119
"207071_s_at" 15843 10842 4324
"207072_at" 9790 13956 18372
"207073_at" 7938 18907 16452
"207074_s_at" 11891 15897 17673
"207075_at" 17821 18627 15692
"207076_s_at" 6892 10759 6206
"207077_at" 8980 19022 18891
"207078_at" 17367 1729 21532
"207079_s_at" 19991 3650 11073
"207080_s_at" 13142 18746 13136
"207081_s_at" 17540 10398 7559
"207082_at" 12869 4409 19349
"207083_s_at" 8992 20173 18009
"207084_at" 20819 19186 18856
"207085_x_at" 13907 14361 14506
"207086_x_at" 7849 16207 15924
"207087_x_at" 9536 16980 15265
"207088_s_at" 6789 12231 3576
"207089_at" 9073 17738 12010
"207090_x_at" 3800 10012 1977
"207091_at" 2778 17454 13193
"207092_at" 11084 17174 15664
"207093_s_at" 1349 15483 11819
"207094_at" 8206 18491 16950
"207095_at" 12420 19360 19076
"207096_at" 2691 6455 4066
"207097_s_at" 21550 21535 19431
"207098_s_at" 19535 9951 9157
"207099_s_at" 17692 13479 17690
"207100_s_at" 1784 21963 11760
"207101_at" 21810 78 12607
"207102_at" 11122 16118 11978
"207103_at" 12412 11852 17744
"207104_x_at" 2017 14809 16636
"207105_s_at" 2340 12162 2531
"207106_s_at" 12812 13924 17761
"207107_at" 11469 13782 11945
"207108_s_at" 20722 1990 5829
"207109_at" 11945 1611 12931
"207110_at" 9930 14544 11227
"207111_at" 18066 20243 16230
"207112_s_at" 22146 21378 10178
"207113_s_at" 15215 14624 15857
"207114_at" 22100 856 12535
"207115_x_at" 18785 3527 1877
"207116_s_at" 10264 13746 14018
"207117_at" 17531 779 16007
"207118_s_at" 7811 17535 11243
"207119_at" 10567 17677 17135
"207120_at" 17181 15775 14032
"207121_s_at" 16621 12148 7758
"207122_x_at" 21926 8321 6943
"207123_s_at" 7717 15415 15210
"207124_s_at" 17286 2308 6615
"207125_at" 21965 14320 19367
"207126_x_at" 9905 4471 21816
"207127_s_at" 17945 9838 20089
"207128_s_at" 14975 174 17257
"207129_at" 10410 15204 12066
"207130_at" 21995 3571 20392
"207131_x_at" 6667 3115 7602
"207132_x_at" 15115 8961 8448
"207133_x_at" 16395 5153 21950
"207134_x_at" 19929 3052 14088
"207135_at" 9588 17345 11779
"207136_at" 22096 7786 13311
"207137_at" 21858 10185 13626
"207138_at" 21830 18413 16846
"207139_at" 12168 16210 19204
"207140_at" 11449 15760 12383
"207141_s_at" 12594 20542 21318
"207142_at" 7723 12446 21235
"207143_at" 19261 10791 15446
"207144_s_at" 8739 13780 15132
"207145_at" 338 14415 15328
"207146_at" 12108 16635 18540
"207147_at" 6443 21232 20397
"207148_x_at" 13118 17152 17136
"207149_at" 9873 18548 16363
"207150_at" 12942 8561 12197
"207151_at" 13026 16461 16450
"207152_at" 10540 21780 1392
"207153_s_at" 20575 13567 20611
"207154_at" 11646 17194 11200
"207155_at" 2127 19346 17447
"207156_at" 17291 20340 7882
"207157_s_at" 4040 13653 6411
"207158_at" 21373 17263 17041
"207159_x_at" 15457 22020 21926
"207160_at" 20230 14165 14075
"207161_at" 21500 14884 19693
"207162_s_at" 9875 16368 15512
"207163_s_at" 19434 9109 20481
"207164_s_at" 21954 10697 11571
"207165_at" 14992 6512 6166
"207166_at" 8866 19306 11186
"207167_at" 3011 20287 13272
"207168_s_at" 5720 12105 10274
"207169_x_at" 8167 9032 10005
"207170_s_at" 16210 11260 9041
"207172_s_at" 10459 2157 13445
"207173_x_at" 9064 10524 7784
"207174_at" 12439 14405 14215
"207175_at" 11310 16649 12476
"207176_s_at" 9722 282 12668
"207177_at" 1088 16936 19155
"207178_s_at" 10516 1145 24
"207179_at" 7726 16763 14767
"207180_s_at" 2310 13211 6071
"207181_s_at" 18839 12894 4500
"207182_at" 11240 17891 15121
"207183_at" 1529 20892 21394
"207184_at" 9189 9929 11660
"207185_at" 19964 15396 16106
"207186_s_at" 16814 9074 9351
"207187_at" 1616 5572 10427
"207188_at" 17983 5090 21158
"207189_s_at" 19244 5835 13856
"207190_at" 3772 10080 19676
"207191_s_at" 11542 17418 12687
"207192_at" 1848 8365 12991
"207193_at" 8127 8352 19387
"207194_s_at" 1681 3826 13076
"207195_at" 10851 18638 15007
"207196_s_at" 4724 12913 9379
"207197_at" 1319 3129 20049
"207198_s_at" 19042 19940 3660
"207199_at" 14658 18541 15868
"207200_at" 8510 9345 17297
"207201_s_at" 7640 14853 13940
"207202_s_at" 9088 15083 18672
"207203_s_at" 8054 87 13501
"207204_at" 10735 16636 14674
"207205_at" 15898 709 11910
"207206_s_at" 21953 5337 19762
"207207_at" 10491 15772 13993
"207208_at" 10390 14309 14858
"207209_at" 11833 16876 17409
"207210_at" 10153 15561 13972
"207211_at" 10161 14613 15417
"207212_at" 685 14775 19326
"207213_s_at" 10340 19556 2004
"207214_at" 10848 2534 5407
"207215_at" 2915 1711 21306
"207216_at" 8990 16499 14778
"207217_s_at" 10177 17386 17740
"207218_at" 2379 1471 17746
"207219_at" 1015 12889 3637
"207220_at" 14691 17348 11292
"207221_at" 5530 15013 14180
"207222_at" 8148 2387 358
"207223_s_at" 22282 2783 3433
"207224_s_at" 7530 389 11382
"207225_at" 8011 16625 14819
"207226_at" 2621 1029 11949
"207227_x_at" 8677 17920 19408
"207228_at" 21874 19872 15814
"207229_at" 1700 7133 11998
"207230_at" 2081 20668 480
"207231_at" 19067 5574 21502
"207232_s_at" 10056 6219 4478
"207233_s_at" 4214 1299 22204
"207234_at" 10897 1907 15955
"207235_s_at" 10469 15767 14229
"207236_at" 20897 8557 19216
"207237_at" 4173 19351 18614
"207238_s_at" 18565 15838 15229
"207239_s_at" 5505 7342 22184
"207240_s_at" 7781 18026 11649
"207241_at" 961 5115 12956
"207242_s_at" 10269 17703 14617
"207243_s_at" 7665 12211 10099
"207244_x_at" 12939 19194 11713
"207245_at" 11422 17132 16204
"207246_at" 7906 14352 19181
"207247_s_at" 1240 8978 1959
"207248_at" 8451 18177 17084
"207249_s_at" 8828 15971 14545
"207250_at" 12097 18019 11251
"207251_at" 562 2390 19760
"207252_at" 12406 19260 12531
"207253_s_at" 20098 1944 3703
"207254_at" 19341 19348 12952
"207255_at" 9764 18747 12622
"207256_at" 12667 17727 12125
"207257_at" 45 16123 19009
"207258_at" 15692 18614 15359
"207259_at" 8349 17744 12195
"207260_at" 10434 16457 15266
"207261_at" 9413 15665 14830
"207262_at" 120 14658 13158
"207263_x_at" 1918 8016 20588
"207264_at" 8964 7149 1185
"207265_s_at" 11970 19656 6853
"207266_x_at" 15359 6138 5522
"207267_s_at" 11759 6632 10649
"207268_x_at" 19988 8247 5531
"207269_at" 7286 7592 10320
"207270_x_at" 16619 17230 12320
"207271_x_at" 7959 17244 19242
"207272_at" 9941 16957 14813
"207273_at" 20947 14871 18612
"207274_at" 6929 19339 18878
"207275_s_at" 19026 9899 956
"207276_at" 11827 18818 14641
"207277_at" 190 16856 15762
"207278_s_at" 17738 16900 11594
"207279_s_at" 8704 7098 1058
"207280_at" 8535 18202 16795
"207281_x_at" 12035 15063 18339
"207282_s_at" 8106 14185 11144
"207283_at" 204 12277 423
"207284_s_at" 2534 17382 19622
"207285_x_at" 2528 14276 19061
"207286_at" 14814 366 15919
"207287_at" 21942 13180 19636
"207288_at" 8858 15791 12017
"207289_at" 14654 4238 11957
"207290_at" 784 20179 11847
"207291_at" 18910 2792 22015
"207292_s_at" 16255 17610 19173
"207293_s_at" 8025 15339 16337
"207294_at" 11035 14338 14888
"207295_at" 9294 14295 12123
"207296_at" 13161 110 12090
"207298_at" 9348 15357 14580
"207299_s_at" 12109 72 11419
"207300_s_at" 20412 16729 18427
"207301_at" 10405 17708 12338
"207302_at" 3465 21252 8490
"207303_at" 647 20195 16469
"207304_at" 2253 13009 4753
"207305_s_at" 14921 9354 6825
"207306_at" 9273 17865 13479
"207307_at" 9808 16607 18931
"207308_at" 10260 16542 11725
"207309_at" 19109 2218 83
"207310_s_at" 10275 16233 15129
"207311_at" 8152 768 18411
"207312_at" 1605 17264 14086
"207313_x_at" 18455 18672 16462
"207314_x_at" 846 18651 14353
"207315_at" 11014 19789 15800
"207316_at" 13087 17831 15911
"207317_s_at" 8268 11854 19284
"207318_s_at" 18071 13588 5178
"207319_s_at" 20227 1859 7219
"207320_x_at" 15614 10801 8436
"207321_s_at" 8224 927 14123
"207322_at" 9428 14103 17331
"207323_s_at" 5954 18163 16694
"207324_s_at" 2025 14288 14192
"207325_x_at" 11967 17566 16125
"207326_at" 6277 18950 19603
"207327_at" 12005 12017 13386
"207328_at" 9373 9717 20477
"207329_at" 8274 1597 16385
"207330_at" 11427 15659 14825
"207331_at" 19679 22163 11457
"207332_s_at" 5987 8910 9380
"207333_at" 3382 14263 12438
"207334_s_at" 292 15336 19030
"207335_x_at" 4366 9384 5685
"207336_at" 20764 18431 12599
"207337_at" 20238 18053 13718
"207338_s_at" 15721 3256 9171
"207339_s_at" 3025 19179 18613
"207341_at" 6438 16195 17554
"207342_at" 11083 16537 16186
"207343_at" 10746 19942 16848
"207344_at" 10010 15766 15086
"207345_at" 10515 21808 15636
"207346_at" 21038 457 4906
"207347_at" 21426 4220 14213
"207348_s_at" 21263 1586 827
"207349_s_at" 10202 4818 18703
"207350_s_at" 15077 9868 4174
"207351_s_at" 19689 637 15563
"207352_s_at" 16808 20352 3307
"207353_s_at" 8157 17259 17120
"207354_at" 1327 14374 12752
"207355_at" 21925 20703 18626
"207356_at" 2022 18498 11635
"207357_s_at" 21252 5152 5953
"207358_x_at" 6374 4636 3123
"207359_at" 12410 17026 19438
"207360_s_at" 7144 14082 13817
"207361_at" 21412 8900 18031
"207362_at" 10424 18055 11539
"207363_at" 14174 134 18354
"207364_at" 12454 15648 14795
"207365_x_at" 4738 1872 7961
"207366_at" 1159 27 20800
"207367_at" 12610 16553 12597
"207368_at" 10351 1424 18433
"207369_at" 15468 5650 1247
"207370_at" 22121 21136 12964
"207371_at" 10698 13959 15040
"207372_s_at" 10454 14038 14926
"207373_at" 374 13831 11472
"207374_at" 10871 13602 19575
"207375_s_at" 9754 2362 10804
"207376_at" 8361 14868 16456
"207377_at" 106 13222 19308
"207378_at" 9376 16928 14678
"207379_at" 11857 9125 19310
"207380_x_at" 9854 16003 11835
"207381_at" 10539 14730 18044
"207382_at" 12227 2703 18368
"207383_s_at" 12855 21065 19705
"207384_at" 13174 14408 13710
"207385_at" 19114 18639 12557
"207386_at" 17876 20951 13062
"207387_s_at" 19084 1657 15834
"207388_s_at" 755 712 2416
"207389_at" 2916 18717 11897
"207390_s_at" 12039 8786 20860
"207391_s_at" 6520 20974 7
"207392_x_at" 19715 17179 14040
"207393_at" 8867 19015 12511
"207394_at" 186 2829 16811
"207395_at" 12717 16543 18321
"207396_s_at" 3457 1955 1422
"207397_s_at" 880 15495 14450
"207398_at" 9179 13870 14737
"207399_at" 10847 9925 14572
"207400_at" 14843 19457 21112
"207401_at" 19045 18398 11342
"207402_at" 4056 17779 16905
"207403_at" 8473 13171 19185
"207404_s_at" 20654 340 3856
"207405_s_at" 6563 13390 21097
"207406_at" 9569 14108 12773
"207407_x_at" 12378 11473 18689
"207408_at" 705 605 16856
"207409_at" 3191 17298 13238
"207410_s_at" 4306 14820 14272
"207412_x_at" 20232 21511 16897
"207413_s_at" 21264 14812 15809
"207414_s_at" 19429 20960 1292
"207415_at" 13042 19138 12924
"207416_s_at" 18908 13692 9607
"207417_s_at" 21627 17986 16698
"207418_s_at" 8398 16700 16541
"207419_s_at" 15901 4036 13371
"207420_at" 19760 19760 13400
"207421_at" 10803 18372 17493
"207422_at" 10804 14714 15254
"207423_s_at" 1333 20231 15314
"207424_at" 9068 20494 14153
"207425_s_at" 21148 458 12999
"207426_s_at" 13266 14045 18474
"207427_at" 2695 14866 11926
"207428_x_at" 17148 9216 9524
"207429_at" 10621 14554 13837
"207430_s_at" 8199 1891 582
"207431_s_at" 17394 3170 5614
"207432_at" 16494 20026 11523
"207433_at" 1634 14565 11521
"207434_s_at" 532 9129 16389
"207435_s_at" 3835 22268 2671
"207436_x_at" 13294 1315 22009
"207437_at" 12671 15646 17619
"207438_s_at" 15030 9569 3058
"207439_s_at" 895 4259 394
"207440_at" 2714 2645 10772
"207441_at" 6172 16573 15731
"207442_at" 11107 16288 19217
"207443_at" 12788 14131 18058
"207444_at" 9464 18405 11357
"207445_s_at" 2075 3434 13246
"207446_at" 21344 16932 18266
"207447_s_at" 7509 17578 11901
"207448_at" 8425 17243 19055
"207449_s_at" 12038 17009 12550
"207450_s_at" 21431 17444 19406
"207451_at" 10692 14917 18771
"207452_s_at" 13127 14963 12403
"207453_s_at" 3026 16113 11553
"207454_at" 7757 15174 19362
"207455_at" 4170 21781 10268
"207456_at" 8294 13757 13644
"207457_s_at" 8193 18409 17494
"207458_at" 13208 6354 432
"207459_x_at" 973 18337 12058
"207460_at" 12060 14245 11747
"207461_at" 9986 18044 17098
"207462_at" 10642 17478 15972
"207463_x_at" 11228 18658 12207
"207464_at" 1229 5713 16989
"207465_at" 2199 15473 15920
"207466_at" 1688 21204 1472
"207467_x_at" 14472 19596 20516
"207468_s_at" 663 14803 14067
"207469_s_at" 5710 8333 4294
"207470_at" 971 14393 19399
"207471_at" 318 13979 17031
"207472_at" 10126 17130 14344
"207473_at" 12622 21407 18269
"207474_at" 21121 20781 19598
"207475_at" 11262 15074 18904
"207476_at" 9124 14825 18397
"207477_at" 386 16270 12978
"207478_at" 13196 8943 13996
"207479_at" 10689 16372 13128
"207480_s_at" 15959 9269 10293
"207481_at" 12965 13980 12601
"207482_at" 12225 14114 17168
"207483_s_at" 18128 9782 9830
"207484_s_at" 21993 7215 7108
"207485_x_at" 559 1291 15822
"207486_x_at" 19306 3058 13764
"207487_at" 21443 5133 14277
"207488_at" 12508 18484 19413
"207489_at" 725 19024 11272
"207490_at" 20865 21857 17111
"207491_at" 11864 6848 17260
"207492_at" 18735 1989 20900
"207493_x_at" 93 16032 11347
"207494_s_at" 19534 21797 75
"207495_at" 20478 20520 21011
"207496_at" 1992 15386 14020
"207497_s_at" 23 16575 11173
"207498_s_at" 20949 21350 13173
"207499_x_at" 17190 884 7374
"207500_at" 556 13800 17213
"207501_s_at" 20421 2166 2687
"207502_at" 664 17745 19152
"207503_at" 10726 9648 2594
"207504_at" 240 18362 16780
"207505_at" 15988 16796 4307
"207506_at" 21790 21580 9585
"207507_s_at" 7383 13096 21272
"207508_at" 13477 12161 8727
"207509_s_at" 16240 22006 13118
"207510_at" 1281 14878 18895
"207511_s_at" 2664 2664 8140
"207513_s_at" 18953 8637 8632
"207514_s_at" 2853 18997 17688
"207515_s_at" 20020 1229 1079
"207516_at" 12008 17109 12580
"207517_at" 9103 21950 19847
"207518_at" 730 673 402
"207519_at" 9209 16565 11602
"207520_at" 752 630 6213
"207521_s_at" 15667 379 1706
"207522_s_at" 13446 5165 4879
"207523_at" 17910 21520 12528
"207524_at" 18558 20732 6199
"207525_s_at" 5582 10007 7957
"207526_s_at" 3128 18272 18513
"207527_at" 9137 14207 17633
"207528_s_at" 21588 6249 8699
"207529_at" 4606 14857 11348
"207530_s_at" 9223 16528 14877
"207531_at" 1092 6427 15493
"207532_at" 17269 3245 11895
"207533_at" 11063 15955 15154
"207534_at" 11352 18421 17008
"207535_s_at" 20669 19591 3513
"207536_s_at" 1147 21066 14257
"207537_at" 10701 18210 15732
"207538_at" 11991 16990 14958
"207539_s_at" 526 16414 11207
"207540_s_at" 7166 4580 1019
"207541_s_at" 16595 6926 20149
"207542_s_at" 11572 17320 18849
"207543_s_at" 13858 10347 10750
"207544_s_at" 9862 14214 11134
"207545_s_at" 14134 19472 19896
"207546_at" 11464 19157 12803
"207547_s_at" 8745 14749 16013
"207548_at" 1214 21522 14043
"207549_x_at" 19601 7014 19948
"207550_at" 11305 21144 14069
"207551_s_at" 7205 6899 8414
"207552_at" 8347 14799 11616
"207553_at" 13052 15334 15736
"207554_x_at" 10950 21534 10541
"207555_s_at" 12501 17501 17472
"207556_s_at" 14155 19790 21215
"207557_s_at" 11944 12673 18108
"207558_s_at" 22101 7315 21792
"207559_s_at" 3853 11904 21831
"207560_at" 18425 18570 12107
"207561_s_at" 12020 12921 10319
"207562_at" 9877 10079 14134
"207563_s_at" 19329 2740 21545
"207564_x_at" 20986 1668 10525
"207565_s_at" 7654 2253 20127
"207566_at" 969 11963 9419
"207567_at" 10114 17329 11307
"207568_at" 10438 21052 951
"207569_at" 11333 17395 13219
"207570_at" 11437 14994 15773
"207571_x_at" 18513 15343 11708
"207572_at" 989 6798 13649
"207573_x_at" 6725 20121 9457
"207574_s_at" 15651 5977 10922
"207575_at" 2057 19715 13628
"207576_x_at" 10696 16369 15373
"207577_at" 9275 18166 12096
"207578_s_at" 19330 21962 10540
"207579_at" 13001 17756 19211
"207580_at" 13224 13947 17878
"207581_s_at" 4336 18134 11654
"207582_at" 19580 21220 19086
"207583_at" 7255 18242 16346
"207584_at" 10723 14815 19247
"207585_s_at" 14251 12290 5470
"207586_at" 12344 18221 15157
"207587_at" 12161 18277 14744
"207588_at" 1499 7588 12623
"207589_at" 9217 19046 14818
"207590_s_at" 3424 2148 5498
"207591_s_at" 18142 5376 8907
"207592_s_at" 8937 22021 19327
"207593_at" 10329 10533 12045
"207594_s_at" 5049 10238 14196
"207595_s_at" 17663 6660 22190
"207596_at" 953 14899 13867
"207597_at" 9954 16319 11766
"207598_x_at" 15620 2132 10602
"207599_at" 10536 19128 15525
"207600_at" 8266 10124 11530
"207601_at" 914 21895 20825
"207602_at" 11178 19396 11734
"207603_at" 12382 17303 16299
"207604_s_at" 6755 435 3809
"207605_x_at" 19358 19577 8488
"207606_s_at" 17265 20486 10572
"207607_at" 10526 5818 11509
"207608_x_at" 6219 19880 22251
"207609_s_at" 453 13937 19033
"207610_s_at" 15238 14460 18666
"207611_at" 2173 18097 14122
"207612_at" 99 15276 11784
"207613_s_at" 11586 14283 15034
"207614_s_at" 19357 9585 1936
"207615_s_at" 8942 14107 16428
"207616_s_at" 19486 7111 2529
"207617_at" 450 15886 16205
"207618_s_at" 16220 8199 3065
"207619_at" 11195 17111 17026
"207620_s_at" 21985 6134 20052
"207621_s_at" 4852 7354 5366
"207622_s_at" 19828 4280 4885
"207623_at" 3579 10691 16367
"207624_s_at" 15285 19611 195
"207625_s_at" 21395 12279 22077
"207626_s_at" 18646 10471 12588
"207627_s_at" 19125 15041 14855
"207628_s_at" 17078 8930 9185
"207629_s_at" 18827 452 15831
"207630_s_at" 22208 2887 9350
"207631_at" 21878 1980 19147
"207632_at" 11141 16079 14644
"207633_s_at" 9128 15383 12471
"207634_at" 7810 16919 15188
"207635_s_at" 12692 535 13073
"207636_at" 21829 319 15336
"207637_at" 9974 16904 16184
"207638_at" 12876 14341 12653
"207639_at" 4340 14886 17060
"207640_x_at" 18468 17268 17514
"207641_at" 21877 378 13407
"207642_at" 762 19111 11181
"207643_s_at" 7586 6677 7023
"207644_at" 8805 11853 12059
"207645_s_at" 20533 5832 20167
"207646_s_at" 13053 14574 18927
"207647_at" 22008 17291 14383
"207648_at" 12095 18729 13886
"207649_at" 12659 5168 12314
"207650_x_at" 627 14521 13577
"207651_at" 13099 16584 19151
"207652_s_at" 9856 16723 16074
"207653_at" 176 14966 18723
"207654_x_at" 15548 4820 6762
"207655_s_at" 8317 21425 13099
"207656_s_at" 10217 16420 14571
"207657_x_at" 15059 9923 8821
"207658_s_at" 21351 69 21627
"207659_s_at" 20178 20375 13175
"207660_at" 10901 19236 18293
"207661_s_at" 3525 16011 18558
"207662_at" 10485 18228 18482
"207663_x_at" 7874 16411 14687
"207664_at" 20376 21914 10315
"207665_at" 20829 2344 13169
"207666_x_at" 2661 14760 13185
"207667_s_at" 17523 4081 10266
"207668_x_at" 16703 12981 7863
"207669_at" 11435 22213 12981
"207670_at" 12737 16592 12666
"207671_s_at" 735 14274 14363
"207672_at" 1227 15123 16527
"207673_at" 350 6015 17912
"207674_at" 21933 13733 15080
"207675_x_at" 841 20517 794
"207676_at" 795 405 107
"207677_s_at" 18262 15777 16757
"207678_s_at" 823 567 12365
"207679_at" 11241 277 11405
"207680_x_at" 20137 16845 6464
"207681_at" 19150 18604 11888
"207682_s_at" 20586 17821 18431
"207683_at" 9470 15750 15039
"207684_at" 19019 21803 12080
"207685_at" 11698 15176 14798
"207686_s_at" 21680 266 904
"207687_at" 10587 16471 17254
"207688_s_at" 13778 19969 4004
"207689_at" 2431 5765 21749
"207690_at" 11357 18250 13380
"207691_x_at" 6231 21374 15753
"207692_s_at" 4713 21079 16227
"207693_at" 574 18739 12172
"207694_at" 8154 21536 18914
"207695_s_at" 10324 21702 10523
"207696_at" 7919 16452 14126
"207697_x_at" 1220 17978 17512
"207698_at" 1965 17893 18370
"207699_at" 3178 5037 12895
"207700_s_at" 16504 12995 8307
"207701_at" 437 4546 12751
"207702_s_at" 8514 18138 18839
"207703_at" 9488 15782 15110
"207704_s_at" 4314 18620 12772
"207705_s_at" 5662 4194 21556
"207706_at" 11134 17993 19103
"207707_s_at" 6726 13069 6387
"207708_at" 1292 22009 14116
"207709_at" 19871 4948 18040
"207710_at" 9089 14498 14176
"207711_at" 2410 6222 21003
"207712_at" 13124 7451 5288
"207713_s_at" 18997 3977 20830
"207714_s_at" 10716 5254 20751
"207715_at" 8563 17847 17102
"207716_at" 132 10119 14083
"207717_s_at" 75 7855 1287
"207718_x_at" 11007 17584 18104
"207719_x_at" 14267 21011 21084
"207720_at" 7774 14722 16047
"207721_x_at" 5620 10519 4366
"207722_s_at" 5618 12083 9611
"207723_s_at" 10872 16404 15038
"207724_s_at" 17073 1916 7369
"207725_at" 2422 20041 14275
"207726_at" 12883 17419 17995
"207727_s_at" 19547 20369 966
"207728_at" 2251 4801 8691
"207729_at" 9092 18056 11508
"207730_x_at" 19528 10547 20711
"207731_at" 2023 16139 14783
"207732_s_at" 11444 12282 2884
"207733_x_at" 12377 8456 19625
"207734_at" 2557 22000 14374
"207735_at" 6876 428 19608
"207736_s_at" 18237 16618 18800
"207737_at" 2484 20573 9413
"207738_s_at" 8815 4574 2379
"207739_s_at" 21126 19290 14339
"207740_s_at" 19618 2718 10373
"207741_x_at" 11491 16009 16008
"207742_s_at" 9274 17818 17454
"207743_at" 7814 15330 17865
"207744_at" 10336 16027 11228
"207745_at" 697 13473 12831
"207746_at" 7447 12895 10294
"207747_s_at" 12273 365 15549
"207748_at" 5522 26 15561
"207749_s_at" 82 3931 2052
"207750_at" 180 17188 11259
"207751_at" 4712 14773 11276
"207752_x_at" 648 17494 12577
"207753_at" 13357 12925 4905
"207754_at" 58 21180 90
"207755_at" 912 20037 13276
"207756_at" 8426 19288 16471
"207757_at" 10206 15296 19268
"207758_at" 12579 16081 17866
"207759_s_at" 21557 17172 19091
"207760_s_at" 5188 12731 9467
"207761_s_at" 18383 13111 3252
"207762_at" 8816 17877 17566
"207763_at" 10391 17506 16502
"207764_s_at" 21684 5015 11504
"207765_s_at" 3267 13187 6804
"207766_at" 18471 17950 12175
"207767_s_at" 686 17722 11970
"207768_at" 8359 17092 14769
"207769_s_at" 19790 10816 5931
"207770_x_at" 12591 17606 14233
"207771_at" 1239 18565 11351
"207772_s_at" 8790 8946 18865
"207773_x_at" 10041 16975 16891
"207774_at" 1781 33 3042
"207775_at" 9519 17765 11859
"207776_s_at" 21803 3799 2280
"207777_s_at" 3024 19195 19008
"207778_at" 8142 17063 15162
"207779_at" 5475 2361 16560
"207780_at" 680 12660 19597
"207781_s_at" 21630 18185 5576
"207782_s_at" 18325 3536 852
"207783_x_at" 9371 15579 14651
"207784_at" 1541 15248 12800
"207785_s_at" 4171 3652 4501
"207786_at" 15017 9426 20951
"207787_at" 8556 15606 15849
"207788_s_at" 21826 20589 20767
"207789_s_at" 8405 2502 16417
"207790_at" 21325 1701 20536
"207791_s_at" 17569 11404 8208
"207792_at" 9574 17614 14835
"207793_s_at" 13170 20922 16499
"207794_at" 13843 17668 14951
"207795_s_at" 11692 18140 15969
"207796_x_at" 13201 19198 11934
"207797_s_at" 11328 15034 13834
"207798_s_at" 20556 4730 8904
"207799_x_at" 19041 3823 17061
"207800_at" 10672 222 18548
"207801_s_at" 17310 7432 8857
"207802_at" 801 18674 17733
"207803_s_at" 8945 1804 9569
"207804_s_at" 12448 18530 14364
"207805_s_at" 13631 9166 4827
"207808_s_at" 21253 3508 21901
"207809_s_at" 13908 11310 6879
"207810_at" 9078 14200 12254
"207811_at" 16266 18735 13703
"207812_s_at" 14794 19767 6830
"207813_s_at" 21977 12721 20293
"207814_at" 11363 17820 15309
"207815_at" 11592 18926 12021
"207816_at" 9914 16717 13473
"207817_at" 8601 285 12166
"207818_s_at" 1064 14788 18000
"207819_s_at" 977 15115 11113
"207820_at" 8252 20764 15383
"207821_s_at" 3958 725 7699
"207822_at" 12048 10318 18207
"207823_s_at" 17519 21833 21378
"207824_s_at" 20324 12983 10250
"207825_s_at" 9561 19354 19657
"207826_s_at" 6262 20938 6630
"207827_x_at" 2097 21628 2359
"207828_s_at" 16352 10240 7217
"207829_s_at" 15527 8052 2847
"207830_s_at" 6983 3339 3587
"207831_x_at" 15183 4216 7267
"207832_at" 10285 403 15781
"207833_s_at" 10712 10969 8671
"207834_at" 11120 17163 18590
"207835_at" 3873 2041 19801
"207836_s_at" 20009 12200 8829
"207837_at" 1458 472 22106
"207838_x_at" 20427 16215 19127
"207839_s_at" 15890 20963 18004
"207840_at" 19229 18035 13109
"207841_at" 9881 17038 17756
"207842_s_at" 3606 10873 8470
"207843_x_at" 7706 11533 3094
"207844_at" 86 17048 17526
"207845_s_at" 15518 3767 3461
"207846_at" 2569 17011 7781
"207847_s_at" 20878 13627 3808
"207848_at" 7870 16858 18438
"207849_at" 630 2975 15538
"207850_at" 11132 14988 11120
"207851_s_at" 2995 14487 16824
"207852_at" 9507 15164 11823
"207853_s_at" 8720 16456 15435
"207854_at" 9509 17646 12549
"207855_s_at" 14743 7818 6542
"207856_s_at" 3607 7497 5255
"207857_at" 4668 16893 11512
"207858_s_at" 8160 16950 15289
"207859_s_at" 10462 19535 13918
"207860_at" 11097 15104 17138
"207861_at" 10111 16406 17392
"207862_at" 17112 21911 12863
"207863_at" 8605 14260 14532
"207864_at" 10079 13353 18039
"207865_s_at" 3671 4003 3674
"207866_at" 21943 19281 12374
"207867_at" 8520 19554 13404
"207868_at" 12487 22051 17776
"207869_s_at" 12379 19014 11911
"207870_at" 4511 16853 14791
"207871_s_at" 18206 9323 2741
"207872_s_at" 12699 14556 14823
"207873_x_at" 9674 16249 16911
"207874_s_at" 8080 258 12001
"207875_at" 11577 14826 11312
"207876_s_at" 10857 15408 18947
"207877_s_at" 16427 3511 4300
"207878_at" 7743 17714 15983
"207879_at" 7856 13075 12031
"207880_at" 3503 14459 17759
"207881_at" 12689 59 18134
"207882_at" 10906 16726 16609
"207883_s_at" 21747 734 16394
"207884_at" 12835 17964 19671
"207885_at" 8518 18816 13641
"207886_s_at" 9261 16678 2082
