"inst_2479" "inst_2840" "inst_4402" "inst_4579"
"200067_x_at" 15515 16566 11144 6924
"200068_s_at" 13535 15985 12970 17011
"200069_at" 15463 15257 20327 3818
"200070_at" 3117 20727 16049 18382
"200071_at" 17542 19746 17997 4327
"200072_s_at" 14886 19806 10778 14738
"200073_s_at" 16355 14086 14784 14698
"200074_s_at" 12954 15271 14128 5101
"200075_s_at" 17915 16380 4495 7612
"200076_s_at" 12914 19863 11394 5323
"200077_s_at" 14644 14258 11519 14371
"200078_s_at" 15333 16363 13948 15741
"200079_s_at" 5046 5650 4561 7406
"200080_s_at" 14290 1946 16425 4288
"200081_s_at" 13120 17007 3344 14108
"200082_s_at" 7588 3787 6402 6209
"200083_at" 13082 14695 18363 6933
"200084_at" 17228 16832 12015 7359
"200085_s_at" 15969 17204 11770 17333
"200086_s_at" 16027 16667 11768 5310
"200087_s_at" 14501 3119 19295 15061
"200088_x_at" 7412 8675 6224 9667
"200089_s_at" 12857 13594 11459 6451
"200090_at" 12712 19429 13921 15000
"200091_s_at" 14061 14832 15349 16221
"200092_s_at" 7611 5293 6425 18586
"200093_s_at" 13235 20813 14276 17920
"200094_s_at" 12271 18355 3242 6705
"200095_x_at" 7680 9038 6501 9902
"200096_s_at" 4294 20371 1424 729
"200097_s_at" 12730 13774 15565 7579
"200098_s_at" 12412 20182 12933 7138
"200099_s_at" 7614 8953 6430 5370
"200593_s_at" 15264 18686 17630 18228
"200594_x_at" 13029 4089 16221 15185
"200595_s_at" 15512 15684 16730 14238
"200596_s_at" 2516 18250 4002 14254
"200597_at" 15431 16103 20301 17993
"200598_s_at" 4946 18464 4522 15509
"200599_s_at" 17808 5771 18440 15141
"200600_at" 14321 2771 8663 15236
"200601_at" 17345 22125 3894 17681
"200602_at" 13829 20671 13232 19911
"200603_at" 13590 14926 19135 15799
"200604_s_at" 20679 14245 15849 7605
"200605_s_at" 17772 20454 17778 3615
"200606_at" 18112 17100 14520 18410
"200607_s_at" 4242 14916 10936 17414
"200608_s_at" 14690 4613 18231 6345
"200609_s_at" 12183 13650 10723 16344
"200610_s_at" 13715 16341 14319 16050
"200611_s_at" 16466 17472 13331 7547
"200612_s_at" 20934 5593 19613 19659
"200613_at" 14064 15997 4557 5158
"200614_at" 15024 5123 11871 7358
"200615_s_at" 16867 18743 13074 16901
"200616_s_at" 3266 4014 4579 14569
"200617_at" 13352 14403 15303 17363
"200618_at" 15273 4002 14572 14567
"200619_at" 18349 20841 10389 14044
"200620_at" 13441 4309 14074 3955
"200621_at" 14262 20794 12102 5760
"200622_x_at" 15337 17802 11485 3580
"200623_s_at" 1713 4409 18953 3189
"200624_s_at" 17807 15673 13381 4354
"200625_s_at" 14116 15617 11726 5972
"200626_s_at" 14018 3548 20527 16101
"200627_at" 4815 5020 10387 3617
"200628_s_at" 14139 14021 14071 1272
"200629_at" 14197 4559 3510 7848
"200630_x_at" 4560 3521 12727 14874
"200631_s_at" 15755 14384 12660 15072
"200632_s_at" 15870 1297 22006 16774
"200633_at" 13611 3960 6348 9763
"200634_at" 13050 4902 11888 16500
"200635_s_at" 20129 2460 14901 19599
"200636_s_at" 592 19129 16384 17343
"200637_s_at" 6360 2240 18218 18402
"200638_s_at" 16430 16104 3983 4310
"200639_s_at" 17541 17051 11493 3150
"200640_at" 16926 16696 11192 7430
"200641_s_at" 18939 4912 11437 2568
"200642_at" 15895 16072 10920 6057
"200643_at" 4909 21758 18482 17684
"200644_at" 13454 18157 17864 16769
"200645_at" 5068 13907 16093 6272
"200646_s_at" 2137 21913 18767 5898
"200647_x_at" 12775 16311 14427 14611
"200648_s_at" 20324 14690 20425 15033
"200649_at" 2800 14484 3837 2053
"200650_s_at" 7361 5249 6166 9608
"200651_at" 7663 14175 6480 6282
"200652_at" 15810 15409 16604 19324
"200653_s_at" 19779 3564 19940 2872
"200654_at" 12729 16256 14379 17262
"200655_s_at" 13520 15539 14538 14336
"200656_s_at" 5009 16198 11399 4689
"200657_at" 15058 5596 6235 7120
"200658_s_at" 13661 16647 3482 6768
"200659_s_at" 2354 14294 2968 2310
"200660_at" 14432 17857 12406 7225
"200661_at" 14546 17133 11191 3789
"200662_s_at" 2909 14936 14212 6877
"200663_at" 4504 4534 16448 14867
"200664_s_at" 15832 21329 11932 6865
"200665_s_at" 10152 11442 9552 19382
"200666_s_at" 21202 17922 14009 14154
"200667_at" 14315 19104 11198 2177
"200668_s_at" 13570 13722 13536 4852
"200669_s_at" 13573 16394 10998 4243
"200670_at" 18355 4432 19050 17535
"200671_s_at" 6905 5678 14463 21979
"200672_x_at" 16083 18325 20148 2965
"200673_at" 13492 13928 16750 6111
"200674_s_at" 7620 3662 6437 7665
"200675_at" 17804 5904 16682 15027
"200676_s_at" 1270 17572 4126 18804
"200677_at" 17843 13883 14912 15673
"200678_x_at" 13285 16297 14881 14771
"200679_x_at" 12212 15498 11118 7119
"200680_x_at" 4555 5532 6507 15873
"200681_at" 13734 5183 15679 7064
"200682_s_at" 13571 5347 13520 6182
"200683_s_at" 18850 4588 12828 7098
"200684_s_at" 19814 5796 10900 18010
"200685_at" 2581 4429 20222 6898
"200686_s_at" 1938 20930 16923 14721
"200687_s_at" 3738 17507 15167 7616
"200688_at" 2043 5164 18023 15994
"200689_x_at" 14510 5665 3911 6241
"200690_at" 20757 19978 14448 16251
"200691_s_at" 3779 15319 11168 4642
"200692_s_at" 17519 19502 10348 7396
"200693_at" 15404 14740 14626 6600
"200694_s_at" 3556 13756 16352 7385
"200695_at" 16471 20840 15270 19726
"200696_s_at" 17594 2370 18931 20971
"200697_at" 17662 16542 4217 7307
"200698_at" 18597 4957 2982 6400
"200699_at" 21141 2271 10770 17528
"200700_s_at" 12994 18334 14136 7220
"200701_at" 16015 14239 14575 6047
"200702_s_at" 2086 5496 4424 6943
"200703_at" 16427 16813 17592 16916
"200704_at" 3368 5806 14496 19246
"200705_s_at" 7424 15669 4466 16619
"200706_s_at" 17027 2801 13497 4599
"200707_at" 20011 20161 4044 6669
"200708_at" 20397 14483 12731 17810
"200709_at" 17628 20384 17027 17895
"200710_at" 17283 1333 3258 15645
"200711_s_at" 18975 17318 17919 15003
"200712_s_at" 13673 16989 12468 1461
"200713_s_at" 14607 4669 10580 1135
"200714_x_at" 16878 18844 19359 14125
"200715_x_at" 12623 18030 4053 2373
"200716_x_at" 7674 5894 6490 6598
"200717_x_at" 7526 8822 6343 9760
"200718_s_at" 14584 14562 6286 5215
"200719_at" 15444 4191 18138 19193
"200720_s_at" 2256 16685 15981 17115
"200721_s_at" 2996 20347 3645 17403
"200722_s_at" 3249 19276 1764 502
"200723_s_at" 4582 14526 11631 3525
"200724_at" 1132 20612 19460 256
"200725_x_at" 13686 13580 6297 5144
"200726_at" 15501 19541 16274 17225
"200727_s_at" 12296 1782 17481 17897
"200728_at" 13948 13776 2066 2556
"200729_s_at" 13610 4000 19575 14928
"200730_s_at" 20051 17070 14495 18116
"200731_s_at" 5354 20286 13358 17855
"200732_s_at" 17932 16781 14714 15064
"200733_s_at" 19382 3492 21335 21598
"200734_s_at" 4230 18522 4378 6562
"200735_x_at" 7609 14420 6423 7854
"200736_s_at" 15812 11382 9988 7555
"200737_at" 18157 17477 14130 7258
"200738_s_at" 12252 17308 4364 6367
"200739_s_at" 16942 17800 3740 4059
"200740_s_at" 13493 4838 13599 5767
"200741_s_at" 7404 13588 6213 9657
"200742_s_at" 3410 21829 12096 3105
"200743_s_at" 14936 14878 3857 16084
"200744_s_at" 13964 17851 12486 16519
"200745_s_at" 3023 2680 14306 15460
"200746_s_at" 19931 17948 16786 6822
"200747_s_at" 12284 17526 3687 18294
"200748_s_at" 4783 5794 11110 6054
"200749_at" 13173 4356 14129 14733
"200750_s_at" 13421 18691 6312 6970
"200751_s_at" 17309 18753 13969 3804
"200752_s_at" 4868 15505 10722 14797
"200753_x_at" 19932 17239 11937 2569
"200754_x_at" 16472 15253 13076 5974
"200755_s_at" 19586 16791 15744 5313
"200756_x_at" 20603 19894 1977 2733
"200757_s_at" 5247 3793 13451 5617
"200758_s_at" 16886 4777 14467 4942
"200759_x_at" 17158 16622 15380 5433
"200760_s_at" 15549 5516 12444 15151
"200761_s_at" 16254 15580 14301 2424
"200762_at" 19280 20788 13991 3976
"200763_s_at" 7624 14718 6445 9842
"200764_s_at" 19736 20944 4200 13970
"200765_x_at" 427 14075 12771 8643
"200766_at" 16128 16940 12326 3834
"200767_s_at" 17827 17653 18286 18239
"200768_s_at" 14910 16898 18134 19086
"200769_s_at" 4547 3251 11778 3215
"200770_s_at" 1363 16488 14103 19131
"200771_at" 4926 2825 11467 16179
"200772_x_at" 13030 13772 6383 14585
"200773_x_at" 5109 3715 12544 15087
"200774_at" 16988 5646 13152 16938
"200775_s_at" 14410 2866 19922 17439
"200776_s_at" 17442 15872 10596 2365
"200777_s_at" 4773 5476 12882 2646
"200778_s_at" 15569 3050 11092 1167
"200779_at" 13236 14933 10568 2844
"200780_x_at" 4762 4447 11417 4945
"200781_s_at" 7505 4472 6319 6843
"200782_at" 12573 5792 12202 4309
"200783_s_at" 20430 17380 14180 7797
"200784_s_at" 11253 8385 7977 21654
"200785_s_at" 6852 11108 8166 6595
"200786_at" 12654 14426 4181 5599
"200787_s_at" 20469 19751 10789 4559
"200788_s_at" 14592 13798 13596 5227
"200789_at" 18166 1202 20596 14141
"200790_at" 15557 5579 16393 16560
"200791_s_at" 18103 16651 13647 7140
"200792_at" 13328 4943 4503 14661
"200793_s_at" 18466 20586 17113 21082
"200794_x_at" 17096 14219 18765 18569
"200795_at" 7171 4334 807 11597
"200796_s_at" 12220 20955 3238 1236
"200797_s_at" 12618 4126 19278 18522
"200798_x_at" 15673 4021 16321 3519
"200799_at" 10901 13644 14422 15054
"200800_s_at" 1827 19215 12379 2178
"200801_x_at" 7371 13612 6174 9615
"200802_at" 4080 16780 10654 14508
"200803_s_at" 14986 3870 12495 5532
"200804_at" 5134 15302 3853 5108
"200805_at" 5045 15912 4478 7619
"200806_s_at" 13071 4096 10863 5951
"200807_s_at" 12930 14743 6189 14930
"200808_s_at" 14864 20581 16627 15538
"200809_x_at" 7389 4859 6195 7287
"200810_s_at" 4858 16888 17517 5297
"200811_at" 2336 20648 19257 7602
"200812_at" 17559 17187 4509 5952
"200813_s_at" 2815 13994 17641 18146
"200814_at" 17071 17269 2532 16895
"200815_s_at" 18206 13578 12596 4876
"200816_s_at" 14440 20026 14209 6828
"200817_x_at" 7386 8629 6192 9632
"200818_at" 15769 3357 11167 14427
"200819_s_at" 7534 14888 6354 15558
"200820_at" 15296 18539 12568 4663
"200821_at" 18058 14880 20789 18553
"200822_x_at" 4348 5644 12885 16373
"200823_x_at" 4561 16486 3103 6333
"200824_at" 19404 10059 19000 3714
"200825_s_at" 15598 15452 12329 17651
"200826_at" 16389 19628 3833 14172
"200827_at" 18871 16447 16907 17190
"200828_s_at" 16187 18204 3891 17472
"200829_x_at" 13826 4421 11717 15987
"200830_at" 17955 18477 16350 17346
"200831_s_at" 14748 14670 14115 5018
"200832_s_at" 4875 5900 13438 20080
"200833_s_at" 15618 19984 13262 14758
"200834_s_at" 7443 8709 6253 9691
"200835_s_at" 1070 4532 18204 20865
"200836_s_at" 21387 22179 17874 20776
"200837_at" 16269 13700 12356 4836
"200838_at" 15928 19859 4577 3485
"200839_s_at" 13497 14217 13312 7760
"200840_at" 4485 5263 12538 16356
"200841_s_at" 3593 17369 11103 5459
"200842_s_at" 4890 5248 3905 6689
"200843_s_at" 5206 17416 18040 6238
"200844_s_at" 15702 4779 3181 14748
"200845_s_at" 14895 16237 13068 7352
"200846_s_at" 18782 18959 11622 4086
"200847_s_at" 4353 3063 16413 7748
"200848_at" 4482 13793 15010 16427
"200849_s_at" 4087 18871 16597 17788
"200850_s_at" 5322 14683 12511 18796
"200851_s_at" 2732 4362 3450 3599
"200852_x_at" 18482 4068 16547 3084
"200853_at" 15747 16921 13828 6151
"200854_at" 17211 3203 10845 7027
"200855_at" 4699 1715 20567 3171
"200856_x_at" 17023 17295 19704 20313
"200857_s_at" 14987 13674 17915 18181
"200858_s_at" 13303 18094 17419 15823
"200859_x_at" 2906 2803 11877 5436
"200860_s_at" 13521 17651 10619 15160
"200861_at" 3814 2367 18786 19695
"200862_at" 18777 4786 15070 6377
"200863_s_at" 16588 15980 4058 16349
"200864_s_at" 14237 4634 20435 14447
"200865_at" 8157 6759 794 13226
"200866_s_at" 17364 18986 12551 3874
"200867_at" 15885 4865 17654 4399
"200868_s_at" 2545 13837 11528 6361
"200869_at" 7414 5784 6225 7667
"200870_at" 4116 3652 12460 6966
"200871_s_at" 3278 16408 15437 4933
"200872_at" 15817 13775 6178 5149
"200873_s_at" 13190 18328 11472 7144
"200874_s_at" 12735 3966 10695 7233
"200875_s_at" 4823 15408 12857 15256
"200876_s_at" 15002 15625 12222 16430
"200877_at" 13449 17461 13638 6699
"200878_at" 21337 15154 19895 14878
"200879_s_at" 11723 13506 9241 678
"200880_at" 12831 18618 16567 14985
"200881_s_at" 17986 19195 12740 14386
"200882_s_at" 12530 14047 13884 15220
"200883_at" 17485 5134 13135 7506
"200884_at" 13228 15282 13163 5165
"200885_at" 2653 3333 2247 5254
"200886_s_at" 12590 5312 11935 6871
"200887_s_at" 17794 16819 19653 17999
"200888_s_at" 4984 3713 12200 4870
"200889_s_at" 16983 16732 14838 4597
"200890_s_at" 13025 17337 16286 7022
"200891_s_at" 4809 20928 15462 2605
"200892_s_at" 17039 15182 11008 14222
"200893_at" 15318 16345 12715 14953
"200894_s_at" 17064 19339 11001 7593
"200895_s_at" 19226 16699 14535 3494
"200896_x_at" 13757 18657 11505 14570
"200897_s_at" 17714 5723 14444 7008
"200898_s_at" 16435 13655 15677 6582
"200899_s_at" 14289 5074 10784 2349
"200900_s_at" 2767 3669 12470 14950
"200901_s_at" 14935 19834 10738 17391
"200902_at" 15819 5100 18110 14546
"200903_s_at" 3208 4885 16121 15393
"200904_at" 16580 1315 21782 14844
"200905_x_at" 14210 14685 15583 17752
"200906_s_at" 276 15916 1982 19788
"200907_s_at" 2703 17835 11136 19170
"200908_s_at" 16636 18148 21627 18086
"200909_s_at" 7468 3412 6273 14603
"200910_at" 12269 15991 12205 5451
"200911_s_at" 18997 19233 12487 17883
"200912_s_at" 13538 14717 13714 6969
"200913_at" 17467 17635 11645 3017
"200914_x_at" 14647 19228 14207 15273
"200915_x_at" 12378 17797 10440 17453
"200916_at" 15422 17093 12327 6339
"200917_s_at" 3118 2596 12712 20554
"200918_s_at" 12265 15638 12261 14956
"200919_at" 17721 3544 19624 5289
"200920_s_at" 12967 17880 15302 17632
"200921_s_at" 3765 5636 13150 5832
"200922_at" 3840 15668 14481 15752
"200923_at" 11351 21725 20935 19048
"200924_s_at" 17054 15057 12045 18248
"200925_at" 4738 4422 4394 14679
"200926_at" 7625 8968 6446 9843
"200927_s_at" 18776 20973 15067 14127
"200928_s_at" 14267 21645 17313 17124
"200929_at" 20139 18336 14411 14671
"200930_s_at" 11426 12188 10687 341
"200931_s_at" 13699 16265 16356 14734
"200932_s_at" 19819 3559 15712 4156
"200933_x_at" 7582 8901 6398 9809
"200934_at" 16809 2946 17676 14752
"200935_at" 1350 19361 21586 19203
"200936_at" 7593 8914 6405 9818
"200937_s_at" 5360 13956 15799 15683
"200938_s_at" 11346 6075 5038 11801
"200939_s_at" 2067 8157 14549 19108
"200940_s_at" 3251 2049 15005 6839
"200941_at" 12687 14566 16792 6602
"200942_s_at" 18395 14721 4287 2470
"200943_at" 13260 16188 14638 2140
"200944_s_at" 4986 15616 16963 6328
"200945_s_at" 18060 3370 14221 6068
"200946_x_at" 13233 4643 14959 15403
"200947_s_at" 18830 15352 17346 6889
"200948_at" 15688 16638 13510 14067
"200949_x_at" 4715 5147 3570 7059
"200950_at" 12942 17355 3630 3507
"200951_s_at" 1576 8717 4595 10423
"200952_s_at" 172 9930 5235 13495
"200953_s_at" 5000 10215 1187 13682
"200954_at" 17674 21357 11604 16737
"200955_at" 15682 15225 14617 7086
"200956_s_at" 4998 18624 3736 17182
"200957_s_at" 18311 13917 12878 5236
"200958_s_at" 14065 2508 13829 4867
"200959_at" 12750 16711 10475 5315
"200960_x_at" 14604 14825 12277 5878
"200961_at" 4186 21042 13559 15786
"200962_at" 2801 19009 14363 21116
"200963_x_at" 7629 5053 6450 15795
"200964_at" 4807 4483 13786 6766
"200965_s_at" 6735 1228 10827 16527
"200966_x_at" 4752 4487 4542 16100
"200967_at" 3012 2387 12543 4411
"200968_s_at" 2355 16726 3260 5789
"200969_at" 2817 5602 17506 3316
"200970_s_at" 12694 5470 13314 6860
"200971_s_at" 12553 4784 17867 3389
"200972_at" 18095 18444 4405 2516
"200973_s_at" 4621 2314 16293 2522
"200974_at" 3618 1937 4143 3380
"200975_at" 14429 14651 10748 6115
"200976_s_at" 4450 17367 16789 7582
"200977_s_at" 3237 15909 13920 5188
"200978_at" 13423 16451 13712 1800
"200979_at" 12510 4024 15539 15616
"200980_s_at" 17499 13899 4301 6168
"200981_x_at" 12681 3254 12317 4698
"200982_s_at" 17944 18370 2712 14419
"200983_x_at" 20503 5281 11299 4014
"200984_s_at" 2405 4012 13891 4838
"200985_s_at" 2647 4956 3722 7380
"200986_at" 8451 10390 5761 9877
"200987_x_at" 13970 18226 3173 7610
"200988_s_at" 15142 22002 15276 20374
"200989_at" 18244 14435 15022 16805
"200990_at" 17435 21635 19371 19238
"200991_s_at" 13074 21733 11496 17408
"200992_at" 13612 18937 17761 5740
"200993_at" 13936 14174 15918 5543
"200994_at" 12148 17409 17884 5959
"200995_at" 13622 18499 19339 15426
"200996_at" 13254 5026 13580 15204
"200997_at" 15809 17754 10986 16894
"200998_s_at" 16318 21430 15289 16746
"200999_s_at" 12881 15449 2325 15454
"201000_at" 5040 14454 10942 17187
"201001_s_at" 4184 2820 13863 5042
"201002_s_at" 12996 5282 13797 14979
"201003_x_at" 16670 14367 13361 6866
"201004_at" 16264 17343 11721 15909
"201005_at" 20595 16774 12550 4072
"201006_at" 8599 889 4456 1041
"201007_at" 13976 13937 4506 5476
"201008_s_at" 13790 14630 4101 7470
"201009_s_at" 5252 19475 2491 18137
"201010_s_at" 14020 16527 15298 14494
"201011_at" 17937 19145 15419 15336
"201012_at" 16359 2453 17414 6997
"201013_s_at" 14227 15525 15783 17164
"201014_s_at" 16084 15191 12130 6279
"201015_s_at" 15155 1931 13583 5489
"201016_at" 19447 20831 18702 19417
"201017_at" 15406 14754 16825 6131
"201018_at" 12460 15308 18010 18535
"201019_s_at" 15474 17104 12535 14989
"201020_at" 17306 20330 16937 15348
"201021_s_at" 16307 16927 14820 4884
"201022_s_at" 5231 5030 11046 6718
"201023_at" 16468 17988 17616 4785
"201024_x_at" 13369 19669 16951 2029
"201025_at" 17100 3959 13981 4638
"201026_at" 18533 3813 17304 19130
"201027_s_at" 5343 3477 3707 14637
"201028_s_at" 14512 2169 15913 6218
"201029_s_at" 17342 3318 12835 5521
"201030_x_at" 14409 7898 7173 14973
"201031_s_at" 14223 3253 15435 16171
"201032_at" 16747 3428 11724 15420
"201033_x_at" 7369 5194 6172 9612
"201034_at" 17800 16932 13470 4333
"201035_s_at" 15214 18673 19401 5698
"201036_s_at" 16150 20745 18492 20142
"201037_at" 17660 14822 13397 4930
"201038_s_at" 18495 2305 17349 14850
"201039_s_at" 15338 19086 13940 6017
"201040_at" 18319 20573 4395 14602
"201041_s_at" 12501 20062 19101 2446
"201042_at" 3911 17058 15416 14443
"201043_s_at" 4443 21818 20800 3443
"201044_x_at" 11753 8370 1533 18791
"201045_s_at" 2478 1108 1006 321
"201046_s_at" 13569 16703 17379 17721
"201047_x_at" 15760 15219 10645 17327
"201048_x_at" 20431 19126 21732 9837
"201049_s_at" 7455 14744 6264 9702
"201050_at" 12960 19138 1389 1147
"201051_at" 2312 2376 16170 6274
"201052_s_at" 19408 16771 15801 4408
"201053_s_at" 1893 5578 16994 16151
"201054_at" 13743 19924 17584 5059
"201055_s_at" 16384 20411 20137 5658
"201056_at" 2827 17299 13711 2338
"201057_s_at" 18493 3809 14927 14439
"201058_s_at" 9247 8622 6654 7676
"201059_at" 18622 15067 2779 4782
"201060_x_at" 1736 17539 21545 21986
"201061_s_at" 5296 16355 19370 3173
"201062_at" 22050 10915 18943 8549
"201063_at" 19721 1723 20988 20853
"201064_s_at" 17826 15357 11543 14359
"201065_s_at" 12294 3504 17133 6778
"201066_at" 16703 18726 12998 14971
"201067_at" 14587 14376 11269 21553
"201068_s_at" 4837 14942 10594 4684
"201069_at" 4878 15007 2509 1965
"201070_x_at" 2087 17940 3002 18099
"201071_x_at" 13801 16700 12983 5014
"201072_s_at" 2659 2440 14786 16899
"201073_s_at" 2198 15213 14213 5164
"201074_at" 15057 2665 14375 18100
"201075_s_at" 18562 17397 17566 3386
"201076_at" 3799 16174 11011 1832
"201077_s_at" 14402 16630 16587 7397
"201078_at" 12172 13581 13089 5464
"201079_at" 19196 18547 12159 5043
"201080_at" 20229 4225 20646 18197
"201081_s_at" 22046 21606 2721 15485
"201082_s_at" 3704 17123 14606 20368
"201083_s_at" 3050 18853 21256 18431
"201084_s_at" 12966 15603 15192 14779
"201085_s_at" 18328 13988 16204 17563
"201086_x_at" 15219 16212 14741 6814
"201087_at" 9726 1595 13269 7822
"201088_at" 14196 14285 14727 14762
"201089_at" 13014 14162 16095 5080
"201090_x_at" 14663 5205 6360 5723
"201091_s_at" 16494 19732 18806 6181
"201092_at" 15173 4818 13292 14418
"201093_x_at" 15632 17291 4330 2375
"201094_at" 7694 5637 6510 14528
"201095_at" 16623 13888 13912 16620
"201096_s_at" 13196 14946 15163 4012
"201097_s_at" 17762 15717 16834 7160
"201098_at" 13410 15020 12646 6214
"201099_at" 2559 4836 14750 7080
"201100_s_at" 15081 4393 13833 6593
"201101_s_at" 1948 14373 3436 18304
"201102_s_at" 13708 18117 14762 20759
"201103_x_at" 14316 2481 14717 15042
"201104_x_at" 17788 3975 4531 1095
"201105_at" 12659 15033 12013 6551
"201106_at" 4834 19225 15441 5445
"201107_s_at" 5507 22103 17656 242
"201108_s_at" 19545 21608 21247 18760
"201109_s_at" 8600 20990 20399 20181
"201110_s_at" 9471 18665 18769 20991
"201111_at" 16236 5110 14477 15870
"201112_s_at" 14456 5714 12557 16265
"201113_at" 15257 4633 10782 14318
"201114_x_at" 15292 16481 10680 17421
"201115_at" 14366 4579 2725 2374
"201116_s_at" 11270 20900 15589 20592
"201117_s_at" 6234 2592 21060 5126
"201118_at" 16279 14965 2885 7408
"201119_s_at" 13160 15540 15882 5796
"201120_s_at" 12556 13747 14748 3575
"201121_s_at" 20216 15181 18802 6605
"201122_x_at" 756 16502 15453 16418
"201123_s_at" 578 20965 14302 17360
"201124_at" 903 1819 1708 21324
"201125_s_at" 1183 18171 14757 14277
"201126_s_at" 17347 5012 17399 15186
"201127_s_at" 16669 21188 15422 6507
"201128_s_at" 14638 3783 18980 19060
"201129_at" 14738 18795 15373 18627
"201130_s_at" 8273 4692 13171 20045
"201131_s_at" 5730 16013 13578 7824
"201132_at" 14537 15693 16878 14646
"201133_s_at" 17024 4311 16138 6671
"201134_x_at" 5385 14098 15316 15869
"201135_at" 13667 5841 12012 14502
"201136_at" 12991 17466 11083 6058
"201137_s_at" 9053 12732 9216 7403
"201138_s_at" 12325 16405 13652 6107
"201139_s_at" 18716 20512 18457 16797
"201140_s_at" 21915 14973 3930 11295
"201141_at" 14722 15037 1481 8873
"201142_at" 2922 14156 17281 17193
"201143_s_at" 3645 5921 10751 20498
"201144_s_at" 15987 15463 14697 15921
"201145_at" 14813 14371 2924 7715
"201146_at" 17085 4959 14260 7404
"201147_s_at" 8632 6329 2290 7875
"201148_s_at" 10873 9707 1456 10650
"201149_s_at" 658 4066 18483 13121
"201150_s_at" 5427 12912 8283 7914
"201151_s_at" 16563 20695 18487 2803
"201152_s_at" 3577 15760 17378 20279
"201153_s_at" 13092 3161 17623 6336
"201154_x_at" 7525 4088 6342 14768
"201155_s_at" 5115 2461 18996 17619
"201156_s_at" 15746 19708 4147 11955
"201157_s_at" 13516 20065 11557 5979
"201158_at" 12241 14659 15520 7330
"201159_s_at" 16786 22233 2207 1223
"201160_s_at" 12538 13763 16250 18074
"201161_s_at" 17779 18715 17999 20541
