"inst_2302" "inst_2340" "inst_3673" "inst_4696" "inst_7372"
"204252_at" 15215 5206 15968 5066 19727
"204253_s_at" 21177 1485 16372 1169 19417
"204254_s_at" 2628 3517 2701 15394 20422
"204255_s_at" 6283 5248 21069 17021 2229
"204256_at" 6736 18121 13760 6091 21532
"204257_at" 21186 16082 16202 19898 20641
"204258_at" 17616 8248 17513 8202 18042
"204259_at" 11180 12939 11617 13303 10265
"204260_at" 11922 156 12136 14111 6953
"204261_s_at" 21090 2082 22267 2768 22185
"204262_s_at" 1169 12596 17961 19317 1400
"204263_s_at" 6924 22223 19702 7460 565
"204264_at" 16026 2765 15519 3368 1524
"204265_s_at" 2154 21692 19741 14257 49
"204266_s_at" 13993 2308 21584 3859 21652
"204267_x_at" 4227 2000 4704 7494 2281
"204268_at" 19035 12254 7284 567 13114
"204269_at" 22277 18253 20248 15794 13683
"204270_at" 16173 1334 18974 2200 17718
"204271_s_at" 21742 35 2302 1679 9502
"204272_at" 21299 17476 2216 19444 6044
"204273_at" 10420 15325 11356 12186 7601
"204274_at" 7176 2866 17432 7688 12617
"204275_at" 20937 21292 19004 20371 20783
"204276_at" 1702 18812 6316 20441 18584
"204277_s_at" 12393 15898 1429 18910 11509
"204278_s_at" 15374 8962 16179 16103 15134
"204279_at" 149 9107 14666 8964 9863
"204280_at" 13591 20958 21545 1041 20391
"204281_at" 15306 15029 13857 19402 954
"204282_s_at" 15563 19950 16684 18758 19761
"204283_at" 14212 3777 18337 19195 2190
"204284_at" 4096 8969 1877 2850 20548
"204285_s_at" 7125 3467 6719 705 17475
"204286_s_at" 21354 5778 4259 19974 16319
"204287_at" 19677 849 21829 380 13216
"204288_s_at" 8791 10872 7415 14940 5244
"204289_at" 10677 16187 10468 21391 12364
"204290_s_at" 16819 2122 21444 3339 19254
"204291_at" 21378 5742 2357 20778 11578
"204292_x_at" 865 21803 4064 5447 6087
"204293_at" 4401 13553 20700 16086 20014
"204294_at" 18324 2588 21978 15985 8970
"204295_at" 6001 7477 6571 7784 1724
"204296_at" 17574 21159 16168 21001 11954
"204297_at" 14128 5533 15864 5512 15331
"204298_s_at" 826 2892 7242 650 16865
"204299_at" 2973 18026 13116 734 19164
"204300_at" 20483 21826 21424 3965 1617
"204301_at" 15477 8388 19660 21047 225
"204302_s_at" 860 5809 19917 22122 11290
"204303_s_at" 859 21735 5671 2975 6253
"204304_s_at" 8284 17600 11387 13233 8525
"204305_at" 18141 2184 7301 2425 2362
"204306_s_at" 4151 2405 16537 19935 4169
"204307_at" 180 12975 16968 21417 2422
"204308_s_at" 17933 467 5810 3109 1470
"204309_at" 12921 14779 10207 12962 6568
"204310_s_at" 18737 16201 495 14929 8626
"204311_at" 8910 13247 6093 13135 12032
"204312_x_at" 19001 8179 20057 5796 1528
"204313_s_at" 5050 6847 4714 1619 15610
"204314_s_at" 4953 1585 16534 4145 19183
"204315_s_at" 18104 8132 16982 20563 17775
"204316_at" 22260 1672 21925 19310 22266
"204317_at" 3211 21954 21037 21399 16396
"204318_s_at" 3284 20900 16387 18988 19232
"204319_s_at" 7003 8140 6016 1580 3398
"204320_at" 8767 9874 13426 14904 10930
"204321_at" 13847 16878 2395 8154 8382
"204322_at" 9600 14444 10286 12677 4608
"204323_x_at" 19445 4924 21892 4502 9724
"204324_s_at" 14107 6724 16876 6105 12557
"204325_s_at" 22203 260 143 19535 12407
"204326_x_at" 5898 6123 14998 20362 14029
"204327_s_at" 13967 2361 19658 4902 21010
"204328_at" 5563 18977 21540 17901 19878
"204329_s_at" 1835 103 18528 4752 21664
"204330_s_at" 2648 4276 21976 6643 20414
"204331_s_at" 18422 5056 19247 19242 4221
"204332_s_at" 13501 5231 13423 5727 14016
"204333_s_at" 16009 20444 15699 1423 15715
"204334_at" 16092 21401 14303 20332 21414
"204335_at" 3520 17768 14253 20826 2185
"204336_s_at" 19149 1331 3469 21543 18110
"204337_at" 1209 11904 13353 2993 1752
"204338_s_at" 12220 17346 3306 16360 22039
"204339_s_at" 10503 12315 12958 11848 9441
"204340_at" 17839 6512 20382 19182 21523
"204341_at" 6230 1431 20878 2715 17918
"204342_at" 3358 6647 13186 8011 15552
"204343_at" 2013 12827 2858 21727 12209
"204344_s_at" 22168 488 21683 19308 17520
"204345_at" 7408 9925 1253 13850 9963
"204346_s_at" 795 1103 22137 22005 14990
"204347_at" 16721 7973 19982 21933 20194
"204348_s_at" 20538 21166 16341 3383 13607
"204349_at" 5005 8551 1746 4566 15333
"204350_s_at" 14118 17724 16900 4361 2959
"204351_at" 3097 3875 3803 5395 335
"204352_at" 2514 15585 2837 18873 16149
"204353_s_at" 20286 5141 19863 15549 2977
"204354_at" 15782 18503 3487 4494 17527
"204355_at" 19556 19917 17562 21428 3880
"204356_at" 12471 13250 11247 10327 6718
"204357_s_at" 3540 17060 797 21731 1562
"204358_s_at" 18479 5700 2173 10350 11680
"204359_at" 1511 22256 21050 13414 10078
"204360_s_at" 20436 3917 7483 2264 4287
"204361_s_at" 20058 8940 19219 16398 20300
"204362_at" 4350 6645 13725 5110 17266
"204363_at" 22155 22166 1084 15250 18142
"204364_s_at" 17920 2356 18993 3054 2822
"204365_s_at" 4398 293 3623 6812 17370
"204366_s_at" 5489 4435 15605 4538 13437
"204367_at" 2119 19029 4490 325 21792
"204368_at" 3361 17857 21269 9152 11766
"204369_at" 19546 18663 16001 15360 20580
"204370_at" 6569 5896 15221 3783 15695
"204371_s_at" 2478 8422 20163 304 17145
"204372_s_at" 2516 4469 5562 17786 14950
"204373_s_at" 4198 5819 16946 6543 14870
"204374_s_at" 21484 18150 20980 15810 22147
"204375_at" 2072 9821 2626 7917 12199
"204376_at" 7200 14568 4478 9650 2014
"204377_s_at" 791 21833 16058 21270 17208
"204378_at" 19610 17053 17870 15422 5960
"204379_s_at" 6274 16669 14133 8344 7053
"204380_s_at" 15193 15233 12383 6744 10793
"204381_at" 19303 4488 2012 20136 282
"204382_at" 4524 19534 4760 21291 18008
"204383_at" 15262 20731 18617 5876 16351
"204384_at" 6663 5138 14932 18746 21107
"204385_at" 14142 19626 1090 17501 18480
"204386_s_at" 6732 4156 5740 15161 17237
"204387_x_at" 17112 3559 3074 3351 84
"204388_s_at" 12923 19063 15367 18161 20274
"204389_at" 8234 5917 21013 7720 13727
"204390_at" 12749 16072 10588 14143 4773
"204391_x_at" 19490 19559 6368 17651 13141
"204392_at" 2028 1952 15119 21999 18968
"204393_s_at" 11647 20181 20760 9542 7571
"204394_at" 19558 4334 15909 14958 18555
"204395_s_at" 11407 5771 16261 10002 8598
"204396_s_at" 21635 14442 1412 20641 19751
"204397_at" 148 13449 8813 14490 8435
"204398_s_at" 5028 2408 1408 21697 14503
"204399_s_at" 11821 15510 10560 13529 10961
"204400_at" 13130 17193 10009 2161 9190
"204401_at" 22135 21898 19103 18608 21789
"204402_at" 41 20084 22140 4654 9452
"204403_x_at" 16986 4159 13151 19674 21572
"204404_at" 19491 21988 4510 6954 18815
"204405_x_at" 18476 7068 4355 8256 18105
"204406_at" 8252 11616 12610 9364 9587
"204407_at" 1453 1981 19631 3225 13886
"204408_at" 4450 1467 7336 18065 20876
"204409_s_at" 11415 16523 11267 9457 9153
"204410_at" 20646 19906 20554 20846 20445
"204411_at" 11251 9361 2921 21826 8589
"204412_s_at" 9208 19234 9493 11699 8006
"204413_at" 2320 3354 20457 5645 3823
"204414_at" 11243 14434 8280 8677 8448
"204415_at" 1961 7363 20957 21421 21678
"204416_x_at" 2303 13531 1231 2750 5781
"204417_at" 17412 8214 71 6329 10934
"204418_x_at" 3206 20345 18645 1605 18343
"204419_x_at" 9172 12926 10889 10741 8076
"204420_at" 21711 19580 6179 17782 13645
"204421_s_at" 977 20274 3209 18925 19143
"204422_s_at" 12286 13066 1497 8899 21475
"204423_at" 20212 18504 19822 17205 16949
"204424_s_at" 12374 12701 13014 12513 4991
"204425_at" 1160 1912 11726 18252 9329
"204426_at" 22232 5433 21930 18362 12424
"204427_s_at" 21579 6585 21601 20909 19404
"204428_s_at" 9479 12423 21583 8817 8793
"204429_s_at" 16860 19178 1846 11224 5404
"204430_s_at" 17613 1199 8818 20471 11781
"204431_at" 6687 15972 6502 2637 14669
"204432_at" 20258 19731 18710 20553 21830
"204433_s_at" 6061 19394 16536 18865 15375
"204434_at" 15181 1144 17032 15255 14314
"204435_at" 1694 20654 4482 2106 16141
"204436_at" 22264 6918 16492 2634 260
"204437_s_at" 14588 10949 1811 21634 10566
"204438_at" 12345 10060 8209 11989 1892
"204439_at" 12834 531 19852 14363 18937
"204440_at" 21891 20985 4474 13504 19114
"204441_s_at" 18487 1012 15002 2238 18504
"204442_x_at" 21888 13245 7189 21369 11671
"204443_at" 11646 14334 10935 6925 5335
"204444_at" 17670 8320 7006 4029 17649
"204445_s_at" 36 18195 9181 725 9730
"204446_s_at" 12977 1801 11873 14023 8300
"204447_at" 18701 3505 13369 11194 20702
"204448_s_at" 19257 20662 13104 1849 4282
"204449_at" 2643 2359 13780 2084 1972
"204450_x_at" 12534 10447 9269 14513 9573
"204451_at" 17496 2333 2576 1456 4166
"204452_s_at" 1912 16268 73 3341 11654
"204453_at" 17129 2349 2411 5426 21823
"204454_at" 3985 11555 7016 7616 4283
"204455_at" 21111 16635 5291 6415 20941
"204456_s_at" 12501 13949 10247 14779 379
"204457_s_at" 12242 16068 10688 10986 11958
"204458_at" 19672 19213 20104 8431 2104
"204459_at" 16337 18213 18220 18370 17443
"204460_s_at" 17807 3372 15512 4562 19556
"204461_x_at" 5945 1413 7742 4610 18913
"204462_s_at" 19829 20681 2479 18352 19116
"204463_s_at" 2090 13169 9692 57 12109
"204464_s_at" 743 14723 3026 18617 20128
"204465_s_at" 661 205 11062 14417 6252
"204466_s_at" 10692 12745 8296 13022 7799
"204467_s_at" 2007 8435 5251 19076 11356
"204468_s_at" 12075 13345 12196 8829 8998
"204469_at" 6980 13822 12477 12702 8336
"204470_at" 13267 16436 15497 13356 19243
"204471_at" 9219 13551 12155 9371 10395
"204472_at" 21555 13211 16996 18141 13401
"204473_s_at" 2134 3259 1937 17565 13880
"204474_at" 4069 17824 16240 18595 3115
"204475_at" 9461 11396 16114 12124 21809
"204476_s_at" 1543 16022 19418 21528 1579
"204477_at" 3551 8011 21221 21198 21405
"204478_s_at" 17859 7503 6382 15843 17083
"204479_at" 19354 7232 13175 19443 20834
"204480_s_at" 16116 19712 18744 19199 21837
"204481_at" 17351 5259 15608 20536 2044
"204482_at" 8875 9554 11573 10427 11644
"204483_at" 1521 503 1283 20182 1775
"204484_at" 3324 21841 3984 3796 1359
"204485_s_at" 6819 6786 14818 4490 17581
"204486_at" 8275 15962 12159 13369 11952
"204487_s_at" 10544 1298 11242 12640 4605
"204488_at" 16071 19404 2499 17123 1103
"204489_s_at" 21460 2194 16477 1563 19889
"204490_s_at" 19452 4684 15724 19201 19510
"204491_at" 11983 3103 5857 12160 9631
"204492_at" 2398 20483 15857 4893 22043
"204493_at" 17532 7042 14654 7657 20095
"204494_s_at" 16912 18746 20997 20739 2793
"204495_s_at" 3617 20266 5116 19303 159
"204496_at" 4483 6126 4776 912 17199
"204497_at" 19586 8028 15960 16043 3461
"204498_s_at" 19341 18783 20738 20862 12097
"204499_at" 11857 18428 12314 9319 9109
"204500_s_at" 1029 8338 4447 17484 2736
"204501_at" 15879 14514 20903 10850 15257
"204502_at" 6129 5343 20362 3317 22140
"204503_at" 19803 11092 16112 1866 2415
"204504_s_at" 19634 3411 21367 20173 16712
"204505_s_at" 21156 368 5786 1249 21083
"204506_at" 1107 305 20840 1214 3650
"204507_s_at" 3298 5417 4462 19897 3062
"204508_s_at" 17979 12789 18422 17870 21770
"204509_at" 13983 15867 990 5896 11147
"204510_at" 15415 19034 7657 2642 14011
"204511_at" 16805 19157 4839 2785 17134
"204512_at" 2501 6136 6052 17579 18204
"204513_s_at" 8316 765 11473 10786 10143
"204514_at" 5045 17897 18393 19849 2984
"204515_at" 13958 17344 10188 2505 4766
"204516_at" 16817 19450 16509 1646 21680
"204517_at" 6650 18526 4439 3515 18171
"204518_s_at" 20291 10120 1289 18000 18434
"204519_s_at" 154 10163 8233 5279 4789
"204520_x_at" 1983 3634 2683 1610 2777
"204521_at" 18032 753 4712 7031 17265
"204522_at" 18172 20758 19657 988 18952
"204523_at" 16985 18768 922 5375 11615
"204524_at" 17651 21336 19748 18260 15251
"204525_at" 13664 11257 22163 11705 5582
"204526_s_at" 19367 18335 18114 16599 4361
"204527_at" 18304 20743 18109 16873 19259
"204528_s_at" 3713 6327 16022 3015 2155
"204529_s_at" 9283 10132 21617 298 21946
"204530_s_at" 11467 10548 913 13695 1500
"204531_s_at" 13726 3637 14620 6901 15600
"204532_x_at" 18187 10394 4933 7002 4499
"204533_at" 10751 12218 7843 10543 6943
"204534_at" 10763 11718 10985 4852 9830
"204535_s_at" 18469 16 21940 4403 21662
"204536_s_at" 13249 1163 21985 2675 6215
"204537_s_at" 11194 13181 12905 9981 5808
"204538_x_at" 13837 18512 17894 18714 2871
"204539_s_at" 11930 13802 11942 8562 6497
"204540_at" 14621 721 15669 6582 18386
"204541_at" 5858 13391 21218 21162 9628
"204542_at" 17757 176 17325 16507 4135
"204543_at" 12495 12852 8919 11110 9953
"204544_at" 3543 5519 14797 18489 18708
"204545_at" 10651 20583 20153 14273 582
"204546_at" 18967 6372 1714 6317 21889
"204547_at" 16484 21305 15079 985 14403
"204548_at" 3430 20283 7885 8708 9718
"204549_at" 20716 2326 4483 2529 4298
"204550_x_at" 20239 17982 4663 17244 2645
"204551_s_at" 9487 17015 1659 20510 11612
"204552_at" 20223 4196 20108 19751 12625
"204553_x_at" 2518 1629 22249 16849 2296
"204554_at" 16718 21256 15854 5140 13063
"204555_s_at" 20327 21684 15890 5963 1182
"204556_s_at" 9783 19555 15787 8937 5630
"204557_s_at" 8241 2502 1795 11283 11196
"204558_at" 14861 20296 13178 21043 14022
"204559_s_at" 18789 19106 14467 20352 13998
"204560_at" 19764 21290 3002 21367 21712
"204561_x_at" 8037 2946 11686 11632 6293
"204562_at" 10933 14366 8910 12651 11737
"204563_at" 13316 7359 1362 20030 863
"204564_at" 4037 20678 15703 18007 19022
"204565_at" 7143 5452 2960 4990 14079
"204566_at" 5126 4008 7368 3060 8113
"204567_s_at" 7094 15242 2271 16019 8340
"204568_at" 18492 4921 5889 6095 13322
"204569_at" 21155 18901 20572 5758 18415
"204570_at" 9805 9656 12537 11070 7079
"204571_x_at" 18647 17770 15815 21520 19700
"204572_s_at" 18390 18214 7536 5299 20117
"204573_at" 2774 21742 7164 16003 14995
"204574_s_at" 7220 15950 9708 12904 7368
"204575_s_at" 17523 15493 12534 19500 9647
"204576_s_at" 18221 2078 16158 19139 18806
"204577_s_at" 2569 3906 14389 17759 19416
"204578_at" 18775 214 3257 6948 14507
"204579_at" 949 16242 7020 18681 151
"204580_at" 1852 16270 12531 13113 9232
"204581_at" 4546 13516 11051 12974 8158
"204582_s_at" 11524 17161 10994 1708 9081
"204583_x_at" 9597 16967 11523 14735 8591
"204584_at" 3113 12630 2214 1630 21011
"204585_s_at" 7257 12202 2808 8603 6449
"204586_at" 10307 15392 10663 9323 5503
"204587_at" 6265 17964 16696 3666 3192
"204588_s_at" 8496 2836 11758 14906 10158
"204589_at" 14580 15595 4038 18719 20969
"204590_x_at" 21936 20608 3018 22260 977
"204591_at" 8755 16251 2289 11414 5934
"204592_at" 12784 10730 1560 14763 25
"204593_s_at" 18969 18235 13887 18902 12443
"204594_s_at" 19701 8315 5107 6686 17624
"204595_s_at" 3935 8119 13886 18656 2953
"204596_s_at" 1451 16062 21344 4738 20883
"204597_x_at" 1234 14632 1926 15796 14789
"204598_at" 14556 22072 3576 20562 21677
"204599_s_at" 15202 20100 969 18301 20927
"204600_at" 1274 10649 1388 449 2302
"204601_at" 18770 18494 20837 3070 1853
"204602_at" 7174 15605 9333 3828 3889
"204603_at" 15437 20090 19268 16261 3749
"204604_at" 21863 6510 5505 18061 1045
"204605_at" 3941 22082 7233 1657 18440
"204606_at" 12717 1494 18958 11984 1228
"204607_at" 10647 16139 8621 10064 9054
"204608_at" 15471 20178 13508 18109 2696
"204609_at" 7849 9641 156 13918 9293
"204610_s_at" 2925 5155 17321 17840 16484
"204611_s_at" 101 16983 17867 22104 1387
"204612_at" 4885 11556 13697 2006 1813
"204613_at" 19344 635 16796 21273 20090
"204614_at" 12401 960 18601 10364 18632
"204615_x_at" 15941 1622 17749 3625 19131
"204616_at" 6441 8510 13526 3168 17185
"204617_s_at" 16939 17926 3730 7478 16876
"204618_s_at" 17989 6135 2528 16287 12531
"204619_s_at" 12913 4103 15742 5174 21112
"204620_s_at" 11127 20629 2075 10564 21028
"204621_s_at" 8754 10924 409 14277 10845
"204622_x_at" 2356 20249 2420 8502 21329
"204623_at" 5510 13067 8531 4888 7729
"204624_at" 3826 8867 21794 5274 70
"204625_s_at" 11698 16058 11213 11013 10710
"204626_s_at" 17 11619 12980 1473 10581
"204627_s_at" 10095 15396 3069 8910 12324
"204628_s_at" 930 5174 1213 8604 12272
"204629_at" 11979 4464 15918 14398 802
"204630_s_at" 4154 1514 6161 5944 2669
"204631_at" 7463 3133 312 13744 4632
"204632_at" 6710 20022 15870 2286 3182
"204633_s_at" 1998 1750 19514 3674 4039
"204634_at" 13572 1392 6794 2371 19102
"204635_at" 3010 4597 1439 5866 12586
"204636_at" 12205 11930 9826 390 9967
"204637_at" 16658 12448 17315 21229 9675
"204638_at" 9757 14550 11491 13899 8156
"204639_at" 19227 20212 15732 15162 18431
"204640_s_at" 17704 3063 17831 7215 13077
"204641_at" 5970 1809 5446 5135 16380
"204642_at" 11605 12135 2466 12592 125
"204643_s_at" 20764 7905 17268 4673 20197
"204644_at" 2627 395 19588 22039 1610
"204645_at" 20940 4257 15561 1101 3021
"204646_at" 11653 1678 6919 14284 1291
"204647_at" 1567 4925 7085 4192 16125
"204648_at" 3856 14553 1323 11440 5110
"204649_at" 16908 20361 15384 7793 19065
"204650_s_at" 4975 22112 4200 4016 1681
"204651_at" 2698 18827 6943 15604 13244
"204652_s_at" 2490 22010 17029 18939 21147
"204653_at" 13381 10956 3448 5402 16470
"204654_s_at" 19868 14171 20667 4221 3504
"204655_at" 8065 8105 9152 13621 7276
"204656_at" 3259 1024 13772 20488 17587
"204657_s_at" 4908 16748 1925 19715 19652
"204658_at" 14592 4339 14204 4077 17865
"204659_s_at" 18410 1529 3945 8041 4205
"204660_at" 15606 11072 909 4106 11497
"204661_at" 542 17362 20050 817 12475
"204662_at" 18562 6479 5449 5199 17996
"204663_at" 11981 16872 18100 13674 160
"204664_at" 9096 15901 2174 11883 4960
"204665_at" 2192 1466 3096 22071 8308
"204666_s_at" 15475 558 2645 15200 17766
"204667_at" 13422 9783 19229 16063 19338
"204668_at" 18906 3537 15026 4232 14628
"204669_s_at" 4456 6075 20820 4101 15532
"204670_x_at" 1340 16178 21636 821 11603
"204671_s_at" 16617 21660 2741 3149 799
"204672_s_at" 18644 2260 17892 16112 1560
"204673_at" 324 14835 2166 13285 11888
"204674_at" 11183 8458 10918 13914 7687
"204675_at" 15282 5788 13255 2979 21703
"204676_at" 3945 2701 5619 6507 13854
"204677_at" 10331 13704 8172 13228 9183
"204678_s_at" 16798 10271 4062 4834 18743
"204679_at" 6430 12617 4939 7578 17530
"204680_s_at" 11700 15417 6644 18477 15894
"204681_s_at" 62 16671 2121 216 5631
"204682_at" 618 20383 6141 3080 21937
"204683_at" 8463 1251 10838 14184 10792
"204684_at" 15014 9970 21542 4860 409
"204685_s_at" 12598 14340 7988 13966 9958
"204686_at" 3544 12419 2209 5726 12826
"204687_at" 12232 15523 17115 12714 22222
"204688_at" 12335 10851 18600 21491 17115
"204689_at" 18638 8836 3754 1067 3347
"204690_at" 13651 9260 15712 18852 18705
"204691_x_at" 21835 1085 15484 20357 5529
"204692_at" 22030 9106 119 20354 1006
"204693_at" 863 14695 4706 21772 16468
"204694_at" 10169 15303 11709 12423 7117
"204695_at" 5842 21189 6154 21170 19281
"204696_s_at" 858 5678 22155 4262 1085
"204697_s_at" 443 1976 10319 21440 10799
"204698_at" 1698 16367 22073 2431 3714
"204699_s_at" 20475 20824 1848 2890 13913
"204700_x_at" 4579 2495 13198 5636 20355
"204701_s_at" 21195 2826 21771 4459 12007
"204702_s_at" 21401 151 13134 391 12848
"204703_at" 19661 3475 19497 15678 1734
"204704_s_at" 11290 16900 2948 311 8402
"204705_x_at" 10953 13609 12050 12069 8200
"204706_at" 13527 1570 4668 2242 16529
"204707_s_at" 10838 13207 9550 12531 5754
"204708_at" 12259 15125 2676 10081 6616
"204709_s_at" 7049 6625 15242 3677 19265
"204710_s_at" 18744 7606 16785 6038 13769
"204711_at" 3584 484 14232 4740 2003
"204712_at" 3954 14012 11139 2154 10804
"204713_s_at" 14528 571 379 1390 131
"204714_s_at" 8014 20582 11776 20722 10687
"204715_at" 15123 7179 21374 21473 20581
"204716_at" 21108 20027 2523 16067 21696
"204717_s_at" 4108 21867 6430 5709 1559
"204718_at" 21421 3519 17565 8372 20910
"204719_at" 11351 10205 8963 11892 8479
"204720_s_at" 19986 15021 5734 21312 15878
"204721_s_at" 11179 12861 10634 9701 11418
"204722_at" 10071 16278 262 8596 10445
"204723_at" 9454 12284 10067 10801 6780
"204724_s_at" 2537 16985 19897 18585 9046
"204725_s_at" 16348 8334 19282 7111 21827
"204726_at" 10701 12255 7813 10550 6001
"204727_at" 5814 21036 13112 15944 14078
"204728_s_at" 17648 18396 13861 19774 15326
"204729_s_at" 19846 17405 7057 6492 2002
"204730_at" 17277 11882 2304 18459 12771
"204731_at" 18320 1761 5990 217 16960
"204732_s_at" 21756 18806 7492 17172 1255
"204733_at" 19950 17271 7294 19808 1823
"204734_at" 78 6698 14337 21242 15999
"204735_at" 1670 18129 5861 15591 21175
"204736_s_at" 13007 16856 10356 13111 6661
"204737_s_at" 7858 13233 9641 10856 4684
"204738_s_at" 22281 21975 2783 22269 516
"204739_at" 13467 8097 3144 19489 1862
"204740_at" 13791 17011 5698 21688 512
"204741_at" 1586 21808 3157 3621 21576
"204742_s_at" 18194 4933 3800 5406 17510
"204743_at" 7544 10661 297 9972 10399
"204744_s_at" 13790 4080 6954 5213 12585
"204745_x_at" 4998 8651 3114 21070 13336
"204746_s_at" 994 2512 1490 21223 762
"204747_at" 12976 16833 516 10794 16312
"204748_at" 10052 18106 14094 14287 21550
"204749_at" 10554 15532 4288 13662 1812
"204750_s_at" 3949 13201 13920 20743 842
"204751_x_at" 4836 9586 973 6496 5032
"204752_x_at" 17549 20272 16939 5717 15996
"204753_s_at" 1008 10791 11432 105 4584
"204754_at" 7578 17343 8505 14395 4825
"204755_x_at" 5448 9501 9057 11519 417
"204756_at" 22223 21603 15620 20757 12702
"204757_s_at" 3032 18868 14877 20398 1830
"204758_s_at" 12181 13428 1656 12748 5990
"204759_at" 22006 3526 1645 20693 14048
"204760_s_at" 9941 15074 3817 14879 6138
"204761_at" 2930 11194 3245 18970 21114
"204762_s_at" 11182 11345 10529 8685 5220
"204763_s_at" 8390 1270 12680 14716 9993
"204764_at" 14342 10181 20985 4257 19567
"204765_at" 20637 13410 18390 18501 2156
"204766_s_at" 15085 2877 2659 7780 15204
"204767_s_at" 15073 2393 15947 16192 4072
"204768_s_at" 5156 1524 20370 5631 18318
"204769_s_at" 4224 8606 5357 21804 2335
"204770_at" 17667 4 20266 2112 21093
"204771_s_at" 7128 5407 5383 7821 16062
"204772_s_at" 20618 1835 18303 18437 18859
"204773_at" 3779 14537 5175 1644 2234
"204774_at" 8210 1993 11132 13570 7020
"204775_at" 16308 20540 18813 1608 3170
"204776_at" 2667 19988 11116 3607 10292
"204777_s_at" 2075 6700 2059 3073 12406
"204778_x_at" 15455 13375 9597 21878 8750
"204779_s_at" 4728 16974 8277 6302 5634
"204780_s_at" 14023 2294 3533 2947 2169
"204781_s_at" 15715 17938 15324 17249 3363
"204782_at" 20298 10691 18161 14396 5683
"204783_at" 15198 11829 2199 1537 2440
"204784_s_at" 15532 21856 17072 7568 4368
"204785_x_at" 19874 8286 3341 716 13345
"204786_s_at" 18080 7563 16153 21517 22153
"204787_at" 1716 19054 9815 849 8921
"204788_s_at" 3835 21756 15956 19502 15154
"204789_at" 7751 20523 21534 10576 4129
"204790_at" 16193 2881 13959 20001 22270
"204791_at" 18046 20102 14458 3456 13243
"204792_s_at" 21296 1309 8541 19672 11758
"204793_at" 21379 11884 19951 22159 1802
"204794_at" 22216 21119 22207 18498 11688
"204795_at" 5518 21780 7168 16038 16931
"204796_at" 269 10517 2562 1350 20307
"204797_s_at" 15654 9876 20623 4472 4267
"204798_at" 7072 3880 16563 17377 1181
"204799_at" 16492 2686 6283 20765 14578
"204800_s_at" 16950 19519 19155 21751 14544
"204801_s_at" 1230 19489 2647 654 1275
"204802_at" 8203 10048 11197 9877 7962
"204803_s_at" 13221 14264 1453 13990 12277
"204804_at" 21470 7156 17728 21578 2363
"204805_s_at" 15154 9001 14879 6601 19777
"204806_x_at" 4939 6899 15027 1989 17990
"204807_at" 3968 751 6351 6918 19039
"204808_s_at" 6454 7479 4143 7822 16332
"204809_at" 6472 4441 13514 4464 15003
"204810_s_at" 10895 16398 11470 7135 8406
"204811_s_at" 1766 1770 3697 16169 2007
"204812_at" 4454 764 21371 2381 13561
"204813_at" 19245 12674 21445 11762 8502
"204814_at" 11471 15208 9969 10557 7009
"204815_s_at" 409 20363 6838 19617 16567
"204816_s_at" 11222 9175 21338 2289 20738
"204817_at" 14146 8953 6544 18586 14304
"204818_at" 12250 17593 5267 9471 4270
"204819_at" 1597 14361 4425 21029 13754
"204820_s_at" 11923 18528 15616 10325 14564
"204821_at" 15704 934 4186 9716 18123
"204822_at" 4413 5460 7479 5186 15258
"204823_at" 8986 17686 20228 11722 12877
"204824_at" 13564 18664 16675 16027 19939
"204825_at" 5030 2654 4063 18423 3215
"204826_at" 3844 19510 17429 18353 18489
"204827_s_at" 2173 21311 6951 17503 13736
"204828_at" 1844 2846 17706 18978 15315
"204829_s_at" 8074 14343 1304 12080 7854
"204830_x_at" 7482 12394 9604 14164 10580
"204831_at" 18771 2109 6334 5011 20794
"204832_s_at" 2494 4858 6310 7222 12603
"204833_at" 18428 8284 17412 19556 17391
"204834_at" 20159 3287 89 12932 9068
"204835_at" 18404 7698 4685 21516 2254
"204836_at" 11858 15723 487 9492 780
"204837_at" 17329 21073 15710 15312 1731
"204838_s_at" 3401 1886 2955 17189 2320
"204839_at" 13942 5348 16963 16731 17690
"204840_s_at" 2525 19585 5716 15458 391
"204841_s_at" 20713 5913 21843 3669 16625
"204842_x_at" 14721 20854 7007 16420 14775
"204843_s_at" 1639 1425 2759 20257 1789
"204844_at" 19787 10643 8537 15916 8014
"204845_s_at" 20311 21134 10959 17714 11647
"204846_at" 9207 12240 10536 9693 7824
"204847_at" 6790 902 6469 3520 14960
"204848_x_at" 8716 12016 10878 11866 6946
"204849_at" 15717 20566 15038 15127 4184
"204850_s_at" 8863 16965 12409 12588 11143
"204851_s_at" 7642 14928 10036 318 11724
"204852_s_at" 1648 9080 18 12675 10791
"204853_at" 14753 1502 20849 2311 18810
"204854_at" 10741 16818 8962 4575 12164
"204855_at" 8405 13669 6660 11736 16617
"204856_at" 19527 17040 17000 720 1270
"204857_at" 19133 7078 21039 5225 15550
"204858_s_at" 12805 6218 15622 555 12042
"204859_s_at" 18027 3127 3218 21436 3485
"204860_s_at" 1319 5998 19141 21616 1319
"204861_s_at" 15260 21840 5947 17397 22216
"204862_s_at" 4438 6132 19680 6759 782
"204863_s_at" 21381 14098 4634 1159 21102
"204864_s_at" 21526 9678 16585 15849 17618
"204865_at" 12926 13155 3513 12713 5689
"204866_at" 21578 8894 7628 21850 2549
