"inst_1406" "inst_2090" "inst_2253" "inst_5985" "inst_7283"
"202728_s_at" 10538 747 14247 22076 19228
"202729_s_at" 14223 15814 6159 5489 16554
"202730_s_at" 21521 19047 6407 15208 13008
"202731_at" 17352 21199 20760 13904 2169
"202732_at" 11627 17230 19147 4921 14620
"202733_at" 9016 2955 16288 3960 17151
"202734_at" 18349 18077 19315 19253 12788
"202735_at" 3128 18540 14710 6020 18912
"202736_s_at" 2717 18380 6615 17140 20620
"202737_s_at" 15702 2954 5660 14163 18384
"202738_s_at" 19403 4966 6222 2955 21237
"202739_s_at" 19715 21300 1881 3236 11815
"202740_at" 18713 2275 14769 18851 17117
"202741_at" 19742 14517 6697 15419 16804
"202742_s_at" 21838 3992 19688 2878 16354
"202743_at" 16762 17795 19202 13800 19277
"202744_at" 12267 22157 16249 1203 12057
"202745_at" 1907 1704 2574 6590 20594
"202746_at" 13676 11370 10197 7927 6135
"202747_s_at" 11736 6883 10884 8934 4777
"202748_at" 22163 869 15174 19596 11865
"202749_at" 3042 20106 18141 3095 17861
"202750_s_at" 21786 20935 3439 16547 2336
"202751_at" 988 21785 21335 22224 19344
"202752_x_at" 6662 10694 10834 11769 4526
"202753_at" 2127 3183 9937 8696 15691
"202754_at" 19111 17248 5265 14466 17918
"202755_s_at" 10386 20586 3388 667 337
"202756_s_at" 13563 2354 6186 3016 20424
"202757_at" 3714 4111 6845 18902 12372
"202758_s_at" 1441 18461 16691 14289 21018
"202759_s_at" 20832 14724 10126 11924 20171
"202760_s_at" 18019 3118 8427 12788 16716
"202761_s_at" 10132 2295 4256 2608 11690
"202762_at" 16615 18934 7021 3706 20064
"202763_at" 18501 14745 1288 18759 15957
"202764_at" 3970 4419 21127 4338 310
"202765_s_at" 9644 17077 10504 6964 3611
"202766_s_at" 7130 20221 1092 14719 16125
"202767_at" 4505 20903 19574 17412 2398
"202768_at" 9421 10906 10852 10235 9723
"202769_at" 21475 19269 7757 20123 11901
"202770_s_at" 2492 3366 16636 1048 14067
"202771_at" 22040 20432 17747 19073 17058
"202772_at" 17003 1488 3774 2269 11858
"202773_s_at" 519 17227 15527 15671 14037
"202774_s_at" 16714 16293 17381 20610 13104
"202775_s_at" 17985 20327 14292 16895 1901
"202776_at" 18685 4999 14765 4085 15665
"202777_at" 17239 19193 7276 13840 18348
"202778_s_at" 17708 19488 15386 2054 20680
"202779_s_at" 1905 15363 16592 17074 13564
"202780_at" 19223 4472 17190 4893 11365
"202781_s_at" 15163 22247 21714 19120 20184
"202782_s_at" 21829 415 21910 1684 3774
"202783_at" 20932 20925 1171 15232 2333
"202784_s_at" 17687 1850 1531 18876 21876
"202785_at" 4619 20927 14541 6669 13671
"202786_at" 16244 16080 16559 5550 15777
"202787_s_at" 17775 16949 20037 20977 12726
"202788_at" 19710 3001 21036 20974 18237
"202789_at" 74 621 5763 15367 16906
"202790_at" 13052 15563 17054 19243 18668
"202791_s_at" 2484 19589 802 2458 1050
"202792_s_at" 20955 4122 17234 685 21597
"202793_at" 21812 16609 1158 3405 12965
"202794_at" 19380 17292 21318 20241 11531
"202795_x_at" 16172 15090 1022 20098 15257
"202796_at" 14625 1210 9518 5438 2004
"202797_at" 3127 17679 16428 5564 15642
"202798_at" 18674 2171 14351 2733 21326
"202799_at" 3137 17964 14455 20655 11295
"202800_at" 7041 17120 12426 11739 3057
"202801_at" 15317 20126 913 6360 20269
"202802_at" 4421 17973 6480 19003 19625
"202803_s_at" 17237 15909 9339 9543 17524
"202804_at" 17205 15245 14957 2954 15588
"202805_s_at" 20283 16747 15805 22208 12549
"202806_at" 1607 3792 17774 1885 16685
"202807_s_at" 20427 736 7699 16594 13971
"202808_at" 2899 19358 15569 3585 20454
"202809_s_at" 3096 14352 16894 15481 3380
"202810_at" 2267 15414 15979 13606 14854
"202811_at" 1899 2637 19346 16033 15541
"202812_at" 20054 1364 14567 18685 18548
"202813_at" 15714 2567 15830 5806 3001
"202814_s_at" 17162 17367 4833 18503 13986
"202815_s_at" 17267 1713 2716 20993 13968
"202816_s_at" 1559 15006 18499 16763 19475
"202817_s_at" 1832 2032 1311 18990 21698
"202818_s_at" 3196 3379 16899 6298 15933
"202819_s_at" 20710 19113 16932 19418 18693
"202820_at" 751 16845 19187 20965 15866
"202821_s_at" 3185 21223 1325 20942 2801
"202822_at" 16687 18144 15792 3922 18636
"202823_at" 22170 15366 6933 17316 14050
"202824_s_at" 3674 4763 14324 5984 14659
"202825_at" 22240 4167 15957 17869 15619
"202826_at" 14036 15158 5697 15700 21353
"202827_s_at" 12145 3456 11713 9349 18050
"202828_s_at" 9477 20989 10210 9536 13012
"202829_s_at" 20344 3947 15065 5185 18422
"202830_s_at" 19870 18197 18736 14929 21348
"202831_at" 21101 20485 5449 15851 3124
"202832_at" 15289 16100 14573 20104 18188
"202833_s_at" 19873 403 8798 11847 8380
"202834_at" 13236 6054 21423 13811 5236
"202835_at" 7389 21266 20595 4138 22104
"202836_s_at" 1660 5416 15490 14535 14147
"202837_at" 9298 20506 2395 1552 20616
"202838_at" 17506 18199 16089 14348 15227
"202839_s_at" 16718 17875 6782 16671 21716
"202840_at" 17826 2119 3158 996 14722
"202841_x_at" 21366 16098 17151 4734 2803
"202842_s_at" 18758 18731 6691 15905 20277
"202843_at" 7331 18009 3866 21364 14481
"202844_s_at" 2716 1512 19888 15196 13949
"202845_s_at" 17733 3247 14704 14433 12518
"202846_s_at" 3573 16199 20079 3071 15218
"202847_at" 19797 15119 17904 4827 13699
"202848_s_at" 20550 19104 6251 17155 14354
"202849_x_at" 980 21467 21384 21559 22169
"202850_at" 1764 18478 17020 13834 20327
"202851_at" 10775 2305 2 26 14849
"202852_s_at" 408 2662 20131 4590 21975
"202853_s_at" 16703 19191 6089 16500 17889
"202854_at" 16022 16631 15739 16363 13935
"202855_s_at" 3238 15353 3125 1880 12410
"202856_s_at" 2554 18104 14311 21652 17586
"202857_at" 15725 17907 14277 4480 14976
"202858_at" 19398 2389 5615 15167 14754
"202859_x_at" 1555 4236 3663 1037 18903
"202860_at" 15622 20128 15602 18388 20734
"202861_at" 6789 695 3636 1697 11424
"202862_at" 3086 1787 15320 13743 13017
"202863_at" 20338 4846 14645 1892 19658
"202864_s_at" 2474 2238 21028 20845 13871
"202865_at" 7656 1737 930 25 11143
"202866_at" 2813 19064 6754 18251 3373
"202867_s_at" 20573 22141 5468 18967 13041
"202868_s_at" 4153 3590 4517 17986 19132
"202869_at" 6339 55 1130 15935 14925
"202870_s_at" 2131 18391 16935 16537 13631
"202871_at" 873 20797 15987 14036 17775
"202872_at" 15870 5207 19181 15482 21632
"202873_at" 15520 21162 3110 20617 21747
"202874_s_at" 18083 5088 17005 4710 19462
"202875_s_at" 18622 2228 7934 1614 14593
"202876_s_at" 1587 835 1844 665 1229
"202877_s_at" 14366 6631 6653 11780 10524
"202878_s_at" 15069 12158 8006 9325 10278
"202879_s_at" 9846 9852 4177 1121 9837
"202880_s_at" 19455 1818 20651 14883 16769
"202881_x_at" 14062 10200 8671 13276 2103
"202882_x_at" 2999 3498 15849 15198 16559
"202883_s_at" 16232 15896 3649 17692 16147
"202884_s_at" 22280 16720 3994 4807 18949
"202885_s_at" 13654 388 9393 7070 5438
"202886_s_at" 1399 16554 4469 17853 17300
"202887_s_at" 2827 17899 21594 13764 13910
"202888_s_at" 18094 14016 1998 12112 18034
"202889_x_at" 14367 21974 14907 4067 3735
"202890_at" 14485 20012 19385 3536 13438
"202891_at" 18561 1879 18120 15395 21245
"202892_at" 16189 5244 7675 5116 16811
"202893_at" 157 5103 4348 17011 21773
"202894_at" 19315 16980 6544 5545 2167
"202895_s_at" 21347 11195 2443 18083 2712
"202896_s_at" 20347 20014 17421 616 14011
"202897_at" 17440 2909 12166 8477 15780
"202898_at" 7705 180 690 1644 12947
"202899_s_at" 17934 17337 6667 6577 15580
"2028_s_at" 19357 16180 2994 15398 21697
"202900_s_at" 3853 18342 14029 14721 20232
"202901_x_at" 21927 9050 12309 10260 2448
"202902_s_at" 19783 11115 13250 4002 3291
"202903_at" 18260 3329 18285 5718 17259
"202904_s_at" 78 20101 5214 6214 17146
"202905_x_at" 19303 2407 6884 18939 20496
"202906_s_at" 911 18925 7862 15319 17833
"202907_s_at" 20692 15565 3599 13888 17022
"202908_at" 19247 21107 19885 3982 21706
"202909_at" 21432 16358 3053 2999 17134
"202910_s_at" 15241 3245 705 2148 21501
"202911_at" 20168 14350 5803 13857 17331
"202912_at" 3831 20500 20578 9913 21190
"202913_at" 2652 1155 2421 14490 3636
"202914_s_at" 10897 21966 19498 20380 17764
"202915_s_at" 19406 19019 4950 17394 18782
"202916_s_at" 17896 19863 14945 19403 3007
"202917_s_at" 3013 12526 973 1 7349
"202918_s_at" 1429 15551 6705 3617 16991
"202919_at" 4470 14557 6505 18099 15017
"202920_at" 4235 10218 10093 12707 9118
"202921_s_at" 17628 12046 11347 11215 4736
"202922_at" 16246 5151 15494 15210 14912
"202923_s_at" 2691 4601 5235 1197 16944
"202924_s_at" 3198 1587 15276 17736 18207
"202925_s_at" 3256 3541 4201 17945 18944
"202926_at" 19376 16797 20788 17393 11280
"202927_at" 2975 19867 19988 19368 21964
"202928_s_at" 13829 15179 2800 160 14557
"202929_s_at" 18036 3058 6574 3086 17741
"202930_s_at" 17072 15907 7572 16842 17584
"202931_x_at" 12841 17768 17924 14264 12535
"202932_at" 1272 3915 16854 2605 15246
"202933_s_at" 18538 3521 15408 4014 18094
"202934_at" 15160 21155 17513 15021 19748
"202935_s_at" 14026 20099 6587 11594 21359
"202936_s_at" 12438 17647 4363 300 15511
"202937_x_at" 1290 15953 15712 14606 21258
"202938_x_at" 16058 1811 1485 4010 1616
"202939_at" 18061 2181 4686 4693 19838
"202940_at" 4425 4413 18952 22012 19362
"202941_at" 4549 3659 6843 17331 12539
"202942_at" 16837 16636 14849 13437 16524
"202943_s_at" 15478 2982 4622 19098 19088
"202944_at" 18078 1646 2393 4604 13328
"202945_at" 22111 19276 19015 17812 22064
"202946_s_at" 15680 14688 15694 21607 16433
"202947_s_at" 16353 7135 662 10920 4321
"202948_at" 16954 2564 5863 4046 2354
"202949_s_at" 10053 2270 17998 17742 14396
"202950_at" 17147 2264 17530 16506 18350
"202951_at" 16437 2352 15861 14311 18616
"202952_s_at" 5404 20270 12057 8171 18373
"202953_at" 10276 13709 20235 18398 9718
"202954_at" 3640 4549 5349 14451 12808
"202955_s_at" 18324 14947 2166 15857 17255
"202956_at" 19547 15833 1523 3172 21492
"202957_at" 18428 18272 5256 13184 14752
"202958_at" 20884 808 16341 2068 13266
"202959_at" 19897 14672 18603 5647 11920
"202960_s_at" 19202 20564 7037 16819 20062
"202961_s_at" 16422 5428 7529 6465 16846
"202962_at" 15145 21387 3179 21730 21325
"202963_at" 2887 1400 14772 15822 15724
"202964_s_at" 20363 1043 17447 13421 12506
"202965_s_at" 10748 7460 13079 3796 4211
"202966_at" 10556 5896 8737 10636 5999
"202967_at" 2660 15342 1894 18527 15669
"202968_s_at" 2871 14806 15755 14548 11217
"202969_at" 15334 19673 7200 1774 1624
"202970_at" 2169 883 21513 20232 1956
"202971_s_at" 477 4377 16404 14731 21758
"202972_s_at" 12613 21591 13420 9701 21624
"202973_x_at" 20115 2562 13205 7773 21759
"202974_at" 15683 17325 10973 12488 14218
"202975_s_at" 18923 1107 4666 14232 17784
"202976_s_at" 17293 5002 4849 18926 21397
"202977_s_at" 10807 7516 20273 22038 10168
"202978_s_at" 20466 3072 6061 14126 14240
"202979_s_at" 16235 4175 5455 16112 19550
"202980_s_at" 20605 3411 396 16712 1043
"202981_x_at" 4583 18301 2480 20713 14570
"202982_s_at" 14717 17531 14693 4750 15239
"202983_at" 19777 5616 4502 14021 12126
"202984_s_at" 17270 16147 2840 18023 19358
"202985_s_at" 18490 15572 17670 3664 19750
"202986_at" 7952 12801 5069 21724 10305
"202987_at" 7702 7690 19706 21871 10486
"202988_s_at" 271 12228 13557 10643 4484
"202989_at" 5018 8043 11148 1570 627
"202990_at" 16452 4047 3309 18644 16297
"202991_at" 20738 21892 22018 1779 18333
"202992_at" 11253 6882 13559 12181 2677
"202993_at" 19591 20274 2752 17698 20995
"202994_s_at" 8405 5126 18679 9177 21621
"202995_s_at" 10642 590 9374 1732 11696
"202996_at" 6 864 15713 19864 13122
"202997_s_at" 8300 1808 4973 8900 12265
"202998_s_at" 13377 18259 19370 5622 19507
"202999_s_at" 10960 6472 4463 8187 4861
"203000_at" 10965 12514 9308 12358 771
"203001_s_at" 4804 13189 12069 13110 7075
"203002_at" 10449 21301 20493 5361 16591
"203003_at" 19261 11837 3137 20299 12015
"203004_s_at" 3287 10041 9059 1501 7704
"203005_at" 3732 4657 19551 19091 2177
"203006_at" 19350 1656 15056 4162 21133
"203007_x_at" 18421 2701 14355 15675 18089
"203008_x_at" 15202 18056 15048 6203 17193
"203009_at" 12314 12174 15015 851 4284
"203010_at" 3811 6295 8913 10748 8940
"203011_at" 17655 17182 2530 5009 17667
"203012_x_at" 15263 15155 9841 8586 2550
"203013_at" 2059 15941 5152 15601 15988
"203014_x_at" 20717 856 2582 5407 14362
"203015_s_at" 18211 1209 2001 15394 11396
"203016_s_at" 19148 5351 16452 14693 17542
"203017_s_at" 4485 5526 5087 2697 15578
"203018_s_at" 21519 3997 19923 18188 22144
"203019_x_at" 18861 19837 14720 22150 18771
"203020_at" 15798 21127 5347 17262 15098
"203021_at" 20996 1891 22161 12 13723
"203022_at" 4676 15992 5728 17187 20465
"203023_at" 16008 5101 3935 19295 20851
"203024_s_at" 16014 1768 5218 19365 18247
"203025_at" 16694 3664 15530 13724 2266
"203026_at" 19298 14659 2291 20702 12169
"203027_s_at" 7292 13345 6109 21547 5152
"203028_s_at" 3255 13196 2133 5268 5824
"203029_s_at" 5074 2674 10592 7507 20739
"203030_s_at" 8323 277 12341 8689 5064
"203031_s_at" 15620 15622 4541 3151 20772
"203032_s_at" 21503 17409 18623 17327 20174
"203033_x_at" 18743 14390 21544 18741 14833
"203034_s_at" 16999 14000 15172 13798 2156
"203035_s_at" 9958 1063 4836 16600 2923
"203036_s_at" 8344 7699 21774 876 8647
"203037_s_at" 6613 20203 14983 17301 22066
"203038_at" 14241 5313 5692 17156 18368
"203039_s_at" 3819 4321 6998 6335 15627
"203040_s_at" 15513 4717 6464 17973 17910
"203041_s_at" 19030 15022 19175 13438 17543
"203042_at" 1390 15041 17179 3444 15429
"203043_at" 2143 606 16671 16834 18622
"203044_at" 16592 2566 16447 6133 19769
"203045_at" 2998 19502 19791 5054 938
"203046_s_at" 18180 16183 6200 16288 21854
"203047_at" 21462 21840 7727 17788 12078
"203048_s_at" 16002 14946 20194 2739 18261
"203049_s_at" 17580 18682 7350 15483 21880
"203050_at" 17531 19835 20805 17128 19316
"203051_at" 17984 369 19255 18871 13067
"203052_at" 6890 13003 17320 13200 10008
"203053_at" 16237 2913 6202 3758 14154
"203054_s_at" 1672 4936 5607 2279 11344
"203055_s_at" 15817 1000 22210 2378 2828
"203056_s_at" 18066 2427 2837 967 2474
"203057_s_at" 20798 1513 6249 3433 20672
"203058_s_at" 14379 15272 5690 2305 17679
"203059_s_at" 10255 17912 14505 1620 18919
"203060_s_at" 5302 13990 15872 3167 21122
"203061_s_at" 17849 20754 21274 20408 2176
"203062_s_at" 16610 16321 18069 3467 20729
"203063_at" 545 18219 14709 2019 19156
"203064_s_at" 15383 3469 1786 13896 11252
"203065_s_at" 5881 15317 4863 2201 13859
"203066_at" 10487 5515 7466 3843 16096
"203067_at" 2179 16693 15369 4032 21212
"203068_at" 735 17012 7242 15163 20958
"203069_at" 5926 11612 13022 1600 2375
"203070_at" 12393 6087 8265 12149 4703
"203071_at" 13181 239 5302 17014 8768
"203072_at" 700 17016 15500 14004 18559
"203073_at" 2881 2972 17549 2440 18764
"203074_at" 4054 15123 21236 1829 9653
"203075_at" 1236 1769 5955 6301 21026
"203076_s_at" 16314 1490 17167 2384 16413
"203077_s_at" 15736 20969 5858 4073 15686
"203078_at" 6485 18178 7634 4816 22270
"203079_s_at" 16003 5322 14163 4832 14574
"203080_s_at" 1066 20620 3945 16087 11516
"203081_at" 578 988 20054 20859 11431
"203082_at" 21176 2727 4880 14643 21863
"203083_at" 11876 8924 10484 8518 1052
"203084_at" 11126 7668 9146 11064 12387
"203085_s_at" 17134 2862 16263 690 19652
"203086_at" 2803 20354 3905 908 3322
"203087_s_at" 19610 17599 5456 5068 17583
"203088_at" 11728 8863 9848 8620 6844
"203089_s_at" 18410 20684 18321 2652 16042
"203090_at" 921 15496 15112 3604 20389
"203091_at" 19407 5621 7864 17285 18530
"203092_at" 433 1464 7139 21945 14408
"203093_s_at" 16451 1152 19882 20435 16347
"203094_at" 15562 2158 4428 5599 18036
"203095_at" 1673 4528 17330 4017 20059
"203096_s_at" 21274 1390 7300 17905 18528
"203097_s_at" 3523 15681 17098 14543 20503
"203098_at" 2043 14135 14385 6738 16254
"203099_s_at" 6001 18075 16025 14333 14227
"203100_s_at" 3404 1540 3039 5730 15185
"203101_s_at" 4753 1135 5907 2162 658
"203102_s_at" 16185 5027 19867 2083 18972
"203103_s_at" 2926 19607 20761 20259 21946
"203104_at" 3832 1013 19760 3429 133
"203105_s_at" 4181 14854 18977 13656 12623
"203106_s_at" 13498 1404 13907 9919 11188
"203107_x_at" 16549 4847 9727 8574 2199
"203108_at" 9878 14426 5432 2986 19985
"203109_at" 17337 17991 5348 20111 14084
"203110_at" 3163 6643 14884 10280 10441
"203111_s_at" 5679 9599 9411 9438 5937
"203112_s_at" 22145 15804 17343 14618 21473
"203113_s_at" 19686 4368 4882 16932 13667
"203114_at" 16599 15560 16484 15263 21694
"203115_at" 19906 5111 4232 6332 17423
"203116_s_at" 21703 18238 19506 16043 17368
"203117_s_at" 17259 15910 16217 6278 19038
"203118_at" 21883 21364 22016 5328 21888
"203119_at" 17276 16307 15885 6181 13549
"203120_at" 4277 16827 5394 5401 20042
"203122_at" 20722 18481 19331 5759 18255
"203123_s_at" 21940 2342 2607 13770 21587
"203124_s_at" 2216 17592 5574 16157 20241
"203125_x_at" 22268 15795 7402 16936 11320
"203126_at" 17060 4081 15714 18680 14343
"203127_s_at" 979 4340 17426 5693 2068
"203128_at" 13314 21246 1802 22226 22218
"203129_s_at" 9782 455 5343 17343 9520
"203130_s_at" 7097 16270 3526 4835 20217
"203131_at" 12180 1251 2525 9703 16205
"203132_at" 18560 1593 4661 4093 19701
"203133_at" 2499 15309 18844 4006 19783
"203134_at" 2240 13634 5082 5284 752
"203135_at" 19077 18504 2667 5979 16746
"203136_at" 19644 4467 7078 13508 18805
"203137_at" 3602 16961 16875 3533 18514
"203138_at" 19597 16583 7412 16016 17102
"203139_at" 1765 5754 9558 12988 4229
"203140_at" 106 3242 15840 20273 19795
"203141_s_at" 2005 2283 2646 22105 406
"203142_s_at" 19578 2390 2804 14020 19059
"203143_s_at" 7218 20335 619 15248 19267
"203144_s_at" 5614 10366 759 10805 5589
"203145_at" 16518 19069 5557 6510 13102
"203146_s_at" 14821 17364 109 12519 9838
"203147_s_at" 17875 14080 16998 15425 17140
"203148_s_at" 4025 3603 5048 19096 15944
"203149_at" 19937 20369 5426 16472 16638
"203150_at" 2332 18993 19740 2414 15753
"203151_at" 20628 97 20053 635 564
"203152_at" 18305 4270 5730 5285 14035
"203153_at" 5768 5547 1395 21752 12320
"203154_s_at" 3126 1207 14480 13655 20718
"203155_at" 2585 22281 19674 2964 13850
"203156_at" 20174 2653 3022 5626 17652
"203157_s_at" 17207 14897 60 1843 11729
"203158_s_at" 12411 21478 21072 21794 13664
"203159_at" 15475 15122 3146 20500 22213
"203160_s_at" 1321 20878 4049 16242 12186
"203161_s_at" 7817 6385 13709 10090 10509
"203162_s_at" 1241 2235 20592 3274 14255
"203163_at" 1419 21543 22020 1031 13900
"203164_at" 18600 19990 7764 18891 21226
"203165_s_at" 21622 4304 4146 19705 3606
"203166_at" 17923 3863 6013 18501 15442
"203167_at" 9881 15100 16582 19463 2388
"203168_at" 21422 13379 5911 285 3420
"203169_at" 16711 20977 19339 16551 14252
"203170_at" 6008 6328 5537 4374 2213
"203171_s_at" 837 21948 20097 19557 11680
"203172_at" 12905 18918 1952 19919 21777
"203173_s_at" 527 19142 17360 13997 17576
"203174_s_at" 20882 4881 777 5382 14468
"203175_at" 19079 17174 1675 14810 13934
"203176_s_at" 1746 15676 15464 18694 20804
"203177_x_at" 17185 20236 15327 17230 17894
"203178_at" 8817 9246 13537 9745 10066
"203179_at" 3406 20474 18884 4974 16464
"203180_at" 9985 14753 4280 17112 11236
"203181_x_at" 4617 1941 15418 5207 16891
"203182_s_at" 18531 18764 15535 4177 15175
"203183_s_at" 3709 15792 598 165 1077
"203184_at" 15073 18537 764 7993 16251
"203185_at" 16100 4557 22033 18852 16886
"203186_s_at" 3093 893 4521 22123 20880
"203187_at" 947 20137 21106 13969 2554
"203188_at" 22000 5440 17762 17322 22070
"203189_s_at" 2381 17953 15888 18302 13995
"203190_at" 530 4199 16167 16721 13539
"203191_at" 7768 6348 12053 16848 9817
"203192_at" 1159 17373 922 4829 20462
"203193_at" 19232 100 14724 1959 13001
"203194_s_at" 16648 3326 20126 2985 19704
"203195_s_at" 3281 5060 1837 5319 16919
"203196_at" 19992 3231 17226 21376 15110
"203197_s_at" 3464 21077 19109 16424 13886
"203198_at" 16215 1634 18469 21637 21150
"203199_s_at" 21989 5104 17746 18707 13161
"203200_s_at" 4202 2736 16367 14744 16456
"203201_at" 1385 14985 7436 18169 21233
"203202_at" 19201 17118 16358 4571 13148
"203203_s_at" 21931 3218 3817 17948 18031
"203204_s_at" 3531 2344 3813 4876 12239
"203205_at" 18075 1026 2938 3928 20944
"203206_at" 17813 20875 16818 697 367
"203207_s_at" 3374 5276 18494 4534 21389
"203208_s_at" 260 17731 19974 15561 21939
"203209_at" 15110 3309 14706 6552 16168
"203210_s_at" 18955 20660 18022 1949 21839
"203211_s_at" 2868 2115 4528 18937 16509
"203212_s_at" 20694 18332 910 4079 20511
"203213_at" 15565 2656 7113 13974 16480
"203214_x_at" 17516 4427 6695 4192 19046
"203215_s_at" 7973 785 18010 3237 21994
"203216_s_at" 6117 19173 7647 3841 18642
"203217_s_at" 4459 20241 3562 22093 21753
"203218_at" 2500 16786 15127 13425 20766
"203219_s_at" 2591 15275 5552 14362 14237
"203220_s_at" 6563 10759 20875 528 1600
"203221_at" 18592 2901 15309 15405 12739
"203222_s_at" 3790 16960 19492 16142 2311
"203223_at" 1556 1271 1933 1406 1225
"203224_at" 19533 991 5609 3942 21386
"203225_s_at" 1169 15617 19846 1486 12088
"203226_s_at" 18698 18371 21110 20410 22249
"203227_s_at" 1514 21491 21428 20177 20715
"203228_at" 908 12511 14821 19034 316
"203229_s_at" 19985 15077 15433 1556 12449
"203230_at" 17943 16722 5956 2812 15801
"203231_s_at" 11201 5331 18857 3220 21604
"203232_s_at" 20678 13980 19731 5732 19772
"203233_at" 19952 20846 1024 393 248
"203234_at" 5399 21253 991 3694 15326
"203235_at" 17301 642 5342 20482 19116
"203236_s_at" 150 10868 10931 14080 2671
"203237_s_at" 10084 13520 12615 9375 9511
"203238_s_at" 4091 18617 16958 14173 13376
"203239_s_at" 19145 18527 6971 18518 2719
"203240_at" 5157 6728 13823 8316 10566
"203241_at" 20899 17232 17284 20172 3345
"203242_s_at" 3932 20916 6087 20821 3195
"203243_s_at" 20306 2921 14807 5222 21814
"203244_at" 17104 18445 7625 18612 14347
"203245_s_at" 20768 22031 16436 6003 19905
"203246_s_at" 97 15709 1832 13362 19478
"203247_s_at" 17086 14024 7085 6026 14984
"203248_at" 22278 798 928 1491 10674
"203249_at" 15977 18257 3836 4767 1449
"203250_at" 18759 1566 6611 3576 16392
"203252_at" 17322 17150 7969 17213 14044
"203253_s_at" 15403 17695 19627 20195 19386
"203254_s_at" 4642 2795 4897 19516 1491
"203255_at" 17735 17128 17089 18631 21149
"203256_at" 9322 20782 17363 2891 12569
"203257_s_at" 3158 19930 19721 19706 21167
"203258_at" 21311 3085 1212 20522 17516
"203259_s_at" 16117 5611 14048 14667 16379
"203260_at" 22128 19085 17431 19333 12179
"203261_at" 4661 14955 19857 4413 18133
"203262_s_at" 19065 17961 18083 14909 20621
"203263_s_at" 9714 21474 7211 709 17874
"203264_s_at" 13067 14423 14722 14419 16025
"203265_s_at" 22123 17751 4024 2782 20863
"203266_s_at" 18647 16201 14168 19099 19789
"203267_s_at" 1245 18524 4802 18656 16200
"203268_s_at" 17168 20453 6702 4133 19446
"203269_at" 1860 20308 15180 4268 15199
"203270_at" 15368 3922 17857 14800 17196
"203271_s_at" 11477 268 18134 717 18166
"203272_s_at" 654 16215 15344 21058 11561
"203273_s_at" 19355 19517 20968 21146 14790
"203274_at" 17035 4296 17164 14096 13466
"203275_at" 617 19236 20916 3743 19367
"203276_at" 19932 20973 6835 21355 19307
"203277_at" 3452 4918 6605 21570 19833
"203278_s_at" 20863 3167 1833 1621 12198
"203279_at" 19287 20764 18956 19895 18535
"203280_at" 19740 44 20751 3090 2249
"203281_s_at" 4832 7250 11609 13005 8958
"203282_at" 3936 5371 4720 6463 17625
"203283_s_at" 22116 3864 19996 18789 15231
"203284_s_at" 17421 16078 16189 2593 20049
"203285_s_at" 15295 2353 3634 4706 14678
"203286_at" 15250 5402 20161 18097 22038
"203287_at" 9951 5290 5416 21572 12677
"203288_at" 18822 1899 2627 21778 13385
"203289_s_at" 15036 21905 15007 5785 714
"203290_at" 5655 9932 12255 357 8521
"203291_at" 1794 16790 16111 3388 17948
"203292_s_at" 19149 2127 1563 20255 16203
"203293_s_at" 19325 17556 5838 2004 14796
"203294_s_at" 19770 20838 1027 21852 3238
"203295_s_at" 7721 9732 15298 6913 434
"203296_s_at" 10511 13329 10085 12272 6089
"203297_s_at" 16490 19240 7476 1661 19205
"203298_s_at" 2599 19392 20289 16892 22205
"203299_s_at" 20746 18660 18740 15910 14229
"203300_x_at" 3622 17476 16721 20256 18582
"203301_s_at" 1624 19480 21480 3532 16342
"203302_at" 19241 2512 2695 18131 14795
"203303_at" 4326 4725 15881 15127 16051
"203304_at" 20246 16018 14559 15961 1591
"203305_at" 18275 7232 10849 10488 5880
"203306_s_at" 15632 831 16106 13578 19914
"203307_at" 20767 18830 1388 2646 21127
"203308_x_at" 2786 9792 2767 22005 10419
"203309_s_at" 17388 1911 14835 1182 8765
"203310_at" 17436 3743 5118 14404 19144
"203311_s_at" 22106 17759 14316 18416 2975
"203312_x_at" 19421 2740 585 3197 19826
"203313_s_at" 20148 1558 1408 2021 15367
"203314_at" 370 19822 21134 15503 21526
"203315_at" 17354 2363 16031 17572 13784
"203316_s_at" 15549 14565 7362 13922 12455
"203317_at" 19907 21647 18637 22126 11136
"203318_s_at" 3642 4926 7075 6557 16484
"203319_s_at" 17583 20490 5916 14567 14630
"203320_at" 3007 16365 1435 6036 12435
"203321_s_at" 19331 21034 3947 13567 18930
"203322_at" 15539 4124 15361 17493 2416
"203323_at" 14861 16033 18808 3186 19551
"203324_s_at" 7928 15594 19932 3257 20425
"203325_s_at" 11540 19188 18191 20196 11572
"203326_x_at" 9654 3018 12523 1523 8099
"203327_at" 2208 4246 5872 18337 16017
"203328_x_at" 15124 17621 15072 4137 19596
"203329_at" 14458 19390 8418 8257 14530
"203330_s_at" 17814 20583 6772 1301 19686
"203331_s_at" 170 8563 10628 7229 4676
"203332_s_at" 16342 10666 589 9353 9313
"203333_at" 2560 3165 17512 14727 12809
"203334_at" 18475 19584 7913 19618 14679
"203335_at" 52 17676 17350 15901 18073
"203336_s_at" 1616 19784 18698 14694 13492
"203337_x_at" 2889 17078 5019 14951 3206
"203338_at" 3211 3033 14738 3958 15401
"203339_at" 4434 20085 16955 18615 12475
