"inst_7515" "inst_7522" "inst_7527"
"203438_at" 12822 12688 2715
"203439_s_at" 5679 13222 2939
"203440_at" 11867 8112 14311
"203441_s_at" 6880 10705 21542
"203442_x_at" 4922 19992 21892
"203443_at" 11726 8552 5702
"203444_s_at" 16400 4006 20686
"203445_s_at" 2133 13952 12987
"203446_s_at" 17242 19715 16104
"203447_at" 15056 18117 17476
"203448_s_at" 1881 5045 4609
"203449_s_at" 15893 17702 15872
"203450_at" 18338 16698 19316
"203451_at" 16350 21091 16798
"203452_at" 2044 19034 982
"203453_at" 4969 3684 20951
"203454_s_at" 13744 4763 17590
"203455_s_at" 13150 577 4721
"203456_at" 2943 19472 5889
"203457_at" 11906 5959 22145
"203458_at" 14299 16330 15724
"203459_s_at" 3509 2456 17341
"203460_s_at" 13019 4060 13887
"203461_at" 9795 12508 9510
"203462_x_at" 16621 18287 16278
"203463_s_at" 20503 20754 1548
"203464_s_at" 5199 14233 617
"203465_at" 16481 5682 19428
"203466_at" 1188 5993 12536
"203467_at" 5607 21241 15738
"203468_at" 14396 12877 20884
"203469_s_at" 14549 21393 21266
"203470_s_at" 3203 11362 11935
"203471_s_at" 18353 20699 10825
"203472_s_at" 9304 9274 8906
"203473_at" 10034 11818 11509
"203474_at" 8076 7597 5982
"203475_at" 9934 6550 10474
"203476_at" 3445 15697 4665
"203477_at" 9639 9633 11085
"203478_at" 13648 15729 18452
"203479_s_at" 17967 20081 13670
"203480_s_at" 19262 21551 15090
"203481_at" 21665 19072 5011
"203482_at" 2994 13498 2774
"203483_at" 19419 8603 12099
"203484_at" 3531 14779 5022
"203485_at" 9544 9548 9218
"203486_s_at" 13357 3265 20826
"203487_s_at" 13603 4860 20260
"203488_at" 1843 19039 4514
"203489_at" 18128 14367 15575
"203490_at" 603 13179 19405
"203491_s_at" 14296 2925 16060
"203492_x_at" 3920 15288 12584
"203493_s_at" 1537 15015 17445
"203494_s_at" 15736 16744 3360
"203495_at" 201 1148 771
"203496_s_at" 20900 21110 20847
"203497_at" 16263 13365 1905
"203498_at" 19228 11973 10889
"203499_at" 2 17694 15958
"203500_at" 16739 19865 4650
"203501_at" 10484 19411 2912
"203502_at" 13263 21466 19213
"203503_s_at" 13274 20539 21480
"203504_s_at" 12681 19221 2573
"203505_at" 16290 13862 16908
"203506_s_at" 561 1918 2095
"203507_at" 4667 12204 11696
"203508_at" 6536 6262 12365
"203509_at" 4842 20414 19064
"203510_at" 17768 16863 15624
"203511_s_at" 2023 9772 14430
"203512_at" 14129 16445 14702
"203513_at" 2347 4760 16803
"203514_at" 3470 12753 2828
"203515_s_at" 3508 15454 3951
"203516_at" 2678 6817 19981
"203517_at" 17641 18907 19024
"203518_at" 21223 920 2013
"203519_s_at" 13064 13451 17166
"203520_s_at" 104 19991 1621
"203521_s_at" 5547 17526 14938
"203522_at" 15015 3919 20797
"203523_at" 8016 8158 10021
"203524_s_at" 2873 15970 14674
"203525_s_at" 18100 17551 17695
"203526_s_at" 4241 46 1807
"203527_s_at" 21431 11543 5581
"203528_at" 2423 19855 1014
"203529_at" 16785 19139 19813
"203530_s_at" 4453 4195 3191
"203531_at" 13838 15577 15207
"203532_x_at" 4105 15589 4694
"203533_s_at" 20127 17390 3102
"203534_at" 14568 5663 17256
"203535_at" 13203 8165 3548
"203536_s_at" 14229 16664 14285
"203537_at" 3821 15446 19374
"203538_at" 3283 3393 5005
"203539_s_at" 9764 10912 10328
"203540_at" 8945 8906 8485
"203541_s_at" 15997 325 8596
"203542_s_at" 13602 16248 7996
"203543_s_at" 71 4851 9866
"203544_s_at" 18261 13430 14408
"203545_at" 18965 16682 16254
"203546_at" 21356 5700 1536
"203547_at" 7200 11848 5386
"203548_s_at" 19688 6972 12308
"203549_s_at" 11301 5441 11379
"203550_s_at" 4763 19906 13920
"203551_s_at" 2011 19703 13093
"203552_at" 1772 5769 13609
"203553_s_at" 20408 12958 3862
"203554_x_at" 5989 15604 12900
"203555_at" 20924 14456 174
"203556_at" 17181 18212 15271
"203557_s_at" 18394 16394 3889
"203558_at" 22033 21670 3088
"203559_s_at" 7648 7209 10620
"203560_at" 17957 14060 13755
"203561_at" 11939 8846 5446
"203562_at" 18401 2292 7773
"203563_at" 21898 20186 13533
"203564_at" 16993 18989 13115
"203565_s_at" 1540 4231 14924
"203566_s_at" 20903 15600 20311
"203567_s_at" 4173 2757 15779
"203568_s_at" 10561 4437 875
"203569_s_at" 16137 5979 16444
"203570_at" 20786 14763 13044
"203571_s_at" 15719 14321 4958
"203572_s_at" 18265 3465 19914
"203573_s_at" 12787 12641 17535
"203574_at" 13460 17573 3547
"203575_at" 5588 14205 18390
"203576_at" 2872 17463 17570
"203577_at" 4789 14211 3273
"203578_s_at" 3652 12695 20967
"203579_s_at" 13884 2355 16859
"203580_s_at" 18254 2544 4988
"203581_at" 15593 2922 4810
"203582_s_at" 1595 3137 19602
"203583_at" 2520 14430 21382
"203584_at" 15445 6055 15644
"203585_at" 13163 5974 18744
"203586_s_at" 3874 21995 473
"203587_at" 6274 5895 11880
"203588_s_at" 17178 5315 4217
"203589_s_at" 13850 19977 20227
"203590_at" 14073 14783 4898
"203591_s_at" 10143 10132 9884
"203592_s_at" 20974 509 18649
"203593_at" 14327 17902 1697
"203594_at" 18182 14568 20574
"203595_s_at" 18472 20905 1828
"203596_s_at" 20604 1461 21847
"203597_s_at" 16982 13334 3001
"203598_s_at" 20130 15817 12942
"203599_s_at" 2807 14366 4677
"203600_s_at" 17536 20183 15870
"203601_s_at" 8272 11021 10450
"203602_s_at" 273 13008 20492
"203603_s_at" 12028 7126 8009
"203604_at" 2315 19445 1521
"203605_at" 3760 16717 17363
"203606_at" 4356 16620 15590
"203607_at" 21048 4286 17896
"203608_at" 20455 1448 21326
"203609_s_at" 20554 22112 579
"203610_s_at" 7868 12277 1527
"203611_at" 6112 17738 14730
"203612_at" 21606 20981 14732
"203613_s_at" 15442 15234 16155
"203614_at" 16498 14065 16406
"203615_x_at" 5103 13919 13529
"203616_at" 20968 14914 19065
"203617_x_at" 16925 18144 1240
"203618_at" 595 7119 12012
"203619_s_at" 9924 9930 9648
"203620_s_at" 18770 17013 17519
"203621_at" 13807 15374 16057
"203622_s_at" 19295 20035 20168
"203623_at" 22002 17144 106
"203624_at" 15749 16794 16854
"203625_x_at" 14572 19829 15356
"203626_s_at" 8669 6409 13788
"203627_at" 5599 4055 15295
"203628_at" 15644 5748 836
"203629_s_at" 16693 18858 3032
"203630_s_at" 12858 15621 22139
"203631_s_at" 11148 7010 10604
"203632_s_at" 3146 21923 13848
"203633_at" 16429 15441 5107
"203634_s_at" 14087 20854 4194
"203635_at" 14186 20104 18485
"203636_at" 876 4906 17909
"203637_s_at" 10542 6486 13991
"203638_s_at" 2717 5468 7426
"203639_s_at" 12553 20558 6126
"203640_at" 2047 888 19384
"203641_s_at" 1886 894 10822
"203642_s_at" 15368 13936 9424
"203643_at" 4926 17832 18115
"203644_s_at" 15541 20032 3978
"203645_s_at" 11968 8482 5811
"203646_at" 4697 5360 3838
"203647_s_at" 5297 14262 19399
"203648_at" 18487 18508 4345
"203649_s_at" 3111 11156 9806
"203650_at" 3662 1136 14431
"203651_at" 20459 18230 3112
"203652_at" 18170 19467 18043
"203653_s_at" 16647 18591 17205
"203654_s_at" 4066 16882 15664
"203655_at" 3521 15998 18890
"203656_at" 4000 4581 18847
"203657_s_at" 8347 17151 20918
"203658_at" 16595 1657 5155
"203659_s_at" 16599 5876 14958
"203660_s_at" 4448 17164 3695
"203661_s_at" 19120 1123 10435
"203662_s_at" 547 19225 9744
"203663_s_at" 14672 5847 14747
"203664_s_at" 19461 4428 19786
"203665_at" 20940 21976 1254
"203666_at" 16226 15773 7274
"203667_at" 16773 13740 14603
"203668_at" 20474 18859 21532
"203669_s_at" 18278 22153 3158
"203670_at" 7039 13596 12052
"203671_at" 8685 8142 22252
"203672_x_at" 21423 18325 20289
"203673_at" 10468 6551 10256
"203674_at" 14050 16424 3305
"203675_at" 15656 17057 15642
"203676_at" 21938 2293 15618
"203677_s_at" 15701 14443 12839
"203678_at" 13673 20584 18366
"203679_at" 21077 3649 5008
"203680_at" 13121 14940 3682
"203681_at" 9394 6878 9023
"203682_s_at" 15034 4782 20868
"203683_s_at" 14536 16358 14121
"203684_s_at" 6831 18980 8754
"203685_at" 16517 18558 15651
"203686_at" 3791 6042 4557
"203687_at" 7789 10613 8229
"203688_at" 16577 1482 22006
"203689_s_at" 1953 1577 13352
"203690_at" 13341 14933 20881
"203691_at" 1153 10915 20865
"203692_s_at" 19938 20797 5277
"203693_s_at" 21242 5823 3363
"203694_s_at" 15713 15584 16047
"203695_s_at" 9955 12597 4832
"203696_s_at" 19105 13140 20001
"203697_at" 10881 21917 2690
"203698_s_at" 3721 20651 7133
"203699_s_at" 10430 2028 6308
"203700_s_at" 677 16138 8131
"203701_s_at" 19445 17065 3574
"203702_s_at" 21376 20025 4873
"203703_s_at" 20108 12465 17370
"203704_s_at" 14927 16068 3306
"203705_s_at" 15042 14329 18806
"203706_s_at" 21516 19693 977
"203707_at" 4841 17139 4242
"203708_at" 6887 11410 19843
"203709_at" 13428 20727 22169
"203710_at" 499 1964 14333
"203711_s_at" 17589 2676 415
"203712_at" 20908 21409 5036
"203713_s_at" 5374 5490 12629
"203714_s_at" 5282 13188 18038
"203715_at" 4975 4424 2809
"203716_s_at" 11308 7799 3931
"203717_at" 6783 11015 16197
"203718_at" 12966 5668 4156
"203719_at" 21702 13779 1436
"203720_s_at" 15853 2992 3171
"203721_s_at" 20091 18647 19171
"203722_at" 3463 18260 1188
"203723_at" 19661 20469 21171
"203724_s_at" 3281 19761 4904
"203725_at" 5911 20450 21688
"203726_s_at" 19304 5801 16182
"203727_at" 20663 2161 19702
"203728_at" 3568 589 838
"203729_at" 21100 3992 18277
"203730_s_at" 18780 3150 20380
"203731_s_at" 2009 11169 1124
"203732_at" 17442 17031 17603
"203733_at" 17060 17249 16571
"203734_at" 21552 16950 18324
"203735_x_at" 20023 15049 21248
"203736_s_at" 4184 2526 1260
"203737_s_at" 18510 20321 15019
"203738_at" 14810 18425 18743
"203739_at" 15160 13176 20290
"203740_at" 14261 19275 18850
"203741_s_at" 18452 3553 3615
"203742_s_at" 19800 17262 21182
"203743_s_at" 4374 19444 14900
"203744_at" 15050 18282 16554
"203745_at" 14304 18209 15996
"203746_s_at" 3179 18103 13102
"203747_at" 571 6 9588
"203748_x_at" 14037 5701 12654
"203749_s_at" 18307 17619 1694
"203750_s_at" 22237 257 1318
"203751_x_at" 2393 1312 67
"203752_s_at" 5417 6082 3481
"203753_at" 12564 21857 16411
"203754_s_at" 18951 20846 14793
"203755_at" 5348 17489 18535
"203756_at" 20 22204 9706
"203757_s_at" 17884 1992 18564
"203758_at" 8478 6930 22212
"203759_at" 1439 19825 16739
"203760_s_at" 11373 18872 3811
"203761_at" 21524 6536 1781
"203762_s_at" 5490 13788 14228
"203763_at" 18167 1211 1626
"203764_at" 13796 4971 18427
"203765_at" 19272 13517 20525
"203766_s_at" 9387 9367 9014
"203767_s_at" 7718 18505 4142
"203768_s_at" 11811 21616 17678
"203769_s_at" 2478 1390 243
"203770_s_at" 11727 11686 20368
"203771_s_at" 1759 12663 170
"203772_at" 8199 6868 4543
"203773_x_at" 5641 18583 5026
"203774_at" 20644 5636 20339
"203775_at" 4557 17162 20461
"203776_at" 6034 17510 3104
"203777_s_at" 1506 16402 13413
"203778_at" 14433 20758 2771
"203779_s_at" 13724 20668 18833
"203780_at" 12809 3549 14189
"203781_at" 18355 14821 20167
"203782_s_at" 16038 14432 14266
"203783_x_at" 12003 6647 12306
"203784_s_at" 12710 6164 19534
"203785_s_at" 15738 18211 21005
"203786_s_at" 12852 12645 14297
"203787_at" 2230 3219 4129
"203788_s_at" 5671 2921 2435
"203789_s_at" 13614 15533 16750
"203790_s_at" 5026 3663 16742
"203791_at" 13020 19877 3175
"203792_x_at" 4363 21528 22269
"203793_x_at" 1445 13689 15990
"203794_at" 13498 2282 17926
"203795_s_at" 12918 20924 2681
"203796_s_at" 3839 20783 4260
"203797_at" 10640 8883 16621
"203798_s_at" 8468 12223 7564
"203799_at" 16796 21278 21385
"203800_s_at" 3128 12948 16154
"203801_at" 2776 19848 20673
"203802_x_at" 18298 13827 16690
"203803_at" 14726 3323 15081
"203804_s_at" 20796 17359 17286
"203805_s_at" 6075 20090 21286
"203806_s_at" 2048 4356 19925
"203807_x_at" 8838 8783 8345
"203808_at" 11101 6870 11675
"203809_s_at" 8391 3076 12436
"203810_at" 621 1454 21879
"203811_s_at" 8151 365 13966
"203812_at" 7482 12326 7904
"203813_s_at" 9275 9232 8868
"203814_s_at" 3794 15809 4711
"203815_at" 20438 1925 3636
"203816_at" 18659 17782 14443
"203817_at" 11107 12232 21978
"203818_s_at" 18638 20403 17685
"203819_s_at" 7378 12096 15717
"203820_s_at" 11950 9821 19506
"203821_at" 21847 8346 778
"203822_s_at" 19768 14582 4225
"203823_at" 18400 19165 13694
"203824_at" 10391 10376 21364
"203825_at" 16511 19833 14111
"203826_s_at" 13678 15951 17312
"203827_at" 1010 1776 4637
"203828_s_at" 8554 11075 10936
"203829_at" 3178 1874 2873
"203830_at" 19520 13823 4319
"203831_at" 15794 14904 15909
"203832_at" 17518 13401 3974
"203833_s_at" 17699 18649 12630
"203834_s_at" 487 15966 4708
"203835_at" 8647 8095 6434
"203836_s_at" 5521 20629 637
"203837_at" 17110 3399 14145
"203838_s_at" 3222 15148 6066
"203839_s_at" 6117 16965 700
"203840_at" 20296 2413 14047
"203841_x_at" 1321 2486 10285
"203842_s_at" 22023 12573 13282
"203843_at" 3948 2314 15367
"203844_at" 6157 3283 10418
"203845_at" 21146 2945 3154
"203846_at" 14932 16772 15299
"203847_s_at" 21672 17550 3023
"203848_at" 1931 4962 1607
"203849_s_at" 255 916 5382
"203850_s_at" 8308 8269 10983
"203851_at" 2464 4889 2433
"203852_s_at" 15487 15390 21047
"203853_s_at" 3653 1723 471
"203854_at" 13233 12017 11685
"203855_at" 13438 16509 22033
"203856_at" 19212 14875 19739
"203857_s_at" 4111 13812 3528
"203858_s_at" 14896 3354 14602
"203859_s_at" 5262 22231 2970
"203860_at" 4994 15972 272
"203861_s_at" 7655 10436 10241
"203862_s_at" 12355 11185 7504
"203863_at" 11555 8369 7398
"203864_s_at" 498 9983 21529
"203865_s_at" 20184 19752 13607
"203866_at" 5707 22248 6454
"203867_s_at" 18143 19123 20342
"203868_s_at" 6245 10573 6542
"203869_at" 21917 4900 18908
"203870_at" 5055 19614 21398
"203871_at" 13126 5050 13163
"203872_at" 673 20875 10682
"203873_at" 12413 6569 5751
"203874_s_at" 4684 10443 20052
"203875_at" 7318 12500 19526
"203876_s_at" 9734 9740 9444
"203877_at" 9356 7400 8975
"203878_s_at" 7703 10460 5828
"203879_at" 5466 16723 21664
"203880_at" 4906 17880 15852
"203881_s_at" 11635 8275 7687
"203882_at" 2688 16764 14335
"203883_s_at" 5981 20508 20269
"203884_s_at" 2549 849 20440
"203885_at" 5854 12876 20592
"203886_s_at" 12749 7187 9384
"203887_s_at" 19841 250 21765
"203888_at" 16964 14677 21524
"203889_at" 11394 7442 18785
"203890_s_at" 132 39 684
"203891_s_at" 21712 1524 20491
"203892_at" 20282 16014 110
"203893_at" 13344 16689 18751
"203894_at" 17047 4414 20787
"203895_at" 13323 18261 14422
"203896_s_at" 17834 13830 13410
"203897_at" 19141 14252 17095
"203898_at" 17567 20100 3993
"203899_s_at" 18851 728 21170
"203900_at" 8622 4020 13787
"203901_at" 2019 2670 233
"203902_at" 12462 12474 7323
"203903_s_at" 8555 6958 7992
"203904_x_at" 4321 21204 22085
"203905_at" 18565 13610 13957
"203906_at" 12821 16443 14400
"203907_s_at" 17415 2056 4132
"203908_at" 12719 2602 15160
"203909_at" 12976 15957 18442
"203910_at" 2895 5024 5213
"203911_at" 4295 17958 18829
"203912_s_at" 16953 3349 16249
"203913_s_at" 6809 8426 4262
"203914_x_at" 11894 7286 3944
"203915_at" 8573 7105 19636
"203916_at" 3296 17341 16655
"203917_at" 10887 10953 951
"203918_at" 13656 13688 648
"203919_at" 15890 18023 1735
"203920_at" 3604 5697 21721
"203921_at" 10932 12585 13058
"203922_s_at" 15856 21675 403
"203923_s_at" 18209 12794 7596
"203924_at" 7581 3087 11467
"203925_at" 3828 16069 20669
"203926_x_at" 19500 12719 2232
"203927_at" 140 1426 1442
"203928_x_at" 6114 5645 14299
"203929_s_at" 5741 18517 7014
"203930_s_at" 21284 1258 17077
"203931_s_at" 18399 15018 14030
"203932_at" 4522 18886 5716
"203933_at" 20359 16976 18327
"203934_at" 11910 8434 5456
"203935_at" 3371 16997 2261
"203936_s_at" 15965 16244 22123
"203937_s_at" 14801 13 5827
"203938_s_at" 14713 18771 3030
"203939_at" 18934 11401 21343
"203940_s_at" 5125 22144 1929
"203941_at" 17055 17534 17401
"203942_s_at" 22238 5080 2748
"203943_at" 13297 18809 2437
"203944_x_at" 972 828 16471
"203945_at" 20177 17560 4618
"203946_s_at" 18121 20291 1948
"203947_at" 15185 1411 18998
"203948_s_at" 9231 6234 8824
"203949_at" 7977 21225 12517
"203950_s_at" 703 1725 21271
"203951_at" 12631 10814 6582
"203952_at" 20215 4326 20377
"203953_s_at" 14588 1201 557
"203954_x_at" 16318 4113 2861
"203955_at" 15987 16323 909
"203956_at" 14436 19542 2019
"203957_at" 3701 18111 21452
"203958_s_at" 22136 18519 17217
"203959_s_at" 19703 2836 21118
"203960_s_at" 852 1041 18783
"203961_at" 15659 17342 12915
"203962_s_at" 5021 13704 2729
"203963_at" 15191 18512 5291
"203964_at" 13592 14762 19712
"203965_at" 20048 1777 19245
"203966_s_at" 4467 16134 21443
"203967_at" 13525 15373 21106
"203968_s_at" 14908 15908 18108
"203969_at" 799 959 2788
"203970_s_at" 21876 18218 20161
"203971_at" 17658 20559 2274
"203972_s_at" 13358 14625 19239
"203973_s_at" 19366 16747 20424
"203974_at" 17231 16649 17942
"203975_s_at" 19931 19143 13433
"203976_s_at" 15288 14804 12706
"203977_at" 22165 14186 2612
"203978_at" 12837 13285 15952
"203979_at" 3015 2501 17597
"203980_at" 9426 11599 2
"203981_s_at" 18268 15287 20651
"203982_s_at" 8091 11984 8792
"203983_at" 17238 13166 15574
"203984_s_at" 13542 12915 13678
"203985_at" 16991 707 16308
"203986_at" 4593 14591 4454
"203987_at" 3928 4856 13094
"203988_s_at" 16082 15282 15875
"203989_x_at" 11516 21162 20774
"203990_s_at" 15301 869 18524
"203991_s_at" 21666 16384 662
"203992_s_at" 16066 4683 12567
"203993_x_at" 8273 8238 7639
"203994_s_at" 19784 172 3085
"203995_at" 18347 12317 11414
"203996_s_at" 4897 3077 12314
"203997_at" 4601 20064 18139
"203998_s_at" 2600 366 20354
"203999_at" 19779 18312 528
"204000_at" 2267 15313 3364
"204001_at" 20284 21015 19544
"204002_s_at" 21598 19727 10930
"204003_s_at" 17693 16100 21584
"204004_at" 3473 6051 1292
"204005_s_at" 16714 4534 17496
"204006_s_at" 7975 9355 1178
"204007_at" 466 8210 17065
"204008_at" 2934 12647 15084
"204009_s_at" 14915 17495 15416
"204010_s_at" 19101 21168 7345
"204011_at" 21577 2203 20071
"204012_s_at" 18429 19127 13452
"204013_s_at" 21276 6369 6450
"204014_at" 1008 2896 19485
"204015_s_at" 3769 1403 15054
"204016_at" 17562 17600 18622
"204017_at" 2808 13646 14717
"204018_x_at" 3741 6319 9967
"204019_s_at" 4085 17609 1943
"204020_at" 15625 13052 13612
"204021_s_at" 16524 19016 2071
"204022_at" 17477 16255 17366
"204023_at" 4259 13274 19257
"204024_at" 2902 2772 5014
"204025_s_at" 14363 4052 18326
"204026_s_at" 18837 19064 17293
"204027_s_at" 21232 17863 16429
"204028_s_at" 20383 14632 15821
"204029_at" 16771 13095 22093
"204030_s_at" 7232 18458 3046
"204031_s_at" 3325 14758 17106
"204032_at" 14443 2151 5093
"204033_at" 5362 17830 16701
"204034_at" 14886 3831 5183
"204035_at" 715 12145 19206
"204036_at" 7124 6802 20286
"204037_at" 19119 19099 20980
"204038_s_at" 14658 7297 20994
"204039_at" 19582 20900 20611
"204040_at" 12266 9045 695
"204041_at" 11959 1547 19858
"204042_at" 4731 4871 16276
"204043_at" 7989 10597 18028
"204044_at" 2576 866 7981
"204045_at" 5616 2913 19336
"204046_at" 11745 10751 10706
"204047_s_at" 16675 14553 335
"204048_s_at" 14806 5573 13061
"204049_s_at" 18961 19029 19383
"204050_s_at" 5621 5245 3503
"204051_s_at" 21690 17811 7002
"204052_s_at" 7321 11430 11920
"204053_x_at" 5294 4875 12042
"204054_at" 2210 16554 8862
"204055_s_at" 4394 21456 20741
"204056_s_at" 1599 1110 15636
"204057_at" 7344 12099 8228
"204058_at" 2624 4907 20315
"204059_s_at" 1140 4096 17041
"204060_s_at" 5083 2001 21939
"204061_at" 16885 1196 3968
"204062_s_at" 126 1772 21656
"204063_s_at" 19085 2026 15773
"204064_at" 18200 19560 15851
"204065_at" 173 657 19794
"204066_s_at" 15978 17202 17478
"204067_at" 14507 15029 19845
"204068_at" 19901 4201 2741
"204069_at" 17586 19202 18314
"204070_at" 10220 6294 14041
"204071_s_at" 2931 4609 14277
"204072_s_at" 9753 17816 9465
"204073_s_at" 17792 10193 3199
"204074_s_at" 5440 17642 14414
"204075_s_at" 5673 3218 3279
"204076_at" 21871 20153 20665
"204077_x_at" 2710 978 21457
"204078_at" 19015 19677 21854
"204079_at" 17114 4233 21499
"204080_at" 17078 2892 17111
"204081_at" 3902 21503 2685
"204082_at" 592 19907 18143
"204083_s_at" 15786 14888 13818
"204084_s_at" 18117 17525 20326
"204085_s_at" 12246 21039 21201
"204086_at" 6717 7520 21048
"204087_s_at" 14825 13141 15932
"204088_at" 20707 13825 2744
"204089_x_at" 17443 16411 4224
"204090_at" 22245 3279 1107
"204091_at" 3391 4726 16909
"204092_s_at" 6074 18737 20103
"204093_at" 17418 15470 18458
"204094_s_at" 15615 16390 15768
"204095_s_at" 22141 18983 4790
"204096_s_at" 22166 3520 955
"204097_s_at" 1229 3954 22009
"204098_at" 20972 17545 14594
"204099_at" 20312 18469 728
"204100_at" 6691 8590 8080
"204101_at" 19600 14212 1532
"204102_s_at" 6048 3485 17562
"204103_at" 10837 7360 8481
"204104_at" 19553 15342 12
"204105_s_at" 5414 14093 11576
"204106_at" 17596 17558 21357
"204107_at" 1233 170 2719
"204108_at" 21656 12691 14240
"204109_s_at" 22082 1745 265
"204110_at" 12756 22023 1464
"204111_at" 11258 6454 9907
"204112_s_at" 1962 2642 14851
"204113_at" 4466 16955 13434
"204114_at" 6160 7053 11039
"204115_at" 8191 8952 21090
"204116_at" 3349 10851 11885
"204117_at" 14364 5723 12981
"204118_at" 21747 7894 10555
"204119_s_at" 2456 5699 15855
"204120_s_at" 16268 16122 19210
"204121_at" 22107 22186 11316
"204122_at" 6967 11037 9353
"204123_at" 14354 20784 22084
"204124_at" 15235 7423 8116
"204125_at" 15526 16546 19028
"204126_s_at" 4333 14606 19710
"204127_at" 16733 16168 20419
"204128_s_at" 2053 4943 21312
"204129_at" 20913 13477 14619
"204130_at" 10760 9444 21572
"204131_s_at" 3687 2158 3571
"204132_s_at" 4014 782 17086
"204133_at" 20450 20851 1997
"204134_at" 9797 9800 9513
"204135_at" 19161 16614 6593
"204136_at" 17435 21792 17571
"204137_at" 14728 19972 21283
"204138_s_at" 873 10853 21489
"204139_x_at" 1919 16822 395
"204140_at" 2595 21619 21285
"204141_at" 17220 19013 19875
"204142_at" 19317 15466 21660
"204143_s_at" 3080 2439 3152
"204144_s_at" 651 5122 21749
"204145_at" 20767 13386 4923
"204146_at" 2912 20672 12868
"204147_s_at" 2703 2249 18631
"204148_s_at" 16083 15673 5087
"204149_s_at" 16997 5864 4342
"204150_at" 901 7948 7051
"204151_x_at" 14315 13263 1072
"204152_s_at" 7342 8566 8053
"204153_s_at" 994 20194 19641
"204154_at" 20717 7835 7775
"204155_s_at" 11523 19880 943
"204156_at" 6715 21679 22111
"204157_s_at" 1701 13335 14698
"204158_s_at" 5280 8657 18477
"204159_at" 20659 16409 19940
"204160_s_at" 16656 19130 21808
"204161_s_at" 7933 3034 733
"204162_at" 5652 2686 17369
"204163_at" 20916 8449 6465
"204164_at" 22229 20918 2607
"204165_at" 16047 21269 13926
"204166_at" 1769 16596 1440
"204167_at" 19322 16665 21659
"204168_at" 13899 16345 12846
"204169_at" 16365 14188 14337
"204170_s_at" 13691 13399 13902
"204171_at" 15712 4273 17598
"204172_at" 15439 2367 19871
"204173_at" 14231 17396 3167
"204174_at" 7934 6329 10597
"204175_at" 20553 19387 18798
"204176_at" 18981 951 19246
"204177_s_at" 4848 915 15399
"204178_s_at" 14122 18346 21240
"204179_at" 2462 2609 4205
"204180_s_at" 20811 14143 20004
"204181_s_at" 14162 18434 2822
"204182_s_at" 2527 21837 15007
"204183_s_at" 21945 2297 11435
"204184_s_at" 21494 22261 12131
"204185_x_at" 17428 12657 14387
"204186_s_at" 16984 16562 13962
"204187_at" 6619 6764 19619
"204188_s_at" 10805 12 1165
"204189_at" 1461 2542 2669
"204190_at" 14431 4830 18606
"204191_at" 162 20074 575
"204192_at" 6858 11671 11473
"204193_at" 3670 2463 849
"204194_at" 1297 16080 1982
"204195_s_at" 928 1943 21436
"204196_x_at" 6603 806 21573
"204197_s_at" 21113 7232 13137
"204198_s_at" 7154 9306 984
"204199_at" 20377 1736 18026
"204200_s_at" 21554 20489 4500
"204201_s_at" 1648 3351 14545
"204202_at" 15274 1075 21650
"204203_at" 19791 19908 3218
"204204_at" 1034 4335 13915
"204205_at" 9424 12227 4819
"204206_at" 1829 3833 1937
"204207_s_at" 1288 6110 17876
"204208_at" 19806 16737 3477
"204209_at" 2218 4385 20468
"204210_s_at" 19181 3793 2345
"204211_x_at" 17814 15023 18977
"204212_at" 18730 5144 1128
"204213_at" 6883 2963 2030
"204214_s_at" 1905 3252 17054
"204215_at" 14024 5586 14606
"204216_s_at" 17473 3481 16381
"204217_s_at" 4350 2773 595
"204218_at" 4414 13568 4366
"204219_s_at" 14668 16627 16402
"204220_at" 9990 9995 9719
"204221_x_at" 7890 18163 18906
"204222_s_at" 8594 10559 12824
"204223_at" 8061 8410 7857
"204224_s_at" 4648 16280 16943
"204225_at" 18303 4748 21008
"204226_at" 5121 2690 3300
"204227_s_at" 6451 2232 21730
"204228_at" 4345 16389 15743
"204229_at" 8056 10795 1839
"204230_s_at" 7643 13224 81
"204231_s_at" 13295 21922 11100
"204232_at" 19729 7578 14920
"204233_s_at" 3025 1921 1981
"204234_s_at" 18055 20103 3430
"204235_s_at" 15435 14159 12723
"204236_at" 10775 10125 10491
"204237_at" 20058 18330 14953
"204238_s_at" 12887 5158 1928
"204239_s_at" 10963 22253 12749
"204240_s_at" 14577 3442 18970
"204241_at" 19884 15442 18247
"204242_s_at" 1694 2131 18088
"204243_at" 14976 13146 19589
"204244_s_at" 17243 5345 19832
"204245_s_at" 21189 16449 15838
"204246_s_at" 4714 5563 14705
"204247_s_at" 5489 1869 2193
"204248_at" 16506 12768 1664
"204249_s_at" 21995 21356 9126
"204250_s_at" 7756 21877 15156
"204251_s_at" 22228 17572 12860
"204252_at" 17469 18328 17060
"204253_s_at" 14181 20456 14993
"204254_s_at" 5831 18887 20398
"204255_s_at" 4721 184 3842
"204256_at" 18833 20201 22140
"204257_at" 512 22166 2401
"204258_at" 18641 13012 18436
"204259_at" 10340 10322 10105
"204260_at" 14133 12081 10922
"204261_s_at" 10734 18030 19532
"204262_s_at" 21239 14338 14846
"204263_s_at" 19444 2829 642
"204264_at" 14687 14315 12885
"204265_s_at" 2321 12885 21514
"204266_s_at" 4992 19156 1620
