"inst_3547" "inst_5852" "inst_7205"
"202384_s_at" 20693 18441 19529
"202385_s_at" 17062 20281 19367
"202386_s_at" 6515 19865 19338
"202387_at" 14327 18790 20025
"202388_at" 5573 14490 162
"202389_s_at" 4780 20347 3929
"202390_s_at" 13611 22217 22087
"202391_at" 13531 16998 13045
"202392_s_at" 1743 20582 15668
"202393_s_at" 4234 5968 17726
"202394_s_at" 17182 3205 15473
"202395_at" 18764 17374 18792
"202396_at" 6396 5376 4453
"202397_at" 20204 20767 15307
"202398_at" 4614 17471 3428
"202399_s_at" 4833 15311 16065
"202400_s_at" 13244 11007 6683
"202401_s_at" 16058 18880 19968
"202402_s_at" 1763 18170 15626
"202403_s_at" 10860 11482 7147
"202404_s_at" 1089 634 362
"202405_at" 18271 1109 18473
"202406_s_at" 3176 13817 14855
"202407_s_at" 14664 20886 3190
"202408_s_at" 5105 17630 15111
"202409_at" 10264 20104 8781
"202410_x_at" 7044 9615 7322
"202411_at" 8881 7553 11691
"202412_s_at" 5412 3633 19428
"202413_s_at" 13670 15896 14744
"202414_at" 579 17081 4520
"202415_s_at" 2707 2706 15538
"202416_at" 6129 19918 18238
"202417_at" 14629 16392 20534
"202418_at" 17131 14723 19363
"202419_at" 5351 4087 4085
"202420_s_at" 16956 16584 18867
"202421_at" 3673 1206 19799
"202422_s_at" 676 4580 1983
"202423_at" 17713 15301 20372
"202424_at" 17825 17690 14165
"202425_x_at" 19043 3667 14061
"202426_s_at" 15950 5787 17971
"202427_s_at" 14565 15363 20188
"202428_x_at" 15261 4755 14639
"202429_s_at" 5108 15890 4403
"202430_s_at" 16616 906 19523
"202431_s_at" 14824 16872 16171
"202432_at" 1489 18568 17305
"202433_at" 17806 14638 14094
"202434_s_at" 12270 8503 5589
"202435_s_at" 13682 22038 1536
"202436_s_at" 2728 15153 17576
"202437_s_at" 6493 2426 20043
"202438_x_at" 4532 21219 21772
"202439_s_at" 16805 5076 14326
"202440_s_at" 20237 16074 21598
"202441_at" 2310 1022 18537
"202442_at" 6113 2854 15726
"202443_x_at" 4432 14443 15338
"202444_s_at" 21142 844 14602
"202445_s_at" 19276 19888 14306
"202446_s_at" 17066 17667 18374
"202447_at" 4219 17169 14982
"202448_s_at" 11813 8774 5369
"202449_s_at" 17767 22097 17776
"202450_s_at" 2926 20801 599
"202451_at" 6610 6169 17123
"202452_at" 1887 12348 2623
"202453_s_at" 14047 19456 15382
"202454_s_at" 6398 18449 15142
"202455_at" 20145 361 10891
"202456_s_at" 21637 5197 15220
"202457_s_at" 14461 14528 13430
"202458_at" 5883 4966 3679
"202459_s_at" 16726 1466 695
"202460_s_at" 2063 14548 16580
"202461_at" 18345 16429 17369
"202462_s_at" 16972 5922 15843
"202463_s_at" 293 1945 18326
"202464_s_at" 6073 5105 2214
"202465_at" 11766 1686 5240
"202466_at" 4788 14611 17057
"202467_s_at" 16327 14189 16655
"202468_s_at" 18270 16819 19055
"202469_s_at" 15954 18728 14764
"202470_s_at" 4302 890 22123
"202471_s_at" 17850 20482 17149
"202472_at" 20867 18531 19863
"202473_x_at" 630 276 17170
"202474_s_at" 3260 20603 21354
"202475_at" 18204 20389 14534
"202476_s_at" 22080 21843 19165
"202477_s_at" 18781 20555 17887
"202478_at" 9886 14331 5125
"202479_s_at" 8910 19187 189
"202480_s_at" 3503 2092 19462
"202481_at" 4267 5518 15798
"202482_x_at" 21858 304 601
"202483_s_at" 17250 16784 4900
"202484_s_at" 18299 5188 15356
"202485_s_at" 8706 1553 10604
"202486_at" 6540 4683 16777
"202487_s_at" 4958 4440 17884
"202488_s_at" 3779 2111 13926
"202489_s_at" 17325 21860 3618
"202490_at" 13674 391 20567
"202491_s_at" 14220 6230 17745
"202492_at" 21138 19226 22012
"202493_x_at" 8713 8605 7077
"202494_at" 6560 2308 20523
"202495_at" 4861 15609 1771
"202496_at" 20802 21035 20094
"202497_x_at" 8955 12843 10035
"202498_s_at" 7408 8457 8728
"202499_s_at" 949 13032 416
"202500_at" 20110 14229 4114
"202501_at" 16051 17391 14599
"202502_at" 3154 15108 18637
"202503_s_at" 14146 3376 4732
"202504_at" 9810 13298 5154
"202505_at" 17555 14228 15736
"202506_at" 993 3802 1555
"202507_s_at" 9272 10204 11927
"202508_s_at" 11170 11050 5771
"202509_s_at" 8230 9042 12322
"202510_s_at" 72 569 801
"202511_s_at" 17005 19007 16425
"202512_s_at" 741 16379 20441
"202513_s_at" 2630 4836 16988
"202514_at" 3710 5849 12975
"202515_at" 5072 15762 15975
"202516_s_at" 5333 3737 1626
"202517_at" 13269 21256 6426
"202518_at" 21586 20213 14990
"202519_at" 5142 14769 2718
"202520_s_at" 14087 18024 16157
"202521_at" 13272 5097 14569
"202522_at" 5622 14284 16072
"202523_s_at" 18995 9246 19632
"202524_s_at" 12540 13056 10204
"202525_at" 3840 3767 21916
"202526_at" 14023 83 11573
"202527_s_at" 19195 3399 14178
"202528_at" 17058 4381 13592
"202529_at" 18169 14292 3063
"202530_at" 17968 4704 16286
"202531_at" 918 22183 21669
"202532_s_at" 5547 17828 20903
"202533_s_at" 5911 20937 15264
"202534_x_at" 15800 2389 21299
"202535_at" 17663 18791 12981
"202536_at" 16140 5400 16296
"202537_s_at" 16080 14794 20915
"202538_s_at" 4956 14431 15966
"202539_s_at" 19418 14636 3249
"202540_s_at" 15985 1261 17656
"202541_at" 16264 3634 4189
"202542_s_at" 5318 5004 13889
"202543_s_at" 14031 15630 13052
"202544_at" 19070 17269 13797
"202545_at" 4630 14468 3516
"202546_at" 15543 14818 17754
"202547_s_at" 633 1866 17567
"202548_s_at" 16271 2563 14842
"202549_at" 2276 3037 22000
"202550_s_at" 5053 16427 13876
"202551_s_at" 14945 13811 974
"202552_s_at" 15507 4770 21612
"202553_s_at" 4134 2417 17273
"202554_s_at" 18180 15884 13337
"202555_s_at" 2526 19838 12549
"202556_s_at" 17511 19611 4206
"202557_at" 15334 4601 18912
"202558_s_at" 1170 2343 234
"202559_x_at" 18078 864 17878
"202560_s_at" 17348 6446 4475
"202561_at" 3697 21406 17823
"202562_s_at" 17333 3144 20260
"202563_at" 10872 21691 4039
"202564_x_at" 16469 17950 2137
"202565_s_at" 4288 5490 16881
"202566_s_at" 15367 16329 19906
"202567_at" 16449 16858 3368
"202568_s_at" 18089 16035 20155
"202569_s_at" 14556 21909 14542
"202570_s_at" 16208 17530 14605
"202571_s_at" 9981 2310 853
"202572_s_at" 21561 20200 21886
"202573_at" 15962 15916 14704
"202574_s_at" 1520 21075 3007
"202575_at" 14738 4476 17139
"202576_s_at" 16489 6522 17132
"202577_s_at" 14626 16692 14715
"202578_s_at" 20898 5228 18236
"202579_x_at" 17204 17068 2352
"202580_x_at" 13794 15435 18482
"202581_at" 14729 2028 2988
"202582_s_at" 14248 5779 13857
"202583_s_at" 19041 16914 19097
"202584_at" 6208 494 20529
"202585_s_at" 20657 21113 22029
"202586_at" 21228 5798 2647
"202587_s_at" 14123 3076 17693
"202588_at" 15469 18337 19179
"202589_at" 5903 6271 13972
"202590_s_at" 20648 20947 639
"202591_s_at" 14828 4763 18394
"202592_at" 13443 5305 2556
"202593_s_at" 19895 4766 4847
"202594_at" 17781 14583 20454
"202595_s_at" 17928 2746 14408
"202596_at" 17490 4307 14210
"202597_at" 21693 20864 22114
"202598_at" 20656 17108 16456
"202599_s_at" 13549 13990 18635
"202600_s_at" 16378 15573 3592
"202601_s_at" 20576 20797 16577
"202602_s_at" 18023 4339 18936
"202603_at" 14827 5630 18443
"202604_x_at" 19296 2812 1266
"202605_at" 6261 5654 16756
"202606_s_at" 5251 3549 15183
"202607_at" 22237 857 20796
"202608_s_at" 13226 2738 20503
"202609_at" 13559 19229 15842
"202610_s_at" 19292 2857 18426
"202611_s_at" 16234 20598 14364
"202612_s_at" 7225 6780 6875
"202613_at" 2623 3582 13535
"202614_at" 15168 1158 20164
"202615_at" 4936 3524 17725
"202616_s_at" 19102 21031 21606
"202617_s_at" 21051 949 18211
"202618_s_at" 1418 20530 14193
"202619_s_at" 19582 20184 3269
"202620_s_at" 4746 4731 13486
"202621_at" 18899 5809 16658
"202622_s_at" 3237 20202 13029
"202623_at" 4345 14664 16452
"202624_s_at" 21987 4043 20618
"202625_at" 1943 21679 1816
"202626_s_at" 17264 21030 1275
"202627_s_at" 12229 19200 6466
"202628_s_at" 740 19583 11741
"202629_at" 15039 14416 14995
"202630_at" 14489 18976 17773
"202631_s_at" 13315 4325 14798
"202632_at" 18230 16901 20092
"202633_at" 2263 13932 15730
"202634_at" 16664 1850 2761
"202635_s_at" 18472 13969 12940
"202636_at" 3667 19959 20243
"202637_s_at" 21923 22152 6014
"202638_s_at" 12042 4492 12550
"202639_s_at" 395 22210 760
"202640_s_at" 2805 2882 21906
"202641_at" 18611 17602 14718
"202642_s_at" 4769 16989 3847
"202643_s_at" 20111 17506 9277
"202644_s_at" 13482 14627 17023
"202645_s_at" 6095 18932 15576
"202646_s_at" 14011 13802 4727
"202647_s_at" 15049 4054 13334
"202648_at" 20339 17664 21504
"202649_x_at" 8526 15042 12916
"202650_s_at" 6126 16736 20659
"202651_at" 5088 3365 19054
"202652_at" 12049 11460 10152
"202653_s_at" 2439 3206 3143
"202654_x_at" 14821 5016 16245
"202655_at" 14992 4647 19024
"202656_s_at" 4445 16690 19530
"202657_s_at" 15420 15662 1716
"202658_at" 14371 17223 3080
"202659_at" 13661 20773 18064
"202660_at" 20208 3640 1516
"202661_at" 9887 7460 11159
"202662_s_at" 14378 10509 20728
"202663_at" 20128 19485 6593
"202664_at" 15822 21 11154
"202665_s_at" 15040 8178 6028
"202666_s_at" 4010 5061 14903
"202667_s_at" 18871 2097 15052
"202668_at" 3632 4658 16251
"202669_s_at" 6276 4238 16616
"202670_at" 3153 3035 19204
"202671_s_at" 15930 16606 2997
"202672_s_at" 3222 17637 1187
"202673_at" 4669 2668 12821
"202674_s_at" 12974 14150 6034
"202675_at" 18672 18182 16464
"202676_x_at" 17617 6223 17809
"202677_at" 2823 15045 4487
"202678_at" 6671 6124 12919
"202679_at" 15401 16769 17548
"202680_at" 5970 17317 13866
"202681_at" 3101 14398 21048
"202682_s_at" 20635 3014 19006
"202683_s_at" 19198 15191 21420
"202684_s_at" 21350 3081 22195
"202685_s_at" 10646 1975 10053
"202686_s_at" 11654 5429 10064
"202687_s_at" 15624 12286 10451
"202688_at" 16314 5873 12242
"202689_at" 4450 14446 19972
"202690_s_at" 15607 5450 14209
"202691_at" 15192 13812 18480
"202692_s_at" 19396 20019 3690
"202693_s_at" 15350 5932 15617
"202694_at" 10345 3406 10055
"202695_s_at" 2259 21796 18721
"202696_at" 2111 16332 4639
"202697_at" 18336 16863 13569
"202698_x_at" 4377 14909 4046
"202699_s_at" 853 17546 17816
"202700_s_at" 1562 5891 16275
"202701_at" 21457 6559 17377
"202702_at" 4849 5724 2357
"202703_at" 5630 16759 16528
"202704_at" 16301 4416 16339
"202705_at" 3331 15837 16945
"202706_s_at" 14811 2718 17646
"202707_at" 11292 8101 11668
"202708_s_at" 17588 18314 19449
"202709_at" 761 5879 17416
"202710_at" 16736 5722 19511
"202711_at" 12171 430 813
"202712_s_at" 19170 15314 15782
"202713_s_at" 18782 16946 21080
"202714_s_at" 7573 7550 6176
"202715_at" 4274 4429 17010
"202716_at" 18625 20360 16574
"202717_s_at" 17926 2173 19600
"202718_at" 20856 17372 2716
"202719_s_at" 3416 6286 20854
"202720_at" 2777 6132 13309
"202721_s_at" 20865 5771 18006
"202722_s_at" 4676 2933 17275
"202723_s_at" 602 17674 14473
"202724_s_at" 1055 20561 4291
"202725_at" 16540 3278 2651
"202726_at" 16521 21622 15518
"202727_s_at" 5359 5791 3872
"202728_s_at" 2381 2786 17086
"202729_s_at" 6210 15421 21119
"202730_s_at" 16045 14846 21054
"202731_at" 19690 2877 15827
"202732_at" 17822 20040 2367
"202733_at" 2321 14793 19963
"202734_at" 4235 21341 19299
"202735_at" 5463 17520 15089
"202736_s_at" 19007 6342 3707
"202737_s_at" 16027 13861 12923
"202738_s_at" 4313 14752 3189
"202739_s_at" 17972 17680 22233
"202740_at" 20024 20580 13629
"202741_at" 16050 6310 19356
"202742_s_at" 18670 5288 14453
"202743_at" 6277 18367 13923
"202744_at" 15344 17359 14132
"202745_at" 5865 17203 19841
"202746_at" 12644 12950 7063
"202747_s_at" 8743 7538 11198
"202748_at" 1333 12277 659
"202749_at" 17580 14721 15190
"202750_s_at" 17108 21008 19408
"202751_at" 13279 19949 18261
"202752_x_at" 8089 9511 8844
"202753_at" 6387 6068 12860
"202754_at" 18579 17505 19868
"202755_s_at" 21397 18698 568
"202756_s_at" 1461 5667 4007
"202757_at" 14280 3074 14813
"202758_s_at" 21081 18561 18145
"202759_s_at" 7185 17675 8967
"202760_s_at" 11208 16336 11959
"202761_s_at" 6139 2934 3665
"202762_at" 4764 14091 16957
"202763_at" 17419 15637 21522
"202764_at" 20658 15149 6565
"202765_s_at" 12961 905 11268
"202766_s_at" 849 5032 11976
"202767_at" 2370 17819 3057
"202768_at" 6959 12498 6571
"202769_at" 14996 19182 21624
"202770_s_at" 18542 5211 4383
"202771_at" 15433 3531 19435
"202772_at" 4975 19195 13169
"202773_s_at" 20957 19602 18266
"202774_s_at" 2596 19060 1682
"202775_s_at" 1926 16348 16238
"202776_at" 15953 14305 12928
"202777_at" 14497 14630 19196
"202778_s_at" 14085 5981 14529
"202779_s_at" 21052 17812 14192
"202780_at" 1674 6178 2826
"202781_s_at" 685 5371 3571
"202782_s_at" 1393 21756 2981
"202783_at" 5949 18394 19004
"202784_s_at" 20075 20611 21017
"202785_at" 16928 1821 15131
"202786_at" 15058 17219 18052
"202787_s_at" 17179 14945 2042
"202788_at" 19727 18180 3373
"202789_at" 110 6108 2978
"202790_at" 19023 4711 1932
"202791_s_at" 3161 19092 20322
"202792_s_at" 17285 207 2099
"202793_at" 19798 19742 14762
"202794_at" 21517 2238 19559
"202795_x_at" 16593 5435 2942
"202796_at" 12851 22211 12524
"202797_at" 17255 2209 14069
"202798_at" 14403 4499 2928
"202799_at" 20687 18411 17932
"202800_at" 2138 5775 7547
"202801_at" 5991 849 18999
"202802_at" 19573 19955 14581
"202803_s_at" 10928 19700 10000
"202804_at" 3174 18990 13608
"202805_s_at" 6198 2985 2321
"202806_at" 16142 14545 18981
"202807_s_at" 1651 15556 18541
"202808_at" 14601 21072 19325
"202809_s_at" 5103 18103 19816
"202810_at" 6336 14161 4462
"202811_at" 4510 18246 15255
"202812_at" 19731 19504 21744
"202813_at" 4148 22087 18567
"202814_s_at" 14355 4887 13238
"202815_s_at" 4230 6572 16551
"202816_s_at" 17268 6513 3692
"202817_s_at" 20740 6573 14641
"202818_s_at" 17710 21088 14616
"202819_s_at" 13754 21317 15867
"202820_at" 17335 15979 16438
"202821_s_at" 22268 730 20207
"202822_at" 2570 2609 17276
"202823_at" 15463 4727 4828
"202824_s_at" 5157 5642 3188
"202825_at" 19461 19759 1685
"202826_at" 15122 2126 18805
"202827_s_at" 6695 13352 8569
"202828_s_at" 8371 19512 8184
"202829_s_at" 13404 16361 15606
"202830_s_at" 17358 4256 18083
"202831_at" 19536 19969 16462
"202832_at" 6116 16015 20691
"202833_s_at" 11174 2736 8425
"202834_at" 12985 8402 3754
"202835_at" 20557 17225 21720
"202836_s_at" 3149 14868 4887
"202837_at" 14575 5162 22118
"202838_at" 16857 5114 19346
"202839_s_at" 17180 19267 13541
"202840_at" 18338 22276 2610
"202841_x_at" 3806 21141 13504
"202842_s_at" 19027 18399 14739
"202843_at" 3440 1114 18723
"202844_s_at" 15077 2776 15227
"202845_s_at" 18071 18622 18548
"202846_s_at" 14402 15418 14567
"202847_at" 14470 18925 16959
"202848_s_at" 4646 5275 1352
"202849_x_at" 1946 19489 888
"202850_at" 15605 6386 17735
"202851_at" 21514 1359 2111
"202852_s_at" 17980 19087 16254
"202853_s_at" 17090 3783 17393
"202854_at" 14986 3565 18390
"202855_s_at" 6612 15516 254
"202856_s_at" 6476 21754 14701
"202857_at" 18334 18495 3415
"202858_at" 14017 16831 3046
"202859_x_at" 1235 1393 10907
"202860_at" 6308 2553 19578
"202861_at" 7587 13792 6802
"202862_at" 15898 5784 19872
"202863_at" 2284 6080 1563
"202864_s_at" 1811 18175 21858
"202865_at" 20997 9296 14070
"202866_at" 1822 20023 16680
"202867_s_at" 20820 2938 20647
"202868_s_at" 6114 6171 16114
"202869_at" 16087 14836 12282
"202870_s_at" 13358 18407 16785
"202871_at" 4719 20164 17204
"202872_at" 3031 4444 3017
"202873_at" 1490 2248 21564
"202874_s_at" 17384 14058 16978
"202875_s_at" 15425 22229 22140
"202876_s_at" 438 21467 21960
"202877_s_at" 7036 12523 11947
"202878_s_at" 9274 13196 12410
"202879_s_at" 883 8107 8918
"202880_s_at" 3676 21121 22170
"202881_x_at" 8943 7854 9188
"202882_x_at" 3570 6408 17968
"202883_s_at" 3217 13801 21623
"202884_s_at" 4559 14800 15214
"202885_s_at" 8854 7190 12778
"202886_s_at" 14256 19849 13576
"202887_s_at" 6485 20312 19005
"202888_s_at" 19577 16094 10639
"202889_x_at" 20055 19306 20010
"202890_at" 13378 1523 17365
"202891_at" 5965 20048 1846
"202892_at" 4467 13844 13101
"202893_at" 5615 4478 16512
"202894_at" 5689 18082 21927
"202895_s_at" 14253 11336 12143
"202896_s_at" 1394 3196 1834
"202897_at" 12449 21349 8349
"202898_at" 360 21788 2933
"202899_s_at" 16398 14094 14092
"2028_s_at" 22264 20703 4841
"202900_s_at" 16487 15343 14116
"202901_x_at" 10506 8989 5434
"202902_s_at" 15042 11264 786
"202903_at" 13424 5119 2828
"202904_s_at" 2385 5409 17106
"202905_x_at" 21453 3354 18960
"202906_s_at" 4296 14929 15987
"202907_s_at" 3382 3235 4337
"202908_at" 13660 16992 21770
"202909_at" 3276 2154 13772
"202910_s_at" 15376 17073 1480
"202911_at" 5193 4792 15844
"202912_at" 1869 16877 12057
"202913_at" 1723 4034 1170
"202914_s_at" 16399 4571 13489
"202915_s_at" 20065 6488 16941
"202916_s_at" 3569 19822 15892
"202917_s_at" 21985 11268 12293
"202918_s_at" 14520 3984 4921
"202919_at" 4248 5899 12841
"202920_at" 10809 13210 8734
"202921_s_at" 12382 9614 10677
"202922_at" 2379 4562 13303
"202923_s_at" 3025 4574 2982
"202924_s_at" 16719 4502 3573
"202925_s_at" 3156 5223 20862
"202926_at" 16865 4349 21677
"202927_at" 14899 17266 21591
"202928_s_at" 21551 10287 12790
"202929_s_at" 18686 20882 17624
"202930_s_at" 4922 15310 12893
"202931_x_at" 15316 18347 279
"202932_at" 3919 4862 17190
"202933_s_at" 3054 3512 17505
"202934_at" 6425 1592 2680
"202935_s_at" 443 14157 97
"202936_s_at" 2491 15341 22015
"202937_x_at" 21617 17494 1239
"202938_x_at" 4020 20452 14927
"202939_at" 14798 17818 18368
"202940_at" 4457 9633 20324
"202941_at" 16572 18569 14989
"202942_at" 19307 20148 18069
"202943_s_at" 2380 1580 4731
"202944_at" 20851 18944 18025
"202945_at" 20335 21166 13428
"202946_s_at" 4046 13966 15047
"202947_s_at" 9856 9158 9429
"202948_at" 16379 21660 21471
"202949_s_at" 5324 19809 1705
"202950_at" 15921 15613 21426
"202951_at" 19614 17976 15134
"202952_s_at" 18818 22007 10956
"202953_at" 9564 13126 5359
"202954_at" 15793 18224 16720
"202955_s_at" 4777 18646 20977
"202956_at" 5655 4245 2378
"202957_at" 10950 18972 6246
"202958_at" 21373 21562 21240
"202959_at" 667 18003 20706
"202960_s_at" 18804 15330 13560
"202961_s_at" 15900 5070 3649
"202962_at" 14736 423 16035
"202963_at" 18043 2006 18315
"202964_s_at" 17237 20021 13635
"202965_s_at" 9324 8395 946
"202966_at" 6991 12089 6717
"202967_at" 2183 14778 20517
"202968_s_at" 5450 21003 16170
"202969_at" 4160 16188 17282
"202970_at" 5597 19178 15259
"202971_s_at" 3949 2460 13824
"202972_s_at" 10693 18078 7279
"202973_x_at" 11917 2454 7775
"202974_at" 12167 18900 11868
"202975_s_at" 13742 3830 3159
"202976_s_at" 14128 18557 3606
"202977_s_at" 16435 12598 341
"202978_s_at" 4584 14841 19971
"202979_s_at" 14441 20475 3556
"202980_s_at" 2168 14247 22092
"202981_x_at" 15407 6077 19112
"202982_s_at" 21434 20534 4454
"202983_at" 3822 3793 17705
"202984_s_at" 19643 4227 18290
"202985_s_at" 15846 13853 16861
"202986_at" 14051 10587 2990
"202987_at" 1566 407 13512
"202988_s_at" 6851 12656 6605
"202989_at" 8815 10725 8439
"202990_at" 19221 6295 21582
"202991_at" 20463 10215 21822
"202992_at" 12271 7450 10613
"202993_at" 13275 4606 2336
"202994_s_at" 215 20846 8660
"202995_s_at" 12886 16962 9186
"202996_at" 2322 20612 21528
"202997_s_at" 8376 7959 12507
"202998_s_at" 3599 16092 13901
"202999_s_at" 12735 8991 8630
"203000_at" 8849 11720 752
"203001_s_at" 14725 12009 1797
"203002_at" 20469 17034 18380
"203003_at" 19290 19283 3333
"203004_s_at" 9197 9696 10381
"203005_at" 4871 1725 14512
"203006_at" 3795 17801 4901
"203007_x_at" 18199 2042 4790
"203008_x_at" 16486 5333 13016
"203009_at" 8731 13135 18501
"203010_at" 13228 6902 11832
"203011_at" 4325 17483 18323
"203012_x_at" 8543 14700 2759
"203013_at" 14963 5591 18079
"203014_x_at" 1004 18558 3728
"203015_s_at" 4814 5220 1851
"203016_s_at" 6237 2115 3055
"203017_s_at" 4951 18177 17001
"203018_s_at" 4142 18549 14369
"203019_x_at" 13748 17709 17163
"203020_at" 5344 21302 18452
"203021_at" 16155 5673 5414
"203022_at" 19190 5974 17746
"203023_at" 6054 5493 15772
"203024_s_at" 3738 19245 20640
"203025_at" 18668 17734 2745
"203026_at" 17375 1611 4716
"203027_s_at" 792 3497 1344
"203028_s_at" 20695 8985 2438
"203029_s_at" 10559 1446 5147
"203030_s_at" 10704 7735 8198
"203031_s_at" 5792 3655 17116
"203032_s_at" 18264 3130 15807
"203033_x_at" 6220 4273 17672
"203034_s_at" 5824 4785 3787
"203035_s_at" 19004 18913 18284
"203036_s_at" 5587 13424 12156
"203037_s_at" 6295 13823 20574
"203038_at" 3422 17845 13764
"203039_s_at" 3717 15369 13674
"203040_s_at" 17034 5369 20349
"203041_s_at" 14547 16485 16106
"203042_at" 6036 6510 4895
"203043_at" 14558 21874 21757
"203044_at" 2090 15686 16299
"203045_at" 4271 15922 2742
"203046_s_at" 19826 19692 16629
"203047_at" 21061 21410 14384
"203048_s_at" 4702 4318 21138
"203049_s_at" 16459 2060 19793
"203050_at" 6287 18328 15611
"203051_at" 19062 4869 22098
"203052_at" 2300 12925 12180
"203053_at" 6401 5844 14051
"203054_s_at" 15758 16435 19178
"203055_s_at" 17174 10121 2587
"203056_s_at" 15557 22275 949
"203057_s_at" 2873 16935 18027
"203058_s_at" 16338 18365 19812
"203059_s_at" 4425 21101 14893
"203060_s_at" 17161 4788 14231
"203061_s_at" 17676 14260 22282
"203062_s_at" 5144 18462 3772
"203063_at" 17592 14628 17021
"203064_s_at" 18377 3050 20449
"203065_s_at" 20987 3906 22018
"203066_at" 2829 5243 20206
"203067_at" 17515 15269 3883
"203068_at" 6399 15583 22051
"203069_at" 7518 11576 10368
"203070_at" 7176 10492 10630
"203071_at" 21191 2101 206
"203072_at" 21862 18205 1129
"203073_at" 16254 17012 18411
"203074_at" 813 12576 22201
"203075_at" 5910 5031 14501
"203076_s_at" 14572 4677 13970
"203077_s_at" 3983 14211 18687
"203078_at" 4350 17596 14076
"203079_s_at" 13518 5927 15537
"203080_s_at" 4033 5128 13099
"203081_at" 5317 17029 19852
"203082_at" 15151 17909 15556
"203083_at" 10691 10340 10797
"203084_at" 323 9248 687
"203085_s_at" 4672 3578 19711
"203086_at" 15951 21918 18715
"203087_s_at" 5610 3418 4645
"203088_at" 8584 8689 7698
"203089_s_at" 18149 20653 18825
"203090_at" 4526 3436 18243
"203091_at" 14764 1846 20071
"203092_at" 19579 6040 18670
"203093_s_at" 19159 20404 19507
"203094_at" 4073 14822 16834
"203095_at" 16589 14320 13927
"203096_s_at" 20505 16911 22104
"203097_s_at" 3788 18382 16739
"203098_at" 13907 6467 16064
"203099_s_at" 941 5350 4496
"203100_s_at" 5863 1403 17336
"203101_s_at" 15556 20851 19105
"203102_s_at" 2577 4205 15613
"203103_s_at" 20642 20866 14207
"203104_at" 18730 8450 19869
"203105_s_at" 18722 5582 17870
"203106_s_at" 6926 1967 8058
"203107_x_at" 8531 4786 13246
"203108_at" 16083 14570 19580
"203109_at" 19051 15960 4808
"203110_at" 10252 13096 1977
"203111_s_at" 6808 11080 10342
"203112_s_at" 19409 3491 18464
"203113_s_at" 18032 13888 14195
"203114_at" 18348 16166 20174
"203115_at" 1021 14943 755
"203116_s_at" 13429 17208 19154
"203117_s_at" 3201 20868 19266
"203118_at" 15011 3567 19197
"203119_at" 16456 15490 15350
"203120_at" 18609 5936 18216
"203122_at" 2497 4292 2145
"203123_s_at" 6122 18302 12987
"203124_s_at" 15988 2379 14788
"203125_x_at" 20958 1778 20108
"203126_at" 19822 14036 4436
"203127_s_at" 15413 15055 21665
"203128_at" 21572 17101 19092
"203129_s_at" 14210 221 13058
"203130_s_at" 19720 3176 16697
"203131_at" 9061 16006 1887
"203132_at" 17569 16721 17432
"203133_at" 18821 2034 17907
"203134_at" 6211 16437 18099
"203135_at" 17372 4835 2139
"203136_at" 19949 19775 14166
"203137_at" 15650 4653 2891
"203138_at" 13418 3040 15625
"203139_at" 738 7498 10658
"203140_at" 1349 4977 761
"203141_s_at" 18241 6276 15472
"203142_s_at" 14564 15053 2464
"203143_s_at" 17762 3428 2886
"203144_s_at" 11364 9300 12120
"203145_at" 6618 19371 19315
"203146_s_at" 10116 450 11527
"203147_s_at" 18641 2142 13795
"203148_s_at" 1040 5558 14104
"203149_at" 21294 621 986
"203150_at" 14683 19409 17348
"203151_at" 18283 21606 644
"203152_at" 15933 18366 13962
"203153_at" 17868 19858 5662
"203154_s_at" 3829 16677 3774
"203155_at" 1579 755 1629
"203156_at" 5744 15212 3421
"203157_s_at" 2399 17611 15396
"203158_s_at" 16745 16356 16053
"203159_at" 18665 1752 13953
"203160_s_at" 2518 3825 20931
"203161_s_at" 4104 8890 10789
"203162_s_at" 1890 4794 21486
"203163_at" 3348 524 13435
"203164_at" 4960 16227 17019
"203165_s_at" 3616 20878 4176
"203166_at" 1849 3107 13702
"203167_at" 15570 16189 19961
"203168_at" 16843 1358 21505
"203169_at" 3292 16271 2934
"203170_at" 10603 6875 10297
"203171_s_at" 21430 14766 20832
"203172_at" 20680 73 17308
"203173_s_at" 21257 666 13545
"203174_s_at" 19334 22267 20586
"203175_at" 18891 18013 20664
"203176_s_at" 21386 2516 18748
"203177_x_at" 4745 14427 3528
"203178_at" 11381 12792 11816
"203179_at" 19764 21506 14583
"203180_at" 5296 14356 20075
"203181_x_at" 5688 19136 3474
"203182_s_at" 4192 17305 3151
"203183_s_at" 18840 3733 1030
"203184_at" 7240 2098 9721
"203185_at" 19110 6503 11483
"203186_s_at" 21866 20486 22129
"203187_at" 18778 19876 2151
"203188_at" 13280 1810 18569
"203189_s_at" 21180 19355 16199
"203190_at" 18396 5755 17845
"203191_at" 15336 10414 8831
"203192_at" 4855 13549 17955
"203193_at" 22257 21797 1487
"203194_s_at" 19591 1817 21719
"203195_s_at" 6346 18457 13733
"203196_at" 1730 3760 19958
"203197_s_at" 14593 20291 15476
"203198_at" 15776 20690 19931
"203199_s_at" 19400 21993 21748
"203200_s_at" 13555 4033 14976
"203201_at" 5887 20665 14410
"203202_at" 6233 5492 2394
"203203_s_at" 4070 1896 16625
"203204_s_at" 20439 15088 4300
"203205_at" 3921 15814 19358
"203206_at" 6375 1895 1159
