"inst_1335" "inst_3271" "inst_4013" "inst_4131"
"200887_s_at" 4878 17096 6745 11244
"200888_s_at" 16469 2213 18626 11122
"200889_s_at" 17999 15256 3160 3216
"200890_s_at" 17973 17129 8683 6401
"200891_s_at" 15965 19085 4889 5808
"200892_s_at" 3792 16609 5334 4564
"200893_at" 17720 13386 9833 11275
"200894_s_at" 2916 15219 4560 6643
"200895_s_at" 3113 13694 2415 11406
"200896_x_at" 2417 15619 7962 12385
"200897_s_at" 19514 17278 18659 9857
"200898_s_at" 2922 17492 1134 18901
"200899_s_at" 18785 11629 11976 11027
"200900_s_at" 18094 14861 5796 12329
"200901_s_at" 19715 20720 6813 6971
"200902_at" 17165 15576 4585 2529
"200903_s_at" 16941 2163 17834 8508
"200904_at" 17057 18071 18249 9463
"200905_x_at" 17251 16838 7608 8975
"200906_s_at" 15308 21845 10092 20870
"200907_s_at" 6580 12965 5785 10170
"200908_s_at" 20599 15109 21550 18492
"200909_s_at" 16385 1795 7774 5952
"200910_at" 15697 10744 18584 12040
"200911_s_at" 17073 12378 6200 11541
"200912_s_at" 4493 12961 17686 9109
"200913_at" 1154 20056 7842 8651
"200914_x_at" 5843 21251 5783 4617
"200915_x_at" 2622 15282 18222 8269
"200916_at" 16296 13609 19163 8890
"200917_s_at" 20725 1445 2236 18664
"200918_s_at" 3422 18583 8462 19086
"200919_at" 5436 11943 6312 3223
"200920_s_at" 4778 14293 6100 6570
"200921_s_at" 3184 12780 4495 2205
"200922_at" 17387 11894 5669 3411
"200923_at" 7237 388 8848 11756
"200924_s_at" 5841 13759 4922 11534
"200925_at" 17453 11784 7944 11867
"200926_at" 5965 5382 13688 14606
"200927_s_at" 17519 12903 5971 9840
"200928_s_at" 8720 18419 2426 18604
"200929_at" 16675 12000 7150 3585
"200930_s_at" 11681 7031 21701 1829
"200931_s_at" 17381 20270 10857 11384
"200932_s_at" 20006 19654 7116 18722
"200933_x_at" 4653 5297 13666 14550
"200934_at" 17508 18914 9709 9098
"200935_at" 21324 11501 7556 18997
"200936_at" 3846 5316 13671 14558
"200937_s_at" 5377 2131 18653 7421
"200938_s_at" 6562 6309 12967 17892
"200939_s_at" 6747 8035 1061 5804
"200940_s_at" 16521 1341 6394 20923
"200941_at" 17269 13765 9518 6346
"200942_s_at" 21434 11798 6385 9251
"200943_at" 611 10405 19069 11627
"200944_s_at" 16317 13227 20636 10433
"200945_s_at" 3257 15251 11116 7056
"200946_x_at" 17981 13333 6026 6268
"200947_s_at" 2990 14660 7612 10847
"200948_at" 17319 15170 7274 8593
"200949_x_at" 16635 10861 10202 19676
"200950_at" 21520 11187 3903 6792
"200951_s_at" 21155 6677 16511 14418
"200952_s_at" 22060 7747 7870 13381
"200953_s_at" 1839 9124 20785 9908
"200954_at" 16754 2457 3823 5069
"200955_at" 17546 19284 6687 11626
"200956_s_at" 2274 12520 4669 18736
"200957_s_at" 3534 16754 5767 12405
"200958_s_at" 18564 18314 6790 7529
"200959_at" 3100 20038 2861 7971
"200960_x_at" 19415 11714 7093 9611
"200961_at" 4004 14814 8685 7071
"200962_at" 18859 15254 3324 875
"200963_x_at" 16872 5387 10386 14609
"200964_at" 2298 20114 4034 9636
"200965_s_at" 12683 16285 4321 11400
"200966_x_at" 3276 1884 9357 9397
"200967_at" 16859 12105 6002 5951
"200968_s_at" 16499 14685 6975 9846
"200969_at" 3343 17246 2030 3106
"200970_s_at" 5273 19796 4576 4866
"200971_s_at" 18628 12485 6027 12287
"200972_at" 379 16501 7223 8886
"200973_s_at" 2700 12349 7003 6186
"200974_at" 3829 17500 6924 4494
"200975_at" 17758 11579 11856 10737
"200976_s_at" 4662 16457 10772 5612
"200977_s_at" 4556 15344 11111 7341
"200978_at" 5204 13719 7843 11983
"200979_at" 721 19488 10021 11668
"200980_s_at" 4197 13082 5536 8876
"200981_x_at" 18346 12144 11744 11553
"200982_s_at" 1410 19094 1878 11821
"200983_x_at" 7629 13020 8071 6206
"200984_s_at" 13322 11608 5226 5105
"200985_s_at" 13662 10454 18948 19216
"200986_at" 9491 2813 14263 14005
"200987_x_at" 2487 17762 2342 11795
"200988_s_at" 21545 19636 20657 7739
"200989_at" 2925 12536 9498 4842
"200990_at" 3929 18360 10499 8965
"200991_s_at" 4546 16304 9429 8469
"200992_at" 17612 14120 10126 6241
"200993_at" 5443 13967 7491 7427
"200994_at" 5792 12870 6069 4899
"200995_at" 20653 18131 4193 6875
"200996_at" 16048 12237 7369 8713
"200997_at" 4731 16533 3827 5349
"200998_s_at" 2764 17941 8928 19459
"200999_s_at" 18946 13682 10087 7245
"201000_at" 3294 14405 3277 10218
"201001_s_at" 19883 16077 5444 9918
"201002_s_at" 16489 13706 10997 10776
"201003_x_at" 6006 1082 11805 10911
"201004_at" 17695 11869 17450 10570
"201005_at" 459 14580 5016 5076
"201006_at" 11643 20785 21131 20132
"201007_at" 16093 2510 19316 2857
"201008_s_at" 21010 17431 1407 20147
"201009_s_at" 17285 15704 5663 20984
"201010_s_at" 3216 18700 7940 6759
"201011_at" 15664 14266 7700 7974
"201012_at" 4072 17638 7682 10480
"201013_s_at" 3366 13096 19068 4821
"201014_s_at" 2102 15312 5499 6578
"201015_s_at" 20288 18888 8391 10372
"201016_at" 3098 19400 8789 6644
"201017_at" 4504 17350 5615 8050
"201018_at" 5940 21372 12049 8181
"201019_s_at" 16055 15520 11266 3999
"201020_at" 19255 15779 6210 5665
"201021_s_at" 19937 13604 9116 9617
"201022_s_at" 5520 12026 10971 10603
"201023_at" 1260 16641 9188 6170
"201024_x_at" 5599 16914 8170 19228
"201025_at" 18242 17018 7006 8120
"201026_at" 2598 12120 3863 6903
"201027_s_at" 625 13594 4671 18433
"201028_s_at" 19642 11678 10628 7321
"201029_s_at" 19923 10772 11076 5118
"201030_x_at" 16207 3194 9647 13163
"201031_s_at" 16823 1351 17789 6687
"201032_at" 17374 16671 10818 5939
"201033_x_at" 5194 2088 17755 20545
"201034_at" 21190 21011 5088 3716
"201035_s_at" 21052 15827 8033 8297
"201036_s_at" 19238 18406 18761 5932
"201037_at" 16235 15715 6533 10010
"201038_s_at" 4074 16385 18783 1462
"201039_s_at" 4479 15875 5317 18971
"201040_at" 21016 13654 7159 8552
"201041_s_at" 1138 21668 1444 10181
"201042_at" 7583 21356 3890 19791
"201043_s_at" 4063 12590 1430 9725
"201044_x_at" 14269 2208 20045 13096
"201045_s_at" 15246 512 137 20245
"201046_s_at" 3210 18602 19928 5126
"201047_x_at" 18987 16765 6168 12157
"201048_x_at" 3711 1012 695 5271
"201049_s_at" 16044 5090 18536 14427
"201050_at" 1338 1030 4219 6411
"201051_at" 2609 11154 18903 7464
"201052_s_at" 15569 12549 6043 5372
"201053_s_at" 1014 18703 19419 2952
"201054_at" 4711 14212 17556 7327
"201055_s_at" 5146 17038 8570 20988
"201056_at" 20752 12053 6126 4000
"201057_s_at" 3590 15149 6279 5975
"201058_s_at" 9642 6511 20302 12900
"201059_at" 17343 19183 18747 2554
"201060_x_at" 16506 859 21562 6055
"201061_s_at" 1891 13136 3363 7531
"201062_at" 11662 6226 21133 7776
"201063_at" 1902 5689 11658 18687
"201064_s_at" 15885 18284 11674 4536
"201065_s_at" 5259 12020 4667 2742
"201066_at" 15940 14689 11222 8028
"201067_at" 2674 17534 3793 6621
"201068_s_at" 5148 2472 17674 8958
"201069_at" 21388 19132 1156 20248
"201070_x_at" 19077 12803 3905 8767
"201071_x_at" 4348 17044 5500 6849
"201072_s_at" 5097 1665 1635 2376
"201073_s_at" 16140 17903 5179 9186
"201074_at" 5980 17088 12039 9030
"201075_s_at" 2096 12603 7433 1231
"201076_at" 3853 16186 5805 8723
"201077_s_at" 3849 11935 6738 8410
"201078_at" 16039 14453 6938 6096
"201079_at" 15966 11674 17886 7136
"201080_at" 3199 14263 6464 4107
"201081_s_at" 769 1280 493 22170
"201082_s_at" 525 18403 19155 4176
"201083_s_at" 4222 21427 795 4293
"201084_s_at" 15894 17220 9012 18806
"201085_s_at" 18876 2416 3515 5247
"201086_x_at" 3750 20288 6155 4226
"201087_at" 8157 21029 11816 1262
"201088_at" 3937 2355 11420 5503
"201089_at" 19020 15020 3877 18526
"201090_x_at" 5699 11082 11041 20273
"201091_s_at" 17506 12276 5774 3206
"201092_at" 5270 11135 11326 9989
"201093_x_at" 17180 14454 7862 9223
"201094_at" 4856 1721 11989 11433
"201095_at" 3762 14167 11398 3415
"201096_s_at" 18874 13933 3656 5347
"201097_s_at" 16450 15495 9230 6366
"201098_at" 4032 12637 7138 9970
"201099_at" 19761 10912 10855 3139
"201100_s_at" 4692 16663 8405 9192
"201101_s_at" 18367 15336 3256 12297
"201102_s_at" 6022 18274 10775 2915
"201103_x_at" 19757 17990 9213 12406
"201104_x_at" 19842 15304 3139 10851
"201105_at" 16354 12873 8863 9115
"201106_at" 2935 1658 7301 11501
"201107_s_at" 11115 12201 18111 6693
"201108_s_at" 19313 10621 2471 7805
"201109_s_at" 2028 13938 916 2027
"201110_s_at" 1305 18892 10482 3407
"201111_at" 1284 16636 10586 4987
"201112_s_at" 15957 2529 10161 9645
"201113_at" 3459 13738 10669 9974
"201114_x_at" 4880 10921 10186 6603
"201115_at" 5821 12482 10829 18626
"201116_s_at" 6589 12409 5563 11841
"201117_s_at" 7280 19568 8764 2455
"201118_at" 18468 10494 4844 8300
"201119_s_at" 3279 13961 10396 4903
"201120_s_at" 18051 12849 1053 4719
"201121_s_at" 4443 14573 6831 3957
"201122_x_at" 1303 1338 6003 2769
"201123_s_at" 3871 1996 3121 10140
"201124_at" 8325 829 22183 4318
"201125_s_at" 21314 1508 17636 8974
"201126_s_at" 19981 11489 9392 9563
"201127_s_at" 20069 2536 18501 9042
"201128_s_at" 4026 18023 10506 7282
"201129_at" 18957 18823 10484 11487
"201130_s_at" 11332 10935 3055 5455
"201131_s_at" 14259 15359 8221 5493
"201132_at" 5118 16118 8313 3429
"201133_s_at" 17042 14469 2149 1672
"201134_x_at" 16669 13138 17645 7324
"201135_at" 3765 12671 18441 10337
"201136_at" 4994 12116 7593 7062
"201137_s_at" 15468 3579 8342 15157
"201138_s_at" 5718 14991 5608 7137
"201139_s_at" 17773 16349 3870 5864
"201140_s_at" 135 18756 12888 3204
"201141_at" 809 6553 5275 20740
"201142_at" 3779 12215 9526 2128
"201143_s_at" 17526 16028 5631 6514
"201144_s_at" 16003 15601 11588 19113
"201145_at" 2176 11609 9870 11914
"201146_at" 1634 12298 8852 11371
"201147_s_at" 9793 7630 15265 591
"201148_s_at" 11743 7563 16120 13655
"201149_s_at" 14838 10313 10080 1108
"201150_s_at" 10930 7403 13580 14180
"201151_s_at" 20596 18978 620 1861
"201152_s_at" 1977 15994 2876 11687
"201153_s_at" 4549 12548 7045 3555
"201154_x_at" 16879 11415 18388 18587
"201155_s_at" 4118 12357 4257 1684
"201156_s_at" 19690 1586 14111 2671
"201157_s_at" 5772 14042 11333 7759
"201158_at" 5015 19704 7063 10811
"201159_s_at" 17600 18685 354 7561
"201160_s_at" 2244 2539 8249 4406
"201161_s_at" 15946 10681 7435 2960
"201162_at" 4309 5024 12208 17267
