"inst_3093" "inst_6470" "inst_6752"
"205016_at" 15261 1151 6531
"205017_s_at" 12559 21989 4585
"205018_s_at" 22281 21650 18143
"205019_s_at" 5463 18675 13747
"205020_s_at" 21646 5270 9181
"205021_s_at" 16591 18273 1992
"205022_s_at" 21156 7273 3655
"205023_at" 1469 6736 19746
"205024_s_at" 18275 18849 16197
"205025_at" 19423 619 16362
"205026_at" 13578 6953 19676
"205027_s_at" 10615 22150 15268
"205028_at" 3480 16146 8172
"205029_s_at" 8082 14289 13614
"205030_at" 4124 14596 14101
"205031_at" 4833 20772 3020
"205032_at" 21842 3086 20822
"205033_s_at" 12088 16494 12456
"205034_at" 18733 6225 10072
"205035_at" 22010 20642 19023
"205036_at" 18421 1841 19229
"205037_at" 21261 5037 16170
"205038_at" 1327 11851 11072
"205039_s_at" 16571 16662 22103
"205040_at" 15635 16522 1272
"205041_s_at" 11799 11960 18186
"205042_at" 11327 5243 3952
"205043_at" 2714 11218 14923
"205044_at" 9049 628 4915
"205045_at" 20508 18490 20921
"205046_at" 21234 2434 20247
"205047_s_at" 16454 8639 7988
"205048_s_at" 17283 21457 17663
"205049_s_at" 8611 21552 21979
"205050_s_at" 15922 2392 1368
"205051_s_at" 941 1622 1545
"205052_at" 12261 4408 6935
"205053_at" 14532 9330 6437
"205054_at" 21937 5538 2681
"205055_at" 19702 18021 4316
"205056_s_at" 8684 12589 10503
"205057_s_at" 5128 12530 13628
"205058_at" 6370 8541 825
"205059_s_at" 10620 884 1845
"205060_at" 12517 19808 19856
"205061_s_at" 10000 9896 7529
"205062_x_at" 20737 7326 6051
"205063_at" 10056 5510 15312
"205064_at" 52 464 10585
"205065_at" 4352 11092 370
"205066_s_at" 5670 1742 8586
"205067_at" 16609 418 20932
"205068_s_at" 12355 2040 15867
"205069_s_at" 12322 14489 21493
"205070_at" 21322 8173 17971
"205071_x_at" 12234 2391 21765
"205072_s_at" 13560 5705 4786
"205073_at" 9251 17634 19551
"205074_at" 369 21547 6206
"205075_at" 3991 15116 14851
"205076_s_at" 19358 3823 8888
"205077_s_at" 21353 5472 3584
"205078_at" 18026 17763 17619
"205079_s_at" 3823 4999 7033
"205080_at" 3434 22019 10354
"205081_at" 22081 21760 15431
"205082_s_at" 6563 21867 17501
"205083_at" 5602 8363 18998
"205084_at" 12328 4729 17271
"205085_at" 16017 6751 8999
"205086_s_at" 18076 1873 19883
"205087_at" 19714 2457 16533
"205088_at" 950 9799 18616
"205089_at" 10125 1838 9636
"205090_s_at" 14770 2195 4714
"205091_x_at" 13522 4191 6898
"205092_x_at" 1460 21835 6370
"205093_at" 7990 5228 5070
"205094_at" 12945 2819 15744
"205095_s_at" 1681 19681 2266
"205096_at" 18707 18861 17285
"205097_at" 18574 7551 7403
"205098_at" 1659 15350 10350
"205099_s_at" 20349 13121 11212
"205100_at" 9545 1530 3795
"205101_at" 9047 2784 13490
"205102_at" 2834 2656 11773
"205103_at" 4883 2224 19157
"205104_at" 11237 15780 4944
"205105_at" 19798 9349 8156
"205106_at" 18712 16878 2326
"205107_s_at" 12310 3315 15784
"205108_s_at" 8210 13833 198
"205109_s_at" 3686 7859 17286
"205110_s_at" 7792 20898 9439
"205111_s_at" 11016 12353 5556
"205112_at" 4064 13928 18491
"205113_at" 1931 2909 7659
"205114_s_at" 10139 15716 11051
"205115_s_at" 17474 1699 9918
"205116_at" 20372 13422 2531
"205117_at" 6673 12600 19603
"205118_at" 7914 10633 15327
"205119_s_at" 11776 1005 1748
"205120_s_at" 21837 19337 8648
"205121_at" 16845 20482 16905
"205122_at" 4321 6487 1567
"205123_s_at" 3708 396 21278
"205124_at" 8449 11937 5484
"205125_at" 1793 13553 22263
"205126_at" 19985 16915 10224
"205127_at" 22166 10694 13745
"205128_x_at" 16400 21888 13224
"205129_at" 11075 18097 490
"205130_at" 11151 5157 18269
"205131_x_at" 1602 17625 21447
"205132_at" 2220 16256 10392
"205133_s_at" 11666 4928 17786
"205134_s_at" 10981 17014 16760
"205135_s_at" 14098 10040 16679
"205136_s_at" 10783 4148 1751
"205137_x_at" 8933 15920 15538
"205138_s_at" 5749 5541 12286
"205139_s_at" 9521 4772 17425
"205140_at" 17370 4964 8561
"205141_at" 11793 14676 7707
"205142_x_at" 10975 497 10201
"205143_at" 7828 15434 12235
"205144_at" 11363 15774 10064
"205145_s_at" 17332 21368 7421
"205146_x_at" 11833 22128 19698
"205147_x_at" 14752 13803 5518
"205148_s_at" 11374 11211 20001
"205149_s_at" 8206 12696 21623
"205150_s_at" 8826 20227 12046
"205151_s_at" 4186 752 13987
"205152_at" 5568 12204 10957
"205153_s_at" 3983 12786 11033
"205154_at" 4591 12904 12620
"205155_s_at" 7575 12385 16741
"205156_s_at" 715 10344 1736
"205157_s_at" 2907 13263 13842
"205158_at" 6754 15238 21099
"205159_at" 14224 13029 11377
"205160_at" 20428 17914 3089
"205161_s_at" 3654 3438 20846
"205162_at" 17404 18028 7300
"205163_at" 2420 664 2718
"205164_at" 2491 21751 20717
"205165_at" 11540 5423 16291
"205166_at" 14941 7374 3514
"205167_s_at" 21651 7316 16814
"205168_at" 7053 14871 14568
"205169_at" 21402 10282 15589
"205170_at" 22123 3374 16199
"205171_at" 18756 17657 16805
"205172_x_at" 21485 9770 21571
"205173_x_at" 15792 6325 2965
"205174_s_at" 9532 2264 17710
"205175_s_at" 8901 18066 10684
"205176_s_at" 18791 18948 4882
"205177_at" 4526 11321 11477
"205178_s_at" 10840 7180 4890
"205179_s_at" 7191 6041 21652
"205180_s_at" 10589 22131 10269
"205181_at" 14349 20433 7135
"205182_s_at" 2206 22170 700
"205183_at" 9128 12289 21907
"205184_at" 914 21968 402
"205185_at" 2319 9133 18569
"205186_at" 7742 3953 14144
"205187_at" 14125 4623 7164
"205188_s_at" 15473 4778 21608
"205189_s_at" 11381 20135 21712
"205190_at" 21458 6556 10151
"205191_at" 14406 1760 3839
"205192_at" 13741 20062 6905
"205193_at" 9551 20167 8194
"205194_at" 16093 6079 6572
"205195_at" 10027 1006 20368
"205196_s_at" 917 894 21573
"205197_s_at" 21674 20649 20660
"205198_s_at" 14033 18075 9830
"205199_at" 3677 15806 5205
"205200_at" 12627 14395 10993
"205201_at" 1277 17670 3398
"205202_at" 19997 4334 6180
"205203_at" 15583 11533 3504
"205204_at" 15613 9247 456
"205205_at" 600 21569 2014
"205206_at" 6805 12313 1901
"205207_at" 3411 16501 3210
"205208_at" 9572 10983 4389
"205209_at" 2507 22281 813
"205210_at" 109 19835 2036
"205211_s_at" 12304 17225 3858
"205212_s_at" 22139 5551 2075
"205213_at" 19969 12438 14488
"205214_at" 21954 3301 9815
"205215_at" 20548 21759 19051
"205216_s_at" 1751 21003 1290
"205217_at" 21865 19927 2499
"205218_at" 2289 2138 8494
"205219_s_at" 18954 20204 4373
"205220_at" 16956 18183 3323
"205221_at" 9214 15609 3542
"205222_at" 6513 7809 6199
"205223_at" 20314 346 1623
"205224_at" 21055 4423 17732
"205225_at" 5627 17854 17856
"205226_at" 21846 4570 18126
"205227_at" 20106 15554 21543
"205228_at" 3866 12970 110
"205229_s_at" 17918 2196 2868
"205230_at" 3789 21454 3160
"205231_s_at" 16313 5544 1812
"205232_s_at" 1546 22011 21711
"205233_s_at" 19665 6447 18256
"205234_at" 22279 20212 18633
"205235_s_at" 21054 17197 16877
"205236_x_at" 8375 14579 3312
"205237_at" 1151 12430 14290
"205238_at" 20203 5941 16722
"205239_at" 21292 8270 6167
"205240_at" 20417 4174 17024
"205241_at" 12164 1412 8524
"205242_at" 8100 10877 11320
"205243_at" 5441 11346 11022
"205244_s_at" 3482 11994 14744
"205245_at" 4388 21384 20369
"205246_at" 16776 8579 9029
"205247_at" 13128 20958 8223
"205248_at" 20726 6428 19451
"205249_at" 11210 13654 8124
"205250_s_at" 21217 1612 1612
"205251_at" 10334 6508 2413
"205252_at" 10746 6403 3459
"205253_at" 5448 20733 5634
"205254_x_at" 6103 10893 11284
"205255_x_at" 11173 8057 3879
"205256_at" 17449 2211 17585
"205257_s_at" 3370 22015 3442
"205258_at" 5738 19466 2432
"205259_at" 5820 8542 2609
"205260_s_at" 18716 5388 3712
"205261_at" 5335 12720 11869
"205262_at" 8423 17696 6139
"205263_at" 17252 3505 5302
"205264_at" 22165 4878 5000
"205265_s_at" 4893 12540 1060
"205266_at" 8816 21382 2981
"205267_at" 5437 13514 12416
"205268_s_at" 7945 16286 21384
"205269_at" 12449 10831 16690
"205270_s_at" 13120 11904 1638
"205271_s_at" 606 2877 19592
"205272_s_at" 6002 14314 12622
"205273_s_at" 18578 17379 19279
"205274_at" 5757 11194 12244
"205275_at" 3552 20943 1858
"205276_s_at" 9331 14575 2810
"205277_at" 15149 21481 4747
"205278_at" 4154 13520 3064
"205279_s_at" 841 15472 4010
"205280_at" 7177 11579 9469
"205281_s_at" 22055 2769 21700
"205282_at" 2312 9101 10007
"205283_at" 15262 2599 6601
"205284_at" 17622 918 3825
"205285_s_at" 12884 19839 22021
"205286_at" 9509 7019 3716
"205287_s_at" 4551 21151 22160
"205288_at" 13194 192 90
"205289_at" 8892 11855 15943
"205290_s_at" 7683 10626 13993
"205291_at" 11288 15621 9351
"205292_s_at" 2453 8081 18009
"205293_x_at" 8928 1163 4570
"205294_at" 11040 1342 16335
"205295_at" 3443 13759 12190
"205296_at" 17124 3536 3088
"205297_s_at" 247 21316 6830
"205298_s_at" 18336 10274 3791
"205299_s_at" 5465 3068 17949
"205300_s_at" 11509 6009 5855
"205301_s_at" 17278 17477 6868
"205302_at" 7488 13146 940
"205303_at" 3798 15590 4495
"205304_s_at" 2983 20822 3196
"205305_at" 20579 4599 6345
"205306_x_at" 17500 13802 3629
"205307_s_at" 11964 18692 3272
"205308_at" 15180 4252 5083
"205309_at" 4498 1706 18654
"205310_at" 18310 3327 943
"205311_at" 5467 11131 11249
"205312_at" 13873 15351 4177
"205313_at" 6049 75 4435
"205314_x_at" 3377 13188 10860
"205315_s_at" 13320 18839 16961
"205316_at" 19542 10263 13779
"205317_s_at" 13524 8386 13555
"205318_at" 10366 6915 6136
"205319_at" 9234 1786 19764
"205320_at" 9447 16497 790
"205321_at" 20679 10177 22126
"205322_s_at" 10641 4690 8458
"205323_s_at" 13835 10126 19217
"205324_s_at" 9851 7097 6130
"205325_at" 5134 4095 7720
"205326_at" 5855 14067 10545
"205327_s_at" 17222 1535 1001
"205328_at" 8578 13538 14030
"205329_s_at" 18024 3647 8615
"205330_at" 8130 11179 15522
"205331_s_at" 7214 11377 13637
"205332_at" 7195 14626 17165
"205333_s_at" 2148 2852 18509
"205334_at" 5203 1002 10397
"205335_s_at" 12846 7895 3465
"205336_at" 5445 16306 13790
"205337_at" 7483 14870 3381
"205338_s_at" 7274 15579 21223
"205339_at" 16831 4308 1438
"205340_at" 13782 4430 1336
"205341_at" 5503 14951 13038
"205342_s_at" 4343 13952 15219
"205343_at" 164 910 13169
"205344_at" 8997 15482 14465
"205345_at" 18269 20789 8061
"205346_at" 846 15889 16326
"205347_s_at" 6029 3104 167
"205348_s_at" 4184 12271 17846
"205349_at" 2194 20714 2910
"205350_at" 5520 22152 13608
"205351_at" 20810 17242 16168
"205352_at" 11721 15628 9361
"205353_s_at" 12208 8094 15995
"205354_at" 1789 30 18904
"205355_at" 20759 7767 3421
"205356_at" 20711 6970 6598
"205357_s_at" 5964 16138 15182
"205358_at" 4577 12105 11470
"205359_at" 11640 13368 12948
"205360_at" 6579 21876 15102
"205361_s_at" 17482 8117 16715
"205362_s_at" 12964 19196 15663
"205363_at" 4156 9426 14648
"205364_at" 11223 2277 19555
"205365_at" 13861 18708 20851
"205366_s_at" 7242 19553 17070
"205367_at" 2094 17936 6794
"205368_at" 4055 14993 821
"205369_x_at" 10648 3516 19743
"205370_x_at" 11691 6393 1214
"205371_s_at" 10509 19864 4078
"205372_at" 14747 19011 400
"205373_at" 3590 4684 12049
"205374_at" 5874 4593 16017
"205375_at" 18140 1853 120
"205376_at" 10997 10154 2341
"205377_s_at" 3684 15563 2378
"205378_s_at" 3069 13331 14350
"205379_at" 925 7448 1829
"205380_at" 1237 4473 1044
"205381_at" 9354 16147 12150
"205382_s_at" 1828 2658 5242
"205383_s_at" 13586 11118 11464
"205384_at" 5770 12574 10974
"205385_at" 8812 15812 13261
"205386_s_at" 8408 15222 12580
"205387_s_at" 3142 19579 19
"205388_at" 3843 7537 5099
"205389_s_at" 6149 16139 5282
"205390_s_at" 4201 18639 7613
"205391_x_at" 3109 12964 12513
"205392_s_at" 173 21722 502
"205393_s_at" 12561 18768 19020
"205394_at" 19958 4959 5987
"205395_s_at" 14313 9373 8300
"205396_at" 20000 17506 21327
"205397_x_at" 1207 19539 22004
"205398_s_at" 10939 19464 7927
"205399_at" 2933 11677 12624
"205400_at" 1386 8346 2904
"205401_at" 20169 16350 20806
"205402_x_at" 8201 11683 4224
"205403_at" 10854 4326 18095
"205404_at" 7943 13757 11706
"205405_at" 6794 20555 20899
"205406_s_at" 15329 2770 2511
"205407_at" 20126 13365 4145
"205408_at" 18580 4165 20860
"205409_at" 11589 16414 9523
"205410_s_at" 10538 11561 15348
"205411_at" 17775 1470 17922
"205412_at" 16748 7143 5718
"205413_at" 8410 5793 13195
"205414_s_at" 21143 5655 15929
"205415_s_at" 14543 8799 9977
"205416_s_at" 12955 17552 6253
"205417_s_at" 2399 7206 9945
"205418_at" 20468 13456 15276
"205419_at" 16611 10843 13217
"205420_at" 11624 2215 2366
"205421_at" 4854 12211 11793
"205422_s_at" 9117 13367 15876
"205423_at" 22264 19551 19278
"205424_at" 9762 21606 6835
"205425_at" 16166 18788 21127
"205426_s_at" 12041 469 9201
"205427_at" 20955 8677 9907
"205428_s_at" 1633 1091 15173
"205429_s_at" 11778 2649 7770
"205430_at" 3312 22216 14978
"205431_s_at" 7790 7159 10599
"205432_at" 544 2900 18422
"205433_at" 6448 12056 12238
"205434_s_at" 18422 9878 4828
"205435_s_at" 18625 20695 21618
"205436_s_at" 14022 18457 8739
"205437_at" 13577 17272 4130
"205438_at" 7300 2165 8636
"205439_at" 2802 15567 16657
"205440_s_at" 7065 1390 15667
"205441_at" 19434 20188 1813
"205442_at" 7438 6513 248
"205443_at" 2177 3530 15991
"205444_at" 3613 13794 12054
"205445_at" 563 11810 12943
"205446_s_at" 16305 18027 19347
"205447_s_at" 628 19393 17840
"205448_s_at" 11651 19930 2638
"205449_at" 9966 18723 7122
"205450_at" 7629 2637 6726
"205451_at" 19825 11419 13297
"205452_at" 18721 4490 6825
"205453_at" 8207 22183 15257
"205454_at" 8409 12602 5077
"205455_at" 8713 19822 8168
"205456_at" 3132 10472 11844
"205457_at" 10240 19618 15971
"205458_at" 400 2764 1487
"205459_s_at" 3777 2429 15609
"205460_at" 7892 12992 9936
"205461_at" 15979 336 20375
"205462_s_at" 15815 18985 18785
"205463_s_at" 17063 6441 3586
"205464_at" 2643 428 13757
"205465_x_at" 6662 11993 10516
"205466_s_at" 11990 15329 9781
"205467_at" 19437 15916 15070
"205468_s_at" 14565 14699 10783
"205469_s_at" 1826 474 6617
"205470_s_at" 1553 15149 17097
"205471_s_at" 10299 9909 13189
"205472_s_at" 2165 16904 20585
"205473_at" 2745 2036 695
"205474_at" 20959 6894 9876
"205475_at" 7880 10952 497
"205476_at" 15911 12267 10616
"205477_s_at" 4396 10890 14752
"205478_at" 8202 5550 13396
"205479_s_at" 17707 20941 6232
"205480_s_at" 16156 4070 15542
"205481_at" 9459 2059 750
"205482_x_at" 11827 2487 2193
"205483_s_at" 1115 20356 16436
"205484_at" 523 15312 13702
"205485_at" 16004 896 7148
"205486_at" 21567 4392 8481
"205487_s_at" 3121 14070 14468
"205488_at" 3716 15470 12146
"205489_at" 318 105 12631
"205490_x_at" 4148 13529 18140
"205491_s_at" 3012 11339 14944
"205492_s_at" 7377 10450 17764
"205493_s_at" 7979 5266 439
"205494_at" 18283 2549 1413
"205495_s_at" 3379 13877 14560
"205496_at" 4273 13977 11615
"205497_at" 2235 20081 15504
"205498_at" 3194 3490 7815
"205499_at" 9488 14534 19202
"205500_at" 1730 1937 18368
"205501_at" 3390 11050 773
"205502_at" 2030 4483 5350
"205503_at" 9484 21355 17656
"205504_at" 9689 11573 11781
"205505_at" 12049 3228 13920
"205506_at" 8920 15216 10857
"205507_at" 3110 11491 68
"205508_at" 7939 20402 2192
"205509_at" 262 913 17765
"205510_s_at" 14756 5731 18007
"205511_at" 18636 5116 21715
"205512_s_at" 15233 16973 18739
"205513_at" 17479 14824 20633
"205514_at" 7261 12862 7431
"205515_at" 15537 260 15718
"205516_x_at" 19773 7294 19284
"205517_at" 25 20770 21813
"205518_s_at" 20935 10923 11427
"205519_at" 20247 21611 17742
"205520_at" 21760 19885 16272
"205521_at" 11437 20687 20016
"205522_at" 5275 10514 4013
"205523_at" 6746 12614 22218
"205524_s_at" 7821 13959 10245
"205525_at" 8505 11091 432
"205526_s_at" 19531 5825 6110
"205527_s_at" 2588 9117 1423
"205528_s_at" 5744 14739 4823
"205529_s_at" 8113 16478 15873
"205530_at" 20623 6985 16090
"205531_s_at" 7992 21360 21769
"205532_s_at" 3336 13286 6430
"205533_s_at" 4561 10396 13513
"205534_at" 6135 1539 1031
"205535_s_at" 2981 14738 13110
"205536_at" 12469 6675 19761
"205537_s_at" 3265 15340 13291
"205538_at" 10008 3585 2548
"205539_at" 13334 12940 12752
"205540_s_at" 19729 20375 3033
"205541_s_at" 5045 2085 4976
"205542_at" 13394 5525 6820
"205543_at" 20462 7092 17910
"205544_s_at" 4947 16108 15128
"205545_x_at" 17631 17407 3439
"205546_s_at" 18457 9835 6201
"205547_s_at" 10585 17377 7032
"205548_s_at" 17783 8012 16830
"205549_at" 8275 18404 4916
"205550_s_at" 15781 4436 4724
"205551_at" 4140 13744 261
"205552_s_at" 2527 14506 14490
"205553_s_at" 434 13145 20714
"205554_s_at" 6869 13618 10999
"205555_s_at" 3006 18315 19191
"205556_at" 9504 14553 11252
"205557_at" 694 11003 13957
"205558_at" 11892 1393 9314
"205559_s_at" 3669 13561 12402
"205560_at" 3030 12344 11546
"205561_at" 5893 19903 678
"205562_at" 18745 17336 8604
"205563_at" 5596 10466 13953
"205564_at" 7468 10654 1709
"205565_s_at" 2356 1335 5870
"205566_at" 2174 16631 6751
"205567_at" 18171 2645 15245
"205568_at" 9151 13691 519
"205569_at" 15010 20577 1843
"205570_at" 14311 9868 6028
"205571_at" 19589 4685 4543
"205572_at" 4015 14243 7282
"205573_s_at" 3638 4054 6745
"205574_x_at" 2489 21134 15383
"205575_at" 6292 15649 7570
"205576_at" 4399 13213 20036
"205577_at" 4661 12160 11916
"205578_at" 2217 939 10697
"205579_at" 21356 14986 17551
"205580_s_at" 19109 277 21817
"205581_s_at" 3177 13106 12112
"205582_s_at" 4612 12131 14932
"205583_s_at" 15433 8239 5916
"205584_at" 12082 20795 10275
"205585_at" 9625 15229 2801
"205586_x_at" 9428 3035 2730
"205587_at" 9349 14098 11744
"205588_s_at" 16677 5452 7837
"205589_at" 6459 15219 11417
"205590_at" 2659 10343 11295
"205591_at" 4611 4187 11172
"205592_at" 8336 2341 6429
"205593_s_at" 2840 14370 390
"205594_at" 15056 4577 2092
"205595_at" 171 14006 5181
"205596_s_at" 13380 6677 5489
"205597_at" 4777 12675 10534
"205598_at" 840 2955 5329
"205599_at" 14243 15424 13880
"205600_x_at" 6906 13765 3006
"205601_s_at" 8869 10875 185
"205602_x_at" 5322 13000 11202
"205603_s_at" 14648 16713 4550
"205604_at" 8844 15523 1816
"205605_at" 7956 12725 13870
"205606_at" 11496 2087 5257
"205607_s_at" 17358 3324 1579
"205608_s_at" 21071 10921 4260
"205609_at" 7266 13223 12913
"205610_at" 8157 925 3735
"205611_at" 5641 14477 1514
"205612_at" 7756 15843 12647
"205613_at" 7978 18053 5530
"205614_x_at" 1660 1228 245
"205615_at" 9247 13039 14469
"205616_at" 16285 21526 8598
"205617_at" 1039 21287 5005
"205618_at" 14367 8507 8221
"205619_s_at" 815 13897 3055
"205620_at" 6264 16046 1490
"205621_at" 14362 19044 6339
"205622_at" 1560 18591 21739
"205623_at" 4821 21905 17668
"205624_at" 2829 10652 10371
"205625_s_at" 3881 4454 16070
"205626_s_at" 8925 10593 4801
"205627_at" 1972 13673 10076
"205628_at" 17396 17954 9829
"205629_s_at" 8293 794 17885
"205630_at" 9063 13681 521
"205631_at" 19693 18634 9052
"205632_s_at" 14207 15965 13763
"205633_s_at" 15034 5447 9811
"205634_x_at" 16097 3337 2824
"205635_at" 2416 13019 20304
"205636_at" 6525 11077 5643
"205637_s_at" 9195 5954 18722
"205638_at" 9314 605 1139
"205639_at" 11552 15569 1346
"205640_at" 2583 20736 18511
"205641_s_at" 20367 20819 3070
"205642_at" 19029 21516 877
"205643_s_at" 9431 15132 8311
"205644_s_at" 2447 9141 9633
"205645_at" 208 1961 3634
"205646_s_at" 9188 15634 5631
"205647_at" 13162 21925 9773
"205648_at" 1109 15839 14362
"205649_s_at" 7420 20112 7441
"205650_s_at" 7205 15658 12571
"205651_x_at" 6491 8548 2423
"205652_s_at" 13405 22202 21157
"205653_at" 21435 10786 10841
"205654_at" 9303 8349 14161
"205655_at" 19310 938 21854
"205656_at" 627 8131 10581
"205657_at" 2204 20094 814
"205658_s_at" 15049 8358 15412
"205659_at" 17055 12299 18401
"205660_at" 508 22 5324
"205661_s_at" 13180 19707 20644
"205662_at" 293 21816 6613
"205663_at" 6580 15834 13557
"205664_at" 20043 20472 15447
"205665_at" 5323 7784 16755
"205666_at" 4427 11056 14754
"205667_at" 17744 6880 1085
"205668_at" 21194 2780 14304
"205669_at" 8863 1295 14348
"205670_at" 4538 15992 12816
"205671_s_at" 8514 11059 13971
"205672_at" 15480 18380 5124
"205673_s_at" 3500 7721 4833
"205674_x_at" 242 15150 17636
"205675_at" 4530 12657 14558
"205676_at" 20229 20840 16670
"205677_s_at" 14628 7305 6514
"205678_at" 3252 11806 11525
"205679_x_at" 8493 10540 2616
"205680_at" 11521 15400 12144
"205681_at" 13737 7931 16504
"205682_x_at" 12646 20955 1726
"205683_x_at" 8675 15722 10724
"205684_s_at" 11168 4775 5517
"205685_at" 12066 14309 12026
"205686_s_at" 18433 11501 10637
"205687_at" 18687 9821 15734
"205688_at" 10621 875 3364
"205689_at" 17571 3373 21847
"205690_s_at" 16735 4671 6502
"205691_at" 7631 2294 8057
"205692_s_at" 1450 15852 11091
"205693_at" 9436 10685 716
"205694_at" 9291 1305 10294
"205695_at" 6380 16096 10988
"205696_s_at" 8785 4822 14715
"205697_at" 3911 11318 14032
"205698_s_at" 22160 19012 18301
"205699_at" 8508 13323 18315
"205700_at" 824 9954 2468
"205701_at" 16005 22109 22269
"205702_at" 19998 16836 6596
"205703_at" 6808 15854 10703
"205704_s_at" 17462 3175 16835
"205705_at" 9616 19689 1312
"205706_s_at" 11789 3094 9256
"205707_at" 16797 17723 2471
"205708_s_at" 21559 8126 19809
"205709_s_at" 21252 4484 9085
"205710_at" 2432 20246 469
"205711_x_at" 12017 8477 4420
"205712_at" 6137 1589 13539
"205713_s_at" 4250 12811 2719
"205714_s_at" 6804 10419 11146
"205715_at" 2440 11999 18357
"205716_at" 20091 5759 21105
"205717_x_at" 21657 7596 4551
"205718_at" 14437 7043 5330
"205719_s_at" 3313 13623 11940
"205720_at" 3429 11042 12428
"205721_at" 7429 15166 13193
"205722_s_at" 5736 13901 10756
"205723_at" 553 21609 1210
"205724_at" 8899 215 19540
"205725_at" 9480 6047 2632
"205726_at" 18558 3408 2993
"205727_at" 19462 1304 20749
"205728_at" 6262 16324 107
"205729_at" 8855 15251 22252
"205730_s_at" 5141 20169 20701
"205731_s_at" 21660 2755 2999
"205732_s_at" 12974 21083 20553
"205733_at" 16191 8293 4220
"205734_s_at" 9597 15844 14289
"205735_s_at" 6608 13360 14245
"205736_at" 899 12847 5936
"205737_at" 8158 11156 1448
"205738_s_at" 11047 15683 20876
"205739_x_at" 10217 8281 1238
"205740_s_at" 927 6489 323
"205741_s_at" 11713 9545 3558
"205742_at" 4188 21217 8895
"205743_at" 4062 12394 3480
"205744_at" 17354 2329 18701
"205745_x_at" 14245 8598 16324
"205746_s_at" 16470 19034 19917
"205747_at" 3714 10189 10363
"205748_s_at" 13912 20465 9412
"205749_at" 5926 2870 1141
"205750_at" 10032 20661 17696
"205751_at" 4889 16542 3877
"205752_s_at" 7543 21593 39
"205753_at" 10529 895 16907
"205754_at" 3579 13715 10821
"205755_at" 3088 13905 11357
"205756_s_at" 10547 4298 1882
"205757_at" 14256 20638 4025
"205758_at" 3542 19470 10826
"205759_s_at" 12391 17275 5848
"205760_s_at" 13229 4668 5860
"205761_s_at" 17259 5780 3075
"205762_s_at" 21500 2820 8146
"205763_s_at" 15102 5264 17467
"205764_at" 9304 21055 11642
"205765_at" 8562 10785 21631
"205766_at" 6552 11794 12030
"205767_at" 5387 13535 14616
"205768_s_at" 12468 4698 196
"205769_at" 13633 19221 4827
"205770_at" 19819 17898 19506
"205771_s_at" 18445 6378 20171
"205772_s_at" 4119 2885 9017
"205773_at" 20312 18897 15264
"205774_at" 15005 17510 2212
"205775_at" 961 8711 8214
"205776_at" 19658 21028 4665
"205777_at" 8924 20031 959
"205778_at" 10213 21097 20873
"205779_at" 8057 6535 3220
"205780_at" 20027 21153 9297
"205781_at" 2579 21977 20998
"205782_at" 8026 15245 11120
"205783_at" 8612 787 13091
"205784_x_at" 4898 393 15229
"205785_at" 9350 1725 800
"205786_s_at" 20828 11791 11026
"205787_x_at" 21798 1208 20963
"205788_s_at" 13859 5283 8911
"205789_at" 17573 15529 10180
"205790_at" 13641 18258 18178
"205791_x_at" 15520 1096 1037
"205792_at" 6718 17448 15066
"205793_x_at" 11905 18624 19111
"205794_s_at" 3960 2551 4480
"205795_at" 4879 11313 5513
"205796_at" 16640 9711 7422
"205797_s_at" 1348 13703 20214
"205798_at" 1020 11715 18293
"205799_s_at" 21848 21642 37
"205800_at" 4762 15120 12014
"205801_s_at" 169 13177 13774
"205802_at" 5518 9398 6107
"205803_s_at" 8338 2523 2547
"205804_s_at" 14117 11176 1447
"205805_s_at" 5506 15403 19508
"205806_at" 6747 172 652
"205807_s_at" 20511 4880 1971
"205808_at" 22270 286 22213
"205809_s_at" 787 8862 6172
"205810_s_at" 4409 11201 13740
"205811_at" 16103 5772 15323
"205812_s_at" 11191 16709 2295
"205813_s_at" 4216 12060 12317
"205814_at" 1592 15813 14500
"205815_at" 6041 13762 11098
"205816_at" 3322 13212 312
"205817_at" 7881 11417 8299
"205818_at" 3754 20948 21075
"205819_at" 7962 13268 14516
"205820_s_at" 5419 12695 12626
"205821_at" 4236 14999 11122
"205822_s_at" 12650 19801 17365
"205823_at" 9275 21078 9131
"205824_at" 6288 11690 12592
"205825_at" 7706 13819 10984
"205826_at" 7298 16288 12826
"205827_at" 8241 13836 15266
"205828_at" 135 14853 335
"205829_at" 5961 8254 7195
"205830_at" 22070 6 7048
"205831_at" 2052 12485 11036
"205832_at" 11983 20017 1530
"205833_s_at" 3250 13900 8658
"205834_s_at" 6884 10879 11047
"205835_s_at" 18082 14829 21802
"205836_s_at" 16088 6016 17427
"205837_s_at" 4761 12225 14255
"205838_at" 2207 21062 21967
"205839_s_at" 377 3574 17683
"205840_x_at" 6973 11340 11183
"205841_at" 20149 1963 18144
"205842_s_at" 20501 2218 21773
"205843_x_at" 7910 12320 11505
"205844_at" 9973 3857 3883
"205845_at" 7351 2238 14262
"205846_at" 8806 483 2414
"205847_at" 5337 18346 6549
"205848_at" 1242 886 17430
"205849_s_at" 10965 7131 18826
"205850_s_at" 4636 12769 12381
"205851_at" 1415 16651 2405
"205852_at" 6732 14861 12562
"205853_at" 6669 13585 11406
"205854_at" 12217 8680 6966
