"inst_1516" "inst_2016" "inst_5293" "inst_6694"
"200069_at" 16907 17135 2390 18683
"200070_at" 3264 1652 3999 20486
"200071_at" 15116 2879 4868 16550
"200072_s_at" 12425 19835 7381 4438
"200073_s_at" 15013 3095 7759 16081
"200074_s_at" 12340 5538 4801 8429
"200075_s_at" 14470 5060 2471 6762
"200076_s_at" 14962 19403 20942 16858
"200077_s_at" 4196 16383 7129 14868
"200078_s_at" 17747 18600 4710 7761
"200079_s_at" 15489 18388 6399 6012
"200080_s_at" 12618 1412 3533 8952
"200081_s_at" 4111 18122 6531 3212
"200082_s_at" 3908 4853 6431 4713
"200083_at" 13446 4238 2847 9069
"200084_at" 13728 4517 17362 8503
"200085_s_at" 4630 19604 5982 15680
"200086_s_at" 16115 16765 6928 19217
"200087_s_at" 12556 4543 17282 7110
"200088_x_at" 7155 16705 7076 15743
"200089_s_at" 14553 2941 7428 16770
"200090_at" 16967 4611 3473 18436
"200091_s_at" 15273 555 6496 8312
"200092_s_at" 13983 2677 19061 18105
"200093_s_at" 4506 3636 6685 20101
"200094_s_at" 3895 4899 19893 7965
"200095_x_at" 7099 5864 18197 15021
"200096_s_at" 18749 21232 1355 5569
"200097_s_at" 12659 1518 17938 7247
"200098_s_at" 19147 16504 7883 18275
"200099_s_at" 4331 3331 17575 8906
"200593_s_at" 17091 21748 5351 2036
"200594_x_at" 3202 4265 18207 5037
"200595_s_at" 18818 3010 7057 8559
"200596_s_at" 16839 2896 3778 3745
"200597_at" 18007 4021 7123 6295
"200598_s_at" 3841 4732 6351 2390
"200599_s_at" 2494 2248 4487 823
"200600_at" 12043 2505 9378 3538
"200601_at" 21051 2797 2609 7650
"200602_at" 3633 216 6406 21819
"200603_at" 14190 6023 4336 14884
"200604_s_at" 3876 16856 3469 2455
"200605_s_at" 15954 20360 17906 4702
"200606_at" 3817 8325 3702 17084
"200607_s_at" 15020 1979 2546 17029
"200608_s_at" 16524 4682 5910 17862
"200609_s_at" 4724 21682 3410 7191
"200610_s_at" 15292 16471 7636 14617
"200611_s_at" 4371 20492 7472 6297
"200612_s_at" 21989 19725 21906 1146
"200613_at" 3848 19233 4374 15103
"200614_at" 12573 17529 4990 5679
"200615_s_at" 16876 19135 7261 3747
"200616_s_at" 4709 6098 5865 5800
"200617_at" 17573 3726 6408 1209
"200618_at" 19497 599 7430 6052
"200619_at" 12654 19168 6484 14916
"200620_at" 14229 19837 6778 5738
"200621_at" 14617 17209 3021 3772
"200622_x_at" 3213 19134 19224 5678
"200623_s_at" 4386 17921 17831 4534
"200624_s_at" 14891 21004 17568 4913
"200625_s_at" 12516 5442 4813 17160
"200626_s_at" 3111 21074 3042 6707
"200627_at" 4558 16667 4112 5423
"200628_s_at" 1281 18961 1163 894
"200629_at" 4020 5964 6506 5198
"200630_x_at" 4266 21269 18112 15444
"200631_s_at" 18132 18145 4826 16492
"200632_s_at" 18041 3767 22239 6146
"200633_at" 4255 17081 6917 15079
"200634_at" 3029 5398 17666 3453
"200635_s_at" 19022 7844 20879 16495
"200636_s_at" 15959 12468 19307 15514
"200637_s_at" 1180 13234 18971 871
"200638_s_at" 13432 5373 5949 5257
"200639_s_at" 21072 1326 18153 7666
"200640_at" 17090 18285 17436 4957
"200641_s_at" 3447 20453 1774 2536
"200642_at" 4329 5639 18283 8658
"200643_at" 18258 3002 18968 5770
"200644_at" 14908 18416 4003 17036
"200645_at" 3573 20681 18468 16011
"200646_s_at" 12311 12304 19146 1336
"200647_x_at" 17358 16397 3345 17414
"200648_s_at" 15108 21044 448 3371
"200649_at" 13790 19921 21379 2530
"200650_s_at" 16799 17466 5462 10632
"200651_at" 12881 4324 7316 7875
"200652_at" 14705 18429 17591 8224
"200653_s_at" 19326 664 17640 4555
"200654_at" 14545 17915 3623 5196
"200655_s_at" 17276 4790 5551 17048
"200656_s_at" 15923 2623 1588 1976
"200657_at" 4503 18355 17986 15880
"200658_s_at" 13824 3098 7383 2951
"200659_s_at" 17897 21783 5151 14828
"200660_at" 14811 3522 7326 5829
"200661_at" 13990 18106 5469 7565
"200662_s_at" 13151 2310 4647 7572
"200663_at" 3290 16347 3930 16775
"200664_s_at" 16919 16773 3666 19145
"200665_s_at" 7677 11401 14859 14522
"200666_s_at" 15114 3067 4412 18878
"200667_at" 14984 16455 4282 6006
"200668_s_at" 14070 4886 3194 4464
"200669_s_at" 16720 2678 17722 4846
"200670_at" 17020 17139 2031 4674
"200671_s_at" 11639 11225 21901 647
"200672_x_at" 15721 12888 1777 5487
"200673_at" 4008 4919 3593 17214
"200674_s_at" 2506 16408 17776 7978
"200675_at" 13081 17483 5653 4980
"200676_s_at" 20345 788 22057 15758
"200677_at" 3905 4331 2855 15610
"200678_x_at" 14052 19129 3161 15590
"200679_x_at" 14038 2838 7574 6007
"200680_x_at" 3137 16605 18178 17151
"200681_at" 18161 17101 7678 9239
"200682_s_at" 14547 18408 5203 5400
"200683_s_at" 13176 16461 19774 6216
"200684_s_at" 4162 22194 19417 14744
"200685_at" 1236 17243 7851 20797
"200686_s_at" 13776 16665 6980 20509
"200687_s_at" 18300 4383 6257 2955
"200688_at" 19944 21313 20299 7029
"200689_x_at" 4697 19281 7551 8693
"200690_at" 15250 1526 20547 6149
"200691_s_at" 14137 18104 6606 7025
"200692_s_at" 18690 18648 5784 7380
"200693_at" 13024 16403 5316 8147
"200694_s_at" 3501 5967 6043 16169
"200695_at" 18999 4259 480 3020
"200696_s_at" 4355 17597 5778 19367
"200697_at" 17995 21628 7555 5250
"200698_at" 14362 16803 6959 5743
"200699_at" 14097 5268 17644 6502
"200700_s_at" 3220 18081 17460 8076
"200701_at" 13347 17423 21560 3792
"200702_s_at" 13436 5090 18653 4143
"200703_at" 13158 19438 5508 16593
"200704_at" 15714 3822 5631 19002
"200705_s_at" 15413 19264 5931 17109
"200706_s_at" 3572 19398 5576 2531
"200707_at" 17505 21153 6962 2316
"200708_at" 14998 20036 7566 5054
"200709_at" 16974 20555 3327 5059
"200710_at" 12982 4615 19611 3036
"200711_s_at" 15816 18146 18849 17748
"200712_s_at" 17749 20889 6639 5954
"200713_s_at" 14072 18612 19110 17057
"200714_x_at" 13710 16788 2635 3285
"200715_x_at" 2189 4985 18451 16213
"200716_x_at" 4734 16784 5401 6507
"200717_x_at" 7168 16538 18906 10705
"200718_s_at" 3617 3409 6258 17892
"200719_at" 12479 5179 18555 3909
"200720_s_at" 2181 21512 6557 5474
"200721_s_at" 3796 21749 18756 7136
"200722_s_at" 20465 21511 506 4303
"200723_s_at" 16824 17186 3353 5848
"200724_at" 506 13592 18068 21032
"200725_x_at" 13605 3896 17705 17087
"200726_at" 15219 4558 5120 19079
"200727_s_at" 1542 21656 3290 4300
"200728_at" 15896 19517 607 6183
"200729_s_at" 12519 17381 3210 8846
"200730_s_at" 3093 21345 2580 330
"200731_s_at" 17494 3628 20341 1051
"200732_s_at" 15375 16666 6347 3481
"200733_s_at" 3845 2075 19925 6302
"200734_s_at" 18019 20045 4646 17503
"200735_x_at" 12457 3675 17560 15531
"200736_s_at" 10408 5807 7988 9065
"200737_at" 1715 19182 3928 7175
"200738_s_at" 15011 2293 5402 8993
"200739_s_at" 14483 19531 3731 5838
"200740_s_at" 3497 3727 17583 18569
"200741_s_at" 6900 5803 17710 17261
"200742_s_at" 2680 4371 17683 17980
"200743_s_at" 14338 5677 775 17761
"200744_s_at" 18412 4812 4058 4521
"200745_s_at" 15969 4319 19987 6322
"200746_s_at" 17576 19050 7217 6217
"200747_s_at" 18045 1705 21315 6197
"200748_s_at" 4538 866 7614 6525
"200749_at" 15573 16900 6689 9137
"200750_s_at" 3797 18770 17821 15822
"200751_s_at" 15734 2286 3053 3625
"200752_s_at" 3917 17860 20815 8499
"200753_x_at" 15369 19082 18079 5407
"200754_x_at" 3146 21156 19336 4975
"200755_s_at" 2754 2373 4175 1303
"200756_x_at" 3505 19850 411 1152
"200757_s_at" 4607 2822 1767 2118
"200758_s_at" 19266 2499 4809 2228
"200759_x_at" 2897 2556 18903 7182
"200760_s_at" 14509 4360 2841 8864
"200761_s_at" 13650 20965 4401 20714
"200762_at" 1507 20258 968 17313
"200763_s_at" 13034 5687 6465 15075
"200764_s_at" 3920 7183 2996 12336
"200765_x_at" 2835 6604 3802 6229
"200766_at" 17249 185 17492 16102
"200767_s_at" 19513 21420 7085 3599
"200768_s_at" 16808 20012 18842 16841
"200769_s_at" 2587 22152 5717 3135
"200770_s_at" 14785 763 20105 3602
"200771_at" 13870 3832 2501 2026
"200772_x_at" 4662 17557 19321 4708
"200773_x_at" 13701 4637 7422 3583
"200774_at" 19802 2783 5329 8529
"200775_s_at" 4179 18635 4303 1515
"200776_s_at" 17756 19660 2690 5153
"200777_s_at" 13621 17438 7740 8280
"200778_s_at" 12507 17233 3383 6280
"200779_at" 3302 3281 2124 6550
"200780_x_at" 12506 5792 6308 4991
"200781_s_at" 3277 17626 19178 16645
"200782_at" 2489 2985 3346 17800
"200783_s_at" 3545 4466 6541 18287
"200784_s_at" 10982 13372 8406 418
"200785_s_at" 5023 9757 13327 1086
"200786_at" 4562 20892 6211 8740
"200787_s_at" 15313 5089 2702 2904
"200788_s_at" 19360 3163 18342 3108
"200789_at" 17123 19873 5382 14911
"200790_at" 14242 16695 4079 4902
"200791_s_at" 14359 1238 6199 9054
"200792_at" 4596 18992 5682 6530
"200793_s_at" 717 16806 21640 15040
"200794_x_at" 16387 18405 4821 5850
"200795_at" 8571 14398 8629 10783
"200796_s_at" 16526 18688 486 20365
"200797_s_at" 4435 4273 5025 1714
"200798_x_at" 1798 5511 2416 3690
"200799_at" 4013 9950 283 18021
"200800_s_at" 2654 20385 58 5062
"200801_x_at" 7016 19826 17747 8722
"200802_at" 13848 17894 3160 14630
"200803_s_at" 2620 19256 4102 8950
"200804_at" 4509 5354 6393 4432
"200805_at" 17614 19904 18970 4952
"200806_s_at" 3657 19813 6315 14758
"200807_s_at" 12550 2415 7568 8478
"200808_s_at" 19772 20766 18444 5282
"200809_x_at" 15579 16924 17292 15044
"200810_s_at" 14085 18367 17777 17810
"200811_at" 16994 17628 2140 6402
"200812_at" 12674 20381 5787 9210
"200813_s_at" 15467 18003 7029 4136
"200814_at" 3520 20567 7546 19216
"200815_s_at" 3380 1843 7102 5241
"200816_s_at" 20494 4698 6867 15598
"200817_x_at" 7018 18358 7343 10647
"200818_at" 15606 4697 4222 14798
"200819_s_at" 13574 16885 5292 6312
"200820_at" 15904 16434 3692 6761
"200821_at" 20511 4470 3337 9040
"200822_x_at" 14185 19366 4392 3616
"200823_x_at" 12685 20196 3332 7259
"200824_at" 11547 19620 20238 6363
"200825_s_at" 16016 16792 7533 346
"200826_at" 13468 17652 18634 9232
"200827_at" 13850 16486 21091 17280
"200828_s_at" 15948 19550 2754 4719
"200829_x_at" 12351 19236 6815 18515
"200830_at" 15804 17850 18322 8364
"200831_s_at" 17876 93 3936 2538
"200832_s_at" 16392 1898 4027 3457
"200833_s_at" 17167 18175 1385 17562
"200834_s_at" 12585 16641 7936 10671
"200835_s_at" 2081 777 869 8989
"200836_s_at" 12345 5492 22078 6921
"200837_at" 17272 17453 4759 19781
"200838_at" 18637 2275 2425 6679
"200839_s_at" 15830 17144 18065 10699
"200840_at" 2621 17509 17653 19316
"200841_s_at" 2152 5078 879 7003
"200842_s_at" 4036 4810 4378 8259
"200843_s_at" 17650 16631 2872 8810
"200844_s_at" 14613 20404 7038 6043
"200845_s_at" 13263 5600 6600 14791
"200846_s_at" 15956 17442 6039 5607
"200847_s_at" 1297 3930 5222 20719
"200848_at" 2843 4572 7605 8753
"200849_s_at" 16878 5837 4019 16275
"200850_s_at" 16214 17981 4124 14951
"200851_s_at" 3810 20906 18963 15288
"200852_x_at" 21030 18462 17437 5255
"200853_at" 14869 5579 19112 16575
"200854_at" 2033 2041 19291 7845
"200855_at" 22163 5516 2918 7085
"200856_x_at" 1258 22069 21592 7880
"200857_s_at" 3299 20742 21795 1405
"200858_s_at" 13644 1944 19588 16902
"200859_x_at" 18535 437 20690 2679
"200860_s_at" 16250 4913 4516 16314
"200861_at" 19546 5984 18679 6985
"200862_at" 13645 3048 18339 6138
"200863_s_at" 13632 16859 3972 17706
"200864_s_at" 18110 2584 5499 7651
"200865_at" 5466 10137 10196 21372
"200866_s_at" 15580 18187 4546 4138
"200867_at" 4681 17870 4790 18376
"200868_s_at" 2584 20718 1743 6659
"200869_at" 4517 20220 7900 15763
"200870_at" 3211 16860 5624 14773
"200871_s_at" 16512 637 5977 19926
"200872_at" 14331 2882 18434 7610
"200873_s_at" 13628 19817 7922 9146
"200874_s_at" 19096 18849 20834 7249
"200875_s_at" 17153 16426 19793 3645
"200876_s_at" 3521 18350 18743 8246
"200877_at" 12450 18772 3121 15015
"200878_at" 13663 8013 2765 8960
"200879_s_at" 11119 15787 16614 17091
"200880_at" 16453 17238 965 14816
"200881_s_at" 14741 17674 3385 4227
"200882_s_at" 12498 17497 6433 19569
"200883_at" 14909 2025 4310 8700
"200884_at" 16867 1422 4105 8673
"200885_at" 2205 3527 7384 20426
"200886_s_at" 17459 18161 7502 16676
"200887_s_at" 14579 3625 3904 15415
"200888_s_at" 12497 2753 7121 20247
"200889_s_at" 17010 17394 5776 4279
"200890_s_at" 13786 4647 19727 2562
"200891_s_at" 20588 1099 4198 20658
"200892_s_at" 3209 4219 6381 7706
"200893_at" 14700 18758 5400 17932
"200894_s_at" 13189 18540 3363 2230
"200895_s_at" 19651 19053 6923 1595
"200896_x_at" 13589 20765 7431 16397
"200897_s_at" 13566 13934 4397 17181
"200898_s_at" 17452 1296 342 3431
"200899_s_at" 19754 20529 18537 5562
"200900_s_at" 18854 17265 18535 4622
"200901_s_at" 1363 21549 18649 3405
"200902_at" 14226 3607 4692 17176
"200903_s_at" 4624 19633 6462 4605
"200904_at" 22237 18085 21428 15390
"200905_x_at" 15996 19923 5530 2757
"200906_s_at" 18017 7001 7079 15314
"200907_s_at" 16827 10168 20302 5463
"200908_s_at" 863 9525 22195 21675
"200909_s_at" 13012 16495 17799 6300
"200910_at" 4433 17411 4652 2714
"200911_s_at" 18880 20062 6322 18852
"200912_s_at" 14284 4378 17621 18350
"200913_at" 18125 2049 4774 3014
"200914_x_at" 21309 792 4126 17690
"200915_x_at" 16217 19167 7532 17437
"200916_at" 13180 18343 5073 8128
"200917_s_at" 18273 3319 6949 15367
"200918_s_at" 12720 4916 7860 5281
"200919_at" 2870 20305 7783 19530
"200920_s_at" 15742 1844 770 1963
"200921_s_at" 2813 2565 1255 3512
"200922_at" 17317 17716 20750 8697
"200923_at" 2542 10914 7267 18389
"200924_s_at" 15728 19302 17599 3060
"200925_at" 3582 19127 6454 5503
"200926_at" 6930 4649 7504 10741
"200927_s_at" 14402 17397 2551 4245
"200928_s_at" 2010 8456 5914 757
"200929_at" 4407 5615 4453 8956
"200930_s_at" 10611 7118 16384 443
"200931_s_at" 3192 18430 4558 8347
"200932_s_at" 4241 19754 2578 16636
"200933_x_at" 4208 18735 7138 16131
"200934_at" 13906 294 1333 19228
"200935_at" 20920 4528 19645 266
"200936_at" 6918 18607 6566 10727
"200937_s_at" 12691 16981 5987 8639
"200938_s_at" 9572 11114 8947 12224
"200939_s_at" 7910 6385 15059 7471
"200940_s_at" 1889 19785 18047 1464
"200941_at" 17902 3868 17648 16342
"200942_s_at" 14728 18791 3379 6242
"200943_at" 14082 2911 4270 19181
"200944_s_at" 17293 17190 18074 8682
"200945_s_at" 16651 4968 5315 4104
"200946_x_at" 14186 20389 19512 7913
"200947_s_at" 14792 3855 18450 8817
"200948_at" 16857 18763 20267 14833
"200949_x_at" 3389 4801 7857 14852
"200950_at" 4125 21149 3929 7686
"200951_s_at" 9491 20089 10785 5669
"200952_s_at" 10467 8336 10640 14570
"200953_s_at" 11785 3358 13226 11021
"200954_at" 4550 4714 7114 14777
"200955_at" 18883 19791 7444 3539
"200956_s_at" 17016 18931 20393 6685
"200957_s_at" 18323 16491 17692 8227
"200958_s_at" 16539 1938 3586 5239
"200959_at" 19905 3225 18075 15191
"200960_x_at" 12329 18243 5427 5803
"200961_at" 17002 5105 4462 19260
"200962_at" 1974 17538 21035 19554
"200963_x_at" 6907 4128 6017 6854
"200964_at" 20880 17380 4954 5105
"200965_s_at" 17580 15677 18644 1590
"200966_x_at" 13612 16990 18989 8569
"200967_at" 4340 4797 3496 4337
"200968_s_at" 17366 19067 4992 4101
"200969_at" 17393 19831 3317 17070
"200970_s_at" 4083 17941 4363 2729
"200971_s_at" 17098 4255 3682 3609
"200972_at" 19614 3741 5552 6022
"200973_s_at" 2826 21065 3470 5708
"200974_at" 1487 1405 19958 20759
"200975_at" 12524 5824 17341 18891
"200976_s_at" 3592 18325 4121 6273
"200977_s_at" 15045 19715 6932 18231
"200978_at" 3794 18891 6847 15890
"200979_at" 1595 17978 19233 9209
"200980_s_at" 14805 21056 18589 8565
"200981_x_at" 12563 3875 4944 3875
"200982_s_at" 18210 1634 18099 1497
"200983_x_at" 2052 4917 3297 8774
"200984_s_at" 3379 2973 3987 6828
"200985_s_at" 17554 7061 5083 4886
"200986_at" 9781 15694 13698 10139
"200987_x_at" 16755 19824 1499 9163
"200988_s_at" 1160 17831 19339 3257
"200989_at" 3022 432 4727 18313
"200990_at" 17598 17259 18203 6667
"200991_s_at" 19257 4115 4400 5525
"200992_at" 16314 3836 5409 18299
"200993_at" 15423 17550 5171 14621
"200994_at" 14853 17106 5174 18728
"200995_at" 15682 3927 19951 9092
"200996_at" 4327 18393 6618 6833
"200997_at" 12683 21154 17299 20566
"200998_s_at" 19833 19723 18436 3478
"200999_s_at" 12464 18105 20715 15886
"201000_at" 15063 4580 2412 936
"201001_s_at" 16520 581 3950 6958
"201002_s_at" 18594 18625 4095 3941
"201003_x_at" 13252 4412 19469 20810
"201004_at" 4589 19345 18352 7947
"201005_at" 15205 10415 6913 3413
"201006_at" 1879 4747 20936 21695
"201007_at" 15236 18150 2636 17133
"201008_s_at" 15783 18949 9 4620
"201009_s_at" 3069 3971 95 5085
"201010_s_at" 18856 17884 12 18400
"201011_at" 14878 16516 2543 5554
"201012_at" 1495 19165 21847 5224
"201013_s_at" 12638 4678 4917 9217
"201014_s_at" 16644 17827 5271 3929
"201015_s_at" 12845 3394 7544 2468
"201016_at" 18494 227 17658 17516
"201017_at" 19115 5894 2138 8318
"201018_at" 16938 4141 4443 7906
"201019_s_at" 17419 6180 7788 18037
"201020_at" 18712 3519 20616 3608
"201021_s_at" 15490 17095 4899 15421
"201022_s_at" 4598 5588 6423 16051
"201023_at" 13667 3379 7623 8194
"201024_x_at" 16608 4809 6679 18692
"201025_at" 16818 5949 7398 6287
"201026_at" 21947 18069 22187 21214
"201027_s_at" 18086 20214 5079 1881
"201028_s_at" 17285 6014 3246 7424
"201029_s_at" 13935 3092 17579 14818
"201030_x_at" 6174 1503 15597 8977
"201031_s_at" 13966 1633 3600 8828
"201032_at" 16496 17525 19583 2632
"201033_x_at" 3853 17643 18266 10636
"201034_at" 18697 1562 7527 20966
"201035_s_at" 12584 20992 980 9196
"201036_s_at" 2372 3152 3173 17172
"201037_at" 14895 17728 7728 4949
"201038_s_at" 2774 16998 18230 19227
"201039_s_at" 16177 18465 20845 3549
"201040_at" 2869 5552 20520 8077
"201041_s_at" 2029 1499 1294 1424
"201042_at" 1068 14740 15651 834
"201043_s_at" 18826 5135 18721 16914
"201044_x_at" 7506 10768 9777 2422
"201045_s_at" 21273 12731 14673 641
"201046_s_at" 19139 3096 2335 19882
"201047_x_at" 16154 18151 5569 5477
"201048_x_at" 1406 9243 12505 294
"201049_s_at" 7079 3168 17519 14972
"201050_at" 1104 6934 43 16148
"201051_at" 4275 1587 6635 17683
"201052_s_at" 3553 17903 2318 5341
"201053_s_at" 2032 2833 21594 8436
"201054_at" 20169 18725 18359 17639
"201055_s_at" 3825 2375 2677 2636
"201056_at" 14842 1828 18345 17148
"201057_s_at" 12561 17739 4489 16104
"201058_s_at" 6899 10795 11308 7867
"201059_at" 15855 1214 3069 20432
"201060_x_at" 1237 19689 6516 7024
"201061_s_at" 15555 18551 5273 8600
"201062_at" 10972 10751 12890 10082
"201063_at" 248 5935 12701 2162
"201064_s_at" 16187 18942 20286 7590
"201065_s_at" 13586 17778 19944 15946
"201066_at" 17437 19243 7039 8996
"201067_at" 17280 16935 20333 16781
"201068_s_at" 14327 5827 1897 8804
"201069_at" 14349 21620 12828 372
"201070_x_at" 18026 3424 7136 17159
"201071_x_at" 17939 16381 5178 17954
"201072_s_at" 21248 5125 4472 5834
"201073_s_at" 21931 1712 17996 2439
"201074_at" 17383 6187 6048 6683
"201075_s_at" 19511 21183 19113 3516
"201076_at" 3591 5545 18671 8752
"201077_s_at" 15243 16723 3574 15817
"201078_at" 13146 16424 7335 5773
"201079_at" 15293 21071 18978 7098
"201080_at" 2196 1800 22280 15811
"201081_s_at" 3179 21116 20782 1751
"201082_s_at" 20670 2263 7607 1294
"201083_s_at" 13615 576 6643 15994
"201084_s_at" 17030 3639 18874 6629
"201085_s_at" 19753 4742 5901 17446
"201086_x_at" 16625 17693 7826 6611
"201087_at" 21155 168 5207 5775
"201088_at" 12245 5696 7089 19374
"201089_at" 16428 6192 2504 4408
"201090_x_at" 13329 6019 7358 7069
"201091_s_at" 18829 1086 3088 17576
"201092_at" 2854 2948 5805 16896
"201093_x_at" 17041 20987 6097 15599
"201094_at" 13578 4468 19338 15026
"201095_at" 12977 17972 1337 19390
"201096_s_at" 15493 3061 2581 2564
"201097_s_at" 14644 17531 6596 15382
"201098_at" 15174 3999 5932 16799
"201099_at" 14867 18041 18521 16920
"201100_s_at" 18033 4542 6413 16737
"201101_s_at" 18150 19190 3632 7860
"201102_s_at" 1769 20263 19351 3657
"201103_x_at" 13330 2539 5803 8270
"201104_x_at" 16006 20697 1974 2506
"201105_at" 16614 6177 18659 15342
"201106_at" 16080 875 3163 14847
"201107_s_at" 8407 10107 14002 19101
"201108_s_at" 2200 13385 20627 177
"201109_s_at" 3550 6593 3018 144
"201110_s_at" 18031 8519 1589 840
"201111_at" 14745 3742 17849 16942
"201112_s_at" 15766 5358 5980 15101
"201113_at" 14079 18727 6333 3576
"201114_x_at" 4165 18228 6971 16793
"201115_at" 19148 3313 2006 5363
"201116_s_at" 15911 11337 3833 19402
"201117_s_at" 20093 6489 21748 20951
"201118_at" 13327 20049 7816 4290
"201119_s_at" 13404 18523 19247 7072
"201120_s_at" 13044 18699 4071 6849
"201121_s_at" 15222 16450 3429 17742
"201122_x_at" 16757 19678 17473 5772
"201123_s_at" 19913 19692 1931 6816
"201124_at" 15609 12425 1085 7237
"201125_s_at" 15777 6518 7127 18133
"201126_s_at" 2385 2542 2349 4802
"201127_s_at" 18516 2743 19063 6347
"201128_s_at" 17666 412 7099 5243
"201129_at" 16521 18389 18531 7422
"201130_s_at" 15586 15006 5936 3486
"201131_s_at" 14910 10074 3543 17642
"201132_at" 12711 3314 4793 7250
"201133_s_at" 2709 597 17378 1948
"201134_x_at" 3303 132 5664 7961
"201135_at" 12373 20939 5707 19565
"201136_at" 3997 19025 4611 17338
"201137_s_at" 5101 8235 15779 7156
"201138_s_at" 17247 4994 5231 15698
"201139_s_at" 16568 1432 4570 5135
"201140_s_at" 18231 19323 17237 13505
"201141_at" 6613 2827 1963 21414
"201142_at" 12690 21669 4161 9192
"201143_s_at" 19973 487 20653 4461
"201144_s_at" 14633 19675 7332 16869
"201145_at" 14966 16739 5204 6285
"201146_at" 3018 1939 4960 8221
"201147_s_at" 7989 11593 12753 13441
"201148_s_at" 713 976 14612 11248
"201149_s_at" 6166 13513 8840 12763
"201150_s_at" 11902 15162 8368 11140
"201151_s_at" 19820 20517 18233 8560
"201152_s_at" 4367 2411 3761 9014
"201153_s_at" 12320 16329 4379 9150
"201154_x_at" 12723 19225 18051 7791
"201155_s_at" 16860 3691 17960 7105
"201156_s_at" 12729 20487 2215 13446
"201157_s_at" 14584 16432 6792 7903
"201158_at" 20762 2251 19984 8014
"201159_s_at" 15325 11385 9526 4515
"201160_s_at" 13925 16488 17779 19130
"201161_s_at" 14632 19211 5067 1038
"201162_at" 5422 5799 10378 12245
"201163_s_at" 1100 3942 16385 10148
"201164_s_at" 21158 1485 1864 5705
