"inst_1470" "inst_1890" "inst_1970" "inst_3990" "inst_4109"
"205027_s_at" 8626 3193 8915 9854 13379
"205028_at" 11534 3860 5670 18720 10144
"205029_s_at" 10699 8373 11862 13144 6883
"205030_at" 7856 11814 12829 13329 6351
"205031_at" 21986 296 14757 16275 653
"205032_at" 19732 13833 7652 6111 15277
"205033_s_at" 3806 7410 1002 13078 5761
"205034_at" 17609 21651 3763 5615 13521
"205035_at" 3558 1903 2946 16119 21931
"205036_at" 2141 19142 17129 17893 20288
"205037_at" 18549 15501 20854 5318 20686
"205038_at" 13231 11477 20108 10558 9521
"205039_s_at" 2107 172 16581 6498 120
"205040_at" 11681 6736 18286 20275 8454
"205041_s_at" 14329 11175 4450 505 10552
"205042_at" 2183 15356 16307 5006 4734
"205043_at" 9279 7007 11698 12994 8695
"205044_at" 7161 12127 5405 11820 16033
"205045_at" 18043 10971 9063 15651 3166
"205046_at" 3650 19650 2318 5929 12186
"205047_s_at" 5188 18188 16944 3368 17629
"205048_s_at" 2748 21441 8326 5072 18692
"205049_s_at" 7729 12835 10325 19457 637
"205050_s_at" 21851 11482 7152 16001 2754
"205051_s_at" 5459 12867 10216 7141 4203
"205052_at" 20393 16134 2011 6859 18147
"205053_at" 16897 19278 5171 16609 12408
"205054_at" 202 13062 8280 15790 3734
"205055_at" 4025 1807 16627 7944 10784
"205056_s_at" 11931 11247 13956 12906 5874
"205057_s_at" 11869 6443 10113 11962 5425
"205058_at" 13413 8766 19711 11798 6527
"205059_s_at" 2961 9973 9170 4165 21074
"205060_at" 4863 22137 22164 2993 21196
"205061_s_at" 3038 13763 5019 14819 20790
"205062_x_at" 6176 19524 872 1364 12665
"205063_at" 16588 18995 19346 17827 16541
"205064_at" 3522 8594 6163 7144 21550
"205065_at" 10436 10627 10585 2158 10369
"205066_s_at" 20447 14038 14416 14901 17419
"205067_at" 504 19797 19730 3919 21807
"205068_s_at" 18227 19508 20214 19362 13834
"205069_s_at" 16856 3468 13450 706 6073
"205070_at" 20174 15697 18534 16121 14136
"205071_x_at" 2294 10150 12583 5773 14474
"205072_s_at" 19439 20057 5209 4509 18056
"205073_at" 17911 11510 10932 7694 17983
"205074_at" 16658 21824 660 5632 17293
"205075_at" 13964 8435 16060 9316 8604
"205076_s_at" 18344 20199 20139 6250 3611
"205077_s_at" 16104 19065 21240 6519 18487
"205078_at" 21303 535 19926 17096 20177
"205079_s_at" 18260 15873 8926 8747 2520
"205080_at" 11360 9557 10254 9272 17589
"205081_at" 13571 18177 14964 7136 2206
"205082_s_at" 20814 423 13921 19252 16480
"205083_at" 5136 16520 6529 5745 3828
"205084_at" 20301 17583 21033 8288 19623
"205085_at" 4411 2542 16464 18775 21190
"205086_s_at" 21232 5439 19864 21517 1249
"205087_at" 17900 2811 21629 21360 21739
"205088_at" 6725 22198 6302 5544 2243
"205089_at" 5999 1838 18719 17151 2353
"205090_s_at" 971 17857 16887 8975 15980
"205091_x_at" 20545 20605 2363 14779 12414
"205092_x_at" 877 7499 14276 18973 21707
"205093_at" 21336 5391 11680 3169 831
"205094_at" 2896 21839 20299 15718 19324
"205095_s_at" 182 11756 10800 6774 21376
"205096_at" 1579 15015 13405 1148 19557
"205097_at" 17284 20320 20106 5864 18945
"205098_at" 1206 4290 18702 12840 6991
"205099_s_at" 10173 3629 13119 10044 8105
"205100_at" 6029 16820 7808 19754 1084
"205101_at" 12825 11478 6557 13471 9715
"205102_at" 21768 9495 5929 21181 522
"205103_at" 15097 7927 1827 1576 3498
"205104_at" 10762 400 13882 19337 1984
"205105_at" 6684 20188 17920 15293 17893
"205106_at" 3805 8716 6602 21790 17080
"205107_s_at" 4715 13536 13792 19785 20173
"205108_s_at" 9285 10580 11176 621 9287
"205109_s_at" 5567 15085 7970 2128 11260
"205110_s_at" 12231 5517 12246 4779 22141
"205111_s_at" 11038 21141 5546 2395 7624
"205112_at" 9533 2729 9344 7095 10225
"205113_at" 12028 5084 6183 12651 2903
"205114_s_at" 14120 9128 1941 13171 10342
"205115_s_at" 14786 16842 1835 17828 13779
"205116_at" 7959 12405 10936 20298 1191
"205117_at" 7288 14735 5461 19271 6175
"205118_at" 12305 8846 6481 9567 5007
"205119_s_at" 19347 7489 5312 21960 12960
"205120_s_at" 20918 2620 11144 15829 15652
"205121_at" 108 10347 6605 15099 3034
"205122_at" 22040 11290 14760 860 22078
"205123_s_at" 10723 4378 5641 10490 446
"205124_at" 12133 7179 12965 12593 5593
"205125_at" 12050 930 117 891 21703
"205126_at" 15891 21241 21024 6042 13068
"205127_at" 8273 9955 13241 14237 8940
"205128_x_at" 6307 10383 1693 10409 20221
"205129_at" 15012 13899 22099 21167 19037
"205130_at" 5263 18643 16183 6309 21374
"205131_x_at" 15695 1560 3636 19277 3569
"205132_at" 20374 17989 1439 10196 1252
"205133_s_at" 3431 17864 21444 16177 13497
"205134_s_at" 1249 14501 21243 20543 14959
"205135_s_at" 18905 21828 18605 7595 3364
"205136_s_at" 1981 22164 638 4212 3426
"205137_x_at" 12665 10187 6612 13223 10198
"205138_s_at" 21602 7050 9495 9796 19777
"205139_s_at" 4336 9263 10341 3278 20889
"205140_at" 3025 21779 18229 15924 11656
"205141_at" 8783 15370 15806 4857 3860
"205142_x_at" 3454 17890 18970 16980 12524
"205143_at" 7929 11359 8807 12988 6495
"205144_at" 10665 39 279 9490 3027
"205145_s_at" 3195 13878 7368 5084 11702
"205146_x_at" 17417 11179 15934 1811 715
"205147_x_at" 14385 4502 915 17719 861
"205148_s_at" 7626 1771 14361 6274 12350
"205149_s_at" 9397 5846 10766 15946 9010
"205150_s_at" 9925 4050 8834 8667 13865
"205151_s_at" 12475 4796 12828 11001 1981
"205152_at" 9669 3747 12343 12440 5942
"205153_s_at" 10081 12626 15629 12708 7802
"205154_at" 13211 5596 9339 21899 5711
"205155_s_at" 1220 4164 6621 16958 18614
"205156_s_at" 21700 5777 21031 646 724
"205157_s_at" 10141 15670 13255 10032 21923
"205158_at" 13194 513 6329 19168 9875
"205159_at" 963 5377 3846 633 1617
"205160_at" 1611 16686 16026 6262 17768
"205161_s_at" 20463 11225 7077 19906 21362
"205162_at" 17083 16900 890 6269 13154
"205163_at" 13473 3518 7586 21664 8271
"205164_at" 5891 3821 1323 20994 19622
"205165_at" 3345 3194 14779 19709 16196
"205166_at" 6679 9350 16138 15140 16166
"205167_s_at" 16819 14042 106 1491 13543
"205168_at" 9156 8700 8956 13515 8757
"205169_at" 19073 2711 21052 8025 11837
"205170_at" 455 11524 7603 11 19345
"205171_at" 19473 20287 17346 19174 12141
"205172_x_at" 19853 16493 22176 5289 18042
"205173_x_at" 5327 14251 18156 6371 19480
"205174_s_at" 10632 10177 2756 5511 10644
"205175_s_at" 14071 10385 9207 10835 4053
"205176_s_at" 14620 2349 4735 3962 17502
"205177_at" 10732 7224 9623 10209 7349
"205178_s_at" 15956 695 20595 14764 3854
"205179_s_at" 8987 13113 8607 20827 4685
"205180_s_at" 8298 856 8998 1860 20064
"205181_at" 5142 1552 21114 2304 11392
"205182_s_at" 114 3392 5603 3482 3900
"205183_at" 11820 6759 9206 14036 15034
"205184_at" 1277 21022 12127 228 10967
"205185_at" 20567 5836 10813 14342 11
"205186_at" 13715 5939 9923 9855 9206
"205187_at" 19514 20837 11531 20639 19132
"205188_s_at" 1536 21578 11961 17891 13067
"205189_s_at" 19896 15032 17529 2027 1637
"205190_at" 5038 14607 1413 3282 15029
"205191_at" 678 21341 19123 3058 16604
"205192_at" 19968 16370 8974 6594 600
"205193_at" 10400 21707 22058 2067 3108
"205194_at" 16419 19091 11085 3097 20970
"205195_at" 3964 612 12566 1202 21960
"205196_s_at" 21029 14456 17813 6185 22074
"205197_s_at" 13 109 288 1708 11876
"205198_s_at" 19389 17532 7548 20859 13960
"205199_at" 577 9185 786 19046 8893
"205200_at" 8901 6117 6613 21 4576
"205201_at" 5664 17621 271 18380 1914
"205202_at" 17596 13533 17012 15410 19709
"205203_at" 5462 7702 20367 19299 1496
"205204_at" 19407 14135 1701 8217 11303
"205205_at" 18690 20477 17451 2624 3431
"205206_at" 12070 804 10752 4499 383
"205207_at" 14019 2024 10551 348 9665
"205208_at" 1922 5827 15786 14035 2150
"205209_at" 20422 15393 375 20077 18630
"205210_at" 3469 16144 18964 15432 2126
"205211_s_at" 325 18264 17538 19977 299
"205212_s_at" 4473 11826 2228 372 9557
"205213_at" 11376 4633 6666 9229 7188
"205214_at" 5375 8671 18715 20980 18769
"205215_at" 20966 10426 3048 17086 2594
"205216_s_at" 11790 9351 6533 1769 894
"205217_at" 17818 22031 21264 17302 13447
"205218_at" 18701 20936 12240 15620 22125
"205219_s_at" 6840 1147 639 2559 20611
"205220_at" 13608 3326 7976 12132 11708
"205221_at" 12779 4629 10691 12263 7540
"205222_at" 1523 9994 6422 5338 15616
"205223_at" 1130 3521 8617 21056 2741
"205224_at" 19113 727 8754 16450 20243
"205225_at" 5673 14049 13962 21530 13684
"205226_at" 3476 6087 6707 7309 17772
"205227_at" 1177 13098 550 1869 15405
"205228_at" 12751 1073 7413 3983 7524
"205229_s_at" 2599 21273 21195 6286 21561
"205230_at" 17951 5032 13607 20147 2459
"205231_s_at" 20378 7862 16560 17023 10999
"205232_s_at" 1904 1627 17399 247 18278
"205233_s_at" 22141 4065 7657 1696 2438
"205234_at" 7715 6943 7626 10843 20748
"205235_s_at" 17756 21945 3973 1989 18672
"205236_x_at" 13850 21019 21668 3863 13101
"205237_at" 846 13046 8142 9157 2259
"205238_at" 15090 21654 637 16669 4415
"205239_at" 3944 20123 16117 14581 21506
"205240_at" 5087 449 2284 4421 16372
"205241_at" 14943 1954 19593 19308 10771
"205242_at" 10604 6231 9726 12127 9660
"205243_at" 13238 10337 13935 10123 6548
"205244_s_at" 2648 6589 10029 9400 10033
"205245_at" 2466 21392 4971 19802 19654
"205246_at" 21987 20850 18282 6346 16278
"205247_at" 9782 13093 16113 19432 19851
"205248_at" 20243 8189 447 764 1839
"205249_at" 10198 9017 10233 733 3049
"205250_s_at" 6282 21444 7964 418 22035
"205251_at" 3877 20141 5375 5939 12004
"205252_at" 5884 22118 19924 18552 1877
"205253_at" 20911 3910 5771 22174 11278
"205254_x_at" 8465 9476 12304 9350 7175
"205255_x_at" 17194 14439 18699 1865 21135
"205256_at" 20604 18562 2350 3462 14513
"205257_s_at" 9383 5476 8060 792 19933
"205258_at" 19598 14803 13263 4838 2098
"205259_at" 2301 18902 14297 254 14024
"205260_s_at" 4154 2868 4387 20483 14612
"205261_at" 10521 8751 16625 9669 9379
"205262_at" 9715 7595 9850 11010 2885
"205263_at" 3817 19694 2024 3038 17645
"205264_at" 4533 19461 5315 5358 16607
"205265_s_at" 11565 593 6535 3737 8286
"205266_at" 11423 15171 5716 8536 1690
"205267_at" 7486 7690 10567 9104 7031
"205268_s_at" 13485 12934 7482 1290 8536
"205269_at" 11161 3046 20753 397 9732
"205270_s_at" 12317 3403 3014 12728 9361
"205271_s_at" 21267 4722 7670 718 4777
"205272_s_at" 13138 6761 9208 10253 6575
"205273_s_at" 6372 2289 20796 1929 13380
"205274_at" 10472 8586 11072 9443 6163
"205275_at" 14446 7114 13797 21235 12465
"205276_s_at" 8108 12744 15822 11846 6045
"205277_at" 9706 21449 18994 1779 16131
"205278_at" 12064 4740 10102 7007 8379
"205279_s_at" 10965 20368 12612 8414 4138
"205280_at" 11153 8933 10749 436 8259
"205281_s_at" 5272 21844 17769 4582 14562
"205282_at" 15583 20450 21229 15905 14909
"205283_at" 15747 20811 20362 15584 15195
"205284_at" 16750 17889 21101 8678 1636
"205285_s_at" 7974 4307 10888 20061 16910
"205286_at" 14784 19661 11647 3120 11211
"205287_s_at" 6680 11360 12443 208 22272
"205288_at" 115 11135 7634 14927 14250
"205289_at" 10857 9384 6827 6871 5767
"205290_s_at" 13149 5601 10196 12137 6812
"205291_at" 13622 21834 4280 11471 12298
"205292_s_at" 5282 17322 17461 18441 18117
"205293_x_at" 14645 8985 13681 21838 1972
"205294_at" 6924 17634 19971 2144 4487
"205295_at" 12710 4903 10224 13122 818
"205296_at" 19999 16881 4240 14766 17464
"205297_s_at" 442 4457 10398 20820 19547
"205298_s_at" 18639 19111 761 4022 11198
"205299_s_at" 1794 4844 11563 936 3338
"205300_s_at" 18282 21435 2148 3688 4794
"205301_s_at" 17796 436 3047 17615 19885
"205302_at" 13699 11912 6797 21020 5442
"205303_at" 13041 19879 13700 16128 11369
"205304_s_at" 10254 5348 14334 18323 7018
"205305_at" 21675 7827 489 2588 1824
"205306_x_at" 851 2624 6181 2045 9694
"205307_s_at" 10117 5161 7279 21634 115
"205308_at" 5570 910 1462 18427 15588
"205309_at" 20335 5283 9915 19236 21635
"205310_at" 4086 17622 21903 1741 14034
"205311_at" 12649 6442 9632 12851 7279
"205312_at" 7979 6461 4265 8843 7740
"205313_at" 10041 2177 10857 905 4478
"205314_x_at" 7013 6833 9271 12558 7702
"205315_s_at" 5440 1102 3387 17400 3563
"205316_at" 20726 9594 66 12481 13413
"205317_s_at" 4263 11470 20679 1925 17338
"205318_at" 8631 19063 1906 11207 4645
"205319_at" 11922 8936 15287 16432 19254
"205320_at" 7689 11770 6207 20475 8824
"205321_at" 18202 20014 284 17113 17284
"205322_s_at" 1782 2081 3213 20889 13807
"205323_s_at" 21475 22046 20570 19075 3492
"205324_s_at" 17650 17027 18138 8539 14004
"205325_at" 7763 11337 12466 11014 9199
"205326_at" 13514 13461 11179 12428 9824
"205327_s_at" 5492 20211 20646 7484 10612
"205328_at" 14497 10241 8900 13393 3710
"205329_s_at" 15886 16625 3622 20123 17304
"205330_at" 11266 9074 12097 18885 15369
"205331_s_at" 11993 4081 8416 13123 8252
"205332_at" 9965 4755 13364 21671 9385
"205333_s_at" 5371 15334 174 1700 18163
"205334_at" 8526 9908 15007 18694 7793
"205335_s_at" 18330 15147 18626 15810 11164
"205336_at" 13027 3393 15044 12377 5142
"205337_at" 13989 5440 9546 10030 6388
"205338_s_at" 10281 13111 14314 13514 2494
"205339_at" 5431 19408 2995 15124 17986
"205340_at" 16365 21281 17466 5249 16212
"205341_at" 13411 10189 8753 11496 6306
"205342_s_at" 10391 11533 15167 9767 10366
"205343_at" 13179 3429 5524 13278 1813
"205344_at" 7503 7863 9530 9867 9431
"205345_at" 19611 14430 2213 2706 20077
"205346_at" 11796 3189 15875 150 3522
"205347_s_at" 4033 335 7441 3372 921
"205348_s_at" 14381 14244 15020 3649 8462
"205349_at" 14376 10089 2691 19585 2204
"205350_at" 1458 9373 10654 9185 14668
"205351_at" 21253 2367 3920 8150 15054
"205352_at" 1920 5744 13951 1849 4385
"205353_s_at" 16383 13500 5339 17492 11985
"205354_at" 22002 2204 5845 3375 4430
"205355_at" 363 13109 6800 16711 17945
"205356_at" 16124 16738 3022 5403 12398
"205357_s_at" 7919 7912 10754 6592 266
"205358_at" 9559 5956 10088 10787 6751
"205359_at" 10833 8660 19742 2965 658
"205360_at" 4654 7482 13239 12411 11858
"205361_s_at" 3927 20901 19492 6186 12687
"205362_s_at" 5274 13894 21519 735 20830
"205363_at" 13987 9844 6277 1273 5878
"205364_at" 13862 16352 8964 4190 66
"205365_at" 14508 11942 9917 2257 20417
"205366_s_at" 17030 15214 12378 21252 11740
"205367_at" 18956 19487 17566 19225 4207
"205368_at" 9228 8258 13037 11737 5027
"205369_x_at" 20566 12986 2130 21502 21628
"205370_x_at" 16327 19510 19883 18806 14956
"205371_s_at" 4415 10382 7000 17859 20652
"205372_at" 13843 4955 2022 21934 6131
"205373_at" 13821 6639 13604 19878 1460
"205374_at" 16404 19404 21023 5345 2799
"205375_at" 9241 8538 14658 18674 2317
"205376_at" 6276 17181 10414 5071 16115
"205377_s_at" 10418 11946 11743 12826 6338
"205378_s_at" 7054 6670 9202 11487 6788
"205379_at" 1287 13690 1666 15805 18201
"205380_at" 5538 12796 7310 4829 4654
"205381_at" 14067 3986 16121 12427 11444
"205382_s_at" 16762 14117 19362 17203 4045
"205383_s_at" 12782 18311 4413 341 7679
"205384_at" 11918 12818 12798 9274 7795
"205385_at" 9377 5227 13703 3319 2684
"205386_s_at" 21591 5007 15586 12234 22223
"205387_s_at" 9081 8881 10354 2422 7814
"205388_at" 12721 2989 12666 17834 8183
"205389_s_at" 7671 12688 6460 7327 5951
"205390_s_at" 2694 11119 12737 11931 8729
"205391_x_at" 7208 5278 10458 10676 5337
"205392_s_at" 20612 3711 4691 21788 21159
"205393_s_at" 19665 18127 21093 16731 18740
"205394_at" 20785 15856 21431 6792 15048
"205395_s_at" 4756 17613 4106 3568 14115
"205396_at" 2441 9132 7858 5531 16906
"205397_x_at" 2481 11167 13103 2202 10902
"205398_s_at" 1226 22213 4134 2614 2951
"205399_at" 7031 10191 13960 13732 5775
"205400_at" 12267 5319 3875 14497 931
"205401_at" 7211 18458 5136 5734 6215
"205402_x_at" 8143 15089 11654 14922 8982
"205403_at" 8401 14476 662 7935 13651
"205404_at" 10132 4582 9058 13036 7635
"205405_at" 11539 10898 8562 21173 9646
"205406_s_at" 4909 17964 4540 3975 2992
"205407_at" 10716 8149 2110 1450 5882
"205408_at" 16359 19698 20555 15725 17952
"205409_at" 861 10257 9015 374 19930
"205410_s_at" 17582 4852 11508 6189 9996
"205411_at" 21159 10477 1233 14981 2335
"205412_at" 4514 15880 17564 6244 19212
"205413_at" 4802 3078 9100 12563 15219
"205414_s_at" 17732 6881 12684 2958 18088
"205415_s_at" 6764 14862 16760 18848 13912
"205416_s_at" 18580 1662 18950 17184 12843
"205417_s_at" 6521 15871 4797 6414 4903
"205418_at" 10419 6503 19247 11534 6071
"205419_at" 10454 9975 20444 12005 7242
"205420_at" 654 8507 20877 5056 17403
"205421_at" 10653 7022 9997 18911 6523
"205422_s_at" 12839 22187 8578 8587 7180
"205423_at" 2222 504 4220 19009 13253
"205424_at" 4934 11047 6518 21280 18940
"205425_at" 21442 4553 2776 7487 19260
"205426_s_at" 2290 5928 2844 18532 710
"205427_at" 4535 14088 15907 17690 17956
"205428_s_at" 3813 13986 11879 10379 10973
"205429_s_at" 19173 20397 10497 21651 18555
"205430_at" 5164 10600 5760 9682 19422
"205431_s_at" 21203 1124 15589 14338 20961
"205432_at" 824 2598 47 7113 18720
"205433_at" 7650 8473 15055 12051 8214
"205434_s_at" 3673 1568 17930 7108 15324
"205435_s_at" 18572 16236 19525 10938 2847
"205436_s_at" 16625 16834 16812 16859 15164
"205437_at" 2521 21360 19510 4450 17674
"205438_at" 5507 3613 15297 19025 21013
"205439_at" 8580 7082 8345 21631 9373
"205440_s_at" 1575 9262 5469 20647 11857
"205441_at" 879 18131 17562 3380 13170
"205442_at" 21490 2958 13021 20447 18092
"205443_at" 4289 20548 20323 16589 12741
"205444_at" 13499 11753 7204 9207 9804
"205445_at" 7274 12988 10979 10225 10000
"205446_s_at" 17918 14130 21008 15863 21369
"205447_s_at" 2369 3302 5645 7119 3078
"205448_s_at" 367 13043 7164 14849 19655
"205449_at" 19166 2007 1936 20251 4191
"205450_at" 6771 21305 15358 2642 4103
"205451_at" 11255 12075 14477 757 669
"205452_at" 18812 22116 1831 5485 18924
"205453_at" 15178 9918 12166 20354 3055
"205454_at" 7915 11985 7012 20359 5171
"205455_at" 8658 14889 14934 18961 16768
"205456_at" 9195 19478 10543 10541 5683
"205457_at" 4693 13447 21659 19400 2131
"205458_at" 1715 15826 11911 10412 11201
"205459_s_at" 4729 8597 7736 18928 1593
"205460_at" 13266 10342 9886 15919 8148
"205461_at" 3947 3047 7569 6916 22255
"205462_s_at" 21051 1307 5070 16873 21463
"205463_s_at" 3358 1439 14180 14944 11019
"205464_at" 2772 9163 9129 19737 209
"205465_x_at" 12917 9062 12921 11747 8347
"205466_s_at" 11322 5972 8888 319 7271
"205467_at" 13389 8519 12567 15732 8644
"205468_s_at" 10755 3341 7836 9760 8113
"205469_s_at" 3367 13462 17605 20840 21891
"205470_s_at" 13692 12383 8434 13735 1236
"205471_s_at" 6436 11668 13335 13554 20357
"205472_s_at" 90 5361 10306 2679 18801
"205473_at" 10719 5873 14998 9300 3981
"205474_at" 17725 16760 861 15182 18948
"205475_at" 11089 1505 7449 9891 999
"205476_at" 9616 12563 8098 10742 7517
"205477_s_at" 10599 6302 5813 12748 9709
"205478_at" 7371 7020 9934 11468 9358
"205479_s_at" 20873 13458 20337 1453 21183
"205480_s_at" 14756 18959 3566 4754 13314
"205481_at" 73 12911 13768 10026 3210
"205482_x_at" 20800 17837 21000 18877 14784
"205483_s_at" 16738 13346 21477 856 17001
"205484_at" 7783 9689 6991 11341 8466
"205485_at" 19719 9762 11672 353 847
"205486_at" 19207 20144 4028 641 15826
"205487_s_at" 10154 9310 15730 12592 6238
"205488_at" 14002 3657 8141 13920 7500
"205489_at" 10760 5515 21246 12705 1576
"205490_x_at" 2589 14372 13356 14703 11387
"205491_s_at" 7501 12645 8622 12700 7951
"205492_s_at" 11117 11041 12485 13822 9669
"205493_s_at" 3305 13621 11445 5587 20992
"205494_at" 826 4869 21 17455 2501
"205495_s_at" 7695 13184 5950 12488 7373
"205496_at" 10176 10759 13267 13235 1087
"205497_at" 12178 20574 2407 7709 7429
"205498_at" 6171 19761 5724 16349 18589
"205499_at" 14134 5509 6454 19212 6423
"205500_at" 1959 10522 10733 20139 4086
"205501_at" 12963 11758 13641 370 10547
"205502_at" 3766 9461 15908 4161 11707
"205503_at" 15548 7972 14706 15273 22028
"205504_at" 13812 11521 21612 12477 7346
"205505_at" 6407 12373 2070 12554 2250
"205506_at" 14136 8289 10915 10295 5246
"205507_at" 14314 16279 20727 12784 5967
"205508_at" 285 19752 21359 21661 20878
"205509_at" 2649 4983 6022 8233 953
"205510_s_at" 20606 5896 482 3192 12427
"205511_at" 618 3671 4833 4540 11617
"205512_s_at" 5137 13774 902 14688 18773
"205513_at" 9280 13811 13270 2453 19792
"205514_at" 7216 7749 7388 16942 4673
"205515_at" 10324 11442 13493 271 3428
"205516_x_at" 20307 16566 18287 17611 16959
"205517_at" 5025 3324 11819 383 19229
"205518_s_at" 1068 10635 20556 10872 10065
"205519_at" 22100 8061 1983 3194 17861
"205520_at" 557 10341 2332 800 10636
"205521_at" 14873 21903 3141 16658 16772
"205522_at" 7579 5334 12554 2134 7432
"205523_at" 12236 10863 9988 21380 10183
"205524_s_at" 7530 11255 13223 487 5154
"205525_at" 11340 5576 11264 1916 5485
"205526_s_at" 6081 2905 18037 6366 12997
"205527_s_at" 19591 16688 3009 19270 20657
"205528_s_at" 8076 7100 9572 20498 4661
"205529_s_at" 13545 13015 13458 19282 4266
"205530_at" 5316 18714 3122 2322 15283
"205531_s_at" 726 11271 13254 18393 14719
"205532_s_at" 8809 11618 6315 88 10579
"205533_s_at" 10015 3328 11600 10578 6735
"205534_at" 496 11528 6609 20548 2056
"205535_s_at" 9824 3908 9692 1558 8295
"205536_at" 16570 12083 7957 894 382
"205537_s_at" 5298 7033 9436 17024 4294
"205538_at" 5677 6019 5179 17620 3968
"205539_at" 14003 10258 10591 9199 7944
"205540_s_at" 2314 8060 11012 1655 22162
"205541_s_at" 9731 18655 12750 17866 615
"205542_at" 2585 15566 14885 16699 19770
"205543_at" 18509 20522 17144 15788 16766
"205544_s_at" 14199 5941 8602 10240 10432
"205545_x_at" 16174 13373 3980 16077 3577
"205546_s_at" 17074 2777 2367 8584 12797
"205547_s_at" 22208 10126 13566 15580 20480
"205548_s_at" 15929 18170 19282 16787 3497
"205549_at" 19597 3131 12642 13389 21837
"205550_s_at" 15935 2084 1355 6854 14483
"205551_at" 14261 6673 14893 11934 7952
"205552_s_at" 11431 10963 14010 2375 9423
"205553_s_at" 7095 6329 9396 18693 7316
"205554_s_at" 1983 7982 9119 1476 13098
"205555_s_at" 3548 7441 12441 18858 19888
"205556_at" 10771 11973 14184 10154 16481
"205557_at" 10496 5527 928 9657 7835
"205558_at" 18237 330 21520 16949 16017
"205559_s_at" 7202 6268 10659 12642 8099
"205560_at" 14095 11888 14889 10812 6732
"205561_at" 18122 8156 14599 7538 6269
"205562_at" 17275 14069 17556 5015 12782
"205563_at" 10887 8779 5556 11615 7762
"205564_at" 13474 12757 16087 10322 10221
"205565_s_at" 6257 18347 20807 1260 19857
"205566_at" 19209 2691 21584 22196 20032
"205567_at" 11142 9075 8443 13009 14224
"205568_at" 7854 5251 9144 7750 9532
"205569_at" 4274 21060 6026 2089 1961
"205570_at" 2870 4302 14446 2328 2469
"205571_at" 17211 2796 2979 5901 13218
"205572_at" 13300 3500 9493 13767 7489
"205573_s_at" 20477 16342 6913 5134 18912
"205574_x_at" 15692 4822 15520 4981 2070
"205575_at" 20448 579 8825 22059 17240
"205576_at" 1319 11330 14628 2989 5901
"205577_at" 12382 4850 6738 10641 7676
"205578_at" 13278 8085 14645 12780 1673
"205579_at" 12956 20223 3754 2730 8251
"205580_s_at" 10990 17638 8067 20042 840
"205581_s_at" 11942 6263 9713 13048 5168
"205582_s_at" 9612 10573 10582 12814 6784
"205583_s_at" 15242 20619 616 14590 12489
"205584_at" 3445 6137 22105 15369 19921
"205585_at" 16043 10894 3284 572 17025
"205586_x_at" 22255 16327 16125 286 11572
"205587_at" 13930 7804 11501 13808 9495
"205588_s_at" 16466 20571 16441 8991 16512
"205589_at" 14268 1399 8206 15947 6092
"205590_at" 6783 10283 6139 10649 1400
"205591_at" 17318 10542 10127 12695 15107
"205592_at" 7544 12890 14373 4567 9421
"205593_s_at" 20640 4756 9635 9069 6297
"205594_at" 1927 2749 1117 4057 14821
"205595_at" 7427 10575 14906 21131 9362
"205596_s_at" 2364 18107 21216 3659 4493
"205597_at" 12410 4000 14907 10268 4994
"205598_at" 6879 2217 21239 20699 4805
"205599_at" 11929 11254 18737 14041 6239
"205600_x_at" 10953 20880 22129 15999 9920
"205601_s_at" 7012 20153 7946 1404 2310
"205602_x_at" 7184 7664 11979 854 7609
"205603_s_at" 21446 2203 20330 16507 11024
"205604_at" 7989 20055 15396 6700 98
"205605_at" 9483 6432 6135 12877 10363
"205606_at" 421 12312 8247 21901 1195
"205607_s_at" 16283 631 5297 461 17077
"205608_s_at" 780 11747 20760 6190 1809
"205609_at" 11441 12259 13429 11705 6908
"205610_at" 10043 9500 6928 9067 7492
"205611_at" 10931 11066 13256 21831 9506
"205612_at" 12800 5170 6802 13331 5669
"205613_at" 5952 706 10563 4399 1879
"205614_x_at" 10720 10547 9025 2805 1395
"205615_at" 13620 7252 11941 10966 9146
"205616_at" 3816 9721 13215 20515 15377
"205617_at" 1584 581 12007 8679 17410
"205618_at" 19443 21230 10197 4261 15103
"205619_s_at" 14413 8502 5766 13360 8112
"205620_at" 8582 12260 7849 13876 6607
"205621_at" 20293 13941 20455 19254 11727
"205622_at" 6296 10811 365 18178 18987
"205623_at" 1498 10513 5404 3280 7664
"205624_at" 8685 13207 5718 11644 10358
"205625_s_at" 14380 16087 15176 4739 20226
"205626_s_at" 14270 19468 6550 2627 4122
"205627_at" 11578 741 12910 18407 3071
"205628_at" 6169 20308 599 7295 13638
"205629_s_at" 8447 6799 11498 14516 8395
"205630_at" 12303 8144 14374 13555 4561
"205631_at" 19749 15615 1661 16206 20334
"205632_s_at" 9111 10252 18398 9924 3281
"205633_s_at" 1077 15513 17048 8323 19443
"205634_x_at" 19808 21526 3265 17588 11207
"205635_at" 12369 10055 13272 21006 9554
"205636_at" 11710 8353 15939 14330 7731
"205637_s_at" 1601 15681 12987 2824 12139
"205638_at" 15208 11158 9027 11145 8070
"205639_at" 9052 7998 11807 14649 8755
"205640_at" 20932 763 2236 21345 22278
"205641_s_at" 20605 13807 1009 5371 21098
"205642_at" 6554 18867 19520 2760 11428
"205643_s_at" 8085 9264 21894 1560 493
"205644_s_at" 18723 17124 4934 7400 15376
"205645_at" 15552 268 13552 18402 11329
