"inst_3033" "inst_3371" "inst_4653" "inst_5249" "inst_5614"
"207379_at" 6685 5452 7542 8192 10205
"207380_x_at" 3095 6029 4003 6596 2052
"207381_at" 7824 7162 282 4180 6685
"207382_at" 7669 10438 6236 8179 15692
"207383_s_at" 1795 15430 1680 4758 9066
"207384_at" 7522 5539 8918 6565 437
"207385_at" 21306 4081 421 599 18082
"207386_at" 104 460 3000 2856 594
"207387_s_at" 21718 2873 17359 19687 22042
"207388_s_at" 566 19152 3055 2255 4718
"207389_at" 4227 10309 7839 2054 942
"207390_s_at" 7005 20230 18688 11889 12623
"207391_s_at" 21619 22240 22281 14333 22126
"207392_x_at" 12120 313 147 6689 266
"207393_at" 5421 1924 8908 714 19153
"207394_at" 8862 14810 22051 2637 2442
"207395_at" 1038 10458 4383 4072 6166
"207396_s_at" 21219 12765 15078 12385 14030
"207397_s_at" 2061 6088 49 4885 8446
"207398_at" 3758 7551 7728 7162 8218
"207399_at" 3421 7679 5088 6225 10843
"207400_at" 9261 21183 5785 11811 19175
"207401_at" 20961 242 1363 43 10996
"207402_at" 16933 9229 5144 7016 6395
"207403_at" 5983 14780 7831 11884 387
"207404_s_at" 14088 22162 4358 2608 1200
"207405_s_at" 21850 13751 10769 10597 14364
"207406_at" 5165 5704 7941 6382 10635
"207407_x_at" 3889 6564 400 4527 5815
"207408_at" 13299 1803 9086 1757 22119
"207409_at" 3514 9129 467 3733 6511
"207410_s_at" 461 4571 16452 479 1679
"207412_x_at" 9297 17940 862 2800 2762
"207413_s_at" 12645 1353 7686 6592 11372
"207414_s_at" 21899 22084 1498 9946 19442
"207415_at" 7432 1223 6779 9093 11080
"207416_s_at" 10853 19691 1822 19145 12042
"207417_s_at" 9255 5678 13386 10646 10309
"207418_s_at" 3330 7385 7994 4456 8106
"207419_s_at" 17944 4973 18710 4894 8726
"207420_at" 12941 11080 6302 9124 7720
"207421_at" 7532 8908 4035 6949 7549
"207422_at" 5413 4851 3882 6373 5992
"207423_s_at" 10151 16431 984 16468 1447
"207424_at" 6695 12926 3226 1036 1290
"207425_s_at" 517 3976 1360 14407 18564
"207426_s_at" 8915 4870 2546 1114 1735
"207427_at" 510 7024 723 4090 897
"207428_x_at" 12663 4209 12946 16445 5042
"207429_at" 6267 4663 1379 6826 8723
"207430_s_at" 4548 16722 3846 13659 21925
"207431_s_at" 12572 20138 20425 15126 19195
"207432_at" 9764 2027 1034 42 6522
"207433_at" 10380 5803 6690 8745 11364
"207434_s_at" 14670 10423 4907 7178 15825
"207435_s_at" 17413 12457 14330 19868 2388
"207436_x_at" 9471 3871 10864 11254 13413
"207437_at" 7295 6247 2038 7180 8487
"207438_s_at" 21087 12716 14769 10999 18437
"207439_s_at" 19015 14162 22126 18240 19476
"207440_at" 21569 17719 21937 3143 11693
"207441_at" 2628 5374 2066 280 10510
"207442_at" 6462 8184 4368 4637 5729
"207443_at" 8434 5038 706 6008 10954
"207444_at" 5047 9183 4282 6262 8508
"207445_s_at" 9626 8240 9255 6495 800
"207446_at" 9777 7590 8933 5886 7882
"207447_s_at" 8652 6572 6619 5002 11240
"207448_at" 4023 6582 7789 9195 6117
"207449_s_at" 3853 9624 9217 383 4535
"207450_s_at" 1145 9132 1212 1871 6858
"207451_at" 6946 5424 3640 6548 11175
"207452_s_at" 5884 2233 1196 4509 10222
"207453_s_at" 1388 4387 480 408 5778
"207454_at" 3831 10224 1398 5263 8538
"207455_at" 962 19758 11742 1414 5235
"207456_at" 7226 6444 6828 5862 6746
"207457_s_at" 6669 4578 4596 3863 10200
"207458_at" 6444 19695 2592 1434 11517
"207459_x_at" 4411 477 3152 1579 10808
"207460_at" 3732 8487 3704 6474 10543
"207461_at" 3429 8817 6334 7547 6914
"207462_at" 2553 8215 5230 595 9857
"207463_x_at" 3575 7855 11764 6069 5853
"207464_at" 12589 18303 8935 9756 1561
"207465_at" 3277 5503 6673 8723 8886
"207466_at" 2451 19081 1445 18538 4288
"207467_x_at" 2279 16921 15708 16017 13625
"207468_s_at" 3719 1074 169 2703 8022
"207469_s_at" 9937 15206 13544 17425 14472
"207470_at" 942 7635 5137 4436 11183
"207471_at" 3428 5888 8365 3652 11076
"207472_at" 7807 4490 5761 6116 9967
"207473_at" 5447 17334 5838 189 20311
"207474_at" 10458 19692 19989 1155 2276
"207475_at" 4503 1823 7874 4633 10135
"207476_at" 653 5563 7907 2921 6527
"207477_at" 8877 1305 9859 932 3886
"207478_at" 8603 4075 2324 11348 15477
"207479_at" 1586 4899 10 4183 156
"207480_s_at" 14712 13747 13477 21297 12995
"207481_at" 8646 4769 3621 6160 9547
"207482_at" 5690 8424 3989 5893 6637
"207483_s_at" 14609 17615 18100 17219 17754
"207484_s_at" 22279 11517 18186 22133 19242
"207485_x_at" 1131 5432 8586 5622 10467
"207486_x_at" 349 2143 3192 1592 346
"207487_at" 3192 12846 9647 2296 5245
"207488_at" 8399 9269 3722 7236 9568
"207489_at" 8530 6531 8710 7519 10886
"207490_at" 94 1156 21243 19567 2061
"207491_at" 2555 6659 9206 13307 16206
"207492_at" 20283 3201 15564 22243 21225
"207493_x_at" 18106 1054 3 5097 9900
"207494_s_at" 11643 1848 21994 10381 4731
"207495_at" 18680 19292 17298 18599 21947
"207496_at" 5471 7947 4306 6586 6278
"207497_s_at" 7237 8889 7011 5087 9668
"207498_s_at" 1561 16943 8539 10214 798
"207499_x_at" 10512 21887 19075 13073 13898
"207500_at" 1257 7935 10941 4564 6306
"207501_s_at" 13490 21554 9247 10086 801
"207502_at" 139 5795 4710 5900 8042
"207503_at" 7425 21906 6479 63 2777
"207504_at" 5551 7106 5891 8731 8316
"207505_at" 9602 9343 15295 4364 1825
"207506_at" 19715 13804 20881 21905 1904
"207507_s_at" 11783 3314 10701 13271 11984
"207508_at" 11000 12223 12036 12941 13400
"207509_s_at" 1137 19172 9155 2342 354
"207510_at" 15112 10327 20326 1833 1707
"207511_s_at" 21128 2831 17810 986 5047
"207513_s_at" 22087 3499 19516 22126 5670
"207514_s_at" 5399 5408 316 4078 5994
"207515_s_at" 21053 2105 20346 21547 17800
"207516_at" 7077 8787 7409 5858 8056
"207517_at" 4674 407 3094 18423 728
"207518_at" 633 268 18627 10504 4210
"207519_at" 7049 8118 5360 6052 7655
"207520_at" 21333 22001 11513 20807 13786
"207521_s_at" 15739 3935 8398 20636 20981
"207522_s_at" 15339 11138 1571 14359 2803
"207523_at" 197 19475 2569 766 19024
"207524_at" 12869 15153 15840 14223 17660
"207525_s_at" 1623 13035 14040 12178 15898
"207526_s_at" 4691 5654 3487 4568 6809
"207527_at" 3603 8484 1418 4135 6618
"207528_s_at" 9508 20817 13965 12999 19325
"207529_at" 4828 10252 5963 6176 6445
"207530_s_at" 6048 7219 4260 5611 6664
"207531_at" 1929 178 20822 159 2112
"207532_at" 10087 159 3195 2359 2874
"207533_at" 5807 6577 3632 4812 7463
"207534_at" 4102 9206 3752 5947 9902
"207535_s_at" 13479 21385 12269 20249 21273
"207536_s_at" 21292 2992 6096 8255 2005
"207537_at" 6122 6555 5791 3947 9159
"207538_at" 7693 6532 6558 8163 6069
"207539_s_at" 1548 7091 3906 3578 7605
"207540_s_at" 17096 12131 1125 10970 18892
"207541_s_at" 17454 14702 13812 10788 11850
"207542_s_at" 6900 5167 8486 6460 6656
"207543_s_at" 14206 19493 17025 19151 15665
"207544_s_at" 7307 7912 5510 3340 9349
"207545_s_at" 20988 20903 12544 2149 21101
"207546_at" 6646 9661 5029 4324 6022
"207547_s_at" 4181 8417 3723 9384 14806
"207548_at" 7586 2657 11131 14309 21119
"207549_x_at" 17795 20545 21672 16134 16559
"207550_at" 7251 15861 2242 12224 8021
"207551_s_at" 13935 17340 21330 20925 1378
"207552_at" 8039 8481 4747 3841 9186
"207553_at" 8359 6644 6082 8446 9519
"207554_x_at" 8416 526 13918 968 9192
"207555_s_at" 8119 5034 4628 3893 2682
"207556_s_at" 2415 12320 17319 10849 14538
"207557_s_at" 6616 5100 6339 9254 9031
"207558_s_at" 2994 18379 5979 15011 20623
"207559_s_at" 20786 1581 3157 17460 16729
"207560_at" 604 5161 4811 9396 1303
"207561_s_at" 5409 18836 15030 16327 4341
"207562_at" 8222 19393 4923 1629 7102
"207563_s_at" 19832 11307 21520 21085 13291
"207564_x_at" 21469 18664 20878 21569 16816
"207565_s_at" 12186 18941 20251 10757 3150
"207566_at" 919 20579 6030 9910 1793
"207567_at" 6567 4726 8108 7259 9433
"207568_at" 5651 20174 8097 13988 20324
"207569_at" 3871 8113 5274 6591 10720
"207570_at" 7219 7517 6226 4769 10026
"207571_x_at" 10644 6016 939 911 7776
"207572_at" 1162 18541 13977 7779 13253
"207573_x_at" 11096 4305 3069 11315 4799
"207574_s_at" 10979 12376 12820 13669 17548
"207575_at" 944 10996 6059 3154 733
"207576_x_at" 4304 9976 7740 7373 9275
"207577_at" 2439 9985 5871 9035 4832
"207578_s_at" 11562 1705 6896 3307 21001
"207579_at" 7958 4930 8683 5822 10641
"207580_at" 8255 8457 6649 3938 12644
"207581_s_at" 9803 8918 74 7709 10034
"207582_at" 1506 1648 1508 10117 1723
"207583_at" 11846 5706 2072 3690 7121
"207584_at" 6841 9314 6847 9255 9884
"207585_s_at" 13224 11566 9919 11017 14950
"207586_at" 7031 8033 8383 5052 10044
"207587_at" 7682 4765 5430 6848 9946
"207588_at" 8087 7463 3705 6686 4838
"207589_at" 5198 9193 4882 6546 10192
"207590_s_at" 10375 14678 2207 12836 12544
"207591_s_at" 9578 455 21208 1380 18025
"207592_s_at" 6022 56 6224 12719 11347
"207593_at" 7070 387 6482 8789 5349
"207594_s_at" 21359 2407 20521 19627 21190
"207595_s_at" 9846 17944 1100 15314 21584
"207596_at" 10470 10008 8191 6477 4270
"207597_at" 7359 7294 4454 6335 10410
"207598_x_at" 19757 16864 11568 21166 18552
"207599_at" 5605 6033 5689 4290 11292
"207600_at" 5546 8958 5350 2053 11120
"207601_at" 2491 1542 10230 15965 19176
"207602_at" 7665 8321 4805 7543 7787
"207603_at" 7462 10442 5133 9230 10924
"207604_s_at" 10373 19440 9921 19561 2123
"207605_x_at" 13453 11430 13473 10373 12400
"207606_s_at" 14684 20440 19592 20846 12463
"207607_at" 6059 5709 3580 7781 11037
"207608_x_at" 15291 20759 2154 20158 21433
"207609_s_at" 7618 4816 7435 145 11274
"207610_s_at" 9274 7271 18369 318 11395
"207611_at" 7361 4665 9093 5310 10395
"207612_at" 6803 9593 58 1063 8623
"207613_s_at" 7837 4771 8714 7305 9618
"207614_s_at" 20708 17191 18359 15691 15914
"207615_s_at" 8086 7135 4561 3635 6185
"207616_s_at" 13223 17397 19780 13767 1295
"207617_at" 17210 7314 11901 10279 1798
"207618_s_at" 18420 16714 11434 11388 4601
"207619_at" 7174 5996 6498 5918 9025
"207620_s_at" 1366 18628 19630 21764 11762
"207621_s_at" 18558 18807 10354 12291 5029
"207622_s_at" 20747 18927 20669 13772 17376
"207623_at" 16531 1731 2515 448 6949
"207624_s_at" 19751 514 14976 341 759
"207625_s_at" 21790 1540 17934 11090 3188
"207626_s_at" 15879 17592 8895 11621 1514
"207627_s_at" 19546 6272 15565 5596 8374
"207628_s_at" 18122 17813 15450 17106 17096
"207629_s_at" 10242 772 20767 21083 22004
"207630_s_at" 21525 16371 16561 21909 4548
"207631_at" 21120 16099 6437 6493 11265
"207632_at" 7056 7879 5758 5930 6895
"207633_s_at" 8121 6854 7095 112 10057
"207634_at" 6091 9690 4159 6863 8297
"207635_s_at" 587 10510 6432 3816 10900
"207636_at" 2338 1464 12032 8267 431
"207637_at" 7456 6546 3763 4520 8373
"207638_at" 6675 8950 8163 8713 2683
"207639_at" 9923 9907 8903 357 67
"207640_x_at" 244 8690 4476 947 9027
"207641_at" 2818 1120 990 689 10597
"207642_at" 5476 9863 4795 5832 3364
"207643_s_at" 11316 14631 20610 14813 16110
"207644_at" 6030 601 9196 6553 9056
"207645_s_at" 19396 20982 21622 21164 17651
"207646_s_at" 8421 7465 8818 4868 10169
"207647_at" 1705 5853 6290 4127 3442
"207648_at" 4479 9795 1401 8814 11321
"207649_at" 6873 11303 12015 2644 8519
"207650_x_at" 536 5296 2018 6916 9116
"207651_at" 7584 5751 6379 4962 9585
"207652_s_at" 5629 7266 5985 4199 9239
"207653_at" 6125 6804 19832 4333 8674
"207654_x_at" 20600 16083 18400 16952 15468
"207655_s_at" 3571 1291 8912 16153 855
"207656_s_at" 7161 8030 5447 5068 9137
"207657_x_at" 18625 16923 12386 14302 16049
"207658_s_at" 16962 220 1405 11572 973
"207659_s_at" 10789 12528 727 7358 11416
"207660_at" 2481 9342 5117 4840 9322
"207661_s_at" 13956 10443 5312 698 5937
"207662_at" 2804 10046 1047 8358 6471
"207663_x_at" 3905 6808 975 5520 9335
"207664_at" 3207 16052 456 2549 1138
"207665_at" 1918 2158 15780 310 4594
"207666_x_at" 8967 8230 18524 15636 17568
"207667_s_at" 9758 18518 20269 9621 19468
"207668_x_at" 16825 13724 12738 14415 4985
"207669_at" 8619 21835 6398 8894 154
"207670_at" 537 8317 5476 8633 3707
"207671_s_at" 795 7694 7281 1553 8735
"207672_at" 8893 5641 2085 9194 8241
"207673_at" 7992 1011 5054 7801 789
"207674_at" 21029 6373 6162 8185 5933
"207675_x_at" 2819 11060 894 1737 3322
"207676_at" 422 21661 10495 1554 3383
"207677_s_at" 10167 5291 4677 4000 7846
"207678_s_at" 5137 18810 1743 3121 16802
"207679_at" 7679 9525 8071 6933 6907
"207680_x_at" 12819 5060 6972 5944 11113
"207681_at" 22248 1133 7563 7701 9109
"207682_s_at" 279 5518 15803 3934 3436
"207683_at" 4013 5624 4105 5665 7868
"207684_at" 12426 1419 355 239 8285
"207685_at" 6905 7149 6053 4643 6048
"207686_s_at" 21483 22061 20135 2127 22226
"207687_at" 5466 8696 9261 10166 1316
"207688_s_at" 12734 16556 12465 14990 19590
"207689_at" 108 1231 903 1377 4409
"207690_at" 6604 9383 3600 7012 9479
"207691_x_at" 10669 19264 6915 2869 17277
"207692_s_at" 5818 1700 6273 4264 7139
"207693_at" 11763 9198 6988 8196 7984
"207694_at" 3517 498 5255 8332 6738
"207695_s_at" 3830 14129 8027 12447 3071
"207696_at" 3398 10462 965 2042 8376
"207697_x_at" 567 7404 6654 8975 9106
"207698_at" 8229 4802 7152 6693 9306
"207699_at" 15341 22045 164 9528 21658
"207700_s_at" 11923 2253 15467 10892 13621
"207701_at" 8193 10217 7237 5015 10777
"207702_s_at" 4636 8486 5235 4792 10346
"207703_at" 5069 6390 7665 5701 7440
"207704_s_at" 18254 400 1695 340 17027
"207705_s_at" 7375 11289 21144 12441 18427
"207706_at" 4476 8434 6035 4742 9626
"207707_s_at" 14013 4029 10053 12557 4463
"207708_at" 2812 19795 5442 13314 11776
"207709_at" 9018 867 17819 7205 19791
"207710_at" 4047 4739 5087 6111 9582
"207711_at" 21034 1113 17589 18946 2973
"207712_at" 8796 13414 8480 19603 4612
"207713_s_at" 20174 19256 16463 1373 11618
"207714_s_at" 7633 11264 18928 21622 3419
"207715_at" 4558 7250 6953 5366 8262
"207716_at" 10259 3134 1717 8982 7075
"207717_s_at" 497 12546 16909 19382 5270
"207718_x_at" 6699 228 7763 11956 6839
"207719_x_at" 14166 14399 13668 17227 14087
"207720_at" 4986 7364 5574 6058 8860
"207721_x_at" 11485 2789 9618 15339 14723
"207722_s_at" 14995 12072 13396 16924 3180
"207723_s_at" 6101 6026 6119 6758 9320
"207724_s_at" 20156 18960 13685 21693 19141
"207725_at" 3795 20719 3078 10751 21986
"207726_at" 5935 7361 4123 8833 8855
"207727_s_at" 2993 19357 18426 9948 19542
"207728_at" 22034 17242 13745 19583 20830
"207729_at" 5591 8576 4801 5831 1129
"207730_x_at" 9110 20495 3001 10666 4859
"207731_at" 4337 6768 8018 1812 7929
"207732_s_at" 4454 20303 3498 20705 2790
"207733_x_at" 8849 16826 69 1778 14939
"207734_at" 10534 21520 11179 831 20423
"207735_at" 16943 21307 11977 19321 22060
"207736_s_at" 9129 5055 3679 3348 2473
"207737_at" 2145 14169 20519 20289 20304
"207738_s_at" 7515 10577 11360 10099 15397
"207739_s_at" 15786 822 6642 8218 20880
"207740_s_at" 15771 20101 21586 20085 15747
"207741_x_at" 5833 7512 5217 6272 8393
"207742_s_at" 7332 9906 7274 4447 9484
"207743_at" 6447 538 8743 8853 10244
"207744_at" 6313 10204 5813 6450 11096
"207745_at" 257 8093 11917 851 21735
"207746_at" 20649 17151 13623 21700 3849
"207747_s_at" 3878 335 8042 9977 11169
"207748_at" 15 1309 2739 674 8717
"207749_s_at" 7441 22164 20504 17800 3485
"207750_at" 9176 9006 8561 1166 11360
"207751_at" 8798 7100 4941 2006 6338
"207752_x_at" 1356 7569 8020 4360 6020
"207753_at" 19532 11063 17112 15782 21506
"207754_at" 7436 10591 3429 19597 647
"207755_at" 15809 16794 6811 10246 2384
"207756_at" 8180 9341 5715 6579 9965
"207757_at" 4477 4907 1586 8144 9560
"207758_at" 2042 4778 7857 8665 9220
"207759_s_at" 11466 9377 10897 9110 17187
"207760_s_at" 17408 2194 11677 15303 4881
"207761_s_at" 11654 11707 17765 10956 4896
"207762_at" 8035 7031 3634 3657 5720
"207763_at" 7799 8891 638 6153 10131
"207764_s_at" 19007 21794 8761 19971 4451
"207765_s_at" 2340 19588 11409 12341 1907
"207766_at" 11331 5134 1001 12443 11352
"207767_s_at" 12659 5775 2484 8013 16385
"207768_at" 3753 7785 5480 5162 7084
"207769_s_at" 18036 19515 19330 20584 17172
"207770_x_at" 7785 5712 7929 4006 9256
"207771_at" 546 7629 730 943 2456
"207772_s_at" 8232 7700 4572 7374 4024
"207773_x_at" 3820 7637 3592 6431 9141
"207774_at" 21048 1453 10879 561 8412
"207775_at" 5104 5560 6044 8950 5802
"207776_s_at" 21741 4348 15775 16560 13842
"207777_s_at" 18971 9142 5957 5329 3712
"207778_at" 4380 6797 4119 4929 8853
"207779_at" 1693 795 7796 16969 3206
"207780_at" 7990 8435 7501 9738 6980
"207781_s_at" 20304 9321 22071 18360 22098
"207782_s_at" 10610 21497 21387 21279 20723
"207783_x_at" 4964 6179 5550 5498 7273
"207784_at" 8402 7189 5000 4529 11078
"207785_s_at" 19471 15251 13359 20432 19605
"207786_at" 14163 3099 15240 21968 15852
"207787_at" 6206 6204 3690 4168 8034
"207788_s_at" 20656 20160 14937 3359 18602
"207789_s_at" 8711 5839 9120 2656 12641
"207790_at" 1999 21626 828 18951 18055
"207791_s_at" 14142 18422 21369 18422 16413
"207792_at" 5478 8275 3865 5588 8062
"207793_s_at" 8788 14662 3699 8532 11309
"207794_at" 20778 6015 8544 6128 9051
"207795_s_at" 5697 9429 7300 7753 8131
"207796_x_at" 8882 68 5401 1793 9634
"207797_s_at" 5501 5238 8873 9025 5848
"207798_s_at" 1858 11282 2874 11552 784
"207799_x_at" 16095 7120 1599 564 19719
"207800_at" 4051 7420 910 7069 8549
"207801_s_at" 16407 15784 17976 11166 18149
"207802_at" 8654 7754 7768 9098 6785
"207803_s_at" 6014 5096 7824 4860 10289
"207804_s_at" 8154 8246 4873 7891 788
"207805_s_at" 12723 15855 14792 14212 4202
"207808_s_at" 20517 16723 18247 19932 13528
"207809_s_at" 17230 4314 15274 14507 5112
"207810_at" 3717 10123 4501 7921 9221
"207811_at" 14958 9000 4558 6621 9454
"207812_s_at" 18043 16211 13667 10441 13258
"207813_s_at" 2472 13835 16911 19261 14580
"207814_at" 1348 8620 6417 7213 10458
"207815_at" 7144 5342 9095 6725 8593
"207816_at" 3968 7783 4104 6791 7708
"207817_at" 7950 12243 7199 8860 9604
"207818_s_at" 1711 9212 257 2047 7151
"207819_s_at" 9227 9877 6029 5827 510
"207820_at" 4215 13869 927 7942 1191
"207821_s_at" 16750 18892 21725 21972 13369
"207822_at" 7998 9604 7955 8905 16962
"207823_s_at" 10177 21736 2296 21718 16
"207824_s_at" 21954 20552 16734 17403 12348
"207825_s_at" 577 5794 5078 4185 9019
"207826_s_at" 10176 20294 19602 19029 17437
"207827_x_at" 19420 21980 1275 14898 1213
"207828_s_at" 20995 3392 18964 12616 18069
"207829_s_at" 15652 21206 9756 20517 13354
"207830_s_at" 17831 2365 17994 18173 14276
"207831_x_at" 18090 17845 17229 18818 18186
"207832_at" 6718 8427 8657 2285 9550
"207833_s_at" 6401 21292 21897 17459 22076
"207834_at" 6667 7867 8037 6412 10048
"207835_at" 8077 18543 2620 710 1161
"207836_s_at" 2029 18464 18444 19996 5582
"207837_at" 522 20778 9367 10027 14996
"207838_x_at" 3257 5600 10323 8553 11182
"207839_s_at" 123 21237 2010 2309 1605
"207840_at" 12445 9157 7282 5952 10535
"207841_at" 4039 8172 6281 4335 10838
"207842_s_at" 15888 11692 13825 18887 3973
"207843_x_at" 21548 10697 11337 12657 15325
"207844_at" 7621 834 3726 1701 10763
"207845_s_at" 12340 20344 17515 17348 19142
"207846_at" 242 6892 245 432 10391
"207847_s_at" 2030 11097 16632 14869 3814
"207848_at" 4642 8988 715 6619 8766
"207849_at" 1181 727 8270 1330 22035
"207850_at" 5305 7866 11175 8223 5924
"207851_s_at" 12782 10080 9828 4636 8916
"207852_at" 5090 9689 5859 3952 8354
"207853_s_at" 5449 7134 3988 5394 7967
"207854_at" 5092 8406 6194 6340 10501
"207855_s_at" 19461 16272 12583 17816 20342
"207856_s_at" 21991 1333 20852 14033 5208
"207857_at" 9344 1440 4655 7862 5945
"207858_s_at" 3325 7611 3895 7063 7520
"207859_s_at" 8813 10736 748 817 19222
"207860_at" 1324 6700 7949 4390 10121
"207861_at" 8401 7193 7593 9041 7855
"207862_at" 10023 21455 10661 2116 2289
"207863_at" 5937 6535 10785 3883 8004
"207864_at" 5911 7757 4276 4642 8832
"207865_s_at" 11246 749 8436 5181 2804
"207866_at" 1622 10297 604 805 247
"207867_at" 6655 15808 4272 10199 14061
"207868_at" 7015 21027 4023 6623 2003
"207869_s_at" 3620 6688 9059 4514 7798
"207870_at" 7706 8758 3838 3226 7095
"207871_s_at" 12860 14350 15579 17648 21393
"207872_s_at" 8611 9826 7321 8401 5882
"207873_x_at" 4896 5448 7916 4236 6052
"207874_s_at" 4216 3348 7494 908 8339
"207875_at" 5816 6818 4876 7280 7324
"207876_s_at" 6874 167 18242 6215 9340
"207877_s_at" 20504 10694 13511 15882 14408
"207878_at" 4639 4842 3680 6685 7287
"207879_at" 3436 7427 6733 4677 7862
"207880_at" 6665 9392 27 8049 2869
"207881_at" 8334 5602 5853 9461 11334
"207882_at" 4317 9565 7357 6897 9904
"207883_s_at" 22195 10486 9286 8739 690
"207884_at" 4682 388 9209 3238 9269
"207885_at" 4366 9702 7797 4206 9053
"207886_s_at" 3588 3257 7791 2461 417
"207887_s_at" 8275 9882 4460 2354 2494
"207888_at" 17604 9665 1402 3786 10616
"207889_at" 4971 4671 4226 5518 9046
"207890_s_at" 14006 2587 8050 134 20424
"207891_s_at" 17759 17696 17626 15615 15459
"207892_at" 12068 6753 8890 9401 11033
"207893_at" 3597 6271 5814 4806 7351
"207894_s_at" 7272 8927 6182 4776 7104
"207895_at" 3938 6769 6373 4049 6321
"207896_s_at" 4608 6699 4588 4832 6662
"207897_at" 14020 10294 7703 6 868
"207899_at" 7265 9104 4650 4157 8076
"207900_at" 7269 7535 4277 5871 8389
"207901_at" 1362 10476 3187 4042 17365
"207902_at" 4744 8302 7733 8070 9665
"207904_s_at" 1609 19614 21717 16943 21848
"207906_at" 4383 6417 4484 5721 7461
"207907_at" 3061 5442 3590 5021 7089
"207908_at" 6291 2043 4310 8955 184
"207909_x_at" 4921 6100 5495 4886 7207
"207910_at" 7968 9984 7745 3740 7470
"207911_s_at" 10397 9005 653 5997 8238
"207912_s_at" 3755 6113 5500 6598 10024
"207913_at" 8459 6097 3657 3719 6526
"207914_x_at" 6130 8535 4332 4797 6058
"207915_at" 5055 7930 5100 6601 9474
"207916_at" 7960 7484 7927 6047 10390
"207917_at" 20832 21562 17414 22176 20185
"207918_s_at" 5966 7456 4641 6867 10296
"207919_at" 1398 2380 7183 1626 105
"207920_x_at" 10170 3737 11996 17161 21705
"207921_x_at" 6317 805 8892 8001 10743
"207922_s_at" 17127 14817 17842 13548 5472
"207923_x_at" 7616 8233 7215 9263 11386
"207924_x_at" 8577 9021 4709 4981 9023
"207925_at" 1678 9076 4838 6813 10308
"207926_at" 9238 6902 8374 4603 1033
"207927_at" 8398 4416 7921 3606 6375
"207928_s_at" 11377 4892 236 3759 2400
"207929_at" 10045 3950 20017 26 21981
"207930_at" 5741 10035 4278 7594 9215
"207931_s_at" 1084 8670 4939 9507 11356
"207932_at" 11651 9194 54 3084 15859
"207933_at" 6730 8816 7938 7499 5915
"207934_at" 3809 1134 1686 2004 10075
"207935_s_at" 4027 20508 5826 1676 3321
"207936_x_at" 14452 531 4711 14946 19757
"207937_x_at" 6168 20499 17295 21073 21830
"207938_at" 4038 4747 6300 8777 8682
"207939_x_at" 17152 16006 15001 17680 5576
"207940_x_at" 8960 10038 8053 9471 8185
"207941_s_at" 19268 14769 13673 17186 14406
"207943_x_at" 3026 21807 16990 15627 1327
"207944_at" 423 9453 115 3831 9485
"207945_s_at" 13768 20448 20432 12298 17782
"207946_at" 4165 11960 5233 8962 10922
"207949_s_at" 16590 1807 20317 14797 20277
"207950_s_at" 180 15772 19153 19808 21120
"207951_at" 7719 10323 7845 2315 7838
"207952_at" 6087 9451 1353 8117 7958
"207953_at" 11455 154 595 9526 19587
"207954_at" 10560 7646 5637 5388 8917
"207955_at" 877 11497 8001 7907 12226
"207956_x_at" 12261 4368 15866 20322 12551
"207957_s_at" 16115 7096 7502 9421 10610
"207958_at" 1400 2821 7445 3343 14620
"207959_s_at" 3638 6073 5809 3648 6176
"207960_at" 2769 2790 271 202 12346
"207961_x_at" 4185 6875 6851 5184 6556
"207962_at" 7437 8081 8472 8109 6125
"207963_at" 4186 802 2663 263 939
"207964_x_at" 3694 9682 5109 8864 9746
"207965_at" 5274 8602 4195 7855 8057
"207966_s_at" 10938 2465 13472 14448 4769
"207967_at" 1049 4963 6923 4449 4251
"207968_s_at" 21731 1776 20080 12698 21080
"207969_x_at" 14122 6609 6967 2772 1662
"207971_s_at" 9136 17921 18058 12514 2130
"207972_at" 361 21478 9571 1019 21795
"207973_x_at" 1570 1110 16678 2429 1294
"207974_s_at" 17571 11914 16543 11550 3877
"207976_at" 9114 10605 9152 7310 6913
"207977_s_at" 938 8948 7265 1723 11105
"207978_s_at" 6703 8581 3650 6195 9580
"207979_s_at" 3653 4828 5922 8224 9011
"207980_s_at" 21117 15894 22185 12887 21123
"207981_s_at" 5402 8401 10167 8265 739
"207982_at" 20357 14340 15306 10472 19901
"207983_s_at" 17490 14298 15753 16253 18026
"207984_s_at" 6102 13988 20560 13759 3564
"207985_at" 7105 9203 4653 8822 9788
"207986_x_at" 2247 3965 10263 22185 14231
"207987_s_at" 21331 4580 8183 486 7794
"207988_s_at" 12470 13132 13514 11617 18097
"207989_at" 4005 4078 5665 9249 10415
"207990_x_at" 303 7445 186 494 640
"207991_x_at" 6346 6508 197 10089 786
"207992_s_at" 18648 17918 21527 1041 2336
"207993_s_at" 16053 20724 18374 20997 20834
"207994_s_at" 8554 5909 4603 4254 8137
"207995_s_at" 18758 8209 7616 1048 369
"207996_s_at" 2607 10755 2247 771 4578
"207998_s_at" 7643 21791 6404 2960 21812
"207999_s_at" 5578 13791 15495 19684 18549
"208000_at" 3605 8648 5542 6411 6248
"208002_s_at" 20914 13958 10712 11746 2197
"208003_s_at" 20959 2190 1950 21302 22021
"208004_at" 658 12025 14178 324 20841
"208005_at" 21321 19351 9010 4279 10500
"208006_at" 5753 15517 5295 11885 15921
"208007_at" 5564 7281 6452 5727 9741
"208008_at" 8138 499 5227 4946 8879
