"inst_1489" "inst_1989" "inst_4251"
"204865_at" 11196 7294 10571
"204866_at" 20708 16747 1631
"204867_at" 19686 3323 15483
"204868_at" 9551 19326 14007
"204869_at" 2105 7866 10553
"204870_s_at" 16284 12374 10491
"204871_at" 610 21866 2734
"204872_at" 20996 18347 1641
"204873_at" 6294 7378 1399
"204874_x_at" 21181 10835 21484
"204875_s_at" 5426 17284 15311
"204876_at" 13381 16828 12737
"204877_s_at" 12923 15926 22208
"204878_s_at" 19767 14992 415
"204879_at" 12873 10722 20291
"204880_at" 1943 3139 17397
"204881_s_at" 2768 1261 15530
"204882_at" 14282 14120 10472
"204883_s_at" 5141 20253 6226
"204884_s_at" 16846 7702 1293
"204885_s_at" 11508 10906 21684
"204886_at" 8822 492 19166
"204887_s_at" 5898 1975 18692
"204888_s_at" 11681 8027 3305
"204889_s_at" 20985 15316 9128
"204890_s_at" 13857 13832 12741
"204891_s_at" 10707 14783 8915
"204892_x_at" 12337 19118 9538
"204893_s_at" 17949 21509 15559
"204894_s_at" 553 13772 8989
"204895_x_at" 12696 6715 12252
"204896_s_at" 14837 9652 11833
"204897_at" 12959 2807 2209
"204898_at" 14517 7765 12381
"204899_s_at" 3659 19907 18288
"204900_x_at" 18470 2374 14321
"204901_at" 1538 15210 929
"204902_s_at" 21145 9984 13668
"204903_x_at" 5324 21690 15449
"204904_at" 10878 13044 15110
"204905_s_at" 5476 17904 14355
"204906_at" 9643 3102 8154
"204907_s_at" 16545 7688 16913
"204908_s_at" 21500 188 20917
"204909_at" 21404 20382 3192
"204910_s_at" 9880 12895 13226
"204911_s_at" 10710 16358 97
"204912_at" 16112 3675 12996
"204913_s_at" 14337 6709 6687
"204914_s_at" 14168 7217 10153
"204915_s_at" 12497 16147 9816
"204916_at" 3337 8969 7699
"204917_s_at" 6349 8630 19703
"204918_s_at" 8070 12629 20777
"204919_at" 20358 20504 14518
"204920_at" 8040 8880 8350
"204921_at" 8732 16491 21121
"204922_at" 21991 10777 18567
"204923_at" 11568 20435 20503
"204924_at" 10178 3218 21822
"204925_at" 5413 21468 17064
"204926_at" 17395 15856 15202
"204927_at" 21009 18700 5925
"204928_s_at" 7479 16803 18057
"204929_s_at" 4592 15093 2376
"204930_s_at" 21652 13 17785
"204931_at" 15760 12888 11856
"204932_at" 2167 9638 14432
"204933_s_at" 11532 11130 1071
"204934_s_at" 18931 8681 197
"204935_at" 22140 13218 7941
"204936_at" 21241 12481 20610
"204937_s_at" 18935 20546 4329
"204938_s_at" 15463 12926 11056
"204939_s_at" 11197 14323 9573
"204940_at" 10947 14843 3205
"204941_s_at" 18488 10477 9386
"204942_s_at" 20087 14862 541
"204943_at" 10747 16639 14654
"204944_at" 19355 13497 19186
"204945_at" 16346 16812 11296
"204946_s_at" 1303 21777 21104
"204947_at" 6783 1797 17521
"204948_s_at" 10058 4057 19562
"204949_at" 3798 5027 14454
"204950_at" 1153 18755 21000
"204951_at" 17420 19589 11347
"204952_at" 18456 9702 20054
"204953_at" 11542 11669 346
"204954_s_at" 12828 6718 11208
"204955_at" 12526 8678 6161
"204956_at" 16120 17296 6010
"204957_at" 7320 18964 7593
"204958_at" 1801 14628 17825
"204959_at" 8448 5444 1069
"204960_at" 551 2119 21817
"204961_s_at" 16561 22192 9716
"204962_s_at" 4514 20564 6792
"204963_at" 18686 16074 4409
"204964_s_at" 85 14665 14264
"204965_at" 14701 7441 13214
"204966_at" 10583 3887 22214
"204967_at" 4196 12239 18618
"204968_at" 19887 1699 20099
"204969_s_at" 4057 7730 13627
"204970_s_at" 21645 21225 5664
"204971_at" 19075 17043 9170
"204972_at" 775 2568 1023
"204973_at" 12624 14336 12390
"204974_at" 21184 15832 18656
"204975_at" 18653 16069 18230
"204976_s_at" 17506 2354 7655
"204977_at" 3595 3525 14354
"204978_at" 21484 5956 15390
"204979_s_at" 119 16184 15097
"204980_at" 21733 2130 16757
"204981_at" 20356 19654 21031
"204982_at" 7152 20032 15974
"204983_s_at" 18740 16566 17241
"204984_at" 9399 15909 4905
"204985_s_at" 2307 21429 20147
"204986_s_at" 6176 697 21078
"204987_at" 16220 5923 15168
"204988_at" 11647 11820 2029
"204989_s_at" 21385 7596 21303
"204990_s_at" 18803 12802 17956
"204991_s_at" 6072 16569 17867
"204992_s_at" 9177 4539 6190
"204993_at" 19628 5347 18681
"204994_at" 11832 19741 9271
"204995_at" 1584 8692 8224
"204996_s_at" 15396 10828 9533
"204997_at" 16338 9307 12276
"204998_s_at" 3314 6131 16834
"204999_s_at" 17473 3701 15730
"205000_at" 10196 6584 12730
"205001_s_at" 14783 8096 5709
"205002_at" 21576 17265 8194
"205003_at" 18944 9096 7853
"205004_at" 20313 3861 14986
"205005_s_at" 1879 14893 3469
"205006_s_at" 6675 12784 2833
"205007_s_at" 10613 12911 20531
"205008_s_at" 10135 4309 5435
"205009_at" 7327 8875 4387
"205010_at" 8159 4198 13609
"205011_at" 17358 976 3366
"205012_s_at" 2388 21783 6899
"205013_s_at" 1938 2139 181
"205014_at" 10412 8488 14721
"205015_s_at" 2585 10618 4751
"205016_at" 4771 7938 13511
"205017_s_at" 12016 10316 22201
"205018_s_at" 21877 13400 2016
"205019_s_at" 6098 12765 10129
"205020_s_at" 1806 2048 4538
"205021_s_at" 22160 17180 25
"205022_s_at" 7595 3186 3719
"205023_at" 11467 7911 21984
"205024_s_at" 7107 1036 2701
"205025_at" 2967 20993 8140
"205026_at" 18966 8416 1351
"205027_s_at" 11539 7772 15108
"205028_at" 11581 6445 18357
"205029_s_at" 16183 12821 11745
"205030_at" 14545 12283 10737
"205031_at" 19992 13724 3461
"205032_at" 2965 11515 4012
"205033_s_at" 10880 21409 12976
"205034_at" 5066 3731 6118
"205035_at" 22267 18946 19758
"205036_at" 18006 20980 15891
"205037_at" 21130 3175 4636
"205038_at" 16133 18957 12024
"205039_s_at" 15141 2297 21440
"205040_at" 10940 4331 14508
"205041_s_at" 13206 20188 290
"205042_at" 2415 5589 1992
"205043_at" 16071 10297 8447
"205044_at" 5105 8965 21131
"205045_at" 21199 16851 7064
"205046_at" 18418 19562 7224
"205047_s_at" 18476 17244 2812
"205048_s_at" 3958 14638 5462
"205049_s_at" 1694 16621 4194
"205050_s_at" 1640 8762 15724
"205051_s_at" 13058 15030 21
"205052_at" 20547 20970 19800
"205053_at" 8137 19479 6205
"205054_at" 2897 7489 2751
"205055_at" 7010 6178 5795
"205056_s_at" 13962 7320 10353
"205057_s_at" 12702 10510 9706
"205058_at" 17003 17443 1931
"205059_s_at" 12909 15195 18836
"205060_at" 18308 4172 16730
"205061_s_at" 18986 22065 18190
"205062_x_at" 9307 17463 17057
"205063_at" 5508 17580 14164
"205064_at" 16130 9724 15765
"205065_at" 16349 11663 13473
"205066_s_at" 1889 8114 20172
"205067_at" 5402 4661 17489
"205068_s_at" 18577 2718 1944
"205069_s_at" 20401 16444 1519
"205070_at" 2172 4268 19967
"205071_x_at" 9002 15432 19281
"205072_s_at" 20771 1971 15309
"205073_at" 666 9712 16961
"205074_at" 19788 12712 14614
"205075_at" 10716 12868 9105
"205076_s_at" 9382 18816 20906
"205077_s_at" 2881 17705 3377
"205078_at" 4814 20657 6008
"205079_s_at" 8901 4534 17402
"205080_at" 16899 12486 9260
"205081_at" 15589 15616 13811
"205082_s_at" 18682 14156 17496
"205083_at" 18005 10306 7639
"205084_at" 7054 21438 14492
"205085_at" 20510 5762 20260
"205086_s_at" 20623 19237 6793
"205087_at" 7799 17500 5794
"205088_at" 18443 9606 17220
"205089_at" 6634 20092 5364
"205090_s_at" 2659 17136 8279
"205091_x_at" 6184 5889 13600
"205092_x_at" 18983 12335 16031
"205093_at" 20384 15253 2899
"205094_at" 20391 1959 7098
"205095_s_at" 773 11362 8649
"205096_at" 21785 510 21682
"205097_at" 22173 3030 16751
"205098_at" 11289 4724 3029
"205099_s_at" 12679 11603 1257
"205100_at" 7868 10117 3902
"205101_at" 14859 15355 11646
"205102_at" 1342 11830 4742
"205103_at" 21327 2884 20397
"205104_at" 672 7128 17345
"205105_at" 6338 19559 3777
"205106_at" 5250 11548 14740
"205107_s_at" 18736 9033 13291
"205108_s_at" 11659 9703 1467
"205109_s_at" 7354 11477 465
"205110_s_at" 14367 6547 18149
"205111_s_at" 12527 7848 18754
"205112_at" 12392 10607 19179
"205113_at" 16340 15905 13012
"205114_s_at" 17072 2997 13127
"205115_s_at" 19144 20691 15597
"205116_at" 10931 7739 19498
"205117_at" 13130 9766 4433
"205118_at" 15157 6779 13138
"205119_s_at" 20599 3040 21649
"205120_s_at" 19779 15012 7424
"205121_at" 3054 6821 16396
"205122_at" 1579 15429 21612
"205123_s_at" 1077 8605 5859
"205124_at" 14897 14515 10475
"205125_at" 16474 501 2067
"205126_at" 6518 17170 17170
"205127_at" 14516 12970 12447
"205128_x_at" 266 885 14574
"205129_at" 17727 20282 1878
"205130_at" 9721 13502 4482
"205131_x_at" 1517 22124 2289
"205132_at" 21167 3281 454
"205133_s_at" 4210 2742 2344
"205134_s_at" 4891 4060 8309
"205135_s_at" 20883 4240 16760
"205136_s_at" 4616 4028 17547
"205137_x_at" 12954 12274 12506
"205138_s_at" 1689 10557 18977
"205139_s_at" 5906 8985 14106
"205140_at" 5994 19815 13316
"205141_at" 2360 8978 17975
"205142_x_at" 22166 5568 6045
"205143_at" 12720 15139 9124
"205144_at" 2797 93 1492
"205145_s_at" 21432 14089 17270
"205146_x_at" 19399 16562 1445
"205147_x_at" 16487 21261 47
"205148_s_at" 10558 7396 15799
"205149_s_at" 12425 7508 21674
"205150_s_at" 16146 10141 673
"205151_s_at" 9954 7934 1338
"205152_at" 12310 7289 10977
"205153_s_at" 9834 16281 12464
"205154_at" 15870 7790 20724
"205155_s_at" 16455 15958 21871
"205156_s_at" 21800 293 5916
"205157_s_at" 13203 8964 11030
"205158_at" 16105 7243 13665
"205159_at" 15920 1643 7495
"205160_at" 8661 15033 15591
"205161_s_at" 18970 10776 1570
"205162_at" 6218 20447 5261
"205163_at" 13835 13986 21400
"205164_at" 5996 14139 4391
"205165_at" 988 7315 3550
"205166_at" 20213 7844 5552
"205167_s_at" 20898 2883 5139
"205168_at" 11081 9603 10339
"205169_at" 7565 17802 16358
"205170_at" 20730 11993 19880
"205171_at" 4621 19397 6285
"205172_x_at" 7515 20901 4435
"205173_x_at" 3529 20467 2873
"205174_s_at" 11265 557 20600
"205175_s_at" 15367 11152 2374
"205176_s_at" 5428 5735 2200
"205177_at" 14230 11218 11829
"205178_s_at" 18663 21117 17734
"205179_s_at" 10343 11396 1218
"205180_s_at" 12167 9267 19514
"205181_at" 18798 20968 15637
"205182_s_at" 35 13030 6388
"205183_at" 10172 10387 7630
"205184_at" 22193 9108 601
"205185_at" 21430 7079 15082
"205186_at" 14493 10707 12100
"205187_at" 2321 9010 18384
"205188_s_at" 7185 1159 3610
"205189_s_at" 21003 5780 19167
"205190_at" 1903 8461 6160
"205191_at" 20742 598 2768
"205192_at" 21638 16192 14386
"205193_at" 8611 1459 13701
"205194_at" 8026 11481 13560
"205195_at" 4512 12495 2293
"205196_s_at" 4278 1947 2665
"205197_s_at" 3038 1333 5819
"205198_s_at" 814 13884 18634
"205199_at" 11419 20018 4909
"205200_at" 14093 11616 16259
"205201_at" 7235 18128 5395
"205202_at" 1149 1759 2985
"205203_at" 10137 21340 947
"205204_at" 17528 4766 13638
"205205_at" 20246 18105 20331
"205206_at" 14944 16441 5744
"205207_at" 16926 10101 18108
"205208_at" 15399 10207 21924
"205209_at" 20825 864 849
"205210_at" 2155 20956 14980
"205211_s_at" 21682 1166 19513
"205212_s_at" 5532 19101 143
"205213_at" 16163 14947 12143
"205214_at" 2185 20453 7080
"205215_at" 22188 1326 15708
"205216_s_at" 13903 6540 587
"205217_at" 20095 1024 3565
"205218_at" 19602 12906 4197
"205219_s_at" 3489 20111 938
"205220_at" 10977 12305 12428
"205221_at" 13633 6856 10520
"205222_at" 1492 7307 6179
"205223_at" 807 15691 20870
"205224_at" 9795 11926 1422
"205225_at" 5987 12504 17739
"205226_at" 1388 15700 2478
"205227_at" 16381 17010 17524
"205228_at" 10740 3508 1855
"205229_s_at" 7031 2574 15147
"205230_at" 19816 11470 2696
"205231_s_at" 20814 3825 21159
"205232_s_at" 1679 4200 20716
"205233_s_at" 20649 16724 6767
"205234_at" 12987 14839 4067
"205235_s_at" 18122 2061 15928
"205236_x_at" 15377 21668 21329
"205237_at" 13975 7459 389
"205238_at" 4471 19412 19770
"205239_at" 3669 13250 2324
"205240_at" 6130 18654 1600
"205241_at" 19186 5931 7932
"205242_at" 15686 11060 785
"205243_at" 13277 15440 11832
"205244_s_at" 12190 10772 8671
"205245_at" 20309 4773 14099
"205246_at" 4866 18492 5907
"205247_at" 7379 3886 20112
"205248_at" 3306 901 7703
"205249_at" 11814 11532 270
"205250_s_at" 18919 14472 4188
"205251_at" 1759 3394 14404
"205252_at" 4637 19218 22261
"205253_at" 21079 10473 21488
"205254_x_at" 9992 11364 10863
"205255_x_at" 17959 444 728
"205256_at" 1775 1639 16518
"205257_s_at" 12743 15592 2561
"205258_at" 8056 6491 15365
"205259_at" 10903 14028 20496
"205260_s_at" 5383 20215 3198
"205261_at" 10179 17130 8738
"205262_at" 11468 11105 12451
"205263_at" 1790 19733 2292
"205264_at" 3683 3101 3974
"205265_s_at" 2589 16224 1076
"205266_at" 17265 12376 5202
"205267_at" 15471 9535 9901
"205268_s_at" 10834 13702 1187
"205269_at" 9917 3876 15020
"205270_s_at" 11160 16963 8684
"205271_s_at" 3510 10122 17044
"205272_s_at" 10469 10376 11130
"205273_s_at" 18831 22164 6051
"205274_at" 13299 12699 11816
"205275_at" 6716 14537 6784
"205276_s_at" 14984 14267 9921
"205277_at" 506 4403 14458
"205278_at" 11530 11217 5510
"205279_s_at" 12866 12747 13663
"205280_at" 14497 6494 21085
"205281_s_at" 6430 20064 17973
"205282_at" 17857 1171 5098
"205283_at" 20428 417 16243
"205284_at" 9717 2693 1127
"205285_s_at" 12193 16821 16304
"205286_at" 2536 11305 5450
"205287_s_at" 19627 8817 2776
"205288_at" 21233 12315 2041
"205289_at" 8773 12415 20628
"205290_s_at" 16046 233 8614
"205291_at" 11007 13113 4468
"205292_s_at" 18087 18646 8029
"205293_x_at" 5367 14616 5044
"205294_at" 21668 20019 1998
"205295_at" 15182 6076 9131
"205296_at" 5788 2982 19506
"205297_s_at" 13503 11495 806
"205298_s_at" 20770 20400 5906
"205299_s_at" 616 8325 20246
"205300_s_at" 18216 22021 3276
"205301_s_at" 20564 13392 4284
"205302_at" 16595 15068 19870
"205303_at" 15926 8344 683
"205304_s_at" 10593 7193 20169
"205305_at" 21897 3981 13429
"205306_x_at" 15915 777 18235
"205307_s_at" 15014 7153 21108
"205308_at" 3660 679 15623
"205309_at" 4603 10902 17835
"205310_at" 9393 5440 14033
"205311_at" 10385 10839 9854
"205312_at" 13838 22052 9712
"205313_at" 788 2766 20490
"205314_x_at" 10018 10825 11777
"205315_s_at" 8531 2889 17213
"205316_at" 651 1881 8921
"205317_s_at" 414 20724 16844
"205318_at" 623 15392 146
"205319_at" 15505 8463 4136
"205320_at" 14331 7691 9633
"205321_at" 2401 20592 19564
"205322_s_at" 20090 19641 19546
"205323_s_at" 20893 3386 13674
"205324_s_at" 8673 18777 5157
"205325_at" 16700 13344 9063
"205326_at" 10752 3992 3646
"205327_s_at" 19745 3328 16195
"205328_at" 11760 13429 13118
"205329_s_at" 8143 22250 20424
"205330_at" 15300 10105 20049
"205331_s_at" 13446 8990 10103
"205332_at" 14361 6387 742
"205333_s_at" 17895 22134 3793
"205334_at" 16928 13729 8957
"205335_s_at" 7503 18059 14225
"205336_at" 15907 15207 12060
"205337_at" 14976 10465 12995
"205338_s_at" 13645 3799 13023
"205339_at" 2231 2914 3587
"205340_at" 871 1637 7574
"205341_at" 14534 14533 11330
"205342_s_at" 16279 14570 8800
"205343_at" 13384 7353 10177
"205344_at" 13987 8104 11564
"205345_at" 2326 3937 16749
"205346_at" 14650 9430 10290
"205347_s_at" 8493 12535 2551
"205348_s_at" 423 10255 1704
"205349_at" 17153 4143 106
"205350_at" 21440 14293 11321
"205351_at" 18043 18876 5896
"205352_at" 12194 7346 15214
"205353_s_at" 4602 4859 17874
"205354_at" 2862 9899 21251
"205355_at" 22082 13938 18159
"205356_at" 17950 3942 17717
"205357_s_at" 10417 4097 17676
"205358_at" 11545 11159 9942
"205359_at" 17374 19821 3648
"205360_at" 333 7502 15941
"205361_s_at" 7182 6105 7708
"205362_s_at" 4092 3820 18381
"205363_at" 11259 11718 12341
"205364_at" 16579 4528 19198
"205365_at" 9359 9761 21646
"205366_s_at" 19271 8275 19183
"205367_at" 20197 4731 3139
"205368_at" 13743 14054 12571
"205369_x_at" 21019 21068 5983
"205370_x_at" 7569 17097 4617
"205371_s_at" 8527 13692 2097
"205372_at" 16039 1806 20648
"205373_at" 10956 8434 19586
"205374_at" 18865 1180 1277
"205375_at" 12174 14561 617
"205376_at" 18096 8748 5905
"205377_s_at" 12642 14148 10531
"205378_s_at" 12549 10650 10254
"205379_at" 19662 16051 4695
"205380_at" 17657 8733 4039
"205381_at" 158 8263 12738
"205382_s_at" 21994 18452 7133
"205383_s_at" 15154 17940 1693
"205384_at" 11108 831 639
"205385_at" 12738 7072 8736
"205386_s_at" 21835 16234 11590
"205387_s_at" 13651 12615 2604
"205388_at" 10792 13444 4745
"205389_s_at" 9155 7143 12799
"205390_s_at" 15582 13612 13122
"205391_x_at" 12463 8405 9823
"205392_s_at" 21690 8077 907
"205393_s_at" 9722 21217 15753
"205394_at" 1638 18596 1590
"205395_s_at" 17889 645 19001
"205396_at" 8325 329 14545
"205397_x_at" 9272 13481 19976
"205398_s_at" 1261 14666 3886
"205399_at" 9851 8352 10252
"205400_at" 3642 14978 6897
"205401_at" 15122 22127 7364
"205402_x_at" 9911 14207 5949
"205403_at" 12594 19352 15689
"205404_at" 12840 13119 11026
"205405_at" 14206 8448 17630
"205406_s_at" 4670 17681 5922
"205407_at" 7376 124 14082
"205408_at" 6524 19965 16446
"205409_at" 804 14460 17092
"205410_s_at" 19581 13924 11240
"205411_at" 21585 11810 16839
"205412_at" 6931 19274 5745
"205413_at" 3137 14219 8875
"205414_s_at" 21391 15190 13425
"205415_s_at" 3815 3666 16355
"205416_s_at" 2939 4732 5052
"205417_s_at" 6138 6203 17857
"205418_at" 12856 2953 9414
"205419_at" 11569 19915 5518
"205420_at" 1027 21729 1815
"205421_at" 13320 11166 9778
"205422_s_at" 15697 6352 16912
"205423_at" 18782 1413 14951
"205424_at" 1046 6691 3034
"205425_at" 19604 904 6978
"205426_s_at" 19447 4218 18432
"205427_at" 20407 8270 13273
"205428_s_at" 14257 12047 15184
"205429_s_at" 6630 5245 14869
"205430_at" 1980 11667 7085
"205431_s_at" 5436 9780 8413
"205432_at" 20168 16891 7410
"205433_at" 14723 10145 11538
"205434_s_at" 19924 4797 2226
"205435_s_at" 395 21983 18893
"205436_s_at" 18221 3553 13637
"205437_at" 9750 22060 7602
"205438_at" 841 15957 18154
"205439_at" 11548 11119 20649
"205440_s_at" 20554 12208 7658
"205441_at" 4938 17729 14783
"205442_at" 20694 12955 4153
"205443_at" 595 5109 7836
"205444_at" 7902 7813 11613
"205445_at" 15776 7659 10995
"205446_s_at" 2058 19156 18348
"205447_s_at" 2575 12246 20040
"205448_s_at" 5158 14231 19356
"205449_at" 8257 3494 19528
"205450_at" 2644 16027 6543
"205451_at" 14541 8941 19068
"205452_at" 9275 18160 7969
"205453_at" 1462 7331 1009
"205454_at" 13592 16798 20159
"205455_at" 11211 16125 14741
"205456_at" 16493 9539 12197
"205457_at" 21793 21541 18542
"205458_at" 18811 12341 13447
"205459_s_at" 16378 6490 20435
"205460_at" 12657 10518 21856
"205461_at" 5465 11429 19916
"205462_s_at" 18938 17017 16969
"205463_s_at" 499 3987 19371
"205464_at" 1002 3791 20017
"205465_x_at" 16213 11750 9246
"205466_s_at" 13162 7476 1522
"205467_at" 16470 11797 8820
"205468_s_at" 15194 7205 278
"205469_s_at" 19884 20110 1967
"205470_s_at" 11904 9357 18309
"205471_s_at" 3031 13787 1908
"205472_s_at" 20066 254 17232
"205473_at" 17354 15758 12232
"205474_at" 6402 17117 15897
"205475_at" 11490 9957 13137
"205476_at" 11044 12032 12166
"205477_s_at" 17239 10880 8404
"205478_at" 15924 10709 12474
"205479_s_at" 7995 17506 1563
"205480_s_at" 6335 4788 14440
"205481_at" 11864 16720 12346
"205482_x_at" 6395 3108 18339
"205483_s_at" 20890 19521 16742
"205484_at" 15365 8492 11818
"205485_at" 20813 12651 12214
"205486_at" 21618 483 18809
"205487_s_at" 9829 12834 10409
"205488_at" 16900 12519 8892
"205489_at" 15872 17764 12630
"205490_x_at" 19688 11903 16603
"205491_s_at" 10118 16712 10483
"205492_s_at" 13953 8309 20185
"205493_s_at" 21747 12463 1597
"205494_at" 22037 402 20539
"205495_s_at" 14386 13607 11230
"205496_at" 16995 15133 8909
"205497_at" 6540 3332 4210
"205498_at" 7657 13635 3690
"205499_at" 7552 16291 20705
"205500_at" 20024 8210 1216
"205501_at" 16175 7561 8507
"205502_at" 21067 10248 20704
"205503_at" 17903 14389 5404
"205504_at" 13647 926 9396
"205505_at" 18962 1761 1172
"205506_at" 17089 13662 8653
"205507_at" 14409 4563 12135
"205508_at" 21803 379 6397
"205509_at" 11747 7349 1481
"205510_s_at" 2914 20094 2989
"205511_at" 968 2564 5322
"205512_s_at" 8955 20513 15467
"205513_at" 16238 11583 3061
"205514_at" 9912 14413 19337
"205515_at" 11582 8652 21574
"205516_x_at" 17952 21861 6479
"205517_at" 21437 12779 3114
"205518_s_at" 9928 20590 12614
"205519_at" 4844 20311 16560
"205520_at" 2377 15995 21908
"205521_at" 4567 20156 18777
"205522_at" 13984 13690 2117
"205523_at" 16764 10714 1038
"205524_s_at" 12665 14009 6092
"205525_at" 10728 8950 1015
"205526_s_at" 8164 20146 15716
"205527_s_at" 17784 17347 2004
"205528_s_at" 15384 10535 166
"205529_s_at" 15787 6598 2350
"205530_at" 934 18555 3831
"205531_s_at" 9173 14029 22257
"205532_s_at" 10039 7012 19478
"205533_s_at" 12877 16380 9472
"205534_at" 20904 6210 1776
"205535_s_at" 12151 10513 12378
"205536_at" 20194 13357 22120
"205537_s_at" 16073 11046 11091
"205538_at" 18384 19198 19688
"205539_at" 16901 9874 11272
"205540_s_at" 2080 15088 1678
"205541_s_at" 3410 11885 6676
"205542_at" 11479 9220 13917
"205543_at" 17787 3630 2733
"205544_s_at" 17154 14529 12716
"205545_x_at" 20410 5969 7431
"205546_s_at" 5373 3393 6644
"205547_s_at" 20873 15738 18012
"205548_s_at" 1714 19698 20505
"205549_at" 7706 15982 9420
"205550_s_at" 8452 17716 7176
"205551_at" 17208 9042 948
"205552_s_at" 14523 14718 9019
"205553_s_at" 10368 10966 21588
"205554_s_at" 2506 9202 1653
"205555_s_at" 21625 7188 16164
"205556_at" 16068 12709 11982
"205557_at" 13315 4261 8651
"205558_at" 17791 20173 20874
"205559_s_at" 12334 14844 7753
"205560_at" 17045 15273 9099
"205561_at" 20132 8387 1035
"205562_at" 9595 3257 5185
"205563_at" 13283 10120 12905
"205564_at" 15540 16574 11682
"205565_s_at" 19318 19155 667
"205566_at" 19115 17078 14722
"205567_at" 2053 9395 38
"205568_at" 14936 14655 8924
"205569_at" 9367 9128 2965
"205570_at" 6088 11841 14411
"205571_at" 9578 18359 6175
"205572_at" 12654 11175 12511
"205573_s_at" 18626 6693 13251
"205574_x_at" 2971 12233 21188
"205575_at" 21213 7598 4837
"205576_at" 10021 8787 14243
"205577_at" 14827 10276 9511
"205578_at" 4964 15844 11952
"205579_at" 15974 3028 21372
"205580_s_at" 15090 12344 19789
"205581_s_at" 14802 9280 10652
"205582_s_at" 12268 11659 11628
"205583_s_at" 1901 19344 2101
"205584_at" 3545 392 4344
"205585_at" 371 2270 1061
"205586_x_at" 2409 11894 5844
"205587_at" 16661 7973 10595
"205588_s_at" 3807 21676 7007
"205589_at" 16974 16325 8726
"205590_at" 9771 13727 11710
"205591_at" 18442 10664 11474
"205592_at" 9996 15055 10925
"205593_s_at" 21315 11206 10525
"205594_at" 4366 2549 7938
"205595_at" 10162 8484 8562
"205596_s_at" 5580 19173 6275
"205597_at" 15265 15565 12104
"205598_at" 22190 17933 20267
"205599_at" 14788 2164 11695
"205600_x_at" 11830 19629 19953
"205601_s_at" 9893 12135 15439
"205602_x_at" 10123 9009 12254
"205603_s_at" 19499 3239 2445
"205604_at" 16458 15730 12809
"205605_at" 12360 6426 11570
"205606_at" 20155 8619 22136
"205607_s_at" 18670 17106 3624
"205608_s_at" 13032 20217 430
"205609_at" 14277 16276 10084
"205610_at" 9873 7083 4881
"205611_at" 10439 8499 2513
"205612_at" 12941 12969 2709
"205613_at" 1166 9229 18727
"205614_x_at" 10897 13836 9
"205615_at" 16500 10322 9180
"205616_at" 13915 3783 21692
"205617_at" 1945 3596 17477
"205618_at" 5762 601 15225
"205619_s_at" 15653 11682 13128
"205620_at" 10115 7633 9896
"205621_at" 18717 18971 6983
"205622_at" 22080 54 18621
"205623_at" 11887 6341 19405
"205624_at" 10701 6529 9411
"205625_s_at" 7891 7692 13360
"205626_s_at" 11523 10315 3111
"205627_at" 9976 16472 8041
"205628_at" 3025 3067 21877
"205629_s_at" 15813 12508 17523
"205630_at" 6052 16563 3027
"205631_at" 1823 1739 20174
"205632_s_at" 15040 18590 10148
"205633_s_at" 9623 21359 13719
"205634_x_at" 1048 19830 5865
"205635_at" 15226 14046 1470
"205636_at" 14561 16568 5520
"205637_s_at" 11704 16488 7251
"205638_at" 6175 7015 1163
"205639_at" 13178 14341 21064
"205640_at" 21460 22012 2876
"205641_s_at" 19454 3325 1728
"205642_at" 22084 20541 1995
"205643_s_at" 7550 21869 12382
"205644_s_at" 9634 1630 7971
"205645_at" 9184 16537 1132
"205646_s_at" 10684 10445 6419
"205647_at" 4532 9286 16050
"205648_at" 17062 15618 10878
"205649_s_at" 10965 6945 14571
"205650_s_at" 1410 2161 8709
"205651_x_at" 13450 6971 12578
"205652_s_at" 20816 6541 668
"205653_at" 15268 18259 9262
"205654_at" 10540 19669 19705
"205655_at" 581 9760 1753
"205656_at" 2718 1329 11168
"205657_at" 892 3970 10288
"205658_s_at" 9727 20022 2685
"205659_at" 10757 2701 15375
"205660_at" 6039 3087 20043
"205661_s_at" 2728 5508 3876
"205662_at" 21863 7297 20358
"205663_at" 14072 15646 53
"205664_at" 19398 20346 14073
"205665_at" 12019 6979 717
"205666_at" 13517 15949 8392
"205667_at" 5640 919 4973
"205668_at" 15992 11692 8575
"205669_at" 5567 7229 693
"205670_at" 14071 13822 8776
"205671_s_at" 15769 12075 9236
"205672_at" 8008 21452 3518
"205673_s_at" 19195 6626 5382
"205674_x_at" 13457 14409 598
"205675_at" 15807 15479 11792
"205676_at" 2144 21282 8275
"205677_s_at" 5000 16927 6332
"205678_at" 10352 8654 12077
"205679_x_at" 14688 20916 14467
"205680_at" 8765 7727 5010
"205681_at" 6885 584 16365
"205682_x_at" 5530 1935 1033
"205683_x_at" 9940 5793 9763
"205684_s_at" 3710 16733 16145
"205685_at" 11598 1088 16775
"205686_s_at" 13750 539 11859
"205687_at" 4604 20670 16716
"205688_at" 3743 547 22278
"205689_at" 131 15523 1327
"205690_s_at" 3954 3531 1750
"205691_at" 3073 13249 19163
"205692_s_at" 16276 21770 12925
"205693_at" 6710 14725 9012
"205694_at" 12653 16684 12674
"205695_at" 443 10016 561
"205696_s_at" 19996 7526 624
"205697_at" 16085 13290 12692
"205698_s_at" 7997 1940 15476
"205699_at" 1751 7162 13228
"205700_at" 19438 11445 6769
"205701_at" 19542 12066 1773
