"inst_1395" "inst_2078" "inst_2241" "inst_5835" "inst_7192"
"202453_s_at" 14763 20042 18743 9704 4711
"202454_s_at" 12059 1906 15579 18696 20788
"202455_at" 392 15792 17152 17199 14318
"202456_s_at" 9985 21320 20496 213 3273
"202457_s_at" 3278 17594 8151 1860 15481
"202458_at" 10012 20815 6522 2973 15396
"202459_s_at" 3023 5855 20638 20997 15334
"202460_s_at" 21171 3687 1325 2964 2725
"202461_at" 18379 17076 6032 9500 5673
"202462_s_at" 15101 19351 6559 4912 17138
"202463_s_at" 18731 20313 18859 22163 194
"202464_s_at" 17769 4405 2390 6575 17144
"202465_at" 5618 323 14459 20456 10373
"202466_at" 19850 15739 3211 9640 18499
"202467_s_at" 2586 16634 8809 5655 4382
"202468_s_at" 15522 17159 17196 5821 15014
"202469_s_at" 19526 16052 9226 20426 6016
"202470_s_at" 1325 5904 16211 2092 4695
"202471_s_at" 15713 15900 19027 5775 1702
"202472_at" 20495 2853 2269 21642 19970
"202473_x_at" 6611 2143 735 20235 19893
"202474_s_at" 15026 517 22071 22273 21876
"202475_at" 4028 4408 3393 9273 5325
"202476_s_at" 855 14822 3988 42 5703
"202477_s_at" 267 20598 2696 2263 21105
"202478_at" 12437 21645 21322 21252 9476
"202479_s_at" 18170 21948 20309 9088 14929
"202480_s_at" 10209 20565 16333 19188 3676
"202481_at" 14344 17415 7196 4256 16352
"202482_x_at" 8844 13782 21967 1832 19003
"202483_s_at" 2723 3048 16253 7851 3315
"202484_s_at" 18199 16430 5312 3593 16556
"202485_s_at" 2628 2213 10902 17017 11515
"202486_at" 19914 5947 8120 8977 19960
"202487_s_at" 1320 21435 21573 10542 14769
"202488_s_at" 2532 469 5226 20337 16484
"202489_s_at" 10347 1525 18050 21127 16668
"202490_at" 14221 1189 22148 21733 165
"202491_s_at" 19675 2334 9160 4962 3874
"202492_at" 20570 2552 17016 21922 1724
"202493_x_at" 8256 7282 11589 16073 8763
"202494_at" 964 3434 18987 20932 15274
"202495_at" 1326 19210 18264 8319 15302
"202496_at" 20654 16779 19175 21500 20385
"202497_x_at" 20117 7631 13358 16147 12668
"202498_s_at" 3256 8928 11066 17847 6964
"202499_s_at" 21338 14445 11863 15341 10556
"202500_at" 9091 18273 18018 21660 19683
"202501_at" 17973 17354 16197 8471 543
"202502_at" 22095 20885 4483 5613 4616
"202503_s_at" 18240 5513 8421 6768 5583
"202504_at" 7333 29 15831 13015 2022
"202505_at" 19970 20294 8110 4431 16476
"202506_at" 4140 17215 6106 1862 2818
"202507_s_at" 20189 14143 21018 16631 7379
"202508_s_at" 4257 6588 9655 16374 9331
"202509_s_at" 12607 2647 13801 6859 13203
"202510_s_at" 22066 2793 21286 22197 21741
"202511_s_at" 14745 3335 16704 1810 3497
"202512_s_at" 8506 4294 18729 4979 20878
"202513_s_at" 968 2635 20545 6293 1404
"202514_at" 243 21225 5809 8820 4682
"202515_at" 21602 16243 6102 7992 15780
"202516_s_at" 6517 20766 20558 1120 21270
"202517_at" 6882 8562 21473 325 11340
"202518_at" 17404 16346 21613 10436 20816
"202519_at" 16684 15117 15961 18694 22269
"202520_s_at" 2607 19156 16217 6005 3655
"202521_at" 16087 15690 6315 9597 17459
"202522_at" 1825 16436 17653 10284 4160
"202523_s_at" 924 13548 2753 22149 2691
"202524_s_at" 20343 7093 924 4694 17407
"202525_at" 7033 1982 16879 13752 21778
"202526_at" 12811 9102 1747 1195 271
"202527_s_at" 16600 17566 19224 566 3369
"202528_at" 17300 16995 7404 8543 4444
"202529_at" 17523 15544 16150 6821 17648
"202530_at" 3147 4194 8537 6642 18347
"202531_at" 16320 2040 22055 21961 5212
"202532_s_at" 21178 2003 20376 1528 16260
"202533_s_at" 16876 18654 8803 5321 2669
"202534_x_at" 21700 4639 17219 788 960
"202535_at" 17127 21399 2639 8763 1586
"202536_at" 21814 18420 8586 10201 3922
"202537_s_at" 21810 18546 6828 10166 4720
"202538_s_at" 16273 19174 5275 9050 6024
"202539_s_at" 18020 20975 15988 9698 3971
"202540_s_at" 21508 2610 2092 3070 5238
"202541_at" 21707 5096 16872 5748 15503
"202542_s_at" 3621 5535 7104 3101 5005
"202543_s_at" 20971 18291 17241 5871 2277
"202544_at" 2743 18509 19562 3041 14750
"202545_at" 15357 600 8261 2547 20184
"202546_at" 2866 19506 18705 6139 5467
"202547_s_at" 15675 15706 4548 1094 16877
"202548_s_at" 19248 5554 5750 19435 17044
"202549_at" 13858 14273 460 5803 1946
"202550_s_at" 2832 21110 5000 10943 5489
"202551_s_at" 12580 16439 15610 5949 16572
"202552_s_at" 10422 2780 2838 2634 22030
"202553_s_at" 1172 19389 2981 6052 18124
"202554_s_at" 15693 17561 20768 9327 6006
"202555_s_at" 4300 1101 899 9387 13653
"202556_s_at" 3757 20422 19603 5109 4484
"202557_at" 21729 19596 5776 4766 5397
"202558_s_at" 19902 19308 1730 5888 3970
"202559_x_at" 17762 16929 20738 20178 18535
"202560_s_at" 20638 17264 15643 2333 17342
"202561_at" 19436 20508 3654 21563 15879
"202562_s_at" 3178 2579 4284 19192 5643
"202563_at" 10925 7754 19560 14625 19494
"202564_x_at" 840 21843 19314 19069 4906
"202565_s_at" 17273 6239 4634 6753 3500
"202566_s_at" 13577 842 20908 7683 5284
"202567_at" 2159 16130 7953 5648 15941
"202568_s_at" 20318 2254 18715 1801 21126
"202569_s_at" 20621 5419 6813 6825 17396
"202570_s_at" 19716 16068 3340 9119 20486
"202571_s_at" 12353 15596 21263 22070 8347
"202572_s_at" 15988 19678 20952 2184 17783
"202573_at" 19744 16525 2581 3147 16320
"202574_s_at" 14877 3253 4318 3097 3331
"202575_at" 16714 5126 20955 22130 4902
"202576_s_at" 19879 18584 3716 2604 17987
"202577_s_at" 17539 16575 16165 4091 18130
"202578_s_at" 952 6082 16703 4386 3778
"202579_x_at" 18384 6057 18322 450 2269
"202580_x_at" 3543 15096 8082 6684 21235
"202581_at" 22033 5929 2765 7846 15667
"202582_s_at" 20783 19077 7543 9552 5170
"202583_s_at" 3520 20120 20049 3181 15564
"202584_at" 16431 1835 8291 5107 5381
"202585_s_at" 57 644 21451 13145 2998
"202586_at" 10030 3320 16524 3955 17117
"202587_s_at" 1628 16092 19981 5136 17217
"202588_at" 11847 18385 20968 20894 868
"202589_at" 15184 19601 8311 10160 6192
"202590_s_at" 10087 652 22168 21914 19047
"202591_s_at" 19397 16871 7190 5727 5395
"202592_at" 4098 17579 19149 4106 3850
"202593_s_at" 18207 18781 9488 10319 15738
"202594_at" 17630 3429 6450 5149 4774
"202595_s_at" 18321 15062 18846 3368 1235
"202596_at" 2384 17418 16394 4862 5707
"202597_at" 10698 734 8656 18737 20246
"202598_at" 15820 15849 19285 4744 16043
"202599_s_at" 21734 19198 17470 4485 18053
"202600_s_at" 20200 5598 7155 7642 15914
"202601_s_at" 870 750 9371 2943 19539
"202602_s_at" 3125 6079 17481 4259 3323
"202603_at" 15895 5192 5204 10787 4617
"202604_x_at" 1195 21252 5104 11180 2652
"202605_at" 3957 6101 6288 7722 16775
"202606_s_at" 15944 17821 4350 1861 15827
"202607_at" 1337 3745 2978 4625 16454
"202608_s_at" 6959 17061 13791 3308 5735
"202609_at" 8593 3459 7926 2653 5419
"202610_s_at" 18792 22019 3210 6432 16978
"202611_s_at" 22125 20747 1181 4679 6047
"202612_s_at" 6530 8098 9757 13146 8548
"202613_at" 21977 16999 3888 5853 15849
"202614_at" 21132 15993 16089 1694 15157
"202615_at" 2441 15503 7127 886 19750
"202616_s_at" 3937 3092 18092 21507 18496
"202617_s_at" 11941 3365 20281 4779 20704
"202618_s_at" 21735 919 22271 22237 20531
"202619_s_at" 9825 5698 18896 5234 16555
"202620_s_at" 10104 4868 5882 7356 3590
"202621_at" 1578 2783 20346 20689 6080
"202622_s_at" 283 20403 16800 21410 20608
"202623_at" 20789 18850 18638 5130 5845
"202624_s_at" 14796 20719 4504 5831 17814
"202625_at" 19966 2385 19710 20129 21157
"202626_s_at" 14996 14952 18452 3574 3719
"202627_s_at" 11786 19942 13139 1369 14423
"202628_s_at" 9329 6037 977 1016 14157
"202629_at" 20977 19633 19903 7540 4589
"202630_at" 14731 20804 19359 5366 20038
"202631_s_at" 16802 17087 6004 3226 17693
"202632_at" 18268 21091 17856 5965 1977
"202633_at" 16067 3435 7344 5530 15952
"202634_at" 22129 19105 5700 1249 15325
"202635_s_at" 3398 15701 4187 9284 15436
"202636_at" 15149 3908 5469 7604 5217
"202637_s_at" 19798 4259 21928 3437 4282
"202638_s_at" 15054 16176 15102 17845 12301
"202639_s_at" 12016 226 19218 20925 5481
"202640_s_at" 239 21097 6206 8571 2775
"202641_at" 20540 15243 8192 8691 2823
"202642_s_at" 2990 17272 7225 7811 18602
"202643_s_at" 355 829 2456 13202 13280
"202644_s_at" 91 104 19660 9549 19805
"202645_s_at" 2198 18450 6293 11023 16749
"202646_s_at" 3397 3794 16667 9577 17065
"202647_s_at" 20505 17784 6017 6068 2591
"202648_at" 5132 3628 493 4284 15720
"202649_x_at" 1974 5298 11452 10973 4212
"202650_s_at" 16915 21535 6218 8728 311
"202651_at" 20002 5609 2329 4090 10060
"202652_at" 8463 772 12824 17440 10047
"202653_s_at" 22046 18428 4026 2150 5043
"202654_x_at" 16159 20216 16110 5231 19788
"202655_at" 17068 16515 4301 8582 15571
"202656_s_at" 4105 20535 15996 20471 19113
"202657_s_at" 20460 18754 17473 20834 4148
"202658_at" 15848 17390 15597 11238 5684
"202659_at" 15923 17553 2749 10098 19654
"202660_at" 10761 2175 6833 8902 21493
"202661_at" 11925 9022 2256 18319 7854
"202662_s_at" 13884 19934 9391 13269 12054
"202663_at" 21228 9069 21978 133 8452
"202664_at" 1288 527 21390 340 13534
"202665_s_at" 20291 11578 21666 172 13208
"202666_s_at" 22187 17404 2816 7482 5754
"202667_s_at" 2676 20895 2566 3580 18248
"202668_at" 10444 93 5215 115 18462
"202669_s_at" 11889 15 1820 273 16777
"202670_at" 1002 1095 6565 2231 4700
"202671_s_at" 2014 16771 8924 19341 3603
"202672_s_at" 20894 19094 19006 19608 19936
"202673_at" 20861 14913 5787 4926 4894
"202674_s_at" 12586 11879 2280 13100 13446
"202675_at" 3858 16323 18949 5946 20225
"202676_x_at" 96 5607 1193 21634 16492
"202677_at" 22281 15578 1764 9771 3943
"202678_at" 15086 18730 7231 18885 5294
"202679_at" 20257 3399 5259 9061 4372
"202680_at" 18981 5908 3609 6028 15428
"202681_at" 16212 1698 16629 9728 3593
"202682_s_at" 14926 2026 2829 6781 5898
"202683_s_at" 3825 5516 17840 8848 20412
"202684_s_at" 14370 2832 21336 521 19643
"202685_s_at" 13473 21268 10458 2679 11293
"202686_s_at" 9047 15308 10693 7480 9951
"202687_s_at" 11576 9026 16894 20919 10797
"202688_at" 8578 10025 20570 19679 6927
"202689_at" 17877 4376 19489 2022 15627
"202690_s_at" 21366 6245 17712 4746 5180
"202691_at" 15313 20332 8492 2119 2627
"202692_s_at" 867 20163 18537 19807 21827
"202693_s_at" 21095 19747 5006 7629 5547
"202694_at" 4365 13369 9908 6064 8969
"202695_s_at" 18256 16701 21845 4163 12507
"202696_at" 2626 2300 8592 6654 20309
"202697_at" 2606 4130 7161 21183 4185
"202698_x_at" 2027 15399 6413 9364 14813
"202699_s_at" 10180 18033 2862 6202 14817
"202700_s_at" 8394 16312 1895 16613 17408
"202701_at" 8881 605 21355 21341 158
"202702_at" 21881 16184 9489 9362 17866
"202703_at" 21862 3116 4592 6145 5798
"202704_at" 21089 15331 5886 2020 17561
"202705_at" 20583 17331 15810 6891 16162
"202706_s_at" 2992 17236 16214 8864 15832
"202707_at" 15688 12305 15054 15856 6499
"202708_s_at" 17622 19516 19816 21620 4334
"202709_at" 18809 7426 2678 9010 5362
"202710_at" 15430 20992 3699 5303 3871
"202711_at" 11226 1544 13953 3174 12967
"202712_s_at" 5806 15833 15942 8853 15583
"202713_s_at" 15573 19739 5945 5021 16638
"202714_s_at" 7125 13147 15455 13990 7673
"202715_at" 15948 19454 2449 10021 20219
"202716_at" 1615 16414 3690 18765 18020
"202717_s_at" 1484 6097 17632 8314 20365
"202718_at" 12876 19225 20542 7898 21921
"202719_s_at" 1362 3367 16971 19176 17256
"202720_at" 15889 4696 17496 6667 3744
"202721_s_at" 1953 21293 5951 21288 3105
"202722_s_at" 15726 18557 8423 4372 15581
"202723_s_at" 5183 931 20845 7518 20467
"202724_s_at" 9963 2393 19666 261 21355
"202725_at" 1450 1616 2056 21495 15303
"202726_at" 1819 3134 19622 11001 19392
"202727_s_at" 384 2743 18429 5284 3134
"202728_s_at" 6334 2056 15760 9090 20890
"202729_s_at" 14031 4276 15973 2778 20866
"202730_s_at" 19658 5700 2242 21887 4556
"202731_at" 170 22222 2437 8758 1521
"202732_at" 5326 19041 8376 7417 1951
"202733_at" 14565 2355 15934 1702 19172
"202734_at" 18070 1333 7842 6535 4825
"202735_at" 20371 1994 15752 7121 2830
"202736_s_at" 16292 20560 8840 20606 3984
"202737_s_at" 16755 4164 17232 3964 6168
"202738_s_at" 19253 15606 15612 20162 1455
"202739_s_at" 17491 18961 3738 9054 3553
"202740_at" 16398 18579 17050 8306 3727
"202741_at" 19227 19375 3533 8331 16769
"202742_s_at" 15051 21602 9461 7982 1081
"202743_at" 18067 18126 15587 4710 20475
"202744_at" 6237 1094 21413 8510 18374
"202745_at" 3843 17631 8757 1417 4112
"202746_at" 11945 7813 12885 12827 10716
"202747_s_at" 5456 13565 13951 11405 6965
"202748_at" 2715 7848 4075 16494 956
"202749_at" 1809 18330 16721 7847 3426
"202750_s_at" 1964 18593 5274 4514 5405
"202751_at" 6210 21985 3461 1526 21204
"202752_x_at" 9008 10559 10994 16097 8007
"202753_at" 757 19804 11447 10229 5252
"202754_at" 17843 15387 18950 9711 18556
"202755_s_at" 7575 1527 21054 21107 931
"202756_s_at" 6908 4840 9050 21583 5650
"202757_at" 16589 18133 16326 8164 16416
"202758_s_at" 20213 15299 5354 21269 4401
"202759_s_at" 2396 17848 10842 21016 6394
"202760_s_at" 3617 1330 14065 6494 12909
"202761_s_at" 5747 15194 19923 510 19340
"202762_at" 21620 3214 6540 6779 5494
"202763_at" 19277 18687 19229 19401 36
"202764_at" 3456 18866 20763 6717 14697
"202765_s_at" 10608 21449 14329 7998 7712
"202766_s_at" 5298 20142 19216 6534 6293
"202767_at" 20354 15823 17989 19565 15210
"202768_at" 10777 13218 11682 17451 6452
"202769_at" 17095 15488 20554 21911 153
"202770_s_at" 21641 17842 7553 2432 19776
"202771_at" 15167 15657 18903 3609 15670
"202772_at" 19101 20469 2654 6215 16311
"202773_s_at" 312 20963 7277 1882 2912
"202774_s_at" 2890 17293 20288 6326 1907
"202775_s_at" 17551 2606 20033 19980 20186
"202776_at" 20528 2795 17070 3257 4660
"202777_at" 1385 19056 7828 7794 19972
"202778_s_at" 17327 18010 8843 2811 17862
"202779_s_at" 17963 17707 5740 9052 4311
"202780_at" 20000 19542 19338 7488 3584
"202781_s_at" 4141 3799 21802 4970 21256
"202782_s_at" 2803 19927 21205 231 21692
"202783_at" 20534 5861 22202 21787 15159
"202784_s_at" 2205 20793 18182 1744 3521
"202785_at" 19485 2722 19181 972 15624
"202786_at" 21883 19525 6135 1419 14996
"202787_s_at" 17671 3637 19695 860 18908
"202788_at" 2330 2939 8266 2025 15429
"202789_at" 19855 508 1642 3168 20642
"202790_at" 11765 17861 6674 21917 5815
"202791_s_at" 18312 17345 21614 9541 3458
"202792_s_at" 8829 18040 3346 21765 1798
"202793_at" 20772 20620 20369 1296 19758
"202794_at" 15433 17243 6594 2404 11912
"202795_x_at" 19440 20147 3635 5175 15634
"202796_at" 14540 21141 12422 20518 12755
"202797_at" 19722 18644 4337 2689 3454
"202798_at" 20283 14955 18405 3683 17477
"202799_at" 2022 16623 5221 7091 1732
"202800_at" 14439 17991 14201 19340 9276
"202801_at" 18727 21806 17492 22106 21237
"202802_at" 527 5482 8663 10139 20006
"202803_s_at" 2528 20442 9741 18895 11009
"202804_at" 16744 3118 5850 4643 20632
"202805_s_at" 609 21243 8270 7377 243
"202806_at" 20814 1939 3449 4773 20956
"202807_s_at" 15151 18197 7334 21473 21391
"202808_at" 3298 18285 5266 5263 21028
"202809_s_at" 3704 2134 20259 2543 889
"202810_at" 1502 18857 18679 9473 5867
"202811_at" 16421 20220 5163 6762 16612
"202812_at" 21400 1214 7615 2476 18578
"202813_at" 2442 4669 4255 7175 17012
"202814_s_at" 16512 14845 17852 9178 16836
"202815_s_at" 1452 19659 1608 19438 6194
"202816_s_at" 17483 19118 8260 6181 3571
"202817_s_at" 3626 17119 17808 444 4063
"202818_s_at" 1512 17901 4439 19634 2650
"202819_s_at" 2729 21476 20681 19101 20646
"202820_at" 18407 1277 21257 11044 15233
"202821_s_at" 11802 20322 7838 19949 825
"202822_at" 21124 21312 4096 7425 18008
"202823_at" 22183 16412 4653 3401 4436
"202824_s_at" 17002 14980 7208 10501 6215
"202825_at" 15173 20493 9254 19399 19457
"202826_at" 13506 4056 18302 1809 16582
"202827_s_at" 11078 19591 10411 4534 14173
"202828_s_at" 12053 21266 13414 6518 9923
"202829_s_at" 19320 16963 9041 6962 4884
"202830_s_at" 3085 19269 7281 9934 18774
"202831_at" 20380 4331 21517 2452 5111
"202832_at" 21900 18605 5026 5327 20661
"202833_s_at" 16689 14802 721 15468 8894
"202834_at" 16964 10190 13694 10913 10194
"202835_at" 14998 18443 6729 5584 18188
"202836_s_at" 15328 18452 4907 9690 16645
"202837_at" 12333 2091 2389 19895 17369
"202838_at" 16928 4502 18367 3578 16699
"202839_s_at" 18169 1690 19412 212 2810
"202840_at" 21197 5279 3370 22079 5164
"202841_x_at" 2227 2890 2403 8255 19266
"202842_s_at" 19829 20321 3605 6232 4324
"202843_at" 11084 15953 20054 6175 3570
"202844_s_at" 21245 3697 3928 7475 19904
"202845_s_at" 17260 21402 1578 10968 21695
"202846_s_at" 16968 15740 5333 8417 15440
"202847_at" 21318 14989 19963 8507 18730
"202848_s_at" 995 16745 20414 903 19500
"202849_x_at" 53 16681 1178 5056 21731
"202850_at" 19428 4801 6262 3450 4778
"202851_at" 11937 17911 1343 66 13867
"202852_s_at" 17385 5787 5931 20127 5880
"202853_s_at" 1918 17372 18773 1892 15153
"202854_at" 19707 4635 4494 2647 3515
"202855_s_at" 15171 18688 16405 347 26
"202856_s_at" 20424 17652 21382 1490 21924
"202857_at" 3889 4971 17347 10283 4955
"202858_at" 2478 18037 9117 6019 16810
"202859_x_at" 18040 6241 11003 21968 12857
"202860_at" 696 17169 17075 19859 19104
"202861_at" 21 25 1395 5784 2333
"202862_at" 2673 5841 5483 8624 16230
"202863_at" 21865 5748 21787 2687 4586
"202864_s_at" 21075 3148 6414 1286 411
"202865_at" 6932 8995 17119 14850 3632
"202866_at" 492 573 4107 10792 19018
"202867_s_at" 575 3852 8166 2428 3218
"202868_s_at" 3265 21257 5236 2449 3550
"202869_at" 12694 1844 3745 9865 7882
"202870_s_at" 1072 4515 15976 19306 16639
"202871_at" 2049 21653 16044 4518 21191
"202872_at" 21792 18908 17326 2239 3514
"202873_at" 13302 14830 16908 17960 6118
"202874_s_at" 2104 20498 17682 2426 4925
"202875_s_at" 6353 22208 17552 7073 310
"202876_s_at" 18892 65 22151 21611 21798
"202877_s_at" 8554 7085 1599 13522 10338
"202878_s_at" 2950 8115 14556 12607 7315
"202879_s_at" 6161 14253 21716 17244 530
"202880_s_at" 19017 18209 19516 6930 4725
"202881_x_at" 13525 8500 18840 17953 6983
"202882_x_at" 18989 16165 16874 7564 16622
"202883_s_at" 18586 19345 4210 8155 17865
"202884_s_at" 22181 22125 18813 7383 1345
"202885_s_at" 13384 12906 8891 11444 12727
"202886_s_at" 476 20437 20971 6946 14713
"202887_s_at" 458 21707 2976 1888 3249
"202888_s_at" 20137 4098 11645 7871 7084
"202889_x_at" 11105 22171 19947 22164 21919
"202890_at" 13980 5030 3695 7108 4681
"202891_at" 19109 15425 4821 4550 1507
"202892_at" 20323 18578 8593 8168 5050
"202893_at" 16387 16231 16824 6213 17637
"202894_at" 17637 16217 3206 10288 3854
"202895_s_at" 838 4189 14897 18379 13529
"202896_s_at" 20314 18780 21156 7636 404
"202897_at" 19562 20945 10623 4898 11695
"202898_at" 12626 5950 1929 3267 19078
"202899_s_at" 990 16780 16209 6025 4879
"2028_s_at" 3107 3158 7702 19323 18877
"202900_s_at" 19823 16531 7096 5585 5042
"202901_x_at" 16626 118 6509 898 10956
"202902_s_at" 15935 7796 2956 11843 12362
"202903_at" 20802 15589 1878 4279 19274
"202904_s_at" 20020 4825 19059 2938 1939
"202905_x_at" 3964 4474 6153 6356 15263
"202906_s_at" 21358 18573 7194 5632 16281
"202907_s_at" 20764 6146 20043 10556 16169
"202908_at" 21567 16327 8351 18887 16762
"202909_at" 19389 3887 3527 2990 5017
"202910_s_at" 17609 5811 20932 18924 19832
"202911_at" 16562 17440 8189 3103 4265
"202912_at" 3419 1374 7764 11216 1614
"202913_at" 2678 15274 21639 21916 20581
"202914_s_at" 15886 18676 1551 20149 905
"202915_s_at" 14798 18483 3186 8010 18431
"202916_s_at" 16887 1259 18205 10193 5058
"202917_s_at" 16871 13116 1 15347 95
"202918_s_at" 18458 18921 6181 2429 4473
"202919_at" 2043 20259 3500 19589 1736
"202920_at" 19325 12192 12219 13729 9489
"202921_s_at" 6012 14178 12714 19289 14375
"202922_at" 20301 3672 17411 2785 18769
"202923_s_at" 252 1635 15889 2546 2080
"202924_s_at" 21664 22214 16776 3049 16035
"202925_s_at" 18771 20411 3561 8037 17167
"202926_at" 20237 18018 5602 9568 18278
"202927_at" 17299 5881 1163 297 1733
"202928_s_at" 14044 15183 10938 14562 13712
"202929_s_at" 18438 20790 16491 8449 17475
"202930_s_at" 21454 18475 4033 4759 4461
"202931_x_at" 10896 15682 1162 18999 5875
"202932_at" 21310 20414 6585 9694 1897
"202933_s_at" 20827 17059 6908 2028 1643
"202934_at" 18246 21232 5625 10431 18299
"202935_s_at" 10630 15343 3576 3008 911
"202936_s_at" 11461 17884 20602 18816 20005
"202937_x_at" 4077 16119 19200 7976 21414
"202938_x_at" 1919 18898 7834 5196 293
"202939_at" 15668 18263 5964 8836 16228
"202940_at" 20014 4066 576 13377 13213
"202941_at" 19081 19245 17706 7523 5896
"202942_at" 15752 4010 19725 10199 19579
"202943_s_at" 1507 21936 5298 7669 6200
"202944_at" 16405 22049 3945 6167 5679
"202945_at" 3671 17428 2909 911 15221
"202946_s_at" 17243 19682 7079 7951 19796
"202947_s_at" 2841 7391 12696 16552 13293
"202948_at" 16279 3544 19728 8978 4340
"202949_s_at" 12327 18110 4620 10428 2188
"202950_at" 4096 19870 4319 8698 19352
"202951_at" 15909 5684 5208 1127 19660
"202952_s_at" 13488 4081 300 22165 13162
"202953_at" 13143 13816 600 12914 14439
"202954_at" 3090 18229 5521 19051 6256
"202955_s_at" 223 18699 20687 20288 19487
"202956_at" 16909 15808 5755 7596 21062
"202957_at" 2147 20191 12362 21123 14481
"202958_at" 17190 18246 4018 917 21799
"202959_at" 16496 19418 2040 6394 3260
"202960_s_at" 21164 19968 8182 7276 6235
"202961_s_at" 3386 16107 7868 9567 3694
"202962_at" 4020 21153 8062 434 754
"202963_at" 21327 19093 6355 19800 19818
"202964_s_at" 15115 19990 19821 10558 20712
"202965_s_at" 9346 7875 13943 9153 10907
"202966_at" 11089 13234 11969 11378 6316
"202967_at" 21892 5244 4780 9248 1111
"202968_s_at" 16221 18222 19479 19556 21721
"202969_at" 882 1634 5542 8113 18141
"202970_at" 1198 1298 19783 10106 21409
"202971_s_at" 19309 21319 6246 20022 20674
"202972_s_at" 13145 580 14615 5117 12831
"202973_x_at" 8889 4688 11047 1238 6819
"202974_at" 15758 20047 10493 4167 13107
"202975_s_at" 17461 15996 9227 2743 19050
"202976_s_at" 1595 21055 18244 8144 15658
"202977_s_at" 10294 11715 18396 311 423
"202978_s_at" 18946 20767 7206 20710 20085
"202979_s_at" 20591 18806 16685 4104 5520
"202980_s_at" 9019 5182 4412 8505 20558
"202981_x_at" 20808 19184 2331 8545 2197
"202982_s_at" 14224 18323 21512 3125 704
"202983_at" 20091 18554 19800 6574 17242
"202984_s_at" 16024 14919 8444 5140 21358
"202985_s_at" 3307 6224 8481 5436 18208
"202986_at" 11214 8823 16912 13559 15154
"202987_at" 12962 7835 15667 4432 1924
"202988_s_at" 21906 12210 12396 15981 8121
"202989_at" 9709 6410 9510 15232 9234
"202990_at" 3184 17263 6225 1314 17472
"202991_at" 19678 16097 22084 4880 19814
"202992_at" 4533 3001 6512 17571 7094
"202993_at" 1523 18723 4194 20585 5336
"202994_s_at" 8874 17351 12108 21282 1927
"202995_s_at" 9123 21112 538 19918 10929
"202996_at" 1046 17574 19744 2853 3745
"202997_s_at" 7421 14158 10309 14675 14263
"202998_s_at" 9411 1725 7924 21510 15808
"202999_s_at" 7204 7765 12638 16129 617
"203000_at" 6857 6850 13609 16797 7278
"203001_s_at" 12342 13884 12547 18371 7954
"203002_at" 6992 1776 18410 11197 4066
"203003_at" 19164 14810 6172 3613 14069
"203004_s_at" 20033 6602 12581 14978 7025
"203005_at" 156 18274 16674 4683 16272
"203006_at" 18419 15974 18886 3222 5126
"203007_x_at" 20086 19089 2356 6873 16273
"203008_x_at" 21913 3302 4805 6444 15347
"203009_at" 11061 10553 22092 13847 13326
"203010_at" 3932 11929 15854 18250 12647
"203011_at" 16941 18882 17005 9718 2381
"203012_x_at" 2164 6243 11593 19353 4090
"203013_at" 3042 17599 21103 19307 5999
"203014_x_at" 21887 15426 7780 15276 16353
"203015_s_at" 20762 17775 18621 280 16345
"203016_s_at" 17101 18178 6500 5806 16131
"203017_s_at" 2682 20906 5881 9653 2576
"203018_s_at" 16257 333 2136 8987 1753
"203019_x_at" 9635 6172 19029 19173 16628
"203020_at" 2735 1200 4667 8628 20103
"203021_at" 3370 17359 639 7640 7450
"203022_at" 2024 18845 17775 6790 19595
"203023_at" 2387 17128 17060 3784 975
"203024_s_at" 17994 19572 16275 5533 16264
"203025_at" 15287 2087 5447 18953 15348
"203026_at" 20249 4752 18757 11104 17560
"203027_s_at" 4737 12091 16792 18060 1053
"203028_s_at" 3907 13877 17153 13033 19411
"203029_s_at" 6978 16614 10697 697 9556
"203030_s_at" 7764 10357 11539 17397 9941
"203031_s_at" 3436 19695 21328 21836 3028
"203032_s_at" 19820 22090 18139 1840 1361
"203033_x_at" 2941 6204 4834 8000 4069
"203034_s_at" 16644 15043 17287 19154 17052
"203035_s_at" 16229 16558 18111 1579 19137
"203036_s_at" 5188 7938 15465 18139 13940
"203037_s_at" 16464 2337 18578 3296 22282
"203038_at" 8962 18251 17847 19000 16770
"203039_s_at" 14985 4227 8437 4181 15836
"203040_s_at" 4108 15196 17208 7403 3401
"203041_s_at" 15229 5394 6244 7775 15628
"203042_at" 22230 20176 3452 3822 5179
"203043_at" 20858 17248 4071 19811 15882
"203044_at" 19349 4603 3610 9895 17950
"203045_at" 2885 1144 3221 19075 3820
"203046_s_at" 3583 21732 17700 2930 18944
"203047_at" 1895 731 19861 3551 19810
"203048_s_at" 18007 18841 3102 4557 6144
"203049_s_at" 22271 16953 2190 916 2632
"203050_at" 21543 2257 3237 8087 19064
"203051_at" 18888 2243 4824 19294 17513
"203052_at" 14547 14275 1219 17735 445
"203053_at" 18827 5739 17248 4652 15610
"203054_s_at" 20517 18891 16516 11256 22009
"203055_s_at" 791 20842 22274 20173 20830
"203056_s_at" 2377 1303 5369 6355 4098
"203057_s_at" 20611 21128 8812 8768 1698
"203058_s_at" 9902 18464 5046 10532 18958
"203059_s_at" 14199 16549 3268 20379 14727
"203060_s_at" 14478 3976 17551 9136 17234
"203061_s_at" 20619 21557 6856 20517 22023
