"inst_3138" "inst_6517" "inst_7272"
"206651_s_at" 1488 950 16304
"206652_at" 15047 16724 21406
"206653_at" 18820 18850 1115
"206654_s_at" 19289 15592 7060
"206655_s_at" 7316 16041 2460
"206656_s_at" 5157 18657 8054
"206657_s_at" 5708 1521 13472
"206658_at" 884 22225 17268
"206659_at" 6005 21049 3056
"206660_at" 6220 10796 9053
"206661_at" 3158 14067 21629
"206662_at" 4760 20878 4466
"206663_at" 15844 13154 15853
"206664_at" 10520 11096 13459
"206665_s_at" 17338 17638 6717
"206666_at" 10988 12607 17002
"206667_s_at" 1423 836 906
"206668_s_at" 3044 18910 2150
"206669_at" 6551 2690 5317
"206670_s_at" 5682 13026 14793
"206671_at" 9505 8726 12316
"206672_at" 9257 10640 12918
"206673_at" 1804 10131 499
"206674_at" 20091 13777 13805
"206675_s_at" 3241 965 883
"206676_at" 7158 9842 9919
"206677_at" 9824 19205 3859
"206678_at" 10042 11942 16159
"206679_at" 8653 1126 15399
"206680_at" 10755 9184 16544
"206681_x_at" 16258 9182 16244
"206682_at" 5583 216 21748
"206683_at" 10336 2525 3395
"206684_s_at" 13613 20517 10810
"206685_at" 7498 1968 703
"206686_at" 13581 4746 1145
"206687_s_at" 14706 6606 18401
"206688_s_at" 20346 18811 20848
"206689_x_at" 2158 3151 3469
"206690_at" 7136 11522 10612
"206691_s_at" 8024 13704 16934
"206692_at" 10027 14063 13844
"206693_at" 8156 12923 659
"206694_at" 5859 8436 13274
"206695_x_at" 18515 7888 1927
"206696_at" 1387 559 13722
"206697_s_at" 21142 8541 14410
"206698_at" 7499 18427 2397
"206699_x_at" 10725 8847 14515
"206700_s_at" 7201 12163 13309
"206701_x_at" 6959 9236 14051
"206702_at" 10793 12844 16857
"206703_at" 4154 13299 2242
"206704_at" 3361 6008 16411
"206705_at" 4380 11628 16573
"206706_at" 10369 393 16382
"206707_x_at" 11810 529 11052
"206708_at" 2899 22071 11852
"206709_x_at" 10981 5386 11537
"206710_s_at" 16749 14354 2192
"206711_at" 5824 11656 18015
"206712_at" 9208 21070 280
"206713_at" 7251 11643 12052
"206714_at" 6641 21629 14797
"206715_at" 5192 245 9938
"206716_at" 9825 10547 13011
"206717_at" 10001 11978 13175
"206718_at" 9152 14663 15280
"206719_at" 8606 9575 16351
"206720_at" 10818 196 6300
"206721_at" 12 19624 11213
"206722_s_at" 22271 2379 3170
"206723_s_at" 19247 19369 21803
"206724_at" 17731 2094 1348
"206725_x_at" 10250 9245 17560
"206726_at" 20742 15558 13190
"206727_at" 8018 8443 13136
"206728_at" 11440 12488 12819
"206729_at" 16791 20156 17934
"206730_at" 9626 11044 10677
"206731_at" 10529 17616 14409
"206732_at" 10272 8977 13829
"206733_at" 12185 11226 12498
"206734_at" 20828 8278 1596
"206735_at" 3992 13901 12189
"206736_x_at" 10136 12043 16619
"206737_at" 9086 6684 13358
"206738_at" 1154 1139 1706
"206739_at" 2913 21266 8326
"206740_x_at" 11817 11346 14443
"206741_at" 7701 9788 13798
"206742_at" 11040 12231 13449
"206743_s_at" 11094 10914 11341
"206744_s_at" 2845 21324 15863
"206745_at" 11213 20081 17610
"206746_at" 10689 18840 3757
"206747_at" 19163 17879 14503
"206748_s_at" 13734 3434 1342
"206749_at" 5581 9834 9794
"206750_at" 7291 5384 15789
"206751_s_at" 10092 7963 10066
"206752_s_at" 17209 15896 19425
"206753_at" 11388 11541 11466
"206754_s_at" 11595 11525 9721
"206755_at" 8776 11011 10295
"206756_at" 21623 2614 18546
"206757_at" 10354 20735 17811
"206758_at" 8479 13406 17339
"206759_at" 4228 11201 13305
"206760_s_at" 5259 11208 13590
"206761_at" 10602 14082 9993
"206762_at" 10685 9506 11410
"206763_at" 6158 9800 16645
"206764_x_at" 15386 2803 7374
"206765_at" 376 12806 14617
"206766_at" 682 21611 18821
"206767_at" 20256 12011 21070
"206768_at" 1282 473 15855
"206769_at" 8609 12931 10729
"206770_s_at" 13765 19352 7994
"206771_at" 806 520 11682
"206772_at" 15287 11741 10137
"206773_at" 8089 10233 12284
"206774_at" 4099 17067 15425
"206775_at" 6630 10040 10707
"206776_x_at" 18791 22020 14986
"206777_s_at" 13115 21666 8216
"206778_at" 6774 9318 13592
"206779_s_at" 6754 12851 9739
"206780_at" 2304 21794 11586
"206781_at" 13541 12696 11190
"206782_s_at" 134 972 338
"206783_at" 1124 20360 16360
"206784_at" 9438 12694 13523
"206785_s_at" 7929 13876 17789
"206786_at" 8357 13137 10370
"206787_at" 7696 12855 13745
"206788_s_at" 17158 19750 451
"206789_s_at" 16642 16615 18794
"206790_s_at" 14358 7391 6538
"206791_s_at" 17320 21372 11382
"206792_x_at" 18288 16545 5600
"206793_at" 9724 11489 10072
"206794_at" 7804 9408 10774
"206795_at" 3851 10943 16636
"206796_at" 2466 8656 13573
"206797_at" 8268 10643 13378
"206798_x_at" 8293 10163 13247
"206799_at" 7562 13514 12933
"206800_at" 665 11442 16289
"206801_at" 8955 5285 16089
"206802_at" 2279 11236 11989
"206803_at" 6076 8586 13868
"206804_at" 10719 13587 11176
"206805_at" 3209 10811 7357
"206806_at" 11418 14908 17637
"206807_s_at" 16991 14289 17688
"206808_at" 19110 22057 9294
"206809_s_at" 12006 2917 3508
"206810_at" 4584 341 2894
"206811_at" 7424 10801 12154
"206812_at" 5871 9291 9937
"206813_at" 10260 10104 17489
"206814_at" 1032 13639 16956
"206815_at" 2163 19914 18299
"206816_s_at" 8918 18346 15602
"206817_x_at" 5833 1333 14059
"206818_s_at" 22182 5780 20920
"206819_at" 11455 9765 10544
"206820_at" 9829 11848 15337
"206821_x_at" 255 11992 17034
"206822_s_at" 22023 2576 15118
"206823_at" 8063 10700 17859
"206824_at" 5881 10492 13121
"206825_at" 19428 2002 2993
"206826_at" 10656 9111 11287
"206827_s_at" 18432 1565 11534
"206828_at" 12959 13692 15448
"206829_x_at" 13312 15587 3214
"206830_at" 10832 11616 10664
"206831_s_at" 18491 9887 17408
"206832_s_at" 10923 10848 4833
"206833_s_at" 12181 20845 4298
"206834_at" 7863 13181 13381
"206835_at" 65 11249 18141
"206836_at" 6095 14412 10111
"206837_at" 8784 12382 13919
"206838_at" 19280 20115 21503
"206839_at" 8391 9692 16023
"206840_at" 10402 14369 11123
"206841_at" 2561 11269 12423
"206842_at" 19277 10400 13783
"206843_at" 7664 11322 13450
"206844_at" 7873 11237 12183
"206845_s_at" 4904 5490 21811
"206846_s_at" 16870 20661 20495
"206847_s_at" 8086 394 17982
"206848_at" 16761 19101 5666
"206849_at" 11578 2109 16993
"206850_at" 7237 11452 14160
"206851_at" 1390 14042 13618
"206852_at" 9831 951 1546
"206853_s_at" 2337 15268 13669
"206854_s_at" 17948 16284 1224
"206855_s_at" 2060 20385 8907
"206856_at" 8864 10833 15167
"206857_s_at" 9491 21760 20285
"206858_s_at" 1550 18215 9678
"206859_s_at" 8167 8593 17221
"206860_s_at" 20730 20799 21755
"206861_s_at" 13947 15466 4668
"206862_at" 2614 16158 1964
"206863_x_at" 9412 12692 12854
"206864_s_at" 9574 19180 19284
"206865_at" 7767 11829 17026
"206866_at" 10235 13201 17975
"206867_at" 6520 13045 12823
"206868_at" 14489 18647 16335
"206869_at" 7704 9750 15821
"206870_at" 4366 11991 10154
"206871_at" 13009 10383 13580
"206872_at" 11292 12879 15584
"206873_at" 5674 9496 12371
"206874_s_at" 20250 6964 860
"206875_s_at" 18739 1291 1519
"206876_at" 6009 8577 13248
"206877_at" 11525 13021 14122
"206878_at" 10417 10670 14731
"206879_s_at" 7072 2152 771
"206880_at" 9130 11567 17470
"206881_s_at" 1414 10954 14313
"206882_at" 7166 1221 13468
"206883_x_at" 8548 9673 15824
"206884_s_at" 10415 9155 11759
"206885_x_at" 7521 12424 15133
"206886_x_at" 5730 14071 14369
"206887_at" 3278 13875 14522
"206888_s_at" 9020 1902 13679
"206889_at" 9290 14168 10609
"206890_at" 94 21503 6029
"206891_at" 9397 10153 17782
"206892_at" 9447 8906 12433
"206893_at" 10198 9932 16508
"206894_at" 3435 15501 10816
"206895_at" 6569 11131 14355
"206896_s_at" 20986 1699 17807
"206897_at" 1626 14906 10389
"206898_at" 16962 11554 14025
"206899_at" 9934 10378 13525
"206900_x_at" 21553 943 6973
"206901_at" 7142 13235 12883
"206902_s_at" 13594 12959 2127
"206903_at" 10387 8464 18125
"206904_at" 4591 3660 9833
"206905_s_at" 3029 14530 6965
"206906_at" 19972 13775 10496
"206907_at" 22029 2149 17825
"206908_s_at" 11159 456 17354
"206909_at" 10645 11935 12872
"206910_x_at" 20503 12453 10202
"206911_at" 17523 2323 11692
"206912_at" 11183 12291 16390
"206913_at" 20655 11649 11267
"206914_at" 8334 4529 12368
"206915_at" 7039 12746 12335
"206916_x_at" 968 18962 753
"206917_at" 2676 19354 9151
"206918_s_at" 21735 3520 5630
"206919_at" 20369 6474 21541
"206920_s_at" 3123 3689 3364
"206921_at" 3516 15449 10693
"206922_at" 4489 13057 14716
"206923_at" 2123 11895 21446
"206924_at" 6077 1441 2750
"206925_at" 17980 13411 15947
"206926_s_at" 2394 11603 2696
"206927_s_at" 71 20839 15422
"206928_at" 20402 20550 4163
"206929_s_at" 3326 16834 18261
"206930_at" 10812 14816 11244
"206931_at" 1726 4319 16669
"206932_at" 11466 14543 11464
"206933_s_at" 10718 13217 13295
"206934_at" 21015 11740 17644
"206935_at" 1440 17963 15066
"206936_x_at" 20523 3559 7610
"206937_at" 8170 14273 10226
"206938_at" 10418 13171 17506
"206939_at" 5814 3491 15040
"206940_s_at" 10984 856 7961
"206941_x_at" 288 11751 15364
"206942_s_at" 2159 20618 14554
"206943_at" 19687 1470 14811
"206944_at" 5999 10505 16623
"206945_at" 11228 9777 15613
"206946_at" 11862 1358 17839
"206947_at" 6105 10318 12944
"206948_at" 18833 9864 5400
"206949_s_at" 15778 6545 4657
"206950_at" 5691 2292 17877
"206951_at" 1104 20877 4129
"206952_at" 6406 8678 12067
"206953_s_at" 14434 3733 16902
"206954_at" 5209 11551 10821
"206955_at" 1432 14061 16347
"206956_at" 2441 12353 4606
"206957_at" 9974 1721 11968
"206958_s_at" 19010 5387 3396
"206959_s_at" 12720 21098 19835
"206960_at" 1652 17656 21969
"206961_s_at" 5428 21024 20811
"206962_x_at" 17122 15991 21995
"206963_s_at" 7128 6683 11571
"206964_at" 7525 8852 10382
"206965_at" 5826 10881 14628
"206966_s_at" 117 11151 22056
"206967_at" 18185 21076 8412
"206968_s_at" 1960 20577 20821
"206969_at" 7712 9886 789
"206970_at" 10123 12474 13017
"206971_at" 11746 12883 10412
"206972_s_at" 8804 10549 20932
"206973_at" 10104 8740 15956
"206974_at" 9678 9169 15610
"206975_at" 6914 9801 16686
"206976_s_at" 17192 5970 18878
"206977_at" 7283 10431 14043
"206978_at" 13134 21710 10993
"206979_at" 2090 13888 13921
"206980_s_at" 8802 8846 12831
"206981_at" 9766 14833 12783
"206982_at" 7833 14495 10557
"206983_at" 10195 10396 13707
"206984_s_at" 11266 11521 15426
"206985_at" 6334 9799 9793
"206986_at" 6794 12233 11458
"206987_x_at" 7225 1981 15234
"206988_at" 11193 13908 12958
"206989_s_at" 4649 4013 7520
"206990_at" 10276 12725 12582
"206991_s_at" 8772 8821 10438
"206992_s_at" 2142 553 580
"206993_at" 18645 19235 40
"206994_at" 6917 13124 17157
"206995_x_at" 7860 14526 15270
"206996_x_at" 6042 18010 11068
"206997_s_at" 6300 545 17239
"206998_x_at" 21145 20693 20956
"206999_at" 2119 899 12149
"207000_s_at" 17811 21132 5053
"207001_x_at" 20064 18975 18009
"207002_s_at" 14926 1769 605
"207003_at" 9800 1653 17022
"207004_at" 820 9980 11240
"207005_s_at" 9841 12044 13098
"207006_s_at" 933 13152 7003
"207007_at" 9562 12997 14389
"207008_at" 13868 5904 11124
"207009_at" 6418 12624 12678
"207010_at" 10955 11691 14174
"207011_s_at" 11090 14272 3009
"207012_at" 8388 20423 19605
"207013_s_at" 357 21878 10984
"207014_at" 3774 17618 12040
"207015_s_at" 10605 3420 11491
"207016_s_at" 10610 12716 10705
"207017_at" 12550 8222 22004
"207018_s_at" 3872 20838 3886
"207019_s_at" 7094 14667 10501
"207020_at" 7115 11849 17017
"207021_at" 6167 12034 10842
"207022_s_at" 9772 8789 17559
"207023_x_at" 19414 16680 5922
"207024_at" 8985 14657 10735
"207025_at" 8254 12212 14397
"207026_s_at" 8543 13138 14130
"207027_at" 7252 3753 17342
"207028_at" 10047 9195 12500
"207029_at" 9071 13538 10745
"207030_s_at" 679 5610 3605
"207031_at" 364 3175 22117
"207032_s_at" 7936 11472 12086
"207033_at" 994 4445 18045
"207034_s_at" 7903 2401 4557
"207035_at" 6514 1331 12792
"207036_x_at" 8830 10750 13329
"207037_at" 1256 20152 6582
"207038_at" 470 18309 16715
"207039_at" 12279 10379 19639
"207040_s_at" 5087 6662 8504
"207041_at" 1899 646 10846
"207042_at" 10522 8660 10824
"207043_s_at" 11330 12592 11773
"207044_at" 8137 3298 17698
"207045_at" 1403 21435 11563
"207046_at" 1635 21133 21675
"207047_s_at" 6044 14600 11259
"207048_at" 6999 13063 15939
"207049_at" 16471 19702 18212
"207050_at" 11172 2047 16129
"207051_at" 11771 7064 17247
"207052_at" 7420 9136 14641
"207053_at" 3135 11089 13005
"207054_at" 8926 14713 7631
"207055_at" 9638 8187 16265
"207056_s_at" 9511 2646 14597
"207057_at" 12046 20216 4051
"207058_s_at" 8066 14164 16319
"207059_at" 7891 10908 20157
"207060_at" 9319 21970 2486
"207061_at" 2151 21343 14234
"207062_at" 5903 87 17778
"207063_at" 8087 8766 12770
"207064_s_at" 685 19925 11747
"207065_at" 10774 329 9240
"207066_at" 7574 11111 11531
"207067_s_at" 8715 13166 13211
"207068_at" 19259 6719 11675
"207069_s_at" 12315 19636 21934
"207070_at" 2234 14689 14412
"207071_s_at" 16641 21248 20771
"207072_at" 6036 13352 15895
"207073_at" 7964 14088 15474
"207074_s_at" 9722 11443 15369
"207075_at" 15488 12518 16963
"207076_s_at" 5504 15027 5620
"207077_at" 9135 9162 13131
"207078_at" 22025 19664 5045
"207079_s_at" 12743 4233 6525
"207080_s_at" 11458 1104 11875
"207081_s_at" 15082 7488 7097
"207082_at" 752 493 14938
"207083_s_at" 7641 10707 16945
"207084_at" 9465 2196 10872
"207085_x_at" 2995 8723 12221
"207086_x_at" 10264 8651 17241
"207087_x_at" 8346 14384 14479
"207088_s_at" 4852 19678 3014
"207089_at" 10126 10763 14905
"207090_x_at" 13775 2769 11861
"207091_at" 3346 14317 11152
"207092_at" 10951 8851 16592
"207093_s_at" 2966 6100 11936
"207094_at" 7531 9477 12739
"207095_at" 11012 11431 11826
"207096_at" 16319 1198 11836
"207097_s_at" 106 21307 15834
"207098_s_at" 2063 3523 3167
"207099_s_at" 2065 11593 19813
"207100_s_at" 16095 1062 11089
"207101_at" 547 1314 11966
"207102_at" 10977 13868 17136
"207103_at" 10156 10302 12836
"207104_x_at" 1827 8489 17211
"207105_s_at" 13460 1213 20384
"207106_s_at" 10215 1056 10106
"207107_at" 7107 9126 16008
"207108_s_at" 19870 20366 9638
"207109_at" 10930 32 11224
"207110_at" 4182 14903 4118
"207111_at" 20172 9512 10867
"207112_s_at" 19323 261 14709
"207113_s_at" 17011 8815 14110
"207114_at" 20694 2304 11888
"207115_x_at" 14009 20496 46
"207116_s_at" 8142 10094 12653
"207117_at" 18759 3737 15772
"207118_s_at" 8250 9385 15052
"207119_at" 10383 9829 10517
"207120_at" 2321 11059 21432
"207121_s_at" 18021 15600 9274
"207122_x_at" 4010 2852 22222
"207123_s_at" 9247 10423 10667
"207124_s_at" 3237 3365 19614
"207125_at" 21229 9359 16793
"207126_x_at" 6661 5199 16061
"207127_s_at" 13963 4602 3058
"207128_s_at" 14791 349 11179
"207129_at" 9701 3671 1556
"207130_at" 19062 21561 9579
"207131_x_at" 21292 19291 17306
"207132_x_at" 15088 8394 8353
"207133_x_at" 19595 956 21926
"207134_x_at" 11342 9625 11607
"207135_at" 9115 13936 12422
"207136_at" 5257 4677 4587
"207137_at" 850 13025 17125
"207138_at" 11382 12429 13858
"207139_at" 8675 11342 13386
"207140_at" 6037 14579 16999
"207141_s_at" 6350 208 11108
"207142_at" 11375 6439 11488
"207143_at" 5413 4486 5535
"207144_s_at" 5758 11061 9831
"207145_at" 10292 13199 11407
"207146_at" 6581 12987 15476
"207147_at" 16567 19112 837
"207148_x_at" 6311 11687 14650
"207149_at" 6605 9283 19582
"207150_at" 594 8698 10242
"207151_at" 9046 8490 12628
"207152_at" 11929 21295 7947
"207153_s_at" 19208 3172 5316
"207154_at" 7134 11906 6968
"207155_at" 6292 14532 17360
"207156_at" 15544 5323 2946
"207157_s_at" 12162 5896 1552
"207158_at" 1116 8680 17707
"207159_x_at" 1152 1665 18052
"207160_at" 6192 1755 17493
"207161_at" 776 12428 17180
"207162_s_at" 8347 10446 14231
"207163_s_at" 3737 3509 7779
"207164_s_at" 3324 3418 15580
"207165_at" 14664 16588 7434
"207166_at" 7648 17530 14648
"207167_at" 12601 7763 11499
"207168_s_at" 16280 19782 8275
"207169_x_at" 8885 2810 5641
"207170_s_at" 14668 4993 18400
"207172_s_at" 19617 10679 1690
"207173_x_at" 6716 3099 4442
"207174_at" 1190 435 15922
"207175_at" 10940 8775 10075
"207176_s_at" 3520 14220 15689
"207177_at" 10075 14642 526
"207178_s_at" 7861 22168 11249
"207179_at" 6865 13444 12853
"207180_s_at" 21577 4695 9225
"207181_s_at" 19592 16571 21002
"207182_at" 8807 12805 9936
"207183_at" 21575 18081 15172
"207184_at" 5930 1756 9821
"207185_at" 13226 2565 11429
"207186_s_at" 16715 18453 1773
"207187_at" 1362 21156 11050
"207188_at" 22222 19467 21471
"207189_s_at" 6487 12734 17732
"207190_at" 18135 1491 15943
"207191_s_at" 5556 12053 2732
"207192_at" 2747 10194 11180
"207193_at" 3025 8759 16520
"207194_s_at" 789 11635 18004
"207195_at" 6071 14767 13453
"207196_s_at" 14365 16995 5603
"207197_at" 1513 21852 12424
"207198_s_at" 15669 19827 5469
"207199_at" 22168 14704 15927
"207200_at" 9153 10637 12875
"207201_s_at" 2537 7959 11594
"207202_s_at" 10077 8499 11336
"207203_s_at" 8774 13734 13928
"207204_at" 10922 10511 15358
"207205_at" 1662 3085 7965
"207206_s_at" 20999 21 183
"207207_at" 10519 12284 13663
"207208_at" 6409 10334 13082
"207209_at" 7127 12115 15935
"207210_at" 8237 9129 14810
"207211_at" 7071 11458 12824
"207212_at" 6136 20133 16819
"207213_s_at" 18958 20447 15205
"207214_at" 6001 22006 16881
"207215_at" 1300 2248 17353
"207216_at" 11571 8777 12892
"207217_s_at" 11715 11948 15997
"207218_at" 11601 14909 15633
"207219_at" 6749 4382 7339
"207220_at" 11083 12973 11193
"207221_at" 11540 8802 16631
"207222_at" 7219 18791 10852
"207223_s_at" 4473 2211 17175
"207224_s_at" 12346 11946 15362
"207225_at" 8522 11389 12980
"207226_at" 1394 928 15025
"207227_x_at" 6233 13807 14715
"207228_at" 16219 5179 11949
"207229_at" 21087 4065 16910
"207230_at" 4191 22131 1211
"207231_at" 1929 21403 7391
"207232_s_at" 6813 21909 1326
"207233_s_at" 20257 21907 214
"207234_at" 6443 9949 16691
"207235_s_at" 8806 14027 10436
"207236_at" 13682 1018 17516
"207237_at" 881 1035 15335
"207238_s_at" 16486 10432 14064
"207239_s_at" 5336 20032 18971
"207240_s_at" 11401 12183 12837
"207241_at" 7141 607 9756
"207242_s_at" 10647 11330 12467
"207243_s_at" 5221 8087 18322
"207244_x_at" 9702 20990 17685
"207245_at" 8240 10080 17111
"207246_at" 5987 9492 15142
"207247_s_at" 18941 15782 447
"207248_at" 7093 8649 17253
"207249_s_at" 1405 11711 12285
"207250_at" 9401 860 12146
"207251_at" 8968 14665 16608
"207252_at" 18899 20221 11371
"207253_s_at" 17134 4367 5660
"207254_at" 10262 14239 11889
"207255_at" 6015 11707 14680
"207256_at" 11433 8702 9859
"207257_at" 7847 9566 10479
"207258_at" 8001 13072 15811
"207259_at" 6672 12458 12415
"207260_at" 7755 9804 14550
"207261_at" 7581 10325 13013
"207262_at" 1797 9767 11051
"207263_x_at" 747 21932 2727
"207264_at" 7371 21009 15465
"207265_s_at" 6323 19053 3436
"207266_x_at" 13708 5075 4857
"207267_s_at" 2404 18464 18698
"207268_x_at" 20677 8184 19335
"207269_at" 14091 10017 10416
"207270_x_at" 3562 9417 16032
"207271_x_at" 8825 13630 14876
"207272_at" 7043 13125 12973
"207273_at" 7836 14125 16445
"207274_at" 11532 18522 11810
"207275_s_at" 14128 18547 18989
"207276_at" 9792 12534 12517
"207277_at" 1228 599 6950
"207278_s_at" 6708 12576 10511
"207279_s_at" 6556 16227 9828
"207280_at" 7354 12880 11037
"207281_x_at" 9590 4071 14982
"207282_s_at" 9289 13760 12715
"207283_at" 2996 18985 7817
"207284_s_at" 19851 931 9413
"207285_x_at" 9747 361 229
"207286_at" 2175 7268 18364
"207287_at" 12971 18542 14956
"207288_at" 9946 11686 11016
"207289_at" 11749 9859 16978
"207290_at" 10995 1777 11909
"207291_at" 13966 20154 21152
"207292_s_at" 10810 21232 2343
"207293_s_at" 5931 12684 15497
"207294_at" 10211 11036 10721
"207295_at" 11167 13109 16755
"207296_at" 140 12494 16687
"207298_at" 8691 10248 15357
"207299_s_at" 5750 9719 12102
"207300_s_at" 11802 12881 14372
"207301_at" 9403 11296 14985
"207302_at" 1535 22082 11917
"207303_at" 3075 835 175
"207304_at" 2754 3195 8753
"207305_s_at" 19261 6619 8489
"207306_at" 5973 10792 11546
"207307_at" 8060 11934 1130
"207308_at" 14191 14734 14746
"207309_at" 21703 3327 11275
"207310_s_at" 8340 2069 14906
"207311_at" 6828 13724 17344
"207312_at" 8093 9552 15047
"207313_x_at" 9074 6282 17455
"207314_x_at" 1353 11357 14084
"207315_at" 17470 11916 10855
"207316_at" 8745 12173 16797
"207317_s_at" 11073 13285 16056
"207318_s_at" 16730 18974 19097
"207319_s_at" 20937 1253 3954
"207320_x_at" 12804 4631 9086
"207321_s_at" 8247 10097 13865
"207322_at" 8664 13745 13139
"207323_s_at" 8096 14466 12223
"207324_s_at" 633 19816 15830
"207325_x_at" 9371 906 16738
"207326_at" 10544 14234 10650
"207327_at" 1384 13396 2736
"207328_at" 9893 5056 12612
"207329_at" 11409 13931 13804
"207330_at" 8847 10582 13001
"207331_at" 3080 10581 525
"207332_s_at" 4659 5851 19069
"207333_at" 11790 14898 17204
"207334_s_at" 21330 16868 2760
"207335_x_at" 13332 15050 19521
"207336_at" 6336 12122 10534
"207337_at" 9618 10177 17693
"207338_s_at" 20092 18469 21619
"207339_s_at" 20507 8466 14156
"207341_at" 4017 17571 15864
"207342_at" 9378 7063 14078
"207343_at" 6024 13012 12848
"207344_at" 7681 11856 13640
"207345_at" 8958 10963 3433
"207346_at" 21074 19281 21761
"207347_at" 17139 20311 6517
"207348_s_at" 1088 12094 14864
"207349_s_at" 2287 9544 14630
"207350_s_at" 15391 18796 1855
"207351_s_at" 121 9797 11003
"207352_s_at" 20877 21820 17243
"207353_s_at" 9822 9991 15919
"207354_at" 10827 9584 8679
"207355_at" 9466 309 12009
"207356_at" 10059 1796 15304
"207357_s_at" 1246 21053 18633
"207358_x_at" 13496 17304 8094
"207359_at" 6798 13207 9959
"207360_s_at" 21564 10605 21316
"207361_at" 19699 8584 11979
"207362_at" 10987 14951 15134
"207363_at" 7189 5542 11510
"207364_at" 9517 10317 12939
"207365_x_at" 19420 6647 19858
"207366_at" 20209 21334 18136
"207367_at" 232 13753 14150
"207368_at" 8417 11021 15699
"207369_at" 785 13954 9964
"207370_at" 9221 5912 17701
"207371_at" 8952 10377 13519
"207372_s_at" 9320 9266 13257
"207373_at" 8575 12124 14391
"207374_at" 6002 13108 4595
"207375_s_at" 11222 3261 20172
"207376_at" 1752 8461 14171
"207377_at" 10889 3960 10669
"207378_at" 7504 9816 12639
"207379_at" 8867 9613 18107
"207380_x_at" 10945 13707 17542
"207381_at" 6392 13700 10610
"207382_at" 7905 1020 16821
"207383_s_at" 11078 5531 11726
"207384_at" 12735 14687 10874
"207385_at" 1438 21432 17954
"207386_at" 461 21992 569
"207387_s_at" 22183 3350 8438
"207388_s_at" 8892 22106 8925
"207389_at" 11711 11154 11833
"207390_s_at" 11370 20521 4436
"207391_s_at" 4555 20700 19466
"207392_x_at" 11209 4076 15979
"207393_at" 1512 12342 16798
"207394_at" 11513 20967 11770
"207395_at" 6277 13523 10185
"207396_s_at" 12359 1338 7979
"207397_s_at" 7418 20880 11447
"207398_at" 10074 10297 12781
"207399_at" 5648 11123 12366
"207400_at" 3133 1045 10451
"207401_at" 7265 9329 18130
"207402_at" 12358 12656 9733
"207403_at" 2645 9172 12160
"207404_s_at" 11505 21035 16897
"207405_s_at" 14532 15637 19863
"207406_at" 9260 13712 13815
"207407_x_at" 10760 11288 10547
"207408_at" 19632 1148 18198
"207409_at" 6695 2789 9813
"207410_s_at" 6977 918 17815
"207412_x_at" 443 15755 15206
"207413_s_at" 14684 13903 15822
"207414_s_at" 22204 19614 16823
"207415_at" 958 11542 13833
"207416_s_at" 1530 462 16281
"207417_s_at" 13309 12399 3905
"207418_s_at" 5575 13122 14575
"207419_s_at" 18270 6253 5532
"207420_at" 10507 12633 10747
"207421_at" 10789 10682 14679
"207422_at" 9354 8724 14161
"207423_s_at" 8794 297 17697
"207424_at" 12986 21417 16591
"207425_s_at" 16960 21474 3697
"207426_s_at" 1607 13190 16569
"207427_at" 9076 560 1467
"207428_x_at" 3376 1057 671
"207429_at" 6503 9035 15751
"207430_s_at" 7152 9046 12712
"207431_s_at" 5476 7329 6425
"207432_at" 7188 13655 12699
"207433_at" 3312 10944 14688
"207434_s_at" 3182 142 11100
"207435_s_at" 12029 18869 513
"207436_x_at" 1762 21346 4268
"207437_at" 10502 10314 11054
"207438_s_at" 5327 7345 19374
"207439_s_at" 19486 20752 22225
"207440_at" 959 1535 21535
"207441_at" 7859 13165 17257
"207442_at" 5905 12654 12429
"207443_at" 11323 14302 3850
"207444_at" 7156 14004 14608
"207445_s_at" 8618 5233 9805
"207446_at" 15560 13515 16976
"207447_s_at" 3664 9448 10649
"207448_at" 10436 10802 12745
"207449_s_at" 10950 13177 2345
"207450_s_at" 10509 13800 11779
"207451_at" 8324 12944 13425
"207452_s_at" 801 19241 11277
"207453_s_at" 5680 9657 21548
"207454_at" 10643 10298 9865
"207455_at" 21925 910 10093
"207456_at" 5655 9676 13988
"207457_s_at" 358 14424 13767
"207458_at" 9920 2687 1152
"207459_x_at" 9949 2504 11611
"207460_at" 10709 14174 14913
"207461_at" 5832 10830 14585
"207462_at" 7080 12169 16381
"207463_x_at" 9979 14150 8352
"207464_at" 12404 9744 9815
"207465_at" 11618 13544 10352
"207466_at" 1182 2402 15091
"207467_x_at" 17722 4446 3460
"207468_s_at" 6416 20388 11288
"207469_s_at" 5249 8268 9438
"207470_at" 2331 14757 15802
"207471_at" 6242 14528 16334
"207472_at" 11142 11386 12611
"207473_at" 9991 14643 13514
"207474_at" 17266 20576 18803
"207475_at" 8217 9665 13063
"207476_at" 4096 11909 11203
"207477_at" 7222 18912 11122
"207478_at" 17016 13536 12820
"207479_at" 6646 9306 17383
"207480_s_at" 17336 18776 19018
"207481_at" 3020 9721 10811
"207482_at" 10307 10787 14230
"207483_s_at" 12340 16804 7383
"207484_s_at" 146 6932 5438
"207485_x_at" 3883 10808 16504
"207486_x_at" 20567 15465 19853
"207487_at" 1711 11120 1811
"207488_at" 553 1655 17908
"207489_at" 10596 8707 12253
"207490_at" 1271 182 1250
"207491_at" 3904 14237 14966
"207492_at" 1591 22091 21142
"207493_x_at" 8704 12857 15678
"207494_s_at" 21807 11461 10549
