"inst_1394" "inst_2077" "inst_2240" "inst_5878" "inst_7232"
"203055_s_at" 19023 19538 1554 4219 21157
"203056_s_at" 127 19128 20854 21667 2802
"203057_s_at" 16251 20248 3258 990 17306
"203058_s_at" 8266 1718 18042 21628 4340
"203059_s_at" 7937 5408 2096 21556 8506
"203060_s_at" 8103 2563 7615 6081 6400
"203061_s_at" 21582 16002 4949 5864 18329
"203062_s_at" 3304 17056 3782 4575 9774
"203063_at" 248 4899 1634 20965 1633
"203064_s_at" 912 3059 18897 19348 21600
"203065_s_at" 4024 19111 17724 9596 7078
"203066_at" 9414 19904 7912 2911 20792
"203067_at" 16454 6500 17187 2227 5090
"203068_at" 16263 16590 3668 4671 20443
"203069_at" 12725 3586 9187 16036 10071
"203070_at" 9501 8728 10926 11437 11642
"203071_at" 10994 1819 21797 18276 1140
"203072_at" 10234 21999 20174 4788 21269
"203073_at" 16272 4419 8157 17808 5712
"203074_at" 20497 3013 21785 14755 21591
"203075_at" 2639 17950 3592 2089 6782
"203076_s_at" 20263 3179 6163 7846 17416
"203077_s_at" 16794 19516 9365 3773 17559
"203078_at" 5536 20886 3420 2951 502
"203079_s_at" 2224 6670 9971 9947 4625
"203080_s_at" 906 18544 10839 20414 1303
"203081_at" 550 845 8913 2443 21835
"203082_at" 461 17032 5591 1023 20662
"203083_at" 6079 7381 15004 11980 15486
"203084_at" 13804 15676 1513 17317 16535
"203085_s_at" 22144 6272 20551 9874 20131
"203086_at" 15486 22190 19935 18987 2858
"203087_s_at" 2827 18828 7644 2817 9037
"203088_at" 5859 11122 13260 12516 12653
"203089_s_at" 21884 4645 10483 20497 21534
"203090_at" 18057 1750 20654 6746 2734
"203091_at" 14202 1865 16897 10367 9695
"203092_at" 17185 6584 8579 1077 20039
"203093_s_at" 19328 18867 10683 5477 3850
"203094_at" 18655 18141 4695 8991 18860
"203095_at" 2978 3647 3879 10408 6525
"203096_s_at" 21480 19136 1566 9377 19574
"203097_s_at" 14307 4959 8164 4823 5328
"203098_at" 19321 4662 8752 17551 6892
"203099_s_at" 5374 5254 8803 20669 19168
"203100_s_at" 21975 21510 9126 7167 4123
"203101_s_at" 5896 8205 18167 21465 762
"203102_s_at" 20571 20382 7433 6319 7565
"203103_s_at" 18988 18738 3093 20798 3224
"203104_at" 21654 17755 21876 816 2480
"203105_s_at" 20595 6696 9964 9350 5891
"203106_s_at" 5609 21339 243 19822 12973
"203107_x_at" 3344 18443 12796 19083 19197
"203108_at" 3624 15956 5584 17865 17752
"203109_at" 15924 4831 10591 8393 4168
"203110_at" 15060 9523 19668 11421 15180
"203111_s_at" 11698 8806 12511 13273 10118
"203112_s_at" 17591 5322 20320 4517 18400
"203113_s_at" 2276 6836 17717 3669 6034
"203114_at" 2096 2731 6382 20421 9328
"203115_at" 20017 4371 4395 6592 4255
"203116_s_at" 15158 6775 6774 10361 7523
"203117_s_at" 14351 18214 2477 2778 7327
"203118_at" 4 1279 1290 18915 4403
"203119_at" 3078 20478 18297 8303 3664
"203120_at" 1923 21693 18292 2709 5247
"203122_at" 1665 2237 3699 2201 2914
"203123_s_at" 17721 16541 19080 20620 6078
"203124_s_at" 18760 16127 7965 1904 6895
"203125_x_at" 21765 21855 2375 18947 7472
"203126_at" 2635 7150 18355 10123 3573
"203127_s_at" 19011 4223 4854 17937 19384
"203128_at" 3692 2353 8072 7125 22226
"203129_s_at" 8284 17288 3718 8650 2545
"203130_s_at" 2727 3879 5807 7449 5405
"203131_at" 13632 13662 14730 404 14700
"203132_at" 21785 19706 19762 1721 3866
"203133_at" 21336 17492 6584 5493 4788
"203134_at" 7827 1300 5570 19058 4358
"203135_at" 1573 6978 10827 8898 2827
"203136_at" 15643 18750 8316 9793 2723
"203137_at" 16787 18555 7588 7353 6858
"203138_at" 18918 5412 18728 6815 5549
"203139_at" 1548 10321 13851 10969 15491
"203140_at" 21101 21287 8424 19588 9643
"203141_s_at" 9196 485 21768 21071 1265
"203142_s_at" 16348 3612 17682 19454 9120
"203143_s_at" 5328 20512 17054 2380 19888
"203144_s_at" 9601 13204 16716 11157 16676
"203145_at" 20437 18596 6705 4322 5418
"203146_s_at" 8 1760 2250 121 16128
"203147_s_at" 17800 2235 18312 3698 19593
"203148_s_at" 2059 19718 4671 4274 20161
"203149_at" 17855 5257 2523 3113 21579
"203150_at" 14459 5695 2736 17392 20588
"203151_at" 22254 16054 2357 21092 841
"203152_at" 2137 6404 10178 18409 3680
"203153_at" 9051 5494 12294 9000 15292
"203154_s_at" 4886 16862 4099 5800 2907
"203155_at" 1320 21785 9529 2864 6948
"203156_at" 827 18344 8862 8008 8279
"203157_s_at" 15986 608 22043 8876 5664
"203158_s_at" 9871 1771 20620 19754 19329
"203159_at" 913 3987 5694 1873 21829
"203160_s_at" 19993 1439 18993 1793 18692
"203161_s_at" 6905 13573 11760 16943 15477
"203162_s_at" 1627 5501 18763 10380 19951
"203163_at" 1292 17444 21655 19035 2463
"203164_at" 3384 4134 6446 7640 20490
"203165_s_at" 5841 6788 4690 5948 7812
"203166_at" 1231 1509 18919 7429 9085
"203167_at" 4852 17014 4039 17447 2837
"203168_at" 14262 1578 17885 19828 22129
"203169_at" 18269 18523 7165 2494 22094
"203170_at" 12649 11219 12333 11888 13378
"203171_s_at" 2822 5882 9163 5451 20448
"203172_at" 11302 21233 356 1042 21659
"203173_s_at" 1484 6944 4307 22255 3796
"203174_s_at" 20743 21388 17451 21569 7172
"203175_at" 15488 3837 4693 18072 2920
"203176_s_at" 16598 19084 7674 8477 19502
"203177_x_at" 2966 20861 9516 6273 4805
"203178_at" 4242 9836 11977 15709 16401
"203179_at" 14761 20081 1356 19594 739
"203180_at" 11427 16655 10299 8298 8702
"203181_x_at" 18753 19494 7685 7895 2740
"203182_s_at" 3479 19357 7327 10162 4777
"203183_s_at" 18291 8957 18769 21900 8459
"203184_at" 896 5840 1459 4175 10002
"203185_at" 15639 16316 686 6008 696
"203186_s_at" 15278 494 843 7455 19955
"203187_at" 19406 478 21179 7591 19739
"203188_at" 20572 4946 10272 4075 2443
"203189_s_at" 19344 1543 10135 18706 18317
"203190_at" 2318 4026 18454 9432 7612
"203191_at" 6655 7555 14449 15563 17118
"203192_at" 12717 21745 18482 83 2613
"203193_at" 1882 4597 22235 21507 20622
"203194_s_at" 14468 5650 8510 20839 17572
"203195_s_at" 22157 18865 3439 7942 1046
"203196_at" 1299 17031 5559 6548 35
"203197_s_at" 16519 4763 4820 17592 8705
"203198_at" 16414 129 19450 21417 4917
"203199_s_at" 22187 4374 5058 19887 2088
"203200_s_at" 16694 17689 8056 7200 6904
"203201_at" 14524 18771 7779 4136 6706
"203202_at" 19616 19974 4049 6939 6692
"203203_s_at" 20489 15912 18781 2766 6875
"203204_s_at" 20022 6814 4804 10165 9547
"203205_at" 20574 1135 19965 8771 9649
"203206_at" 22058 20760 21740 7985 18681
"203207_s_at" 2765 16536 16933 4677 4585
"203208_s_at" 2167 3917 17705 18299 8580
"203209_at" 21661 3130 9654 4928 9744
"203210_s_at" 15518 5745 18567 3265 9591
"203211_s_at" 14469 20481 5266 4579 4078
"203212_s_at" 14198 6260 2192 18131 20922
"203213_at" 19884 19150 3511 4771 5355
"203214_x_at" 3347 19811 10300 17799 6130
"203215_s_at" 7081 16448 6391 9014 4771
"203216_s_at" 5140 19728 6850 1129 5315
"203217_s_at" 18644 21165 2344 876 638
"203218_at" 3475 15853 9324 1884 7576
"203219_s_at" 21015 17222 7704 8757 7931
"203220_s_at" 13598 13037 10096 16828 21176
"203221_at" 17060 19441 7919 5272 9444
"203222_s_at" 4475 6364 3129 3076 17957
"203223_at" 12426 10080 18910 15829 4820
"203224_at" 22105 4604 5482 3712 4140
"203225_s_at" 1775 16891 7811 17562 6582
"203226_s_at" 18283 16809 2491 19264 21852
"203227_s_at" 129 16580 1071 17513 20331
"203228_at" 615 1290 7759 16893 4321
"203229_s_at" 2239 637 3535 5713 4716
"203230_at" 19335 5678 18871 5466 3044
"203231_s_at" 3892 22256 17399 8221 17958
"203232_s_at" 20281 17489 10051 2567 9672
"203233_at" 14497 837 21283 1374 21991
"203234_at" 3765 6544 1894 8656 4654
"203235_at" 21937 19358 20977 20062 7842
"203236_s_at" 21712 11668 451 16949 15476
"203237_s_at" 9274 4469 15808 10851 17029
"203238_s_at" 5864 21561 6267 6288 6336
"203239_s_at" 16197 3872 3364 18284 18767
"203240_at" 10586 11890 2397 14980 4963
"203241_at" 1362 3676 8171 3487 4053
"203242_s_at" 8305 18973 7554 5013 9349
"203243_s_at" 119 6266 17124 20139 4389
"203244_at" 19223 4013 7382 4481 21063
"203245_s_at" 15362 17116 19925 7273 8632
"203246_s_at" 16993 16213 18337 18226 3948
"203247_s_at" 15837 3116 9385 21302 6431
"203248_at" 20211 2120 20673 12178 1251
"203249_at" 19394 17818 22277 1679 7463
"203250_at" 16001 21445 19072 3510 17955
"203252_at" 16129 2773 16994 17588 6497
"203253_s_at" 15856 5600 3036 1556 4995
"203254_s_at" 21815 18275 17155 6579 21617
"203255_at" 16893 18961 21061 7715 18381
"203256_at" 8108 16337 6121 2502 19983
"203257_s_at" 15911 19586 8846 7795 7241
"203258_at" 2587 2714 4147 5384 9057
"203259_s_at" 14963 5136 17507 6552 6638
"203260_at" 19896 4558 6673 20595 7786
"203261_at" 1145 4726 20142 5907 7939
"203262_s_at" 17830 4845 20187 8778 8588
"203263_s_at" 9250 21986 2496 3007 19658
"203264_s_at" 12690 18225 20745 577 19547
"203265_s_at" 18056 682 3500 19344 17314
"203266_s_at" 2657 21840 17633 6711 21962
"203267_s_at" 22108 1863 8314 18166 1319
"203268_s_at" 17527 6253 2965 6965 5449
"203269_at" 17521 7013 10164 19420 6444
"203270_at" 16213 5195 19393 17507 9297
"203271_s_at" 9671 17766 21270 498 1479
"203272_s_at" 3341 1972 21437 5702 4085
"203273_s_at" 21732 19562 4281 3801 5334
"203274_at" 18326 3868 7274 4471 7093
"203275_at" 15236 21652 19123 3860 2263
"203276_at" 1236 22131 2083 1098 1602
"203277_at" 21750 7043 3789 1358 8893
"203278_s_at" 22153 6042 17371 6997 8944
"203279_at" 19594 3874 2648 4001 18057
"203280_at" 680 22210 21400 2894 2554
"203281_s_at" 3846 8078 11403 13744 16750
"203282_at" 2009 19476 6890 4469 9272
"203283_s_at" 21668 18108 6395 10085 8848
"203284_s_at" 1374 16114 6727 5403 8208
"203285_s_at" 695 20193 7022 1340 2798
"203286_at" 19194 18620 3097 5738 8270
"203287_at" 8825 2168 10572 18342 4660
"203288_at" 14889 21384 17542 4171 21894
"203289_s_at" 59 5825 6264 21552 6555
"203290_at" 7079 10974 12492 15465 15871
"203291_at" 17919 17557 3215 4703 2260
"203292_s_at" 20674 5978 20999 4870 7330
"203293_s_at" 16667 20912 6403 19932 19622
"203294_s_at" 14733 7008 1070 2140 20064
"203295_s_at" 9259 13655 6936 12398 10357
"203296_s_at" 9720 11355 15503 12891 12023
"203297_s_at" 19015 18757 20269 6302 20244
"203298_s_at" 19112 19765 4331 9492 7415
"203299_s_at" 2790 291 9056 10330 6334
"203300_x_at" 1063 19033 3100 7671 4798
"203301_s_at" 259 20434 20629 8896 20615
"203302_at" 15161 17744 7409 4620 4776
"203303_at" 17577 18581 6931 6400 7682
"203304_at" 15244 744 10290 10333 4178
"203305_at" 14196 13269 15382 14289 13596
"203306_s_at" 17031 16778 10471 10305 7624
"203307_at" 19306 2726 3775 2148 18621
"203308_x_at" 15968 9685 190 10111 22030
"203309_s_at" 20098 650 2718 15292 1888
"203310_at" 2528 21943 8469 3603 5993
"203311_s_at" 21196 2315 21199 18815 18986
"203312_x_at" 3080 22268 5967 17734 5135
"203313_s_at" 17387 1110 20266 3561 20025
"203314_at" 22194 7113 6916 6045 20733
"203315_at" 15409 17150 19997 9111 3563
"203316_s_at" 18875 7120 18879 7859 8768
"203317_at" 2124 567 22211 13129 18807
"203318_s_at" 2992 20866 9250 9910 7049
"203319_s_at" 2740 19465 19174 2860 6174
"203320_at" 2361 19879 5666 7729 5175
"203321_s_at" 14592 20015 3742 5870 18705
"203322_at" 816 3242 7757 8990 19288
"203323_at" 7650 21363 7160 9171 6355
"203324_s_at" 5291 7011 8527 3814 19942
"203325_s_at" 10759 1172 17935 4384 9456
"203326_x_at" 11765 13568 832 12067 10297
"203327_at" 996 21130 7747 7891 20769
"203328_x_at" 18805 17904 17898 7936 5543
"203329_at" 4213 16278 14573 18494 11589
"203330_s_at" 17789 850 5053 3562 225
"203331_s_at" 14000 12294 12732 12793 12045
"203332_s_at" 2984 10859 12603 12865 11482
"203333_at" 21090 609 3343 6166 18988
"203334_at" 18324 18066 19740 9023 3770
"203335_at" 18373 6144 7360 9649 17632
"203336_s_at" 19051 2806 6405 18949 4431
"203337_x_at" 10632 17319 967 19282 3184
"203338_at" 14873 5937 6014 4624 4689
"203339_at" 18245 3219 8876 4754 17413
"203340_s_at" 19634 1070 8230 6773 8357
"203341_at" 1899 16219 6588 18198 3838
"203342_at" 15619 1751 17908 4938 5791
"203343_at" 16517 17248 17716 10152 4441
"203344_s_at" 16600 16501 8818 7244 8564
"203345_s_at" 16865 4550 9390 7962 8982
"203346_s_at" 1114 4741 5902 7561 7295
"203347_s_at" 1749 2985 9441 4769 5248
"203348_s_at" 19043 22200 36 7337 4958
"203349_s_at" 1383 18665 21741 7508 19004
"203350_at" 14357 6054 7359 9954 17953
"203351_s_at" 1064 17430 6423 9803 5196
"203352_at" 9237 3005 9754 3196 9206
"203353_s_at" 18045 20599 10479 19649 3194
"203354_s_at" 10364 10007 21864 21633 11800
"203355_s_at" 5072 16575 7479 3763 19865
"203356_at" 122 2232 7763 5373 7474
"203357_s_at" 592 1776 18212 17896 4544
"203358_s_at" 15712 17643 8089 6434 6874
"203359_s_at" 18950 6897 7497 20164 18093
"203360_s_at" 18188 17850 8074 2570 4940
"203361_s_at" 1655 1777 18420 5362 3039
"203362_s_at" 18915 6735 7964 2811 4377
"203363_s_at" 1893 5366 10378 3529 1613
"203364_s_at" 3037 1415 7827 18459 8545
"203365_s_at" 7205 5162 4827 9387 2388
"203366_at" 16004 20557 21269 2961 2733
"203367_at" 18871 21423 20473 5273 18794
"203368_at" 415 20406 10820 20045 68
"203369_x_at" 9552 1782 4219 15865 22201
"203370_s_at" 18730 6728 454 1101 6404
"203371_s_at" 1783 4098 6214 5597 17419
"203372_s_at" 12153 21085 5311 384 4319
"203373_at" 11061 21211 5671 7038 2089
"203374_s_at" 21520 532 19860 9484 8180
"203375_s_at" 15713 18794 2309 7623 18965
"203376_at" 20439 21227 9793 9891 5154
"203377_s_at" 20806 21283 4539 3084 5265
"203378_at" 19563 19885 18825 7473 18755
"203379_at" 3346 4024 17897 21242 849
"203380_x_at" 16637 20946 3464 7833 19698
"203381_s_at" 7422 18670 5661 12344 650
"203382_s_at" 7109 8580 11950 11285 12453
"203383_s_at" 19772 5338 17369 426 18678
"203384_s_at" 15149 22184 5676 341 4253
"203385_at" 14333 945 10222 20407 20944
"203386_at" 20964 723 2248 19031 943
"203387_s_at" 1996 18359 20175 18100 20282
"203388_at" 1333 22216 1914 5657 1891
"203389_at" 17806 4280 6117 18797 552
"203390_s_at" 22176 3183 5736 7444 7299
"203391_at" 18234 18503 2476 21073 17862
"203392_s_at" 15472 4661 2977 2775 9684
"203393_at" 9241 11866 13228 12930 12244
"203394_s_at" 5473 3614 17264 2736 7412
"203395_s_at" 10812 17776 6762 6464 3692
"203396_at" 14717 3722 16895 17784 4135
"203397_s_at" 21736 18635 17850 8465 1555
"203398_s_at" 6278 12510 2440 766 14159
"203399_x_at" 13140 11374 15986 14748 11955
"203400_s_at" 5605 9031 15870 10615 10988
"203401_at" 14210 21385 7841 9143 4415
"203402_at" 18965 1824 7568 19600 14464
"203403_s_at" 911 17782 4656 4074 3887
"203404_at" 12155 4617 3697 5656 11651
"203405_at" 20023 6570 9697 8537 7594
"203406_at" 19550 6387 18048 6785 9506
"203407_at" 5112 20998 7403 20049 9307
"203408_s_at" 1047 20341 12422 10210 17133
"203409_at" 20472 18385 8146 4236 17780
"203410_at" 17615 20017 3412 18170 4062
"203411_s_at" 21967 17112 9302 6167 20047
"203412_at" 19560 962 21445 21513 7387
"203413_at" 15629 890 11 18107 2754
"203414_at" 2810 6579 2356 8208 8559
"203415_at" 18196 17841 16944 6012 6805
"203416_at" 16195 11705 21126 16067 1911
"203417_at" 7760 14353 4614 12850 21097
"203418_at" 17318 5896 7317 9344 8172
"203419_at" 14185 3893 1728 10364 22053
"203420_at" 17239 3554 16945 2209 18054
"203421_at" 9860 229 2717 21227 584
"203422_at" 18807 2769 18422 4142 21468
"203423_at" 4303 13001 13108 12985 12124
"203424_s_at" 13292 17873 16457 3043 14840
"203425_s_at" 13111 21723 21905 10179 660
"203426_s_at" 8608 11591 1161 6678 329
"203427_at" 16184 2300 8655 2528 5569
"203428_s_at" 16301 4240 17255 6669 5711
"203429_s_at" 19658 17008 8924 2722 18045
"203430_at" 2650 3069 9502 9204 7675
"203431_s_at" 2357 19132 6161 20493 5822
"203432_at" 18055 19742 9355 2426 18085
"203433_at" 20773 5106 6090 497 6533
"203434_s_at" 7315 9639 16687 16640 10804
"203435_s_at" 9291 13296 14776 13217 14324
"203436_at" 17636 6499 9553 18895 17898
"203437_at" 21904 5809 5083 4607 9423
"203438_at" 15857 6782 9082 4852 7447
"203439_s_at" 15536 18455 19812 9955 4395
"203440_at" 10400 21097 4484 18489 15833
"203441_s_at" 11705 1101 11625 2918 13816
"203442_x_at" 981 1994 20517 6053 245
"203443_at" 9669 14895 16472 10252 15607
"203444_s_at" 8868 12674 20831 5116 1469
"203445_s_at" 2786 6221 2429 1389 20157
"203446_s_at" 21874 21969 18924 3025 21255
"203447_at" 6468 3312 18107 3266 6205
"203448_s_at" 17450 4397 5700 6789 9290
"203449_s_at" 20433 6597 5622 4948 17353
"203450_at" 1874 19513 19223 19018 5820
"203451_at" 19627 21366 20767 18966 22154
"203452_at" 3900 767 20811 2001 2927
"203453_at" 7348 11700 6714 14665 8798
"203454_s_at" 2024 21523 4063 10230 2773
"203455_s_at" 21379 5017 18961 3185 19463
"203456_at" 11711 8404 6583 5781 5269
"203457_at" 586 1167 10484 1662 19224
"203458_at" 19300 3287 8191 17727 4935
"203459_s_at" 18107 16752 9572 8742 18101
"203460_s_at" 21676 18332 18006 17776 5043
"203461_at" 9339 12054 13278 14422 12858
"203462_x_at" 16807 5692 17736 10013 17845
"203463_s_at" 7351 3777 20897 17716 673
"203464_s_at" 18903 7071 22133 6422 3636
"203465_at" 20106 20853 4733 18178 4707
"203466_at" 14526 4902 20442 19542 20335
"203467_at" 22202 6395 3740 19900 2257
"203468_at" 1606 18836 8900 7951 5514
"203469_s_at" 9455 8647 9164 12749 6626
"203470_s_at" 1728 8454 13160 10433 9896
"203471_s_at" 3184 11732 13034 13612 15213
"203472_s_at" 6903 10533 13965 12504 12535
"203473_at" 731 7982 11497 14571 16171
"203474_at" 1994 9602 14214 14414 12192
"203475_at" 14851 13731 15686 7534 2140
"203476_at" 6424 5134 4245 17572 8645
"203477_at" 8434 7580 14955 11798 10427
"203478_at" 18231 6690 6153 8755 5686
"203479_s_at" 2094 17867 3087 9712 21087
"203480_s_at" 21414 16803 19773 3512 21691
"203481_at" 17023 835 2547 6341 5602
"203482_at" 999 148 21038 9640 20752
"203483_at" 4095 8530 16031 16934 14720
"203484_at" 2081 19635 10769 18913 19482
"203485_at" 12410 11823 14337 12524 16108
"203486_s_at" 19716 19965 18622 2394 5531
"203487_s_at" 1452 19687 18427 9787 9360
"203488_at" 9212 2855 19988 2483 22215
"203489_at" 19655 1499 17599 7378 5441
"203490_at" 22234 16344 7480 7226 9054
"203491_s_at" 1916 4158 1482 8147 3093
"203492_x_at" 1155 3296 20293 9644 6045
"203493_s_at" 19801 2260 6260 1030 2847
"203494_s_at" 16262 4969 4368 7041 7045
"203495_at" 15960 1086 2574 2683 18560
"203496_s_at" 17761 18425 20707 2725 8909
"203497_at" 1154 19211 19700 1313 3042
"203498_at" 9585 9040 13455 12803 11106
"203499_at" 9257 6017 20839 5274 19641
"203500_at" 18891 20795 2233 3061 6561
"203501_at" 9564 6439 3161 1690 10806
"203502_at" 18783 3455 4257 7673 7470
"203503_s_at" 21915 5554 2307 19435 17852
"203504_s_at" 14641 11254 14365 4824 15628
"203505_at" 10375 19854 20677 8451 4087
"203506_s_at" 20401 17300 10109 20931 8124
"203507_at" 16547 516 15884 19587 15152
"203508_at" 16196 14977 14146 13330 10477
"203509_at" 17002 20547 20435 5823 19282
"203510_at" 10626 16067 17600 3719 1677
"203511_s_at" 2112 16893 6516 20349 5426
"203512_at" 14870 19628 5549 8675 4613
"203513_at" 553 16676 4302 4839 6535
"203514_at" 14259 3504 21598 8065 2595
"203515_s_at" 198 5211 19309 3791 4743
"203516_at" 21658 155 339 6361 11174
"203517_at" 16635 20790 9881 18418 18602
"203518_at" 2843 16025 962 4577 17339
"203519_s_at" 20597 5175 10438 8171 4668
"203520_s_at" 17804 21438 19424 3820 1741
"203521_s_at" 18968 2786 9658 1352 22121
"203522_at" 20610 2516 17922 10033 1045
"203523_at" 21571 15185 6528 12191 3419
"203524_s_at" 21935 5522 20062 18113 2792
"203525_s_at" 20808 5793 8540 8913 17591
"203526_s_at" 3059 17902 3658 20366 1992
"203527_s_at" 11514 13490 21044 4877 15200
"203528_at" 674 20095 4573 2603 9071
"203529_at" 18422 19994 8391 9964 18570
"203530_s_at" 19504 2050 6704 6271 5516
"203531_at" 19484 18095 4893 6846 4495
"203532_x_at" 24 16104 4222 19181 21343
"203533_s_at" 18569 927 9222 10352 19686
"203534_at" 17542 15782 17240 7466 18599
"203535_at" 420 1360 22033 19281 16852
"203536_s_at" 17679 2520 5006 19428 3319
"203537_at" 20245 5079 4026 19165 4057
"203538_at" 15777 19271 10517 18703 17929
"203539_s_at" 6593 11307 15534 17081 16290
"203540_at" 13033 7311 13445 16808 14288
"203541_s_at" 9238 15708 16753 8553 15464
"203542_s_at" 18989 14043 7688 12838 21664
"203543_s_at" 12520 11441 2699 15531 8678
"203544_s_at" 430 20157 4422 4559 5389
"203545_at" 1465 16508 7180 6314 9358
"203546_at" 19690 21614 4196 18151 7336
"203547_at" 17977 12077 14058 8120 20583
"203548_s_at" 15302 3589 12286 18071 1235
"203549_s_at" 16287 14817 16818 13685 16488
"203550_s_at" 2444 3190 6749 4404 21668
"203551_s_at" 704 16174 4318 18950 20681
"203552_at" 17646 18658 8036 1410 19534
"203553_s_at" 14226 16166 8630 19056 4881
"203554_x_at" 3301 16264 10170 9682 8835
"203555_at" 22138 1599 3548 433 2849
"203556_at" 5616 5040 1684 2107 21168
"203557_s_at" 21306 16221 8413 7299 3794
"203558_at" 6716 1138 2471 13722 20754
"203559_s_at" 6368 12942 12341 15249 12128
"203560_at" 15231 19140 9659 9136 7190
"203561_at" 1193 9338 11720 19293 11231
"203562_at" 1019 8357 3589 13277 21810
"203563_at" 10359 21825 1502 1284 3067
"203564_at" 19055 17878 7283 6169 8894
"203565_s_at" 14984 5438 1834 5184 20952
"203566_s_at" 17227 16914 7535 1757 4250
"203567_s_at" 2645 17521 2142 18655 7354
"203568_s_at" 16480 20657 16841 9086 15752
"203569_s_at" 21790 5295 9769 8536 20837
"203570_at" 8799 1097 19288 4193 18063
"203571_s_at" 6722 3168 19850 6355 3777
"203572_s_at" 18897 20766 5293 9896 5324
"203573_s_at" 17298 3009 5995 20381 17381
"203574_at" 3113 2297 5597 17545 6307
"203575_at" 1371 17905 18570 9875 20475
"203576_at" 17571 20460 18857 8316 8736
"203577_at" 19502 4632 17836 20411 18119
"203578_s_at" 6109 3165 20246 21106 20613
"203579_s_at" 19176 2670 20869 4590 1701
"203580_s_at" 1865 3113 5254 1797 5882
"203581_at" 22069 20707 8610 1408 7135
"203582_s_at" 15501 4568 17742 8131 3447
"203583_at" 1176 18436 5588 18209 9448
"203584_at" 20585 16856 9732 6294 8057
"203585_at" 8691 2997 19161 8181 5574
"203586_s_at" 2129 6542 20584 20837 1084
"203587_at" 4927 7777 16393 14617 12336
"203588_s_at" 14628 3347 9354 20846 9371
"203589_s_at" 21753 20973 1012 4825 20100
"203590_at" 18779 20920 8254 21077 5808
"203591_s_at" 1133 10233 14399 12582 13061
"203592_s_at" 18273 7029 5154 2893 21886
"203593_at" 16912 18576 2244 1069 19470
"203594_at" 14462 18021 4506 7033 4942
"203595_s_at" 10319 17034 3190 19461 92
"203596_s_at" 8946 18541 4214 8827 13375
"203597_s_at" 669 3052 10319 21997 6958
"203598_s_at" 19052 16484 10083 177 8212
"203599_s_at" 21227 19258 10560 17749 5283
"203600_s_at" 15212 4996 7703 19668 3083
"203601_s_at" 8527 8420 15137 2067 11060
"203602_s_at" 18397 3092 8980 18564 3178
"203603_s_at" 16949 11691 15115 10693 12058
"203604_at" 21087 15386 8546 3237 20240
"203605_at" 3218 16200 17065 17820 7349
"203606_at" 16252 4702 10813 8321 6387
"203607_at" 2434 20052 6271 9430 8243
"203608_at" 266 15970 2323 5832 17476
"203609_s_at" 12275 14637 20651 20120 9526
"203610_s_at" 2775 16847 20754 7884 2760
"203611_at" 19527 1874 9102 2378 18960
"203612_at" 17526 3435 8117 7246 5943
"203613_s_at" 17917 18542 19094 5309 8486
"203614_at" 20649 20770 2170 5812 9471
"203615_x_at" 14737 6072 10761 1684 18129
"203616_at" 15062 5421 6693 18982 17750
"203617_x_at" 22259 3519 2046 1992 21795
"203618_at" 18539 11556 16425 15625 16744
"203619_s_at" 4485 11872 13138 13816 14120
"203620_s_at" 2476 19313 5297 19923 21354
"203621_at" 3171 16738 8978 8588 6548
"203622_s_at" 15875 18914 5295 19928 8752
"203623_at" 11770 21403 1435 20410 19370
"203624_at" 20097 3546 4553 4199 1421
"203625_x_at" 21673 17892 19332 7906 17519
"203626_s_at" 9984 11660 15859 14252 1036
"203627_at" 1224 21093 7896 5985 8913
"203628_at" 580 1998 2986 10220 19503
"203629_s_at" 3379 18096 3769 8657 3369
"203630_s_at" 2373 16366 5877 107 8325
"203631_s_at" 7905 11568 429 10978 16737
"203632_s_at" 4526 20628 7961 1735 7306
"203633_at" 18048 18254 6127 5345 7678
"203634_s_at" 5563 1003 3798 17698 17797
"203635_at" 39 17769 4520 1128 1475
"203636_at" 13699 7128 1256 1789 20273
"203637_s_at" 5019 3093 20333 5767 15704
"203638_s_at" 7355 9834 3873 1549 1831
"203639_s_at" 6802 9442 20447 5787 875
"203640_at" 4589 19523 4349 8622 18947
"203641_s_at" 12830 7527 5206 12587 21660
"203642_s_at" 9490 20943 6196 4113 19377
"203643_at" 712 1507 6233 239 17772
"203644_s_at" 1621 1566 21151 20879 19628
"203645_s_at" 5258 12699 20537 11038 778
"203646_at" 20237 21650 20232 7714 19995
"203647_s_at" 2359 18983 6870 7934 6451
"203648_at" 16608 2078 10673 9790 9824
"203649_s_at" 9424 14675 17471 11308 17250
"203650_at" 9804 19286 8125 9837 2363
"203651_at" 6015 6928 21667 1851 20965
"203652_at" 16154 15858 5640 7115 17276
"203653_s_at" 15965 21240 8747 7705 9638
"203654_s_at" 832 19094 10076 5171 20372
"203655_at" 1972 18960 5645 18886 18118
"203656_at" 20103 16131 10146 5351 4068
"203657_s_at" 13705 4064 21050 5773 14301
"203658_at" 16580 4354 17119 6656 4673
"203659_s_at" 18545 17952 8319 9121 3072
"203660_s_at" 15950 18238 5670 3585 8666
"203661_s_at" 18690 9204 21453 13809 16788
"203662_s_at" 9101 12102 22071 15632 209
"203663_s_at" 16531 18986 9930 7758 8937
"203664_s_at" 3170 2204 9131 7319 5800
"203665_at" 9415 2272 9072 778 1208
"203666_at" 16942 15625 21062 14649 20214
"203667_at" 17210 5870 8664 3768 5103
