"inst_3232" "inst_5354" "inst_6755"
"204596_s_at" 4949 10831 173
"204597_x_at" 18976 19012 6477
"204598_at" 17783 12786 20282
"204599_s_at" 3488 14232 4774
"204600_at" 17663 18101 18522
"204601_at" 21013 15480 19243
"204602_at" 22228 21842 19655
"204603_at" 19773 21247 20702
"204604_at" 2348 8901 5954
"204605_at" 20570 20576 18962
"204606_at" 48 3429 2070
"204607_at" 10728 3330 7988
"204608_at" 1791 13493 1108
"204609_at" 9297 3517 2145
"204610_s_at" 14758 2645 7548
"204611_s_at" 19512 3445 15196
"204612_at" 2376 19241 4383
"204613_at" 5146 14145 2515
"204614_at" 12394 9873 29
"204615_x_at" 14261 18936 17891
"204616_at" 2533 14396 4196
"204617_s_at" 18069 16591 4770
"204618_s_at" 21417 21408 21049
"204619_s_at" 14163 3590 16066
"204620_s_at" 9523 6729 19371
"204621_s_at" 13358 4794 4836
"204622_x_at" 20678 20704 21689
"204623_at" 4065 2291 10322
"204624_at" 15173 13155 5886
"204625_s_at" 7610 8204 9198
"204626_s_at" 12203 5503 11600
"204627_s_at" 10175 3846 17004
"204628_s_at" 7690 4494 1070
"204629_at" 12345 5932 13708
"204630_s_at" 19346 13674 14453
"204631_at" 8609 4907 11579
"204632_at" 18990 13365 2705
"204633_s_at" 17140 21275 19686
"204634_at" 15985 13261 7262
"204635_at" 19307 18974 15747
"204636_at" 12098 5384 406
"204637_at" 19664 35 2937
"204638_at" 11164 10571 8374
"204639_at" 1390 12610 457
"204640_s_at" 18461 17461 18504
"204641_at" 15631 18985 16173
"204642_at" 7492 6453 835
"204643_s_at" 16436 20360 14594
"204644_at" 16320 12811 20400
"204645_at" 21421 22048 22005
"204646_at" 12311 5291 3702
"204647_at" 3483 2786 2925
"204648_at" 1664 11568 397
"204649_at" 20053 20073 18010
"204650_s_at" 18216 12350 2380
"204651_at" 21538 20249 20880
"204652_s_at" 21699 21442 14569
"204653_at" 21204 21978 21686
"204654_s_at" 20383 13768 19724
"204655_at" 9045 9160 8288
"204656_at" 20695 1239 19706
"204657_s_at" 16832 16210 3106
"204658_at" 5515 12395 16472
"204659_s_at" 18618 2635 6076
"204660_at" 18097 4233 19319
"204661_at" 19197 5479 6112
"204662_at" 15931 18328 16772
"204663_at" 7096 10047 3414
"204664_at" 8826 6110 6861
"204665_at" 19453 13783 18013
"204666_s_at" 13676 13262 20761
"204667_at" 22278 22086 21848
"204668_at" 17596 2412 18239
"204669_s_at" 20671 16418 6769
"204670_x_at" 5623 12509 11304
"204671_s_at" 16593 14203 5276
"204672_s_at" 16874 10955 17893
"204673_at" 7800 9448 2215
"204674_at" 1216 3060 10725
"204675_at" 2984 16584 3827
"204676_at" 21693 21965 22240
"204677_at" 9363 5679 128
"204678_s_at" 20417 16355 18507
"204679_at" 20114 18433 14152
"204680_s_at" 10930 9021 18063
"204681_s_at" 12510 7102 21989
"204682_at" 15933 4508 3110
"204683_at" 10039 6108 9942
"204684_at" 284 11463 19154
"204685_s_at" 12276 7704 10861
"204686_at" 22000 21126 19257
"204687_at" 8933 10568 13355
"204688_at" 14541 8016 7252
"204689_at" 18715 21104 21310
"204690_at" 2689 15129 16922
"204691_x_at" 16170 4922 18740
"204692_at" 1450 584 15796
"204693_at" 12975 12289 3940
"204694_at" 6573 5292 10857
"204695_at" 22145 22192 18908
"204696_s_at" 17075 15114 20236
"204697_s_at" 4175 4166 811
"204698_at" 2836 7439 17192
"204699_s_at" 20557 20503 18248
"204700_x_at" 15998 17356 16695
"204701_s_at" 17461 767 2612
"204702_s_at" 17705 785 6842
"204703_at" 18652 14057 17306
"204704_s_at" 16335 6868 19452
"204705_x_at" 10637 7539 9989
"204706_at" 18932 18503 16977
"204707_s_at" 9317 5831 338
"204708_at" 8652 5857 11904
"204709_s_at" 20644 20238 16829
"204710_s_at" 5440 14192 5905
"204711_at" 19776 17628 21059
"204712_at" 6694 5172 4184
"204713_s_at" 13972 7669 798
"204714_s_at" 140 5225 13428
"204715_at" 21278 19064 19508
"204716_at" 17151 15718 16393
"204717_s_at" 19759 14373 313
"204718_at" 17035 11577 5072
"204719_at" 1919 8230 2763
"204720_s_at" 20827 19947 14896
"204721_s_at" 6777 10030 8165
"204722_at" 8089 7276 12418
"204723_at" 8004 5945 12031
"204724_s_at" 11856 3505 348
"204725_s_at" 21834 22221 20587
"204726_at" 11230 6033 11341
"204727_at" 16795 19145 5064
"204728_s_at" 19090 20655 2905
"204729_s_at" 21122 7178 16996
"204730_at" 17970 14123 21095
"204731_at" 10003 2365 3224
"204732_s_at" 18396 21407 18806
"204733_at" 6110 14954 701
"204734_at" 14753 6969 18838
"204735_at" 2015 14152 17376
"204736_s_at" 11650 3361 10904
"204737_s_at" 7081 6078 972
"204738_s_at" 21338 2602 1887
"204739_at" 21549 22042 22268
"204740_at" 19814 1422 4498
"204741_at" 19383 1678 15398
"204742_s_at" 20237 16707 15255
"204743_at" 12324 8840 15055
"204744_s_at" 12956 15626 4477
"204745_x_at" 2509 509 15812
"204746_s_at" 15873 10099 17671
"204747_at" 9711 9848 21770
"204748_at" 6551 7589 4252
"204749_at" 8943 10422 19962
"204750_s_at" 15472 2091 16221
"204751_x_at" 14526 12845 18618
"204752_x_at" 21806 21863 19079
"204753_s_at" 16911 3972 8270
"204754_at" 8845 3552 10537
"204755_x_at" 15461 5395 13019
"204756_at" 21453 13861 2591
"204757_s_at" 19037 19959 6327
"204758_s_at" 5742 9216 16371
"204759_at" 13096 12263 2732
"204760_s_at" 7508 8675 14212
"204761_at" 20597 15927 21097
"204762_s_at" 10993 10889 15421
"204763_s_at" 11801 4272 11120
"204764_at" 19272 20843 20332
"204765_at" 21796 19637 4742
"204766_s_at" 1657 12107 6277
"204767_s_at" 13558 18925 14268
"204768_s_at" 18130 21282 18934
"204769_s_at" 3125 8680 1751
"204770_at" 16115 5605 13235
"204771_s_at" 20103 19812 20107
"204772_s_at" 20166 22026 21536
"204773_at" 2557 9843 5815
"204774_at" 12035 7451 11988
"204775_at" 18100 16773 15829
"204776_at" 8544 8373 11422
"204777_s_at" 8626 255 935
"204778_x_at" 3516 19491 12613
"204779_s_at" 17188 2113 10954
"204780_s_at" 843 20116 17163
"204781_s_at" 416 20938 2472
"204782_at" 4084 11220 8663
"204783_at" 5212 20246 6943
"204784_s_at" 2722 16315 15464
"204785_x_at" 13773 2579 3956
"204786_s_at" 15590 11919 17740
"204787_at" 6967 3591 2562
"204788_s_at" 14947 19221 14976
"204789_at" 9190 6087 9106
"204790_at" 22083 22181 18485
"204791_at" 19320 15177 18002
"204792_s_at" 2775 14493 870
"204793_at" 21472 19905 22001
"204794_at" 19624 14322 13105
"204795_at" 19290 21328 15581
"204796_at" 18553 808 4540
"204797_s_at" 14518 17451 3009
"204798_at" 20698 17520 7174
"204799_at" 16238 17188 6984
"204800_s_at" 14212 14082 18167
"204801_s_at" 16197 9174 6357
"204802_at" 6819 6484 9970
"204803_s_at" 10915 3918 12866
"204804_at" 13308 11899 17909
"204805_s_at" 13089 2145 3395
"204806_x_at" 747 1952 3426
"204807_at" 13842 16203 694
"204808_s_at" 5940 15434 2671
"204809_at" 15963 20232 16544
"204810_s_at" 10951 4659 1004
"204811_s_at" 17313 262 14919
"204812_at" 16048 21436 6447
"204813_at" 10289 7896 18873
"204814_at" 8735 6721 12228
"204815_s_at" 7736 6798 2808
"204816_s_at" 5233 4736 636
"204817_at" 20970 20048 7105
"204818_at" 12263 4462 19624
"204819_at" 9093 10572 13490
"204820_s_at" 11515 3529 13750
"204821_at" 9424 5594 19260
"204822_at" 21665 17982 16890
"204823_at" 11065 8371 21918
"204824_at" 1724 12502 5865
"204825_at" 20248 19289 5457
"204826_at" 22266 21033 21383
"204827_s_at" 22203 21256 17168
"204828_at" 16261 19307 1711
"204829_s_at" 9314 9297 8356
"204830_x_at" 10886 10344 9568
"204831_at" 19287 20183 6215
"204832_s_at" 22196 21659 17309
"204833_at" 2748 15048 18082
"204834_at" 16748 8558 3896
"204835_at" 15418 15967 14430
"204836_at" 9898 8260 3527
"204837_at" 17174 18535 18526
"204838_s_at" 21683 21775 21431
"204839_at" 4794 20340 14358
"204840_s_at" 17679 18790 19016
"204841_s_at" 18180 14327 17532
"204842_x_at" 5277 13689 7122
"204843_s_at" 1581 15058 18820
"204844_at" 16711 2655 4044
"204845_s_at" 4575 9376 1787
"204846_at" 8149 6424 9156
"204847_at" 4703 21394 19840
"204848_x_at" 8025 5259 9905
"204849_at" 5990 13173 6129
"204850_s_at" 12131 7747 9104
"204851_s_at" 17670 2965 12755
"204852_s_at" 722 11158 10754
"204853_at" 20484 17170 19009
"204854_at" 12007 4306 1078
"204855_at" 11855 8221 16817
"204856_at" 3653 8629 15046
"204857_at" 17956 12840 21483
"204858_s_at" 11721 4891 9870
"204859_s_at" 18787 18018 17693
"204860_s_at" 21810 2744 16845
"204861_s_at" 15969 12584 19892
"204862_s_at" 4524 13258 3569
"204863_s_at" 12625 16056 14486
"204864_s_at" 850 4477 21183
"204865_at" 11588 7585 13039
"204866_at" 13997 14340 6218
"204867_at" 1224 1113 16347
"204868_at" 5694 12153 14515
"204869_at" 6730 9759 9446
"204870_s_at" 8271 5325 10496
"204871_at" 18313 21702 22243
"204872_at" 20288 19483 14445
"204873_at" 17637 14822 18615
"204874_x_at" 18638 1930 5482
"204875_s_at" 3825 1117 18048
"204876_at" 2306 3768 8014
"204877_s_at" 2422 18255 20229
"204878_s_at" 15247 6652 3954
"204879_at" 12264 1567 12585
"204880_at" 2208 16600 15986
"204881_s_at" 21871 14987 20287
"204882_at" 10648 7162 10653
"204883_s_at" 12569 18836 16497
"204884_s_at" 11813 11006 20885
"204885_s_at" 11278 5302 9892
"204886_at" 20780 21971 20629
"204887_s_at" 18566 21694 19543
"204888_s_at" 17287 1878 5123
"204889_s_at" 9408 7692 2941
"204890_s_at" 9489 6286 8642
"204891_s_at" 10992 3132 8263
"204892_x_at" 8159 13707 9811
"204893_s_at" 21173 18351 16541
"204894_s_at" 1834 10054 10953
"204895_x_at" 10940 4106 5169
"204896_s_at" 11944 7309 11257
"204897_at" 9945 7699 22280
"204898_at" 7518 3479 10992
"204899_s_at" 15043 503 19909
"204900_x_at" 16149 16219 1986
"204901_at" 16102 19785 20844
"204902_s_at" 2931 12971 949
"204903_x_at" 5578 1246 3623
"204904_at" 11300 4018 16354
"204905_s_at" 14998 15412 13182
"204906_at" 3591 14773 5509
"204907_s_at" 1593 10809 17567
"204908_s_at" 21630 16230 20248
"204909_at" 14799 13237 21625
"204910_s_at" 10817 4642 14292
"204911_s_at" 2968 10425 1339
"204912_at" 3535 10835 7987
"204913_s_at" 8078 6176 9773
"204914_s_at" 8094 8310 8000
"204915_s_at" 9320 3873 9263
"204916_at" 3910 1124 3785
"204917_s_at" 16694 19976 17645
"204918_s_at" 13141 12425 5023
"204919_at" 13635 6872 6316
"204920_at" 8345 1104 14498
"204921_at" 20567 21117 20626
"204922_at" 964 14863 6203
"204923_at" 18121 5681 11527
"204924_at" 12503 10806 20716
"204925_at" 18824 18395 17417
"204926_at" 19248 6707 14678
"204927_at" 21410 18063 17747
"204928_s_at" 12771 16163 5511
"204929_s_at" 17112 8374 2916
"204930_s_at" 18759 13650 1547
"204931_at" 8885 11261 10177
"204932_at" 19933 5683 2265
"204933_s_at" 20344 8936 17485
"204934_s_at" 799 198 16162
"204935_at" 18181 2131 7762
"204936_at" 233 8712 1946
"204937_s_at" 21771 22147 21024
"204938_s_at" 10138 7268 11715
"204939_s_at" 11413 5911 9489
"204940_at" 9149 9928 6655
"204941_s_at" 15290 18134 574
"204942_s_at" 20668 15056 11747
"204943_at" 6283 10160 10553
"204944_at" 13557 19128 15455
"204945_at" 4747 3464 9995
"204946_s_at" 1387 19852 14061
"204947_at" 893 13839 4538
"204948_s_at" 9188 9573 15496
"204949_at" 3214 13330 15880
"204950_at" 19600 20820 21831
"204951_at" 7038 8583 8107
"204952_at" 15599 1083 7402
"204953_at" 7103 9191 4665
"204954_s_at" 8478 8718 11262
"204955_at" 232 14022 2956
"204956_at" 9759 8787 6150
"204957_at" 19884 18171 14622
"204958_at" 829 12787 21621
"204959_at" 12926 1014 10331
"204960_at" 1552 8420 6770
"204961_s_at" 6285 6320 10459
"204962_s_at" 22198 17774 14269
"204963_at" 13905 16411 4289
"204964_s_at" 2710 8261 16945
"204965_at" 7087 8563 15091
"204966_at" 8979 3601 365
"204967_at" 21777 22077 21715
"204968_at" 20464 2000 4160
"204969_s_at" 20078 21549 21827
"204970_s_at" 20184 19695 18765
"204971_at" 2377 11610 8924
"204972_at" 19215 2064 13729
"204973_at" 6691 6468 10257
"204974_at" 14724 18709 20568
"204975_at" 5227 17563 2003
"204976_s_at" 3728 14656 5319
"204977_at" 18777 17609 7261
"204978_at" 4317 2245 7038
"204979_s_at" 5366 18426 1919
"204980_at" 13986 2774 7819
"204981_at" 3288 16169 1523
"204982_at" 15780 20277 13321
"204983_s_at" 1802 1993 18412
"204984_at" 13137 15290 4459
"204985_s_at" 4266 746 3325
"204986_s_at" 21840 13532 21295
"204987_at" 1473 11782 19510
"204988_at" 10395 6876 12276
"204989_s_at" 17887 17824 15848
"204990_s_at" 6175 16718 2603
"204991_s_at" 16994 70 20744
"204992_s_at" 5810 16453 6022
"204993_at" 14195 1778 5582
"204994_at" 11571 4482 4401
"204995_at" 20256 20545 21232
"204996_s_at" 8486 6435 9806
"204997_at" 12267 3480 5435
"204998_s_at" 2218 19937 7709
"204999_s_at" 797 1244 5746
"205000_at" 5538 5210 12576
"205001_s_at" 12117 6697 12719
"205002_at" 21012 18809 19204
"205003_at" 18598 13252 17151
"205004_at" 21579 19532 20431
"205005_s_at" 17349 1791 13266
"205006_s_at" 13799 15181 2503
"205007_s_at" 12128 4354 4169
"205008_s_at" 9242 3104 2431
"205009_at" 3562 1961 1411
"205010_at" 13498 18490 16302
"205011_at" 14265 5633 18434
"205012_s_at" 5560 15996 7856
"205013_s_at" 19258 7777 3369
"205014_at" 740 3674 2949
"205015_s_at" 7912 7106 4429
"205016_at" 18770 15894 13451
"205017_s_at" 18822 645 21524
"205018_s_at" 18439 14783 18348
"205019_s_at" 17203 12660 9948
"205020_s_at" 22070 19863 17209
"205021_s_at" 1293 14376 19252
"205022_s_at" 4626 18024 1430
"205023_at" 4021 13435 2417
"205024_s_at" 13396 13719 6855
"205025_at" 4141 13566 17262
"205026_at" 16974 17150 4128
"205027_s_at" 18522 14538 12790
"205028_at" 6924 3964 19391
"205029_s_at" 5741 9898 2299
"205030_at" 10808 5199 9466
"205031_at" 1977 3676 17797
"205032_at" 22007 17009 19758
"205033_s_at" 12342 3618 8998
"205034_at" 18749 22216 21883
"205035_at" 5464 12733 3975
"205036_at" 12909 12049 15111
"205037_at" 5098 12329 15954
"205038_at" 11113 9648 1864
"205039_s_at" 20808 11814 16196
"205040_at" 11418 3075 14370
"205041_s_at" 7949 3761 15935
"205042_at" 21490 21170 19071
"205043_at" 10982 8707 12428
"205044_at" 910 3399 394
"205045_at" 20238 16915 21463
"205046_at" 21913 20906 19914
"205047_s_at" 12886 11912 6584
"205048_s_at" 14227 285 6878
"205049_s_at" 74 3133 7222
"205050_s_at" 322 792 3341
"205051_s_at" 121 10043 14552
"205052_at" 16121 18217 16592
"205053_at" 19340 13635 2226
"205054_at" 1496 513 295
"205055_at" 2813 14868 3851
"205056_s_at" 8635 9820 8545
"205057_s_at" 7556 3610 8437
"205058_at" 11924 3298 9384
"205059_s_at" 16689 2547 18288
"205060_at" 389 13590 20307
"205061_s_at" 19345 21581 15850
"205062_x_at" 19142 21677 22110
"205063_at" 14796 15813 15344
"205064_at" 414 9852 11976
"205065_at" 6950 4679 11868
"205066_s_at" 3141 12803 4153
"205067_at" 3003 14659 19234
"205068_s_at" 344 13274 21155
"205069_s_at" 11834 3762 4120
"205070_at" 21874 21132 16623
"205071_x_at" 18423 14155 21083
"205072_s_at" 14766 18046 4549
"205073_at" 21927 16137 14476
"205074_at" 21340 15575 3101
"205075_at" 7075 7810 12639
"205076_s_at" 21824 13349 18232
"205077_s_at" 4542 13196 3693
"205078_at" 5653 15519 4057
"205079_s_at" 16703 20346 15898
"205080_at" 9886 3740 11197
"205081_at" 14573 55 6707
"205082_s_at" 17539 8938 14018
"205083_at" 13449 17847 7264
"205084_at" 16508 2022 6258
"205085_at" 17843 20557 14714
"205086_s_at" 2229 170 6745
"205087_at" 18496 21017 19310
"205088_at" 19882 18656 17266
"205089_at" 22058 22232 21980
"205090_s_at" 17728 18092 4374
"205091_x_at" 12574 16396 7194
"205092_x_at" 20581 19047 20907
"205093_at" 21378 7672 18118
"205094_at" 21580 21907 21388
"205095_s_at" 1730 18050 8484
"205096_at" 19475 12582 1960
"205097_at" 21218 15192 16248
"205098_at" 2505 10451 10767
"205099_s_at" 9930 3519 10073
"205100_at" 2131 13204 17334
"205101_at" 11299 6534 952
"205102_at" 19298 8552 12252
"205103_at" 19607 5191 16894
"205104_at" 10407 3616 13361
"205105_at" 14156 19242 7665
"205106_at" 16556 11470 14162
"205107_s_at" 22173 21393 21172
"205108_s_at" 12291 8736 16734
"205109_s_at" 17064 5381 18958
"205110_s_at" 8910 8626 14572
"205111_s_at" 6955 4009 4371
"205112_at" 6637 10744 7387
"205113_at" 3679 4661 629
"205114_s_at" 12147 9941 12974
"205115_s_at" 15615 11963 1419
"205116_at" 15625 4662 17841
"205117_at" 11785 6643 7043
"205118_at" 10459 9390 13208
"205119_s_at" 12072 11025 14525
"205120_s_at" 13414 17562 5188
"205121_at" 478 12923 15861
"205122_at" 18655 11851 3571
"205123_s_at" 15429 8765 19677
"205124_at" 10569 9539 390
"205125_at" 307 10774 19305
"205126_at" 17372 15361 5765
"205127_at" 7839 3015 12413
"205128_x_at" 2452 5067 12583
"205129_at" 5370 19411 359
"205130_at" 19432 2217 19660
"205131_x_at" 4902 17807 18871
"205132_at" 9090 9655 10068
"205133_s_at" 3870 13366 4601
"205134_s_at" 18314 18695 4367
"205135_s_at" 19821 14445 4905
"205136_s_at" 21491 17382 1713
"205137_x_at" 10780 11490 2715
"205138_s_at" 20190 662 1181
"205139_s_at" 13538 14885 15600
"205140_at" 19613 19759 18146
"205141_at" 2971 4636 16920
"205142_x_at" 362 50 1995
"205143_at" 7218 8328 340
"205144_at" 9201 10564 10563
"205145_s_at" 15072 1430 3579
"205146_x_at" 20373 7107 3427
"205147_x_at" 926 1138 2434
"205148_s_at" 7164 9460 15982
"205149_s_at" 7339 6075 20202
"205150_s_at" 806 4174 1362
"205151_s_at" 11305 7043 11856
"205152_at" 6742 6429 8342
"205153_s_at" 7025 6943 1866
"205154_at" 11467 2912 12342
"205155_s_at" 2222 2434 1206
"205156_s_at" 1592 5181 17270
"205157_s_at" 2608 16045 1726
"205158_at" 10578 8692 21407
"205159_at" 1096 4884 13062
"205160_at" 14263 18479 5867
"205161_s_at" 21546 16630 19557
"205162_at" 13844 18541 15195
"205163_at" 9612 3569 71
"205164_at" 5597 1255 1236
"205165_at" 15621 1703 4513
"205166_at" 3956 1249 3656
"205167_s_at" 20520 19856 19279
"205168_at" 7876 8758 1727
"205169_at" 13857 15805 15560
"205170_at" 995 11598 15512
"205171_at" 19879 20478 20539
"205172_x_at" 278 1363 14618
"205173_x_at" 20186 21349 17315
"205174_s_at" 14492 13197 537
"205175_s_at" 14527 4475 9166
"205176_s_at" 6097 15088 14311
"205177_at" 9676 5940 10505
"205178_s_at" 14504 15496 16915
"205179_s_at" 6844 8608 21330
"205180_s_at" 18994 7597 14500
"205181_at" 22184 21732 22119
"205182_s_at" 20938 19995 21692
"205183_at" 10341 356 20790
"205184_at" 5109 1078 19290
"205185_at" 15477 12259 16352
"205186_at" 4537 2440 850
"205187_at" 18466 20716 21115
"205188_s_at" 14088 19247 22188
"205189_s_at" 19652 14715 13656
"205190_at" 14823 15250 4840
"205191_at" 12639 18507 15854
"205192_at" 17939 422 19358
"205193_at" 2213 8713 15612
"205194_at" 14726 2057 14702
"205195_at" 238 13021 21340
"205196_s_at" 616 15043 21047
"205197_s_at" 2201 1150 20184
"205198_s_at" 21450 727 19025
"205199_at" 11059 10833 1684
"205200_at" 18324 3834 9091
"205201_at" 3974 18884 17279
"205202_at" 4897 18177 2233
"205203_at" 6791 9557 20314
"205204_at" 2418 2014 4362
"205205_at" 11633 7979 1207
"205206_at" 6498 7612 5046
"205207_at" 6542 8720 18932
"205208_at" 6854 4300 1730
"205209_at" 20755 19573 11402
"205210_at" 15027 11868 15267
"205211_s_at" 2243 9112 18756
"205212_s_at" 13728 10769 588
"205213_at" 7454 6164 8730
"205214_at" 21196 19356 21556
"205215_at" 21634 12215 14959
"205216_s_at" 7549 6900 13855
"205217_at" 19398 18319 3675
"205218_at" 20036 21182 16959
"205219_s_at" 17551 15866 19713
"205220_at" 16058 9132 13456
"205221_at" 770 7325 11134
"205222_at" 4284 13688 7712
"205223_at" 16861 10992 16336
"205224_at" 17016 14566 6105
"205225_at" 16012 17072 17613
"205226_at" 15761 12309 15152
"205227_at" 2353 7096 19775
"205228_at" 7899 9201 644
"205229_s_at" 3407 2518 1610
"205230_at" 5478 6602 1394
"205231_s_at" 16726 13694 17446
"205232_s_at" 15012 15392 19946
"205233_s_at" 16085 6830 13949
"205234_at" 9127 7124 587
"205235_s_at" 19642 20782 17351
"205236_x_at" 6802 2959 16507
"205237_at" 10354 8465 10930
"205238_at" 21184 16503 17933
"205239_at" 19185 19797 14679
"205240_at" 18930 14925 19425
"205241_at" 20177 19929 15977
"205242_at" 14285 9586 8733
"205243_at" 6502 5300 10820
"205244_s_at" 9427 3683 12717
"205245_at" 19100 1109 21114
"205246_at" 15021 19212 18535
"205247_at" 4651 11618 500
"205248_at" 16521 1960 17471
"205249_at" 187 8020 6090
"205250_s_at" 19560 17898 7533
"205251_at" 21878 21298 14302
"205252_at" 21607 18869 20212
"205253_at" 14470 17666 546
"205254_x_at" 7936 6076 8225
"205255_x_at" 2046 265 16800
"205256_at" 21224 19005 20848
"205257_s_at" 9875 9560 3894
"205258_at" 20653 2787 15846
"205259_at" 12108 5532 16551
"205260_s_at" 17987 18504 6752
"205261_at" 6701 7874 9749
"205262_at" 15193 11567 10830
"205263_at" 20861 21811 20198
"205264_at" 15481 18604 13317
"205265_s_at" 8851 10603 21727
"205266_at" 710 11689 22179
"205267_at" 6439 5858 9974
"205268_s_at" 10910 10561 14909
"205269_at" 9142 3409 15207
"205270_s_at" 11762 2914 8918
"205271_s_at" 17635 19744 19314
"205272_s_at" 9728 8709 10727
"205273_s_at" 5442 15172 15110
"205274_at" 11599 9566 9618
"205275_at" 1866 3418 1976
"205276_s_at" 9642 7394 11277
"205277_at" 53 11833 20618
"205278_at" 12279 9004 5331
"205279_s_at" 6655 7002 19520
"205280_at" 9735 9177 5269
"205281_s_at" 20032 17107 19550
"205282_at" 20003 19095 16077
"205283_at" 18118 17083 4867
"205284_at" 21764 16654 20378
"205285_s_at" 15376 1098 20114
"205286_at" 20681 20146 20023
"205287_s_at" 21358 20485 21399
"205288_at" 13751 932 6818
"205289_at" 7497 3704 120
"205290_s_at" 9439 7308 8415
"205291_at" 9750 2553 2298
"205292_s_at" 12915 2781 15045
"205293_x_at" 1967 14240 5762
"205294_at" 14592 14777 18524
"205295_at" 4452 10294 11039
"205296_at" 20871 13409 2543
"205297_s_at" 19959 11779 17072
"205298_s_at" 18999 20220 17354
"205299_s_at" 6790 11147 3688
"205300_s_at" 22006 22202 21748
"205301_s_at" 2590 15586 1847
"205302_at" 3760 3868 1041
"205303_at" 8835 10499 6253
"205304_s_at" 9444 9451 15611
"205305_at" 26 148 20838
"205306_x_at" 11173 8434 2476
"205307_s_at" 13359 5023 2424
"205308_at" 17008 20948 20983
"205309_at" 3318 17653 18549
"205310_at" 19371 20236 19117
"205311_at" 8962 2896 10945
"205312_at" 7809 2950 11228
"205313_at" 7238 7386 21478
"205314_x_at" 11517 5396 10939
"205315_s_at" 4696 12368 17874
"205316_at" 5661 15278 10635
"205317_s_at" 1725 307 599
"205318_at" 5587 11683 13150
"205319_at" 1723 11609 17595
"205320_at" 9471 9051 4568
"205321_at" 13826 21190 20151
"205322_s_at" 13532 18494 21636
"205323_s_at" 17846 1784 18481
"205324_s_at" 14081 15224 2322
"205325_at" 139 10462 5249
"205326_at" 11870 9315 11047
"205327_s_at" 16396 1734 18275
"205328_at" 7344 4342 2300
"205329_s_at" 17598 20431 18083
"205330_at" 6553 5708 20732
"205331_s_at" 7028 8108 11227
"205332_at" 6760 9793 1704
"205333_s_at" 18044 2448 7929
"205334_at" 2032 4924 10518
"205335_s_at" 14115 15949 14333
"205336_at" 9686 3381 10224
"205337_at" 5020 9063 10502
"205338_s_at" 9674 10726 15735
"205339_at" 21781 21578 21195
"205340_at" 22169 22029 19864
"205341_at" 7760 3512 11173
"205342_s_at" 6513 10498 11836
"205343_at" 11722 4137 11603
"205344_at" 6349 7571 10916
"205345_at" 21246 20194 6055
"205346_at" 9968 5793 18920
"205347_s_at" 17652 19463 58
"205348_s_at" 9838 8063 19727
"205349_at" 10763 10710 13143
"205350_at" 4108 15495 10637
"205351_at" 16988 18254 3337
"205352_at" 7050 9008 15766
"205353_s_at" 2932 15849 13569
"205354_at" 730 1191 4887
"205355_at" 4722 17246 462
"205356_at" 17128 13213 14790
"205357_s_at" 11752 10902 13161
"205358_at" 8039 6059 8419
"205359_at" 11248 5119 12225
"205360_at" 12563 19436 9601
"205361_s_at" 6003 12372 5360
"205362_s_at" 6046 15195 7759
"205363_at" 10658 6891 673
"205364_at" 14844 10946 17184
"205365_at" 8928 10213 17889
"205366_s_at" 5236 7581 19116
"205367_at" 17561 16393 5060
"205368_at" 7378 8222 17066
"205369_x_at" 18596 21540 21412
"205370_x_at" 16966 20824 19540
"205371_s_at" 18546 13151 21113
"205372_at" 1260 10619 1556
"205373_at" 7244 4855 12929
"205374_at" 11135 15457 6024
"205375_at" 7387 7159 2015
"205376_at" 16525 15507 2580
"205377_s_at" 10411 8828 105
"205378_s_at" 7777 2951 11529
"205379_at" 17071 21645 22052
"205380_at" 20700 12466 1074
"205381_at" 15 11068 11051
"205382_s_at" 1273 125 13554
"205383_s_at" 8748 10846 12062
"205384_at" 6403 7281 9904
"205385_at" 11835 3093 12058
"205386_s_at" 16342 11820 11103
"205387_s_at" 12484 3690 183
"205388_at" 6912 3796 5171
"205389_s_at" 11759 4531 12309
"205390_s_at" 11468 5231 10816
"205391_x_at" 10248 8033 9103
"205392_s_at" 5142 1379 16060
"205393_s_at" 16930 16851 5510
"205394_at" 3717 18992 5986
"205395_s_at" 13693 14895 7457
"205396_at" 7772 5665 19473
"205397_x_at" 15971 11464 20955
"205398_s_at" 20530 14064 18178
"205399_at" 10072 2867 10482
"205400_at" 2777 7786 7694
"205401_at" 8512 9122 17125
"205402_x_at" 6631 3675 4419
"205403_at" 16116 10912 5334
"205404_at" 10676 8096 8431
"205405_at" 10197 11259 650
"205406_s_at" 3136 17490 2325
"205407_at" 11431 5509 13704
"205408_at" 21608 21610 21902
"205409_at" 5529 2492 4278
"205410_s_at" 11312 7347 13228
"205411_at" 5116 859 20601
"205412_at" 4163 16901 6286
"205413_at" 19301 20285 8726
"205414_s_at" 14487 16813 17953
"205415_s_at" 17408 18549 17794
"205416_s_at" 15741 2350 14743
"205417_s_at" 13927 12938 5502
"205418_at" 10539 7417 11746
"205419_at" 11032 3184 11622
"205420_at" 3068 1618 579
"205421_at" 8155 6445 443
"205422_s_at" 7797 6545 18625
"205423_at" 4462 14328 6336
"205424_at" 15516 8167 10427
"205425_at" 18208 16299 2749
"205426_s_at" 20212 1526 2793
"205427_at" 19118 17999 7586
"205428_s_at" 3920 8246 9382
"205429_s_at" 19297 18770 7462
"205430_at" 18987 17161 11854
