"inst_2999" "inst_3338" "inst_4078" "inst_4159"
"200723_s_at" 8370 16200 4306 12736
"200724_at" 1579 10928 751 21363
"200725_x_at" 12109 1132 15247 5368
"200726_at" 20036 16085 12712 11466
"200727_s_at" 5728 19300 6265 21342
"200728_at" 11160 14155 14759 20079
"200729_s_at" 9624 15358 11138 17210
"200730_s_at" 1703 19758 3372 12017
"200731_s_at" 4331 15499 2931 15686
"200732_s_at" 7018 11130 11973 12013
"200733_s_at" 8378 14185 17499 12866
"200734_s_at" 9924 17592 17044 14766
"200735_x_at" 14379 4219 5875 7429
"200736_s_at" 11017 3967 11613 7049
"200737_at" 9705 19865 17114 19789
"200738_s_at" 10804 9545 12589 11856
"200739_s_at" 9540 10668 14686 4313
"200740_s_at" 6886 12035 11602 14122
"200741_s_at" 14248 4016 7538 7255
"200742_s_at" 9842 18319 5836 4713
"200743_s_at" 9005 18275 4949 13353
"200744_s_at" 9672 16545 2781 16284
"200745_s_at" 18443 12717 12106 20254
"200746_s_at" 6473 16430 16491 4419
"200747_s_at" 10517 17459 12708 2275
"200748_s_at" 18655 10100 12082 5392
"200749_at" 4785 20651 15916 13491
"200750_s_at" 11309 8792 12158 5608
"200751_s_at" 9688 18060 3093 20586
"200752_s_at" 2776 10960 16838 4431
"200753_x_at" 9041 15738 16182 17695
"200754_x_at" 9788 10801 13076 13335
"200755_s_at" 2088 16595 3848 20277
"200756_x_at" 2086 18658 2703 21511
"200757_s_at" 3900 12824 5408 18939
"200758_s_at" 9390 20185 15674 18075
"200759_x_at" 7770 12260 16104 3216
"200760_s_at" 11140 14948 13045 20460
"200761_s_at" 10574 16650 4799 4761
"200762_at" 8041 20377 5660 16108
"200763_s_at" 14390 8839 7622 7446
"200764_s_at" 835 11781 6607 4782
"200765_x_at" 11798 1948 7507 5447
"200766_at" 4257 21017 3385 13289
"200767_s_at" 2155 20871 16700 21369
"200768_s_at" 6221 14237 18108 14217
"200769_s_at" 634 20840 1581 20584
"200770_s_at" 8024 13346 15774 5483
"200771_at" 2442 20379 12455 14232
"200772_x_at" 18000 8882 11342 17046
"200773_x_at" 11342 2025 11165 14583
"200774_at" 7743 15248 16840 4715
