"inst_2406" "inst_5456" "inst_6356" "inst_7437"
"200663_at" 16472 8462 6744 6427
"200664_s_at" 17963 8647 19784 19868
"200665_s_at" 7381 913 2494 11514
"200666_s_at" 14002 17678 18382 4869
"200667_at" 3957 4532 20194 8187
"200668_s_at" 15896 7863 16611 7794
"200669_s_at" 4369 5583 19966 6118
"200670_at" 15606 19385 19916 8815
"200671_s_at" 17769 6513 16310 10704
"200672_x_at" 3623 8293 19165 8703
"200673_at" 16012 16201 16831 6035
"200674_s_at" 4050 7472 7489 18294
"200675_at" 17460 14743 6727 20950
"200676_s_at" 2149 17311 531 1561
"200677_at" 14914 6285 18701 18222
"200678_x_at" 19377 18838 3674 4458
"200679_x_at" 13112 17409 4703 8183
"200680_x_at" 4833 10601 4991 18432
"200681_at" 5105 5076 18172 8500
"200682_s_at" 13338 17666 17908 7223
"200683_s_at" 12956 7809 3765 7876
"200684_s_at" 5296 6290 19168 5121
"200685_at" 4695 20119 18713 22212
"200686_s_at" 16368 6407 17249 18396
"200687_s_at" 16392 5233 2929 4325
"200688_at" 21405 8140 20584 2062
"200689_x_at" 12877 6555 16872 6530
"200690_at" 16258 18444 6137 4253
"200691_s_at" 16895 5830 21631 6803
"200692_s_at" 4404 15808 7517 6680
"200693_at" 18758 8524 18897 6281
"200694_s_at" 15823 16801 7068 18010
"200695_at" 20485 21234 3753 3207
"200696_s_at" 15763 4727 7556 21297
"200697_at" 12949 8627 16242 4309
"200698_at" 4713 18547 17026 8758
"200699_at" 2863 3212 4842 4261
"200700_s_at" 16489 16504 17568 6279
"200701_at" 2186 5667 6236 19529
"200702_s_at" 17090 5367 3984 5075
"200703_at" 13906 19584 3700 6608
"200704_at" 16234 6449 20608 4464
"200705_s_at" 5255 15055 17226 18384
"200706_s_at" 2101 16670 21844 8231
"200707_at" 20496 18562 16000 3405
"200708_at" 5445 14696 16304 6079
"200709_at" 15045 19958 5513 2447
"200710_at" 16404 16695 6675 22077
"200711_s_at" 3646 7152 15730 7778
"200712_s_at" 5355 7895 19384 4988
"200713_s_at" 17718 6203 8033 6929
"200714_x_at" 21278 2526 1922 8341
"200715_x_at" 14524 7884 6264 18425
"200716_x_at" 7680 10594 7139 8229
"200717_x_at" 7752 10517 11027 7403
"200718_s_at" 14421 18747 7492 8620
"200719_at" 14968 15864 8004 18690
"200720_s_at" 13148 8615 16229 4541
"200721_s_at" 3721 4496 7658 19064
"200722_s_at" 13074 19553 20550 4489
"200723_s_at" 15456 4318 19606 17776
"200724_at" 9893 19381 2592 13559
"200725_x_at" 2656 7419 6622 7975
"200726_at" 13034 18675 7780 6091
"200727_s_at" 17034 2960 4278 4155
"200728_at" 19559 3430 19143 5686
"200729_s_at" 4471 15215 16338 8434
"200730_s_at" 16471 4444 2170 18527
"200731_s_at" 20640 16164 17458 2921
"200732_s_at" 18216 7505 20464 6385
"200733_s_at" 15372 8577 4262 19445
"200734_s_at" 3943 15112 7406 2462
"200735_x_at" 7758 10562 16911 7065
"200736_s_at" 17302 12994 18271 11581
"200737_at" 19829 18938 18893 6994
"200738_s_at" 15051 14813 17415 7999
"200739_s_at" 15968 7830 2860 19851
"200740_s_at" 16235 14773 15969 7144
"200741_s_at" 7835 10449 10916 18335
"200742_s_at" 18849 17527 5249 1621
"200743_s_at" 19531 15857 4522 19536
"200744_s_at" 13237 15147 19033 5643
"200745_s_at" 4828 6428 5558 18056
"200746_s_at" 19046 16206 6211 5391
"200747_s_at" 14782 15571 21867 20367
"200748_s_at" 13473 5964 16566 7847
"200749_at" 15902 5369 6702 8663
"200750_s_at" 14019 14758 17037 19061
"200751_s_at" 3520 8592 18592 4795
"200752_s_at" 21610 8127 2741 2639
"200753_x_at" 3896 19655 20101 19566
"200754_x_at" 3982 7575 20260 19412
"200755_s_at" 13039 16136 5457 6352
"200756_x_at" 14490 20139 21253 2168
"200757_s_at" 15582 4242 19107 4615
"200758_s_at" 15226 18706 17080 1562
"200759_x_at" 17773 15455 7821 20773
"200760_s_at" 15807 8015 4825 6791
"200761_s_at" 17819 16513 3295 3688
"200762_at" 19233 7562 15638 3415
"200763_s_at" 7688 16791 15758 3361
"200764_s_at" 1750 14721 14826 7886
"200765_x_at" 12433 5237 10205 19843
"200766_at" 21248 5224 19103 19986
"200767_s_at" 3484 2777 16950 6707
"200768_s_at" 17489 17375 3174 5872
"200769_s_at" 17732 6143 20214 18933
"200770_s_at" 12864 4453 19792 4971
"200771_at" 18228 2542 5987 6021
"200772_x_at" 4480 6381 4681 18745
"200773_x_at" 14898 7444 7137 5454
"200774_at" 15192 8333 7000 8073
"200775_s_at" 14557 3687 6438 19250
"200776_s_at" 3419 7407 20348 1855
"200777_s_at" 12823 7839 16223 6740
"200778_s_at" 4381 7816 17161 6959
"200779_at" 15016 17021 16230 6183
"200780_x_at" 17684 6703 6334 18476
"200781_s_at" 4071 8130 7717 8668
"200782_at" 17827 8244 6401 3946
"200783_s_at" 15967 17585 3551 4179
"200784_s_at" 10507 11708 11913 11591
"200785_s_at" 12025 13652 15276 13701
"200786_at" 14829 16380 17850 18927
"200787_s_at" 5221 15591 21246 3126
"200788_s_at" 18033 6233 8224 6237
"200789_at" 21652 7940 8142 21895
"200790_at" 18133 16102 19057 6164
"200791_s_at" 16215 18438 8354 5507
"200792_at" 15220 5677 8196 5061
"200793_s_at" 16391 18431 509 7030
"200794_x_at" 16072 15197 18860 6708
"200795_at" 13206 5353 13097 14510
"200796_s_at" 4934 8694 4510 6247
"200797_s_at" 17671 15901 18223 17844
"200798_x_at" 17548 4319 21118 17931
"200799_at" 9271 8267 16816 4760
"200800_s_at" 1317 15899 18195 21047
"200801_x_at" 5075 8411 7599 19429
"200802_at" 16862 19666 18053 17630
"200803_s_at" 15524 8516 7049 4672
"200804_at" 14977 16297 5217 18380
"200805_at" 16032 7078 18567 5540
"200806_s_at" 4205 6995 19260 8507
"200807_s_at" 5227 15518 7888 8784
"200808_s_at" 19014 3481 19189 8057
"200809_x_at" 5441 8155 18352 7704
"200810_s_at" 14854 5344 6628 2943
"200811_at" 5315 17465 4629 2811
"200812_at" 17490 5766 8443 7149
"200813_s_at" 12648 4695 5705 18120
"200814_at" 14613 17820 16047 6829
"200815_s_at" 17842 20381 17873 20219
"200816_s_at" 18750 15740 17919 8730
"200817_x_at" 7686 10439 10889 17637
"200818_at" 13966 15266 6666 5211
"200819_s_at" 13524 16776 16291 8422
"200820_at" 15668 15001 6190 7391
"200821_at" 18675 18696 7063 18381
"200822_x_at" 14528 8216 5963 18138
"200823_x_at" 15601 16760 16820 20013
"200824_at" 17461 2522 19308 549
"200825_s_at" 19960 4725 7370 4288
"200826_at" 16540 16393 15722 17757
"200827_at" 20099 20453 4026 2952
"200828_s_at" 4957 8419 20302 8508
"200829_x_at" 14465 17844 7478 6344
"200830_at" 4350 6653 3393 6710
"200831_s_at" 5336 4155 2300 5300
"200832_s_at" 18232 8582 2349 6461
"200833_s_at" 18109 18631 19423 3310
"200834_s_at" 12619 16090 16979 18309
"200835_s_at" 19203 4997 6580 17774
"200836_s_at" 18949 4790 6901 5369
"200837_at" 14509 18576 16219 6024
"200838_at" 16570 5944 16369 2466
"200839_s_at" 15759 15323 5830 17771
"200840_at" 15701 6216 7026 19713
"200841_s_at" 13357 5476 7515 18123
"200842_s_at" 16605 7184 8165 20688
"200843_s_at" 14793 7531 3915 6450
"200844_s_at" 14345 6753 17185 18185
"200845_s_at" 13389 15376 17009 18559
"200846_s_at" 15934 15491 16289 7499
"200847_s_at" 17325 3978 6322 7063
"200848_at" 21200 19788 5452 5803
"200849_s_at" 17077 4616 7282 20524
"200850_s_at" 18683 17188 3733 4426
"200851_s_at" 20179 6366 20643 19567
"200852_x_at" 19051 15955 3431 19009
"200853_at" 4200 18821 16069 5822
"200854_at" 18725 4567 20973 3171
"200855_at" 2788 17384 6372 4616
"200856_x_at" 4044 18279 19177 20341
"200857_s_at" 18726 5642 18943 19537
"200858_s_at" 17274 14932 8185 6300
"200859_x_at" 21654 2826 7048 5724
"200860_s_at" 17612 5041 19498 3080
"200861_at" 14688 3025 19684 7462
"200862_at" 19973 5634 5528 3231
"200863_s_at" 14811 8542 17932 7755
"200864_s_at" 5446 18126 1080 4889
"200865_at" 2944 414 9467 15777
"200866_s_at" 13128 6249 6324 18207
"200867_at" 14877 5711 6816 18967
"200868_s_at" 21209 7821 16983 5287
"200869_at" 7826 8723 16142 19125
"200870_at" 16282 6198 17753 7920
"200871_s_at" 16478 14604 8363 7578
"200872_at" 12836 14582 17076 7696
"200873_s_at" 15392 15853 17516 5010
"200874_s_at" 4358 16376 3549 4682
"200875_s_at" 13191 6621 8113 6600
"200876_s_at" 14973 17130 15947 8381
"200877_at" 3690 15279 19283 8793
"200878_at" 2832 6109 8454 3512
"200879_s_at" 10862 13682 15393 13787
"200880_at" 15274 14872 18765 19385
"200881_s_at" 15361 15804 18288 19953
"200882_s_at" 15547 15465 5298 7001
"200883_at" 15657 18339 21263 19319
"200884_at" 20977 4898 17544 4053
"200885_at" 4744 7810 2925 21732
"200886_s_at" 13822 15855 18525 4757
"200887_s_at" 15610 8021 19082 20023
"200888_s_at" 4860 16575 6004 2878
"200889_s_at" 12591 6612 8052 5701
"200890_s_at" 5321 7417 5061 7022
"200891_s_at" 12654 17120 16446 6628
"200892_s_at" 14104 18632 19913 4994
"200893_at" 16342 17308 17953 19740
"200894_s_at" 19601 5329 18301 19628
"200895_s_at" 19245 6895 19280 19886
"200896_x_at" 16415 14576 4851 19523
"200897_s_at" 1482 8587 18670 20674
"200898_s_at" 4426 2372 17334 20126
"200899_s_at" 16661 2755 4075 3359
"200900_s_at" 2716 7145 3315 19675
"200901_s_at" 16928 18319 5495 18047
"200902_at" 16780 16198 15802 18571
"200903_s_at" 13667 5728 16419 18197
"200904_at" 20880 1509 2239 1556
"200905_x_at" 18593 4006 16074 7088
"200906_s_at" 581 5262 1996 19354
"200907_s_at" 3744 8167 17289 4799
"200908_s_at" 2765 21362 3387 1333
"200909_s_at" 7882 16118 6008 8800
"200910_at" 14067 15404 4623 18735
"200911_s_at" 20021 3941 17553 21031
"200912_s_at" 14895 15769 19350 19109
"200913_at" 20853 14915 624 1408
"200914_x_at" 18850 8493 5248 3268
"200915_x_at" 13358 18553 16171 4916
"200916_at" 17059 6412 7314 18223
"200917_s_at" 12897 15715 19841 3205
"200918_s_at" 16575 2167 18157 5452
"200919_at" 21564 19518 4249 8354
"200920_s_at" 17153 5972 6650 4076
"200921_s_at" 20404 16694 17286 7033
"200922_at" 13542 16149 2443 8677
"200923_at" 10175 20305 1868 3433
"200924_s_at" 21625 8408 1211 19104
"200925_at" 14304 16899 16852 6156
"200926_at" 7755 10568 11139 8385
"200927_s_at" 16445 17085 20457 7316
"200928_s_at" 4053 15520 10733 14868
"200929_at" 18110 16111 4954 19845
"200930_s_at" 7201 13005 1871 10741
"200931_s_at" 14455 15539 7217 4970
"200932_s_at" 5448 3214 17085 8440
"200933_x_at" 7788 10549 8061 7762
"200934_at" 3638 17917 18023 6098
"200935_at" 16487 6093 16203 21374
"200936_at" 14864 10552 6550 8779
"200937_s_at" 4126 16570 7646 6489
"200938_s_at" 9431 8931 10373 14730
"200939_s_at" 10232 12991 11611 17516
"200940_s_at" 21057 919 1825 3522
"200941_at" 13697 3103 7231 18549
"200942_s_at" 15068 7938 18974 5833
"200943_at" 13515 17483 17793 5569
"200944_s_at" 17211 7977 16749 8625
"200945_s_at" 17422 19091 18393 6261
"200946_x_at" 15878 7014 15779 6073
"200947_s_at" 12946 5159 8118 3376
"200948_at" 16956 20191 8431 18882
"200949_x_at" 13505 7501 15951 8607
"200950_at" 12856 7440 18154 18248
"200951_s_at" 5368 13598 8470 10459
"200952_s_at" 14874 10294 11828 13712
"200953_s_at" 16344 14459 10455 12810
"200954_at" 19327 6583 5658 6581
"200955_at" 4160 8018 17519 7346
"200956_s_at" 17109 16268 6382 4174
"200957_s_at" 16768 3749 18243 8572
"200958_s_at" 14915 15723 8220 5272
"200959_at" 4392 14909 2322 2806
"200960_x_at" 4965 18008 20031 8343
"200961_at" 16318 15351 6311 4555
"200962_at" 20037 7349 21422 6777
"200963_x_at" 7773 10570 8264 8682
"200964_at" 18947 6418 16556 17837
"200965_s_at" 6209 17074 6562 5921
"200966_x_at" 13011 6206 8085 8070
"200967_at" 17043 16236 19524 17714
"200968_s_at" 5344 6868 18012 4123
"200969_at" 18828 8443 18368 5118
"200970_s_at" 14143 6537 16013 5308
"200971_s_at" 15647 15138 6189 7049
"200972_at" 16018 7100 19692 7169
"200973_s_at" 15636 20885 20949 2781
"200974_at" 21217 18184 17225 1362
"200975_at" 14672 16715 7338 7484
"200976_s_at" 14159 5901 17512 5420
"200977_s_at" 3866 8474 8119 6966
"200978_at" 13725 19420 18517 7600
"200979_at" 20633 20911 3246 7671
"200980_s_at" 13099 5987 19882 17690
"200981_x_at" 20243 7059 6545 6157
"200982_s_at" 20555 3685 16619 5230
"200983_x_at" 7986 16069 19653 5339
"200984_s_at" 14549 6447 20327 19830
"200985_s_at" 21655 5182 17589 3771
"200986_at" 6033 13026 12719 13249
"200987_x_at" 20762 15006 18945 18375
"200988_s_at" 3953 2805 20493 19443
"200989_at" 15448 7513 8422 19940
"200990_at" 19807 20578 5732 7191
"200991_s_at" 15064 16951 19214 20548
"200992_at" 13184 8313 17208 6566
"200993_at" 15271 15393 19551 8377
"200994_at" 18619 18163 6640 4614
"200995_at" 15984 2847 19250 7692
"200996_at" 17793 6574 18103 6649
"200997_at" 19042 14541 16901 18542
"200998_s_at" 20395 15374 5888 18310
"200999_s_at" 16867 6394 7146 3050
"201000_at" 16722 14585 8082 17797
"201001_s_at" 14497 14601 4460 6250
"201002_s_at" 16544 7574 6956 6968
"201003_x_at" 16048 7634 8017 3658
"201004_at" 16677 8362 17016 8523
"201005_at" 14354 4821 19883 2584
"201006_at" 7461 452 3735 268
"201007_at" 13146 8640 19294 18641
"201008_s_at" 21493 8638 2396 3210
"201009_s_at" 19658 15466 18941 3459
"201010_s_at" 18473 7019 19945 7784
"201011_at" 16892 5254 5070 7392
"201012_at" 17520 2516 17741 1504
"201013_s_at" 16578 17956 7361 18565
"201014_s_at" 15817 8301 18634 5014
"201015_s_at" 2805 2863 3958 6933
"201016_at" 4966 16546 5380 2395
"201017_at" 14591 14729 7895 19716
"201018_at" 17226 15502 7203 1935
"201019_s_at" 14939 19378 7540 17836
"201020_at" 16932 17356 4141 21674
"201021_s_at" 16103 8457 19549 3980
"201022_s_at" 14696 15776 17403 7441
"201023_at" 17633 8575 16117 7180
"201024_x_at" 2955 16397 16178 7839
"201025_at" 14123 5530 19859 8643
"201026_at" 19907 4697 3944 21389
"201027_s_at" 19000 15293 18961 18589
"201028_s_at" 17322 17708 16685 6647
"201029_s_at" 4194 15482 6631 4154
"201030_x_at" 14586 14012 16867 16110
"201031_s_at" 19750 18353 4576 7928
"201032_at" 15379 4854 19801 7721
"201033_x_at" 12632 10428 16206 18353
"201034_at" 14199 4908 20438 2507
"201035_s_at" 4759 7763 21089 7055
"201036_s_at" 13253 2375 21331 6925
"201037_at" 20391 7242 20713 8610
"201038_s_at" 16066 16503 20825 6086
"201039_s_at" 16447 14803 2613 19592
"201040_at" 16444 17430 18252 3494
"201041_s_at" 11469 21291 20616 21279
"201042_at" 12333 1959 18432 21758
"201043_s_at" 3232 20203 16172 18302
"201044_x_at" 9091 11013 13235 16733
"201045_s_at" 15263 21787 12601 2485
"201046_s_at" 17753 8570 6647 18065
"201047_x_at" 14742 5517 7691 7106
"201048_x_at" 21390 21430 12585 18580
"201049_s_at" 7687 10470 18263 8269
"201050_at" 11792 975 5944 2373
"201051_at" 16951 7826 6235 20323
"201052_s_at" 12804 7267 7488 3972
"201053_s_at" 16667 19509 5593 8722
"201054_at" 14911 16084 6820 8528
"201055_s_at" 13013 3097 5189 21296
"201056_at" 20906 19495 4578 7025
"201057_s_at" 17481 14854 18431 6830
"201058_s_at" 8836 11018 6074 8841
"201059_at" 16999 17875 16400 19938
"201060_x_at" 12753 17989 7470 7722
"201061_s_at" 18822 8624 5303 7966
"201062_at" 1216 795 10032 15314
"201063_at" 19726 21238 5581 11056
"201064_s_at" 5104 7506 3214 7570
"201065_s_at" 14769 15541 15731 5253
"201066_at" 20331 16780 16681 7440
"201067_at" 3113 17111 6077 17742
"201068_s_at" 16286 7949 20454 6742
"201069_at" 2475 2823 18614 13570
"201070_x_at" 17478 5883 3328 5294
"201071_x_at" 16078 16467 19797 7978
"201072_s_at" 20191 5145 3920 18957
"201073_s_at" 17952 5068 7309 2383
"201074_at" 16762 5256 5252 5587
"201075_s_at" 19949 19266 20369 3948
"201076_at" 13165 8309 18467 21705
"201077_s_at" 14311 14549 18255 18220
"201078_at" 15115 7189 16702 8068
"201079_at" 3516 18700 4593 6061
"201080_at" 19289 5909 1730 17985
"201081_s_at" 1646 7355 6007 659
"201082_s_at" 21101 14676 8128 17816
"201083_s_at" 17103 17897 8014 5716
"201084_s_at" 15468 18097 7323 17877
"201085_s_at" 21835 4447 7652 7777
"201086_x_at" 17817 8099 17215 4947
"201087_at" 6964 3255 15621 21722
"201088_at" 14059 17535 16076 6248
"201089_at" 19924 17102 16554 2522
"201090_x_at" 14631 8716 17368 18885
"201091_s_at" 14503 8136 5454 7181
"201092_at" 20259 15648 8049 6970
"201093_x_at" 16022 15797 7233 8142
"201094_at" 13852 8682 6099 17729
"201095_at" 20679 3280 18086 19987
"201096_s_at" 18953 18729 16984 5762
"201097_s_at" 15492 17468 16927 4729
"201098_at" 13577 16123 16720 5619
"201099_at" 13350 3722 7841 7126
"201100_s_at" 16228 8527 7305 4901
"201101_s_at" 15751 4105 3850 8081
"201102_s_at" 3965 2957 20831 8618
"201103_x_at" 13915 15635 18825 18898
"201104_x_at" 13879 6657 21546 6757
"201105_at" 17757 8096 15695 7547
"201106_at" 3874 3267 3149 19045
"201107_s_at" 9955 21864 7576 1365
"201108_s_at" 2163 18718 16922 22045
"201109_s_at" 10427 6508 21946 5838
"201110_s_at" 11324 3939 19456 21415
"201111_at" 16824 15307 8163 7967
"201112_s_at" 15879 17325 17435 17838
"201113_at" 15776 7742 6196 7948
"201114_x_at" 14602 6096 6801 19226
"201115_at" 4662 7687 4984 21350
"201116_s_at" 7580 14644 21140 21566
"201117_s_at" 9926 21541 6823 22022
"201118_at" 14321 7483 18329 8499
"201119_s_at" 14220 8422 8324 8346
"201120_s_at" 13672 6756 21635 5772
"201121_s_at" 16593 15281 19247 18400
"201122_x_at" 2609 15749 2807 6991
"201123_s_at" 3855 16472 15643 6051
"201124_at" 6394 4191 22098 9817
"201125_s_at" 6279 7814 17903 5522
"201126_s_at" 15707 6199 6203 18761
"201127_s_at" 16165 7723 1989 19634
"201128_s_at" 18131 4132 17350 3150
"201129_at" 16073 3776 18556 18364
"201130_s_at" 8622 19214 598 3724
"201131_s_at" 5644 16734 18700 6393
"201132_at" 14499 16405 6827 3826
"201133_s_at" 2660 3641 16347 1273
"201134_x_at" 14162 16032 6791 21079
"201135_at" 16301 6730 16058 18118
"201136_at" 17766 15701 18153 6173
"201137_s_at" 4456 10298 13991 15895
"201138_s_at" 3632 16643 16290 7362
"201139_s_at" 3567 17159 7295 7435
"201140_s_at" 13193 20834 12920 3616
"201141_at" 7360 21128 14439 932
"201142_at" 4312 16539 7497 6455
"201143_s_at" 14163 16422 4086 8628
"201144_s_at" 15699 15299 16762 19817
"201145_at" 14770 15546 19100 8539
"201146_at" 15359 6503 19207 6263
"201147_s_at" 11275 7544 10441 16655
"201148_s_at" 10933 11775 12764 16649
"201149_s_at" 7471 1969 13308 3763
"201150_s_at" 9813 4972 11551 16848
"201151_s_at" 15585 4031 7676 4959
"201152_s_at" 18511 15480 5046 19679
"201153_s_at" 5411 6869 6532 7093
"201154_x_at" 7701 6075 6412 8537
"201155_s_at" 14963 16611 17894 6328
"201156_s_at" 13339 19891 12692 6228
"201157_s_at" 12658 7981 7671 17942
"201158_at" 16609 21019 4358 3129
"201159_s_at" 21597 1291 12077 13783
"201160_s_at" 16816 17528 8210 18546
"201161_s_at" 14986 17301 15604 8279
