"inst_1684" "inst_1806" "inst_1848" "inst_5058" "inst_5477"
"205078_at" 9071 2117 8996 18724 15959
"205079_s_at" 1625 1256 20017 3892 5702
"205080_at" 12522 18029 19937 10934 8577
"205081_at" 866 8351 1071 12742 11375
"205082_s_at" 8940 1614 11919 21151 10387
"205083_at" 357 7713 18632 17414 2446
"205084_at" 1929 5082 7568 20194 5855
"205085_at" 10776 7992 6029 13129 4983
"205086_s_at" 6825 1578 6853 18487 5280
"205087_at" 2038 21073 724 16370 16411
"205088_at" 4721 5419 13785 14130 20097
"205089_at" 473 6833 2487 14562 5919
"205090_s_at" 9471 1961 2733 14620 19432
"205091_x_at" 3143 7497 1149 18253 18429
"205092_x_at" 18 21572 19932 21709 1228
"205093_at" 6461 241 15458 10816 19570
"205094_at" 3277 18876 10381 18090 21680
"205095_s_at" 5111 17855 17983 5000 1940
"205096_at" 21823 1389 454 78 19898
"205097_at" 5610 18190 451 21280 19706
"205098_at" 14822 18090 20529 9503 8511
"205099_s_at" 15372 12054 1237 6942 8595
"205100_at" 1981 20303 8782 4721 686
"205101_at" 18322 16260 18483 10556 7786
"205102_at" 145 16959 14449 10306 4544
"205103_at" 21379 12095 13403 15814 15886
"205104_at" 18654 7221 13251 21923 706
"205105_at" 9726 411 9086 15091 14285
"205106_at" 5072 10026 11184 9344 15144
"205107_s_at" 6462 4834 11955 16414 15891
"205108_s_at" 19637 16571 12890 5931 13492
"205109_s_at" 21101 4152 11395 717 18590
"205110_s_at" 13662 5105 19515 21579 12785
"205111_s_at" 17741 21164 13396 14903 2176
"205112_at" 16576 2558 13564 2835 12888
"205113_at" 20337 17050 18955 6981 12675
"205114_s_at" 19821 12940 4332 8943 8257
"205115_s_at" 11930 8327 718 15734 18389
"205116_at" 13179 12225 1116 13306 18499
"205117_at" 19557 19855 17772 2724 9478
"205118_at" 12788 13468 11875 5144 11975
"205119_s_at" 5419 17185 8900 16403 302
"205120_s_at" 10065 5178 20864 14218 16474
"205121_at" 13829 3703 18193 22045 2295
"205122_at" 84 1322 12425 17266 21985
"205123_s_at" 7 10362 16542 20647 690
"205124_at" 19990 9926 17779 9698 13112
"205125_at" 18345 1352 21024 20588 20199
"205126_at" 6701 8937 5064 18579 6719
"205127_at" 19734 11705 12840 5968 12585
"205128_x_at" 1500 17797 9594 4756 9164
"205129_at" 9889 1393 21806 22264 5718
"205130_at" 5161 6148 18252 4829 20430
"205131_x_at" 3114 11790 21399 2188 22091
"205132_at" 13444 16049 1658 5786 10413
"205133_s_at" 6692 4838 2147 14583 14048
"205134_s_at" 5991 5573 6763 20704 21038
"205135_s_at" 21536 7910 20079 18651 15067
"205136_s_at" 11211 21454 545 21096 16708
"205137_x_at" 20388 9775 12305 5118 11924
"205138_s_at" 8683 13690 14289 13525 3876
"205139_s_at" 9755 1794 2159 14028 16684
"205140_at" 11694 20993 4076 20806 3722
"205141_at" 18987 2470 13718 15650 12323
"205142_x_at" 9233 22004 21770 1176 20287
"205143_at" 16089 12040 14004 9164 10514
"205144_at" 19243 9272 12436 7527 12774
"205145_s_at" 21405 592 1750 3085 18011
"205146_x_at" 8917 5363 8170 502 20003
"205147_x_at" 12634 14345 2229 4571 472
"205148_s_at" 14148 1948 13105 1357 466
"205149_s_at" 15914 9844 13354 21370 9403
"205150_s_at" 13779 11978 19191 1559 3517
"205151_s_at" 17089 9409 12746 1582 10178
"205152_at" 15518 12765 13695 7365 12112
"205153_s_at" 15332 18110 13094 9939 9878
"205154_at" 18520 116 16329 9336 9642
"205155_s_at" 17104 10924 11683 22038 12994
"205156_s_at" 21350 11628 21814 2599 10809
"205157_s_at" 140 4286 9040 10131 2070
"205158_at" 13857 1486 10876 19708 11374
"205159_at" 14005 11909 3640 6890 8727
"205160_at" 9067 21687 21015 14110 911
"205161_s_at" 3959 13721 16265 21116 11680
"205162_at" 21027 6689 21968 13208 16264
"205163_at" 17139 14231 13246 10604 214
"205164_at" 11422 582 852 20438 2215
"205165_at" 10476 11262 18248 18576 2615
"205166_at" 8538 8371 15390 14112 1125
"205167_s_at" 1739 19034 3226 14323 4331
"205168_at" 15647 16464 11867 9355 11783
"205169_at" 3431 6306 8959 14646 18170
"205170_at" 19979 283 5685 380 14553
"205171_at" 20907 21629 273 20981 16697
"205172_x_at" 11102 4927 21090 12881 16523
"205173_x_at" 9341 6483 6452 18029 2618
"205174_s_at" 16949 15784 7595 19814 21955
"205175_s_at" 4702 13522 14506 10180 17499
"205176_s_at" 4537 2859 8916 13772 18882
"205177_at" 15625 12611 15760 5992 7711
"205178_s_at" 11577 18200 937 11215 15915
"205179_s_at" 14196 12167 15864 20161 13674
"205180_s_at" 10412 21659 9664 3822 14418
"205181_at" 8074 1181 9611 19644 18305
"205182_s_at" 2 5623 911 2624 1328
"205183_at" 14407 16281 11826 1557 11821
"205184_at" 21102 16006 21084 644 22009
"205185_at" 10088 16896 12808 11468 22079
"205186_at" 14912 15800 15176 8806 12200
"205187_at" 3864 6233 2158 22281 17146
"205188_s_at" 8555 22273 19159 21671 3415
"205189_s_at" 6099 21174 7249 2375 20881
"205190_at" 3805 8428 2839 18400 20460
"205191_at" 149 7137 6437 21329 20238
"205192_at" 20773 21635 521 18132 1673
"205193_at" 1400 8674 3348 14341 634
"205194_at" 1957 2058 8034 4502 6570
"205195_at" 5718 12188 20465 21061 21500
"205196_s_at" 6034 486 21888 21750 3044
"205197_s_at" 11566 578 3520 16702 926
"205198_s_at" 168 3865 20303 13523 3337
"205199_at" 13379 10819 17624 1804 1919
"205200_at" 1415 10254 5138 5693 2431
"205201_at" 11655 7413 4594 20931 2039
"205202_at" 3895 7879 2453 13641 16444
"205203_at" 14054 11370 314 4730 1294
"205204_at" 11300 19712 3861 806 6857
"205205_at" 8542 18206 690 21452 923
"205206_at" 12990 3636 17599 14016 212
"205207_at" 12408 8398 14484 20658 1863
"205208_at" 20148 11761 19953 5776 11343
"205209_at" 10514 17876 20178 263 7101
"205210_at" 21071 21668 20413 20291 20556
"205211_s_at" 20797 8272 1573 19820 21754
"205212_s_at" 20618 11435 6138 53 6943
"205213_at" 15935 10246 228 8992 11392
"205214_at" 6004 5144 20073 2469 3899
"205215_at" 22232 22038 21681 21967 21025
"205216_s_at" 19046 10958 12548 14810 4311
"205217_at" 732 2002 6211 3513 18708
"205218_at" 2192 8650 10819 19808 18074
"205219_s_at" 7198 2190 5334 19748 22266
"205220_at" 14863 10790 399 512 2000
"205221_at" 16910 11823 18440 572 3685
"205222_at" 999 18537 13928 20311 21416
"205223_at" 14187 17935 22050 4001 2274
"205224_at" 10116 3715 22056 17816 15536
"205225_at" 9148 1780 11005 1325 14618
"205226_at" 8900 5956 12642 3239 5299
"205227_at" 14587 19252 8502 15645 17716
"205228_at" 13229 16614 12943 11179 9566
"205229_s_at" 1702 20787 20125 19163 1937
"205230_at" 21368 12218 15345 17033 572
"205231_s_at" 6183 22181 8486 1690 21989
"205232_s_at" 1350 94 21050 4325 7915
"205233_s_at" 2527 182 153 433 761
"205234_at" 4022 10599 20695 7504 8127
"205235_s_at" 3814 19142 303 16680 16082
"205236_x_at" 14987 1707 11451 21608 471
"205237_at" 14914 5538 13212 10168 1490
"205238_at" 2175 3648 9292 3029 3983
"205239_at" 4018 4023 5233 19236 16590
"205240_at" 6179 19543 9029 18689 20135
"205241_at" 9751 8723 4560 13154 19955
"205242_at" 12635 10567 12854 9018 2020
"205243_at" 17544 10887 13365 6908 10570
"205244_s_at" 13719 15013 18825 4912 11770
"205245_at" 20912 21751 13953 2232 21828
"205246_at" 5279 18846 20412 20082 19229
"205247_at" 9307 15095 18571 19005 1551
"205248_at" 2390 6093 20239 13851 2198
"205249_at" 18123 2699 8384 20316 9137
"205250_s_at" 3591 21453 4615 17649 14732
"205251_at" 7608 3631 5646 3394 17317
"205252_at" 10673 2299 6085 11952 16447
"205253_at" 11456 11092 13349 2861 16152
"205254_x_at" 14076 16290 14570 7390 9819
"205255_x_at" 22005 5093 519 1452 20633
"205256_at" 497 19102 7598 12398 6171
"205257_s_at" 13585 11409 15816 10369 21530
"205258_at" 1274 18438 17135 18646 5594
"205259_at" 16692 8596 16402 20293 906
"205260_s_at" 862 1044 6149 21782 17217
"205261_at" 15902 13904 16793 4866 7986
"205262_at" 19757 9570 16458 4938 12546
"205263_at" 8185 18619 5249 12281 18186
"205264_at" 6251 22137 6826 15376 18108
"205265_s_at" 17677 999 12966 21564 13334
"205266_at" 13224 19753 11944 16237 218
"205267_at" 13327 9572 16978 5201 10991
"205268_s_at" 19015 14980 12292 4480 7649
"205269_at" 12881 15365 2765 10617 11076
"205270_s_at" 13432 16750 9718 1063 7935
"205271_s_at" 21963 13154 8635 1714 19741
"205272_s_at" 19161 10816 14723 6919 7134
"205273_s_at" 6990 5334 5582 12646 5674
"205274_at" 19425 16747 15528 8900 10024
"205275_at" 16929 14404 12475 17349 11336
"205276_s_at" 13299 10752 18045 5349 12217
"205277_at" 1998 6969 1761 785 141
"205278_at" 12916 18638 19121 548 7351
"205279_s_at" 16641 3997 17601 3134 10726
"205280_at" 15795 8361 17108 12656 10838
"205281_s_at" 7539 21084 7243 13006 20647
"205282_at" 9376 19358 6713 17289 6196
"205283_at" 3040 19507 20723 11699 13980
"205284_at" 11928 21990 9779 2757 19480
"205285_s_at" 14384 11592 2308 19099 822
"205286_at" 6925 5797 15851 11647 18692
"205287_s_at" 5711 11272 15297 12085 22177
"205288_at" 1884 22145 512 1302 21291
"205289_at" 19827 18957 1124 6217 10093
"205290_s_at" 14702 1091 21149 7913 8098
"205291_at" 9950 14585 13289 9681 1151
"205292_s_at" 10599 19089 4286 15160 5754
"205293_x_at" 177 3224 16537 17607 67
"205294_at" 454 21949 1523 1332 4369
"205295_at" 18359 17430 19898 8153 11399
"205296_at" 997 22025 926 16805 4750
"205297_s_at" 21810 4170 12754 15046 21745
"205298_s_at" 21469 8504 1822 17256 19585
"205299_s_at" 9953 21673 19930 20250 19447
"205300_s_at" 5241 6693 1334 18072 21321
"205301_s_at" 11376 6744 21516 2558 20664
"205302_at" 13472 11607 18199 11731 1251
"205303_at" 13961 3477 10984 3083 10688
"205304_s_at" 16954 7127 18158 18373 7724
"205305_at" 17283 11961 14083 4743 3736
"205306_x_at" 19187 2850 21330 4471 10623
"205307_s_at" 14597 15639 1908 16487 13265
"205308_at" 21184 9171 6247 18514 18127
"205309_at" 10538 8582 18204 14657 6140
"205310_at" 21803 3678 9500 16410 21788
"205311_at" 17097 9362 14866 5698 9964
"205312_at" 14206 17123 1920 5644 10627
"205313_at" 17791 7074 20591 21606 19159
"205314_x_at" 12810 14531 17668 10093 12610
"205315_s_at" 21460 9210 19833 18660 17845
"205316_at" 20911 11361 939 7600 1890
"205317_s_at" 10964 16846 7688 1521 751
"205318_at" 17206 17038 12916 5331 9276
"205319_at" 13150 10292 13152 7119 12962
"205320_at" 16722 14692 12534 6349 12450
"205321_at" 6539 552 3430 1967 1643
"205322_s_at" 21886 21940 8161 14973 6770
"205323_s_at" 21994 6080 5939 985 4995
"205324_s_at" 7742 6330 7334 18228 15512
"205325_at" 13680 15536 17894 186 2681
"205326_at" 19388 17419 19272 10363 12387
"205327_s_at" 20959 18662 21337 2339 3800
"205328_at" 12291 17544 12885 2637 9346
"205329_s_at" 3142 6345 7885 17812 20529
"205330_at" 14425 13260 12680 2120 13361
"205331_s_at" 17306 16550 17068 8512 12252
"205332_at" 17730 14845 12866 9213 10502
"205333_s_at" 4593 18775 22172 10999 1406
"205334_at" 12975 11979 16809 5296 11467
"205335_s_at" 10448 4965 8427 19263 6607
"205336_at" 13706 14798 15094 8618 4118
"205337_at" 20426 14725 19474 578 8327
"205338_s_at" 20586 13139 13658 9577 17961
"205339_at" 2316 20945 5079 14794 17426
"205340_at" 9108 2382 2660 3522 4453
"205341_at" 18878 10612 13603 7505 13034
"205342_s_at" 12577 13085 19020 9572 9423
"205343_at" 20542 10349 13653 6060 11040
"205344_at" 20015 14275 11122 7684 11780
"205345_at" 11927 3836 2566 14048 4873
"205346_at" 18454 11573 17274 8302 12971
"205347_s_at" 9256 21282 17029 4126 20622
"205348_s_at" 19347 304 18740 21524 13810
"205349_at" 14527 15842 9172 8563 18655
"205350_at" 2108 15662 13384 5236 9885
"205351_at" 6140 4203 5419 14636 3877
"205352_at" 18534 13930 19886 14467 10103
"205353_s_at" 5914 18766 4107 2612 17436
"205354_at" 19383 21663 8041 3699 581
"205355_at" 297 11617 13752 2227 4496
"205356_at" 9132 3791 3782 17631 3294
"205357_s_at" 17243 17656 19632 17520 1952
"205358_at" 15586 9307 15092 6204 8881
"205359_at" 17872 10715 11335 9541 12856
"205360_at" 11777 16543 16390 8069 19021
"205361_s_at" 8640 1866 1293 14556 6079
"205362_s_at" 2450 20757 22099 2374 15785
"205363_at" 18719 17396 14651 10425 13020
"205364_at" 12041 20934 729 3043 13258
"205365_at" 11417 17195 14139 7889 9126
"205366_s_at" 14626 632 15811 19929 8540
"205367_at" 7408 20174 5833 10996 18944
"205368_at" 17693 15360 13461 4016 11793
"205369_x_at" 254 45 20184 21126 20091
"205370_x_at" 8585 20708 6629 11736 5878
"205371_s_at" 1002 5013 5831 22136 1619
"205372_at" 12354 18081 10306 361 12800
"205373_at" 20255 10663 18949 5713 13687
"205374_at" 8921 648 13934 3642 516
"205375_at" 14261 344 17979 524 9297
"205376_at" 10148 8944 7428 4586 5082
"205377_s_at" 19493 9403 18528 7649 10829
"205378_s_at" 17855 12588 13488 5411 9607
"205379_at" 21875 8417 17721 3466 20476
"205380_at" 2725 8410 10966 21506 6723
"205381_at" 13343 11339 16386 800 1400
"205382_s_at" 11112 20915 6350 21475 15056
"205383_s_at" 12698 21035 14039 14699 5232
"205384_at" 13589 15870 19608 8604 11748
"205385_at" 14751 9942 18841 8851 16222
"205386_s_at" 9565 14204 19478 8707 9331
"205387_s_at" 19142 21 19302 1003 12420
"205388_at" 13704 15986 13024 10652 10967
"205389_s_at" 18119 9366 12230 1306 9870
"205390_s_at" 16227 17609 18951 10430 12214
"205391_x_at" 19307 14861 14490 6767 11366
"205392_s_at" 22018 18162 10667 6923 22146
"205393_s_at" 796 2455 2600 19997 15552
"205394_at" 3245 1765 6705 15392 21325
"205395_s_at" 7884 7880 6440 16138 5410
"205396_at" 6805 1807 21432 3187 18722
"205397_x_at" 3485 6738 17394 21623 4018
"205398_s_at" 11005 8216 21096 18004 20560
"205399_at" 18748 15999 18943 6729 11535
"205400_at" 19668 12135 54 6289 6580
"205401_at" 20579 2982 6994 16521 3470
"205402_x_at" 12490 18400 19062 2798 7885
"205403_at" 17438 4596 5262 14373 12755
"205404_at" 14360 11460 13926 6863 10848
"205405_at" 12372 15321 11011 13848 13155
"205406_s_at" 4610 746 2489 12716 4474
"205407_at" 17183 19739 9519 21647 17470
"205408_at" 489 6551 4552 21624 21652
"205409_at" 1451 15829 580 21643 19078
"205410_s_at" 17557 11739 20015 1808 10243
"205411_at" 873 14830 2882 21896 20580
"205412_at" 6921 3148 5592 3541 15570
"205413_at" 5547 9633 11768 4907 18224
"205414_s_at" 21430 15590 15903 7538 4806
"205415_s_at" 8482 9084 5416 15744 18574
"205416_s_at" 21559 5760 21467 14633 21653
"205417_s_at" 9122 4742 21709 17682 16405
"205418_at" 19610 16783 107 6376 10767
"205419_at" 17009 14389 2599 9774 10272
"205420_at" 5360 20944 8807 3296 5528
"205421_at" 13377 9516 15236 7256 10062
"205422_s_at" 18898 21681 17893 18335 7219
"205423_at" 10336 18888 3648 10953 20309
"205424_at" 20806 8800 16887 15174 8808
"205425_at" 53 2925 389 15606 20915
"205426_s_at" 7969 12373 5619 18049 5062
"205427_at" 1893 4747 737 4334 15375
"205428_s_at" 14545 11160 17095 2028 5368
"205429_s_at" 7948 7894 2827 16663 18001
"205430_at" 10093 10274 15388 2692 21644
"205431_s_at" 8562 9906 18166 8499 21429
"205432_at" 20715 1625 15763 1570 20432
"205433_at" 13375 12249 18382 9113 7123
"205434_s_at" 6807 6867 4929 1781 5397
"205435_s_at" 9300 1364 22166 223 21436
"205436_s_at" 11498 4767 7850 14497 13816
"205437_at" 2698 20190 10425 16599 20004
"205438_at" 1797 1796 15172 22089 1244
"205439_at" 15742 11012 15892 10609 10986
"205440_s_at" 2018 6793 15418 18565 18738
"205441_at" 8742 19581 4754 10791 3889
"205442_at" 7428 7117 12226 4293 20759
"205443_at" 7679 18317 823 20077 2921
"205444_at" 18377 15462 11015 5494 9875
"205445_at" 12428 16293 18936 9407 8764
"205446_s_at" 3935 21329 2850 20469 18248
"205447_s_at" 2764 22170 21045 20550 17774
"205448_s_at" 7783 3223 3332 13285 21465
"205449_at" 11833 4248 7138 14813 16803
"205450_at" 9960 4704 13258 11777 4765
"205451_at" 19939 13858 11504 2535 4123
"205452_at" 6239 6707 5485 16768 13828
"205453_at" 12673 9130 17528 460 11070
"205454_at" 18886 11428 18092 6504 13278
"205455_at" 15201 4571 16912 13515 11905
"205456_at" 19803 16874 18834 5158 12224
"205457_at" 8728 1986 8121 21530 4257
"205458_at" 10989 14715 19993 3713 18212
"205459_s_at" 20117 456 10953 19011 8557
"205460_at" 18374 5 18416 22267 11291
"205461_at" 21824 1841 12960 19726 20407
"205462_s_at" 893 1503 3706 20595 4183
"205463_s_at" 21611 19991 141 11925 15618
"205464_at" 14729 12227 13727 1913 4131
"205465_x_at" 19462 10204 18381 9327 10347
"205466_s_at" 13571 21080 15677 21744 7591
"205467_at" 16352 17998 21475 12728 13683
"205468_s_at" 19229 9312 11978 9602 10275
"205469_s_at" 11247 6272 9071 4281 22229
"205470_s_at" 17402 17427 12309 5824 18819
"205471_s_at" 11396 16457 3720 4751 1510
"205472_s_at" 20966 12420 21420 13388 1905
"205473_at" 16633 17013 17321 8330 7796
"205474_at" 4037 5527 4403 18903 17062
"205475_at" 12298 13798 19590 9097 12260
"205476_at" 15611 15859 10538 7710 8970
"205477_s_at" 19564 13463 14582 8230 9794
"205478_at" 15191 13574 16361 6503 13796
"205479_s_at" 16509 19317 4704 16730 13907
"205480_s_at" 6694 6357 5782 16082 3482
"205481_at" 11410 14262 13428 9729 21
"205482_x_at" 21000 6050 87 13867 453
"205483_s_at" 7379 20281 21585 18613 21178
"205484_at" 20536 16597 14153 5438 513
"205485_at" 19611 16744 11885 10428 4586
"205486_at" 3529 8431 4052 21775 20593
"205487_s_at" 15487 11919 15223 8055 11544
"205488_at" 12337 16466 18813 4905 16743
"205489_at" 20203 14221 13542 4656 16334
"205490_x_at" 19080 20971 13859 4531 20581
"205491_s_at" 12669 16706 11485 9608 2998
"205492_s_at" 12363 16456 17097 10037 10571
"205493_s_at" 8587 8989 17584 12375 2801
"205494_at" 22125 3472 20042 963 11790
"205495_s_at" 17922 9755 13366 7708 7569
"205496_at" 16648 16370 15852 5191 9653
"205497_at" 13626 21308 2571 12164 11897
"205498_at" 384 21411 19688 13654 16599
"205499_at" 13837 9063 11638 13555 865
"205500_at" 21843 3602 7100 666 22236
"205501_at" 18394 16127 13194 9388 17659
"205502_at" 21268 11945 22038 15641 3400
"205503_at" 4405 2927 15856 21384 16501
"205504_at" 19579 16737 8967 7475 12772
"205505_at" 345 10488 633 6121 17272
"205506_at" 18653 15149 18640 10125 10856
"205507_at" 15033 12399 13797 11643 8476
"205508_at" 6383 15122 16881 11137 18323
"205509_at" 11305 16759 890 6459 1171
"205510_s_at" 1721 912 22069 17437 18891
"205511_at" 20783 10159 857 17577 16196
"205512_s_at" 4340 5703 7350 16321 4553
"205513_at" 16427 21022 2 2616 11920
"205514_at" 12741 8676 12985 17702 13268
"205515_at" 18837 16768 13050 12840 9670
"205516_x_at" 8134 4683 9259 15385 1711
"205517_at" 21958 11704 16182 1609 2231
"205518_s_at" 11720 9948 1999 6567 11608
"205519_at" 21472 710 8434 1838 109
"205520_at" 389 17848 17408 21950 551
"205521_at" 2401 7528 20456 16406 20852
"205522_at" 14349 19338 18908 4795 9316
"205523_at" 13535 19995 14439 20672 13551
"205524_s_at" 12786 494 17736 6000 7619
"205525_at" 12189 19207 18065 2297 1085
"205526_s_at" 8025 5929 7170 11041 3156
"205527_s_at" 6623 21559 20708 15991 15904
"205528_s_at" 18684 17466 14205 96 8346
"205529_s_at" 14435 11011 13506 10622 6262
"205530_at" 3630 7098 5535 3495 20136
"205531_s_at" 554 21530 17596 10944 16558
"205532_s_at" 16927 12126 17193 13623 1866
"205533_s_at" 16066 12711 15270 6650 7482
"205534_at" 81 14938 11609 11157 18667
"205535_s_at" 12770 15106 14982 9162 11024
"205536_at" 7476 18499 1657 14716 1677
"205537_s_at" 18821 17270 17600 7670 8612
"205538_at" 4165 20465 993 2254 20948
"205539_at" 12858 11177 18211 10080 7278
"205540_s_at" 9141 7129 17670 18480 18769
"205541_s_at" 14504 5810 21764 13244 19383
"205542_at" 10725 1179 9193 17622 18813
"205543_at" 5977 8394 8742 18229 2963
"205544_s_at" 19524 17367 19304 9354 13192
"205545_x_at" 6744 20736 7832 2960 18004
"205546_s_at" 11910 20305 6861 19682 3601
"205547_s_at" 2575 2846 2531 753 18730
"205548_s_at" 4222 18329 7274 11834 18508
"205549_at" 7558 10857 17686 9392 17771
"205550_s_at" 9550 4597 3345 3129 6912
"205551_at" 12431 7578 19824 7810 10611
"205552_s_at" 12465 259 10523 10251 8414
"205553_s_at" 13733 14384 16925 17307 12082
"205554_s_at" 18577 17517 19971 10413 14037
"205555_s_at" 7109 17508 19383 7238 2288
"205556_at" 14942 17837 17449 9976 12840
"205557_at" 15071 13048 3291 5611 10030
"205558_at" 3740 6212 279 3813 6273
"205559_s_at" 13604 13386 16902 9068 9076
"205560_at" 16067 12728 11167 5687 11283
"205561_at" 17116 12182 14172 72 160
"205562_at" 8939 3592 8463 2004 17494
"205563_at" 15179 11320 14265 8830 9326
"205564_at" 18857 16527 16142 9586 2636
"205565_s_at" 3888 7459 1551 17887 5310
"205566_at" 5306 453 516 16299 5086
"205567_at" 16179 16731 13517 6320 191
"205568_at" 20339 9867 13149 10462 7206
"205569_at" 21221 21324 10749 12622 2878
"205570_at" 8471 5301 5626 16246 2004
"205571_at" 3264 1800 1460 18192 17696
"205572_at" 16350 14534 11701 9822 7971
"205573_s_at" 3609 3546 15652 15453 16001
"205574_x_at" 10968 21226 20795 10807 21081
"205575_at" 19954 14265 15695 11116 16631
"205576_at" 12406 2744 13178 2614 9030
"205577_at" 15627 12966 14871 6728 10984
"205578_at" 14658 13410 4604 4965 7714
"205579_at" 20307 9078 822 20331 12325
"205580_s_at" 17353 8476 10709 18962 15263
"205581_s_at" 15427 13618 16308 8186 10944
"205582_s_at" 16007 12062 14716 7903 8228
"205583_s_at" 7538 5162 4240 2018 18476
"205584_at" 271 5053 5053 3028 4197
"205585_at" 15288 17885 9953 2014 10463
"205586_x_at" 5302 15035 2291 77 20700
"205587_at" 12322 13804 19879 8395 7592
"205588_s_at" 10245 4593 20186 11365 19434
"205589_at" 18584 16380 16727 6545 8558
"205590_at" 9984 9624 11124 6738 4972
"205591_at" 8137 11880 14775 6366 6402
"205592_at" 18984 16459 19815 9821 7561
"205593_s_at" 11635 10045 14819 9528 7842
"205594_at" 1323 18694 5796 1825 7016
"205595_at" 17742 17505 13199 10158 7426
"205596_s_at" 6853 7555 3654 17366 5785
"205597_at" 13946 21104 16485 7773 8763
"205598_at" 22159 1595 288 17164 2882
"205599_at" 14160 16383 1047 7213 9773
"205600_x_at" 19699 22130 19642 16606 7381
"205601_s_at" 17757 22188 11513 17522 12148
"205602_x_at" 16629 16294 13043 8683 9261
"205603_s_at" 21518 21491 1059 21562 19709
"205604_at" 19604 17816 16243 1062 21482
"205605_at" 17310 15317 18071 8500 11634
"205606_at" 9793 8375 19992 21142 2556
"205607_s_at" 10706 4262 9285 13115 6709
"205608_s_at" 15262 10702 13315 10650 16862
"205609_at" 15968 15433 15137 5098 9073
"205610_at" 18826 13974 17126 5052 11085
"205611_at" 15396 5872 17086 1294 10998
"205612_at" 18527 16178 16333 1522 7350
"205613_at" 6668 21364 19343 2165 15777
"205614_x_at" 20587 17285 4902 12209 21558
"205615_at" 12440 9511 11610 6123 10384
"205616_at" 18043 18064 13378 13698 21269
"205617_at" 11823 4114 768 3258 22175
"205618_at" 354 5778 1971 2920 20406
"205619_s_at" 18186 9289 12918 8662 13174
"205620_at" 15008 15343 17481 10161 13462
"205621_at" 21331 387 6897 2496 15434
"205622_at" 21691 21858 21637 21310 11486
"205623_at" 17049 8171 16641 11336 8106
"205624_at" 12257 10478 11984 8504 10933
"205625_s_at" 16136 9245 19378 17728 9993
"205626_s_at" 17197 5875 18689 3343 2761
"205627_at" 19078 5161 17630 13519 7573
"205628_at" 1967 4646 36 18432 21131
"205629_s_at" 17857 16360 14542 14227 7362
"205630_at" 19170 9421 12151 10434 12234
"205631_at" 9318 2520 20619 17646 18325
"205632_s_at" 12514 14388 19057 10373 15206
"205633_s_at" 9623 3366 4895 11548 6769
"205634_x_at" 11756 21517 5259 15437 14119
"205635_at" 20005 16150 12259 8754 10129
"205636_at" 14220 17397 12887 3446 9677
"205637_s_at" 6227 7035 19890 12122 11521
"205638_at" 15204 16937 15517 4008 7540
"205639_at" 19450 11510 9391 9015 11672
"205640_at" 4741 22214 117 15442 286
"205641_s_at" 20770 5878 3978 901 19979
"205642_at" 319 5852 8262 3221 1172
"205643_s_at" 19988 12034 19926 5135 12920
"205644_s_at" 11199 8977 7292 12267 16359
"205645_at" 783 21931 16762 21873 19148
"205646_s_at" 12806 8441 12207 11028 7241
"205647_at" 8498 18096 6430 689 2472
"205648_at" 14518 14953 15874 2635 1492
"205649_s_at" 13407 15266 12874 13353 3325
"205650_s_at" 19118 9875 11321 6432 7543
"205651_x_at" 13060 13783 14857 5482 13019
"205652_s_at" 2897 9962 517 3722 13170
"205653_at" 18836 11716 7219 5778 8057
"205654_at" 14961 15460 16774 17519 12988
"205655_at" 20810 10038 7216 4390 1072
"205656_at" 17137 10911 14006 6547 329
"205657_at" 20857 8920 43 6539 1499
"205658_s_at" 20853 21992 20269 21781 20598
"205659_at" 20108 1361 3180 1387 813
"205660_at" 11741 21902 20989 21790 787
"205661_s_at" 11675 8673 3099 20944 5108
"205662_at" 1725 1708 16224 1438 22023
"205663_at" 17077 9825 14001 10101 12637
"205664_at" 9531 2985 3233 16963 4498
"205665_at" 11876 15137 19072 6421 13761
"205666_at" 19025 16697 18919 10574 10271
"205667_at" 5299 18554 5380 18527 19888
"205668_at" 20171 9333 7756 9269 11981
"205669_at" 21452 15252 19722 8307 17560
"205670_at" 19850 10871 11454 5950 10638
"205671_s_at" 19805 17993 16751 10314 13070
"205672_at" 10426 8991 5990 11086 21296
"205673_s_at" 5122 19530 18235 16574 21568
"205674_x_at" 13944 11837 15360 10735 9072
"205675_at" 15784 13019 17935 5328 11452
"205676_at" 20708 4937 20898 4338 20446
"205677_s_at" 8522 8757 2900 17016 14733
"205678_at" 13795 16520 11874 10015 10975
"205679_x_at" 18448 11246 12727 9452 13639
"205680_at" 12094 11615 18724 8838 11583
"205681_at" 14243 2757 4529 2769 15350
"205682_x_at" 3541 1198 20477 12336 194
"205683_x_at" 14848 17208 17679 3053 13755
"205684_s_at" 1955 3536 3359 22070 3905
"205685_at" 12688 11441 3517 7044 11882
"205686_s_at" 15413 13004 8946 7679 10813
"205687_at" 8938 5182 2418 15690 18488
"205688_at" 8856 13157 22271 19448 21726
"205689_at" 17162 18357 10464 3387 13709
"205690_s_at" 5590 8693 5870 4594 15211
"205691_at" 6545 2083 13098 7339 18445
"205692_s_at" 18353 16631 7220 4880 3608
"205693_at" 15115 18002 19110 3999 886
"205694_at" 5558 10232 19228 8758 9577
"205695_at" 10050 10014 17827 697 8082
"205696_s_at" 2379 17101 18488 1760 6869
"205697_at" 14452 15170 16222 724 11736
