"inst_1383" "inst_2066" "inst_2229" "inst_5867" "inst_7221"
"204868_at" 6702 4053 4256 20281 17994
"204869_at" 9694 9413 9719 1758 7048
"204870_s_at" 11534 11137 9601 11237 1842
"204871_at" 5035 18700 15481 3525 1352
"204872_at" 4969 20616 19493 21020 17510
"204873_at" 14853 20314 1337 19052 20818
"204874_x_at" 8977 8603 3173 16194 8806
"204875_s_at" 19825 17291 14585 20095 3682
"204876_at" 19842 2840 650 11715 2020
"204877_s_at" 8126 13330 17021 5291 748
"204878_s_at" 16940 10607 16529 707 346
"204879_at" 11161 5458 7612 1233 11137
"204880_at" 1829 17582 3798 1076 18609
"204881_s_at" 19680 20647 2216 19692 16693
"204882_at" 14738 10085 10871 9061 8041
"204883_s_at" 82 2004 12996 14991 12676
"204884_s_at" 10256 6677 2389 1204 11806
"204885_s_at" 11730 12423 11553 14449 11848
"204886_at" 4143 16159 17746 17293 15795
"204887_s_at" 19304 18478 17472 7498 20365
"204888_s_at" 8857 13522 19016 2781 4383
"204889_s_at" 20463 13159 19028 10616 19008
"204890_s_at" 12645 5381 8362 7896 7421
"204891_s_at" 15326 12052 9754 3252 8333
"204892_x_at" 5764 15380 7935 5250 12641
"204893_s_at" 21027 22008 14969 22213 16956
"204894_s_at" 10174 9871 2743 26 4832
"204895_x_at" 15067 9296 999 12694 8989
"204896_s_at" 15578 8134 7437 11205 5755
"204897_at" 797 18608 12116 4289 7910
"204898_at" 16337 10755 8793 12434 8781
"204899_s_at" 5265 4307 16526 21499 20765
"204900_x_at" 3073 19684 18543 7459 3837
"204901_at" 14903 409 1356 18216 10531
"204902_s_at" 2250 1404 2090 17126 16118
"204903_x_at" 3007 3968 4058 2812 2586
"204904_at" 14234 13126 14081 11043 2837
"204905_s_at" 5937 2891 16608 5620 12812
"204906_at" 5339 22171 1789 744 1011
"204907_s_at" 10360 13417 1406 10789 716
"204908_s_at" 21424 19247 16960 6550 20465
"204909_at" 8620 1071 2762 19468 1660
"204910_s_at" 14541 11521 8509 12020 11072
"204911_s_at" 8583 9921 152 2286 158
"204912_at" 19716 12329 20961 8004 5244
"204913_s_at" 14396 5083 8076 8410 7227
"204914_s_at" 9840 9646 9295 10147 7314
"204915_s_at" 8102 7558 6656 9543 6713
"204916_at" 2638 17460 21495 14671 3642
"204917_s_at" 12320 21807 2727 14936 2349
"204918_s_at" 9173 5923 18272 14633 13713
"204919_at" 4254 11370 1923 7600 1157
"204920_at" 12122 2254 17484 7082 5947
"204921_at" 4606 17902 15694 1416 2133
"204922_at" 11198 14393 22171 2631 3647
"204923_at" 19214 6737 18922 9394 1243
"204924_at" 5456 2270 17085 17199 14983
"204925_at" 21276 1586 4628 629 3072
"204926_at" 8338 734 21667 20717 12649
"204927_at" 4810 13652 1321 5364 20519
"204928_s_at" 8868 3086 18759 5069 13514
"204929_s_at" 15053 7385 18612 14075 5939
"204930_s_at" 2878 726 2808 18223 2172
"204931_at" 11781 11859 11652 1047 1755
"204932_at" 15415 15506 5423 10363 9579
"204933_s_at" 11348 11857 880 480 8854
"204934_s_at" 9112 10030 955 18771 282
"204935_at" 12462 8824 20533 19918 13929
"204936_at" 11897 21923 3656 21757 9377
"204937_s_at" 22015 17706 17740 3306 19390
"204938_s_at" 16832 9800 12164 9202 846
"204939_s_at" 7141 10729 6519 10119 6800
"204940_at" 14307 5897 11215 13602 10010
"204941_s_at" 11246 9303 3056 11737 13244
"204942_s_at" 17116 11902 752 13097 1409
"204943_at" 18834 5367 1084 12037 9311
"204944_at" 11087 2563 19767 11611 15546
"204945_at" 1407 11002 6618 11360 9059
"204946_s_at" 21952 4208 4851 4386 19755
"204947_at" 2493 20918 5625 2733 18500
"204948_s_at" 735 4630 11359 5083 10484
"204949_at" 4375 4613 3462 7267 13246
"204950_at" 3515 1870 4737 2692 861
"204951_at" 18820 11037 17690 10537 9774
"204952_at" 12282 484 20146 22141 17890
"204953_at" 11704 6108 7145 13927 10021
"204954_s_at" 16416 9593 9327 9990 10102
"204955_at" 13204 1741 1764 18726 19302
"204956_at" 6640 19749 6152 16981 8515
"204957_at" 17885 13621 15108 17472 14062
"204958_at" 1410 21067 2708 20744 18146
"204959_at" 5379 7751 2080 13055 9430
"204960_at" 2969 2399 1507 1409 14176
"204961_s_at" 189 11341 7182 8913 8370
"204962_s_at" 20854 18016 15359 17326 13075
"204963_at" 16798 14670 21351 2647 2611
"204964_s_at" 9953 21730 12857 18518 153
"204965_at" 8032 6072 9751 14410 10658
"204966_at" 12908 99 11438 9705 8771
"204967_at" 17962 16129 18622 15290 14114
"204968_at" 1289 19388 19738 21794 16464
"204969_s_at" 7984 16913 20687 19211 4036
"204970_s_at" 7041 20558 3492 19413 15839
"204971_at" 17930 6094 17366 12150 771
"204972_at" 17353 773 19580 19594 464
"204973_at" 16838 11193 6184 8562 8298
"204974_at" 17721 699 14722 22048 4478
"204975_at" 15893 3866 12975 2850 3030
"204976_s_at" 2383 15588 14397 5651 17342
"204977_at" 4550 14443 14647 7611 16382
"204978_at" 17476 21545 19345 15865 17194
"204979_s_at" 16532 334 15163 21942 13054
"204980_at" 2709 1366 4234 5061 2417
"204981_at" 4566 19460 4021 20708 3090
"204982_at" 19034 1212 14883 1057 1156
"204983_s_at" 10083 22060 20915 17261 15239
"204984_at" 16634 1119 13244 6805 20125
"204985_s_at" 945 1058 1463 3390 16130
"204986_s_at" 22193 780 18095 16315 16224
"204987_at" 1927 2467 812 17078 6319
"204988_at" 7437 12686 1387 12706 1686
"204989_s_at" 16896 2288 4442 19684 17066
"204990_s_at" 8765 17823 19498 17862 16265
"204991_s_at" 8707 2247 76 23 22200
"204992_s_at" 9618 16278 13452 16646 13697
"204993_at" 4905 16252 2607 19563 832
"204994_at" 18440 9256 470 8684 11929
"204995_at" 9304 22235 2666 21233 19767
"204996_s_at" 13158 12081 10988 12133 8078
"204997_at" 11057 12433 9705 13062 10512
"204998_s_at" 19182 19559 12680 3158 15120
"204999_s_at" 21344 20859 20241 18019 17022
"205000_at" 8103 9926 6914 8944 5374
"205001_s_at" 12948 11397 9595 14214 10289
"205002_at" 21827 913 452 17562 4266
"205003_at" 1167 4025 16607 16734 1611
"205004_at" 5544 20789 1563 15677 19259
"205005_s_at" 8980 957 18552 20925 20921
"205006_s_at" 15024 1015 14957 20983 2882
"205007_s_at" 10691 6026 9175 1922 6667
"205008_s_at" 14688 21495 7188 20326 8686
"205009_at" 9672 14478 5121 4097 4319
"205010_at" 1492 17535 19743 15124 14535
"205011_at" 2001 5731 14016 16808 10845
"205012_s_at" 21723 4188 20285 2710 12753
"205013_s_at" 4665 7548 19416 20852 5929
"205014_at" 10201 222 669 6235 10698
"205015_s_at" 11723 3396 1024 2964 6227
"205016_at" 15681 16415 17555 6294 22062
"205017_s_at" 11289 12832 2137 763 14842
"205018_s_at" 8625 8748 4590 17371 2234
"205019_s_at" 16595 6812 2505 8527 2292
"205020_s_at" 3343 18536 12341 20199 15673
"205021_s_at" 18149 211 2126 16898 18263
"205022_s_at" 1884 17644 1936 15300 3457
"205023_at" 10797 3505 22129 14606 2214
"205024_s_at" 5789 14075 5232 18282 17180
"205025_at" 868 17594 4520 2587 21883
"205026_at" 8848 13511 20905 13161 20821
"205027_s_at" 12063 8598 21981 13035 305
"205028_at" 8180 10547 146 13010 479
"205029_s_at" 11106 6408 7651 11144 5600
"205030_at" 11919 6441 7115 14199 9527
"205031_at" 10619 583 3398 17362 11050
"205032_at" 18119 21955 2133 5312 13187
"205033_s_at" 5928 12003 668 11672 2671
"205034_at" 1757 20316 14626 20057 20027
"205035_at" 18024 4715 22254 448 427
"205036_at" 3402 15977 12816 7362 4127
"205037_at" 20553 13904 2569 2745 14006
"205038_at" 665 7730 7020 12197 6862
"205039_s_at" 18789 4325 15736 1517 1661
"205040_at" 19730 7363 10412 12872 5211
"205041_s_at" 6135 6283 9093 5990 9113
"205042_at" 5841 2196 17773 21221 21266
"205043_at" 12512 10548 9189 8156 11210
"205044_at" 8950 8559 582 8168 834
"205045_at" 10118 2097 20703 19791 1149
"205046_at" 1985 13691 12465 15102 20368
"205047_s_at" 17422 19492 5684 16923 13442
"205048_s_at" 14008 21778 17923 4771 21931
"205049_s_at" 15559 12836 5194 9431 17058
"205050_s_at" 12258 7821 814 60 461
"205051_s_at" 14576 5754 15680 930 11133
"205052_at" 19414 22163 16320 19733 14562
"205053_at" 4808 4647 17630 14803 3552
"205054_at" 16646 7813 1393 15233 331
"205055_at" 21222 15541 13017 5672 14278
"205056_s_at" 13837 5767 10123 14291 9699
"205057_s_at" 10988 8557 8898 11760 6763
"205058_at" 12017 9342 790 13863 11120
"205059_s_at" 306 715 1419 13569 1411
"205060_at" 1825 20532 21482 5127 13411
"205061_s_at" 4590 20618 13122 16048 21521
"205062_x_at" 426 19146 20418 7350 1598
"205063_at" 18526 21222 14885 20232 16603
"205064_at" 13772 11967 9473 1873 984
"205065_at" 15252 11446 12131 8644 8441
"205066_s_at" 12950 2176 19557 19685 20635
"205067_at" 2272 1304 757 18026 1416
"205068_s_at" 21443 22019 487 1788 20598
"205069_s_at" 10187 13490 9807 892 11215
"205070_at" 1476 2028 4148 14855 3753
"205071_x_at" 17254 4835 17477 529 16339
"205072_s_at" 19398 3068 20044 1539 20009
"205073_at" 16298 10565 201 7527 20316
"205074_at" 6204 21904 3537 20562 19559
"205075_at" 8239 9040 9748 8122 8050
"205076_s_at" 276 4720 19222 1445 14654
"205077_s_at" 2730 4259 5425 6071 16947
"205078_at" 3875 2872 16250 15159 18904
"205079_s_at" 16678 1822 5772 21632 18352
"205080_at" 15669 12666 8839 8995 11825
"205081_at" 7686 16411 1969 2970 14152
"205082_s_at" 15593 78 4488 18047 3719
"205083_at" 16651 4249 4468 20837 20507
"205084_at" 17730 586 19110 19643 19823
"205085_at" 4384 15192 14797 1067 17954
"205086_s_at" 19855 3408 20481 2091 21508
"205087_at" 21507 19075 20760 1342 20398
"205088_at" 7438 2752 3136 17067 19577
"205089_at" 2059 1600 19542 14892 3952
"205090_s_at" 5952 1462 17556 7501 19788
"205091_x_at" 20095 20442 15106 6292 21299
"205092_x_at" 15929 3486 1757 5744 12937
"205093_at" 7801 22252 2919 2625 21668
"205094_at" 753 20751 20649 19760 12583
"205095_s_at" 7424 7452 22249 10524 2200
"205096_at" 3375 8965 20469 21514 17874
"205097_at" 1520 16115 15744 17475 20246
"205098_at" 3625 10211 9904 12363 4878
"205099_s_at" 246 5076 8238 12212 9341
"205100_at" 10803 1488 3368 21443 2051
"205101_at" 15948 9061 6367 7768 1376
"205102_at" 13183 13130 21882 14388 20724
"205103_at" 21258 10674 21786 19184 13874
"205104_at" 14091 21754 7761 1849 11481
"205105_at" 2673 18055 15630 18568 16975
"205106_at" 8729 13075 16696 12696 15924
"205107_s_at" 17250 15625 14246 3651 12445
"205108_s_at" 17336 9955 11532 13310 7005
"205109_s_at" 13202 3295 18806 6557 1415
"205110_s_at" 8069 16658 13 21063 12133
"205111_s_at" 8701 2652 1231 15733 7970
"205112_at" 11063 1548 9510 15993 5560
"205113_at" 15946 5505 9614 15641 68
"205114_s_at" 254 12653 10684 8304 10612
"205115_s_at" 18977 13842 16836 15387 20944
"205116_at" 11859 5474 2227 10960 681
"205117_at" 16319 21323 11348 1348 9546
"205118_at" 7286 5556 9427 10343 5867
"205119_s_at" 2030 10094 1340 4421 6012
"205120_s_at" 17251 3642 14034 16407 16462
"205121_at" 15334 18510 1506 21872 423
"205122_at" 16157 20735 21863 19872 21886
"205123_s_at" 16512 757 289 13435 11081
"205124_at" 10314 12958 7261 3361 9393
"205125_at" 45 19303 21019 21441 11391
"205126_at" 1732 15442 5040 17480 17276
"205127_at" 15318 8955 7057 8718 4808
"205128_x_at" 19889 7388 1138 10452 1900
"205129_at" 5803 4372 1784 22210 18970
"205130_at" 16247 16021 1345 5098 15690
"205131_x_at" 21828 10228 18338 19613 4138
"205132_at" 21140 9711 80 12111 8132
"205133_s_at" 1079 16654 13673 5299 19526
"205134_s_at" 2415 18360 19495 3559 18685
"205135_s_at" 20591 1666 14684 16450 3621
"205136_s_at" 18781 2379 4532 16934 13370
"205137_x_at" 13936 11357 8213 2139 9275
"205138_s_at" 11458 11337 13183 2995 21788
"205139_s_at" 12117 13666 4045 18792 20271
"205140_at" 2974 14921 18674 696 12965
"205141_at" 12024 872 7577 208 8252
"205142_x_at" 6864 20274 17162 19602 14670
"205143_at" 13570 5307 778 11323 10180
"205144_at" 6680 12036 20278 9247 8239
"205145_s_at" 12904 14139 12527 323 21722
"205146_x_at" 13302 20322 15620 20798 1375
"205147_x_at" 2254 6061 12150 11338 1037
"205148_s_at" 7569 19769 672 2384 9987
"205149_s_at" 12281 10209 7952 10965 7071
"205150_s_at" 14180 6900 7333 15729 8133
"205151_s_at" 17381 8370 10979 11449 8289
"205152_at" 8531 10485 7929 12326 7630
"205153_s_at" 9695 5796 7979 10995 7121
"205154_at" 15901 55 12244 14220 8810
"205155_s_at" 15619 14893 4899 8794 580
"205156_s_at" 5507 21501 1481 2376 1012
"205157_s_at" 7697 572 20827 12306 21614
"205158_at" 9443 19589 2869 17744 8892
"205159_at" 2998 12642 7758 13930 5366
"205160_at" 15191 2185 5631 20938 19773
"205161_s_at" 10182 1274 3323 19832 3798
"205162_at" 22236 20622 17317 20005 16544
"205163_at" 13252 8693 11432 8791 4103
"205164_at" 12873 17310 2911 5381 21869
"205165_at" 13512 9978 20704 3067 3692
"205166_at" 17462 3680 20745 17972 3232
"205167_s_at" 1335 15549 16001 6771 16460
"205168_at" 9572 7965 6607 3342 2032
"205169_at" 688 20994 2403 4273 3509
"205170_at" 713 17703 3017 9631 302
"205171_at" 20756 15705 19794 21165 15428
"205172_x_at" 18316 17784 17415 4298 17599
"205173_x_at" 5336 18226 16214 16853 18825
"205174_s_at" 4480 6523 18123 10360 1380
"205175_s_at" 10840 5826 21423 9346 12062
"205176_s_at" 2631 20709 13055 15645 17838
"205177_at" 11744 11027 12052 7878 6835
"205178_s_at" 3199 867 17956 19844 15498
"205179_s_at" 15639 8905 11560 8505 5926
"205180_s_at" 204 21889 21508 7383 1254
"205181_at" 6006 17641 14351 6506 21927
"205182_s_at" 9068 20253 20351 22022 21320
"205183_at" 11509 5922 6786 9536 11840
"205184_at" 3892 8 17141 22038 21304
"205185_at" 14427 7191 5957 12756 19304
"205186_at" 10777 7497 17918 12353 11820
"205187_at" 10171 22001 1461 19217 21396
"205188_s_at" 19252 16827 2912 22209 16508
"205189_s_at" 19783 21428 4797 19104 22231
"205190_at" 6488 17765 12551 17788 15334
"205191_at" 20937 19023 18134 7557 1549
"205192_at" 17765 16823 4820 19202 3013
"205193_at" 8 20360 5424 17908 5284
"205194_at" 19861 14352 3698 19582 21337
"205195_at" 8924 19276 591 20296 20570
"205196_s_at" 19080 22228 319 21146 3644
"205197_s_at" 2519 19813 22009 19479 3237
"205198_s_at" 10106 2551 20949 2031 1739
"205199_at" 20779 5898 945 5211 2565
"205200_at" 7839 9187 577 9161 11811
"205201_at" 17681 22018 1534 1659 19377
"205202_at" 1119 15146 6109 7720 14373
"205203_at" 19660 11145 12658 12312 2462
"205204_at" 22229 17844 13219 15349 15376
"205205_at" 17703 16754 21797 17594 14139
"205206_at" 13387 19446 10055 18838 6921
"205207_at" 12895 15405 11787 20747 10816
"205208_at" 10786 13438 6780 3184 8689
"205209_at" 17791 10501 15917 21336 21834
"205210_at" 17650 1060 5578 20677 3311
"205211_s_at" 6414 1829 20034 1317 2271
"205212_s_at" 16161 13499 15578 9367 2223
"205213_at" 8161 6536 8300 9646 9617
"205214_at" 3 19323 21700 21722 13031
"205215_at" 2288 320 17358 1901 2242
"205216_s_at" 15534 13431 10038 19313 5245
"205217_at" 20947 17652 4476 21132 13080
"205218_at" 10041 20706 14254 21603 21135
"205219_s_at" 2187 16990 15023 22196 19991
"205220_at" 5429 5605 17012 10637 12072
"205221_at" 11911 9944 7461 12684 9432
"205222_at" 14642 18347 20794 17325 21665
"205223_at" 7913 7891 20076 2151 1186
"205224_at" 2931 17431 4283 2522 18018
"205225_at" 10032 22177 5794 7577 16618
"205226_at" 9075 18960 1418 21533 12174
"205227_at" 138 21950 10187 22222 11932
"205228_at" 15056 13895 340 157 9616
"205229_s_at" 20856 4591 20433 17333 3462
"205230_at" 12021 859 1448 20179 11976
"205231_s_at" 17867 20986 21163 2423 727
"205232_s_at" 3779 595 20537 13818 13134
"205233_s_at" 6792 2478 20695 18104 17288
"205234_at" 7158 9281 8747 14227 4774
"205235_s_at" 5601 15973 20065 15101 21439
"205236_x_at" 21597 18222 8346 19769 10802
"205237_at" 12594 10995 11012 12084 10679
"205238_at" 5763 18720 22247 17183 18294
"205239_at" 14083 4939 17462 15277 14097
"205240_at" 11826 1842 14683 21088 17304
"205241_at" 3093 16826 18493 17192 19872
"205242_at" 7478 5217 10688 12237 4503
"205243_at" 7670 10024 11685 8124 48
"205244_s_at" 11197 12054 7689 7606 10355
"205245_at" 12824 21049 494 1581 22245
"205246_at" 111 4873 19045 1998 18129
"205247_at" 15570 12164 17391 1643 9783
"205248_at" 17951 20855 18935 21454 22167
"205249_at" 2305 1261 711 19061 5226
"205250_s_at" 8873 20785 17926 3889 20788
"205251_at" 4436 17982 12689 17981 3198
"205252_at" 6325 318 20674 4064 18363
"205253_at" 11705 19439 19716 13486 19015
"205254_x_at" 13620 11301 6701 8366 6244
"205255_x_at" 501 20813 21871 2252 18916
"205256_at" 20731 19715 22070 3769 17591
"205257_s_at" 15497 12815 17303 10124 12115
"205258_at" 16463 19342 4016 16333 19393
"205259_at" 16433 21858 6801 3369 10462
"205260_s_at" 4866 17956 21419 20658 21602
"205261_at" 1029 8110 9180 8735 8108
"205262_at" 11001 8451 14812 12489 10049
"205263_at" 5643 14546 18195 16154 20253
"205264_at" 4407 3450 16302 15056 21107
"205265_s_at" 14960 22200 15291 18795 8118
"205266_at" 7983 19077 708 4296 6374
"205267_at" 17223 4982 6294 12752 8983
"205268_s_at" 7859 7408 6487 7406 5067
"205269_at" 19590 13157 10120 11797 5381
"205270_s_at" 4166 5761 10397 8842 8435
"205271_s_at" 40 6186 20712 2559 531
"205272_s_at" 11521 5172 9983 12893 10027
"205273_s_at" 6477 14299 5350 5940 19502
"205274_at" 14004 9098 6280 8938 6292
"205275_at" 16926 6440 10362 14615 5252
"205276_s_at" 20464 4995 8356 8747 4899
"205277_at" 833 9161 20103 946 20113
"205278_at" 13675 22261 8551 15115 10607
"205279_s_at" 13468 548 10541 21681 10585
"205280_at" 12921 21196 7395 22268 6045
"205281_s_at" 19675 19037 5256 4028 15472
"205282_at" 18271 426 18026 18643 3069
"205283_at" 17640 17048 3794 3710 13539
"205284_at" 2712 912 3644 2355 4645
"205285_s_at" 18967 9106 1807 1381 1168
"205286_at" 9943 20971 15113 16745 17229
"205287_s_at" 14859 12794 18579 13493 20079
"205288_at" 10512 20027 564 1035 20112
"205289_at" 12598 16939 9957 6540 8508
"205290_s_at" 5743 549 6322 13528 7271
"205291_at" 22183 5282 6623 8549 14489
"205292_s_at" 6976 3241 5198 5783 12779
"205293_x_at" 8684 21016 14236 19350 19290
"205294_at" 20847 17012 3006 466 1499
"205295_at" 13873 11372 10306 8579 454
"205296_at" 20378 2924 21306 1407 19305
"205297_s_at" 14384 4150 21958 4830 1604
"205298_s_at" 18405 1092 19117 20532 20826
"205299_s_at" 9913 15129 2448 6671 1494
"205300_s_at" 21888 2958 13115 5777 13592
"205301_s_at" 10288 674 18404 5964 4423
"205302_at" 7556 456 7232 3183 9672
"205303_at" 9158 233 7559 152 7276
"205304_s_at" 7144 1942 11364 849 6531
"205305_at" 2793 6775 21862 7166 8036
"205306_x_at" 823 3338 9361 1543 6895
"205307_s_at" 4749 204 9249 5829 12421
"205308_at" 17912 17778 16447 7257 19438
"205309_at" 11223 15263 1107 15502 12675
"205310_at" 4637 700 20791 2656 13424
"205311_at" 9709 9225 7156 11767 6892
"205312_at" 21562 12925 6186 13519 1896
"205313_at" 328 1694 8853 20645 5599
"205314_x_at" 11636 6214 6209 11494 5196
"205315_s_at" 18488 17818 5764 16370 12303
"205316_at" 21784 11150 19396 13455 18802
"205317_s_at" 21609 9366 21525 9332 19049
"205318_at" 22044 8606 138 12320 14760
"205319_at" 13379 11069 15918 9452 5478
"205320_at" 12487 10416 10887 14350 9144
"205321_at" 6283 21995 15413 6821 12997
"205322_s_at" 18482 21508 14075 20792 14197
"205323_s_at" 1789 17144 20588 5755 17755
"205324_s_at" 18541 3074 3503 19190 16384
"205325_at" 14629 7126 11542 10127 2543
"205326_at" 21652 11288 12286 9578 11690
"205327_s_at" 21766 4777 21547 6713 19731
"205328_at" 420 5817 7358 9563 11558
"205329_s_at" 2110 21207 17480 20661 14799
"205330_at" 14343 546 1645 18155 5672
"205331_s_at" 8605 4810 8799 116 1448
"205332_at" 14145 10003 11568 9502 6523
"205333_s_at" 2141 21037 16937 21963 2117
"205334_at" 15052 12093 7117 10754 5188
"205335_s_at" 5933 17436 2217 1842 12366
"205336_at" 16039 10138 8416 12551 6702
"205337_at" 10831 12246 10807 12012 10771
"205338_s_at" 20420 5725 11837 20399 818
"205339_at" 17647 16434 17285 15121 16819
"205340_at" 2043 14666 14256 2744 20837
"205341_at" 16391 10180 10159 12654 8059
"205342_s_at" 7632 12973 11049 14469 9607
"205343_at" 15513 13080 10070 11293 10516
"205344_at" 14995 10352 10229 11828 11161
"205345_at" 1149 17275 15906 21291 13852
"205346_at" 16187 7362 6617 12574 6619
"205347_s_at" 10254 886 21056 21966 21117
"205348_s_at" 14393 22218 10407 3007 7638
"205349_at" 4378 9395 6917 950 8567
"205350_at" 7767 8947 13992 13873 4279
"205351_at" 4160 18735 17223 4237 19976
"205352_at" 16190 11915 8715 21484 6399
"205353_s_at" 17763 15636 14736 4941 17302
"205354_at" 13976 19501 1664 1500 330
"205355_at" 7640 20052 2113 22073 4601
"205356_at" 19960 13758 15841 6589 16380
"205357_s_at" 9019 10913 12075 20769 10090
"205358_at" 11362 8128 8060 9792 6347
"205359_at" 20034 12680 9455 10695 11614
"205360_at" 10190 11286 18736 1632 1867
"205361_s_at" 6080 15729 14916 7489 12537
"205362_s_at" 6510 20349 18890 4894 18871
"205363_at" 15341 12937 8265 11354 10540
"205364_at" 10129 223 1175 21646 9548
"205365_at" 9549 9354 475 21532 10667
"205366_s_at" 7184 19822 4493 15106 15978
"205367_at" 19969 16896 13924 3615 12681
"205368_at" 16153 11380 11135 10476 6733
"205369_x_at" 3035 21815 3890 22185 21691
"205370_x_at" 19703 15736 19185 6450 16111
"205371_s_at" 3218 18580 19225 21197 21622
"205372_at" 527 7058 12014 129 5443
"205373_at" 16027 13192 9587 7609 11658
"205374_at" 22215 35 2181 2655 11732
"205375_at" 17081 21064 128 15322 14749
"205376_at" 14073 16315 18285 17036 14392
"205377_s_at" 13072 5914 8750 9371 11553
"205378_s_at" 8748 6264 9718 12946 7177
"205379_at" 15737 4195 5938 3854 2694
"205380_at" 8917 21544 5898 767 15357
"205381_at" 9055 9991 10247 2943 7830
"205382_s_at" 18724 15387 2318 1906 13519
"205383_s_at" 20442 12408 9072 341 9935
"205384_at" 8194 11457 9437 7917 4511
"205385_at" 15173 12116 11116 14406 5086
"205386_s_at" 10378 8836 22008 12139 10731
"205387_s_at" 8131 2852 6689 12733 11572
"205388_at" 16719 9828 1058 1874 11866
"205389_s_at" 14537 12532 12170 8485 4894
"205390_s_at" 10241 11358 9461 9314 8779
"205391_x_at" 13766 7963 8726 8136 7579
"205392_s_at" 15555 13542 1061 18173 961
"205393_s_at" 6077 1547 17501 16698 16855
"205394_at" 3321 14994 13168 15547 3305
"205395_s_at" 22281 20455 17342 6916 18602
"205396_at" 14404 2109 3655 20224 20068
"205397_x_at" 12201 1234 21329 21662 22130
"205398_s_at" 16029 13772 20151 1991 22085
"205399_at" 7362 8514 9573 12371 7333
"205400_at" 10439 7345 15510 12932 5794
"205401_at" 2695 15272 6572 18393 4997
"205402_x_at" 15861 17160 11147 5332 5772
"205403_at" 913 3021 11124 1677 3283
"205404_at" 15235 8909 8282 11066 756
"205405_at" 13812 309 105 12304 894
"205406_s_at" 2158 4785 19819 7715 20594
"205407_at" 3272 942 2336 4849 10428
"205408_at" 870 2184 2205 1033 19443
"205409_at" 16425 9737 15387 16723 2138
"205410_s_at" 1256 9650 10065 12503 5983
"205411_at" 6801 14450 21916 9387 20863
"205412_at" 2397 1831 15682 15464 16878
"205413_at" 12318 5470 17783 12072 15803
"205414_s_at" 15142 13977 3100 12971 17413
"205415_s_at" 6546 380 15563 4001 17939
"205416_s_at" 19902 20724 13892 18540 15117
"205417_s_at" 18112 16141 16256 2569 19089
"205418_at" 20152 12307 9916 13736 4954
"205419_at" 17594 11121 11747 11976 10214
"205420_at" 3687 15173 14094 22055 12724
"205421_at" 11553 11835 7087 11810 7646
"205422_s_at" 12640 1361 11149 1324 5706
"205423_at" 18228 19654 14276 1210 18210
"205424_at" 14902 11476 1405 13473 6286
"205425_at" 6661 2192 21484 16523 14717
"205426_s_at" 12365 8907 19351 14097 949
"205427_at" 7795 14809 13630 1685 16087
"205428_s_at" 854 11919 16790 2664 1684
"205429_s_at" 1782 18757 3611 5390 18566
"205430_at" 13386 902 22263 84 17390
"205431_s_at" 16461 4992 20673 8425 19978
"205432_at" 21064 2171 22248 20909 13933
"205433_at" 15972 7644 6217 555 6740
"205434_s_at" 21788 18589 17377 5225 21210
"205435_s_at" 18047 13367 19466 18516 12985
"205436_s_at" 19615 18591 16791 4142 16120
"205437_at" 2497 18412 2488 5485 4112
"205438_at" 14723 20480 2412 12266 12387
"205439_at" 10853 9151 6163 14534 5817
"205440_s_at" 11177 3494 15068 1318 16838
"205441_at" 6120 1790 12846 5652 4050
"205442_at" 15263 12913 21772 21148 17931
"205443_at" 1400 17689 14267 19238 17706
"205444_at" 11879 6009 89 12617 6039
"205445_at" 12110 3159 3267 13739 10551
"205446_s_at" 486 21174 5836 18813 1999
"205447_s_at" 8614 1025 13422 516 2273
"205448_s_at" 10659 21757 13284 743 21478
"205449_at" 4633 14405 5696 2828 13326
"205450_at" 7493 3229 4767 18139 19517
"205451_at" 15398 8791 11819 10999 8038
"205452_at" 2137 19970 14752 21530 17999
"205453_at" 8121 1962 372 3004 11767
"205454_at" 8536 12588 3269 273 8105
"205455_at" 16422 21478 1189 2856 12377
"205456_at" 1862 12705 11785 8107 10341
"205457_at" 21197 864 4619 18096 16354
"205458_at" 20674 13091 21446 1250 1605
"205459_s_at" 16783 246 11601 21510 9549
"205460_at" 10974 3497 11089 8347 10651
"205461_at" 10804 11015 17458 14630 1482
"205462_s_at" 4666 4721 5959 3539 19062
"205463_s_at" 1926 842 21553 19168 16257
"205464_at" 13874 7051 2360 8902 10035
"205465_x_at" 16560 7933 6968 12182 5555
"205466_s_at" 13224 21235 9065 17621 5770
"205467_at" 19190 7508 11621 1944 9718
"205468_s_at" 13968 12921 7624 11448 6275
"205469_s_at" 21030 718 1565 915 1093
"205470_s_at" 14558 9005 10481 431 10742
"205471_s_at" 11810 9344 4429 7595 231
"205472_s_at" 9183 12166 18774 5573 21721
"205473_at" 12886 8779 20215 9087 77
"205474_at" 2825 16213 17715 19547 17717
"205475_at" 5150 7867 11834 10070 8744
"205476_at" 7420 14827 7961 9938 7942
"205477_s_at" 7523 9982 281 13263 11959
"205478_at" 11503 12410 5093 12913 10632
"205479_s_at" 22115 17572 19474 18867 1443
"205480_s_at" 4924 18381 14258 16828 13704
"205481_at" 10552 11640 6111 9311 17769
"205482_x_at" 4529 17975 1920 7568 946
"205483_s_at" 4185 16659 3622 16345 19992
"205484_at" 11815 12877 10365 8864 10030
"205485_at" 14215 7298 12877 8965 327
"205486_at" 22246 14146 19489 4297 3004
