"inst_7063" "inst_7068" "inst_7079"
"202452_at" 17711 12195 6786
"202453_s_at" 2545 4041 2972
"202454_s_at" 20529 21891 21875
"202455_at" 1010 3785 18474
"202456_s_at" 292 1141 5566
"202457_s_at" 20759 15506 19437
"202458_at" 21264 21708 21538
"202459_s_at" 17799 17538 15470
"202460_s_at" 6787 16901 20396
"202461_at" 5663 3847 4477
"202462_s_at" 7534 16753 16516
"202463_s_at" 4981 17517 17798
"202464_s_at" 266 2371 5622
"202465_at" 1713 21438 9643
"202466_at" 20824 14564 18540
"202467_s_at" 5198 1304 1376
"202468_s_at" 2391 14810 15449
"202469_s_at" 17489 4883 5904
"202470_s_at" 2552 15720 5989
"202471_s_at" 18222 15686 18635
"202472_at" 22057 15712 16450
"202473_x_at" 7123 7659 16676
"202474_s_at" 18526 16328 6204
"202475_at" 20141 17099 19736
"202476_s_at" 21621 19875 16355
"202477_s_at" 7305 14066 3725
"202478_at" 11465 22216 21995
"202479_s_at" 19099 22167 21990
"202480_s_at" 17638 438 21350
"202481_at" 3590 18369 20047
"202482_x_at" 18483 7748 15209
"202483_s_at" 21172 16745 18610
"202484_s_at" 20797 16697 16142
"202485_s_at" 1376 5280 6088
"202486_at" 4423 21766 16625
"202487_s_at" 20899 16977 20359
"202488_s_at" 4004 19994 19396
"202489_s_at" 20489 20897 19383
"202490_at" 18748 675 13125
"202491_s_at" 7219 17501 5565
"202492_at" 18159 18489 20570
"202493_x_at" 12404 8474 10240
"202494_at" 5738 3232 3183
"202495_at" 21119 18559 21933
"202496_at" 17110 5483 4339
"202497_x_at" 16443 8045 9752
"202498_s_at" 14113 13643 6929
"202499_s_at" 6471 7772 14742
"202500_at" 399 394 18803
"202501_at" 2644 13685 16639
"202502_at" 19809 16102 4594
"202503_s_at" 18051 3811 4789
"202504_at" 1213 21078 17593
"202505_at" 18847 2808 2743
"202506_at" 18359 4793 2872
"202507_s_at" 20116 18087 9005
"202508_s_at" 13207 12379 11310
"202509_s_at" 15697 12698 11543
"202510_s_at" 9001 545 16827
"202511_s_at" 6636 13671 4313
"202512_s_at" 5689 13720 3952
"202513_s_at" 16779 20806 5967
"202514_at" 19340 13529 4923
"202515_at" 17660 14179 4325
"202516_s_at" 16682 13764 2719
"202517_at" 16286 8847 19339
"202518_at" 7707 13573 4678
"202519_at" 17440 19122 17618
"202520_s_at" 8575 15838 16135
"202521_at" 8691 19522 17887
"202522_at" 2000 3467 2272
"202523_s_at" 366 15964 7170
"202524_s_at" 2739 7443 9296
"202525_at" 2638 481 16933
"202526_at" 2162 19364 1491
"202527_s_at" 2563 15414 6115
"202528_at" 22166 21977 21452
"202529_at" 20738 4357 17657
"202530_at" 5508 13490 4733
"202531_at" 1172 20657 20233
"202532_s_at" 16526 14990 4603
"202533_s_at" 21189 17805 1856
"202534_x_at" 17951 17596 6345
"202535_at" 5062 21952 22230
"202536_at" 4285 4566 4940
"202537_s_at" 6380 5270 3540
"202538_s_at" 7788 14423 3733
"202539_s_at" 1470 1430 3741
"202540_s_at" 2103 4311 4990
"202541_at" 18639 5548 16466
"202542_s_at" 18071 15272 16286
"202543_s_at" 19289 20388 20807
"202544_at" 20170 20867 20454
"202545_at" 20005 19220 21088
"202546_at" 21652 19621 19269
"202547_s_at" 2851 13912 6635
"202548_s_at" 5129 17370 5434
"202549_at" 9115 2163 13395
"202550_s_at" 6897 3630 5350
"202551_s_at" 6680 16240 16149
"202552_s_at" 17688 16754 3559
"202553_s_at" 5156 2799 5039
"202554_s_at" 20172 4666 3586
"202555_s_at" 9573 3217 18194
"202556_s_at" 20071 17426 3069
"202557_at" 365 583 581
"202558_s_at" 3250 441 1182
"202559_x_at" 19307 20999 18988
"202560_s_at" 21691 19723 21229
"202561_at" 958 1577 1307
"202562_s_at" 17811 16410 20425
"202563_at" 19004 2165 9146
"202564_x_at" 20203 16332 16495
"202565_s_at" 4375 17474 18436
"202566_s_at" 16516 4193 17806
"202567_at" 20991 4619 4345
"202568_s_at" 2712 878 1595
"202569_s_at" 612 833 303
"202570_s_at" 2380 16011 18374
"202571_s_at" 15735 21469 3392
"202572_s_at" 21123 19563 20968
"202573_at" 18034 5583 19563
"202574_s_at" 21561 20912 21909
"202575_at" 17854 3443 2673
"202576_s_at" 1572 17254 15701
"202577_s_at" 6531 19084 21272
"202578_s_at" 18605 19305 21455
"202579_x_at" 21718 17515 20255
"202580_x_at" 21220 15744 16129
"202581_at" 19 14 10
"202582_s_at" 5271 16291 15422
"202583_s_at" 4326 15679 15902
"202584_at" 4976 21382 22258
"202585_s_at" 7014 17014 5218
"202586_at" 22224 21878 18631
"202587_s_at" 18458 18475 17353
"202588_at" 7905 21617 2114
"202589_at" 18658 16037 5525
"202590_s_at" 4259 20371 16297
"202591_s_at" 20397 18720 18749
"202592_at" 17220 19512 19213
"202593_s_at" 20975 19739 19800
"202594_at" 6981 13723 18332
"202595_s_at" 16625 16645 5826
"202596_at" 18272 13865 6718
"202597_at" 499 4167 6515
"202598_at" 20785 18300 18777
"202599_s_at" 17230 18072 18697
"202600_s_at" 8912 19837 20351
"202601_s_at" 20160 14342 2368
"202602_s_at" 17287 2755 17620
"202603_at" 17088 18397 20064
"202604_x_at" 19605 13654 21592
"202605_at" 18989 16555 17119
"202606_s_at" 8936 15504 5436
"202607_at" 17988 16781 17993
"202608_s_at" 17345 11875 18488
"202609_at" 16499 2142 2166
"202610_s_at" 21098 21483 16989
"202611_s_at" 19736 18571 16110
"202612_s_at" 12076 8091 9812
"202613_at" 8436 15441 5619
"202614_at" 18287 15625 6576
"202615_at" 19982 844 243
"202616_s_at" 8975 4581 17261
"202617_s_at" 19066 14939 6374
"202618_s_at" 16627 758 354
"202619_s_at" 6288 70 79
"202620_s_at" 19814 146 81
"202621_at" 17943 18616 5590
"202622_s_at" 5684 3843 17612
"202623_at" 3629 934 952
"202624_s_at" 642 14190 1607
"202625_at" 4082 2156 19521
"202626_s_at" 8411 14405 19785
"202627_s_at" 11274 5538 18416
"202628_s_at" 14461 1078 17271
"202629_at" 7712 13582 4858
"202630_at" 5571 14893 4400
"202631_s_at" 6133 15288 6334
"202632_at" 19425 4048 3253
"202633_at" 18072 3155 3413
"202634_at" 20911 13703 15939
"202635_s_at" 22113 18899 19589
"202636_at" 21112 4655 16837
"202637_s_at" 771 123 220
"202638_s_at" 7514 208 2003
"202639_s_at" 1723 1545 5305
"202640_s_at" 220 2408 1423
"202641_at" 19518 18901 18910
"202642_s_at" 20271 16379 19459
"202643_s_at" 4264 1099 8493
"202644_s_at" 7233 15777 15349
"202645_s_at" 21540 20952 21750
"202646_s_at" 8440 3608 5591
"202647_s_at" 19322 18457 17264
"202648_at" 367 14028 18637
"202649_x_at" 16837 13877 15242
"202650_s_at" 6587 16648 18770
"202651_at" 7453 14215 5582
"202652_at" 11461 7256 13718
"202653_s_at" 5621 2214 2942
"202654_x_at" 5052 2083 2010
"202655_at" 16574 3694 4467
"202656_s_at" 7384 21786 21975
"202657_s_at" 6206 21875 21158
"202658_at" 22078 22252 22281
"202659_at" 20258 20135 20926
"202660_at" 1661 1335 227
"202661_at" 17732 10614 9674
"202662_s_at" 4475 8984 7666
"202663_at" 8333 2447 13230
"202664_at" 8631 7840 9632
"202665_s_at" 1640 7698 4014
"202666_s_at" 7860 15567 6763
"202667_s_at" 4235 18480 3682
"202668_at" 21671 339 630
"202669_s_at" 21141 409 2288
"202670_at" 5910 4634 3834
"202671_s_at" 18661 14193 15589
"202672_s_at" 5 13 13
"202673_at" 18041 2991 3824
"202674_s_at" 5039 14601 13206
"202675_at" 6989 3882 17334
"202676_x_at" 8526 18434 5407
"202677_at" 17401 19824 18441
"202678_at" 17361 13914 3783
"202679_at" 1365 1150 1225
"202680_at" 5341 17016 16176
"202681_at" 4296 15673 15308
"202682_s_at" 6406 18996 19399
"202683_s_at" 5197 13503 3843
"202684_s_at" 569 177 537
"202685_s_at" 11697 21723 5519
"202686_s_at" 14241 16646 18451
"202687_s_at" 14839 10074 14946
"202688_at" 15250 12518 14364
"202689_at" 9141 18425 16714
"202690_s_at" 21025 20177 19970
"202691_at" 21488 19279 21652
"202692_s_at" 21999 21988 19493
"202693_s_at" 282 2048 2176
"202694_at" 11529 14264 3388
"202695_s_at" 355 2894 2232
"202696_at" 18675 18265 17298
"202697_at" 18286 3861 15377
"202698_x_at" 18016 4929 15259
"202699_s_at" 574 18010 20560
"202700_s_at" 1605 19286 4265
"202701_at" 21793 1838 5824
"202702_at" 1053 54 39
"202703_at" 3647 18420 17609
"202704_at" 21344 17500 18237
"202705_at" 20604 21405 21185
"202706_s_at" 7828 18564 20345
"202707_at" 5418 9972 11836
"202708_s_at" 21864 21227 21625
"202709_at" 17726 2028 4494
"202710_at" 7217 15224 17132
"202711_at" 6141 21437 19010
"202712_s_at" 8529 17034 17968
"202713_s_at" 21685 20721 20583
"202714_s_at" 15187 13973 12828
"202715_at" 21283 20882 20137
"202716_at" 2836 1804 2851
"202717_s_at" 3299 5214 6459
"202718_at" 6659 19344 16071
"202719_s_at" 30 654 786
"202720_at" 107 970 762
"202721_s_at" 2416 933 2661
"202722_s_at" 4091 1018 980
"202723_s_at" 433 20900 17796
"202724_s_at" 100 1534 17358
"202725_at" 8474 13509 16935
"202726_at" 18701 18829 19776
"202727_s_at" 745 1986 999
"202728_s_at" 19188 19728 21047
"202729_s_at" 19803 20087 19017
"202730_s_at" 6807 1685 728
"202731_at" 8663 3099 2280
"202732_at" 2970 5204 5238
"202733_at" 95 82 90
"202734_at" 20587 17322 20171
"202735_at" 19653 19323 18132
"202736_s_at" 21581 18494 19106
"202737_s_at" 20823 16695 19033
"202738_s_at" 7309 19832 16006
"202739_s_at" 4031 14067 20105
"202740_at" 16685 16805 19791
"202741_at" 7654 13538 5158
"202742_s_at" 6129 3054 2792
"202743_at" 3749 4306 3819
"202744_at" 19747 19616 20224
"202745_at" 2337 3052 2387
"202746_at" 12389 8449 10210
"202747_s_at" 15186 10874 8758
"202748_at" 2443 15950 4500
"202749_at" 21657 17916 19799
"202750_s_at" 5711 2616 5494
"202751_at" 16633 7576 15163
"202752_x_at" 14989 11666 16053
"202753_at" 7447 1554 2035
"202754_at" 7792 14356 15230
"202755_s_at" 15429 6845 4897
"202756_s_at" 6924 14554 2291
"202757_at" 16498 17921 6703
"202758_s_at" 19965 17960 20658
"202759_s_at" 15485 18895 18018
"202760_s_at" 15711 16225 18422
"202761_s_at" 3302 907 2636
"202762_at" 17051 19851 19294
"202763_at" 4081 18219 16467
"202764_at" 4928 17465 2787
"202765_s_at" 12409 15857 17428
"202766_s_at" 16081 4211 17549
"202767_at" 20646 17723 20448
"202768_at" 16328 6199 11882
"202769_at" 8964 21019 21242
"202770_s_at" 22086 21354 20703
"202771_at" 20235 2280 3086
"202772_at" 6966 21935 20445
"202773_s_at" 6562 16319 3584
"202774_s_at" 5980 4620 16089
"202775_s_at" 2529 17142 4078
"202776_at" 6170 812 881
"202777_at" 4195 843 4114
"202778_s_at" 8124 16834 5773
"202779_s_at" 21372 15546 17256
"202780_at" 8874 20099 2108
"202781_s_at" 3129 14866 20180
"202782_s_at" 7998 2647 6720
"202783_at" 17206 18975 2203
"202784_s_at" 5268 1761 2550
"202785_at" 17327 17093 19431
"202786_at" 18064 18021 15526
"202787_s_at" 16863 16860 18046
"202788_at" 19088 20775 20568
"202789_at" 3824 4424 4700
"202790_at" 20066 21583 21051
"202791_s_at" 21375 17587 19119
"202792_s_at" 6395 15694 2646
"202793_at" 9314 21115 18439
"202794_at" 1244 16450 5213
"202795_x_at" 2811 22143 21351
"202796_at" 12238 21577 22006
"202797_at" 7807 15008 4367
"202798_at" 4888 1617 2018
"202799_at" 16489 16005 18276
"202800_at" 10882 320 312
"202801_at" 21745 14017 6143
"202802_at" 9187 18967 16692
"202803_s_at" 14727 13584 5166
"202804_at" 2267 3062 3179
"202805_s_at" 3527 3511 20271
"202806_at" 8265 17048 3932
"202807_s_at" 2263 974 2557
"202808_at" 19337 18530 18167
"202809_s_at" 9134 18774 18281
"202810_at" 8006 5312 4198
"202811_at" 4418 15403 17722
"202812_at" 19329 16495 2800
"202813_at" 19714 21145 21873
"202814_s_at" 20667 20255 21178
"202815_s_at" 18622 17419 18599
"202816_s_at" 19713 17622 20695
"202817_s_at" 20306 21129 3041
"202818_s_at" 18021 20068 21548
"202819_s_at" 16509 19082 16732
"202820_at" 5494 1397 4153
"202821_s_at" 291 579 3352
"202822_at" 6511 17243 6155
"202823_at" 8891 2994 1921
"202824_s_at" 17487 4636 6631
"202825_at" 20052 19147 17655
"202826_at" 9215 18631 17366
"202827_s_at" 10971 192 1129
"202828_s_at" 14195 876 453
"202829_s_at" 5008 5094 5616
"202830_s_at" 21826 16972 17000
"202831_at" 1019 13572 4745
"202832_at" 1223 3139 1738
"202833_s_at" 15475 14585 8188
"202834_at" 5894 1456 9556
"202835_at" 1662 16957 17124
"202836_s_at" 17986 16923 16879
"202837_at" 8415 471 6019
"202838_at" 20811 19912 21152
"202839_s_at" 21475 18199 15981
"202840_at" 125 3870 15915
"202841_x_at" 3550 2981 20024
"202842_s_at" 3203 145 240
"202843_at" 1111 94 59
"202844_s_at" 5180 17870 16647
"202845_s_at" 18721 5167 17145
"202846_s_at" 20629 21776 22062
"202847_at" 371 359 597
"202848_s_at" 20392 19801 509
"202849_x_at" 21828 1960 5232
"202850_at" 21471 16669 4549
"202851_at" 2577 11935 3486
"202852_s_at" 7852 14412 4165
"202853_s_at" 7052 14908 17172
"202854_at" 17281 3637 4225
"202855_s_at" 22024 21303 15610
"202856_s_at" 18203 21397 21122
"202857_at" 17424 3875 5788
"202858_at" 17266 3544 5769
"202859_x_at" 16271 133 153
"202860_at" 16639 18329 20601
"202861_at" 4778 17643 4972
"202862_at" 5794 18486 15721
"202863_at" 1017 15647 18135
"202864_s_at" 1125 21367 21290
"202865_at" 4572 18795 779
"202866_at" 3883 2448 3089
"202867_s_at" 19338 18100 3529
"202868_s_at" 20977 16823 18411
"202869_at" 5028 14132 4139
"202870_s_at" 21702 21183 21462
"202871_at" 7457 22147 15958
"202872_at" 3940 427 466
"202873_at" 5593 3665 470
"202874_s_at" 17539 424 570
"202875_s_at" 8522 19845 16999
"202876_s_at" 3539 21130 4619
"202877_s_at" 16326 7680 7248
"202878_s_at" 9867 7115 9926
"202879_s_at" 9961 7020 10890
"202880_s_at" 537 599 2389
"202881_x_at" 10762 12526 9059
"202882_x_at" 4144 5152 15625
"202883_s_at" 18931 2114 2345
"202884_s_at" 7648 17875 6234
"202885_s_at" 4940 11507 13637
"202886_s_at" 6755 2643 2228
"202887_s_at" 15 4 7
"202888_s_at" 6696 20659 21192
"202889_x_at" 6676 1603 1150
"202890_at" 6172 5373 18978
"202891_at" 5797 4158 3545
"202892_at" 7966 3264 4157
"202893_at" 21568 16846 3232
"202894_at" 7290 20801 21057
"202895_s_at" 5760 5224 1768
"202896_s_at" 1147 1114 1831
"202897_at" 10910 3057 3434
"202898_at" 793 4367 12042
"202899_s_at" 18564 16396 17028
"2028_s_at" 17087 17149 6265
"202900_s_at" 7584 5134 3862
"202901_x_at" 15814 6500 11667
"202902_s_at" 15264 9987 13128
"202903_at" 20441 15262 19225
"202904_s_at" 20869 20654 21392
"202905_x_at" 3802 19614 19422
"202906_s_at" 17751 14682 20205
"202907_s_at" 18679 19250 20550
"202908_at" 20325 15828 21264
"202909_at" 8687 18990 18748
"202910_s_at" 3952 21526 21277
"202911_at" 21967 17092 18470
"202912_at" 602 37 29
"202913_at" 3875 15064 6007
"202914_s_at" 18997 2019 15857
"202915_s_at" 17215 16072 17042
"202916_s_at" 17436 20418 19655
"202917_s_at" 21041 10552 12480
"202918_s_at" 19214 13820 16682
"202919_at" 9223 13665 16779
"202920_at" 11012 11330 9652
"202921_s_at" 4363 12400 8424
"202922_at" 4867 1124 874
"202923_s_at" 2141 867 1310
"202924_s_at" 4878 15544 4629
"202925_s_at" 6662 13750 17492
"202926_at" 2040 1506 2463
"202927_at" 9474 21108 21308
"202928_s_at" 1412 10515 1064
"202929_s_at" 19097 15568 1711
"202930_s_at" 17265 5175 4935
"202931_x_at" 412 19449 1857
"202932_at" 17143 15541 18127
"202933_s_at" 6071 14902 3944
"202934_at" 21242 22274 22176
"202935_s_at" 808 22253 22273
"202936_s_at" 2661 22261 22261
"202937_x_at" 3381 3237 5258
"202938_x_at" 785 678 2019
"202939_at" 18392 16490 6587
"202940_at" 4949 4076 2438
"202941_at" 18728 15560 15761
"202942_at" 18606 19963 18824
"202943_s_at" 8303 15547 1632
"202944_at" 21376 19670 5425
"202945_at" 2531 19451 6386
"202946_s_at" 19640 18484 3137
"202947_s_at" 10245 11386 9172
"202948_at" 8121 2059 2553
"202949_s_at" 1718 16750 18280
"202950_at" 17786 16059 17820
"202951_at" 8159 15107 4521
"202952_s_at" 16129 21523 21830
"202953_at" 9609 6574 10520
"202954_at" 21950 19876 17318
"202955_s_at" 9204 15240 18981
"202956_at" 9563 4662 16903
"202957_at" 11023 16941 16972
"202958_at" 17740 14479 19286
"202959_at" 20144 17997 20615
"202960_s_at" 20238 20368 21154
"202961_s_at" 20411 17323 17300
"202962_at" 538 15813 4026
"202963_at" 5111 20758 21201
"202964_s_at" 9186 18770 20856
"202965_s_at" 13255 9519 13527
"202966_at" 12181 8237 7306
"202967_at" 4064 19913 18218
"202968_s_at" 17855 20219 20707
"202969_at" 16549 4876 18602
"202970_at" 4190 1251 15541
"202971_s_at" 19431 21516 17305
"202972_s_at" 11722 495 19569
"202973_x_at" 14517 1904 2103
"202974_at" 11745 4840 5119
"202975_s_at" 18005 3877 5539
"202976_s_at" 17284 5031 4573
"202977_s_at" 6962 11364 13709
"202978_s_at" 22227 20484 20643
"202979_s_at" 21503 21733 16620
"202980_s_at" 4021 14712 3252
"202981_x_at" 4335 17165 1625
"202982_s_at" 20064 19848 21579
"202983_at" 18076 14435 6352
"202984_s_at" 16465 19666 18510
"202985_s_at" 16705 19020 17838
"202986_at" 8858 10353 13814
"202987_at" 6883 7662 13948
"202988_s_at" 11732 5719 11003
"202989_at" 13058 9263 11111
"202990_at" 4955 16779 16757
"202991_at" 7931 4554 6661
"202992_at" 14022 5896 8749
"202993_at" 18476 20802 20708
"202994_s_at" 11158 1948 3226
"202995_s_at" 15649 4644 448
"202996_at" 20864 19603 21696
"202997_s_at" 13057 13633 13343
"202998_s_at" 4820 18145 19420
"202999_s_at" 12387 6533 10208
"203000_at" 14207 10630 12558
"203001_s_at" 15041 10054 8347
"203002_at" 992 4038 3832
"203003_at" 2752 5474 18657
"203004_s_at" 738 3505 18064
"203005_at" 17597 19752 16165
"203006_at" 7372 16655 16065
"203007_x_at" 19553 16676 20284
"203008_x_at" 6410 4509 3020
"203009_at" 18837 12631 10125
"203010_at" 1479 6607 8195
"203011_at" 4280 4187 4081
"203012_x_at" 6608 4648 6000
"203013_at" 8840 15289 17329
"203014_x_at" 1243 740 15499
"203015_s_at" 3461 16656 6406
"203016_s_at" 8901 16425 19813
"203017_s_at" 21075 16650 20446
"203018_s_at" 6547 3227 18016
"203019_x_at" 20087 16136 6402
"203020_at" 4730 16137 17005
"203021_at" 2990 4215 15771
"203022_at" 18994 17478 17816
"203023_at" 6343 20869 18650
"203024_s_at" 8444 19665 19645
"203025_at" 17803 17823 16940
"203026_at" 16672 14092 17162
"203027_s_at" 3801 11537 13042
"203028_s_at" 21715 7449 13236
"203029_s_at" 13567 21302 20323
"203030_s_at" 14225 6269 14761
"203031_s_at" 19236 21305 21853
"203032_s_at" 20577 17627 5047
"203033_x_at" 17681 15375 17025
"203034_s_at" 7858 13540 6660
"203035_s_at" 21983 20944 22179
"203036_s_at" 14202 10625 8037
"203037_s_at" 20547 21902 22244
"203038_at" 4066 1920 3344
"203039_s_at" 5522 14500 5264
"203040_s_at" 17111 18648 15747
"203041_s_at" 9461 14129 15833
"203042_at" 16776 13890 4030
"203043_at" 17510 17950 19812
"203044_at" 17035 19844 20420
"203045_at" 5312 21513 3826
"203046_s_at" 19203 14400 6167
"203047_at" 5472 13690 4241
"203048_s_at" 6257 15010 20955
"203049_s_at" 9207 14090 5286
"203050_at" 8506 14611 18858
"203051_at" 19921 533 3569
"203052_at" 9793 8599 14447
"203053_at" 16485 1991 2474
"203054_s_at" 8212 21016 21091
"203055_s_at" 3685 5342 15557
"203056_s_at" 1619 335 789
"203057_s_at" 5580 659 860
"203058_s_at" 5804 17348 18273
"203059_s_at" 3903 20433 1866
"203060_s_at" 17801 17039 17521
"203061_s_at" 21382 14414 21810
"203062_s_at" 21683 21058 19063
"203063_at" 22087 21758 20813
"203064_s_at" 5606 16286 4970
"203065_s_at" 21641 21005 21206
"203066_at" 5979 1205 997
"203067_at" 16805 2952 16787
"203068_at" 442 1270 1072
"203069_at" 14177 12656 12517
"203070_at" 12290 8352 10089
"203071_at" 2763 13387 14970
"203072_at" 1508 18167 16010
"203073_at" 5726 20756 21346
"203074_at" 7243 12543 8019
"203075_at" 8482 16134 19567
"203076_s_at" 7064 15486 6751
"203077_s_at" 7853 18685 6298
"203078_at" 19581 8920 5957
"203079_s_at" 19967 14255 15590
"203080_s_at" 17262 14362 18942
"203081_at" 2182 13679 4098
"203082_at" 1553 1702 1079
"203083_at" 12326 6639 10129
"203084_at" 15339 7607 9066
"203085_s_at" 20948 17138 19746
"203086_at" 6684 2848 356
"203087_s_at" 6508 4444 5584
"203088_at" 13392 9671 11531
"203089_s_at" 21858 17937 21039
"203090_at" 8608 17361 4403
"203091_at" 21339 3103 567
"203092_at" 2669 1866 800
"203093_s_at" 1198 1067 938
"203094_at" 6876 18711 2904
"203095_at" 4410 4174 1980
"203096_s_at" 4445 3035 689
"203097_s_at" 4700 1250 1563
"203098_at" 1774 19187 19633
"203099_s_at" 2648 2914 1402
"203100_s_at" 4581 17467 19529
"203101_s_at" 15199 15520 9539
"203102_s_at" 20860 16498 18670
"203103_s_at" 8507 17097 17531
"203104_at" 5349 3208 13013
"203105_s_at" 4177 1871 1569
"203106_s_at" 11446 11021 13086
"203107_x_at" 5202 5005 16021
"203108_at" 7530 690 529
"203109_at" 8586 5205 5835
"203110_at" 3175 3800 15797
"203111_s_at" 15128 12491 9595
"203112_s_at" 3791 14766 6665
"203113_s_at" 17724 5209 5433
"203114_at" 8688 2514 4244
"203115_at" 7796 2856 18333
"203116_s_at" 2376 3344 5273
"203117_s_at" 19619 17802 4570
"203118_at" 19498 18592 2645
"203119_at" 7423 18618 16438
"203120_at" 2387 5122 2455
"203122_at" 8142 21152 18100
"203123_s_at" 21627 20885 20747
"203124_s_at" 22031 21391 21680
"203125_x_at" 20720 20496 15290
"203126_at" 19708 21936 21618
"203127_s_at" 4449 917 531
"203128_at" 4629 18777 22164
"203129_s_at" 1449 13587 20974
"203130_s_at" 1782 5507 4295
"203131_at" 13122 21948 22155
"203132_at" 5969 18295 3167
"203133_at" 21103 17368 4614
"203134_at" 21918 1059 14619
"203135_at" 6451 16394 2116
"203136_at" 20939 20283 18542
"203137_at" 17004 14422 15780
"203138_at" 18300 4000 3896
"203139_at" 10030 7355 7584
"203140_at" 20808 16494 17994
"203141_s_at" 17754 14409 5476
"203142_s_at" 17136 5536 6485
"203143_s_at" 6317 4347 2204
"203144_s_at" 15732 16487 12998
"203145_at" 20969 18750 17391
"203146_s_at" 3747 20455 18760
"203147_s_at" 7133 21064 20166
"203148_s_at" 19608 20045 20826
"203149_at" 21857 14122 6553
"203150_at" 3216 15819 15694
"203151_at" 4565 15961 1299
"203152_at" 20816 19590 19366
"203153_at" 14796 21564 22197
"203154_s_at" 21107 16985 18300
"203155_at" 6379 2043 2985
"203156_at" 18423 20963 18477
"203157_s_at" 17774 1912 618
"203158_s_at" 1993 541 2406
"203159_at" 5359 968 929
"203160_s_at" 3771 3507 4915
"203161_s_at" 15255 6674 10417
"203162_s_at" 3828 1543 2218
"203163_at" 2092 3780 5522
"203164_at" 5502 2127 1971
"203165_s_at" 3115 1013 3210
"203166_at" 18715 17908 15936
"203167_at" 9211 2091 2933
"203168_at" 1806 5319 20040
"203169_at" 6272 21226 16762
"203170_at" 10731 9170 7511
"203171_s_at" 3607 14042 1906
"203172_at" 881 14994 2573
"203173_s_at" 7596 2116 1033
"203174_s_at" 1195 651 18783
"203175_at" 7814 18939 4147
"203176_s_at" 8224 14209 16258
"203177_x_at" 19910 16464 19328
"203178_at" 10659 11171 10378
"203179_at" 19305 19166 21001
"203180_at" 5558 16691 17646
"203181_x_at" 5643 14803 4126
"203182_s_at" 9356 18697 5755
"203183_s_at" 9161 3878 8554
"203184_at" 13468 14286 16832
"203185_at" 1207 1683 4079
"203186_s_at" 20648 21865 20174
"203187_at" 4739 21071 19784
"203188_at" 21996 21721 22183
"203189_s_at" 17765 18338 20783
"203190_at" 20247 16519 18144
"203191_at" 13083 6414 11135
"203192_at" 1226 14493 21163
"203193_at" 3976 18034 18180
"203194_s_at" 5297 13601 6043
"203195_s_at" 1757 13787 5903
"203196_at" 7588 20367 20227
"203197_s_at" 18375 19613 16874
"203198_at" 16525 3509 2926
"203199_s_at" 1997 14497 1370
"203200_s_at" 2140 4568 3959
"203201_at" 1688 17477 2205
"203202_at" 4176 3323 3552
"203203_s_at" 4136 2957 2390
"203204_s_at" 549 1767 5711
"203205_at" 2266 1065 213
"203206_at" 3687 5201 15283
"203207_s_at" 17459 14900 4158
"203208_s_at" 20954 4015 5109
"203209_at" 19491 13998 16881
"203210_s_at" 19012 2883 5339
"203211_s_at" 5006 18041 18673
"203212_s_at" 2774 15790 18259
"203213_at" 22170 21287 21440
"203214_x_at" 22137 21230 20403
"203215_s_at" 16603 15976 4584
"203216_s_at" 9044 3339 4599
"203217_s_at" 195 17234 1331
"203218_at" 18390 14857 17164
"203219_s_at" 17993 5243 16494
"203220_s_at" 7748 11395 5313
"203221_at" 18933 20731 20872
"203222_s_at" 3448 17890 21552
"203223_at" 19926 1540 14274
"203224_at" 4642 18011 19809
"203225_s_at" 7223 18449 2393
"203226_s_at" 18284 19164 19072
"203227_s_at" 21385 15918 18860
"203228_at" 19854 2039 14764
"203229_s_at" 18500 17834 20985
"203230_at" 20198 17480 16448
"203231_s_at" 2048 2499 2656
"203232_s_at" 728 15018 20604
"203233_at" 609 17765 20365
"203234_at" 2008 1217 637
"203235_at" 17396 3755 4173
"203236_s_at" 14794 5964 11842
"203237_s_at" 11489 6974 12873
"203238_s_at" 20512 19407 22220
"203239_s_at" 5486 4426 5050
"203240_at" 4499 7701 11745
"203241_at" 2906 20640 6582
"203242_s_at" 6370 3258 3661
"203243_s_at" 19095 15286 15479
"203244_at" 2231 19785 19128
"203245_s_at" 21044 21427 22161
"203246_s_at" 17425 18707 19163
"203247_s_at" 7597 2450 1091
"203248_at" 3446 20646 13496
"203249_at" 2323 19856 20562
"203250_at" 6295 18956 18841
"203252_at" 21515 21491 21582
"203253_s_at" 8094 17624 16915
"203254_s_at" 1832 14391 3129
"203255_at" 8962 4423 4189
"203256_at" 16944 13933 2294
"203257_s_at" 16651 18605 6580
"203258_at" 6211 19561 20246
"203259_s_at" 19991 18676 18809
"203260_at" 9002 17244 3881
"203261_at" 8455 5523 1245
"203262_s_at" 18478 17531 18872
"203263_s_at" 8144 16248 22125
"203264_s_at" 17912 21990 19127
"203265_s_at" 4990 1105 2856
"203266_s_at" 1696 3177 1925
"203267_s_at" 6971 16008 6369
"203268_s_at" 4997 2653 6153
"203269_at" 18310 14416 20516
"203270_at" 19974 3864 15303
"203271_s_at" 7610 2973 9541
"203272_s_at" 21284 17853 17625
"203273_s_at" 18149 15728 21222
"203274_at" 21525 22192 22123
"203275_at" 20417 20397 21294
"203276_at" 16850 21713 21763
"203277_at" 1380 505 477
"203278_s_at" 7013 20634 16477
"203279_at" 19797 17539 4962
