"inst_3025" "inst_3364" "inst_5384" "inst_6284"
"200635_s_at" 9892 13293 6147 14878
"200636_s_at" 11042 18424 7082 3240
"200637_s_at" 8914 18509 16944 15407
"200638_s_at" 15207 4162 9461 16317
"200639_s_at" 17639 3106 4126 17471
"200640_at" 12505 13038 5914 4270
"200641_s_at" 14777 5417 6348 2507
"200642_at" 12430 4482 18606 14688
"200643_at" 17716 20644 4142 16524
"200644_at" 17599 3989 3909 14930
"200645_at" 16232 16983 7035 14932
"200646_s_at" 14356 17250 21024 12518
"200647_x_at" 12654 2956 8073 1791
"200648_s_at" 18983 17004 18335 14529
"200649_at" 12395 20099 1164 13369
"200650_s_at" 8188 11890 8767 3835
"200651_at" 12450 13221 8944 15252
"200652_at" 15106 17231 6033 16094
"200653_s_at" 14550 4658 6799 13938
"200654_at" 12017 13755 6012 14922
"200655_s_at" 13755 14967 8610 13749
"200656_s_at" 15393 12875 5663 20612
"200657_at" 12301 5131 18012 3690
"200658_s_at" 16784 16958 17628 14956
"200659_s_at" 17443 17906 4919 4561
"200660_at" 15768 12228 18024 20080
"200661_at" 17251 17054 19346 18688
"200662_s_at" 13564 13713 5769 12115
"200663_at" 18156 13829 6920 13565
"200664_s_at" 16693 2057 6680 18919
"200665_s_at" 10772 5877 15167 10717
"200666_s_at" 21227 14080 5478 18121
"200667_at" 13747 12633 9505 2976
"200668_s_at" 13609 13737 17962 3723
"200669_s_at" 12326 15968 19025 3236
"200670_at" 20218 5321 3753 19190
"200671_s_at" 3124 302 91 22109
"200672_x_at" 19792 13148 1574 4185
"200673_at" 15027 4656 3919 14058
"200674_s_at" 5800 12622 19492 2573
"200675_at" 16321 13073 5760 14011
"200676_s_at" 4675 5094 7748 16232
"200677_at" 13459 3730 6688 16715
"200678_x_at" 12661 13814 17793 15944
"200679_x_at" 12266 12915 7888 14620
"200680_x_at" 4143 4859 9109 11902
"200681_at" 12656 4486 6588 12404
"200682_s_at" 15647 14418 18750 16984
"200683_s_at" 17565 15208 17942 18777
"200684_s_at" 17636 13517 17256 15312
"200685_at" 16229 11925 5008 17335
"200686_s_at" 4934 16095 1959 20396
"200687_s_at" 19421 17487 8999 18210
"200688_at" 21098 18303 2797 2206
"200689_x_at" 5755 14359 8219 3579
"200690_at" 5357 18639 17629 12273
"200691_s_at" 6226 12307 17563 16731
"200692_s_at" 17678 18242 7398 19528
"200693_at" 12482 3157 6360 14819
"200694_s_at" 18455 18518 8975 15509
"200695_at" 18415 20412 20263 17085
"200696_s_at" 20493 16954 8809 15352
"200697_at" 18909 1585 9884 4387
"200698_at" 16277 17824 9992 14942
"200699_at" 4757 20271 18369 14971
"200700_s_at" 16859 5491 7418 16536
"200701_at" 16290 15255 9214 17061
"200702_s_at" 20137 15529 7480 4213
"200703_at" 14416 5422 7657 16566
"200704_at" 18857 12180 2000 2051
"200705_s_at" 6427 13389 17496 12078
"200706_s_at" 19100 12495 3853 13125
"200707_at" 12737 15840 3347 13459
"200708_at" 13818 3963 8833 4540
"200709_at" 14160 13575 8292 4198
"200710_at" 4433 12972 17789 17093
"200711_s_at" 16356 13612 16990 17353
"200712_s_at" 12867 5000 9864 19391
"200713_s_at" 13710 4510 6876 4333
"200714_x_at" 17024 17123 3188 14817
"200715_x_at" 5376 2962 16735 3115
"200716_x_at" 8354 7776 18246 12836
"200717_x_at" 8273 7593 11992 7013
"200718_s_at" 5856 12142 8611 3663
"200719_at" 15944 16322 7041 16724
"200720_s_at" 18919 3097 16606 13206
"200721_s_at" 3803 14628 20010 2185
"200722_s_at" 17312 1688 20161 15645
"200723_s_at" 13257 4341 9679 14542
"200724_at" 17831 1702 9619 19970
"200725_x_at" 5930 2644 20018 4487
"200726_at" 18816 5511 4985 13594
"200727_s_at" 14584 12756 4511 13094
"200728_at" 11951 3007 7891 16332
"200729_s_at" 13629 15744 4926 16526
"200730_s_at" 20150 13772 16672 18658
"200731_s_at" 4656 16656 19088 17667
"200732_s_at" 13034 12746 7467 19166
"200733_s_at" 21458 19100 1447 16907
"200734_s_at" 19205 2817 19802 17434
"200735_x_at" 8321 7698 12049 13231
"200736_s_at" 5278 9682 11173 14775
"200737_at" 15858 16761 2351 18551
"200738_s_at" 6034 2932 5751 3875
"200739_s_at" 4686 5279 17792 15965
"200740_s_at" 12492 3476 5591 3458
"200741_s_at" 8214 7466 11904 6901
"200742_s_at" 16586 12876 3264 16855
"200743_s_at" 16157 4177 9590 14243
"200744_s_at" 14552 3828 17272 16313
"200745_s_at" 14846 17480 6525 4287
"200746_s_at" 14014 14087 5237 13664
"200747_s_at" 20388 15435 18038 19178
"200748_s_at" 20364 17234 17532 18833
"200749_at" 19102 11951 7192 14879
"200750_s_at" 11976 4157 7823 15083
"200751_s_at" 16344 18660 5018 19984
"200752_s_at" 3752 13581 20224 21742
"200753_x_at" 16570 13084 16980 20505
"200754_x_at" 5987 13286 7448 2949
"200755_s_at" 12889 12997 6984 15444
"200756_x_at" 3657 2877 7486 18170
"200757_s_at" 12598 19737 6779 3560
"200758_s_at" 11849 19934 20482 15345
"200759_x_at" 20101 18889 5043 15441
"200760_s_at" 18409 12043 8247 18060
"200761_s_at" 20187 15026 6365 20350
"200762_at" 16226 16966 16838 18662
"200763_s_at" 8326 7722 12060 12199
"200764_s_at" 16529 20025 16972 10929
"200765_x_at" 18242 15196 8310 9269
"200766_at" 16043 18899 5079 4710
"200767_s_at" 19395 16645 17461 14680
"200768_s_at" 17069 19319 5154 17181
"200769_s_at" 20356 13593 9470 574
"200770_s_at" 3230 16862 20698 3913
"200771_at" 12469 18197 4236 4321
"200772_x_at" 8299 15597 17209 16305
"200773_x_at" 5748 13457 9938 4046
"200774_at" 5269 5022 7258 11988
"200775_s_at" 14742 4124 8173 13016
"200776_s_at" 16351 4152 6081 18432
"200777_s_at" 15439 16707 8734 18154
"200778_s_at" 4991 5357 8111 15537
"200779_at" 16260 14037 7190 15619
"200780_x_at" 13013 13587 18450 4350
"200781_s_at" 8261 5125 9909 11933
"200782_at" 12828 5376 8199 4615
"200783_s_at" 15203 5586 16756 12839
"200784_s_at" 49 10430 11394 6261
"200785_s_at" 7626 10286 15762 6318
"200786_at" 12377 1997 9164 4509
"200787_s_at" 15769 2365 20432 20943
"200788_s_at" 12342 19617 2521 19498
"200789_at" 15913 18402 5304 16936
"200790_at" 11880 13649 7375 12085
"200791_s_at" 16899 3315 18299 18671
"200792_at" 12348 16056 9791 4113
"200793_s_at" 13463 2706 5542 16754
"200794_x_at" 15587 17246 7833 3239
"200795_at" 35 2121 1224 14982
"200796_s_at" 4915 318 3920 12813
"200797_s_at" 5908 12192 18232 21373
"200798_x_at" 13766 4840 9952 21164
"200799_at" 9304 11959 5063 13770
"200800_s_at" 2727 20044 18935 21542
"200801_x_at" 8191 7423 17808 4148
"200802_at" 17540 12881 5453 19081
"200803_s_at" 14618 12247 9820 4631
"200804_at" 6261 14574 18733 15519
"200805_at" 19850 16588 9971 20529
"200806_s_at" 5621 3577 6697 13472
"200807_s_at" 6250 7440 9064 12582
"200808_s_at" 19796 16249 9139 21305
"200809_x_at" 8204 3969 18622 3091
"200810_s_at" 15515 16573 3434 14844
"200811_at" 16898 20831 9579 3407
"200812_at" 13667 5367 7860 15858
"200813_s_at" 5248 15466 6339 12543
"200814_at" 6379 2000 6492 14178
"200815_s_at" 14693 17256 9239 16706
"200816_s_at" 17855 4559 5955 14977
"200817_x_at" 8201 7443 11891 6883
"200818_at" 14714 4736 17140 15919
"200819_s_at" 8279 12138 16608 11985
"200820_at" 13739 11903 19172 18504
"200821_at" 20208 16857 1819 20377
"200822_x_at" 12994 18251 16691 14833
"200823_x_at" 12657 14619 17632 12227
"200824_at" 18134 11248 141 17185
"200825_s_at" 14586 15256 4670 16117
"200826_at" 11943 14542 18679 13068
"200827_at" 2144 11900 10061 12982
"200828_s_at" 16355 2471 8787 15313
"200829_x_at" 6396 5234 6772 3990
"200830_at" 4929 14557 5473 2890
"200831_s_at" 18444 18034 17952 3460
"200832_s_at" 17575 19230 9572 17687
"200833_s_at" 16111 13980 2469 13674
"200834_s_at" 8236 7502 10016 11862
"200835_s_at" 1646 20047 18915 3406
"200836_s_at" 5288 16625 341 12987
"200837_at" 13851 5399 5678 1080
"200838_at" 16296 14477 7178 20816
"200839_s_at" 16737 13076 8654 13060
"200840_at" 12776 5467 5695 4427
"200841_s_at" 12272 3318 19098 4169
"200842_s_at" 5784 5583 18261 2498
"200843_s_at" 14142 13989 18095 13766
"200844_s_at" 13749 11909 17072 4071
"200845_s_at" 13917 4862 6376 4288
"200846_s_at" 13829 13079 17452 17100
"200847_s_at" 12562 4176 6640 18603
"200848_at" 5276 5512 16628 13624
"200849_s_at" 3349 18079 6149 13758
"200850_s_at" 12499 15898 4266 14297
"200851_s_at" 5046 14556 17116 14756
"200852_x_at" 20839 16720 9471 20210
"200853_at" 12223 13181 9775 18769
"200854_at" 13813 12132 4765 12903
"200855_at" 21103 4469 10134 1985
"200856_x_at" 13441 17309 19052 13972
"200857_s_at" 15611 12242 4801 1623
"200858_s_at" 13404 16041 9243 17122
"200859_x_at" 12258 16621 17070 3906
"200860_s_at" 11791 3835 7774 13632
"200861_at" 16216 17422 8951 17683
"200862_at" 15666 15184 6587 12048
"200863_s_at" 15646 2975 17167 4250
"200864_s_at" 19339 20088 9802 20107
"200865_at" 5761 6388 12772 15954
"200866_s_at" 12745 15336 5702 17779
"200867_at" 15866 15311 20201 11980
"200868_s_at" 20690 2680 5921 16594
"200869_at" 8221 7477 11916 13627
"200870_at" 12717 12244 16697 12063
"200871_s_at" 13901 3371 3486 15695
"200872_at" 16440 12101 19352 3595
"200873_s_at" 14635 12399 7663 15172
"200874_s_at" 19875 12061 18463 20286
"200875_s_at" 20285 16813 7865 15971
"200876_s_at" 4884 12773 5582 12672
"200877_at" 14068 4336 16770 16770
"200878_at" 2874 1684 9696 13522
"200879_s_at" 700 10508 15916 3101
"200880_at" 13764 3708 3029 17124
"200881_s_at" 14492 12793 17446 17495
"200882_s_at" 17053 13997 17560 12391
"200883_at" 15429 17333 6949 21263
"200884_at" 13993 19068 1769 17204
"200885_at" 14644 614 6000 16777
"200886_s_at" 5609 2633 7056 12318
"200887_s_at" 4954 2646 1585 14771
"200888_s_at" 5449 5369 7538 2745
"200889_s_at" 19979 12803 3521 20547
"200890_s_at" 17622 15850 9586 17932
"200891_s_at" 15196 1496 3621 19832
"200892_s_at" 13929 4690 6411 15391
"200893_at" 12584 12699 6072 12142
"200894_s_at" 12105 13458 6934 20960
"200895_s_at" 6089 5475 4872 16813
"200896_x_at" 14314 3554 9712 12663
"200897_s_at" 6044 15352 7685 15733
"200898_s_at" 4507 4568 8418 2168
"200899_s_at" 19388 18432 17134 12764
"200900_s_at" 15887 18717 18307 17248
"200901_s_at" 14074 14157 16799 15301
"200902_at" 15440 13562 4430 17842
"200903_s_at" 14323 15345 9581 17815
"200904_at" 16033 21084 7790 20986
"200905_x_at" 12177 5487 10142 16827
"200906_s_at" 104 13930 18473 17191
"200907_s_at" 10535 14580 3979 3566
"200908_s_at" 5033 15278 582 20801
"200909_s_at" 8249 15922 8859 15688
"200910_at" 13222 15217 18030 21215
"200911_s_at" 12559 5073 19493 11906
"200912_s_at" 12039 2052 9620 12450
"200913_at" 3818 15737 18367 802
"200914_x_at" 19115 15560 3279 18848
"200915_x_at" 14438 1732 6679 15467
"200916_at" 15344 5558 17917 17601
"200917_s_at" 17076 5393 20058 1907
"200918_s_at" 5050 4096 9018 15741
"200919_at" 14216 14016 6435 14359
"200920_s_at" 16823 15388 19669 18860
"200921_s_at" 17095 20400 2837 14036
"200922_at" 15009 1707 7009 18377
"200923_at" 1597 2275 3788 18884
"200924_s_at" 12120 17833 8840 12449
"200925_at" 14667 13746 9967 12325
"200926_at" 8327 7723 12062 7113
"200927_s_at" 19195 16553 5200 4553
"200928_s_at" 5565 16895 6386 10049
"200929_at" 15568 5488 4138 15033
"200930_s_at" 16392 8629 14391 8246
"200931_s_at" 4958 3992 18458 11950
"200932_s_at" 18510 17918 18697 12739
"200933_x_at" 8307 7665 12030 12046
"200934_at" 13652 13337 2308 15250
"200935_at" 20528 21637 4468 17202
"200936_at" 8313 7675 12037 13014
"200937_s_at" 13009 15732 9981 14800
"200938_s_at" 4272 9930 17924 11405
"200939_s_at" 349 3784 16183 15730
"200940_s_at" 2109 21471 22041 13907
"200941_at" 12289 15229 8174 15864
"200942_s_at" 18398 16975 19569 16303
"200943_at" 5134 2665 3203 16848
"200944_s_at" 15327 5009 6752 4620
"200945_s_at" 12975 21025 4353 14751
"200946_x_at" 19079 13421 17164 18386
"200947_s_at" 14834 14630 9519 19891
"200948_at" 17473 2786 7867 21024
"200949_x_at" 11987 12094 17886 12286
"200950_at" 3782 11994 9000 12625
"200951_s_at" 3156 5675 12652 8245
"200952_s_at" 5268 6406 2846 11316
"200953_s_at" 15728 760 12113 11376
"200954_at" 16065 14639 3277 14562
"200955_at" 5184 19169 20863 17580
"200956_s_at" 12086 12760 18997 17960
"200957_s_at" 12510 14625 18238 17918
"200958_s_at" 14173 4277 16826 12575
"200959_at" 19874 15096 17429 21530
"200960_x_at" 17641 13342 17881 16774
"200961_at" 13032 3595 3693 17076
"200962_at" 20894 2829 6137 19927
"200963_x_at" 8329 7729 18005 16339
"200964_at" 5679 12033 6070 13341
"200965_s_at" 6916 19243 18512 20558
"200966_x_at" 5526 3407 6658 3748
"200967_at" 14664 4642 17138 15244
"200968_s_at" 15338 13173 19114 18460
"200969_at" 19408 2272 5171 2888
"200970_s_at" 16943 12176 5521 13255
"200971_s_at" 17242 12503 19640 12938
"200972_at" 5891 17847 3223 4120
"200973_s_at" 3400 13759 706 2348
"200974_at" 224 5026 21215 11999
"200975_at" 5289 3962 16979 13607
"200976_s_at" 13583 14372 8671 13230
"200977_s_at" 13687 14775 6026 18012
"200978_at" 5545 13620 7434 3493
"200979_at" 13601 21575 1363 2613
"200980_s_at" 13160 12016 6471 4423
"200981_x_at" 15111 14882 8677 12711
"200982_s_at" 20635 16859 4002 16830
"200983_x_at" 10205 4600 16840 14369
"200984_s_at" 3104 14363 7956 12373
"200985_s_at" 19336 19498 6925 14189
"200986_at" 10077 8496 12878 9217
"200987_x_at" 16909 2043 17545 3043
"200988_s_at" 14331 18285 5665 14735
"200989_at" 18528 14279 1821 12705
"200990_at" 17935 12626 3208 4282
"200991_s_at" 2806 4785 5062 18935
"200992_at" 16445 4586 5286 14921
"200993_at" 15467 11930 7677 4170
"200994_at" 19246 16969 9016 17395
"200995_at" 15880 3704 4938 18188
"200996_at" 13743 14400 5435 13937
"200997_at" 15870 3011 17735 1771
"200998_s_at" 3626 14764 21143 3624
"200999_s_at" 13061 11949 16828 15255
"201000_at" 12215 5312 9231 12486
"201001_s_at" 12618 4391 8312 17516
"201002_s_at" 15989 16258 9030 16011
"201003_x_at" 15080 13596 4703 3611
"201004_at" 13653 2990 16936 11973
"201005_at" 4307 15808 7532 14491
"201006_at" 1358 14706 8340 13
"201007_at" 16406 13177 9446 4485
"201008_s_at" 11829 18145 2635 15819
"201009_s_at" 5706 21430 18998 18423
"201010_s_at" 12766 17811 7462 13090
"201011_at" 16828 17959 16967 17949
"201012_at" 17214 19761 20612 15654
"201013_s_at" 16349 13268 4969 12957
"201014_s_at" 12864 12194 18140 12922
"201015_s_at" 20371 4313 9598 15652
"201016_at" 18737 18568 2953 20352
"201017_at" 4840 17456 6415 17035
"201018_at" 18414 14917 2086 16459
"201019_s_at" 6219 3405 2502 12664
"201020_at" 5941 14743 6749 21270
"201021_s_at" 12465 12744 18420 16982
"201022_s_at" 15379 5281 8244 4508
"201023_at" 17861 18774 3114 17009
"201024_x_at" 13038 13872 7390 15570
"201025_at" 13324 15725 6206 17704
"201026_at" 19300 3133 3450 11956
"201027_s_at" 15704 20767 9403 1931
"201028_s_at" 5528 12184 9265 18616
"201029_s_at" 14260 14007 18607 15189
"201030_x_at" 6107 6126 15980 13131
"201031_s_at" 13260 17074 4453 15403
"201032_at" 13960 14042 8568 12038
"201033_x_at" 8190 4438 17160 2642
"201034_at" 18979 5477 4506 17925
"201035_s_at" 14457 2949 18114 13699
"201036_s_at" 18839 18846 4171 20987
"201037_at" 17188 12394 6465 1665
"201038_s_at" 14991 14110 1466 17069
"201039_s_at" 16932 16803 20433 20332
"201040_at" 4949 14874 17360 16341
"201041_s_at" 21698 19298 3336 20299
"201042_at" 11373 762 19205 12067
"201043_s_at" 17561 314 21112 19462
"201044_x_at" 10612 20646 12430 5322
"201045_s_at" 16051 1033 20289 10525
"201046_s_at" 18685 12974 20293 14621
"201047_x_at" 16234 15366 9079 12410
"201048_x_at" 19812 17097 20429 11033
"201049_s_at" 8241 7513 11943 4549
"201050_at" 9334 2770 8338 20879
"201051_at" 18490 2097 5595 13064
"201052_s_at" 20234 12873 9063 16209
"201053_s_at" 5803 3653 5970 17946
"201054_at" 13622 3982 6742 19456
"201055_s_at" 20375 20362 5949 15513
"201056_at" 20546 17826 3185 13136
"201057_s_at" 13282 12038 5711 3533
"201058_s_at" 4338 7434 15087 21304
"201059_at" 22219 12157 2840 15028
"201060_x_at" 14193 575 2221 21795
"201061_s_at" 12427 12386 3823 15018
"201062_at" 4470 16126 20927 6653
"201063_at" 2377 21363 3218 2799
"201064_s_at" 17790 17567 5331 17752
"201065_s_at" 15972 16100 6759 14125
"201066_at" 17927 4064 18870 1663
"201067_at" 14649 1700 9380 12520
"201068_s_at" 5763 12287 9143 1826
"201069_at" 20474 1393 20772 1488
"201070_x_at" 14778 1891 8962 19384
"201071_x_at" 13031 12072 7809 3204
"201072_s_at" 5375 21093 5295 2795
"201073_s_at" 16856 12163 8756 17266
"201074_at" 17321 18740 7423 14478
"201075_s_at" 18960 21173 8577 19403
"201076_at" 2864 12885 19200 13797
"201077_s_at" 16165 13149 9032 15440
"201078_at" 13281 5296 9677 17626
"201079_at" 6386 13100 8400 17891
"201080_at" 21774 22127 21941 20495
"201081_s_at" 15373 12508 19733 20916
"201082_s_at" 4644 21098 2179 2301
"201083_s_at" 19156 21032 353 19336
"201084_s_at" 12356 17132 5253 14991
"201085_s_at" 14414 17257 6736 18027
"201086_x_at" 16479 18127 9316 11870
"201087_at" 16691 19990 21789 16929
"201088_at" 14197 12382 3428 15206
"201089_at" 12710 12832 19013 2096
"201090_x_at" 6424 4745 8484 1893
"201091_s_at" 16341 17197 2676 19678
"201092_at" 13852 3698 6312 17649
"201093_x_at" 12845 16227 17361 18487
"201094_at" 8364 5430 7798 12788
"201095_at" 15044 4419 3242 12225
"201096_s_at" 12843 4735 5569 18500
"201097_s_at" 6303 4729 5822 17048
"201098_at" 15791 4795 16590 17306
"201099_at" 16304 14427 6120 14198
"201100_s_at" 5568 13584 16558 18943
"201101_s_at" 12508 12640 17312 2839
"201102_s_at" 17887 13161 20218 1584
"201103_x_at" 12963 4912 2924 2873
"201104_x_at" 3986 15500 9895 13057
"201105_at" 13805 5370 17968 3952
"201106_at" 17383 12172 20505 17382
"201107_s_at" 9574 962 21344 10594
"201108_s_at" 3548 5228 7966 19303
"201109_s_at" 7614 20285 5096 20499
"201110_s_at" 10606 19312 2440 19597
"201111_at" 13165 2846 4763 3594
"201112_s_at" 15109 4328 4363 16475
"201113_at" 5065 13178 5791 14097
"201114_x_at" 5670 5625 18550 12448
"201115_at" 14925 16383 3832 16030
"201116_s_at" 7343 16680 5186 17635
"201117_s_at" 7816 1832 392 12633
"201118_at" 13923 4345 9154 3078
"201119_s_at" 12604 5014 17038 14034
"201120_s_at" 17410 4043 8753 18622
"201121_s_at" 12055 11943 3849 15648
"201122_x_at" 18296 4553 9710 17213
"201123_s_at" 14870 2207 6474 13293
"201124_at" 20154 1083 16616 14554
"201125_s_at" 22033 3760 7696 15247
"201126_s_at" 18722 17064 18599 12634
"201127_s_at" 15383 17417 17857 13667
"201128_s_at" 13472 14768 2794 14641
"201129_at" 15071 4730 6186 13232
"201130_s_at" 21362 21283 19002 596
"201131_s_at" 9088 4220 3930 13095
"201132_at" 16696 18802 4810 12792
"201133_s_at" 14859 18754 6153 19142
"201134_x_at" 13306 13246 19231 12434
"201135_at" 4325 5403 7377 13052
"201136_at" 16152 2888 7681 14544
"201137_s_at" 7292 11008 14010 8321
"201138_s_at" 13997 11817 10115 19502
"201139_s_at" 17517 19014 8886 20325
"201140_s_at" 20909 826 20154 8739
"201141_at" 21034 3759 14565 10273
"201142_at" 4622 5213 1911 15009
"201143_s_at" 18476 21335 6354 14846
"201144_s_at" 15751 2694 17364 14197
"201145_at" 17178 13838 16782 16159
"201146_at" 16144 12872 6493 12112
"201147_s_at" 9450 11498 12944 8581
"201148_s_at" 2656 20972 13711 7511
"201149_s_at" 8944 22005 20215 10336
"201150_s_at" 9340 6209 10533 7805
"201151_s_at" 18740 21605 5482 19209
"201152_s_at" 16574 19295 6769 3470
"201153_s_at" 16724 17754 3234 17201
"201154_x_at" 8272 5381 19324 14890
"201155_s_at" 5910 12266 4786 3453
"201156_s_at" 21455 1128 19429 9672
"201157_s_at" 13573 11982 6407 13579
"201158_at" 2070 3736 6383 2591
"201159_s_at" 22191 2203 294 2385
"201160_s_at" 12971 14350 1984 14910
"201161_s_at" 16528 16593 2248 16509
"201162_at" 11826 7471 14383 7760
