"inst_1365" "inst_2049" "inst_2211" "inst_4471" "inst_6807"
"205765_at" 5508 255 588 4952 9665
"205766_at" 14695 6740 9198 5380 11785
"205767_at" 12752 11881 10636 4013 9107
"205768_s_at" 3462 14556 21079 16115 18578
"205769_at" 1633 22237 21044 13476 19823
"205770_at" 20168 12171 3003 18340 16214
"205771_s_at" 3036 21793 5511 17185 8080
"205772_s_at" 7257 8602 6206 1609 19937
"205773_at" 5325 5076 1207 519 472
"205774_at" 17981 17562 15976 20624 5326
"205775_at" 3951 21376 21428 22282 18052
"205776_at" 7604 21788 19303 12227 1953
"205777_at" 12610 15364 866 14997 17951
"205778_at" 15059 11469 9896 17872 14205
"205779_at" 6066 7745 2887 8262 9140
"205780_at" 7113 1483 1830 486 17450
"205781_at" 9222 6000 1013 1638 2835
"205782_at" 11893 11236 7623 11682 11952
"205783_at" 17818 11493 12999 10679 8530
"205784_x_at" 13704 8227 409 6450 20638
"205785_at" 20610 4452 12982 2420 3310
"205786_s_at" 20828 4755 49 5861 8527
"205787_x_at" 18811 17653 1847 15749 6718
"205788_s_at" 3971 2945 5858 14072 3625
"205789_at" 12665 8310 13028 8718 9757
"205790_at" 20401 6287 18654 6432 3602
"205791_x_at" 216 11776 5797 18386 560
"205792_at" 14623 5317 6642 10131 6085
"205793_x_at" 7420 2884 21708 1199 18082
"205794_s_at" 5699 22218 7855 14686 12018
"205795_at" 10055 6504 10758 733 9854
"205796_at" 10902 1593 14604 4308 15013
"205797_s_at" 17000 1055 22226 8696 18808
"205798_at" 11666 21678 11558 15348 8548
"205799_s_at" 10118 9430 20831 1441 20271
"205800_at" 7959 4464 12032 6777 12505
"205801_s_at" 8468 6955 9966 6515 10346
"205802_at" 8594 21226 15443 15248 2254
"205803_s_at" 6018 16666 3279 19646 1923
"205804_s_at" 17807 11167 12556 6322 14069
"205805_s_at" 13336 18494 11236 14984 8997
"205806_at" 6626 7958 20100 1931 669
"205807_s_at" 626 13297 482 863 1336
"205808_at" 10004 20659 1720 19048 5629
"205809_s_at" 14393 13538 6641 14343 4736
"205810_s_at" 5542 4873 251 5857 12445
"205811_at" 17021 21062 5157 14805 7693
"205812_s_at" 16902 1257 6672 4272 6189
"205813_s_at" 10563 6802 9875 6896 10396
"205814_at" 14624 6664 3039 12568 16676
"205815_at" 12522 6616 9917 8182 10483
"205816_at" 5425 1770 8267 7098 14146
"205817_at" 12533 17451 5073 11012 7724
"205818_at" 14675 9825 21468 8431 12867
"205819_at" 7654 3989 12047 8174 13585
"205820_s_at" 12960 8398 10295 7349 11979
"205821_at" 14416 3721 8051 9169 12524
"205822_s_at" 294 13975 68 140 237
"205823_at" 3787 5111 21574 16842 21783
"205824_at" 7973 499 11546 10073 12876
"205825_at" 5116 5957 13073 8328 13045
"205826_at" 12545 6862 8735 9111 11468
"205827_at" 13622 3893 12714 8667 12531
"205828_at" 5160 189 21526 2385 15909
"205829_at" 7333 10134 20586 2779 21499
"205830_at" 13753 1985 5034 14230 117
"205831_at" 11286 5767 10724 7005 12924
"205832_at" 21269 3306 19688 4577 21053
"205833_s_at" 12615 7805 7796 6269 9921
"205834_s_at" 12304 6224 13223 10064 14912
"205835_s_at" 12534 1306 21092 11110 19710
"205836_s_at" 4220 15987 17013 21935 5218
"205837_s_at" 8678 6533 9727 6776 10092
"205838_at" 5073 545 20892 3562 9525
"205839_s_at" 18336 7877 5233 530 12109
"205840_x_at" 12879 7925 12456 5085 14489
"205841_at" 10617 18963 22145 1819 6016
"205842_s_at" 21036 19462 2605 1953 20310
"205843_x_at" 7633 8136 8328 8775 13087
"205844_at" 6472 11141 3043 7123 8733
"205845_at" 10152 7497 21966 4014 1309
"205846_at" 13769 12321 1044 7088 8989
"205847_at" 19455 3435 954 13656 1187
"205848_at" 6750 6158 21279 20300 21732
"205849_s_at" 16460 15513 5713 13486 7960
"205850_s_at" 5167 7009 13007 7267 14098
"205851_at" 3888 15663 2847 3661 8303
"205852_at" 13694 9389 9356 11967 7846
"205853_at" 7442 4582 8510 4932 13248
"205854_at" 4266 1224 3816 1176 2345
"205855_at" 16442 12014 3658 22053 13073
"205856_at" 5804 7979 8986 4503 11148
"205857_at" 12684 7901 8710 583 12004
"205858_at" 8110 3918 12889 8895 13624
"205859_at" 18866 5752 1741 18873 461
"205860_x_at" 8628 5547 10383 3797 13963
"205861_at" 10376 11774 10570 8733 9218
"205862_at" 8400 3716 18143 8946 4938
"205863_at" 18530 4820 10514 8914 11869
"205864_at" 616 4646 7282 7330 10859
"205865_at" 18832 6450 6329 13280 16534
"205866_at" 7182 9641 13540 9499 9486
"205867_at" 13812 9912 19769 21494 2688
"205868_s_at" 6428 13124 5329 11680 21987
"205869_at" 7513 9063 10333 9526 10208
"205870_at" 10889 5122 231 10183 1308
"205871_at" 9380 9280 1696 4322 523
"205872_x_at" 7274 8016 9442 742 16046
"205873_at" 21230 14677 3967 14920 19168
"205874_at" 8798 11160 1077 14847 12929
"205875_s_at" 17642 20635 4507 22127 13854
"205876_at" 9485 10822 13384 20407 5591
"205877_s_at" 13328 567 21312 18057 20988
"205878_at" 5646 5935 11869 3697 654
"205879_x_at" 19525 11270 19001 8600 19573
"205880_at" 11293 14123 4045 3672 3670
"205881_at" 13008 86 15484 14768 16597
"205882_x_at" 17780 19188 16859 19795 6911
"205883_at" 7670 6606 10481 5323 11631
"205884_at" 2871 11733 9207 1783 11518
"205885_s_at" 22174 9602 10690 8269 13677
"205886_at" 13846 6190 9710 9122 12491
"205887_x_at" 18781 13307 18359 20114 7925
"205888_s_at" 15216 11219 902 5814 3823
"205889_s_at" 11821 7866 11415 8636 9535
"205890_s_at" 8396 8836 957 9069 821
"205891_at" 20344 20542 7243 19874 20519
"205892_s_at" 8839 5551 11485 5080 9000
"205893_at" 7925 11983 859 12223 10217
"205894_at" 9753 3713 11832 6166 3431
"205895_s_at" 16744 14565 5096 13358 17185
"205896_at" 4535 976 22183 2777 17882
"205897_at" 14361 7657 8901 8528 12330
"205898_at" 16732 11840 8883 5168 9031
"205899_at" 3589 890 7841 153 8628
"205900_at" 12346 3686 11565 10221 13811
"205901_at" 17177 5285 9601 7695 10080
"205902_at" 8682 8186 8684 6443 10099
"205903_s_at" 8790 5028 9988 7464 12068
"205904_at" 16316 15634 4199 10912 3757
"205905_s_at" 4689 17025 7042 2314 4587
"205906_at" 6993 10757 12455 7500 12687
"205907_s_at" 6036 8955 2598 3018 20282
"205908_s_at" 14777 11320 8523 6142 16147
"205909_at" 17613 21373 21339 21818 20139
"205910_s_at" 11989 7201 22040 7254 11131
"205911_at" 10301 7065 18685 17215 15328
"205912_at" 7078 10714 8586 6349 12488
"205913_at" 6959 6694 9020 7425 10139
"205914_s_at" 8542 5508 7842 5677 11458
"205915_x_at" 12413 4411 10149 8114 13223
"205916_at" 11426 7085 8459 6319 14626
"205917_at" 18701 20281 13225 17684 13925
"205918_at" 8891 20290 15884 20885 11242
"205919_at" 12163 8122 13365 2038 14258
"205920_at" 8225 5144 2848 311 8325
"205921_s_at" 4984 9800 3107 9294 1089
"205922_at" 5468 6165 8222 11350 3673
"205923_at" 13376 2749 2773 15321 21677
"205924_at" 9462 13658 10979 15195 7002
"205925_s_at" 14493 334 3464 21849 21689
"205926_at" 16690 191 4563 14507 7148
"205927_s_at" 18929 10977 2383 9889 1984
"205928_at" 4099 21005 19595 15267 4486
"205929_at" 14994 8937 13263 6494 8683
"205930_at" 18035 21280 14886 13843 19338
"205931_s_at" 4938 13144 4089 3237 14465
"205932_s_at" 14891 17007 17600 2274 17531
"205933_at" 6171 606 9438 16787 5381
"205934_at" 9092 6819 12486 8635 14484
"205935_at" 5546 10363 14124 7435 13383
"205936_s_at" 10517 6653 9653 6702 11327
"205937_at" 7780 577 19107 2673 6304
"205938_at" 14399 10373 685 5970 1398
"205939_at" 13204 7751 11630 7962 8660
"205940_at" 8187 8028 9572 9142 10729
"205941_s_at" 3909 10777 10671 9000 9830
"205942_s_at" 14633 7126 13129 21651 11140
"205943_at" 14679 6345 7909 5776 14081
"205944_s_at" 21707 168 8811 8132 12934
"205945_at" 20452 3311 3263 20525 855
"205946_at" 6899 6976 2464 6355 12298
"205947_s_at" 9035 7640 12046 5288 12545
"205948_at" 6466 8880 12822 9458 10460
"205949_at" 9067 10738 19424 6996 5383
"205950_s_at" 15220 12647 21278 16626 4401
"205951_at" 11357 4412 9795 6153 10429
"205952_at" 11033 6825 12457 7232 12743
"205953_at" 21056 2043 14074 14477 20228
"205954_at" 9356 7344 7850 6568 10417
"205955_at" 9994 12776 6964 11761 19457
"205956_x_at" 21527 18907 18692 20818 18593
"205957_at" 6790 7991 1194 3110 15337
"205958_x_at" 8038 5793 12623 8869 11974
"205959_at" 10183 21410 8331 899 594
"205960_at" 12129 8846 14738 6864 16605
"205961_s_at" 21007 20791 17164 14627 15814
"205962_at" 4892 6699 10188 8121 11454
"205963_s_at" 18724 15511 16183 13997 15104
"205964_at" 392 20794 12393 18908 8602
"205965_at" 1036 11738 2130 1869 900
"205966_at" 5773 13061 1120 15229 18946
"205967_at" 2850 15059 19867 21095 1924
"205968_at" 12867 22283 21732 20749 22191
"205969_at" 12926 4552 10777 21522 13440
"205970_at" 11071 11900 9159 5294 17493
"205971_s_at" 6996 9974 13459 10498 10909
"205972_at" 11543 10275 10600 8526 11061
"205973_at" 5626 9850 20687 6833 4266
"205974_at" 13526 10045 11196 5352 9133
"205975_s_at" 3097 227 791 2183 19135
"205976_at" 6674 3233 22014 21638 1300
"205977_s_at" 9537 13606 7361 12090 22221
"205978_at" 5029 5079 11582 649 11805
"205979_at" 9561 4232 8082 5209 12774
"205980_s_at" 6939 21455 17579 21184 4544
"205981_s_at" 17138 18045 19835 21289 19006
"205982_x_at" 10247 5391 11443 5683 9349
"205983_at" 18961 6957 11780 5077 12588
"205984_at" 10136 6346 11199 7494 8414
"205985_x_at" 7749 11781 5409 5489 11932
"205986_at" 1888 13329 16427 21765 9440
"205987_at" 14074 7233 1283 5600 9930
"205988_at" 22196 1070 7700 5769 13340
"205989_s_at" 12624 8901 9961 5278 11555
"205990_s_at" 13786 21753 6888 21562 10153
"205991_s_at" 11928 11228 13395 10788 10157
"205992_s_at" 14461 3031 7777 3235 11682
"205993_s_at" 13548 8256 19734 7162 5582
"205994_at" 7119 8958 4799 635 18096
"205995_x_at" 20859 19041 6905 12974 4007
"205996_s_at" 18687 20786 19966 18484 21270
"205997_at" 8254 6333 12033 4919 10089
"205998_x_at" 18958 527 13795 4123 15717
"205999_x_at" 10278 4016 937 8805 13323
"206000_at" 14335 6655 9534 6647 10523
"206001_at" 16649 4784 11593 1760 14622
"206002_at" 11270 718 5151 16357 21495
"206003_at" 15516 14809 3903 19460 661
"206004_at" 5361 6829 9175 5669 11670
"206005_s_at" 5613 11665 19374 20565 17920
"206006_s_at" 12006 2409 1962 21229 2361
"206007_at" 4789 8532 9287 7604 14332
"206008_at" 7183 4691 11487 8904 11515
"206009_at" 6174 7970 9284 2846 10934
"206010_at" 19708 999 19653 10283 9224
"206011_at" 21973 5268 14378 6134 11111
"206012_at" 9245 4745 3274 10367 590
"206013_s_at" 8591 7064 7666 9311 9089
"206014_at" 8643 6186 9697 6562 9528
"206015_s_at" 19396 13719 6046 13969 3394
"206016_at" 1245 18927 17981 15913 16389
"206017_at" 14558 9317 10384 9399 8618
"206018_at" 12786 3593 239 5664 12607
"206019_at" 17463 242 6808 15810 741
"206020_at" 7734 17043 4187 17602 2973
"206021_at" 7166 2060 2719 20237 3464
"206022_at" 9633 9556 10714 22144 12499
"206023_at" 8837 16145 19423 18433 21437
"206024_at" 8532 7894 7743 6586 11946
"206025_s_at" 94 5775 10518 5535 8929
"206026_s_at" 39 2771 10851 12293 14680
"206027_at" 9195 609 13367 18406 9050
"206028_s_at" 11396 170 608 1715 3384
"206029_at" 13108 7922 12749 15753 13716
"206030_at" 14474 5625 13392 6335 8994
"206031_s_at" 3322 12384 20885 3610 15056
"206032_at" 13186 3300 2440 20236 15631
"206033_s_at" 13764 1879 20623 12741 5705
"206034_at" 19827 2624 2431 1602 593
"206035_at" 15160 11943 4042 544 6090
"206036_s_at" 18240 15466 6209 15103 959
"206037_at" 3539 21964 21400 19094 22226
"206038_s_at" 16079 776 1708 16167 1317
"206039_at" 11243 754 181 4332 11513
"206040_s_at" 8159 3758 8975 7264 11496
"206042_x_at" 1596 14675 11317 14690 12373
"206043_s_at" 6857 15078 1253 600 1719
"206044_s_at" 16800 20603 3163 13923 568
"206045_s_at" 5413 7194 11892 2920 12707
"206046_at" 4308 4078 1427 873 14743
"206047_at" 1805 10105 10707 8271 10897
"206048_at" 6130 929 21488 3351 2400
"206049_at" 20522 11023 8628 5169 8752
"206050_s_at" 2855 15695 7082 11049 15273
"206051_at" 15228 10534 7676 1685 13233
"206052_s_at" 16397 18313 20583 19872 20033
"206053_at" 15703 7742 2305 2769 17476
"206054_at" 11466 10567 8668 5092 11516
"206055_s_at" 2380 21332 17294 21093 15110
"206056_x_at" 680 22211 4077 13956 6319
"206057_x_at" 22250 9734 12165 9272 598
"206058_at" 18425 4048 13621 9029 13880
"206059_at" 20093 15322 13744 17424 7109
"206060_s_at" 1109 7036 1440 10090 16988
"206061_s_at" 20599 20888 6937 22138 21281
"206062_at" 12009 7744 12891 7672 6405
"206063_x_at" 20481 7650 16543 20726 3762
"206064_s_at" 13310 10209 21971 1359 1751
"206065_s_at" 10903 11987 6148 17764 5990
"206066_s_at" 21048 20225 17036 14275 20075
"206067_s_at" 19952 21116 10409 21007 14325
"206068_s_at" 5945 5440 8578 8648 1674
"206069_s_at" 12807 4382 11045 8318 10379
"206070_s_at" 8263 3612 16695 6828 9015
"206071_s_at" 7661 11783 8120 9065 11488
"206072_at" 5190 4467 1927 5839 15077
"206073_at" 14288 6882 12530 8545 14589
"206074_s_at" 18134 2328 19334 16580 2255
"206075_s_at" 20297 15290 16443 15584 19497
"206076_at" 4010 17079 945 4023 1071
"206077_at" 5679 4590 10952 1149 14128
"206078_at" 9988 4491 8798 6383 1121
"206079_at" 2037 802 14575 21479 21152
"206080_at" 9204 8166 10399 8920 11817
"206081_at" 7251 733 18234 14005 17609
"206082_at" 9741 4271 9161 8633 8891
"206083_at" 9983 7018 7284 8386 12936
"206084_at" 6915 284 9505 2057 10409
"206085_s_at" 2787 24 979 38 4272
"206086_x_at" 17976 11797 16609 9057 7679
"206087_x_at" 21247 5709 14412 2822 4821
"206088_at" 21754 3270 11341 22088 17861
"206089_at" 11874 6823 11157 6719 10840
"206090_s_at" 18677 22119 3591 15682 21286
"206091_at" 12215 15167 10469 18804 14573
"206092_x_at" 18675 2581 17940 1092 5057
"206093_x_at" 10674 1779 10194 5437 2875
"206094_x_at" 2091 7415 3998 12418 6055
"206095_s_at" 2394 21735 15876 20356 16598
"206096_at" 3789 20986 3692 12546 20484
"206097_at" 15441 10325 493 2620 5680
"206098_at" 11004 9730 6525 2083 19575
"206099_at" 10449 17939 2491 3980 4423
"206100_at" 13287 8799 20325 20232 18666
"206101_at" 13342 5385 12568 1059 14085
"206102_at" 18518 20482 20502 21526 20864
"206103_at" 11983 17147 17597 3604 845
"206104_at" 13282 21871 14098 13933 10782
"206105_at" 17546 9328 18655 1994 14985
"206106_at" 3067 20032 21204 20413 16460
"206107_at" 8590 8655 223 8722 13964
"206108_s_at" 21884 21972 2856 21230 22054
"206109_at" 12838 19662 1049 1183 3724
"206110_at" 7316 3103 1161 2362 1272
"206111_at" 21776 8785 17649 15206 6244
"206112_at" 10205 4846 6851 1975 2823
"206113_s_at" 4665 12586 4782 1259 7937
"206114_at" 5130 12434 14020 508 20330
"206115_at" 417 4316 59 7420 76
"206116_s_at" 5832 20896 17389 15489 20240
"206117_at" 7311 9253 15683 6206 21454
"206118_at" 20384 11307 9440 7150 11623
"206119_at" 12519 10898 10154 5242 14101
"206120_at" 4417 5197 11790 6045 9355
"206121_at" 10396 9739 2679 9368 550
"206122_at" 11291 3869 10748 8016 11934
"206123_at" 9878 11851 18636 10052 10848
"206124_s_at" 5604 10165 7687 10320 14644
"206125_s_at" 2600 4573 10051 6108 1677
"206126_at" 10017 3982 9732 9140 8980
"206127_at" 10184 885 16958 15822 14476
"206128_at" 11804 4993 19043 8477 21699
"206129_s_at" 13043 6273 20663 13522 18473
"206130_s_at" 9690 6022 8623 5236 11553
"206131_at" 13601 10208 12182 9652 13936
"206132_at" 21545 3280 781 21146 3780
"206133_at" 4136 3387 13605 1061 12189
"206134_at" 12543 11495 9451 10206 12653
"206135_at" 8652 11019 6990 9805 9959
"206136_at" 9508 10517 8469 6503 10819
"206137_at" 7213 10462 1118 11504 22127
"206138_s_at" 1704 3037 17054 18628 6698
"206139_at" 20709 17994 14634 12122 16812
"206140_at" 14102 22048 22093 22254 22265
"206141_at" 4001 18747 14114 21374 20155
"206142_at" 9230 884 11142 9006 13985
"206143_at" 8267 4154 10148 5181 13290
"206144_at" 14823 8704 20609 19782 21674
"206145_at" 13424 4366 13305 9278 9612
"206146_s_at" 3628 710 11823 8464 11985
"206147_x_at" 17272 13298 15419 2324 6012
"206148_at" 9893 8767 13077 4933 10654
"206149_at" 10011 7159 9473 6569 10206
"206150_at" 12265 7260 9258 8706 11537
"206151_x_at" 11367 9491 10736 7391 14027
"206152_at" 7259 10766 13626 4349 20672
"206153_at" 7996 11465 3792 8752 489
"206154_at" 14874 4304 10750 7406 8998
"206155_at" 7054 12004 20167 16234 19634
"206156_at" 10837 7670 11955 5500 13735
"206157_at" 9519 225 2090 1264 11425
"206158_s_at" 1239 18182 6670 13908 6383
"206159_at" 7755 4972 8923 6453 9406
"206160_at" 16801 9625 20115 840 18509
"206161_s_at" 10886 3771 10286 1919 12966
"206162_x_at" 11240 7012 11419 9157 10916
"206163_at" 14770 4902 13018 8985 15031
"206164_at" 8315 11619 8592 8040 10044
"206165_s_at" 6405 11184 9397 13816 10124
"206166_s_at" 12417 10394 11053 10821 9804
"206167_s_at" 13695 2441 7791 17281 8637
"206168_at" 11612 10426 10491 5414 14740
"206169_x_at" 17223 20488 22177 20289 2303
"206170_at" 22249 17289 13157 21836 6152
"206171_at" 21460 5326 12821 8720 12724
"206172_at" 9897 12863 7906 2369 13733
"206173_x_at" 644 19938 14669 14673 15007
"206174_s_at" 19114 17351 6736 11662 15212
"206175_x_at" 4669 2907 665 12969 9822
"206176_at" 14904 372 6799 2009 21194
"206177_s_at" 6453 8993 12589 1506 5607
"206178_at" 21137 4535 13418 9608 9248
"206179_s_at" 11477 8149 7659 10097 8884
"206180_x_at" 11145 14596 18483 1143 4340
"206181_at" 7608 6640 12321 9039 14944
"206182_at" 19966 15169 19481 19276 22108
"206183_s_at" 13673 2130 14071 20915 6272
"206184_at" 20896 11011 7094 15528 4747
"206185_at" 8480 10369 8605 8739 10852
"206186_at" 21892 22086 3366 20220 21464
"206187_at" 13817 10776 11206 7507 10752
"206188_at" 3719 21692 17758 13021 2160
"206189_at" 14299 7559 12357 8525 11612
"206190_at" 8555 11875 9685 7022 9020
"206191_at" 14969 20233 4160 11715 11967
"206192_at" 12658 8242 10493 5932 13639
"206193_s_at" 11347 5409 9056 8038 9366
"206194_at" 9928 12608 20708 14039 15467
"206195_x_at" 9686 5212 9865 9748 9756
"206196_s_at" 3119 6744 2482 2718 12457
"206197_at" 7772 11148 205 22183 878
"206198_s_at" 10580 4572 12978 10180 13998
"206199_at" 15609 9645 472 423 16028
"206200_s_at" 17538 13948 16410 4656 16447
"206201_s_at" 8446 4533 11820 2717 2716
"206202_at" 5276 7304 8945 10538 10281
"206203_at" 13944 9835 7955 9095 11692
"206204_at" 8831 3935 18093 8346 6956
"206205_at" 21810 16070 18104 17149 15515
"206206_at" 11040 5400 9716 6542 10388
"206207_at" 7486 6584 9008 6583 10445
"206208_at" 11275 11488 16275 1307 3903
"206209_s_at" 7210 9191 4995 5686 18800
"206210_s_at" 8289 332 8407 6033 9016
"206211_at" 14041 6377 9402 9161 10034
"206212_at" 20832 911 8730 7063 12617
"206213_at" 1374 16575 5239 22137 14640
"206214_at" 272 11835 13409 21613 14022
"206215_at" 10797 1090 21438 14306 182
"206216_at" 16255 10630 10870 5381 11910
"206217_at" 21627 7463 11545 10647 14106
"206218_at" 13373 11580 22088 15081 10230
"206219_s_at" 17321 7797 579 165 2776
"206220_s_at" 5376 4086 1874 12447 1845
"206221_at" 8122 4001 9691 6734 10621
"206222_at" 16159 6508 13684 10083 18728
"206223_at" 9775 10828 4119 1500 19401
"206224_at" 12700 12109 1175 13276 12463
"206225_at" 7324 7784 20179 12603 4105
"206226_at" 14730 8877 13250 15354 9149
"206227_at" 20546 9410 2646 15522 11087
"206228_at" 15112 2342 17631 11302 17514
"206229_x_at" 14133 11292 1701 1945 12710
"206230_at" 12559 11031 21788 9943 2416
"206231_at" 21774 11283 1975 255 20816
"206232_s_at" 9042 7079 12212 5094 11347
"206233_at" 14691 9318 6339 12354 21451
"206234_s_at" 6831 6207 6989 7887 14496
"206235_at" 7364 21077 744 18438 5068
"206236_at" 14135 20559 8446 21678 1223
"206237_s_at" 6745 7888 11628 4804 10785
"206238_s_at" 18932 12929 5855 13154 6263
"206239_s_at" 5474 13112 5520 6114 19973
"206240_s_at" 18642 14588 3076 15220 19930
"206241_at" 14187 17944 801 20134 2276
"206242_at" 6342 4437 333 18031 7356
"206243_at" 7055 2691 235 503 14318
"206244_at" 7567 10156 7608 5729 10465
"206245_s_at" 4022 13237 14150 11940 15681
"206246_at" 9433 7695 12467 15559 4570
"206247_at" 17782 15569 14468 19695 3208
"206248_at" 6467 8734 7451 1097 6890
"206249_at" 8624 6216 9421 10252 13060
"206250_x_at" 7652 11624 8652 5980 11798
"206251_s_at" 12687 11996 18728 19386 17094
"206252_s_at" 5001 9539 9289 9511 10648
"206253_at" 6338 9009 7927 10325 9639
"206254_at" 11104 21388 11866 20169 1377
"206255_at" 12152 9407 12263 9304 11730
"206256_at" 17237 10658 11432 8030 13706
"206257_at" 4328 18282 1325 15621 1856
"206258_at" 12056 8410 12587 7302 9973
"206259_at" 8196 13180 8463 8789 13694
"206260_at" 7886 9797 10896 1687 10337
"206261_at" 15239 22267 15911 14666 4414
"206262_at" 13897 4696 12724 8189 11764
"206263_at" 21681 20222 4648 12282 7118
"206264_at" 7312 11463 17166 9951 14949
"206265_s_at" 13603 9371 12528 6208 8587
"206266_at" 7991 9786 12148 5665 8963
"206267_s_at" 1330 10951 21746 8483 7284
"206268_at" 9993 419 5058 10716 20420
"206269_at" 5855 6128 10548 6012 9674
"206270_at" 8545 6839 10496 6753 10924
"206271_at" 12209 7308 10152 6189 14451
"206272_at" 20290 19174 15399 20028 20156
"206273_at" 7339 5692 20077 212 16502
"206274_s_at" 6968 7542 19916 13179 19680
"206275_s_at" 13166 4987 8842 15384 5165
"206276_at" 9281 6324 18659 9957 17596
"206277_at" 21105 14129 15413 19317 20923
"206278_at" 2459 11957 9216 10715 9315
"206279_at" 5653 7001 13078 9680 12024
"206280_at" 14902 6300 13505 7468 14218
"206281_at" 1957 9316 7859 2542 11621
"206282_at" 10046 8709 21580 13058 438
"206283_s_at" 13082 9845 13544 13095 3359
"206284_x_at" 19348 18086 19578 11447 7581
"206285_at" 9189 7199 12333 1189 10891
"206286_s_at" 15166 8147 20029 9355 1739
"206287_s_at" 8156 9177 9992 5786 10811
"206288_at" 12648 12268 15879 14776 17013
"206289_at" 14447 17678 22132 22184 17029
"206290_s_at" 10127 14442 11218 21113 11180
"206291_at" 12529 11342 9738 6180 19382
"206292_s_at" 14112 7851 12481 10117 14314
"206293_at" 7812 11556 3933 7615 14930
"206294_at" 4819 10188 13468 8186 13134
"206295_at" 4709 16980 1672 13072 11732
"206296_x_at" 8684 9483 9111 7533 9669
"206297_at" 1920 9903 2191 1452 12612
"206298_at" 4948 561 8056 11227 12267
"206299_at" 14237 4211 19915 6970 20957
"206300_s_at" 5509 20954 22182 2647 17766
"206301_at" 9672 4238 11708 8080 13794
"206302_s_at" 1912 13097 16013 13645 5269
"206303_s_at" 212 1158 15104 14869 18203
"206304_at" 6203 8415 874 9415 10393
"206305_s_at" 7220 3010 7286 6912 10104
"206306_at" 10501 8283 7863 9403 10012
"206307_s_at" 7308 2280 16195 4390 1018
"206308_at" 7275 17564 21823 2471 20700
"206309_at" 18488 7295 13455 6152 12196
"206310_at" 12437 5953 18386 18033 6484
"206311_s_at" 10210 7861 13155 19268 247
"206312_at" 14336 4647 8040 5224 1871
"206313_at" 13527 10723 11928 10296 8955
"206314_at" 5858 5915 6446 4095 9436
"206315_at" 6283 8049 13867 1802 21718
"206316_s_at" 2579 21294 4464 13437 4937
"206317_s_at" 6744 14317 2699 19416 5402
"206318_at" 5201 6523 12542 10500 9416
"206319_s_at" 15224 4450 17897 10048 8722
"206320_s_at" 7658 6053 8806 8981 12185
"206321_at" 8316 6984 9608 6992 9287
"206322_at" 10139 10316 13347 6995 10949
"206323_x_at" 15316 1561 15358 1821 7672
"206324_s_at" 7683 2637 3361 11307 16682
"206325_at" 13554 6282 12114 7716 13379
"206326_at" 12463 6642 7760 6567 11989
"206327_s_at" 13946 8851 12105 73 9300
"206328_at" 4844 10583 11159 999 1616
"206329_at" 13091 6483 13399 10652 13770
"206330_s_at" 11107 9931 8027 10087 10907
"206331_at" 14834 10522 8064 6941 14479
"206332_s_at" 15336 969 8182 764 13806
"206333_at" 13171 3973 21606 10770 21005
"206334_at" 11310 7828 8706 3259 13220
"206335_at" 1076 12422 19268 16274 5429
"206336_at" 11849 1591 16703 16476 11820
"206337_at" 7471 11810 8846 9572 12322
"206338_at" 9623 4116 3428 17601 2540
"206339_at" 19652 8805 21344 11519 16474
"206340_at" 14004 5503 156 229 539
"206341_at" 13078 6271 6309 5147 2490
"206342_x_at" 312 2227 18345 15554 19865
"206343_s_at" 4850 8292 9228 10307 10610
"206344_at" 7284 10758 10620 9394 18250
"206345_s_at" 13791 5681 16803 8492 12036
"206346_at" 10986 1505 5201 518 4350
"206347_at" 11325 19091 7346 22259 20468
"206348_s_at" 4871 21783 16107 19188 16875
"206349_at" 8863 6930 11811 6650 8848
"206350_at" 11409 5160 7978 9695 9223
"206351_s_at" 12511 22118 18385 2534 4481
"206352_s_at" 19175 13600 14394 2158 20154
"206353_at" 22020 353 20788 1215 21581
"206354_at" 13792 17464 10066 11964 9945
"206355_at" 6850 8189 13266 9418 9443
"206356_s_at" 5016 9670 5085 5407 13133
"206357_at" 13693 1371 3710 2432 6573
"206358_at" 13981 7856 11002 8471 13717
"206359_at" 9913 10916 8434 15817 597
"206360_s_at" 18198 8032 19880 12330 10243
"206361_at" 14212 10385 372 2423 4691
"206362_x_at" 11126 7629 9221 7061 2926
"206363_at" 8836 3757 8042 7763 8778
"206364_at" 19559 16437 16090 13110 3656
"206365_at" 14380 6229 13563 8854 12704
"206366_x_at" 10486 6440 10806 8227 11165
"206367_at" 13269 3459 11733 10109 8464
"206368_at" 14211 5081 10238 5543 10040
"206369_s_at" 7832 10846 9755 9412 13689
"206370_at" 18633 5407 7886 10032 12685
"206371_at" 5880 4962 9726 8690 14235
"206372_at" 14340 3823 12706 6062 11077
"206373_at" 11741 4248 6853 8505 18407
"206374_at" 9591 12615 14118 16045 610
"206375_s_at" 11098 9103 8160 9059 14811
"206376_at" 8364 11009 11096 5277 12308
"206377_at" 13041 11128 2685 5421 14895
"206378_at" 5372 6285 2047 17376 22227
"206379_at" 11565 8969 9852 9843 14938
"206380_s_at" 4922 5811 11493 7877 12754
"206381_at" 7538 6498 10421 8063 6999
"206382_s_at" 13833 22250 10444 21477 12510
"206383_s_at" 20922 22033 18579 16523 19399
"206384_at" 7965 4700 8618 9053 14015
"206385_s_at" 8258 18838 4381 16977 1661
"206386_at" 13417 8010 8395 9637 14346
