"inst_1475" "inst_1895" "inst_1975" "inst_4074" "inst_4155"
"202340_x_at" 237 1087 15 2534 21932
"202341_s_at" 1837 6002 6565 8783 6124
"202342_s_at" 4659 10395 13580 20565 15133
"202343_x_at" 6280 20388 3474 11197 16442
"202344_at" 7219 16620 17606 19468 13814
"202345_s_at" 19448 2784 813 9695 7114
"202346_at" 20055 18459 406 18491 15762
"202347_s_at" 9284 5207 17743 16492 14214
"202348_s_at" 19020 3360 16982 12429 14248
"202349_at" 9774 3220 19628 17132 5540
"202350_s_at" 8675 21104 13524 16114 7794
"202351_at" 3006 22092 1735 19842 14786
"202352_s_at" 18704 18074 19783 10660 14878
"202353_s_at" 19358 15944 4442 17802 16978
"202354_s_at" 3118 1748 3349 11258 4383
"202355_s_at" 19776 21161 16862 18118 16294
"202356_s_at" 3723 5838 18323 18574 13374
"202357_s_at" 11907 10604 14911 1425 11901
"202358_s_at" 18882 20979 6374 21514 5130
"202359_s_at" 21862 1569 7585 10922 14155
"202360_at" 6772 3044 16864 15415 18962
"202361_at" 5277 6537 1830 13337 19336
"202362_at" 8275 21208 1695 14934 5396
"202363_at" 14817 16921 15611 19011 10500
"202364_at" 4018 20409 18158 15332 4064
"202365_at" 17887 19802 1069 13312 18643
"202366_at" 2051 5332 18587 13558 21606
"202367_at" 2960 6458 19044 9922 17805
"202368_s_at" 22245 17841 21936 16898 3386
"202369_s_at" 20292 18575 4079 19143 19975
"202370_s_at" 8338 3587 16502 19484 16576
"202371_at" 8568 16137 4731 16899 15094
"202372_at" 5733 351 18329 21047 15988
"202373_s_at" 9186 18595 3866 14453 7267
"202374_s_at" 9491 4194 21570 10653 18642
"202375_at" 7429 17221 4317 18591 6995
"202376_at" 336 8796 15328 4436 1269
"202377_at" 5375 19019 18636 19655 17995
"202378_s_at" 8559 18486 16955 20569 21389
"202379_s_at" 6670 21548 15950 12138 16598
"202380_s_at" 22120 2227 586 7818 1479
"202381_at" 19681 6304 905 14401 14234
"202382_s_at" 7047 5875 1288 19815 19133
"202383_at" 6720 2303 17615 22259 4598
"202384_s_at" 19806 18441 18277 11878 19684
"202385_s_at" 19812 20574 16579 13146 20122
"202386_s_at" 2968 19697 3949 10669 13431
"202387_at" 1819 4030 20989 14788 3428
"202388_at" 891 6463 1710 9376 20826
"202389_s_at" 8962 18675 685 9528 18001
"202390_s_at" 8017 14343 11431 2537 21594
"202391_at" 19139 21425 17632 12506 19442
"202392_s_at" 3050 20487 17250 11282 16471
"202393_s_at" 118 16343 766 13250 1551
"202394_s_at" 9096 16739 22096 14448 18713
"202395_at" 6835 21730 981 12937 13602
"202396_at" 9193 6347 1795 17577 4862
"202397_at" 9859 19502 4219 21853 4117
"202398_at" 2845 1093 7126 13320 16323
"202399_s_at" 5328 3721 1550 19403 7529
"202400_s_at" 859 13384 15614 11690 939
"202401_s_at" 19579 18929 21390 20640 17948
"202402_s_at" 510 1357 4212 15876 15260
"202403_s_at" 16299 9795 10155 9359 11703
"202404_s_at" 11806 7204 4695 19510 675
"202405_at" 21144 21428 1790 18041 17494
"202406_s_at" 6596 5796 19289 20071 14667
"202407_s_at" 17947 979 391 16089 19648
"202408_s_at" 3473 19816 4376 14693 15284
"202409_at" 13914 5456 14903 1983 9794
"202410_x_at" 10642 10101 8392 1427 10571
"202411_at" 10035 1590 4769 9356 20205
"202412_s_at" 6713 16747 1725 11398 15402
"202413_s_at" 4569 19267 1274 14206 3676
"202414_at" 1059 3782 3006 8248 20100
"202415_s_at" 6393 4949 21393 13176 2412
"202416_at" 7208 3126 20723 18248 4161
"202417_at" 8234 5272 21477 13284 14795
"202418_at" 2290 17347 17375 10641 16337
"202419_at" 21059 19557 522 20880 16247
"202420_s_at" 3860 20105 110 15885 18762
"202421_at" 21234 4388 10502 13982 19568
"202422_s_at" 1128 4970 265 20165 20454
"202423_at" 5145 4450 18904 17215 13817
"202424_at" 6537 21583 2827 17940 20010
"202425_x_at" 21648 19733 18586 13734 3549
"202426_s_at" 2751 442 16411 17080 3043
"202427_s_at" 6220 20332 17629 14550 15776
"202428_x_at" 9803 6638 4409 8070 7850
"202429_s_at" 18011 3414 18500 17287 14999
"202430_s_at" 6664 494 1065 19850 19739
"202431_s_at" 400 18352 19627 12589 890
"202432_at" 5235 20618 3915 13445 14842
"202433_at" 3308 18752 3742 15184 7020
"202434_s_at" 14001 9254 12170 6610 12774
"202435_s_at" 18939 21341 21939 19819 20856
"202436_s_at" 3868 21854 22192 22053 18545
"202437_s_at" 5619 21802 21891 21804 19639
"202438_x_at" 19031 10621 15484 19254 3191
"202439_s_at" 9971 16094 13042 15691 16407
"202440_s_at" 8539 213 9552 10133 20434
"202441_at" 4706 6456 18991 17060 3234
"202442_at" 8570 18892 16834 12428 14268
"202443_x_at" 7589 17081 3529 18939 16148
"202444_s_at" 4349 1874 22013 9170 4077
"202445_s_at" 5834 10027 9844 20232 21802
"202446_s_at" 9671 1114 1279 15043 6319
"202447_at" 8263 17599 775 9167 5932
"202448_s_at" 17151 1377 2861 4970 2579
"202449_s_at" 20639 22049 18075 19223 20215
"202450_s_at" 5536 5818 3636 22246 6064
"202451_at" 4489 21164 1189 17974 6443
"202452_at" 172 15562 4973 1637 942
"202453_s_at" 18359 22187 19714 9605 4136
"202454_s_at" 6566 1563 9947 13208 6771
"202455_at" 319 15976 18187 10464 4047
"202456_s_at" 19087 14687 14097 10926 430
"202457_s_at" 9898 19162 17180 19748 16292
"202458_at" 2484 3624 5905 19429 4550
"202459_s_at" 7840 2387 16333 12983 7109
"202460_s_at" 6776 2834 2411 12648 16415
"202461_at" 8165 19347 18071 13307 2627
"202462_s_at" 4323 17512 3297 9881 7478
"202463_s_at" 20896 1082 16157 15862 19233
"202464_s_at" 1528 1050 19773 8920 14808
"202465_at" 15220 14221 14084 17402 11349
"202466_at" 18718 5400 2696 20722 15539
"202467_s_at" 4102 20730 16170 16655 6633
"202468_s_at" 20501 17748 750 15380 15884
"202469_s_at" 6059 6357 18734 20644 15404
"202470_s_at" 3705 13872 1277 9149 16016
"202471_s_at" 9200 19108 16218 11819 7480
"202472_at" 8267 14539 21237 11658 3637
"202473_x_at" 19486 7545 9944 18584 874
"202474_s_at" 81 6623 19450 11018 20780
"202475_at" 6321 17880 3980 17225 7370
"202476_s_at" 19004 15069 4404 607 1163
"202477_s_at" 18847 4689 18740 15422 15556
"202478_at" 6751 17001 7591 21615 18381
"202479_s_at" 778 13350 12304 8141 21252
"202480_s_at" 21436 12418 9670 21613 14983
"202481_at" 21206 4789 6287 2488 1057
"202482_x_at" 22177 9059 17385 2378 6579
"202483_s_at" 19493 5963 3952 14233 13649
"202484_s_at" 18298 18214 2708 14606 13754
"202485_s_at" 48 2442 6809 19771 14587
"202486_at" 3874 3763 3912 19465 16829
"202487_s_at" 8110 17358 17686 14203 3029
"202488_s_at" 3657 4280 21312 2191 6286
"202489_s_at" 1659 4890 12941 20413 7460
"202490_at" 6292 6212 11754 22023 20684
"202491_s_at" 4298 2249 2653 16054 6812
"202492_at" 996 18681 20012 10510 18457
"202493_x_at" 10645 11829 8288 4232 8331
"202494_at" 687 19850 21015 20335 4089
"202495_at" 8341 20710 19741 15974 14321
"202496_at" 5687 21999 2221 16082 20562
"202497_x_at" 791 7405 18705 5053 8786
"202498_s_at" 14151 13535 1602 6644 11060
"202499_s_at" 4634 14608 19201 4328 10569
"202500_at" 20143 21485 10422 13112 2773
"202501_at" 776 5223 3504 15304 7577
"202502_at" 19567 19176 19811 18672 6310
"202503_s_at" 18143 19573 4146 9698 13665
"202504_at" 18697 1651 15604 12962 5793
"202505_at" 9348 16375 3030 15357 7631
"202506_at" 6196 18276 2060 21448 17386
"202507_s_at" 16645 1151 20481 231 1684
"202508_s_at" 17023 10990 8580 6300 5805
"202509_s_at" 14853 4224 6548 13682 13163
"202510_s_at" 2054 4198 17919 16570 20078
"202511_s_at" 5787 5209 16035 12169 3169
"202512_s_at" 21830 5901 6556 15366 15118
"202513_s_at" 19548 16417 18776 20267 14414
"202514_at" 18760 17780 15929 17220 18149
"202515_at" 19837 5998 15788 19764 17406
"202516_s_at" 9470 12578 6964 16575 19919
"202517_at" 587 9362 13681 20864 21207
"202518_at" 6771 19719 21481 14285 7127
"202519_at" 6330 17843 19708 20967 15070
"202520_s_at" 5487 17546 1799 18345 5061
"202521_at" 3471 21693 4311 17924 15031
"202522_at" 5033 16103 18085 15209 3808
"202523_s_at" 21906 16609 1766 16298 21898
"202524_s_at" 765 15 17734 6836 15037
"202525_at" 7032 16912 6593 1016 14930
"202526_at" 21352 9520 5534 18042 4592
"202527_s_at" 2035 21003 1428 19450 5649
"202528_at" 9232 4711 19762 11131 4761
"202529_at" 20382 17202 18826 9910 14806
"202530_at" 5486 20310 20916 14249 15392
"202531_at" 42 18391 19831 11563 44
"202532_s_at" 20903 1239 19082 15638 18058
"202533_s_at" 6202 15091 1882 10958 15909
"202534_x_at" 8149 19290 2887 19644 19384
"202535_at" 7607 6524 339 19853 1966
"202536_at" 8787 17074 528 15540 4616
"202537_s_at" 4722 6010 2013 12289 16575
"202538_s_at" 9419 21010 16957 12791 6447
"202539_s_at" 3064 19659 1453 16517 5160
"202540_s_at" 6727 17371 4080 19558 4843
"202541_at" 20049 4884 19497 18002 3349
"202542_s_at" 2748 18951 3009 12347 3473
"202543_s_at" 7471 18333 618 17115 3802
"202544_at" 18005 21284 15858 12391 18333
"202545_at" 6050 17459 20908 10481 19852
"202546_at" 18404 18018 16464 2552 16248
"202547_s_at" 1298 254 2748 8911 7211
"202548_s_at" 6724 5376 3735 14845 5193
"202549_at" 5867 13224 10382 11586 6408
"202550_s_at" 5903 4083 18282 15787 5186
"202551_s_at" 9539 5595 9972 16718 19700
"202552_s_at" 18142 3345 9964 19352 21141
"202553_s_at" 2038 6228 16576 17192 4388
"202554_s_at" 8151 17604 21653 13459 19323
"202555_s_at" 6803 12868 7318 14077 899
"202556_s_at" 18391 21806 1049 17706 1207
"202557_at" 913 20137 117 15025 2140
"202558_s_at" 2663 2131 903 19827 3028
"202559_x_at" 9742 18094 21096 12580 4081
"202560_s_at" 17892 19008 4176 18762 14152
"202561_at" 1307 20190 862 20008 19785
"202562_s_at" 21061 18282 1511 16737 15711
"202563_at" 12816 8668 6412 145 1876
"202564_x_at" 17735 4202 2023 14006 19801
"202565_s_at" 2148 1877 388 19323 3090
"202566_s_at" 3005 12736 6734 8815 16835
"202567_at" 17791 19167 3832 11455 14251
"202568_s_at" 7632 18297 20919 14779 2073
"202569_s_at" 3755 1675 1459 20036 7231
"202570_s_at" 2186 5118 17069 8446 14766
"202571_s_at" 1349 3341 10150 22070 22103
"202572_s_at" 2291 1053 2931 18027 2044
"202573_at" 18706 788 3909 13139 14736
"202574_s_at" 18536 380 19795 17206 21449
"202575_at" 5954 21348 328 15642 7386
"202576_s_at" 2184 16764 1343 16524 2786
"202577_s_at" 4375 1507 21817 16041 4758
"202578_s_at" 3989 22250 2652 7631 3577
"202579_x_at" 3815 20848 2315 18320 18452
"202580_x_at" 4600 17679 19894 18255 21481
"202581_at" 18642 19244 929 16207 16520
"202582_s_at" 5741 18646 437 18020 3558
"202583_s_at" 3827 17203 17784 16832 18038
"202584_at" 18507 21307 1002 18952 14937
"202585_s_at" 19298 1486 633 1473 3498
"202586_at" 1840 21432 11519 14463 17312
"202587_s_at" 18715 20005 10359 14796 17424
"202588_at" 1050 2404 5115 19361 1483
"202589_at" 8191 19689 17793 8693 7183
"202590_s_at" 20403 270 15607 2105 4083
"202591_s_at" 9550 6016 15847 10547 6984
"202592_at" 19702 3900 2722 17575 16618
"202593_s_at" 18385 16924 19742 12852 13362
"202594_at" 8702 21947 2134 20034 15439
"202595_s_at" 4312 20812 4499 17961 17187
"202596_at" 9424 16448 17062 10365 6494
"202597_at" 4895 5834 7808 9388 20526
"202598_at" 17999 20491 4000 11449 18289
"202599_s_at" 3132 21807 17005 18993 16594
"202600_s_at" 4543 21099 2626 14302 15809
"202601_s_at" 7380 1179 17651 1832 19773
"202602_s_at" 6894 5425 3320 19180 7477
"202603_at" 7779 16973 2410 18486 14338
"202604_x_at" 4016 1457 1837 17639 19170
"202605_at" 7527 19219 16757 10122 5538
"202606_s_at" 8239 1917 16846 21113 15267
"202607_at" 4602 3704 16866 12521 784
"202608_s_at" 4080 12547 15241 15085 5911
"202609_at" 4553 19207 6847 16235 13912
"202610_s_at" 20211 22272 21097 14894 20629
"202611_s_at" 21983 3677 3588 21152 18955
"202612_s_at" 13367 8391 6540 4338 9222
"202613_at" 18969 19748 2503 11897 17193
"202614_at" 8305 2436 2220 20676 14403
"202615_at" 18655 16646 2048 11086 18390
"202616_s_at" 7585 3431 2340 19168 17990
"202617_s_at" 4456 2794 9522 15924 1648
"202618_s_at" 245 4750 3263 1093 5679
"202619_s_at" 17819 20539 11887 18627 14360
"202620_s_at" 18638 17865 8411 10413 15693
"202621_at" 2749 16931 20834 14591 1181
"202622_s_at" 1442 733 21445 10994 20210
"202623_at" 5665 5723 18034 18187 16818
"202624_s_at" 4976 21029 16205 11179 18932
"202625_at" 8941 2281 120 19264 19861
"202626_s_at" 1070 21239 19488 17091 20365
"202627_s_at" 12940 19824 15049 16888 9278
"202628_s_at" 14179 22141 10682 21516 10830
"202629_at" 7947 3331 21987 16869 19012
"202630_at" 18973 21412 20744 19126 16452
"202631_s_at" 6159 1346 2680 19303 4437
"202632_at" 20167 5358 15707 19505 5898
"202633_at" 19620 21213 3817 13917 15955
"202634_at" 18000 17138 3651 20023 18277
"202635_s_at" 21170 17225 3727 10950 4840
"202636_at" 6300 19107 1547 13072 17489
"202637_s_at" 64 5915 19633 9408 188
"202638_s_at" 166 1321 7312 21849 869
"202639_s_at" 6769 14251 7537 10345 7103
"202640_s_at" 22197 4663 16454 8767 15519
"202641_at" 19261 21349 19014 11760 3882
"202642_s_at" 6068 22183 16088 20807 17733
"202643_s_at" 18 732 18698 14719 165
"202644_s_at" 21 20459 2781 21430 68
"202645_s_at" 20565 17970 19554 18329 17837
"202646_s_at" 18492 6062 17726 15566 7728
"202647_s_at" 8236 4325 4022 19630 6015
"202648_at" 21166 14483 14969 1914 14039
"202649_x_at" 9635 5374 3955 2667 9537
"202650_s_at" 19064 1678 20824 10132 5531
"202651_at" 7452 3576 2704 20745 6063
"202652_at" 10183 1278 5385 2140 8374
"202653_s_at" 2795 16338 921 20985 4700
"202654_x_at" 4973 21624 3350 17045 15719
"202655_at" 5335 17756 1936 13235 15087
"202656_s_at" 6066 16530 1756 18448 5143
"202657_s_at" 1507 6525 1192 18533 7607
"202658_at" 9887 2247 17077 16069 6922
"202659_at" 20707 18730 20024 16158 2904
"202660_at" 4704 10545 10760 8322 17901
"202661_at" 20202 15096 9376 70 15274
"202662_s_at" 1739 10996 15507 18883 5653
"202663_at" 17070 14852 1728 12689 21413
"202664_at" 1548 6105 993 12746 21984
"202665_s_at" 12031 2622 19681 1214 431
"202666_s_at" 9088 3926 866 12201 5589
"202667_s_at" 20541 655 22064 10688 3446
"202668_at" 7870 3212 13921 21147 20420
"202669_s_at" 18744 21498 5410 16544 6916
"202670_at" 5243 19595 2600 14984 5317
"202671_s_at" 7108 17678 16129 12064 18165
"202672_s_at" 1 2950 17434 7555 3
"202673_at" 8932 16647 1658 10748 7155
"202674_s_at" 14106 8817 12675 7812 21360
"202675_at" 7189 20839 2933 12230 19622
"202676_x_at" 4438 22099 20577 14482 15616
"202677_at" 6444 6382 552 12396 14869
"202678_at" 18015 17444 4393 10159 6082
"202679_at" 1506 21634 16115 14497 3033
"202680_at" 5047 16396 18010 16507 2952
"202681_at" 3292 19326 20945 9757 7292
"202682_s_at" 19463 3581 19544 14967 7133
"202683_s_at" 2240 21589 18555 18676 4221
"202684_s_at" 2308 3895 12043 20687 6402
"202685_s_at" 11040 17988 13443 18907 10936
"202686_s_at" 11604 4886 14799 11654 8941
"202687_s_at" 1900 7681 12776 9738 4619
"202688_at" 14918 8546 6255 18521 17705
"202689_at" 18444 18122 1539 19673 13468
"202690_s_at" 9954 4535 2695 9143 15622
"202691_at" 3158 5957 17297 10138 17900
"202692_s_at" 20460 20063 3719 9650 2981
"202693_s_at" 21396 17224 1534 14831 2256
"202694_at" 14828 14838 14445 19415 11729
"202695_s_at" 671 16772 21244 16601 21001
"202696_at" 3213 18487 4443 16179 7491
"202697_at" 4917 19517 17088 14752 5018
"202698_x_at" 8610 4943 19507 9244 7410
"202699_s_at" 6396 13042 11778 22040 956
"202700_s_at" 21257 9940 9235 17619 450
"202701_at" 17500 210 10200 8018 1961
"202702_at" 3316 20067 21106 12453 15982
"202703_at" 2645 21564 16478 12544 3506
"202704_at" 20101 4690 2459 20176 15449
"202705_at" 18347 5437 17565 11754 14920
"202706_s_at" 8115 22245 21557 15650 5773
"202707_at" 11690 2284 13017 5406 127
"202708_s_at" 1778 19700 17906 18659 6155
"202709_at" 19847 393 17523 12312 2187
"202710_at" 17832 18858 16020 15952 7462
"202711_at" 1089 2895 11856 21235 10336
"202712_s_at" 6872 16627 13001 15559 5943
"202713_s_at" 6883 19026 3745 18894 6624
"202714_s_at" 14144 16101 12189 1113 5110
"202715_at" 8136 20280 2956 13013 15308
"202716_at" 2579 4864 21491 15484 13963
"202717_s_at" 3114 20411 16503 11432 7008
"202718_at" 19284 22006 11552 10226 6605
"202719_s_at" 662 5428 22228 18918 953
"202720_at" 99 18734 19293 18866 1297
"202721_s_at" 1330 20095 18670 13340 2526
"202722_s_at" 6502 5131 18843 19389 3399
"202723_s_at" 2362 12360 6288 13630 979
"202724_s_at" 1161 3374 15380 11933 18142
"202725_at" 4361 18498 2577 19804 19835
"202726_at" 19485 17623 19139 13617 19044
"202727_s_at" 2058 20397 973 20959 3370
"202728_s_at" 6516 22214 10072 8594 4767
"202729_s_at" 20025 19086 7006 17349 18993
"202730_s_at" 308 2174 16442 18914 21863
"202731_at" 447 1016 19110 16666 1328
"202732_at" 18373 3509 5461 16585 15764
"202733_at" 9644 5613 9428 17905 4203
"202734_at" 2526 18045 3983 16133 16078
"202735_at" 20830 2690 2942 9405 7714
"202736_s_at" 18513 19468 2955 15553 6127
"202737_s_at" 19362 4788 18788 14786 13264
"202738_s_at" 20083 1601 19646 21888 2062
"202739_s_at" 4892 786 18435 9953 18152
"202740_at" 9631 4129 20001 19958 17179
"202741_at" 5165 5256 16748 15392 5715
"202742_s_at" 21744 1077 7370 19110 17264
"202743_at" 1895 6515 21867 16667 6701
"202744_at" 6302 4804 5632 10231 17539
"202745_at" 3994 2941 2475 19767 14804
"202746_at" 10454 13456 14609 3628 3772
"202747_s_at" 12301 13583 14477 4494 8906
"202748_at" 493 14661 17161 8354 2323
"202749_at" 8404 21626 15877 19485 16059
"202750_s_at" 6019 4254 17901 19487 17304
"202751_at" 21995 13113 7505 8261 15489
"202752_x_at" 1024 14001 13363 5056 11568
"202753_at" 17865 6149 16641 16036 9719
"202754_at" 4337 5955 3663 13843 17657
"202755_s_at" 20370 13931 8870 20965 19290
"202756_s_at" 4932 2521 5391 19458 20266
"202757_at" 7466 6494 17154 20947 17470
"202758_s_at" 7360 17168 19253 14149 14560
"202759_s_at" 14175 19956 20819 20764 13082
"202760_s_at" 16469 17461 380 18119 12548
"202761_s_at" 9739 1392 13867 17341 21247
"202762_at" 9127 18366 16000 17813 13670
"202763_at" 17897 17666 2171 16464 5941
"202764_at" 5675 19772 21355 16075 14840
"202765_s_at" 16225 12972 10988 21307 95
"202766_s_at" 14689 18318 6063 10152 963
"202767_at" 6371 4774 22114 15437 6060
"202768_at" 13218 11011 10440 844 6502
"202769_at" 19645 21543 2734 7735 1563
"202770_s_at" 2707 21685 19469 8301 3522
"202771_at" 5221 1686 1993 21378 20693
"202772_at" 9087 6489 2697 8545 19378
"202773_s_at" 19346 18670 20406 14775 19875
"202774_s_at" 9609 2876 17855 8171 17849
"202775_s_at" 21769 19357 17440 10843 21534
"202776_at" 8471 20149 20108 13611 16104
"202777_at" 5887 2029 17744 18887 4557
"202778_s_at" 6259 16738 18007 15478 14136
"202779_s_at" 4719 16827 3981 13947 4842
"202780_at" 19117 20116 1535 13101 19626
"202781_s_at" 20588 248 21374 22271 15152
"202782_s_at" 396 4693 19250 9801 4710
"202783_at" 1018 4178 15878 21532 6169
"202784_s_at" 5850 14353 18922 8223 3619
"202785_at" 8690 20933 19189 12822 15301
"202786_at" 7388 18742 35 19612 17053
"202787_s_at" 20766 21356 16388 9381 18644
"202788_at" 6868 4593 19052 11636 13485
"202789_at" 9938 3215 9836 11568 6807
"202790_at" 1129 2438 11528 18005 3462
"202791_s_at" 1246 1003 1236 9238 19970
"202792_s_at" 6408 10290 19757 16796 22122
"202793_at" 717 8458 21863 9038 6970
"202794_at" 2481 20210 3257 15683 7739
"202795_x_at" 22099 3950 19525 2672 18239
"202796_at" 14810 3350 6617 11393 738
"202797_at" 21149 20819 1705 13280 15930
"202798_at" 5219 20640 1546 14043 18928
"202799_at" 20513 18355 18886 12148 18650
"202800_at" 11334 1647 7085 14017 9224
"202801_at" 21008 4436 20453 20920 17400
"202802_at" 19046 19882 3294 11056 6582
"202803_s_at" 15093 5779 18396 21228 10624
"202804_at" 5933 20002 15720 12883 13286
"202805_s_at" 9493 5354 21880 2106 18998
"202806_at" 3530 4217 19843 20409 21110
"202807_s_at" 5469 10980 9472 19651 3861
"202808_at" 2124 16641 17885 14265 19460
"202809_s_at" 20052 4851 21797 19839 21218
"202810_at" 7498 20282 4362 10538 6934
"202811_at" 8508 5388 16519 8335 4973
"202812_at" 2598 18261 17132 18103 6783
"202813_at" 1278 312 4283 11109 15911
"202814_s_at" 20722 17779 21217 11815 19462
"202815_s_at" 22213 3857 18664 10027 1964
"202816_s_at" 7560 6126 18440 16494 16257
"202817_s_at" 7155 17749 15911 22024 4487
"202818_s_at" 7336 19172 17766 10717 3974
"202819_s_at" 19232 4956 16732 11942 13243
"202820_at" 7745 16705 20741 21269 2041
"202821_s_at" 21760 17015 18775 19020 3485
"202822_at" 19525 4322 18759 14594 14031
"202823_at" 18396 4025 1053 16510 5254
"202824_s_at" 8386 3432 4182 8307 15043
"202825_at" 6540 16445 15826 15843 13667
"202826_at" 3520 19075 15573 15881 17715
"202827_s_at" 10962 3784 13168 21479 11793
"202828_s_at" 13565 15246 13987 1186 11915
"202829_s_at" 7645 16674 1870 11956 4209
"202830_s_at" 20544 18737 2407 20140 15528
"202831_at" 7369 21396 10274 8791 921
"202832_at" 2202 2710 2382 16664 17531
"202833_s_at" 11791 15667 20429 8098 1061
"202834_at" 16280 1311 734 488 14876
"202835_at" 1156 21890 139 10752 2916
"202836_s_at" 7449 17490 3741 10038 14102
"202837_at" 9967 10968 13898 17163 21070
"202838_at" 19541 18573 20350 18449 5676
"202839_s_at" 5958 19919 2297 12219 6223
"202840_at" 981 2415 21550 8732 18396
"202841_x_at" 1777 4530 16019 13553 20371
"202842_s_at" 1044 17888 17470 21041 3958
"202843_at" 405 17122 487 16547 2487
"202844_s_at" 17998 17941 3957 10035 6959
"202845_s_at" 18159 20678 3264 21456 19509
"202846_s_at" 5371 20909 19268 15413 4625
"202847_at" 618 2807 17666 10393 943
"202848_s_at" 3265 19338 2803 13896 20960
"202849_x_at" 4865 4590 1636 9622 546
"202850_at" 19581 3693 2677 17525 15942
"202851_at" 324 6931 14165 16445 25
"202852_s_at" 9885 16682 16479 15609 5250
"202853_s_at" 18106 19637 16712 19954 19750
"202854_at" 6620 17724 17817 10218 14955
"202855_s_at" 9775 2863 2543 19305 1245
"202856_s_at" 22140 21059 3182 12462 19398
"202857_at" 9332 17556 4224 8906 14963
"202858_at" 8080 21382 18548 15700 14150
"202859_x_at" 11583 16832 2067 11469 8764
"202860_at" 19278 21512 4537 16619 17696
"202861_at" 12 14179 3580 8962 30
"202862_at" 9202 20634 3793 13534 5961
"202863_at" 4481 565 4398 18468 14850
"202864_s_at" 21072 1613 1551 9138 13651
"202865_at" 9387 10185 8972 17541 22282
"202866_at" 3008 18969 20397 13946 16120
"202867_s_at" 3523 21227 18682 2526 4210
"202868_s_at" 20586 21684 19842 18872 17224
"202869_at" 16526 19 11912 11562 8
"202870_s_at" 9098 19252 17656 10403 19262
"202871_at" 6702 2533 21579 10681 17414
"202872_at" 3326 17401 21426 20355 16612
"202873_at" 3566 15079 11682 22148 3354
"202874_s_at" 9276 17730 3797 16313 14444
"202875_s_at" 17776 5090 19193 10790 5028
"202876_s_at" 3682 19620 15906 15354 22257
"202877_s_at" 2386 8585 15006 12408 11966
"202878_s_at" 14458 6569 11492 6208 12039
"202879_s_at" 16373 15831 15304 7718 11823
"202880_s_at" 8300 20096 19995 12333 5963
"202881_x_at" 10581 11803 9446 3920 8866
"202882_x_at" 9062 5457 16060 1381 6312
"202883_s_at" 19209 3152 141 17842 19519
"202884_s_at" 990 672 60 11848 16055
"202885_s_at" 13652 15292 4841 6382 21726
"202886_s_at" 4304 18055 18830 16090 15827
"202887_s_at" 9 1691 17870 9355 99
"202888_s_at" 547 1861 1667 16632 10272
"202889_x_at" 18748 16237 13591 19714 15866
"202890_at" 6659 578 6766 9415 17486
"202891_at" 4537 18197 20947 17428 15164
"202892_at" 6777 19965 1865 17337 13443
"202893_at" 5963 6452 2396 16463 15064
"202894_at" 3592 20325 18273 11881 20127
"202895_s_at" 10373 1819 19449 1421 18591
"202896_s_at" 21643 3081 1472 9457 5252
"202897_at" 15629 18052 21066 17235 8375
"202898_at" 19323 13426 6870 8866 21578
"202899_s_at" 20041 20596 20073 8659 7269
"2028_s_at" 3455 1791 19296 20811 18444
"202900_s_at" 7431 19643 17160 15531 6872
"202901_x_at" 17304 6958 2432 8840 13205
"202902_s_at" 16581 13826 16837 6898 10999
"202903_at" 9497 3375 20501 21107 2854
"202904_s_at" 9946 21591 18155 15811 7796
"202905_x_at" 6459 11703 18898 2298 4941
"202906_s_at" 18284 21096 16086 15612 2165
"202907_s_at" 5699 6608 867 21240 17178
"202908_at" 6054 3742 17032 11289 19211
"202909_at" 21518 1729 21688 14038 16398
"202910_s_at" 1588 16639 19466 16635 19483
"202911_at" 19252 16868 19350 17522 18068
"202912_at" 8490 19351 20921 19191 2356
"202913_at" 19179 21540 20718 15761 2091
"202914_s_at" 2247 2844 15633 20952 17634
"202915_s_at" 20073 5775 4463 20455 4836
"202916_s_at" 21919 20612 20791 16858 17610
"202917_s_at" 10338 8756 4142 5781 20291
"202918_s_at" 8081 20488 3621 13763 13922
"202919_at" 18191 5680 16811 13237 15593
"202920_at" 14985 8180 198 6964 11742
"202921_s_at" 16664 588 12243 7475 14115
"202922_at" 18189 18341 543 17635 1523
"202923_s_at" 5592 4201 1488 15864 15562
"202924_s_at" 19085 22254 20518 18639 19507
"202925_s_at" 7546 16281 21775 10202 19849
"202926_at" 2764 2864 21596 18100 16971
"202927_at" 21325 21981 16027 1649 19602
"202928_s_at" 1445 10424 14256 9796 1012
"202929_s_at" 2305 1921 16924 18327 17197
"202930_s_at" 4687 16347 1349 17566 7605
"202931_x_at" 13253 18850 14339 13926 7485
"202932_at" 9498 19571 20722 20958 13908
"202933_s_at" 9769 2108 4175 14247 7798
"202934_at" 20236 4641 17942 15102 7722
"202935_s_at" 482 2829 14188 11551 2860
"202936_s_at" 2002 1455 7747 15177 642
"202937_x_at" 2423 4225 17821 13149 5866
"202938_x_at" 7217 354 2789 21949 2485
"202939_at" 9296 5541 3977 16397 19414
"202940_at" 19530 10314 20578 20571 16229
"202941_at" 17663 20636 16207 11788 14000
"202942_at" 8607 4941 19174 10116 5990
"202943_s_at" 19231 1630 21545 9701 7119
"202944_at" 17933 17836 978 21964 21386
"202945_at" 608 3724 22220 20697 21283
"202946_s_at" 3685 16701 15699 20235 19906
"202947_s_at" 13235 13993 19700 3855 10295
"202948_at" 19584 12786 538 12590 22008
