"inst_1677" "inst_1799" "inst_1841" "inst_5087" "inst_5512"
"204740_at" 1644 1943 1619 21001 21778
"204741_at" 15977 3214 14116 22116 21404
"204742_s_at" 15710 4544 21019 20444 15602
"204743_at" 979 21733 3094 20282 5377
"204744_s_at" 15183 17429 12023 13877 7721
"204745_x_at" 1369 17054 11877 14584 7000
"204746_s_at" 140 19423 10367 3407 21060
"204747_at" 9822 19573 14757 18567 14263
"204748_at" 11565 4661 16028 21593 12837
"204749_at" 6806 433 4149 17558 13180
"204750_s_at" 4578 15866 8454 21615 21878
"204751_x_at" 17391 21762 5832 4069 3275
"204752_x_at" 15072 6780 18111 14975 7992
"204753_s_at" 4954 10159 4160 10754 14010
"204754_at" 7435 14453 7926 9691 11293
"204755_x_at" 6298 15245 8662 993 14524
"204756_at" 19180 20921 20401 1618 6843
"204757_s_at" 21017 21387 15473 2831 21684
"204758_s_at" 4260 14210 10273 1830 14216
"204759_at" 6327 20734 22260 2529 21795
"204760_s_at" 5404 7902 1705 7414 12656
"204761_at" 20549 17987 10101 18741 17214
"204762_s_at" 4278 8251 2768 15962 8961
"204763_s_at" 4692 16092 5118 9311 14239
"204764_at" 16895 20389 11868 17053 19127
"204765_at" 20984 20966 6675 1942 18737
"204766_s_at" 16063 17082 22192 19458 17764
"204767_s_at" 12812 18972 16609 3961 16261
"204768_s_at" 19933 21161 20081 15899 2730
"204769_s_at" 6051 6903 14236 3807 487
"204770_at" 12684 158 14292 714 361
"204771_s_at" 2848 20128 17447 15315 5291
"204772_s_at" 20689 7418 19977 4588 17014
"204773_at" 10907 6157 10570 3587 103
"204774_at" 10292 8948 18195 7181 14438
"204775_at" 16509 2305 11464 20198 17718
"204776_at" 11759 15027 18485 7189 12126
"204777_s_at" 14329 7461 5607 790 14774
"204778_x_at" 318 8394 753 11864 22155
"204779_s_at" 1364 9740 2542 10883 20153
"204780_s_at" 20098 4475 11798 21581 6452
"204781_s_at" 17365 17268 21845 5268 15476
"204782_at" 12198 10066 6016 9623 11085
"204783_at" 17356 272 2645 19820 18193
"204784_s_at" 16548 17823 16723 18722 7892
"204785_x_at" 15846 18640 13689 19750 20773
"204786_s_at" 13745 22065 15183 2965 1761
"204787_at" 10126 12470 21497 1280 13008
"204788_s_at" 13545 19578 19251 15481 16669
"204789_at" 9378 15003 18902 12762 11429
"204790_at" 21583 21596 21916 13990 17541
"204791_at" 3081 2087 14237 4348 17476
"204792_s_at" 21539 11718 6827 8836 7604
"204793_at" 17119 11617 10288 1349 1128
"204794_at" 483 14922 21583 19518 18853
"204795_at" 20252 19340 15604 20816 6020
"204796_at" 1816 20724 6800 13738 19981
"204797_s_at" 14842 1678 6195 17649 19637
"204798_at" 13281 7431 16582 21032 16897
"204799_at" 16833 20691 22039 19297 5642
"204800_s_at" 2914 10597 12069 211 19858
"204801_s_at" 1917 13558 9501 6136 16302
"204802_at" 7356 12573 4248 10524 10380
"204803_s_at" 9547 15930 7844 11882 10417
"204804_at" 372 17017 14359 18579 19301
"204805_s_at" 20638 18036 20495 5540 1393
"204806_x_at" 15975 1617 21086 2935 19043
"204807_at" 1802 1090 11175 16373 4088
"204808_s_at" 18683 5660 18701 16429 17089
"204809_at" 17679 576 20627 3541 5741
"204810_s_at" 10250 15672 9181 8750 13123
"204811_s_at" 8273 12189 4831 17851 606
"204812_at" 21621 2105 20492 18802 4443
"204813_at" 6242 9206 1248 8175 9814
"204814_at" 6849 11049 4082 6809 8443
"204815_s_at" 2040 14270 4471 21815 9203
"204816_s_at" 7682 13382 541 14773 6814
"204817_at" 20639 5745 19420 17378 7544
"204818_at" 7729 16779 2246 18681 283
"204819_at" 562 18811 9659 2925 21798
"204820_s_at" 10779 19907 13251 21117 12224
"204821_at" 4321 2539 15492 3689 3061
"204822_at" 15494 6788 21406 14142 7331
"204823_at" 7182 3721 12450 19889 11177
"204824_at" 3387 6767 21209 20287 17438
"204825_at" 13810 3443 20796 16358 15619
"204826_at" 2240 17347 12527 6681 2829
"204827_s_at" 997 21491 21794 19697 2344
"204828_at" 21045 4948 10861 19804 15575
"204829_s_at" 3293 9099 9149 7519 14504
"204830_x_at" 9989 15122 8346 6842 13804
"204831_at" 15022 3654 21273 18811 15624
"204832_s_at" 19863 6052 13329 5352 18877
"204833_at" 16277 4627 18160 17918 22071
"204834_at" 5555 14610 11071 2451 20820
"204835_at" 17060 17284 13330 5374 4149
"204836_at" 11032 6774 520 2883 6286
"204837_at" 22112 1026 17923 21458 5616
"204838_s_at" 12985 17741 11274 5538 2274
"204839_at" 17675 2625 16213 6560 15396
"204840_s_at" 19036 20183 11149 20686 7738
"204841_s_at" 2561 9849 4992 19261 1322
"204842_x_at" 19686 5731 20227 13153 4604
"204843_s_at" 81 21200 12744 22196 22223
"204844_at" 21224 8300 9921 10539 21232
"204845_s_at" 19405 8356 2735 19045 9806
"204846_at" 6664 11159 2192 8766 9384
"204847_at" 15383 6262 19667 18146 5461
"204848_x_at" 6626 10765 9019 10083 11403
"204849_at" 16195 18924 21488 13477 18414
"204850_s_at" 11103 13987 2288 777 14106
"204851_s_at" 5641 8702 7554 1375 14636
"204852_s_at" 4078 8947 16575 9097 13090
"204853_at" 18684 4238 16001 18346 21368
"204854_at" 9704 14499 4229 26 9355
"204855_at" 9121 5198 3407 15424 8544
"204856_at" 16124 20622 939 3945 324
"204857_at" 15983 20660 18622 16158 732
"204858_s_at" 10420 2470 10622 13630 4976
"204859_s_at" 13018 1144 17519 16674 20022
"204860_s_at" 563 10106 6267 3968 2450
"204861_s_at" 22077 2413 16718 1590 7897
"204862_s_at" 16776 19104 21919 18934 2251
"204863_s_at" 13750 18534 7994 16841 21040
"204864_s_at" 6057 10138 5675 19331 20463
"204865_at" 11130 14371 3488 7238 14944
"204866_at" 14245 1702 14751 4057 17942
"204867_at" 20936 2691 13163 2911 3772
"204868_at" 17064 18505 15214 15579 17515
"204869_at" 11626 8382 5907 10049 11459
"204870_s_at" 4457 12412 6062 7507 13412
"204871_at" 17754 1928 16080 5016 4401
"204872_at" 1447 19603 14953 15151 18697
"204873_at" 20349 21893 16350 769 2055
"204874_x_at" 1734 18009 7947 702 21478
"204875_s_at" 13562 5460 21821 1109 21202
"204876_at" 10149 14031 10470 11563 13131
"204877_s_at" 659 8681 6574 20842 19823
"204878_s_at" 4707 12049 1727 8093 14849
"204879_at" 5315 16347 8885 1102 14170
"204880_at" 14598 20789 11254 5846 20118
"204881_s_at" 21550 756 21556 13307 6318
"204882_at" 7877 14856 17869 10034 12055
"204883_s_at" 17094 7648 19204 14152 21671
"204884_s_at" 9954 15783 6579 16227 2793
"204885_s_at" 10859 5112 3264 5326 8486
"204886_at" 20585 4236 20068 16533 3092
"204887_s_at" 14418 2983 17253 18068 15038
"204888_s_at" 9466 9379 10179 12895 9344
"204889_s_at" 119 11853 443 12537 16625
"204890_s_at" 6539 8786 8570 8918 8638
"204891_s_at" 7317 13723 3832 11691 11923
"204892_x_at" 3002 5314 530 8571 18893
"204893_s_at" 922 1243 12092 15686 20754
"204894_s_at" 3441 15433 4173 7687 9381
"204895_x_at" 10931 10936 5728 10889 14332
"204896_s_at" 4884 7877 1712 8990 8312
"204897_at" 4618 2185 19962 19125 8775
"204898_at" 10198 7986 2034 8675 1462
"204899_s_at" 17227 21697 18172 20255 3084
"204900_x_at" 14446 17531 17871 5509 4576
"204901_at" 21211 14728 2507 1506 16902
"204902_s_at" 1762 21942 12390 2583 1951
"204903_x_at" 19530 1286 17857 15144 17281
"204904_at" 11965 15950 7082 6357 236
"204905_s_at" 15884 4039 17199 17746 18071
"204906_at" 21832 516 16421 1671 208
"204907_s_at" 6138 8483 7542 13632 647
"204908_s_at" 14939 22078 19041 999 21010
"204909_at" 20855 16242 7333 19554 5301
"204910_s_at" 7691 11710 4070 10195 12584
"204911_s_at" 10478 16327 7885 6402 13948
"204912_at" 6258 15718 21639 7125 12967
"204913_s_at" 8316 15046 6666 9628 12828
"204914_s_at" 7032 15898 5754 12312 10117
"204915_s_at" 8349 9680 6226 8396 10409
"204916_at" 20432 4441 380 16508 19723
"204917_s_at" 15289 5123 10860 21132 5061
"204918_s_at" 17791 9050 7966 19620 712
"204919_at" 2465 20071 17523 19569 20959
"204920_at" 12225 151 6082 18507 16760
"204921_at" 3311 18242 5844 1835 2538
"204922_at" 22178 4726 7127 4491 16484
"204923_at" 6149 16717 18441 3919 3193
"204924_at" 12027 3879 21112 15232 12247
"204925_at" 22029 1027 11227 6513 535
"204926_at" 12196 1501 8704 21878 21164
"204927_at" 21684 246 11917 14731 939
"204928_s_at" 16457 3036 19828 16782 18681
"204929_s_at" 21086 10265 10539 17146 2095
"204930_s_at" 19882 22223 20990 2917 2774
"204931_at" 9701 12212 8745 7321 11770
"204932_at" 1729 11638 25 6686 1436
"204933_s_at" 4851 15141 7297 3432 11309
"204934_s_at" 1884 13267 5618 17939 7139
"204935_at" 14944 14418 12074 20170 1324
"204936_at" 2043 1369 18636 16338 7759
"204937_s_at" 13588 17220 17217 17153 18884
"204938_s_at" 6644 8380 3589 6992 13829
"204939_s_at" 11133 16106 694 9681 9020
"204940_at" 11192 14012 3710 12801 9978
"204941_s_at" 13009 15517 5484 10741 2804
"204942_s_at" 21366 9283 9464 11136 3453
"204943_at" 4491 15539 7322 12063 4860
"204944_at" 21664 16122 2854 12943 2160
"204945_at" 8006 14750 8202 7163 8820
"204946_s_at" 15163 20587 10959 5648 16920
"204947_at" 22281 17118 19397 1872 21086
"204948_s_at" 6974 6704 9275 14331 12962
"204949_at" 16090 3576 13719 5847 4430
"204950_at" 22277 19618 16621 22232 15252
"204951_at" 3940 7842 15971 9078 11774
"204952_at" 14561 2954 3713 1205 4961
"204953_at" 8656 12250 4507 7003 14341
"204954_s_at" 10381 10899 8391 9837 12212
"204955_at" 20416 17655 2952 6129 21620
"204956_at" 8013 2707 15497 13089 1883
"204957_at" 18209 6278 15820 13891 18747
"204958_at" 261 3743 430 5041 18966
"204959_at" 11395 8085 20572 12068 12772
"204960_at" 1133 16633 19063 19315 3168
"204961_s_at" 6818 11007 18903 10203 10075
"204962_s_at" 16244 3278 14094 13750 7808
"204963_at" 20607 7408 9497 19415 6199
"204964_s_at" 10163 7202 1090 20486 20668
"204965_at" 6975 16005 5218 10876 10669
"204966_at" 7937 12527 690 21472 8597
"204967_at" 19872 4579 6640 14999 20039
"204968_at" 19934 22151 10943 19555 21632
"204969_s_at" 18780 67 11525 21423 17102
"204970_s_at" 21423 1443 13551 4343 2917
"204971_at" 14107 10528 11459 9573 110
"204972_at" 16401 18613 14021 19444 16370
"204973_at" 8760 13973 5414 11229 10559
"204974_at" 2055 21841 5397 21713 5187
"204975_at" 17126 5847 9105 2350 4786
"204976_s_at" 1646 5454 15530 4669 6173
"204977_at" 19170 1621 19575 4396 6807
"204978_at" 20431 6689 12978 16649 15273
"204979_s_at" 19769 1799 10578 22200 18652
"204980_at" 15926 20603 10937 4822 15341
"204981_at" 15182 19416 20570 5227 6702
"204982_at" 1028 3695 18403 20212 20264
"204983_s_at" 602 3327 903 20128 949
"204984_at" 22202 7091 8079 3459 5202
"204985_s_at" 2708 20907 12295 13624 22252
"204986_s_at" 13741 2432 11844 16077 21932
"204987_at" 9623 16114 7490 10189 609
"204988_at" 10273 8196 9055 11098 11872
"204989_s_at" 13580 1271 1535 19119 21014
"204990_s_at" 1107 17149 10460 6222 20094
"204991_s_at" 1920 5240 2811 21983 1188
"204992_s_at" 16436 7450 10062 6617 15865
"204993_at" 15021 20931 4403 20428 4696
"204994_at" 11740 16789 18002 12072 294
"204995_at" 1004 21809 2038 2112 22026
"204996_s_at" 8196 14039 3044 9332 10218
"204997_at" 5246 9033 8217 18187 12708
"204998_s_at" 21013 7016 13670 2594 21250
"204999_s_at" 21088 19252 13778 1313 1375
"205000_at" 10670 7919 9146 12580 14039
"205001_s_at" 7737 14231 9753 11278 3955
"205002_at" 20515 18837 19562 840 21869
"205003_at" 12666 1821 20116 18658 3326
"205004_at" 2871 19658 21264 1624 5797
"205005_s_at" 2988 19984 5195 4966 5275
"205006_s_at" 21819 6320 8449 13529 15622
"205007_s_at" 9233 5471 1101 18597 14456
"205008_s_at" 8535 306 4058 21354 12166
"205009_at" 2952 4767 2210 18602 16795
"205010_at" 19807 5892 18712 3317 20814
"205011_at" 13576 6816 17578 1796 21601
"205012_s_at" 15558 3161 14360 5882 6236
"205013_s_at" 7823 9285 11120 17854 1264
"205014_at" 11357 17572 10313 5162 13619
"205015_s_at" 4688 20621 2757 22042 9154
"205016_at" 13434 18349 6520 17197 17587
"205017_s_at" 1496 8205 5041 18465 11750
"205018_s_at" 525 4951 3140 21233 10563
"205019_s_at" 16571 13328 4083 6939 21187
"205020_s_at" 21207 19788 11656 14886 4756
"205021_s_at" 13769 811 363 95 382
"205022_s_at" 12614 21323 19635 21185 3300
"205023_at" 5775 7066 11407 2181 15179
"205024_s_at" 13596 6596 13160 4665 3981
"205025_at" 322 19007 21289 5605 10827
"205026_at" 292 11790 20098 7373 4062
"205027_s_at" 75 12169 11445 10010 20031
"205028_at" 11392 9889 7520 12222 8612
"205029_s_at" 4841 11268 6527 2496 8172
"205030_at" 11379 8626 8751 7815 14392
"205031_at" 21196 4538 2331 14617 287
"205032_at" 13000 3780 18361 17055 2904
"205033_s_at" 6280 8615 22005 7786 14787
"205034_at" 16249 4970 17512 2828 17831
"205035_at" 21183 19610 18687 3778 12669
"205036_at" 13917 3669 11915 18253 15669
"205037_at" 1420 18882 649 18302 2256
"205038_at" 10681 14030 18339 8842 9517
"205039_s_at" 12062 11768 20756 1668 20150
"205040_at" 4060 16486 411 9584 3739
"205041_s_at" 8843 15755 12204 9129 859
"205042_at" 12421 1642 20739 3566 17981
"205043_at" 5831 14874 1104 12742 13050
"205044_at" 11233 12761 5591 16194 14391
"205045_at" 18720 320 18769 16403 21892
"205046_at" 16306 1311 14844 16484 4752
"205047_s_at" 15810 18902 15710 3777 16487
"205048_s_at" 21651 20804 22188 15135 18720
"205049_s_at" 4410 9703 8485 2715 10341
"205050_s_at" 1520 20070 5683 15119 778
"205051_s_at" 11093 10664 10229 12926 18762
"205052_at" 20244 3541 10830 20623 20793
"205053_at" 1938 4333 13332 15019 7439
"205054_at" 1810 10045 14663 579 17751
"205055_at" 14337 5428 21840 13078 7149
"205056_s_at" 10224 14913 6634 6867 28
"205057_s_at" 7206 10802 8026 9012 9174
"205058_at" 10933 13917 8305 5167 14301
"205059_s_at" 7933 11524 11032 15497 2782
"205060_at" 22164 18147 12729 19681 6548
"205061_s_at" 1564 19492 10638 18675 18356
"205062_x_at" 20229 20232 15396 20583 20571
"205063_at" 12748 6171 20257 17996 15706
"205064_at" 12665 16406 3133 9812 3437
"205065_at" 3934 14444 5254 11088 13977
"205066_s_at" 21424 662 6863 17162 19367
"205067_at" 22 7080 13193 20333 316
"205068_s_at" 1269 21781 15493 18244 656
"205069_s_at" 580 15777 154 16067 13818
"205070_at" 569 3607 17636 19634 6972
"205071_x_at" 16577 1916 19685 19626 7253
"205072_s_at" 19481 976 15029 21106 4373
"205073_at" 18840 12493 4630 2218 3774
"205074_at" 12570 19681 7112 21654 17569
"205075_at" 11345 15121 7375 7655 8943
"205076_s_at" 20078 192 16016 2843 20549
"205077_s_at" 15221 4703 13734 18058 6021
"205078_at" 13928 3659 17821 20825 18041
"205079_s_at" 1833 2020 10254 19722 1213
"205080_at" 10584 15478 2683 15603 8723
"205081_at" 12144 20481 12408 3178 14856
"205082_s_at" 12679 6928 6892 14534 9683
"205083_at" 1242 4433 6628 4647 3210
"205084_at" 1610 3586 16942 18979 3389
"205085_at" 18738 20343 15562 14772 15986
"205086_s_at" 16368 17986 17968 3155 810
"205087_at" 12379 6713 11428 21573 22076
"205088_at" 20657 21141 10252 16448 21503
"205089_at" 2159 4614 12523 5577 21599
"205090_s_at" 20947 20614 12788 17954 21395
"205091_x_at" 3373 1345 17141 4778 4606
"205092_x_at" 1598 18554 2968 4527 20258
"205093_at" 21792 17267 4413 22095 21952
"205094_at" 15677 1795 18916 13550 18112
"205095_s_at" 1119 16437 8733 10778 18696
"205096_at" 17950 17128 4922 1164 3881
"205097_at" 22127 17644 17397 5284 1020
"205098_at" 6032 16699 11573 11632 10963
"205099_s_at" 4273 9682 13359 10070 13079
"205100_at" 20241 6011 5151 15437 15145
"205101_at" 3887 14799 9284 359 12674
"205102_at" 21608 9615 7470 9118 4493
"205103_at" 16648 9710 5104 2320 21414
"205104_at" 11929 1937 6382 17391 8415
"205105_at" 15998 17472 14071 13157 15599
"205106_at" 1308 8241 7040 10110 12889
"205107_s_at" 19523 731 7512 19455 18849
"205108_s_at" 7258 15119 5355 9586 12800
"205109_s_at" 1239 547 3756 22241 18082
"205110_s_at" 4167 1169 9366 5576 9370
"205111_s_at" 9562 21208 6906 1146 3110
"205112_at" 7669 3717 4938 17438 12614
"205113_at" 7366 13582 9706 4764 11496
"205114_s_at" 11263 7911 16544 6962 14422
"205115_s_at" 18259 20082 13820 16876 3005
"205116_at" 4220 14670 6022 2545 13322
"205117_at" 8133 21513 7023 159 11998
"205118_at" 9243 10614 8695 11967 10237
"205119_s_at" 17557 13935 19810 12289 1224
"205120_s_at" 17993 17591 262 17385 6662
"205121_at" 4532 10273 2840 18836 1173
"205122_at" 962 22005 5583 21069 6133
"205123_s_at" 186 1818 7642 7198 10852
"205124_at" 11464 8026 3351 8092 9118
"205125_at" 9093 182 10981 5669 1710
"205126_at" 12292 4180 15750 14539 6602
"205127_at" 8234 10620 2382 12426 14120
"205128_x_at" 417 10411 17728 8991 19789
"205129_at" 2770 324 17231 22152 7613
"205130_at" 13839 2938 1761 15269 5662
"205131_x_at" 13984 10237 21045 20012 21964
"205132_at" 7404 16408 7711 9340 18161
"205133_s_at" 17961 5669 19700 14705 7678
"205134_s_at" 18763 20737 14572 4999 7397
"205135_s_at" 16685 4648 12823 15113 17752
"205136_s_at" 20095 18143 15685 2225 15617
"205137_x_at" 11930 8235 8982 9508 13599
"205138_s_at" 157 16684 2286 10868 7361
"205139_s_at" 22024 1988 5064 13560 3476
"205140_at" 21645 20782 21461 20456 3548
"205141_at" 9967 22167 1802 16399 9189
"205142_x_at" 22255 22110 21616 3700 19906
"205143_at" 8929 16308 5378 4374 12423
"205144_at" 10303 8019 2087 12722 1558
"205145_s_at" 17521 20891 10661 1435 4352
"205146_x_at" 10523 21184 11963 365 8792
"205147_x_at" 3957 14579 14056 10959 9541
"205148_s_at" 4121 6206 7251 14468 9700
"205149_s_at" 7102 8156 3436 20843 9749
"205150_s_at" 4459 16412 9062 513 12181
"205151_s_at" 11659 11969 1500 10957 12663
"205152_at" 7031 11025 2603 10781 10086
"205153_s_at" 6482 15971 4177 12633 10135
"205154_at" 9027 12941 5317 774 14356
"205155_s_at" 1048 2393 8738 4446 14687
"205156_s_at" 20840 1533 20681 15531 20493
"205157_s_at" 4435 534 6108 11588 11431
"205158_at" 9219 1914 3848 20003 9564
"205159_at" 4757 16372 16847 9277 20566
"205160_at" 2727 3020 12866 19113 1920
"205161_s_at" 1743 57 5255 1143 22213
"205162_at" 16096 2081 12634 17422 18805
"205163_at" 11634 12245 5150 8834 14305
"205164_at" 1818 7119 22016 14043 17367
"205165_at" 20346 9793 6128 17825 6550
"205166_at" 15679 19437 7634 20845 22116
"205167_s_at" 18326 20903 19999 20328 18729
"205168_at" 6752 14877 9569 6981 3354
"205169_at" 15503 21831 18013 14226 20783
"205170_at" 2724 19615 20777 2464 4975
"205171_at" 1842 20973 13922 17761 16240
"205172_x_at" 20366 248 21830 2097 6175
"205173_x_at" 13013 1803 14800 18078 16790
"205174_s_at" 9518 12845 20294 2128 7712
"205175_s_at" 12264 8927 1605 9337 17004
"205176_s_at" 13599 3113 12244 17336 5074
"205177_at" 6312 10916 4729 9039 10939
"205178_s_at" 1989 17696 11029 5572 5866
"205179_s_at" 5732 13167 8762 19156 2390
"205180_s_at" 15120 4378 20152 2090 10132
"205181_at" 938 4620 12911 3415 20166
"205182_s_at" 446 5793 10766 1945 11651
"205183_at" 3772 7951 8344 11441 12196
"205184_at" 36 16494 11027 20999 499
"205185_at" 335 9653 2506 14219 35
"205186_at" 11581 14288 3536 9117 11808
"205187_at" 15923 7043 4994 21629 15608
"205188_s_at" 19263 22249 4941 22006 22274
"205189_s_at" 21694 3656 13283 18576 19608
"205190_at" 13916 2139 16412 6374 4709
"205191_at" 2434 2645 19545 2307 856
"205192_at" 20284 5789 13800 16395 163
"205193_at" 13737 4468 17125 18899 16144
"205194_at" 21306 18504 19430 6448 19384
"205195_at" 22110 10365 13775 17982 6531
"205196_s_at" 16345 19518 20032 5100 19743
"205197_s_at" 14656 19875 20145 5668 15954
"205198_s_at" 2571 21790 10587 16624 17416
"205199_at" 7717 10125 9549 252 14921
"205200_at" 7945 7991 4798 644 27
"205201_at" 1415 19789 5925 13434 21485
"205202_at" 19358 6827 19927 14389 7017
"205203_at" 6275 2326 13005 21479 1366
"205204_at" 1568 17007 20324 16517 6391
"205205_at" 12314 21670 18362 13437 20683
"205206_at" 9558 231 6815 20057 13492
"205207_at" 4092 2993 6398 13026 13452
"205208_at" 244 13857 10277 12908 11908
"205209_at" 1461 13602 96 525 1246
"205210_at" 2146 20803 533 2982 3702
"205211_s_at" 17618 21059 15546 16896 21333
"205212_s_at" 9277 14190 18679 16897 19763
"205213_at" 5601 10720 20008 11631 9354
"205214_at" 18543 1 21855 3574 22085
"205215_at" 2706 20739 14867 2412 5447
"205216_s_at" 7680 11786 8552 5413 8645
"205217_at" 18498 776 20939 19667 7493
"205218_at" 14122 741 19791 3383 20009
"205219_s_at" 21431 5604 12751 17124 5221
"205220_at" 10673 8595 12873 6901 459
"205221_at" 7752 9465 7906 10002 10771
"205222_at" 19010 22093 8319 19088 1268
"205223_at" 2117 6811 12583 19233 1989
"205224_at" 20221 4090 21394 4830 6795
"205225_at" 13235 253 4999 20851 5329
"205226_at" 12546 1277 8278 16004 21072
"205227_at" 9749 18806 14634 20541 10412
"205228_at" 11867 15934 3422 85 4977
"205229_s_at" 19887 6014 18293 21286 5039
"205230_at" 13444 9230 9360 19553 1461
"205231_s_at" 1578 229 17483 21084 1126
"205232_s_at" 16810 20723 17844 5327 15974
"205233_s_at" 725 226 10433 20148 20628
"205234_at" 10050 16080 11061 11655 13844
"205235_s_at" 15269 17463 15569 4169 17298
"205236_x_at" 12046 2881 2675 16732 12379
"205237_at" 12070 13676 10099 11834 10505
"205238_at" 18668 6626 20946 13580 15848
"205239_at" 17042 4515 20131 19301 15460
"205240_at" 2406 2352 18739 15805 5492
"205241_at" 16535 3635 13758 19185 16562
"205242_at" 10568 14360 7666 6958 8789
"205243_at" 9761 9233 9248 7348 12866
"205244_s_at" 7829 16066 6928 7758 12077
"205245_at" 17115 21015 8120 21731 6852
"205246_at" 21023 19195 17021 20660 15340
"205247_at" 9465 10296 5345 11133 2047
"205248_at" 1888 18844 13416 4973 21993
"205249_at" 8232 552 21895 15729 14161
"205250_s_at" 1135 21189 21591 4400 21933
"205251_at" 12456 17869 15862 17507 3578
"205252_at" 12758 20575 16909 21237 2477
"205253_at" 771 8820 3595 2864 2497
"205254_x_at" 6654 8423 3703 40 10035
"205255_x_at" 16095 6666 14250 5946 4426
"205256_at" 154 20784 22095 21989 18497
"205257_s_at" 11735 16365 2237 10169 11104
"205258_at" 20128 19734 6282 15191 20488
"205259_at" 4481 18897 7360 16852 10343
"205260_s_at" 21932 4589 18620 5283 702
"205261_at" 5921 13414 8684 9819 9774
"205262_at" 6406 11239 3093 6786 8629
"205263_at" 12375 3785 18957 17176 15629
"205264_at" 22014 21117 21598 6577 4767
"205265_s_at" 8672 17294 9964 3143 9429
"205266_at" 9814 18973 1512 1897 1482
"205267_at" 5312 7834 7823 6751 9504
"205268_s_at" 8305 14419 4431 1112 13402
"205269_at" 10304 10357 20905 11979 8810
"205270_s_at" 3628 8276 17104 8872 8281
"205271_s_at" 803 10674 5264 8110 21247
"205272_s_at" 9769 12863 1398 8047 11486
"205273_s_at" 15759 20158 12576 13658 7414
"205274_at" 10830 15306 1976 10693 8617
"205275_at" 7712 16658 9190 21561 1941
"205276_s_at" 10458 12113 7400 7272 9500
"205277_at" 9158 4682 14450 16250 20700
"205278_at" 9371 60 8831 13326 8705
"205279_s_at" 3560 539 7778 19622 14920
"205280_at" 6880 2780 6257 1956 13913
"205281_s_at" 18986 686 18970 16339 4224
"205282_at" 20325 19093 18007 16472 19658
"205283_at" 14557 18871 22105 3367 5390
"205284_at" 18971 4660 16816 3275 4872
"205285_s_at" 12082 12427 12706 18240 20363
"205286_at" 12664 3150 1211 6421 5592
"205287_s_at" 14183 16095 3781 22008 3962
"205288_at" 16455 17234 12374 20146 1250
"205289_at" 5167 18563 12281 13176 14556
"205290_s_at" 6523 5890 616 10870 9742
"205291_at" 10008 9504 10190 10227 8931
"205292_s_at" 14887 17363 12118 13625 6157
"205293_x_at" 1525 359 9478 17077 955
"205294_at" 1806 18968 10009 3446 1756
"205295_at" 11459 16021 5242 10342 14228
"205296_at" 1881 20826 20046 2436 16949
"205297_s_at" 14431 12953 2014 18902 8903
"205298_s_at" 1782 19209 15935 16469 5968
"205299_s_at" 5997 22100 2272 329 17533
"205300_s_at" 17932 2933 12323 15592 18055
"205301_s_at" 1086 19815 11077 899 20650
"205302_at" 4239 14344 8614 12224 9030
"205303_at" 8022 21268 3749 2278 8642
"205304_s_at" 4056 13470 9303 20490 9921
"205305_at" 6270 9970 4 21526 20909
"205306_x_at" 10494 559 11228 21085 11120
"205307_s_at" 4649 11400 5564 21617 2860
"205308_at" 2923 4791 11655 14598 18755
"205309_at" 19539 3706 7608 20360 19471
"205310_at" 19842 16909 19954 20728 933
"205311_at" 8149 7698 967 8272 11144
"205312_at" 6982 15710 15111 11309 8190
"205313_at" 6060 17173 10713 20640 12550
"205314_x_at" 7593 12891 6896 8665 14139
"205315_s_at" 12389 18778 9440 15495 15906
"205316_at" 20641 12141 20635 11529 2696
"205317_s_at" 20942 14227 19922 8982 1102
"205318_at" 7395 15613 8539 6548 3156
"205319_at" 5676 14163 8701 12486 3355
"205320_at" 4970 11476 9934 585 11565
"205321_at" 600 20521 16383 19875 21507
"205322_s_at" 21374 19445 16732 2135 16524
"205323_s_at" 238 1349 17560 20368 3805
"205324_s_at" 15623 17291 18415 5736 17377
"205325_at" 11111 16589 8950 12624 18778
"205326_at" 10769 12893 3274 12110 12993
"205327_s_at" 889 21570 473 6423 19882
"205328_at" 7445 16125 5940 10209 11650
"205329_s_at" 14751 3309 21274 18936 18220
"205330_at" 9565 9444 7834 2764 8769
"205331_s_at" 10479 16579 3325 15252 8960
"205332_at" 4496 14347 4587 11213 11355
"205333_s_at" 17027 2220 12368 20965 3674
"205334_at" 4377 10484 1601 7318 9622
"205335_s_at" 15775 2391 15895 13321 15918
"205336_at" 6924 13164 3933 10375 14746
"205337_at" 7693 8206 7535 7700 9153
"205338_s_at" 11787 10259 3388 9558 13182
"205339_at" 16913 1521 12614 15688 5029
"205340_at" 18968 4561 19457 17152 5998
"205341_at" 8432 14047 1134 9090 11212
"205342_s_at" 5903 7771 6348 11709 13997
"205343_at" 8166 15317 3206 7457 10280
"205344_at" 4366 8942 6915 8177 10525
"205345_at" 12470 17497 17268 20405 4653
"205346_at" 10210 12202 2993 12685 12743
"205347_s_at" 1694 20730 7665 834 15220
"205348_s_at" 11156 20489 8334 19069 12833
"205349_at" 4972 15576 21023 16320 16373
"205350_at" 2168 14149 5692 9613 17574
"205351_at" 17458 6917 16757 18340 16382
"205352_at" 11327 9042 2965 3838 15696
"205353_s_at" 16759 19524 14407 5414 7885
"205354_at" 5619 6345 1904 18573 9537
"205355_at" 20208 1428 5400 22158 4138
"205356_at" 12683 17177 17324 1580 16952
