"inst_1712" "inst_2863" "inst_7446"
"205402_x_at" 16272 8537 9329
"205403_at" 7269 8506 11518
"205404_at" 10645 8429 5638
"205405_at" 19530 11708 8943
"205406_s_at" 3177 15861 13792
"205407_at" 10002 9309 7454
"205408_at" 3021 4739 20895
"205409_at" 17734 981 21641
"205410_s_at" 15128 1540 11415
"205411_at" 1336 1190 549
"205412_at" 13607 17154 12959
"205413_at" 19693 17771 22007
"205414_s_at" 19766 4795 1152
"205415_s_at" 5536 19674 17803
"205416_s_at" 5000 20126 17339
"205417_s_at" 7688 6096 20700
"205418_at" 13435 12855 8465
"205419_at" 12175 11263 10935
"205420_at" 7691 15885 2767
"205421_at" 19600 8358 8889
"205422_s_at" 19418 12128 9839
"205423_at" 484 6309 14185
"205424_at" 15601 10861 409
"205425_at" 21744 3692 1730
"205426_s_at" 1692 4312 20334
"205427_at" 17981 14642 18598
"205428_s_at" 107 17392 1851
"205429_s_at" 20476 19394 16338
"205430_at" 19959 2222 16758
"205431_s_at" 4426 2442 14956
"205432_at" 21487 20979 69
"205433_at" 16883 7940 6611
"205434_s_at" 14094 17072 14715
"205435_s_at" 7468 329 6221
"205436_s_at" 12678 4839 15106
"205437_at" 10618 19883 8481
"205438_at" 4081 5054 12302
"205439_at" 16587 8122 8125
"205440_s_at" 16925 19231 22221
"205441_at" 5900 21633 920
"205442_at" 15669 15001 18827
"205443_at" 5177 3987 2631
"205444_at" 6416 20338 11032
"205445_at" 469 9082 5720
"205446_s_at" 21085 14997 15754
"205447_s_at" 16075 14720 3595
"205448_s_at" 5035 1666 20141
"205449_at" 22172 5258 20497
"205450_at" 17610 7866 2912
"205451_at" 20955 13220 11460
"205452_at" 13584 19826 4127
"205453_at" 17114 14540 2225
"205454_at" 10470 8752 6671
"205455_at" 741 409 9148
"205456_at" 21925 12714 9756
"205457_at" 3286 20581 16641
"205458_at" 1774 3406 21451
"205459_s_at" 9013 10850 10550
"205460_at" 19409 13161 8605
"205461_at" 20549 20052 22275
"205462_s_at" 12482 4666 21748
"205463_s_at" 8007 5236 19306
"205464_at" 13745 8894 12281
"205465_x_at" 18179 11329 11865
"205466_s_at" 16640 11014 9784
"205467_at" 4502 12489 11434
"205468_s_at" 12915 11970 7230
"205469_s_at" 1579 5879 128
"205470_s_at" 20503 9268 4187
"205471_s_at" 5462 21004 1306
"205472_s_at" 7946 5849 892
"205473_at" 10348 1073 5385
"205474_at" 13980 4778 12977
"205475_at" 7041 14200 4744
"205476_at" 22149 9303 8296
"205477_s_at" 17749 398 9765
"205478_at" 18214 14090 6242
"205479_s_at" 12093 17489 11596
"205480_s_at" 8775 16312 16718
"205481_at" 544 9234 12133
"205482_x_at" 6044 6802 13968
"205483_s_at" 7747 2385 3440
"205484_at" 15498 7960 11737
"205485_at" 16353 21791 10966
"205486_at" 2831 2269 22108
"205487_s_at" 10103 11189 7955
"205488_at" 1387 13326 5055
"205489_at" 295 11897 5333
"205490_x_at" 2061 20623 10123
"205491_s_at" 18363 8978 10857
"205492_s_at" 1603 6694 8269
"205493_s_at" 15570 18107 14394
"205494_at" 18141 22230 244
"205495_s_at" 14802 8448 6924
"205496_at" 19439 12627 4287
"205497_at" 4529 509 10537
"205498_at" 18635 2233 1890
"205499_at" 18392 12792 2209
"205500_at" 8206 21472 12662
"205501_at" 16072 10858 9470
"205502_at" 10705 17041 152
"205503_at" 11932 20960 19770
"205504_at" 13547 11863 11216
"205505_at" 8328 16778 17009
"205506_at" 1859 9690 6734
"205507_at" 15226 2596 4557
"205508_at" 344 2003 1950
"205509_at" 2841 9420 5706
"205510_s_at" 7690 17896 13852
"205511_at" 21205 14904 17242
"205512_s_at" 5258 16537 14281
"205513_at" 485 13366 12154
"205514_at" 16809 9569 8837
"205515_at" 7653 14358 4976
"205516_x_at" 22131 19667 17430
"205517_at" 15542 19762 19789
"205518_s_at" 3039 9015 10732
"205519_at" 2874 913 2251
"205520_at" 2290 4810 18878
"205521_at" 21931 5197 17832
"205522_at" 3612 11453 5934
"205523_at" 16370 9184 10635
"205524_s_at" 15837 11736 11144
"205525_at" 5547 8556 10308
"205526_s_at" 6702 17304 17108
"205527_s_at" 21598 20660 18040
"205528_s_at" 20470 8495 6189
"205529_s_at" 8754 8776 5941
"205530_at" 6914 6565 16469
"205531_s_at" 15909 17570 23
"205532_s_at" 13701 14261 9193
"205533_s_at" 17773 11800 6916
"205534_at" 6410 889 6291
"205535_s_at" 18749 5812 833
"205536_at" 3951 7364 12981
"205537_s_at" 15254 338 5836
"205538_at" 3121 20363 16265
"205539_at" 12743 14454 5242
"205540_s_at" 7183 18412 738
"205541_s_at" 11753 1268 12431
"205542_at" 774 2962 5845
"205543_at" 12163 15530 20158
"205544_s_at" 16730 8198 4212
"205545_x_at" 21077 17945 2556
"205546_s_at" 10728 3716 15391
"205547_s_at" 14818 16644 1288
"205548_s_at" 5637 16762 3699
"205549_at" 2073 19584 16567
"205550_s_at" 5857 6433 20505
"205551_at" 19899 9711 6936
"205552_s_at" 1618 8451 6411
"205553_s_at" 19186 13859 6973
"205554_s_at" 6686 11367 11402
"205555_s_at" 17659 20070 22032
"205556_at" 17951 17673 4833
"205557_at" 18168 9963 4272
"205558_at" 5261 21682 20931
"205559_s_at" 16665 13363 11214
"205560_at" 20734 11844 6898
"205561_at" 2231 77 1331
"205562_at" 3666 15242 17024
"205563_at" 15501 12052 6277
"205564_at" 270 12622 10233
"205565_s_at" 6056 7092 21796
"205566_at" 3521 18526 12864
"205567_at" 3882 14072 5022
"205568_at" 17504 13242 6719
"205569_at" 16119 21158 1848
"205570_at" 2368 3009 2323
"205571_at" 14925 16222 974
"205572_at" 17660 13288 9033
"205573_s_at" 20772 19190 15145
"205574_x_at" 4555 15254 2638
"205575_at" 790 5399 5750
"205576_at" 20144 8164 7911
"205577_at" 17932 13501 10737
"205578_at" 17259 12960 4216
"205579_at" 11605 11934 10710
"205580_s_at" 1326 14536 10117
"205581_s_at" 16618 12342 7902
"205582_s_at" 17990 10061 7150
"205583_s_at" 10970 21007 3818
"205584_at" 4205 4418 14751
"205585_at" 9092 7258 2680
"205586_x_at" 51 19408 22240
"205587_at" 18810 10792 9644
"205588_s_at" 3198 3732 16516
"205589_at" 19975 3911 11405
"205590_at" 20221 19100 21949
"205591_at" 16794 3111 17859
"205592_at" 405 9295 4327
"205593_s_at" 17190 1619 10488
"205594_at" 11207 5 2454
"205595_at" 17092 12366 9106
"205596_s_at" 9944 17275 17284
"205597_at" 7446 7888 10040
"205598_at" 21794 6367 18505
"205599_at" 5440 8377 8084
"205600_x_at" 4302 13586 11126
"205601_s_at" 912 11446 9293
"205602_x_at" 1955 8366 4482
"205603_s_at" 13462 3459 724
"205604_at" 2596 11544 4721
"205605_at" 15400 11959 2423
"205606_at" 17104 19638 14032
"205607_s_at" 11551 14692 19460
"205608_s_at" 1282 11703 6237
"205609_at" 18520 12275 9761
"205610_at" 20877 12638 7315
"205611_at" 15277 10013 9434
"205612_at" 15977 12411 11490
"205613_at" 15974 1017 19656
"205614_x_at" 4303 22121 12119
"205615_at" 18397 8028 8033
"205616_at" 12843 11291 12010
"205617_at" 19253 899 17522
"205618_at" 1807 6430 14901
"205619_s_at" 19589 10917 5364
"205620_at" 4916 13647 6038
"205621_at" 10678 21178 16930
"205622_at" 8479 2365 1010
"205623_at" 17883 14113 8868
"205624_at" 3690 7624 11319
"205625_s_at" 19462 4454 5341
"205626_s_at" 9065 9721 11550
"205627_at" 19223 13050 4766
"205628_at" 3040 18804 20198
"205629_s_at" 16965 11173 8474
"205630_at" 7582 7173 10000
"205631_at" 1771 5187 20292
"205632_s_at" 2076 9290 11833
"205633_s_at" 15154 20242 19860
"205634_x_at" 7123 20932 17214
"205635_at" 18465 13989 9218
"205636_at" 580 8834 10182
"205637_s_at" 865 21330 12070
"205638_at" 20180 17585 3106
"205639_at" 4249 13668 9646
"205640_at" 22128 18221 17449
"205641_s_at" 21853 2441 1975
"205642_at" 9455 21040 15862
"205643_s_at" 4182 13164 1395
"205644_s_at" 14385 6874 15795
"205645_at" 16297 17605 17989
"205646_s_at" 19282 782 6332
"205647_at" 7531 4398 12402
"205648_at" 2113 10783 11649
"205649_s_at" 19576 13431 10303
"205650_s_at" 5962 6451 11919
"205651_x_at" 15722 13328 7796
"205652_s_at" 20797 19418 19032
"205653_at" 8692 11063 7299
"205654_at" 2646 13611 11407
"205655_at" 13475 937 3665
"205656_at" 540 2589 2420
"205657_at" 5303 14270 9094
"205658_s_at" 2217 18783 20482
"205659_at" 1502 8712 9534
"205660_at" 1411 16650 18547
"205661_s_at" 9483 15897 19700
"205662_at" 948 21310 1283
"205663_at" 2883 11467 9375
"205664_at" 14881 14817 16324
"205665_at" 18332 14932 387
"205666_at" 1613 8578 8368
"205667_at" 2622 4962 1585
"205668_at" 5980 13657 6694
"205669_at" 7365 18473 20718
"205670_at" 16672 9988 5031
"205671_s_at" 18512 7979 9980
"205672_at" 4988 7790 19566
"205673_s_at" 9127 19446 336
"205674_x_at" 12083 11990 11720
"205675_at" 15167 12477 6757
"205676_at" 1353 6766 14250
"205677_s_at" 9435 17023 17209
"205678_at" 6499 13860 5997
"205679_x_at" 3597 8099 614
"205680_at" 15900 8144 5392
"205681_at" 6473 9846 12308
"205682_x_at" 2594 651 2822
"205683_x_at" 20040 5043 11469
"205684_s_at" 9060 417 1550
"205685_at" 9389 20386 5337
"205686_s_at" 5333 8347 4684
"205687_at" 10438 5691 17039
"205688_at" 377 18369 20196
"205689_at" 3498 613 5327
"205690_s_at" 10450 20423 12830
"205691_at" 20071 15395 1705
"205692_s_at" 9287 13652 9786
"205693_at" 4977 13461 5177
"205694_at" 11059 4751 5123
"205695_at" 2964 463 196
"205696_s_at" 13363 15223 20356
"205697_at" 16004 11891 7805
"205698_s_at" 21200 16871 1902
"205699_at" 7321 9604 325
"205700_at" 17714 21427 18744
"205701_at" 1198 21904 1601
"205702_at" 7105 16660 18785
"205703_at" 4883 7893 7384
"205704_s_at" 22180 17121 13235
"205705_at" 17443 14824 889
"205706_s_at" 2148 3205 3701
"205707_at" 6586 17838 309
"205708_s_at" 2868 20609 6304
"205709_s_at" 9806 19406 17218
"205710_at" 4371 7262 427
"205711_x_at" 14366 16429 3612
"205712_at" 761 21509 4780
"205713_s_at" 5308 10799 11344
"205714_s_at" 10295 13630 4189
"205715_at" 21592 10643 5585
"205716_at" 7031 19420 20456
"205717_x_at" 3480 18587 20655
"205718_at" 1544 14359 10715
"205719_s_at" 17144 8012 4834
"205720_at" 15314 9717 4350
"205721_at" 17093 11894 6574
"205722_s_at" 16971 7957 6576
"205723_at" 18 1027 3731
"205724_at" 15033 2175 10872
"205725_at" 16739 17745 2217
"205726_at" 9473 20961 1276
"205727_at" 20227 209 930
"205728_at" 16767 8925 11948
"205729_at" 10822 7432 18955
"205730_s_at" 16606 16678 2346
"205731_s_at" 574 3676 730
"205732_s_at" 18326 15875 18329
"205733_at" 9138 17498 3797
"205734_s_at" 16317 8465 652
"205735_s_at" 13352 9917 6403
"205736_at" 17750 483 10257
"205737_at" 3473 14331 11601
"205738_s_at" 8501 431 10196
"205739_x_at" 7767 18155 18272
"205740_s_at" 13043 21444 18275
"205741_s_at" 9133 4377 17359
"205742_at" 9442 8948 5539
"205743_at" 5328 997 10542
"205744_at" 19202 5358 18474
"205745_x_at" 7237 4481 13368
"205746_s_at" 13101 16242 249
"205747_at" 20680 12931 7480
"205748_s_at" 4584 19174 21031
"205749_at" 9541 22220 241
"205750_at" 3315 21300 18620
"205751_at" 17378 10363 6508
"205752_s_at" 133 140 3455
"205753_at" 20075 12061 6054
"205754_at" 10777 11649 7441
"205755_at" 5752 3230 9009
"205756_s_at" 7984 20895 15808
"205757_at" 5988 7596 597
"205758_at" 1255 1763 7416
"205759_s_at" 12444 21635 20002
"205760_s_at" 3764 15261 21596
"205761_s_at" 7239 17681 17094
"205762_s_at" 2920 1571 14444
"205763_s_at" 4237 5978 20874
"205764_at" 18802 16112 9601
"205765_at" 15344 10949 9275
"205766_at" 7190 9937 6529
"205767_at" 17620 13240 1498
"205768_s_at" 4099 20733 13856
"205769_at" 12276 21484 15045
"205770_at" 4519 812 16416
"205771_s_at" 5405 20391 15286
"205772_s_at" 3332 12871 5056
"205773_at" 20059 11083 2435
"205774_at" 21049 3698 20511
"205775_at" 3369 19692 15218
"205776_at" 1827 12604 12318
"205777_at" 5550 1076 2424
"205778_at" 20156 4308 4412
"205779_at" 16458 13864 6397
"205780_at" 18398 19138 2326
"205781_at" 17305 21147 5069
"205782_at" 5611 12322 7164
"205783_at" 901 14466 1215
"205784_x_at" 16962 19927 5753
"205785_at" 968 9242 5426
"205786_s_at" 8678 12653 8699
"205787_x_at" 14796 1608 12739
"205788_s_at" 12731 3540 14775
"205789_at" 11056 9474 10495
"205790_at" 2662 242 197
"205791_x_at" 6244 387 8495
"205792_at" 1570 7282 19581
"205793_x_at" 1260 19923 20132
"205794_s_at" 5350 9316 12139
"205795_at" 17129 7939 6777
"205796_at" 19123 18486 17885
"205797_s_at" 19960 2845 10021
"205798_at" 15160 13661 9552
"205799_s_at" 9919 17610 5919
"205800_at" 15790 11892 7985
"205801_s_at" 16855 12243 6412
"205802_at" 20220 15853 12550
"205803_s_at" 14669 3162 18697
"205804_s_at" 13249 8856 10494
"205805_s_at" 15103 8575 617
"205806_at" 20038 22158 11494
"205807_s_at" 2239 6204 3324
"205808_at" 17746 22051 21482
"205809_s_at" 3807 3144 14567
"205810_s_at" 17206 9598 6317
"205811_at" 14197 7237 16128
"205812_s_at" 12091 6103 15921
"205813_s_at" 15287 12200 6259
"205814_at" 8199 20991 11961
"205815_at" 193 11757 7038
"205816_at" 10942 8639 10299
"205817_at" 18174 20950 624
"205818_at" 320 2960 11296
"205819_at" 17744 13333 7053
"205820_s_at" 15457 10482 6626
"205821_at" 2194 8674 6546
"205822_s_at" 3107 3104 2092
"205823_at" 1733 1332 3417
"205824_at" 16091 12282 10023
"205825_at" 15451 6220 7024
"205826_at" 15317 8767 10397
"205827_at" 18389 13856 10524
"205828_at" 8093 14567 10903
"205829_at" 16732 22081 16912
"205830_at" 3966 4734 8473
"205831_at" 5274 2595 11790
"205832_at" 1866 7234 348
"205833_s_at" 11764 7393 4475
"205834_s_at" 12310 13564 11619
"205835_s_at" 19682 674 1473
"205836_s_at" 14191 17219 21979
"205837_s_at" 19318 7907 8862
"205838_at" 17365 9464 10022
"205839_s_at" 4077 9885 10964
"205840_x_at" 4080 7914 9877
"205841_at" 19238 21173 18346
"205842_s_at" 5811 21060 20471
"205843_x_at" 2122 10734 7506
"205844_at" 19246 9257 5901
"205845_at" 17707 33 15353
"205846_at" 20488 12962 5137
"205847_at" 2246 6126 14085
"205848_at" 17396 16083 5910
"205849_s_at" 12760 18087 12899
"205850_s_at" 17725 12615 7275
"205851_at" 6961 2253 20295
"205852_at" 2170 12676 4566
"205853_at" 15741 14117 5207
"205854_at" 5851 19412 18993
"205855_at" 721 2811 9078
"205856_at" 16690 1053 6153
"205857_at" 16437 11171 8282
"205858_at" 15463 8683 7311
"205859_at" 9775 14743 17611
"205860_x_at" 17348 13279 7748
"205861_at" 19289 12603 11158
"205862_at" 17671 18915 21839
"205863_at" 6099 8468 10833
"205864_at" 2049 12044 10801
"205865_at" 5610 5068 13503
"205866_at" 21390 9003 5714
"205867_at" 20201 6640 21893
"205868_s_at" 18759 17724 18259
"205869_at" 15930 9998 6827
"205870_at" 17631 8936 5739
"205871_at" 8289 18659 21570
"205872_x_at" 17710 14342 8336
"205873_at" 2886 21301 774
"205874_at" 16549 18209 6021
"205875_s_at" 21812 15079 7900
"205876_at" 14243 21121 11247
"205877_s_at" 4349 1395 13190
"205878_at" 7661 11198 7528
"205879_x_at" 1270 18716 12533
"205880_at" 12814 8412 10949
"205881_at" 18872 5491 3207
"205882_x_at" 8572 18535 20918
"205883_at" 1119 7968 6932
"205884_at" 7162 8518 11707
"205885_s_at" 5638 9205 11136
"205886_at" 3240 8723 4188
"205887_x_at" 3830 18852 2264
"205888_s_at" 20400 21908 3648
"205889_s_at" 10635 12431 6823
"205890_s_at" 15635 11105 7413
"205891_at" 8019 15826 3135
"205892_s_at" 19946 11987 8458
"205893_at" 17528 1826 860
"205894_at" 1075 13261 9028
"205895_s_at" 7522 17282 20007
"205896_at" 3968 15675 15312
"205897_at" 14351 12687 7302
"205898_at" 7026 12391 8304
"205899_at" 13751 8529 6820
"205900_at" 6799 2741 4369
"205901_at" 9956 12495 6817
"205902_at" 18298 11490 7722
"205903_s_at" 18489 9035 6824
"205904_at" 2666 16697 17001
"205905_s_at" 7939 16001 16051
"205906_at" 9582 10150 10329
"205907_s_at" 11273 9619 11102
"205908_s_at" 7271 9322 5441
"205909_at" 12032 6750 2830
"205910_s_at" 14938 9534 8563
"205911_at" 347 9765 12220
"205912_at" 8553 11818 6864
"205913_at" 14020 10560 6673
"205914_s_at" 19356 10159 4146
"205915_x_at" 17612 8614 11971
"205916_at" 15986 10374 4194
"205917_at" 8063 12582 7570
"205918_at" 17586 9348 6558
"205919_at" 2791 9029 9840
"205920_at" 16978 19976 20701
"205921_s_at" 20665 556 2683
"205922_at" 20404 8624 8835
"205923_at" 7326 21179 5680
"205924_at" 16832 8333 6143
"205925_s_at" 20331 975 17814
"205926_at" 1365 1864 1054
"205927_s_at" 1778 10353 5802
"205928_at" 9159 16132 16919
"205929_at" 14295 11099 7433
"205930_at" 9615 15909 19580
"205931_s_at" 18295 6223 2945
"205932_s_at" 9084 1621 3511
"205933_at" 6295 14510 9366
"205934_at" 14798 14284 6645
"205935_at" 2461 13900 7752
"205936_s_at" 17604 13113 4162
"205937_at" 20824 15552 14652
"205938_at" 1395 16039 19520
"205939_at" 14905 13923 10933
"205940_at" 17423 10233 8270
"205941_s_at" 545 10983 11635
"205942_s_at" 20834 14529 9307
"205943_at" 14439 6034 4535
"205944_s_at" 211 13355 7034
"205945_at" 13538 20315 6182
"205946_at" 15508 9329 8062
"205947_s_at" 17834 13705 7379
"205948_at" 10704 1777 11467
"205949_at" 2094 17919 11346
"205950_s_at" 1267 583 1755
"205951_at" 20653 9985 6760
"205952_at" 5005 13052 9103
"205953_at" 5564 17728 1146
"205954_at" 20441 10444 8934
"205955_at" 5899 14727 22152
"205956_x_at" 5086 3608 22137
"205957_at" 17466 16368 834
"205958_x_at" 15405 13784 6617
"205959_at" 19000 8675 11838
"205960_at" 8971 15304 6073
"205961_s_at" 5969 17224 14797
"205962_at" 20423 12008 7419
"205963_s_at" 9530 19528 19761
"205964_at" 21165 8716 4376
"205965_at" 3379 21994 2195
"205966_at" 13412 679 14689
"205967_at" 21695 21233 3871
"205968_at" 18630 20278 3200
"205969_at" 17319 13469 8521
"205970_at" 283 8074 1843
"205971_s_at" 20010 13257 9112
"205972_at" 20114 12045 4539
"205973_at" 1171 21002 1450
"205974_at" 17719 14082 5120
"205975_s_at" 4815 21144 158
"205976_at" 5098 21316 1479
"205977_s_at" 19048 351 3404
"205978_at" 19982 14089 11803
"205979_at" 19350 10765 8213
"205980_s_at" 17111 3283 18256
"205981_s_at" 5290 4432 19726
"205982_x_at" 16357 11449 6752
"205983_at" 1651 11706 6869
"205984_at" 8852 4041 6743
"205985_x_at" 19219 13358 9289
"205986_at" 21735 2114 11113
"205987_at" 1657 12671 11864
"205988_at" 882 8286 7306
"205989_s_at" 17972 11424 4448
"205990_s_at" 20387 9895 9071
"205991_s_at" 1663 10851 11876
"205992_s_at" 12608 12814 5709
"205993_s_at" 4848 20597 15268
"205994_at" 16753 2818 3143
"205995_x_at" 4061 6847 2755
"205996_s_at" 10335 4622 3554
"205997_at" 16509 8916 7411
"205998_x_at" 1899 5614 12855
"205999_x_at" 19213 9771 9060
"206000_at" 15529 10076 7232
"206001_at" 4547 9684 8640
"206002_at" 12988 15699 6175
"206003_at" 5790 6762 17015
"206004_at" 17988 9423 4483
"206005_s_at" 3200 21293 744
"206006_s_at" 2778 21323 12467
"206007_at" 16082 5403 11267
"206008_at" 13238 13765 4468
"206009_at" 8750 10547 11695
"206010_at" 1241 12616 9625
"206011_at" 8632 12088 4365
"206012_at" 3074 14496 4616
"206013_s_at" 19331 9571 6605
"206014_at" 16856 9974 6707
"206015_s_at" 13158 16733 16315
"206016_at" 11545 2360 21459
"206017_at" 15132 14462 9161
"206018_at" 17343 12244 5805
"206019_at" 20391 20478 12125
"206020_at" 1951 7565 17569
"206021_at" 12370 19014 12373
"206022_at" 9803 13263 6754
"206023_at" 20268 7603 16870
"206024_at" 17664 11652 6888
"206025_s_at" 9549 7970 7124
"206026_s_at" 8151 4182 10153
"206027_at" 20557 8204 9906
"206028_s_at" 3568 368 12440
"206029_at" 18472 9863 10917
"206030_at" 15672 12443 1857
"206031_s_at" 12396 18905 704
"206032_at" 12010 4050 5104
"206033_s_at" 6301 11487 4779
"206034_at" 8567 1827 5406
"206035_at" 6169 4798 60
"206036_s_at" 12107 825 3027
"206037_at" 9903 6729 2517
"206038_s_at" 7503 19864 21833
"206039_at" 8050 1877 11239
"206040_s_at" 18221 10540 6942
"206042_x_at" 10699 9470 99
"206043_s_at" 16754 18328 2749
"206044_s_at" 5438 17637 20501
"206045_s_at" 16341 11837 7171
"206046_at" 6046 1075 1858
"206047_at" 2727 228 7483
"206048_at" 20572 1575 858
"206049_at" 2658 8032 8781
"206050_s_at" 8388 1915 15398
"206051_at" 1709 13208 9354
"206052_s_at" 13833 4543 18356
"206053_at" 10856 16094 967
"206054_at" 17945 13991 9775
"206055_s_at" 7648 15798 19478
"206056_x_at" 1280 6598 257
"206057_x_at" 21860 11095 793
"206058_at" 1589 10308 4164
"206059_at" 5667 2200 3544
"206060_s_at" 9263 20764 6095
"206061_s_at" 7564 3038 13358
"206062_at" 6300 11466 4166
"206063_x_at" 284 18654 20430
"206064_s_at" 14395 22232 19493
"206065_s_at" 2739 19546 9478
"206066_s_at" 8836 6091 14339
"206067_s_at" 13710 11914 7580
"206068_s_at" 14862 8785 10766
"206069_s_at" 16738 11203 6582
"206070_s_at" 19343 2488 1740
"206071_s_at" 20776 525 1162
"206072_at" 20660 21439 11246
"206073_at" 18564 11589 6500
"206074_s_at" 9528 14899 20207
"206075_s_at" 21985 5567 15993
"206076_at" 14983 7303 552
"206077_at" 1643 16202 7517
"206078_at" 5694 8299 5075
"206079_at" 13925 2249 21613
"206080_at" 8702 12694 4427
"206081_at" 12735 20413 19194
"206082_at" 15274 8437 8217
"206083_at" 2432 8745 10399
"206084_at" 11758 9372 6676
"206085_s_at" 14651 5012 3432
"206086_x_at" 1079 917 505
"206087_x_at" 3959 21006 18014
"206088_at" 2800 386 10475
"206089_at" 18592 10156 7689
"206090_s_at" 4668 21775 9290
"206091_at" 20161 20490 12305
"206092_x_at" 878 15868 9150
"206093_x_at" 11811 9388 9349
"206094_x_at" 864 18607 2168
"206095_s_at" 13311 18622 19224
"206096_at" 5863 20100 21448
"206097_at" 1550 19763 9549
"206098_at" 10769 1422 20054
"206099_at" 3550 16018 16557
"206100_at" 14990 19210 20717
"206101_at" 11335 8893 5345
"206102_at" 11612 7783 15446
"206103_at" 18932 18516 19567
"206104_at" 7953 19573 10773
"206105_at" 2584 698 2954
"206106_at" 6450 21342 669
"206107_at" 12309 14262 4659
"206108_s_at" 21635 3305 14313
"206109_at" 9163 19425 3822
"206110_at" 10052 17629 15058
"206111_at" 9054 20774 5866
"206112_at" 19695 1576 10483
"206113_s_at" 3921 16645 13164
"206114_at" 16577 7857 2612
"206115_at" 5806 6319 22269
"206116_s_at" 17791 4302 19885
"206117_at" 17411 18407 13501
"206118_at" 2663 12975 9835
"206119_at" 15869 11666 203
"206120_at" 14505 8780 4298
"206121_at" 8505 21295 11166
"206122_at" 11524 7945 8717
"206123_at" 4784 13748 141
"206124_s_at" 15265 11677 2681
"206125_s_at" 3160 14044 9746
"206126_at" 20793 9628 5640
"206127_at" 8698 21239 13892
"206128_at" 139 1307 13926
"206129_s_at" 6900 20456 19470
"206130_s_at" 341 8836 6120
"206131_at" 2291 10938 9730
"206132_at" 1496 17225 12652
"206133_at" 14681 4224 10762
"206134_at" 8748 8590 1317
"206135_at" 17046 9853 4603
"206136_at" 16553 9002 9636
"206137_at" 19247 20940 4620
"206138_s_at" 7506 6555 20016
"206139_at" 473 22084 16278
"206140_at" 20370 17378 19694
"206141_at" 14533 265 19400
"206142_at" 19329 12728 7343
"206143_at" 15705 11240 6451
"206144_at" 2362 1979 1223
"206145_at" 20570 9343 6615
"206146_s_at" 17808 12518 8502
"206147_x_at" 5966 21862 19389
"206148_at" 1764 8527 7890
"206149_at" 17494 9977 6732
"206150_at" 578 5607 9339
"206151_x_at" 14816 11126 8169
"206152_at" 353 1261 9763
"206153_at" 19072 20831 5379
"206154_at" 20237 12869 4239
"206155_at" 18136 21878 1266
"206156_at" 16478 14590 7600
"206157_at" 3285 11939 12002
"206158_s_at" 12386 7555 15410
"206159_at" 1861 13917 9001
"206160_at" 5640 731 8834
"206161_s_at" 4407 8975 4934
"206162_x_at" 16500 11563 7557
"206163_at" 3976 4466 7912
"206164_at" 17490 9512 12285
"206165_s_at" 6458 11002 6169
"206166_s_at" 10640 8572 4635
"206167_s_at" 14180 13674 8693
"206168_at" 18473 13595 4790
"206169_x_at" 334 1797 1048
"206170_at" 6231 8753 1113
"206171_at" 13825 14062 5902
"206172_at" 17163 8146 8021
"206173_x_at" 5280 15126 13972
"206174_s_at" 10673 15149 14372
"206175_x_at" 20905 14173 4966
"206176_at" 1588 21853 27
"206177_s_at" 1671 15727 6248
"206178_at" 6953 10486 5909
"206179_s_at" 19778 4744 6425
"206180_x_at" 5716 21766 1922
"206181_at" 2641 10541 10997
"206182_at" 3268 4552 13682
"206183_s_at" 6165 3761 8961
"206184_at" 411 131 21764
"206185_at" 17755 10042 7054
"206186_at" 415 20024 6296
"206187_at" 15727 11399 5126
"206188_at" 3621 19344 20935
"206189_at" 12127 14311 11511
"206190_at" 18962 9946 6561
"206191_at" 10349 13933 11821
"206192_at" 17617 10336 8430
"206193_s_at" 17812 10820 7404
"206194_at" 332 22050 2016
"206195_x_at" 18260 8411 790
"206196_s_at" 7746 19916 5512
"206197_at" 2863 21918 6347
"206198_s_at" 17856 12546 3899
"206199_at" 1455 13120 9199
"206200_s_at" 14627 3958 18147
"206201_s_at" 20448 10889 7553
"206202_at" 19346 10683 4442
"206203_at" 16584 11624 5401
"206204_at" 15753 2898 21047
"206205_at" 21801 3077 20476
"206206_at" 7956 9953 6607
"206207_at" 12552 10005 6851
"206208_at" 16433 21344 17491
"206209_s_at" 3977 61 1630
"206210_s_at" 18955 14476 7842
"206211_at" 3577 8611 9618
"206212_at" 3067 13786 8689
"206213_at" 21855 19922 868
"206214_at" 6656 11061 4943
"206215_at" 14116 12776 10042
"206216_at" 207 11035 9985
"206217_at" 7513 4670 9880
"206218_at" 2036 17634 5955
"206219_s_at" 21650 3417 282
"206220_s_at" 17363 2312 5371
"206221_at" 19320 9263 7758
"206222_at" 279 11613 6205
"206223_at" 2177 11429 476
"206224_at" 19016 10930 11969
"206225_at" 3419 9145 5552
"206226_at" 3468 943 8947
"206227_at" 1206 9810 179
"206228_at" 2197 1611 8592
"206229_x_at" 328 10335 3469
"206230_at" 17465 18166 2692
"206231_at" 5949 677 111
"206232_s_at" 18560 7389 12093
"206233_at" 11011 20523 21882
"206234_s_at" 19579 15729 12399
"206235_at" 6043 7268 12691
"206236_at" 2751 8833 2218
"206237_s_at" 15746 10484 11005
"206238_s_at" 6329 18552 3934
"206239_s_at" 18350 14053 12221
"206240_s_at" 2776 317 17774
"206241_at" 15671 21768 5431
"206242_at" 6824 11383 981
"206243_at" 16006 20550 5387
"206244_at" 21464 13512 6958
"206245_s_at" 7138 19120 15770
