"inst_1674" "inst_1796" "inst_1838" "inst_5430" "inst_6329"
"206484_s_at" 7550 10040 5429 9951 5321
"206485_at" 6615 10015 5848 9023 6661
"206486_at" 10567 3374 797 9274 1582
"206487_at" 19118 9774 13890 19051 211
"206488_s_at" 10004 5111 9402 18527 7972
"206489_s_at" 5192 5837 7389 11025 5522
"206490_at" 10569 7772 12833 6876 7834
"206491_s_at" 15646 3597 16298 14220 16909
"206492_at" 338 3890 4573 15284 2249
"206493_at" 10280 11792 6477 1127 1347
"206494_s_at" 4383 9953 5155 7755 7414
"206495_s_at" 19433 2924 2095 21788 318
"206496_at" 5480 4973 6642 8232 11599
"206497_at" 5399 4525 22180 21635 19413
"206498_at" 10179 5731 11260 7897 828
"206499_s_at" 21267 1 14688 21987 20777
"206500_s_at" 12744 340 19426 20785 13650
"206501_x_at" 10303 9777 13536 6815 1630
"206502_s_at" 3907 5467 12553 8168 8810
"206503_x_at" 9727 18709 3390 8569 694
"206504_at" 5444 9991 6030 36 2697
"206505_at" 4073 11721 7842 9601 9949
"206506_s_at" 13527 4150 3909 14377 18747
"206507_at" 298 14779 3837 3332 22061
"206508_at" 1362 4487 19592 49 16649
"206509_at" 1940 599 7062 9629 2922
"206510_at" 3502 15043 2846 21772 13544
"206511_s_at" 11582 6135 7547 10358 2295
"206512_at" 8285 7676 13276 8843 10237
"206513_at" 8630 2057 21583 636 10721
"206514_s_at" 9068 9419 11859 10380 8087
"206515_at" 5475 5130 12820 555 9212
"206516_at" 263 13207 8081 2861 7009
"206517_at" 10025 9179 7326 11090 8575
"206518_s_at" 4912 9070 7564 8895 9944
"206519_x_at" 4593 13132 11312 9443 12048
"206520_x_at" 5720 6494 20615 21605 14077
"206521_s_at" 12424 7525 13421 3791 878
"206522_at" 4877 4782 4024 4517 788
"206523_at" 4022 10289 9537 6763 518
"206524_at" 5678 10411 13957 8583 8658
"206525_at" 6661 4919 6334 10670 5517
"206526_at" 12657 10626 12564 16586 21917
"206527_at" 21527 5339 10791 3048 11037
"206528_at" 5883 8749 9387 12319 4927
"206529_x_at" 5524 7536 7300 2464 3247
"206530_at" 12542 9251 10068 22134 6279
"206531_at" 138 10845 12643 1416 5945
"206532_at" 971 10592 3931 21819 19645
"206533_at" 3370 2816 2151 17704 3163
"206534_at" 10847 7808 7797 6922 7447
"206535_at" 4458 9287 8863 6726 7387
"206536_s_at" 13509 12340 13242 1817 327
"206537_at" 9316 13190 10978 16701 1003
"206538_at" 11113 13409 11342 2227 17429
"206539_s_at" 8138 12539 9713 11691 5034
"206540_at" 14885 7555 2207 13101 2193
"206541_at" 5512 5433 9932 9653 10943
"206542_s_at" 17839 20112 18149 19334 15228
"206543_at" 13082 1565 15061 20749 16164
"206544_x_at" 15020 1962 16217 20043 8493
"206545_at" 5800 12372 12819 11313 10824
"206546_at" 16310 9811 242 20613 16923
"206547_s_at" 11769 11223 9680 3614 8369
"206548_at" 19876 21748 2559 15036 21070
"206549_at" 4249 8922 4397 12437 9274
"206550_s_at" 19765 13847 14311 16197 3974
"206551_x_at" 18267 1151 19600 18922 14172
"206552_s_at" 4044 12054 5347 9956 8997
"206553_at" 10134 7625 12869 1108 4445
"206554_x_at" 1324 17538 17528 6245 4807
"206555_s_at" 17008 18068 17646 18736 4296
"206556_at" 10070 5931 9477 9243 6417
"206557_at" 9742 7116 9568 8081 20018
"206558_at" 14510 3452 13633 19313 15903
"206559_x_at" 12992 3513 4032 8401 15361
"206560_s_at" 8330 5265 6636 9738 10633
"206561_s_at" 6301 4628 12026 8132 21348
"206562_s_at" 17725 16021 16382 2492 16417
"206563_s_at" 5832 9956 12685 6803 7594
"206564_at" 5191 6753 9518 4079 7083
"206565_x_at" 17491 17379 20397 3276 14957
"206566_at" 10090 6192 2379 22018 7717
"206567_s_at" 13207 21359 1485 16848 13006
"206568_at" 10195 9781 5281 10953 8469
"206569_at" 5282 4643 2091 1335 1271
"206570_s_at" 1183 12417 6312 11697 883
"206571_s_at" 14351 17180 3184 16373 14318
"206572_x_at" 1131 1610 1782 20711 20807
"206573_at" 2062 6593 7654 18087 6475
"206574_s_at" 21356 2348 1282 234 6660
"206575_at" 8291 4806 9726 9198 8056
"206576_s_at" 8946 10612 5787 6871 10548
"206577_at" 4883 5428 12466 12394 1663
"206578_at" 10368 11278 12196 11222 7051
"206579_at" 7986 7630 9105 16116 9907
"206580_s_at" 135 15904 1500 108 3426
"206581_at" 4282 1908 11778 7051 19604
"206582_s_at" 67 3739 11975 580 5520
"206583_at" 21771 3558 1432 16925 4028
"206584_at" 5289 13974 4388 21426 1183
"206585_at" 4525 11776 12834 8124 2339
"206586_at" 15642 5980 2839 21853 2544
"206587_at" 438 17178 377 827 14363
"206588_at" 11195 11122 10639 11252 12135
"206589_at" 11400 10038 14366 10596 8064
"206590_x_at" 9950 2105 1867 21810 17573
"206591_at" 9728 13117 7237 11722 8627
"206592_s_at" 15920 18479 14153 3615 14143
"206593_s_at" 17318 3568 4602 12692 13845
"206594_at" 2130 9522 2309 1353 4336
"206595_at" 73 15098 4291 13910 18711
"206596_s_at" 9981 12852 11555 567 10145
"206597_at" 9580 8701 11584 11741 11603
"206598_at" 4009 6626 9026 10983 11233
"206599_at" 6252 4781 10006 3696 9249
"206600_s_at" 10514 12559 11740 403 9784
"206601_s_at" 7321 6162 11613 11528 5810
"206602_s_at" 4659 10071 8993 7019 6870
"206603_at" 12149 7135 9406 9105 11725
"206604_at" 2452 9221 6348 21714 11659
"206605_at" 8158 10855 10268 10956 9048
"206606_at" 7330 6848 8935 8180 7659
"206607_at" 12391 2711 19340 721 8318
"206608_s_at" 9010 4808 6304 198 8362
"206609_at" 6825 5434 8305 9651 7178
"206610_s_at" 5666 10234 5687 10491 9130
"206611_at" 15660 13096 12298 21498 4980
"206612_at" 387 13473 12759 31 9880
"206613_s_at" 19525 4205 20865 2592 1923
"206614_at" 4546 6660 9474 9919 8012
"206615_s_at" 6801 8652 12535 22027 10724
"206616_s_at" 4666 12542 7572 10546 8492
"206617_s_at" 6375 5220 2157 9206 5928
"206618_at" 6953 5955 5340 10539 15068
"206619_at" 7733 8100 8804 8477 9289
"206620_at" 9329 10726 223 7945 5233
"206621_s_at" 15137 15395 15255 6213 15439
"206622_at" 9915 11118 10948 12354 10144
"206623_at" 6090 6226 2836 12347 7624
"206624_at" 12136 7215 12907 14422 8515
"206625_at" 10827 6988 13294 2128 5818
"206626_x_at" 6865 10712 7371 1395 8610
"206627_s_at" 11455 6476 8142 15769 7911
"206628_at" 5233 721 13734 1923 8183
"206629_at" 3887 7664 7312 11054 6230
"206630_at" 10289 11282 11932 8972 8951
"206631_at" 6198 16842 4176 19272 3982
"206632_s_at" 18180 21821 15436 13002 20866
"206633_at" 4453 9301 8599 8214 11218
"206634_at" 10775 11259 12960 7625 10660
"206635_at" 8265 13082 13671 14733 9109
"206636_at" 16440 480 16700 12988 3231
"206637_at" 7347 6886 6072 10173 6424
"206638_at" 9794 5684 5352 11888 10287
"206639_x_at" 3871 6880 11542 7140 10649
"206640_x_at" 6563 8933 8228 9828 10545
"206641_at" 6443 8451 10940 4966 7628
"206642_at" 4301 10756 5780 10971 9400
"206643_at" 9662 5531 18908 11671 1391
"206644_at" 9204 10837 12045 797 5721
"206645_s_at" 8745 5181 9439 10067 9003
"206646_at" 5976 8896 5184 11082 12120
"206647_at" 11268 11235 8226 7894 6605
"206648_at" 21422 13657 21319 17076 18775
"206649_s_at" 483 21364 22203 2001 1643
"206650_at" 8678 9998 10682 401 7893
"206651_s_at" 10218 11262 13656 15768 3246
"206652_at" 21218 1969 18923 20546 21830
"206653_at" 20961 16298 17882 17618 18362
"206654_s_at" 19170 3549 1348 5034 13321
"206655_s_at" 9551 10143 6132 9288 9780
"206656_s_at" 13213 16971 2936 5721 16338
"206657_s_at" 6392 11676 8198 8640 10388
"206658_at" 13976 10195 10681 51 11839
"206659_at" 22161 21854 9817 22161 985
"206660_at" 11895 10814 12802 6336 6017
"206661_at" 20582 294 19381 15232 738
"206662_at" 2544 2138 19908 13855 14789
"206663_at" 4795 6441 9305 11157 9107
"206664_at" 8957 11975 13224 6742 9741
"206665_s_at" 19570 21217 13756 18277 21427
"206666_at" 6824 7194 10187 1114 9177
"206667_s_at" 21456 9349 18988 19552 22185
"206668_s_at" 18642 892 18722 4371 13901
"206669_at" 9293 20007 5314 21073 21303
"206670_s_at" 11027 20806 10421 10674 12268
"206671_at" 11799 8691 13383 15123 8723
"206672_at" 8962 11052 12431 7511 6597
"206673_at" 843 20991 6902 18331 17091
"206674_at" 5728 10338 1445 12340 11364
"206675_s_at" 555 3719 997 18907 15858
"206676_at" 4204 4832 8856 11335 6637
"206677_at" 12406 6657 6598 609 16020
"206678_at" 6883 8208 5179 12590 9509
"206679_at" 5395 6138 6712 12178 11326
"206680_at" 6856 4826 5207 10898 10311
"206681_x_at" 6674 8388 10936 1334 5626
"206682_at" 11593 11886 8651 11216 6525
"206683_at" 2936 18129 8790 20345 2625
"206684_s_at" 8052 6370 13967 3551 706
"206685_at" 12019 21795 1450 1529 20265
"206686_at" 247 1203 3054 4143 20940
"206687_s_at" 17840 18844 15801 14126 21859
"206688_s_at" 20642 2202 20813 19527 15283
"206689_x_at" 998 14448 18960 21577 20915
"206690_at" 10274 11410 6699 9721 10224
"206691_s_at" 1434 5906 5917 3127 11585
"206692_at" 3937 10602 11771 11527 10475
"206693_at" 8787 12960 6141 12064 4458
"206694_at" 7015 8356 6047 7551 5674
"206695_x_at" 18163 16985 19573 17261 19996
"206696_at" 5773 5080 11256 22204 11954
"206697_s_at" 12137 5395 21787 1279 7069
"206698_at" 3327 3013 11151 18565 22007
"206699_x_at" 10104 12129 9515 7326 10585
"206700_s_at" 4245 12171 10763 1562 8966
"206701_x_at" 10998 9297 12901 7881 8175
"206702_at" 11387 11961 11712 8618 11746
"206703_at" 6189 12062 3498 13862 1141
"206704_at" 18725 18010 4281 19502 711
"206705_at" 11804 11703 9929 10507 5336
"206706_at" 8396 13517 4925 2088 10484
"206707_x_at" 11324 7048 13385 16899 7090
"206708_at" 7927 11692 183 961 12655
"206709_x_at" 6344 6604 682 1016 12189
"206710_s_at" 8846 3706 21333 10849 20073
"206711_at" 4959 10664 11269 10520 10052
"206712_at" 15441 8518 10494 1546 866
"206713_at" 11057 2337 8317 10994 1325
"206714_at" 4894 10831 9562 8056 3665
"206715_at" 4256 10822 4851 10852 5457
"206716_at" 464 9525 10478 11835 9703
"206717_at" 10876 7047 9901 6989 5786
"206718_at" 10761 5096 5409 19707 4244
"206719_at" 6332 5790 9585 9462 9052
"206720_at" 6047 8466 6981 11880 3245
"206721_at" 3381 11932 5825 12654 8164
"206722_s_at" 1157 15834 4425 5398 14747
"206723_s_at" 2645 14105 17513 6314 21351
"206724_at" 19182 1679 19566 1704 1777
"206725_x_at" 9541 7670 9720 1355 9550
"206726_at" 12289 7336 14001 1319 6810
"206727_at" 5547 11332 11743 8409 7364
"206728_at" 3942 9384 11785 11008 7993
"206729_at" 6303 7768 395 221 8354
"206730_at" 11016 6049 5185 7989 7734
"206731_at" 2300 13507 8126 669 8519
"206732_at" 7279 11150 13317 8702 10673
"206733_at" 12200 7018 6207 351 10537
"206734_at" 1593 4068 525 5542 14589
"206735_at" 9133 5067 5349 8004 9013
"206736_x_at" 10985 13094 12143 30 5758
"206737_at" 8998 9835 8060 9124 9690
"206738_at" 5266 9097 596 7266 7936
"206739_at" 6194 20975 11716 4645 1836
"206740_x_at" 5853 8552 13745 2073 3767
"206741_at" 7399 12654 12010 7633 10922
"206742_at" 7503 4709 8401 10260 8255
"206743_s_at" 7066 5838 11128 10292 8803
"206744_s_at" 3528 7691 17118 5247 19249
"206745_at" 14769 10956 7933 393 4189
"206746_at" 19594 10951 12502 19648 13591
"206747_at" 2697 9827 11361 20285 17106
"206748_s_at" 16329 2128 18646 20379 20060
"206749_at" 5428 7532 12358 10811 10105
"206750_at" 10216 9813 5377 9372 11149
"206751_s_at" 10581 10921 5873 11730 11063
"206752_s_at" 21935 508 3957 607 2796
"206753_at" 596 4960 8788 9340 11358
"206754_s_at" 11393 12870 6251 10559 11668
"206755_at" 9367 9888 6754 8807 9039
"206756_at" 21972 425 12268 21963 1492
"206757_at" 7673 5234 10625 18401 9060
"206758_at" 4003 5070 5442 12212 7355
"206759_at" 10679 5506 22128 10324 6122
"206760_s_at" 6963 8390 19222 9487 4452
"206761_at" 4980 12046 5272 2572 5072
"206762_at" 6798 2819 5653 10574 5387
"206763_at" 12248 10046 11311 12461 5736
"206764_x_at" 19004 973 2856 18603 22219
"206765_at" 6269 10513 8105 9799 14017
"206766_at" 345 2340 15124 17468 21538
"206767_at" 11597 2412 6923 1076 7588
"206768_at" 6195 9640 6444 3015 8416
"206769_at" 7305 9410 8889 7503 5452
"206770_s_at" 17045 2377 21434 12935 20657
"206771_at" 10080 4893 17276 8944 8177
"206772_at" 10838 5150 18984 10526 7767
"206773_at" 5109 10520 6932 11486 5161
"206774_at" 12102 7110 11954 789 11388
"206775_at" 4072 10913 5607 10540 7879
"206776_x_at" 8142 13021 11263 11086 8124
"206777_s_at" 938 13609 15576 2975 22159
"206778_at" 7043 9566 9646 7296 11221
"206779_s_at" 8542 11408 10950 10662 5955
"206780_at" 859 8504 10822 12429 6349
"206781_at" 5622 5825 12895 1131 10679
"206782_s_at" 8308 21198 19302 21899 4490
"206783_at" 5907 8901 8333 742 11587
"206784_at" 5689 8322 8253 8658 9298
"206785_s_at" 10936 11056 12483 8887 5850
"206786_at" 9337 10282 5343 11818 9537
"206787_at" 7998 10095 5766 7213 6775
"206788_s_at" 15080 1121 20020 21162 1382
"206789_s_at" 3448 2976 15033 2604 14492
"206790_s_at" 16718 18704 19009 13406 13369
"206791_s_at" 8818 9821 9364 7255 3095
"206792_x_at" 14671 4237 3317 18413 13064
"206793_at" 4308 10329 8533 7238 7008
"206794_at" 9091 10267 12985 488 10666
"206795_at" 12172 12605 13624 12006 8897
"206796_at" 8166 12230 10834 11782 9076
"206797_at" 8131 6730 11229 12010 5088
"206798_x_at" 7961 8320 8508 375 6501
"206799_at" 7266 5474 10783 8380 7325
"206800_at" 10552 10634 7057 10261 8542
"206801_at" 4228 7078 13275 7077 5324
"206802_at" 5919 13405 13644 8159 8051
"206803_at" 7228 8252 12153 9521 10228
"206804_at" 6906 11790 9958 11334 9790
"206805_at" 11639 14345 13563 311 19172
"206806_at" 5776 10376 6180 11170 6897
"206807_s_at" 6639 678 9484 82 12184
"206808_at" 1591 13512 1199 19172 3313
"206809_s_at" 3838 1418 17835 14183 19011
"206810_at" 11067 7122 10385 11130 6824
"206811_at" 7287 8310 6864 8802 7177
"206812_at" 11401 6428 9559 7501 7085
"206813_at" 7819 6911 11668 12294 10886
"206814_at" 9935 13113 5219 11890 516
"206815_at" 8266 9555 14930 1851 20164
"206816_s_at" 12054 1262 9655 11309 4073
"206817_x_at" 9626 11114 5571 10669 9247
"206818_s_at" 21898 2408 17946 20077 862
"206819_at" 9145 9654 5171 7646 9825
"206820_at" 5693 4853 12954 12362 9868
"206821_x_at" 12195 5664 11881 8579 6132
"206822_s_at" 4242 5610 1681 12216 3828
"206823_at" 8742 6936 6484 9439 11825
"206824_at" 10046 5526 9854 7780 7999
"206825_at" 21963 17251 10833 16065 3897
"206826_at" 10857 6068 5329 9311 1178
"206827_s_at" 3487 12855 18248 22140 3031
"206828_at" 4813 7209 7202 9421 16161
"206829_x_at" 19407 13578 14458 18627 16538
"206830_at" 10558 10301 6399 10907 9684
"206831_s_at" 4497 12210 9905 9876 11727
"206832_s_at" 240 21619 5906 21643 1060
"206833_s_at" 17686 1546 22190 21512 19465
"206834_at" 9403 10742 7143 10529 6918
"206835_at" 4319 11291 11475 12651 6710
"206836_at" 7875 10979 9743 7891 5618
"206837_at" 5589 9975 8183 9331 5443
"206838_at" 16669 3695 80 1994 2750
"206839_at" 8395 6656 2623 7499 10889
"206840_at" 9983 8858 10160 457 6002
"206841_at" 7249 8707 12738 7483 7230
"206842_at" 9912 5937 6049 8790 9695
"206843_at" 7142 5161 8718 8942 5144
"206844_at" 4764 4841 8656 8067 7025
"206845_s_at" 18839 20443 3437 2972 3453
"206846_s_at" 19802 16004 17094 3283 1785
"206847_s_at" 4594 7074 12546 18949 21307
"206848_at" 21483 4620 1377 13483 20752
"206849_at" 10745 9395 10883 7786 7804
"206850_at" 10856 7857 6779 7174 8088
"206851_at" 7363 11379 263 11184 10550
"206852_at" 8778 9842 5561 7087 5864
"206853_s_at" 1196 3435 3202 3989 19528
"206854_s_at" 17352 19170 19028 18228 1379
"206855_s_at" 13900 18063 4205 20033 21809
"206856_at" 1395 8549 8673 11656 6853
"206857_s_at" 12868 21715 10095 6678 21731
"206858_s_at" 17690 16862 12726 14378 19820
"206859_s_at" 5324 8716 5626 10361 8942
"206860_s_at" 18891 1598 3592 16136 17295
"206861_s_at" 13377 1313 2397 15479 14356
"206862_at" 1643 20463 1036 4138 3512
"206863_x_at" 10719 6455 12881 4591 10563
"206864_s_at" 19621 10954 7076 20135 4339
"206865_at" 7281 8439 6442 7692 8526
"206866_at" 10672 12984 7147 11448 10214
"206867_at" 11776 12288 5393 9718 5573
"206868_at" 11270 13435 926 9689 9344
"206869_at" 5238 9421 8045 9871 6965
"206870_at" 6181 6029 7688 21583 12170
"206871_at" 7221 10724 14814 5345 8002
"206872_at" 10131 6493 12416 10787 5654
"206873_at" 11607 11430 10254 9618 5754
"206874_s_at" 1569 18411 16209 6022 2974
"206875_s_at" 18485 15262 19670 5016 15862
"206876_at" 10560 8817 5190 9636 6964
"206877_at" 7663 9561 12369 11108 7535
"206878_at" 11623 6876 3812 7639 4442
"206879_s_at" 5443 909 7819 5069 19914
"206880_at" 6286 7299 13127 4262 12140
"206881_s_at" 7692 9208 6851 6796 6966
"206882_at" 10116 6991 13442 9505 6366
"206883_x_at" 5029 6248 10910 8557 7035
"206884_s_at" 6970 4595 9183 3874 1843
"206885_x_at" 7233 6978 5158 8974 8091
"206886_x_at" 8214 10628 10093 9361 2401
"206887_at" 11242 1675 7821 2631 9105
"206888_s_at" 144 6899 6019 20356 4979
"206889_at" 5205 4986 13056 12300 11666
"206890_at" 10376 13174 4806 19719 11461
"206891_at" 11694 1780 11718 10726 10965
"206892_at" 8022 7899 11227 8571 5476
"206893_at" 6180 11952 7767 11962 6570
"206894_at" 1040 11551 6077 9889 1428
"206895_at" 9250 12127 5504 11538 6606
"206896_s_at" 2162 9686 2229 11124 240
"206897_at" 4446 6869 11247 6595 3963
"206898_at" 8180 9199 10457 3479 8314
"206899_at" 6946 8815 5260 10425 7440
"206900_x_at" 16041 13180 3872 13241 22118
"206901_at" 4632 13252 11552 1356 672
"206902_s_at" 11523 13485 15957 22054 6109
"206903_at" 11192 1910 10697 11361 7426
"206904_at" 7032 6150 13916 13972 10774
"206905_s_at" 4695 7007 2698 10984 6988
"206906_at" 9384 11556 2044 12521 6967
"206907_at" 18809 1143 4319 6640 3
"206908_s_at" 1147 7621 7603 9410 21308
"206909_at" 9531 10937 11351 7358 8894
"206910_x_at" 12414 6293 706 1920 4446
"206911_at" 21399 13193 22238 2605 16286
"206912_at" 10103 11312 2158 836 12112
"206913_at" 5537 5811 7561 9751 11144
"206914_at" 6833 4771 7402 11979 6474
"206915_at" 8620 10273 5879 12204 9660
"206916_x_at" 972 13476 13589 2247 18948
"206917_at" 2119 1002 1744 21247 2136
"206918_s_at" 3086 18078 3711 2151 20612
"206919_at" 2928 137 8102 13044 19246
"206920_s_at" 13871 17104 20848 3743 21586
"206921_at" 18675 13139 7426 17730 1280
"206922_at" 5035 7000 12360 6866 6707
"206923_at" 11381 7705 4399 360 9184
"206924_at" 4660 2328 5148 8890 19102
"206925_at" 10224 11371 19303 7602 10337
"206926_s_at" 11903 9 10031 11223 20731
"206927_s_at" 6371 12901 13163 2724 8221
"206928_at" 20608 19640 15178 18438 20151
"206929_s_at" 1071 17954 4199 14373 17005
"206930_at" 9757 13451 10198 1090 9357
"206931_at" 3265 7233 21853 3717 21133
"206932_at" 8489 6083 6764 9177 5874
"206933_s_at" 11044 13134 11201 7136 7846
"206934_at" 1102 9215 20501 6155 163
"206935_at" 11420 12315 13171 12514 8615
"206936_x_at" 20527 2091 17649 18057 21181
"206937_at" 6569 6423 6142 1445 11669
"206938_at" 9345 12839 6485 8227 11415
"206939_at" 9750 11544 11805 9532 10619
"206940_s_at" 6515 6788 13907 5971 634
"206941_x_at" 4310 10489 11972 1877 6080
"206942_s_at" 15954 1750 21446 13738 4100
"206943_at" 12348 5230 20336 497 11359
"206944_at" 1143 12144 10264 18086 6908
"206945_at" 11149 7581 5983 6965 1030
"206946_at" 6847 4928 8159 189 14016
"206947_at" 7452 7941 8871 8823 7328
"206948_at" 5071 9226 7854 461 9453
"206949_s_at" 12755 19205 1885 6193 12320
"206950_at" 4085 817 11129 7589 8345
"206951_at" 11853 13364 13515 818 3672
"206952_at" 7339 8666 11821 7459 11305
"206953_s_at" 19901 5104 12849 15034 12249
"206954_at" 5643 9264 21725 12140 9980
"206955_at" 10983 5785 9112 1379 6846
"206956_at" 17200 21651 13909 855 2503
"206957_at" 12113 6492 12305 11854 6926
"206958_s_at" 15936 20024 20785 19519 18123
"206959_s_at" 2462 16537 3087 13720 366
"206960_at" 4658 12097 18928 1871 1599
"206961_s_at" 1555 145 21696 21215 21964
"206962_x_at" 96 10122 33 20732 1093
"206963_s_at" 8826 9908 7619 7319 10038
"206964_at" 6965 5635 7146 12024 7289
"206965_at" 10150 12956 9856 10153 8505
"206966_s_at" 8055 14291 7693 3544 3025
"206967_at" 20899 21084 699 18195 2191
"206968_s_at" 21613 257 19834 19404 20507
"206969_at" 7369 19529 11074 8240 11365
"206970_at" 7489 8669 8440 10706 4983
"206971_at" 11249 12278 5885 11525 5857
"206972_s_at" 9476 1338 5520 9156 3415
"206973_at" 10808 4930 11461 10858 6946
"206974_at" 12264 10154 10570 11740 5215
"206975_at" 6607 10099 1265 7412 11336
"206976_s_at" 15051 13865 21771 6139 16213
"206977_at" 5296 7908 9732 8492 7527
"206978_at" 6455 8633 21950 16227 1832
"206979_at" 5356 6618 7787 3637 11864
"206980_s_at" 7146 10067 10372 11286 10070
"206981_at" 7954 11123 6495 470 5196
"206982_at" 9060 7546 7220 3125 5221
"206983_at" 8435 10168 6143 9309 4938
"206984_s_at" 4745 5683 11615 10157 11663
"206985_at" 6361 7995 9793 20 9857
"206986_at" 10040 4889 9145 7376 3411
"206987_x_at" 11991 5216 7128 1037 8936
"206988_at" 9276 10779 8534 12130 7786
"206989_s_at" 21550 3894 21930 13588 20336
"206990_at" 7616 8864 6463 9962 8848
"206991_s_at" 9474 13004 13288 10431 10986
"206992_s_at" 1063 21147 1341 15783 15909
"206993_at" 22027 1095 16397 15599 1201
"206994_at" 11359 14456 11665 9460 9481
"206995_x_at" 11585 11663 3157 12607 6943
"206996_x_at" 6289 10653 2912 11462 10026
"206997_s_at" 4588 5191 2055 19839 11608
"206998_x_at" 7736 10793 10126 18321 1602
"206999_at" 5920 7073 6973 11706 9242
"207000_s_at" 230 19001 830 12802 17320
"207001_x_at" 2548 10471 4264 4859 11497
"207002_s_at" 6759 20132 917 13063 17030
"207003_at" 4352 12699 7535 1613 6702
"207004_at" 10295 8483 12651 15002 10203
"207005_s_at" 11017 4684 11168 9802 6915
"207006_s_at" 10253 120 11015 4813 13897
"207007_at" 5290 5490 6415 7006 12161
"207008_at" 11910 7281 526 21285 6534
"207009_at" 8471 5190 13142 10154 10710
"207010_at" 5787 5299 8873 8096 9731
"207011_s_at" 6138 18036 8194 7355 1983
"207012_at" 20821 9023 12348 3282 2118
"207013_s_at" 16773 11020 267 1222 276
"207014_at" 9970 6584 13580 16995 2755
"207015_s_at" 4628 1614 5839 12152 11796
"207016_s_at" 6882 12405 11514 6761 7374
"207017_at" 2410 6736 7802 17574 13767
"207018_s_at" 16597 7624 6550 6167 1148
"207019_s_at" 11979 2812 11228 8966 7577
"207020_at" 11433 21035 1730 12602 299
"207021_at" 11054 4728 5328 8233 11040
"207022_s_at" 6337 13338 6947 7682 9900
"207023_x_at" 17276 17166 3833 17417 3815
"207024_at" 10428 11938 6447 12094 9358
"207025_at" 10010 5424 7188 6926 5801
"207026_s_at" 9546 11514 5229 10607 7537
"207027_at" 4790 11743 10296 13082 9592
"207028_at" 8249 11054 11236 10109 7969
"207029_at" 12420 7271 9747 585 7990
"207030_s_at" 16551 18275 7193 15160 16276
"207031_at" 928 7228 1492 16421 15543
"207032_s_at" 7187 4790 6233 10588 7164
"207033_at" 2696 6417 13499 17400 1764
"207034_s_at" 9758 429 5720 10855 1131
"207035_at" 9207 10274 10932 9968 10934
"207036_x_at" 7493 8041 9514 8927 7412
"207037_at" 21081 1870 13481 3838 18225
"207038_at" 15567 6776 7230 14111 5445
"207039_at" 5591 3386 16930 8194 4425
"207040_s_at" 12531 14194 4322 5570 15038
"207041_at" 56 7419 2619 20733 14079
"207042_at" 11004 7114 6859 3698 2890
"207043_s_at" 8288 11652 11387 11554 6857
"207044_at" 11516 9524 6734 15959 6539
"207045_at" 1937 7283 401 15122 8732
"207046_at" 20549 13777 12649 21010 2501
"207047_s_at" 8109 12323 5290 11061 5891
"207048_at" 7161 13358 5502 9467 8616
"207049_at" 12201 10261 13025 434 19399
"207050_at" 5244 7064 7430 10965 2440
"207051_at" 9278 10999 996 11893 9618
"207052_at" 4016 11265 5880 10364 5280
"207053_at" 9191 10416 13103 11273 7875
"207054_at" 5872 10797 9546 7790 8756
"207055_at" 11197 10737 9716 20643 7619
"207056_s_at" 1804 18697 1451 14648 19688
"207057_at" 20241 19298 18079 20696 17629
"207058_s_at" 8615 8014 12292 9834 10661
"207059_at" 9487 481 5698 2736 1978
"207060_at" 8970 21498 5380 1029 21779
"207061_at" 8572 6815 13665 584 12565
"207062_at" 10829 12395 11809 9089 10280
"207063_at" 7626 7797 8774 8137 7304
"207064_s_at" 11118 6597 12748 21844 16470
"207065_at" 6441 19764 5252 14979 17287
"207066_at" 7346 11127 10370 6724 5104
"207067_s_at" 3865 5691 12675 11012 8046
"207068_at" 9714 9598 3500 4659 7820
"207069_s_at" 3709 14255 15394 13842 20079
"207070_at" 4617 11058 11206 12466 10275
"207071_s_at" 20220 21757 4370 4745 19836
"207072_at" 8832 9263 7126 10803 11604
"207073_at" 7727 12894 9820 11598 9751
"207074_s_at" 10362 13215 7756 12414 11432
"207075_at" 11606 13212 16121 10686 10442
"207076_s_at" 3431 17929 18555 13984 4820
"207077_at" 11924 12871 5205 12652 8837
"207078_at" 22103 360 2933 21220 21250
"207079_s_at" 17121 3089 22016 15349 21310
"207080_s_at" 4784 5259 7068 3074 6984
"207081_s_at" 2172 21533 14571 2095 18832
"207082_at" 10492 13099 13229 10944 9716
"207083_s_at" 5559 6285 8870 2900 10906
"207084_at" 5222 5971 11586 8122 7807
"207085_x_at" 7446 7915 1959 8772 8017
"207086_x_at" 10518 11070 6615 11224 7966
"207087_x_at" 10510 8823 11413 7211 6759
"207088_s_at" 3235 18234 14648 3924 15876
"207089_at" 3999 9872 5455 7799 5085
"207090_x_at" 16229 1036 19053 1365 2493
"207091_at" 4972 10863 494 1982 11674
"207092_at" 9944 11200 5223 10001 11019
"207093_s_at" 12122 6602 9527 11969 10403
"207094_at" 10540 11761 5030 11180 6056
"207095_at" 7839 8592 10134 9995 1625
"207096_at" 1181 8802 979 20865 3329
"207097_s_at" 2984 2222 9972 21381 91
"207098_s_at" 12655 3877 4871 13158 4753
"207099_s_at" 9571 13214 4282 4475 10902
"207100_s_at" 6406 7238 18304 10433 8461
"207101_at" 6506 13043 7992 21917 8264
"207102_at" 4188 5361 11943 12495 843
"207103_at" 2691 12687 9329 7346 6559
