"inst_2391" "inst_6003" "inst_7300" "inst_7422"
"200801_x_at" 17249 8309 3928 6244
"200802_at" 7220 4026 4173 3765
"200803_s_at" 7001 4389 3768 3392
"200804_at" 7427 5984 14263 16658
"200805_at" 19957 13796 18685 20963
"200806_s_at" 7435 13650 17530 16130
"200807_s_at" 17680 13954 15476 17360
"200808_s_at" 19401 3921 19815 16291
"200809_x_at" 17577 5652 4325 6479
"200810_s_at" 17596 15890 18506 16872
"200811_at" 19819 19251 16640 21159
"200812_at" 6863 16978 14313 15815
"200813_s_at" 7744 19512 15778 19158
"200814_at" 4180 14315 4544 3013
"200815_s_at" 18955 16085 3776 6556
"200816_s_at" 8886 19407 21121 21299
"200817_x_at" 11655 8318 4702 5582
"200818_at" 8224 17075 4668 4938
"200819_s_at" 8694 13855 5250 5239
"200820_at" 6899 17186 3715 16562
"200821_at" 6272 5564 5279 16297
"200822_x_at" 17617 5000 4309 18009
"200823_x_at" 8226 3911 15184 5494
"200824_at" 16920 4500 15069 703
"200825_s_at" 6720 734 1904 3548
"200826_at" 17317 14161 4364 16384
"200827_at" 16675 13299 13187 18411
"200828_s_at" 8716 16244 13257 18355
"200829_x_at" 9093 16200 17185 17863
"200830_at" 18238 17641 4886 5498
"200831_s_at" 2951 1479 762 356
"200832_s_at" 3205 4508 1177 372
"200833_s_at" 16884 20752 20585 16765
"200834_s_at" 11530 8347 13482 5847
"200835_s_at" 2447 2393 1850 1541
"200836_s_at" 22265 1135 20534 1279
"200837_at" 18842 3746 4995 4746
"200838_at" 6592 14375 19349 16470
"200839_s_at" 3797 6046 13471 18540
"200840_at" 17593 14202 15242 17560
"200841_s_at" 6828 5999 3599 15774
"200842_s_at" 8714 6355 3500 4603
"200843_s_at" 18387 15265 13058 16718
"200844_s_at" 8293 14083 14283 5420
"200845_s_at" 8865 16881 15432 19584
"200846_s_at" 18146 14453 14236 17726
"200847_s_at" 8067 2236 14972 6267
"200848_at" 6242 15460 20715 5087
"200849_s_at" 19654 14362 16351 20436
"200850_s_at" 6301 4792 17616 19946
"200851_s_at" 17374 4304 17022 5431
"200852_x_at" 19758 17249 15075 17889
"200853_at" 17523 16395 17567 18692
"200854_at" 2341 5231 15133 21514
"200855_at" 17024 20808 4131 21708
"200856_x_at" 2646 2338 20133 20239
"200857_s_at" 2029 14495 15052 3372
"200858_s_at" 8161 19663 13550 16649
"200859_x_at" 18241 15198 16082 16341
"200860_s_at" 6535 4694 4825 5921
"200861_at" 2596 3422 16825 16623
"200862_at" 3754 1948 996 1880
"200863_s_at" 7239 5572 13184 5361
"200864_s_at" 2946 16551 15957 20679
"200865_at" 10594 9326 11417 8924
"200866_s_at" 7420 3561 5228 3002
"200867_at" 5846 19234 19517 18097
"200868_s_at" 16790 18835 17971 19356
"200869_at" 11548 13217 5003 4365
"200870_at" 17366 6156 15947 5281
"200871_s_at" 20296 4993 4186 3018
"200872_at" 2240 3956 3247 4132
"200873_s_at" 6633 15522 16578 18424
"200874_s_at" 18306 21544 19516 19910
"200875_s_at" 16383 21345 20856 20348
"200876_s_at" 17855 14518 15574 6292
"200877_at" 19131 16023 16815 15716
"200878_at" 15916 533 17485 813
"200879_s_at" 15874 45 323 342
"200880_at" 18760 18685 18113 19055
"200881_s_at" 17842 13671 16473 6151
"200882_s_at" 9301 17543 13681 16488
"200883_at" 8693 16922 21015 17996
"200884_at" 22148 16449 4968 18030
"200885_at" 179 4551 19029 3858
"200886_s_at" 4818 12970 5252 16751
"200887_s_at" 8853 18649 18735 3352
"200888_s_at" 7507 15032 4647 17468
"200889_s_at" 7157 2669 18899 3226
"200890_s_at" 4169 5348 19810 19289
"200891_s_at" 3285 5387 19269 20598
"200892_s_at" 5232 18755 17113 18556
"200893_at" 8038 19158 13349 20286
"200894_s_at" 19224 18971 20591 16301
"200895_s_at" 3985 19248 20192 16720
"200896_x_at" 17864 14780 15028 16138
"200897_s_at" 18547 2830 13369 2441
"200898_s_at" 7950 4452 3164 15588
"200899_s_at" 5989 2619 4586 2920
"200900_s_at" 18405 15058 20985 2798
"200901_s_at" 19440 16610 15504 18622
"200902_at" 4272 16674 15882 5423
"200903_s_at" 16609 14905 2724 4806
"200904_at" 18734 1976 19967 5001
"200905_x_at" 18400 3317 14660 1870
"200906_s_at" 14266 4492 17067 16197
"200907_s_at" 10714 2391 19216 16151
"200908_s_at" 2274 22174 21997 22081
"200909_s_at" 11577 14172 4063 3932
"200910_at" 17444 14480 16110 5678
"200911_s_at" 17160 17214 15208 20142
"200912_s_at" 8273 15705 17156 18511
"200913_at" 18144 3053 2376 18239
"200914_x_at" 5921 15629 17245 17702
"200915_x_at" 7413 4634 13177 6654
"200916_at" 17071 13759 13401 4476
"200917_s_at" 3890 788 21109 1767
"200918_s_at" 19863 2175 4299 6547
"200919_at" 21110 15832 16350 5558
"200920_s_at" 5447 2412 15229 2170
"200921_s_at" 16400 1659 18451 1827
"200922_at" 5965 2777 2130 6451
"200923_at" 14029 16177 3246 1151
"200924_s_at" 9104 4922 4730 6183
"200925_at" 8624 13521 3126 5030
"200926_at" 11519 8446 4456 17101
"200927_s_at" 8838 19055 20793 19841
"200928_s_at" 2972 14479 6704 7957
"200929_at" 8557 13086 4045 4727
"200930_s_at" 4484 13031 9767 8270
"200931_s_at" 6386 19603 3591 4512
"200932_s_at" 5650 19053 5167 18749
"200933_x_at" 11498 8427 4339 15907
"200934_at" 9183 18219 13512 19687
"200935_at" 20548 1958 20308 19941
"200936_at" 11591 16266 4920 4351
"200937_s_at" 6139 5800 17024 5571
"200938_s_at" 11329 9637 7209 7567
"200939_s_at" 12222 4533 9995 13621
"200940_s_at" 18312 3546 802 16075
"200941_at" 7679 14175 19515 5400
"200942_s_at" 20830 13419 17825 16361
"200943_at" 6431 5458 14109 19997
"200944_s_at" 5924 6513 4560 16081
"200945_s_at" 2878 2610 3995 2850
"200946_x_at" 5377 14360 5260 20389
"200947_s_at" 5390 17739 14354 17565
"200948_at" 6501 6295 17151 18488
"200949_x_at" 18153 6058 4208 4559
"200950_at" 19864 5641 16259 5580
"200951_s_at" 7045 10729 7978 9862
"200952_s_at" 1555 3927 10765 11517
"200953_s_at" 20039 12717 12625 10617
"200954_at" 19834 5606 4441 3115
"200955_at" 8999 20087 4521 16643
"200956_s_at" 21191 16781 18271 17832
"200957_s_at" 8389 17558 16639 5456
"200958_s_at" 1928 3144 15665 5470
"200959_at" 9269 20961 21071 21621
"200960_x_at" 8176 16615 3383 5669
"200961_at" 6210 14626 18555 2832
"200962_at" 7680 4092 19440 6624
"200963_x_at" 11602 13852 5169 5610
"200964_at" 19768 3379 14439 15795
"200965_s_at" 8630 6362 18263 3526
"200966_x_at" 6655 3182 2969 3438
"200967_at" 17430 15636 2989 5282
"200968_s_at" 9011 16252 2636 5914
"200969_at" 8009 5941 13803 6715
"200970_s_at" 4206 1512 4848 4974
"200971_s_at" 6244 2124 1753 2682
"200972_at" 6036 14292 14915 4339
"200973_s_at" 17993 6082 3338 3355
"200974_at" 22029 6449 19297 2718
"200975_at" 6579 16840 15062 16425
"200976_s_at" 6664 1819 3237 1345
"200977_s_at" 6201 2578 14036 6338
"200978_at" 8288 2431 15675 16885
"200979_at" 8533 19277 19301 21128
"200980_s_at" 7022 13898 15187 3470
"200981_x_at" 17732 4024 13114 3237
"200982_s_at" 3203 5759 2434 20672
"200983_x_at" 15832 13335 16627 3767
"200984_s_at" 6324 3502 14273 4915
"200985_s_at" 21122 2631 17301 3144
"200986_at" 15026 9155 9042 11079
"200987_x_at" 5716 14411 16936 6646
"200988_s_at" 20014 2130 18207 5311
"200989_at" 7982 4033 16298 15968
"200990_at" 20920 14108 15056 17908
"200991_s_at" 17172 18314 14001 21225
"200992_at" 6127 4932 15249 17683
"200993_at" 8919 16820 14743 18824
"200994_at" 3566 13670 16879 16982
"200995_at" 16683 17703 18986 17998
"200996_at" 18621 15164 15801 5063
"200997_at" 17001 16558 14844 18925
"200998_s_at" 22185 1769 5060 1958
"200999_s_at" 1852 2022 4957 2135
"201000_at" 4363 3262 1951 5042
"201001_s_at" 4926 3671 18886 5885
"201002_s_at" 7224 6213 17102 15902
"201003_x_at" 6404 2617 18955 4245
"201004_at" 18788 14446 13504 5099
"201005_at" 18195 4879 15620 17394
"201006_at" 15982 1394 1006 18733
"201007_at" 7304 17203 15588 16945
"201008_s_at" 21353 686 21649 20099
"201009_s_at" 5739 1755 20003 20166
"201010_s_at" 4235 2935 20122 6631
"201011_at" 4860 5715 14985 5078
"201012_at" 17151 1516 15399 693
"201013_s_at" 17610 13688 17789 20059
"201014_s_at" 16830 18804 15887 15606
"201015_s_at" 19032 5998 3529 5503
"201016_at" 5643 18603 17931 20677
"201017_at" 19195 18764 18694 20514
"201018_at" 4722 21897 17766 6629
"201019_s_at" 5598 17965 17788 20537
"201020_at" 3510 20324 16228 20942
"201021_s_at" 5212 14588 17343 17997
