"inst_1441" "inst_2124" "inst_2287" "inst_5079" "inst_5499"
"202003_s_at" 21627 3581 17796 3841 17024
"202004_x_at" 8161 9126 15677 4207 20555
"202005_at" 8174 1955 15934 21639 2785
"202006_at" 966 2848 20012 15945 20521
"202007_at" 8968 9238 13269 1766 12455
"202008_s_at" 16591 22227 20972 15366 15869
"202009_at" 20756 20279 5462 13503 22046
"202010_s_at" 2730 8803 8948 13159 6084
"202011_at" 15642 4689 6413 15402 16521
"202012_s_at" 4928 9042 8282 19629 6704
"202013_s_at" 22139 6738 18436 17481 17568
"202014_at" 15432 7742 2377 20672 933
"202015_x_at" 15406 13961 19287 21662 6075
"202016_at" 2041 18594 18584 13007 7756
"202017_at" 13796 8534 2593 13168 6096
"202018_s_at" 12443 12632 10076 10134 9706
"202019_s_at" 5477 7894 18527 21534 22097
"202020_s_at" 4457 4470 8889 4988 5814
"202021_x_at" 20001 18053 15926 19828 20121
"202022_at" 5838 2388 4729 18910 5893
"202023_at" 9706 18230 19877 20152 17473
"202024_at" 19972 8830 3441 17868 19165
"202025_x_at" 21991 3764 6049 22176 4519
"202026_at" 4116 17959 8248 4583 18765
"202027_at" 22261 1435 4860 14477 3611
"202028_s_at" 1844 18564 3333 5604 8355
"202029_x_at" 7624 18364 17067 14448 16416
"202030_at" 7392 20679 6468 19840 8417
"202031_s_at" 18965 19911 16642 20372 4701
"202032_s_at" 4164 1179 18365 16693 9079
"202033_s_at" 1140 19629 6254 5262 18851
"202034_x_at" 243 18991 20560 4537 20150
"202035_s_at" 10092 14082 13497 8704 11156
"202036_s_at" 11543 12164 14362 10239 14713
"202037_s_at" 20223 11398 14609 10308 15270
"202038_at" 1397 18687 7631 14645 7262
"202039_at" 8783 1111 6077 1742 3367
"202040_s_at" 20947 5069 3497 19435 19588
"202041_s_at" 6533 5966 9165 14599 8229
"202042_at" 6139 3135 16713 18544 8772
"202043_s_at" 2198 7456 5830 14587 3794
"202044_at" 5754 20 3655 20698 1938
"202045_s_at" 3572 7515 19288 2361 1720
"202046_s_at" 16221 15434 54 586 20125
"202047_s_at" 19089 4739 3615 15710 3356
"202048_s_at" 22 4615 17137 20013 17317
"202049_s_at" 6122 19345 9591 19775 17523
"202050_s_at" 5807 9198 6414 18071 21868
"202051_s_at" 3542 8697 9312 15034 6175
"202052_s_at" 16432 2699 21927 4460 18886
"202053_s_at" 781 5420 6284 4246 19846
"202054_s_at" 4984 8578 5573 15483 16695
"202055_at" 5658 5811 18432 5989 19900
"202056_at" 1348 7867 8254 15791 4982
"202057_at" 155 7800 6489 2601 18981
"202058_s_at" 5223 18793 8616 12904 8259
"202059_s_at" 5261 5686 7536 13681 6320
"202060_at" 237 9187 19487 12598 7004
"202061_s_at" 6872 6357 8260 15443 16826
"202062_s_at" 6483 20861 937 12718 21129
"202063_s_at" 14801 21641 176 3847 6327
"202064_s_at" 11970 21888 21198 18769 6973
"202065_s_at" 6063 1419 5753 19787 3250
"202066_at" 1640 2664 4041 16745 4699
"202067_s_at" 21955 1418 16504 17782 8258
"202068_s_at" 5822 3592 16773 6330 9270
"202069_s_at" 1425 20089 5306 2120 16595
"202070_s_at" 7299 19442 15847 18874 19925
"202071_at" 19865 3482 17377 5896 6179
"202072_at" 2130 5038 1348 2776 2621
"202073_at" 17368 5632 8648 1134 1123
"202074_s_at" 18630 9820 3502 21250 21957
"202075_s_at" 14626 7454 21525 17536 14450
"202076_at" 3400 9570 7899 14708 9235
"202077_at" 8701 9774 8810 4734 17741
"202078_at" 8355 8470 9400 15447 18393
"202079_s_at" 4852 18832 17236 19598 1745
"202080_s_at" 2215 1740 19231 21879 1925
"202081_at" 2457 19602 8069 17568 3851
"202082_s_at" 4549 3289 2970 3896 21362
"202083_s_at" 9691 2203 1916 14956 321
"202084_s_at" 6412 4743 18601 14596 8492
"202085_at" 4584 9483 8292 15269 5775
"202086_at" 11792 7073 20281 22096 14475
"202087_s_at" 21340 8049 16085 15902 6719
"202088_at" 5552 2324 8760 4005 9158
"202089_s_at" 4517 20100 9712 17664 20399
"202090_s_at" 7315 8719 5775 15768 2110
"202091_at" 11777 16990 4400 13146 18535
"202092_s_at" 20943 18341 6067 2927 8968
"202093_s_at" 2848 1856 6944 14414 6242
"202094_at" 8086 19330 5964 15785 19179
"202095_s_at" 19130 7247 4198 15826 7739
"202096_s_at" 6322 6685 19951 5032 17041
"202097_at" 1137 8870 9666 3914 6907
"202098_s_at" 8608 18932 5846 17398 6137
"202099_s_at" 15234 12363 21731 559 11914
"202100_at" 4680 19510 15748 18093 5570
"202101_s_at" 20230 20675 18924 12678 7914
"202102_s_at" 5265 3297 16332 15760 4558
"202103_at" 8186 3575 21129 1522 780
"202104_s_at" 2252 6903 7765 12638 21590
"202105_at" 21001 20576 21795 18680 5520
"202106_at" 8727 1394 18760 15324 1940
"202107_s_at" 6939 4637 9348 14812 18380
"202108_at" 21669 19343 5007 15128 7617
"202109_at" 3424 1710 9206 16215 3393
"202110_at" 2546 7574 17965 14574 8409
"202111_at" 21580 3914 20073 18638 20669
"202112_at" 11219 15118 11250 10306 12088
"202113_s_at" 1955 18440 18766 4242 20501
"202114_at" 4787 4590 6232 19354 17956
"202115_s_at" 5713 20174 8814 19726 8673
"202116_at" 4563 9491 6584 18312 1843
"202117_at" 6277 4741 7850 15243 7589
"202118_s_at" 2946 3738 5339 3506 17232
"202119_s_at" 20148 18961 18855 14215 16054
"202120_x_at" 20491 19647 2633 19738 19362
"202121_s_at" 5762 9603 9265 18562 18125
"202122_s_at" 19016 9488 17330 20274 21030
"202123_s_at" 5913 2438 7210 21138 17873
"202124_s_at" 348 2109 5531 4009 19180
"202125_s_at" 19004 20268 5754 18888 4377
"202126_at" 329 7340 9481 14159 4759
"202127_at" 912 7554 20932 2386 4882
"202128_at" 7946 6039 18562 17735 18183
"202129_s_at" 1315 18485 7614 20395 5218
"202130_at" 7324 9598 20580 4325 16733
"202131_s_at" 30 19187 9162 1957 7344
"202132_at" 18700 17970 2961 15173 21976
"202133_at" 14299 9211 522 12785 6411
"202134_s_at" 14688 20695 21611 4941 21819
"202135_s_at" 7340 3687 6632 12620 20234
"202136_at" 19876 3852 16805 4375 8279
"202137_s_at" 1359 21866 20874 13110 20754
"202138_x_at" 6085 5800 16342 5287 16405
"202139_at" 7347 19983 15689 19750 19743
"202140_s_at" 20355 1737 17932 16826 20505
"202141_s_at" 5100 7808 6342 3266 8997
"202142_at" 20281 3528 8816 13703 21015
"202143_s_at" 8416 19959 7442 4807 21287
"202144_s_at" 8678 4521 8381 17441 7675
"202145_at" 22116 3595 1908 18751 6097
"202146_at" 1670 3319 3950 18895 4910
"202147_s_at" 7835 6056 5095 18620 7892
"202148_s_at" 20665 67 17516 1737 17219
"202149_at" 6951 1930 21037 15251 3674
"202150_s_at" 15177 4730 21865 22008 3973
"202151_s_at" 19367 3835 19601 18288 21048
"202152_x_at" 19513 20783 19960 19332 17298
"202153_s_at" 18886 7416 7935 16603 6003
"202154_x_at" 10 4589 19501 20062 3650
"202155_s_at" 7833 757 22032 21302 3339
"202156_s_at" 4759 10735 15179 9463 9892
"202157_s_at" 1511 14101 10021 6961 13872
"202158_s_at" 6610 11620 172 7522 435
"202159_at" 5070 5658 20346 15358 6380
"202160_at" 217 9035 4872 4244 2043
"202161_at" 7646 6778 20480 18841 18715
"202162_s_at" 463 1330 17032 18560 18239
"202163_s_at" 2628 6713 20858 18452 8136
"202164_s_at" 2780 9175 20293 14167 19884
"202165_at" 1217 5882 17856 19179 6828
"202166_s_at" 2588 6900 16227 19405 18615
"202167_s_at" 19361 1555 16858 21076 7087
"202168_at" 5484 4023 6473 5587 16288
"202169_s_at" 687 5012 18776 4163 16560
"202170_s_at" 6186 7707 3253 3860 4483
"202171_at" 4430 7568 16169 17756 2316
"202172_at" 3086 18279 18268 18090 6410
"202173_s_at" 4172 3261 6883 13373 3940
"202174_s_at" 8648 7852 4542 20037 17500
"202175_at" 5412 20453 4459 13498 8928
"202176_at" 2450 19227 4979 20506 5365
"202177_at" 15560 5469 7860 1740 6178
"202178_at" 18004 2832 15885 17731 7991
"202179_at" 18982 4898 7815 6384 20326
"202180_s_at" 19373 8396 1832 4785 6701
"202181_at" 997 8977 16186 16590 3052
"202182_at" 7080 10859 5544 449 7476
"202183_s_at" 20034 1593 17366 21392 6693
"202184_s_at" 4863 6885 16681 17245 8371
"202185_at" 7482 8645 6997 18235 2725
"202186_x_at" 12864 5939 15244 13843 14871
"202187_s_at" 3457 2399 9516 19543 20541
"202188_at" 2826 2269 18792 14982 21073
"202189_x_at" 19632 8030 16917 5653 6260
"202190_at" 6394 7609 20800 16430 20693
"202191_s_at" 5823 17259 22195 21822 18092
"202192_s_at" 19468 16335 15365 10722 11790
"202193_at" 6012 477 17809 15154 19408
"202194_at" 5436 7513 5435 5137 17486
"202195_s_at" 1288 9484 8926 4450 4398
"202196_s_at" 13006 13146 10503 8090 13136
"202197_at" 4567 5030 20821 17023 16301
"202198_s_at" 3770 17777 260 828 12016
"202199_s_at" 6068 21882 15904 15934 18244
"202200_s_at" 4191 6725 6874 5672 8123
"202201_at" 21628 6516 6345 16790 18538
"202202_s_at" 18197 7008 10552 21033 15598
"202203_s_at" 4574 323 1830 19521 9338
"202204_s_at" 6641 2402 2674 16446 17853
"202205_at" 59 288 4011 21005 2041
"202206_at" 19423 3232 2697 15344 19856
"202207_at" 5397 5572 6117 14481 5236
"202208_s_at" 12171 1486 2163 20797 45
"202209_at" 6750 6501 9596 17318 16137
"202210_x_at" 22230 19110 12029 107 20549
"202211_at" 744 8148 9443 4352 4200
"202212_at" 21305 4758 19565 14669 1941
"202213_s_at" 564 18959 17493 19641 4115
"202214_s_at" 4842 5060 7419 14510 4151
"202215_s_at" 3374 3311 16425 20342 1463
"202216_x_at" 19568 17919 8935 20635 8215
"202217_at" 611 7290 16473 17492 19402
"202218_s_at" 5972 1686 21617 16776 1255
"202219_at" 8901 3090 6570 17361 21284
"202220_at" 5417 5077 15978 3861 8135
"202221_s_at" 3890 4519 7539 3351 2359
"202222_s_at" 14279 16857 11369 2174 16575
"202223_at" 20095 17942 8487 14981 20820
"202224_at" 3838 21652 7222 14040 6440
"202225_at" 533 8278 9439 13264 17318
"202226_s_at" 19771 22167 8868 19974 20977
"202227_s_at" 1990 4377 8329 18098 6699
"202228_s_at" 1314 7993 7520 2065 7587
"202229_s_at" 4329 16244 13747 7162 13170
"202230_s_at" 3169 5869 5250 3193 2680
"202231_at" 1337 7917 5850 13940 7325
"202232_s_at" 125 8143 4583 5524 5879
"202233_s_at" 1266 9135 16870 14827 9370
"202234_s_at" 3647 4508 2368 15927 1947
"202235_at" 800 8683 18955 15339 21842
"202236_s_at" 928 18352 20761 14681 8347
"202237_at" 15964 4963 13051 20668 10797
"202238_s_at" 9881 1778 13211 21039 12007
"202239_at" 5315 8941 8933 13524 8728
"202240_at" 2761 8001 6484 13371 17105
"202241_at" 8398 21141 18245 3257 1352
"202242_at" 16239 9655 14342 12567 14985
"202243_s_at" 5004 18646 9497 15960 19316
"202244_at" 7372 7916 8782 13723 8943
"202245_at" 8320 2743 3163 21440 3486
"202246_s_at" 6708 6485 16021 3936 16536
"202247_s_at" 20607 176 19746 2034 250
"202248_at" 230 21873 8762 21330 21162
"202249_s_at" 543 19358 2424 3973 1833
"202250_s_at" 19781 3715 21163 18692 20123
"202251_at" 5444 20478 6851 17527 16329
"202252_at" 14674 8374 6766 12794 6382
"202253_s_at" 22175 8844 2354 16665 2213
"202254_at" 9938 18252 22245 14855 19357
"202255_s_at" 17694 7792 19719 21177 1895
"202256_at" 21076 19508 20014 19471 17039
"202257_s_at" 8708 3071 18966 2075 7820
"202258_s_at" 1389 19731 8546 19898 6434
"202259_s_at" 7314 6178 6522 2743 1267
"202260_s_at" 21401 19299 17785 6054 16632
"202261_at" 19867 8950 3819 13033 17267
"202262_x_at" 13924 5709 17705 18992 22245
"202263_at" 3190 6832 20571 12928 8293
"202264_s_at" 4495 6701 17679 14787 16302
"202265_at" 815 7725 5455 3222 7153
"202266_at" 3141 3454 4635 4365 9326
"202267_at" 14830 5147 171 18001 1965
"202268_s_at" 987 5978 8976 6471 17384
"202269_x_at" 12957 8968 22035 17130 105
"202270_at" 17387 2969 12169 1225 11327
"202271_at" 5547 7151 7014 15025 16096
"202272_s_at" 5708 6167 8623 5579 18652
"202273_at" 13517 17627 5612 9104 14462
"202274_at" 8185 19372 17245 212 15953
"202275_at" 7774 6415 20499 20206 6525
"202276_at" 3125 2293 20412 5811 16647
"202277_at" 3907 7608 6526 15091 4746
"202278_s_at" 4064 5234 21335 16387 4892
"202279_at" 6597 3238 9247 15224 16831
"202280_at" 11997 12681 9867 8707 12992
"202281_at" 7094 3524 17895 21113 3068
"202282_at" 19353 18405 9244 14086 16474
"202283_at" 16334 10333 21505 13640 149
"202284_s_at" 357 1916 7769 20838 17148
"202285_s_at" 18060 10079 13250 7457 13623
"202286_s_at" 17428 6799 16803 5211 18991
"202287_s_at" 13495 12450 1136 933 509
"202288_at" 2862 5738 1621 17078 21814
"202289_s_at" 18535 2279 2920 3641 5390
"202290_at" 4743 20083 19748 12922 18508
"202291_s_at" 13361 1286 16192 13347 4624
"202292_x_at" 7184 7167 18712 4504 1752
"202293_at" 242 4706 9347 19661 2554
"202294_at" 1533 7781 17691 14711 5766
"202295_s_at" 21850 19438 9087 14121 16711
"202296_s_at" 7434 8055 17369 6442 18922
"202297_s_at" 2163 3872 9492 3811 4886
"202298_at" 6236 2531 18939 2097 16467
"202299_s_at" 20108 9110 15961 4169 7280
"202300_at" 3174 7125 6106 14203 8726
"202301_s_at" 5799 7091 2300 16715 6510
"202302_s_at" 6294 6972 18790 4745 17911
"202303_x_at" 4268 20616 8641 13102 5811
"202304_at" 5833 2475 8955 5721 19759
"202305_s_at" 6720 2483 7898 6555 20768
"202306_at" 4773 9343 16471 13821 20133
"202307_s_at" 21775 2375 16405 15093 7322
"202308_at" 2643 899 9671 5248 2211
"202309_at" 1885 8120 7528 6251 8573
"202310_s_at" 14487 827 263 15795 52
"202311_s_at" 16080 12313 12088 12104 13511
"202312_s_at" 13973 15260 3744 2799 13038
"202313_at" 7564 6578 16926 6099 5413
"202314_at" 1845 19498 8197 12631 4155
"202315_s_at" 4798 8761 18733 15331 829
"202316_x_at" 3250 18153 19627 20377 5052
"202317_s_at" 5672 6126 5350 19014 6312
"202318_s_at" 713 18281 8037 19064 16206
"202319_at" 370 8730 4182 1426 21160
"202320_at" 61 7079 16755 18665 3417
"202321_at" 21493 7989 2328 1440 8966
"202322_s_at" 1502 20169 19457 12964 17683
"202323_s_at" 20132 1082 1430 13701 3302
"202324_s_at" 7693 5359 15683 16575 4375
"202325_s_at" 3068 8625 8383 12974 5389
"202326_at" 21893 20269 9034 19470 20700
"202327_s_at" 15514 13952 10411 10265 15281
"202328_s_at" 21828 20964 5902 110 6702
"202329_at" 21059 19650 16251 16943 3829
"202330_s_at" 652 8862 16750 15480 17106
"202331_at" 20417 19964 18392 20713 7021
"202332_at" 7805 20292 2544 20673 4338
"202333_s_at" 3467 6299 5447 2623 9330
"202334_s_at" 21495 382 4223 20172 6646
"202335_s_at" 9712 14417 3271 9741 11163
"202336_s_at" 1481 17898 3991 14446 16204
"202337_at" 8735 5425 6709 16362 2090
"202338_at" 3092 4672 5028 3957 5137
"202339_at" 9362 8173 22071 15685 2260
"202340_x_at" 10516 353 22268 1547 1766
"202341_s_at" 9670 331 401 20435 2627
"202342_s_at" 14868 18479 3870 2742 4494
"202343_x_at" 19615 19172 18518 19059 17673
"202344_at" 5188 20705 8752 16561 6649
"202345_s_at" 5205 18663 7208 5098 18649
"202346_at" 716 18729 17802 2263 18900
"202347_s_at" 4278 7490 4743 13913 16769
"202348_s_at" 5732 18999 5571 19665 18966
"202349_at" 5273 7569 3753 14901 8925
"202350_s_at" 18321 9241 5660 13529 17836
"202351_at" 335 3521 17590 3650 4392
"202352_s_at" 3235 7067 6810 5864 17002
"202353_s_at" 4979 5064 7605 6218 8295
"202354_s_at" 19528 315 3319 20914 7469
"202355_s_at" 20170 562 19278 18708 2146
"202356_s_at" 462 4269 19152 12826 20952
"202357_s_at" 9363 10945 12512 10936 9967
"202358_s_at" 20259 20119 3643 19288 20404
"202359_s_at" 2931 6916 9650 14094 2677
"202360_at" 4057 6021 19865 4899 16047
"202361_at" 7816 8514 17318 17285 4036
"202362_at" 20549 6753 6971 4007 7223
"202363_at" 8353 4085 13808 15009 12808
"202364_at" 4466 1924 5645 4055 9224
"202365_at" 19480 1794 16776 21794 4783
"202366_at" 725 21626 17907 21622 8841
"202367_at" 3095 19990 5897 4008 20877
"202368_s_at" 5080 3176 19758 20658 22224
"202369_s_at" 4319 6161 20392 16487 8088
"202370_s_at" 4901 6051 7852 6509 3180
"202371_at" 8850 2187 4461 5720 8452
"202372_at" 3286 2572 16068 14132 7830
"202373_s_at" 5536 6393 18193 3691 17518
"202374_s_at" 7326 4509 20710 17555 19888
"202375_at" 553 2619 7746 21544 17289
"202376_at" 9643 13831 4142 8825 22059
"202377_at" 422 7710 17164 17553 16961
"202378_s_at" 6870 7214 2215 4695 21714
"202379_s_at" 2435 1332 6303 16478 5684
"202380_s_at" 18983 1122 21101 13009 20922
"202381_at" 1764 2700 8151 2618 4120
"202382_s_at" 20929 9056 19591 19830 20084
"202383_at" 20225 21920 19447 5143 2783
"202384_s_at" 3090 6519 3546 19296 9410
"202385_s_at" 6585 21790 1763 21075 6232
"202386_s_at" 2001 2808 4619 13565 2258
"202387_at" 4098 3147 5675 16883 5556
"202388_at" 20523 3747 503 6362 4055
"202389_s_at" 21738 1444 4710 19210 358
"202390_s_at" 22224 21695 19931 22222 7177
"202391_at" 18909 5333 16474 13497 16661
"202392_s_at" 19981 19806 17490 12595 658
"202393_s_at" 1105 18753 16253 14643 4072
"202394_s_at" 19462 22100 20216 21451 21825
"202395_at" 5123 7199 6837 5409 6225
"202396_at" 845 5144 8192 4448 4327
"202397_at" 7655 19132 7470 21296 19154
"202398_at" 15042 6967 6699 16788 21195
"202399_s_at" 7771 19194 18856 13482 6414
"202400_s_at" 6168 853 1056 10080 12772
"202401_s_at" 6336 5743 20455 16029 20466
"202402_s_at" 21185 1369 6314 18797 1682
"202403_s_at" 9417 162 13987 8070 12818
"202404_s_at" 10716 14419 3651 2183 15965
"202405_at" 19636 20205 9710 18819 18120
"202406_s_at" 4251 4271 5572 15455 6529
"202407_s_at" 20985 19181 18329 20312 19217
"202408_s_at" 3788 19679 9156 19113 6722
"202409_at" 17548 2251 10964 12148 13407
"202410_x_at" 12620 15472 13430 9779 11498
"202411_at" 14967 19272 12406 18025 14977
"202412_s_at" 2854 754 4375 15690 19427
"202413_s_at" 4008 7461 16195 5512 18920
"202414_at" 8393 639 19714 19243 21895
"202415_s_at" 20573 7803 5947 18144 6091
"202416_at" 4180 4582 21200 17382 1998
"202417_at" 8236 6678 7685 12954 5933
"202418_at" 20470 7475 8085 12923 9424
"202419_at" 3597 19233 2228 15196 16631
"202420_s_at" 2654 2360 20076 14953 20881
"202421_at" 11952 1540 3057 2454 6201
"202422_s_at" 75 6908 22234 1572 4757
"202423_at" 3989 8069 19783 4623 9314
"202424_at" 20655 20585 9143 18037 17701
"202425_x_at" 3156 7613 1260 1791 4278
"202426_s_at" 6342 19543 8510 20913 5896
"202427_s_at" 7863 8942 9681 19900 9129
"202428_x_at" 5115 5150 8611 6345 7973
"202429_s_at" 2924 5682 16193 18329 17240
"202430_s_at" 3975 7544 9126 5089 16284
"202431_s_at" 1745 4946 16774 15284 8698
"202432_at" 4238 3836 4810 16975 18018
"202433_at" 7419 21867 7756 13883 19516
"202434_s_at" 16511 10253 11162 5464 9458
"202435_s_at" 7099 4920 20625 20097 4896
"202436_s_at" 4628 421 19592 18255 7632
"202437_s_at" 1572 2401 5159 18922 6266
"202438_x_at" 17054 6716 19594 17059 20580
"202439_s_at" 16270 2458 4214 5671 17993
"202440_s_at" 16566 3690 18796 20749 20752
"202441_at" 1707 4403 3733 6520 17246
"202442_at" 1994 4662 7566 2198 6901
"202443_x_at" 3649 5222 16276 16253 5593
"202444_s_at" 5235 21268 17145 3657 20355
"202445_s_at" 4686 12121 8731 20039 3274
"202446_s_at" 2802 7306 8275 6600 16866
"202447_at" 1606 8900 8346 3969 8709
"202448_s_at" 20295 10099 18287 8370 12763
"202449_s_at" 20869 5014 7329 5398 3663
"202450_s_at" 21419 20769 6146 21776 21948
"202451_at" 5796 4353 6402 5789 7258
"202452_at" 9032 9675 20149 20696 20224
"202453_s_at" 6387 9758 16214 12738 20992
"202454_s_at" 10097 21051 7507 4912 8437
"202455_at" 1890 9552 411 21179 14210
"202456_s_at" 15110 18310 19935 22052 14355
"202457_s_at" 5152 4632 8538 2283 17255
"202458_at" 12621 6281 5860 6241 17827
"202459_s_at" 19546 22184 6317 19125 20098
"202460_s_at" 21918 3602 2267 3551 18865
"202461_at" 19864 9224 4168 4692 16241
"202462_s_at" 1230 5862 7897 13620 6161
"202463_s_at" 20238 3370 773 20513 8790
"202464_s_at" 20830 6210 6720 19367 8101
"202465_at" 15082 2418 13768 22227 9920
"202466_at" 19665 3756 17861 17909 16285
"202467_s_at" 3573 5974 16896 6435 8856
"202468_s_at" 7826 7237 16979 4396 17070
"202469_s_at" 4987 7576 17347 14964 3540
"202470_s_at" 1485 8546 2026 15823 22193
"202471_s_at" 7180 20644 19956 16408 18360
"202472_at" 4267 5267 7359 22063 16858
"202473_x_at" 10256 5938 19153 3404 433
"202474_s_at" 21348 3313 19909 13489 501
"202475_at" 4205 7639 6024 6578 16662
"202476_s_at" 20272 21385 939 13163 20640
"202477_s_at" 19736 21313 8661 20093 4010
"202478_at" 1711 6249 7867 14819 12759
"202479_s_at" 8081 2201 449 18493 3754
"202480_s_at" 20175 20563 20491 15351 6333
"202481_at" 6565 3064 21502 5342 4700
"202482_x_at" 147 5409 20107 16142 21499
"202483_s_at" 7428 7446 4730 13894 18158
"202484_s_at" 4880 7476 5424 3485 8261
"202485_s_at" 8396 791 21562 8795 11604
"202486_at" 535 18495 6784 19725 4695
"202487_s_at" 8656 7376 15953 18526 20558
"202488_s_at" 21668 6232 5871 15782 5117
"202489_s_at" 14677 5685 20258 16823 6407
"202490_at" 11514 3033 21722 6286 17921
"202491_s_at" 2105 3374 7846 17679 7118
"202492_at" 18875 18510 6182 19112 4093
"202493_x_at" 12731 13002 13654 7993 13890
"202494_at" 1639 19287 6610 14666 16504
"202495_at" 1167 1132 18224 1061 3276
"202496_at" 20717 1998 3063 21821 1357
"202497_x_at" 2563 14330 10120 9756 14218
"202498_s_at" 116 17067 817 11462 9880
"202499_s_at" 8694 15579 21225 10616 14800
"202500_at" 17533 6263 5058 2040 18374
"202501_at" 18898 9719 18846 19265 8731
"202502_at" 1229 20235 9535 2747 5459
"202503_s_at" 6045 7228 8871 3496 17430
"202504_at" 19419 21016 4228 14064 11975
"202505_at" 461 20020 16356 13189 9247
"202506_at" 2544 8477 18456 12709 2394
"202507_s_at" 20777 10558 1317 8054 11913
"202508_s_at" 9113 15714 13431 8455 13497
"202509_s_at" 6568 13434 1670 5620 11175
"202510_s_at" 19759 411 21802 548 4274
"202511_s_at" 3599 2241 16658 19836 18499
"202512_s_at" 8318 7321 5921 15123 6733
"202513_s_at" 21125 5893 21398 17828 6948
"202514_at" 779 4264 20594 4664 16505
"202515_at" 3322 6869 16244 5642 8676
"202516_s_at" 1602 21245 20880 12851 19041
"202517_at" 18350 15765 15815 247 2743
"202518_at" 311 6213 20381 17423 4314
"202519_at" 19135 2038 16009 19767 20441
"202520_s_at" 8394 3860 17124 3829 9278
"202521_at" 1413 5585 8216 16587 16604
"202522_at" 7488 7551 18167 14832 3118
"202523_s_at" 22080 12326 19538 16901 20787
"202524_s_at" 20977 16052 21876 12164 12520
"202525_at" 17984 6915 20682 18437 8381
"202526_at" 11283 17837 22007 13035 21665
"202527_s_at" 166 18837 16826 3269 21159
"202528_at" 4514 5512 20938 19023 17283
"202529_at" 19397 9287 15749 12806 8696
"202530_at" 3944 5003 16182 17680 7356
"202531_at" 20580 4203 8303 21489 2682
"202532_s_at" 7170 7146 17515 13992 7934
"202533_s_at" 696 8386 16636 6226 19360
"202534_x_at" 2674 8864 4119 3007 7351
"202535_at" 21805 3955 5300 15423 16930
"202536_at" 5599 8975 8078 17301 19341
"202537_s_at" 8450 8890 5147 6493 4130
"202538_s_at" 19764 19102 18074 18251 18400
"202539_s_at" 3893 21447 9343 14195 16304
"202540_s_at" 1275 4922 3486 13930 4716
"202541_at" 1645 3383 16366 14912 3517
"202542_s_at" 2542 7654 8642 13393 9282
"202543_s_at" 1693 19784 6508 3807 19196
"202544_at" 3153 8517 16613 16807 17055
"202545_at" 20126 728 9510 17516 17686
"202546_at" 6232 6901 8296 19537 19523
"202547_s_at" 19630 18033 20915 21181 7853
"202548_s_at" 8682 3952 7031 16318 17021
"202549_at" 951 17434 447 1852 19937
"202550_s_at" 5832 5713 9721 14615 4760
"202551_s_at" 5712 3535 1581 12780 6466
"202552_s_at" 16489 2838 4827 2137 1835
"202553_s_at" 6715 18069 4285 18492 2912
"202554_s_at" 20481 8829 19786 17107 19773
"202555_s_at" 12231 8971 15375 1764 15488
"202556_s_at" 3483 2294 6566 15982 19291
"202557_at" 3834 7688 7121 17421 18934
"202558_s_at" 5739 20649 16136 13602 18667
"202559_x_at" 20932 2104 6207 19813 1324
"202560_s_at" 1292 6018 16683 12920 5526
"202561_at" 5932 5104 21733 17126 4182
"202562_s_at" 7238 20217 4436 20816 7482
"202563_at" 9398 13836 21523 901 981
"202564_x_at" 8171 21593 5866 6111 19783
"202565_s_at" 2953 5896 4266 13237 18122
"202566_s_at" 9823 6937 20831 12746 19201
"202567_at" 8047 5804 7758 15916 19005
"202568_s_at" 7514 6180 5662 12988 20226
"202569_s_at" 1838 9783 16754 15124 8470
"202570_s_at" 20714 2218 4510 21547 18274
"202571_s_at" 20672 22188 22230 21909 8693
"202572_s_at" 19008 21091 18533 20747 19660
"202573_at" 20432 18021 16019 18291 7051
"202574_s_at" 8651 2748 19987 20096 1887
"202575_at" 21403 2569 7979 19132 16989
"202576_s_at" 20645 1772 9513 2631 19139
"202577_s_at" 8183 9353 3435 14852 3641
"202578_s_at" 7172 20747 4722 16217 9118
"202579_x_at" 5724 8783 5182 5228 20315
"202580_x_at" 7166 20917 18703 13850 5025
"202581_at" 5879 18796 7230 5003 4446
"202582_s_at" 4288 8266 5882 2105 4158
"202583_s_at" 3260 6503 20562 20628 6805
"202584_at" 21650 3498 1539 19619 19168
"202585_s_at" 3213 20650 20379 4205 3183
"202586_at" 10745 867 7525 12947 20190
"202587_s_at" 8085 3104 16859 16904 6960
"202588_at" 12328 9631 21561 22217 16885
"202589_at" 8447 8480 8144 17655 18144
"202590_s_at" 14159 2311 21715 6039 4678
"202591_s_at" 3488 18334 17514 4081 9392
"202592_at" 21510 18020 9377 18868 3784
"202593_s_at" 5815 19388 8132 15659 21119
"202594_at" 7197 2473 20725 13464 6331
"202595_s_at" 2229 18025 8022 14170 17315
"202596_at" 3701 9047 17797 5358 17593
"202597_at" 14763 4342 19643 13758 4299
"202598_at" 21878 3923 16467 5752 19159
"202599_s_at" 1918 5171 7611 2707 17526
"202600_s_at" 4393 2229 5631 6188 17006
"202601_s_at" 6898 18439 3034 3601 6955
"202602_s_at" 4522 8810 18916 13610 6361
"202603_at" 1631 7647 7922 17341 8561
"202604_x_at" 5098 9437 21459 17925 8049
"202605_at" 19566 4246 6765 16305 16558
"202606_s_at" 381 5036 16160 4973 19656
"202607_at" 21724 3629 5245 15831 21867
"202608_s_at" 18769 17783 21097 4653 4963
"202609_at" 11811 6791 7287 13616 9412
