"inst_6892" "inst_6897" "inst_6911"
"202371_at" 13794 2717 17178
"202372_at" 10655 12066 20628
"202373_s_at" 11031 6428 14698
"202374_s_at" 2747 2070 21021
"202375_at" 14955 3223 2976
"202376_at" 8951 17943 14574
"202377_at" 2935 7307 4120
"202378_s_at" 4357 21481 21688
"202379_s_at" 13196 15677 17646
"202380_s_at" 20786 20561 21620
"202381_at" 13790 19193 1724
"202382_s_at" 2561 5950 19987
"202383_at" 20339 22069 3008
"202384_s_at" 4137 19298 15384
"202385_s_at" 12211 20688 21571
"202386_s_at" 13961 2738 20968
"202387_at" 14870 2422 15031
"202388_at" 4922 3492 351
"202389_s_at" 20551 1347 2584
"202390_s_at" 14392 5404 1244
"202391_at" 15096 7434 16401
"202392_s_at" 18919 863 15577
"202393_s_at" 13301 5445 15392
"202394_s_at" 18457 19808 16311
"202395_at" 12412 3526 17277
"202396_at" 11366 16002 17218
"202397_at" 20137 3565 20163
"202398_at" 9073 21076 397
"202399_s_at" 17861 16022 13923
"202400_s_at" 20240 15936 6378
"202401_s_at" 16461 21002 18979
"202402_s_at" 15779 16210 16368
"202403_s_at" 5069 14333 13353
"202404_s_at" 6576 19832 9391
"202405_at" 2012 22062 834
"202406_s_at" 17640 4429 15459
"202407_s_at" 18957 1036 20398
"202408_s_at" 4201 5681 18482
"202409_at" 16619 8589 7389
"202410_x_at" 18631 11046 9052
"202411_at" 10748 1188 4151
"202412_s_at" 11665 5505 5350
"202413_s_at" 3983 6749 2425
"202414_at" 19644 20130 18514
"202415_s_at" 17901 20866 3789
"202416_at" 15444 4702 21723
"202417_at" 13525 6075 5181
"202418_at" 18540 2733 18696
"202419_at" 10689 7207 488
"202420_s_at" 1640 20698 14616
"202421_at" 12916 16571 14104
"202422_s_at" 16444 16296 11747
"202423_at" 17723 4227 20853
"202424_at" 18874 17822 20635
"202425_x_at" 11365 3045 16660
"202426_s_at" 21663 20543 20475
"202427_s_at" 1417 2241 1830
"202428_x_at" 12563 16489 14465
"202429_s_at" 3277 7303 2555
"202430_s_at" 2541 19027 1809
"202431_s_at" 719 17570 5157
"202432_at" 4446 3182 16527
"202433_at" 3964 17664 17552
"202434_s_at" 9617 15170 12656
"202435_s_at" 1428 16405 17256
"202436_s_at" 4425 16775 19577
"202437_s_at" 11907 16024 3808
"202438_x_at" 331 6767 5122
"202439_s_at" 13602 4744 3250
"202440_s_at" 19041 85 1725
"202441_at" 18408 5746 15593
"202442_at" 13328 16666 5113
"202443_x_at" 4428 5144 17608
"202444_s_at" 17800 475 1887
"202445_s_at" 2536 2885 1200
"202446_s_at" 3239 5114 4883
"202447_at" 4884 15969 17903
"202448_s_at" 9714 15024 10789
"202449_s_at" 16598 19526 14652
"202450_s_at" 14542 2771 13907
"202451_at" 15017 2851 4963
"202452_at" 1086 36 19180
"202453_s_at" 433 2821 18069
"202454_s_at" 11140 15763 20308
"202455_at" 17935 20026 22104
"202456_s_at" 21802 2486 3303
"202457_s_at" 2130 5710 4857
"202458_at" 14862 17909 14630
"202459_s_at" 13367 20600 20372
"202460_s_at" 2537 17269 15637
"202461_at" 16633 17163 19468
"202462_s_at" 3879 18006 4964
"202463_s_at" 15865 22108 1786
"202464_s_at" 2059 16194 538
"202465_at" 21770 150 11661
"202466_at" 13176 18606 17201
"202467_s_at" 12670 439 5462
"202468_s_at" 12512 7537 3082
"202469_s_at" 12897 19775 14793
"202470_s_at" 14913 3475 1992
"202471_s_at" 19606 18229 20677
"202472_at" 15812 3970 22175
"202473_x_at" 21491 20848 4868
"202474_s_at" 14874 22035 935
"202475_at" 15870 5188 20758
"202476_s_at" 20530 19728 379
"202477_s_at" 18752 16792 21947
"202478_at" 20961 11837 9870
"202479_s_at" 1375 7752 8735
"202480_s_at" 14803 20081 21309
"202481_at" 13056 18367 22240
"202482_x_at" 199 1450 11118
"202483_s_at" 12847 6077 15705
"202484_s_at" 14952 1974 5254
"202485_s_at" 6328 9953 8879
"202486_at" 14110 4910 3732
"202487_s_at" 2947 17329 21015
"202488_s_at" 13880 18999 1682
"202489_s_at" 21361 5811 19941
"202490_at" 3977 21027 1344
"202491_s_at" 12654 3932 4419
"202492_at" 14922 7368 19972
"202493_x_at" 6934 10643 6945
"202494_at" 4567 3847 3521
"202495_at" 19689 2217 17842
"202496_at" 11982 20220 16708
"202497_x_at" 5178 10215 12242
"202498_s_at" 8254 1458 1338
"202499_s_at" 10565 15186 10761
"202500_at" 18927 18630 4781
"202501_at" 3853 2853 5923
"202502_at" 15024 18271 3663
"202503_s_at" 10788 16466 1939
"202504_at" 15589 21616 145
"202505_at" 14730 5736 15578
"202506_at" 10721 4082 2291
"202507_s_at" 17475 6953 4832
"202508_s_at" 7573 11549 9604
"202509_s_at" 20674 9238 8098
"202510_s_at" 20275 1889 17027
"202511_s_at" 2772 2971 15225
"202512_s_at" 14372 18530 19913
"202513_s_at" 13918 2987 21624
"202514_at" 14376 6766 17928
"202515_at" 11675 7364 13570
"202516_s_at" 3393 18432 11183
"202517_at" 20390 2395 21120
"202518_at" 18249 17577 20884
"202519_at" 15801 1426 20873
"202520_s_at" 12564 3060 15029
"202521_at" 14553 16683 4476
"202522_at" 12905 17430 4539
"202523_s_at" 6497 2308 12029
"202524_s_at" 2495 16351 21204
"202525_at" 17177 1314 15600
"202526_at" 20624 2623 13478
"202527_s_at" 727 1813 15950
"202528_at" 16921 4915 19153
"202529_at" 16766 16977 15224
"202530_at" 11238 17403 14774
"202531_at" 20968 20285 559
"202532_s_at" 2200 5251 19862
"202533_s_at" 13054 2739 20055
"202534_x_at" 11035 7205 5404
"202535_at" 19784 15786 21319
"202536_at" 4286 7321 3755
"202537_s_at" 13592 16227 16679
"202538_s_at" 3096 18599 14468
"202539_s_at" 1935 1551 5293
"202540_s_at" 15521 5606 13713
"202541_at" 11709 2731 1117
"202542_s_at" 14809 7257 17655
"202543_s_at" 2800 5417 1130
"202544_at" 2180 7105 5387
"202545_at" 4225 17036 19420
"202546_at" 4344 2151 19571
"202547_s_at" 1082 17503 512
"202548_s_at" 18376 6381 17915
"202549_at" 21966 1053 4423
"202550_s_at" 13110 15649 16024
"202551_s_at" 4370 1609 978
"202552_s_at" 19872 297 2134
"202553_s_at" 17247 2901 15976
"202554_s_at" 16794 6391 17947
"202555_s_at" 18211 9785 7451
"202556_s_at" 19231 4309 14590
"202557_at" 3110 17688 4552
"202558_s_at" 10895 778 3666
"202559_x_at" 20286 17213 14914
"202560_s_at" 16150 16864 19994
"202561_at" 12837 2746 21628
"202562_s_at" 4817 21194 14658
"202563_at" 17524 9023 1985
"202564_x_at" 18294 18964 19080
"202565_s_at" 3284 6968 14202
"202566_s_at" 10673 19402 14434
"202567_at" 15281 4244 19344
"202568_s_at" 14765 20575 19864
"202569_s_at" 11839 7420 14023
"202570_s_at" 19633 2611 20963
"202571_s_at" 529 17831 1844
"202572_s_at" 21147 3505 15388
"202573_at" 13546 21232 1860
"202574_s_at" 21189 16568 19934
"202575_at" 4234 5043 16775
"202576_s_at" 4349 15651 13619
"202577_s_at" 12821 7444 2542
"202578_s_at" 16584 2656 19983
"202579_x_at" 2963 6840 3374
"202580_x_at" 18410 15937 18636
"202581_at" 16193 5455 18959
"202582_s_at" 4468 4584 3628
"202583_s_at" 2239 20063 18031
"202584_at" 11950 587 14455
"202585_s_at" 230 5229 19133
"202586_at" 18521 18461 18340
"202587_s_at" 17347 5252 17354
"202588_at" 19351 19190 13916
"202589_at" 11909 18204 14646
"202590_s_at" 21613 21714 20699
"202591_s_at" 1437 7265 15283
"202592_at" 17105 1288 16004
"202593_s_at" 11402 3381 21657
"202594_at" 1966 6116 1720
"202595_s_at" 16409 3620 21315
"202596_at" 10713 15621 5360
"202597_at" 4358 18465 20694
"202598_at" 11191 4465 16724
"202599_s_at" 3108 3430 14498
"202600_s_at" 2428 4805 18080
"202601_s_at" 12566 6371 20720
"202602_s_at" 4167 3210 3371
"202603_at" 14466 6188 3197
"202604_x_at" 21392 1112 3320
"202605_at" 16850 18289 18266
"202606_s_at" 15614 17495 3820
"202607_at" 17487 21131 14334
"202608_s_at" 3086 3159 9241
"202609_at" 2915 15733 13841
"202610_s_at" 11972 261 5075
"202611_s_at" 4007 2700 2758
"202612_s_at" 6705 10264 8293
"202613_at" 16252 15536 21585
"202614_at" 2816 18857 16255
"202615_at" 3692 5168 5354
"202616_s_at" 13201 7192 19397
"202617_s_at" 2272 18419 20300
"202618_s_at" 11410 1873 2974
"202619_s_at" 13103 5301 18110
"202620_s_at" 2805 18710 4770
"202621_at" 20586 19757 20555
"202622_s_at" 16784 17695 15435
"202623_at" 14745 3987 14707
"202624_s_at" 21191 21071 22161
"202625_at" 3668 2369 2658
"202626_s_at" 20629 687 3551
"202627_s_at" 17164 13465 7732
"202628_s_at" 21315 12984 11026
"202629_at" 3020 5180 4760
"202630_at" 12124 17382 15259
"202631_s_at" 14852 16517 16290
"202632_at" 18069 1732 14883
"202633_at" 3222 4722 18224
"202634_at" 17423 5967 14689
"202635_s_at" 13040 6620 5194
"202636_at" 3665 17445 14130
"202637_s_at" 884 21289 13410
"202638_s_at" 21302 12290 11423
"202639_s_at" 20045 1199 16428
"202640_s_at" 19728 20957 15278
"202641_at" 13265 4040 14595
"202642_s_at" 15609 17663 4236
"202643_s_at" 97 14215 2190
"202644_s_at" 4471 18749 1168
"202645_s_at" 18583 16992 19435
"202646_s_at" 14120 4509 14588
"202647_s_at" 606 3344 2324
"202648_at" 246 21105 20347
"202649_x_at" 12981 17097 13811
"202650_s_at" 13186 18445 4360
"202651_at" 11343 19809 20515
"202652_at" 19675 15428 4170
"202653_s_at" 3696 17722 1949
"202654_x_at" 1024 5611 13982
"202655_at" 14497 5124 18722
"202656_s_at" 12345 18959 3018
"202657_s_at" 12849 16859 17519
"202658_at" 10982 5219 18414
"202659_at" 10683 6489 17279
"202660_at" 52 2494 211
"202661_at" 494 15250 17454
"202662_s_at" 4940 20227 8143
"202663_at" 537 8799 6013
"202664_at" 16109 9086 12742
"202665_s_at" 13991 8761 1642
"202666_s_at" 1319 5653 1623
"202667_s_at" 21262 3380 19427
"202668_at" 11497 20346 17835
"202669_s_at" 18271 17258 21983
"202670_at" 10965 16111 14913
"202671_s_at" 19352 7507 20862
"202672_s_at" 11246 20626 14
"202673_at" 3595 6264 4395
"202674_s_at" 21744 10154 4327
"202675_at" 1781 18862 19981
"202676_x_at" 19148 17906 2866
"202677_at" 11634 19039 13864
"202678_at" 3028 5366 16153
"202679_at" 3065 15750 15558
"202680_at" 11750 4233 13851
"202681_at" 18658 6763 608
"202682_s_at" 16322 3617 19191
"202683_s_at" 15953 15858 1954
"202684_s_at" 13904 1951 66
"202685_s_at" 2471 10368 7437
"202686_s_at" 18359 14012 8129
"202687_s_at" 6182 14635 7691
"202688_at" 6427 9324 6279
"202689_at" 10938 2348 1188
"202690_s_at" 2548 6220 15909
"202691_at" 17668 1126 17792
"202692_s_at" 3252 19579 5331
"202693_s_at" 4675 823 17002
"202694_at" 13242 5001 6133
"202695_s_at" 13435 13284 11276
"202696_at" 14465 15966 14694
"202697_at" 15372 3254 5308
"202698_x_at" 13354 7521 14469
"202699_s_at" 18262 3642 21586
"202700_s_at" 13570 18939 6609
"202701_at" 18653 9793 16211
"202702_at" 14945 2769 20494
"202703_at" 12899 17846 2752
"202704_at" 2224 6103 2471
"202705_at" 16565 16288 18755
"202706_s_at" 12613 3732 1740
"202707_at" 8969 12045 10078
"202708_s_at" 16568 16596 15939
"202709_at" 1008 20792 18491
"202710_at" 14515 3494 4112
"202711_at" 21878 11610 9661
"202712_s_at" 18804 3566 18974
"202713_s_at" 12376 16391 18235
"202714_s_at" 21353 7747 13331
"202715_at" 20176 19322 21390
"202716_at" 3526 20265 18140
"202717_s_at" 13902 15692 17364
"202718_at" 15255 16272 14488
"202719_s_at" 13371 742 15348
"202720_at" 10761 3667 18054
"202721_s_at" 3399 1560 16252
"202722_s_at" 4409 2988 4902
"202723_s_at" 18136 19592 14064
"202724_s_at" 21217 5335 116
"202725_at" 19495 4456 3674
"202726_at" 18164 18684 22126
"202727_s_at" 13521 17241 18714
"202728_s_at" 11698 16037 18256
"202729_s_at" 3016 19295 4952
"202730_s_at" 13068 3178 20922
"202731_at" 20888 18589 5550
"202732_at" 14507 2194 4776
"202733_at" 17221 20450 17360
"202734_at" 20767 20899 17547
"202735_at" 4665 19847 4479
"202736_s_at" 20921 3610 22268
"202737_s_at" 15867 4273 19492
"202738_s_at" 13562 2734 20146
"202739_s_at" 15131 4471 19966
"202740_at" 13901 5037 18768
"202741_at" 4383 16615 3363
"202742_s_at" 1408 3639 360
"202743_at" 19582 16032 20156
"202744_at" 19718 3797 16733
"202745_at" 19818 18822 17593
"202746_at" 5939 10623 7882
"202747_s_at" 14663 12901 13305
"202748_at" 19107 22088 19675
"202749_at" 4927 2912 2373
"202750_s_at" 20459 3113 20443
"202751_at" 20516 4458 425
"202752_x_at" 9477 3790 10396
"202753_at" 12984 16423 5262
"202754_at" 1591 5377 5067
"202755_s_at" 22018 2659 1851
"202756_s_at" 21281 5634 15190
"202757_at" 16211 20599 15408
"202758_s_at" 16412 3401 19197
"202759_s_at" 2610 14678 11510
"202760_s_at" 16271 15120 5959
"202761_s_at" 20217 4859 1258
"202762_at" 11317 7539 15716
"202763_at" 15546 5380 1265
"202764_at" 1409 9573 2986
"202765_s_at" 4792 13166 8682
"202766_s_at" 18777 8763 10889
"202767_at" 19982 7117 18858
"202768_at" 10386 8293 10116
"202769_at" 1367 16164 17008
"202770_s_at" 964 15722 659
"202771_at" 21354 18266 19800
"202772_at" 12366 18546 18754
"202773_s_at" 20085 6908 20132
"202774_s_at" 13304 7001 21135
"202775_s_at" 13607 5304 18105
"202776_at" 15067 19066 17379
"202777_at" 16257 5885 3279
"202778_s_at" 11243 2115 14678
"202779_s_at" 19405 16090 21926
"202780_at" 2862 17474 14392
"202781_s_at" 21446 19332 16496
"202782_s_at" 18972 5652 3954
"202783_at" 723 3716 204
"202784_s_at" 172 2561 5525
"202785_at" 18341 2978 18193
"202786_at" 16329 19678 3543
"202787_s_at" 17685 20594 2621
"202788_at" 14943 16629 4528
"202789_at" 13430 2227 15440
"202790_at" 18303 1762 21912
"202791_s_at" 12264 20829 21676
"202792_s_at" 17371 18221 219
"202793_at" 16424 22051 220
"202794_at" 14778 16413 8181
"202795_x_at" 13743 22188 16556
"202796_at" 21812 14154 989
"202797_at" 3702 2390 2803
"202798_at" 12712 2502 15717
"202799_at" 14454 4152 20739
"202800_at" 12689 11454 9504
"202801_at" 15482 16812 21604
"202802_at" 19908 4668 20804
"202803_s_at" 16462 15480 8512
"202804_at" 11971 20276 2253
"202805_s_at" 20919 17964 21995
"202806_at" 19033 22040 1670
"202807_s_at" 20253 21808 2889
"202808_at" 18589 5284 16235
"202809_s_at" 10706 18821 17114
"202810_at" 11286 5568 20204
"202811_at" 4915 1464 14083
"202812_at" 20094 19287 20553
"202813_at" 4826 7167 20698
"202814_s_at" 3240 2849 15609
"202815_s_at" 15327 7242 17983
"202816_s_at" 10693 2421 18356
"202817_s_at" 11028 1888 16468
"202818_s_at" 11714 4470 19915
"202819_s_at" 18473 1648 1741
"202820_at" 12262 2889 18897
"202821_s_at" 11470 21777 18408
"202822_at" 11916 6415 17091
"202823_at" 13292 7469 1069
"202824_s_at" 4113 15950 4107
"202825_at" 13644 19481 18056
"202826_at" 20122 16601 20247
"202827_s_at" 1317 12163 10189
"202828_s_at" 21616 12686 7155
"202829_s_at" 11835 3632 18463
"202830_s_at" 20169 2342 20063
"202831_at" 16901 177 16752
"202832_at" 1381 20078 1061
"202833_s_at" 2599 6333 8848
"202834_at" 8169 10150 13025
"202835_at" 4280 695 7896
"202836_s_at" 15685 17190 18233
"202837_at" 21179 21778 21917
"202838_at" 14013 6457 1955
"202839_s_at" 16613 4758 19756
"202840_at" 21222 20604 21435
"202841_x_at" 13428 21283 396
"202842_s_at" 2688 18295 3035
"202843_at" 973 5928 14806
"202844_s_at" 16451 20108 18976
"202845_s_at" 3655 17139 5309
"202846_s_at" 15862 5192 14221
"202847_at" 19438 7595 4420
"202848_s_at" 20433 19183 15186
"202849_x_at" 13231 1677 22017
"202850_at" 12011 2936 2403
"202851_at" 6112 9482 1236
"202852_s_at" 20671 1550 5141
"202853_s_at" 3391 18238 3865
"202854_at" 2733 17881 4578
"202855_s_at" 17478 2414 11550
"202856_s_at" 16614 21537 20260
"202857_at" 14345 17266 14579
"202858_at" 15267 5952 19339
"202859_x_at" 2761 13633 12350
"202860_at" 19649 16260 17585
"202861_at" 17427 20433 7911
"202862_at" 19835 19918 17633
"202863_at" 4704 21678 244
"202864_s_at" 10608 933 1450
"202865_at" 3054 1320 21335
"202866_at" 13606 19315 3885
"202867_s_at" 19944 6698 20967
"202868_s_at" 13645 3883 16081
"202869_at" 16811 22118 6792
"202870_s_at" 16859 18638 5386
"202871_at" 19552 2841 18407
"202872_at" 2301 597 2812
"202873_at" 816 782 12388
"202874_s_at" 4037 3387 15272
"202875_s_at" 17084 16510 22262
"202876_s_at" 22049 2754 21414
"202877_s_at" 9762 14300 9906
"202878_s_at" 6768 14402 8013
"202879_s_at" 7323 8583 9213
"202880_s_at" 17231 3885 17197
"202881_x_at" 5614 10616 7191
"202882_x_at" 2285 16026 4240
"202883_s_at" 18610 5106 16974
"202884_s_at" 12020 963 21588
"202885_s_at" 8982 7691 5738
"202886_s_at" 17099 1045 20096
"202887_s_at" 15149 5469 17056
"202888_s_at" 4288 9751 1373
"202889_x_at" 2122 20628 4023
"202890_at" 2721 19285 1540
"202891_at" 15991 2646 14004
"202892_at" 11975 1201 2559
"202893_at" 19163 3400 16799
"202894_at" 14728 20821 1944
"202895_s_at" 18180 11557 12574
"202896_s_at" 12147 20359 20168
"202897_at" 12010 12976 6642
"202898_at" 21601 359 19855
"202899_s_at" 4734 7333 18263
"2028_s_at" 18886 20018 14835
"202900_s_at" 11141 6105 15807
"202901_x_at" 8769 8044 5938
"202902_s_at" 1692 8154 7394
"202903_at" 11149 20416 5547
"202904_s_at" 4527 1476 19487
"202905_x_at" 4140 15640 5245
"202906_s_at" 17693 1675 18287
"202907_s_at" 2662 16436 2953
"202908_at" 16011 6610 17477
"202909_at" 2043 18767 2808
"202910_s_at" 21214 21227 1255
"202911_at" 11399 6600 16522
"202912_at" 16429 20583 13423
"202913_at" 3808 22151 2226
"202914_s_at" 4092 21731 12476
"202915_s_at" 4486 7232 19359
"202916_s_at" 18165 15639 22106
"202917_s_at" 8293 161 2879
"202918_s_at" 4231 4272 15109
"202919_at" 11373 18818 3963
"202920_at" 7780 9729 6662
"202921_s_at" 10203 7622 7071
"202922_at" 3371 4717 3062
"202923_s_at" 16244 18441 19753
"202924_s_at" 20370 20307 17247
"202925_s_at" 18302 4985 2214
"202926_at" 13046 18895 21031
"202927_at" 20837 21401 21941
"202928_s_at" 1079 18859 3441
"202929_s_at" 17530 5444 18469
"202930_s_at" 2356 4210 1460
"202931_x_at" 13726 22230 1927
"202932_at" 1609 18167 17251
"202933_s_at" 12507 18084 2550
"202934_at" 16091 3404 2136
"202935_s_at" 11746 21928 57
"202936_s_at" 3172 1064 454
"202937_x_at" 17694 1715 20841
"202938_x_at" 21604 1824 1996
"202939_at" 13015 18107 18226
"202940_at" 13519 126 22245
"202941_at" 13008 6405 4715
"202942_at" 16365 5732 16548
"202943_s_at" 12788 5484 18197
"202944_at" 12938 15594 5140
"202945_at" 21457 3126 899
"202946_s_at" 11255 15952 5576
"202947_s_at" 7088 10862 8858
"202948_at" 20487 21461 18827
"202949_s_at" 15879 2991 14239
"202950_at" 12484 1745 907
"202951_at" 16321 19913 4110
"202952_s_at" 12440 8507 7648
"202953_at" 3544 10039 11943
"202954_at" 15529 16907 15309
"202955_s_at" 3081 2822 21549
"202956_at" 14720 21426 19821
"202957_at" 20369 15494 619
"202958_at" 13617 3036 20767
"202959_at" 997 1010 19387
"202960_s_at" 2846 16019 5483
"202961_s_at" 14766 6231 17330
"202962_at" 1036 4106 681
"202963_at" 2643 19233 3894
"202964_s_at" 15363 18284 4459
"202965_s_at" 1215 11618 9665
"202966_at" 6775 10387 7536
"202967_at" 15335 8601 987
"202968_s_at" 17169 3585 3673
"202969_at" 11416 5028 14580
"202970_at" 20769 1240 13732
"202971_s_at" 3703 3727 3556
"202972_s_at" 12709 10976 8984
"202973_x_at" 2938 15082 9957
"202974_at" 20873 15311 9485
"202975_s_at" 13043 7248 17184
"202976_s_at" 15453 6360 18185
"202977_s_at" 4507 1446 19140
"202978_s_at" 2197 6423 17397
"202979_s_at" 3972 4419 14506
"202980_s_at" 19703 3290 13669
"202981_x_at" 724 1299 4908
"202982_s_at" 18270 1009 1716
"202983_at" 2839 7310 3159
"202984_s_at" 3609 2923 17005
"202985_s_at" 16217 15578 16509
"202986_at" 9953 19021 5279
"202987_at" 14806 19071 877
"202988_s_at" 6455 13617 7827
"202989_at" 7458 11381 9415
"202990_at" 3027 6987 1569
"202991_at" 22153 5877 15955
"202992_at" 12064 14638 10509
"202993_at" 2928 16919 18883
"202994_s_at" 13571 13349 2777
"202995_s_at" 20170 10128 12836
"202996_at" 16411 20773 18669
"202997_s_at" 6367 8278 9410
"202998_s_at" 16855 16488 21348
"202999_s_at" 6590 7695 12369
"203000_at" 10323 14011 5797
"203001_s_at" 7957 17293 10153
"203002_at" 13694 15617 14258
"203003_at" 14402 13428 16743
"203004_s_at" 17556 9943 13072
"203005_at" 20295 20810 17740
"203006_at" 4213 17791 21892
"203007_x_at" 11492 3496 1300
"203008_x_at" 1923 4069 2883
"203009_at" 20315 9855 3973
"203010_at" 21617 19079 19670
"203011_at" 2031 1298 2474
"203012_x_at" 3928 6179 2017
"203013_at" 11381 4950 16951
"203014_x_at" 18926 6758 1011
"203015_s_at" 3460 1115 18909
"203016_s_at" 2396 19446 16784
"203017_s_at" 3414 19959 1962
"203018_s_at" 1443 692 17472
"203019_x_at" 3024 967 284
"203020_at" 19468 7472 21717
"203021_at" 18734 9328 392
"203022_at" 16911 17930 20433
"203023_at" 14680 4920 14887
"203024_s_at" 14103 5221 1520
"203025_at" 19123 6862 16304
"203026_at" 14091 7332 15229
"203027_s_at" 20411 257 17798
"203028_s_at" 18557 19294 21337
"203029_s_at" 20276 11986 10011
"203030_s_at" 8338 9360 10749
"203031_s_at" 18475 5395 21784
"203032_s_at" 15448 795 14170
"203033_x_at" 10990 4058 16697
"203034_s_at" 2981 4566 16651
"203035_s_at" 17154 20697 5163
"203036_s_at" 5517 20034 10730
"203037_s_at" 13536 7195 791
"203038_at" 16148 19284 5559
"203039_s_at" 2280 15925 5405
"203040_s_at" 19213 5666 17876
"203041_s_at" 4052 17042 5257
"203042_at" 13322 16746 4061
"203043_at" 15757 20813 3504
"203044_at" 14886 5896 4466
"203045_at" 15088 1428 19872
"203046_s_at" 2583 15944 22205
"203047_at" 19976 5704 17263
"203048_s_at" 519 19036 4744
"203049_s_at" 1881 4057 4277
"203050_at" 12842 1099 2947
"203051_at" 1630 20711 260
"203052_at" 8602 8165 4109
"203053_at" 2566 6787 3515
"203054_s_at" 18706 22120 21239
"203055_s_at" 20298 18501 20966
"203056_s_at" 18154 6321 19660
"203057_s_at" 3929 6299 5563
"203058_s_at" 15519 2790 14128
"203059_s_at" 11350 7055 14381
"203060_s_at" 12839 5645 14267
"203061_s_at" 14670 21662 20657
"203062_s_at" 17477 3134 4093
"203063_at" 20843 18423 19463
"203064_s_at" 10983 17811 15217
"203065_s_at" 4637 16844 21343
"203066_at" 2957 16523 17497
"203067_at" 16276 3083 2851
"203068_at" 18274 1030 5121
"203069_at" 10347 9808 10703
"203070_at" 10276 9459 12556
"203071_at" 18691 7500 2817
"203072_at" 1850 5347 18137
"203073_at" 4899 20305 13622
"203074_at" 7868 8598 13146
"203075_at" 11389 4213 5130
"203076_s_at" 1660 2896 4746
"203077_s_at" 3190 547 15351
"203078_at" 11265 16565 441
"203079_s_at" 16503 19862 13776
"203080_s_at" 21414 17667 17468
"203081_at" 18219 21710 1565
"203082_at" 16466 17449 16782
"203083_at" 9755 10555 11393
"203084_at" 15354 9479 10471
"203085_s_at" 18390 17696 21889
"203086_at" 17629 2405 2137
"203087_s_at" 16917 4809 5341
"203088_at" 7713 11772 9813
"203089_s_at" 16988 6095 21558
"203090_at" 16876 7511 20759
"203091_at" 1005 19991 3264
"203092_at" 14844 6197 5302
"203093_s_at" 15196 21311 21733
"203094_at" 18633 18782 18973
"203095_at" 13282 4929 13875
"203096_s_at" 18419 16050 19707
"203097_s_at" 11547 18609 18304
"203098_at" 4221 7163 2300
"203099_s_at" 14721 19640 16534
"203100_s_at" 1632 16473 16789
"203101_s_at" 5327 49 575
"203102_s_at" 14557 16397 3270
"203103_s_at" 16722 17052 17831
"203104_at" 16663 10091 218
"203105_s_at" 14331 2489 18215
"203106_s_at" 5975 9709 6404
"203107_x_at" 13982 17952 5277
"203108_at" 18845 17407 17932
"203109_at" 20142 6914 22075
"203110_at" 18000 21408 6844
"203111_s_at" 17748 10290 12765
"203112_s_at" 18710 18027 3452
"203113_s_at" 12660 15871 17874
"203114_at" 18494 1904 15818
"203115_at" 18717 21197 8334
"203116_s_at" 2738 20137 2971
"203117_s_at" 10833 4226 20071
"203118_at" 20236 491 4102
"203119_at" 14299 6031 14067
"203120_at" 2333 3080 18120
"203122_at" 14192 20211 14372
"203123_s_at" 16343 15637 18790
"203124_s_at" 15282 19100 18284
"203125_x_at" 2925 6992 21669
"203126_at" 18533 6413 5198
"203127_s_at" 21615 15791 21433
"203128_at" 3931 22222 20674
"203129_s_at" 21340 19752 19474
"203130_s_at" 20584 17517 197
"203131_at" 2124 11453 9503
"203132_at" 1625 17064 3913
"203133_at" 4612 6710 4397
"203134_at" 8053 21730 7756
"203135_at" 1422 19311 2063
"203136_at" 20232 7058 20683
"203137_at" 14971 7040 19248
"203138_at" 2282 16190 4190
"203139_at" 7860 11983 5606
"203140_at" 10605 6452 13672
"203141_s_at" 226 20497 19715
"203142_s_at" 17304 4235 20625
"203143_s_at" 11099 15960 1151
"203144_s_at" 106 8673 7248
"203145_at" 11409 7561 18673
"203146_s_at" 17662 1050 13256
"203147_s_at" 17670 7611 21326
"203148_s_at" 12486 17867 17272
"203149_at" 18076 21686 4354
"203150_at" 15422 20812 15144
"203151_at" 1083 16135 1134
"203152_at" 12982 7092 18521
"203153_at" 11322 705 11259
"203154_s_at" 10679 5562 15712
"203155_at" 21697 19279 1937
"203156_at" 3124 19572 15423
"203157_s_at" 387 4504 19135
"203158_s_at" 19892 766 884
"203159_at" 15446 1735 17073
"203160_s_at" 17804 20921 14243
"203161_s_at" 5973 14624 11181
"203162_s_at" 18364 2366 5256
"203163_at" 16629 3681 21507
"203164_at" 13922 7193 4737
"203165_s_at" 4605 2038 3171
"203166_at" 3575 17184 4901
"203167_at" 20761 2336 19346
"203168_at" 20082 20953 992
"203169_at" 2783 19376 14191
"203170_at" 10180 11296 6275
"203171_s_at" 19110 21574 22015
"203172_at" 732 312 20199
"203173_s_at" 295 2686 1943
"203174_s_at" 20640 19155 18060
"203175_at" 18832 19250 19553
"203176_s_at" 12956 7212 19718
"203177_x_at" 12313 1734 15581
"203178_at" 5010 15140 11910
"203179_at" 37 3662 21836
"203180_at" 3677 21397 19684
"203181_x_at" 3427 17654 17488
"203182_s_at" 2883 4055 2938
"203183_s_at" 16703 1572 7544
"203184_at" 11930 11867 11871
"203185_at" 11769 10023 13962
"203186_s_at" 20361 2995 20986
"203187_at" 1499 6302 3289
"203188_at" 12500 19157 17707
"203189_s_at" 18372 4048 17152
"203190_at" 18783 6209 17626
"203191_at" 7474 9778 271
"203192_at" 2577 15644 18812
"203193_at" 4540 1884 3495
"203194_s_at" 19500 3348 5382
