"inst_2378" "inst_5432" "inst_6331"
"205298_s_at" 15957 13198 12694
"205299_s_at" 8999 14536 16759
"205300_s_at" 15771 13722 13190
"205301_s_at" 14446 19096 15402
"205302_at" 13443 10548 7549
"205303_at" 6610 6934 22109
"205304_s_at" 6979 10160 14223
"205305_at" 19935 21503 1195
"205306_x_at" 5541 7418 10829
"205307_s_at" 5563 20955 12041
"205308_at" 1210 18720 14947
"205309_at" 11071 5437 7010
"205310_at" 4374 16260 2691
"205311_at" 10001 10271 7581
"205312_at" 2865 6870 6316
"205313_at" 20362 8648 21287
"205314_x_at" 8893 10509 4601
"205315_s_at" 3752 3636 20190
"205316_at" 17532 15068 165
"205317_s_at" 14820 20679 10970
"205318_at" 17800 915 10235
"205319_at" 6561 11610 10379
"205320_at" 2187 10658 80
"205321_at" 19681 19662 21682
"205322_s_at" 16137 13649 11895
"205323_s_at" 5942 2506 15248
"205324_s_at" 18047 4529 14396
"205325_at" 1755 19041 9362
"205326_at" 9330 12002 3030
"205327_s_at" 21078 1319 20988
"205328_at" 6911 19554 5819
"205329_s_at" 4701 16345 997
"205330_at" 13465 7820 15793
"205331_s_at" 9920 55 10771
"205332_at" 10563 7473 9364
"205333_s_at" 17169 2383 3979
"205334_at" 7083 6999 9825
"205335_s_at" 6309 3901 2794
"205336_at" 7055 12736 9764
"205337_at" 7557 12476 11766
"205338_s_at" 13805 11326 8904
"205339_at" 4871 14524 13535
"205340_at" 20436 16451 2857
"205341_at" 12791 9020 7122
"205342_s_at" 10923 7145 8146
"205343_at" 20273 745 9789
"205344_at" 9713 11436 9058
"205345_at" 2035 5398 17904
"205346_at" 8868 6703 8327
"205347_s_at" 4516 14916 3426
"205348_s_at" 7137 6956 22251
"205349_at" 3662 12458 114
"205350_at" 9351 20818 7668
"205351_at" 13716 18535 15474
"205352_at" 6601 21867 18815
"205353_s_at" 21166 16654 20577
"205354_at" 1719 638 16685
"205355_at" 16540 1746 305
"205356_at" 18052 4643 18375
"205357_s_at" 12375 8037 6068
"205358_at" 7511 7938 6650
"205359_at" 9901 8740 11427
"205360_at" 8806 20376 9892
"205361_s_at" 5417 5071 17420
"205362_s_at" 18847 15448 12333
"205363_at" 12348 7182 9482
"205364_at" 20263 4594 595
"205365_at" 4222 9476 2816
"205366_s_at" 6996 19631 1244
"205367_at" 17764 18451 20928
"205368_at" 11648 671 9995
"205369_x_at" 3529 18296 19791
"205370_x_at" 16378 19180 14258
"205371_s_at" 20901 19648 707
"205372_at" 3297 12744 20544
"205373_at" 12725 257 11416
"205374_at" 18614 21917 16981
"205375_at" 13894 180 6508
"205376_at" 19777 16048 3645
"205377_s_at" 12617 9432 1957
"205378_s_at" 6820 7188 8336
"205379_at" 16617 5424 4063
"205380_at" 10553 17647 11461
"205381_at" 1333 9165 7252
"205382_s_at" 21478 20580 16712
"205383_s_at" 8182 10267 21788
"205384_at" 10799 9364 9237
"205385_at" 10842 1444 9457
"205386_s_at" 4868 56 4665
"205387_s_at" 6410 7821 10741
"205388_at" 10139 9460 11239
"205389_s_at" 10380 11541 9556
"205390_s_at" 12679 11485 7433
"205391_x_at" 10297 8104 6822
"205392_s_at" 21998 13483 257
"205393_s_at" 6103 17864 20595
"205394_at" 14379 13228 1271
"205395_s_at" 19311 3652 19999
"205396_at" 14954 19472 14022
"205397_x_at" 11346 19038 21961
"205398_s_at" 5750 6077 19700
"205399_at" 3688 11281 6752
"205400_at" 5464 3989 11515
"205401_at" 17035 5922 19164
"205402_x_at" 8642 11748 19685
"205403_at" 480 9717 84
"205404_at" 9135 11209 7574
"205405_at" 12920 12048 11073
"205406_s_at" 689 14003 17508
"205407_at" 5009 10516 19799
"205408_at" 17663 13503 21471
"205409_at" 3309 21132 7320
"205410_s_at" 11445 10136 5487
"205411_at" 3967 5024 162
"205412_at" 15859 15624 17206
"205413_at" 7679 1691 10303
"205414_s_at" 3298 14219 1814
"205415_s_at" 21106 18792 13605
"205416_s_at" 3212 2935 14981
"205417_s_at" 16071 5030 14692
"205418_at" 387 11257 10270
"205419_at" 119 10689 7692
"205420_at" 3020 6654 12867
"205421_at" 8374 1426 10194
"205422_s_at" 12969 7794 22065
"205423_at" 5946 15681 1944
"205424_at" 17958 16939 867
"205425_at" 3593 19995 13992
"205426_s_at" 16489 20253 11677
"205427_at" 5201 17960 12727
"205428_s_at" 8354 3080 7920
"205429_s_at" 19173 20680 12696
"205430_at" 12889 1956 3105
"205431_s_at" 11360 21971 11369
"205432_at" 363 689 15048
"205433_at" 11784 8368 10306
"205434_s_at" 18224 14336 18321
"205435_s_at" 16477 1823 19311
"205436_s_at" 2857 18660 3017
"205437_at" 3209 20421 1736
"205438_at" 10334 993 21140
"205439_at" 8551 9252 11453
"205440_s_at" 10817 15319 21900
"205441_at" 20996 1717 16311
"205442_at" 9278 13817 11211
"205443_at" 16228 15219 20428
"205444_at" 3469 11369 10093
"205445_at" 6600 12385 7090
"205446_s_at" 2955 12839 16936
"205447_s_at" 3816 3212 16118
"205448_s_at" 711 3123 20656
"205449_at" 2895 15162 14577
"205450_at" 11423 3387 3943
"205451_at" 2609 3674 6338
"205452_at" 15088 5460 18688
"205453_at" 5441 7822 5399
"205454_at" 12899 7075 5147
"205455_at" 10999 21059 1940
"205456_at" 11795 8270 10100
"205457_at" 15642 4250 19433
"205458_at" 14801 22146 1563
"205459_s_at" 11987 9028 19313
"205460_at" 11996 11349 91
"205461_at" 14693 18448 180
"205462_s_at" 15798 15903 14039
"205463_s_at" 2303 13766 3549
"205464_at" 11001 3890 5239
"205465_x_at" 12608 9185 11016
"205466_s_at" 1241 133 14705
"205467_at" 2867 6970 631
"205468_s_at" 1086 888 8432
"205469_s_at" 20124 22043 13890
"205470_s_at" 13931 1931 2766
"205471_s_at" 22238 21823 9603
"205472_s_at" 13922 4098 11657
"205473_at" 10865 11818 7945
"205474_at" 15596 13189 3591
"205475_at" 13108 113 5834
"205476_at" 2683 8571 7717
"205477_s_at" 11904 9493 3106
"205478_at" 9596 12286 5784
"205479_s_at" 16133 20479 21593
"205480_s_at" 3892 12991 16845
"205481_at" 16003 1461 10485
"205482_x_at" 15265 3150 14043
"205483_s_at" 2882 20462 14086
"205484_at" 13122 7793 8974
"205485_at" 456 20424 6094
"205486_at" 126 2582 21342
"205487_s_at" 11531 8080 6867
"205488_at" 13171 10001 10020
"205489_at" 8874 10482 1344
"205490_x_at" 9615 51 3925
"205491_s_at" 12803 12584 11434
"205492_s_at" 8934 11701 5527
"205493_s_at" 12240 12827 20043
"205494_at" 8242 1751 19003
"205495_s_at" 6335 11276 6636
"205496_at" 6848 6702 8496
"205497_at" 17972 7598 11901
"205498_at" 7665 21045 18514
"205499_at" 290 9745 642
"205500_at" 831 14142 909
"205501_at" 12042 9210 6095
"205502_at" 20815 2006 11144
"205503_at" 7849 21237 14313
"205504_at" 15718 10452 7326
"205505_at" 1698 824 4767
"205506_at" 11340 10975 8315
"205507_at" 940 10626 11464
"205508_at" 14781 22086 953
"205509_at" 6206 3199 10903
"205510_s_at" 20294 20548 16933
"205511_at" 22068 2350 12956
"205512_s_at" 13793 13563 18365
"205513_at" 2259 19021 20918
"205514_at" 5971 11790 16960
"205515_at" 22021 12435 18083
"205516_x_at" 18002 17334 22283
"205517_at" 11745 769 5547
"205518_s_at" 21387 10694 8546
"205519_at" 3380 2634 20729
"205520_at" 537 13146 8906
"205521_at" 18559 19220 3612
"205522_at" 11634 8919 22241
"205523_at" 12318 12474 17131
"205524_s_at" 6629 6914 14728
"205525_at" 11330 12571 1464
"205526_s_at" 17110 18147 12805
"205527_s_at" 14850 15769 18879
"205528_s_at" 12510 10012 16362
"205529_s_at" 12924 795 4285
"205530_at" 16423 16204 13528
"205531_s_at" 12094 982 10254
"205532_s_at" 13599 12488 15565
"205533_s_at" 8610 6772 7133
"205534_at" 8923 22149 393
"205535_s_at" 10971 7839 11048
"205536_at" 21776 14890 6512
"205537_s_at" 12970 8854 4466
"205538_at" 21066 15330 20106
"205539_at" 11302 7287 6170
"205540_s_at" 1403 935 20720
"205541_s_at" 13952 944 15433
"205542_at" 21779 22072 17601
"205543_at" 21736 4670 20650
"205544_s_at" 6454 703 3956
"205545_x_at" 16379 18035 16153
"205546_s_at" 1482 19998 17925
"205547_s_at" 5431 20348 17388
"205548_s_at" 15920 17820 2999
"205549_at" 7321 3578 6144
"205550_s_at" 15228 16819 20202
"205551_at" 838 8587 9152
"205552_s_at" 11709 11880 6977
"205553_s_at" 12232 8304 11247
"205554_s_at" 8986 799 8243
"205555_s_at" 10430 18029 7398
"205556_at" 10761 9034 5806
"205557_at" 2390 12429 6049
"205558_at" 3176 20717 12325
"205559_s_at" 7358 9571 8413
"205560_at" 9543 7952 6627
"205561_at" 12972 3388 3965
"205562_at" 21862 18356 1126
"205563_at" 7844 8640 1198
"205564_at" 10048 7351 10472
"205565_s_at" 20890 19084 19636
"205566_at" 16496 5187 1959
"205567_at" 6795 10066 8763
"205568_at" 5452 11269 8781
"205569_at" 8780 1300 13653
"205570_at" 18430 2540 21113
"205571_at" 17587 20586 16335
"205572_at" 3280 11427 10949
"205573_s_at" 12191 15852 19681
"205574_x_at" 21017 21636 809
"205575_at" 7574 1933 1378
"205576_at" 11886 9551 70
"205577_at" 7295 11297 6750
"205578_at" 14733 12260 8357
"205579_at" 15047 10849 610
"205580_s_at" 2305 9090 447
"205581_s_at" 12069 9369 9579
"205582_s_at" 11175 8436 6690
"205583_s_at" 3233 17283 15095
"205584_at" 3010 21943 18752
"205585_at" 18879 67 1650
"205586_x_at" 12256 19277 2142
"205587_at" 11139 1470 5860
"205588_s_at" 14919 4388 15590
"205589_at" 7984 5051 11785
"205590_at" 6417 6212 10029
"205591_at" 11374 4069 9399
"205592_at" 6662 8195 1495
"205593_s_at" 9358 10986 5526
"205594_at" 21442 21293 20248
"205595_at" 10580 5215 9265
"205596_s_at" 2607 5550 20503
"205597_at" 10367 9501 4372
"205598_at" 1900 4616 1020
"205599_at" 300 7756 9209
"205600_x_at" 9635 7394 16824
"205601_s_at" 11951 7941 248
"205602_x_at" 11027 506 5155
"205603_s_at" 18414 15851 19746
"205604_at" 10585 3990 11649
"205605_at" 12699 12524 5569
"205606_at" 1771 17116 21174
"205607_s_at" 2331 14546 3175
"205608_s_at" 19996 8954 8946
"205609_at" 6475 10670 4402
"205610_at" 9116 10299 11249
"205611_at" 8402 8288 1766
"205612_at" 6984 12497 11407
"205613_at" 8323 20130 1424
"205614_x_at" 16313 13370 7403
"205615_at" 10597 7031 5490
"205616_at" 19852 3036 2528
"205617_at" 10878 19571 4005
"205618_at" 21847 16525 19013
"205619_s_at" 6944 321 1554
"205620_at" 7359 9214 8949
"205621_at" 20039 12879 1301
"205622_at" 22231 22264 441
"205623_at" 20537 8065 19684
"205624_at" 10287 13071 1606
"205625_s_at" 7150 4065 2608
"205626_s_at" 12477 4238 2883
"205627_at" 6134 2112 3263
"205628_at" 5720 20475 13711
"205629_s_at" 8316 11290 3955
"205630_at" 10629 9225 4670
"205631_at" 3640 1049 19601
"205632_s_at" 20026 16286 5166
"205633_s_at" 5557 13527 13965
"205634_x_at" 16972 18049 19908
"205635_at" 12365 4107 11253
"205636_at" 8165 8061 11380
"205637_s_at" 8908 19729 19589
"205638_at" 13430 4100 2896
"205639_at" 18378 2114 6406
"205640_at" 129 19011 12750
"205641_s_at" 3948 2471 1220
"205642_at" 13706 19892 12985
"205643_s_at" 787 4515 10859
"205644_s_at" 18035 13173 13478
"205645_at" 73 4444 3457
"205646_s_at" 11756 9715 19063
"205647_at" 3011 226 1303
"205648_at" 14568 20456 9640
"205649_s_at" 7554 11801 10523
"205650_s_at" 6800 10146 5712
"205651_x_at" 13318 12035 3862
"205652_s_at" 3865 21297 9704
"205653_at" 21849 9288 6259
"205654_at" 12580 7374 13256
"205655_at" 17096 6425 11589
"205656_at" 9077 21479 10615
"205657_at" 20107 20562 6388
"205658_s_at" 21485 20065 373
"205659_at" 21919 12145 22023
"205660_at" 9906 13830 787
"205661_s_at" 15928 17060 3009
"205662_at" 673 2779 3367
"205663_at" 6499 7097 11349
"205664_at" 3135 13495 14360
"205665_at" 12670 720 1317
"205666_at" 6834 11009 10613
"205667_at" 21295 4525 3012
"205668_at" 20832 35 4910
"205669_at" 10469 3634 8224
"205670_at" 8667 6778 5023
"205671_s_at" 9820 11048 9129
"205672_at" 14365 13469 21261
"205673_s_at" 7783 5495 16875
"205674_x_at" 14936 18122 7949
"205675_at" 9144 7550 8733
"205676_at" 4232 5240 3833
"205677_s_at" 21342 18292 15300
"205678_at" 9425 9187 5169
"205679_x_at" 11250 10084 7661
"205680_at" 3222 10575 5017
"205681_at" 14825 89 196
"205682_x_at" 3664 4007 2439
"205683_x_at" 9724 7921 5475
"205684_s_at" 17681 13388 15836
"205685_at" 235 27 2906
"205686_s_at" 22 6738 7957
"205687_at" 20492 3913 4015
"205688_at" 20354 3866 141
"205689_at" 1586 37 1343
"205690_s_at" 13632 16926 18154
"205691_at" 12801 13628 15564
"205692_s_at" 19 7876 8894
"205693_at" 12465 10854 11117
"205694_at" 11266 2445 10883
"205695_at" 10867 3979 3184
"205696_s_at" 11044 2290 10354
"205697_at" 8945 11855 11173
"205698_s_at" 2628 2994 17520
"205699_at" 10576 12386 5282
"205700_at" 14121 2408 472
"205701_at" 5265 19024 8390
"205702_at" 16226 4760 21297
"205703_at" 9091 8758 8814
"205704_s_at" 21818 15303 2958
"205705_at" 1809 21016 13314
"205706_s_at" 1747 2698 21842
"205707_at" 17589 19294 16653
"205708_s_at" 17572 7999 22196
"205709_s_at" 6770 15573 21445
"205710_at" 2700 21945 265
"205711_x_at" 15357 6172 4010
"205712_at" 9037 9670 5870
"205713_s_at" 12329 7879 6261
"205714_s_at" 13302 10988 7730
"205715_at" 14900 8218 10189
"205716_at" 1442 20865 22214
"205717_x_at" 2143 16735 2032
"205718_at" 14040 7711 13981
"205719_s_at" 12036 8279 10495
"205720_at" 12003 9338 9434
"205721_at" 10241 10950 8479
"205722_s_at" 8980 6715 9019
"205723_at" 16278 9135 17395
"205724_at" 22114 10798 2636
"205725_at" 13524 18879 10464
"205726_at" 20243 15441 13464
"205727_at" 3942 15588 20655
"205728_at" 8708 297 4246
"205729_at" 7264 5688 7959
"205730_s_at" 10523 3034 21691
"205731_s_at" 4810 1752 12317
"205732_s_at" 1209 3822 16061
"205733_at" 14637 15906 14621
"205734_s_at" 614 8246 1494
"205735_s_at" 6536 9503 7515
"205736_at" 12905 8725 9781
"205737_at" 1752 300 7718
"205738_s_at" 149 11522 10451
"205739_x_at" 14942 20011 21510
"205740_s_at" 21454 19701 20703
"205741_s_at" 21839 4888 16640
"205742_at" 12822 11828 3522
"205743_at" 4191 8192 2204
"205744_at" 3929 20431 11139
"205745_x_at" 20949 1540 14228
"205746_s_at" 18405 16031 483
"205747_at" 11198 11653 5840
"205748_s_at" 21975 18892 3422
"205749_at" 1249 16161 11329
"205750_at" 4087 20112 14823
"205751_at" 7276 12212 8925
"205752_s_at" 8956 68 12383
"205753_at" 11811 12364 7454
"205754_at" 12342 10203 7135
"205755_at" 7435 10877 5728
"205756_s_at" 2010 1397 14860
"205757_at" 16497 21095 21528
"205758_at" 8776 21399 8363
"205759_s_at" 352 18250 4326
"205760_s_at" 20752 13155 15109
"205761_s_at" 4488 19726 16955
"205762_s_at" 5253 14186 21738
"205763_s_at" 19073 2709 14605
"205764_at" 9178 2672 7907
"205765_at" 7939 569 8979
"205766_at" 10029 10609 6544
"205767_at" 8954 9072 11611
"205768_s_at" 18668 5693 1189
"205769_at" 21309 20138 13421
"205770_at" 4074 14843 2505
"205771_s_at" 4171 21220 13163
"205772_s_at" 4121 354 8701
"205773_at" 8938 1369 2476
"205774_at" 3999 6409 14963
"205775_at" 4473 3308 878
"205776_at" 3617 8735 22035
"205777_at" 7347 13691 20142
"205778_at" 9752 8284 1610
"205779_at" 8749 12495 10816
"205780_at" 1445 1992 18987
"205781_at" 11049 227 1559
"205782_at" 10436 7772 5273
"205783_at" 10353 12663 440
"205784_x_at" 10434 21180 2057
"205785_at" 6902 13877 8835
"205786_s_at" 20445 10196 8237
"205787_x_at" 5487 12833 20950
"205788_s_at" 4078 6602 15148
"205789_at" 18192 11207 7871
"205790_at" 13954 2861 2772
"205791_x_at" 2009 21240 900
"205792_at" 10711 14415 6697
"205793_x_at" 19619 19711 18726
"205794_s_at" 8331 9925 16660
"205795_at" 9529 9758 1432
"205796_at" 22078 19743 223
"205797_s_at" 4785 4422 9959
"205798_at" 6706 9110 13441
"205799_s_at" 22218 2649 22176
"205800_at" 10305 10712 8914
"205801_s_at" 10166 10601 8606
"205802_at" 8476 2186 17475
"205803_s_at" 6588 3295 1742
"205804_s_at" 933 11095 8508
"205805_s_at" 8197 11324 22083
"205806_at" 16348 2226 14287
"205807_s_at" 13946 18817 20299
"205808_at" 730 3287 22259
"205809_s_at" 2508 17078 13960
"205810_s_at" 10209 9380 6158
"205811_at" 17447 14698 17714
"205812_s_at" 5469 13342 14409
"205813_s_at" 6724 7935 8752
"205814_at" 8899 1854 5621
"205815_at" 9214 9589 4439
"205816_at" 11367 2977 11161
"205817_at" 10869 21686 20156
"205818_at" 8975 11176 942
"205819_at" 6550 12618 7383
"205820_s_at" 9309 7566 6993
"205821_at" 6798 6844 4820
"205822_s_at" 5220 3897 21100
"205823_at" 13261 16232 11780
"205824_at" 11943 10896 10404
"205825_at" 12473 11300 7399
"205826_at" 6851 9853 8992
"205827_at" 9898 7358 8957
"205828_at" 20871 1766 15323
"205829_at" 8782 4640 8382
"205830_at" 12300 1879 19058
"205831_at" 6722 774 4888
"205832_at" 5536 11309 12309
"205833_s_at" 13011 10134 7975
"205834_s_at" 12792 10416 5312
"205835_s_at" 10083 16046 4997
"205836_s_at" 18872 14630 1669
"205837_s_at" 8508 8533 6378
"205838_at" 8901 2816 2493
"205839_s_at" 19876 2915 1919
"205840_x_at" 13582 7750 5287
"205841_at" 4296 20617 7224
"205842_s_at" 2006 21855 1330
"205843_x_at" 2613 11368 5931
"205844_at" 19093 10355 14237
"205845_at" 8650 12099 7952
"205846_at" 13352 10273 10842
"205847_at" 3537 21404 5206
"205848_at" 2559 21378 11809
"205849_s_at" 5714 6185 14543
"205850_s_at" 9505 8454 5643
"205851_at" 16155 22084 15995
"205852_at" 265 11787 7020
"205853_at" 9293 5918 7429
"205854_at" 3123 2378 17836
"205855_at" 3008 21633 16179
"205856_at" 8985 7049 19954
"205857_at" 10016 10642 11318
"205858_at" 6500 8463 9638
"205859_at" 16334 6228 9441
"205860_x_at" 6489 12398 9677
"205861_at" 21363 5731 4249
"205862_at" 11202 2999 8928
"205863_at" 17100 11857 8600
"205864_at" 6955 6881 9369
"205865_at" 17066 18738 8321
"205866_at" 8709 11908 5874
"205867_at" 580 44 11251
"205868_s_at" 16792 1528 22239
"205869_at" 10084 8667 9335
"205870_at" 7163 7494 8285
"205871_at" 15326 5896 1932
"205872_x_at" 10748 18704 7816
"205873_at" 21903 1584 14511
"205874_at" 9917 9514 16377
"205875_s_at" 6281 17793 19982
"205876_at" 9172 798 12072
"205877_s_at" 16057 21861 19763
"205878_at" 440 18688 6498
"205879_x_at" 14019 5926 6201
"205880_at" 7845 11815 15193
"205881_at" 4015 4813 12593
"205882_x_at" 154 6141 12179
"205883_at" 11420 8858 11752
"205884_at" 14750 11255 11751
"205885_s_at" 16585 12701 7992
"205886_at" 11908 7323 5151
"205887_x_at" 17820 18608 17530
"205888_s_at" 7040 367 8634
"205889_s_at" 6713 12243 7450
"205890_s_at" 4933 9695 8387
"205891_at" 16051 17807 20866
"205892_s_at" 11723 10374 7027
"205893_at" 1459 887 11978
"205894_at" 7611 12649 6425
"205895_s_at" 20247 5062 11879
"205896_at" 3028 566 19826
"205897_at" 11427 7669 8550
"205898_at" 313 11688 10308
"205899_at" 20860 11724 18781
"205900_at" 11425 7847 7228
"205901_at" 12908 10315 6611
"205902_at" 9452 7240 7262
"205903_s_at" 10234 7627 8580
"205904_at" 4853 15313 3599
"205905_s_at" 243 15183 19626
"205906_at" 12271 7135 5653
"205907_s_at" 21744 22111 11196
"205908_s_at" 19979 10791 9165
"205909_at" 15871 3962 18758
"205910_s_at" 1347 8201 10027
"205911_at" 7352 9156 5079
"205912_at" 11363 12439 10107
"205913_at" 8342 7948 6576
"205914_s_at" 7674 8510 6814
"205915_x_at" 1022 10757 6022
"205916_at" 6553 85 7245
"205917_at" 20558 9500 18641
"205918_at" 10773 7336 815
"205919_at" 18535 7312 2369
"205920_at" 13229 20098 5225
"205921_s_at" 4024 7593 8059
"205922_at" 543 20455 11604
"205923_at" 15869 483 17890
"205924_at" 7555 9931 21939
"205925_s_at" 10199 3338 11828
"205926_at" 2147 3365 3053
"205927_s_at" 1753 9037 11289
"205928_at" 2574 16917 13290
"205929_at" 6426 7128 9899
"205930_at" 14241 5525 15964
"205931_s_at" 13301 11650 20393
"205932_s_at" 8201 5142 12671
"205933_at" 11688 20940 14003
"205934_at" 6710 11687 10225
"205935_at" 12808 8600 5983
"205936_s_at" 10489 9083 6792
"205937_at" 21480 2220 1423
"205938_at" 7339 14143 10806
"205939_at" 12016 12071 8068
"205940_at" 11052 11633 7943
"205941_s_at" 9981 8855 1443
"205942_s_at" 11927 7247 6938
"205943_at" 13222 7590 5290
"205944_s_at" 14014 6811 9294
"205945_at" 5289 13912 2339
"205946_at" 9694 8642 9737
"205947_s_at" 9859 10210 9216
"205948_at" 11288 10638 8907
"205949_at" 13371 18536 888
"205950_s_at" 21719 12456 3512
"205951_at" 9487 10486 6603
"205952_at" 6330 11168 6869
"205953_at" 5696 17939 21496
"205954_at" 9847 9428 8518
"205955_at" 2434 22251 16964
"205956_x_at" 2528 5462 2354
"205957_at" 8781 18163 1608
"205958_x_at" 16078 11767 10151
"205959_at" 9234 10211 20651
"205960_at" 5865 7875 12903
"205961_s_at" 3992 16347 17406
"205962_at" 11185 8130 6758
"205963_s_at" 21753 14165 19083
"205964_at" 21107 8311 20210
"205965_at" 5250 225 9559
"205966_at" 2239 19492 1732
"205967_at" 17283 4638 13937
"205968_at" 7702 6443 12646
"205969_at" 2877 10300 8746
"205970_at" 12682 8689 10481
"205971_s_at" 7544 12487 9795
"205972_at" 12612 9538 4434
"205973_at" 653 10166 6964
"205974_at" 9890 7728 11408
"205975_s_at" 1876 17448 16783
"205976_at" 20400 20748 16910
"205977_s_at" 7379 325 5322
"205978_at" 10045 12705 2904
"205979_at" 10236 7115 9416
"205980_s_at" 9318 19120 11033
"205981_s_at" 3436 19102 3025
"205982_x_at" 6399 10636 8608
"205983_at" 11377 11480 9955
"205984_at" 8538 12097 8231
"205985_x_at" 13461 11806 6653
"205986_at" 351 17307 309
"205987_at" 10119 7605 4721
"205988_at" 16062 6871 10725
"205989_s_at" 11725 7700 6895
"205990_s_at" 9215 18974 18404
"205991_s_at" 6428 10480 3354
"205992_s_at" 11344 10356 20659
"205993_s_at" 11978 2979 3869
"205994_at" 2336 21296 1708
"205995_x_at" 17999 21273 13354
"205996_s_at" 20896 4161 15218
"205997_at" 5636 9883 7667
"205998_x_at" 21720 22103 12513
"205999_x_at" 12929 6774 7491
"206000_at" 8546 8444 8467
"206001_at" 2644 9407 9028
"206002_at" 18083 17438 1213
"206003_at" 18693 1911 21890
"206004_at" 10914 10990 5582
"206005_s_at" 1422 21568 4288
"206006_s_at" 4828 398 543
"206007_at" 10861 10981 11567
"206008_at" 9910 11827 8488
"206009_at" 12575 8791 4797
"206010_at" 8025 8203 5255
"206011_at" 1991 12353 7451
"206012_at" 10917 258 2811
"206013_s_at" 11358 9957 8816
"206014_at" 8457 8379 6588
"206015_s_at" 18870 6021 16699
"206016_at" 4991 14691 13567
"206017_at" 10805 6923 8384
"206018_at" 9154 12226 8305
"206019_at" 19981 21690 98
"206020_at" 20439 2254 20760
"206021_at" 16365 4325 20803
"206022_at" 10059 8323 11906
"206023_at" 6683 18987 12717
"206024_at" 12933 9254 7385
"206025_s_at" 94 9019 5339
"206026_s_at" 1401 12006 9427
"206027_at" 10826 8158 2689
"206028_s_at" 6916 2132 6942
"206029_at" 12768 7758 9370
"206030_at" 3339 7129 2028
"206031_s_at" 4974 870 20365
"206032_at" 11561 9839 20182
"206033_s_at" 813 15898 15439
"206034_at" 14970 1940 13848
"206035_at" 19761 5068 2379
"206036_s_at" 17623 22042 21953
"206037_at" 15001 22275 18405
"206038_s_at" 14432 18644 20861
"206039_at" 18434 14279 972
"206040_s_at" 6654 8046 6639
"206042_x_at" 19550 10154 15062
"206043_s_at" 10146 20513 387
"206044_s_at" 4842 2264 18200
"206045_s_at" 11695 10044 10754
"206046_at" 22227 21144 1359
"206047_at" 4365 12689 7508
"206048_at" 6684 207 15619
"206049_at" 11498 11473 9750
"206050_s_at" 20835 6142 18024
"206051_at" 9303 866 10077
"206052_s_at" 16242 6585 15450
"206053_at" 506 16812 7835
"206054_at" 9734 7283 7980
"206055_s_at" 21228 4787 19870
"206056_x_at" 22282 1583 1625
"206057_x_at" 15177 5733 9324
"206058_at" 10108 9340 8078
"206059_at" 6195 18391 18093
"206060_s_at" 1308 21146 5462
"206061_s_at" 17150 5002 17866
"206062_at" 9905 11494 10694
"206063_x_at" 2803 21022 13287
"206064_s_at" 3398 21769 10787
"206065_s_at" 2425 12484 17202
"206066_s_at" 13904 16056 15707
"206067_s_at" 20970 9410 12272
"206068_s_at" 8349 8290 4743
"206069_s_at" 6540 8020 6554
"206070_s_at" 6364 309 4523
"206071_s_at" 12613 7454 4397
"206072_at" 15425 4366 5242
"206073_at" 11061 9916 6535
"206074_s_at" 17379 19851 18648
"206075_s_at" 5906 19365 16328
"206076_at" 10781 21532 6469
"206077_at" 7924 9279 3570
"206078_at" 12906 20370 5617
"206079_at" 15304 19856 2559
"206080_at" 9119 508 9203
"206081_at" 3734 5069 687
"206082_at" 6642 10302 9009
"206083_at" 1525 6943 6354
"206084_at" 7296 10003 6041
"206085_s_at" 22255 3299 20
"206086_x_at" 8961 2718 10822
"206087_x_at" 6192 20466 1012
"206088_at" 22201 21602 3927
"206089_at" 8572 9073 6809
"206090_s_at" 3041 19480 12792
"206091_at" 8745 9240 19537
"206092_x_at" 21495 1759 21115
"206093_x_at" 12120 10353 1026
"206094_x_at" 8753 15173 2107
"206095_s_at" 17758 17513 18753
"206096_at" 21239 4493 13646
"206097_at" 3399 857 7493
"206098_at" 2354 20659 1706
"206099_at" 12481 15181 20884
"206100_at" 17656 13381 2271
"206101_at" 13016 11977 7460
"206102_at" 16695 6357 17458
"206103_at" 18583 16777 15890
"206104_at" 5544 15639 15028
"206105_at" 14776 19932 6954
"206106_at" 16805 4560 18608
"206107_at" 7263 11980 11310
"206108_s_at" 21866 13505 18482
"206109_at" 2185 14042 19406
"206110_at" 2899 19255 21037
"206111_at" 2083 6426 3953
"206112_at" 13373 9415 8022
"206113_s_at" 2691 16116 4324
"206114_at" 7335 12843 16951
"206115_at" 12857 19929 8213
"206116_s_at" 15189 13383 21490
"206117_at" 10723 1567 11679
"206118_at" 6860 6805 4363
"206119_at" 9083 11882 5724
"206120_at" 19562 10715 10138
"206121_at" 9860 16559 6072
"206122_at" 13090 10193 13073
"206123_at" 296 10721 1552
"206124_s_at" 12850 11697 10339
"206125_s_at" 11108 11340 9472
"206126_at" 12231 12090 6844
"206127_at" 13255 18345 17886
"206128_at" 7029 20719 9792
"206129_s_at" 14398 18653 12919
"206130_s_at" 16233 18119 4560
"206131_at" 7676 12299 9816
"206132_at" 15056 22022 20671
"206133_at" 19760 20540 5997
"206134_at" 13549 9562 6016
"206135_at" 12625 9884 7139
"206136_at" 10770 12040 9150
"206137_at" 20846 19400 6435
"206138_s_at" 13665 16256 20109
"206139_at" 18903 22215 18267
