"inst_2944" "inst_3505" "inst_5506"
"203163_at" 5146 18397 11941
"203164_at" 3145 4185 16149
"203165_s_at" 11296 4281 4443
"203166_at" 8288 16809 15627
"203167_at" 22113 16646 2262
"203168_at" 21663 834 889
"203169_at" 11065 847 4119
"203170_at" 10436 12825 12241
"203171_s_at" 2843 14595 18181
"203172_at" 14398 15783 19400
"203173_s_at" 6772 22008 15380
"203174_s_at" 1135 1931 381
"203175_at" 8465 21187 18223
"203176_s_at" 7507 17663 17780
"203177_x_at" 3904 6576 18531
"203178_at" 2487 9908 12928
"203179_at" 7957 17932 1572
"203180_at" 12828 5050 20642
"203181_x_at" 11628 7022 16451
"203182_s_at" 4159 4548 15025
"203183_s_at" 5719 16459 1310
"203184_at" 21082 13532 4736
"203185_at" 8055 9817 17390
"203186_s_at" 5751 20991 12163
"203187_at" 20380 1831 16490
"203188_at" 3963 15992 17890
"203189_s_at" 131 17650 20591
"203190_at" 5768 19963 17657
"203191_at" 18988 12385 11535
"203192_at" 4073 18784 3361
"203193_at" 21235 354 3776
"203194_s_at" 2460 4214 20540
"203195_s_at" 6337 15824 18855
"203196_at" 9758 17026 2103
"203197_s_at" 7079 15803 20967
"203198_at" 5755 16336 18940
"203199_s_at" 1552 5828 21394
"203200_s_at" 5658 4578 19414
"203201_at" 3869 20176 16230
"203202_at" 2829 15945 17720
"203203_s_at" 4095 7215 18037
"203204_s_at" 5214 17523 2689
"203205_at" 538 21456 20327
"203206_at" 8870 19780 21962
"203207_s_at" 467 1929 1491
"203208_s_at" 630 15221 2780
"203209_at" 4578 16319 16046
"203210_s_at" 6280 6268 19480
"203211_s_at" 7921 5772 19173
"203212_s_at" 20 3770 4883
"203213_at" 9863 5721 2168
"203214_x_at" 3508 4189 20100
"203215_s_at" 14490 6672 3078
"203216_s_at" 8934 5730 3679
"203217_s_at" 5574 19033 21303
"203218_at" 4763 16658 16413
"203219_s_at" 1754 19374 19556
"203220_s_at" 16385 15431 80
"203221_at" 10976 4577 13558
"203222_s_at" 20949 14740 4299
"203223_at" 8072 16251 15664
"203224_at" 5891 4298 20047
"203225_s_at" 8797 1435 20199
"203226_s_at" 12890 7127 21793
"203227_s_at" 11442 795 6132
"203228_at" 1266 17306 19062
"203229_s_at" 3365 18009 16495
"203230_at" 94 15451 14057
"203231_s_at" 21508 16433 1703
"203232_s_at" 4686 16339 15931
"203233_at" 736 21340 18347
"203234_at" 5055 20447 2468
"203235_at" 3640 15531 13979
"203236_s_at" 3102 13770 6888
"203237_s_at" 13528 11095 9612
"203238_s_at" 9171 17717 19521
"203239_s_at" 20933 6387 13328
"203240_at" 15115 8951 13005
"203241_at" 8912 4603 20672
"203242_s_at" 21420 21474 14554
"203243_s_at" 5628 18104 15261
"203244_at" 2875 4686 19192
"203245_s_at" 8481 17389 15767
"203246_s_at" 10032 17463 13145
"203247_s_at" 5313 5083 15568
"203248_at" 3341 1153 169
"203249_at" 12977 18265 21525
"203250_at" 3761 14905 5348
"203252_at" 6071 20617 17803
"203253_s_at" 7520 17303 5432
"203254_s_at" 8377 20750 1165
"203255_at" 10429 4172 17785
"203256_at" 19253 5665 4925
"203257_s_at" 971 4377 18567
"203258_at" 10222 20979 19460
"203259_s_at" 6299 6800 17195
"203260_at" 7353 18548 20076
"203261_at" 2319 16665 5231
"203262_s_at" 9943 15430 6076
"203263_s_at" 8856 17981 21829
"203264_s_at" 11115 1221 1221
"203265_s_at" 7937 14994 21516
"203266_s_at" 3751 2018 13203
"203267_s_at" 6082 21309 3347
"203268_s_at" 12128 19982 5887
"203269_at" 5154 18108 18098
"203270_at" 9497 20490 5966
"203271_s_at" 10486 3633 374
"203272_s_at" 21257 17996 3898
"203273_s_at" 21698 19448 2497
"203274_at" 10508 17236 17636
"203275_at" 7552 20277 5294
"203276_at" 11649 3217 1397
"203277_at" 7323 5863 16226
"203278_s_at" 4883 2689 3162
"203279_at" 9505 3981 17194
"203280_at" 21821 21824 22154
"203281_s_at" 661 9744 12561
"203282_at" 10882 4180 14533
"203283_s_at" 10278 3330 21758
"203284_s_at" 1434 15530 3539
"203285_s_at" 10470 5783 16028
"203286_at" 1213 4872 1492
"203287_at" 1692 20641 19459
"203288_at" 9771 4850 3768
"203289_s_at" 1336 16888 2106
"203290_at" 13442 8969 9544
"203291_at" 9676 19854 18789
"203292_s_at" 7215 2729 2390
"203293_s_at" 3197 244 19961
"203294_s_at" 7029 2112 2672
"203295_s_at" 20419 14102 13105
"203296_s_at" 18724 9122 7047
"203297_s_at" 2345 6837 3548
"203298_s_at" 4977 5901 2104
"203299_s_at" 5650 22110 2143
"203300_x_at" 8623 16287 14427
"203301_s_at" 12292 2193 18086
"203302_at" 10216 2734 3540
"203303_at" 9150 7295 16371
"203304_at" 5009 18058 15104
"203305_at" 7781 12531 18521
"203306_s_at" 5390 7681 17983
"203307_at" 12486 18550 18799
"203308_x_at" 8833 22229 13933
"203309_s_at" 21095 2433 3671
"203310_at" 2501 1974 3519
"203311_s_at" 7511 18740 20389
"203312_x_at" 11133 2764 16708
"203313_s_at" 8753 6918 16556
"203314_at" 11367 21963 5542
"203315_at" 3290 2898 5383
"203316_s_at" 11744 7156 15416
"203317_at" 7357 14855 19589
"203318_s_at" 1359 6722 18751
"203319_s_at" 2591 3852 17038
"203320_at" 8737 17384 22028
"203321_s_at" 5050 3876 16857
"203322_at" 3507 3203 13535
"203323_at" 5440 19990 2700
"203324_s_at" 13565 5719 2195
"203325_s_at" 20509 2866 17287
"203326_x_at" 20197 13683 1166
"203327_at" 9904 5685 15570
"203328_x_at" 11028 4538 3974
"203329_at" 18651 8275 10963
"203330_s_at" 11343 20469 611
"203331_s_at" 12046 10501 8753
"203332_s_at" 7717 9864 11407
"203333_at" 9161 3595 21707
"203334_at" 1657 6264 4334
"203335_at" 3387 3781 13684
"203336_s_at" 10903 15687 6019
"203337_x_at" 21125 19315 16095
"203338_at" 2761 4938 17519
"203339_at" 6592 17840 21053
"203340_s_at" 5924 17366 21375
"203341_at" 8848 17392 17073
"203342_at" 4411 21155 14899
"203343_at" 2665 15594 4149
"203344_s_at" 3537 5057 17153
"203345_s_at" 4583 18502 21022
"203346_s_at" 4601 4339 17142
"203347_s_at" 1351 3849 16092
"203348_s_at" 12165 5594 20873
"203349_s_at" 4548 431 2559
"203350_at" 5069 5372 17943
"203351_s_at" 9682 3725 17997
"203352_at" 12112 3613 17300
"203353_s_at" 9354 5186 18311
"203354_s_at" 3776 1773 10242
"203355_s_at" 10826 7024 17525
"203356_at" 6495 6275 14788
"203357_s_at" 1362 16720 15926
"203358_s_at" 7642 16031 17919
"203359_s_at" 3782 16530 15820
"203360_s_at" 1641 16598 16920
"203361_s_at" 10285 6305 14813
"203362_s_at" 9336 5866 14552
"203363_s_at" 12387 18109 21622
"203364_s_at" 8872 20611 15882
"203365_s_at" 14987 7165 2245
"203366_at" 21431 979 13718
"203367_at" 1535 16481 16537
"203368_at" 21057 20741 1379
"203369_x_at" 21589 22118 1098
"203370_s_at" 1363 22194 1504
"203371_s_at" 4052 19217 3393
"203372_s_at" 15444 20571 22047
"203373_at" 11324 4178 19668
"203374_s_at" 9729 1456 19415
"203375_s_at" 3163 17541 4681
"203376_at" 4867 16078 16393
"203377_s_at" 6543 2647 19223
"203378_at" 424 5061 18239
"203379_at" 10597 16746 3613
"203380_x_at" 7972 2516 14705
"203381_s_at" 18483 12419 94
"203382_s_at" 14032 8244 10866
"203383_s_at" 6617 21476 14080
"203384_s_at" 295 1641 20185
"203385_at" 3836 19408 21490
"203386_at" 8300 17910 18846
"203387_s_at" 8430 20761 14684
"203388_at" 11688 16951 21081
"203389_at" 793 15228 19376
"203390_s_at" 10403 7223 16424
"203391_at" 11451 19937 4816
"203392_s_at" 9341 4940 15798
"203393_at" 15881 11788 8349
"203394_s_at" 19826 7511 15135
"203395_s_at" 14946 18412 20423
"203396_at" 11229 4007 16493
"203397_s_at" 575 14445 1307
"203398_s_at" 19163 10538 19251
"203399_x_at" 13183 12333 10122
"203400_s_at" 12830 12938 11482
"203401_at" 7080 15286 13116
"203402_at" 10414 22169 20465
"203403_s_at" 1761 17228 13221
"203404_at" 12831 1172 16156
"203405_at" 8165 17790 16902
"203406_at" 6954 2932 13235
"203407_at" 18302 17279 14583
"203408_s_at" 2844 13103 18896
"203409_at" 6322 16076 19469
"203410_at" 3369 6210 5902
"203411_s_at" 3036 19748 13878
"203412_at" 7895 22278 1777
"203413_at" 17338 987 19107
"203414_at" 6313 7268 4394
"203415_at" 4902 17972 16109
"203416_at" 8346 19114 9586
"203417_at" 16666 21593 8905
"203418_at" 6962 19327 17651
"203419_at" 5978 7383 1193
"203420_at" 847 1418 15969
"203421_at" 14868 18341 21051
"203422_at" 6503 21042 18683
"203423_at" 15842 9571 8252
"203424_s_at" 14015 791 6949
"203425_s_at" 10273 21611 15120
"203426_s_at" 15701 17453 8389
"203427_at" 1892 4715 3163
"203428_s_at" 8407 4344 2938
"203429_s_at" 2585 6105 14073
"203430_at" 4082 15156 13440
"203431_s_at" 2537 2690 19756
"203432_at" 2392 6950 14711
"203433_at" 3277 17718 18625
"203434_s_at" 13126 8084 9980
"203435_s_at" 13407 11126 9155
"203436_at" 8398 6805 18879
"203437_at" 861 18659 5337
"203438_at" 9782 7674 3846
"203439_s_at" 7171 17491 3806
"203440_at" 16008 14578 10646
"203441_s_at" 19847 150 7633
"203442_x_at" 5643 21287 1228
"203443_at" 16549 13420 9422
"203444_s_at" 12522 16543 11342
"203445_s_at" 7290 1805 4016
"203446_s_at" 8303 20273 20703
"203447_at" 18850 6165 17911
"203448_s_at" 2780 17457 16080
"203449_s_at" 4041 17161 14735
"203450_at" 1774 2409 19774
"203451_at" 4920 1522 18963
"203452_at" 8985 20493 3424
"203453_at" 13365 16359 2451
"203454_s_at" 6498 6213 14849
"203455_s_at" 5195 7276 2701
"203456_at" 7223 14561 18582
"203457_at" 1863 22124 85
"203458_at" 22221 20841 17896
"203459_s_at" 9987 5953 15563
"203460_s_at" 9020 4920 14320
"203461_at" 13815 8515 11393
"203462_x_at" 2013 15701 17259
"203463_s_at" 19912 694 22061
"203464_s_at" 2005 5853 1916
"203465_at" 12276 2867 5524
"203466_at" 6239 18837 18834
"203467_at" 21063 17040 18725
"203468_at" 22138 1659 2061
"203469_s_at" 20687 19318 1351
"203470_s_at" 9426 5438 12910
"203471_s_at" 7185 4121 21024
"203472_s_at" 16004 12392 8007
"203473_at" 18208 12705 7665
"203474_at" 2607 10145 11026
"203475_at" 14963 11083 7874
"203476_at" 5365 5134 3130
"203477_at" 1162 12135 11821
"203478_at" 4034 7766 5924
"203479_s_at" 12325 14454 17232
"203480_s_at" 4728 19410 1425
"203481_at" 6215 2354 20418
"203482_at" 585 4566 5305
"203483_at" 17399 10837 7426
"203484_at" 8006 4129 16437
"203485_at" 17567 12970 7128
"203486_s_at" 10368 6910 15998
"203487_s_at" 4179 3555 4722
"203488_at" 15368 7429 5080
"203489_at" 10167 19786 19221
"203490_at" 998 17255 1179
"203491_s_at" 5300 5407 18422
"203492_x_at" 6573 3125 4137
"203493_s_at" 4302 2508 4709
"203494_s_at" 6975 5927 4650
"203495_at" 2706 1602 16244
"203496_s_at" 20972 2405 18209
"203497_at" 8725 1393 15350
"203498_at" 17480 12319 13055
"203499_at" 18358 21974 21963
"203500_at" 21666 4056 2459
"203501_at" 3201 1370 9515
"203502_at" 7606 7495 21942
"203503_s_at" 21236 5190 2733
"203504_s_at" 296 14016 12545
"203505_at" 1443 20720 19298
"203506_s_at" 10073 14585 1026
"203507_at" 18514 10973 6661
"203508_at" 6779 10685 10500
"203509_at" 1338 15689 13724
"203510_at" 18853 7625 5543
"203511_s_at" 4532 18928 16276
"203512_at" 5668 15590 5847
"203513_at" 3339 6253 13668
"203514_at" 7710 6989 15344
"203515_s_at" 3222 21446 15270
"203516_at" 18017 1550 21212
"203517_at" 3575 17831 16602
"203518_at" 7264 587 16864
"203519_s_at" 1674 3640 14610
"203520_s_at" 3121 16393 368
"203521_s_at" 4494 17919 1838
"203522_at" 2862 20236 19174
"203523_at" 21913 16502 19208
"203524_s_at" 6125 17007 20457
"203525_s_at" 2255 3127 3369
"203526_s_at" 2307 16143 2665
"203527_s_at" 12503 2765 12876
"203528_at" 4051 559 2746
"203529_at" 9326 6699 14809
"203530_s_at" 2673 16983 21780
"203531_at" 4249 3188 16137
"203532_x_at" 1573 1504 16306
"203533_s_at" 3411 3711 3801
"203534_at" 2633 16333 19046
"203535_at" 11380 20760 6965
"203536_s_at" 2921 21091 19122
"203537_at" 6947 17104 15669
"203538_at" 3218 18218 2776
"203539_s_at" 20680 11921 9536
"203540_at" 18723 8976 10129
"203541_s_at" 15929 10050 9593
"203542_s_at" 10168 2495 3520
"203543_s_at" 9662 7261 1272
"203544_s_at" 1355 15326 18532
"203545_at" 9614 16495 16908
"203546_at" 4231 19671 19033
"203547_at" 3874 8516 7397
"203548_s_at" 6865 1268 10260
"203549_s_at" 6521 9480 11086
"203550_s_at" 2226 5270 3459
"203551_s_at" 12121 5406 19483
"203552_at" 4716 5254 5923
"203553_s_at" 2464 16771 15131
"203554_x_at" 8167 14685 15483
"203555_at" 3510 16719 285
"203556_at" 1625 6965 1198
"203557_s_at" 2821 14512 18670
"203558_at" 16900 580 8816
"203559_s_at" 19761 13598 6518
"203560_at" 8606 15987 5817
"203561_at" 11972 1712 17756
"203562_at" 11170 2202 1854
"203563_at" 17735 20607 692
"203564_at" 4910 16228 14418
"203565_s_at" 11383 14783 6103
"203566_s_at" 4195 2742 13648
"203567_s_at" 10477 14370 10784
"203568_s_at" 8936 10472 8746
"203569_s_at" 7154 1263 20136
"203570_at" 16083 17668 17168
"203571_s_at" 13447 7089 16662
"203572_s_at" 6770 20899 17508
"203573_s_at" 9895 18898 20437
"203574_at" 8539 2257 2548
"203575_at" 5424 17526 5018
"203576_at" 8563 19725 20028
"203577_at" 2763 17652 16832
"203578_s_at" 8197 5997 14852
"203579_s_at" 6959 17661 4682
"203580_s_at" 2835 6732 4863
"203581_at" 9189 3045 14441
"203582_s_at" 2778 19050 18822
"203583_at" 6934 3399 13815
"203584_at" 4353 3827 18147
"203585_at" 2925 6503 4880
"203586_s_at" 5256 3795 17173
"203587_at" 16725 10022 6960
"203588_s_at" 4357 1604 4369
"203589_s_at" 10802 900 15081
"203590_at" 879 15733 18711
"203591_s_at" 390 10176 10540
"203592_s_at" 3500 1288 2930
"203593_at" 1401 17645 1613
"203594_at" 5846 16293 13437
"203595_s_at" 6010 2173 20493
"203596_s_at" 17510 4894 21655
"203597_s_at" 1478 17630 5470
"203598_s_at" 8325 2715 709
"203599_s_at" 6219 14987 14976
"203600_s_at" 9882 16063 4750
"203601_s_at" 16303 5155 10964
"203602_s_at" 11575 20996 21674
"203603_s_at" 3124 11466 10107
"203604_at" 1615 4726 1012
"203605_at" 3074 16072 14750
"203606_at" 9322 6849 14331
"203607_at" 2398 18388 13397
"203608_at" 1293 7105 13402
"203609_s_at" 21045 18418 3218
"203610_s_at" 4312 12282 5195
"203611_at" 6707 7122 18191
"203612_at" 5970 18356 20768
"203613_s_at" 7332 15616 15079
"203614_at" 2934 3262 4715
"203615_x_at" 2796 17441 18352
"203616_at" 8839 7767 17059
"203617_x_at" 12642 2497 404
"203618_at" 13823 14182 118
"203619_s_at" 16431 8062 4096
"203620_s_at" 1235 17215 17970
"203621_at" 10198 4069 4661
"203622_s_at" 2104 17152 17027
"203623_at" 9845 21093 17716
"203624_at" 8066 17256 13814
"203625_x_at" 786 18829 21179
"203626_s_at" 498 9925 11339
"203627_at" 8567 14541 13194
"203628_at" 10366 15165 2159
"203629_s_at" 12862 6114 21192
"203630_s_at" 82 7531 14679
"203631_s_at" 19242 3398 12979
"203632_s_at" 20182 20946 268
"203633_at" 6844 16526 15731
"203634_s_at" 1538 6141 1835
"203635_at" 11023 3248 2887
"203636_at" 3226 21866 1271
"203637_s_at" 13188 11822 6789
"203638_s_at" 19278 17725 980
"203639_s_at" 16039 21934 4190
"203640_at" 8021 4224 14254
"203641_s_at" 16210 19770 4701
"203642_s_at" 15104 4444 21172
"203643_at" 8284 20304 19069
"203644_s_at" 10542 16137 647
"203645_s_at" 18019 1227 12179
"203646_at" 11082 6466 5416
"203647_s_at" 3656 6844 14309
"203648_at" 4449 19608 16263
"203649_s_at" 20285 12588 104
"203650_at" 2841 16499 3264
"203651_at" 7931 6243 17011
"203652_at" 10892 18585 13954
"203653_s_at" 10360 4009 17485
"203654_s_at" 2238 6074 4849
"203655_at" 3743 5269 18414
"203656_at" 6066 4259 15246
"203657_s_at" 6997 7514 21843
"203658_at" 7208 5177 21280
"203659_s_at" 3987 6409 19114
"203660_s_at" 4226 17204 19661
"203661_s_at" 12623 21642 21722
"203662_s_at" 2158 19670 11569
"203663_s_at" 9321 14547 5188
"203664_s_at" 6953 15813 15607
"203665_at" 19830 724 544
"203666_at" 10352 15253 3686
"203667_at" 9673 4451 3855
"203668_at" 4623 2994 22030
"203669_s_at" 11844 4433 20255
"203670_at" 620 8988 7918
"203671_at" 19718 78 11787
"203672_x_at" 21965 17174 16414
"203673_at" 18126 12240 10139
"203674_at" 5384 6715 18137
"203675_at" 3947 4580 5819
"203676_at" 1423 1292 21470
"203677_s_at" 8395 18281 21485
"203678_at" 3189 6052 19997
"203679_at" 6422 21214 20250
"203680_at" 2310 5150 13805
"203681_at" 16033 14127 8227
"203682_s_at" 4998 21503 17717
"203683_s_at" 11363 4547 1347
"203684_s_at" 3211 13452 8675
"203685_at" 3722 739 2267
"203686_at" 12586 18240 15595
"203687_at" 16892 10650 10157
"203688_at" 7121 18754 3658
"203689_s_at" 369 6629 13664
"203690_at" 997 4312 17396
"203691_at" 18384 11824 10004
"203692_s_at" 12088 16429 14082
"203693_s_at" 8038 620 17783
"203694_s_at" 7269 16504 18104
"203695_s_at" 21588 19393 12749
"203696_s_at" 6078 2150 13497
"203697_at" 13657 11194 8762
"203698_s_at" 16508 12152 8144
"203699_s_at" 18906 18276 37
"203700_s_at" 18611 22049 2571
"203701_s_at" 8426 21713 806
"203702_s_at" 11423 17396 18689
"203703_s_at" 7948 13799 8395
"203704_s_at" 1555 3180 13182
"203705_s_at" 11316 1887 5622
"203706_s_at" 10772 1382 21116
"203707_at" 2146 18834 14035
"203708_at" 1369 8775 8204
"203709_at" 20877 20547 14778
"203710_at" 2859 21741 15611
"203711_s_at" 1130 2724 20673
"203712_at" 5375 16405 19603
"203713_s_at" 21557 7197 17239
"203714_s_at" 5916 4479 14764
"203715_at" 10978 17220 3384
"203716_s_at" 18037 20347 6555
"203717_at" 15564 11713 432
"203718_at" 12851 17276 18740
"203719_at" 1856 19558 14265
"203720_s_at" 6691 20142 5248
"203721_s_at" 6991 16323 18591
"203722_at" 7559 21464 21016
"203723_at" 1926 4773 1366
"203724_s_at" 3889 6595 18416
"203725_at" 4055 16432 16326
"203726_s_at" 17084 21646 5500
"203727_at" 21143 22026 1760
"203728_at" 4473 21680 13861
"203729_at" 8155 20018 6499
"203730_s_at" 3517 1980 4227
"203731_s_at" 10030 21437 966
"203732_at" 8371 17099 14355
"203733_at" 9905 18732 16890
"203734_at" 1624 17618 19281
"203735_x_at" 9263 3671 1844
"203736_s_at" 5857 6596 18385
"203737_s_at" 1335 17425 16016
"203738_at" 3844 4919 20240
"203739_at" 5733 3196 14042
"203740_at" 6657 7266 14970
"203741_s_at" 1924 6205 592
"203742_s_at" 658 15825 4361
"203743_s_at" 7379 5573 14301
"203744_at" 7071 6571 14996
"203745_at" 8169 20551 21723
"203746_s_at" 3240 15348 17976
"203747_at" 15417 17259 10191
"203748_x_at" 1444 19463 19337
"203749_s_at" 12532 17076 16780
"203750_s_at" 19871 21641 18245
"203751_x_at" 7868 22277 21989
"203752_s_at" 8474 6627 4560
"203753_at" 10653 12859 16184
"203754_s_at" 1119 21888 20802
"203755_at" 2774 6344 19073
"203756_at" 14772 6993 20217
"203757_s_at" 20375 5834 12138
"203758_at" 779 12216 17770
"203759_at" 1565 20895 21586
"203760_s_at" 1579 9277 609
"203761_at" 712 10562 101
"203762_s_at" 5797 21835 3387
"203763_at" 7152 2206 21576
"203764_at" 5731 3174 3469
"203765_at" 7028 18303 5726
"203766_s_at" 16032 8057 8607
"203767_s_at" 9902 3840 19849
"203768_s_at" 2495 1956 11630
"203769_s_at" 21022 22 9725
"203770_s_at" 10632 2363 7807
"203771_s_at" 6056 6195 5177
"203772_at" 14084 10379 11985
"203773_x_at" 7725 19320 15673
"203774_at" 2394 6617 18587
"203775_at" 6564 3030 17749
"203776_at" 13074 16496 18924
"203777_s_at" 6612 21722 21113
"203778_at" 10288 17050 3733
"203779_s_at" 20002 189 958
"203780_at" 15544 3275 15582
"203781_at" 5522 3512 15990
"203782_s_at" 532 20878 18639
"203783_x_at" 14418 13703 6550
"203784_s_at" 21110 13375 9068
"203785_s_at" 6130 17522 20273
"203786_s_at" 10756 7339 5718
"203787_at" 3905 4553 13399
"203788_s_at" 8931 4454 21744
"203789_s_at" 5595 6293 5357
"203790_s_at" 8600 4055 19327
"203791_at" 1799 18553 17327
"203792_x_at" 14787 21880 20670
"203793_x_at" 20864 6405 13899
"203794_at" 9246 18651 1466
"203795_s_at" 1360 20376 14815
"203796_s_at" 21889 21215 1577
"203797_at" 10369 13504 11412
"203798_s_at" 19413 9549 7416
"203799_at" 1608 22161 20472
"203800_s_at" 4766 7096 16824
"203801_at" 4030 1167 21376
"203802_x_at" 6226 19440 19438
"203803_at" 9295 5053 4875
"203804_s_at" 9050 18582 4497
"203805_s_at" 5615 17692 14357
"203806_s_at" 5518 16473 2395
"203807_x_at" 15876 11315 8587
"203808_at" 14167 9559 3719
"203809_s_at" 18650 10671 12727
"203810_at" 3668 1765 13185
"203811_s_at" 8597 1844 20119
"203812_at" 19993 11491 11168
"203813_s_at" 19944 13809 6985
"203814_s_at" 6961 18680 19764
"203815_at" 15201 20558 3827
"203816_at" 6392 18879 19449
"203817_at" 20610 10085 9411
"203818_s_at" 7232 16854 20407
"203819_s_at" 7626 2751 9196
"203820_s_at" 1758 8799 3907
"203821_at" 11474 21662 21951
"203822_s_at" 5340 1687 2990
"203823_at" 21014 16070 20206
"203824_at" 16643 11878 11430
"203825_at" 5284 14529 15317
"203826_s_at" 12861 21708 11871
"203827_at" 11234 17483 2642
"203828_s_at" 15813 8345 7003
"203829_at" 3888 7747 13113
"203830_at" 9605 3515 14653
"203831_at" 11755 19025 20981
"203832_at" 320 7617 16765
"203833_s_at" 12252 6521 18650
"203834_s_at" 8106 21599 3084
"203835_at" 13951 12972 7957
"203836_s_at" 7705 1891 14291
"203837_at" 1217 16535 18100
"203838_s_at" 14070 8159 6884
"203839_s_at" 21943 15630 994
"203840_at" 187 1904 13676
"203841_x_at" 16263 9748 6265
"203842_s_at" 15275 3601 12590
"203843_at" 7805 16753 2273
"203844_at" 15087 9418 21130
"203845_at" 7518 6464 17972
"203846_at" 18786 7615 16536
"203847_s_at" 10292 20240 19733
"203848_at" 6826 6086 1946
"203849_s_at" 21044 20421 17781
"203850_s_at" 18602 12699 10770
"203851_at" 20745 16334 15235
"203852_s_at" 7252 15183 15991
"203853_s_at" 7729 15302 18634
"203854_at" 19570 2046 10272
"203855_at" 4840 16540 2190
"203856_at" 5213 16176 16047
"203857_s_at" 6699 5931 17184
"203858_s_at" 2151 15892 16776
"203859_s_at" 15503 20890 7362
"203860_at" 11493 4812 446
"203861_s_at" 16906 7946 8368
"203862_s_at" 19586 10738 10860
"203863_at" 17962 8391 11111
"203864_s_at" 21594 9025 1731
"203865_s_at" 11283 17022 5147
"203866_at" 754 21207 13075
"203867_s_at" 8747 18059 21899
"203868_s_at" 19515 12955 7062
"203869_at" 3672 15145 3935
"203870_at" 7122 15660 20369
"203871_at" 21802 956 21290
"203872_at" 14800 14298 10971
"203873_at" 14836 13333 12371
"203874_s_at" 14222 5920 3565
"203875_at" 19050 14073 9542
"203876_s_at" 13372 11690 6191
"203877_at" 14700 10606 7829
"203878_s_at" 12950 12273 12541
"203879_at" 918 5101 253
"203880_at" 6806 15378 5389
"203881_s_at" 15764 9807 10859
"203882_at" 12930 17619 20943
"203883_s_at" 8210 18989 13757
"203884_s_at" 896 875 18087
"203885_at" 4260 6108 19678
"203886_s_at" 13401 12074 12101
"203887_s_at" 14089 2525 21895
"203888_at" 20203 20788 21639
"203889_at" 10419 14256 12421
"203890_s_at" 9000 18044 4305
"203891_s_at" 20820 3858 351
"203892_at" 21654 21470 20274
"203893_at" 4101 15854 15354
"203894_at" 1695 20103 17430
"203895_at" 2075 3831 5985
"203896_s_at" 22082 6833 3572
"203897_at" 950 3571 2394
"203898_at" 258 15558 19815
"203899_s_at" 10164 20637 18721
"203900_at" 8186 9798 7408
"203901_at" 22250 615 796
"203902_at" 13553 11307 12865
"203903_s_at" 14542 11939 12588
"203904_x_at" 4359 20867 21733
"203905_at" 6341 15223 19867
"203906_at" 12992 1502 1792
"203907_s_at" 12795 15417 18497
"203908_at" 61 824 21236
"203909_at" 737 7072 15074
"203910_at" 19224 16114 18238
"203911_at" 509 17344 18952
"203912_s_at" 21623 3291 1393
"203913_s_at" 14157 4442 15089
"203914_x_at" 18581 10902 2051
"203915_at" 20349 12897 9290
"203916_at" 8662 17607 21323
"203917_at" 20492 14516 16620
"203918_at" 14203 13031 741
"203919_at" 9879 17903 13317
"203920_at" 1449 18761 20280
"203921_at" 10504 638 3059
"203922_s_at" 10749 10035 1585
"203923_s_at" 2524 10647 2241
"203924_at" 14530 10287 11367
"203925_at" 3287 4647 3630
"203926_x_at" 22145 16611 18867
"203927_at" 8524 16044 20432
"203928_x_at" 15009 6804 14737
"203929_s_at" 19837 19717 19063
"203930_s_at" 13115 14391 7437
"203931_s_at" 7298 15712 19332
"203932_at" 12965 15827 21344
"203933_at" 12656 20410 787
"203934_at" 17665 5908 6961
"203935_at" 2258 6783 2192
"203936_s_at" 5199 1245 516
"203937_s_at" 11219 21494 4993
"203938_s_at" 11291 19017 1984
"203939_at" 6423 21126 11258
"203940_s_at" 15454 6203 2630
"203941_at" 11425 20205 17667
"203942_s_at" 3779 17893 3669
"203943_at" 2282 6809 14530
"203944_x_at" 6442 18014 19496
"203945_at" 21155 6728 5918
"203946_s_at" 3738 16844 21464
"203947_at" 6723 1216 6140
"203948_s_at" 11095 8949 10696
"203949_at" 12649 870 12693
"203950_s_at" 9239 733 2635
"203951_at" 17516 13395 11617
"203952_at" 7073 2964 16042
"203953_s_at" 14628 21329 18966
"203954_x_at" 19270 19644 5984
"203955_at" 7178 7630 17443
"203956_at" 373 2762 16759
"203957_at" 1005 5471 14924
"203958_s_at" 5087 19585 21057
"203959_s_at" 7831 20424 13624
"203960_s_at" 12091 21527 1951
"203961_at" 18193 6448 16171
"203962_s_at" 14517 6579 14874
"203963_at" 15612 18783 17273
"203964_at" 3684 3762 13858
"203965_at" 1304 19290 1282
"203966_s_at" 21532 19247 20585
"203967_at" 4485 14977 17160
"203968_s_at" 8061 15215 14384
"203969_at" 9656 19333 322
"203970_s_at" 7273 5252 3615
"203971_at" 3002 15105 15710
"203972_s_at" 3891 6013 13968
"203973_s_at" 9719 18927 15288
"203974_at" 1769 18570 15115
"203975_s_at" 12606 19650 15925
"203976_s_at" 10289 16437 20085
"203977_at" 21381 21894 7177
"203978_at" 4110 4832 19057
"203979_at" 14556 21000 20589
"203980_at" 15697 12498 7146
"203981_s_at" 3216 1878 20449
"203982_s_at" 15517 5014 8330
"203983_at" 8148 15485 15997
"203984_s_at" 8259 17922 19812
"203985_at" 11497 5140 21804
"203986_at" 6958 1663 18453
"203987_at" 21378 2490 6131
"203988_s_at" 21694 5474 15263
"203989_x_at" 10058 1438 22089
"203990_s_at" 10047 15476 14634
