"inst_261" "inst_602" "inst_1331" "inst_3267" "inst_4411" "inst_4586"
"210873_x_at" 6512 12663 12739 13683 10647 19567
"210874_s_at" 16891 1385 389 4582 4247 21321
"210875_s_at" 6179 10399 5176 12535 11226 2171
"210876_at" 17717 13224 6138 17617 8441 13128
"210878_s_at" 11167 16631 18792 6363 20065 5777
"210879_s_at" 19892 4595 1242 6305 21645 12898
"210880_s_at" 5286 21362 1446 12714 12511 5662
"210881_s_at" 6241 8086 6349 14441 8145 11639
"210882_s_at" 18016 9934 12885 15781 12201 13980
"210883_x_at" 11163 6210 10466 11573 1085 5858
"210884_s_at" 17789 129 13143 14101 3134 19609
"210885_s_at" 6787 7724 8581 14568 9670 17932
"210886_x_at" 11079 15503 14724 8196 14741 7140
"210887_s_at" 5639 5721 9608 15839 9800 14012
"210888_s_at" 19667 11360 11329 17083 12417 16323
"210889_s_at" 2442 11988 18219 14863 12541 6316
"210890_x_at" 6746 10123 9470 14893 8117 18739
"210891_s_at" 18366 19661 19829 8986 21409 7661
"210892_s_at" 20651 21702 19762 21956 20297 19915
"210893_at" 7674 9190 11082 17983 12220 17090
"210894_s_at" 21415 19406 14334 21915 3298 5804
"210895_s_at" 21624 10048 21628 13144 8981 17572
"210896_s_at" 13407 1430 19655 1008 1688 6706
"210904_s_at" 9438 3164 20027 19445 17965 4762
"210905_x_at" 3653 12789 12987 16680 11589 5065
"210906_x_at" 5510 7009 10790 4742 19060 12855
"210907_s_at" 13162 19369 20323 18780 4870 11050
"210908_s_at" 3835 16880 17524 8035 6760 8694
"210909_x_at" 20118 7237 12456 15401 11000 16420
"210910_s_at" 16752 16575 17754 4152 17230 2130
"210911_at" 6191 8833 6116 15409 12502 16479
"210912_x_at" 21876 18331 4738 22202 21776 11138
"210913_at" 7444 8088 11343 16464 12530 14499
"210914_at" 913 8534 9298 14739 8232 14734
"210915_x_at" 21269 2365 12616 17062 8966 10200
"210916_s_at" 11529 22263 17773 20871 1519 11966
"210917_at" 3790 11558 13537 16430 18100 19116
"210918_at" 12067 2412 12575 2070 15359 17504
"210919_at" 6079 10720 6656 11622 8482 12295
"210920_x_at" 12997 713 8216 15988 7602 20407
"210921_at" 5477 12485 14418 11268 10443 627
"210922_at" 7086 11771 4325 12765 4387 16226
"210923_at" 8922 3356 2816 3994 4052 12544
"210924_at" 13030 51 8999 15253 1810 3247
"210925_at" 22283 680 6902 16435 18599 18180
"210926_at" 3596 21524 20485 833 5394 8160
"210927_x_at" 14241 5346 2907 7064 5771 8818
"210928_at" 20636 7847 5948 11540 12896 13836
"210929_s_at" 5072 12421 13726 12240 9473 14699
"210930_s_at" 15205 2267 10353 18105 20490 16313
"210931_at" 5498 8874 8538 13529 11359 17111
"210932_s_at" 15996 12910 21085 22169 20303 2494
"210933_s_at" 21497 2075 17928 2643 22243 19967
"210934_at" 8916 1318 7312 10952 6870 19387
"210935_s_at" 3264 21681 22016 20511 6990 9242
"210936_at" 10516 21788 11428 110 3629 13029
"210937_s_at" 21137 7088 9698 11891 8155 15090
"210938_at" 20639 8634 6766 10753 11769 14277
"210939_s_at" 18973 21934 7882 13968 5017 15989
"210940_s_at" 7812 11609 394 20102 1402 3876
"210941_at" 4830 9104 10519 13738 9548 18664
"210942_s_at" 4756 9997 17290 13594 10170 10329
"210943_s_at" 21188 4181 18508 20615 18148 7828
"210944_s_at" 18544 4112 15478 16772 13032 5950
"210945_at" 21498 9130 13739 16416 12554 19850
"210946_at" 14596 18895 19895 2417 14320 2842
"210947_s_at" 12201 20777 19859 18599 14256 21489
"210948_s_at" 18352 7036 8104 10980 13037 11107
"210949_s_at" 3189 17219 5759 6826 6688 10365
"210950_s_at" 4172 3384 1304 3471 1520 631
"210951_x_at" 14195 19895 4388 20879 19865 8321
"210952_at" 22047 10009 12808 15394 10547 15361
"210953_at" 2115 9456 12179 6193 1968 17178
"210954_s_at" 16719 11240 21800 9257 21551 20778
"210955_at" 21172 22136 14783 8835 19674 804
"210956_at" 738 5512 8669 2816 16846 15563
"210957_s_at" 6828 9565 8705 15875 9988 17624
"210958_s_at" 12357 17472 11032 22231 21462 11942
"210959_s_at" 16108 18354 4537 5656 15165 1951
"210960_at" 8452 9295 13068 16684 9612 13596
"210961_s_at" 14826 4627 1686 20517 3861 21995
"210962_s_at" 1900 14782 4965 2782 3174 1221
"210963_s_at" 15327 6084 10501 2709 979 16224
"210964_s_at" 331 2598 8026 21846 19474 15657
"210965_x_at" 1369 18933 21520 8505 635 8020
"210966_x_at" 10069 4044 20462 4335 15180 8491
"210967_x_at" 15177 22222 5032 12350 256 18179
"210968_s_at" 15713 14934 19411 8394 16018 11144
"210969_at" 20074 10936 18245 13805 11388 16578
"210970_s_at" 3360 3556 2798 489 544 269
"210971_s_at" 13801 21685 15994 18676 18927 6947
"210972_x_at" 15733 18136 22134 16653 10722 19069
"210973_s_at" 21792 346 5031 21021 16939 6422
"210974_s_at" 3686 6048 8490 903 1566 1308
"210975_x_at" 16660 1905 1179 18782 3969 9864
"210976_s_at" 13912 16035 16942 19142 13663 6822
"210977_s_at" 7099 8753 6481 15904 2863 18231
"210978_s_at" 14172 4279 18414 18921 7226 10298
"210979_at" 9552 9473 10422 13112 9849 16281
"210980_s_at" 18918 19184 3264 4247 5489 8494
"210981_s_at" 2691 4261 2022 1093 14560 13508
"210982_s_at" 6866 11750 8802 13048 9466 14554
"210983_s_at" 10350 14981 19409 5930 16984 5068
"210984_x_at" 7018 10967 9800 13188 10721 21129
"210985_s_at" 9784 3698 1283 18038 18628 13528
"210986_s_at" 15302 20536 20394 9713 6409 6127
"210987_x_at" 10908 19657 21267 8387 13352 10709
"210988_s_at" 13620 3457 18662 7646 17556 5524
"210989_at" 19030 8170 7088 14766 11079 11562
"210990_s_at" 6385 8517 9352 13076 10680 14206
"210991_s_at" 14467 19088 11605 8148 21996 10112
"210992_x_at" 8262 11772 19942 16816 11780 19438
"210993_s_at" 15633 19326 2327 7934 17820 7653
"210994_x_at" 337 7521 12960 20714 14286 1055
"210995_s_at" 10769 21232 11304 18270 18218 3797
"210996_s_at" 21016 5457 17671 7759 16598 9092
"210997_at" 6125 10342 20041 19160 18753 20337
"210998_s_at" 5198 9012 21738 12332 10733 16861
"210999_s_at" 2977 4901 20215 3326 561 7218
"211000_s_at" 16568 4949 12516 236 2174 2048
"211001_at" 16572 725 7852 7297 10314 15231
"211002_s_at" 6906 7509 8147 14144 21881 1063
"211003_x_at" 6316 11244 13100 16404 153 3515
"211004_s_at" 18993 17609 22099 3202 15429 9782
"211005_at" 4293 3831 5414 2944 1557 3947
"211006_s_at" 16749 16006 8852 12103 9491 17262
"211008_s_at" 13521 5715 5186 14202 9673 15423
"211009_s_at" 17517 13597 20179 6959 13467 6053
"211010_s_at" 11224 8637 7623 16794 8096 19199
"211011_at" 1981 18800 14543 681 20617 19401
"211012_s_at" 7817 11534 19982 1998 1315 11504
"211013_x_at" 6304 10050 22105 19334 21605 7152
"211014_s_at" 1612 6071 18216 862 4915 162
"211015_s_at" 14875 18437 4742 8179 18592 10675
"211016_x_at" 13510 18509 1345 21550 18955 1950
"211017_s_at" 19294 11635 6984 22039 2661 4764
"211018_at" 16766 12933 21686 12279 13294 18332
"211019_s_at" 3869 1683 15676 7489 13323 3987
"211020_at" 9373 7176 8588 8097 1882 1921
"211021_s_at" 7293 12873 14253 14238 12267 13893
"211022_s_at" 13137 13500 17390 21869 6210 9075
"211023_at" 2396 4231 3253 7641 3465 8767
"211024_s_at" 8239 7848 6212 11886 10326 19101
"211025_x_at" 9948 2582 3564 7887 5458 12648
"211026_s_at" 13301 6928 11419 9069 4533 9875
"211027_s_at" 7337 11861 20567 21033 18685 751
"211028_s_at" 21425 22008 9079 4153 21549 2154
"211029_x_at" 6622 9283 4071 11249 8328 18183
"211030_s_at" 7484 11381 9711 21878 1142 15453
"211031_s_at" 7405 1893 18734 12270 10122 11590
"211032_at" 5039 7363 11095 486 1175 17828
"211033_s_at" 12185 2838 15410 2151 3747 7923
"211034_s_at" 15182 19809 2579 8376 21244 7065
"211036_x_at" 10231 15334 4021 19193 7183 8987
"211037_s_at" 930 13782 1066 6180 19995 20220
"211038_s_at" 15922 4043 16915 2037 6172 1295
"211039_at" 21462 16433 8469 10829 12446 19670
"211040_x_at" 18339 5472 18995 6361 18802 11397
"211042_x_at" 18186 18814 16668 21757 7051 20609
"211043_s_at" 14144 16676 21271 4296 13609 4129
"211044_at" 1311 1522 14230 15023 8682 5859
"211045_s_at" 5270 13331 14641 17334 12893 18651
"211046_at" 4682 7502 14921 11529 6461 14720
"211047_x_at" 9135 16275 15474 7142 14325 11260
"211048_s_at" 169 1441 110 64 275 80
"211049_at" 7770 13152 6737 17269 10808 16358
"211050_x_at" 21615 19307 11362 11443 21782 527
"211051_s_at" 19647 16511 10105 19848 19761 22135
"211052_s_at" 15607 17929 18387 4113 5382 10625
"211053_at" 5202 8147 6004 19745 8917 326
"211054_at" 6092 11615 13057 16343 12204 6278
"211055_s_at" 14285 7684 12317 16716 2705 16049
"211056_s_at" 13047 5436 825 4558 6135 10296
"211057_at" 8272 7441 9456 13755 12233 5764
"211058_x_at" 2575 5336 16424 10105 8996 20981
"211059_s_at" 978 2966 4222 1492 17987 22278
"211060_x_at" 3897 20507 18437 9887 5162 8168
"211061_s_at" 522 542 1935 83 71 1070
"211062_s_at" 7722 8048 6925 14476 7676 9309
"211063_s_at" 17509 1565 2376 7519 4292 1702
"211064_at" 7994 8849 15538 2020 17429 17487
"211065_x_at" 9383 3227 15988 3882 5304 7780
"211066_x_at" 9348 16525 911 4273 14830 12594
"211067_s_at" 15460 913 16415 12382 10464 17991
"211068_x_at" 16475 13810 5508 5116 15624 8890
"211069_s_at" 12030 17262 16803 8341 13137 13340
"211070_x_at" 2412 6227 16132 7447 14270 6858
"211071_s_at" 16526 2319 19805 19513 20125 13671
"211072_x_at" 2133 14831 17053 19421 9327 20789
"211073_x_at" 11787 5738 17487 19180 7345 20226
"211074_at" 4295 21899 4639 21048 17910 11337
"211075_s_at" 10187 15842 5415 9991 13926 6418
"211076_x_at" 3196 17884 10800 19348 3305 18714
"211077_s_at" 2320 1187 969 18746 21650 20087
"211078_s_at" 19158 12499 13523 5429 21598 15929
"211079_s_at" 21885 11701 14407 17017 7758 15541
"211080_s_at" 3963 5243 4401 21710 19977 9230
"211081_s_at" 14346 17697 2069 3589 2623 21341
"211082_x_at" 2881 5161 14977 18191 4437 18730
"211083_s_at" 6346 10738 5866 11066 10471 1443
"211084_x_at" 20052 22170 15617 21762 13376 5641
"211085_s_at" 18092 12754 16396 21829 20676 6539
"211086_x_at" 7387 11723 4332 10409 2908 4313
"211087_x_at" 850 9759 1722 21285 21723 22131
"211088_s_at" 21523 11156 15450 22225 16668 6505
"211089_s_at" 4069 19818 19200 2452 13948 13537
"211090_s_at" 19891 17952 16284 18724 19722 5447
"211091_s_at" 17003 16208 20869 18941 16509 13007
"211092_s_at" 18709 14356 10447 10276 17081 19993
"211093_at" 6208 6987 7633 14231 4551 21998
"211094_s_at" 20523 18605 22007 21357 3082 21727
"211095_at" 4544 7900 7877 12924 1218 21042
"211096_at" 13059 683 10829 14868 4067 11119
"211097_s_at" 2630 326 11020 22147 14606 21062
"211098_x_at" 749 14035 17045 9095 1745 11999
"211099_s_at" 8770 7290 9788 11669 11220 15698
"211100_x_at" 12589 16672 4359 8293 10957 15602
"211101_x_at" 18358 11399 3004 14325 10742 14130
"211102_s_at" 3820 12162 11960 16698 10297 18784
"211103_at" 6467 7296 11311 13209 11481 16491
"211104_s_at" 14282 13441 10737 11740 8579 15942
"211105_s_at" 17854 5017 4731 9765 21778 5897
"211106_at" 21780 1580 19349 20364 17440 10142
"211107_s_at" 18981 21342 7523 11417 11575 4530
"211108_s_at" 12909 7421 12170 16916 9965 15295
"211109_at" 4909 8026 8207 13852 11263 15328
"211110_s_at" 3970 5277 8697 5829 6831 15479
"211111_at" 7415 12935 9189 14877 9116 13730
"211112_at" 7253 21195 10697 20443 22186 21434
"211113_s_at" 19468 3259 4448 7820 19497 19767
"211114_x_at" 18119 17147 1756 5777 16286 2002
"211115_x_at" 18662 18849 5424 4332 15286 4161
"211116_at" 16667 21233 13413 1562 20923 22193
"211117_x_at" 21321 20918 10384 11142 7856 17295
"211118_x_at" 1771 11665 7548 10637 9666 16704
"211119_at" 6086 10733 13127 13899 8766 18299
"211120_x_at" 22240 5613 6305 11990 9783 16265
"211121_s_at" 12902 5882 16038 3556 13313 11729
"211122_s_at" 8021 10722 8014 16443 8163 14117
"211123_at" 9252 20229 8512 3142 20044 21821
"211124_s_at" 21703 10388 13633 22255 20665 19276
"211125_x_at" 19980 11016 7637 11488 7871 15341
"211126_s_at" 14124 1207 11172 20235 5518 9025
"211127_x_at" 188 1225 6674 15090 4128 833
"211128_at" 8407 8405 11332 12769 9691 16272
"211129_x_at" 1409 11001 7983 11600 15971 20797
"211130_x_at" 19273 21729 10998 12345 5781 18675
"211131_s_at" 5045 7870 14153 13333 12938 14617
"211132_at" 7620 12179 12938 15815 7986 19165
"211133_x_at" 22231 11428 14336 4205 20261 1448
"211135_x_at" 7892 11666 12271 11223 8513 1707
"211136_s_at" 10152 17983 20108 8442 17090 12262
"211137_s_at" 16011 20471 20598 3251 6345 2285
"211138_s_at" 15926 631 710 16566 5908 2723
"211139_s_at" 17869 483 17372 7497 4478 7977
"211140_s_at" 5761 12241 439 20148 3767 1376
"211141_s_at" 19252 16019 13371 18162 1801 304
"211142_x_at" 5702 11853 11675 17434 13878 19925
"211143_x_at" 5962 7511 18605 20825 20055 21334
"211144_x_at" 22249 9851 22223 20845 19384 14813
"211145_x_at" 13682 9120 8803 13709 11282 18729
"211146_at" 4947 9994 10214 10671 7736 17650
"211147_s_at" 7189 8292 8312 13411 8697 15841
"211148_s_at" 5194 7124 7381 15604 12450 19126
"211149_at" 8344 7129 9449 14454 8453 16198
"211150_s_at" 11900 21298 2981 18304 6080 7369
"211151_x_at" 7530 11638 10237 11655 12005 18720
"211152_s_at" 1161 3672 18598 8325 4148 10363
"211153_s_at" 984 12500 13490 15986 7715 13835
"211154_at" 4797 7027 8462 14879 8011 15425
"211155_s_at" 8376 12701 10045 15807 12868 13648
"211156_at" 20329 8983 9037 13882 11164 15553
"211157_at" 17383 3003 8102 17730 2067 165
"211159_s_at" 13558 5605 21977 22023 19319 10972
"211160_x_at" 13706 21926 19597 2267 5420 13700
"211161_s_at" 8223 7945 13826 17548 10926 1843
"211162_x_at" 1777 2362 137 1156 333 3254
"211163_s_at" 8319 7799 13440 2772 21382 15663
"211164_at" 5597 12346 7986 17763 12597 16967
"211165_x_at" 7649 8505 12572 3351 22048 8888
"211166_at" 690 21441 10611 15124 11602 15276
"211167_s_at" 6530 20204 6280 16984 4504 17897
"211168_s_at" 17430 15231 19381 1322 15390 13543
"211169_s_at" 6122 10476 14209 14194 8402 16381
"211170_s_at" 12327 13221 12166 14381 10758 15106
"211171_s_at" 19660 7439 14425 754 14729 17411
"211172_x_at" 14513 1165 9062 19838 704 11539
"211173_at" 1034 4778 14112 17741 11259 15409
"211174_s_at" 19525 8624 10669 11881 10791 20090
"211175_at" 4815 10025 6322 11848 12749 16519
"211176_s_at" 892 2759 5815 16908 10412 18797
"211177_s_at" 3117 17045 18677 4498 21177 20454
"211178_s_at" 15893 19080 2132 17765 11056 16603
"211179_at" 6007 7264 11907 17284 12006 17604
"211180_x_at" 21796 10681 5556 9906 21057 13065
"211181_x_at" 20948 84 1500 18229 374 13573
"211182_x_at" 8089 12254 6601 19736 377 10803
"211184_s_at" 1414 1583 10253 14617 11322 15376
"211185_s_at" 3378 3421 3853 4879 15543 5644
"211186_s_at" 7331 11060 9875 13452 9318 18158
"211187_at" 7510 10744 10901 15350 2622 19570
"211188_at" 19310 20485 10942 14010 10482 19462
"211189_x_at" 14602 2612 14792 18207 10320 18091
"211190_x_at" 12386 1566 14859 10916 10159 14915
"211191_at" 6877 9804 7377 11110 10541 13797
"211192_s_at" 3979 13308 8741 15510 8613 16414
"211193_at" 2761 17603 14865 10777 12727 16763
"211194_s_at" 13031 475 6553 15747 10911 4982
"211195_s_at" 21272 19839 14349 15355 13108 13815
"211196_at" 14182 2807 1397 13854 11745 12960
"211197_s_at" 7578 11708 82 81 15835 21340
"211198_s_at" 6712 8987 8716 17418 5133 13897
"211199_s_at" 12914 12596 7295 15750 1562 16173
"211200_s_at" 12915 8868 21410 21066 5965 3950
"211201_at" 7419 9671 9935 16307 11333 16496
"211202_s_at" 10305 19122 1249 1867 5862 4471
"211203_s_at" 19677 3185 16166 16337 21495 15481
"211204_at" 22113 21180 12476 16026 458 19577
"211205_x_at" 1943 2756 20738 21389 17877 8
"211207_s_at" 20334 14241 6599 13515 8099 18357
"211208_s_at" 4432 14855 21922 9609 5938 10491
"211209_x_at" 7891 9696 10936 13213 9596 15764
"211210_x_at" 15095 6314 11174 12966 9553 16670
"211211_x_at" 13762 22100 10013 13344 8744 14234
"211212_s_at" 16922 2937 20516 9787 3751 1169
"211213_at" 5370 8339 8423 4698 20873 21000
"211214_s_at" 22217 806 9319 14384 11216 14456
"211215_x_at" 275 1157 7807 11017 1228 16159
"211217_s_at" 8050 10954 6615 12161 10657 16636
"211218_at" 4938 17341 14995 6858 16890 10899
"211219_s_at" 22137 1296 7515 21545 21623 21837
"211220_s_at" 11992 2804 4191 3365 20930 19831
"211221_at" 4843 11469 19647 21219 20675 20515
"211222_s_at" 22274 192 10333 14320 15260 399
"211223_at" 17969 4592 10820 16768 12452 16912
"211224_s_at" 22064 13208 14059 13569 10852 17110
"211225_at" 7318 12147 13221 11355 10001 15529
"211226_at" 15193 9465 12286 6053 1702 11846
"211227_s_at" 19028 12029 6203 11865 8519 1958
"211228_s_at" 1885 5540 1753 1712 2202 8579
"211230_s_at" 2567 2577 2641 12569 10222 2120
"211231_x_at" 17289 250 10521 10779 9556 13746
"211232_x_at" 6501 8002 5883 12992 12196 17405
"211233_x_at" 36 241 10886 21630 18672 21237
"211234_x_at" 67 21564 14389 21365 19592 18172
"211235_s_at" 21337 15541 13818 21657 19420 16221
"211237_s_at" 14760 12479 8309 19459 4815 11190
"211238_at" 4910 7346 6362 15714 9649 19633
"211239_s_at" 4452 7282 7851 15238 10339 14156
"211240_x_at" 18548 21449 21427 7482 15654 11914
"211241_at" 20745 2230 14011 5024 3939 8921
"211242_x_at" 14072 4749 11975 13641 12039 17867
"211245_x_at" 22147 18997 12648 15857 7605 18533
"211248_s_at" 1141 12471 13474 16091 9720 16954
"211249_at" 938 6606 13980 14248 18880 21683
"211250_s_at" 20563 18527 1608 690 2147 9206
"211251_x_at" 11452 6248 17871 6711 20496 10186
"211252_x_at" 14497 4743 11029 17313 22084 16118
"211253_x_at" 2165 7134 12441 17868 6896 12305
"211254_x_at" 21102 3320 12064 16522 12981 18312
"211255_x_at" 18512 22034 21401 18242 2316 1205
"211256_x_at" 9009 3751 18094 1931 18862 8183
"211257_x_at" 15130 5905 16534 18899 18849 10821
"211258_s_at" 4581 3686 8679 14387 12426 10233
"211259_s_at" 1797 17558 8600 19676 17660 18588
"211260_at" 11335 22167 13369 22221 18946 18077
"211261_at" 21046 13920 10804 5287 1154 4083
"211262_at" 2440 2235 28 20817 22170 15209
"211263_s_at" 1191 622 12864 17004 1095 18974
"211264_at" 13245 12480 12491 13130 9117 18027
"211265_at" 5150 10305 7705 15996 8469 9423
"211266_s_at" 20979 19040 9534 14891 10287 7867
"211267_at" 8564 7133 6030 15967 3270 8839
"211269_s_at" 21024 1236 13119 10645 11874 18942
"211270_x_at" 10169 16650 16816 8727 19838 11286
"211271_x_at" 12717 17412 17409 18371 19600 11020
"211272_s_at" 1039 406 644 14849 1087 12517
"211273_s_at" 8939 9707 9812 12967 11703 20482
"211274_at" 20573 16110 10744 15926 12958 15957
"211275_s_at" 13188 18894 4723 18459 15935 9669
"211276_at" 9776 9790 13188 10488 21893 14826
"211277_x_at" 9740 21029 2183 20904 16793 10084
"211279_at" 2314 17807 745 16941 1839 19632
"211280_s_at" 3213 2404 18485 7738 21827 21602
"211282_x_at" 21253 5112 10161 6725 20376 5959
"211284_s_at" 2784 3592 17271 9947 4155 13706
"211285_s_at" 12873 21058 17217 19849 18929 12572
"211286_x_at" 6370 1182 20884 16502 7840 17919
"211287_x_at" 13910 760 428 11608 8114 16371
"211289_x_at" 10845 16895 20862 3178 14006 20224
"211295_x_at" 19404 3938 21325 13974 3431 20571
"211296_x_at" 2241 5792 16574 20366 9023 20427
"211297_s_at" 12017 21720 18910 2922 1921 2005
"211298_s_at" 8457 11968 8856 11869 9490 20734
"211299_s_at" 21465 3081 20373 21126 20995 10868
"211300_s_at" 2573 20529 9083 1958 17134 16634
"211301_at" 16984 22066 9437 15471 7700 15007
"211302_s_at" 21548 2580 616 15424 1791 22000
"211303_x_at" 8366 12362 5856 15596 12274 14754
"211304_x_at" 21535 321 1636 15913 19513 2310
"211305_x_at" 99 7008 15111 13721 12410 19397
"211306_s_at" 8779 7406 6650 15911 8250 14253
"211307_s_at" 7595 7135 9085 15462 8260 17018
"211310_at" 4736 7899 14102 10974 13050 5176
"211312_s_at" 10273 9908 11154 13135 11739 16575
"211313_s_at" 308 12517 10484 20097 21595 21762
"211314_at" 6977 9562 7244 12984 9706 14515
"211315_s_at" 8574 13242 13667 16467 7874 18359
"211316_x_at" 9611 6017 19426 22074 16273 19894
"211317_s_at" 1717 1599 15278 19199 19671 7381
"211318_s_at" 3484 5501 17338 4838 4355 5891
"211319_at" 6711 11961 13000 16642 2324 14405
"211320_s_at" 17115 2130 5833 3411 16862 20996
"211322_s_at" 6897 7549 8547 16336 10058 17066
"211323_s_at" 7276 15323 18711 7025 20271 7648
"211324_s_at" 7071 10429 10520 12779 11502 19470
"211325_x_at" 10013 17752 21462 21020 1833 9873
"211326_x_at" 11689 4839 13085 11286 883 13781
"211327_x_at" 13142 2127 13178 6551 16874 18294
"211328_x_at" 1682 16243 13418 22019 2694 15088
"211329_x_at" 12105 626 2581 21197 22086 14500
"211330_s_at" 1261 15779 8190 2309 20212 16864
"211331_x_at" 5184 9357 8790 14773 12859 14414
"211332_x_at" 13607 6641 12635 21648 18505 18728
"211333_s_at" 21238 263 7135 14459 11882 14218
"211334_at" 2640 7569 12831 15411 1638 17502
"211336_x_at" 6981 11991 4404 12867 9464 15911
"211337_s_at" 12939 6530 2791 19546 14783 4232
"211338_at" 8043 10411 11134 13635 8410 16854
"211339_s_at" 2791 14942 6215 12169 8004 12757
"211340_s_at" 16791 3043 11755 12911 9498 8465
"211341_at" 7887 12358 8609 17110 13004 13494
"211342_x_at" 15661 21391 18036 6087 16171 19814
"211343_s_at" 8683 8212 7903 12433 15788 8916
"211345_x_at" 2708 4010 15872 8523 9303 11998
"211347_at" 21775 15442 9392 11323 8068 12056
"211348_s_at" 19091 11532 14471 6479 5887 5343
"211349_at" 21360 14686 14185 796 18245 19614
"211350_s_at" 8382 9113 11170 10908 8175 15053
"211351_at" 5998 12746 6557 10902 8444 18056
"211352_s_at" 11640 14017 2056 4776 16560 8089
"211353_at" 6173 10490 10582 15145 9381 13877
"211354_s_at" 21584 12804 9858 14444 468 16345
"211355_x_at" 21943 21426 6495 20531 21695 18143
"211356_x_at" 14402 2314 13916 11397 1143 15078
"211357_s_at" 8705 10465 5968 15393 983 15969
"211358_s_at" 16872 16485 20453 2033 18775 12631
"211359_s_at" 12417 6205 9985 15537 2082 4600
"211360_s_at" 21385 5821 11885 20676 14022 18288
"211361_s_at" 16222 6999 12473 13447 11274 16999
"211362_s_at" 18809 687 14674 11422 12551 13268
"211363_s_at" 14037 7667 20525 5672 2003 11515
"211364_at" 10217 2863 17294 18080 1741 21878
"211365_s_at" 6130 10269 5847 14969 7974 17630
"211366_x_at" 21351 6540 4804 21799 6450 10768
"211367_s_at" 4718 8015 5113 17331 1914 17730
"211368_s_at" 8333 12272 19273 12680 9964 16162
"211369_at" 8832 12573 11827 11375 11005 14507
"211370_s_at" 14106 20333 3156 4888 18126 4479
"211371_at" 20796 13753 9237 15079 7862 15733
"211372_s_at" 8692 7334 14954 11411 3887 4318
"211373_s_at" 2237 18491 7684 20004 22137 4798
"211374_x_at" 636 5434 16213 2482 2583 3698
"211375_s_at" 12172 16569 17101 2108 4554 11263
"211376_s_at" 13213 22027 15443 9514 14203 4635
"211377_x_at" 7315 12333 9685 15146 11162 14124
"211378_x_at" 3576 3343 4741 13435 9309 15851
"211379_x_at" 13546 21776 7352 2465 16589 2351
"211380_s_at" 523 18499 11231 10677 9943 14103
"211381_x_at" 3290 8189 11730 15817 7441 17838
"211382_s_at" 14902 6824 9904 6623 6127 12397
"211383_s_at" 16192 6862 19344 2095 5529 2448
"211384_s_at" 4940 12423 7030 2538 8593 20520
"211385_x_at" 16987 14223 3078 1839 13634 3375
"211386_at" 19235 11350 278 22272 3375 4118
"211387_x_at" 19964 2972 17718 4919 21006 3542
"211388_s_at" 20180 506 5026 1661 19624 3436
"211389_x_at" 551 1178 13802 11212 624 14493
"211390_at" 6292 12985 5960 13900 11758 17535
"211391_s_at" 16605 18658 19049 3196 20403 22015
"211392_s_at" 19392 2821 9054 5192 15112 12744
"211393_at" 467 288 6870 12199 12329 15572
"211395_x_at" 18068 4720 17808 4748 14927 8837
"211396_at" 6047 9043 14489 12018 10307 15117
"211397_x_at" 7447 8251 12486 14323 9867 18265
"211398_at" 6594 1301 13120 15872 11704 13865
"211399_at" 6444 8763 7326 10662 8726 15574
"211400_at" 981 14271 6527 14457 9914 18335
"211401_s_at" 6517 8305 9598 12717 8665 18881
"211402_x_at" 18420 14728 13568 19819 17604 14403
"211403_x_at" 278 3674 9059 11052 3000 16745
"211404_s_at" 13657 18777 18819 5899 18968 2595
"211405_x_at" 20333 1016 13206 16427 8549 20056
"211406_at" 13311 1680 18424 7717 2027 8116
"211407_at" 10995 10841 8033 1800 3919 16940
"211410_x_at" 22261 22109 7519 14038 10783 16784
"211411_at" 5890 13351 9442 17316 12654 14648
"211412_at" 9637 13349 6806 16556 10531 15407
"211413_s_at" 5186 9404 11101 14661 10982 18951
"211414_at" 20757 8078 14502 20413 2865 2001
"211416_x_at" 11060 2607 20844 19994 21271 14546
"211417_x_at" 21306 4242 19619 17522 8228 18560
"211419_s_at" 7782 7654 12698 13060 11595 14406
"211421_s_at" 19130 16302 21477 19874 4744 17903
"211422_at" 12833 9624 14175 16245 12402 18287
"211423_s_at" 1847 5124 3002 4819 4856 1587
"211424_x_at" 17633 6282 21005 19541 22177 14785
"211425_x_at" 16796 12267 12130 11982 13025 16623
"211426_x_at" 18404 4463 19735 7697 19291 16620
"211427_s_at" 6003 10340 14214 17920 3808 21118
"211428_at" 18812 11689 14584 11094 7923 14041
"211429_s_at" 9976 12252 21483 20187 15992 619
"211430_s_at" 7068 12323 11251 20942 18737 19294
"211431_s_at" 146 13343 10294 8975 3458 1688
"211432_s_at" 14811 18126 10185 8841 17707 12772
"211433_x_at" 4361 17093 71 277 3170 5565
"211434_s_at" 6098 10156 2831 17267 708 12839
"211435_at" 12735 4782 3269 8424 17831 13126
"211436_at" 5140 10486 7316 11033 9708 14022
"211437_at" 8264 11832 9815 15772 7454 16642
"211438_at" 4882 7954 11891 13202 9833 15758
"211439_at" 21215 15123 7760 6607 16135 18775
"211440_x_at" 21838 13820 8769 15748 11746 18018
"211441_x_at" 21149 13504 12472 14703 9460 13922
"211442_x_at" 8540 9405 9196 11406 10161 14645
"211444_at" 17088 13921 599 20219 7157 20809
"211445_x_at" 19330 14922 18014 4305 14532 7758
"211446_at" 16161 11175 12590 18041 12043 14261
"211447_s_at" 6363 13154 596 17453 11809 13200
"211448_s_at" 6152 11379 9322 16643 10582 15644
"211449_at" 15693 9219 13105 16085 11129 15830
