"inst_3084" "inst_4663" "inst_5258" "inst_5623" "inst_6461"
"202528_at" 20188 18896 21365 16536 18317
"202529_at" 8140 16874 19782 13698 15142
"202530_at" 5997 11688 12615 14408 16359
"202531_at" 4068 581 444 1319 17368
"202532_s_at" 7797 17325 21232 18586 18086
"202533_s_at" 8422 4821 17117 18939 4979
"202534_x_at" 5643 19020 16878 14216 14880
"202535_at" 20779 15450 14641 2388 17071
"202536_at" 3371 19926 16770 19275 18149
"202537_s_at" 5819 13525 19867 17913 19887
"202538_s_at" 10635 5371 16330 15651 15514
"202539_s_at" 1591 19287 14948 13556 17561
"202540_s_at" 2120 15461 18596 2928 4998
"202541_at" 17414 19882 15874 17752 15616
"202542_s_at" 8086 19030 14625 13553 14965
"202543_s_at" 1959 15333 17502 16889 5082
"202544_at" 5490 16548 16191 14748 16196
"202545_at" 19267 17471 14366 16076 5570
"202546_at" 18669 15246 19725 13909 12910
"202547_s_at" 1863 14266 19582 18201 12680
"202548_s_at" 3298 17839 11429 15642 5472
"202549_at" 2501 528 21711 10721 21210
"202550_s_at" 4308 15327 11734 11504 15610
"202551_s_at" 10631 21025 17452 18978 18274
"202552_s_at" 8385 15783 15727 20483 15254
"202553_s_at" 7226 12254 2367 3112 17405
"202554_s_at" 3165 4643 16387 12151 5445
"202555_s_at" 19394 15330 935 14986 1414
"202556_s_at" 8032 5440 16477 21577 19131
"202557_at" 6167 12570 2679 2737 15168
"202558_s_at" 10176 14791 17719 13933 21054
"202559_x_at" 5426 16551 19603 9987 15110
"202560_s_at" 5925 13436 3601 16209 13497
"202561_at" 3451 5039 1624 12433 2111
"202562_s_at" 7717 18500 14514 18169 12868
"202563_at" 1365 22082 12124 21770 21609
"202564_x_at" 8680 11603 17611 11065 15506
"202565_s_at" 18831 12742 12248 4039 20444
"202566_s_at" 17504 20802 14145 18756 2894
"202567_at" 10097 16824 14973 14206 15782
"202568_s_at" 5450 13734 13505 2606 15881
"202569_s_at" 892 2956 14739 16061 12419
"202570_s_at" 3405 21042 10601 18180 18503
"202571_s_at" 5497 3102 20519 20370 471
"202572_s_at" 1085 11666 12781 20134 2696
"202573_at" 3693 20280 19946 13578 4202
"202574_s_at" 2582 18446 801 15728 20890
"202575_at" 648 1850 18857 17589 16492
"202576_s_at" 6589 20791 19332 20214 2683
"202577_s_at" 18339 18787 18570 20643 13920
"202578_s_at" 19050 14561 13303 14670 18823
"202579_x_at" 7715 13632 3198 10243 15952
"202580_x_at" 8867 14456 20023 13035 13101
"202581_at" 17683 1383 21236 21589 14170
"202582_s_at" 9983 12665 14384 12266 14228
"202583_s_at" 8081 17558 16417 3843 16410
"202584_at" 9692 5003 16584 1272 21154
"202585_s_at" 21685 3161 12382 14663 14527
"202586_at" 12711 16772 18089 15052 19145
"202587_s_at" 22060 13977 16293 14852 17330
"202588_at" 20095 22147 12040 22061 20633
"202589_at" 18491 16333 20502 18905 13553
"202590_s_at" 15975 19903 13823 754 3560
"202591_s_at" 10510 17727 18271 16517 16726
"202592_at" 19897 17044 12338 11246 18053
"202593_s_at" 8306 11906 15867 19186 15252
"202594_at" 7132 13020 11357 11677 4296
"202595_s_at" 5511 11459 17810 16767 15563
"202596_at" 7892 13443 3566 10693 13329
"202597_at" 13499 14770 3464 3001 14140
"202598_at" 2735 14684 15856 13351 15448
"202599_s_at" 3984 12063 14218 10590 13078
"202600_s_at" 10574 14267 13329 14448 15298
"202601_s_at" 5296 3534 21941 11778 19667
"202602_s_at" 19097 15982 15016 16854 19596
"202603_at" 17688 14777 12339 19185 15099
"202604_x_at" 10776 18489 16685 17198 20312
"202605_at" 11020 16242 15941 11534 16881
"202606_s_at" 6865 18429 14325 14896 15594
"202607_at" 1675 3807 18758 18487 22251
"202608_s_at" 2308 20303 21299 2014 20200
"202609_at" 9105 12846 17042 17798 15208
"202610_s_at" 1594 14794 10638 20788 1552
"202611_s_at" 17821 14901 20984 11564 16484
"202612_s_at" 14319 6432 6086 6178 10517
"202613_at" 20062 20653 16430 16663 20255
"202614_at" 6501 16787 13803 12420 21163
"202615_at" 9436 1448 18606 20064 3384
"202616_s_at" 18974 16022 15933 17021 15293
"202617_s_at" 5907 21872 20964 3108 17521
"202618_s_at" 9313 15199 20992 16747 15575
"202619_s_at" 9342 11380 15260 16161 12354
"202620_s_at" 4455 18421 16121 18090 4249
"202621_at" 10533 18002 17627 18468 13169
"202622_s_at" 10287 4886 11905 13470 20690
"202623_at" 10607 15295 14179 16268 17896
"202624_s_at" 4420 12329 643 22050 2157
"202625_at" 9232 18357 17102 13835 18172
"202626_s_at" 7258 13500 11214 2973 21996
"202627_s_at" 20426 12065 5162 9738 7010
"202628_s_at" 133 20005 10137 8550 3283
"202629_at" 3297 20507 11959 14162 19062
"202630_at" 10939 5559 13609 13366 14995
"202631_s_at" 10489 18546 12760 14811 14547
"202632_at" 2281 3849 20360 18961 5755
"202633_at" 7211 15596 15892 15858 14581
"202634_at" 10087 12460 12148 18178 19409
"202635_s_at" 9290 15517 19713 20403 20165
"202636_at" 6382 2610 19503 17301 15957
"202637_s_at" 1892 1430 11620 802 1421
"202638_s_at" 3243 1518 8520 4553 8395
"202639_s_at" 705 11470 12104 22282 20742
"202640_s_at" 22051 19113 14714 12657 18434
"202641_at" 7725 19402 19506 13544 18404
"202642_s_at" 1648 5074 18796 14301 12751
"202643_s_at" 933 495 4090 26 141
"202644_s_at" 2460 1126 1114 176 1652
"202645_s_at" 5144 13487 21149 3508 14953
"202646_s_at" 6570 13428 12282 11910 12005
"202647_s_at" 3802 18018 14605 14969 4571
"202648_at" 19021 21235 3203 19805 17570
"202649_x_at" 13170 5299 6245 5781 7470
"202650_s_at" 19376 16804 14873 12005 12095
"202651_at" 10094 16781 11661 16948 17458
"202652_at" 13701 323 7954 8069 6237
"202653_s_at" 5017 15094 17225 15672 19009
"202654_x_at" 5573 17965 11718 17588 19139
"202655_at" 1948 12173 17388 17725 18738
"202656_s_at" 5885 12235 19882 13998 13033
"202657_s_at" 8174 15812 13037 21073 19944
"202658_at" 10675 5272 3056 10357 4091
"202659_at" 18795 20934 20724 20327 4299
"202660_at" 18484 4046 20090 19476 14295
"202661_at" 19911 8586 9824 8141 9901
"202662_s_at" 17983 965 20965 2542 16975
"202663_at" 20255 21214 11224 1381 19216
"202664_at" 19986 20593 3023 10728 1703
"202665_s_at" 7047 1896 913 1666 11718
"202666_s_at" 19770 19123 15835 15622 15697
"202667_s_at" 2054 14452 21080 13728 20769
"202668_at" 4587 13889 19075 19108 15680
"202669_s_at" 751 4712 21382 17833 18222
"202670_at" 2938 14653 11795 15846 12046
"202671_s_at" 18144 5629 13380 15135 16782
"202672_s_at" 99 8 23 14 13141
"202673_at" 3660 17535 12474 14227 16229
"202674_s_at" 15927 20451 8078 1783 9550
"202675_at" 8056 18814 17705 16619 5402
"202676_x_at" 2810 3516 20540 21688 20838
"202677_at" 11021 17529 16322 4106 15963
"202678_at" 17871 15227 17598 18602 13964
"202679_at" 2184 4549 10891 2988 4927
"202680_at" 4357 19759 10812 14941 4836
"202681_at" 7910 16662 19182 3974 15670
"202682_s_at" 8740 16571 18705 13705 14855
"202683_s_at" 2855 15142 18794 10093 16924
"202684_s_at" 2057 16192 16634 19454 21883
"202685_s_at" 12736 19951 9096 7243 6960
"202686_s_at" 6241 14463 7251 7811 7584
"202687_s_at" 10372 15354 6721 621 901
"202688_at" 8750 2072 2125 18720 3060
"202689_at" 3731 20334 3516 18432 17299
"202690_s_at" 19347 18013 17798 17433 13549
"202691_at" 20293 16413 19791 15743 14314
"202692_s_at" 6302 21223 18542 21057 16510
"202693_s_at" 4324 18393 18725 22040 15800
"202694_at" 5712 11335 4327 8889 7930
"202695_s_at" 2910 13006 11697 21735 2183
"202696_at" 1874 4394 15124 18863 4578
"202697_at" 17542 18387 17179 18712 13271
"202698_x_at" 8504 13776 11998 4089 5333
"202699_s_at" 9673 18422 22236 14899 19053
"202700_s_at" 5241 19989 746 1458 7810
"202701_at" 14531 1949 9412 21986 20661
"202702_at" 9534 13109 3844 12536 19505
"202703_at" 10463 16853 12947 14782 15541
"202704_at" 9249 18470 14431 20002 18905
"202705_at" 8529 17632 19482 13673 17894
"202706_s_at" 20597 20713 15996 16427 16809
"202707_at" 15190 7598 14245 1546 11260
"202708_s_at" 20479 1106 1419 704 17414
"202709_at" 19755 10603 3080 10172 16912
"202710_at" 3946 4541 2490 12313 15685
"202711_at" 1578 2181 9966 6535 6565
"202712_s_at" 7382 16688 12888 16245 17292
"202713_s_at" 8830 18898 20126 17553 18960
"202714_s_at" 4179 2305 828 5642 7226
"202715_at" 20327 14510 16169 11909 4986
"202716_at" 4705 5186 4033 20598 14927
"202717_s_at" 10428 22033 14924 17617 15072
"202718_at" 4679 20193 19218 17076 2246
"202719_s_at" 3337 4572 533 1296 2625
"202720_at" 4236 11613 361 1023 3318
"202721_s_at" 2850 3029 11598 15725 12201
"202722_s_at" 4908 14025 11884 19572 18872
"202723_s_at" 6058 4051 13632 19405 14087
"202724_s_at" 1741 407 3971 13149 21914
"202725_at" 214 3545 3377 21515 3961
"202726_at" 4951 20548 2103 4073 16963
"202727_s_at" 8642 2914 11810 3512 18066
"202728_s_at" 9481 18167 14802 15814 17915
"202729_s_at" 1905 12865 2532 17544 13088
"202730_s_at" 20483 2717 18028 19823 21021
"202731_at" 10812 21378 3670 15945 21393
"202732_at" 2619 13599 20314 10361 12063
"202733_at" 259 13069 3941 12171 17362
"202734_at" 5537 17104 19845 20246 22008
"202735_at" 3176 19872 21672 18891 17012
"202736_s_at" 4525 12948 16605 10942 17978
"202737_s_at" 18005 20763 13582 16020 4189
"202738_s_at" 18470 4670 3357 14007 17703
"202739_s_at" 4182 2650 17444 16221 2085
"202740_at" 20078 17188 13356 15194 17154
"202741_at" 20308 15622 13512 14137 14760
"202742_s_at" 10820 12855 15040 11294 19357
"202743_at" 1810 11957 14617 2615 14256
"202744_at" 6908 20059 2008 14715 22124
"202745_at" 4751 18747 15063 12393 21581
"202746_at" 16805 2243 9869 4724 7617
"202747_s_at" 11879 8751 8817 4995 6782
"202748_at" 10064 6132 2214 19824 21973
"202749_at" 18387 12357 16535 15090 5313
"202750_s_at" 3415 11903 16820 21378 18970
"202751_at" 20572 22195 11657 10504 20218
"202752_x_at" 17052 6488 5980 6967 10198
"202753_at" 9502 12568 6554 5976 12173
"202754_at" 7406 17681 18360 19828 13804
"202755_s_at" 829 15382 797 402 19735
"202756_s_at" 7871 20750 19952 20993 17965
"202757_at" 19398 4946 19197 15031 14141
"202758_s_at" 9538 19899 19020 13603 13420
"202759_s_at" 19325 5614 10064 4935 8803
"202760_s_at" 19935 4254 10159 9318 10751
"202761_s_at" 13439 13855 17251 17991 17674
"202762_at" 17531 15036 17110 14392 14536
"202763_at" 1846 12248 20342 2338 12630
"202764_at" 5581 1497 21751 18709 349
"202765_s_at" 14375 15666 1696 8913 6752
"202766_s_at" 1263 11856 13894 874 14651
"202767_at" 18147 17380 18545 13507 3960
"202768_at" 817 198 9542 27 7003
"202769_at" 6668 19733 214 19357 12706
"202770_s_at" 4002 15068 782 1960 21802
"202771_at" 8149 18049 11344 20438 3923
"202772_at" 7577 12427 18224 15874 4910
"202773_s_at" 3292 18911 19281 18965 17849
"202774_s_at" 6376 19035 20285 21088 4344
"202775_s_at" 7344 12726 15210 15572 15331
"202776_at" 3588 13105 19709 16914 20463
"202777_at" 5598 12844 10781 12821 18912
"202778_s_at" 9687 12751 11652 18727 17319
"202779_s_at" 8410 13785 18976 18537 15151
"202780_at" 6774 17996 18867 11971 12719
"202781_s_at" 4680 17886 11045 11690 14749
"202782_s_at" 3288 19638 14567 21855 798
"202783_at" 7877 19395 19510 21817 2293
"202784_s_at" 17493 13425 18955 19251 1495
"202785_at" 10281 18036 19492 15256 15036
"202786_at" 18064 19508 3167 17100 19260
"202787_s_at" 21058 5084 14183 20454 15591
"202788_at" 10796 15605 20669 13262 15512
"202789_at" 2872 22247 3295 19163 15449
"202790_at" 21437 14237 2480 17648 18432
"202791_s_at" 3351 4368 16392 17252 1802
"202792_s_at" 6096 21503 15112 11568 19642
"202793_at" 6277 18145 16139 2769 21731
"202794_at" 7832 4616 11352 10081 1500
"202795_x_at" 5751 14432 3043 3635 3619
"202796_at" 1422 16732 10414 6114 14693
"202797_at" 7898 19841 19131 18307 15835
"202798_at" 19068 17730 15962 19605 16527
"202799_at" 10375 19065 15601 16712 5335
"202800_at" 3136 18886 9548 4055 11235
"202801_at" 917 12207 2448 13355 21246
"202802_at" 20418 16924 15910 16825 13886
"202803_s_at" 7469 22170 4226 5454 7310
"202804_at" 6791 17810 17462 11129 15131
"202805_s_at" 17593 17371 11899 1955 20584
"202806_at" 17707 18175 15659 17510 16032
"202807_s_at" 2885 285 19067 122 22101
"202808_at" 6020 14785 16973 19796 13283
"202809_s_at" 5856 11411 15029 17163 2724
"202810_at" 10367 5375 11202 12871 12731
"202811_at" 9880 13942 15740 3412 12299
"202812_at" 21663 4350 3617 10100 15496
"202813_at" 18931 12361 17500 11804 18181
"202814_s_at" 2804 13861 20838 16571 1214
"202815_s_at" 879 14065 22259 20755 13941
"202816_s_at" 7009 11453 13250 17005 2836
"202817_s_at" 2078 14190 11763 20484 3952
"202818_s_at" 19208 20225 20832 18934 4526
"202819_s_at" 8625 3220 17173 21277 19919
"202820_at" 5020 5047 11460 15330 20499
"202821_s_at" 18454 2039 2639 11248 22015
"202822_at" 3343 11609 10685 3600 3061
"202823_at" 10121 18435 16215 19797 16770
"202824_s_at" 7746 13178 14205 17116 13663
"202825_at" 5796 12599 17144 16056 17376
"202826_at" 10865 12278 17416 17584 15860
"202827_s_at" 2548 3790 9998 4850 6505
"202828_s_at" 1929 2667 7492 4813 9266
"202829_s_at" 6039 13434 11074 12653 12350
"202830_s_at" 22205 20693 18148 20965 20175
"202831_at" 716 1321 1832 1524 4565
"202832_at" 5132 12851 12749 3404 16458
"202833_s_at" 8229 6517 10297 1287 9392
"202834_at" 2824 435 19907 11989 827
"202835_at" 6834 17233 13241 20391 22243
"202836_s_at" 18871 13455 20500 16344 14839
"202837_at" 10951 1767 3278 21998 21660
"202838_at" 6388 15565 17752 13699 17447
"202839_s_at" 21396 14820 19829 16662 14057
"202840_at" 9405 21308 16611 19133 13518
"202841_x_at" 17446 1415 10783 19835 21526
"202842_s_at" 8012 1914 17098 1750 5396
"202843_at" 20428 3366 19236 14806 3147
"202844_s_at" 11049 18825 16164 17550 16033
"202845_s_at" 7670 3629 18073 17338 2204
"202846_s_at" 9375 15650 14977 13620 12992
"202847_at" 10878 1384 124 303 2736
"202848_s_at" 21691 21561 21859 19097 18102
"202849_x_at" 20725 14578 21738 1063 2432
"202850_at" 19564 17563 19453 19704 15900
"202851_at" 176 1647 21914 21642 1383
"202852_s_at" 3095 17021 12967 11580 12665
"202853_s_at" 3507 20386 14484 14282 18646
"202854_at" 9855 15353 11701 13996 4045
"202855_s_at" 7789 2656 20568 966 66
"202856_s_at" 5170 19826 3325 10049 1767
"202857_at" 7833 11997 18674 13189 13467
"202858_at" 5600 4806 14451 11217 4099
"202859_x_at" 1646 1003 58 5248 7358
"202860_at" 3675 16023 3529 3138 4732
"202861_at" 22142 384 5273 663 20115
"202862_at" 17913 19171 19251 10396 14413
"202863_at" 4067 17749 10548 19790 4225
"202864_s_at" 7224 2958 1082 20745 16769
"202865_at" 6072 8514 21990 1835 5057
"202866_at" 7148 16133 2561 3480 18180
"202867_s_at" 17511 16472 18558 15192 20525
"202868_s_at" 3726 20505 14760 14311 4074
"202869_at" 1964 26 1312 8397 3313
"202870_s_at" 20583 11894 20134 17124 17985
"202871_at" 494 2895 16529 18315 12298
"202872_at" 7805 13885 17419 18643 15210
"202873_at" 9022 14692 1801 20218 147
"202874_s_at" 5814 11911 16938 17114 16680
"202875_s_at" 1412 14843 12908 3780 20978
"202876_s_at" 247 19085 22257 14016 21658
"202877_s_at" 14134 11362 9498 4573 6099
"202878_s_at" 12855 7273 10321 5685 11388
"202879_s_at" 5111 3512 21891 20818 10463
"202880_s_at" 1947 14699 3951 21359 5502
"202881_x_at" 14793 5701 4470 6203 6322
"202882_x_at" 18251 19662 17289 11692 17087
"202883_s_at" 3287 14570 17517 16466 16649
"202884_s_at" 4887 13589 21187 13629 3429
"202885_s_at" 1230 10624 3873 12304 6265
"202886_s_at" 4572 14325 17245 19285 19743
"202887_s_at" 5167 281 19 23 310
"202888_s_at" 2182 16970 10333 8687 8669
"202889_x_at" 17987 20053 17552 14239 14828
"202890_at" 18001 19036 18676 20343 20109
"202891_at" 5770 16321 3492 12797 2541
"202892_at" 4154 14796 16858 12774 5241
"202893_at" 7826 16745 16534 20095 2857
"202894_at" 10279 16310 20430 16402 17891
"202895_s_at" 21193 20130 12264 1504 10852
"202896_s_at" 4458 18406 3736 21994 21428
"202897_at" 5439 21935 7843 4606 8835
"202898_at" 13971 22216 164 1294 566
"202899_s_at" 6984 15092 10964 15232 13744
"2028_s_at" 786 3042 21410 12079 12290
"202900_s_at" 7403 18059 20674 19583 18409
"202901_x_at" 6405 6071 7210 9735 11855
"202902_s_at" 19240 8748 2662 1942 303
"202903_at" 21414 4537 17831 12527 2078
"202904_s_at" 19653 17378 13291 18716 5687
"202905_x_at" 17550 17544 14422 10296 18734
"202906_s_at" 8313 20478 19531 19324 19489
"202907_s_at" 5978 18484 11286 17157 17823
"202908_at" 15654 20273 14121 19547 17369
"202909_at" 18810 16549 20995 15837 19839
"202910_s_at" 21231 19460 21843 18312 21129
"202911_at" 8577 18697 20809 20142 21328
"202912_at" 18140 2183 948 10564 1874
"202913_at" 20246 21047 11457 1536 18240
"202914_s_at" 10894 1773 12004 3348 18886
"202915_s_at" 19110 3724 18087 16810 15400
"202916_s_at" 10764 13240 21705 19314 20089
"202917_s_at" 10005 9440 22273 22281 12544
"202918_s_at" 4131 16439 18686 16048 15695
"202919_at" 8782 20461 12751 13257 4236
"202920_at" 1222 8513 4953 9057 10946
"202921_s_at" 1038 741 8673 5029 1929
"202922_at" 5558 13779 3451 11011 17112
"202923_s_at" 4665 13778 3964 11952 15555
"202924_s_at" 19243 21478 3282 2005 12819
"202925_s_at" 5536 20295 14146 14234 19088
"202926_at" 5003 5484 16300 10848 2769
"202927_at" 20793 20715 14227 11605 632
"202928_s_at" 6460 5318 5534 1036 11535
"202929_s_at" 6244 5572 15489 17929 16641
"202930_s_at" 9326 19676 17545 19501 15329
"202931_x_at" 5804 5062 19887 453 1661
"202932_at" 3146 15203 11895 20447 17550
"202933_s_at" 5047 17731 12868 15076 18144
"202934_at" 9279 14989 18650 12466 21188
"202935_s_at" 6317 21284 20419 1513 12742
"202936_s_at" 6831 20749 21051 18504 20080
"202937_x_at" 21759 21237 14886 19674 14998
"202938_x_at" 22191 15732 18769 19664 22147
"202939_at" 5720 15262 11618 17152 18942
"202940_at" 2443 17262 10575 15407 1623
"202941_at" 10203 17100 20140 16713 14810
"202942_at" 18557 13067 16514 12329 18525
"202943_s_at" 10857 13869 20131 3159 19188
"202944_at" 5103 5355 13832 12856 14278
"202945_at" 20347 4689 21334 12166 2759
"202946_s_at" 7000 14644 2964 18903 21203
"202947_s_at" 10982 6902 5322 7547 7984
"202948_at" 32 4273 21276 2955 20547
"202949_s_at" 17358 3716 11919 1430 4888
"202950_at" 10691 18984 19671 20206 14788
"202951_at" 10738 18690 18069 2616 15725
"202952_s_at" 5245 18714 12007 1251 14074
"202953_at" 2011 7217 818 18111 8218
"202954_at" 19837 15258 15829 13223 12151
"202955_s_at" 18285 15734 13090 16559 144
"202956_at" 6527 19025 20917 19552 17612
"202957_at" 9009 17382 796 14304 10930
"202958_at" 18282 1815 3467 15079 12274
"202959_at" 9138 12013 20824 11669 17101
"202960_s_at" 10735 20191 12399 10036 4902
"202961_s_at" 10136 11728 13355 14516 12924
"202962_at" 17961 2615 2959 317 1501
"202963_at" 6635 15371 2852 10539 4872
"202964_s_at" 7909 14795 3996 15999 4040
"202965_s_at" 11850 5728 4536 7900 6619
"202966_at" 14913 5710 9757 9526 5772
"202967_at" 21429 14807 1536 1273 1139
"202968_s_at" 6716 1717 12302 1924 18505
"202969_at" 5586 17441 2235 3376 13047
"202970_at" 20560 3594 10826 1428 16787
"202971_s_at" 9098 20803 12170 17702 16725
"202972_s_at" 21082 18884 1515 6968 9473
"202973_x_at" 9927 15560 4641 8291 6368
"202974_at" 8356 16599 4794 7193 10805
"202975_s_at" 17613 2763 12340 13090 15160
"202976_s_at" 5981 18012 13738 15793 17090
"202977_s_at" 20715 1157 22202 12483 11807
"202978_s_at" 21226 16089 19513 18482 18750
"202979_s_at" 4080 5369 16781 18897 12533
"202980_s_at" 10623 17975 2041 20803 2420
"202981_x_at" 8927 3717 3331 2242 2451
"202982_s_at" 395 13390 22191 9891 21509
"202983_at" 18420 17282 15905 13551 20039
"202984_s_at" 6612 4724 10758 14821 16692
"202985_s_at" 8824 13888 10954 10525 13743
"202986_at" 11972 7031 20609 18304 19832
"202987_at" 7496 13738 1227 17543 21933
"202988_s_at" 3832 6538 7812 8762 6402
"202989_at" 4914 10185 6298 6191 4211
"202990_at" 9058 14909 13253 3698 18040
"202991_at" 9753 1953 16639 19110 723
"202992_at" 16702 10136 9762 5410 7999
"202993_at" 5277 20506 20937 16691 19959
"202994_s_at" 18895 13798 9162 7464 17208
"202995_s_at" 11465 12028 4581 8073 8481
"202996_at" 18601 11862 18717 15729 5513
"202997_s_at" 15989 1725 252 1202 8369
"202998_s_at" 11474 17276 2075 13401 14155
"202999_s_at" 12989 6720 10419 274 8032
"203000_at" 11670 6030 5700 5963 9602
"203001_s_at" 13698 6996 379 6308 599
"203002_at" 15047 4754 529 1435 11952
"203003_at" 8771 21964 219 17290 21530
"203004_s_at" 19511 8360 5890 6311 7178
"203005_at" 19594 19369 12791 17654 14324
"203006_at" 8858 13945 17856 20522 3502
"203007_x_at" 18195 18938 12058 14580 13242
"203008_x_at" 6036 12628 13227 14191 3045
"203009_at" 13810 565 10342 2298 21326
"203010_at" 7631 8763 9567 2319 11933
"203011_at" 9865 12781 19745 20935 4851
"203012_x_at" 13196 7531 6285 5801 7486
"203013_at" 5013 12030 14828 15751 15424
"203014_x_at" 2030 748 13248 2599 368
"203015_s_at" 10473 20499 2650 19820 19306
"203016_s_at" 8491 20519 16150 10917 2916
"203017_s_at" 19001 19854 2239 11780 15819
"203018_s_at" 20341 20727 11432 2378 3093
"203019_x_at" 21180 14171 3729 10350 5252
"203020_at" 17889 1945 13729 15427 3546
"203021_at" 20074 4566 3526 2152 8869
"203022_at" 20833 17890 18689 15920 15809
"203023_at" 19271 19966 18175 19698 20642
"203024_s_at" 7371 16833 16525 18025 12351
"203025_at" 18329 17268 21357 14760 18259
"203026_at" 2719 12550 3905 3785 17720
"203027_s_at" 502 4859 22277 21987 16309
"203028_s_at" 3498 2109 2821 3440 13201
"203029_s_at" 21411 20008 8894 7774 8093
"203030_s_at" 967 752 6539 6313 7581
"203031_s_at" 9919 20222 17728 11477 18439
"203032_s_at" 19547 19900 20635 20554 3891
"203033_x_at" 10736 17237 13342 12028 2715
"203034_s_at" 13127 11777 11427 5739 12931
"203035_s_at" 6199 15960 17060 20801 3927
"203036_s_at" 7100 897 6593 16507 3246
"203037_s_at" 7172 2379 17141 9951 4254
"203038_at" 17661 13641 10825 10843 4975
"203039_s_at" 17443 18893 18958 14263 17074
"203040_s_at" 21297 20027 15190 15366 16438
"203041_s_at" 18221 18319 17377 16685 14487
"203042_at" 10378 20133 17477 15539 16106
"203043_at" 10975 11828 2861 21887 1973
"203044_at" 18690 17331 16509 15922 16800
"203045_at" 4083 17725 17770 20558 16766
"203046_s_at" 10231 16032 12422 14258 3382
"203047_at" 3258 4105 13977 16236 1506
"203048_s_at" 20200 14343 12354 20184 5250
"203049_s_at" 4332 19235 19641 19713 17728
"203050_at" 1023 12121 14644 19448 11980
"203051_at" 6730 18198 1462 14411 2435
"203052_at" 12682 8249 890 4738 13036
"203053_at" 3232 18116 4000 10943 13121
"203054_s_at" 1063 4428 13064 943 4301
"203055_s_at" 6611 2362 584 855 21695
"203056_s_at" 18658 11400 19794 20516 21299
"203057_s_at" 7747 5407 13074 14244 1692
"203058_s_at" 22225 19357 19821 14376 21466
"203059_s_at" 22049 12057 15384 18234 17761
"203060_s_at" 2667 14743 14622 17645 16915
"203061_s_at" 3374 13444 14483 15534 11963
"203062_s_at" 4937 13930 11338 12026 12020
"203063_at" 10201 21248 21606 11509 5443
"203064_s_at" 4328 16278 18540 10425 3047
"203065_s_at" 7015 15136 12444 10634 14011
"203066_at" 15879 15753 15117 15434 14166
"203067_at" 8151 18855 16113 19857 14622
"203068_at" 4158 5476 11142 12259 22277
"203069_at" 454 3063 8787 6996 11175
"203070_at" 16622 8304 4213 9292 7394
"203071_at" 13657 12556 21793 16497 4966
"203072_at" 988 12864 1495 1127 2029
"203073_at" 19823 14208 18792 16753 14532
"203074_at" 10699 11105 17612 1353 4347
"203075_at" 6817 12370 12379 13649 2580
"203076_s_at" 8775 3385 10656 3608 12267
"203077_s_at" 7987 17634 4152 13959 2914
"203078_at" 21392 4330 21059 18140 4266
"203079_s_at" 7068 16417 20475 19499 15752
"203080_s_at" 6605 15925 632 11484 2333
"203081_at" 21436 3167 20871 12065 716
"203082_at" 6956 13762 14883 20700 17320
"203083_at" 16143 7373 9238 9140 6185
"203084_at" 416 19600 6709 440 11519
"203085_s_at" 3809 17940 21006 15296 20756
"203086_at" 588 21936 16394 16778 16090
"203087_s_at" 17627 16626 11838 11038 16463
"203088_at" 13248 7577 6671 5081 7256
"203089_s_at" 21255 16905 16575 18077 2159
"203090_at" 20696 16196 20446 11300 14236
"203091_at" 18950 20733 12524 13939 5473
"203092_at" 7523 11514 13091 14179 20356
"203093_s_at" 7181 2683 1533 3174 2587
"203094_at" 5696 4896 17738 12288 14763
"203095_at" 18336 18375 14638 12719 12502
"203096_s_at" 2944 4760 1266 2308 16916
"203097_s_at" 3980 12167 12325 3098 14490
"203098_at" 18066 15586 3313 12275 4425
"203099_s_at" 3319 15792 20815 13112 4834
"203100_s_at" 3355 18485 11654 12567 1688
"203101_s_at" 8347 12002 22192 15559 21444
"203102_s_at" 18061 18126 19742 18101 16015
"203103_s_at" 4727 16027 19157 18507 12288
"203104_at" 9433 1555 343 1409 2266
"203105_s_at" 9595 15492 10737 10143 2693
"203106_s_at" 2076 20317 6072 5396 9760
"203107_x_at" 13181 7517 6254 5786 7474
"203108_at" 13484 3319 18428 17575 17775
"203109_at" 4962 5225 18584 15686 14439
"203110_at" 19692 15603 207 17522 12443
"203111_s_at" 20031 6264 6088 8342 7660
"203112_s_at" 6451 16972 18800 3831 16349
"203113_s_at" 7315 13049 11119 12924 15261
"203114_at" 17474 18533 14572 12692 12066
"203115_at" 18041 16015 1212 11570 12851
"203116_s_at" 21166 17818 2181 2979 4809
"203117_s_at" 8604 22177 1620 15343 18260
"203118_at" 7004 5560 22045 360 16102
"203119_at" 20589 13231 16359 12228 15154
"203120_at" 4392 20322 13905 17354 13243
"203122_at" 7075 15272 13198 17329 17812
"203123_s_at" 18330 17326 12203 10273 15379
"203124_s_at" 4243 15166 11156 10373 3138
"203125_x_at" 21241 3837 12721 12431 981
"203126_at" 20239 13847 14281 17436 13093
"203127_s_at" 3099 3269 10537 11086 12089
"203128_at" 3286 13706 3027 13287 21901
"203129_s_at" 173 21892 21279 10830 867
"203130_s_at" 163 1859 16157 14132 15001
"203131_at" 13673 14581 6599 8561 300
"203132_at" 5320 20685 14134 20707 16543
"203133_at" 17992 19136 21762 21428 12211
"203134_at" 21591 1973 21589 21988 931
"203135_at" 7022 12180 16448 3247 13110
"203136_at" 7936 3737 2478 3987 17415
"203137_at" 8654 17637 19802 17887 14373
