"inst_2501" "inst_2860" "inst_4102" "inst_4182"
"200708_at" 5567 15480 7013 13656
"200709_at" 4092 15734 17940 6514
"200710_at" 5627 17282 20262 5651
"200711_s_at" 4044 14221 8809 11742
"200712_s_at" 8174 18283 4298 8642
"200713_s_at" 8909 17291 7401 15657
"200714_x_at" 10683 2413 18247 10175
"200715_x_at" 14784 4751 10671 21130
"200716_x_at" 17273 4528 17520 18108
"200717_x_at" 17142 7884 13928 18006
"200718_s_at" 14005 5138 17062 17976
"200719_at" 1706 12627 18055 8133
"200720_s_at" 7839 17979 18928 11515
"200721_s_at" 5229 16353 20102 8949
"200722_s_at" 5428 18213 8930 7619
"200723_s_at" 10650 18290 17645 11513
"200724_at" 3834 20631 3420 22163
"200725_x_at" 21448 12582 18748 21423
"200726_at" 8534 18650 8997 10928
"200727_s_at" 5661 13076 3350 15382
"200728_at" 2598 18912 6933 9287
"200729_s_at" 8194 18303 5062 12062
"200730_s_at" 4240 20450 4522 1638
"200731_s_at" 1039 20133 9843 7377
"200732_s_at" 6794 4733 10684 9363
"200733_s_at" 4485 19779 3012 10067
"200734_s_at" 7490 18976 11104 14173
"200735_x_at" 17217 5014 17073 18063
"200736_s_at" 14325 10373 10593 16155
"200737_at" 7237 13584 7921 3543
"200738_s_at" 14066 3964 17567 15582
"200739_s_at" 13631 4702 18160 14544
"200740_s_at" 10902 14333 11828 15254
"200741_s_at" 17028 13213 13875 17927
"200742_s_at" 13842 3646 8660 11796
"200743_s_at" 11038 13784 11549 10184
"200744_s_at" 10964 13317 8406 13324
"200745_s_at" 9896 16467 12014 13909
"200746_s_at" 11460 17400 9966 12529
"200747_s_at" 9123 13116 18506 3976
"200748_s_at" 11761 13874 18490 20696
"200749_at" 4717 15309 8033 7526
"200750_s_at" 12819 4352 12197 15858
"200751_s_at" 2486 15655 7065 5893
"200752_s_at" 21242 22005 5995 6207
"200753_x_at" 12943 17094 12245 13459
"200754_x_at" 9575 14748 18399 15091
"200755_s_at" 5840 20723 8728 11206
"200756_x_at" 9784 20741 2709 21576
"200757_s_at" 8411 19991 18113 5234
"200758_s_at" 5508 16606 5874 5228
"200759_x_at" 8964 16846 17528 9099
"200760_s_at" 13280 16526 8627 10442
"200761_s_at" 11271 21063 4001 14241
"200762_at" 14611 19210 6733 7580
"200763_s_at" 17230 14336 17543 18080
"200764_s_at" 21685 19485 14747 9241
"200765_x_at" 8420 17442 13846 13007
"200766_at" 1053 4933 8524 3156
"200767_s_at" 8295 15484 6565 10651
"200768_s_at" 4034 1201 2390 5866
"200769_s_at" 4310 12929 1450 5034
"200770_s_at" 13667 18275 2604 14517
"200771_at" 3946 16503 4908 4036
"200772_x_at" 14241 12932 11527 15833
"200773_x_at" 14485 4624 17380 15551
"200774_at" 6778 15725 6294 14653
"200775_s_at" 13016 2873 10273 15830
"200776_s_at" 8208 18473 10389 11307
"200777_s_at" 8141 18655 8331 13148
"200778_s_at" 10240 19830 9393 11525
"200779_at" 13527 13271 5911 11480
"200780_x_at" 13633 13500 11189 21293
"200781_s_at" 17126 3479 11254 21417
"200782_at" 8031 12712 8818 11867
"200783_s_at" 6917 3298 17789 11817
"200784_s_at" 19842 8674 1397 16509
"200785_s_at" 7338 11686 2287 16591
"200786_at" 13868 14252 11974 15359
"200787_s_at" 13668 3512 11580 13790
"200788_s_at" 8729 17450 9659 7385
"200789_at" 13255 147 17259 2328
"200790_at" 7225 15601 11641 13729
"200791_s_at" 9976 19739 12262 5999
"200792_at" 9216 15837 11584 13290
"200793_s_at" 11805 15410 8010 14922
"200794_x_at" 10774 16127 4533 13130
"200795_at" 967 12399 1469 12307
"200796_s_at" 10038 21161 2417 15100
"200797_s_at" 11320 15899 9440 12093
"200798_x_at" 8230 19877 10243 8688
"200799_at" 20095 16104 10123 14227
"200800_s_at" 1229 14539 10456 11674
"200801_x_at" 16999 13361 13853 17898
"200802_at" 13099 14012 8467 12608
"200803_s_at" 8338 14504 9097 15311
"200804_at" 11389 17002 9046 13884
"200805_at" 8119 17975 3928 7264
"200806_s_at" 11193 12705 12335 15780
"200807_s_at" 13300 13804 13862 17911
"200808_s_at" 8155 2902 4625 6379
