"inst_2958" "inst_3519" "inst_7460"
"213335_s_at" 2488 6634 3448
"213336_at" 48 22085 21740
"213337_s_at" 9806 6611 13515
"213338_at" 21393 1548 10319
"213339_at" 10856 8769 9875
"213340_s_at" 11366 5954 6446
"213341_at" 21388 19147 21026
"213342_at" 4438 13659 21407
"213343_s_at" 21319 21052 2358
"213344_s_at" 1476 16607 19361
"213345_at" 2042 2804 8853
"213346_at" 18921 14672 2894
"213347_x_at" 2577 11957 5668
"213348_at" 5176 15881 8085
"213349_at" 211 17627 20590
"213350_at" 1685 16107 16109
"213351_s_at" 17661 17690 2466
"213352_at" 2299 3975 21580
"213353_at" 11976 16498 622
"213354_s_at" 6573 8326 8702
"213355_at" 20279 2695 9547
"213356_x_at" 3211 5218 15981
"213357_at" 16401 16935 4945
"213358_at" 10359 12843 1759
"213359_at" 18440 21263 3001
"213360_s_at" 13206 20815 3160
"213361_at" 16700 18616 18458
"213362_at" 9562 10564 7075
"213363_at" 21912 12642 7754
"213364_s_at" 20780 20283 21795
"213365_at" 17138 15055 4205
"213366_x_at" 14805 13480 16550
"213367_at" 1275 11844 13302
"213368_x_at" 8337 2566 3741
"213369_at" 10153 6190 9919
"213370_s_at" 11598 21210 3967
"213371_at" 6419 8258 12867
"213372_at" 16669 18134 4620
"213373_s_at" 12904 13284 5301
"213374_x_at" 15758 18737 17660
"213375_s_at" 20750 11091 13751
"213376_at" 14523 19844 20203
"213377_x_at" 6274 11488 5738
"213378_s_at" 18864 19112 21238
"213379_at" 14268 16615 18351
"213380_x_at" 22122 869 348
"213381_at" 9002 5495 9245
"213382_at" 10960 11056 1199
"213383_at" 19184 13590 4847
"213384_x_at" 562 12219 173
"213385_at" 6507 8633 10524
"213386_at" 2094 5043 11983
"213387_at" 15096 19262 1239
"213388_at" 3036 13388 21727
"213389_at" 11600 4855 641
"213390_at" 17824 17073 17029
"213391_at" 12727 18568 17670
"213392_at" 18198 4981 5604
"213393_at" 22043 21394 18791
"213394_at" 18380 1205 21809
"213395_at" 16863 1416 9456
"213396_s_at" 13435 20938 3435
"213397_x_at" 2348 10297 8247
"213398_s_at" 15582 18110 3706
"213399_x_at" 12138 13955 14712
"213400_s_at" 20859 20418 1803
"213401_s_at" 504 20121 378
"213402_at" 21725 21912 2411
"213403_at" 17072 3493 16150
"213404_s_at" 18967 14354 19686
"213405_at" 14103 14144 2200
"213406_at" 1907 22063 11511
"213407_at" 19990 16307 16212
"213408_s_at" 20707 20592 14743
"213409_s_at" 15016 16103 2618
"213410_at" 17633 16653 19102
"213411_at" 10776 315 13286
"213412_at" 9124 19392 2762
"213413_at" 22046 20440 8166
"213414_s_at" 5879 7130 5792
"213415_at" 6489 702 3238
"213416_at" 18325 2085 6887
"213417_at" 6371 18870 20147
"213418_at" 21789 11366 10672
"213419_at" 18689 20647 18528
"213420_at" 21363 3035 141
"213421_x_at" 10426 11435 80
"213422_s_at" 6866 11776 2344
"213423_x_at" 8078 4997 4930
"213424_at" 4619 18600 22279
"213425_at" 9163 9143 9420
"213426_s_at" 2349 13610 13402
"213427_at" 16110 16774 14714
"213428_s_at" 4299 2864 14129
"213429_at" 4069 10151 9115
"213430_at" 5088 8101 13964
"213431_x_at" 20887 20467 11944
"213432_at" 6096 9151 1526
"213433_at" 4448 21189 185
"213434_at" 1114 3127 595
"213435_at" 17229 18787 5260
"213436_at" 10840 2013 6187
"213437_at" 7771 21160 18987
"213438_at" 9926 7380 9777
"213439_x_at" 3612 854 7252
"213440_at" 20640 19318 4291
"213441_x_at" 7357 20588 21647
"213442_x_at" 3868 10561 11492
"213443_at" 3940 9134 9950
"213444_at" 22146 11762 7959
"213445_at" 21976 18228 2830
"213446_s_at" 18245 18925 14834
"213447_at" 17018 90 14076
"213448_at" 15602 3456 947
"213449_at" 17301 4570 17490
"213450_s_at" 11488 7365 12939
"213451_x_at" 4065 6277 10594
"213452_at" 20489 21558 20830
"213453_x_at" 2367 4597 4442
"213454_at" 15672 16701 4549
"213455_at" 20361 14287 4391
"213456_at" 10592 8063 8524
"213457_at" 12792 19215 387
"213458_at" 7248 4053 13274
"213459_at" 19102 16031 1812
"213460_x_at" 3323 21094 18483
"213461_at" 14914 21270 17711
"213462_at" 10183 9132 8550
"213463_s_at" 14674 11758 3645
"213464_at" 9973 8897 6403
"213465_s_at" 14777 14805 5795
"213466_at" 4017 8520 14817
"213467_at" 7940 12601 439
"213468_at" 1364 19504 14284
"213469_at" 14273 13227 1870
"213470_s_at" 17772 14106 21588
"213471_at" 308 20474 20499
"213472_at" 10347 1030 15875
"213473_at" 16358 20184 985
"213474_at" 18214 11901 7690
"213475_s_at" 15877 1061 11108
"213476_x_at" 14421 4371 17294
"213477_x_at" 6312 4422 15951
"213478_at" 20886 19810 4887
"213479_at" 305 10218 11419
"213480_at" 19979 18832 21912
"213481_at" 2142 21319 2870
"213482_at" 9109 13311 5893
"213483_at" 12935 21220 3129
"213484_at" 3560 9026 12382
"213485_s_at" 20775 20427 15132
"213486_at" 1499 977 13160
"213487_at" 8177 9031 8332
"213488_at" 7943 5890 13033
"213489_at" 715 937 13535
"213490_s_at" 20494 16468 19405
"213491_x_at" 12480 13626 16534
"213492_at" 10048 8052 11117
"213493_at" 8381 8328 154
"213494_s_at" 20474 16012 3712
"213495_s_at" 7829 1558 12124
"213496_at" 5060 11084 8087
"213497_at" 477 15146 20481
"213498_at" 3578 8177 12405
"213499_at" 5615 4194 3398
"213500_at" 20420 3014 21107
"213501_at" 1580 2974 2339
"213502_x_at" 19333 24 16391
"213503_x_at" 13869 12376 5435
"213504_at" 21675 18678 18639
"213505_s_at" 13244 20928 18819
"213506_at" 7470 3357 15844
"213507_s_at" 2463 17109 18000
"213508_at" 19422 17589 18245
"213509_x_at" 15979 14562 20757
"213510_x_at" 21413 11943 20508
"213511_s_at" 13100 18168 15644
"213512_at" 11101 18578 10766
"213513_x_at" 19215 17797 15457
"213514_s_at" 21983 12292 21605
"213515_x_at" 5054 10024 6873
"213516_at" 9227 9561 6650
"213517_at" 18673 19672 17754
"213518_at" 17393 16116 1783
"213519_s_at" 11291 5909 6715
"213520_at" 1341 22152 1770
"213521_at" 14866 5172 16154
"213522_s_at" 1186 11197 6031
"213523_at" 1454 14845 2244
"213524_s_at" 9684 5049 6800
"213525_at" 4301 1478 10601
"213526_s_at" 15580 21822 2631
"213527_s_at" 16781 21437 1031
"213528_at" 18188 3312 20252
"213529_at" 11085 13260 14818
"213530_at" 21736 3761 17510
"213531_s_at" 14665 13501 5863
"213532_at" 18934 19933 19293
"213533_at" 9353 10274 7976
"213534_s_at" 21195 15514 3693
"213535_s_at" 15190 13258 5633
"213536_s_at" 20665 21656 8318
"213537_at" 10934 1404 8077
"213538_at" 14027 21311 18761
"213539_at" 2483 9069 6507
"213540_at" 10802 21253 16279
"213541_s_at" 8982 304 9406
"213542_at" 680 19788 20206
"213543_at" 3984 9051 6745
"213544_at" 14696 358 12684
"213545_x_at" 16160 14652 16312
"213546_at" 17929 19816 21176
"213547_at" 661 5832 15660
"213548_s_at" 3015 12058 3292
"213549_at" 18717 21571 5621
"213550_s_at" 2423 2474 2296
"213551_x_at" 13566 19567 21082
"213552_at" 2686 3159 21457
"213553_x_at" 724 1220 916
"213554_s_at" 12008 16973 4698
"213555_at" 19289 4676 17768
"213556_at" 441 10127 13511
"213557_at" 17319 18246 21784
"213558_at" 12633 11007 12557
"213559_s_at" 9605 10902 6824
"213560_at" 21807 3762 7992
"213561_at" 2810 16073 20725
"213562_s_at" 15371 14691 1517
"213563_s_at" 3854 5795 8878
"213564_x_at" 3239 16068 6756
"213565_s_at" 4483 3964 12296
"213566_at" 19591 9314 9380
"213567_at" 21733 18773 21358
"213568_at" 9627 18519 5702
"213569_at" 2285 16200 15584
"213570_at" 21157 1751 2384
"213571_s_at" 16836 13487 16142
"213572_s_at" 20959 21418 21341
"213573_at" 20873 22156 19050
"213574_s_at" 18415 17599 17960
"213575_at" 15960 12438 1508
"213577_at" 15653 14897 16556
"213578_at" 20251 18789 19280
"213579_s_at" 12824 20987 3172
"213580_at" 9270 19999 14000
"213581_at" 13601 17606 17417
"213582_at" 408 12629 4238
"213583_x_at" 2258 3222 15059
"213584_s_at" 3048 1766 1275
"213585_s_at" 21229 20679 13896
"213586_at" 1615 9562 9006
"213587_s_at" 1938 16403 3069
"213588_x_at" 3169 11518 3461
"213589_s_at" 2916 1871 11076
"213590_at" 17865 4229 7842
"213591_at" 3864 21042 902
"213592_at" 5738 10445 10100
"213593_s_at" 21082 18484 19467
"213594_x_at" 14954 15884 17136
"213595_s_at" 1233 20412 22194
"213596_at" 18361 11070 7173
"213597_s_at" 8663 7850 9094
"213598_at" 18957 22173 2626
"213599_at" 16752 14990 4419
"213600_at" 2179 21798 14484
"213601_at" 30 1321 14177
"213602_s_at" 8228 7022 6467
"213603_s_at" 16282 311 13416
"213604_at" 14148 20161 2269
"213605_s_at" 13096 21423 16326
"213606_s_at" 1295 21542 20423
"213607_x_at" 1172 14152 20145
"213608_s_at" 17817 17214 19936
"213609_s_at" 8440 1909 7067
"213610_s_at" 18353 21302 21859
"213611_at" 4279 7719 11576
"213612_x_at" 14083 4875 2629
"213613_s_at" 8490 7593 13525
"213614_x_at" 5938 3896 15871
"213615_at" 21359 22273 335
"213616_at" 19492 19796 17896
"213617_s_at" 18441 4775 4686
"213618_at" 15842 21375 21799
"213619_at" 13086 14794 17993
"213620_s_at" 14941 9643 6599
"213621_s_at" 17431 3985 1654
"213622_at" 15926 20065 3337
"213623_at" 10315 12026 2593
"213624_at" 20825 18384 20771
"213625_at" 13805 14622 20975
"213626_at" 20874 15414 16518
"213627_at" 15263 5192 5225
"213628_at" 12818 17126 5878
"213629_x_at" 12918 14131 21438
"213630_at" 3366 7696 8823
"213631_x_at" 14515 13427 17158
"213632_at" 22091 4598 20292
"213633_at" 10052 8061 13814
"213634_s_at" 21812 19402 4886
"213635_s_at" 1626 9727 10890
"213636_at" 7860 7663 11792
"213637_at" 19742 22035 3490
"213638_at" 18168 8548 12941
"213639_s_at" 2847 2700 4643
"213640_s_at" 7622 7244 9861
"213641_at" 21604 21497 748
"213642_at" 16258 21156 21917
"213643_s_at" 18986 21732 7541
"213644_at" 7732 10575 10473
"213645_at" 14818 16843 1294
"213646_x_at" 3289 5129 14555
"213647_at" 12627 4512 4623
"213648_at" 20179 12465 18728
"213649_at" 12723 14457 4621
"213650_at" 16874 19454 15
"213651_at" 6449 3243 744
"213652_at" 4051 7861 7121
"213653_at" 21600 20123 1416
"213654_at" 19812 18191 1527
"213655_at" 12963 17989 5826
"213656_s_at" 19971 14871 2761
"213657_s_at" 20069 5012 3735
"213658_at" 21396 15905 16551
"213659_at" 20124 13825 21947
"213660_s_at" 3290 92 821
"213661_at" 6281 7729 12752
"213662_at" 19610 5755 3907
"213663_s_at" 6712 11061 13765
"213664_at" 10436 6032 13204
"213665_at" 8342 18294 3179
"213666_at" 18498 10142 8784
"213667_at" 8295 3423 7144
"213668_s_at" 2818 20689 16641
"213669_at" 16943 16528 1711
"213670_x_at" 16725 17521 18250
"213671_s_at" 3068 17348 2916
"213672_at" 20625 14288 1690
"213673_x_at" 215 2879 13499
"213674_x_at" 10806 5624 7558
"213675_at" 5129 22196 7756
"213676_at" 10067 5374 10308
"213677_s_at" 18012 19042 19764
"213678_at" 9478 4408 13878
"213679_at" 19221 12653 14434
"213680_at" 16156 18275 2467
"213681_at" 17406 21149 20537
"213682_at" 15952 19034 3228
"213683_at" 10120 9457 6137
"213684_s_at" 11298 16196 3447
"213685_at" 1194 2092 16388
"213686_at" 20351 3261 5498
"213687_s_at" 14035 4680 5606
"213688_at" 1429 1310 21929
"213689_x_at" 9190 18189 18264
"213690_s_at" 610 19669 13379
"213691_at" 20400 883 12212
"213692_s_at" 9151 7498 8505
"213693_s_at" 5382 13633 16117
"213694_at" 18520 19712 18256
"213695_at" 9759 5660 10521
"213696_s_at" 1003 17977 17608
"213697_at" 8548 6254 14137
"213698_at" 18564 18361 3017
"213699_s_at" 16942 12706 17069
"213700_s_at" 21090 3058 279
"213701_at" 13705 21239 20899
"213702_x_at" 15230 11818 18022
"213703_at" 20087 373 2645
"213704_at" 20238 19554 20180
"213705_at" 1104 19904 3237
"213706_at" 4302 8480 6926
"213707_s_at" 9928 5916 10070
"213708_s_at" 17143 13405 4203
"213709_at" 4282 17468 21493
"213710_s_at" 16111 14668 15384
"213711_at" 11376 15618 14945
"213712_at" 11193 2925 18894
"213713_s_at" 3439 21551 22039
"213714_at" 4085 10816 9000
"213715_s_at" 9286 9420 12747
"213716_s_at" 3581 1517 12080
"213717_at" 8433 8476 8689
"213718_at" 12708 15903 2999
"213719_s_at" 5430 19166 13255
"213720_s_at" 17470 17100 15646
"213721_at" 11127 19391 18629
"213722_at" 6984 1001 12778
"213723_s_at" 10014 9370 8693
"213724_s_at" 6868 21972 18628
"213725_x_at" 19415 11948 6551
"213726_x_at" 17025 11703 17102
"213727_x_at" 18675 4537 21224
"213728_at" 21720 12797 13644
"213729_at" 16068 11859 15433
"213730_x_at" 21898 4182 15464
"213731_s_at" 6550 1632 14062
"213732_at" 6746 10558 10373
"213733_at" 16221 2373 16075
"213734_at" 21182 20917 19396
"213735_s_at" 13252 13517 14762
"213736_at" 14164 12160 830
"213737_x_at" 13749 21742 3567
"213738_s_at" 2794 11701 15366
"213739_at" 19769 15977 5127
"213740_s_at" 3780 9385 7170
"213741_s_at" 13907 11692 19041
"213742_at" 17211 12231 1595
"213743_at" 18525 13995 2751
"213744_at" 9757 11177 12716
"213745_at" 7277 2775 10169
"213746_s_at" 15063 15101 5797
"213747_at" 22138 12461 16316
"213748_at" 20231 15575 5349
"213749_at" 10964 11284 7123
"213750_at" 17984 19663 16952
"213751_at" 9489 5716 12825
"213752_at" 8443 6905 6005
"213753_x_at" 17938 16473 1497
"213754_s_at" 19159 19194 19985
"213755_s_at" 9008 10946 6630
"213756_s_at" 8850 1213 21056
"213757_at" 2462 17930 16233
"213758_at" 15128 2286 3334
"213759_at" 4635 8290 9301
"213760_s_at" 18342 4926 15950
"213761_at" 18405 15800 4267
"213762_x_at" 15527 14875 18563
"213763_at" 1256 12163 14237
"213764_s_at" 6061 10535 8947
"213765_at" 10504 6716 9365
"213766_x_at" 20398 15681 21626
"213767_at" 3830 9110 7981
"213768_s_at" 10977 11308 11821
"213769_at" 2551 1419 326
"213770_at" 9669 10544 9884
"213771_at" 10211 1466 336
"213772_s_at" 19299 13295 19888
"213773_x_at" 13239 16304 2895
"213774_s_at" 315 15923 9207
"213775_x_at" 14742 20136 17544
"213776_at" 3109 9300 860
"213777_s_at" 6506 7582 13871
"213778_x_at" 15792 21016 21564
"213779_at" 4898 2345 20176
"213780_at" 5069 1619 4094
"213781_at" 7009 32 19926
"213782_s_at" 7712 5805 8709
"213783_at" 4203 1094 4464
"213784_at" 20307 1859 13634
"213785_at" 19217 16675 10926
"213786_at" 21796 18298 16846
"213787_s_at" 18855 15823 15270
"213788_s_at" 11594 21675 4681
"213789_at" 18822 18354 855
"213790_at" 8492 7678 10147
"213791_at" 1047 9981 7978
"213792_s_at" 20276 17951 21833
"213793_s_at" 18074 16132 14547
"213794_s_at" 16043 20353 16446
"213795_s_at" 17107 20978 1751
"213796_at" 6210 7219 9395
"213797_at" 10822 5355 9397
"213798_s_at" 13356 16614 16295
"213799_s_at" 12375 1401 17705
"213800_at" 8976 10621 8206
"213801_x_at" 2647 7173 15869
"213802_at" 2690 6992 8223
"213803_at" 12521 3347 19723
"213804_at" 1935 3813 13718
"213805_at" 21415 14088 14957
"213806_at" 6163 502 671
"213807_x_at" 5661 12585 21704
"213808_at" 2756 8395 6734
"213809_x_at" 7321 6071 9819
"213810_s_at" 2477 3586 14391
"213811_x_at" 20059 15418 15797
"213812_s_at" 2177 15970 17338
"213813_x_at" 12624 2174 1337
"213814_s_at" 5015 6406 8899
"213815_x_at" 20964 20149 21077
"213816_s_at" 5018 1842 12158
"213817_at" 17758 10836 7409
"213818_x_at" 96 9972 10554
"213819_s_at" 833 4419 6319
"213820_s_at" 720 21670 21780
"213821_s_at" 9069 8169 10560
"213822_s_at" 11484 17013 14930
"213823_at" 746 8950 10815
"213824_at" 6514 5433 7789
"213825_at" 18151 947 14186
"213826_s_at" 17965 15247 1849
"213827_at" 17031 417 1260
"213828_x_at" 12314 12247 5736
"213829_x_at" 6513 1032 21878
"213830_at" 1680 9307 12966
"213831_at" 4565 8489 11620
"213832_at" 10729 7801 7329
"213833_x_at" 14908 19207 19628
"213834_at" 10280 5365 9394
"213835_x_at" 13022 4966 14527
"213836_s_at" 21308 21683 21968
"213837_at" 6410 7743 10451
"213838_at" 12453 12113 1991
"213839_at" 6527 1747 20114
"213840_s_at" 1982 3457 11257
"213841_at" 4882 7747 7241
"213842_x_at" 2116 20859 1131
"213843_x_at" 17202 21860 21723
"213844_at" 656 3676 20543
"213845_at" 9280 8041 12644
"213846_at" 18176 14945 15042
"213847_at" 9723 20638 340
"213848_at" 20299 14955 2620
"213849_s_at" 11251 2509 1103
"213850_s_at" 18739 17077 19490
"213851_at" 21562 16153 19118
"213852_at" 15967 20576 19123
"213853_at" 2245 13513 21265
"213854_at" 21810 20875 17218
"213855_s_at" 6409 9279 6951
"213856_at" 31 11249 10386
"213857_s_at" 17239 18402 17101
"213858_at" 22128 15712 3185
"213859_x_at" 17473 16987 20782
"213860_x_at" 15460 14104 16220
"213861_s_at" 21671 4295 19217
"213862_at" 10485 181 9835
"213863_s_at" 13507 1257 12260
"213864_s_at" 15683 15455 18836
"213865_at" 9901 16979 11475
"213866_at" 4297 4136 6753
"213867_x_at" 3013 12293 3275
"213868_s_at" 83 11983 10095
"213869_x_at" 8060 10477 6409
"213870_at" 6652 5707 6691
"213871_s_at" 10217 9943 11757
"213872_at" 18242 17654 16730
"213873_at" 4146 14798 11033
"213874_at" 4974 9123 7163
"213875_x_at" 18211 19302 3332
"213876_x_at" 14837 3515 14450
"213877_x_at" 3102 19383 16398
"213878_at" 13494 21745 15975
"213879_at" 17952 17464 19614
"213880_at" 10435 13355 13112
"213881_x_at" 13565 4913 16330
"213882_at" 14691 22118 18636
"213883_s_at" 21296 18974 17470
"213884_s_at" 3539 7121 769
"213885_at" 11451 18333 18841
"213887_s_at" 12774 12951 16449
"213888_s_at" 21002 10867 10548
"213889_at" 16452 17155 16769
"213890_x_at" 2911 4786 4271
"213891_s_at" 19132 3480 2524
"213892_s_at" 1673 15952 16816
"213893_x_at" 3255 15727 5399
"213894_at" 20011 7991 8075
"213895_at" 16731 8619 6242
"213896_x_at" 20096 5113 21967
"213897_s_at" 15194 4887 4412
"213898_at" 4547 2084 13486
"213899_at" 21376 21672 15883
"213900_at" 9119 11888 21385
"213901_x_at" 2 19146 18810
"213902_at" 16400 3837 3094
"213903_s_at" 5628 21188 11790
"213904_at" 10004 10164 12346
"213905_x_at" 5557 2493 7605
"213906_at" 790 17785 4100
"213907_at" 1086 16355 18453
"213908_at" 19262 18544 16668
"213909_at" 2041 18105 10201
"213910_at" 4522 11031 9936
"213911_s_at" 2184 11765 14536
"213912_at" 16141 19685 17115
"213913_s_at" 21180 17477 21462
"213914_s_at" 10860 5834 10611
"213915_at" 19569 4840 10230
"213916_at" 13073 1691 21548
"213917_at" 4614 9127 10552
"213918_s_at" 2728 21200 21433
"213919_at" 4365 8239 18910
"213920_at" 2394 10226 11224
"213921_at" 5831 9949 9095
"213922_at" 2260 15563 5453
"213923_at" 16612 14513 16360
"213924_at" 8417 11147 14008
"213925_at" 10053 10553 12144
"213926_s_at" 18499 21479 4331
"213927_at" 5746 11670 1451
"213928_s_at" 11393 13741 7672
"213929_at" 1480 1809 3039
"213930_at" 20468 14264 19651
"213931_at" 22226 18450 16333
"213932_x_at" 17436 12898 1853
"213933_at" 36 9836 13721
"213934_s_at" 21508 20297 2847
"213935_at" 18368 17279 19728
"213936_x_at" 21842 18865 20603
"213937_s_at" 2395 3593 22034
"213938_at" 9419 5781 6333
"213939_s_at" 18379 21288 22139
"213940_s_at" 14567 20695 1922
"213941_x_at" 12352 4787 5766
"213942_at" 7424 1134 14164
"213943_at" 21723 7920 10753
"213944_x_at" 20954 4395 19289
"213945_s_at" 593 3405 21329
"213946_s_at" 7052 5934 11533
"213947_s_at" 2869 13859 17221
"213948_x_at" 1441 2297 863
"213949_s_at" 3667 8567 6334
"213950_s_at" 4621 11332 6135
"213951_s_at" 20686 17522 20208
"213952_s_at" 363 18117 12101
"213953_at" 3475 15685 11222
"213954_at" 6844 1812 17428
"213955_at" 388 1352 14027
"213956_at" 17153 17608 17192
"213957_s_at" 16682 12576 15041
"213958_at" 6745 7987 13908
"213959_s_at" 2187 22008 20811
"213960_at" 3402 7686 7416
"213961_s_at" 5519 5829 7440
"213962_s_at" 1463 1211 12796
"213963_s_at" 14006 3494 7857
"213964_x_at" 5342 14117 19826
"213965_s_at" 10512 3927 12379
"213966_at" 6423 3286 9040
"213967_at" 8997 7666 13890
"213968_at" 4131 6704 12902
"213969_x_at" 1969 4039 3156
"213970_at" 16866 15262 4363
"213971_s_at" 16618 20923 3556
"213972_at" 3490 2413 11466
"213973_at" 8402 1822 12323
"213974_at" 5592 394 7145
"213975_s_at" 17053 9941 8918
"213976_at" 1705 13477 10256
"213977_s_at" 1000 2377 3130
"213978_at" 5047 4853 1008
"213979_s_at" 13376 17917 19898
"213980_s_at" 14878 18764 15827
"213981_at" 20285 22007 6923
"213982_s_at" 13965 19241 19789
"213983_s_at" 13714 21384 3140
"213984_at" 21532 21933 21050
"213985_s_at" 6304 8186 9754
"213986_s_at" 21907 21871 18880
"213987_s_at" 4289 8399 6062
"213988_s_at" 22071 3900 21244
"213989_x_at" 21219 11532 4538
"213990_s_at" 9642 9202 10768
"213991_s_at" 5027 8436 6566
"213992_at" 3811 20649 13984
"213993_at" 9391 11437 6879
"213994_s_at" 9129 12686 8868
"213995_at" 13325 17501 4598
"213996_at" 19360 1088 10257
"213997_at" 4718 9723 7090
"213998_s_at" 18461 16101 15490
"213999_at" 189 1035 7891
"214000_s_at" 797 21956 11566
"214001_x_at" 1784 14642 16535
"214002_at" 12765 1054 20636
"214003_x_at" 6125 7209 14675
"214004_s_at" 18605 19736 16596
"214005_at" 15170 14555 20753
"214006_s_at" 13802 14118 19502
"214007_s_at" 12576 17043 17227
"214008_at" 818 14069 22052
"214009_at" 21320 21583 21832
"214010_s_at" 1714 10387 8815
"214011_s_at" 11691 12858 5841
"214012_at" 19271 6076 7773
"214013_s_at" 5512 925 12265
"214014_at" 6124 22096 97
"214015_at" 8131 3016 1940
"214016_s_at" 20144 19671 21147
"214017_s_at" 235 20009 5078
"214018_at" 8221 6822 10717
"214019_at" 20895 1884 7714
"214020_x_at" 18422 2173 21686
"214021_x_at" 5619 21182 20783
"214022_s_at" 6707 1921 21867
"214023_x_at" 9033 8632 11081
"214024_s_at" 138 11009 12355
"214025_at" 10170 6117 8542
"214026_s_at" 816 2851 11010
"214027_x_at" 13051 13522 14329
"214028_x_at" 22013 19046 19380
"214029_at" 9873 9866 11730
"214030_at" 17282 13321 2719
"214031_s_at" 7193 10611 8340
"214032_at" 7035 1395 12714
"214033_at" 13072 14773 4948
"214034_at" 5076 291 2406
"214035_x_at" 16124 20104 15073
"214036_at" 15918 20156 21923
"214037_s_at" 18634 19430 22199
"214038_at" 8834 750 7570
"214039_s_at" 13344 12652 16047
"214040_s_at" 1424 12522 8082
"214041_x_at" 1515 5023 21149
"214042_s_at" 14807 13409 15800
"214043_at" 7060 5579 10137
"214044_at" 19435 4500 14591
"214045_at" 14730 14281 16444
"214046_at" 5741 13792 19937
"214047_s_at" 18401 16065 17497
"214048_at" 13368 11721 14977
"214049_x_at" 9449 2547 1723
"214050_at" 10253 2310 511
"214051_at" 9852 21136 2248
"214052_x_at" 2319 13774 21728
"214053_at" 7073 9708 8279
"214054_at" 18083 11530 7986
"214055_x_at" 16983 22170 17467
"214056_at" 1915 15398 20554
"214057_at" 2499 16826 22235
"214058_at" 1354 1556 18479
"214059_at" 7383 5681 10318
"214060_at" 12078 14472 1503
"214061_at" 12622 3325 2891
"214062_x_at" 5665 4582 21902
"214063_s_at" 9339 10548 9190
"214064_at" 11066 6957 8158
"214065_s_at" 5292 6668 7404
"214066_x_at" 21031 4356 4714
"214067_at" 5878 8163 5958
"214068_at" 4609 10473 10900
"214069_at" 5252 6770 11130
"214070_s_at" 6664 10760 13830
"214071_at" 7820 10872 9082
"214072_x_at" 4027 2229 12353
"214073_at" 4853 18682 17633
"214074_s_at" 3963 16054 19864
"214075_at" 22164 4770 20321
"214076_at" 15990 12404 20214
"214077_x_at" 9653 4379 1459
"214078_at" 6621 6967 13597
"214079_at" 7223 11517 16949
"214080_x_at" 2865 2064 774
"214081_at" 9786 8334 13823
"214082_at" 6700 17903 14030
"214083_at" 11592 2565 15318
"214084_x_at" 21394 8714 12461
"214085_x_at" 2001 18674 5563
"214086_s_at" 12724 5067 4629
"214087_s_at" 7283 6232 13265
"214088_s_at" 6715 7097 11077
"214089_at" 5471 11415 11718
"214090_at" 10612 240 6102
"214091_s_at" 3337 20455 17057
"214092_x_at" 20103 20625 18801
"214093_s_at" 12041 19276 14542
"214094_at" 3913 8475 2537
"214095_at" 12870 18971 14561
"214096_s_at" 14633 16356 3085
"214097_at" 21642 18992 18096
"214098_at" 20145 12382 13821
"214099_s_at" 21822 4502 21810
"214100_x_at" 19604 18714 16516
"214101_s_at" 18614 20289 21997
"214102_at" 20344 3810 22035
"214103_s_at" 10704 8428 9306
"214104_at" 6848 15426 4790
"214105_at" 4723 7836 7354
"214106_s_at" 14542 21002 2817
"214107_x_at" 13130 11607 4443
"214108_at" 21638 22241 20852
"214109_at" 17860 17827 16761
"214110_s_at" 5863 2380 14791
"214111_at" 8498 5796 7245
"214112_s_at" 20169 20617 15973
"214113_s_at" 14761 17137 17325
"214114_x_at" 20453 3096 1374
"214115_at" 5356 7830 9290
"214116_at" 21956 18044 16802
"214117_s_at" 20921 21252 21633
"214118_x_at" 18015 16692 5342
"214119_s_at" 12474 3736 3533
"214120_at" 18811 17149 1645
"214121_x_at" 21688 12903 15219
"214122_at" 9531 6945 8557
"214123_s_at" 128 20463 285
"214124_x_at" 21524 21129 16157
"214125_s_at" 10736 11017 8425
"214126_at" 11915 2935 1237
"214127_s_at" 3441 6877 9752
"214128_at" 10810 13218 7244
"214129_at" 21332 18624 19088
"214130_s_at" 1588 21364 4247
"214131_at" 7469 8040 9498
"214132_at" 1065 19658 4830
"214133_at" 11170 9116 12147
"214134_at" 8263 7028 8765
"214135_at" 5578 1937 6938
"214136_at" 20980 21100 20562
"214137_at" 14171 17525 11177
"214138_at" 3302 17427 7270
"214139_at" 105 21313 7868
"214140_at" 3240 20532 19637
"214141_x_at" 12892 16674 14970
"214142_at" 3433 6613 11574
"214143_x_at" 12054 13392 15080
"214144_at" 16278 20589 2061
"214145_s_at" 7668 9173 9865
"214146_s_at" 6039 5446 6343
"214147_at" 8795 8417 7869
"214148_at" 19729 265 659
"214149_s_at" 18537 4673 18180
"214150_x_at" 16046 12072 14966
"214151_s_at" 1335 19898 22249
"214152_at" 15370 1902 21705
"214153_at" 2754 21932 2049
"214154_s_at" 8117 7642 13405
"214155_s_at" 20347 11936 17134
"214156_at" 6811 1865 7287
"214157_at" 16310 14072 20299
"214158_s_at" 3160 6909 10453
"214159_at" 9805 10109 13533
"214160_at" 7005 7829 7545
"214161_at" 10662 20424 10642
"214162_at" 7722 4950 9184
"214163_at" 21681 21727 2600
"214164_x_at" 10677 15925 5517
"214165_s_at" 4509 7530 8462
"214166_at" 15975 47 13376
"214167_s_at" 12690 11911 14676
"214168_s_at" 11408 21115 4299
"214169_at" 5091 20985 22274
