"inst_6380" "inst_6422" "inst_6427"
"202532_s_at" 3590 13796 18159
"202533_s_at" 16063 16786 21257
"202534_x_at" 7414 14750 16894
"202535_at" 6992 12523 20943
"202536_at" 5258 14532 7574
"202537_s_at" 3060 18280 4661
"202538_s_at" 13211 15069 14654
"202539_s_at" 7663 19515 15999
"202540_s_at" 5988 16787 16134
"202541_at" 4128 19649 17014
"202542_s_at" 8114 15282 14861
"202543_s_at" 5558 18491 7499
"202544_at" 15966 18871 19748
"202545_at" 19954 22188 22114
"202546_at" 15671 9846 17826
"202547_s_at" 16961 14279 4016
"202548_s_at" 5597 18824 6995
"202549_at" 1899 9600 20669
"202550_s_at" 13678 16652 16181
"202551_s_at" 17596 10729 6308
"202552_s_at" 2630 22235 5116
"202553_s_at" 6108 16919 6692
"202554_s_at" 3611 10081 6134
"202555_s_at" 6453 19100 16769
"202556_s_at" 15694 12849 14576
"202557_at" 2850 10180 1758
"202558_s_at" 8279 15011 4152
"202559_x_at" 16158 15313 19357
"202560_s_at" 13390 15963 14753
"202561_at" 2206 10963 5193
"202562_s_at" 14375 15374 16284
"202563_at" 20693 12186 13722
"202564_x_at" 18989 17356 20251
"202565_s_at" 8138 19220 14479
"202566_s_at" 3014 21777 7813
"202567_at" 7812 10996 14965
"202568_s_at" 5566 11768 4944
"202569_s_at" 2913 12084 4249
"202570_s_at" 15962 16044 16758
"202571_s_at" 16545 725 21931
"202572_s_at" 695 12999 3880
"202573_at" 19407 12143 4195
"202574_s_at" 19133 15407 4398
"202575_at" 16039 11493 21186
"202576_s_at" 17503 21341 19041
"202577_s_at" 5884 10573 14353
"202578_s_at" 5776 11510 5533
"202579_x_at" 4521 12268 7348
"202580_x_at" 4127 12224 14511
"202581_at" 214 137 51
"202582_s_at" 16275 18604 5669
"202583_s_at" 19012 18991 6514
"202584_at" 5104 13415 19543
"202585_s_at" 15311 16096 2352
"202586_at" 7351 19525 5809
"202587_s_at" 6414 10158 17092
"202588_at" 15171 13922 21688
"202589_at" 16979 16478 18953
"202590_s_at" 5051 17723 22051
"202591_s_at" 7858 16280 16275
"202592_at" 15123 2725 14261
"202593_s_at" 17757 21682 14307
"202594_at" 17450 17565 19124
"202595_s_at" 18457 15332 17286
"202596_at" 6706 14844 15507
"202597_at" 1398 10136 17537
"202598_at" 6090 13742 7798
"202599_s_at" 18930 18167 21818
"202600_s_at" 20327 20161 22038
"202601_s_at" 20845 14964 19713
"202602_s_at" 2726 14517 6326
"202603_at" 7904 18250 7885
"202604_x_at" 17328 14630 4491
"202605_at" 13658 16691 19813
"202606_s_at" 3823 17910 16124
"202607_at" 16102 20209 7954
"202608_s_at" 1177 4190 12124
"202609_at" 8232 16836 6222
"202610_s_at" 19679 12421 6638
"202611_s_at" 15928 21536 6757
"202612_s_at" 10057 7112 10086
"202613_at" 20115 19902 20649
"202614_at" 7675 18319 20704
"202615_at" 400 17403 814
"202616_s_at" 7362 16255 3021
"202617_s_at" 4451 17912 18366
"202618_s_at" 2711 1960 2654
"202619_s_at" 14113 12101 3081
"202620_s_at" 3453 19724 2885
"202621_at" 17706 18122 17886
"202622_s_at" 20081 20922 3917
"202623_at" 4507 11156 6996
"202624_s_at" 21927 2350 3466
"202625_at" 2465 14603 4318
"202626_s_at" 1942 16741 7646
"202627_s_at" 13725 5338 20720
"202628_s_at" 18796 5490 21683
"202629_at" 2569 16724 20632
"202630_at" 17724 21392 21415
"202631_s_at" 15517 16584 17809
"202632_at" 5492 21456 16222
"202633_at" 15168 19247 16847
"202634_at" 8335 21889 20026
"202635_s_at" 15111 19706 18543
"202636_at" 2171 10725 18925
"202637_s_at" 3358 508 20956
"202638_s_at" 465 124 3502
"202639_s_at" 14374 1643 5275
"202640_s_at" 3086 3084 7980
"202641_at" 15242 13173 6191
"202642_s_at" 8342 15600 14940
"202643_s_at" 15275 8770 156
"202644_s_at" 2695 21725 101
"202645_s_at" 16608 16451 19894
"202646_s_at" 5917 12096 16489
"202647_s_at" 19348 14711 4881
"202648_at" 5687 538 19177
"202649_x_at" 10848 5969 8045
"202650_s_at" 15457 1678 14505
"202651_at" 7791 19116 17753
"202652_at" 643 3735 19187
"202653_s_at" 3134 13769 5756
"202654_x_at" 15131 12666 4262
"202655_at" 3232 16272 3011
"202656_s_at" 5699 15570 6923
"202657_s_at" 4711 10728 7174
"202658_at" 4690 12417 18313
"202659_at" 7603 12158 16118
"202660_at" 17894 21959 3697
"202661_at" 6717 12122 7695
"202662_s_at" 20909 9122 14562
"202663_at" 20998 15190 18619
"202664_at" 21382 16777 5183
"202665_s_at" 3382 15902 5157
"202666_s_at" 14432 16133 14258
"202667_s_at" 4602 13926 14291
"202668_at" 15809 20183 17337
"202669_s_at" 20227 18787 21764
"202670_at" 3623 18465 6825
"202671_s_at" 5224 14444 16375
"202672_s_at" 2822 17 60
"202673_at" 8296 15924 14225
"202674_s_at" 21922 708 118
"202675_at" 6633 17453 17684
"202676_x_at" 3804 19693 14632
"202677_at" 16801 21938 21124
"202678_at" 14606 15667 16027
"202679_at" 8148 15597 937
"202680_at" 8260 15535 6220
"202681_at" 6165 10786 16320
"202682_s_at" 5216 10759 8295
"202683_s_at" 1047 10928 2604
"202684_s_at" 1266 1961 75
"202685_s_at" 4493 7456 20551
"202686_s_at" 19203 6407 19875
"202687_s_at" 10318 11568 9253
"202688_at" 323 2353 19318
"202689_at" 5461 18252 16495
"202690_s_at" 7728 14166 16672
"202691_at" 19999 20894 20778
"202692_s_at" 5790 22055 4689
"202693_s_at" 3563 21486 2624
"202694_at" 1058 3416 13728
"202695_s_at" 3978 9961 4077
"202696_at" 1342 13911 2376
"202697_at" 15158 15569 17935
"202698_x_at" 7428 9952 14666
"202699_s_at" 22137 21782 21220
"202700_s_at" 4625 1503 20410
"202701_at" 5445 16995 21869
"202702_at" 4368 13326 20009
"202703_at" 8201 17431 14375
"202704_at" 6919 14910 2921
"202705_at" 7281 16967 20556
"202706_s_at" 3599 16140 14674
"202707_at" 11035 4122 11693
"202708_s_at" 1238 12731 5717
"202709_at" 5869 15140 3666
"202710_at" 5789 17745 18271
"202711_at" 14052 6550 16172
"202712_s_at" 8022 16030 5189
"202713_s_at" 3004 17348 16606
"202714_s_at" 538 1283 13212
"202715_at" 17667 18336 19904
"202716_at" 16900 20317 16069
"202717_s_at" 19654 15498 17983
"202718_at" 3904 14443 2134
"202719_s_at" 14968 1105 20092
"202720_at" 6463 776 16180
"202721_s_at" 4777 11453 2941
"202722_s_at" 7570 17049 1237
"202723_s_at" 15775 12177 18226
"202724_s_at" 2917 3077 6517
"202725_at" 5693 17695 16813
"202726_at" 6280 10764 14770
"202727_s_at" 7813 10594 2013
"202728_s_at" 15453 17784 18956
"202729_s_at" 4095 13411 15111
"202730_s_at" 17001 19555 16797
"202731_at" 20600 9546 18562
"202732_at" 3635 18880 14234
"202733_at" 2050 12668 1103
"202734_at" 14119 21588 16087
"202735_at" 5919 10677 19326
"202736_s_at" 18746 2186 16997
"202737_s_at" 5323 11531 16218
"202738_s_at" 6363 13518 3783
"202739_s_at" 4439 15387 1710
"202740_at" 7762 17505 18130
"202741_at" 6852 14337 19677
"202742_s_at" 7207 1041 4049
"202743_at" 16060 19968 22127
"202744_at" 1046 1745 689
"202745_at" 16076 13720 14358
"202746_at" 5958 7324 11375
"202747_s_at" 12352 8574 8586
"202748_at" 4073 15211 18050
"202749_at" 17952 20274 22082
"202750_s_at" 2725 10187 20432
"202751_at" 5160 16881 14402
"202752_x_at" 12330 5609 5367
"202753_at" 8413 6430 15846
"202754_at" 3609 14687 14662
"202755_s_at" 724 10505 4694
"202756_s_at" 459 11262 2632
"202757_at" 7712 16518 17591
"202758_s_at" 7842 21162 19833
"202759_s_at" 4160 3403 4014
"202760_s_at" 14182 574 4813
"202761_s_at" 19530 10096 1957
"202762_at" 19876 20208 21319
"202763_at" 18020 15107 21041
"202764_at" 4851 1171 8078
"202765_s_at" 17369 5552 21783
"202766_s_at" 16081 13493 21560
"202767_at" 19142 19620 17046
"202768_at" 9259 7355 6581
"202769_at" 4170 10557 2297
"202770_s_at" 3404 9719 5190
"202771_at" 5546 20984 2192
"202772_at" 16802 10612 20345
"202773_s_at" 17600 18554 20434
"202774_s_at" 17977 13038 15159
"202775_s_at" 2909 15048 15311
"202776_at" 6614 14801 7181
"202777_at" 2095 17799 7146
"202778_s_at" 14826 20088 17516
"202779_s_at" 15557 18714 16544
"202780_at" 18354 16011 20984
"202781_s_at" 19478 12637 20364
"202782_s_at" 18442 20980 15510
"202783_at" 15010 20805 21987
"202784_s_at" 7165 14438 19944
"202785_at" 14592 14265 19486
"202786_at" 14769 18106 15771
"202787_s_at" 16736 16254 19030
"202788_at" 8220 17341 20833
"202789_at" 18771 14572 6142
"202790_at" 19281 20827 5337
"202791_s_at" 16877 17953 869
"202792_s_at" 18097 10082 18945
"202793_at" 19638 453 16193
"202794_at" 3728 21287 17596
"202795_x_at" 21647 9249 21385
"202796_at" 13561 15818 21382
"202797_at" 17157 19476 14584
"202798_at" 3107 18945 4051
"202799_at" 13216 17844 16518
"202800_at" 4168 3484 3354
"202801_at" 14341 14611 17429
"202802_at" 16730 20478 20205
"202803_s_at" 19208 2001 19559
"202804_at" 2943 1107 2997
"202805_s_at" 18472 2374 1428
"202806_at" 6850 16719 17224
"202807_s_at" 1258 2175 20610
"202808_at" 6166 14609 16845
"202809_s_at" 21505 19940 6181
"202810_at" 15938 11176 19096
"202811_at" 16605 12429 18644
"202812_at" 18361 17474 5575
"202813_at" 15784 20964 21867
"202814_s_at" 17269 20165 21479
"202815_s_at" 16357 22209 21635
"202816_s_at" 2080 10687 7471
"202817_s_at" 3552 20122 4078
"202818_s_at" 14162 15452 20398
"202819_s_at" 3116 19950 6383
"202820_at" 3833 14878 7016
"202821_s_at" 1637 14877 21807
"202822_at" 6256 14381 7961
"202823_at" 7266 14866 4151
"202824_s_at" 7840 13710 15458
"202825_at" 16245 20693 20652
"202826_at" 14320 19529 17057
"202827_s_at" 22155 4612 14889
"202828_s_at" 4329 5568 4705
"202829_s_at" 17327 15801 19631
"202830_s_at" 7567 13705 17573
"202831_at" 1126 1255 1661
"202832_at" 13929 18525 19106
"202833_s_at" 5716 9051 2018
"202834_at" 2375 423 13564
"202835_at" 14800 2415 14498
"202836_s_at" 14283 14581 14865
"202837_at" 1239 17648 1357
"202838_at" 16333 12128 8108
"202839_s_at" 13880 13034 15636
"202840_at" 1724 21497 22233
"202841_x_at" 15445 19929 22132
"202842_s_at" 1174 18237 54
"202843_at" 1699 17145 17
"202844_s_at" 3850 13060 18099
"202845_s_at" 6273 19809 7775
"202846_s_at" 20335 20348 21180
"202847_at" 4626 1928 4133
"202848_s_at" 15045 9298 20187
"202849_x_at" 13483 16571 22177
"202850_at" 14596 20893 18319
"202851_at" 11 450 20590
"202852_s_at" 3548 13261 16312
"202853_s_at" 7884 20611 18143
"202854_at" 5505 17590 7918
"202855_s_at" 21212 1551 14792
"202856_s_at" 14033 19607 15005
"202857_at" 18033 15725 20818
"202858_at" 14914 14713 8103
"202859_x_at" 2847 17501 21
"202860_at" 5410 18116 4131
"202861_at" 711 1146 1044
"202862_at" 7885 17587 17943
"202863_at" 2265 10160 16508
"202864_s_at" 2238 1617 16047
"202865_at" 17226 21704 3712
"202866_at" 4630 16612 4907
"202867_s_at" 8131 18967 17205
"202868_s_at" 14557 14717 14629
"202869_at" 1009 2278 157
"202870_s_at" 7723 16472 21874
"202871_at" 5053 12766 1930
"202872_at" 6845 9480 3586
"202873_at" 22074 17601 19232
"202874_s_at" 6488 12903 1709
"202875_s_at" 14601 18028 3464
"202876_s_at" 15582 15458 2638
"202877_s_at" 11905 7335 9107
"202878_s_at" 10317 4657 15848
"202879_s_at" 21204 8280 9807
"202880_s_at" 14530 19257 17626
"202881_x_at" 11752 5654 13730
"202882_x_at" 15786 13543 18116
"202883_s_at" 4474 16871 7356
"202884_s_at" 18224 21348 5250
"202885_s_at" 10466 1866 1645
"202886_s_at" 5336 11749 8144
"202887_s_at" 946 763 27
"202888_s_at" 7782 2934 14156
"202889_x_at" 18105 21621 767
"202890_at" 4922 16262 505
"202891_at" 17164 12984 20055
"202892_at" 4915 11990 19926
"202893_at" 13734 9531 1674
"202894_at" 21614 21274 19807
"202895_s_at" 8283 8332 5815
"202896_s_at" 5476 21753 18280
"202897_at" 6215 8630 21590
"202898_at" 17413 739 19795
"202899_s_at" 16436 13249 18264
"2028_s_at" 19610 19571 4830
"202900_s_at" 19648 20424 19005
"202901_x_at" 9544 8253 10759
"202902_s_at" 8883 10601 2860
"202903_at" 4533 15990 19147
"202904_s_at" 4065 19886 18759
"202905_x_at" 17827 11276 19291
"202906_s_at" 15766 20372 18470
"202907_s_at" 7474 18655 21150
"202908_at" 3250 18447 16727
"202909_at" 13922 12744 15776
"202910_s_at" 14223 17098 16414
"202911_at" 15853 20957 21519
"202912_at" 2622 47 523
"202913_at" 7599 16545 2996
"202914_s_at" 16312 15141 21340
"202915_s_at" 18828 10156 4421
"202916_s_at" 6661 3069 7024
"202917_s_at" 2924 21183 12416
"202918_s_at" 8028 15402 6780
"202919_at" 19642 13551 17044
"202920_at" 13182 3531 8963
"202921_s_at" 2219 3766 13075
"202922_at" 245 272 1043
"202923_s_at" 374 992 603
"202924_s_at" 15390 21726 17017
"202925_s_at" 15248 20074 20528
"202926_at" 15807 13313 5008
"202927_at" 2508 12769 15601
"202928_s_at" 2117 12631 479
"202929_s_at" 17808 16476 4771
"202930_s_at" 5631 16204 16680
"202931_x_at" 3463 2718 3684
"202932_at" 4800 20210 14724
"202933_s_at" 4504 15132 14400
"202934_at" 4865 21982 17027
"202935_s_at" 18357 16137 21059
"202936_s_at" 14619 15744 21753
"202937_x_at" 16289 16253 5741
"202938_x_at" 19279 12602 800
"202939_at" 14481 16866 6733
"202940_at" 1124 10722 1290
"202941_at" 13804 16232 14308
"202942_at" 15169 10583 19010
"202943_s_at" 17129 10783 1358
"202944_at" 2348 16088 8041
"202945_at" 1522 10636 16906
"202946_s_at" 7864 21466 6307
"202947_s_at" 4300 4930 13020
"202948_at" 143 1231 1959
"202949_s_at" 3247 14081 4996
"202950_at" 14121 20147 20114
"202951_at" 5261 19431 19077
"202952_s_at" 11569 16192 83
"202953_at" 1926 12248 5095
"202954_at" 13290 16486 20266
"202955_s_at" 14386 18143 6129
"202956_at" 5861 14836 7668
"202957_at" 20738 2069 20416
"202958_at" 14238 21164 21079
"202959_at" 4154 3259 5218
"202960_s_at" 3025 15191 18468
"202961_s_at" 14488 12676 17160
"202962_at" 19195 15702 20063
"202963_at" 3585 17853 19966
"202964_s_at" 15047 2773 14349
"202965_s_at" 9471 3798 10610
"202966_at" 4974 3473 9294
"202967_at" 19161 9455 21488
"202968_s_at" 2096 9607 7220
"202969_at" 3791 16105 16194
"202970_at" 18326 17529 20006
"202971_s_at" 4275 16754 3773
"202972_s_at" 6200 7386 6366
"202973_x_at" 2340 6174 16515
"202974_at" 5198 4436 7349
"202975_s_at" 7789 15445 19622
"202976_s_at" 19266 15494 21498
"202977_s_at" 10553 6924 12670
"202978_s_at" 791 15842 14780
"202979_s_at" 1977 2048 314
"202980_s_at" 13303 9293 5320
"202981_x_at" 3183 14472 4875
"202982_s_at" 16237 14864 6481
"202983_at" 5269 16716 18751
"202984_s_at" 8144 13940 7489
"202985_s_at" 7167 19965 19399
"202986_at" 778 20093 6770
"202987_at" 4734 12949 16605
"202988_s_at" 888 15819 10583
"202989_at" 10904 8554 11557
"202990_at" 15535 19197 19911
"202991_at" 20569 9424 1526
"202992_at" 13098 8620 9059
"202993_at" 17513 19843 16130
"202994_s_at" 2069 1201 4663
"202995_s_at" 20718 9450 5486
"202996_at" 19982 12778 5114
"202997_s_at" 20893 6878 21810
"202998_s_at" 8312 15263 19816
"202999_s_at" 12053 5259 1030
"203000_at" 11146 6394 3138
"203001_s_at" 10326 9144 9530
"203002_at" 1351 2791 2599
"203003_at" 13614 11722 996
"203004_s_at" 7443 7652 3794
"203005_at" 4566 12947 3122
"203006_at" 7576 15315 20545
"203007_x_at" 18434 15149 18837
"203008_x_at" 8635 18038 18635
"203009_at" 19531 20474 10484
"203010_at" 16121 12621 13007
"203011_at" 19930 16542 20721
"203012_x_at" 10885 6010 11537
"203013_at" 7094 10393 7817
"203014_x_at" 21016 2079 2617
"203015_s_at" 20635 16528 14160
"203016_s_at" 16401 16464 20851
"203017_s_at" 17823 18216 21185
"203018_s_at" 20091 19109 20930
"203019_x_at" 17227 21189 16696
"203020_at" 5691 13616 5129
"203021_at" 7108 20169 3375
"203022_at" 15570 11599 17253
"203023_at" 14342 21060 16482
"203024_s_at" 5573 12712 19776
"203025_at" 8454 16200 6051
"203026_at" 3495 9685 18913
"203027_s_at" 20910 10730 1021
"203028_s_at" 21443 15258 9549
"203029_s_at" 17080 6191 6416
"203030_s_at" 13107 6401 8477
"203031_s_at" 17917 11691 14217
"203032_s_at" 20542 2715 4156
"203033_x_at" 8424 16873 17300
"203034_s_at" 10784 5879 7055
"203035_s_at" 20449 14292 21754
"203036_s_at" 12862 1373 10533
"203037_s_at" 22231 21429 20498
"203038_at" 5528 12013 5958
"203039_s_at" 15423 15564 19306
"203040_s_at" 15686 14908 16607
"203041_s_at" 16114 16725 16853
"203042_at" 13536 14506 14974
"203043_at" 5396 16544 7502
"203044_at" 14908 19613 3374
"203045_at" 4756 12793 21481
"203046_s_at" 17027 14210 18404
"203047_at" 8546 13096 17360
"203048_s_at" 6504 19750 17704
"203049_s_at" 8147 19363 15317
"203050_at" 19240 20045 18604
"203051_at" 1122 9845 2549
"203052_at" 19414 294 8715
"203053_at" 7562 11481 15004
"203054_s_at" 8274 18095 6364
"203055_s_at" 20685 21994 22119
"203056_s_at" 15326 13636 4386
"203057_s_at" 5035 20367 5430
"203058_s_at" 19017 10721 16757
"203059_s_at" 19561 20676 3049
"203060_s_at" 15064 13184 17720
"203061_s_at" 4686 10710 1881
"203062_s_at" 3797 16796 6340
"203063_at" 20033 22208 21785
"203064_s_at" 7482 18459 16915
"203065_s_at" 8229 15868 16829
"203066_at" 17581 16779 14379
"203067_at" 16779 20426 18691
"203068_at" 601 2050 376
"203069_at" 17165 3902 1910
"203070_at" 12274 969 12843
"203071_at" 19535 17502 1089
"203072_at" 21097 17528 7805
"203073_at" 21310 22098 21716
"203074_at" 8894 14256 9188
"203075_at" 8095 14260 8113
"203076_s_at" 5325 10852 6522
"203077_s_at" 1159 1771 17310
"203078_at" 4271 18444 15451
"203079_s_at" 14116 19125 19083
"203080_s_at" 1453 15475 17887
"203081_at" 2761 18666 20481
"203082_at" 15896 20228 14153
"203083_at" 9440 6897 11359
"203084_at" 9655 8836 13456
"203085_s_at" 17304 9980 19163
"203086_at" 3337 15045 20510
"203087_s_at" 2629 16830 19539
"203088_at" 10173 7186 12760
"203089_s_at" 6059 17412 18600
"203090_at" 14370 20627 17535
"203091_at" 14572 16120 15613
"203092_at" 17787 20234 18224
"203093_s_at" 17433 9585 6921
"203094_at" 8198 11178 17318
"203095_at" 13790 15438 19114
"203096_s_at" 20681 1555 3820
"203097_s_at" 2382 14083 4138
"203098_at" 5192 12579 15488
"203099_s_at" 3333 14084 1097
"203100_s_at" 4910 13880 5933
"203101_s_at" 2004 10373 15385
"203102_s_at" 15920 19686 21434
"203103_s_at" 16113 13164 5013
"203104_at" 19920 20860 21593
"203105_s_at" 15856 14586 17784
"203106_s_at" 16596 612 21534
"203107_x_at" 10861 5985 14222
"203108_at" 2118 14751 184
"203109_at" 18028 13154 14194
"203110_at" 14593 9544 7532
"203111_s_at" 9398 7147 12864
"203112_s_at" 1846 13808 2947
"203113_s_at" 7263 9540 5859
"203114_at" 6110 19404 7764
"203115_at" 17535 1408 2475
"203116_s_at" 3538 1557 3905
"203117_s_at" 13865 15870 6458
"203118_at" 17307 20104 21406
"203119_at" 14936 16783 6976
"203120_at" 5674 2906 2796
"203122_at" 19652 20001 21710
"203123_s_at" 14887 15361 17463
"203124_s_at" 7150 17536 2345
"203125_x_at" 18398 164 1053
"203126_at" 13842 20325 18474
"203127_s_at" 3229 9922 3991
"203128_at" 19069 1008 20082
"203129_s_at" 17222 13902 338
"203130_s_at" 18921 9421 18413
"203131_at" 7780 3867 21856
"203132_at" 14958 18840 14288
"203133_at" 7170 15301 6322
"203134_at" 21842 8383 12751
"203135_at" 1434 18856 16388
"203136_at" 14272 14681 16205
"203137_at" 4357 14458 5284
"203138_at" 16200 18954 18746
"203139_at" 8929 1498 12752
"203140_at" 6974 19337 3857
"203141_s_at" 21776 14652 374
"203142_s_at" 14321 14061 6427
"203143_s_at" 19475 18103 17368
"203144_s_at" 21163 9567 13138
"203145_at" 5145 20352 17102
"203146_s_at" 3783 13925 1679
"203147_s_at" 20302 14842 19300
"203148_s_at" 18381 20735 19521
"203149_at" 1937 12726 15345
"203150_at" 6719 11442 15998
"203151_at" 1229 368 21725
"203152_at" 8461 12094 20178
"203153_at" 6729 8985 22047
"203154_s_at" 13989 18274 21291
"203155_at" 1319 21290 18225
"203156_at" 13702 20756 17198
"203157_s_at" 8598 778 553
"203158_s_at" 4825 21178 7060
"203159_at" 6714 18117 4450
"203160_s_at" 2498 12028 18383
"203161_s_at" 11246 3671 13292
"203162_s_at" 14161 15074 20648
"203163_at" 2586 18077 16139
"203164_at" 4183 15872 6810
"203165_s_at" 17550 19192 1013
"203166_at" 3222 15089 7007
"203167_at" 7580 15336 7424
"203168_at" 22181 9252 313
"203169_at" 17693 13954 17100
"203170_at" 13190 4285 9771
"203171_s_at" 20613 20252 17654
"203172_at" 8386 15441 7893
"203173_s_at" 21541 2474 2794
"203174_s_at" 8516 11959 5955
"203175_at" 6863 12814 16021
"203176_s_at" 5669 11688 7193
"203177_x_at" 4177 20625 18995
"203178_at" 10147 6644 4474
"203179_at" 5745 20603 18451
"203180_at" 16598 21713 15184
"203181_x_at" 5979 13152 15742
"203182_s_at" 2403 19415 15105
"203183_s_at" 20155 21202 18241
"203184_at" 7554 4433 20780
"203185_at" 17042 3012 7412
"203186_s_at" 4778 15703 18285
"203187_at" 20597 13909 19359
"203188_at" 13549 20202 21403
"203189_s_at" 18668 15869 20929
"203190_at" 13911 14332 18112
"203191_at" 5625 10016 12652
"203192_at" 8369 12252 3809
"203193_at" 1529 20132 15353
"203194_s_at" 20020 13353 7818
"203195_s_at" 18408 21258 7993
"203196_at" 7745 21056 19600
"203197_s_at" 18087 16949 22026
"203198_at" 17084 2744 22168
"203199_s_at" 21379 15601 20988
"203200_s_at" 16897 20705 18599
"203201_at" 15628 12312 17013
"203202_at" 8566 20551 19772
"203203_s_at" 8631 14529 14292
"203204_s_at" 1590 1618 6396
"203205_at" 2209 1290 4698
"203206_at" 3149 19904 20005
"203207_s_at" 2229 17380 4095
"203208_s_at" 2483 20759 3111
"203209_at" 13621 18708 17486
"203210_s_at" 19940 14798 17284
"203211_s_at" 4595 9903 15409
"203212_s_at" 6430 21551 20747
"203213_at" 15459 16661 18288
"203214_x_at" 18198 19336 19599
"203215_s_at" 13613 14656 7596
"203216_s_at" 6337 16568 2661
"203217_s_at" 17633 13259 19045
"203218_at" 7713 13712 6139
"203219_s_at" 13595 15292 21622
"203220_s_at" 22039 510 4325
"203221_at" 18832 14763 21523
"203222_s_at" 3500 20677 4234
"203223_at" 9091 394 11729
"203224_at" 8018 21899 2986
"203225_s_at" 13347 19712 20448
"203226_s_at" 5405 16561 2517
"203227_s_at" 14188 11144 16837
"203228_at" 12238 11934 12640
"203229_s_at" 14852 21804 2074
"203230_at" 16392 18194 6180
"203231_s_at" 18594 9983 6452
"203232_s_at" 1959 16614 1133
"203233_at" 2260 16256 7565
"203234_at" 3893 15929 4987
"203235_at" 15887 19944 3594
"203236_s_at" 12100 5626 10284
"203237_s_at" 15615 7201 12047
"203238_s_at" 17056 20832 19705
"203239_s_at" 3672 19076 15394
"203240_at" 8857 12184 1765
"203241_at" 6622 13697 2622
"203242_s_at" 8365 15587 3871
"203243_s_at" 16334 10533 1289
"203244_at" 1635 14417 4258
"203245_s_at" 14267 14034 14798
"203246_s_at" 18845 15119 16678
"203247_s_at" 18627 12314 17220
"203248_at" 12186 2661 4732
"203249_at" 15018 2518 19922
"203250_at" 2506 15096 14595
"203252_at" 17217 12911 6325
"203253_s_at" 5608 18209 7052
"203254_s_at" 2809 9814 7008
"203255_at" 14714 14519 16036
"203256_at" 14785 13051 14344
"203257_s_at" 6728 9587 16535
"203258_at" 15305 12005 19764
"203259_s_at" 8642 16032 20249
"203260_at" 15641 11976 6681
"203261_at" 7033 12391 6659
"203262_s_at" 3166 17458 7184
"203263_s_at" 14529 15453 20547
"203264_s_at" 20986 13341 7542
"203265_s_at" 17077 15473 5194
"203266_s_at" 3146 15923 6537
"203267_s_at" 19612 1989 14286
"203268_s_at" 15143 2047 3170
"203269_at" 14833 20545 21073
"203270_at" 13955 16688 20155
"203271_s_at" 21339 2659 15460
"203272_s_at" 16778 12893 15826
"203273_s_at" 7516 16010 16374
"203274_at" 15892 13022 20172
"203275_at" 16478 16163 17076
"203276_at" 16903 21967 21141
"203277_at" 6439 17708 8122
"203278_s_at" 2891 13000 15162
"203279_at" 16682 9667 4765
"203280_at" 20619 21879 21532
"203281_s_at" 8979 9118 11388
"203282_at" 4678 15333 8164
"203283_s_at" 8611 20599 18046
"203284_s_at" 7245 17812 7998
"203285_s_at" 14127 20598 20725
"203286_at" 1939 17950 3862
"203287_at" 2596 16959 3863
"203288_at" 4078 10104 728
"203289_s_at" 21462 13965 17526
"203290_at" 9025 7202 13984
"203291_at" 4402 18773 17614
"203292_s_at" 2479 15677 2790
"203293_s_at" 20076 2531 19295
"203294_s_at" 21181 4822 19308
"203295_s_at" 22086 8958 14098
"203296_s_at" 2411 343 9426
"203297_s_at" 1549 19989 1882
"203298_s_at" 15217 19937 5202
"203299_s_at" 16473 21357 21048
"203300_x_at" 20256 9528 20817
"203301_s_at" 6680 15646 16854
"203302_at" 4806 18492 17133
"203303_at" 7856 17837 15496
"203304_at" 3352 17171 6080
"203305_at" 20759 2077 4910
"203306_s_at" 4041 17527 6086
"203307_at" 2885 11697 6190
"203308_x_at" 21116 19289 4920
"203309_s_at" 1296 13148 8143
"203310_at" 15218 21614 7702
"203311_s_at" 15845 22269 4966
"203312_x_at" 14699 10383 16764
"203313_s_at" 7369 12910 2076
"203314_at" 6241 9285 5787
"203315_at" 6093 12682 18701
"203316_s_at" 13845 3250 17741
"203317_at" 20374 22066 21373
"203318_s_at" 7925 14651 6167
"203319_s_at" 19748 9885 7692
"203320_at" 3429 13515 1858
"203321_s_at" 5303 19534 16500
"203322_at" 2607 13012 17140
"203323_at" 17474 14197 21921
"203324_s_at" 6796 15642 7810
"203325_s_at" 14767 11179 20921
"203326_x_at" 20858 4027 10028
"203327_at" 16073 16917 15551
"203328_x_at" 15561 12397 19934
"203329_at" 1603 21512 6597
"203330_s_at" 17236 10980 18673
"203331_s_at" 12474 5827 12383
"203332_s_at" 10332 6998 12565
"203333_at" 16995 12130 17546
"203334_at" 3694 12307 14528
"203335_at" 8525 13374 16227
"203336_s_at" 15699 19907 20000
"203337_x_at" 5868 16399 15364
"203338_at" 8316 16560 20304
"203339_at" 2515 18989 18965
"203340_s_at" 19904 18156 15937
"203341_at" 3113 17666 14454
"203342_at" 14096 15708 19721
"203343_at" 120 10799 442
"203344_s_at" 17731 20083 17950
"203345_s_at" 18637 19650 17858
"203346_s_at" 7680 15466 14633
"203347_s_at" 6529 21661 4992
"203348_s_at" 3901 11985 6863
"203349_s_at" 1886 13667 7451
"203350_at" 8129 10997 7169
"203351_s_at" 14067 12068 16779
"203352_at" 15026 514 3971
"203353_s_at" 7654 13610 15883
"203354_s_at" 21022 21666 22210
