"inst_1436" "inst_2119" "inst_2283" "inst_5075" "inst_5494"
"202103_at" 7062 17902 21345 21737 21821
"202104_s_at" 732 17130 6403 2037 8296
"202105_at" 6385 3320 21155 19706 21208
"202106_at" 8047 14934 18371 5033 17870
"202107_s_at" 6038 18025 7182 5929 17507
"202108_at" 3424 21291 18429 16001 17817
"202109_at" 19266 4714 16890 14747 17137
"202110_at" 7569 15122 15437 17483 18463
"202111_at" 21601 20505 7837 1493 19993
"202112_at" 11449 10103 8779 9678 13462
"202113_s_at" 21634 17333 16780 19475 3311
"202114_at" 20802 19138 17536 19768 21131
"202115_s_at" 2515 20481 17935 7507 5905
"202116_at" 2577 14206 4595 14962 21253
"202117_at" 19547 17688 5516 6467 4908
"202118_s_at" 21387 15574 15548 17901 2368
"202119_s_at" 19113 15863 16354 14486 8105
"202120_x_at" 8001 14194 3397 8305 20659
"202121_s_at" 9186 13273 14767 18160 17212
"202122_s_at" 20830 20472 14388 4000 8544
"202123_s_at" 4007 19120 6938 5177 4805
"202124_s_at" 3358 589 14775 6609 1732
"202125_s_at" 8803 18193 4162 17424 18970
"202126_at" 3743 16778 14909 17801 9971
"202127_at" 8929 4402 19209 18012 6961
"202128_at" 3947 21339 15949 8510 20826
"202129_s_at" 5668 16220 20378 22052 6107
"202130_at" 7462 17669 15053 5232 7084
"202131_s_at" 5550 19181 21213 7755 3855
"202132_at" 12959 22240 2223 6352 21148
"202133_at" 15265 15900 13896 19778 1103
"202134_s_at" 14996 14533 4366 16361 20849
"202135_s_at" 4012 18647 2709 15471 19694
"202136_at" 20119 14179 14500 7821 17784
"202137_s_at" 70 22014 20421 17830 19154
"202138_x_at" 4123 2567 5129 16055 17336
"202139_at" 7658 17242 5432 18330 17782
"202140_s_at" 21092 4129 14535 17266 18918
"202141_s_at" 8644 13703 5467 7903 5872
"202142_at" 2000 14714 6963 21057 7467
"202143_s_at" 8896 13657 7376 19454 17434
"202144_s_at" 19751 15571 17424 15572 18505
"202145_at" 22127 3621 2027 4731 7971
"202146_at" 1865 18778 4114 18240 1820
"202147_s_at" 2028 2485 16634 19341 4092
"202148_s_at" 5058 160 2452 18365 19609
"202149_at" 21211 18969 7785 17023 4272
"202150_s_at" 15016 21757 4485 8684 21338
"202151_s_at" 7790 16945 14085 17202 7446
"202152_x_at" 22167 14153 15514 7900 18916
"202153_s_at" 6458 18429 14105 15232 8860
"202154_x_at" 1125 16028 18460 6180 18250
"202155_s_at" 3377 14876 3273 1357 8205
"202156_s_at" 6746 8732 13398 1311 12957
"202157_s_at" 6506 9158 11406 11799 14841
"202158_s_at" 1046 11186 113 9597 1686
"202159_at" 5397 15318 7587 17026 10172
"202160_at" 4695 13966 16456 4700 3973
"202161_at" 8967 20575 20897 2046 21202
"202162_s_at" 1963 3818 20360 22091 3541
"202163_s_at" 2907 20773 20804 15844 131
"202164_s_at" 1749 16604 17702 19440 20630
"202165_at" 6345 19962 16721 7099 7611
"202166_s_at" 6153 18813 18326 21217 7573
"202167_s_at" 5154 1913 16484 20517 7355
"202168_at" 5847 2906 14700 8774 21066
"202169_s_at" 7481 17636 15081 16335 3770
"202170_s_at" 1565 13258 5227 6282 3964
"202171_at" 2786 16720 16751 16382 2662
"202172_at" 4459 2350 19753 6045 4384
"202173_s_at" 9286 21921 7692 17808 888
"202174_s_at" 6645 16175 4503 7896 8291
"202175_at" 456 1790 1153 1784 17751
"202176_at" 8961 13401 20246 5782 7032
"202177_at" 15748 14759 1185 1701 1452
"202178_at" 17151 17054 4564 7370 21263
"202179_at" 6244 17652 17592 15829 9483
"202180_s_at" 6653 17118 2367 2540 20273
"202181_at" 279 16285 21736 4061 17646
"202182_at" 3309 6124 5195 14262 9751
"202183_s_at" 5406 4551 15561 16858 1538
"202184_s_at" 3936 13725 6404 6243 6573
"202185_at" 6571 20398 7579 16345 9659
"202186_x_at" 13779 6471 12914 15459 14848
"202187_s_at" 5383 18901 5391 16189 18989
"202188_at" 21153 16538 17501 15836 18678
"202189_x_at" 20492 14720 7229 2738 21214
"202190_at" 8604 1613 15953 5185 20911
"202191_s_at" 5395 7181 22091 21167 18797
"202192_s_at" 19415 45 9949 11774 14418
"202193_at" 7534 14169 15947 18711 4430
"202194_at" 20206 15532 3796 18233 3913
"202195_s_at" 5357 15983 17354 20332 10280
"202196_s_at" 13959 10292 9909 11360 14080
"202197_at" 9236 19964 20144 2621 5911
"202198_s_at" 15289 9018 15524 8444 2849
"202199_s_at" 1538 18007 20863 20908 8303
"202200_s_at" 3345 19168 15248 7674 2995
"202201_at" 22172 4712 4910 17326 18173
"202202_s_at" 16068 13386 8698 1926 13156
"202203_s_at" 5930 19704 1918 4778 9882
"202204_s_at" 2844 20879 21031 3414 5979
"202205_at" 5865 18418 15103 16152 858
"202206_at" 1335 3381 611 3917 2257
"202207_at" 573 2642 16422 15623 9459
"202208_s_at" 17953 4247 2072 1731 304
"202209_at" 8024 16462 18607 19303 19282
"202210_x_at" 4147 11 81 64 18137
"202211_at" 8939 17180 6170 16739 708
"202212_at" 21198 14379 16129 2248 4568
"202213_s_at" 445 20973 19548 19508 6517
"202214_s_at" 7623 13726 17604 15340 3099
"202215_s_at" 19128 19679 19516 16823 1994
"202216_x_at" 5446 16494 4090 20136 8563
"202217_at" 973 21215 14251 8330 21605
"202218_s_at" 21892 4964 4636 4767 8022
"202219_at" 15310 16069 20175 1744 6289
"202220_at" 4247 19244 14475 7718 7275
"202221_s_at" 5305 14006 20928 7088 378
"202222_s_at" 11756 11226 6070 30 18227
"202223_at" 6770 21002 17318 17715 18399
"202224_at" 3204 21944 5636 3169 20063
"202225_at" 3955 21629 7158 4782 4401
"202226_s_at" 459 22011 7322 21692 7784
"202227_s_at" 7571 19902 16603 4836 4523
"202228_s_at" 4632 18284 7927 16579 5580
"202229_s_at" 18093 11196 12851 10785 14998
"202230_s_at" 5465 20027 16397 1816 2800
"202231_at" 6539 14058 16335 20121 7016
"202232_s_at" 696 14502 16504 18844 3075
"202233_s_at" 5317 13722 15422 14905 4336
"202234_s_at" 1820 16536 18889 14502 3044
"202235_at" 8134 16183 4303 4169 17860
"202236_s_at" 9297 16719 20571 18555 6913
"202237_at" 16136 13641 2085 2602 15488
"202238_s_at" 12384 1118 11175 21070 12139
"202239_at" 6656 16649 18812 18034 21793
"202240_at" 7774 15174 5415 5174 18211
"202241_at" 2284 21368 16156 6054 7678
"202242_at" 5649 8763 10865 14347 15850
"202243_s_at" 6273 14854 7342 18221 18450
"202244_at" 19984 14710 6415 16388 9239
"202245_at" 7768 19755 14269 4013 6155
"202246_s_at" 8101 13608 13883 18955 6378
"202247_s_at" 4140 1027 22216 15639 12665
"202248_at" 16 20725 20291 4472 21815
"202249_s_at" 3582 19841 19431 7774 2525
"202250_s_at" 318 4756 3442 3691 2314
"202251_at" 1792 16371 16939 7835 9771
"202252_at" 11363 4981 5015 14874 6776
"202253_s_at" 21872 13862 2775 6797 8489
"202254_at" 10422 19920 1340 3065 5223
"202255_s_at" 18831 14781 14969 15000 7197
"202256_at" 7404 15284 7645 4066 17366
"202257_s_at" 9026 2227 13823 7977 18192
"202258_s_at" 8598 20530 17116 7513 7421
"202259_s_at" 20442 16653 3679 8192 1817
"202260_s_at" 1579 13455 1990 6088 9405
"202261_at" 8888 14954 14506 15322 18624
"202262_x_at" 11915 16508 4122 18826 4148
"202263_at" 3745 4596 6925 7649 9970
"202264_s_at" 9027 20443 4831 16619 20284
"202265_at" 6542 16619 16070 8840 2692
"202266_at" 3544 15787 5495 18513 1962
"202267_at" 368 13986 268 5238 17924
"202268_s_at" 5822 2869 5874 20524 17499
"202269_x_at" 14015 21864 21830 3352 12613
"202270_at" 17686 2052 10314 10500 6138
"202271_at" 1641 16736 14285 7656 6296
"202272_s_at" 20585 17389 15424 20520 9363
"202273_at" 17131 2126 9448 3602 15243
"202274_at" 8891 879 19884 3086 774
"202275_at" 21889 16777 13906 6164 9868
"202276_at" 20712 2452 20397 19865 18979
"202277_at" 2087 17379 19141 19012 3243
"202278_s_at" 2047 1689 20030 21992 20028
"202279_at" 7296 13822 7462 14580 7539
"202280_at" 14172 5664 1967 10959 15515
"202281_at" 6849 17657 4086 2769 9499
"202282_at" 20342 2781 6207 17603 19063
"202283_at" 16933 7903 2656 15300 8401
"202284_s_at" 21616 14281 4208 20685 19472
"202285_s_at" 18017 7358 11332 12417 15892
"202286_s_at" 15843 4145 6376 16153 10301
"202287_s_at" 17867 10346 17461 11818 18693
"202288_at" 21035 4019 5585 4768 22144
"202289_s_at" 15824 2552 3058 4065 2940
"202290_at" 5910 13275 4047 20680 8590
"202291_s_at" 13822 11815 18865 2893 7917
"202292_x_at" 8752 2771 19359 5924 20432
"202293_at" 3065 15161 3416 20161 8963
"202294_at" 4205 19004 18521 6481 8122
"202295_s_at" 6394 13364 5026 17911 8021
"202296_s_at" 7403 15384 16741 14939 18517
"202297_s_at" 19069 19432 15660 16965 20571
"202298_at" 21423 19232 17384 4349 8283
"202299_s_at" 9230 17868 5483 14799 7945
"202300_at" 4725 2948 15340 17851 8290
"202301_s_at" 4931 2631 2820 8129 7394
"202302_s_at" 8612 17637 6792 19304 10152
"202303_x_at" 5589 20420 5908 17380 3210
"202304_at" 7975 17316 13857 18578 3307
"202305_s_at" 517 2833 5157 15457 9874
"202306_at" 6000 13425 6064 19133 10189
"202307_s_at" 21996 20333 14339 2043 22165
"202308_at" 22250 2058 19717 4422 8092
"202309_at" 8901 14629 7467 7890 8612
"202310_s_at" 13349 21770 21958 16802 19623
"202311_s_at" 17967 11257 10395 13294 14770
"202312_s_at" 16571 3972 2531 20035 13017
"202313_at" 19178 16926 14300 14937 3142
"202314_at" 2636 21015 17619 18248 1244
"202315_s_at" 1887 14425 18826 14869 9872
"202316_x_at" 13263 17665 17261 19547 9377
"202317_s_at" 3628 20051 17452 3183 7064
"202318_s_at" 2223 19839 15061 17378 17171
"202319_at" 2089 12530 16649 16139 3460
"202320_at" 710 21390 7194 4572 2965
"202321_at" 6479 17955 1976 19161 7299
"202322_s_at" 2002 2723 16217 7451 6939
"202323_s_at" 397 1627 5410 6819 1775
"202324_s_at" 7145 14925 4127 5744 17278
"202325_s_at" 19260 17010 14434 19570 5990
"202326_at" 5239 21785 16413 3238 21879
"202327_s_at" 11149 10394 12415 13435 11019
"202328_s_at" 20320 21729 21166 2536 1942
"202329_at" 19157 20629 20415 17405 6267
"202330_s_at" 1776 18413 17985 7358 8083
"202331_at" 6995 20627 16921 15690 3444
"202332_at" 19321 18439 3387 5712 1192
"202333_s_at" 19167 19072 14188 15985 5260
"202334_s_at" 2213 2370 5916 20338 7957
"202335_s_at" 9975 5758 19195 13725 8276
"202336_s_at" 1177 15223 5862 15779 18792
"202337_at" 1773 1362 3456 8161 3828
"202338_at" 8931 13193 16105 15522 17750
"202339_at" 7748 12947 856 2097 10046
"202340_x_at" 51 21590 21810 5128 662
"202341_s_at" 9510 2020 5208 18878 5172
"202342_s_at" 10793 17033 7836 14574 2431
"202343_x_at" 4873 4845 17154 16323 17517
"202344_at" 1460 2054 4362 835 18390
"202345_s_at" 4863 2973 14248 17236 20247
"202346_at" 4889 18699 17908 19253 5867
"202347_s_at" 19999 13512 4475 6401 2241
"202348_s_at" 5237 16375 5942 15889 19827
"202349_at" 3323 13150 7082 19646 8417
"202350_s_at" 15046 17260 7460 17521 4853
"202351_at" 20921 19863 18644 17193 3162
"202352_s_at" 20221 13118 15938 19276 17440
"202353_s_at" 6298 16895 15227 16529 7097
"202354_s_at" 7865 812 18620 16000 8626
"202355_s_at" 19840 16340 5705 20725 20648
"202356_s_at" 2310 15702 15586 3864 9004
"202357_s_at" 18589 6697 7702 5203 12366
"202358_s_at" 1923 18775 16423 18032 20712
"202359_s_at" 5147 4638 16093 6332 10033
"202360_at" 19176 17915 18112 7083 2728
"202361_at" 7088 18204 17719 4989 19247
"202362_at" 7170 14304 1414 17620 4510
"202363_at" 18295 19159 13430 8418 14016
"202364_at" 7192 16566 4991 7549 8069
"202365_at" 8677 20107 3296 2736 6984
"202366_at" 2096 19818 960 21243 8645
"202367_at" 19599 20642 18294 15915 10075
"202368_s_at" 7284 17790 21849 15626 4251
"202369_s_at" 7053 19283 14072 7949 7322
"202370_s_at" 7999 15056 15772 6569 6412
"202371_at" 9570 2835 7238 18574 9102
"202372_at" 1035 2945 6589 17681 8835
"202373_s_at" 8105 13348 5187 8536 19430
"202374_s_at" 20651 20153 5427 17761 22278
"202375_at" 8890 16742 2647 4121 2735
"202376_at" 17047 8910 2911 9229 3780
"202377_at" 2058 15674 14730 5447 18255
"202378_s_at" 7853 338 19970 16117 22127
"202379_s_at" 7095 1172 5700 6432 5035
"202380_s_at" 4048 3848 20436 1116 8470
"202381_at" 5079 19348 18992 7532 2191
"202382_s_at" 20571 20251 3063 17335 17405
"202383_at" 20991 17626 945 2129 1376
"202384_s_at" 20367 17019 17074 1346 19997
"202385_s_at" 1893 20190 5771 20047 8787
"202386_s_at" 5244 15462 7592 6087 6431
"202387_at" 8783 12997 6591 3890 7952
"202388_at" 20680 15490 126 16206 22030
"202389_s_at" 3933 17618 18446 15588 4967
"202390_s_at" 20447 19048 21131 2364 19465
"202391_at" 19465 18195 15459 7223 10219
"202392_s_at" 22267 21873 20387 3210 568
"202393_s_at" 251 20521 16858 8480 2038
"202394_s_at" 1205 13797 18958 20127 17616
"202395_at" 8842 18458 5642 7786 20734
"202396_at" 4668 17598 17485 18539 9288
"202397_at" 7208 20036 14771 17682 19030
"202398_at" 15298 18748 4794 3316 19280
"202399_s_at" 6906 13937 7758 16731 9613
"202400_s_at" 1669 12172 4296 10593 12406
"202401_s_at" 19238 17367 5593 21557 9546
"202402_s_at" 4116 21264 3884 8290 5545
"202403_s_at" 10559 9727 10558 10215 16934
"202404_s_at" 18174 7623 2777 15267 13119
"202405_at" 20820 2480 16840 7853 18207
"202406_s_at" 5477 17617 6337 4502 9531
"202407_s_at" 7475 16543 17780 21064 7667
"202408_s_at" 20096 14523 14601 17051 8351
"202409_at" 13070 4125 10130 689 5677
"202410_x_at" 14140 12113 9012 10995 13242
"202411_at" 9873 14465 11008 18733 14317
"202412_s_at" 6627 267 2368 16696 5456
"202413_s_at" 6250 4679 5594 15961 8994
"202414_at" 20832 1763 20205 18439 19139
"202415_s_at" 22110 14025 4716 4517 10101
"202416_at" 4125 18787 19898 6863 19916
"202417_at" 20532 14327 14584 8205 9370
"202418_at" 21769 14830 4032 4564 9691
"202419_at" 2193 18042 14526 14483 757
"202420_s_at" 2048 1426 17867 14664 7300
"202421_at" 7594 1060 3827 1828 9309
"202422_s_at" 3768 20388 6312 17813 19622
"202423_at" 3963 20114 17801 1486 5532
"202424_at" 19961 19959 15571 17246 19648
"202425_x_at" 6798 17413 17275 5747 4617
"202426_s_at" 20824 1108 16135 15240 20452
"202427_s_at" 4372 3764 20127 18181 18492
"202428_x_at" 20885 4110 14490 8102 8512
"202429_s_at" 5078 15718 6238 18697 8298
"202430_s_at" 3421 14550 4402 20231 1791
"202431_s_at" 19472 17031 16064 20085 4320
"202432_at" 8753 18929 18315 8106 8063
"202433_at" 2195 16664 16229 15432 18176
"202434_s_at" 12755 11883 11446 432 10981
"202435_s_at" 19398 13544 7507 14910 6550
"202436_s_at" 6548 1176 15933 16478 10324
"202437_s_at" 6853 13864 20615 8368 3945
"202438_x_at" 16521 1304 21145 17050 2432
"202439_s_at" 13574 13132 6255 6069 9815
"202440_s_at" 452 20793 20987 8677 17709
"202441_at" 4293 15880 15153 4288 2579
"202442_at" 8466 13357 7814 14651 5061
"202443_x_at" 6575 16623 15183 8433 7860
"202444_s_at" 5352 4303 15151 22213 19728
"202445_s_at" 3562 10068 7420 5914 1185
"202446_s_at" 4218 15515 15903 17927 20777
"202447_at" 1889 15069 6020 16091 9242
"202448_s_at" 3412 6418 16806 9596 15827
"202449_s_at" 1010 16896 4404 14511 4845
"202450_s_at" 4651 21322 3889 2750 10061
"202451_at" 4415 19045 6321 6431 7845
"202452_at" 17632 15219 1021 1139 4867
"202453_s_at" 6307 15439 15598 17078 7695
"202454_s_at" 11351 17795 18248 16342 7249
"202455_at" 22012 4758 715 2096 152
"202456_s_at" 13419 618 2470 3422 17058
"202457_s_at" 7626 20612 5938 6106 7290
"202458_at" 14142 13623 6245 18323 19760
"202459_s_at" 1703 15886 19190 4150 6824
"202460_s_at" 21598 20759 2935 18608 6981
"202461_at" 2602 15578 6178 17574 8972
"202462_s_at" 19169 17706 7667 5477 6808
"202463_s_at" 20636 2259 22212 4191 21607
"202464_s_at" 7996 14199 19054 7758 6133
"202465_at" 18155 2604 1753 18257 14756
"202466_at" 20264 16940 15199 3479 5769
"202467_s_at" 5827 4396 14299 14613 5220
"202468_s_at" 7120 17516 15358 15120 17505
"202469_s_at" 7572 16000 17401 17608 2712
"202470_s_at" 7834 4988 3346 15734 6307
"202471_s_at" 20312 2610 7706 15155 18595
"202472_at" 2056 19954 7538 21463 21409
"202473_x_at" 13237 8731 773 1724 345
"202474_s_at" 19092 4218 22008 7209 123
"202475_at" 19728 14007 5031 7423 19549
"202476_s_at" 21877 13772 7723 7207 1703
"202477_s_at" 2133 21628 21389 21471 1405
"202478_at" 89 21525 20395 3153 10911
"202479_s_at" 4004 16381 25 7701 10585
"202480_s_at" 20269 2907 7781 16682 22037
"202481_at" 16481 20828 3771 8297 21124
"202482_x_at" 18834 32 860 17272 1057
"202483_s_at" 20402 15658 14330 18438 6933
"202484_s_at" 7874 18874 16564 16676 3804
"202485_s_at" 754 10501 842 13829 398
"202486_at" 1039 15659 4728 14883 1909
"202487_s_at" 19245 3001 4936 20528 17916
"202488_s_at" 19403 3007 3878 1131 6734
"202489_s_at" 15931 18249 14266 15493 18009
"202490_at" 17945 505 7510 20747 21229
"202491_s_at" 610 15686 14292 16198 5511
"202492_at" 2667 22099 17216 7710 6946
"202493_x_at" 14302 8091 11727 11685 12502
"202494_at" 6347 13852 15275 7611 7020
"202495_at" 3481 18348 6546 20189 5009
"202496_at" 21482 3760 1798 19789 1394
"202497_x_at" 3522 8663 8662 10078 13096
"202498_s_at" 1132 5502 8368 1406 15097
"202499_s_at" 21300 10621 18606 13055 16420
"202500_at" 17438 18434 4785 2985 18748
"202501_at" 4509 17443 14417 18022 18852
"202502_at" 6203 19077 7057 16246 1348
"202503_s_at" 7776 14345 13837 6915 3878
"202504_at" 7771 17841 977 15650 13272
"202505_at" 3260 21161 17060 19308 8109
"202506_at" 2127 21489 20789 19720 1044
"202507_s_at" 2160 10432 8843 14131 17079
"202508_s_at" 14357 5812 11524 12727 13611
"202509_s_at" 1259 12942 376 141 15296
"202510_s_at" 7290 3369 21552 1316 21550
"202511_s_at" 9183 2843 3627 17130 7649
"202512_s_at" 6139 15802 6019 17021 2570
"202513_s_at" 6551 19784 16373 17908 19905
"202514_at" 5962 2775 19295 15649 6958
"202515_at" 2753 15357 18540 14943 5853
"202516_s_at" 2849 15748 21546 20906 8172
"202517_at" 14962 567 18299 19098 19305
"202518_at" 22275 16616 21683 6801 7044
"202519_at" 22111 14579 20521 3924 18382
"202520_s_at" 20427 14093 13811 14714 10131
"202521_at" 6745 19662 7419 15591 8288
"202522_at" 6132 14175 15174 15208 6218
"202523_s_at" 7824 11383 2464 5035 21773
"202524_s_at" 374 6315 20704 6206 14860
"202525_at" 15256 16322 17918 21818 6099
"202526_at" 11455 12930 14442 17669 20604
"202527_s_at" 2288 20885 18043 20961 7646
"202528_at" 4078 1365 17553 14887 19125
"202529_at" 7299 17144 6720 18802 4496
"202530_at" 9175 13349 3308 3778 7198
"202531_at" 4910 19775 20868 3373 8215
"202532_s_at" 7890 21822 17781 17245 7535
"202533_s_at" 2490 1501 17282 20502 17207
"202534_x_at" 7219 19386 5051 5533 2898
"202535_at" 8290 19034 16058 20169 18822
"202536_at" 3724 17227 7343 6184 6305
"202537_s_at" 6702 16671 7711 20526 4778
"202538_s_at" 1470 15237 6356 19641 6524
"202539_s_at" 5486 4123 18231 15259 18711
"202540_s_at" 20432 19543 15854 6572 2249
"202541_at" 2463 3795 19525 16683 4324
"202542_s_at" 4950 17753 14725 16176 9865
"202543_s_at" 1628 15796 6338 19799 4287
"202544_at" 8268 21020 4245 18832 9346
"202545_at" 19614 19934 7087 21113 19696
"202546_at" 20372 4805 4613 19944 19507
"202547_s_at" 5696 20758 15066 6516 6572
"202548_s_at" 5926 4250 7721 4149 5115
"202549_at" 10614 12663 20516 1107 9166
"202550_s_at" 5840 18937 16885 4814 4863
"202551_s_at" 3975 19454 16406 16567 1000
"202552_s_at" 2181 17115 3436 8428 4235
"202553_s_at" 21657 16660 18238 8624 17812
"202554_s_at" 8015 18005 15862 16668 19369
"202555_s_at" 12007 21183 12276 17258 11725
"202556_s_at" 20763 2142 7130 20980 21552
"202557_at" 7694 16094 16875 8531 3698
"202558_s_at" 5449 16070 16594 6522 870
"202559_x_at" 22203 3335 16257 5707 2130
"202560_s_at" 4204 21073 17220 14998 5381
"202561_at" 4553 15879 16908 15713 8449
"202562_s_at" 8258 18393 5802 17328 5600
"202563_at" 9885 11029 21094 15011 18226
"202564_x_at" 8529 19105 14612 18773 20378
"202565_s_at" 6485 3450 3671 7046 18930
"202566_s_at" 13559 21752 14119 20300 8498
"202567_at" 9038 14520 7491 18217 17168
"202568_s_at" 7992 16700 6801 14570 9398
"202569_s_at" 1936 19410 5102 19264 1469
"202570_s_at" 3189 2280 2750 16066 17631
"202571_s_at" 3786 4028 20584 872 13429
"202572_s_at" 21562 17442 15935 2207 2994
"202573_at" 7048 16971 6059 6738 18073
"202574_s_at" 4776 15639 6367 3714 868
"202575_at" 872 14122 15150 21141 9495
"202576_s_at" 4536 14817 14726 7134 5715
"202577_s_at" 4217 21134 18133 16093 6291
"202578_s_at" 20683 22183 19368 5861 18235
"202579_x_at" 8147 16012 16733 18558 5006
"202580_x_at" 980 16290 18353 2570 9837
"202581_at" 1474 20592 19875 4642 4070
"202582_s_at" 20102 19010 5798 14868 3354
"202583_s_at" 5558 20743 18647 8169 4485
"202584_at" 8546 15538 3980 3129 8195
"202585_s_at" 20436 1271 5362 4722 5104
"202586_at" 15460 15580 14234 19908 18434
"202587_s_at" 8588 16421 6990 19927 10312
"202588_at" 16844 3459 21693 20392 22163
"202589_at" 21011 4240 5040 16431 6399
"202590_s_at" 1562 19272 19986 5297 17613
"202591_s_at" 8788 17213 20004 18567 18865
"202592_at" 9155 15946 19573 6957 8744
"202593_s_at" 4618 18736 6513 21414 21182
"202594_at" 20439 3170 16708 4598 3465
"202595_s_at" 9107 17340 6035 20447 19542
"202596_at" 5220 13799 17948 14625 7134
"202597_at" 11392 4989 2691 7979 6932
"202598_at" 4494 12963 15001 8479 17552
"202599_s_at" 8904 20993 6826 5393 2456
"202600_s_at" 1606 14634 16679 15197 22079
"202601_s_at" 19763 13429 16030 6427 8762
"202602_s_at" 1214 16681 13802 6932 2523
"202603_at" 2975 17789 17585 16140 7335
"202604_x_at" 2017 4080 20500 15990 5761
"202605_at" 2699 13012 5042 7776 8373
"202606_s_at" 5990 18224 20358 15078 5840
"202607_at" 1190 3334 5156 1524 393
"202608_s_at" 14754 89 16128 21578 8482
"202609_at" 12884 15898 14816 16688 5873
"202610_s_at" 22154 13956 15137 8160 5460
"202611_s_at" 3622 14776 18483 18694 1363
"202612_s_at" 13020 11308 8990 10050 13595
"202613_at" 4368 14638 16922 16073 17789
"202614_at" 5204 17069 19480 14606 3489
"202615_at" 9253 21984 7815 2467 4499
"202616_s_at" 3781 1277 4235 17216 17894
"202617_s_at" 1255 1936 18207 4489 22267
"202618_s_at" 266 19815 21914 5705 9137
"202619_s_at" 10508 16473 18864 20116 3715
"202620_s_at" 15223 17394 18334 7116 6647
"202621_at" 9370 16696 21052 7061 20534
"202622_s_at" 19029 15148 20613 14743 18810
"202623_at" 2965 4896 17722 17826 9822
"202624_s_at" 5480 21990 748 1096 6950
"202625_at" 21359 15142 20577 3726 17926
"202626_s_at" 5695 18944 871 1675 20123
"202627_s_at" 14699 18400 10748 18717 16456
"202628_s_at" 17425 21853 416 21067 15149
"202629_at" 20304 17412 19864 6041 2824
"202630_at" 8148 4523 14281 7332 7293
"202631_s_at" 6858 15294 16450 14661 4606
"202632_at" 6474 18128 20671 5973 3598
"202633_at" 6633 14967 5268 17782 4540
"202634_at" 5481 14531 18799 20385 7091
"202635_s_at" 5713 15809 18434 18735 5283
"202636_at" 9216 17060 18669 5689 4233
"202637_s_at" 19267 1048 19824 7187 20506
"202638_s_at" 13458 22235 192 8080 12504
"202639_s_at" 16373 2520 1796 16286 22210
"202640_s_at" 21442 14978 21209 1174 4928
"202641_at" 4220 19995 6304 6884 5526
"202642_s_at" 5664 21555 16996 4435 7414
"202643_s_at" 3831 13899 2232 22132 875
"202644_s_at" 7067 13888 20661 4437 8367
"202645_s_at" 21786 17907 15126 15205 6374
"202646_s_at" 20888 20640 7493 8356 7013
"202647_s_at" 2497 16120 14118 20859 18042
"202648_at" 10650 21318 4778 21534 3308
"202649_x_at" 19111 14840 9904 16279 10144
"202650_s_at" 21451 21561 17554 19673 1925
"202651_at" 5322 18325 17705 14965 2621
"202652_at" 11496 11580 11128 20999 11290
"202653_s_at" 3691 18516 15670 6697 2719
"202654_x_at" 21419 19461 19936 19938 5756
"202655_at" 8125 13488 15020 17629 5374
"202656_s_at" 8693 14188 17990 3396 7581
"202657_s_at" 5870 18833 4856 14515 9241
"202658_at" 4323 17771 5692 19463 17116
"202659_at" 20383 2188 19423 16756 5977
"202660_at" 15839 2099 20524 19129 9014
"202661_at" 12648 9609 13761 855 16650
"202662_s_at" 15592 14915 16667 7479 5914
"202663_at" 1100 18631 2650 21962 11765
"202664_at" 960 15870 3590 21637 2618
"202665_s_at" 6329 6797 965 15143 17346
"202666_s_at" 4749 16383 17307 18806 6844
"202667_s_at" 608 66 16644 21229 18924
"202668_at" 15159 18070 7252 7445 5058
"202669_s_at" 12489 2217 17033 6186 18323
"202670_at" 1228 13067 15325 8712 6570
"202671_s_at" 21605 4435 6682 15099 20548
"202672_s_at" 3431 19005 19871 2175 8694
"202673_at" 979 16013 15777 15861 3501
"202674_s_at" 10317 1631 19026 7823 15986
"202675_at" 8777 13409 15782 19354 10050
"202676_x_at" 21853 3377 18546 1970 1558
"202677_at" 4941 4656 5321 5649 7645
"202678_at" 4624 13302 4966 20170 9249
"202679_at" 6061 16048 5381 8567 17119
"202680_at" 20873 17703 15404 7948 10028
"202681_at" 4711 15234 6040 6701 7540
"202682_s_at" 4685 2778 13804 4855 6962
"202683_s_at" 3030 18265 20690 19469 5029
"202684_s_at" 38 20338 20525 18949 2766
"202685_s_at" 10449 3898 8362 16240 12107
"202686_s_at" 16305 17711 8489 15397 16098
"202687_s_at" 16405 6774 10341 352 571
"202688_at" 12756 980 8707 14845 17049
"202689_at" 1950 21442 14830 4915 3239
"202690_s_at" 2801 13957 16839 19328 8196
"202691_at" 20365 2874 3765 19990 7885
"202692_s_at" 8761 772 17798 2832 17724
"202693_s_at" 9073 14730 3400 20139 2804
"202694_at" 15547 11412 1908 16320 15136
"202695_s_at" 9327 1959 21768 18526 18293
"202696_at" 6319 14140 16043 4320 9745
"202697_at" 6072 2364 15655 17632 18475
"202698_x_at" 8397 2596 6616 6487 17122
"202699_s_at" 16538 18658 5308 4143 7107
"202700_s_at" 15582 4360 621 15194 9980
"202701_at" 12735 2561 20751 4153 11656
"202702_at" 4184 16686 3668 3159 8013
"202703_at" 3076 3265 15172 19693 6664
"202704_at" 829 16483 17809 15374 2879
"202705_at" 19703 18406 4924 18200 20299
"202706_s_at" 5903 3261 16595 14805 8927
"202707_at" 21 11752 901 9949 12522
"202708_s_at" 534 17780 19478 14936 2941
"202709_at" 2957 1671 21092 21498 20568
